realtime_average_rssi,average_rssi,rssi_variance,snr,median_rssi,mode_rssi,rssi_skewness,rssi_kurtosis,sf,tp,location_id
-73.57231712263535,0.71875,2.211206194280272,0.9411764705882353,0.6825345071197302,0.696292595101097,0.5970474778880543,0.042187100822312674,11.0,2.0,14.0
-72.55212836798802,0.734375,2.397316172880299,0.9411764705882353,0.7081194601113661,0.6276141207204231,0.04663496306379644,0.8893478312623422,11.0,2.0,14.0
-72.22538922333257,0.734375,1.622840862041717,0.9411764705882353,0.707756053450431,0.7138240657156711,0.5739784156976918,0.053281784307884536,11.0,2.0,14.0
-73.66468257935124,0.703125,2.737092411668792,0.8823529411764706,0.6890623234326319,0.6253873782044048,0.2783950656383166,0.41130724990876166,11.0,2.0,14.0
-73.40230957174036,0.71875,0.612272539149301,0.9411764705882353,0.6867880971454468,0.7708394589048757,0.7188799711405546,0.15340634416835297,11.0,2.0,14.0
-73.13978688849498,0.71875,1.068184550133808,0.8823529411764706,0.6942947136405779,0.7122744475653284,0.5960573830274334,0.07038308033965503,11.0,2.0,14.0
-74.73063662155312,0.6875,1.3633873648015518,0.8823529411764706,0.666862163560316,0.6709958872170649,0.5164666781333506,0.061020560413890854,11.0,2.0,14.0
-72.72606860121712,0.734375,1.0412844072730811,0.9411764705882353,0.7049399678082133,0.7158501504539037,0.5142297158601044,0.0326410497318377,11.0,2.0,14.0
-73.59075878542767,0.734375,1.4229695846913009,0.9411764705882353,0.6922604409464652,0.6419366545388685,0.07139368215829228,0.8352333693661472,11.0,2.0,14.0
-73.86755443934125,0.703125,3.477298198987032,0.8823529411764706,0.6908803569948267,0.6187690246173949,0.3350627304824944,0.2852983265688636,11.0,2.0,14.0
-73.52614128614199,0.71875,3.8272861085613954,0.8823529411764706,0.6918149263074038,0.6147294081202213,0.3218870863594563,0.3266006347860986,11.0,2.0,14.0
-71.51849496472299,0.71875,1.6787029007519711,0.8823529411764706,0.7206951448672907,0.7312964876529091,0.6003046788985789,0.06847013861666724,11.0,2.0,14.0
-74.15625836968442,0.71875,0.8631102847115526,0.8823529411764706,0.6812928388562034,0.6956157284672626,0.5182578385731703,0.053253136913835084,11.0,2.0,14.0
-74.75133255576117,0.71875,2.1216146024340032,0.8823529411764706,0.6705205361479141,0.628414861620664,0.30725270809922245,0.31258891307815373,11.0,2.0,14.0
-72.45555305466847,0.734375,1.1571087970388263,0.9411764705882353,0.7055317776423546,0.7153110637746767,0.5430761078138134,0.07671627826402172,11.0,2.0,14.0
-74.53801248811037,0.6875,2.0240770987862207,0.8823529411764706,0.6760539863106294,0.6787049259734668,0.5199577783040767,0.0333349152943604,11.0,2.0,14.0
-74.60042394121501,0.6875,0.992963564577766,0.8823529411764706,0.6692610534413497,0.6826521883004624,0.5181823361028767,0.04929319678033443,11.0,2.0,14.0
-74.17899599839305,0.703125,0.9929139142246844,0.8823529411764706,0.6813972482362964,0.6929898285883451,0.598186230556172,0.16430528852901394,11.0,2.0,14.0
-73.09666652689178,0.71875,3.090205221972889,0.8823529411764706,0.6973165954408329,0.6205859282709911,0.2252300229864635,0.5122273098210796,11.0,2.0,14.0
-72.35321429543774,0.734375,3.166277928455329,0.9411764705882353,0.7175401663733136,0.6344635421430092,0.24243418120857818,0.4327493915275956,11.0,2.0,14.0
-73.33216918902696,0.71875,3.9006918927649457,0.8823529411764706,0.696952946239072,0.5946652018203211,0.15301302868859396,0.6419695270015563,11.0,2.0,14.0
-73.86867925693839,0.71875,3.1444948270343893,0.8823529411764706,0.6921287540175138,0.6266027170046555,0.33309392165031615,0.2516752292816851,11.0,2.0,14.0
-73.41584184601288,0.734375,3.914851792059459,0.9411764705882353,0.6975706633326246,0.6029506540819332,0.23040004862292113,0.47622602603603625,11.0,2.0,14.0
-71.5745628564218,0.71875,0.5301004039783997,0.8823529411764706,0.7183760754676931,0.7522706256154998,0.6915332307952855,0.15458220680383855,11.0,2.0,14.0
-74.88735003664776,0.703125,2.3298287263762143,0.9411764705882353,0.6729897523664878,0.6160936255002194,0.28226263486564074,0.41987607606149135,11.0,2.0,14.0
-73.59994646426026,0.703125,1.1006164909978806,0.8823529411764706,0.6889945484811366,0.7026437994673917,0.5043960949389411,0.04950603069525276,11.0,2.0,14.0
-73.6477800457322,0.734375,1.9265772199350968,0.8823529411764706,0.6927469360166039,0.6276141207204231,0.08902240996064309,0.7861141617694285,11.0,2.0,14.0
-73.4875945679717,0.734375,2.935574053793614,0.8823529411764706,0.6857279063191584,0.7007260290223325,0.74106397975089,0.3065539001283304,11.0,2.0,14.0
-72.88562544179096,0.734375,3.9158960328965313,0.9411764705882353,0.7034232741238924,0.5968749946145964,0.12634058648953633,0.7227718025387594,11.0,2.0,14.0
-73.6092199884791,0.734375,1.1253644689773672,0.9411764705882353,0.689338077806454,0.6894679544716644,0.45556242999244434,0.07260946264445721,11.0,2.0,14.0
-72.87018725371396,0.71875,3.78409331872458,0.8823529411764706,0.702529059416944,0.6129487988833182,0.23549006333730255,0.4781576494149442,11.0,2.0,14.0
-74.00401378654506,0.71875,2.782590865361234,0.8823529411764706,0.6856070145928883,0.6411169118592055,0.4078620157676578,0.16395982053042585,11.0,2.0,14.0
-73.559217966806,0.71875,1.0464088060179262,0.8823529411764706,0.6881287553346842,0.7036542549765317,0.5083293713296522,0.029255910544011544,11.0,2.0,14.0
-73.26760091426677,0.71875,1.4979243419490955,0.9411764705882353,0.6894374147868425,0.711442879770035,0.5595894229662157,0.017536658877165812,11.0,2.0,14.0
-72.9564499073824,0.734375,2.328523703316591,0.9411764705882353,0.7044578621009601,0.6471137854002615,0.290340428354981,0.35092389979298644,11.0,2.0,14.0
-73.77557565134404,0.703125,2.693220238960065,0.8823529411764706,0.6892919331498144,0.6259190020207905,0.26891365389693644,0.38373922610079414,11.0,2.0,14.0
-73.74556848859127,0.71875,1.5336281611859457,0.8823529411764706,0.6835825424469999,0.6948341411613825,0.5575697042910276,0.045136207299981704,11.0,2.0,14.0
-72.96202822100103,0.71875,1.3220006958444568,0.9411764705882353,0.6998166602869349,0.7089883098244756,0.5313913655369992,0.036977924309031754,11.0,2.0,14.0
-72.67827973872933,0.734375,2.9191178905139186,0.9411764705882353,0.7082340956156536,0.6284827161100008,0.19422040494216336,0.533629631123191,11.0,2.0,14.0
-73.22136108590689,0.71875,0.3115253116111164,0.9411764705882353,0.694602736497351,0.7260166025198442,0.7143665077652028,0.2589357234802666,11.0,2.0,14.0
-72.8552742250647,0.71875,3.3412605022012363,0.8823529411764706,0.7045242104605394,0.6334731850004267,0.3114517543599242,0.300020812626382,11.0,2.0,14.0
-73.38210112481238,0.6875,1.8851430940032687,0.8823529411764706,0.6880210096330803,0.7054419522267639,0.5949047418699681,0.052971260579101793,11.0,2.0,14.0
-73.73391272119541,0.734375,2.44407728802296,0.9411764705882353,0.6909763244054341,0.6403098042491357,0.3388060426773396,0.25925621616853145,11.0,2.0,14.0
-73.1975813445674,0.734375,2.1779164927646817,0.8823529411764706,0.6913431574251094,0.7031523207224839,0.5484337146996531,0.039650013009512285,11.0,2.0,14.0
-73.14083910941368,0.71875,1.4472743518875577,0.9411764705882353,0.6953731739504767,0.7078391274254956,0.5375121981746397,0.03385977001199632,11.0,2.0,14.0
-74.19865033765802,0.703125,2.1865437084519934,0.8823529411764706,0.681283440317946,0.6377172640157036,0.34573274970142637,0.2768802344018946,11.0,2.0,15.0
-72.90888094325604,0.71875,1.2861746251932415,0.8823529411764706,0.7067688388006077,0.7054701183189163,0.453312090724664,0.04355452281612876,11.0,2.0,15.0
-74.24087709220557,0.71875,3.246766365194316,0.8823529411764706,0.676383554212304,0.6289131344617569,0.40827936192809383,0.17498748539691766,11.0,2.0,15.0
-74.78777705408591,0.703125,0.3467031702619567,0.8823529411764706,0.6694497970129822,0.7421943912679851,0.6740494441906963,0.15089042613583237,11.0,2.0,15.0
-72.448447171313,0.734375,3.410039163120754,0.9411764705882353,0.7071732600726985,0.6277026003241459,0.25073636275133093,0.4472053208724277,11.0,2.0,15.0
-72.84057837261166,0.71875,0.7799874444421433,0.8823529411764706,0.70376582745592,0.7242643207998594,0.5344045021055835,0.017124871176562632,11.0,2.0,15.0
-73.4974262484563,0.71875,1.838829791437329,0.9411764705882353,0.6926461170564047,0.6992504684637626,0.5335279212672401,0.025261785918434466,11.0,2.0,15.0
-74.44215921126114,0.703125,1.6858195340421158,0.8823529411764706,0.6715918144998572,0.6894500877675,0.638528991083661,0.09192379234529932,11.0,2.0,15.0
-73.81540995019557,0.703125,0.4869993050839685,0.8823529411764706,0.6831626352025182,0.7565169250864305,0.6797169853145225,0.1009459821746729,11.0,2.0,15.0
-73.42523763364233,0.71875,1.4130969529298856,0.9411764705882353,0.6899047702768322,0.7070632880149685,0.5587731793880576,0.026462874581203808,11.0,2.0,15.0
-72.23352093228677,0.734375,1.505794040951463,0.9411764705882353,0.7099711125084633,0.7135796547845077,0.5195718983586458,0.036165133160306236,11.0,2.0,15.0
-73.04407745406031,0.734375,1.5078282137316752,0.9411764705882353,0.6957834494917907,0.7106534674097793,0.5566228232142221,0.0335755373767596,11.0,2.0,15.0
-72.9467583682247,0.734375,0.9885599701547084,0.9411764705882353,0.6988458193102713,0.6996860566667289,0.49967540948420575,0.1068878130631393,11.0,2.0,15.0
-73.32859048691932,0.71875,0.272528947426975,0.9411764705882353,0.6928030367130338,0.7565169250864305,0.5623011040184489,0.10258930511999548,11.0,2.0,15.0
-74.32651664284032,0.703125,2.0299098539978795,0.8823529411764706,0.6819149402989273,0.6381978963860737,0.3216585531504603,0.2872132648991583,11.0,2.0,15.0
-73.40679659149848,0.734375,2.8589599383426583,0.8823529411764706,0.6963037952484585,0.6169588849604171,0.1800709896304064,0.5805295315934645,11.0,2.0,15.0
-75.00859626522104,0.6875,1.0994556998915874,0.8235294117647058,0.6658228639783563,0.6792078554375272,0.5224543851991309,0.026291155692624003,11.0,2.0,15.0
-73.70770258809522,0.71875,3.850947600629506,0.9411764705882353,0.6875031962940259,0.6112525204545103,0.31865845771547663,0.33106469348866496,11.0,2.0,15.0
-75.73211644767183,0.71875,1.1796827610367906,0.9411764705882353,0.6552900993710411,0.6693551754706457,0.4824524485221088,0.03532805717982204,11.0,2.0,15.0
-73.71064268599959,0.703125,2.010396882929299,0.8823529411764706,0.6866437757166659,0.6820700441865561,0.500018875315119,0.041962532713182135,11.0,2.0,15.0
-74.0443578781558,0.703125,1.772669954594973,0.8823529411764706,0.6810073755896486,0.6850723091238156,0.5336473808649709,0.0687888285566162,11.0,2.0,15.0
-74.90401622348148,0.703125,2.809711895437909,0.8823529411764706,0.672422675544359,0.6113930983063574,0.3107224243660909,0.3339851624865815,11.0,2.0,15.0
-72.82571811283893,0.71875,1.5215199565348296,0.8823529411764706,0.6998109496385219,0.7039219713124181,0.509180252467966,0.039854909836742475,11.0,2.0,15.0
-72.55247566562706,0.734375,2.6557412509361424,0.9411764705882353,0.7094350345012446,0.6399610071149155,0.23460946975229446,0.4556364667039252,11.0,2.0,15.0
-74.7221606045089,0.703125,1.8269885712772067,0.8823529411764706,0.6713879108318941,0.658623245795716,0.4591293294554199,0.08701027874189937,11.0,2.0,15.0
-73.06486207770065,0.71875,1.5706996173500156,0.9411764705882353,0.7005965403552052,0.6419366545388685,0.024588872619049185,0.9437190270272509,11.0,2.0,15.0
-73.26574567163605,0.71875,2.8140776177346294,0.8823529411764706,0.6975603161452624,0.6233532667994663,0.21319004970337518,0.5131030785962986,11.0,2.0,15.0
-72.75136800164546,0.734375,0.8579529024255561,0.9411764705882353,0.7026475453314636,0.7177564911963858,0.5040988224708304,0.04506536663469962,11.0,2.0,15.0
-73.9829608220438,0.71875,1.6579236249030471,0.8823529411764706,0.6793250369252368,0.6819708439367715,0.5313070259849679,0.04814081247949662,11.0,2.0,15.0
-72.27849127206188,0.734375,1.0292529389121643,0.9411764705882353,0.7084998828321205,0.721991485228614,0.5127990490014089,0.03513208817722896,11.0,2.0,15.0
-72.82421144478998,0.734375,0.566193586112158,0.8823529411764706,0.7034287580222531,0.7708394589048757,0.5348964080926879,0.08241326668020166,11.0,2.0,15.0
-74.08744736125135,0.71875,3.1399680137193227,0.8823529411764706,0.6814552251228512,0.6237900264311136,0.34836907133365536,0.26422059865976777,11.0,2.0,15.0
-72.83005086130449,0.734375,0.1726808603010571,0.9411764705882353,0.699996410314518,0.7352003841660333,0.7870041858000565,0.3770261639174629,11.0,2.0,15.0
-74.68328045565858,0.71875,1.605901706613677,0.8823529411764706,0.674908464777592,0.6276141207204231,0.16556858581065464,0.6109867943615318,11.0,2.0,15.0
-72.92384980801688,0.734375,1.1987799235505354,0.9411764705882353,0.7013430481764702,0.711309343234904,0.5150480839086489,0.025699680500729558,11.0,2.0,15.0
-74.58358206604721,0.703125,1.10063313248064,0.8823529411764706,0.6709354963612748,0.6907656838155833,0.5816399139094076,0.0816662136830539,11.0,2.0,15.0
-74.74625975967166,0.6875,0.3769881799724351,0.8823529411764706,0.666706111736548,0.7421943912679851,0.7208515586736717,0.13908750338038944,11.0,2.0,15.0
-75.64947026118148,0.703125,3.3427022128896926,0.8823529411764706,0.6598874214731696,0.5873237433227634,0.2749508418011614,0.38638539002493766,11.0,2.0,15.0
-73.40507117283836,0.71875,1.4421378547799153,0.8823529411764706,0.6940135153217091,0.6419366545388685,0.03761693968901586,0.9146993670643485,11.0,2.0,15.0
-75.286858989575,0.703125,3.716422398467732,0.8823529411764706,0.6652456667952513,0.5855755636150894,0.2879277221743538,0.3986769013126169,11.0,2.0,15.0
-75.38468540845237,0.703125,1.6794216751044777,0.8823529411764706,0.6620656092999464,0.6368566600838772,0.370608795300268,0.20435378462689488,11.0,2.0,15.0
-73.82625035462655,0.703125,1.5359083265713422,0.8823529411764706,0.6837511760727264,0.6935441935466211,0.5777327577214832,0.0791498937371227,11.0,2.0,15.0
-75.45213335945299,0.6875,1.1291095988794175,0.8235294117647058,0.658457470357682,0.6772798478523043,0.5301259471744714,0.04273245456758696,11.0,2.0,15.0
-73.71912580934655,0.71875,2.718859311324358,0.9411764705882353,0.6893425933505513,0.6233639143143506,0.2482492446330098,0.4375792339083554,11.0,2.0,15.0
-73.99473971742987,0.703125,1.267843231077336,0.8823529411764706,0.6860570158713484,0.696231241844816,0.5323041587808499,0.03557986104790075,11.0,2.0,15.0
-73.8831470006237,0.71875,3.0743389065442828,0.9411764705882353,0.6845674660318675,0.6237719028936295,0.32535432891653415,0.30694298677003407,11.0,2.0,15.0
-72.45651335085529,0.734375,2.448872757820115,0.9411764705882353,0.7086921426651496,0.641596786748444,0.2022886341031701,0.5350243271449407,11.0,2.0,15.0
-73.01554143338423,0.71875,0.9933528171081863,0.8823529411764706,0.6995936209800935,0.713750376224163,0.5236329509381614,0.01986342546535267,11.0,2.0,15.0
-74.59834993341087,0.703125,2.187679868210986,0.8823529411764706,0.6740695451029373,0.6230188151716849,0.26477480824822497,0.4110403549272321,11.0,2.0,15.0
-72.65925576114206,0.734375,3.374440076289747,0.9411764705882353,0.7081213510515041,0.6250685263958957,0.24181177056405068,0.44877797471293657,11.0,2.0,15.0
-74.26474577381818,0.703125,2.0542726065918737,0.8823529411764706,0.6783249751473486,0.6373328456538598,0.33435799734374116,0.3115014519168613,11.0,2.0,15.0
-73.87619925269753,0.734375,3.4320711211542765,0.9411764705882353,0.68931020742052,0.6253076641577577,0.371695562574565,0.23232927572297585,11.0,2.0,15.0
-72.21633459242106,0.734375,1.0043588507134358,0.9411764705882353,0.7090235036390684,0.7302760611249941,0.584011280825185,0.045198125258209806,11.0,2.0,15.0
-73.69630476308218,0.703125,1.6239830127800825,0.8823529411764706,0.6828649998503953,0.6894922780198813,0.5342070640926965,0.03288695927087258,11.0,2.0,15.0
-72.47026591469647,0.734375,1.2616514514777275,0.9411764705882353,0.7042674587172801,0.7226330268785137,0.571673856147177,0.028733540802145366,11.0,2.0,15.0
-73.1530893574184,0.71875,1.014853091955812,0.9411764705882353,0.6968181563143598,0.7131660537139353,0.5346863765524478,0.02471138629026758,11.0,2.0,15.0
-74.69654611926711,0.703125,1.2213871683782322,0.8823529411764706,0.6699987222875632,0.6897848989843065,0.5784567456130606,0.05639472840073252,11.0,2.0,15.0
-75.22483637260443,0.703125,2.555286049686589,0.8823529411764706,0.6682120018175188,0.6036554046305573,0.23279096413182432,0.4559926310218725,11.0,2.0,15.0
-73.71026844985161,0.71875,2.1658068868411697,0.8823529411764706,0.6905485755940071,0.6437256442729073,0.32491663781265334,0.291538764474984,11.0,2.0,15.0
-73.62064100285413,0.71875,0.3016508054901362,0.9411764705882353,0.6870335445862628,0.7565169250864305,0.686272009711208,0.13711224921748982,11.0,2.0,15.0
-73.01666439440692,0.734375,2.8314596608809595,0.9411764705882353,0.7016819589300007,0.6205736750509012,0.15807761992142627,0.6356622483881139,11.0,2.0,15.0
-73.06629014902526,0.734375,0.9632664168437508,0.9411764705882353,0.6992395610362117,0.7060315738756076,0.4815588653884568,0.04279373297923791,11.0,2.0,15.0
-75.46493840691961,0.6875,1.4766774802892773,0.8823529411764706,0.6609736967427493,0.6132915869019779,0.07177829491135368,0.838549854432262,11.0,2.0,15.0
-74.26169048212209,0.71875,1.033740811612858,0.8823529411764706,0.6758346885318325,0.6919580815999216,0.5488942272523231,0.04373889597407357,11.0,2.0,15.0
-74.50266716300389,0.71875,2.315772259631412,0.8823529411764706,0.6780457076909749,0.635100877549275,0.36833671572225085,0.2245859083215142,11.0,2.0,15.0
-74.05751253910412,0.703125,1.5590794237905663,0.8823529411764706,0.6850103228195303,0.6276141207204231,0.016159974128477916,0.9625169568076551,11.0,2.0,15.0
-74.03675574886816,0.71875,1.9980287871088511,0.8823529411764706,0.68698175790272,0.6276141207204231,0.1798600368235978,0.5823995424300006,11.0,2.0,15.0
-73.34696041592295,0.71875,0.9730180352705186,0.9411764705882353,0.6912130163057086,0.7050710638341995,0.5349216676260258,0.027438936682532177,11.0,2.0,15.0
-73.21253560029966,0.734375,1.4546295858138274,0.9411764705882353,0.6947994634687293,0.7060193243889437,0.5512906635852646,0.04931587498668017,11.0,2.0,15.0
-73.73706346385119,0.71875,1.5194457420410863,0.8823529411764706,0.6835810899153729,0.6918480516879053,0.5131694693215967,0.0242737982007851,11.0,2.0,15.0
-74.59091534883018,0.703125,1.4391864420803575,0.8823529411764706,0.6750381723466539,0.6675658675232994,0.45826664711860265,0.0865780337891441,11.0,2.0,15.0
-74.42046832439623,0.703125,1.5848992365771024,0.8823529411764706,0.6745729095034838,0.6868460881145377,0.5264946560787104,0.02317206106991016,11.0,2.0,15.0
-72.2488645878277,0.734375,2.823623132015109,0.9411764705882353,0.7154354899322495,0.6429220236024464,0.24669314470212128,0.42581828783735975,11.0,2.0,15.0
-73.39488340832426,0.71875,2.900241547969067,0.8823529411764706,0.6964384803111745,0.6223305913576851,0.2293962568418812,0.4658057672719549,11.0,2.0,15.0
-74.74640103657624,0.703125,1.1949142507202588,0.8823529411764706,0.6692660066128404,0.6897842399990006,0.5477631937830832,0.02771824068314763,11.0,2.0,15.0
-73.58078064003307,0.71875,2.7999505788222976,0.8823529411764706,0.6893873320245398,0.6370549617692813,0.356871317967115,0.2504158035170992,11.0,2.0,15.0
-75.3834411324825,0.6875,2.0674781923614973,0.8823529411764706,0.6649745034569838,0.6422997349571777,0.45374245342536385,0.10412658702115786,11.0,2.0,15.0
-75.59151761143028,0.6875,2.1689324690673866,0.8823529411764706,0.659735601743092,0.6096267700151083,0.26397886179328456,0.4047758835072277,11.0,2.0,15.0
-77.85360910313204,0.65625,0.79643346836513,0.9411764705882353,0.6207586637213478,0.6423498745313867,0.5173299261498933,0.031763787806506454,11.0,2.0,15.0
-75.47060883316625,0.6875,1.578742958524961,0.8235294117647058,0.6631182028305977,0.6512766231013829,0.432891688054473,0.08485380333889447,11.0,2.0,15.0
-74.29836474093634,0.71875,2.8008980823311487,0.8823529411764706,0.6855514629574517,0.6257855627670512,0.3306534993779028,0.2649602527813078,11.0,2.0,15.0
-74.82523458965586,0.71875,2.7560953298678816,0.8823529411764706,0.6698160660836399,0.6245746945990802,0.380192577773514,0.2177178512314368,11.0,2.0,15.0
-75.68147372009412,0.71875,0.6081714013836342,0.9411764705882353,0.650831374058541,0.72787185744954,0.598197797940243,0.025758477893680135,11.0,2.0,15.0
-74.88943909796872,0.6875,2.079545111570269,0.8823529411764706,0.6709484207990533,0.6279204007121673,0.3201041390549991,0.3070117690545755,11.0,2.0,15.0
-73.99396729881312,0.703125,1.3389445306817456,0.8823529411764706,0.6799020661751589,0.700602169169916,0.5909228521214664,0.04635409274976287,11.0,2.0,15.0
-74.69481230998362,0.703125,2.3758766774644138,0.8823529411764706,0.6715845669290024,0.6195897532509862,0.28154493050699114,0.3809207138050972,11.0,2.0,15.0
-74.69278681153332,0.703125,1.454228387646901,0.8823529411764706,0.670107778350024,0.6739694266290606,0.572458703003882,0.09817312040132992,11.0,2.0,15.0
-75.33943723385013,0.703125,3.1515198045673207,0.8823529411764706,0.6656599482933254,0.5858925163396471,0.20342382469330345,0.5327535816594184,11.0,2.0,15.0
-74.63940994436528,0.703125,0.2357597564765792,0.8823529411764706,0.6711486083814688,0.7421943912679851,0.7420710224888634,0.23586124946151682,11.0,2.0,15.0
-74.8930295677758,0.703125,1.4729941287204678,0.8823529411764706,0.6703177705450696,0.6276141207204231,0.1617455246546235,0.637250932251087,11.0,2.0,15.0
-73.45363887291387,0.71875,2.686601279416984,0.8823529411764706,0.6943640603174699,0.6247098162040714,0.21420166922581652,0.4868571209334318,11.0,2.0,15.0
-74.71895405190907,0.703125,2.18356233669192,0.8823529411764706,0.676999189781121,0.6210265565959256,0.24110533418863578,0.4186065329501307,11.0,2.0,15.0
-78.04366294202588,0.65625,1.8010134265599778,0.9411764705882353,0.6261434762274309,0.6236824040518565,0.5011943300909416,0.04360755293964852,11.0,2.0,15.0
-72.7077190229395,0.734375,2.803094723474726,0.8823529411764706,0.7055748802275355,0.6342896504591515,0.22442234198465966,0.47157323511073157,11.0,2.0,15.0
-72.27847136304148,0.734375,0.1780441712329043,0.9411764705882353,0.708543662743198,0.7708394589048757,0.6821318802981036,0.14314672833365383,11.0,2.0,15.0
-75.6853500708381,0.703125,1.455964893748805,0.8823529411764706,0.6595119542384948,0.6132915869019779,0.10529954714440054,0.7486294365464884,11.0,2.0,15.0
-74.1265765863628,0.71875,1.063498552576805,0.9411764705882353,0.6821113662677971,0.6991139925105947,0.5330268843262089,0.035165249191196686,11.0,2.0,15.0
-75.80268444558884,0.71875,1.24977819392995,0.9411764705882353,0.6488376467605486,0.6600372478410328,0.555649036764899,0.0739836862607564,11.0,2.0,15.0
-73.22585706349092,0.71875,3.228609354949803,0.9411764705882353,0.698306060503409,0.6235220509763395,0.25461962745193734,0.3958153761199483,11.0,2.0,15.0
-78.06844171121965,0.65625,1.5242959871313342,0.9411764705882353,0.6179944661530854,0.6325471293832541,0.5015388022501953,0.030386405096393433,11.0,2.0,15.0
-73.15458296000755,0.71875,0.9506715378923946,0.8823529411764706,0.6940786467089906,0.6993739632137013,0.5107043589704396,0.08456750759727166,11.0,2.0,15.0
-78.01929952961535,0.65625,1.175583329439522,0.9411764705882353,0.6179230570619021,0.6372261021428907,0.5465839104243916,0.07160557570027423,11.0,2.0,15.0
-73.11972108699594,0.71875,0.3226951934551411,0.9411764705882353,0.6930541830479937,0.7310555560918375,0.6951381495575035,0.1792452836468921,11.0,2.0,15.0
-74.49746184012979,0.703125,3.9805442574366383,0.8823529411764706,0.6740507136955214,0.5959463586964442,0.30787507148849125,0.3525273638287941,11.0,2.0,15.0
-72.8581428556382,0.71875,1.452816617644059,0.8823529411764706,0.699272287167817,0.7172223098504857,0.5561909455239475,0.0269942589169952,11.0,2.0,15.0
-73.03985239962196,0.71875,1.0584422301717291,0.8823529411764706,0.6973875175335238,0.7089148435847821,0.5358248744054294,0.056203527236639725,11.0,2.0,15.0
-73.96971072116327,0.734375,3.482037071491199,0.9411764705882353,0.6793264551293798,0.6098822428572868,0.2920782666243012,0.3709773778886871,11.0,2.0,15.0
-73.79807318413893,0.734375,2.024852650919746,0.9411764705882353,0.6916972720035717,0.6276141207204231,0.14436792629575607,0.6481223575173102,11.0,2.0,15.0
-74.49637227134853,0.703125,2.975947430741104,0.8823529411764706,0.6772419939579817,0.6150920085493732,0.31924959487853966,0.32613722196979267,11.0,2.0,15.0
-74.6496459719535,0.703125,1.273537090219837,0.8823529411764706,0.671174021054127,0.6837829635550696,0.5232999656784179,0.04090315726137711,11.0,2.0,15.0
-75.63477512649077,0.703125,2.9935129219133767,0.8823529411764706,0.6601903559149405,0.6003748789013448,0.34438129321340416,0.30574661212961807,11.0,2.0,15.0
-73.14403138400039,0.71875,3.612095588430104,0.9411764705882353,0.7037301564762253,0.6264281363165309,0.3164427182429159,0.28853795853291025,11.0,2.0,15.0
-74.65687593017608,0.6875,1.3616081939321034,0.8823529411764706,0.6739316195955567,0.6715748525172389,0.4711953413866756,0.06636154683167723,11.0,2.0,15.0
-72.83717951184242,0.71875,1.1977839337091076,0.8823529411764706,0.6953534672277255,0.7155427628697519,0.5561756087284864,0.02162102140120807,11.0,2.0,15.0
-72.60966002628703,0.71875,0.796609225777154,0.8823529411764706,0.7056259129102049,0.7186934802845226,0.5057245991856065,0.025022688269526885,11.0,2.0,15.0
-74.91109702910414,0.703125,1.4729616879142464,0.8823529411764706,0.6675816782464268,0.675937275973346,0.5240811756195728,0.04425847167429625,11.0,2.0,15.0
-75.90365122123256,0.71875,1.374532661291359,0.9411764705882353,0.6530109680511662,0.6577171223037894,0.493745015100522,0.04941424531478542,11.0,2.0,15.0
-74.69371408881841,0.71875,1.7402479949707543,0.8823529411764706,0.6735495156833691,0.6278443740332358,0.2222290036142313,0.507455770225625,11.0,2.0,15.0
-73.26514894198436,0.71875,1.656723279627302,0.9411764705882353,0.6922156359560643,0.7036255988886,0.5295879115726897,0.018235938178534746,11.0,2.0,15.0
-72.88067042994142,0.71875,1.3204040003003985,0.9411764705882353,0.7014888770500862,0.709774012171767,0.5166601543095843,0.022380851360443745,11.0,2.0,15.0
-73.11658768004769,0.734375,0.911794990221154,0.9411764705882353,0.6967306465985894,0.6962517508028745,0.4556116268519388,0.10629742994691564,11.0,2.0,15.0
-74.72481909130394,0.71875,2.266233145394785,0.8823529411764706,0.6714721896607787,0.6318518193441713,0.3719373201807653,0.23944095456966988,11.0,2.0,15.0
-74.27946017039012,0.703125,2.32993803821077,0.8823529411764706,0.6816371893007016,0.6237478797306963,0.2518202288631885,0.4251062189193352,11.0,2.0,15.0
-73.79008912998825,0.703125,1.5094820731190242,0.8823529411764706,0.6844044479305407,0.6902064174420244,0.545299793412651,0.07013405138747433,11.0,2.0,15.0
-72.9531223625976,0.734375,1.7633346108645245,0.8823529411764706,0.6968327577352011,0.6948292295449525,0.4926013031468621,0.03578021132536746,11.0,2.0,15.0
-72.8373041955617,0.734375,2.878722268878844,0.9411764705882353,0.7029654951309907,0.6376387775480927,0.2895724199601257,0.3611981825472568,11.0,2.0,15.0
-72.67026198343179,0.734375,2.293729766103727,0.9411764705882353,0.7062468615358422,0.6276141207204231,0.03495065317863466,0.9202654247083019,11.0,2.0,15.0
-74.56493639510235,0.703125,1.0991685820371753,0.8823529411764706,0.6752057975844872,0.6907452690389573,0.5393512459129455,0.030838361632837884,11.0,2.0,15.0
-73.50676977902509,0.71875,1.1012638314754906,0.9411764705882353,0.6897491533199662,0.6893906592745691,0.4685647169640032,0.09151108434788627,11.0,2.0,15.0
-73.40316801241417,0.71875,1.536978921556424,0.8823529411764706,0.6964955260574837,0.6600577667426721,0.2952603798908659,0.3254328806367518,11.0,2.0,15.0
