x,y,rssi
63.26530612244898,44.89795918367347,-88.54131568633005
65.3061224489796,44.89795918367347,-88.18680546425958
67.34693877551021,44.89795918367347,-87.82130592219993
69.38775510204081,44.89795918367347,-87.44600107829027
71.42857142857143,44.89795918367347,-87.06218960842745
73.46938775510205,44.89795918367347,-86.67127716103782
75.51020408163265,44.89795918367347,-86.27476715933298
77.55102040816327,44.89795918367347,-85.8742501838949
79.59183673469389,44.89795918367347,-85.47139205211397
81.63265306122449,44.89795918367347,-85.06792073296432
83.6734693877551,44.89795918367347,-84.66561225528667
85.71428571428572,44.89795918367347,-84.26627578492247
87.75510204081633,44.89795918367347,-83.8717380602516
89.79591836734694,44.89795918367347,-83.48382738678899
91.83673469387756,44.89795918367347,-83.1043573991683
93.87755102040816,44.89795918367347,-82.73511080306079
95.91836734693878,44.89795918367347,-82.37782331021471
97.9591836734694,44.89795918367347,-82.03416797686292
100.0,44.89795918367347,-81.70574014938911
0.0,46.93877551020408,-92.60689578991983
2.0408163265306123,46.93877551020408,-92.6347751661885
4.081632653061225,46.93877551020408,-92.65648784399626
6.122448979591837,46.93877551020408,-92.67167554764224
8.16326530612245,46.93877551020408,-92.67994741192012
10.204081632653061,46.93877551020408,-92.68087976810031
12.244897959183675,46.93877551020408,-92.6740167097151
14.285714285714286,46.93877551020408,-92.65887149453683
16.3265306122449,46.93877551020408,-92.63492882580086
18.367346938775512,46.93877551020408,-92.60164804074977
20.408163265306122,46.93877551020408,-92.55846721822849
22.448979591836736,46.93877551020408,-92.50480819960363
24.48979591836735,46.93877551020408,-92.44008249904087
26.53061224489796,46.93877551020408,-92.36369806050695
28.571428571428573,46.93877551020408,-92.27506680012196
30.612244897959183,46.93877551020408,-92.17361285408785
32.6530612244898,46.93877551020408,-92.05878143472704
34.69387755102041,46.93877551020408,-91.9300481806117
36.734693877551024,46.93877551020408,-91.78692887167828
38.775510204081634,46.93877551020408,-91.62898936705713
40.816326530612244,46.93877551020408,-91.45585561233155
42.85714285714286,46.93877551020408,-91.26722355445688
44.89795918367347,46.93877551020408,-91.06286879685372
46.93877551020408,46.93877551020408,-90.84265582440396
48.9795918367347,46.93877551020408,-90.60654662841786
51.02040816326531,46.93877551020408,-90.35460856517398
53.06122448979592,46.93877551020408,-90.08702128834307
55.10204081632653,46.93877551020408,-89.80408260550689
57.142857142857146,46.93877551020408,-89.50621312188555
59.183673469387756,46.93877551020408,-89.19395955015938
61.224489795918366,46.93877551020408,-88.86799658365216
63.26530612244898,46.93877551020408,-88.5291272507888
65.3061224489796,46.93877551020408,-88.1782816913703
67.34693877551021,46.93877551020408,-87.81651431934021
69.38775510204081,46.93877551020408,-87.44499936194556
71.42857142857143,46.93877551020408,-87.06502479106805
73.46938775510205,46.93877551020408,-86.67798468848603
75.51020408163265,46.93877551020408,-86.28537011247785
77.55102040816327,46.93877551020408,-85.88875855796941
79.59183673469389,46.93877551020408,-85.48980212591657
81.63265306122449,46.93877551020408,-85.09021453930978
83.6734693877551,46.93877551020408,-84.69175716272214
85.71428571428572,46.93877551020408,-84.29622419928722
87.75510204081633,46.93877551020408,-83.90542725307529
89.79591836734694,46.93877551020408,-83.52117945579599
91.83673469387756,46.93877551020408,-83.14527936435762
93.87755102040816,46.93877551020408,-82.77949483995751
95.91836734693878,46.93877551020408,-82.42554711998665
97.9591836734694,46.93877551020408,-82.08509529112482
100.0,46.93877551020408,-81.75972136563095
0.0,48.9795918367347,-92.5252760464374
2.0408163265306123,48.9795918367347,-92.55374065698281
4.081632653061225,48.9795918367347,-92.57615383141935
6.122448979591837,48.9795918367347,-92.5921567980797
8.16326530612245,48.9795918367347,-92.6013583330645
10.204081632653061,48.9795918367347,-92.60333458421776
12.244897959183675,48.9795918367347,-92.59762966761802
14.285714285714286,48.9795918367347,-92.58375709195278
16.3265306122449,48.9795918367347,-92.56120205299102
18.367346938775512,48.9795918367347,-92.52942462552363
20.408163265306122,48.9795918367347,-92.48786386400447
22.448979591836736,48.9795918367347,-92.43594280585957
24.48979591836735,48.9795918367347,-92.37307435341656
26.53061224489796,48.9795918367347,-92.29866799195116
28.571428571428573,48.9795918367347,-92.21213728284734
30.612244897959183,48.9795918367347,-92.11290805268077
32.6530612244898,48.9795918367347,-92.00042718158268
34.69387755102041,48.9795918367347,-91.87417187787257
36.734693877551024,48.9795918367347,-91.73365931109232
38.775510204081634,48.9795918367347,-91.57845646254714
40.816326530612244,48.9795918367347,-91.40819004162849
42.85714285714286,48.9795918367347,-91.22255630782449
44.89795918367347,48.9795918367347,-91.02133063268812
46.93877551020408,48.9795918367347,-90.80437663333456
48.9795918367347,48.9795918367347,-90.57165470939765
51.02040816326531,48.9795918367347,-90.32322981887965
53.06122448979592,48.9795918367347,-90.05927833503783
55.10204081632653,48.9795918367347,-89.78009383622019
57.142857142857146,48.9795918367347,-89.48609169339038
59.183673469387756,48.9795918367347,-89.17781233568437
61.224489795918366,48.9795918367347,-88.85592309254118
63.26530612244898,48.9795918367347,-88.52121853140763
65.3061224489796,48.9795918367347,-88.17461923240279
67.34693877551021,48.9795918367347,-87.81716896520805
69.38775510204081,48.9795918367347,-87.4500302584257
71.42857142857143,48.9795918367347,-87.07447837724429
73.46938775510205,48.9795918367347,-86.69189375094587
75.51020408163265,48.9795918367347,-86.30375291718752
77.55102040816327,48.9795918367347,-85.91161807449006
79.59183673469389,48.9795918367347,-85.51712535761214
81.63265306122449,48.9795918367347,-85.12197197193737
83.6734693877551,48.9795918367347,-84.72790234232257
85.71428571428572,48.9795918367347,-84.33669344861349
87.75510204081633,48.9795918367347,-83.95013953397992
89.79591836734694,48.9795918367347,-83.57003638300958
91.83673469387756,48.9795918367347,-83.1981653740448
93.87755102040816,48.9795918367347,-82.83627751429665
95.91836734693878,48.9795918367347,-82.48607766687758
97.9591836734694,48.9795918367347,-82.14920917597767
100.0,48.9795918367347,-81.82723909011597
0.0,51.02040816326531,-92.43717316421119
2.0408163265306123,51.02040816326531,-92.46632744269574
4.081632653061225,51.02040816326531,-92.48956116007902
6.122448979591837,51.02040816326531,-92.50651525239223
8.16326530612245,51.02040816326531,-92.51679833600635
10.204081632653061,51.02040816326531,-92.51998657037988
12.244897959183675,51.02040816326531,-92.51562428534496
14.285714285714286,51.02040816326531,-92.50322542725705
16.3265306122449,51.02040816326531,-92.48227586527429
18.367346938775512,51.02040816326531,-92.45223658442865
20.408163265306122,51.02040816326531,-92.41254777618241
22.448979591836736,51.02040816326531,-92.3626338201362
24.48979591836735,51.02040816326531,-92.30190913277131
26.53061224489796,51.02040816326531,-92.22978484089433
28.571428571428573,51.02040816326531,-92.1456762192207
30.612244897959183,51.02040816326531,-92.04901081355975
32.6530612244898,51.02040816326531,-91.93923715389579
34.69387755102041,51.02040816326531,-91.81583394547869
36.734693877551024,51.02040816326531,-91.67831961143021
38.775510204081634,51.02040816326531,-91.52626204751765
40.816326530612244,51.02040816326531,-91.3592884390798
42.85714285714286,51.02040816326531,-91.17709498186535
44.89795918367347,51.02040816326531,-90.97945634301156
46.93877551020408,51.02040816326531,-90.7662346957425
48.9795918367347,51.02040816326531,-90.53738816175971
51.02040816326531,51.02040816326531,-90.29297849880471
53.06122448979592,51.02040816326531,-90.03317787748846
55.10204081632653,51.02040816326531,-89.75827460121018
57.142857142857146,51.02040816326531,-89.46867763563084
59.183673469387756,51.02040816326531,-89.16491982965138
61.224489795918366,51.02040816326531,-88.84765972779918
63.26530612244898,51.02040816326531,-88.51768189418783
65.3061224489796,51.02040816326531,-88.1758956903135
67.34693877551021,51.02040816326531,-87.82333247258248
69.38775510204081,51.02040816326531,-87.46114120012719
71.42857142857143,51.02040816326531,-87.09058246876084
73.46938775510205,51.02040816326531,-86.7130210123295
75.51020408163265,51.02040816326531,-86.32991673778656
77.55102040816327,51.02040816326531,-85.94281438453787
79.59183673469389,51.02040816326531,-85.55333192155628
81.63265306122449,51.02040816326531,-85.16314781695628
83.6734693877551,51.02040816326531,-84.77398733379148
85.71428571428572,51.02040816326531,-84.38760802239811
87.75510204081633,51.02040816326531,-84.00578459335975
89.79591836734694,51.02040816326531,-83.63029336582332
91.83673469387756,51.02040816326531,-83.26289649333812
93.87755102040816,51.02040816326531,-82.90532617336648
95.91836734693878,51.02040816326531,-82.55926904721673
97.9591836734694,51.02040816326531,-82.22635099423405
100.0,51.02040816326531,-81.90812251786521
0.0,53.06122448979592,-92.34295941732714
2.0408163265306123,53.06122448979592,-92.37290471785694
4.081632653061225,53.06122448979592,-92.39707537682521
6.122448979591837,53.06122448979592,-92.4151122477269
8.16326530612245,53.06122448979592,-92.42662399251935
10.204081632653061,53.06122448979592,-92.43118698373085
12.244897959183675,53.06122448979592,-92.4283459624987
14.285714285714286,53.06122448979592,-92.4176155057172
16.3265306122449,53.06122448979592,-92.39848234259544
18.367346938775512,53.06122448979592,-92.37040854652153
20.408163265306122,53.06122448979592,-92.33283561236192
22.448979591836736,53.06122448979592,-92.28518941258524
24.48979591836735,53.06122448979592,-92.22688600800406
26.53061224489796,53.06122448979592,-92.15733827106331
28.571428571428573,53.06122448979592,-92.07596326155313
30.612244897959183,53.06122448979592,-91.98219027700685
32.6530612244898,53.06122448979592,-91.87546948305364
34.69387755102041,53.06122448979592,-91.75528101314015
36.734693877551024,53.06122448979592,-91.62114441259708
38.775510204081634,53.06122448979592,-91.47262828941437
40.816326530612244,53.06122448979592,-91.30936002358379
42.85714285714286,53.06122448979592,-91.13103537879545
44.89795918367347,53.06122448979592,-90.93742785483579
46.93877551020408,53.06122448979592,-90.72839761647509
48.9795918367347,53.06122448979592,-90.50389983502718
51.02040816326531,53.06122448979592,-90.26399228227096
53.06122448979592,53.06122448979592,-90.00884202296504
55.10204081632653,53.06122448979592,-89.73873106181038
57.142857142857146,53.06122448979592,-89.45406081322763
59.183673469387756,53.06122448979592,-89.15535527757093
61.224489795918366,53.06122448979592,-88.8432628251878
63.26530612244898,53.06122448979592,-88.5185565096849
65.3061224489796,53.06122448979592,-88.18213285361834
67.34693877551021,53.06122448979592,-87.83500907311209
69.38775510204081,53.06122448979592,-87.4783187322862
71.42857142857143,53.06122448979592,-87.11330584330693
73.46938775510205,53.06122448979592,-86.7413174529648
75.51020408163265,53.06122448979592,-86.36379478139065
77.55102040816327,53.06122448979592,-85.9822630024593
79.59183673469389,53.06122448979592,-85.59831977803043
81.63265306122449,53.06122448979592,-85.21362267910752
83.6734693877551,53.06122448979592,-84.82987564579688
85.71428571428572,53.06122448979592,-84.44881465428591
87.75510204081633,53.06122448979592,-84.07219277261109
89.79591836734694,53.06122448979592,-83.70176479750617
91.83673469387756,53.06122448979592,-83.3392716719322
93.87755102040816,53.06122448979592,-82.98642488682918
95.91836734693878,53.06122448979592,-82.64489107118132
97.9591836734694,53.06122448979592,-82.31627697163553
100.0,53.06122448979592,-82.00211501672818
0.0,55.10204081632653,-92.24302291149037
2.0408163265306123,55.10204081632653,-92.27385624015247
4.081632653061225,55.10204081632653,-92.29907523270822
6.122448979591837,55.10204081632653,-92.31832087710049
8.16326530612245,55.10204081632653,-92.33120209390121
10.204081632653061,55.10204081632653,-92.33729567818453
12.244897959183675,55.10204081632653,-92.33614698810133
14.285714285714286,55.10204081632653,-92.3272714321222
16.3265306122449,55.10204081632653,-92.31015679423727
18.367346938775512,55.10204081632653,-92.28426642218801
20.408163265306122,55.10204081632653,-92.24904328832402
22.448979591836736,55.10204081632653,-92.20391491612693
24.48979591836735,55.10204081632653,-92.14829914821182
26.53061224489796,55.10204081632653,-92.08161071394618
28.571428571428573,55.10204081632653,-92.00326853714678
30.612244897959183,55.10204081632653,-91.91270370692297
32.6530612244898,55.10204081632653,-91.80936801806888
34.69387755102041,55.10204081632653,-91.69274297178623
36.734693877551024,55.10204081632653,-91.5623491133483
38.775510204081634,55.10204081632653,-91.41775557091086
40.816326530612244,55.10204081632653,-91.25858964936664
42.85714285714286,55.10204081632653,-91.0845463252112
44.89795918367347,55.10204081632653,-90.89539748307658
46.93877551020408,55.10204081632653,-90.69100073207389
48.9795918367347,55.10204081632653,-90.47130764054293
51.02040816326531,55.10204081632653,-90.23637123123932
53.06122448979592,55.10204081632653,-89.9863525855117
55.10204081632653,55.10204081632653,-89.72152641448814
57.142857142857146,55.10204081632653,-89.44228546765949
59.183673469387756,55.10204081632653,-89.14914366429358
61.224489795918366,55.10204081632653,-88.84273785064995
63.26530612244898,55.10204081632653,-88.52382810564374
65.3061224489796,55.10204081632653,-88.19329653914659
67.34693877551021,55.10204081632653,-87.85214455008212
69.38775510204081,55.10204081632653,-87.50148853547148
71.42857142857143,55.10204081632653,-87.14255406618163
73.46938775510205,55.10204081632653,-86.77666856984294
75.51020408163265,55.10204081632653,-86.40525258575585
77.55102040816327,55.10204081632653,-86.02980968017113
79.59183673469389,55.10204081632653,-85.65191513262637
81.63265306122449,55.10204081632653,-85.2732035246247
83.6734693877551,55.10204081632653,-84.89535538046138
85.71428571428572,55.10204081632653,-84.52008302610743
87.75510204081633,55.10204081632653,-84.14911584539834
89.79591836734694,55.10204081632653,-83.78418512314191
91.83673469387756,55.10204081632653,-83.4270086719444
93.87755102040816,55.10204081632653,-83.07927544344813
95.91836734693878,55.10204081632653,-82.74263032519404
97.9591836734694,55.10204081632653,-82.4186593214957
100.0,55.10204081632653,-82.10887531064839
0.0,57.142857142857146,-92.1377652590537
2.0408163265306123,57.142857142857146,-92.1695780497879
4.081632653061225,57.142857142857146,-92.19595045126523
6.122448979591837,57.142857142857146,-92.21652381107539
8.16326530612245,57.142857142857146,-92.23090753036357
10.204081632653061,57.142857142857146,-92.23867904569097
12.244897959183675,57.142857142857146,-92.23938454775814
14.285714285714286,57.142857142857146,-92.2325404876978
16.3265306122449,57.142857142857146,-92.2176359091606
18.367346938775512,57.142857142857146,-92.19413563043308
20.408163265306122,57.142857142857146,-92.16148428559646
22.448979591836736,57.142857142857146,-92.11911121746799
24.48979591836735,57.142857142857146,-92.06643619813221
26.53061224489796,57.142857142857146,-92.00287593548376
28.571428571428573,57.142857142857146,-91.92785130686057
30.612244897959183,57.142857142857146,-91.84079524374273
32.6530612244898,57.142857142857146,-91.74116117512855
34.69387755102041,57.142857142857146,-91.62843192186291
36.734693877551024,57.142857142857146,-91.50212892028283
38.775510204081634,57.142857142857146,-91.36182164137445
40.816326530612244,57.142857142857146,-91.20713706151348
42.85714285714286,57.142857142857146,-91.0377690331213
44.89795918367347,57.142857142857146,-90.85348739833306
46.93877551020408,57.142857142857146,-90.65414668637489
48.9795918367347,57.142857142857146,-90.43969423578298
51.02040816326531,57.142857142857146,-90.21017758604108
53.06122448979592,57.142857142857146,-89.96575098961844
55.10204081632653,57.142857142857146,-89.70668090475958
57.142857142857146,57.142857142857146,-89.43335034154161
59.183673469387756,57.142857142857146,-89.14626194855144
61.224489795918366,57.142857142857146,-88.84603974480312
63.26530612244898,57.142857142857146,-88.5334294208881
65.3061224489796,57.142857142857146,-88.20929715455821
67.34693877551021,57.142857142857146,-87.87462690854309
69.38775510204081,57.142857142857146,-87.53051620204936
71.42857142857143,57.142857142857146,-87.17817037156414
73.46938775510205,57.142857142857146,-86.81889536092113
75.51020408163265,57.142857142857146,-86.45408910456092
77.55102040816327,57.142857142857146,-86.0852315911007
79.59183673469389,57.142857142857146,-85.71387371625566
81.63265306122449,57.142857142857146,-85.34162505444726
83.6734693877551,57.142857142857146,-84.97014069664398
85.71428571428572,57.142857142857146,-84.60110731783308
87.75510204081633,57.142857142857146,-84.23622865061962
89.79591836734694,57.142857142857146,-83.87721055169153
91.83673469387756,57.142857142857146,-83.52574585490788
93.87755102040816,57.142857142857146,-83.183499208628
95.91836734693878,57.142857142857146,-82.85209209539195
97.9591836734694,57.142857142857146,-82.53308822929502
100.0,57.142857142857146,-82.22797952039106
0.0,59.183673469387756,-92.02759928143284
2.0408163265306123,59.183673469387756,-92.06047623232146
4.081632653061225,59.183673469387756,-92.08809955713262
6.122448979591837,59.183673469387756,-92.11011119734343
8.16326530612245,59.183673469387756,-92.12612126662087
10.204081632653061,59.183673469387756,-92.13570807268528
12.244897959183675,59.183673469387756,-92.13841886562398
14.285714285714286,59.183673469387756,-92.13377136204396
16.3265306122449,59.183673469387756,-92.1212560821737
18.367346938775512,59.183673469387756,-92.10033952330366
20.408163265306122,59.183673469387756,-92.07046817795901
22.448979591836736,59.183673469387756,-92.03107338927373
24.48979591836735,59.183673469387756,-91.98157701936239
26.53061224489796,59.183673469387756,-91.92139788946683
28.571428571428573,59.183673469387756,-91.84995893361098
30.612244897959183,59.183673469387756,-91.76669499071635
32.6530612244898,59.183673469387756,-91.67106114411577
34.69387755102041,59.183673469387756,-91.56254150232118
36.734693877551024,59.183673469387756,-91.4406583012954
38.775510204081634,59.183673469387756,-91.30498119653677
40.816326530612244,59.183673469387756,-91.15513660339391
42.85714285714286,59.183673469387756,-90.99081693641206
44.89795918367347,59.183673469387756,-90.81178959345897
46.93877551020408,59.183673469387756,-90.61790552799273
48.9795918367347,59.183673469387756,-90.40910725332756
51.02040816326531,59.183673469387756,-90.18543612614883
53.06122448979592,59.183673469387756,-89.9470387628517
55.10204081632653,59.183673469387756,-89.69417245148846
57.142857142857146,59.183673469387756,-89.42720943412012
59.183673469387756,59.183673469387756,-89.14663994890988
61.224489795918366,59.183673469387756,-88.85307393832659
63.26530612244898,59.183673469387756,-88.5472413488447
65.3061224489796,59.183673469387756,-88.2299909683861
67.34693877551021,59.183673469387756,-87.90228776996976
69.38775510204081,59.183673469387756,-87.5652087532607
71.42857142857143,59.183673469387756,-87.21993729949882
73.46938775510205,59.183673469387756,-86.86775607917004
75.51020408163265,59.183673469387756,-86.51003857537762
77.55102040816327,59.183673469387756,-86.14823930862266
79.59183673469389,59.183673469387756,-85.78388287027711
81.63265306122449,59.183673469387756,-85.41855189195591
83.6734693877551,59.183673469387756,-85.05387409590408
85.71428571428572,59.183673469387756,-84.69150858707557
87.75510204081633,59.183673469387756,-84.33313156048006
89.79591836734694,59.183673469387756,-83.98042160739828
91.83673469387756,59.183673469387756,-83.63504481101066
93.87755102040816,59.183673469387756,-83.29863982573444
95.91836734693878,59.183673469387756,-82.97280313507643
97.9591836734694,59.183673469387756,-82.6590746800845
100.0,59.183673469387756,-82.35892404456227
0.0,61.224489795918366,-91.91294675138234
2.0408163265306123,61.224489795918366,-91.94696473652897
4.081632653061225,61.224489795918366,-91.9759277755686
6.122448979591837,61.224489795918366,-91.99947864781004
8.16326530612245,61.224489795918366,-92.01722842223433
10.204081632653061,61.224489795918366,-92.02875651918045
12.244897959183675,61.224489795918366,-92.0336114875128
14.285714285714286,61.224489795918366,-92.0313125452943
16.3265306122449,61.224489795918366,-92.02135191992707
18.367346938775512,61.224489795918366,-92.00319801025789
20.408163265306122,61.224489795918366,-91.97629937845973
22.448979591836736,61.224489795918366,-91.94008956383877
24.48979591836735,61.224489795918366,-91.89399269442087
26.53061224489796,61.224489795918366,-91.83742985546435
28.571428571428573,61.224489795918366,-91.76982615734282
30.612244897959183,61.224489795918366,-91.69061842883406
32.6530612244898,61.224489795918366,-91.59926344611344
34.69387755102041,61.224489795918366,-91.49524659304126
36.734693877551024,61.224489795918366,-91.37809083497085
38.775510204081634,61.224489795918366,-91.24736587663773
40.816326530612244,61.224489795918366,-91.10269736502067
42.85714285714286,61.224489795918366,-90.94377599061013
44.89795918367347,61.224489795918366,-90.7703663356036
46.93877551020408,61.224489795918366,-90.58231531522598
48.9795918367347,61.224489795918366,-90.37956005890024
51.02040816326531,61.224489795918366,-90.16213508132175
53.06122448979592,61.224489795918366,-89.93017859974672
55.10204081632653,61.224489795918366,-89.68393786285321
57.142857142857146,61.224489795918366,-89.42377336831056
59.183673469387756,61.224489795918366,-89.15016186053565
61.224489795918366,61.224489795918366,-88.86369801677445
63.26530612244898,61.224489795918366,-88.56509474836709
65.3061224489796,61.224489795918366,-88.25518206450724
67.34693877551021,61.224489795918366,-87.93490446763708
69.38775510204081,61.224489795918366,-87.60531687239646
71.42857142857143,61.224489795918366,-87.26757906340569
73.46938775510205,61.224489795918366,-86.9229487306097
75.51020408163265,61.224489795918366,-86.57277314404051
77.55102040816327,61.224489795918366,-86.21847955221602
79.59183673469389,61.224489795918366,-85.86156440954507
81.63265306122449,61.224489795918366,-85.50358155766666
83.6734693877551,61.224489795918366,-85.14612950324606
85.71428571428572,61.224489795918366,-84.79083794998391
87.75510204081633,61.224489795918366,-84.43935375530639
89.79591836734694,61.224489795918366,-84.09332649200479
91.83673469387756,61.224489795918366,-83.75439380192296
93.87755102040816,61.224489795918366,-83.42416673249518
95.91836734693878,61.224489795918366,-83.10421524740804
97.9591836734694,61.224489795918366,-82.7960541000137
100.0,61.224489795918366,-82.50112925232689
0.0,63.26530612244898,-91.79423618566427
2.0408163265306123,63.26530612244898,-91.82946325669384
4.081632653061225,63.26530612244898,-91.8598450111005
6.122448979591837,63.26530612244898,-91.88502532013054
8.16326530612245,63.26530612244898,-91.90461646235656
10.204081632653061,63.26530612244898,-91.91819922480363
12.244897959183675,63.26530612244898,-91.92532370805978
14.285714285714286,63.26530612244898,-91.92551088197634
16.3265306122449,63.26530612244898,-91.91825492675339
18.367346938775512,63.26530612244898,-91.90302638099803
20.408163265306122,63.26530612244898,-91.87927610394308
22.448979591836736,63.26530612244898,-91.84644004372109
24.48979591836735,63.26530612244898,-91.80394478757971
26.53061224489796,63.26530612244898,-91.75121385361687
28.571428571428573,63.26530612244898,-91.68767466725457
30.612244897959183,63.26530612244898,-91.61276614960691
32.6530612244898,63.26530612244898,-91.52594682953759
34.69387755102041,63.26530612244898,-91.4267033767851
36.734693877551024,63.26530612244898,-91.31455944048861
38.775510204081634,63.26530612244898,-91.18908466605963
40.816326530612244,63.26530612244898,-91.04990375386825
42.85714285714286,63.26530612244898,-90.89670541597454
44.89795918367347,63.26530612244898,-90.7292510823194
46.93877551020408,63.26530612244898,-90.5473832055673
48.9795918367347,63.26530612244898,-90.35103301430159
51.02040816326531,63.26530612244898,-90.14022756760428
53.06122448979592,63.26530612244898,-89.91509597015926
55.10204081632653,63.26530612244898,-89.67587461593232
57.142857142857146,63.26530612244898,-89.42291134002616
59.183673469387756,63.26530612244898,-89.1566683723832
61.224489795918366,63.26530612244898,-88.87772400333797
63.26530612244898,63.26530612244898,-88.58677288938429
65.3061224489796,63.26530612244898,-88.28462494756961
67.34693877551021,63.26530612244898,-87.97220280832221
69.38775510204081,63.26530612244898,-87.65053781885095
71.42857142857143,63.26530612244898,-87.32076461215433
73.46938775510205,63.26530612244898,-86.98411427964534
75.51020408163265,63.26530612244898,-86.64190620809019
77.55102040816327,63.26530612244898,-86.29553866345164
79.59183673469389,63.26530612244898,-85.94647822497643
81.63265306122449,63.26530612244898,-85.59624819203526
83.6734693877551,63.26530612244898,-85.24641610345074
85.71428571428572,63.26530612244898,-84.89858052402323
87.75510204081633,63.26530612244898,-84.55435726537576
89.79591836734694,63.26530612244898,-84.21536521790185
91.83673469387756,63.26530612244898,-83.88321197725573
93.87755102040816,63.26530612244898,-83.55947945249363
95.91836734693878,63.26530612244898,-83.24570964342709
97.9591836734694,63.26530612244898,-82.94339077217171
100.0,63.26530612244898,-82.6539439481987
0.0,65.3061224489796,-91.67190069681637
2.0408163265306123,65.3061224489796,-91.70839518667937
4.081632653061225,65.3061224489796,-91.74026391122676
6.122448979591837,65.3061224489796,-91.76715209815512
8.16326530612245,65.3061224489796,-91.78867350179767
10.204081632653061,65.3061224489796,-91.80441054311093
12.244897959183675,65.3061224489796,-91.81391514163025
14.285714285714286,65.3061224489796,-91.81671028457058
16.3265306122449,65.3061224489796,-91.81229236665153
18.367346938775512,65.3061224489796,-91.80013432130339
20.408163265306122,65.3061224489796,-91.77968954985379
22.448979591836736,65.3061224489796,-91.75039664028846
24.48979591836735,65.3061224489796,-91.71168485157966
26.53061224489796,65.3061224489796,-91.66298032360912
28.571428571428573,65.3061224489796,-91.60371295672472
30.612244897959183,65.3061224489796,-91.53332388930481
32.6530612244898,65.3061224489796,-91.45127348666745
34.69387755102041,65.3061224489796,-91.35704974061407
36.734693877551024,65.3061224489796,-91.25017696614624
38.775510204081634,65.3061224489796,-91.13022467078837
40.816326530612244,65.3061224489796,-90.99681646270005
42.85714285714286,65.3061224489796,-90.84963885672931
44.89795918367347,65.3061224489796,-90.6884498328428
46.93877551020408,65.3061224489796,-90.5130869992457
48.9795918367347,65.3061224489796,-90.32347521302445
51.02040816326531,65.3061224489796,-90.11963351440613
53.06122448979592,65.3061224489796,-89.90168123675343
55.10204081632653,65.3061224489796,-89.66984316313356
57.142857142857146,65.3061224489796,-89.42445361162261
59.183673469387756,65.3061224489796,-89.16595934528316
61.224489795918366,65.3061224489796,-88.89492121874994
63.26530612244898,65.3061224489796,-88.61201449134312
65.3061224489796,65.3061224489796,-88.31802775623028
67.34693877551021,65.3061224489796,-88.01386045612482
69.38775510204081,65.3061224489796,-87.70051897785856
71.42857142857143,65.3061224489796,-87.37911134057083
73.46938775510205,65.3061224489796,-87.05084051475261
75.51020408163265,65.3061224489796,-86.71699643158215
77.55102040816327,65.3061224489796,-86.37894676342673
79.59183673469389,65.3061224489796,-86.03812657668712
81.63265306122449,65.3061224489796,-85.69602697693176
83.6734693877551,65.3061224489796,-85.35418288313232
85.71428571428572,65.3061224489796,-85.01416008246704
87.75510204081633,65.3061224489796,-84.67754172933272
89.79591836734694,65.3061224489796,-84.34591446163702
91.83673469387756,65.3061224489796,-84.0208543140081
93.87755102040816,65.3061224489796,-83.70391261112832
95.91836734693878,65.3061224489796,-83.3966020248685
97.9591836734694,65.3061224489796,-83.10038297638592
100.0,65.3061224489796,-82.81665055880015
0.0,67.34693877551021,-91.54637591103356
2.0408163265306123,67.34693877551021,-91.5841856512533
4.081632653061225,67.34693877551021,-91.61759801903375
6.122448979591837,67.34693877551021,-91.64625987346413
8.16326530612245,67.34693877551021,-91.66978672285771
10.204081632653061,67.34693877551021,-91.68776290281177
12.244897959183675,67.34693877551021,-91.69974243375617
14.285714285714286,67.34693877551021,-91.70525060166898
16.3265306122449,67.34693877551021,-91.70378629432807
18.367346938775512,67.34693877551021,-91.69482511281227
20.408163265306122,67.34693877551021,-91.67782326423269
22.448979591836736,67.34693877551021,-91.6522222270492
24.48979591836735,67.34693877551021,-91.61745416504708
26.53061224489796,67.34693877551021,-91.57294805052301
28.571428571428573,67.34693877551021,-91.51813644158246
30.612244897959183,67.34693877551021,-91.45246284320223
32.6530612244898,67.34693877551021,-91.37538956701881
34.69387755102041,67.34693877551021,-91.28640599113815
36.734693877551024,67.34693877551021,-91.18503710880242
38.775510204081634,67.34693877551021,-91.07085224394201
40.816326530612244,67.34693877551021,-90.94347380264473
42.85714285714286,67.34693877551021,-90.80258592270395
44.89795918367347,67.34693877551021,-90.64794287885142
46.93877551020408,67.34693877551021,-90.47937709922203
48.9795918367347,67.34693877551021,-90.29680664912564
51.02040816326531,67.34693877551021,-90.1002420414188
53.06122448979592,67.34693877551021,-89.88979223866392
55.10204081632653,67.34693877551021,-89.66566972080663
57.142857142857146,67.34693877551021,-89.42819450317786
59.183673469387756,67.34693877551021,-89.17779700310378
61.224489795918366,67.34693877551021,-88.91501966904565
63.26530612244898,67.34693877551021,-88.64051730376708
65.3061224489796,67.34693877551021,-88.35505603220359
67.34693877551021,67.34693877551021,-88.05951088518638
69.38775510204081,67.34693877551021,-87.75486199154365
71.42857142857143,67.34693877551021,-87.44218939298061
73.46938775510205,67.34693877551021,-87.12266651815825
75.51020408163265,67.34693877551021,-86.79755237406026
77.55102040816327,67.34693877551021,-86.46818253369497
79.59183673469389,67.34693877551021,-86.13595901905828
81.63265306122449,67.34693877551021,-85.8023391965861
83.6734693877551,67.34693877551021,-85.46882381884907
85.71428571428572,67.34693877551021,-85.13694436056473
