hdok,plok,none,nums,totalNums,average_rssi,snr,sf,tp,serial_size,rssi_0,rssi_1,rssi_2,rssi_3,rssi_4,rssi_5,rssi_6,rssi_7,rssi_8,rssi_9,rssi_10,rssi_11,rssi_12,rssi_13,rssi_14,rssi_15,rssi_16,rssi_17,rssi_18,rssi_19,rssi_20,rssi_21,rssi_22,rssi_23,rssi_24,rssi_25,rssi_26,rssi_27,rssi_28,rssi_29,rssi_30,rssi_31,rssi_32,rssi_33,rssi_34,rssi_35,rssi_36,rssi_37,rssi_38,rssi_39,rssi_40,rssi_41,rssi_42,rssi_43,rssi_44,rssi_45,rssi_46,rssi_47,rssi_48,rssi_49,rssi_50,rssi_51,rssi_52,rssi_53,rssi_54,rssi_55,rssi_56,rssi_57,location_id,realtime_average_rssi,median_rssi,mode_rssi,rssi_variance,rssi_skewness,rssi_kurtosis
HDOK,PLOK,17472,3,3,-96,7,12,2,58,-92.88649728788754,-94.32267209583277,-92.2410928572506,-97.20808791346676,-98.15389707338772,-96.14399381048075,-97.60159035683442,-99.03682386089572,-96.23976410653383,-97.03819987946481,-96.6106667323565,-94.6301865587299,-97.69044804424193,-95.11715673316247,-94.74335515474158,-93.64905682477757,-96.28208673772222,-95.5504149057225,-97.21273626939818,-94.25796252134661,-95.50570749015546,-93.88736867449532,-95.45209447905673,-96.27830604042373,-95.6013284494009,-95.35965721042209,-94.96290514479065,-94.52723032363164,-95.04768979087945,-95.57115973973107,-95.43495420915549,-95.56217126396973,-95.30281468490404,-94.67422486945175,-94.57864263174586,-97.25014011487377,-94.82070879866637,-96.46577118117212,-97.47880999071243,-97.1698427367944,-92.95383485646234,-96.55441650577201,-94.58407276434976,-96.19025030730964,-97.0890654271458,-95.68657488528167,-96.13634327136141,-94.78202215263954,-95.71282839221122,-93.54080740241011,-94.83951546039958,-96.04390954380708,-95.96475643549961,-95.13041535927822,-94.72141068563224,-94.01768900154157,-95.05410510752431,-95.7251090986594,22,-95.55647145182678,-95.52806119793898,-99.03682386089572,1.7711042335096792,-0.051282579329615996,0.20118750214862846
HDOK,PLOK,17472,3,3,-96,7,12,2,58,-94.12951244719295,-95.00701850857583,-91.79486901039029,-98.0061687416469,-96.75449916301213,-97.50905513439332,-95.23111971378853,-99.36138706880544,-95.25105478759401,-96.86971527296383,-95.76366168327098,-95.7337985669917,-96.81914963787642,-95.35059533491919,-95.58642463872866,-95.0956579805197,-94.40041429311619,-96.32549036175544,-95.72644682254672,-95.59545059081698,-95.95113292124607,-95.13748520205637,-94.5173402948911,-95.51172966554567,-95.12457534532028,-95.51822895097004,-95.83792884241618,-94.46546411073845,-94.24996880896879,-94.83138678725898,-93.65951113790153,-96.1246496770085,-97.27333164760202,-93.81066773803285,-95.31061423339833,-95.07957918243054,-94.56815446784601,-95.2894823369075,-94.5216670638869,-93.86613190454013,-94.9104646410078,-97.20193552604226,-93.96248375884964,-95.80059032806942,-96.9917268777745,-96.3981742965777,-94.94429319259064,-96.93670559841635,-95.25072386626013,-96.95867557787305,-94.6175150675289,-94.47826933416152,-97.01802034250557,-95.27618931402252,-95.55073396997145,-93.87932164175051,-96.32475494807356,-96.27942913022632,22,-95.51276771533747,-95.33060478415877,-99.36138706880544,1.5381280469519607,-0.22555049500877306,1.3424707523128512
HDOK,PLOK,17472,3,3,-96,7,12,2,58,-95.2408407686751,-94.82542041544481,-95.03747292204018,-96.6194117451176,-97.88422435719973,-95.69261874561852,-96.49173437853196,-97.04843084001838,-97.27620071991004,-95.13385146888892,-95.43937546041634,-96.23848246099816,-95.36870778641422,-94.88431079149676,-96.57671185210052,-95.09012819760231,-96.11826619501875,-95.13602577039737,-96.58755847532294,-95.14113224940878,-96.05428391669642,-96.6809644048987,-93.69639783724577,-95.47167522859057,-95.5293913735503,-97.63258200194356,-95.82679640012283,-94.84619940727269,-95.24973257644797,-96.52198222344408,-94.2243424179674,-95.78462114177242,-95.13923501218714,-95.71218463567236,-97.96086441504237,-95.03048415766108,-95.58220762420531,-95.71899535248829,-95.923561109062,-95.68503237675876,-93.60725040190853,-95.64741787805536,-95.39071898504673,-95.30147356367628,-95.92795978015661,-96.86367572553394,-94.15725407126686,-96.59514700978826,-97.56042454296563,-96.73517288635645,-95.47194064641779,-94.54793825856784,-95.34829276758977,-96.28066161661405,-96.5073128869847,-95.05156824737975,-96.8866645058162,-94.6839881470875,22,-95.77012588163561,-95.66622512740706,-97.96086441504237,0.9247850636621313,-0.20346294453379035,-0.05681428876593975
HDOK,PLOK,17472,3,3,-96,7,12,2,58,-92.83131802014088,-91.26952234640082,-92.05574264238832,-96.77660776630643,-96.46096629955721,-96.99318113499251,-95.98170968339845,-97.58455227830966,-96.08808175196742,-97.86660790034352,-97.39320692017489,-94.61093350866814,-96.48943381609692,-94.24374049212949,-96.28047951956364,-95.8160748967609,-93.94031517783536,-96.91604400113181,-95.87712913151523,-94.01937157129046,-95.9092336700181,-97.33048718675724,-96.56043263899701,-95.42296832859323,-94.53036620316753,-96.24459553026568,-95.5323362118725,-96.76910417830933,-95.37383072162815,-94.83295365591793,-94.07594192690847,-96.14563758629856,-95.37881066028702,-94.11263180487084,-94.77719210344632,-97.10672192617345,-93.90723779683258,-96.93148850941259,-96.06382084203938,-95.56255694650815,-96.39009100034633,-96.59880341731906,-96.94293985670346,-96.43251423278657,-96.79692236889043,-96.61868876582182,-95.60346073821648,-94.42798015606229,-95.02690792650684,-95.47717067579866,-95.40918481727721,-96.02215553002324,-96.63530683068971,-95.83900952858377,-96.48226609133245,-96.12289677336787,-95.2395469550278,-96.93381701154613,22,-95.70798327523407,-96.00193260671085,-97.86660790034352,1.7092242404966764,1.1689231591908877,1.7444297562310571
HDOK,PLOK,17472,3,3,-96,7,12,2,58,-92.78524263746476,-92.98628695240455,-90.7530509392131,-95.9846189042175,-98.1755344016391,-96.21463604104844,-96.88472124549287,-97.53639192086378,-97.14283651330688,-95.95406152575173,-96.41608627178934,-95.32738279064137,-97.44298272841446,-94.81154452165211,-95.06457616575824,-94.58246791116629,-95.27237806963005,-93.54290192316344,-95.01667184708232,-95.34186531974937,-96.54297047795276,-94.73616965492626,-95.90253891679154,-94.8461697119947,-94.11293265244238,-96.3573393444122,-96.4572451629036,-93.08514216337062,-94.87173303448787,-94.31475317330836,-94.0005464669104,-94.81991138382286,-93.90283827850033,-94.80855554593171,-95.82951033592113,-96.6254269555605,-95.01916142007968,-95.67527524456035,-95.47239810880079,-96.1582991422427,-96.74269725926665,-94.84109261299042,-97.29172872860048,-96.18258661401956,-96.91756474301435,-96.94470956448919,-96.62729813898288,-96.20609545613206,-94.91107364152889,-96.74167324273836,-95.05058962535541,-95.79444021870073,-95.87198546503437,-94.44885570888911,-95.53768574747559,-95.70060563310206,-97.16460188807767,-96.61778623775041,22,-95.52359010916413,-95.6879404388312,-98.1755344016391,1.7868130989562594,0.8661917704957329,1.6486093693330726
HDOK,PLOK,17472,3,3,-96,7,12,2,58,-94.63082467075803,-94.46255722952121,-92.77916113447172,-95.89889589450165,-99.02007822211098,-95.96593951438261,-97.6497298567102,-97.79040101395168,-97.23186958251868,-95.45163747324482,-96.97295303987036,-95.24594738993122,-96.64985016927022,-96.27864453775072,-95.53000966342135,-95.8649880167551,-94.13687726716147,-94.65214917256128,-98.23516236961356,-94.2416105130373,-96.30816840839644,-96.65768476593217,-93.65098153152928,-94.91121878146052,-96.69766849640305,-94.79857033744028,-95.4258451156775,-96.48619505030354,-97.62236031019305,-95.71750598052122,-94.42014517351782,-96.48095911966152,-93.69882461801404,-95.63731427866945,-95.91057229630735,-94.69469649409754,-96.25636462375523,-96.20553394090618,-95.58345079095933,-95.82984789299442,-97.15181452781901,-94.86618881805956,-96.01910361654207,-97.84927067272056,-94.67843491930212,-95.22839045766362,-93.93758054011622,-96.65467390620312,-96.25104151902629,-97.31395587450311,-94.5836544036795,-95.65269414185602,-95.89225649434546,-95.61358698585101,-97.296629518157,-96.49128054582442,-95.37177462492636,-94.79165193402017,22,-95.81598583170516,-95.84741795487477,-99.02007822211098,1.5290040544294834,-0.11180429124912873,-0.026000607533199993
HDOK,PLOK,17472,3,3,-96,7,12,2,58,-93.36063578120073,-93.88036873812877,-93.87800847018856,-97.44254838623947,-98.75672229151104,-96.8516960704291,-95.31136586195719,-97.72672277120314,-97.82338202598659,-98.69694512243547,-97.1163086430519,-94.47247466346538,-95.49124336631729,-95.93766167735338,-96.91878180009563,-95.53951474268952,-97.55958312737351,-96.64038142510837,-94.8950411890931,-95.16527778655366,-96.80701097615317,-95.90882940692616,-96.00762623465936,-95.56161815705303,-93.82565573650632,-94.35580985190727,-95.46691715219897,-94.83177817665332,-96.25201781582116,-97.15908872445756,-95.5865487636947,-95.70010587453116,-93.70745232397506,-94.53242719598735,-95.95943725171846,-96.27575540582853,-96.44961145661183,-95.39016362465307,-96.92815040505107,-97.14625446225708,-96.40519099046749,-95.13352290947176,-95.1908351461463,-94.78125434323412,-96.04130824781045,-95.63022707858012,-94.7788405550549,-95.86109578510201,-96.23090908708288,-94.59929389070471,-95.54140013738002,-94.87668492368634,-96.52418706477184,-96.62077893260215,-95.05250608265914,-95.46629086456825,-93.73416649986258,-95.65153280979467,22,-95.78339566010358,-95.64087994418739,-98.75672229151104,1.4566394938275444,-0.24847611489911076,-0.10104066896534292
HDOK,PLOK,17472,3,3,-96,7,12,2,58,-94.01441480173139,-93.19376511264078,-95.49146090888733,-97.97155873291774,-97.28840596337395,-97.8109646895572,-97.72516912527483,-97.00032583197014,-96.30638150388225,-96.36682290597751,-99.29178736308513,-95.9075846572981,-98.24033715610018,-95.11662505124026,-95.93267539039692,-95.81575406435286,-96.6000594200924,-94.91333065635872,-96.04779454156875,-94.56106827906055,-94.40373848270002,-94.80640042886745,-95.76682572496095,-94.40460699403944,-97.00895543872922,-95.21005026876205,-94.84204502289825,-95.2507378651168,-95.126217667875,-96.17093065159347,-93.80347645530424,-94.80374898203479,-95.23301497224429,-95.73066710839383,-95.73612725087376,-95.01792476649473,-92.9946377601619,-96.70464636182865,-94.6299404355534,-95.53342069896638,-96.45852838628106,-96.07787919711583,-96.76544412856522,-96.4741055498946,-96.02862446124529,-95.73676861609682,-93.48231174151286,-94.38899125164995,-94.59252202794998,-96.85375324744848,-96.05153718199873,-95.49826880969692,-95.1679461554916,-95.3069291901197,-93.25550127738242,-94.22513108804006,-95.08288125561596,-95.5293066930237,22,-95.61639361641883,-95.53136369599504,-99.29178736308513,1.6080328866003375,-0.34439464958021676,0.42878674807219763
HDOK,PLOK,17472,3,3,-96,7,12,2,58,-94.72059309070897,-93.58758822880573,-94.66448409523996,-96.5628051770217,-96.04015118894233,-96.49968587983909,-97.39567260127505,-97.15553750747011,-97.71305973213539,-95.6013204551016,-95.79241679035981,-95.72645216028457,-94.41293137181351,-95.24834593001904,-94.66703216419964,-96.7406215018001,-96.17992590316197,-95.72795584976252,-95.13200538530535,-95.22853507538944,-95.61331973997895,-93.77353489565316,-94.88936309087417,-96.28163502444312,-97.44273718396333,-97.08010824198495,-93.49741121954324,-95.42623801557433,-97.42813501738944,-95.68562260489664,-96.18297254262612,-93.67730117450624,-93.83903734325759,-93.84250543275638,-95.23212996617119,-94.59926668901211,-94.64124168508714,-96.93543114965586,-96.34911608776818,-93.46773463213528,-94.42029213149034,-95.56034925954076,-95.28755130443186,-95.89351264437671,-95.03234626956667,-93.8214298043859,-94.97968881944897,-96.35701028120513,-96.61732344435934,-94.65974376384565,-97.40162382759686,-94.58637663582678,-95.78969249590868,-97.49291672416275,-96.42230774740202,-96.24626334063387,-96.72558800107849,-96.18281327497826,22,-95.58894468269229,-95.64947117243779,-97.71305973213539,1.337863073508062,0.07797294876533777,-0.8657103596094871
HDOK,PLOK,17472,3,3,-96,7,12,2,58,-94.83755781432893,-95.89911584807558,-93.92821372137699,-94.4131004666883,-97.46700060021344,-95.18559297904295,-98.32816877462899,-97.49669330509609,-97.81166834765011,-98.24497666546671,-97.03969318419009,-93.37826546500955,-96.4690855201845,-96.23600606522743,-95.79340317014132,-96.96860337302901,-96.11446336127625,-96.1333633446657,-95.09485982316343,-95.43802884912083,-95.72176146078252,-96.58960344736879,-97.15398179754793,-95.78003509085887,-95.20506527322111,-96.99828589005467,-93.7395457421981,-95.20502243768416,-95.34961684571928,-94.74783545002926,-95.09126521629638,-94.7656412705196,-95.07997741037924,-94.12880150357563,-97.35582927004037,-94.7048183570155,-96.26772808619103,-94.78723071501734,-95.0618326590934,-93.70917031479067,-94.86637901927278,-96.64905166126705,-96.00836650578411,-97.30489613053172,-96.10777458986486,-95.88579736646373,-95.49600993764005,-97.25562528554018,-97.06383580879564,-96.14276698372285,-96.76244972860506,-95.7590221509467,-95.25233147462373,-96.65956061973039,-93.9492497207221,-97.13639745091801,-96.22153538578239,-97.90569163889755,22,-95.89909742027706,-95.89245660726965,-98.32816877462899,1.4316182742749064,0.024651540497665162,-0.6537380462251785
HDOK,PLOK,17472,3,3,-96,7,12,2,58,-95.07916284104354,-94.29528883853392,-94.10796057492469,-96.53387357374072,-98.18936723049084,-95.31514180248915,-97.60739200704059,-97.49706638520777,-97.99545880660497,-97.56879000675747,-96.08392101599004,-95.41769806025616,-97.87983413687324,-95.31769207283808,-98.08724493523212,-95.72285943337174,-96.90971549155657,-97.50529232233087,-95.36502774986643,-95.02420238096873,-93.55469842443836,-95.90755845811765,-97.20365824067608,-93.73255226557923,-94.47687720133104,-93.0516827415636,-94.95883130928429,-96.27029554649648,-94.85800762860266,-94.41286190195292,-95.46067289224357,-94.2120312643182,-94.90899340225879,-94.63166257346947,-93.93192415344934,-95.5663440570091,-96.69149405408827,-94.76578746436654,-95.52318516790781,-94.99960403712929,-96.5188352390917,-93.72862525560339,-94.50290889945278,-95.14215910536193,-95.17068207629903,-95.3027041774176,-96.07376663452817,-95.28080688360039,-93.50027937942077,-95.66446958249173,-97.5333104785201,-94.8501028328776,-95.67346323412889,-94.621907901718,-96.80579849024221,-96.4319130177992,-95.22639220663424,-96.15549459372872,22,-95.60009193860893,-95.34135991135226,-98.18936723049084,1.6296165594402168,-0.32230411424670125,-0.6014189761694677
HDOK,PLOK,17472,3,3,-96,7,12,2,58,-94.25480891008343,-93.07781841640917,-92.97725032628097,-95.96795486935531,-97.14660934156824,-95.33643179577531,-97.95258196968756,-99.49440144145336,-98.77771282284367,-96.07210121488987,-95.8514918977332,-95.78713648810711,-94.4792377966236,-96.18498548345929,-96.31408014450139,-96.09641897422803,-95.56084586975147,-95.2207753641229,-96.31227472158054,-95.20034551484292,-96.13232921390967,-95.71010738662729,-93.22111766594958,-94.21203294735173,-95.08724486229576,-95.68788822272838,-93.49274452342317,-95.27510908539166,-95.10182407899735,-96.19577799293832,-94.9403488559637,-94.64877733395078,-95.80854611665757,-95.00282103191768,-96.31993420815185,-95.80438802232678,-94.69103858795881,-94.77767924738487,-95.88193067554961,-94.92729482403195,-95.50880673144286,-93.60944348798118,-95.7584435711854,-96.41755095375733,-97.16414315698506,-93.72570940724445,-96.47591263542856,-96.41802567318528,-95.6867653705637,-96.09262294039138,-95.40762307593828,-94.73724871135732,-96.93697948157907,-95.54591494086218,-94.97779843729577,-95.34805021245627,-95.48013029240762,-97.61874965478756,22,-95.58438132726988,-95.62380562015758,-99.49440144145336,1.534092576599248,-0.4488263633482627,1.4694694546290328
HDOK,PLOK,17472,3,3,-96,7,12,2,58,-95.33924120049866,-94.05676355184339,-91.52643496528727,-97.07284788831106,-99.32731709495253,-96.20832085378736,-98.32117159644507,-98.99747059763105,-96.82590137531794,-97.85927388293393,-98.46927732402814,-96.24130902301712,-95.70297360365562,-96.14768185714667,-93.46735313308878,-96.51529913987432,-96.12542909756857,-96.43645018908272,-94.4617303665411,-95.57147144175138,-96.20714909454455,-95.51184446760364,-95.41362015796615,-95.53525575339863,-95.47812284264354,-97.95491370926155,-94.78857865996974,-96.15097284553477,-95.6253839813541,-93.98055850672775,-96.46858693339419,-93.77076306666054,-95.30193176690753,-95.1223285287145,-93.38669781339404,-96.15051938772737,-93.36751127006791,-96.21798821141337,-97.20437798747133,-94.51670219026776,-97.82075473491504,-96.17357678928998,-95.61918454227894,-93.74391067791706,-96.66115240990011,-97.31587307206297,-94.81584660716243,-95.62840472007743,-96.17831068246026,-96.23494280533947,-95.0778362029486,-95.75693035509899,-95.12028126394489,-94.70392348466355,-96.54196733389551,-96.47418789823969,-95.15265729771507,-97.214308135632,22,-95.84588921329879,-95.94117972633379,-99.32731709495253,2.1094482191792725,0.11626534914069794,0.7496009489634048
HDOK,PLOK,17472,3,3,-96,7,12,2,58,-95.97616665802157,-94.41157521045969,-92.30463743207305,-97.17366824054527,-99.22757152086476,-96.1012395269762,-98.89909855445806,-96.54642721835441,-98.1460232099694,-96.883794168918,-95.84393344633884,-95.72245918286447,-96.72987637105048,-98.31924661333983,-95.38161732517192,-96.29666617620214,-95.46302866803701,-96.14707963749358,-95.63232628153483,-95.26308321597301,-96.40853402946793,-95.1178248942759,-96.68299700137254,-95.30545370735759,-94.87157530914884,-94.6288813344195,-94.1257224681223,-94.21379328674577,-94.32580747619345,-95.58312642610082,-95.40324596893092,-95.17953343481442,-95.9986696261166,-97.22645274115985,-94.80167274348696,-95.78561873586759,-95.84406742016965,-94.55624088606568,-96.0752607201694,-94.99154392228267,-95.29388979814505,-97.44519440046683,-95.86435184062901,-97.39211792044783,-97.60823635853762,-96.21247717832586,-95.50959946842033,-96.17140741528293,-95.0355662653135,-94.88231756298222,-95.47661660591851,-96.8822497930053,-95.41940417166445,-95.84545876529148,-95.89715742215445,-94.10577227379743,-96.47902342192342,-96.0414099130297,22,-95.88203088562503,-95.84400043325425,-99.22757152086476,1.4738003947272158,-0.32295530967143704,1.2732167497009361
HDOK,PLOK,17472,3,3,-96,7,12,2,58,-94.79280414963858,-94.80160409708067,-94.93188871742882,-94.50489724549728,-96.93607906999037,-96.1662810610443,-95.14742901685858,-97.45952609915078,-95.94042153930597,-97.27828930415347,-96.70618255929196,-96.05407013419581,-96.86186873051636,-96.06517631748349,-96.15949716620689,-97.90097907475493,-94.94455945932773,-92.19006854028387,-95.29114136877917,-94.69479438683284,-95.98729648833256,-95.17378492859457,-93.7447373215465,-95.8630637958904,-95.69563577453489,-94.31207317759733,-96.18384537071537,-93.0552976045985,-95.31428330478407,-96.35583958990503,-96.97264550599895,-96.47745894433366,-94.66046867353909,-95.07118110013043,-95.83626768578178,-96.8884574116331,-94.39446922949242,-96.41076377006124,-94.32114305397403,-94.90214295561987,-96.18576067479117,-94.39781306381728,-95.12597743827624,-95.24746442416802,-94.80331838723447,-97.85803111376939,-94.51109689218534,-94.4990963748895,-94.99423087248081,-95.51841362262795,-95.53360680595377,-95.81420095861176,-95.1894569866299,-95.87604997963618,-95.2747324506194,-93.55670840274722,-96.39988507727932,-95.30423625585429,22,-95.49204299149069,-95.30925978031918,-97.90097907475493,1.2322164949446202,0.2044350957402741,0.5801339813144439
HDOK,PLOK,17472,3,3,-96,7,12,2,58,-93.5369225739395,-94.2786036637667,-92.38150135652552,-94.44780739899049,-98.1272256704888,-96.39582173418655,-96.4415989078303,-98.22907824247909,-96.51857615264062,-95.57766978479634,-97.11612726696238,-96.98024650867485,-95.68498323896866,-97.20888432131993,-95.88617716241403,-93.19523331759862,-95.50698120223251,-95.36902165043513,-96.0639167307013,-95.80940848120416,-94.41940830075308,-95.23878848961479,-94.78723329996392,-94.70075845087585,-95.55804514664864,-96.08733625423166,-93.82503248352762,-95.47076533214607,-97.56526703057465,-96.34032296391993,-95.36241226583597,-94.71901707894416,-95.18586038712556,-94.14713075451812,-95.52589723406966,-95.94785103463649,-95.0807357374263,-95.22629002156394,-95.06154488207432,-95.61471880059888,-96.01239785652298,-97.1196246126357,-94.05140892380385,-93.87450223454226,-95.31697887792593,-96.16454990892744,-96.34520036591704,-96.772343817574,-94.80164753904084,-94.91530286674562,-95.26448762851952,-96.54606528966613,-95.52169705119186,-94.38844841329245,-97.09368869817237,-94.95108297485861,-94.39636901793392,-94.9082241121732,22,-95.50110726732154,-95.48887326718929,-98.22907824247909,1.3567818635021276,-0.01838185488930282,0.23514278829535273
HDOK,PLOK,17472,3,3,-96,7,12,2,58,-95.62012412243966,-94.81305237832024,-94.08136554573261,-95.80191935903504,-97.54595269240079,-95.98109071468465,-97.91461086430937,-97.32168834156376,-98.86905153570622,-95.67394359121613,-97.55397977677045,-95.48330347076067,-95.59349359976757,-97.59151213513543,-95.02931171659961,-96.57469160206544,-95.85622113369287,-95.93429123783281,-95.15611151692168,-95.5075345593451,-95.83643882385738,-96.61742666925258,-95.55091536172701,-96.27630840333276,-95.65388446091865,-95.94199271846932,-94.50757052585335,-97.08526914604249,-95.13652871804511,-93.87436067936693,-95.70454989325074,-97.1186166643335,-96.55320317625545,-94.15555170555716,-95.11031659565126,-95.76771262464179,-96.01185743933704,-95.81752693202458,-96.82253277387566,-94.45500755838083,-96.61254468839162,-96.41793646811136,-95.98740545457295,-96.8019366040778,-96.11608704360067,-94.06778796118496,-94.90968797149603,-94.93743570382145,-97.84804556666967,-97.69870724383097,-93.17286316427402,-95.45012986732904,-95.66709149806978,-95.26869416441153,-96.96028423998665,-94.99820324951396,-96.84024804476547,-95.7999437233578,22,-95.92165264520581,-95.8097231455298,-98.86905153570622,1.2470508908843945,-0.12461649693090557,0.11872760985873043
HDOK,PLOK,17472,3,3,-96,7,12,2,58,-92.47525638007015,-93.89641561725186,-92.86686115069298,-97.43490390742315,-96.16230771352521,-97.39925629531196,-95.04899900263565,-97.59681065544864,-98.09735128224237,-97.03918444170327,-96.21191922195636,-94.50956447184728,-95.40054032729398,-97.83520195619981,-95.95494256368038,-94.45686232455371,-95.19865300724804,-95.96706007004208,-95.48389906394435,-96.6636624182999,-95.95213666926819,-96.05785180442814,-94.98197885305234,-94.07546327437845,-96.4253151284272,-93.71569567030005,-94.27554695903596,-95.59223801549281,-94.21623786984567,-94.69925629282403,-94.70525519991158,-95.65614179800235,-96.1379131696027,-96.58380733551117,-97.91728218639263,-97.57602765188729,-94.39562304828824,-96.41689918222933,-96.28985196532584,-95.61462372140906,-97.50838056974004,-95.67934296202918,-95.97356111903127,-94.33598748261342,-96.69352299878564,-95.8533483506933,-94.68003301666168,-94.681246432649,-95.31317123384865,-95.42496309256548,-95.74790909553045,-94.47319056642827,-95.69800331796519,-96.58610567837879,-95.933488120444,-96.4469397427035,-94.28524680420168,-95.9973946145846,22,-95.66028677354898,-95.72295620674782,-98.09735128224237,1.517866816862154,0.1566543409196689,-0.1274778134329022
HDOK,PLOK,17472,3,3,-96,7,12,2,58,-94.45156349072374,-93.6273059253324,-91.17288036208039,-95.64140446883982,-96.86521398750651,-97.09614066642489,-96.46656168137955,-99.08039047797129,-97.09469768837141,-97.11173141296007,-98.64098718001871,-96.77586789629407,-96.23750373059508,-97.4908011456763,-97.4501768649249,-97.15422733559534,-94.82490586303788,-95.68522963728904,-97.62743312276935,-96.40324548540941,-95.41269275436622,-94.76093094273476,-95.19038119608766,-94.90081118016062,-95.09830956023687,-95.5665229961947,-94.21266613727077,-96.43185766643657,-95.11871623800448,-96.53458382713146,-96.18403700109239,-95.31368303527239,-94.3256595913007,-96.16137222719547,-94.38401787671131,-95.98603962279655,-96.86214734380422,-95.19574733036924,-94.6483672738544,-95.4806589817626,-94.94956441477316,-95.36064322325234,-94.31526191417335,-95.73058137420195,-96.38086753102483,-95.54469061134554,-93.71581851638601,-96.28423711537201,-95.02052478386396,-95.41661644628688,-95.30261270964535,-95.94510083342809,-95.7780540934823,-96.44113861489903,-97.51386975905423,-96.69645250730152,-95.08994704936568,-94.6465491012219,22,-95.77241382422523,-95.66331705306443,-99.08039047797129,1.6601798657222282,0.34178556658596304,2.0245760380987554
HDOK,PLOK,17472,3,3,-96,7,12,2,58,-94.38297749801136,-94.93421563155766,-93.98173623261633,-97.37348178594135,-97.02517401012278,-95.55162227888474,-97.10461971758323,-96.73011431021166,-98.543612215156,-96.40656906988787,-95.88349904018133,-96.04153738231817,-96.17531344446927,-93.87173752358005,-94.69522120246313,-96.78013966192094,-95.12608471330991,-94.32795875614423,-95.15670798194752,-95.5000905433894,-96.97530919865771,-95.48763641792608,-95.00978399605778,-96.54544361780125,-95.32515699141781,-96.4906389729809,-95.51937762484413,-95.35805752476773,-94.63523370264518,-95.25036167517966,-95.43840349291601,-94.22358441245211,-95.63868518408451,-96.40293935354018,-96.36441288756424,-95.33664514503147,-94.81440919603432,-94.92002127415546,-96.3262176239812,-96.08122283304081,-94.77834684019545,-96.18592912976477,-94.39611079625456,-93.35393516589534,-96.21925232124356,-94.76879717097803,-96.24084993935638,-94.4311754574835,-94.40355944531875,-97.1589376537875,-95.9852944955913,-95.40985791463237,-94.95469981335809,-95.02924302652262,-95.54513851573432,-95.43404486429264,-94.47547266126621,-97.08615689826301,22,-95.57918545232265,-95.46301995542105,-98.543612215156,1.0216416406644593,-0.3416948262632445,0.050202883109600194
HDOK,PLOK,17472,3,3,-96,7,12,2,58,-94.10458647926008,-94.69578701508249,-92.66402618111097,-97.21705321800577,-98.52193684980618,-97.2712464524937,-97.25239023947259,-99.02938910922187,-96.00135715773055,-97.95277117590639,-94.59119209419974,-95.29336007933587,-94.97705960797934,-95.27644552337223,-95.9654542681983,-96.09965612277367,-95.52958998167574,-96.77682121591307,-97.25581101091672,-94.61792102046272,-95.3816343682237,-94.21009056333558,-94.5733278840783,-94.42418386043805,-94.62197990708184,-97.59599248580146,-95.50351865585102,-93.44657054998778,-93.57799058673547,-94.61827907349446,-96.17280214822347,-95.3825471879086,-93.93706172754926,-96.34548682606552,-94.97169527149994,-95.0711723145876,-96.09108385774405,-95.89441392089702,-96.08731090372238,-94.5476085015434,-95.72082084244717,-96.12831256340829,-95.91977619342535,-96.5494538682504,-95.61238085785462,-94.70347438662557,-96.26199240225564,-96.73904062184997,-94.01531735182871,-96.24388319066679,-94.91125878758503,-95.69175706027622,-97.35720043068224,-94.73259921748424,-94.40570135727681,-96.26842995996968,-94.28294212616328,-95.40737083913847,22,-95.59483305956684,-95.51655431876338,-99.02938910922187,1.5986075763649343,-0.3863606867307224,0.1820299703844177
HDOK,PLOK,17472,3,3,-96,7,12,2,58,-92.32746771654982,-94.7899199845866,-92.88114151140054,-96.17929317743263,-97.20273906849692,-95.35037348261535,-97.1028908291435,-98.34773330928194,-95.37210606324346,-95.74424107074724,-93.32683823594192,-96.95722702616258,-95.20245517925335,-97.70934739750248,-94.05870575007447,-96.37864308467739,-94.9774588500082,-96.32576600351214,-97.79064768505295,-95.35303712990958,-97.62363868635657,-95.25406272101397,-95.36376332892958,-96.1958470922323,-96.63336479935576,-95.0271762154954,-95.9565791146693,-95.24511640371608,-95.65453742707294,-94.56088741293233,-95.23347346373065,-96.74136749947438,-95.2893097267851,-94.6979866499446,-95.16987068621057,-96.35779624410094,-94.68965170834245,-95.48250099510112,-94.60213458965679,-95.14368022485739,-96.21965167502114,-95.28578570025138,-95.88227253514081,-96.61239206217776,-94.8944963356709,-94.72028865499286,-95.36685534671649,-96.65024928901663,-94.89244179055322,-94.4788337498094,-94.95059086363888,-95.56954820454567,-95.99240163118003,-94.82668172206884,-95.45326243173227,-94.24572260951486,-96.49340958842245,-96.02618352687543,22,-95.56658353901554,-95.36530933782304,-98.34773330928194,1.2794571278358327,0.09314296474497041,0.8603727035714264
