hdok,plok,none,nums,totalNums,average_rssi,snr,sf,tp,serial_size,rssi_0,rssi_1,rssi_2,rssi_3,rssi_4,rssi_5,rssi_6,rssi_7,rssi_8,rssi_9,rssi_10,rssi_11,rssi_12,rssi_13,rssi_14,rssi_15,rssi_16,rssi_17,rssi_18,rssi_19,rssi_20,rssi_21,rssi_22,rssi_23,rssi_24,rssi_25,rssi_26,rssi_27,rssi_28,rssi_29,rssi_30,rssi_31,rssi_32,rssi_33,rssi_34,rssi_35,rssi_36,rssi_37,rssi_38,rssi_39,rssi_40,rssi_41,rssi_42,rssi_43,rssi_44,rssi_45,rssi_46,rssi_47,rssi_48,rssi_49,rssi_50,rssi_51,rssi_52,rssi_53,rssi_54,rssi_55,rssi_56,rssi_57,location_id,realtime_average_rssi,median_rssi,mode_rssi,rssi_variance,rssi_skewness,rssi_kurtosis
HDOK,PLOK,17472,12,12,-94,6,12,2,58,-93.70606411698292,-102.5662221965246,-96.6922120484387,-96.90312963547794,-98.81096991715918,-95.33061643370819,-97.71103683605617,-97.01625141012838,-99.01987332846551,-96.29877929030205,-96.83125991990453,-97.60194224594164,-95.73194621895277,-95.84879131253025,-97.39047242588593,-95.88023385359729,-95.8827305245309,-96.47402144932245,-96.69735066168666,-94.91495487716902,-97.25439754420098,-97.24517847543471,-95.5757179044541,-96.90095996301594,-94.70755919641383,-94.05268633554914,-96.0979251472403,-94.09374252023595,-96.46798530239248,-94.97801223148645,-95.90816713018779,-94.96374645989303,-95.26426772185192,-94.49327580419845,-96.12683844828727,-94.54770480462875,-96.34654471075777,-93.99495271167278,-94.89515535941032,-95.45887541390405,-93.54102467071051,-95.50868028616016,-95.34198539995975,-95.7728214354824,-94.85624697251255,-93.63532202216437,-94.30560257913135,-93.6664809404339,-95.22219485200804,-93.62880919655537,-93.25439818871533,-95.23935337307577,-93.66340660881863,-94.10636949219662,-96.06060704440115,-94.53482494815441,-95.9771848638659,-96.03126475981759,54,-95.70739878486455,-95.65383206170344,-102.5662221965246,2.536476780624109,-1.442370670196979,4.661659382030043
HDOK,PLOK,17472,12,12,-94,6,12,2,58,-91.34288091682022,-100.31841033293328,-97.57234428331235,-98.52480138145096,-100.72957149345747,-99.71343145926994,-98.70214822599122,-98.46181166133908,-96.62521887185675,-96.29970779137105,-96.87550601919835,-94.77329709901292,-95.68312296453112,-95.10930546040497,-96.74209414288413,-94.74532033602581,-95.4455679966751,-94.48849650719329,-96.1689630285153,-96.92008086901042,-93.89742362029266,-94.18642516951455,-94.50216752037187,-96.69783696880606,-95.46857320420648,-95.8602529224553,-95.98911432044191,-96.75998651615762,-95.71962890858467,-94.25947910079346,-95.69873146927922,-95.0343438135275,-94.2216714709681,-95.1653286189582,-94.8079329975162,-94.51146849841342,-96.42227530674754,-96.32091788185431,-94.50600683397268,-93.8986104017956,-96.01895620627755,-93.47478136907212,-95.13920824348114,-95.78004962234554,-97.30701634377522,-93.62054495929182,-93.6899167807906,-94.93376306848282,-93.66260475009473,-93.498481300066,-94.0184670931471,-95.91216463548601,-93.7443771351848,-94.89495973126017,-93.78389507489199,-94.16976495260226,-93.58636766985927,-95.58595206484051,54,-95.55157805839413,-95.30544830781665,-100.72957149345747,3.1618655383190797,-0.842001194938049,1.1459250871891178
HDOK,PLOK,17472,12,12,-94,6,12,2,58,-91.58335770645274,-102.07566440363061,-97.30828064926307,-97.56032483166672,-98.85418995977729,-97.18804768475192,-98.06938615818314,-98.04834437841295,-96.37612648061003,-97.34841363350213,-96.26236685099917,-97.37702912578165,-95.49508906832743,-96.30144053821195,-95.40684846178944,-96.97446981516728,-94.61148402546544,-96.92686116147475,-95.92701019262415,-97.3845395645759,-96.0489600740239,-96.78715705563363,-94.98836638489573,-95.38222970993915,-94.54359555262586,-94.88922853847018,-94.90764237462558,-95.74041428451284,-93.83304323848128,-94.95125790248713,-96.35219434209931,-96.61441274935896,-96.22872874387377,-93.41049797267371,-94.15572249416701,-95.24715275191589,-94.76155047217502,-94.96929573515895,-96.30924539128048,-95.99586180345321,-95.99794282463151,-94.92768518232913,-95.12282386104857,-94.54615549233763,-94.41010548026009,-96.22842688623034,-94.43565737521928,-95.06245811280668,-94.73615487005706,-95.53237340516158,-93.07680881089341,-95.2738016748193,-93.39251279825419,-93.75709445429796,-94.71166235425959,-96.7545439755971,-94.22306802292483,-95.84577487976344,54,-95.71087728833469,-95.5137312367445,-102.07566440363061,2.5596631530644447,-0.8695068351979179,3.4526419286364267
HDOK,PLOK,17472,12,12,-94,6,12,2,58,-94.60167254753493,-100.40037524420958,-97.30781530458096,-99.47638006851889,-100.61799079148855,-99.33608519479787,-98.71413928164088,-98.31736204111745,-98.00746493131838,-96.11681711445155,-98.25840313618073,-96.26792113816904,-95.23118278645266,-95.97658110136443,-97.11775644411557,-95.82449778895409,-96.07744067325525,-94.22939571558796,-95.4613079977265,-95.5136459423604,-96.31547506717777,-95.6223102685545,-96.11147427446615,-96.16407280399328,-95.77802020107347,-95.1115513202613,-94.64366616054507,-94.24104629281385,-95.26216934520332,-95.29716290442128,-96.42893432965329,-95.37575372404739,-94.08636109670458,-93.98450304149388,-95.21134959727388,-96.28405971901404,-95.74982355335891,-96.46367645691637,-95.80304997720337,-94.77361525035236,-95.74855564983312,-94.25622355571016,-95.65600013277707,-94.70644328226469,-94.86740654017227,-94.11865395013122,-95.93816804683932,-95.67676519728694,-95.87526259351712,-95.1648247466147,-95.73536314389482,-96.47408025843598,-94.60774087624439,-94.25564945135964,-94.10893263962764,-95.81022259951922,-95.4766670315529,-93.7744408157859,54,-95.92782260586065,-95.74195939686396,-100.61799079148855,2.3677019347931325,-1.3126730221572873,1.676110625143664
HDOK,PLOK,17472,12,12,-94,6,12,2,58,-94.08399172925557,-101.48748282422495,-97.0217189358737,-98.25441062174082,-97.80746878487862,-98.57372341953464,-97.79694605231228,-97.90521408606683,-98.30052012315036,-97.00928693835185,-95.65671934710775,-97.7449764224614,-95.73587219285449,-95.90995883459756,-95.49346926941313,-94.50026157455224,-95.62209481765377,-96.29322971058154,-97.58539746496288,-95.99472409734204,-94.58889552281013,-94.78884072518986,-96.65060854498232,-95.63800013473687,-96.17547408352922,-95.36740151399475,-94.81156168480402,-93.76777744010937,-94.07790784720247,-94.17933924804288,-95.87416157010632,-94.94576536153566,-96.41271288528311,-93.81386531768936,-95.58783219866854,-94.68035634550635,-94.39705267777374,-94.8589440809022,-95.8099062802735,-92.46749213292509,-95.53160962469076,-93.98714889518945,-92.1477532210318,-94.76226157274262,-95.04826170897883,-94.53463790240328,-94.54672163476968,-94.80706116743592,-95.23776761814777,-95.6460357618674,-95.11022963344332,-95.30188959032307,-94.89499692671082,-94.61375935013571,-95.49562721258415,-94.45736981645933,-95.68966313145278,-94.31406748830223,54,-95.58272801895947,-95.43043539170394,-101.48748282422495,2.4399091180067574,-1.0323719878286266,2.58053877124625
HDOK,PLOK,17472,12,12,-94,6,12,2,58,-92.2538135022987,-99.93619149181427,-98.35293136536747,-98.23043915986295,-98.50944651073837,-97.44529046506344,-98.86620508982658,-97.53002255794203,-97.05402309373358,-98.27808885260688,-95.39664283910643,-96.32454941263288,-96.88074685431475,-95.98661703451396,-97.33372460769979,-97.15523372179965,-95.90349896954896,-94.66809406755556,-95.31894786760799,-96.13496232369226,-94.32376283553502,-94.71229046833038,-94.1586262030339,-95.07652284267179,-95.53539247935629,-96.17115750671637,-96.32947983872886,-94.86560486199983,-95.61917674870601,-93.84932842341098,-95.13478488202293,-94.46220981022684,-92.56005310656633,-96.00031844563365,-95.88245904916496,-93.92217385429706,-95.43561368263688,-93.9476861432008,-94.63164284792317,-93.62932440328649,-94.87859376968957,-94.46246916415878,-95.04439318162733,-94.04162937865398,-95.50692616829875,-93.61361845824945,-94.50799866391114,-95.88552775077174,-95.7742736042549,-94.01822911526955,-95.99239176900257,-95.42649966487429,-93.7980224301165,-94.56480794823516,-95.11530510130311,-94.83252323570605,-96.25824077520502,-95.08044249374116,54,-95.56222363610765,-95.41157125199035,-99.93619149181427,2.379897920489135,-0.5794280838731618,0.38044748392609806
HDOK,PLOK,17472,12,12,-94,6,12,2,58,-91.02488166794161,-101.42218968411235,-96.08973760491084,-97.07217962349529,-98.23596179757195,-97.04009386224064,-96.97712034857918,-96.48067720537074,-98.97249531391361,-97.75422905762612,-97.69229570265287,-97.93544896470702,-94.40471950888228,-96.51809807888337,-95.30839033546982,-95.66190873352733,-94.83553485460374,-96.66559655879932,-95.29496398608629,-93.73991876689121,-96.7891998103772,-96.02778537239557,-94.519750713441,-94.17654919475403,-95.07505539505019,-95.45941423185133,-93.51841271106588,-95.89667641214488,-94.67403722595911,-95.85984963622708,-94.49123458562902,-93.98941073434658,-94.61249642996432,-95.24311679619713,-95.59547425811684,-94.39764064988456,-94.26989902073457,-96.41987708689646,-94.81277999293344,-93.6557712538156,-94.99249756328635,-94.6880480098528,-95.61436252136848,-95.09875748494389,-92.80972156523235,-94.14479394146433,-93.66793656061287,-93.57449027803347,-94.38099404669643,-94.29006106359722,-93.60433275346635,-95.584820793354,-95.4196343545575,-94.66747195651458,-93.19964468356463,-93.79745310852478,-94.98892618102352,-96.18333206618583,54,-95.33307158793674,-95.08690643999704,-101.42218968411235,2.740087230053434,-0.8479282582822855,2.471564571091093
HDOK,PLOK,17472,12,12,-94,6,12,2,58,-93.82446346368435,-99.55901750970801,-97.23577654490501,-97.19507912181885,-99.31846011269252,-96.8592196332852,-98.62617834023553,-97.6266994469293,-99.86304626091399,-96.15483086621808,-97.94487707289858,-97.63705419949267,-94.83765153998425,-97.03777789985739,-96.8479050387749,-95.19871461436647,-95.79416237852992,-96.453108089075,-94.9832324897133,-95.3500187589495,-93.23084448867073,-95.26143668590115,-93.99111359484417,-95.8226528298823,-95.15118802796918,-92.90648521504404,-95.34126950975487,-96.26681636290975,-95.17202182696772,-95.13707614143854,-96.65219349889595,-95.12422190889974,-95.86250740158971,-94.28953842151472,-95.84845866587412,-93.10501495047203,-95.25132605240508,-94.71005488850444,-94.3662803261125,-95.06238525326933,-94.36822901029026,-96.4422620178639,-93.36194420354876,-95.92551454952711,-93.76619639094154,-95.46868743164782,-94.76119016408776,-93.9836026677047,-95.46447452039412,-94.85588840832501,-95.0651101742964,-94.61820514142542,-93.47457368381998,-95.6808697452201,-94.4738862908984,-94.9793095843653,-92.76461037707577,-94.5897737004022,54,-95.53352564646185,-95.22502033338577,-99.86304626091399,2.519517313930252,-0.7558103326062942,0.5829210396241149
HDOK,PLOK,17472,12,12,-94,6,12,2,58,-93.6304599338206,-100.64172757270433,-96.35983658415536,-98.6015881519433,-99.1478711656335,-98.55501911427059,-97.44747316537143,-98.7798352487997,-97.64819872571742,-97.5293507686381,-97.23885536080829,-95.18805457906905,-96.46222668411636,-95.96548401565519,-96.57710571491916,-94.85570914354825,-96.26994048998324,-96.50085442014645,-96.85019568320183,-95.43464327442975,-96.49262205094306,-96.45875382113675,-95.2600747841585,-94.35484154611513,-96.0903228193928,-93.335420331221,-96.02590533101264,-95.6573121189679,-96.27979955345884,-94.96960934109147,-95.32828531503134,-95.30713043323553,-91.87901258927688,-94.59078694357386,-94.9143359044902,-94.20377598083292,-93.52144696939567,-95.05751039975424,-95.2020947156223,-95.91906299322847,-94.19982347392136,-96.66660535123563,-94.97823957411772,-94.09691776303484,-96.68211387283277,-94.62369255415739,-96.2435871327386,-94.31742329988096,-95.30540928334527,-95.08263469472155,-94.1356339894333,-94.60034417375286,-95.44515054912385,-94.82243376288199,-95.72968021391763,-93.29342079403428,-95.54808720871726,-95.77645625297873,54,-95.72552047730517,-95.49661887892056,-100.64172757270433,2.416915064929156,-0.6021585779076082,1.1971534939974995
HDOK,PLOK,17472,12,12,-94,6,12,2,58,-93.41975530990238,-100.95787543806259,-97.50965096064132,-97.77221481386695,-99.00100412271897,-98.39775860688124,-97.88721763288645,-97.81369212575153,-96.40411185294876,-97.74662518385354,-96.76697691573168,-94.36755543121785,-95.19899303375645,-94.97524503028261,-97.00260660770395,-94.6014045839908,-94.99291323652386,-96.42761135706941,-96.2542330873207,-98.40345061481517,-97.10807398251151,-96.60762054663178,-95.59949470285497,-95.40458260452188,-94.7208219533812,-96.52047102068644,-94.47214167254033,-94.13486526652336,-94.099618362159,-95.54655905844369,-95.28125392954412,-95.85695771875939,-93.9310781744185,-94.68982092711069,-96.74950460090437,-97.46134626217253,-94.36925227230549,-94.68306688052463,-95.34077428283004,-96.26198936026712,-95.05718193641586,-93.92947218236532,-94.51209733351456,-93.38210750938119,-95.40477075715998,-94.34168732653217,-93.42284691367759,-93.55274408107589,-95.76599471748335,-95.05771897656736,-94.43196397549355,-93.43570003124734,-93.40014956054549,-94.11322605800453,-94.27834727854889,-94.38352537843923,-95.30894140475647,-95.62145652863397,54,-95.5886227840493,-95.29509766715029,-100.95787543806259,2.600986941241617,-0.8989032377573986,0.7572420474974608
HDOK,PLOK,17472,12,12,-94,6,12,2,58,-95.00950413515079,-99.80954703752461,-94.9718000585151,-99.26601686384106,-98.21414300328235,-95.66000962345147,-96.60225354294901,-99.02867907077022,-97.05256978856089,-95.87334720391827,-97.73918701512869,-96.91079612465415,-95.78988105495402,-95.19379025211569,-95.72537987245047,-96.06496210806607,-95.75720760601737,-94.07955998128499,-95.38231596985916,-95.39557549302504,-93.82813900376667,-97.7233450120176,-94.43475086425566,-93.58181362935258,-95.57947335607797,-94.8757869196163,-96.04872393749575,-96.01299378642082,-95.28447841605961,-94.77686252545047,-95.92511650721556,-93.46151588862753,-95.72798380672981,-94.65759670189368,-95.30798584800463,-96.01875995669135,-96.1709452377155,-96.41707392334118,-95.29962255552475,-95.6839075567129,-93.95157397278146,-94.2941446155582,-94.92103995907702,-95.093565835027,-95.9565609047176,-94.82331173033957,-95.04611198385734,-94.88217560840009,-95.88313949089327,-93.06941938967535,-94.39788834433001,-95.19522008953561,-94.58218486335868,-93.80222137802608,-94.36667710928177,-94.31107878642453,-94.2242855968392,-93.3378879641358,54,-95.49106704932323,-95.30380420176469,-99.80954703752461,1.9497158837975461,-1.0642770658017255,1.5420174862099132
HDOK,PLOK,17472,12,12,-94,6,12,2,58,-93.76885879185942,-101.24304568662066,-97.31292950320699,-97.13137979339638,-98.71219794289604,-97.79924696277206,-96.26877895562728,-97.02594406153888,-97.2614109842993,-97.66971619613464,-97.79703161163289,-97.62963887918842,-94.94124081559993,-96.90042235421811,-96.93627865965186,-96.46313622112012,-95.97993029796727,-95.40813459059991,-96.21348186810268,-95.45535687672245,-98.01747692529301,-95.60244474529885,-93.61914086646463,-96.31795461618044,-96.57240479801479,-93.54665924406405,-95.79623854744622,-94.01700970545852,-95.86971598347662,-95.98609477906433,-93.91418949705593,-94.49414712149532,-94.22020885811283,-96.04964833957037,-93.78485999734892,-91.98108539651672,-96.6947912473773,-95.56869617710274,-94.1158960881714,-94.58391717976677,-92.7102210143496,-93.74710862699922,-95.12101164954183,-94.93430452787106,-95.58179102957004,-95.43021038518764,-95.3637353385017,-94.66330960280699,-95.78476951756494,-94.86320281410177,-93.46623004068024,-95.9807345726869,-94.58805861533057,-94.05525386629483,-93.85011698468729,-93.86142924746005,-95.30619079096539,-95.539810971783,54,-95.57790053039342,-95.55425357444287,-101.24304568662066,2.6234917364804446,-0.6114425607791432,1.3574153907758855
HDOK,PLOK,17472,12,12,-94,6,12,2,58,-92.10597976586824,-100.31651206201491,-96.27856799920072,-96.65271189196112,-100.03436306295995,-98.34390889236606,-97.66711649036046,-98.89797033263726,-97.8358193333369,-97.33785020829504,-98.22853843521004,-98.37492762131114,-94.22240448030038,-95.14526298641354,-98.30176052876797,-94.63637203835012,-96.94579835200118,-95.61023042535172,-94.47647025219652,-96.82621383546046,-95.01872644179167,-94.68470123666953,-95.35644378123328,-94.29172046838164,-94.51669561981979,-95.01227688644285,-92.54457945744753,-92.93786029275361,-96.13232873941156,-93.96017215951103,-95.1931259451103,-95.70754824371899,-96.13124450749582,-94.88057445432338,-95.11596957103917,-95.95765372992382,-95.49819881299301,-94.65153246249953,-95.65006712432461,-92.85263443146879,-93.97040676041236,-94.69857943784487,-93.2087678496948,-93.7921807530088,-95.07642365674525,-94.52139575343791,-96.75410170116963,-94.31277054708384,-95.84724170102577,-92.42252953644511,-94.1701203165303,-95.94151750734149,-95.19436852033613,-94.45146198856914,-95.48382256046231,-95.31890921302985,-96.12607349910093,-95.87650653020064,54,-95.5431036412615,-95.25663886668299,-100.31651206201491,3.112137100522155,-0.5827971746737387,0.4159432262702394
HDOK,PLOK,17472,12,12,-94,6,12,2,58,-92.17669193628274,-102.5456792942811,-96.74938633138359,-99.43843538001909,-98.0112148871537,-97.64142170326265,-97.19240937600112,-98.14727099591316,-98.46580668291196,-99.4026887454082,-96.80682812762798,-96.11832436637752,-96.40236554782713,-95.6055211791805,-96.37571927878373,-96.09142903389,-96.67775186230512,-96.54217942125494,-96.00332798577297,-95.23250199410079,-94.71751207519868,-96.21813121532199,-96.02747968522294,-94.72365379991395,-95.61038834112775,-96.36312879337319,-95.50562817825893,-94.2389819674531,-97.15381449388636,-95.91588572175935,-95.37230399280709,-96.02204097528936,-93.91076520335474,-94.25626005606438,-94.54947709745858,-95.77188805397891,-94.84319730681354,-91.96274402876367,-95.2360758486462,-94.75873037082798,-96.25221876293334,-94.48935384767178,-94.16287487146822,-96.02480536424906,-93.82455240250584,-95.64645029906657,-95.12726103717266,-95.34985424739627,-96.37884045163578,-96.56064371000349,-95.80926724391539,-93.58386270660142,-94.1564304975196,-94.41756965635449,-94.80379693899285,-95.31622419558869,-95.54819339346454,-96.51958019985518,54,-95.8406348476147,-95.79057764894715,-102.5456792942811,2.8561739061756297,-1.032516330649303,3.705143610215243
HDOK,PLOK,17472,12,12,-94,6,12,2,58,-91.69402870777348,-100.38004263524662,-97.86652557504027,-98.21360045912012,-98.81692693698034,-96.9220342801071,-97.37490743690323,-97.81180938593445,-97.15092750559263,-96.40402537641302,-95.24521887783992,-96.20569035439611,-93.11563229926048,-96.12928002351988,-96.80774912879724,-96.5293432894852,-95.32005211086275,-95.12596498994667,-97.09717175648494,-96.12821016656547,-93.3247670815304,-97.91350370098338,-95.72938128755824,-94.43611150920492,-93.88194669551439,-97.18959781744816,-95.0274645446605,-96.22100783453573,-93.29236828266144,-94.79504642948068,-94.58803978270542,-94.26033216887603,-95.8537392793715,-96.06095971494597,-94.55093430949749,-94.57637805087832,-96.4335600939313,-95.77547849273053,-95.128927193208,-94.79337632637849,-94.28312968728406,-95.0027425633747,-94.8409482333319,-93.88665374455621,-94.43578645220802,-96.08329475121342,-93.70329305616917,-95.68038045149291,-92.85453157950646,-94.30514713929063,-94.01002824030145,-95.23798127357895,-95.62293498950147,-95.3869549327249,-95.03553148998739,-94.50384090271046,-94.61151755248187,-96.98008952958453,54,-95.52822152520119,-95.28263549435133,-100.38004263524662,2.4669037966138063,-0.42828851368022913,0.7177257936296946
HDOK,PLOK,17472,12,12,-94,6,12,2,58,-92.88869256934518,-99.22741696394787,-97.00544709975287,-98.26617951512425,-98.27118618896888,-96.23636669007999,-97.70335787798864,-97.19929976833592,-98.98263248449855,-97.93219519084343,-97.00990971145497,-94.95778533419758,-94.89816466231983,-94.83940849565677,-96.44944122450522,-96.68239428617109,-97.22607179266683,-95.82521524894474,-95.47200876830284,-96.85995981894385,-95.12304974621071,-96.09587251616186,-98.08348385937772,-96.05917760797163,-96.35506047310612,-95.10017446488136,-97.30610819225377,-93.73401886315871,-94.92132574850729,-94.10772754973783,-94.52137345470432,-94.51203539981216,-94.81961703377334,-95.70397399542118,-94.81687384762068,-95.17311106053525,-93.67773630687458,-95.70779101265032,-95.58252804325681,-96.15772673222101,-94.81815209600988,-94.25101600091044,-95.76618468055236,-94.53238863135863,-93.89206867670168,-93.0329856324313,-94.16885566094531,-95.09855378949311,-96.02645448007793,-94.62070818677618,-94.68038297735164,-96.2141934100197,-94.77911975697783,-94.92055046287733,-94.88927993530778,-94.65977931415344,-94.95367091983012,-95.51961219243917,54,-95.66061821387069,-95.32255991441905,-99.22741696394787,1.9947665176685263,-0.5639284891212836,-0.053412924679523854
HDOK,PLOK,17472,12,12,-94,6,12,2,58,-92.03594872644085,-100.97997462235428,-96.47933294403136,-97.621807175536,-96.90794782045754,-98.69863050883137,-97.14997463716931,-96.13540714508535,-96.93301819977769,-96.86662754399784,-97.04366440671464,-97.34563199059663,-97.24497045185296,-95.3885055020539,-96.61852746052406,-95.62037146393178,-93.73303198687685,-95.46075379806493,-96.71777059305295,-95.13921457278197,-94.27463510651096,-95.45201746218807,-96.82247388235322,-93.60822008044512,-96.22311384680044,-95.35319706919734,-94.94796815944169,-94.23677441528119,-95.53576265515554,-95.2558403021996,-92.20476443942466,-94.15591808809606,-93.75375955916532,-93.93673273332301,-94.13764961079542,-96.32756196895214,-96.66072037547181,-94.70462256588361,-94.69476198885401,-94.71790706164,-95.33141326665157,-95.65743547488705,-94.43137526211838,-94.32996227343878,-95.3122566441365,-94.26620308574338,-93.88708731963682,-95.15609030012716,-94.82530677190162,-94.55953500752113,-95.14596220479757,-94.47423487781298,-95.68246284461198,-97.1925226335848,-94.95925256282571,-94.13588709599952,-95.37970086160256,-96.8301739935091,54,-95.49452371383136,-95.34230516792445,-100.97997462235428,2.2598157185952092,-0.6787312335716332,2.0976159049982726
HDOK,PLOK,17472,12,12,-94,6,12,2,58,-92.76331116963559,-102.32588754074969,-94.99093216563809,-96.94442352365739,-98.903740789709,-96.46005751482575,-98.37147105092677,-99.11614993684367,-97.86728362981333,-98.78481726495441,-98.44995172605765,-97.11201101990738,-95.53165964109576,-97.4839332159929,-95.18667821594435,-97.44199428287361,-93.1780220041899,-95.8423759097018,-96.60980879497919,-95.81749677833808,-94.24670475105964,-95.33952157934345,-95.29528176590186,-95.27500029667598,-96.04961244679346,-94.41568790339569,-96.24555540567228,-94.97269007207947,-94.52596571505447,-94.6688059189763,-94.5951638577408,-95.16426063576348,-94.99918034831943,-94.44393774815536,-95.25749230384892,-97.24577505701308,-95.48069641362844,-96.29406855255966,-95.001532706898,-96.12025445151224,-94.29529982023449,-94.5755255096948,-94.6193383983808,-95.4510359271702,-95.24630785364927,-97.45217664869182,-95.63905361112373,-95.12186214058835,-95.50424153395198,-95.14317093326547,-94.03154360290729,-96.23580792623544,-96.28317291257763,-96.57331111073117,-95.74711973311948,-95.68105214625508,-94.94875194369544,-93.20308453193257,54,-95.871914661904,-95.49246897379021,-102.32588754074969,2.6598446535943716,-1.2629485117596353,3.159731385616213
HDOK,PLOK,17472,12,12,-94,6,12,2,58,-91.76272218665852,-100.47207636763002,-97.6501251398226,-96.86646872890694,-99.16566627740953,-97.7667224618872,-97.78699433259803,-98.5744479330483,-97.70356743999014,-97.9342329573332,-94.93815083871107,-96.27983840285809,-95.38428386095724,-96.00800609701915,-96.1361561126603,-97.38996023469383,-96.14033369641875,-96.00174334269023,-96.58494653625654,-95.86808167757174,-93.96568477911619,-96.10976026066255,-93.62711323941944,-95.55173628918531,-94.75931857803633,-95.43069120565151,-94.19208263355034,-95.28737401153323,-95.8053314885897,-94.55661496933656,-94.312605938136,-95.82414663567896,-94.91340734099711,-94.11299008388168,-93.4532465642438,-95.90473757453545,-94.79865824924275,-96.534250531492,-93.25874141104983,-93.85021423941652,-96.45125090912991,-95.22883150975908,-93.00565026729173,-95.72483911066904,-94.4265626587756,-94.99464051509227,-96.27232894061426,-94.49807201368458,-93.42236912421828,-91.85516271743455,-93.39966718836192,-95.9509489823476,-94.20866328478826,-95.90753298759802,-93.13193144260167,-93.04497648469976,-97.26289999971438,-96.70591789184265,54,-95.48543925306033,-95.63828769992718,-100.47207636763002,2.9970464114224513,-0.2712669794980629,0.2970154521908488
HDOK,PLOK,17472,12,12,-94,6,12,2,58,-91.41049311877323,-101.8838911517877,-97.77349551532257,-96.90223994983369,-97.90820395591805,-97.94650169729938,-99.39964058530249,-97.98265186608018,-98.66914047980673,-96.57764764639231,-97.19501771563448,-97.46604525663695,-96.58194503478242,-97.12035393261205,-95.6483568085499,-95.80590027039919,-94.80888579972672,-94.86858122254,-94.38440466329537,-94.51134094612058,-94.79235572888783,-95.51800690400837,-94.27148343804598,-95.45367071276863,-94.91484932674973,-94.9697806465813,-96.88930109523118,-96.11354852987799,-93.68128934632031,-94.59843674939712,-95.31919857064115,-95.76144957448504,-94.26727673464995,-95.78963458971967,-94.91032109397884,-95.15776576437528,-93.44936680345003,-95.5464691436873,-96.62498830196154,-93.80815523222559,-94.4187051597367,-96.47631632456081,-92.41281277657468,-95.11259607828205,-94.47344034896696,-92.92587603807225,-94.9259358108196,-95.52532962818631,-94.59243459980756,-95.2250177075231,-93.10287315988137,-95.39782511155487,-94.30430864545684,-96.19049363093242,-94.26837138733748,-94.01794469708825,-95.01606729892733,-94.49779058413613,54,-95.50976249813279,-95.1913917359492,-101.8838911517877,3.027792494387585,-0.8793045785476883,2.3114458117687886
HDOK,PLOK,17472,12,12,-94,6,12,2,58,-93.32175088425217,-98.57726648058997,-95.76766340691708,-99.51056387952566,-99.82141716505402,-96.47600883338968,-97.73727856430895,-97.96494516447231,-98.03558979968447,-97.15296241618088,-95.85571497552375,-96.109698960429,-96.21234855937641,-97.27423996586059,-96.26944540640696,-95.43744543409659,-96.48200063007135,-96.32734981437389,-98.03295478179072,-96.5106990487445,-96.36436773628459,-96.61211475089048,-93.69368269893093,-94.06238532183384,-95.723073649764,-94.79955083946899,-95.47235476805481,-94.45863646429542,-95.2089012910019,-95.17793655924342,-95.53948559601568,-93.07946389924349,-94.61708353668561,-95.36959409081467,-95.41946010224179,-95.58795282415018,-95.56536760034786,-97.22594770817518,-94.1174387614958,-94.79362109040133,-96.04051547753035,-94.74861362692178,-95.57110121096045,-93.22211249270168,-94.61981927860927,-94.74192765076188,-96.10757853740076,-94.24513403854182,-94.05583594380597,-95.05490155800325,-94.60774797505945,-96.09769188661386,-96.1820021707826,-94.71778968751116,-96.59465976022304,-94.66182783763088,-93.28650840290848,-95.6179173693394,54,-95.72309393733956,-95.57952701755531,-99.82141716505402,2.1216268293117815,-0.5986308138442361,0.5331794601234221
HDOK,PLOK,17472,12,12,-94,6,12,2,58,-91.79082018750195,-101.60374583780496,-96.58176878308043,-97.47176754017283,-99.40785185603428,-96.37598259847991,-98.18870664386121,-99.10045980292574,-98.13617027526783,-96.83484443912411,-95.62632938955736,-94.32610457215668,-95.61881105502103,-94.85490562497556,-96.98962205713899,-95.9467100518325,-96.5067397547963,-94.29843307645238,-96.51375247561275,-96.73253518110849,-96.52885653451442,-95.95457515515105,-95.7221874786845,-95.21556906829655,-96.20665809476694,-96.15031582988367,-94.21038401839627,-95.15045698720802,-93.3288489943462,-95.11503363933436,-93.43394590318351,-94.43684266825451,-94.8445005123711,-93.47859292249981,-94.51237158323238,-93.68429978457438,-93.80989981389648,-94.60143567404458,-94.39663749167809,-95.30242256191293,-94.73631902937107,-93.35689011358161,-95.44153410946086,-95.73803596211684,-96.23615375607946,-95.77986870902508,-94.97348196457749,-94.15196371417304,-95.9431042006617,-94.05158203671415,-94.91125468824623,-95.12908426277899,-94.7097302712134,-93.63078064092885,-93.96871033441494,-96.01864740967895,-97.82859924873777,-94.39928769219499,54,-95.51715386315675,-95.25899581510474,-101.60374583780496,2.800548853203446,-1.0193813631699058,2.254968234347442
