hdok,plok,none,nums,totalNums,average_rssi,snr,sf,tp,serial_size,rssi_0,rssi_1,rssi_2,rssi_3,rssi_4,rssi_5,rssi_6,rssi_7,rssi_8,rssi_9,rssi_10,rssi_11,rssi_12,rssi_13,rssi_14,rssi_15,rssi_16,rssi_17,rssi_18,rssi_19,rssi_20,rssi_21,rssi_22,rssi_23,rssi_24,rssi_25,rssi_26,rssi_27,rssi_28,rssi_29,rssi_30,rssi_31,rssi_32,rssi_33,rssi_34,rssi_35,rssi_36,rssi_37,rssi_38,rssi_39,rssi_40,rssi_41,rssi_42,rssi_43,rssi_44,rssi_45,rssi_46,rssi_47,rssi_48,rssi_49,rssi_50,rssi_51,rssi_52,rssi_53,rssi_54,rssi_55,rssi_56,rssi_57,location_id,realtime_average_rssi,median_rssi,mode_rssi,rssi_variance,rssi_skewness,rssi_kurtosis
HDOK,PLOK,17472,12,12,-64,8,12,2,58,-57.77554289497451,-64.87000918888552,-63.706067298768126,-64.96695274515034,-63.48254237366751,-63.63933977102156,-65.56442514329964,-63.91657553087886,-64.18447115518407,-63.14141742986824,-61.954103718393895,-64.06525974183273,-63.45270362081491,-62.93495967174378,-63.04180465660329,-62.765106340884806,-61.420542346328105,-61.36362532880146,-62.78137747890551,-62.67761146254545,-61.069428861926085,-63.694808575935234,-60.44981976404891,-62.097244136403624,-62.640218484091235,-61.33404339604414,-62.60247385917948,-63.23428053177357,-61.39322859559562,-63.34462947443537,-61.57974257771948,-60.817811520502126,-61.148237175567104,-62.484640661373895,-61.89656505604674,-62.46224372169268,-61.34746416560355,-59.9385969815303,-62.040829385226765,-60.976794747261536,-62.4474889632409,-61.26454394176082,-61.31783636523704,-59.5155214312021,-62.95431055538505,-59.74520456737778,-61.852196789914025,-62.31392028161888,-61.228567551347574,-61.08786277294059,-60.90639727806979,-61.82586378476272,-61.232164775397415,-59.84976241693421,-59.96027893021568,-60.247869732423226,-61.2356935102752,-63.28748605397129,30,-62.07811222883765,-61.997466551810334,-65.56442514329964,2.1706341930737865,0.1270333886116441,0.32901455956419134
HDOK,PLOK,17472,12,12,-64,8,12,2,58,-61.02695702284927,-66.10573845915012,-61.51803655512443,-63.83079850883792,-65.82581848369155,-63.4768434980842,-63.71021061231094,-66.09042371054777,-65.55886831284819,-62.382010599502316,-62.61235630957859,-61.08883334817084,-62.67800632798256,-64.10316012345116,-64.49295460271894,-61.81820374653976,-61.618826171165146,-62.454742724247495,-61.171406365872365,-61.8540179361608,-59.671333883999175,-62.50154702884858,-62.277424710217026,-62.744538065641414,-64.23912221233614,-61.35946637116282,-60.73641720421059,-59.87330684039236,-62.04922731811319,-61.781116715215184,-60.39912493431757,-60.7509141907595,-61.9938736587204,-62.14457209219486,-62.398353079730114,-59.06697270816513,-61.914613056403674,-61.31084425720509,-62.287891841949936,-60.24685642459902,-61.16398154138351,-60.839128338235206,-60.43771215950115,-61.01122459488581,-61.289909225429696,-62.67932868034175,-61.24049959092824,-60.28629239917873,-61.707512392975374,-60.547736753663074,-60.76909491862218,-60.344115488710706,-61.84257969439991,-59.09583187103661,-62.0356928140495,-60.00677027349741,-61.146129367491575,-62.94282530105338,30,-61.940553369282746,-61.79966023087747,-66.10573845915012,2.564746909736853,-0.8571948249986556,0.7280341609713816
HDOK,PLOK,17472,12,12,-64,8,12,2,58,-58.12876526103063,-66.92290430260566,-63.15124170777659,-64.84025442057889,-66.30291733970465,-64.46527476982763,-64.39784795755384,-64.61572768795799,-65.38525000721363,-65.53098659788354,-62.09822180255478,-63.13208128081471,-63.06142084247157,-61.9493562797993,-61.129301436173186,-63.168445265054274,-61.57506347278443,-62.07925003298022,-62.07773108875749,-62.05295243563472,-61.86051888855553,-60.683320569238695,-63.37956806676216,-60.756977673009914,-62.30263200808009,-63.033911831970954,-59.72226990516622,-61.61157290177102,-60.57726379378119,-61.48460739259221,-62.04329335087097,-62.42890109266124,-62.35124226388368,-62.61045929807991,-61.84365647748537,-60.19235105293976,-60.405897486753354,-60.43161666351684,-62.4177017280842,-60.905671419875624,-60.19498134822839,-60.36044943785715,-62.08619645900465,-61.324256901500206,-61.79333719741573,-62.91457992779853,-61.22355021752132,-60.636719497096344,-61.83910696866028,-61.019247527153105,-60.888488860336786,-61.24596485249605,-61.388687213093924,-60.79928589069609,-61.34008194998033,-62.74886141020687,-62.33862403728247,-63.44016478186186,30,-62.14984504021423,-61.99632481533513,-66.92290430260566,2.673171282479335,-0.7455027281433652,1.0447498737837466
HDOK,PLOK,17472,12,12,-64,8,12,2,58,-57.9686318462022,-66.41732967135545,-61.6514510790389,-66.84127982402288,-65.80047665973483,-64.26534589808942,-66.06687707430531,-65.45605970982945,-64.40640479759676,-64.93180912449986,-62.9625212087494,-63.348143102690244,-63.86477962639771,-61.11599394418495,-61.12403658611567,-62.29654344106123,-61.96567686757883,-62.79648940310576,-62.43264970447836,-62.34890244261686,-64.04878486191228,-62.942267917721736,-62.72328346327508,-62.404322146849395,-60.70335424795697,-63.21692810474533,-61.57587201960073,-60.61867185982053,-62.35130605056731,-62.00233977250466,-60.406108478563844,-59.034691836717876,-62.35354216072787,-60.60755589697062,-60.493069825170245,-61.220638707240326,-59.29962710015086,-61.14728531635817,-59.67827148866797,-61.16348441880986,-60.66167017780245,-62.15971546270851,-61.74985601518975,-61.061155130524604,-60.422263516931444,-61.67321344564064,-60.79629967519531,-62.40082531312557,-61.05903792515117,-62.17418086153281,-60.62856057669835,-61.35145400361637,-59.67849348180176,-60.09610328125937,-60.679289231342715,-62.304748828178745,-61.73888687955329,-62.764455271315576,30,-62.05953477178541,-61.857766441384285,-66.84127982402288,3.3376668458671888,-0.6554295950106565,0.517681535759178
HDOK,PLOK,17472,12,12,-64,8,12,2,58,-59.32373124767809,-63.738553073105315,-63.415097419457844,-63.95099798776415,-65.56333287973844,-64.79164956689648,-65.40644218659838,-64.45860644932552,-64.58412804346173,-64.50861473738352,-63.0961646128305,-63.54282115705291,-63.569661420016395,-62.62595379325704,-60.124952189228694,-62.59348214190823,-62.90180695102864,-63.60019081291987,-62.01041735765463,-62.21328638969545,-61.47697582927536,-61.24064732781577,-61.338619740405434,-62.25000628420464,-62.31226344145604,-61.840983555422966,-61.58116566865177,-61.70369756620904,-61.205237650081784,-60.23789699130158,-62.6132187623535,-60.28383545004562,-62.5958934116519,-62.69210521010117,-60.85167567829157,-60.03790756529613,-60.73454438030638,-60.96391146062455,-60.964361760687495,-60.37550014376242,-62.43917750563241,-62.408249661238926,-59.51678033071199,-60.858917031295995,-59.475218152284825,-61.317230364356604,-61.645808414580486,-60.98524057890708,-60.548124864082894,-60.43132275621581,-62.02692829217242,-62.09375251028426,-60.6401951001653,-60.92175592135051,-60.060988354366884,-63.038456861586404,-60.36630299869067,-61.08929449329649,30,-61.95144969803737,-61.772340560816005,-65.56333287973844,2.303888692894827,-0.4702900625502103,-0.4201241306310042
HDOK,PLOK,17472,12,12,-64,8,12,2,58,-59.276187454930444,-65.54589306894411,-62.26560294348985,-64.85467863917206,-66.07040427638222,-65.26762182004293,-64.08369811493044,-66.82612065923418,-64.32226323888047,-63.419780253977,-62.92248318454382,-62.45959660201679,-63.82664410759853,-63.296864787628216,-60.74099804697588,-63.85828776955806,-61.81539464272183,-60.5049110570649,-63.10517245003122,-60.750726886210046,-63.15814477601862,-60.30029176768925,-61.38044709130463,-63.164010461125336,-61.21728778708284,-61.71351243554428,-60.6720053540637,-62.490712605035064,-60.794122574686305,-60.0696814004352,-59.33870503374785,-61.90067942786029,-59.83096585339332,-61.055494685341344,-60.48000550086012,-61.11380419450393,-60.74810978893681,-62.09172055508202,-61.34903274222635,-62.55435312192591,-60.58923345033575,-59.194000397227754,-60.68150752781512,-61.0883376372477,-60.04792531828861,-60.487489806603605,-60.48117779067981,-61.41517877764215,-59.30802941464419,-60.06880507672944,-60.61493278237457,-61.699834207873366,-61.24059567645174,-61.431379781733646,-60.14439854887456,-61.4798119156797,-60.372735484027565,-62.57874345785457,30,-61.785526451953096,-61.36473991676549,-66.82612065923418,3.0638683892799796,-0.9186082273426662,0.4213729157810775
HDOK,PLOK,17472,12,12,-64,8,12,2,58,-58.53088619474656,-62.94023272112155,-61.53464235501144,-63.76986747700465,-66.96798857125339,-62.140738812760624,-64.13035264672175,-64.84592165965205,-65.996468818969,-64.2582890535573,-64.45262108974099,-62.656893186178706,-63.26355987947486,-63.93931222985904,-62.87411328579277,-63.60852039706456,-62.61964767970225,-63.00574381951302,-64.0748914105072,-61.98802138912908,-61.85768475054973,-62.23950237129601,-61.831374415910986,-62.798773310184906,-63.18899562051662,-60.215439416926856,-62.095804095474016,-59.56563363087478,-60.46314420109151,-59.92660625374471,-60.94799061186042,-61.132088750307894,-61.36522685847467,-60.16754404731873,-60.01432448300674,-61.95117385982703,-60.1474368382248,-62.972456451731965,-61.23281375654925,-61.7899557269389,-62.88455449560117,-61.83792117679405,-61.54329031186377,-60.03765905861552,-60.03966193084671,-60.33314194242027,-61.23787296295032,-61.165715168560766,-60.88261415657183,-61.07213038568617,-60.402763457254395,-59.867071145306085,-60.70315320552318,-61.28404778433247,-60.69710532434428,-62.262682584230454,-60.50596143387588,-63.69193111553645,30,-61.96468896153251,-61.83464779635251,-66.96798857125339,2.7415387062117613,-0.6226111676410089,0.427951482571034
HDOK,PLOK,17472,12,12,-64,8,12,2,58,-59.62006853550435,-64.77528936275303,-62.21000563496384,-64.71126445853909,-64.392540503248,-65.12738232272288,-66.14999191876167,-65.94229866571587,-65.16790422518376,-63.43056705420868,-64.37320672282057,-61.81209407290794,-61.78957252320328,-62.2309694735438,-62.84267490031956,-61.959652708795566,-62.88155432222647,-61.952160095957055,-61.39267777827635,-62.062585454668174,-61.64234819527508,-61.52731392117259,-61.39854032391256,-60.93116652399636,-61.39891329202581,-60.64273786853994,-61.02446497407091,-60.79837916823126,-60.935866664437015,-62.28223075001511,-62.38643994300329,-61.972623312296335,-62.05288515534667,-62.048637337134025,-61.42226646686194,-62.124294147236995,-61.462662304857766,-61.453350477212624,-62.280882513446365,-60.19951630726187,-60.14562046823796,-60.11744652267328,-61.81270333780018,-61.76645200161155,-60.17933346308882,-60.1581066192071,-61.3228052251441,-61.442792148140335,-60.69311690431605,-62.013481231748585,-62.242067441934516,-61.98377578537393,-60.39734973568887,-60.83248807061255,-61.18979989814191,-61.99406261268482,-63.68503244266362,-62.23344244252034,30,-62.05206649538349,-61.882431716878614,-66.14999191876167,2.1458802545693993,-1.0735912007858555,0.9046825634508591
HDOK,PLOK,17472,12,12,-64,8,12,2,58,-59.72154270869396,-66.33008161772526,-60.610785045032216,-64.32625931066525,-64.14922798424814,-63.876838334379464,-65.19694542360517,-66.45329897536678,-62.31994146580581,-63.74558486306219,-62.65503395824598,-61.09655218652855,-61.72432927064242,-64.71464298053924,-61.898952622392734,-63.19920071740271,-64.94366801781494,-62.691569342849604,-59.92590718438025,-63.1504509640462,-59.16594682845328,-60.17455434942215,-61.93028443679574,-61.617812989546174,-60.68215288137545,-60.073233234096314,-61.38110431134974,-62.482040548800896,-61.83628763870298,-60.29754895666345,-61.741429164521655,-60.485174833451296,-61.78045018702269,-60.94878211034007,-61.40167622003342,-61.418054520922624,-62.86871812253181,-60.244555925825736,-59.43651644575865,-60.87807951115654,-62.26243266393458,-63.38379461255979,-62.24311700703812,-60.443524872050524,-59.78118114859693,-63.88711002452792,-60.13793216357614,-61.45293709487517,-61.271876786684686,-59.71060653197279,-59.87257198691797,-62.34447267122876,-61.628011566046375,-60.47467320440105,-62.4400633400176,-61.228892157414386,-61.042928967785464,-62.52558433206234,30,-61.891498746929116,-61.6761704183444,-66.45329897536678,2.8415744450613407,-0.7593660833924692,0.23655964431764342
HDOK,PLOK,17472,12,12,-64,8,12,2,58,-58.138305273831016,-65.26343514072889,-61.620841897674836,-64.02903935978819,-65.32587013968589,-64.77425266835759,-66.34684072906619,-63.55217296722277,-64.30359080694448,-64.60770443060566,-64.80821430155525,-62.600627787271904,-64.2825267965957,-64.94101037533876,-62.07344230238012,-60.84591120736093,-62.29919777013264,-61.521469919107176,-62.04582684306482,-61.614340685021254,-61.596270492485665,-62.395616993708956,-61.69834746582817,-61.8400382115774,-61.24365002444145,-60.965337810664764,-61.952114020370665,-60.52630379646866,-60.25992712317856,-62.582467449889506,-62.179535559393834,-62.11521528669101,-60.6722007202316,-60.419207950728335,-59.11721722638496,-62.59997565783185,-60.143509996814934,-61.901698159569705,-61.83967804191419,-60.50049472426457,-60.667945537376895,-60.78539610258799,-61.23315015587734,-61.24474528468147,-60.659737304885184,-62.000298956072264,-61.4011172103509,-58.49760805054792,-61.436700349370334,-59.63357833600906,-60.54003406778986,-61.658730802387396,-59.80693399695817,-61.29372734023015,-63.14246170876149,-61.288250281674806,-62.15542653957944,-62.89757596646768,30,-61.929083553547954,-61.67853913410778,-66.34684072906619,2.8773571412507324,-0.46092991854044807,0.2497776369639344
HDOK,PLOK,17472,12,12,-64,8,12,2,58,-59.08010253515082,-67.37610758972221,-61.035450955190875,-64.79581185421706,-66.03090843126998,-64.83284045000649,-66.278020935117,-64.98063856801416,-66.16098628737949,-64.41779767546491,-62.17551108006317,-62.21189866784932,-63.59198600618826,-62.456085491380954,-61.84285557363007,-61.36134783941813,-62.045006380801325,-61.98223672231776,-63.22698053780581,-60.214101939454544,-62.108015962017994,-61.91776853789875,-62.105669330407636,-60.54325512264348,-61.5965417358515,-61.13450904274341,-61.9914599832986,-60.7758619345775,-61.46418918371595,-60.77397521221731,-60.12384694389725,-60.39142300776566,-60.790731611026956,-60.988567887587294,-61.4209727125895,-61.3121050936975,-61.29873914049922,-60.61474739292266,-59.64971123372721,-61.7795364408943,-61.24238896130828,-61.74267639306577,-59.67000426794475,-62.06226033443037,-62.39753369902786,-61.26612795245634,-60.19028440692976,-61.91881904498198,-61.947732869175404,-60.861869876068376,-61.69247179954168,-62.38196673503553,-60.13980468366264,-60.310008449415925,-61.981345503694484,-61.980181971582205,-58.33036125221511,-61.63924171862388,30,-61.90747211982039,-61.71757409630372,-67.37610758972221,3.1635372861041744,-1.140089956279841,1.539470927473793
HDOK,PLOK,17472,12,12,-64,8,12,2,58,-57.82570910466889,-65.05295686875424,-62.89028496595754,-66.03876832795652,-66.97106316231911,-62.423718110979046,-65.16397757814454,-64.85896798026823,-63.85379133281652,-64.39874154246229,-64.37756953252911,-64.37042357684588,-62.04242238391025,-62.546864309575355,-62.233111958301414,-61.2517613308482,-61.89116156006992,-62.28486993532956,-63.850749926454085,-63.58015043504847,-62.42781621932504,-61.88137239396199,-63.58654122553615,-62.16108735039827,-60.861694175191,-60.758247069345366,-64.08341292354791,-60.39985907137122,-62.00583588498147,-64.33223773553186,-59.24408392253161,-62.901865621789966,-62.51814384103766,-61.901550779208,-60.95850776847698,-59.4261306280401,-61.18109912193373,-61.43220848419067,-61.02258143287724,-60.975721774590916,-60.53019535221163,-61.454982609584256,-58.95640395626037,-62.93527656281584,-60.97206378013277,-60.46143285311064,-60.38476615312795,-63.82150854794808,-62.48083024405586,-58.817315617654145,-59.144238250570396,-60.91592133277389,-62.58105991342496,-59.835680631063845,-62.182286910907735,-62.55053005915345,-61.46603875144468,-62.39912871317419,30,-62.13546071700899,-62.171687130653,-66.97106316231911,3.4138833908947803,-0.15105725055606,0.05124044616728707
HDOK,PLOK,17472,12,12,-64,8,12,2,58,-59.35178479534787,-63.58519238880456,-62.86168348864922,-63.34279643623831,-65.27276280458959,-62.7672278100827,-64.37372523896687,-66.26037096983276,-66.08315616966543,-63.07867369776951,-64.77947152369264,-62.880039535543816,-63.717435225937336,-61.1688325830588,-62.95352409283026,-63.6493617172434,-62.869073569110526,-61.71851271216677,-62.9497292973254,-62.7130399149628,-61.7335192925156,-62.03055022953817,-61.07282733384127,-60.391863233513845,-60.94226133118126,-60.174639402528086,-61.58510984901726,-59.822379835176754,-62.911556791020665,-61.09406866241265,-60.97242308151789,-59.7537256511136,-60.62189540185541,-61.58845068874129,-61.36474194989832,-60.6349286208121,-60.683909081171514,-61.12918310918278,-61.973929178072666,-59.98049966373984,-61.32159780003305,-60.44173874742289,-60.957155863728666,-60.9925928580348,-60.739985703763416,-60.46978627114743,-61.99219183475979,-62.707971136751866,-62.087313080140845,-60.706745193905846,-59.536973059076935,-60.21228720990737,-61.79187748201284,-61.42230342650548,-60.891512574575955,-60.13666964570955,-60.83952159691468,-61.80597288062493,30,-61.82574228833942,-61.50370663776137,-66.26037096983276,2.407115552223991,-0.9269286008161367,0.6843112884010196
HDOK,PLOK,17472,12,12,-64,8,12,2,58,-59.20858612452502,-65.69017958350885,-62.91750429824593,-65.09281916067769,-64.85129735062041,-63.40880992504848,-63.54603361419611,-64.91037605109848,-63.41670683829343,-64.31127409752068,-64.23065819030231,-62.97391969334489,-62.81575874413429,-62.61233013327196,-62.49506426196586,-61.485518248956446,-61.63434993420073,-63.29065735449233,-64.20460431536259,-61.98207365701391,-62.14343370847877,-60.89880836497294,-61.521114113959044,-61.96588891462807,-62.923012910231584,-60.83173422491472,-60.58410168846543,-59.849371323,-62.77427553726877,-61.23541316676615,-63.10732473377143,-62.38613945688488,-60.10527951813385,-60.60094848628817,-60.475705364469995,-60.29616213680906,-62.52546072416708,-62.653117485676965,-61.57469506365258,-60.5576205268572,-60.662659310977716,-60.69186157446656,-61.048119447707165,-60.674854956568055,-59.323153779870616,-60.74644550815349,-61.80477507271001,-62.31019149492413,-61.599615552242454,-61.10763518470774,-62.28771816662277,-61.171092264127985,-59.85652220538724,-61.78134769587096,-61.26204185289348,-59.84475191547514,-61.23384603026694,-63.55017231322032,30,-61.98353333366155,-61.79306138429048,-65.69017958350885,2.249122342127685,-0.4138849236566193,-0.3466667859438819
HDOK,PLOK,17472,12,12,-64,8,12,2,58,-58.519047556460784,-66.6247177241875,-62.08728111310996,-65.15493056522688,-63.048168330136576,-66.48883303955446,-66.32125593933169,-64.07006491295054,-65.91948625020427,-62.801148845826965,-63.13346123487576,-61.30002301235929,-63.26567522154754,-63.83120290755526,-63.28311817419729,-62.41547537692689,-64.8031141198138,-60.20493793500577,-62.000671893791846,-62.67897624841646,-60.8364634845445,-60.966553275262406,-62.54293356206427,-60.84944901880625,-62.840980189401655,-60.593255090012605,-63.49094614334263,-61.083859713828744,-61.29014808362735,-61.266994436073375,-61.90909427893531,-60.05631113146553,-61.71165694016827,-61.165243440521685,-59.46761069855892,-61.66754692645405,-61.44093342048581,-62.85630092560997,-63.07142048926095,-60.976989070326205,-60.59807237884313,-61.018988848857646,-59.0866455598205,-60.42430457935765,-62.430525679829515,-61.7635442658275,-61.79934320848129,-62.68776090594112,-60.533537396576335,-61.557852430822926,-59.80277394953997,-60.78799354809567,-61.56256625380753,-60.71693222697585,-59.824639103686316,-61.08756281831998,-58.82923958057016,-63.34959640568231,30,-61.99824413553908,-61.68960193331116,-66.6247177241875,3.3017174013486423,-0.7103863943847072,0.5041508136457686
HDOK,PLOK,17472,12,12,-64,8,12,2,58,-59.39685121111497,-65.51897221278782,-61.457973320138066,-66.87256772755127,-64.56327339726047,-65.00961198910952,-65.78479307824051,-65.23849165012547,-66.90382150995585,-62.606888503131906,-63.409895444568086,-63.88434147174884,-63.4927282927519,-61.36835656465684,-63.05993577360026,-61.06193387323221,-60.51285737999286,-62.39309624951166,-60.9070997196198,-62.92696257445796,-62.48982802844182,-61.17030458851799,-62.68925933466774,-61.392561422976776,-60.278979603414875,-62.674651481041735,-60.74082082458863,-60.20130424260901,-61.595204300246294,-61.61811832760395,-59.989873500082545,-61.06492990264739,-61.13561212767849,-63.79118024036953,-60.059159451246884,-60.331169234960385,-61.656625242089156,-61.202782305989174,-60.543554781483095,-61.12900266507668,-60.28846027102681,-62.141168666357935,-62.369261062626066,-61.259541081645516,-60.805439062572965,-60.45141516670923,-59.977503679519266,-61.551629131315984,-61.32735846220972,-62.079898540980714,-60.76652205660662,-61.8681335667592,-60.09339741291181,-63.235017745897125,-58.61832990729561,-61.00216477713448,-61.209093564298385,-63.15844473936906,30,-61.97117504214698,-61.425267371557425,-66.90382150995585,3.194407433087667,-0.9889578011058731,0.7322535161866659
HDOK,PLOK,17472,12,12,-64,8,12,2,58,-57.053638363165106,-66.2390099381207,-62.34705863201576,-63.20849164446903,-64.9922219191303,-62.378967379164905,-64.10330627488858,-64.94829225396686,-66.23836458722778,-65.03580441076949,-62.86661188190556,-62.309068896396255,-63.424056497516816,-62.72283362086443,-64.51191463058561,-62.96610456115814,-63.333043021543155,-62.59775940666803,-61.450856124151095,-62.25696421321935,-59.61932352785937,-61.480723975657,-60.80820761440171,-62.27059746932988,-59.857106511909684,-59.72607610722004,-61.46706444450227,-62.74163636706012,-63.081840660618475,-62.705035124729726,-63.176622233950376,-61.27916484561747,-62.34082087684608,-61.47196221720771,-60.96972346270827,-61.85325314115394,-62.154929355860475,-59.487309164415144,-63.08218641299272,-61.05392731876781,-61.76354763456693,-60.43741989659317,-59.97307450947058,-61.52097212390711,-61.02428391895285,-61.67232370500642,-61.19161292772837,-61.630757098114984,-62.455358154134046,-61.181828167314286,-61.21608734500571,-60.568442520323096,-61.81519466389767,-60.75042168663557,-62.29865269242355,-62.09014510507151,-60.52381651511881,-64.03750563439122,30,-62.09936764462744,-62.122537230465994,-66.2390099381207,2.7191160129079748,-0.13473245478224283,1.2045283188669873
HDOK,PLOK,17472,12,12,-64,8,12,2,58,-56.44524623224704,-64.82840901779403,-64.20745583943912,-65.76787003620449,-63.622307396734115,-64.92131729024503,-66.54420936122901,-65.7253984195291,-65.05764388649315,-62.92832063078346,-64.04601585974955,-63.48944337892529,-62.79200570131283,-61.93818146345204,-62.22173203712845,-62.42624158989392,-61.882787094074644,-60.61498982753244,-63.165812695259554,-59.672447920911296,-59.41815991162563,-61.97762304636284,-62.74693658486637,-60.93143204815804,-61.73635332743222,-62.612586529509805,-61.86904382840232,-61.17927473407466,-59.357468063986005,-59.65471869871929,-61.37536206490576,-61.19125856824679,-60.36627309597085,-60.206989442995116,-61.66902073247989,-60.58131355984627,-61.22208295066861,-59.629845128924494,-60.708595049492864,-60.27078664508238,-62.301510368154275,-61.86286961534481,-60.31539521122542,-61.50783334186898,-61.97491334718511,-61.41311550183516,-63.225249555145766,-62.318361234286705,-61.91352400062868,-59.83832228838205,-61.18325188331452,-61.027539572569054,-60.307683795494185,-62.110086931257584,-60.551396875006034,-60.7652138444283,-63.05706332771899,-63.31776289861575,30,-61.89644919453707,-61.865956721873566,-66.54420936122901,3.3083320009679804,-0.21291538882744693,0.8738680771001044
HDOK,PLOK,17472,12,12,-64,8,12,2,58,-58.00455165946942,-66.81092690783532,-63.24362513704537,-65.05171855346791,-64.51324284951302,-64.1311251593811,-65.96294917526949,-66.08568759169786,-64.13703444847233,-64.13239961047843,-63.494646956363226,-62.73198288283627,-63.118546512297904,-60.66451854092267,-61.17355002671534,-62.28174440339826,-61.49781007516139,-61.744389887993854,-60.20087587392667,-60.52866083919138,-59.27975718827223,-60.85488821066324,-60.58127110275266,-61.83548234936621,-62.918789152634105,-61.05688748835842,-62.91190871400552,-61.75067355249965,-64.68750696224528,-61.00000932457428,-62.05829621916211,-60.8433930852878,-61.388672685842344,-61.50098949240646,-61.71102903104709,-60.970887848966875,-61.834576229229796,-59.6743242445398,-61.55093307816223,-60.52495674746998,-61.35434504428913,-61.38495520061692,-60.521748776213734,-62.070403591051445,-61.65932026936707,-60.95330525051919,-59.95512802982065,-60.490892593744356,-61.42779130768638,-60.90024306707881,-61.23470063074086,-57.75153841531834,-61.46663656206187,-61.58615120348172,-59.64834077932559,-61.421088273171044,-59.32364422716175,-62.78719477184824,30,-61.799700824007246,-61.48222331861163,-66.81092690783532,3.271547686783292,-0.6250855204002475,0.7869129431010196
HDOK,PLOK,17472,12,12,-64,8,12,2,58,-58.95139524340573,-67.37694345304428,-63.538869693145635,-64.18581819448899,-62.79487379814775,-64.22734179030518,-63.620489768961036,-63.974275703020524,-64.60195607245734,-63.072119735045995,-63.292329611098474,-62.973947413939996,-62.873816415400576,-61.56140205957849,-62.865832394358556,-62.07318608527169,-62.21118677491618,-60.79592274687547,-61.96530248170274,-59.81342497654107,-62.83337768370039,-61.48888908833934,-59.82057697576602,-60.834083042827885,-59.9234973300845,-62.50667590881224,-60.22910644893366,-61.45733914856123,-61.34793746999113,-61.738427264014895,-60.60800661799131,-60.95622395795445,-62.01587720901249,-59.42522291196186,-62.503965694575236,-61.26489442420878,-62.24868757873536,-61.088659832187766,-62.340999436315236,-62.51759175636978,-60.480175006240366,-62.640299898033845,-60.20791396070117,-61.44098869065776,-60.37818423557641,-60.910914394224726,-60.12236002460946,-61.61034332911603,-63.073142232764695,-60.468587835228945,-60.58063540768445,-61.13951182407756,-61.34942496330015,-59.94110669123585,-61.42630623968579,-60.63913332548156,-60.44724757084677,-61.92879429469664,30,-61.77078524338294,-61.525145573958916,-67.37694345304428,2.232436221237023,-0.9268354056189635,2.022849643097048
HDOK,PLOK,17472,12,12,-64,8,12,2,58,-57.9126828243757,-65.14273213954357,-61.54690709440346,-64.43256697123967,-63.9519563661271,-62.87066639936613,-63.39104346983443,-66.42944925693781,-66.58250716945392,-64.67870690471324,-62.83868294272069,-62.20485868610807,-61.84416714283071,-62.148483131904456,-62.10348283690264,-62.7167665735002,-62.73461463765313,-60.514224599810134,-62.07543728791358,-62.34995845547616,-62.835213967815584,-61.352941654763995,-62.239975790378324,-62.5074290051904,-59.63308549285592,-61.23840352253617,-61.83972535382674,-61.84226352943323,-61.1862029462725,-60.37321116030976,-62.474401469161435,-61.74828877782556,-59.43328871091252,-60.864670127057956,-61.686670939890384,-58.9223917350717,-62.64908081967519,-62.234243951616875,-60.672344848053854,-60.99853514728544,-60.350378842973775,-61.25007020468815,-61.683763350711075,-58.7554837093516,-60.98527212450881,-60.684613800824714,-60.40533703979164,-59.74417040399436,-59.39376559031325,-58.553426476868445,-59.730425013309244,-62.90275855911216,-63.60584292945186,-62.835898061955994,-61.05214297707378,-61.8044284128375,-62.42905223437768,-62.06709511899484,30,-61.78338256365323,-61.84099444162999,-66.58250716945392,2.995960900444106,-0.37420550662321256,0.8544482102274116
HDOK,PLOK,17472,12,12,-64,8,12,2,58,-59.28842990598401,-64.99227203125214,-63.100271032116716,-64.12128785046292,-65.69290204992366,-65.24898522192662,-64.76879736834786,-63.84204130951893,-64.89629873416435,-64.47972899622347,-63.009655025639816,-63.624325800220916,-62.66911553948648,-62.66502574700298,-61.8806884292588,-63.46260826429977,-63.02014984742124,-60.61705609451804,-60.77266489763082,-61.58470458278264,-60.4324733202337,-61.53085237484321,-61.10283378541016,-60.87621590641097,-61.31240913986168,-59.32606117595609,-60.20035068411468,-59.59839464751222,-61.84818988808685,-61.85548537281146,-60.457325629461735,-61.63199360328148,-60.422720816816785,-60.40266996388635,-59.96026297568902,-60.39832922823112,-60.45730083512833,-60.75995345262497,-60.93406071252839,-60.42030276073646,-60.655386560613096,-60.88490769538301,-61.15707258794327,-60.354038297031636,-61.3932995901198,-60.70866954010998,-60.87847156689961,-62.28752140356059,-63.040208850801406,-61.81417536243529,-61.694702121412035,-62.18336148956387,-60.58132542009977,-60.68473866409821,-60.17850012669179,-61.1381013042364,-61.21358871044658,-62.17612224763414,30,-61.736023905877396,-61.26299892515413,-65.69290204992366,2.4463810728698663,-0.8524930031128317,-0.06505065129433563
