hdok,plok,none,nums,totalNums,average_rssi,snr,sf,tp,serial_size,rssi_0,rssi_1,rssi_2,rssi_3,rssi_4,rssi_5,rssi_6,rssi_7,rssi_8,rssi_9,rssi_10,rssi_11,rssi_12,rssi_13,rssi_14,rssi_15,rssi_16,rssi_17,rssi_18,rssi_19,rssi_20,rssi_21,rssi_22,rssi_23,rssi_24,rssi_25,rssi_26,rssi_27,rssi_28,rssi_29,rssi_30,rssi_31,rssi_32,rssi_33,rssi_34,rssi_35,rssi_36,rssi_37,rssi_38,rssi_39,rssi_40,rssi_41,rssi_42,rssi_43,rssi_44,rssi_45,rssi_46,rssi_47,rssi_48,rssi_49,rssi_50,rssi_51,rssi_52,rssi_53,rssi_54,rssi_55,rssi_56,rssi_57,location_id,realtime_average_rssi,median_rssi,mode_rssi,rssi_variance,rssi_skewness,rssi_kurtosis
HDOK,PLOK,17472,11,11,-91,6,12,2,58,-86.93454700229825,-89.72458487742381,-88.29397297687284,-90.55750590100011,-94.75998553716973,-93.13742453216464,-92.5590010313031,-94.56076321774036,-93.32511362807949,-94.27347338239214,-93.81571399834026,-93.7993705995795,-94.08739912884998,-92.44058505652758,-93.67372510967235,-91.7453370276493,-92.32276109211007,-91.59172225395308,-93.24937842261879,-92.67847308143972,-90.69795805221466,-94.07419751206149,-91.40321321475538,-91.73011246863676,-91.0673724105736,-91.71859129662283,-88.51645611346403,-92.09644228844905,-90.8608867037699,-91.31244707367975,-90.29551080848992,-88.80646105099247,-90.7851300323204,-92.39246688901736,-91.65283597770419,-90.42442482642865,-88.48055510627974,-90.95158116730643,-89.62604582467489,-90.41070266461884,-91.08748807862531,-89.12269681677971,-91.28545598797659,-88.56862158936211,-88.89518633404418,-90.56747327952027,-91.05453151942416,-89.92321070811172,-90.61070679943367,-91.04237626511858,-89.63865940754543,-91.41773627917142,-88.57030296392128,-89.66735538989744,-87.70853473233912,-88.97133210502318,-90.23401926453019,-89.72575466172731,44,-91.08492537106548,-91.04845389227137,-94.75998553716973,3.4043319538922954,-0.07448762016096323,-0.567302003521776
HDOK,PLOK,17472,11,11,-91,6,12,2,58,-87.64484023757203,-89.53983660508774,-89.70430312565689,-92.05272526657272,-95.67726825094543,-95.08673366784545,-93.36652693634626,-95.77244116699082,-94.88653488174532,-93.1857000070881,-93.61960999426528,-93.29940791053288,-92.7961807900168,-93.51709397818101,-93.28232747800334,-91.5218335009318,-91.30635155992506,-93.02982901199638,-92.64985463659238,-93.12155602626238,-91.90186059182487,-92.14537502999752,-92.62450350107501,-90.09586693756516,-90.72803576337351,-92.79476975802783,-90.35312337613976,-91.68378383463727,-92.72342045727525,-90.66235030011488,-92.52869301087007,-91.73910248587067,-90.95911023255677,-90.1534373816128,-92.24046294268541,-91.83748816049159,-89.65428059690228,-90.05399743463127,-90.7599181156087,-89.9977580259102,-90.07856872612,-89.8013140829863,-90.27262890426942,-90.15790665642312,-91.28377390434348,-90.19227892582954,-91.30947942283166,-89.99070932000643,-91.00554019564079,-90.48198036473995,-91.484219984346,-89.0215447327456,-90.03716114456505,-89.49941468499613,-90.47674836473436,-89.42555377447835,-89.16024432768418,-92.31231106722255,44,-91.4946495095464,-91.30791549137837,-95.77244116699082,2.9437231656898115,-0.4869732441375045,-0.007334869617178885
HDOK,PLOK,17472,11,11,-91,6,12,2,58,-86.78917106099838,-91.00146007914573,-90.35304188622065,-92.77194050046778,-93.10377242339275,-92.70240201960155,-92.72981789553161,-94.61166809538732,-93.31543675054304,-93.43158439788493,-93.77928444577567,-93.38492652969096,-94.1969068307704,-94.18883580453861,-93.1308248227655,-93.32556061384197,-92.28868353640837,-93.02022650955041,-91.05722066966938,-90.68619850700186,-91.37803814312562,-93.10168011157367,-93.53975396221247,-90.28922665736562,-92.4543459995106,-89.8897644461769,-92.11611082619011,-91.91759027721815,-92.22536433961798,-91.65828643428915,-91.79792122003167,-90.67606447097221,-91.04159984383688,-90.76538336828642,-89.97298418198585,-89.6016611552343,-91.40516642525235,-90.57049667190587,-91.81651551952002,-90.49148755189502,-90.4211456962974,-90.14596819497008,-90.65316662044258,-91.26135395526063,-89.9495631156274,-89.20046117368337,-88.78360027086384,-90.71885264003097,-89.85659393080304,-89.97112077674048,-89.98747480233733,-89.70373050914611,-88.48556574739769,-90.56755181018227,-89.42804360207832,-88.55230759763977,-90.65928792346429,-89.71306954069784,44,-91.28684936022502,-91.0215299614913,-94.61166809538732,2.7088759739951302,0.05049431203721293,-0.32460629848833067
HDOK,PLOK,17472,11,11,-91,6,12,2,58,-91.5151518709701,-89.16739598047381,-90.06450505413109,-93.66327513889446,-92.48476353986777,-93.34545578797389,-94.31609200565177,-96.2285963201143,-93.34793420048533,-93.46567264297269,-94.09946382772816,-94.1811580155279,-93.0409891807957,-91.08669371273974,-94.29915113240524,-94.06526813921167,-92.57047782034579,-94.32289001438313,-92.65142847224118,-92.50771783747794,-91.34564877741299,-92.96682763432943,-92.25190575617111,-91.82362889099254,-91.00596330049488,-91.07833584596543,-90.60842473513863,-90.6676425030976,-93.13402859561259,-91.97538948331066,-91.88956330136962,-90.89929595314615,-91.73726481172345,-90.82644614349981,-89.975337286914,-91.86854865769945,-90.8063214042575,-89.59720521410775,-90.70208529401931,-89.48218971884121,-91.49761715509541,-90.7822191500911,-92.16777925983097,-90.31435366118647,-89.68743164518352,-90.67499725055465,-90.50300097158821,-90.66492701900727,-89.57711303189863,-90.08187817748804,-89.52408218100005,-89.50266392214965,-90.32128251295141,-90.30535636409931,-90.49538632216321,-89.83270126087679,-89.22830851274726,-90.10916254330078,44,-91.55752405075363,-91.08251477935258,-96.2285963201143,2.6132472081893017,-0.6321685996877321,-0.26488132090209193
HDOK,PLOK,17472,11,11,-91,6,12,2,58,-88.38968712746612,-89.40289313194957,-89.98269500577256,-91.849939909187,-94.65244075481401,-92.33545404476247,-93.1038394570115,-94.14167413479612,-93.8099313674707,-94.0421773322754,-93.4837505535322,-91.2439127317272,-90.54467997536523,-94.17214118525118,-92.16673298408425,-92.80013280712338,-94.55076497604544,-93.35315056859001,-95.10385491931207,-92.46228574340023,-91.5511087274649,-91.99415998802483,-93.28170036258871,-89.55739676931982,-90.29027697048497,-89.73490290665858,-91.82941211465447,-91.2035897156299,-91.1572799595867,-91.16584440429826,-92.14578692691384,-92.01592660631312,-92.12627291032322,-90.57608285241186,-89.33598191059649,-91.63099267115517,-91.83886402753191,-91.83086696545996,-91.22516059342767,-89.97802214890707,-91.30330930983847,-90.51905767558077,-91.01108681466717,-87.94337740319345,-92.18803408485348,-89.87841736612818,-91.36862988484039,-90.73414705341995,-90.30473258247896,-90.55513477882636,-89.59733195856782,-90.14867074402984,-90.55346556604097,-87.3279443492233,-89.50416784935956,-92.03771911191207,-90.8046224758114,-88.81427023828175,44,-91.39061874980592,-91.27361102078284,-95.10385491931207,2.857094565446975,-0.07297671410444977,-0.16044739457361246
HDOK,PLOK,17472,11,11,-91,6,12,2,58,-89.59854771663784,-90.1564149792988,-90.59139687513542,-92.06205709690214,-93.05826689164488,-94.88111758183557,-93.780190654252,-94.75652406788915,-93.82861823285835,-94.35154721441943,-92.06307330151053,-93.84294908250264,-92.55308491391632,-93.23898020294715,-91.3765730665153,-91.83747158709653,-94.13119484271779,-94.13140215824794,-92.09380451043218,-91.68739228754158,-90.7725444529563,-90.32616243915449,-92.04590207806402,-92.1451862968662,-91.50874428015983,-93.20466727771311,-92.2598876313817,-90.3196721589468,-91.9546746857168,-90.17379102823226,-89.09403065790929,-91.92553475844849,-90.74847141269841,-92.67232866730144,-89.48870274596554,-89.95590387824603,-90.45129664372207,-89.91180811283678,-90.34288449472938,-89.37155826440294,-93.18556602132794,-93.56417891822952,-92.20736964875037,-90.74944628835492,-89.44986298469905,-89.47807769888612,-89.62722361966505,-90.93201955368384,-90.97290858903342,-88.64809029200681,-91.04122390018193,-89.89984527734124,-90.35843660288528,-90.46874443447697,-91.00756272545961,-89.60428641313507,-89.93379219952246,-90.20870283662472,44,-91.44882236610376,-91.02439331282076,-94.88111758183557,2.569273180272827,-0.42877843976563473,-0.8306260945582942
HDOK,PLOK,17472,11,11,-91,6,12,2,58,-89.07357470240147,-89.5220541688236,-90.3546629729687,-92.4069303976185,-94.96621106956049,-93.0683149764166,-94.20063834168137,-96.00810699628653,-94.59609723339318,-94.66647449448777,-95.56751092900379,-93.20010133828771,-93.87120186092345,-92.4890571956836,-91.77581703832243,-93.07602496935367,-92.35449991986125,-92.67182042629335,-93.14325888179975,-93.02138914001931,-93.2749933964053,-91.5084771301627,-92.54210914030196,-89.88467131170805,-92.42288621895597,-90.67995784387563,-89.35380184322673,-91.4809584528758,-91.48045830312648,-90.52609013797,-89.62859115103586,-92.6253731641571,-90.82010836163131,-90.17264209648899,-89.22638495256048,-92.34089425904736,-91.51270780351943,-90.00015631974485,-91.44039638888594,-90.45988953805737,-90.3665555969506,-89.96755666972072,-91.1838017167045,-89.76990210558813,-90.29055081941476,-90.13967211725848,-90.51305635858205,-89.03500543325485,-89.47979430522977,-89.98963557681436,-89.25394004427133,-90.85114738307472,-90.93806012698086,-91.48985394551492,-88.95057899179213,-90.19436317777894,-91.8558832122657,-91.8053041440692,44,-91.50844752745152,-91.46042734600621,-96.00810699628653,3.054050460694951,-0.621645606241148,-0.2681446488539154
HDOK,PLOK,17472,11,11,-91,6,12,2,58,-89.57774961965973,-88.19256611368887,-89.9267034335556,-92.59888022808401,-93.16364556212399,-90.96853988135238,-94.36979368384638,-96.73715199652429,-92.90922110953113,-95.91945157466763,-93.49208037225499,-92.50457367832597,-93.93303020205288,-94.18212833581781,-93.5131129614621,-92.01569232971816,-94.54830110361056,-91.76472621002908,-93.39121597169586,-92.49088548090025,-91.71992573714203,-91.31264768488296,-91.91068641960135,-92.32275144083245,-91.33182813868028,-93.65631932784473,-91.37389707879852,-90.58920317336208,-91.67411591734239,-92.17959142873845,-89.03498973316283,-90.72184870796181,-90.64735146903297,-90.93255712917149,-91.8167687135988,-91.97844779856696,-89.21372158252011,-90.10150029450725,-91.12275351176079,-90.60148081005623,-89.31549482034956,-89.26945429672213,-89.57467027369066,-89.69234613638602,-89.03363374568185,-89.2963622109018,-91.70430392279009,-89.56644335581717,-90.18883925978858,-89.18715581865163,-88.15587000747455,-90.97444665593328,-91.87533544941672,-89.00840748170242,-90.09555505516086,-90.04194559142778,-89.13810614274941,-89.20803955911364,44,-91.30634906431418,-91.21770059832187,-96.73715199652429,3.5704928614550195,-0.617135644103806,0.10120299446186465
HDOK,PLOK,17472,11,11,-91,6,12,2,58,-87.61732592379802,-89.40907481125355,-89.67316556853984,-91.65156250545057,-93.51830963315659,-94.49577042950169,-94.34410580853532,-94.82593916806307,-94.76186845403045,-92.96767319044847,-93.77778779414797,-94.10378725571678,-92.43933467897675,-94.37136370199227,-93.37393378985595,-92.56888215113793,-92.46740549140047,-91.82674113869017,-92.82350218594196,-92.39129225778956,-92.05012737289269,-90.96879037435254,-90.58395261054036,-90.75690240328976,-92.25271125447449,-91.6073482855357,-90.74532317089081,-90.57536591747282,-90.15037605509606,-91.06986598081083,-92.1288908990787,-90.60603573277605,-90.38464445500092,-90.40388360948934,-90.49243270838983,-91.18117660483007,-90.1638006256021,-89.77971258262974,-89.6061713133265,-92.6737389933277,-90.45718694399615,-91.76029017821442,-90.07514783590419,-89.66466674164991,-92.69753603573214,-90.21956662945678,-91.42423239482531,-89.57103198600406,-90.69170374737946,-88.65930183798842,-90.54966937172664,-89.70856424686087,-91.07992452702494,-89.64917706727593,-89.48784703025017,-89.59494377096183,-90.37478473512473,-91.06913593239817,44,-91.35042737760357,-91.01896315337535,-94.82593916806307,2.6760885354103046,-0.41419255555366086,-0.3968510886628356
HDOK,PLOK,17472,11,11,-91,6,12,2,58,-89.30414180162107,-90.90381746882738,-88.58397337305627,-91.99658754180341,-95.5604004008699,-93.01303221316091,-94.26977851535165,-94.69793297765062,-95.11187729205963,-92.04910419200988,-92.7899974774647,-93.62944191424602,-94.09442250247714,-93.77364590419165,-92.69022575413065,-93.31709973893018,-93.36214677442388,-92.57458285890421,-90.03106963657304,-90.2510620228275,-92.84131831509856,-92.25516850667057,-89.67691879062062,-91.66391591929957,-91.80011130802431,-90.70497361187272,-90.29225435496618,-89.93479898971695,-92.52471529912046,-90.54669373410736,-91.3862019757494,-91.49951156149312,-93.28264233415318,-90.38030652349582,-90.75289132759681,-91.78178092906735,-90.07846469515906,-89.94301419966571,-89.35269943737234,-91.23923760731823,-90.50968524924801,-89.57114625308351,-90.72335813197253,-91.16902032265428,-91.2102183632306,-92.91705858219879,-90.14472594663816,-91.39110220739543,-89.2392283368346,-90.02140617520769,-91.4057102033396,-91.18324949443542,-90.86827941228671,-92.37562899613204,-89.5496717795933,-89.65322418316228,-91.95658884042518,-89.5502616385944,44,-91.50657799823415,-91.31271979153382,-95.5604004008699,2.5994882111471855,-0.5024307956451992,-0.39202498672960084
HDOK,PLOK,17472,11,11,-91,6,12,2,58,-88.20972357703457,-92.63366616838603,-89.98293161405313,-92.10135525032224,-93.413114459677,-92.40451106626692,-94.03915680122756,-96.84685718042167,-95.70825377845324,-94.71387888411522,-93.22267272126058,-94.48191900343359,-92.66209982908146,-93.28259699900899,-93.98226011474786,-92.77030354797924,-94.24727360712566,-91.19023403975073,-92.70136994623282,-93.23721959243906,-91.94359341783792,-92.29603864957221,-92.28737539102815,-92.15734579257914,-92.24662837418936,-91.55677852063367,-91.55794697446596,-90.0312385709854,-91.45198604644209,-90.70533600064398,-89.76414874403116,-89.00067617173491,-89.9659688452434,-91.43811678239328,-90.52980046203488,-90.28672502919449,-88.98552450756203,-89.52024295742099,-89.84307923393594,-90.52454420203924,-89.58590454317013,-90.14621421434357,-89.71899106628183,-89.99082253155093,-90.13177309162822,-90.25203684852886,-90.02821170254013,-88.49809193360893,-92.03315807959734,-91.37899387296562,-90.17662156652831,-89.24618300240726,-89.68551904473986,-90.35682875551569,-89.17080739130046,-89.35769485952316,-90.3093484371777,-89.6912813998679,44,-91.33936164131482,-90.94778502019736,-96.84685718042167,3.4877693194322856,-0.7235077580185586,0.11808751735890421
HDOK,PLOK,17472,11,11,-91,6,12,2,58,-89.85281932840404,-89.09924555110074,-91.070451452716,-91.61765830703462,-93.56470321554471,-93.4765636417115,-92.80415788032732,-93.94880724641544,-95.33621061754269,-94.88305233954972,-93.41834004139083,-94.1309206916011,-92.86919815098798,-92.24710918468115,-93.31338439834487,-91.84532403101257,-92.75541342554918,-93.30505014641213,-92.80803730228212,-92.000795478675,-92.66327617111445,-91.46924648565847,-92.85486970571621,-92.10901259229739,-92.15746700586321,-91.17518983651932,-92.66933762642851,-93.1753246829421,-90.88834364187852,-89.08197619312378,-90.81276496172092,-90.52671672628465,-89.67566247353382,-91.19537141407339,-92.4384859929581,-89.96050355310395,-88.80423481788621,-89.19488433211777,-90.5658280629241,-90.16353993197012,-91.93333342227945,-89.41968292563969,-89.1255319450588,-91.17841467355724,-90.13309369375008,-90.54376069479848,-91.15116172332804,-91.17388936816498,-90.74142931601635,-89.6966725805994,-89.08542325630403,-88.9910077403106,-89.98009155003987,-89.3501335441255,-91.09648720312977,-89.40151291659384,-89.05571522640894,-90.7899686236423,44,-91.35821705246805,-91.17453960234215,-95.33621061754269,2.720663619343728,-0.28997853786373146,-0.7484387352197666
HDOK,PLOK,17472,11,11,-91,6,12,2,58,-88.3715431374983,-90.37124297784071,-90.73266145143961,-91.68757309230841,-92.30881663989032,-93.76010452611906,-93.70415928830054,-92.84143745788934,-94.23233726664218,-94.98375118797422,-94.19979202435835,-92.41419590089521,-92.86871391204492,-94.57086956251689,-93.68357578393172,-92.89217832645035,-89.91689642142596,-91.73367197732037,-90.91856696276189,-93.46896397478274,-90.27162348357687,-91.65392441551735,-92.7742464685815,-92.58838207969654,-93.31756162069263,-90.47684652856609,-91.19654381207005,-91.00483070907225,-91.43672591073508,-90.16614726607588,-91.5351263604093,-89.74299078596883,-90.97786466549,-91.6257798785687,-88.53681750016557,-90.92341335739238,-92.27605981889492,-92.55169335365258,-90.35661045022896,-91.33750885336029,-90.67813837122495,-92.21087397872252,-90.50782176771817,-88.24322949379085,-90.63456317766705,-89.72495216014518,-89.17409673688282,-90.55140915048976,-89.2441934419594,-89.0950165805594,-90.95974911651768,-89.33537692568825,-89.68072153726364,-90.89632464444539,-90.38492938598552,-90.22792087681891,-89.20567385723419,-92.7273088369725,44,-91.34300084881369,-90.99134768728112,-94.98375118797422,2.6494607394761864,-0.23730817849852026,-0.603688154761624
HDOK,PLOK,17472,11,11,-91,6,12,2,58,-88.19912909969382,-91.51819528008379,-88.95426011412073,-91.64728824315989,-92.527376717252,-92.608303651358,-94.4470406380811,-96.57328188703544,-94.0129140681361,-94.56247086802466,-92.58279327224074,-92.43609039458562,-93.72638736396688,-93.99022291004025,-92.67572659621388,-93.41477610162268,-92.80480024878636,-93.22209755374283,-93.76106521143461,-92.10206943717563,-89.94202836874712,-92.88570590601692,-90.73969473785267,-90.50530748570259,-92.82270659312248,-90.1373626369858,-91.53520632898632,-90.84483393169758,-94.12886870687106,-90.25425304746962,-91.25207714855063,-89.74852102032682,-90.39635904473985,-91.22772161987413,-90.39096272317889,-92.61645268028886,-91.31415326764943,-90.88792387592302,-90.21040038389896,-88.70672818495831,-91.1119085566294,-89.18452644163267,-91.93258158420826,-90.7376846242881,-91.69638846716771,-92.15100977795065,-91.59570805543281,-89.5913022637245,-90.19768824955314,-90.46273235927622,-88.55883847000494,-91.28964366025197,-90.51629795003662,-88.83286659233636,-90.05183033806716,-90.4371687537192,-89.48591616211048,-91.83343888929028,44,-91.48243256112545,-91.30189846395069,-96.57328188703544,2.943171522444712,-0.41294305042387536,0.08696283398223859
HDOK,PLOK,17472,11,11,-91,6,12,2,58,-88.83795517816141,-91.4909103686697,-90.41886051418025,-94.24983798321355,-92.81403873429343,-92.03025779490183,-93.33539149372814,-94.6279389469064,-94.26707086481579,-93.0061893941307,-94.03974544099368,-93.74341623219136,-94.75860685532666,-93.90004211031678,-94.99390423303859,-93.03414864406861,-90.40216819987243,-92.92645487627894,-92.11577865129289,-91.85357298853496,-91.9417490655932,-91.71678768485144,-90.79306435610256,-93.06755098626296,-93.62226741617361,-92.58425653360304,-89.75764303792945,-93.36995122412277,-90.64479580075405,-90.99418126428618,-91.59546906645092,-88.31785006064506,-91.51694261111719,-91.04496546595892,-90.48030681533491,-91.93469879834346,-90.60555535073873,-90.08069731001676,-89.29848095170996,-91.58273107351408,-92.08813690180962,-90.95830584451456,-89.41878071807139,-90.1588706064298,-89.50552722233508,-89.29546023376082,-90.05854692474104,-91.55846858964122,-89.64681387986919,-89.6578089124191,-91.00141369298072,-90.21283046086725,-88.24492909613348,-90.6441615796174,-91.39044911973178,-89.10261003912869,-89.42164867691628,-91.4580117894137,44,-91.47618980460007,-91.4744610790417,-94.99390423303859,2.939750239492385,-0.2194530128958137,-0.7690358489755984
HDOK,PLOK,17472,11,11,-91,6,12,2,58,-88.13526349419668,-90.11737994655816,-87.60659442463566,-93.0729592334884,-93.37576897979251,-93.19643641239843,-94.89178577571835,-94.8042221953648,-94.1809130665677,-92.68508094518896,-94.49199668041541,-93.19864259060645,-92.85212930787324,-94.51659353799103,-94.07822454764818,-94.68216637453548,-90.66006871609986,-94.03192286547223,-92.43271216330886,-91.38051808815133,-93.64897019078286,-92.52796999778245,-92.44318468016249,-91.45141668712792,-90.22283442176318,-89.95004814539719,-90.85745742763736,-90.38356359894443,-91.60192256893785,-90.40964524726428,-90.95486651164738,-90.18007855238197,-91.14402843129326,-89.9077321612833,-90.3316699452783,-91.1340208690986,-92.42542410150837,-92.42805463600293,-90.34062443817919,-90.78753840625699,-89.98639232561278,-90.45270621548579,-90.77469143592704,-89.7919301864737,-91.0581528633507,-91.04213031528268,-89.47792658708501,-88.07813362317357,-88.51591729163523,-90.36465367488627,-89.16207844939754,-90.40001380435105,-88.18971464025196,-89.19558104912365,-91.09978006749161,-91.79212297496996,-89.13544419934514,-90.94385187715685,44,-91.32730434389212,-90.99849841346503,-94.89178577571835,3.441936587470948,-0.207301371411643,-0.6474559156112045
HDOK,PLOK,17472,11,11,-91,6,12,2,58,-88.55590227897358,-90.68456679246185,-90.55627727380329,-91.21045607605308,-92.3526632307237,-93.29124530618472,-94.09898664209439,-93.61949991543156,-94.36504578341604,-95.33519477322201,-93.25442719363474,-94.75116531086505,-93.23259722226653,-93.71732626709039,-92.86697088222061,-93.75740651244213,-93.27649022966527,-91.39114038302954,-92.37398544772687,-92.03726928488089,-91.3666387398768,-91.30756704741513,-91.56428239312797,-93.44609400698603,-91.08806409882516,-91.95833157732109,-91.91453243555928,-90.50562966212556,-91.43542815985111,-91.37682906670632,-89.08985629672843,-90.78377375249187,-90.18292299713586,-91.94465903459387,-89.88745418058672,-91.10659811064585,-89.7436358524191,-91.62910909461526,-90.18541533343337,-91.50931308055345,-91.12901271172527,-90.22665512762283,-91.98337764616983,-90.79328794535881,-89.94887833402353,-91.15958177364959,-89.10370154151373,-90.80925882519384,-92.11457402815824,-90.04155919785896,-90.93395145597255,-89.79518139349994,-88.96369801975877,-88.48288691109751,-91.15389933120048,-90.60365111839016,-90.86817624240317,-90.32054735077283,44,-91.46873501175095,-91.2590115617341,-95.33519477322201,2.3717356444608155,-0.38294974965569745,-0.1719580986214364
HDOK,PLOK,17472,11,11,-91,6,12,2,58,-88.00962448063794,-91.76035534915293,-89.94933404814222,-92.29627420151768,-93.92679682726424,-93.9600541200288,-93.55954294338957,-95.05072297123644,-94.13740652560904,-94.57200846338317,-93.38584070740738,-93.01629922912822,-93.02907921413906,-93.3167090170726,-92.01359420066176,-92.34741258035044,-91.85956045659285,-92.29745409080981,-93.8084174466257,-93.39516442403695,-91.61678783239691,-91.8734731938128,-93.15483341660904,-92.22783508549767,-91.56246818629924,-93.06393476065837,-89.30328852253743,-90.14959513153546,-91.82001528126192,-92.56442460957264,-91.10296348491273,-92.66692569195551,-91.24025072134323,-90.33576473520263,-91.39822643476937,-91.95228464928218,-90.78028599854746,-92.4292368620313,-90.47625876431182,-90.18228554941368,-91.72159944725793,-89.90226549909833,-86.62764025632917,-89.83528985907832,-91.63461561203952,-89.59845332066023,-90.24518025789482,-88.5906216336712,-90.8268401947728,-91.0248584443325,-90.18954995531539,-90.56726486601012,-88.46465110246112,-91.09706592419799,-90.93661808088899,-90.15541949987893,-87.64498006197579,-89.09918609093299,44,-91.44404983303336,-91.62570172221822,-95.05072297123644,3.132930371310481,0.36403962157955083,-0.00021243527481518143
HDOK,PLOK,17472,12,12,-89,6,12,2,58,-88.45797151947595,-93.09052046045966,-90.52543768969812,-93.91987906200325,-94.68291741687881,-92.09162417832187,-91.23568963129344,-92.84433808354049,-91.53105348356192,-92.11642747810639,-91.3154307775602,-90.94080343687473,-89.47547286266145,-89.88208647017889,-91.25237747082002,-87.99202127692999,-89.04105027546542,-88.90365876902902,-89.73501544839553,-89.7682824006837,-89.5071651531195,-89.01732497270287,-89.02430276227503,-89.2496547891512,-87.13041471403496,-88.66681148673509,-87.92404275256943,-89.37212105041483,-87.69208742735026,-88.65884730154595,-89.08661768193555,-90.5274955968364,-87.02995414693828,-90.42268158287644,-91.03303776334745,-87.10034383576692,-88.23639971769181,-89.21187484043999,-88.67313821582742,-88.9815261119147,-88.78918478842004,-89.79842356293157,-88.55143985369818,-89.09430603105105,-90.10079235084963,-87.80046236981698,-90.20413984701291,-88.49824992257845,-88.3286825693846,-90.47200391859,-88.83613155859344,-89.16789545632048,-87.77756317247402,-88.15160734580078,-88.40017804828695,-89.50921662620037,-89.5603038868164,-89.89328278700559,44,-89.62554765846974,-89.23076481479559,-94.68291741687881,2.6139536661069473,-1.0237529301945048,1.148662254904615
HDOK,PLOK,17472,12,12,-89,6,12,2,58,-88.48350068761702,-94.86106882146595,-91.31967328001163,-92.86910792803197,-91.97043096395153,-91.14935960025109,-92.98847347116715,-92.08320665475321,-90.9595446917072,-92.39348667208375,-90.70883049711375,-89.87617947796713,-91.48468519408084,-89.73287442880155,-88.8766089956037,-90.93073076836257,-90.97069888025008,-90.41838998781473,-90.25978886032375,-90.7563610017816,-89.24299911090213,-88.27438051196951,-90.11447834625267,-88.99055073582493,-87.01255732655389,-90.65144351042933,-88.45387885142046,-88.82917028446484,-90.00309462344084,-89.26380389747358,-90.81994133915661,-88.83271013955273,-90.11608818665768,-90.02323568057012,-88.03169246024393,-88.8225513758656,-87.8490236525825,-87.8301609779179,-87.53182507337732,-89.88578688002765,-89.6011309165842,-90.30587266290742,-90.2416487287971,-88.21213080204674,-88.51753289180388,-91.13975134714003,-90.3435154942424,-88.40943143379393,-88.96034770785464,-90.29044736241859,-88.88966273260414,-90.12591707880674,-90.06511044927063,-88.18040642564677,-90.70892101144486,-87.82078469629212,-90.25950487671642,-91.8108198270562,44,-89.95785017712502,-90.08979439776165,-94.86106882146595,2.2856285371515512,-0.5624119468550067,0.7187543993059431
HDOK,PLOK,17472,12,12,-89,6,12,2,58,-87.26184739304294,-95.40787899949147,-91.01131982099527,-92.39809110760248,-94.51617664665397,-93.10819323984157,-91.14898440357602,-92.10859514601835,-92.80773540986596,-91.21873115918088,-91.76213854547944,-89.52454633657743,-89.81240607637946,-90.49096296996997,-90.25543687262238,-89.99130944056984,-90.87281960641256,-89.94312426523324,-87.91626341501406,-88.27006978997777,-90.62545640563567,-88.96070684416853,-88.69047879035195,-89.16631420015158,-89.17697551941532,-89.88277734615792,-88.81161166358315,-86.93542796695756,-88.70827735952672,-89.90786475705508,-89.6626234383886,-87.58338397603755,-89.55882499124246,-88.72283810385905,-89.71094482201039,-89.46563250137524,-90.14870537766058,-88.56837483448521,-89.43141561607754,-88.27067700389031,-90.30568055521856,-88.94334908225686,-90.44742542218819,-85.77509492948938,-89.81206348963967,-88.09227844851777,-90.03636100072909,-90.36538229884309,-89.82963192334176,-89.41278177790791,-88.93092842567573,-88.27446507005192,-88.21629998113602,-90.20154714671939,-87.54781304715182,-88.88361854761072,-90.87477283639429,-90.3424600763842,44,-89.79496372796193,-89.76150415582504,-95.40787899949147,2.888923065676029,-0.8372258574821675,1.9496246466990228
HDOK,PLOK,17472,12,12,-89,6,12,2,58,-88.41371333653824,-95.76936381402099,-88.76209106642554,-93.57686847922798,-91.37163763541882,-93.54982514429305,-91.70998245276958,-92.58979697023315,-92.06199840740466,-91.1076219575072,-91.13577795978246,-90.10574184669201,-90.51748234050635,-91.74826108120617,-89.05817099629482,-91.4426803093138,-89.12881015877056,-90.20063082465995,-88.9541653552479,-88.87399927508098,-88.792887562878,-91.679637260296,-88.73084097817242,-90.21888553228355,-89.4576309144198,-90.27089663639734,-88.98024168359959,-90.57218222405126,-88.09436792559002,-88.84266256823965,-88.0036231176501,-89.87982037923122,-90.00046111616108,-88.2860804254796,-89.3436183748924,-88.40908363323307,-91.11755864703088,-89.74897228239357,-89.38234244332182,-89.24261613574362,-88.75709745786057,-90.18524310089398,-87.3115879915682,-89.32919774608777,-90.53920668604248,-90.26490935763945,-89.97530549208619,-90.38440774566955,-88.67065667023763,-90.67808858769465,-88.92738772983064,-89.50718777985648,-89.82568095599066,-90.74109599029141,-89.95093022223644,-89.34997993981439,-88.11379462354071,-89.75930963547104,44,-90.02420856836676,-89.85275066761093,-95.76936381402099,2.2975332686877548,-1.2779263886517633,2.703440229225554
