hdok,plok,none,nums,totalNums,average_rssi,snr,sf,tp,serial_size,rssi_0,rssi_1,rssi_2,rssi_3,rssi_4,rssi_5,rssi_6,rssi_7,rssi_8,rssi_9,rssi_10,rssi_11,rssi_12,rssi_13,rssi_14,rssi_15,rssi_16,rssi_17,rssi_18,rssi_19,rssi_20,rssi_21,rssi_22,rssi_23,rssi_24,rssi_25,rssi_26,rssi_27,rssi_28,rssi_29,rssi_30,rssi_31,rssi_32,rssi_33,rssi_34,rssi_35,rssi_36,rssi_37,rssi_38,rssi_39,rssi_40,rssi_41,rssi_42,rssi_43,rssi_44,rssi_45,rssi_46,rssi_47,rssi_48,rssi_49,rssi_50,rssi_51,rssi_52,rssi_53,rssi_54,rssi_55,rssi_56,rssi_57,location_id,realtime_average_rssi,median_rssi,mode_rssi,rssi_variance,rssi_skewness,rssi_kurtosis
HDOK,PLOK,17472,16,16,-130,-15,12,2,58,-115.45206501032537,-116.78319585578353,-117.98958998224263,-115.83165787026306,-117.48194216873146,-117.24503376999161,-116.05325557953994,-116.72432739074729,-116.16624558274547,-118.07605717394658,-115.31034753879175,-117.92445297438216,-115.1270300299727,-117.77379028755685,-116.61624795353181,-117.68311206273901,-116.84966866682507,-118.02807734022555,-117.75307448093585,-115.42343864124655,-115.55301456246507,-113.53988905700223,-117.44098682708412,-118.5067672939714,-115.29067253482204,-117.13193945323219,-116.51553519943415,-115.22828493698651,-116.00753512224254,-118.52419321276976,-116.07253455008147,-116.97262700266847,-115.1231590581937,-116.28494041765391,-115.45899768397821,-116.93663057421425,-115.6275326270467,-114.76627910560104,-117.27825929799788,-115.35405114867203,-114.85748162288903,-116.46514862125187,-116.3079719744705,-117.0436672113867,-116.20272432639896,-117.25416848562823,-116.71854983718086,-116.3718080462196,-114.9285915141926,-117.46922188624316,-116.72478588173738,-115.68827405168766,-116.38939121144526,-117.46217369593633,-118.44664341344908,-117.58400956212864,-116.3067831962738,-117.99647963328964,66,-116.5538674861802,-116.56589157648298,-118.52419321276976,1.195537884967907,0.21390048394130518,-0.4091317607060718
HDOK,PLOK,17472,16,16,-130,-15,12,2,58,-116.12264511448576,-117.05100892531027,-116.04509785906677,-115.88931367186575,-115.89415197501395,-117.11699028412741,-114.89347942444536,-114.99882969782233,-116.00301132463696,-116.12970862452649,-115.03591633006384,-118.2821969255669,-116.55112859518714,-114.8061752307475,-115.82670083017601,-115.16055080787248,-115.44455660221611,-116.50360875118096,-116.28079540269951,-116.09124792604906,-115.36728194191262,-116.56347986247387,-115.89147300246687,-116.5139346705488,-115.62685075537486,-117.04064450455557,-114.76983668403719,-118.14965881531833,-114.94743136846722,-116.7280271287524,-115.15090978158605,-117.88253559301829,-116.6302168095267,-115.39509354768519,-115.88499883927797,-116.25795201904211,-117.98321520901855,-117.00579705439746,-115.34490200723951,-115.11158712196038,-116.85640034252424,-115.88467837362359,-116.55567164773473,-115.31666560504539,-116.19671259903227,-115.82175025750529,-118.6342590257724,-117.7590129786595,-116.15338709994668,-117.39806433039871,-115.21103048065342,-116.3101081414657,-116.7857203505822,-115.56212625358613,-114.5859694479262,-117.05160532023413,-117.64066831924421,-116.6069624258461,66,-116.21902989688796,-116.12617686950612,-118.6342590257724,0.9252004148616145,-0.5050308714571946,-0.2746151814013662
HDOK,PLOK,17472,16,16,-130,-15,12,2,58,-115.11300148509567,-117.07995921891515,-115.86224308932749,-116.42226752022755,-115.63219585617895,-116.90727368901025,-116.65443153203994,-116.90810531500695,-117.81516987153779,-116.57725779692355,-115.67345200654023,-116.5011567955329,-115.86297087819227,-114.85125594109527,-118.24635783783074,-114.16890714751233,-115.90010269449597,-116.69671422092227,-116.81220559158419,-117.29372235965897,-115.32296512828295,-116.22000015034881,-116.4270638530454,-114.36719165726963,-116.84973622925251,-117.035455593592,-116.40209310500349,-115.85155967199849,-114.16900355960101,-115.03043568630875,-115.73727804293331,-115.20914313461998,-116.96562022770884,-116.6931353008273,-113.59727154162904,-115.52173333295768,-115.1567515337017,-115.7900191498521,-115.33067257251818,-117.68687443347895,-116.19078399246193,-116.54012996121119,-115.91683879262806,-114.65508279740835,-118.34092159431395,-118.29015853851743,-117.178688384117,-117.64130893942013,-115.45428336854117,-117.84064091052878,-117.45599803315775,-116.55028551569038,-115.54341029904124,-115.36447861098762,-117.0614266826172,-116.27383827922705,-115.16615021841491,-117.15980985407867,66,-116.22356878491244,-116.33796569211526,-118.34092159431395,1.1502269624828583,0.1357424700206438,-0.3229500588427321
HDOK,PLOK,17472,16,16,-130,-15,12,2,58,-117.1429090069062,-118.50862235723699,-117.13595738044972,-116.14960394261243,-116.50974112045859,-116.62753453759174,-117.4508984974369,-115.74417288980544,-116.34749192216825,-115.33322124714493,-114.60547903372962,-116.62071377906645,-114.42569216492083,-115.43673301618827,-116.77858404101991,-117.33805810479363,-115.81974072425196,-116.51903350242927,-116.40947811588225,-114.76635770641057,-116.50038914534183,-114.89764492544256,-116.00024225571033,-118.34872939990623,-116.21449122925138,-115.33405108511883,-116.38499785775568,-115.63895958532856,-117.29491229760002,-116.42389640286329,-115.4554195447773,-117.04785695819344,-117.98983205438532,-115.77398481459024,-117.47865271870555,-117.18149690179175,-116.13569920607894,-116.17098493837064,-117.27921232977458,-115.82844222071842,-117.51404779516204,-115.61778378322738,-115.34598301857882,-116.03904794556271,-117.25174569175788,-117.33983117527295,-116.16816259288684,-117.51148777932228,-117.27087461535001,-116.96448522402065,-114.34795192195493,-115.37704719335237,-116.06947088231311,-115.76666798572957,-116.68571030126525,-115.04938576987038,-115.07499500423116,-117.3321581878794,66,-116.34097854879217,-116.36624488996196,-118.50862235723699,0.9249699134103907,0.017820561053676964,-0.5063292598047489
HDOK,PLOK,17472,16,16,-130,-15,12,2,58,-114.54535881548883,-118.79084441871683,-116.86115742426703,-116.32303781137948,-114.71615484875652,-115.8002579078485,-115.4539876596833,-116.12180563365867,-116.63260445893903,-118.51305603125495,-116.81801648188562,-115.96310594800902,-116.83348351038714,-116.48272250014189,-116.2638269995473,-115.61665314003062,-117.16230318631489,-117.03969942047637,-117.06850146477123,-115.55083750487323,-114.9306252026391,-115.3358710298221,-116.47279747188496,-114.25964976913983,-116.12418544744887,-115.71599544737121,-118.27881152861406,-116.87570587889432,-115.7022911518979,-117.72750626684342,-115.4652399756581,-115.52336570936366,-116.33191531495123,-116.70938249538767,-116.94716085235031,-116.80501460583228,-115.53961804587206,-117.82549581745953,-116.61739508827927,-115.90189311151295,-117.7138049081901,-116.33905192815237,-117.03464852729019,-116.64904196348127,-114.94857094224278,-115.60248897716524,-115.9396781156635,-116.19352614262591,-117.12748638414676,-115.70133087643747,-116.6628879885868,-114.28335571987405,-116.84573050477158,-116.60071996807943,-116.400912523391,-117.41056299967036,-117.03622113122242,-117.00027352036973,66,-116.36444187067265,-116.43685499763798,-118.79084441871683,0.9279815754994235,-0.05700228250924244,0.21090062523883457
HDOK,PLOK,17472,16,16,-130,-15,12,2,58,-115.89881421729771,-116.16609719911654,-116.74683447956473,-115.48513431043095,-117.26880836530471,-116.13846280022024,-115.18039607537312,-114.79897966390352,-117.53141353482529,-116.05461479263721,-116.94522112713273,-115.11804920103697,-117.0258154346105,-116.33982653662203,-116.68591953996949,-116.40643790289737,-117.34618953223188,-116.83803052213302,-116.57111177832552,-116.839096020417,-115.89160381397147,-115.31173763417499,-116.12429924322781,-114.59151738249278,-117.27265434732273,-116.40502718940573,-116.86272201413111,-115.52979971445208,-114.98559102917248,-116.55467510149403,-117.38694605105316,-115.7291076280089,-114.29756297993195,-115.66994625208012,-117.10623650911195,-117.30750941651645,-117.02280131176359,-117.18649249275012,-116.18690115727443,-117.51915052121917,-117.1163698941454,-116.51200540044886,-115.53995857436617,-117.02663094842657,-118.14920384108434,-118.35971431095233,-117.14894912698034,-116.40224775690434,-115.09259978339448,-118.50449010555229,-116.6898221557394,-114.48696831068213,-116.22125598541605,-116.6419932239354,-116.46952544372981,-116.44076302357807,-118.0062486561633,-117.54414596659993,66,-116.46000736778801,-116.53334025097143,-118.50449010555229,0.9067694042879935,0.24017461102602103,-0.22541768650041893
HDOK,PLOK,17472,16,16,-130,-15,12,2,58,-117.0375137666094,-116.53496890935561,-117.23093268781452,-117.43636467636956,-115.61500818836711,-116.1945639094594,-116.50937827967182,-117.53994306418954,-116.05911430875162,-116.66745425048784,-117.1592665077607,-115.95400528211363,-117.16229475631735,-116.46383211800523,-115.31262819097175,-115.62154272296789,-115.1536279152364,-117.71450088161302,-115.35855000857147,-118.27371725352747,-116.47233575441739,-116.68498643127398,-116.75970836223877,-116.79683694850951,-115.20433222084904,-116.4424166926434,-116.50547727349492,-114.8220410657408,-115.018973568065,-115.40970307089084,-116.10615888631898,-114.45158851521558,-115.10976978223336,-116.24212155906015,-117.90235759298875,-116.6900961919666,-116.70045233677838,-115.00004860049343,-115.51222768474558,-116.6729092045517,-115.8253157896823,-118.11530178365396,-116.51877598059345,-115.40607063947033,-114.43317714285271,-114.58271052740966,-115.09785150646628,-116.81915142546724,-118.57200741552533,-117.58522619231033,-116.63065198796195,-117.6688566777999,-118.4388326516015,-116.88402918368567,-116.45340190440204,-116.94532434109635,-117.47902777508799,-116.62183836706014,66,-116.40657415022008,-116.51407713013263,-118.57200741552533,1.0413297663748056,2.181207972307617e-05,-0.5773367984139308
HDOK,PLOK,17472,16,16,-130,-15,12,2,58,-115.17672872107829,-114.86882165349225,-116.48907168037957,-117.4454254217806,-116.8056836031521,-116.14025762620963,-114.89213916020873,-116.1924430724855,-117.63937369896176,-115.1578034428926,-117.88716419771073,-116.19094849373096,-118.0444958856493,-116.032707213255,-117.19048791195793,-116.21187633407379,-116.2601470455669,-115.91581464592356,-116.47607292689723,-118.13626825892554,-115.73600464290591,-118.3265249187373,-115.11496943677834,-114.6308958832404,-116.26200257395266,-114.52806222724853,-114.76313186951518,-116.03752018266441,-116.81180386810465,-116.08824450385603,-116.26878916782078,-115.32358768672263,-114.16439088516664,-116.91513547053998,-117.0219975087077,-117.35433149073185,-116.70192320946497,-117.77381323125685,-115.32333120112533,-116.28145117271087,-115.43947734025149,-117.59589073271457,-115.30084544617206,-115.2697369297159,-116.4355505290659,-116.00281851905234,-115.51936861530167,-115.73104493580819,-116.5085713874793,-116.83500541449875,-115.20412853485647,-117.93211336782505,-116.41924415004041,-115.50986191085329,-116.26856637458471,-117.6507680533654,-116.28157860826688,-117.38171911246478,66,-116.27358503599828,-116.26107480975978,-118.3265249187373,1.0111360883424196,-0.13182520413107043,-0.6691305697870247
HDOK,PLOK,17472,16,16,-130,-15,12,2,58,-116.9234615438043,-117.206825457976,-117.16514466584599,-117.33072470022978,-117.43444310117084,-115.5124822258941,-115.70994010179918,-114.31622396935069,-116.65152458989442,-116.44188194651255,-116.95184004773131,-117.23740154663102,-115.6601995251131,-116.30951918968094,-114.83919170623402,-116.10367181031813,-118.0628450339966,-115.47727791991865,-116.58290082938332,-116.34716444740533,-116.13052301184393,-115.50566179927245,-115.02422476661407,-116.74468016279505,-117.62159346546791,-116.41112015035608,-115.57790752617225,-117.67851650129907,-115.70707839854636,-115.78081671913866,-114.99136129998382,-115.84466140560073,-113.62744988114943,-115.09617284437806,-116.3397083274578,-116.84553166319536,-115.83549672923392,-115.90669249626457,-115.54750090590677,-116.6299011572614,-116.1582041539052,-117.98769960674703,-116.71472309163545,-117.21488825249072,-116.19901314254263,-117.57384198483433,-114.2913402983315,-116.09594758221589,-116.16739600479262,-115.51578649420259,-114.9081792817959,-115.90628477629076,-115.97630931154464,-115.26425599314786,-116.22489564575862,-116.81649612288463,-115.94486756220971,-116.5247813896416,66,-116.18269265975516,-116.16280007934891,-118.0628450339966,0.8515797836187378,0.24028042114789977,0.12833093837552711
HDOK,PLOK,17472,17,17,-131,-16,12,2,58,-113.12938520757552,-115.7297794082449,-115.67217531679587,-116.82657644280441,-115.77067417267263,-118.65627183280057,-115.48784273430184,-115.87554328740991,-115.62536106064192,-116.93205842302322,-117.40392128960268,-116.53112745731379,-117.93941761434372,-115.9111290915243,-116.53776465259992,-117.30328497814325,-114.97765701155488,-112.94509818115289,-117.17077477038612,-116.03925961998537,-117.50257611726194,-115.84141368306692,-117.31548639966157,-116.47258563502211,-114.90419112977949,-116.49175556525431,-115.41095069904974,-116.0850024765915,-115.50799088555998,-116.96034727705741,-115.69415772304707,-114.70293176916874,-116.88125498849703,-115.6015442237315,-114.93822151591851,-115.98383059691882,-116.75126920217318,-113.50782184344484,-116.71665787270035,-115.72302691316716,-116.34877261749679,-114.24794784778769,-117.44177552011287,-118.55206110115208,-116.0395777380532,-116.96598941318776,-116.18622760106697,-117.23755790363697,-117.81860715933279,-115.41077073791273,-118.05822232209447,-116.82098536126016,-116.86405763423112,-115.98599783410897,-116.51848210563412,-115.75549102213454,-115.41787244869361,-116.35799826983137,66,-116.19804333978756,-116.13561503882923,-118.65627183280057,1.341004411864002,0.5177633153036756,0.9385196279475969
HDOK,PLOK,17472,17,17,-131,-16,12,2,58,-115.73289076663532,-115.1413657150136,-115.6930466250695,-117.35830434354588,-116.74129672712668,-117.39182616739528,-117.79675125015207,-115.73535462654242,-114.92640389319621,-116.76962404761292,-116.4617857046435,-115.02434121828985,-115.20234492601395,-116.93688245114078,-114.48567664877162,-116.18761466949174,-115.82778937714872,-115.55872652047339,-117.2319743073654,-116.93391744029404,-115.69444830822009,-116.92847376484202,-115.73107572890859,-114.06827518234097,-116.91164102336126,-116.67608918611455,-115.16426413242951,-117.5530318705654,-116.2554794634038,-116.7532690617153,-117.51762029776391,-114.96413294288571,-115.01718577015494,-115.82001392372095,-116.35144673003077,-116.6899690608381,-117.29296356166016,-117.33020759245309,-115.31193380601793,-117.10666810865402,-116.22952618333377,-116.76567897872391,-116.95966828109285,-116.78743747153685,-117.99188419408934,-115.87402894026997,-116.32402870739806,-117.29814812513638,-115.9719566594828,-116.86294459229335,-114.5812159159929,-115.67102298822519,-115.1388735344613,-116.22883380068774,-115.25995549790908,-115.76231861554069,-115.12804783218483,-115.822115731141,66,-116.1885136722673,-116.22917999201076,-117.99188419408934,0.8405644539336635,0.13470381558392439,-0.8123048211252053
HDOK,PLOK,17472,17,17,-131,-16,12,2,58,-116.67413117268106,-115.99695964216433,-116.81964783626786,-116.10334970433007,-118.5051274477258,-117.69216163772529,-116.08250006860148,-114.52844677864552,-118.88437160242788,-114.98838193021305,-115.16399044289983,-116.59793880430259,-116.33198394991507,-115.80649263559505,-116.56823063403166,-116.23087605155159,-116.27364318449241,-116.80972209179315,-115.87907219836393,-116.48978865347854,-114.82657652731817,-116.16161083773571,-116.3203996564597,-116.33519346923441,-115.98030540135127,-116.04914439446341,-116.66759604442457,-115.68657458799673,-116.54357810597492,-113.98785966661018,-117.9197777811479,-117.04070301880743,-115.4818799808584,-116.58400076637538,-117.23597727601178,-115.54678059718881,-116.73778093897755,-114.99887585269683,-116.44821736668622,-116.34678262460038,-116.34745347104798,-116.50352339576052,-116.08672644678727,-114.96149510933682,-116.46961107750202,-115.78405467125172,-117.59123356435661,-117.15657477388741,-116.66870168014756,-114.9347122893095,-118.51171152922012,-116.36813058573242,-116.90127287312797,-116.29459748756014,-116.49946536261952,-116.3148446931585,-115.624579304283,-115.54002864470309,66,-116.30836462623996,-116.33358870957474,-118.88437160242788,0.8543596442737783,-0.3357298415211608,1.1177458742208146
HDOK,PLOK,17472,17,17,-131,-16,12,2,58,-115.88923572799416,-116.79634056644038,-116.58737847323525,-117.26899608809973,-117.5720126435575,-116.59539216348294,-115.37439984008867,-118.20567230774647,-115.07988410137547,-116.74490917131824,-115.71795045320127,-117.56640989327659,-116.15873033172937,-117.04811101477134,-114.24135697355806,-117.6338397342569,-116.82749074896411,-115.37987799257284,-116.49095935681594,-115.51200591532765,-114.57798336005288,-116.25121196793678,-116.40609066117042,-116.45949101571082,-115.32551833590875,-115.12050798045874,-116.35944186819306,-115.49437131497953,-114.45253271932673,-115.68826306241391,-116.33884901086164,-116.4768762994275,-115.51195835517919,-118.14448347993925,-117.31430477473128,-115.22436866287394,-116.13261655266041,-115.59798357983145,-118.0161812439193,-116.92785203083263,-117.03626865308779,-116.34884084376364,-115.9154299138632,-116.53805488916463,-116.45540211982107,-117.98021375316246,-115.2603744092345,-115.70807329713978,-117.48720964763862,-116.84374678997057,-115.39454472821245,-117.22487909460084,-116.33778954135171,-116.73815505973204,-115.23430685498234,-116.20890191412612,-116.15773993075413,-118.9574799208919,66,-116.3506767437193,-116.35414135597836,-118.9574799208919,0.9690420088376971,-0.23774220656937112,-0.09412843656551928
HDOK,PLOK,17472,17,17,-131,-16,12,2,58,-114.81366149936564,-115.69986227984734,-114.77854767016956,-116.22927725759044,-115.79236347479866,-114.65653630269145,-116.98120281976726,-117.58100405805892,-117.73511860753685,-115.55306542211034,-116.75770755056116,-117.43955095916401,-116.5464821813181,-116.83996516623479,-116.14004779698887,-116.81168258734462,-118.57972186979484,-117.76814884848302,-117.2365069684653,-116.87645506029875,-115.31514138055157,-115.21920546361088,-116.14707112411622,-116.4353915871841,-115.59571101363106,-115.85999602788353,-116.24783497168023,-117.5651077940399,-118.29333016720341,-115.2570092276075,-115.54062077954366,-116.66540575254433,-115.34675355386601,-117.43515225532894,-117.24985894781337,-118.51003997952029,-117.05317911843373,-115.2709945314024,-115.22901188668955,-116.58928894182323,-116.53467357692247,-117.36681041303073,-115.0279611978437,-116.69577260428696,-114.74741111375015,-117.2315364047533,-117.33471154365816,-117.26863586643482,-114.62354968175183,-115.72189281101949,-116.64264596218214,-116.65217636082575,-115.88880590509265,-116.68470814510314,-117.18121444717814,-116.14570313683127,-116.02289064448975,-116.2719194625836,66,-116.4083798648759,-116.54057787912029,-118.57972186979484,0.9744753059332848,-0.057167208142983296,-0.6289749491150785
HDOK,PLOK,17472,17,17,-131,-16,12,2,58,-113.75859723299962,-116.79833441781332,-118.322763686624,-117.4715601508337,-116.18866769680231,-115.95469312330263,-115.69008611225334,-116.73084114676469,-116.48596021644188,-116.94496834185108,-116.77218230394976,-115.92067081412979,-115.69462603942404,-116.19494508723876,-119.12161127609484,-115.61934079256775,-116.13856850158845,-115.16637144217603,-116.90847545638965,-116.23495588615882,-116.1099784150516,-116.1382836143257,-116.70818814211087,-116.42114245330596,-113.97331162338351,-116.01708351625118,-116.23092093958816,-118.30169909162977,-116.10291874235737,-117.52166120081183,-116.54052347600089,-116.09699102140085,-116.91423402766428,-116.00711691009626,-117.41974834358747,-117.92836137577575,-116.30972436181946,-116.78836580626613,-114.93334217617323,-116.61448263115787,-116.34500023255758,-116.1070724005712,-116.25893561770074,-118.04793391607703,-114.63723927287249,-116.02569541788682,-116.0224323501553,-116.77829117925603,-116.47313614099598,-117.82897801702042,-117.9242579407876,-115.97387274614736,-117.20276101593606,-116.57720523493,-116.27973010316126,-116.32294629971057,-117.01223520352278,-116.13853228505522,66,-116.4681474649743,-116.31633533076501,-119.12161127609484,0.918260527435333,0.043645892742134366,1.5034368941799197
HDOK,PLOK,17472,17,17,-131,-16,12,2,58,-113.63740622764682,-117.40930747335929,-116.25737484939745,-114.87370572154224,-116.47899001689431,-115.42474365386605,-115.29472197635555,-116.24155128890463,-116.2629128796503,-115.5973907139022,-115.64458131686442,-116.7199180409292,-116.08023073154739,-116.82364388943488,-116.18447177970359,-117.12285758917841,-115.28198753613874,-115.80387498239547,-118.11740593575746,-116.10413091844305,-115.27663237095405,-114.8089635562236,-117.16220199514844,-117.62004371514661,-116.80404996531675,-117.06791532291635,-118.59604872158373,-118.60237517045653,-114.08548736828811,-117.19605260385093,-116.78056723834052,-116.12939341752315,-115.27034578484081,-117.91356527589113,-116.09060535891292,-116.59163786069745,-115.99208295400005,-116.51694854424134,-117.06294203151057,-115.2425380434354,-116.10684561440559,-116.8534754386552,-115.28495337006841,-115.21011717422738,-117.47464403834344,-116.11890344891073,-113.87140963146943,-118.17326645936394,-117.72562748685405,-118.64613835391528,-116.46448661198247,-115.9131691481081,-115.16928885891521,-115.82813902405901,-117.27806650023635,-116.3059412642265,-115.25878805616408,-116.72100296187749,66,-116.3202735907409,-116.24946306915103,-118.64613835391528,1.2495016781285277,-4.068404932419828e-05,-0.024603670365121122
HDOK,PLOK,17472,17,17,-131,-16,12,2,58,-114.26991258097117,-115.35314922101351,-116.60513895434477,-116.98667614081286,-116.98282137659841,-115.82657328228458,-116.30948576217767,-116.77096026857049,-116.46380617751021,-115.64630340213382,-115.71177862213536,-115.52991693042536,-116.45029443128826,-118.89803503812436,-115.17028704269622,-116.1110223816419,-115.29641515997832,-115.40095152229429,-117.02184547414103,-115.62101971801981,-117.3179400474873,-116.87583416773082,-117.11258345816623,-116.31910146985682,-116.1337323272716,-117.14531207726296,-115.34360651856147,-116.59972223243271,-114.55067012514219,-115.77278890997525,-115.8586841162235,-115.06056976735601,-114.81968882774152,-116.73615287879282,-117.0796479338134,-115.97282951874128,-115.75399566126315,-116.20479315584838,-116.34315496579615,-117.89566323754825,-115.50163119715116,-116.67059989386,-117.31389741251448,-116.94771070403162,-117.6051334925914,-117.79489910771314,-117.25486178052505,-115.95685354407772,-115.89789873277141,-116.46785188910286,-118.19755187750678,-115.40399304364155,-115.20065838791203,-115.18787711811605,-116.24952915742212,-118.01039636151089,-116.92478636745997,-117.32227994495629,66,-116.33157370512136,-116.31429361601724,-118.89803503812436,0.898272778829059,-0.25231076145946524,-0.133383494323025
HDOK,PLOK,17472,17,17,-131,-16,12,2,58,-113.89250282823278,-115.70563356052962,-115.88047937186622,-118.03983436185068,-117.85477128492647,-116.15014900606029,-116.79622157391717,-117.44757660420024,-115.23812235700768,-115.57010879246403,-117.25947339670141,-118.46480801520099,-115.97062022708434,-118.07963614809978,-116.65786957904025,-118.0468496625942,-118.26740790377389,-115.62070408115986,-116.48088773844054,-117.69759638837989,-116.01085666180883,-115.35998032114544,-115.92684529720765,-116.70318882363188,-117.1847378728731,-115.55858174422747,-116.2650151133449,-114.49163563373723,-116.10330898241912,-117.02321812559578,-115.3717585881191,-116.65674736519614,-116.58877759409087,-115.06022589034244,-116.5618606296433,-117.26111366010126,-116.82970920227368,-114.9378747116807,-115.89587099923345,-118.52475744623017,-116.80376068214456,-115.61662451878065,-117.58566807772489,-115.60071685438413,-117.16481751638595,-116.02076969439419,-115.38555799392067,-116.19281925174715,-116.8108081341839,-115.93063811470142,-117.06973033711819,-116.18019344857146,-116.35003502366565,-115.15815529820883,-116.09364319030438,-115.74730413490514,-115.3523345333725,-117.2983258536602,66,-116.41033138280358,-116.22891718254603,-118.52475744623017,1.0183540190407347,-0.14555042271217877,-0.28647320132919907
HDOK,PLOK,17472,17,17,-131,-16,12,2,58,-114.17310725419176,-116.34256481473487,-116.394863998278,-117.43460363433543,-117.28510110507247,-115.28226058284686,-116.34018913550581,-116.53109130353593,-115.99174341146754,-116.92234618930458,-116.92328697585653,-117.6341666624543,-116.06364958614068,-116.74730264794982,-115.34562796598796,-117.02110119394054,-116.3533897497834,-115.91826490601377,-117.0393877403923,-115.28846926102268,-115.95645424072295,-116.48588149319127,-115.91118967172967,-116.21984564700381,-116.0010542452284,-117.11572304536624,-115.44273329982826,-115.91439943442222,-116.01853579122277,-115.3251456847712,-116.05689741124506,-116.80459130087957,-116.03084406511289,-117.12860812336741,-116.83783812852516,-115.96057445539854,-115.79685041084589,-115.63486690684633,-116.03082535855151,-116.20669755801103,-117.88452765125255,-115.79908756608324,-115.58175173830517,-116.18174815323218,-115.33385251999569,-115.59809402301312,-116.91886247747715,-116.58636161562387,-117.50692348061064,-117.41270925364542,-117.3720245920068,-117.36848675618721,-117.43860857121986,-116.27033590152081,-116.70842610636848,-117.78574203465992,-116.55050766067464,-116.10455500247444,66,-116.38473585336962,-116.3052625185133,-117.88452765125255,0.5637153371079375,0.11837666485933421,-0.006533072346210922
HDOK,PLOK,17472,17,17,-131,-16,12,2,58,-113.80408271789847,-116.58981849792178,-116.6568982377369,-116.76373863962391,-117.5647696352243,-116.55197303429601,-116.91376344840899,-116.43407182942879,-116.21474506923741,-115.81170460060666,-115.31406213414066,-115.81054281519546,-115.4423241826419,-118.77215374977,-115.74478612414913,-115.94164888312645,-115.85673477615458,-115.89812467975585,-117.88083298272461,-117.98693710438529,-115.71327529888455,-116.19686054268507,-116.27804731695998,-117.68206980393387,-116.75676930682826,-116.49608201373304,-117.01097202496729,-116.36215110572157,-115.93220372116009,-116.24029398621798,-116.33219514287426,-117.45503007848416,-116.14556682362687,-114.44513673504679,-116.04203051331297,-117.8752132359261,-115.19115839055414,-116.63112641601869,-116.99754611863295,-115.96378667793113,-115.80303216545802,-115.88125344099318,-116.10794620424141,-116.39078785963275,-115.8775677514423,-116.62015178493193,-114.96747707463864,-116.46830566335234,-116.16867021347568,-118.46653356670772,-117.02697817864596,-119.9236195525613,-115.27885373065942,-115.76370864032114,-117.57986578141961,-114.73131856855422,-117.93559862487444,-117.90449241794809,66,-116.45857568303079,-116.30512122991712,-119.9236195525613,1.1335777144744563,-0.571612173891637,1.3436101397248543
HDOK,PLOK,17472,17,17,-131,-16,12,2,58,-113.96099637514133,-115.79585074057651,-116.92215945519521,-113.41499653168397,-117.34674588214237,-115.91367256955034,-117.04993282582252,-118.93145460789172,-116.59582247475188,-116.15118606017468,-116.33383225755142,-116.92139926572487,-115.20055574626345,-116.78114879146084,-116.46298106598047,-116.17972746518382,-116.62071429951219,-116.8528642016932,-115.50162357993241,-115.73929297500264,-116.34604723355012,-116.11064914529334,-118.99640878196517,-114.2315990751892,-116.4776928605843,-116.0256125805776,-116.94464348431484,-115.6147933948923,-115.70676572865992,-117.00267200586617,-117.64926406604532,-116.82435225097461,-117.42520168292609,-116.43879513353932,-115.90227167557538,-115.24839253692998,-116.86707554989023,-115.6987425882389,-117.84084318435929,-116.03751264536034,-113.61214743826731,-115.82090446437164,-116.42280914847171,-114.49122597450854,-117.56535168265124,-114.65704036924835,-114.158644656794,-114.80789146653613,-114.71464309648115,-115.16435198369035,-115.88996859201447,-117.21026813312969,-117.30446428756926,-115.73813705947404,-116.96970110222959,-117.24285733796141,-117.09181673866678,-117.05586911863513,66,-116.20662733494257,-116.33993974555077,-118.99640878196517,1.3398101441077188,0.2535771981275623,0.32957878629408155
HDOK,PLOK,17472,17,17,-131,-16,12,2,58,-114.82309523510355,-116.11608584498265,-118.50517084694698,-116.27095726050692,-115.94621878017088,-117.36851712426046,-118.83765092817984,-116.98633544352484,-115.65195759740043,-117.00591833174329,-115.64989466529985,-114.94251204619897,-115.24430636451523,-117.73508594112607,-114.458349975683,-120.7137526735289,-115.32080302155714,-117.32194437052938,-116.55039446797699,-115.57624474783574,-116.68464718314559,-116.3733804068118,-117.78410741131266,-116.9090012811604,-115.97349941118644,-116.10790054879962,-115.9324034100168,-115.76580947075256,-116.92309017837732,-115.70301664472923,-116.08703088205498,-116.67002438646894,-117.45902654415899,-115.23883745241103,-117.59497681044616,-117.53570084863068,-117.88169575646423,-115.56395692443,-118.30790309871578,-117.74653923321151,-115.2288723161225,-117.34913654042377,-116.94045931993332,-115.89835730113286,-116.99830680580476,-115.84591655448708,-116.11454422491961,-117.15527693720752,-118.39622598318343,-114.61126021184978,-116.10941973099122,-115.83292814955148,-116.26333077915235,-114.93200945400096,-115.44437915526024,-114.75350918947407,-115.84797054300851,-116.42294838216851,66,-116.47263095050047,-116.1897083120675,-120.7137526735289,1.4034895310082656,-0.8756608421865038,1.4654717602286307
