hdok,plok,none,nums,totalNums,average_rssi,snr,sf,tp,serial_size,rssi_0,rssi_1,rssi_2,rssi_3,rssi_4,rssi_5,rssi_6,rssi_7,rssi_8,rssi_9,rssi_10,rssi_11,rssi_12,rssi_13,rssi_14,rssi_15,rssi_16,rssi_17,rssi_18,rssi_19,rssi_20,rssi_21,rssi_22,rssi_23,rssi_24,rssi_25,rssi_26,rssi_27,rssi_28,rssi_29,rssi_30,rssi_31,rssi_32,rssi_33,rssi_34,rssi_35,rssi_36,rssi_37,rssi_38,rssi_39,rssi_40,rssi_41,rssi_42,rssi_43,rssi_44,rssi_45,rssi_46,rssi_47,rssi_48,rssi_49,rssi_50,rssi_51,rssi_52,rssi_53,rssi_54,rssi_55,rssi_56,rssi_57,location_id,realtime_average_rssi,median_rssi,mode_rssi,rssi_variance,rssi_skewness,rssi_kurtosis
HDOK,PLOK,17472,18,18,-98,0,12,2,58,-93.95845930966318,-97.23845254351717,-95.27854917012709,-98.39569453463993,-97.44897579791767,-98.31522900096493,-97.12929505838638,-97.66167595633914,-97.23581968557028,-96.18598201990304,-98.39430516200653,-94.65699046189567,-97.57266521406427,-97.12015514820752,-97.15302268595389,-95.64692203331504,-96.82840015482772,-97.6016192805444,-98.09268487023883,-99.03800575079097,-99.33195744061625,-98.55158185190636,-99.81736806284499,-98.69526413155563,-99.06957481073061,-98.13346796919912,-98.41204588509459,-100.06535939556777,-96.93980450684418,-98.54979921069327,-97.76245536311696,-97.28023925471079,-99.97682863676495,-101.12175015699196,-99.61232993507763,-98.89295699326838,-99.83243023656448,-99.01949261071715,-100.213196156775,-100.40406265493591,-97.45504434153116,-97.52331782496393,-98.86140748538284,-99.98341712057068,-99.22726480297602,-101.86010612252485,-98.32855391223944,-98.81491015267778,-99.28431891224633,-98.87122870563229,-98.21561182610589,-99.20245873158674,-99.81707634468859,-98.19537450263311,-100.2438022467907,-100.14997329107469,-99.37101692183234,-100.33018659561492,40,-98.42017136110209,-98.48092254789393,-101.86010612252485,2.2882943608647395,0.5623996784602843,0.775617292981587
HDOK,PLOK,17472,18,18,-98,0,12,2,58,-95.72853995042286,-98.25333000600659,-96.4481277835418,-98.8743947694288,-98.89755171285988,-97.4026285839139,-97.3490308376726,-98.83170680473177,-98.94473560039211,-98.92346870155153,-98.53565290231857,-96.29647902162276,-95.8504064161534,-96.97706852816677,-99.91729222954335,-96.74067697857853,-97.43545964514487,-95.27924941835381,-98.91453829649824,-98.39220944085397,-98.80488183588777,-96.13191731130662,-97.45285705686189,-98.71366325544169,-98.09917583431606,-98.11740920570738,-100.14911287345207,-98.18358774241153,-98.61834305664892,-97.08298713742967,-99.6628103723915,-100.14022559421919,-98.239380480845,-99.93843415683376,-98.30176601555519,-99.01148159108565,-98.82035695908802,-98.97959289895667,-99.72510431454043,-99.75332302113479,-99.96034826245157,-100.0552595013574,-97.39210285974777,-98.46674870277505,-99.94396652085248,-98.96848155246371,-99.87709631096526,-100.44015846893804,-99.48511352166283,-99.43759888122813,-97.18333256577667,-97.97727518792735,-98.25372280534782,-99.20262391033755,-100.03389306234315,-100.0965835847684,-98.42785371634547,-98.26852061052954,40,-98.4722351442705,-98.6660031560453,-100.44015846893804,1.5724964380723334,0.6179478323022993,-0.22389681341171208
HDOK,PLOK,17472,18,18,-98,0,12,2,58,-94.15611179201808,-97.14561417647427,-98.26141693103254,-96.74311467588474,-96.7188686081238,-98.19911022840269,-97.7420330486896,-98.52882275036367,-97.97755286192915,-99.39227568158414,-96.84890177566704,-97.75745591184702,-96.91144853432843,-97.74662849116625,-97.89875389078387,-98.32783978733376,-96.75622153623401,-100.35455772846802,-96.02276107985601,-98.29753826701292,-99.62062160247098,-98.2963233972739,-98.02084161247507,-99.44200663655917,-98.17030609585477,-97.87962371031014,-97.53148375061012,-99.83045961194534,-98.1597396396712,-100.12443993750907,-97.9926537317445,-99.38041185265467,-99.2416168358117,-99.849502719152,-99.84097828383449,-99.11801622233205,-99.14183051555428,-97.50157442899321,-99.77295147415035,-99.04182953477758,-99.56140438377382,-99.4065360259598,-99.54540699550229,-99.52531460216436,-99.35891097837168,-97.91647339424281,-97.5325847915053,-100.666002157737,-99.75798373498763,-100.2733716460944,-98.65861074907146,-99.58515368448113,-99.82874314796382,-98.80887967555653,-98.15368735264619,-100.2293782454059,-100.05135231597458,-100.14798482580322,40,-98.59917272514011,-98.59371674971757,-100.666002157737,1.581060102243096,0.8277554136089945,1.1788652499505718
HDOK,PLOK,17472,18,18,-98,0,12,2,58,-93.4800187663673,-97.801496509627,-98.0930002724135,-97.64164435697573,-97.88150048279356,-96.96008797473937,-98.58300764540094,-96.50124954484515,-96.58460624309681,-97.8590801487447,-97.03180246048647,-98.1870534726881,-97.19816952915738,-96.54808245870765,-98.94451512952827,-96.04454971790301,-97.1013125985164,-95.53895938307355,-96.57236789571827,-97.37519767974553,-99.06464675039736,-98.94691892412479,-98.26163282784917,-99.31074142777672,-97.02865950195427,-97.05638446693284,-98.90637576172891,-98.98272984752475,-99.28078929683188,-99.31312844264502,-98.47998517720339,-98.18956716226742,-99.92100242908523,-98.64177892579224,-100.62613538248247,-97.77342637940903,-99.50486370776697,-98.32578697864336,-99.83478272821344,-99.17010195392409,-98.86745630281328,-100.41066565719619,-99.4822291039873,-98.86780166417466,-97.6802635766369,-99.15073947788086,-99.8065025290776,-101.04266846263897,-100.47512075066089,-101.3271118748298,-100.42679882792572,-99.28325455458857,-100.65967242482688,-99.27731558097432,-101.08373034984054,-101.1435930620197,-99.34707769064086,-98.46179654036901,40,-98.54036101334765,-98.75461761430276,-101.3271118748298,2.321584362150677,0.5258927598758234,0.8522963638261971
HDOK,PLOK,17472,18,18,-98,0,12,2,58,-93.28284395652679,-98.48425579948713,-97.85199380643115,-97.90956666760435,-98.55393586395718,-95.56056977570367,-97.76521419911137,-96.24873298046059,-97.38840468635091,-99.20093606673935,-97.6879643198716,-96.31811966638945,-96.50406653500893,-95.30357230572345,-97.35401812986619,-98.05440444077759,-96.0300461813134,-98.19852245297471,-96.27487718219018,-96.92684675909955,-96.54241367393388,-99.39366350547213,-99.34773682408468,-98.16366416329362,-99.20241836656673,-99.61391801614963,-98.6612915400026,-98.66222627406206,-98.56905199584759,-99.44312051844025,-99.2645738933889,-101.03848620708499,-98.20645088155585,-98.85407644830995,-100.33419940791957,-98.91744032559319,-98.70285110210419,-98.36002403153513,-97.73996354401527,-99.4666929438477,-99.31752834457154,-100.16939801768723,-97.45459925168926,-98.27326931631158,-100.24407559586109,-100.53720298120822,-101.1070524695715,-99.57586183197579,-99.81120405819495,-99.84025665237031,-99.10130318669401,-100.08056474906154,-99.85276019678844,-100.30173794568076,-100.0534987359101,-98.5196063494114,-98.56457107817168,-97.46480518021977,40,-98.44228364448576,-98.56681153700964,-101.1070524695715,2.3052474483652565,0.8306204526657078,1.106500912890494
HDOK,PLOK,17472,18,18,-98,0,12,2,58,-94.5444123973694,-99.07321434545649,-96.49832811464853,-98.44891704834727,-99.76076624954128,-98.14369407972715,-97.28520459596041,-96.47008350691083,-95.33346417530622,-97.90657623959738,-97.5226747144393,-98.47702973385462,-97.07336585091211,-97.82166297239596,-96.6496129887926,-96.23611157936308,-96.93604604425808,-98.62920241906947,-97.79976390670032,-97.13189659890328,-97.77915009001212,-97.43804457416809,-97.31588639154646,-97.3938351419638,-99.22515106800252,-98.66457610671236,-99.53394984606416,-98.98573204936352,-98.43663848628621,-96.92951719508775,-97.987641741772,-98.89931597575146,-96.72595564044404,-99.56090710102998,-100.05771389172261,-99.43227132487416,-99.51301323130541,-99.20734227399561,-97.11496590289424,-98.3905472020121,-99.59929712602164,-99.30085840439924,-100.90236093689798,-99.39724989972093,-98.20557591649938,-99.54458000532057,-99.74522215193801,-98.76304667859145,-99.50507173133074,-98.13399124013883,-99.81707099130196,-98.78544095779885,-99.58610223876985,-99.60358468519289,-100.00514635906461,-99.86640518137875,-99.23206183342481,-99.25528462001962,40,-98.37211265093745,-98.55311607646205,-100.90236093689798,1.6452047391085136,0.6524737062792494,0.161442666650228
HDOK,PLOK,17472,18,18,-98,0,12,2,58,-94.37725775521453,-99.83039824291707,-96.12016442092751,-97.91367162592957,-97.26336435528293,-96.79751086027261,-97.21730917036665,-97.48395517062802,-100.51639165100396,-97.65467386768104,-96.53468553882462,-96.31052721735158,-96.00557251247241,-96.64681452021406,-96.94253368743628,-98.68337956386557,-98.90124079045304,-96.3490310010747,-97.23276973579445,-99.0035202937587,-95.93943451042804,-98.4414187957786,-97.46877807277994,-98.0514921891067,-98.80966917528593,-98.59412817167896,-97.19097636053422,-99.01617872261497,-98.51037177150553,-99.9343322807735,-96.4456298185296,-98.0828169484503,-98.385885500885,-99.01900585360269,-98.85031886907821,-100.17008343541917,-98.37634105460089,-100.59205506008144,-98.80252560911892,-98.35770919935068,-98.42978020285052,-99.44250753923735,-99.57466655129973,-98.09478907677776,-98.99507199096072,-99.90461733599466,-99.09609162229926,-99.29302809470781,-99.2197427023163,-98.81481114233863,-100.30515151066217,-98.40261884858668,-99.70631120268295,-98.88017263211326,-98.7867980742813,-101.48726276917264,-98.78940593426802,-100.17580002930133,40,-98.34866466622282,-98.55224997159225,-101.48726276917264,1.8897878427790167,0.3820528877997385,0.14891942492528498
HDOK,PLOK,17472,18,18,-98,0,12,2,58,-94.22199124479604,-99.21019685314931,-96.91741446734117,-98.11150507254558,-97.87126523805493,-98.58269399255329,-98.64653495984031,-98.53898378635746,-97.40322824243361,-96.66271520362817,-96.75988040610382,-97.10739999517664,-98.79761625832299,-97.34340077451293,-96.25882526464227,-95.86031625351916,-100.15095933545643,-96.69599685497379,-96.39797134876132,-98.24443083291763,-97.77764052534353,-98.36505973072245,-98.960915500862,-97.43042718166754,-98.96425743373905,-97.93594009098264,-99.48798197157018,-98.05726887539078,-99.75540604873369,-96.57092199186711,-99.65982510921326,-99.68087114327534,-99.74998472402557,-99.59439154322764,-99.36166982636627,-98.80530737505197,-99.06792863313818,-97.70901351466804,-99.55376840483959,-98.84167337033881,-100.39122486433281,-100.72205742479127,-100.63291155691365,-98.47630642582861,-100.42300638218626,-99.32528393890422,-98.05163912247424,-97.36838698230945,-98.48801107952637,-101.49762062429309,-96.38671897183814,-99.5765952177476,-98.6174463583884,-98.7531790145595,-100.02508883366812,-99.58539533184025,-99.52130903000709,-99.39607092293022,40,-98.48882468039052,-98.63199065911436,-101.49762062429309,1.9255187780739285,0.49503894646390334,0.34094088871778316
HDOK,PLOK,17472,19,19,-91,6,12,2,58,-90.61402310842763,-87.92910745888736,-89.15963466167183,-91.91234363489149,-92.49302481444312,-91.385830436977,-91.48782491407927,-92.80763562409135,-92.15402641212468,-92.53074630386814,-91.08149059120207,-91.51345925640994,-90.09933741954492,-90.59542253586594,-90.96570489809584,-91.36606800603654,-91.57931261791359,-91.55460340124262,-88.96162124074817,-92.32371495432562,-91.47326443559074,-90.3126233519112,-91.69311655524511,-89.40689132231351,-89.44919830419285,-91.77105819557654,-92.51157372454678,-89.73663882547075,-91.34410265902716,-90.55666393917765,-91.99359652603283,-90.1970133031579,-91.74729531993613,-89.58816714058042,-90.5534286842889,-90.96354337705704,-90.8115043799775,-92.90532922276809,-90.62335043912606,-91.37322113445359,-91.54371499339354,-90.34570837704824,-90.61311976194791,-91.00782218904592,-90.97406662764111,-90.67628390395812,-91.80357909150328,-92.7758149839438,-92.33382862048379,-92.00975475374699,-90.32318418214888,-92.03345786435169,-91.3420852153622,-92.03710810760342,-89.59366231847389,-92.6166388364324,-90.89381110756435,-90.3177954550504,40,-91.11668878484444,-91.34309393719468,-92.90532922276809,1.1224739023771344,0.5623478634520483,0.21088735032575912
HDOK,PLOK,17472,19,19,-91,6,12,2,58,-89.35633443711134,-90.06930525513842,-89.14492836307379,-90.13768372052327,-89.65571790306943,-90.80398859808162,-89.51373073632458,-92.67452220826065,-92.90927016205889,-92.34893488307026,-89.81440537232366,-90.6742256422187,-90.60276959749423,-90.48683388939001,-91.77230216757863,-88.71282942531806,-89.07351097449205,-89.49920082832507,-89.0050539776116,-88.26539199327514,-88.56865896835282,-90.55145216326291,-91.62896446315666,-89.37008448620804,-89.72979368609917,-91.89091294429959,-90.40046830739546,-89.98963849814506,-91.25636006682187,-91.4075744386224,-91.04915777347635,-90.78467156093514,-90.52897238503986,-91.45482349769304,-89.43198786238513,-91.84779220093877,-90.83585626393837,-91.71687311669048,-91.09076749821325,-91.29346761767319,-93.18278561240464,-91.94876290391136,-90.69357017095423,-91.05478847400909,-93.15834418208561,-93.17117336942691,-91.09048145217525,-90.90225493286023,-93.19022916456561,-91.22560703749791,-92.49162202321955,-92.51593569258353,-91.22303766665242,-91.15514416169151,-90.20787109601429,-91.51029097001681,-91.21599572974128,-88.44106138892387,40,-90.82289955108311,-90.8690555983993,-93.19022916456561,1.603322475783028,-0.011685149737734506,-0.5688402764699036
HDOK,PLOK,17472,19,19,-91,6,12,2,58,-89.45239185514878,-88.88330061969093,-89.49790441350007,-91.25938508970786,-91.26596339797321,-91.163351053913,-91.77772630488255,-93.44690141098376,-90.85570529943746,-92.540323154344,-93.2235689914469,-89.91229249959616,-90.37369668493693,-91.24952967498336,-91.15320580371308,-91.28755958637859,-90.29765160525405,-91.50864505274745,-89.61151532220207,-90.26826795327045,-90.29031423082094,-91.63611542183389,-92.43113986584216,-88.78584639450526,-90.87959490415207,-91.28405707879624,-92.0014455522825,-90.75866323227515,-91.02149631519424,-90.95477376549348,-90.13660505254792,-90.90604463561564,-90.29453346067899,-88.14911653896002,-91.58833943519879,-91.18931991909305,-91.08481947121105,-89.84946056362675,-90.29179610116103,-90.80696712237115,-89.44283466973484,-91.74574195580799,-91.94222233495694,-91.31501298081814,-91.43084821705774,-91.2609770474011,-91.71322957873187,-91.52962826196897,-92.32789702771201,-91.58000717504376,-90.42942750067388,-90.7149266006026,-91.26300442621094,-91.25827115568758,-89.91694650262957,-90.82216542641389,-89.17947919179467,-90.96381294933641,40,-90.90009944548885,-91.05315789320264,-93.44690141098376,1.0418816793793397,0.21741163824219284,0.5805753372206501
HDOK,PLOK,17472,19,19,-91,6,12,2,58,-88.21391176746263,-87.6243933762035,-88.23441584107324,-91.82176284582215,-91.31773563202627,-91.22102261609565,-90.80111768908701,-91.42033020018901,-92.17694237287262,-91.32680088185423,-90.49828136450324,-90.35082557397902,-89.99585307984474,-89.97740503905717,-90.76407529806309,-90.69178391932411,-89.98876754811556,-89.99631403184439,-91.20536498943106,-89.87869883867859,-90.46041624816445,-91.82546105825811,-90.01898071131791,-90.7706175582062,-90.77711252914358,-89.49377491489923,-90.52780365855493,-90.91397222865005,-91.94533103152152,-89.67169651633188,-93.41643063856237,-88.92960810379864,-89.55546068904216,-93.2791707874258,-91.34598106179664,-90.67106127438966,-90.28843604081077,-91.30985952534107,-90.44766454362794,-89.52030032373389,-92.00159679039224,-92.42507898299544,-89.66796707052404,-92.03911949213845,-91.73210545526047,-91.89565706499596,-90.07334712111233,-92.37525322625528,-90.89762714219945,-90.42205805226511,-90.62675290188173,-91.34139210546098,-90.34815447894113,-90.60246560324033,-89.6103358358706,-92.7335688048207,-90.43531934057063,-89.9073389647781,40,-90.72086346177255,-90.6489070881357,-93.41643063856237,1.3200317115885158,0.1015083427518491,0.5095566130540412
HDOK,PLOK,17472,19,19,-91,6,12,2,58,-88.72221738786787,-90.40855398127073,-85.69229772668047,-91.66974203169511,-94.14107341872811,-90.80680307681916,-93.6434018521204,-92.57317589256645,-93.02043940392038,-91.15584213417688,-92.47452036187417,-90.65048569334702,-90.39659838299589,-91.47185913684936,-91.85117191031702,-90.61018068299126,-91.79749826677089,-90.25845275143969,-90.47705524264981,-90.81471848804303,-91.08997233587577,-90.97168600877612,-90.53502936020134,-91.77063997964139,-90.93373222246699,-91.08334092777196,-90.9278923427982,-89.99774719339919,-90.88473823226835,-89.9902179374822,-91.7719505032977,-91.01230575144956,-92.12992743405084,-90.75607985170214,-91.08772228908794,-90.56546696702662,-91.43011841067533,-91.17124908276723,-89.938013581884,-91.30294059223341,-90.74928470242523,-91.52902261370512,-89.21342207853819,-91.83649274151145,-90.8318110480771,-92.2909808676646,-91.17368079738543,-92.34648138075592,-92.27561828821364,-90.4815101578758,-92.19755458416837,-89.35102478839023,-90.28913718167196,-90.21456528997689,-91.4621050123224,-92.45621040173059,-90.84420359995825,-92.19748616531994,40,-91.09874914702881,-91.04782333961076,-94.14107341872811,1.5084583210106062,1.1484699956009456,5.774549313603963
HDOK,PLOK,17472,19,19,-91,6,12,2,58,-89.29484101932522,-89.66000834893158,-89.03632479094404,-93.2287461668693,-92.11457777191369,-90.15934168727945,-92.62277762566471,-93.90247111833301,-92.7065772403997,-92.02122898696028,-91.16575283117749,-92.64848055298266,-88.79639247076678,-91.19443082833489,-90.15174437530797,-91.8292756513905,-89.43427354507857,-91.15573096040448,-90.34979622409307,-90.97144966597513,-90.12372234774853,-91.13927295775946,-91.19338699472756,-90.44270755858716,-89.99752609136117,-92.05483256603358,-89.86264099023623,-90.81695407840314,-90.2177396856792,-89.48599671612612,-89.84302486693562,-91.29518695606113,-90.26567277270124,-89.1915327604443,-90.64281845585026,-90.58782284910703,-92.185409166949,-89.8455638689176,-91.17428680835071,-90.70783233901155,-89.79609127264305,-91.52389634439882,-92.29140915720488,-89.71894322968198,-91.77394450448139,-92.17863696160231,-92.19634464722489,-91.31719296268194,-90.41467700273036,-90.30590612668576,-92.20997099330842,-89.13026771181086,-89.80291306494888,-92.12486078027855,-90.81452678303584,-89.45524510427364,-91.15791478657991,-92.0102207499234,40,-90.89208818752789,-90.8157404307195,-93.90247111833301,1.3470789140648396,-0.30346132173273616,-0.5822188830261279
HDOK,PLOK,17472,19,19,-91,6,12,2,58,-89.05584572452425,-90.09078410546174,-88.67411311980008,-91.46548572977439,-94.45008434727318,-91.49072761881295,-94.41979699711796,-91.52571084697593,-91.01067611040423,-89.36136620934147,-91.21218355560733,-90.08252929582342,-89.82399744641212,-91.70300302582903,-90.39999556217579,-90.50015264439928,-89.46695677782476,-88.98701821644823,-90.3795472362811,-90.65113564162492,-90.2678381051592,-91.20219191575033,-89.80337779829733,-92.06689066394144,-91.01337484600872,-91.9197853792003,-90.0865058153828,-89.37817079078434,-89.37572821674655,-90.61520768958253,-91.19291587420845,-88.7288232185538,-91.21646679371759,-89.56971378015689,-90.03196093058013,-92.07589620277703,-91.46352241668308,-92.52043694277863,-89.72663618542036,-90.98344270527552,-92.22304637192143,-90.95504498687819,-91.96856146523137,-90.32583480965455,-89.83393074886764,-91.74017996101648,-90.12544716174578,-91.91176962746462,-91.86851072029853,-91.73086993127134,-90.41616026837491,-91.81176672193449,-90.44058086985596,-91.11514342942041,-90.07577562978656,-91.45350292438431,-90.38133186029118,-91.88235136948973,40,-90.83189319553112,-90.80309031425156,-94.45008434727318,1.3910757470756203,-0.6794895769339789,1.2485032939169067
HDOK,PLOK,17472,19,19,-91,6,12,2,58,-88.12853882497801,-89.70434188516126,-88.43801260034402,-91.07969520199404,-91.99166857507424,-91.88308581217484,-91.47176946722418,-91.22181683487246,-90.87620615782926,-92.4148006451469,-89.38521597540797,-89.49883408948362,-90.71015703244309,-90.84737698161156,-90.0509525808335,-90.65595918599105,-90.08115269159228,-91.00974525114442,-88.8882793338013,-91.7369392702943,-91.12129819809263,-90.41535478600346,-90.27761485553027,-90.17247157690502,-89.95732584219367,-90.28972323537317,-90.2074655420979,-92.37241687515447,-91.07850000644392,-90.36593247235625,-92.0967348758711,-90.13625891618304,-91.41022886874906,-88.75568243245417,-89.43955119869135,-90.7131046916877,-90.57410401304546,-90.38039256859567,-89.99259064478615,-92.08681319243559,-90.58144765272046,-91.54050975751424,-90.31489329532205,-92.32996310072258,-90.92273100694693,-91.37929461930398,-90.7200708274732,-91.744146601944,-90.41844139523856,-91.04259097530674,-90.06067797541445,-92.360965442026,-90.72208929352665,-91.46288968814648,-90.50723133213341,-91.2737514554428,-91.99058819900208,-89.20582322513658,40,-90.6982106729892,-90.71163086206539,-92.4148006451469,0.9823617053978202,0.3490047896702904,-0.03866485835215672
HDOK,PLOK,17472,19,19,-91,6,12,2,58,-89.70494701478326,-88.07487600565953,-88.54994602597618,-92.26196489428115,-94.01067396306068,-91.51098353111956,-93.80179588527322,-92.14287748182213,-92.92144083241972,-91.73671521529461,-91.87390035217203,-90.97699275216017,-90.8339627441452,-90.95247337096524,-92.74113065838647,-90.66944881836514,-91.38137757114579,-89.60079709580167,-93.5593463187088,-90.68112850207558,-90.6495741929238,-89.27323885793611,-91.39884779901429,-91.13908922882665,-90.49007555495145,-88.79705100221695,-91.0472606912623,-90.1583885849909,-90.16392165060533,-89.45391748611014,-90.95457367200042,-91.49803078322584,-89.49820813670884,-90.30282003426564,-90.0678772711608,-91.55554253254867,-89.74889620433794,-89.91335908484675,-91.93047204754083,-90.70009646043988,-91.65185862267835,-90.29641611125832,-91.88617010247059,-91.10505735696324,-90.72082889230211,-92.23148447980289,-91.87252794271062,-91.39799268965423,-92.40264417940071,-91.11715703995988,-91.34997095919246,-89.81679355283404,-90.65027920907815,-91.27937394850109,-90.72901879305681,-91.4544719350572,-89.13152094427603,-92.70831994318227,40,-91.00913632779154,-91.01212672171124,-94.01067396306068,1.5158760484463414,-0.10795431915775008,0.20119751564984556
HDOK,PLOK,17472,19,19,-91,6,12,2,58,-88.7993636996045,-88.54969963177625,-87.75422844474602,-90.75147515655826,-92.80762082273928,-92.45802275998835,-92.79708252765063,-93.55899002253133,-91.03764531148005,-90.74497197330639,-89.23456647056064,-90.76766090679985,-90.26728554643906,-89.67579507816444,-90.2510272263359,-90.73652972379907,-90.7805046843507,-89.00854276857838,-89.95353161865619,-88.64222334735916,-91.92261512866332,-90.45365841621549,-90.10946521935414,-91.26585014300454,-88.66917414144035,-90.5884044393736,-91.87614109415793,-90.64592711588149,-90.95745745679716,-89.33548183687242,-90.66872305869758,-92.27205850808988,-90.74900523556057,-90.54993873752946,-91.15233967594456,-91.45500020229153,-93.01204897583902,-91.2839232797033,-89.9301031748659,-90.72990459373275,-92.45763852355573,-89.90006610425988,-92.46289242168491,-93.14871908514235,-91.06085488415326,-92.6167342390241,-90.49136411526118,-90.39851361291113,-91.21910042547182,-92.56401839268734,-91.22121754381675,-92.31565100076388,-92.0541785373232,-91.42052501815687,-90.51657726605966,-89.8425849138128,-90.96299585457865,-90.9143648963488,40,-90.89262043086987,-90.75956803167905,-93.55899002253133,1.5878861621385176,0.11114256167016516,-0.18427653687747192
HDOK,PLOK,17472,19,19,-91,6,12,2,58,-88.71007119981556,-89.619014281385,-87.58419988212103,-90.8914784500681,-92.33626508691522,-91.04993837910807,-91.97211170279255,-93.0127171329135,-92.12380383048665,-92.31008760034315,-92.42666150622429,-91.36898946128912,-90.90624245561796,-92.06601356304843,-90.44950738708845,-90.32946437780498,-91.37988967363314,-90.6595305294175,-90.27262002907649,-90.64926856326302,-90.21334741815505,-89.88767389201203,-90.45780237459454,-88.22709589670848,-89.05702574154556,-92.67929605656094,-89.93668595754099,-91.8646508107046,-90.25636130218254,-91.48752052576553,-89.80656952348716,-89.45023043912465,-91.25209927266629,-88.43638392932073,-91.05054111100624,-90.68351323133972,-92.06960501029114,-91.12152092752352,-90.5684774469655,-90.6938663205033,-92.9752830397005,-91.48035807259141,-88.46141630412696,-91.83993785780622,-92.2323943835443,-90.1150639388073,-90.17928796559546,-94.38540855870157,-91.78823293700783,-89.5666077583162,-90.68727904404655,-91.21371928920887,-91.19398906394323,-91.0168426479737,-92.07796920582769,-92.96247025236012,-91.83424207379342,-90.999429990061,40,-90.9366909424797,-91.00813631901735,-94.38540855870157,1.7023242096153808,0.21427497124199735,0.34595095941320997
HDOK,PLOK,17472,19,19,-91,6,12,2,58,-88.60901788141449,-89.27394394125906,-88.98788193517473,-92.49473215037224,-93.85703656974162,-91.04698511945271,-90.58340026939491,-91.12797647107409,-91.16764471599457,-91.52932934527372,-92.05507934078551,-91.37191935336509,-90.6451677030016,-88.14789700917788,-91.03322970622503,-89.70851848882701,-91.66696372412979,-91.42966073790342,-91.8339195121908,-90.73926424835915,-86.84959167240626,-88.86711606922937,-90.2972956790436,-90.39331022505621,-89.19365517142467,-89.92202753433554,-90.63374843951887,-89.84716543951838,-91.75315040565539,-90.57992380605117,-91.4441823725443,-90.99023202942679,-90.64122224167944,-88.73910151290951,-91.31472554104403,-89.25886057959148,-90.83909824151192,-91.31072991370422,-91.34014803040823,-91.93938981526549,-91.50452368283169,-91.6821243978326,-91.87653376914567,-90.481261864528,-90.34538050054792,-90.46353254232048,-88.51011915381153,-92.36654346044749,-90.28682886192946,-90.4495292452642,-89.6882140541137,-92.03287644939672,-92.22231132681353,-92.1396995599041,-91.94468285166775,-91.85002955306877,-91.48453470534281,-91.22792060026565,40,-90.7589808538392,-91.01173086782592,-93.85703656974162,1.562736106464814,0.6546643969582863,0.8453546406109891
HDOK,PLOK,17472,19,19,-91,6,12,2,58,-87.35803048076565,-87.33171085778065,-88.59662960971981,-91.33104155023392,-91.15231569230899,-91.48058068895055,-92.20396867775523,-92.88234330237434,-90.82157337857534,-90.93166079364627,-91.43809190402814,-91.7294534792249,-90.3952418509464,-90.12038590969954,-88.29161531425768,-90.62778567821476,-90.75395430666161,-90.77266357759137,-90.7732925087062,-91.53118639352276,-90.81951321699833,-88.64938961328507,-90.3763983025374,-88.90653774192106,-91.41138607258665,-91.71517239871672,-90.99790809420801,-90.08438789376362,-90.02385334329307,-91.97629446990823,-88.9022212478006,-90.13307293448258,-90.82007737994718,-89.09535873100448,-91.76199285045637,-91.9127002486739,-89.6781376720721,-91.14956585715102,-91.58163940359672,-90.913938985521,-92.3139670353448,-91.39635311176778,-90.75140461829655,-91.81723277300114,-92.29177566110671,-91.96405529496734,-91.2098348727317,-91.16306185564967,-91.76626960158708,-89.74788395637306,-90.90750770393299,-92.44440982879519,-88.35841621744038,-93.16300834174528,-90.64010866458335,-90.55380445100947,-91.8114265858732,-90.74008125187267,40,-90.76678748687873,-90.91072334472699,-93.16300834174528,1.600981077677514,0.8606108624855356,0.6035720661818091
HDOK,PLOK,17472,19,19,-91,6,12,2,58,-89.57497438382215,-88.2014906738024,-89.71861970379403,-92.51484881518144,-92.4003043685892,-91.94764691261152,-92.27152275547975,-92.3245869655996,-90.29930055916465,-91.49583850352137,-92.21500761957618,-91.03890325093275,-90.42512614026356,-91.91351136356639,-92.37608920213648,-90.92641931196799,-91.54706267767953,-89.13726642170553,-90.96193410965729,-90.14937933731885,-89.90547461273195,-90.45569821536142,-91.2511049407152,-89.80198373550657,-90.3911337826078,-91.05067308088954,-91.18693189447131,-90.70025246831537,-90.82033518145695,-90.19599471856948,-90.2441933139019,-88.8375437761434,-89.79187095873814,-91.26038604709498,-90.02691253056072,-91.05957613625071,-90.26222431776246,-90.52371555435373,-88.83183113906406,-92.46938851631347,-91.07527774968914,-90.7468080540595,-91.51122318650997,-92.07689474903106,-91.21059534051945,-92.36813412165081,-90.50303125172391,-92.97518571786065,-90.99426229170922,-90.80356456799385,-92.86646048381884,-89.58709258747753,-90.35112505142217,-92.69511404874498,-90.30185518240845,-91.8516377965204,-90.45315070917766,-91.80664828594021,40,-90.94284688230064,-90.94417671081264,-92.97518571786065,1.1667079819953325,0.1442922924210122,-0.36904496393994224
