hdok,plok,none,nums,totalNums,average_rssi,snr,sf,tp,serial_size,rssi_0,rssi_1,rssi_2,rssi_3,rssi_4,rssi_5,rssi_6,rssi_7,rssi_8,rssi_9,rssi_10,rssi_11,rssi_12,rssi_13,rssi_14,rssi_15,rssi_16,rssi_17,rssi_18,rssi_19,rssi_20,rssi_21,rssi_22,rssi_23,rssi_24,rssi_25,rssi_26,rssi_27,rssi_28,rssi_29,rssi_30,rssi_31,rssi_32,rssi_33,rssi_34,rssi_35,rssi_36,rssi_37,rssi_38,rssi_39,rssi_40,rssi_41,rssi_42,rssi_43,rssi_44,rssi_45,rssi_46,rssi_47,rssi_48,rssi_49,rssi_50,rssi_51,rssi_52,rssi_53,rssi_54,rssi_55,rssi_56,rssi_57,location_id,realtime_average_rssi,median_rssi,mode_rssi,rssi_variance,rssi_skewness,rssi_kurtosis
HDOK,PLOK,17472,19,19,-91,6,12,2,58,-88.21554200360868,-90.14030545417762,-86.29165916396761,-89.59883054364356,-92.46740237831193,-91.05215627714958,-91.28499484392574,-92.31914426641325,-91.81310166456836,-90.27862445099096,-91.67948988837837,-88.88572972121987,-91.91690991785079,-88.67680844916114,-89.70726310641686,-91.08521240189954,-90.56038138748525,-90.22911584444257,-89.97473360747247,-91.03334260761464,-89.65186190793679,-89.13968889050332,-89.52488237832732,-90.56822230697357,-90.05409053035554,-89.25274076051511,-87.49175114180362,-89.07852495397292,-89.93095349605163,-88.3853708910019,-91.26082787982862,-87.95409366712984,-90.20577701303957,-89.05184933915986,-90.70915437556029,-89.26723471090992,-90.22155128173988,-89.03045204981447,-88.70552702996174,-89.23436797108621,-90.11895380561482,-90.39157118835037,-90.23620521582293,-89.86454044705202,-91.18465709191007,-90.44561456125952,-90.55136559079573,-90.01827725458655,-88.61037721498114,-90.96001688239532,-89.6533328517766,-89.81824976148822,-91.4386225053555,-89.27884431219996,-88.87247393844422,-88.05807957239213,-89.41560295763917,-91.1180404745796,50,-89.9304223479485,-89.9965054310295,-92.46740237831193,1.443450688198431,0.3002996967018948,0.45378659399323196
HDOK,PLOK,17472,19,19,-91,6,12,2,58,-88.47830418287137,-88.6171246735336,-85.50381989639726,-90.72967351332075,-91.47243466177524,-90.25658634981019,-92.18905810296816,-92.8170856595949,-90.82420179858288,-90.82762367474686,-94.09592271255073,-89.69386698364634,-88.6375432394457,-91.17779475054513,-90.11891493143399,-89.88770411808864,-89.4186163039333,-90.64014589415477,-90.760248632643,-91.1848029060328,-91.34120648406495,-90.45576682475168,-89.59217844720592,-90.28397081603829,-90.83120131348619,-90.85700721091446,-87.76761647404625,-88.95596667644723,-89.3108319967006,-89.44752948762952,-89.50609119681687,-91.3373795104353,-89.66356161754832,-89.5882218172345,-90.9226530364072,-88.30125748273554,-89.16535068566648,-89.11516499872216,-88.36358013711312,-90.00429498959267,-88.42683796430042,-88.11122451524248,-89.65240172201838,-89.70285622155619,-89.2112892838328,-88.94314282900334,-88.40382859159179,-90.57250463235793,-89.93069788828208,-89.9513384338985,-90.30893103896017,-88.68715752009541,-88.60723622601385,-90.42693160574612,-90.2642499058243,-88.00202902186389,-90.64600724503894,-92.92917569974126,50,-89.91241628508625,-89.90920100318536,-94.09592271255073,1.9369463605433122,-0.12911822362339997,1.7307261888182253
HDOK,PLOK,17472,19,19,-91,6,12,2,58,-88.76668646966051,-88.54039942329032,-88.54818963832818,-90.5961912747939,-91.62828353878561,-89.79456480045054,-91.3601465591394,-93.8833323615651,-91.11413384795603,-89.41723373035856,-90.13442125590197,-89.79705101767057,-90.65963019976728,-90.04421732310985,-87.8671989361366,-89.66900850192002,-88.65880497744367,-91.28457112629167,-89.11288942522349,-92.1362751050262,-90.93562631268512,-91.11446728819051,-90.0498694893249,-88.58994999806441,-88.97135746024016,-88.21851270303884,-90.13434045403471,-88.4657703167088,-90.10031462502596,-90.1046787265135,-86.89906872213334,-89.69400174522802,-87.85343519017792,-89.82592829111786,-89.68665814916935,-87.50466406081411,-89.36238287402078,-91.0995986579547,-90.76525431228539,-89.75301956704773,-90.69970901905047,-91.41646638892098,-90.2762732823455,-90.55604342499971,-90.85124231066273,-89.61682400109278,-88.13818006191805,-87.85254247596652,-89.83003077676275,-89.99862348618205,-90.57251925986249,-91.81147716200365,-87.47200608493917,-88.53602581144422,-89.08277101926872,-88.98206664246987,-90.96377145880588,-89.28082298715394,50,-89.79447455362839,-89.81148965439422,-93.8833323615651,1.7209956670658266,-0.22301585169908975,0.471699860210808
HDOK,PLOK,17472,19,19,-91,6,12,2,58,-90.54636414808868,-90.66600680533276,-89.06547433497579,-90.56094459092041,-91.64440633198676,-90.21775586808954,-91.51200040539278,-90.65626045544765,-93.08466274273626,-90.74480032200364,-94.16678685690914,-91.92323130273252,-90.73424158184848,-90.538987209235,-90.86870344014771,-89.11114878617727,-89.04180092936403,-89.75411635894737,-90.85013329385235,-90.13224070633507,-88.29262931125173,-89.29921206713182,-91.1011882538696,-87.49067602816092,-91.26762380388239,-90.18486808022921,-89.63276071817124,-86.93313648618248,-89.51339506544707,-88.3911112347127,-89.39267598539196,-87.44209302478413,-88.85902945428003,-90.02908192762752,-90.37596509921742,-90.06740498908698,-89.3155006182642,-88.62580541420974,-88.21178455296476,-88.38213868302468,-89.52574021602179,-88.67201878751348,-90.12008068481845,-90.58164790621468,-88.01281669466171,-90.92743441303843,-88.27967977216625,-88.8200661095134,-90.02017420529221,-89.27857949027893,-88.82859672095242,-90.39980498621173,-87.13696241777767,-90.44446744950994,-90.17848745624663,-89.88788438143271,-90.6241034713352,-89.49527570964436,50,-89.82520634725937,-90.02462806645985,-94.16678685690914,1.8093649638740712,-0.3593971624517172,1.1549190164964354
HDOK,PLOK,17472,19,19,-91,6,12,2,58,-88.14523817424408,-89.20615518611265,-89.23927166687456,-89.73602241818467,-91.91497533164777,-92.11431114675877,-91.33713709992124,-93.07389452934572,-90.25302123316025,-93.1803421265529,-91.27508147632955,-90.11630138063687,-91.7205370734389,-90.3562457839815,-88.9566742795132,-88.80223160757187,-89.90026955943115,-90.12650927899416,-90.01792118936454,-90.86938792267345,-90.97080348922356,-88.7015009698458,-88.19072683756346,-88.80218946246868,-85.9002868436995,-90.55916749456273,-88.36057193603622,-88.97471700290423,-89.1874065543154,-88.63878927411045,-90.3040390629435,-89.19625500771964,-89.20865007308737,-90.57194276737596,-88.63946885112884,-89.90117517574947,-87.49239522459864,-90.31868882749458,-88.71269754175255,-89.13478200667966,-91.24893031684425,-90.65040563653132,-89.917965680228,-89.99242603779294,-89.41170629640771,-88.75215491408986,-87.80537375653317,-89.6259985285044,-89.43710110484223,-88.77601502186234,-89.88971833673659,-88.45049381780818,-90.43230778500248,-89.74701212264449,-89.95000410365046,-89.74370784496591,-89.53060373300825,-92.03692587753591,50,-89.7845971341894,-89.7453599838052,-93.1803421265529,1.7316407738047852,-0.2124161659293675,1.0028100979343013
HDOK,PLOK,17472,19,19,-91,6,12,2,58,-90.73490634338559,-88.56440408263948,-89.83856814893619,-91.66754337997166,-91.85368067803235,-90.32280168197903,-92.38819483331905,-93.93686000576466,-91.32207079664464,-88.94573589833941,-90.19560287154653,-91.02590271688294,-90.71381965264021,-90.95086860855572,-91.2335306038772,-90.05323765874836,-88.33483158354356,-89.54305631281974,-89.50085961517195,-88.60280160773631,-89.40938733715106,-90.84621676074262,-89.15018392120555,-89.2803744462177,-90.36826843591787,-88.33318848269796,-88.41659665760302,-91.2510205917984,-87.84533749279984,-89.638268145044,-89.09087112051317,-88.86081478900314,-89.06831935931913,-88.49040823189274,-88.93056285847523,-90.42344037996686,-89.09424238772422,-88.32586460513144,-90.14181574992858,-89.11683649402877,-90.6872238535298,-90.440148903359,-91.07679373488979,-91.49285457421506,-89.43345664485916,-90.92283636808061,-89.18028135741355,-90.63875560257034,-91.00336428358474,-89.5104025576143,-88.82811432807982,-90.4283537143521,-86.71371428821197,-88.97161014703387,-89.58375795576477,-87.73044233687713,-89.72474883863117,-91.35567615800245,50,-89.88851432715111,-89.68150849183758,-93.93686000576466,1.634266176924098,-0.3429238971011452,0.6780389154382171
HDOK,PLOK,17472,19,19,-91,6,12,2,58,-89.88959681090236,-89.28757004039521,-88.17529109024767,-91.39327348984939,-92.18285472126071,-90.78829925651941,-92.5297428124523,-92.25907285411355,-89.56697268394976,-91.86605867305228,-90.57787570438326,-89.30316643402219,-91.00091918468722,-90.11522182025286,-89.41180398869047,-89.27413094469667,-89.2332939028303,-89.37604001590869,-91.7492276651918,-90.19991971089023,-89.63958960507212,-91.19003295412975,-90.22669859466085,-89.45427329666421,-90.53536810042854,-91.12316268029214,-89.28326573234794,-90.13385559800598,-90.1994761613149,-86.94751971217501,-91.033366214283,-88.32661639381631,-89.55343517105138,-88.79626871916759,-88.6869266166124,-90.11216073298313,-91.13461740754417,-88.29901032764447,-89.51488254217604,-89.46643633734838,-89.66744520399905,-90.65367941263634,-90.19465149738424,-88.57889560945277,-89.69284846081827,-88.95961959657087,-89.99972226839795,-89.39535981955247,-89.10094347853052,-89.57158515103237,-88.57546801761923,-91.06403075206225,-89.928579864503,-88.92680897050644,-89.59735335613873,-89.43544903947345,-88.02440140894801,-90.01932380595501,50,-89.88316311061374,-89.65351740453559,-92.5297428124523,1.2320780786612666,-0.2400509303201544,0.2491177497857242
HDOK,PLOK,17472,19,19,-91,6,12,2,58,-87.94284913920046,-87.87010991630632,-88.86063737650302,-90.53283812409873,-92.27000893724835,-90.18825981942116,-90.06573347224214,-92.86271394028088,-90.98365024238406,-90.7713837234558,-90.414439018835,-88.8688703920607,-88.70047287466687,-88.59111347323619,-90.70288555635109,-89.68555375739696,-89.97280544839437,-88.52415295151799,-89.04732039273907,-91.14108441238648,-90.26475098219156,-87.68052406184435,-88.01161838381552,-89.27378655493554,-88.725089445861,-89.84906093553863,-90.4356513839421,-88.51613371057893,-88.23719319130245,-90.17093299827887,-89.07272032595476,-89.92869877780981,-89.27743830960051,-91.52785083588692,-90.07781060704329,-90.06187780756133,-90.26913759563462,-88.69616897006884,-89.75371367363425,-89.63991427175641,-90.61117361472968,-91.02229097110087,-90.63279281028794,-90.15594466442722,-90.16041715599876,-89.77622530970046,-90.61443538946251,-88.31893415237194,-92.06832502469555,-89.38479260038574,-87.76430325622418,-88.82400397833436,-88.47138901843132,-87.99998447842222,-88.92190685741188,-88.96055035703135,-87.96457636636521,-89.98895992367669,50,-89.63979244346592,-89.76496949166736,-92.86271394028088,1.371832927480505,-0.39756268947473716,-0.08623751233300814
HDOK,PLOK,17472,19,19,-91,6,12,2,58,-89.61470169476145,-89.9431294172467,-90.1866267037411,-90.74563119753932,-92.5213632132512,-91.56826099828848,-90.82648156739272,-91.35225343229591,-90.59270795659526,-91.22101957073572,-90.71606898266293,-90.26815152805506,-89.72138397961479,-90.12464104281591,-89.75845360538973,-89.87686864915719,-89.3322505348197,-90.72588108815441,-88.68241457514475,-90.14940489451014,-89.89473352274042,-91.17796775631746,-90.21121241092902,-91.14974389492497,-88.22817078612697,-88.62983269481589,-89.57854402540751,-87.41377765292107,-88.43047042023136,-89.39788230560065,-88.33133809187846,-89.3116923990951,-90.30520608964667,-89.87083248338962,-88.02940134134434,-89.00741999066898,-88.98748709759944,-89.41108101724724,-87.88439160290706,-90.30763409608582,-89.08644544817572,-91.00812089163124,-89.8093406225179,-87.74381163505667,-90.67433192824299,-89.66223199146701,-90.9394208795731,-90.15828207245477,-87.45074794625181,-89.25604884398213,-90.32432708573891,-89.9547590269108,-88.84462916102501,-87.89246018641502,-90.3489070804886,-88.9119641703069,-89.21708375799822,-91.2494524101167,50,-89.7589461974208,-89.8738505662734,-92.5213632132512,1.216344932292963,0.17343208655280556,-0.24485324275953158
HDOK,PLOK,17472,19,19,-91,6,12,2,58,-88.26585443158234,-88.61235485203426,-85.6374612478953,-89.87871297138997,-89.88343886861182,-90.87119585215378,-91.25908777544089,-90.98948163064014,-91.20956358255026,-92.58581512150808,-88.86027055463494,-90.44115234696184,-89.90938140793634,-90.12685645232388,-90.8865018939265,-90.504444881893,-90.49183920208023,-89.9639985452706,-89.90554593204716,-91.1802486493546,-90.38538731169346,-89.5778414032137,-89.8909729721386,-90.26841234637675,-90.28670056197649,-89.34104041480484,-88.76392991931866,-90.89496852369177,-89.05357134237634,-90.69741914634112,-90.09200816967034,-89.01102452815198,-89.38430304988519,-88.96752075708902,-89.48801930327194,-89.16615485162464,-90.46568538628854,-88.89517440230972,-89.59899508384646,-90.68613179969485,-90.39312510665631,-90.27038954413355,-90.05124333119811,-90.74683490317723,-90.37277415124878,-90.38211030018684,-89.77727064703464,-90.14139228281364,-90.59304956354232,-89.81479437891129,-89.64621846054087,-89.788718239444,-89.63099525992011,-90.18252093891523,-90.57978021085592,-89.08223436250611,-90.48887549197164,-90.13359589919924,50,-89.97335156114237,-90.10943231099711,-92.58581512150808,0.9142632015865075,1.3871688919399536,6.587468704535642
HDOK,PLOK,17472,19,19,-91,6,12,2,58,-89.69897364173649,-88.78555858621226,-89.19282056373741,-91.57042714155183,-92.92515669120431,-90.90436166159374,-92.83308830508247,-92.06868877916496,-92.15453046486323,-90.28133166633683,-91.36890448332862,-89.19072963804192,-92.89925592694084,-90.05794391918162,-86.82381466817779,-89.67304362530227,-91.24060628920665,-89.51725888238208,-90.98081022519187,-90.88449442476423,-90.30945535486138,-88.5367202647662,-91.08875318490145,-87.72277812331942,-90.27493721474553,-89.0226582987849,-90.54911406330586,-88.96931116228849,-88.08173399392392,-88.28127377951375,-87.94789841038435,-88.61874687651054,-89.89144424343321,-88.86925096651174,-87.9298028354709,-88.61060215427895,-90.88084509667772,-89.98956764212646,-90.01017788492719,-89.69233157128983,-89.99094358408148,-91.29086304185707,-89.83795905125896,-88.9917954953427,-89.9233752275899,-89.12728640875791,-90.54247214005129,-88.90060584972228,-89.37286173089485,-89.93256482290577,-87.68874369667694,-88.87042081894863,-91.27029608618994,-89.50445272256977,-90.08099548571843,-87.66772068118529,-89.45814796008523,-89.98516410029443,50,-89.84079088983027,-89.8647016473461,-92.92515669120431,1.8274320879663457,-0.2912598106241065,-0.07239198229697008
HDOK,PLOK,17472,19,19,-91,6,12,2,58,-89.31932567105963,-89.17106062014106,-86.97259426045639,-91.76156378850042,-91.09730192174702,-89.77395674559757,-91.4869294176052,-92.89108761085525,-92.44738245421244,-91.06187154343276,-91.99424128055954,-89.21328956355975,-89.7467468367153,-90.69423944398068,-90.27674637480968,-90.34816064517288,-91.2891577862683,-88.83304111721193,-88.32038879911069,-90.36335253439056,-88.82752337171864,-89.38632475065153,-89.74076404725434,-90.35119997184846,-90.65925325102269,-89.32594221002456,-89.53296998287259,-89.32029930269536,-88.79601408017707,-89.47383361246762,-87.77343889529038,-89.82843680124311,-89.14919835090103,-91.07419545182312,-89.75755354043608,-89.6809663978703,-90.04066155961422,-89.09800289666988,-90.04248436601013,-89.67717096529839,-89.50415017608633,-89.63226770855181,-89.79151164755088,-91.00175716917259,-90.63208365636386,-90.61107619090957,-88.72946953436177,-89.72509972499482,-89.88491429413847,-91.82801096627998,-91.27290175704158,-90.37419484683049,-90.65584045417896,-89.16330407921826,-91.2136185240538,-90.72253542292273,-87.84450332620821,-89.6545647587415,50,-90.01449097342902,-89.78273419657422,-92.89108761085525,1.271475435349451,-0.07184788133860703,0.45483476721141924
HDOK,PLOK,17472,19,19,-91,6,12,2,58,-87.39875019064716,-89.67743523260417,-87.42607507173186,-90.32501220456868,-92.53505880137017,-90.86807647080653,-92.58923667874072,-92.38336680108101,-91.9819866509622,-88.8982632337939,-91.16360413020476,-89.75009436828529,-90.73610375088359,-89.62023570094247,-91.30330651167574,-90.4575695658757,-90.64801017953303,-89.21422594398685,-88.20665046800025,-88.40437078009099,-88.82971677653951,-88.11873355808174,-91.61267464083534,-90.78992713695699,-89.68745090457232,-88.79507356790242,-89.72583803992562,-90.93133090987087,-88.5604377148512,-87.23456176129795,-87.64626335909962,-89.74717111786268,-89.28713989126416,-89.13549228701217,-90.82654228530248,-90.20513258278929,-89.55005453471055,-89.52148449367706,-91.73105998266679,-89.60401331658431,-90.33305027369622,-89.60173665674374,-87.27152052968567,-90.39521345102442,-90.18996959889353,-89.21871783153098,-89.53707999981592,-89.04301711518038,-89.82562425777655,-88.82116602335759,-90.43877450838684,-89.5274328058409,-88.64682426185124,-90.09886216879725,-89.2078977128277,-88.74229953378443,-88.84494689284581,-88.2739769238842,50,-89.70940762316401,-89.6121245087634,-92.58923667874072,1.6479581000974588,-0.2197308752243697,-0.15762649257117722
HDOK,PLOK,17472,19,19,-91,6,12,2,58,-86.46450133917617,-89.07514229852598,-88.75765637939284,-90.84651358459784,-89.33461989337698,-90.45699765946097,-91.76996942870338,-90.78161834842207,-93.63653123727455,-91.10207017490777,-91.1279202805971,-91.15771919412973,-90.54122101052914,-91.1094898284037,-89.51638989367513,-88.73697251193481,-89.48287958656192,-89.80377019902856,-90.29398612218739,-90.05872501187069,-89.8304201231573,-90.36944944022422,-89.67597818395043,-89.17009584954619,-88.74362810090379,-90.75618096005947,-90.07846614931087,-89.40068381811159,-89.48736010892651,-88.57735237168056,-89.82999254892808,-88.74213539580064,-88.23359514954315,-89.44973010716228,-89.33216745855823,-90.42700539312432,-89.16741801078574,-89.01649833919768,-89.76909972380474,-88.92902622092517,-89.08857374431224,-88.40449277444228,-89.07872384967627,-90.01469907304796,-89.03285733280575,-88.02255777979634,-90.78219741195959,-89.71491683355207,-90.35666225628637,-89.44468136626489,-88.41475585585546,-89.08767270571782,-88.5174639316967,-89.57769916200253,-88.39132946338955,-89.6257483394384,-88.55117715313455,-89.40567384634389,50,-89.63022172958931,-89.48511984774422,-93.63653123727455,1.1769987441282077,-0.6159452109931385,2.7271605570224495
HDOK,PLOK,17472,19,19,-91,6,12,2,58,-87.3753746487756,-88.82850044340856,-88.68913071976736,-91.25892734513606,-91.40754175086741,-91.09745629379425,-93.0405041624748,-93.05457484971171,-91.46976007442458,-90.38519609354998,-90.75188641301081,-91.72078452050975,-89.78598273220922,-90.41704437576388,-89.45323334936461,-88.33267289547857,-91.60737667158415,-89.2340078008066,-88.87011207284944,-89.13449466405966,-90.2380638268717,-91.62842986090602,-89.63815636584162,-89.01432801429858,-89.31854718788641,-88.23937896922403,-90.31361635946517,-89.98550180663975,-88.22976824206549,-88.87089338558303,-90.33110741360453,-89.15046850939224,-88.66741611840399,-87.89991344168027,-88.916584571775,-91.05800984782653,-89.33206491864097,-89.12635308559567,-91.04702208214782,-89.23775296046695,-91.3318335477842,-91.49777420674825,-89.44582769467075,-91.69084924483917,-89.727895065896,-91.99940365514618,-90.83190927224187,-89.39367122087799,-87.97455680921244,-89.172516892277,-90.50255616965651,-90.36703312156904,-91.26153534970999,-89.01029164968176,-88.29481446891539,-90.63341784265258,-88.61900733812163,-90.49155079653134,50,-89.97248936538611,-89.75693889905261,-93.05457484971171,1.6760025035078638,-0.29618880976517253,-0.5462749224609253
HDOK,PLOK,17472,19,19,-91,6,12,2,58,-90.18569582240434,-89.06923109570835,-87.01657650296237,-91.00142800666181,-90.86176950690637,-91.1843936276578,-93.04503058735236,-91.41942534370095,-90.27381978581187,-91.0418672687772,-90.7834657953789,-90.14155350396638,-88.96004349976583,-91.10315779763329,-90.39779719686832,-89.8939612945248,-89.79177734190706,-90.39981739925317,-91.00601432475419,-89.29679836634529,-89.78014352585372,-90.38103828870099,-90.20989289847509,-88.92545167470153,-92.01724344401792,-89.56912368444831,-87.09980859693677,-88.69377352981893,-88.68916411969705,-88.10858536477407,-87.16315217052964,-89.52424428105408,-88.34531917673554,-91.62919822724986,-89.50599130374626,-88.9110677540053,-89.46618985153161,-88.36200451258703,-90.26578315930774,-89.76096558821499,-91.73182456774101,-89.28802782925464,-88.45476039720626,-89.06446593200602,-89.4474098799768,-88.81446010394733,-89.25204007191996,-88.56032679908401,-91.47806613244445,-89.46679598883236,-89.98837254628704,-88.30001288314618,-89.84669932868078,-89.41104598584204,-88.31855768136951,-88.83448883170419,-88.73992593616946,-89.07292831706238,50,-89.67848231781726,-89.51511779240016,-93.04503058735236,1.4989625730461607,-0.2081925142840533,0.1581085464055243
HDOK,PLOK,17472,19,19,-91,6,12,2,58,-90.95165402027187,-89.98910305597228,-90.0586328237459,-90.9407835291265,-92.12246826430868,-90.10543391860368,-91.71751953004855,-92.91373253262616,-92.4559168211359,-91.24795307725915,-92.91004567352326,-90.11272217323346,-89.63540299853314,-89.59154766664139,-90.3344319290495,-91.59191756837052,-90.17238321279646,-90.84403298198738,-88.80485701773928,-90.89677067106517,-90.34502137330725,-91.94400983440329,-89.76185934420883,-91.47107155067218,-89.39901670667396,-88.50109293198288,-89.08443357943091,-88.89966281538074,-88.37864617956788,-90.26014879011439,-88.70515891368058,-88.57234604623017,-87.20402679911712,-90.12148870216443,-88.88726637904011,-89.15661140309503,-90.18731692950485,-90.68696120742918,-89.38895910785153,-89.84085436285824,-89.42529074527664,-91.89501026552088,-89.53310465001925,-90.75549816378259,-91.26066988763203,-89.47414947641806,-89.32694392447543,-89.52887361849697,-90.71868134026602,-89.28801808066167,-87.93580513548096,-90.25150936660238,-89.5389886032329,-86.36834324169433,-91.12758200133499,-89.24927232584822,-88.8567042905517,-91.31474716012394,50,-90.06969749483052,-90.08203337117479,-92.91373253262616,1.6931709430072768,0.07460456343444036,0.3936347604447281
HDOK,PLOK,17472,19,19,-91,6,12,2,58,-89.44759866160828,-89.76730704116463,-86.30576814660434,-90.26447116222128,-91.91284365367855,-93.64352115585574,-93.08375847388345,-93.0916079782923,-92.15681930800382,-91.01951008687233,-90.51243551197572,-89.78047944157242,-88.31671213067504,-89.97732741330677,-90.57459931275866,-89.05660497076343,-90.33957212745094,-89.17440153449957,-89.97172688618043,-89.98911434006835,-90.08148388244827,-89.90264252893047,-90.31904095269758,-89.50376710219376,-89.69486567874449,-88.80240395893169,-88.68338586596926,-89.2315026017811,-89.0088696267731,-89.25677523865336,-89.68202711944653,-87.37370930207972,-89.33878351588442,-88.80688688209682,-89.06219073396005,-90.36527218409209,-91.71575228417056,-89.89228468886274,-90.03417744602392,-87.97205603377245,-89.65184504948046,-88.8509187427645,-89.07893662626643,-92.29587436173003,-90.34672274036497,-90.97263361636023,-89.66680976501017,-90.18635708631174,-90.03131507451855,-88.55971634818832,-89.6165217930133,-90.2135508386712,-89.31882902327227,-89.99996223870504,-90.12255544889568,-90.62813806151364,-89.83650907764799,-88.07083135084656,50,-89.90624283118116,-89.86439688325537,-93.64352115585574,1.7030546332539682,-0.5338093710898683,1.6550232835746672
HDOK,PLOK,17472,19,19,-91,6,12,2,58,-88.15175588278724,-90.4521066696219,-88.99831728683532,-92.53038484296371,-91.68038612090741,-92.9839167387845,-93.09435674573724,-91.82352493239914,-91.58489824333991,-90.16194896652587,-89.8526933696951,-91.94904822214963,-89.66291998290102,-89.12648257734155,-89.68100124411102,-90.77616101901378,-90.30648919832767,-89.01871643121683,-90.40882204992413,-88.12541940510015,-88.93752643102847,-89.06892701821553,-90.89268567798877,-88.68667734019212,-89.94104268631094,-89.37747260865747,-89.5491039843209,-88.86032415213188,-89.13049375026857,-89.14452999018854,-89.492514395985,-88.95161926672944,-89.97227114908442,-89.19917088041969,-88.73696117546692,-90.65213432924556,-90.11210136938246,-89.68037153968487,-88.69136104323755,-89.69038885367807,-90.31896556099278,-89.73453042749638,-89.992646105741,-91.84079866666139,-90.046124891573,-89.19534047656914,-90.1479847971918,-88.50429683570289,-91.32450848889007,-89.56081175898014,-91.30097211181783,-89.62826335165657,-91.09371892859158,-91.28796145857964,-90.61271477816602,-87.43064841732446,-89.66346466125326,-91.29037681061784,50,-90.03639924309842,-89.79361189859574,-93.09435674573724,1.447477308235669,-0.5448460327900446,0.0686901056034448
HDOK,PLOK,17472,19,19,-91,6,12,2,58,-89.480142853192,-90.07153724571614,-87.6696698740239,-91.36805765149174,-93.13976770168746,-91.14556858359644,-92.46898421639328,-92.98748298989422,-91.68377469572064,-91.07929314347119,-90.70677652382099,-90.28287014852555,-90.12475527038406,-89.98444936303424,-89.92736700224297,-90.68400710786355,-89.57037224148164,-89.61238587712427,-89.34073793521877,-90.18987500633831,-89.52737867441594,-88.8073812871073,-88.76165234385407,-89.42611864385832,-89.52283657861064,-89.58578105545189,-88.74370418707416,-90.90381894614487,-89.78550896567477,-90.00719266276828,-87.83603439987934,-88.97901433044613,-90.01405833244688,-89.5499916134501,-89.52320830354188,-87.93393871077834,-88.29585071749814,-89.85417057410747,-88.99004590228368,-89.61410378077416,-88.06564099715754,-91.07620297415055,-88.99583054727975,-89.98001674795697,-88.95378704325127,-89.01172854290299,-90.07689109053436,-88.76761049298766,-90.32692919899739,-88.42837699164309,-90.48693124536724,-89.31056409740295,-90.25480881929631,-88.35230608059553,-89.36185723472988,-90.70633442003853,-88.93958878938695,-90.05627988033389,50,-89.79881639026551,-89.6132448289492,-93.13976770168746,1.306378263860423,-0.7619529826223147,1.1042660632217456
HDOK,PLOK,17472,19,19,-91,6,12,2,58,-90.00916822423645,-89.90838617925817,-86.86135063292882,-92.4209646033133,-92.74872606407628,-89.90940324038075,-91.82982713652905,-91.63572943875195,-91.68105928748126,-90.98769123246497,-91.03472013705567,-89.71462707436665,-91.18478259988663,-91.90449294573475,-87.54572688271512,-90.42091169280604,-88.7232176496865,-91.0614693344717,-89.99391080467146,-89.52262664751967,-88.84883428882777,-90.738207994196,-91.33240525219884,-88.38900471139414,-88.84877555048918,-90.44197085218161,-88.0380501062694,-91.02564271909141,-87.88133319816646,-89.43716663651469,-89.95978738488057,-88.5405655312416,-89.17170462624968,-89.78893254619173,-91.16242416113704,-91.51272541633108,-89.59711809428312,-86.95425306779026,-89.95527071802671,-90.26239798873934,-87.84870800652537,-90.14469604697034,-90.0362670835208,-89.50781571195172,-89.36163723264062,-90.22275221292917,-88.33369569228236,-88.95243000978434,-89.48508288738826,-91.55426252316532,-88.42836574159243,-90.75247515683853,-88.64062621403494,-90.3067642765524,-89.63127182325472,-90.84447806788101,-90.15912094589451,-88.71843936013606,50,-89.89507330423933,-89.95752905145363,-92.74872606407628,1.7365297507005069,0.16620275817530833,-0.32856831726846103
HDOK,PLOK,17472,19,19,-91,6,12,2,58,-88.60625396554096,-89.72337083817652,-87.80434326954469,-89.61932858478852,-90.5153539009329,-91.81000445209597,-91.87268032391644,-92.5034573748611,-91.34213577018657,-92.21336935591115,-90.07554543495377,-90.17038964914946,-91.60702977331866,-89.95474159146654,-91.99987724677118,-90.98610710574265,-90.68389433825354,-88.02211675931399,-90.40373546301976,-90.53796062556145,-89.8332675710551,-90.55450914355103,-90.7182096419489,-87.92092094356492,-90.88277128765993,-88.13910252765487,-89.76928904046171,-90.57729992806608,-88.02546308612678,-88.44337196576541,-91.29115322718569,-87.4506158923179,-90.27123911566746,-89.20838955118849,-89.28974798592598,-89.63022815737378,-88.74965513243157,-88.3449547661261,-88.73144090431494,-89.13474925581345,-91.70304941291693,-90.74072507134314,-87.59192329029274,-89.95007403069488,-90.83321608994348,-89.25856196814917,-90.41538312512185,-90.28395578268308,-88.38164080891934,-88.1071753691181,-90.25587091046275,-88.76358172916112,-90.1383171159625,-89.32147405986719,-88.88018832021076,-90.69767348261344,-89.51679977379273,-89.6871347982752,50,-89.86111758771091,-89.95240781108072,-92.5034573748611,1.5809241001859111,0.002211429728630945,-0.7238134793856927
