hdok,plok,none,nums,totalNums,average_rssi,snr,sf,tp,serial_size,rssi_0,rssi_1,rssi_2,rssi_3,rssi_4,rssi_5,rssi_6,rssi_7,rssi_8,rssi_9,rssi_10,rssi_11,rssi_12,rssi_13,rssi_14,rssi_15,rssi_16,rssi_17,rssi_18,rssi_19,rssi_20,rssi_21,rssi_22,rssi_23,rssi_24,rssi_25,rssi_26,rssi_27,rssi_28,rssi_29,rssi_30,rssi_31,rssi_32,rssi_33,rssi_34,rssi_35,rssi_36,rssi_37,rssi_38,rssi_39,rssi_40,rssi_41,rssi_42,rssi_43,rssi_44,rssi_45,rssi_46,rssi_47,rssi_48,rssi_49,rssi_50,rssi_51,rssi_52,rssi_53,rssi_54,rssi_55,rssi_56,rssi_57,location_id,realtime_average_rssi,median_rssi,mode_rssi,rssi_variance,rssi_skewness,rssi_kurtosis
HDOK,PLOK,17472,10,10,-79,6,12,2,58,-78.90157432448765,-81.53124550690536,-80.33558182009148,-81.14399519246531,-83.329142451816,-82.16697212397823,-83.70482680554721,-82.85650456651564,-83.76321393373297,-82.4534080596043,-81.0874980351041,-81.69624259879583,-80.71550554694926,-80.91809468149864,-82.42061554504868,-81.03477627100312,-80.4614695526282,-83.91445233239367,-81.95964157533294,-81.6163313454137,-80.05168813486691,-83.04342807817514,-80.68900437184512,-82.44950789246211,-80.03439054814748,-81.36648374708173,-79.91157250034648,-80.71350558234573,-80.75597018442065,-79.95144605090663,-81.84946493164037,-80.3105620170113,-78.60856002265668,-80.37916772083945,-80.63508572622256,-81.75901919657568,-82.02409532633973,-82.00234157024092,-81.72223600761086,-80.12618529978126,-81.69121265126371,-82.16195911241057,-79.91067332669978,-80.93114635651534,-80.31183695047444,-80.05514433648581,-81.69585929851516,-80.58541056995915,-80.59143324099254,-81.31968823818087,-81.25655635925487,-80.66030704113057,-80.58858258883538,-79.31726461445712,-79.86889739535678,-78.79720560648833,-79.84858856206444,-81.67995340254433,36,-81.13218149707686,-80.98296131375923,-83.91445233239367,1.4248784387175135,-0.29733162196508933,-0.04943016824275581
HDOK,PLOK,17472,10,10,-79,6,12,2,58,-80.92499100427217,-81.1109595665846,-79.05336815826907,-81.62030850187476,-84.02477603496612,-82.33928219530762,-83.68351057383761,-83.20154012936415,-83.03667509836153,-83.21371054857379,-83.07202948048489,-82.6857057929232,-81.50891195016139,-82.54903213369803,-81.45373163559492,-81.64240263554773,-82.33574562577105,-79.86330281524671,-81.03720902481486,-81.61903019491474,-80.62508043858905,-81.03654416487463,-80.70541632325335,-82.14517245243034,-77.9244251739176,-80.36208262079646,-81.84154658312542,-83.23477600520799,-81.0683868439877,-80.07824498576096,-81.3873655649511,-81.14718384447205,-79.01851393680798,-79.89186113882832,-81.32804439604833,-82.47155669001674,-80.35644698978166,-81.07211869758594,-81.21795167856214,-81.60659412346135,-80.55200434750637,-81.22475602851202,-81.26080299708538,-80.10254536799137,-81.47470563396041,-82.28344853471495,-81.59654667960642,-80.20907908249369,-78.43956270716683,-79.37410072841176,-81.28501213941354,-79.56956329123258,-80.32307009170111,-80.60587309260957,-80.88061050200501,-79.63148938875774,-80.26675934103173,-81.04504450356602,36,-81.18311224501369,-81.1825677615171,-84.02477603496612,1.6017633291788622,0.07965393991058017,0.10174008352567876
HDOK,PLOK,17472,10,10,-79,6,12,2,58,-80.17801430308904,-81.28575679232141,-77.93146650377912,-81.93345093489235,-83.35964140751389,-82.12197461794649,-83.26085424194079,-85.08698831437252,-83.63494611476379,-85.05958510290766,-83.52963830547739,-81.08196897015613,-81.59073459450248,-81.08142360025377,-82.68967998615264,-81.11318402873137,-81.88646698004406,-80.88693634033662,-81.81949040391413,-81.4318575874896,-80.41710742559843,-81.42597181003448,-82.6333073586112,-81.50965421130869,-82.19876183069107,-80.1573436903393,-81.7292213932088,-80.37176724561695,-80.54328944804796,-82.2747482564899,-79.33903969442977,-80.14848242701287,-82.28165238095175,-78.66032280448633,-80.53099403120999,-80.43666248472448,-81.24705867519273,-80.56851582459463,-81.01631399589152,-80.4911689161381,-81.51427864301408,-81.7061634021644,-80.41466587460695,-81.72747292567601,-80.5625312201626,-80.354789274218,-81.03633507917219,-79.47445338063572,-80.72592902247513,-81.6303601769725,-81.66319852938261,-80.05575125425466,-81.42300450953532,-80.01283344499869,-80.65793545161384,-79.70074863603259,-80.047667985345,-81.66860109443077,36,-81.26417522310093,-81.18012135196204,-85.08698831437252,1.741986875215256,-0.5879148292600613,1.4317526240718723
HDOK,PLOK,17472,10,10,-79,6,12,2,58,-80.53762763981881,-80.14768500128729,-78.65743171083858,-81.11866713639716,-83.17569655486561,-81.56628977690089,-82.23866322056956,-82.62973648346384,-82.89438545055219,-82.1966966507417,-82.21692608609838,-83.87846138533344,-81.14115893327825,-81.60719155964664,-81.18667444175496,-81.9730437518646,-82.0009336702416,-80.15833460972533,-80.63909835782911,-80.599720400566,-80.67868747829208,-81.0051470243634,-82.64741093434313,-81.7992410490079,-81.95007344464838,-79.78858832536586,-80.25426505378337,-81.96506326109761,-81.08676154214777,-82.33108797189253,-80.53301608373486,-78.79572442907522,-80.58814273060403,-81.2364503909172,-80.97650452523682,-80.90483087877374,-82.33862651749241,-83.48699090903783,-82.61696735764093,-80.64344097963765,-82.72935936271006,-81.5286619388716,-79.77283902761872,-80.62640933178325,-79.6558670797965,-80.7379288007468,-81.60864831687661,-80.72901257534798,-81.22610236533426,-80.64565627705299,-81.11236313481282,-80.12727483552398,-82.31076584214152,-80.7731553259777,-81.20180638906524,-80.35106089484081,-81.68332041315617,-82.45778140171673,36,-81.3011975348662,-81.1639166875166,-83.87846138533344,1.1502794810429682,-0.0103739977724967,0.01619998026413283
HDOK,PLOK,17472,10,10,-79,6,12,2,58,-79.2458256350188,-79.914636729323,-78.7173388410637,-82.06913911188936,-82.98523714997177,-82.03148844682993,-85.48774754600777,-84.62775809089419,-84.09708248002538,-83.45828808997875,-81.9801692569067,-81.55550145120787,-81.10058009568719,-81.65557449423106,-83.27494166485889,-81.15327238766814,-84.13669115424064,-81.10379656921472,-83.0161198640431,-80.9609624970942,-81.1797171909109,-80.21579443503556,-81.94232017510265,-82.57540770227428,-79.99405198640844,-80.4232711318468,-82.43462224229246,-80.07403979747559,-81.85179005126223,-82.36984430511812,-80.56929530218154,-81.08252072801533,-80.42453393839646,-79.84801745622389,-82.32107665383955,-81.22282318068973,-81.3780528758824,-80.42515850420189,-82.09008959322881,-81.8340785345398,-80.18343665751117,-80.67333373909437,-80.16781096263028,-81.0275219126145,-81.32578410699158,-80.54764549695645,-81.00060833026266,-81.98024533313762,-80.21677807371455,-81.9562881584933,-80.53204361931721,-81.29513472613321,-81.61789246996196,-81.32721711993214,-81.61117661060966,-82.46718045027185,-81.3720859717435,-81.83256344777668,36,-81.51661042290061,-81.34965154583782,-85.48774754600777,1.6412950857872763,-0.7236637171117523,1.0529197515057356
HDOK,PLOK,17472,10,10,-79,6,12,2,58,-78.46407900620395,-80.08554687998819,-79.6238542063505,-82.6541739495317,-83.82402849016302,-84.55119368203475,-82.55236492656893,-84.43315504700891,-84.2334759510059,-81.76676407247194,-83.63087305669535,-82.02537609007321,-82.59323047299588,-82.07588778324704,-78.85347923889859,-81.56950369866342,-82.55876996786701,-82.77949711158574,-82.85204874404604,-81.9584601089732,-80.20392333633073,-81.68388772106039,-79.62821852112509,-81.75808569517059,-81.13057565040009,-81.10732744683543,-79.71682176197952,-79.11890191576718,-81.23963979463258,-80.38412740901073,-79.64855130926,-79.4471805159473,-80.23770703509412,-80.30579436771362,-81.47587651309874,-82.00037879472085,-80.92767728176287,-80.85422850712098,-81.86609984620013,-80.54842047253176,-81.39451954631272,-81.28735315288456,-80.49618654260065,-81.43513289594556,-81.09883024177557,-81.96791940178653,-80.22589302828207,-80.79832717951284,-80.83261066840133,-79.69737421971432,-81.87419185923764,-82.09852335697069,-80.34884811611094,-80.13732628056108,-80.90353020778477,-79.36117102658135,-82.14599618136711,-82.64685689134312,36,-81.29516857202256,-81.26349647375858,-84.55119368203475,1.8928404544884527,-0.3242535436073072,-0.131534877295294
HDOK,PLOK,17472,10,10,-79,6,12,2,58,-79.78603072642639,-81.4185506730264,-80.05869747348069,-80.32643207249397,-83.43316196606901,-82.79190576048747,-83.6472798931211,-85.44549167300939,-82.41200502409521,-81.38363443983205,-82.13477302344558,-81.54177791260697,-83.46285602125785,-83.54430656911347,-83.69693078563432,-81.0278903310383,-82.37011797215574,-82.09612345609986,-79.79777884720124,-80.59646873958027,-81.6685679218676,-81.29844063523595,-81.13435966393718,-80.07128023973605,-80.50679835024856,-82.2410904778232,-81.30066227884251,-80.81997813757344,-82.43190281313746,-81.86992078250354,-80.51232855574729,-81.46424555432235,-81.08879563700226,-80.002586031886,-80.42203785857761,-80.22083385280276,-79.4395038079937,-82.42170228665677,-82.04732691775271,-81.88607901671399,-80.61166645561187,-82.76153686187243,-81.6986232495272,-80.02986807355762,-81.3497975307406,-79.16892913459037,-81.53944747513954,-81.46763144297613,-81.42554951917451,-78.83702755475468,-82.4360427568925,-82.07179182373618,-81.82169055770925,-80.6549325365235,-79.75790640870574,-80.94582222106996,-82.36586928058435,-82.18513395497483,36,-81.46465381066687,-81.44489753674843,-85.44549167300939,1.5828381716571418,-0.42366498847458034,0.6072581895016902
HDOK,PLOK,17472,10,10,-79,6,12,2,58,-81.18747532507756,-79.13808126971837,-78.32625637866364,-82.13977476793825,-82.48963482004312,-81.53402231826072,-83.52717902405183,-84.54756210036851,-84.03911120860732,-81.15451773198859,-82.0230450347778,-82.28325305888828,-82.08521457826721,-81.95564031068281,-81.10687807792252,-81.93635174928922,-81.03035695365462,-83.24484076196634,-82.47231707536287,-80.9926622086503,-79.93551275705599,-80.34123813126965,-80.93157493866016,-82.29819016979381,-80.08301188039331,-81.45767150344139,-81.19258520276739,-81.80509584781116,-80.79419065668561,-83.45422449674851,-83.17126901919093,-80.99955148447266,-83.7963974953512,-81.03907960893608,-81.42170540093903,-81.26200909186139,-82.30229531108857,-81.81382675219055,-82.22339852682593,-80.35354980945166,-80.92297520380866,-80.86989281899658,-80.79452346513095,-81.66566005386535,-81.18704476149863,-80.77908521564383,-83.09450108289123,-80.86036446268871,-80.76478593641639,-80.32789202009434,-80.3953070239766,-82.27487349879188,-78.39769882915067,-80.28578018805533,-80.12979227006329,-81.00600026174712,-81.71450419057348,-81.46008343146153,36,-81.4624365095512,-81.22729714731439,-84.54756210036851,1.5092187857935413,-0.06079686459145405,0.6768473481064339
HDOK,PLOK,17472,10,10,-79,6,12,2,58,-79.51813589467548,-79.6791582220468,-76.57815320323319,-80.26379159785951,-83.21241272409992,-83.6600483805905,-83.45088198548551,-84.27650282743353,-84.20062745093503,-83.65949538328097,-82.7321520610636,-81.90754976615352,-82.73840136007388,-81.80912428497166,-81.20906780463721,-80.49451957881651,-82.10787602333448,-81.05342453012565,-82.0465873607154,-81.16636717627792,-80.8783171325697,-82.1223700403538,-81.49420756482708,-81.12937964215779,-80.78312146006786,-82.0653465410445,-80.29825097324712,-81.91433772195103,-80.74589465104549,-79.36712200806186,-82.51228507814045,-82.09879626318022,-80.60182747824778,-79.8018047174815,-80.85898467254927,-82.27786334966548,-81.34810267643054,-80.35755504389405,-81.50955851700915,-80.42812792586037,-80.07329219030095,-80.33550059296937,-83.97463282770828,-81.30906762838423,-79.43450926478508,-81.94243119639881,-79.9912848082102,-80.35455264969129,-80.70838941340962,-80.1969093428895,-79.71355663600447,-80.4428626414938,-79.56577194460974,-80.93657225869526,-81.3699772631466,-81.7457815828986,-84.40358113497504,-80.6107453378847,36,-81.30115430669052,-81.14787340921785,-84.40358113497504,2.099992772837148,0.0010535253103417105,1.0118062301997228
HDOK,PLOK,17472,10,10,-79,6,12,2,58,-76.29021988012548,-79.6884514289568,-80.15463364182628,-82.58704114151121,-83.34416446178365,-83.05052899850669,-84.1829033402646,-85.28825878296942,-83.59297818611395,-82.94218901438057,-81.45999242530343,-81.889141168794,-83.24099081102247,-80.68289456022552,-81.2553019829797,-80.6284111924829,-80.42845552663718,-80.14562307392977,-80.66629799709523,-81.37580952381474,-78.71414724952349,-81.6095690439196,-80.11398301519353,-79.82571898467373,-80.15536370573862,-80.5108435289686,-80.1300843566323,-80.67175882128166,-81.86511050861962,-80.77641641338404,-80.75478751210676,-81.21184580625453,-81.74187623451095,-77.72855745547761,-81.39131728567881,-83.33387924187716,-81.52467452107648,-81.03419412562627,-81.87806751311368,-80.06073217701687,-80.74145990101641,-81.09502506523188,-79.07664115646182,-81.54400306974715,-81.18250203229273,-80.92804680753079,-81.97336975716237,-79.7664626857775,-79.27092390732467,-79.47235011388277,-81.13328536195556,-80.40267557251822,-79.28509373712126,-81.13173854994027,-82.68144400209212,-80.81000704019449,-79.8381243772299,-81.07494013019293,36,-81.02302255012191,-80.98112046657853,-85.28825878296942,2.2788804773696816,-0.003679736107583137,1.561278701551275
HDOK,PLOK,17472,10,10,-79,6,12,2,58,-77.24347494057012,-80.49429580470965,-80.04484363603078,-82.00685758145084,-83.55278889940513,-83.80192574768927,-85.20929841578075,-82.89721917545256,-84.40605052373257,-82.80725548682057,-80.6448470830175,-81.57009549106215,-81.45451570775266,-82.45262351697824,-82.20513818776301,-80.40691786474281,-81.44124437556516,-81.92364289951819,-81.51792240435486,-81.25699881404016,-81.68799395532808,-80.93162322272974,-80.47871357911932,-81.50481445165134,-80.04340096506844,-82.7494984231534,-82.12768363374005,-79.72301759948027,-82.04636610978751,-79.74905673511597,-81.14619953842104,-80.48327825476443,-79.28944398144625,-80.74603754508921,-79.29145003544399,-80.92856771275969,-81.66569295822794,-81.46575168794999,-82.51611907056109,-80.50852211204158,-82.5161431852453,-81.10139522415051,-81.94434334019903,-80.00734634914816,-81.77690749988957,-81.08141215215453,-82.08953706425788,-80.94644080817605,-80.68202522662183,-80.562935740381,-78.95853882191669,-81.74048571948305,-81.15559133788196,-81.05621526496918,-80.97560489972783,-79.79487496270504,-81.21842553414987,-82.39153844429863,36,-81.31760258109782,-81.23771217409501,-85.20929841578075,1.7474805690879542,-0.11277282064113031,1.6317135225949486
HDOK,PLOK,17472,10,10,-79,6,12,2,58,-78.40323714482919,-79.58616159137118,-80.57768080493778,-82.43520290093969,-82.724002636249,-81.47089564145868,-82.702553297726,-84.18207830624064,-83.14548772822513,-82.18302505896871,-82.11598964153167,-80.27905320154149,-82.25835740834415,-81.51343663030612,-82.47942708233109,-81.66339674780949,-82.04165801207928,-81.75699704884263,-82.42418033220153,-80.98423700297177,-81.48704788590726,-81.26747242667581,-82.25017287521776,-80.34685939673908,-82.76817991448476,-81.34875622748096,-81.31377538754445,-81.15734072799854,-83.00736533616421,-80.17279547007475,-80.1010530930523,-79.80192168404365,-79.9309033771465,-80.85551646446915,-81.10754617249184,-80.8788380121661,-82.2668616496469,-80.73667012381304,-81.7334156587362,-80.82585542321343,-79.92413267410322,-80.81764587219504,-80.27765571107517,-80.66668282757406,-81.72396369084454,-80.15097073138566,-81.8963996366158,-81.952847722124,-79.66831169671636,-82.4707260556645,-81.94741485146581,-82.43749204762707,-79.33417193568185,-80.83885648851007,-81.82868563612537,-81.73047879807021,-81.73178324088438,-82.59131813642384,36,-81.38405074619065,-81.50024225810668,-84.18207830624064,1.1966063932244324,0.2286993711618604,0.03062767458615623
HDOK,PLOK,17472,10,10,-79,6,12,2,58,-79.47525053942486,-80.02499178982609,-80.26026096485789,-82.49436247862539,-84.6807711531298,-84.16680646608567,-81.84471402496541,-83.40491287614684,-83.60923560332245,-83.998007702161,-80.47690281961418,-82.24373994859532,-83.77403760231847,-82.28849765566527,-82.84840821529201,-80.80650362844823,-81.01112120938835,-81.95478150317967,-80.99997735373512,-80.45801089769756,-81.34253281861206,-82.0906887946326,-82.66693997995694,-82.02091922806977,-82.88162082987495,-80.7252078270772,-80.83159662987538,-81.13132252913401,-79.13773883935676,-81.66815839036448,-80.41326818957351,-80.48035717803002,-80.2452808206488,-79.13127214498232,-80.9904996292349,-82.64579471129,-82.02085203465732,-81.38675940554981,-79.53563151730846,-81.00856195814184,-80.13845656254281,-82.33239975052624,-82.05832837369496,-81.00140684281206,-81.38631711709276,-80.3327554750871,-81.37768800364726,-82.0939133284765,-81.0912756151878,-80.59020713898732,-80.08419604575573,-79.91788981963586,-80.7546306200687,-83.18005120243126,-79.73067765045485,-79.4285522056785,-80.01863173940879,-81.76029275560637,36,-81.38713738165424,-81.1112990721609,-84.6807711531298,1.735955753583231,-0.46277866070508616,-0.3444041339711763
HDOK,PLOK,17472,10,10,-79,6,12,2,58,-80.62354277823232,-79.17156043739813,-79.8872743882949,-83.10025718560956,-82.83766503317113,-81.52659747973878,-82.4493893390251,-83.8463190895247,-82.56073444243735,-83.32590299545927,-81.77505905534751,-83.06770591114743,-81.58038165139983,-84.08979721784152,-82.22649146412198,-82.88078577348661,-81.72710343323305,-78.54115078293849,-83.27881548705369,-81.91712223542551,-81.60075700881282,-80.91299763466574,-79.68526684424081,-82.16822316587746,-80.92285751285343,-81.75744612486558,-81.67572843515676,-81.62738624783607,-81.90208933725249,-79.42565082673116,-81.12944648656443,-79.63047205904978,-78.86779927358347,-80.33300870723782,-78.414585256822,-80.42851456835555,-81.74859656567452,-80.37679698002117,-82.34845126124668,-81.55259430585662,-81.70865424478804,-80.63597696066121,-79.64488866264415,-80.80328950895385,-80.92206049922925,-81.09192571374848,-81.94523189931681,-79.82734504328995,-81.0272155178655,-79.61897568368092,-80.9132197604289,-80.91120384581531,-81.97354905682644,-81.13913274726252,-80.98697601433057,-80.5663548402795,-80.9899047589186,-82.56957559791839,36,-81.27927250240603,-81.33286511350065,-84.08979721784152,1.6242968739373838,0.12621799984576337,-0.22030960828350743
HDOK,PLOK,17472,10,10,-79,6,12,2,58,-80.47319085513936,-80.08769174204377,-80.69599758057242,-82.3643183612512,-80.10527901905476,-82.95896518667134,-84.09106775425315,-83.51601337851086,-82.8885954246765,-82.39572926820355,-82.6444434462897,-81.52857596834663,-82.15013868251866,-80.2614109147707,-81.2823982893191,-82.27483231523591,-78.94913987987954,-81.63995250545557,-82.16936430476362,-81.20348528632715,-79.29412091769905,-81.36249677034046,-79.91344942187412,-81.98788155591943,-81.15487730662024,-81.6431190271433,-81.12307313896261,-81.00381612157442,-79.8004437826443,-81.22437695983594,-80.20473985648844,-81.13704807373489,-80.18792667114667,-82.44272173121513,-80.84253640451249,-81.64238661491795,-82.35485802575076,-81.53848423884592,-81.28245724668903,-81.03063369722875,-84.47593046902806,-81.76381528367314,-80.58014184146978,-79.9251288121171,-82.73422982054625,-81.59396673846827,-81.1826800581039,-80.59257779270911,-82.71205162496075,-81.64427537185868,-81.83384179050053,-80.40053156137189,-82.30695295240038,-80.6398337304666,-81.30283059370176,-80.3276891852891,-81.13106082024234,-81.87101985747927,36,-81.41156200053125,-81.29264392019539,-84.47593046902806,1.2094754775002243,-0.3546424314666171,0.36594650693931285
HDOK,PLOK,17472,10,10,-79,6,12,2,58,-79.12661811605871,-79.4441595925357,-79.243742375143,-82.29106938214278,-82.90758088836739,-83.85232383730575,-83.23352838103521,-85.9638708944792,-82.60351973476197,-81.8293162521697,-82.29791104779798,-82.22521040728967,-82.40919353931082,-82.14191056750019,-81.96716549450386,-80.99970343142414,-82.19808777876396,-81.35288351574023,-80.8671698011852,-83.7503466673866,-81.94989312655086,-82.42299625524103,-81.09731612616488,-82.18608929217655,-79.68569741726574,-80.23028887663065,-79.85766418092614,-80.62234773982311,-79.11415113818592,-81.74516433496642,-79.62548935652126,-81.16924055182093,-83.83146304549199,-80.85520755198533,-80.6720159437875,-82.43944442225919,-81.67603342793593,-79.94604553262917,-79.09869654214137,-80.4064867288513,-80.22645676438405,-82.1771680918944,-80.85904083138273,-80.54770246618037,-80.28666971886241,-82.17823222796434,-80.64996728148597,-80.53577217386793,-81.68989889840094,-81.57300319792492,-82.32900034144316,-82.53478869290628,-80.25906694934095,-81.20948090697607,-82.50841189270399,-80.41716472684183,-81.52317531026205,-83.78255654610476,36,-81.45904483302044,-81.54808925409348,-85.9638708944792,1.8993460677577696,-0.48902801616936437,0.6769825520160135
HDOK,PLOK,17472,10,10,-79,6,12,2,58,-79.48474024647427,-80.29500525467087,-79.64400429586881,-81.69808534464869,-81.77230476149197,-82.14369939512108,-82.74665151916129,-83.02939704429315,-83.46746025918569,-81.70249388040136,-83.1747043748713,-81.74507616977422,-79.60915593777159,-81.96349958085507,-81.76320699485858,-80.3968869317477,-82.89800665270113,-83.14999891715772,-80.86534143548305,-80.4253350160072,-80.89939147971756,-80.12235884323609,-80.68082360307632,-79.8094737112544,-81.39573820148615,-82.24207561167707,-82.2269547116189,-81.66763149691589,-81.43870190591954,-79.0081986550907,-79.08196216121402,-81.09085183176167,-81.00690037698058,-81.33867773377669,-80.80907764048314,-80.84141479111703,-81.49328950284215,-80.03513630659758,-82.6218549488458,-80.54730851234754,-81.42405180566683,-80.52833205647184,-82.06282059111895,-81.70322255643934,-82.0130670953484,-79.70785565555671,-80.2267383393515,-79.31517114527402,-81.59047971760347,-80.57248448306635,-82.03437070153751,-82.96347070565203,-80.50998667675208,-81.48200596156589,-80.65325884032359,-81.53472659401818,-80.63480533089897,-81.73723641096079,36,-81.22460277079502,-81.4098950035765,-83.46746025918569,1.1839572712916877,0.020493692509029677,-0.5775402135962491
HDOK,PLOK,17472,10,10,-79,6,12,2,58,-79.30905465008578,-80.68738653020617,-78.45267193225554,-81.86866955238212,-83.54496505962538,-83.19670563401374,-84.2956176511102,-83.79436338403724,-84.3656914728533,-82.36187086764426,-82.36599421422409,-82.3548232629247,-83.25988870814803,-81.35109850665921,-82.84857195189862,-82.34203297050712,-82.23218514079096,-81.44968050141831,-81.56047161944966,-82.71436603474045,-83.15801454232309,-80.80062892774954,-80.43403088557639,-81.71588278204145,-81.84946361743373,-81.0552171071364,-81.34136264081883,-80.84775534342188,-79.62895003631021,-80.09339624635919,-80.112495140815,-80.68506193339158,-80.3477774961132,-79.29970250112099,-79.97076284342916,-80.03946726974473,-84.16317698054216,-81.92833269593955,-82.69443114036578,-81.94302080247753,-79.89844270854258,-79.65012760958207,-79.81062846899802,-80.74922304278417,-81.62924442209707,-82.24299574468083,-79.79625314917867,-81.2450068058586,-80.40530728317205,-81.2261206859193,-80.23340706949641,-81.0909240231797,-79.27570679246126,-79.63053431105838,-81.072623706855,-79.243178674747,-80.46623876731898,-83.3551833006847,36,-81.3359687438741,-81.23556374588895,-84.3656914728533,2.0444255958023527,-0.286608594056553,-0.671248482270022
HDOK,PLOK,17472,10,10,-79,6,12,2,58,-79.69292191370315,-80.31667984090208,-81.1523236760783,-80.98482492165209,-82.26800350431367,-81.9052414233327,-83.84764465062605,-84.83194571935859,-84.71328814645635,-81.41909748159274,-82.09965642697351,-80.30300408971029,-81.59686014186596,-81.35825857214557,-82.15952882986248,-82.06737367796609,-80.79569569443989,-81.68112361012446,-81.94870123801624,-83.51092782579524,-81.37819328721358,-82.53001309657841,-80.1858022465897,-81.2481540055829,-82.06971004141431,-80.43192301284058,-79.29172680572707,-78.80623904224069,-82.26144551091294,-81.00613410502343,-79.8833623849083,-80.69217350564462,-80.3586239653663,-81.44916025797211,-80.81984532129897,-80.0954034827401,-79.31150343790021,-80.77883413431577,-82.29401692939165,-81.1662621989126,-80.97595015385754,-82.3527194332448,-80.30329849596843,-79.36581560778741,-81.55274530024073,-82.03488990944838,-80.34660102235695,-82.01665224136543,-77.86981896019721,-79.47732229464725,-82.00465229415904,-80.32008624441151,-80.16202997968405,-81.50699664813578,-80.9936758348157,-80.84225921092519,-80.88622725618168,-81.3389753288106,36,-81.19073007540909,-81.15929293749545,-84.83194571935859,1.6478588916071553,-0.40430682195284295,1.2528443231439375
HDOK,PLOK,17472,10,10,-79,6,12,2,58,-77.9646305633484,-81.35265146027015,-78.66458495682787,-81.64099651066417,-83.86668253600769,-81.54580430368839,-83.06075824673717,-82.94521682028882,-81.85896728819789,-85.67891790090923,-80.90131331932217,-82.31758638113357,-82.11225255021618,-81.18976916360349,-81.19506738187783,-82.0628473327355,-82.52681937545017,-81.61404929469336,-82.07687810345337,-82.81785374458003,-81.39298765839287,-82.57796117497477,-82.17323655357922,-81.58876321423082,-80.8348819658837,-80.26716106651871,-80.21483680773443,-81.06078202029988,-80.20059950322066,-81.41515876454321,-81.46673481401484,-79.773152181185,-82.26660544674603,-81.18297902676633,-78.34773572914233,-81.01225609250889,-81.62739993268467,-81.90945943416571,-80.15632012872386,-80.6484538035172,-82.83035767606144,-80.83528389915004,-80.48588637027251,-81.1730965795794,-81.22025571121758,-79.23940548848101,-80.19845607532419,-79.06965562040341,-79.86855805438387,-83.06440225841793,-81.12807687159562,-81.72994624943507,-81.11466926075853,-81.58611011800132,-79.14623328405216,-82.08917612222807,-81.63267686400917,-81.8843259804445,36,-81.30702905235611,-81.40407321146805,-85.67891790090923,1.7677122787511124,-0.04098712943475701,1.5801007944126604
HDOK,PLOK,17472,10,10,-79,6,12,2,58,-77.36467744630271,-79.1793517794464,-79.45295269298605,-81.53455892051967,-81.58400754364209,-83.60164122942305,-84.10206092220002,-84.14874092137497,-82.27608324707244,-82.97343485801007,-83.53633257615044,-81.7577660688097,-81.66714877740867,-83.15419893294249,-82.29332445891201,-81.75035730919119,-80.87808949042874,-82.70128084269672,-82.91635184648099,-80.03577471902828,-79.70587366225236,-80.80073385859346,-82.41801306791368,-81.46445423044432,-80.68629290278504,-80.36404293389363,-81.71889046492988,-82.03874768957975,-80.58585623608688,-80.06943163109877,-79.8400510920659,-82.83073031459979,-81.85234989370647,-81.24273366448635,-81.37827049935836,-79.720667635814,-80.22137813944596,-78.7872801078778,-80.11658860853944,-79.49430142561908,-80.29443759398964,-82.32698551869788,-80.73990089661572,-79.94817092525139,-81.33026531767246,-79.47449068275411,-79.93107260496473,-80.98948324664237,-82.50766853882973,-79.15839164987405,-78.4869190853514,-81.05558735959988,-81.26103362990855,-81.28600754323153,-81.25718024221537,-80.22456059240236,-80.08978926331397,-82.90124830257501,36,-81.12944854544841,-81.24995695335086,-84.14874092137497,2.0584836452791486,0.01697181581300104,-0.22142538132420997
HDOK,PLOK,17472,10,10,-79,6,12,2,58,-77.34467634459206,-80.4364345993816,-78.21519603146976,-83.58830779191695,-86.04329017598837,-82.36148129872994,-82.59433198917507,-84.46568553545583,-84.44415719823921,-82.74362788926341,-81.04562879818154,-82.97756154690717,-83.97612782680751,-81.65079877330973,-80.13193297398601,-83.27490543397259,-80.45581572076456,-82.5741747173622,-81.24154433841998,-81.72423797278039,-81.41234191189972,-81.47505931942081,-81.14039100469263,-81.42007234353761,-81.6152694412316,-82.27270131898678,-80.78760513698757,-82.81994016453795,-81.49125315489096,-81.35417804394561,-79.8987209793241,-80.38645138021253,-81.40584998840545,-78.75056883845053,-81.62137809650885,-82.11043522392191,-82.09279178892473,-80.91563103215177,-83.04712727500028,-80.67991970146969,-82.43927603163762,-80.49124032556772,-79.74604143476564,-81.07344135676112,-81.0840352413152,-81.32632027243424,-80.81945998900866,-78.50930489894817,-80.40508236861105,-80.36594284391427,-81.29122226925155,-81.02266841463155,-81.48648686747522,-80.93913080784918,-82.46953955224622,-82.46336548555902,-79.05942902632871,-82.10651391638832,36,-81.46700179661893,-81.40909595015259,-86.04329017598837,2.337585392524815,-0.07884662922580576,1.2625084528150636
