hdok,plok,none,nums,totalNums,average_rssi,snr,sf,tp,serial_size,rssi_0,rssi_1,rssi_2,rssi_3,rssi_4,rssi_5,rssi_6,rssi_7,rssi_8,rssi_9,rssi_10,rssi_11,rssi_12,rssi_13,rssi_14,rssi_15,rssi_16,rssi_17,rssi_18,rssi_19,rssi_20,rssi_21,rssi_22,rssi_23,rssi_24,rssi_25,rssi_26,rssi_27,rssi_28,rssi_29,rssi_30,rssi_31,rssi_32,rssi_33,rssi_34,rssi_35,rssi_36,rssi_37,rssi_38,rssi_39,rssi_40,rssi_41,rssi_42,rssi_43,rssi_44,rssi_45,rssi_46,rssi_47,rssi_48,rssi_49,rssi_50,rssi_51,rssi_52,rssi_53,rssi_54,rssi_55,rssi_56,rssi_57,location_id,realtime_average_rssi,median_rssi,mode_rssi,rssi_variance,rssi_skewness,rssi_kurtosis
HDOK,PLOK,17472,15,15,-55,7,12,2,58,-52.606244652235034,-51.52979736312794,-52.1356767188958,-53.95192279800584,-54.79117005978751,-55.16265105753279,-55.70921128740314,-55.275235599109145,-55.275633102461754,-55.14982559608189,-52.966989897029286,-54.76597721693087,-54.32174905147889,-52.22615354081491,-52.51123972701083,-53.79775986315514,-51.706630465124114,-51.87703679541157,-53.0525652370676,-52.03499505058442,-51.533495758953606,-52.765543860066295,-53.814440094494174,-54.891699429163275,-51.50386017164993,-52.0180428994429,-53.276871779268625,-52.78002361752897,-52.75340442055678,-53.26903321525428,-53.31903094426614,-53.34827690882183,-53.38321670857881,-51.716507918311095,-53.93920430889688,-53.20762086390115,-53.409344354959984,-51.903764666676494,-51.31475491765582,-53.1471526121362,-51.83618109243385,-52.02488893233602,-52.11169615231692,-51.790932759526996,-51.24675841173698,-53.34833098811622,-51.6519647712775,-52.692910073864056,-53.8569227107124,-54.42604922980562,-52.731932826909485,-52.54389523607986,-54.14206419792511,-51.12400054553774,-52.64673109313372,-51.7574085181955,-54.316104048835776,-55.938662392715514,1m,-53.074675663987804,-52.87350675727913,-55.938662392715514,1.563969304524322,-0.47994530273179936,-0.693734040916842
HDOK,PLOK,17472,15,15,-55,7,12,2,58,-51.06141963084827,-50.852218984660496,-51.30994953330457,-54.43142009094295,-55.56114497076094,-53.64472105882027,-55.34058676277807,-54.85421556203267,-54.3617479071954,-57.685123938997144,-53.321690353550814,-53.70682504844723,-53.74225393789428,-52.54932913863815,-52.28466463691144,-52.441038689868286,-52.32826865810787,-52.08008449479734,-53.48923432690003,-53.37030475137662,-50.75138266250785,-53.161628952735136,-52.34238638641363,-50.92409188153072,-51.323580607594245,-53.4213260040887,-53.08479994003953,-52.59444045472062,-50.97956538207363,-53.70935085628359,-52.93243405941662,-53.40306062416908,-52.52268146230677,-53.38349931352577,-53.91617195941702,-52.0739658158725,-51.72531842350713,-51.08337521059959,-51.10783614644133,-52.25288705258316,-53.98156682648256,-52.30196405413221,-52.55600153643647,-53.16084004075698,-54.34852442796827,-53.10485670173965,-51.04626000339932,-53.79774978029584,-51.483068158297336,-51.75113313327849,-53.19930297994184,-51.79586268772612,-52.21668240345689,-54.17944321919211,-51.655113579051914,-51.788057000225365,-52.35865333395159,-53.50273768306173,1m,-52.81616971072509,-52.57522099557855,-57.685123938997144,1.7821719334799335,-0.8580105091933014,1.7020475908474828
HDOK,PLOK,17472,15,15,-55,7,12,2,58,-51.02703949122613,-51.09130024005336,-51.383516006085,-51.96490836918917,-56.43699122571028,-54.392046351087735,-54.10871547139505,-55.24107334769158,-54.76420014261872,-53.34417221704776,-54.7413533647289,-52.33624899703738,-52.6777748730815,-52.95369675930194,-54.14286974868586,-51.68032338193951,-53.133789193100775,-53.26781906997796,-51.96662007410057,-53.28128698788497,-50.99635788926816,-52.534718778642606,-52.38963939527183,-52.57323076853909,-52.83812390916221,-52.671335899199256,-51.84545037446862,-54.82054079790548,-53.05309367202823,-52.67423805980855,-52.67058362982838,-51.019201429192655,-52.9876900500415,-51.40520721349848,-50.09220582650652,-52.669615211405485,-52.910728904088394,-55.03534768490678,-54.245585516976256,-53.19925852464083,-53.94330912450566,-51.851838817083504,-52.40766118703815,-52.32206246666155,-53.73321611564695,-53.9071821806236,-52.585460766060336,-52.587082366592476,-53.639212606932986,-53.964417630083,-52.08429853739561,-51.69465163570154,-54.632970896836305,-52.82929392183144,-52.3220597060815,-53.416578232081726,-51.02912072613156,-54.844286592505036,1m,-52.93728624753649,-52.75353439745648,-56.43699122571028,1.5838578790459155,-0.2879652835320149,0.0022514267357536255
HDOK,PLOK,17472,15,15,-55,7,12,2,58,-51.99201917132748,-51.35183794521381,-51.59647610361484,-52.82401385673073,-54.936306206454,-54.10427529515882,-55.823348864124156,-53.77510936162109,-54.73777119480626,-55.601539181082195,-53.97819899449685,-54.93688641426923,-53.24159958693958,-53.52055005449465,-53.52217630251419,-54.22478834987819,-53.00047045639266,-54.02942914622348,-53.8330477011827,-51.87297041931164,-53.80244398166877,-53.690632537119896,-53.135746285533,-52.73689567013925,-54.10962887708011,-53.069304084996524,-51.962422401671205,-53.336702458036775,-52.641177116164506,-52.51641769478233,-50.97068877950828,-54.133638733145126,-51.508099386638925,-52.55060767538612,-51.90832893135663,-53.86228219355735,-55.4673556646466,-53.093940296298186,-53.287197244389056,-53.03448776074656,-53.10990245106142,-53.84395726728722,-52.89650486554502,-52.16041062389194,-51.88723293794127,-53.27543086526301,-51.577492903413535,-52.541819856690466,-52.312395546831475,-53.50397424301972,-51.61198737806122,-52.81866077894669,-53.974413322428134,-53.37954241957571,-53.661052609309536,-51.12119714111135,-53.6638069428383,-55.58845957679113,1m,-53.21808713980532,-53.258515226101295,-55.823348864124156,1.3095946909332834,-0.1954310395260282,-0.24007479135344445
HDOK,PLOK,17472,15,15,-55,7,12,2,58,-50.92317939914953,-53.915019076289234,-54.720252572767,-52.89005304228346,-55.73279694716881,-53.71300108306684,-55.07374727209416,-55.85630127883182,-54.41250560083148,-52.9925451305165,-53.781274691727184,-53.35269647649238,-52.39548098966517,-54.01009759311877,-54.398178444123815,-53.69668323834402,-53.29678242303846,-54.70516710419326,-53.12310470185525,-53.61757045479806,-50.67001814408537,-53.78598126504396,-53.67412741809594,-53.73253961402857,-53.007467799601706,-50.99760329206887,-52.688133135372105,-52.85736528627436,-52.93312042099851,-52.384158409886574,-52.946076824709806,-51.25686322277059,-54.58458375199256,-51.89896370400349,-52.16255377892827,-51.30433061351988,-53.842360447814954,-51.65185367153055,-51.54839415778347,-53.4645634453651,-54.535293875152256,-52.01645459456226,-51.915106922122014,-52.94291265330876,-50.26178022919194,-52.79574096899971,-53.465068889599785,-52.565064723208536,-51.342642158561446,-52.30795354092937,-53.51578098901764,-52.62082610170216,-52.24141306375771,-51.76622451839076,-53.74550978537684,-52.71038436319298,-51.850089335791594,-52.83944333456861,1m,-52.99026182709764,-52.944494739009286,-55.85630127883182,1.4725968540971004,-0.04714846759777438,-0.17054842007179394
HDOK,PLOK,17472,15,15,-55,7,12,2,58,-51.3303314442324,-52.22210113306178,-51.63503378596404,-54.84292773243501,-55.180408462119054,-54.94534509028204,-57.381673692787935,-56.96844357424057,-53.66731254160092,-52.6793036764572,-53.64268477873006,-53.56255898712748,-54.158910545621865,-52.88527074724528,-52.90094254544638,-54.962429851572196,-52.566532695435896,-53.11576532631832,-53.22884626541131,-52.2248160117843,-52.05152111781941,-52.08536413059497,-53.02556096058399,-53.60962654580574,-52.23294504250657,-54.53206619122359,-51.71759133633724,-53.220600332695945,-52.95666955935613,-52.61226826390574,-49.880710234215385,-52.62921822223102,-52.494658717181665,-52.464850519791405,-51.561185363796035,-53.484974588482274,-54.35095663833435,-51.85273951417097,-51.521520918962764,-53.12480207599015,-53.84045579328973,-53.41072226237621,-53.1297187123058,-51.08574381323603,-52.579837430223286,-53.829423965339906,-51.99974831545651,-53.055840178180695,-54.04131247308363,-51.60629933403173,-51.64798951867999,-52.25663571490851,-55.671327764221665,-53.86317334991448,-53.660591652322154,-53.43609280817854,-50.92679582473205,-54.16984944810697,1m,-53.09867288828359,-53.04070056938234,-57.381673692787935,1.89441633878662,-0.7119972286142578,1.3557996680505533
HDOK,PLOK,17472,15,15,-55,7,12,2,58,-50.56501336596885,-52.13594372690149,-52.609354244163086,-54.13144334437369,-54.0272979507845,-54.542032215645,-53.513499954327784,-54.32927160123543,-53.79407161787502,-54.29448235924542,-53.611480089480565,-54.73685999715066,-55.232923051358725,-52.74472628829705,-54.23059974429535,-52.831220731772355,-54.23897413635402,-53.89644614103517,-54.58960443360733,-53.6678884757831,-53.07556075902723,-52.90901532590924,-53.40195837887246,-53.07038700290936,-52.64284421993786,-51.48870314267025,-52.85963805623842,-53.229730620589216,-51.76250697275081,-51.96769946594184,-51.01923838315546,-52.597023439745605,-54.75268807539293,-54.03033812146226,-52.45388739661147,-50.630837964677816,-54.43330658294633,-53.69276762976924,-53.225387804735085,-51.9058759654244,-53.23938091660843,-54.11310548494189,-54.01019611221816,-51.72401898801315,-54.67774545474426,-53.71452367366702,-52.482588386984375,-52.091244540229845,-52.404989204197875,-52.63411188771326,-52.30526321934869,-54.321505361696964,-51.54155391686301,-52.225773333815525,-50.86348067235055,-52.15689432615594,-52.959202319793384,-53.93413793881108,1m,-53.108142146837494,-53.15047428188116,-55.232923051358725,1.2694460302524275,0.35241288353006495,-0.5892475080886856
HDOK,PLOK,17472,15,15,-55,7,12,2,58,-50.993283715170264,-51.6923297914197,-51.18084604976871,-54.24666325375189,-53.88772465028053,-55.07120431537793,-55.769762999188316,-56.952348818994714,-54.476157960952975,-53.99758231318222,-54.806879762315894,-54.00577626343961,-52.05896999202413,-54.65862785132551,-53.91237531886737,-55.36569994862997,-53.608273329446625,-53.72572692564571,-54.18936020279977,-53.036148995871244,-54.375908498954,-52.762370967529066,-53.299842751732996,-52.4442277829377,-52.0837984809507,-51.52199688563704,-52.16313416937269,-54.111291852821154,-53.691906013718594,-53.38160379582276,-52.433542172568686,-52.66562754743586,-52.714570025013266,-51.10460037065812,-53.00430544892377,-52.07466982049886,-52.98500811086262,-53.531627830662536,-51.177263842966674,-51.67203558564269,-52.33966734670886,-51.51460028196708,-51.615968741114884,-53.75992805715436,-52.63831105535223,-53.508096306739915,-52.96932618666366,-53.159988675644904,-50.4232190150053,-53.37421528396773,-51.86268261079468,-50.90102524140182,-53.99123170682285,-53.32022146663264,-53.51628667026688,-51.49110079940512,-53.45210512097703,-53.97688376771175,1m,-53.080171254267135,-53.22991571368895,-56.952348818994714,1.7156497097835466,-0.2690526886568013,0.16599524959726963
HDOK,PLOK,17472,15,15,-55,7,12,2,58,-50.348515323151865,-52.8975938295202,-52.631397034092906,-54.566020228138235,-53.955297624845144,-53.02260474351683,-55.152843718885705,-55.330076723444705,-54.67810388082864,-54.82898213082091,-54.93639984956266,-51.66682358188216,-52.717556582832835,-52.32052208015403,-53.21134280999093,-53.32785598687965,-53.01336353339473,-53.744107039657806,-54.54520281020326,-52.756543253236856,-53.98800746431865,-52.119221535879255,-53.12881826526015,-52.719536856266394,-54.56207255732137,-53.64120605736484,-53.30279766884993,-52.285567822555315,-52.495719899405984,-51.66934803720811,-52.78297563284416,-53.62857006296723,-51.04098162776199,-53.34311863357642,-53.78310978873979,-52.403282777091825,-52.43785677333414,-52.917639287743334,-52.123457220657535,-52.76819432474534,-52.430054522563594,-52.47728414380776,-52.55957837946185,-51.976945498311885,-53.812201789306236,-52.98411109959795,-52.87036965384811,-54.25473603697277,-52.61231853209099,-51.72218766885159,-52.52371916415452,-51.53072683067131,-53.71590365123894,-52.607835192470546,-52.39048957052485,-52.16026112778295,-53.61710364466052,-53.974910683351695,1m,-53.05195469394138,-52.88398174168415,-55.330076723444705,1.0517643850723597,-0.14101352216037308,0.033188360199779776
HDOK,PLOK,17472,15,15,-55,7,12,2,58,-51.05290807936231,-50.83031561287026,-50.58317511503877,-52.853516904005836,-54.10907787087115,-55.25042097336419,-53.18439892731209,-57.43658679079899,-54.70133257350295,-55.988887026859445,-54.35731230407067,-54.19065097393305,-54.009143373582155,-53.175409525826964,-54.70703689720674,-52.686505227028725,-53.43965143134763,-51.697815929426724,-53.545470704447496,-52.28038028798725,-52.93820605029534,-52.191094069715966,-53.16458505321049,-50.451279503195366,-53.142995169467554,-50.8323356839924,-52.802171076776226,-52.42376642283182,-54.60640665600375,-53.32335297705082,-53.089112717186595,-51.12809390855708,-52.68342562914488,-51.34545474261283,-50.72433560134561,-53.97999615429234,-52.09874441887679,-52.39178977822145,-51.89853007744888,-52.64364862100799,-51.685741147788875,-52.80186389370556,-50.86558166093555,-53.88092337703402,-54.20395845486594,-52.018947853397094,-53.74490288930691,-52.42908772412565,-51.65862336363085,-53.881224299873274,-54.044013310217984,-50.90289401945993,-52.7358723601214,-53.44784615468225,-51.187880833234864,-51.68243837832682,-53.694185563334315,-53.57619159210394,1m,-52.868646512348676,-52.82784399039103,-57.43658679079899,1.9957330442268697,-0.49132496157820327,0.6562762512209219
HDOK,PLOK,17472,15,15,-55,7,12,2,58,-50.46152559619473,-50.87791270221627,-53.2062093029486,-53.34286112356188,-54.823975071891965,-54.69099159886483,-55.14795683217861,-54.90611285514041,-55.02825778237965,-55.15329191404119,-54.351151216467514,-52.294011522217666,-53.003289452368016,-52.235070890505796,-53.00057910748211,-54.50867932303875,-53.107351278967805,-53.320736662843245,-53.529320490346635,-52.22790647581465,-52.047456597209546,-53.15274003929844,-52.42161846790297,-54.22696078667523,-52.19326721545849,-54.15463748035744,-53.38770476723467,-52.83338176489539,-53.539898379675485,-52.4328563267528,-52.72849805037192,-53.13866745049186,-50.54055089667797,-52.2503207510158,-52.35708580959549,-51.84612321849352,-52.134830378036206,-51.99863741484196,-52.97567917386126,-52.33837960875695,-52.84359240482716,-52.17441048869786,-52.729743597667984,-54.20702592623432,-52.539732964128476,-52.06979915730523,-53.482440317747276,-54.250435887405395,-52.86769109371451,-51.58176285252929,-52.471149442138994,-52.9575556691608,-51.756451533827175,-53.40206798627395,-51.54368051693882,-51.16857107442801,-52.586653324609394,-55.45150086582001,1m,-52.965530187595306,-52.85564174927084,-55.45150086582001,1.3338922537117959,-0.21502378396469388,-0.24334007495277632
HDOK,PLOK,17472,15,15,-55,7,12,2,58,-52.35381700076803,-51.87727684913213,-50.12997104106119,-53.83471125531347,-55.36269005353328,-54.18154470730109,-54.976361203481574,-54.97410259381476,-56.8583420506376,-53.57717841861146,-54.49689436108241,-53.383308696393605,-53.408266991402854,-53.894081478875414,-54.18329457121547,-53.02438197168185,-54.49324662967679,-51.81409918933461,-53.281303828839725,-55.431316427785184,-53.260683698215395,-51.83336313330997,-52.88932106937044,-53.27459564790612,-52.4343589093902,-54.569499847905675,-53.08798065017215,-51.87362152764857,-51.51127868533814,-52.6191720079533,-53.85020811405293,-51.861314748137545,-52.94256229056323,-53.4264716184875,-54.10158225917218,-53.272406079407176,-53.824603330877615,-53.22739090974628,-53.182682072780025,-52.7270046846121,-52.401631982087,-49.93408746930511,-52.91179859639377,-52.70058099086308,-53.529826097960054,-51.94374577460976,-54.19999582865266,-54.911596262933074,-51.76803233181092,-53.723828458886636,-51.95286179624543,-53.64199589659827,-52.51261695593489,-52.21754166440223,-52.27266760365001,-51.99229739939317,-53.21911523904723,-55.944867048700964,1m,-53.22560996555973,-53.24403730398084,-56.8583420506376,1.6434901603481664,-0.15240023467438887,0.7678873575041325
HDOK,PLOK,17472,15,15,-55,7,12,2,58,-49.95528697616199,-52.78430995657002,-51.47634557812457,-53.280204874056146,-55.45402338945705,-54.31887357358684,-55.12267556898691,-55.88101043503892,-55.35188709146793,-54.79036511221744,-55.03857413939295,-54.57989952243908,-51.905173330815806,-53.51939024629667,-53.76298742278687,-53.44756216978506,-53.26026464345207,-53.51835746304174,-52.94556976211239,-53.9968200626917,-52.624292694202204,-53.15888247040058,-54.55927555201604,-52.95036773693689,-53.830695931701534,-53.13350240138998,-51.97947982316824,-52.74264248062275,-52.32373460717467,-53.361796808176166,-53.419859084378295,-50.83508254845978,-53.978033848962276,-52.77597858327891,-52.09507975217125,-52.27721814711587,-53.03843194402317,-55.08589809864302,-50.34343888364649,-52.4297418702271,-53.977324574251845,-53.71968115083198,-49.9582607422813,-52.61137711382309,-51.70405900303273,-54.177361185834194,-53.349035084715545,-52.01322383194723,-53.74265242023279,-51.05888512447919,-52.37968027517898,-52.25280160596692,-52.92229589173522,-52.012426736010795,-52.50703527333716,-50.97287324032482,-52.258212193271056,-54.13359484629252,1m,-53.05316887721939,-53.085967172706575,-55.88101043503892,1.7674511575016039,0.20582661214225803,-0.03713800947830226
HDOK,PLOK,17472,15,15,-55,7,12,2,58,-51.9826065371857,-52.92738625379904,-52.54369387639237,-54.652442092911166,-55.48619641707555,-54.10083176893214,-53.830227565504266,-54.43766165929876,-53.42367971985757,-54.969861946455424,-55.20589900952599,-53.05343860798995,-55.62745347067149,-53.360083068105546,-52.49628620261209,-53.21865025404063,-52.08831996203148,-52.82371890116533,-53.29568275175323,-52.072726313803294,-52.43711607334069,-54.68957348650147,-52.98777361291837,-53.266133558721265,-53.22476989081153,-53.537190512646156,-52.55551913469859,-52.01741223741472,-51.375148345344336,-52.011355509812006,-52.057052597937954,-52.69127939374434,-52.0901803256641,-52.58281686720822,-53.52919506000379,-53.739339605707535,-53.11289355086418,-52.01026154732158,-51.84619794615813,-51.796770081751674,-53.00813198728469,-53.79211779524657,-52.69250091238668,-52.30553868559661,-51.96779076586007,-53.64612249894935,-53.035382985270275,-51.0607155913158,-53.49968617335742,-53.39483231044821,-52.93219654623672,-52.67918693618799,-53.372975828962765,-54.304653441050256,-51.703885493666604,-52.99300974288937,-54.263093164769955,-56.40834157486655,1m,-53.1416377267591,-53.02175748627748,-56.40834157486655,1.201378631634672,-0.7506973745326952,0.5432341422964999
HDOK,PLOK,17472,15,15,-55,7,12,2,58,-53.22759211072242,-52.402812157229434,-51.95342286730039,-54.25784936167535,-54.70757682757515,-52.399544968316505,-54.39981686325392,-55.3451009215029,-54.87793003051195,-54.474383184903864,-54.3903472890503,-53.833436743207926,-53.85377899469813,-54.04972649136698,-52.39462831751818,-55.023606640260994,-52.718141143705175,-54.859077600913814,-53.370429197352706,-53.58706979585756,-50.852747367941426,-53.59761343502961,-53.34744614566463,-53.03980403975299,-51.948953719163285,-52.3289499259979,-51.698600523940605,-52.86607773574638,-52.85419702042007,-54.20533509721253,-51.84106782124543,-52.999475686248495,-54.15799473928244,-50.937963174083805,-52.36692524820618,-52.760774805452975,-53.25146266485318,-52.861635636378516,-52.33699474947678,-49.617398666670674,-52.46566518128976,-51.62606866316742,-52.189212456730445,-51.69603457335783,-52.47031421768289,-52.97149258848915,-52.95083502630517,-51.129317332540246,-50.66158200834926,-52.832701909660685,-52.44630794521242,-53.52183063524686,-51.79939422297984,-52.961021583229275,-53.766093043510665,-51.899289561385025,-53.97478840955257,-54.756208142910744,1m,-52.96751460709123,-52.90845638102577,-55.3451009215029,1.4353789467090097,0.22765586478474598,-0.06066763873154013
HDOK,PLOK,17472,15,15,-55,7,12,2,58,-52.72717201899837,-52.753621734177116,-51.29708398920796,-53.12477047275323,-55.070863066107854,-54.79061238997701,-55.76531168718275,-56.523505441781786,-54.43785435232346,-54.86910012909841,-52.15360636747578,-53.35080007253773,-52.069722773923274,-54.045143382442184,-52.291511549490984,-54.35632041372456,-51.88925679550639,-52.63416250753221,-53.44974457791511,-51.87487124423793,-54.045573518225524,-54.48748732087456,-50.995703781940605,-51.49333252086373,-53.783887395229996,-51.67239421642466,-53.184826547690825,-54.374535569753405,-52.16067609107201,-53.31855230535492,-53.03423785533712,-51.44174869151115,-53.03563232335419,-51.515250532549395,-52.754190020562454,-51.80851918512833,-54.6183776841349,-51.47337364328519,-52.14371315249765,-51.48518649452598,-52.34393429492738,-52.004441406486634,-51.45237400021054,-54.22349746775123,-53.70056413551385,-51.485943614719694,-52.54157640574539,-53.708891309836254,-51.55829261850145,-52.76029804836871,-52.64799510215228,-52.55731784382579,-52.96172646495693,-52.023128504768394,-53.715247049045786,-52.28011828431647,-50.495244071885175,-55.566458432924314,1m,-52.93671177366633,-52.74039687658774,-56.523505441781786,1.7036947960931805,-0.5894128168425729,-0.17366607105103515
HDOK,PLOK,17472,15,15,-55,7,12,2,58,-49.84998620926216,-52.60245323749892,-52.34391052005258,-53.23745342309136,-54.9029087156287,-55.71290170601599,-56.13802091896118,-54.68883651905456,-55.43164594379482,-53.30083777430384,-53.95603492865864,-54.014205274503944,-52.641110103550226,-54.15364533328709,-52.81425363894599,-54.93207131327618,-52.92693387542634,-53.00165779029884,-54.13643770183474,-53.36935038621672,-52.91608480837219,-52.081600151341476,-52.5649554453055,-52.27894564380454,-55.83611866662835,-52.29084587403433,-53.18918407808624,-50.93149849055334,-51.639270160418945,-53.416349456591355,-50.26664784316748,-52.156013410179476,-50.37542438215978,-51.65496066136642,-51.45724000994195,-53.07437315823244,-53.40871244995826,-51.8664279441775,-52.11920138514732,-55.12840072228791,-54.42943146021738,-52.151722929511614,-52.508809313984784,-52.50126850438033,-53.86516703164891,-52.151169756285256,-52.34887562521076,-52.295323404142316,-52.16577157225001,-52.92769407264424,-52.50614147292104,-51.790210314592585,-52.95246081805473,-52.282321057998274,-52.10850079559134,-53.74338189736739,-51.11807023364657,-55.94373678424192,1m,-52.97580977758805,-52.72768187124811,-56.13802091896118,1.9554026890024572,-0.3575720862883422,0.04241566646018802
HDOK,PLOK,17472,15,15,-55,7,12,2,58,-51.00489157786619,-53.0913074214475,-52.875862978076775,-53.71749674016539,-56.384273496202965,-54.00911485686276,-54.42613479310864,-55.28630855679708,-55.296825010625874,-54.595131578750895,-53.78881152801385,-54.43817868131039,-52.27539075377837,-51.76941285463779,-54.46773432381505,-54.06514417034351,-53.025893137491636,-51.27947527590506,-53.13065081669054,-53.46960264289831,-52.821896315947065,-52.39392586224805,-54.04921219492287,-52.15739729781038,-52.81984893698062,-51.485260322754165,-53.81367526680935,-53.68151589792976,-52.635453694319956,-52.49341885841261,-53.24720075996536,-54.171074842949245,-54.42753401165865,-52.73018438244427,-54.68323572670939,-53.2182568493238,-54.54291977169833,-53.865976542528784,-53.826380811121886,-53.96935636805179,-54.28121434725317,-53.45677072206639,-51.51090776873481,-52.33191323953012,-51.23292666330686,-53.27111663958357,-55.00578047653934,-51.95589876709265,-53.11902442240534,-53.19096155622404,-52.97840510378396,-52.61925654857555,-51.711556945900135,-52.19681353926244,-51.64200078432992,-50.622112161322555,-55.19695671991782,-54.3825407016879,1m,-53.278233155463646,-53.23272880464458,-56.384273496202965,1.475686472483752,0.015873550977474303,-0.3311876074176099
HDOK,PLOK,17472,15,15,-55,7,12,2,58,-51.56149339243478,-52.80892067743771,-51.664352056840904,-52.43024689894084,-54.94747884006233,-53.772072308515405,-56.27667653906882,-54.03893062176563,-54.55254299047456,-53.85590720224755,-53.9860895312514,-52.82816189887087,-53.23442630736883,-53.99467813202131,-52.91175169660327,-54.16211781070193,-51.96803622371464,-53.89231180557742,-53.34353433653523,-53.15797197693297,-51.92847755780038,-51.922337947871114,-53.10660575369137,-53.98795560736456,-54.46565605375254,-53.845634521713286,-53.38548093215364,-51.5517910397074,-52.821736869843,-53.70124978226843,-54.07766023889937,-52.33434781047708,-53.194826037449815,-51.638655422172214,-53.67148941045212,-51.583566900255455,-53.10848725790902,-52.159686707858334,-53.00052090324546,-53.52916628102313,-53.79122514973845,-52.27902052598688,-53.30206453765007,-52.36043098188938,-52.59114778101742,-53.433218447079476,-53.93423758978416,-53.80255567230242,-52.72846843627773,-52.67855353974735,-52.78325113249916,-50.09467352027976,-54.49626511244265,-52.414784558659015,-52.446012370835234,-52.21441267233589,-51.88038755163632,-54.575636535848915,1m,-53.10705828274628,-53.133229617420994,-56.27667653906882,1.0967367791259985,-0.03609589098776116,0.8284073650449022
HDOK,PLOK,17472,15,15,-55,7,12,2,58,-50.36304745395699,-51.94188952707492,-51.58507033457734,-52.95917312422436,-55.55302223887983,-51.234270730665415,-55.847333879447625,-54.81409506915542,-54.37578846373051,-54.63395364054819,-52.723692772920685,-54.7141281007901,-53.27406227965757,-55.16119222214703,-54.403864960795474,-52.438731227463215,-52.219305985652056,-52.08572407978574,-52.56092832014482,-54.238070683024674,-52.94291883798197,-53.91240955132894,-52.24245338956603,-52.23163082564354,-54.5006916591091,-54.157244888963014,-49.984080190173344,-52.95350945014172,-55.51794785457,-53.41458449978583,-52.58222512580249,-51.552601005738055,-55.186081817645885,-53.80054692643359,-53.05271099419648,-54.809904137620386,-52.891721860421896,-51.26057484760402,-52.42533980108355,-51.726411532768275,-54.99635478694818,-52.967999739841105,-51.60026566064266,-51.950700613698665,-52.52101804117177,-50.89558708321878,-52.16434039706947,-51.715667781163454,-52.49894298898461,-53.73090659627489,-53.02562032302263,-53.49460583686811,-52.90806816089262,-51.23931983928862,-50.46784223504469,-52.945913464342745,-53.3358439136489,-53.29757534111505,1m,-53.0005087430079,-52.94441615116236,-55.847333879447625,1.911326747078995,-0.08894492332640876,-0.549832594376793
HDOK,PLOK,17472,15,15,-55,7,12,2,58,-50.36960793317485,-53.40781476466772,-52.07444839591607,-53.792316866252676,-55.31824668616802,-54.07731108980924,-53.50653886694982,-57.396776912787885,-54.75106267927334,-56.16088477219999,-54.06435720585473,-56.08516622960624,-53.96258653776081,-54.61812822467662,-53.7869975396165,-53.498123617277265,-52.88243861002687,-53.06967593388119,-53.007280754885926,-51.771070826198525,-53.939709227534486,-54.346317594199554,-51.34373816232822,-52.82119715178285,-52.237540093773674,-52.43256865139905,-53.363570882780934,-51.97660633485788,-51.88287153438227,-52.85373680215491,-52.170652218710345,-51.68327249070357,-52.749036812319545,-51.00050126114862,-50.6315155380369,-54.16434311607167,-53.46018924581127,-52.33684130720173,-52.28965615998183,-53.77210640541395,-53.35582222846576,-51.735145643683744,-51.27686080901211,-51.79136903991091,-53.71574350854994,-50.97443761712078,-52.68236337755995,-53.23645875253588,-53.63057113758423,-51.65067607036311,-51.492488798911175,-53.701823438317334,-53.31183688443936,-55.040326870132425,-55.07729876483316,-54.14999236480702,-53.041187901684836,-54.83094435495455,1m,-53.16814056897318,-53.27414781848762,-57.396776912787885,1.9981040284418699,-0.4332688681238294,0.39629193957395126
HDOK,PLOK,17472,15,15,-55,7,12,2,58,-49.95626832306087,-51.81558292616813,-50.52080739072605,-55.42031757597751,-53.82393489157501,-54.32111878698217,-54.85960994195567,-55.06150086386933,-53.86555096833779,-53.523010257807364,-53.65218991827715,-53.97258160810598,-54.21405675135261,-53.24086603431607,-53.93601843151067,-54.349910666258246,-53.39546989234826,-53.48760037486939,-52.39355905027826,-53.634139388173004,-51.68981919016097,-53.121896200263095,-52.720041786754564,-51.98486602744262,-52.87460056895601,-53.21921168612162,-53.4881569922216,-53.0247366415008,-50.1357654186033,-51.582076045393045,-52.17098434620777,-51.009157721995734,-51.41760513633254,-54.11846654797169,-51.50495467815226,-51.361639841957725,-53.28443896072176,-53.62557089582769,-52.88988501496338,-51.51049529553159,-52.72184057191752,-51.01043105749177,-52.5008422484528,-52.322841589996266,-51.62161564405412,-52.75177493793332,-52.480345065709564,-52.450516641954856,-53.42471734774257,-52.516208694509295,-54.375718706740976,-51.75560610891401,-52.9335398779453,-53.28321215384808,-53.26933419803705,-54.06509246084814,-52.385048822957785,-53.32137767990529,1m,-52.851181497379095,-52.97913825972305,-55.42031757597751,1.4068700159346557,0.31698843385041764,-0.14882541279863615
