hdok,plok,none,nums,totalNums,average_rssi,snr,sf,tp,serial_size,rssi_0,rssi_1,rssi_2,rssi_3,rssi_4,rssi_5,rssi_6,rssi_7,rssi_8,rssi_9,rssi_10,rssi_11,rssi_12,rssi_13,rssi_14,rssi_15,rssi_16,rssi_17,rssi_18,rssi_19,rssi_20,rssi_21,rssi_22,rssi_23,rssi_24,rssi_25,rssi_26,rssi_27,rssi_28,rssi_29,rssi_30,rssi_31,rssi_32,rssi_33,rssi_34,rssi_35,rssi_36,rssi_37,rssi_38,rssi_39,rssi_40,rssi_41,rssi_42,rssi_43,rssi_44,rssi_45,rssi_46,rssi_47,rssi_48,rssi_49,rssi_50,rssi_51,rssi_52,rssi_53,rssi_54,rssi_55,rssi_56,rssi_57,location_id,realtime_average_rssi,median_rssi,mode_rssi,rssi_variance,rssi_skewness,rssi_kurtosis
HDOK,PLOK,17472,15,13,-130,-15,12,2,58,-114.8435450383381,-115.98912481133358,-115.64751618227014,-116.35027570052688,-115.93190208022416,-115.9959058556905,-114.81002331909811,-116.79254554393576,-114.92078040240277,-117.85966473715843,-116.43713409003458,-117.19318009083959,-116.4748521049341,-116.78916028329668,-114.85673702896888,-115.8090744090178,-117.5197721582899,-116.8082736616301,-115.42354407994193,-115.50322886900517,-116.43035832505448,-117.00605956868591,-120.03546921612688,-117.08354856371707,-116.04353825546433,-116.90255938882389,-115.04816689525272,-116.61389218901571,-116.55376182307266,-117.52325404950817,-116.28094685615628,-114.55701871383671,-116.04093082258399,-116.2158846650312,-115.6502531401842,-114.83282076236706,-115.7857106502403,-116.80030112939531,-116.01957468188887,-116.12271457870716,-114.55177377919401,-114.94716637514571,-115.19453498188507,-114.72950866501101,-115.42958829315043,-117.4349397890696,-114.73463234973033,-116.05980550254384,-116.87510437086974,-116.20332589112456,-117.46334046820424,-117.03077896514785,-115.09219202699987,-115.33829552309027,-116.3022705413438,-116.96187792859617,-115.70611008731501,-116.56953171623718,70,-116.14013417201222,-116.0912600406255,-120.03546921612688,1.0069452928202092,-0.8591369562495209,2.37521141166023
HDOK,PLOK,17472,15,13,-130,-15,12,2,58,-114.08915865644586,-114.89290698636643,-114.36830096216042,-116.25731015079121,-114.82093650642143,-117.08788190051159,-116.58214676221974,-115.8428264607527,-115.98401757532214,-117.1244006299639,-115.18844852954896,-114.66223956679299,-117.50814822718395,-117.01759883160531,-118.23895651727823,-115.11661757562209,-115.71597746607279,-117.35968286533004,-115.90597168133306,-116.36130393642615,-116.671266643442,-116.68862762907462,-116.80835890849177,-115.97041450168875,-115.39688627795599,-117.2776433295046,-117.55057758119847,-118.8723775391303,-116.65116094552711,-116.52087245770026,-116.78858450257628,-115.5617040200399,-115.16079580099931,-114.78759870577257,-115.58921068289126,-116.57296705578989,-115.48505098134787,-115.1047341091052,-118.30677769442615,-115.42952038761767,-116.41171270803957,-116.69301584613137,-117.00779460076352,-118.02059434123075,-116.47945793393886,-117.5864365537216,-117.4031548408023,-115.9712463311559,-115.37989679930914,-115.48981066787529,-117.5586639268677,-117.25751923401434,-115.77353347897136,-117.4567101922895,-116.01584016388668,-116.0583090640119,-116.25718964508832,-116.05791013162266,70,-116.31377168969223,-116.30930704360868,-118.8723775391303,1.0725524391233376,-0.1303135318738507,-0.38382924294508713
HDOK,PLOK,17472,16,14,-130,-15,12,2,58,-114.73218246937678,-116.23813798997841,-116.36805621027317,-115.63755366397015,-114.11249821729915,-115.63535753680115,-117.10143035896925,-116.71289696729875,-117.29240884123058,-117.85840535375637,-117.22014114187658,-117.99395800373527,-116.78722828530795,-116.37692411655016,-115.61161505683627,-114.41894414375253,-116.49891143932045,-117.93614513839918,-115.23111019934538,-116.33752280844264,-114.8417716384378,-116.02783334043822,-115.81885956597884,-116.91070166939794,-114.72961930037977,-113.49645346072192,-115.97831641689677,-115.64846846438907,-116.07315185334527,-116.9074479965569,-116.71477714231483,-115.19350032440835,-116.82203452009786,-117.47933219197525,-116.42016574503347,-117.3825094746639,-115.07589170529724,-116.29230091265642,-117.06697224516368,-116.98781232835715,-115.45712851434696,-117.15250272235409,-115.63818326418031,-117.89650028155064,-117.61062937945707,-115.6469473782352,-115.82608963108997,-115.90442061127526,-116.66346270208307,-116.05506364507916,-116.3131255918726,-116.73929418930167,-116.08266790935814,-115.3358956916451,-115.55556068942079,-116.19947083348869,-115.62761508864317,-116.0028947449403,70,-116.20132415702331,-116.21880441173354,-117.99395800373527,0.9297777410870256,0.3124552237914154,0.11206259005655994
HDOK,PLOK,17472,16,14,-130,-15,12,2,58,-115.57414210044392,-116.02786718005632,-115.71057205705785,-116.43565549142899,-116.01260069982597,-117.02746525989346,-115.56346440165612,-116.0706657707463,-117.22092085105976,-117.33399248109689,-115.20455597612059,-115.69170000163525,-115.23363905414195,-116.5722079530446,-117.10774277375153,-116.66415561390265,-116.48516413041,-115.50591983472117,-117.18250252985146,-116.1417534661905,-117.73026277662163,-116.61127711161444,-116.33597400886481,-116.01509200629343,-117.25917438013747,-117.02633251592107,-116.72273626150876,-116.47281544182079,-116.15867406093733,-117.49918378678902,-116.00614873275285,-116.81328509982364,-116.04940716147044,-117.06332039298884,-115.85333527252251,-114.89687383980679,-115.23816096960174,-115.08078053442495,-117.73448396143462,-116.2031525764402,-114.71432287242088,-114.83035005606078,-115.41412983919956,-114.69004405065904,-115.74690523140515,-114.94690378132609,-118.4143010958714,-116.58051752563573,-115.33817899253373,-116.1357625697167,-118.1393101966237,-113.65305535075895,-116.68866001337304,-116.17656577259935,-116.8895442936371,-117.95303238608163,-115.14267861040776,-115.71860719115861,70,-116.21913841979793,-116.15021376356391,-118.4143010958714,0.9126278685049951,-0.007653811088662849,-0.059874118965130396
HDOK,PLOK,17472,16,14,-130,-15,12,2,58,-115.4060590498832,-117.4269426635069,-116.37299151020012,-114.28434432133626,-118.35447281933473,-114.70329814459312,-117.0556725813002,-116.43788706026616,-116.6714021547484,-115.7123592328171,-117.19095713260978,-117.35257138239837,-117.4859582079583,-115.61555647744467,-115.92231983428154,-115.57516732009611,-116.72397889668292,-117.70579869401139,-116.86721319658953,-115.90111849271429,-115.58260904169661,-116.59229587338534,-116.99127785473175,-116.63111776525642,-113.5513812296531,-116.57404393408613,-116.12963296291426,-116.34636393099312,-116.57324008148704,-115.79505233398022,-116.27070154723933,-116.48845433873416,-118.01965127565965,-118.01643723688065,-116.86643337525324,-115.381637779625,-116.15271803441165,-115.96843908801456,-116.44596773519521,-116.57330092946658,-116.25039618934171,-117.43529931131701,-118.24690909448563,-116.53016687064937,-116.01906249383005,-114.88899427742051,-115.99190240013725,-115.51019407754943,-114.77514746824043,-115.94211592166485,-115.4561175317991,-115.86321714037693,-117.17681513497803,-115.46295011634119,-117.38009589192058,-115.2729085177951,-115.69804748784792,-116.14577372082157,70,-116.3062575718613,-116.30853273911623,-118.35447281933473,0.9125328389576133,0.15941784723122004,0.410077405759286
HDOK,PLOK,17472,16,14,-130,-15,12,2,58,-115.45747378618708,-116.9726983325585,-114.13913515515621,-116.70896358975872,-115.83438992268307,-117.1913596522466,-116.50364166107512,-116.58120681490348,-113.9505061757733,-116.70443550810953,-115.83413472348686,-116.37936188397381,-115.3085623173045,-115.91659267158995,-115.8922409162027,-117.35643178220947,-116.73593628538424,-115.82820016476893,-117.31057114574135,-116.10215132931535,-116.52217879695398,-116.33243825168056,-116.38743399132727,-116.11812815641268,-115.70699751028985,-117.26061617428185,-116.79341687943052,-117.398342055743,-116.86313799602125,-115.41576026032979,-117.87067420256218,-117.34805947994336,-117.75691312848386,-117.01938135025976,-116.93870369790854,-115.18381861482322,-118.10408100088213,-117.14800225974969,-116.99791877816648,-115.2732494881749,-116.56462215850325,-114.59216945280953,-117.38037502314187,-115.58671102580298,-117.60459450195651,-116.12546459365386,-116.40410648580489,-115.85293670280171,-118.88104531325243,-115.12174504842652,-115.4219016570943,-116.23843308603104,-117.11780734784702,-114.4931753385733,-115.48964114106874,-118.1819207614436,-115.58697461517235,-115.96166136939898,70,-116.3750436468041,-116.39577023856609,-118.88104531325243,1.0012198798574001,0.11763393295327759,0.0461320602852302
HDOK,PLOK,17472,16,14,-130,-15,12,2,58,-115.48746556535262,-116.014943524481,-116.83806838665866,-116.69272015726233,-115.77372747524502,-115.78015451147647,-117.3511902771159,-115.69190381029124,-116.068271660072,-116.39312053968244,-116.10046858081719,-115.2982108342107,-116.15304969271739,-115.78252779415556,-114.84225167214177,-114.03023156605212,-116.63276375347588,-116.41245771391974,-116.87954536518856,-117.01673422602586,-117.00169405101956,-114.62383164399438,-115.66092976409631,-116.46379418019616,-117.1990449023422,-115.93495698220569,-115.25744350463255,-116.64241391663865,-116.81527350813553,-116.58665240453759,-117.5430431508942,-117.58955487720812,-116.47229540232996,-118.2898900039563,-117.74575633299449,-116.34776335317541,-116.17027536971914,-116.5525726253811,-116.40626635572048,-115.1867498156846,-114.11837099236399,-116.43528366823861,-117.3845793011691,-116.22287233366951,-115.49859127038812,-114.3325803492283,-116.8497054785886,-115.72411540858278,-116.72938868321694,-116.00078154628613,-117.01543521038249,-116.01355645872522,-117.64318886852341,-118.23674902463794,-115.21426463235657,-116.87309077641534,-116.70719347832603,-116.66985224632116,70,-116.29999325825217,-116.4093620348201,-118.2898900039563,0.8455792080899752,0.3293831535944346,0.2684519230371807
HDOK,PLOK,17472,16,14,-130,-15,12,2,58,-114.21752185079565,-116.93729861451575,-114.71351999418694,-115.93279059188234,-115.80994192913548,-116.92876662843993,-118.73069621992323,-116.0100292362698,-117.12392237956549,-115.41220200198187,-116.81728058685715,-113.79223967199857,-115.87590751325008,-117.06493491097115,-116.4295999995634,-115.05540705325767,-119.35213168355884,-117.02085010947144,-116.45417662355824,-117.24535803525772,-116.17550942197958,-116.74081570197552,-116.04337375077479,-116.93128081308616,-115.6555129162589,-116.94308248674166,-116.33266400825018,-118.00095342964129,-116.05617924787823,-115.87902069217925,-116.55225409192582,-117.3782001621818,-116.91700088788346,-116.7445934310168,-117.38565081837517,-115.53209062140785,-115.47953673970939,-116.8954211594125,-116.71136109694442,-116.07205625138234,-114.15795712370503,-116.51807420433657,-116.68797196999631,-117.42161796977656,-116.63046920156333,-118.16172493262611,-116.32158056617563,-116.23386164228305,-115.85891457432176,-114.93854469550345,-116.75483066239991,-114.88374650669175,-117.11733255930561,-116.30383508757849,-114.63632918438434,-116.51881263538556,-116.87880650068534,-116.13537756043573,70,-116.37087794725178,-116.4861254139474,-119.35213168355884,1.0693947511554298,0.0483240485034185,1.0174459640497457
HDOK,PLOK,17472,16,14,-130,-15,12,2,58,-113.47070899008662,-116.39197927344362,-116.99982509114388,-116.83162547122319,-117.08739543909032,-118.01100672458863,-116.0008200553069,-115.05301978077597,-118.22058853423943,-117.2277772351462,-117.74101599125817,-118.05552692853124,-116.35666847508308,-115.75133097065277,-116.36286703541705,-116.84616511351655,-115.21482384857595,-114.08046794085224,-115.36248417913642,-116.49575028528253,-116.11168890490318,-117.36670776650568,-117.81128208594562,-115.99977468999982,-116.20575260121716,-118.18192164736814,-116.18416809923697,-116.43730494190282,-116.304894062346,-118.3925363601182,-115.72687306174174,-115.64517356153891,-116.825199149232,-115.17480241529361,-115.03811366747142,-118.0169045233671,-114.67631850129852,-116.28418386112985,-114.53704088663673,-117.34296744675397,-115.55358801198828,-114.59184422880944,-116.56577008374235,-118.99729456625673,-115.7854649615323,-116.85246553849372,-115.97892653846377,-115.59192810289088,-117.07847345675196,-115.23034461491721,-116.55107224482616,-117.48704020605899,-114.9044891650059,-115.02919290010774,-116.73397973572825,-116.37981702182627,-115.00756733999572,-116.81713091142895,70,-116.32692836596867,-116.35976775525006,-118.99729456625673,1.3338691229000395,0.0042110218667367185,-0.2588519251765753
HDOK,PLOK,17472,16,14,-130,-15,12,2,58,-114.73163100107917,-115.43689071576947,-116.68109795249735,-115.17512339349285,-116.05360916751097,-116.73580119175581,-115.31537375582357,-114.31432973422373,-117.59457097924624,-116.76978725598613,-115.77123147061094,-116.75929351282717,-115.69446974148055,-115.48945088596,-115.93433690662006,-115.37872474720625,-114.27953651679478,-115.73771416990519,-116.57514233628676,-117.37513402526565,-116.77572881136938,-118.23395150660086,-115.38870824936987,-115.78977144455105,-118.2370236266283,-117.43015412354848,-116.60124653181532,-116.26007593018679,-117.82268753253203,-117.16004542865235,-115.80845228083365,-115.86971574785208,-117.34013212713768,-116.1431104781722,-116.1353784153032,-116.14048987807422,-116.45394462108521,-117.14136158902275,-115.98272323380661,-115.8552885372585,-114.9109724605016,-116.48061669766727,-115.24575255111894,-117.52824358898465,-115.68035918454001,-116.04433966108473,-117.26680313535542,-116.02482863355367,-116.98363219331658,-114.82091130875048,-117.2655156142579,-117.59427836365111,-115.34068932902231,-116.90284106174498,-115.22644870489306,-115.80620525905859,-116.4964968986969,-115.82326867109055,70,-116.23819729088673,-116.09449379140707,-118.2370236266283,0.8566079592373556,-0.12348987870959582,-0.4709663570259961
HDOK,PLOK,17472,16,14,-130,-15,12,2,58,-113.17281108991152,-116.9375507413363,-116.46342096502364,-116.01372107768633,-116.58561419788094,-116.89705026459687,-115.70768609449574,-115.35775839381739,-117.08431017898474,-116.2274214401706,-116.11727128391993,-115.77511912226683,-116.57235676631599,-116.36246501690098,-115.16412238790842,-116.67014786980629,-117.3518659760331,-115.77200240708648,-117.48396252750275,-115.82980476819979,-116.01179143403539,-116.50722093961018,-118.56067057181053,-115.54711894010265,-115.72220853909573,-115.47699584214837,-115.86020138310339,-115.9031438318094,-114.5733780846539,-118.09838668311193,-116.85942441479439,-117.11752832905285,-117.87869293951886,-117.62203093228231,-117.19341034092457,-115.89647247692426,-115.79991167057706,-116.12855075608519,-115.53939615067252,-115.87439134427747,-114.66391847309292,-115.11821163510375,-116.6535823481847,-115.61442069136945,-114.83230893343733,-116.12756374078494,-117.57471387158454,-115.65927647291085,-116.84502150762575,-115.64324349287341,-116.97289874582873,-115.65567860790983,-114.81826442062219,-116.03682893615046,-114.99928478158367,-115.53619612007965,-117.21342436057425,-116.39580108263824,70,-116.17375907580673,-116.02527500691839,-118.56067057181053,0.9130957879770598,0.09176317527264737,0.8649829880982698
HDOK,PLOK,17472,16,14,-130,-15,12,2,58,-117.20328875217567,-115.08238972398016,-116.20971136564981,-115.75990947896226,-116.64713577370622,-116.77817440558071,-115.88323562788825,-115.8512018346505,-115.64773694597108,-115.58394988521277,-114.89605778132899,-116.17650719465304,-116.09364687580262,-116.14558432370642,-118.45968456379254,-117.5463504448278,-116.56928243823093,-115.40530925449586,-117.31275104019822,-115.1373792965472,-116.28617849571822,-116.93870289982883,-116.06486344269277,-116.13968648256714,-117.04503047772737,-116.43864562517474,-116.80698256536928,-115.51463416767326,-117.80749104729625,-117.2098270755063,-116.44370012852177,-116.41513144655728,-117.18391210723841,-115.62102198064792,-117.22507743032382,-118.3881569515,-117.14658402841471,-115.6334513322768,-116.42308359433062,-115.71099573033841,-117.3732844012605,-116.45777725948848,-116.31083227596487,-116.1718763660292,-116.05339439240477,-116.38385969263325,-115.01615100193362,-117.82337289267224,-116.47081428324614,-116.13330614981142,-114.44380345454624,-115.57691319588406,-115.37576659337475,-115.71825719509755,-115.28132772621984,-117.15344733725816,-116.20233342938985,-116.6704805688845,70,-116.33533521091664,-116.24794493068401,-118.45968456379254,0.7090173598126435,-0.3298216347580211,0.03561963713532812
HDOK,PLOK,17472,16,14,-130,-15,12,2,58,-115.12032436165596,-116.15977539337504,-115.7841761487828,-116.00765425563975,-115.99326306414548,-118.28033273652507,-115.6909161872426,-115.68650452632573,-114.79215160572087,-114.93699294913533,-115.49599057982086,-117.59725101426392,-114.34490045937575,-114.57723693217186,-115.01655969050765,-116.29878189555127,-116.59802480654753,-115.4241874508673,-116.31948980631942,-114.64043274114266,-115.33373090940187,-116.93031666110562,-115.56439635322683,-117.02405181951215,-116.05439426046352,-117.01274053017524,-115.64682225364473,-116.6056592434164,-115.50941459642215,-116.79049205331796,-116.4039973892619,-116.2430292404301,-114.66233541282938,-116.2254949811849,-115.02079363679007,-116.49476189258232,-116.83735947058605,-116.69769588269065,-117.14602058048034,-114.51633418610137,-115.47945297827332,-115.65377901088524,-117.55691155844383,-113.8237440530512,-116.36474586043092,-115.91313776563057,-115.70871151655183,-117.76304504446419,-115.6419332762332,-115.238590773619,-114.92849983253436,-116.24754040604859,-117.01639091271679,-115.72509226424775,-117.68052584111251,-116.27574471011896,-116.61231869574736,-116.47546109191599,70,-115.9929381646684,-116.00045865989262,-118.28033273652507,0.8690480294135429,-0.10323767331200469,-0.21798061762816268
HDOK,PLOK,17472,16,14,-130,-15,12,2,58,-114.77208253876631,-115.90408058425704,-117.28943507601551,-115.69809038208992,-116.35830966489915,-116.90212706706835,-115.89971893015422,-118.01220115954827,-116.47052485174811,-118.43618136986917,-116.30125650176187,-117.74821453723243,-114.76376710635753,-116.34487477313066,-115.01176800432708,-118.83187350900765,-117.15103851827702,-115.64009055920454,-116.67742259520998,-116.11532805343029,-118.0635360493411,-115.94155763002018,-115.81259703962127,-118.03898771880827,-116.0294009262274,-116.50580218529419,-117.22165773307546,-115.99379528898602,-117.03580781464514,-118.09504433936773,-115.57706391120367,-116.98585586039219,-116.11593708230284,-117.7137823970278,-115.9684227541652,-116.9539051739147,-115.70692087931214,-117.232140829336,-114.95927605662538,-116.9264359843635,-116.65058989454177,-114.92560334367785,-116.34917050679218,-113.9067036630129,-116.78001993559435,-115.34063052966299,-116.10701147111948,-114.65381361114032,-116.13332494155146,-117.26983608010262,-116.72803521764023,-116.44088725541184,-116.84449911430872,-116.83518852498413,-115.18075405813553,-115.57327547243152,-115.36239616346045,-117.31357112250993,70,-116.40692455762867,-116.35374008584566,-118.83187350900765,1.0424712889005967,-0.06066651367372355,-0.15680541668325132
HDOK,PLOK,17472,16,14,-130,-15,12,2,58,-114.40199989846703,-114.34555909282834,-116.47537918797659,-117.09340970273466,-115.14386903128667,-114.99182165668995,-117.2042293367575,-115.98267222336648,-116.4331573653385,-115.2665591019606,-115.76310157914939,-116.29346479742684,-115.86804312653783,-115.02790058263896,-116.55738170385388,-117.18559492363424,-116.48278754031332,-116.06813514116104,-115.9232791064973,-117.6359973072109,-117.0836907426733,-116.91233598038676,-116.43856422641369,-115.72003368477527,-115.21983865771392,-116.62156181148391,-116.26361838042841,-115.92717378417093,-115.58846691257322,-115.36501299904359,-118.09459328664828,-115.12870728844716,-116.82619355888339,-117.09477562199719,-115.36302082308505,-115.8987965142265,-117.53711030079249,-116.46571647507213,-117.3102379708055,-117.42871649857967,-117.18867674492394,-116.69461591725785,-114.01678922247609,-115.43199483541339,-116.39266598526001,-114.45037445078731,-117.0741295438339,-115.88581273541018,-115.83038926836038,-117.03743956298028,-115.83801792208062,-116.25185684476332,-114.86083509381885,-117.09079217886628,-116.3022912086223,-115.56378528320822,-117.56348065745519,-116.03421764243204,70,-116.17139091417208,-116.25773761259586,-118.09459328664828,0.8389491196726344,0.23935554159446668,-0.46699237546565
HDOK,PLOK,17472,16,14,-130,-15,12,2,58,-116.1281326999789,-114.95379216981829,-115.14465935503124,-116.08196697017956,-116.4720132746238,-116.48595807251795,-115.96506680610136,-115.74267956472278,-116.04406307923264,-114.81436991286589,-118.31987366469293,-115.3247709732247,-115.38131948451341,-116.23760076757476,-116.07427604216967,-117.54839854896449,-117.48643273901673,-114.41642941279106,-114.89927331764679,-118.95737794757345,-116.96327913931167,-116.01488113656548,-116.43075426620408,-113.93869701617393,-115.98954741407638,-116.61799508758673,-116.16310353266728,-118.40339059275232,-115.85413628018622,-117.00538272698748,-117.61522420210612,-115.76322384443723,-117.00783684971938,-116.26476260086808,-117.15488784423889,-115.92736559985863,-116.35815840727574,-115.17559650660345,-117.16614757702112,-117.73755372391899,-115.1199328784112,-115.37403094765769,-116.7066426413204,-115.54149740776519,-116.22424512426,-117.23141776657229,-115.6638327339766,-115.6249094794951,-116.46039527646927,-116.36705392940033,-116.51321376771112,-116.82752816369329,-116.77820169495675,-116.39103456521092,-115.93011729923717,-115.07222728522972,-118.52102890518961,-118.29353206414436,70,-116.3219176048707,-116.23092294591737,-118.95737794757345,1.0726771932485273,-0.3903516612022557,0.18773713243427892
HDOK,PLOK,17472,16,14,-130,-15,12,2,58,-114.61879749018414,-117.50253956322625,-117.25546120399814,-115.3200668908356,-115.98749040860254,-116.33240058531162,-117.02044096158579,-116.54853569983395,-115.84206606005925,-115.77380438584213,-116.75463919625388,-116.84303523094312,-117.05659000801023,-115.04404682696696,-115.44860017132412,-115.40081653207397,-116.79239225713722,-116.70514591002676,-117.25511263234954,-115.4586810050141,-117.08138177569015,-115.56415535853213,-115.6390275543717,-117.0035932842729,-115.47809635840858,-115.72106724360467,-115.46327168960296,-116.50388796164023,-118.41642066513305,-117.45795112268834,-117.79315558669425,-115.7825932574736,-117.90721328806612,-117.85884525750974,-116.79288264142806,-115.24439580076877,-117.9404839215935,-114.51240767815487,-116.95731985600428,-116.31636502998575,-116.54684227864587,-116.93183068728243,-117.63644217355447,-116.14662658130949,-115.65065037536765,-116.1017432514524,-116.61660273841608,-117.72187960951635,-115.26639308946166,-115.91692957327128,-116.10210971873815,-116.77059012323998,-117.33503591268627,-115.3247759027683,-115.32188297858798,-116.84318413323444,-117.59305889935786,-117.07957886692742,70,-116.43622991801764,-116.5476889892399,-118.41642066513305,0.847796258818988,0.0051311739713732546,-0.8581938285052688
HDOK,PLOK,17472,16,14,-130,-15,12,2,58,-112.98168830121014,-117.45351219966699,-116.96777177379553,-117.81772141045663,-114.07335678045374,-114.06624411066767,-116.86071266764868,-116.50618910131202,-114.64231202151974,-117.10866790958873,-116.42719643400908,-115.41409522914577,-116.53177346936616,-116.90474526880826,-115.4472993031675,-114.5916949088923,-115.60402494371888,-117.49143488941901,-117.66294402925868,-116.26923738366217,-116.14548315506613,-116.53895678073027,-117.47935155270592,-114.91289744621977,-115.61599084784059,-115.40914707972091,-114.09166238163694,-116.13073828963756,-117.20649160807949,-116.27320039268015,-116.31069400324444,-116.73938030641449,-116.3457662247087,-114.89402007462436,-114.3885865280476,-117.56288967136616,-117.10840395160581,-116.50121393096872,-118.47942032776751,-116.39844539151426,-116.03024819756311,-115.98837646853356,-117.37352110105931,-115.9763920498677,-116.40793217632873,-116.76245765041625,-118.20898266932163,-116.72483182108537,-117.73971544429489,-117.45623404389926,-116.05759376457432,-117.40442822566364,-116.77911608757078,-115.84312637728124,-114.80847582172107,-114.52679984471384,-116.6076505683706,-114.54091615801745,70,-116.21710621639014,-116.4031887839215,-118.47942032776751,1.3697967601294079,0.5368405879500794,-0.12701771112768334
HDOK,PLOK,17472,16,14,-130,-15,12,2,58,-115.39798451258129,-115.90344978764492,-117.28847738103765,-115.09877583845034,-115.59462456002159,-116.78613687236827,-115.69619994584383,-115.9187356505087,-114.83593805434072,-115.95504552275469,-115.24053676774386,-115.7918424006242,-116.72175737793646,-115.72577766683919,-116.09208013107657,-116.8558398754633,-117.45071406675848,-113.51757466612976,-117.07813762531944,-116.47351540324807,-116.31462890757535,-115.02178153021381,-116.65731491119801,-117.52245257166987,-115.19175319280465,-115.88793684570734,-114.27644364340036,-114.26021025081704,-117.00391393898958,-115.40057654477347,-115.99683690124392,-117.0606957568521,-117.9895013354541,-116.68712283090174,-116.35416634965961,-116.77905738447075,-116.75318949915827,-118.08609971715322,-116.3463646315581,-116.23555057318124,-115.96950352787053,-115.58368176460837,-115.05183198554762,-116.29360393603196,-115.3112140809098,-115.43393084220914,-117.90334786671606,-114.66436852877098,-114.79642995008732,-115.127794419793,-116.06840855944311,-116.31967928388742,-118.64440820021359,-117.57601198016403,-115.51573380874036,-114.83392007300209,-116.35890491022015,-117.34682362186324,70,-116.10428170281986,-116.03262273034352,-118.64440820021359,1.0684819140131954,-0.10234188202419348,-0.07525799657794119
HDOK,PLOK,17472,16,14,-130,-15,12,2,58,-114.994878535972,-116.2610336308335,-116.52381785536087,-116.84876184427331,-116.12283548881021,-115.53427075052187,-116.94428211401066,-116.78884829008857,-115.17195119492064,-117.7051491462295,-115.00240252093542,-117.15486482608253,-117.79599982957055,-116.66318160765778,-113.74963374588606,-115.67218192288026,-114.9286759266649,-116.58030252812121,-115.40782161802757,-115.40589986954515,-115.15577295100546,-116.60085579098475,-117.822204255041,-115.30458166412696,-118.31551335936885,-117.46008028786586,-115.50857594052528,-117.36994457641941,-115.52914145180617,-117.03815983235584,-118.218175963664,-116.03944847303731,-115.21194130911779,-118.61388365672249,-116.00018556456641,-117.2652115547441,-115.89120733233773,-116.33032539350374,-115.97219407301903,-117.24026230255514,-115.2659536996027,-117.36459787725748,-115.57828154038518,-114.93004029270861,-116.54639759375257,-115.2419598655527,-115.62075687137482,-115.68939954272209,-117.37455166716153,-117.79330119854714,-116.02548623819649,-116.18024853391609,-116.68051592863638,-116.87506517604182,-117.20337030980855,-115.24928716233251,-116.8289625356663,-115.43920931694218,70,-116.31089386775453,-116.22064108237478,-118.61388365672249,1.048329274907873,-0.14530066528457675,-0.5067003513539996
HDOK,PLOK,17472,16,14,-130,-15,12,2,58,-116.11807972821754,-117.70485788144401,-116.74326524457746,-116.89531140146953,-115.97388324813193,-116.82667482027755,-117.65814345440131,-115.08746159971334,-116.35159134820101,-117.20321254529547,-114.82879748716918,-114.72306239698706,-115.49329363849515,-115.26192137785469,-115.42141550335486,-115.0878081133015,-114.7792104871589,-114.19782554536394,-114.73638960124939,-115.58193193952005,-114.80967882391626,-115.08904963696794,-116.58128363497794,-116.26873749067362,-115.14574421758594,-117.69526656710136,-117.23082907664558,-115.46372474206586,-117.17165087254844,-118.31436371063849,-117.84535288854246,-117.16664180358887,-116.4964221014658,-114.88493267956757,-117.08853813229204,-116.09333462055226,-116.82724199177784,-115.40199096328034,-117.54510445838396,-117.02509867050188,-115.4616747860388,-116.35224948105956,-115.95272297052081,-116.31054294707452,-116.56576745981306,-114.97411346776485,-116.64572633477603,-115.17526302574751,-116.62600757210406,-116.38770369412534,-116.01992961416009,-114.79700433460349,-115.87048283464398,-117.55713790169774,-117.20897773155512,-117.69319743006768,-115.08443956935297,-116.38085353040474,70,-116.17039515742707,-116.28964021887407,-118.31436371063849,1.0233743950765226,-0.07515481924519385,-1.0524519266805523
HDOK,PLOK,17472,16,14,-130,-15,12,2,58,-116.05566054988256,-116.19990253766007,-115.5817861277956,-115.57925183106826,-116.92282186979438,-117.41671388680057,-117.14275458444365,-117.66236017622431,-116.64858363242193,-114.9645383621131,-116.53086878933223,-115.4098836177924,-115.72776971268924,-117.04569443832743,-116.4108502988741,-115.46131584273463,-117.3051068730256,-116.21318711802458,-115.59271971093658,-117.01017828790319,-115.73507917409498,-116.40000666568189,-117.56235975657337,-115.93838325733492,-116.15159274696215,-115.25904203209416,-115.85257247279102,-115.18497641359644,-115.78525835917445,-117.25095876148976,-115.55505727591654,-115.50662424751572,-114.82343351838753,-116.21155858515259,-116.35306208511388,-115.76283398179648,-115.87116743855445,-116.93124473553348,-117.01840112481761,-115.81632455856045,-117.04900793118178,-115.6126596975297,-116.96853969260303,-115.76288381737436,-116.64187825729267,-117.79696161197572,-115.81434090915225,-115.53572451506415,-116.74099063801582,-115.08309748188705,-116.30840817794508,-115.84563071190726,-115.1729159637064,-115.69989592396198,-116.494223535478,-116.18292714960609,-115.89323952868956,-115.64849264083342,70,-116.17420178660677,-115.99702190360874,-117.79696161197572,0.528083726823915,-0.39772926482986065,-0.6862339688698076
