hdok,plok,none,nums,totalNums,average_rssi,snr,sf,tp,serial_size,rssi_0,rssi_1,rssi_2,rssi_3,rssi_4,rssi_5,rssi_6,rssi_7,rssi_8,rssi_9,rssi_10,rssi_11,rssi_12,rssi_13,rssi_14,rssi_15,rssi_16,rssi_17,rssi_18,rssi_19,rssi_20,rssi_21,rssi_22,rssi_23,rssi_24,rssi_25,rssi_26,rssi_27,rssi_28,rssi_29,rssi_30,rssi_31,rssi_32,rssi_33,rssi_34,rssi_35,rssi_36,rssi_37,rssi_38,rssi_39,rssi_40,rssi_41,rssi_42,rssi_43,rssi_44,rssi_45,rssi_46,rssi_47,rssi_48,rssi_49,rssi_50,rssi_51,rssi_52,rssi_53,rssi_54,rssi_55,rssi_56,rssi_57,location_id,realtime_average_rssi,median_rssi,mode_rssi,rssi_variance,rssi_skewness,rssi_kurtosis
HDOK,PLOK,17472,12,12,-110,1,12,2,58,-110.62772391101143,-116.81699624433851,-113.10632685599707,-113.21149028063897,-114.13757676799925,-114.09635660494718,-113.45913227471621,-111.7543651245004,-113.22178436050123,-112.54395457084371,-112.63882473963747,-110.84622590068516,-111.09678962458729,-111.12799398475316,-111.68789683214797,-112.86958889440206,-111.57981595705404,-111.33802591233051,-110.81369881504385,-113.38162979852622,-110.2483483576286,-111.30619595464083,-112.5871752212161,-111.65897131376737,-112.30555792424609,-113.3585863436786,-111.30669058142603,-112.02236146835709,-110.66525140011318,-113.57439708290873,-112.18266718838463,-111.66448107899733,-111.63826320636664,-111.1435666009671,-112.49759023801231,-112.06273281834872,-111.55010149938484,-113.388055586327,-110.04586518184455,-113.21271476172518,-110.67897923386282,-112.37549201294307,-111.7664704444146,-110.95302330519931,-112.40807901881755,-109.90567075837171,-110.2600073028262,-111.2716823816343,-110.72722127463149,-111.12160743886444,-113.17776974011996,-112.00948937958906,-111.5780677779676,-109.72776360691974,-112.27966641724957,-111.70285688186934,-109.97912473231322,-112.50455889467395,8,-111.95178106664258,-111.72861100318487,-116.81699624433851,1.6005070598053455,-0.9061160958750898,2.320696364387754
HDOK,PLOK,17472,12,12,-110,1,12,2,58,-108.88189788481388,-115.95772054364478,-115.76696834591951,-114.58424228574047,-114.70612371655734,-114.91002670161103,-112.5781451671407,-113.15699222645823,-111.20098511528492,-112.57002593929342,-112.13292129505342,-114.26077461950803,-110.83220404730463,-113.33997155199854,-113.65951845694262,-112.26702083378977,-110.54834453419427,-110.6071383828074,-111.04834723915899,-113.1971540371768,-111.49012082364402,-111.78611261103882,-113.20961040861137,-111.39804473521743,-111.9067633242853,-113.08484572888894,-111.69327052108312,-113.87156051585808,-111.26101717356758,-113.03338356772404,-110.69142683881489,-112.12416750460757,-111.01305570147628,-109.9745525309772,-113.02005926819588,-113.05758292229402,-112.7882709574612,-111.64755411447562,-112.02593613700866,-112.8361440609376,-112.77281283779128,-113.38474094632386,-111.49775924137538,-112.74959568863942,-111.02292706805784,-111.87517546759453,-112.59525550185533,-112.41901852781399,-111.47453854225812,-108.42703142635618,-111.73973816440065,-113.51115651683564,-110.06868484074398,-112.09616065264139,-110.59367186965731,-112.14656035075338,-111.50910112098495,-113.49957238517116,8,-112.26730178482448,-112.1397408229034,-115.95772054364478,2.162491926900385,-0.07803481159628697,0.5892496280070256
HDOK,PLOK,17472,12,12,-110,1,12,2,58,-107.8594065030627,-117.70122441650135,-115.21173995962411,-115.02492266583837,-114.43261398535941,-112.52069972119388,-115.31359223010084,-113.29797150781734,-115.02077712076434,-113.10017497336473,-113.3925454994187,-111.20843470765467,-111.18620865320831,-111.66616785051869,-112.76615406692771,-112.65008703843439,-112.20093809587159,-111.49162756495842,-112.06796609357842,-113.19923037517493,-111.81000912960702,-111.18572782419993,-113.05148688865957,-113.00388218325871,-111.75060167102704,-111.83205416115943,-113.5741928655488,-112.80975906914358,-111.29645042676897,-112.45210626600748,-113.20117604682018,-111.84554930947915,-110.69260355967069,-111.01415210258183,-112.14831577572141,-111.1492280437794,-112.0524981275135,-112.58132948499863,-112.28561607875585,-110.85493956832765,-113.18177250178907,-111.8676727062317,-113.36711445155393,-111.90619736274219,-111.79132846712359,-112.78237211611238,-112.1710200278237,-112.69685433031796,-110.87379066975058,-112.62061124384209,-111.9217588606841,-113.31409811566637,-112.44916443774221,-111.85333559801892,-111.48138508076995,-110.6638982729433,-112.70697231188655,-113.332693037846,8,-112.46355519319391,-112.36739025824903,-117.70122441650135,2.0292335695809576,-0.6151034261655034,3.627886383244166
HDOK,PLOK,17472,12,12,-110,1,12,2,58,-109.49854430273001,-115.31472424659015,-115.09053953803105,-114.73613128836836,-113.77500425316492,-113.18918073758171,-113.81127712878772,-113.11425144063678,-112.88518513169564,-113.68066202753265,-112.56211861022562,-111.67648827695216,-112.72706623133307,-110.47510415356746,-113.23525658783926,-113.63360133692082,-113.10481767112324,-111.81200934057631,-112.37941880589516,-110.49743742921389,-111.3248681454959,-111.2665848595035,-112.23215509974341,-111.58116752485455,-110.69462492395355,-110.6346398432484,-110.70835422837766,-112.32754502092078,-111.17383210693248,-112.60698669867357,-111.81194853264273,-110.86032135214244,-113.03158895819475,-109.01369789326016,-112.79538877210602,-112.11449821166474,-111.8257847988439,-113.10578991956804,-112.57668792288716,-112.96034748546037,-113.20341342957386,-111.18094667215814,-111.34413344642893,-113.5203999745942,-110.56964129569518,-112.26165698233422,-113.18830820637879,-111.61934982096219,-112.77468399113965,-113.8672598881771,-111.29147408597332,-112.29414484247405,-113.89795577472194,-113.28400649422287,-112.5057941747361,-111.83590932564452,-111.7721047254427,-111.47899997787977,8,-112.30578989561685,-112.35348191340796,-115.31472424659015,1.6178200886158645,0.0780306223866382,0.13094516535457013
HDOK,PLOK,17472,12,12,-110,1,12,2,58,-109.39933863414993,-117.90171108926374,-114.61058016968069,-112.967066118758,-114.39473254841396,-112.46782989098438,-113.61501066040869,-114.37067439634454,-113.46580216586044,-111.87743588038182,-114.12570946720103,-112.17787687167746,-111.11277135939991,-113.66582908581915,-110.32731800901499,-108.80609954337311,-113.2227506274942,-112.73053443207357,-111.511719148569,-112.57054301754572,-111.96451758288607,-112.40835824811816,-110.67667892704377,-111.55425325146597,-110.81673602254342,-112.7633895661495,-111.30070220574926,-111.86997553031814,-112.88767028963159,-112.21319763402475,-111.2434722664598,-111.54691669315208,-113.55950566163187,-110.46828466423709,-112.51409355848702,-113.04158398436246,-111.11929865205128,-112.58881758248185,-111.95407967101367,-112.61580873225361,-111.62301503756083,-111.65808468578076,-109.50187280781536,-109.45914009086371,-112.0430840751776,-111.67343547785828,-111.92528140619076,-112.59114684698908,-111.54746009688105,-111.26582449516562,-111.61564600900225,-113.10175343725277,-113.28835055569913,-112.20129101309276,-112.44581744168258,-112.10263505499759,-111.6729621029273,-112.59264635919419,8,-112.18514001438977,-112.14025596333752,-117.90171108926374,2.0542537388755453,-0.7334927300918402,3.5996839828480396
HDOK,PLOK,17472,12,12,-110,1,12,2,58,-108.37486767144335,-117.09845075542894,-113.84436260312707,-113.28491948619495,-115.24013944422512,-113.08374668114405,-112.96857906800251,-115.53101748827723,-114.04976776244892,-111.57359178359089,-112.1789252924844,-111.951851230818,-114.03556745626695,-112.80718223924191,-113.01715253613536,-112.85755327073124,-112.82196009275742,-112.17702723253048,-113.33707155624934,-110.76721950196053,-111.57820675927562,-111.32497789655278,-111.9308185510342,-111.75057581793887,-112.4304222098231,-110.67948403974086,-112.96474492303484,-112.08732750820971,-113.8702369697087,-112.09356065412332,-110.6216149870017,-112.98692074898223,-111.55807870910428,-110.70865676394654,-111.19260987211398,-112.73295226121188,-112.39702174042093,-110.42072225538165,-113.34397007144307,-113.20375604991871,-111.15387077745919,-111.96076385350506,-111.98316028594986,-112.29204338261638,-112.36427241296555,-110.69907414866661,-111.29706326560611,-112.15366440181714,-113.00776128155334,-110.03258605992582,-113.46947156806122,-110.01169086689517,-111.43823772927374,-113.07833198042083,-110.63395503080034,-110.40805662812492,-111.05802237238878,-110.63713117955596,8,-112.21649602013123,-112.1653458171738,-117.09845075542894,2.1245220498115005,-0.5202401512670066,1.6383797373101197
HDOK,PLOK,17472,12,12,-110,1,12,2,58,-108.64997978876589,-117.23319749899022,-114.13721814856466,-113.03758474869572,-113.22421359041707,-112.37790851276273,-113.48625080543175,-112.78162726600405,-112.60694647242687,-114.09806605821075,-113.75790233347391,-113.83844837662988,-113.11455709605336,-110.76542925548637,-112.45531317596168,-111.1255189282601,-113.53047454084201,-113.21836923102543,-113.1955399829745,-112.16155937837131,-110.45089866728605,-112.0274904668834,-111.39011862484641,-113.3426493146623,-113.2380051970892,-110.99937303834392,-113.63969782744752,-112.23285377143233,-111.83666547655737,-112.45028797194291,-110.28694483673621,-111.9282930539629,-110.73053482919785,-111.79987001753014,-112.79413335724416,-110.74843721837316,-111.22480725953118,-112.03526983771899,-109.71670908874358,-112.3145409018748,-111.99375978301313,-111.41798867930007,-111.21476690707827,-112.56111794738422,-112.85026976121301,-112.52418940237031,-110.88509808093889,-112.1324355756194,-110.30770305357962,-109.6932515761449,-109.67548058645912,-110.1748397528438,-111.19454242046612,-110.01898200587729,-112.39658178991114,-112.14669220612092,-112.1828975903898,-112.55478756314622,8,-112.06739776945878,-112.17222848438055,-117.23319749899022,2.0178910515736037,-0.3937905680823333,1.9058074155576814
HDOK,PLOK,17472,12,12,-110,1,12,2,58,-109.7861217323911,-117.53496094074592,-114.4030972367744,-112.53716132218497,-114.59002920157488,-112.43728531809586,-112.8496503806112,-114.58170854435764,-114.38022934141136,-112.31337718418129,-111.34974366615133,-113.43769453919785,-112.1599429756585,-113.44894518738421,-111.87657060129914,-112.70724663365192,-111.41867071262834,-113.85742419203714,-111.99791192583584,-113.62431190255927,-112.56909416691107,-111.4195765801462,-114.1601658013222,-111.88602379905878,-111.79382152658961,-110.3090167794099,-112.34637416818256,-110.91180264285323,-112.49474402928396,-111.69294965291856,-111.4212137213233,-112.46207575661512,-113.55262578325122,-112.6453574314108,-112.44346996345803,-111.74767858118679,-111.51411501605602,-111.82811531040048,-110.32563174754254,-111.12318518933974,-113.21382622297223,-112.06181536690744,-112.58807874665673,-114.07893573445467,-113.42299177257043,-113.68592917246252,-110.88957159455275,-112.18163760583197,-110.74913632889215,-110.27033085855524,-112.64117133363499,-111.5285493215789,-110.95557006490277,-112.69662385953745,-110.0034856936136,-109.69413206010101,-111.51675524946715,-113.30076595016718,8,-112.33480048487674,-112.32987567618193,-117.53496094074592,1.9713451447511996,-0.7359540152495223,1.948922170414479
HDOK,PLOK,17472,12,12,-110,1,12,2,58,-109.35296662994061,-114.91505823749368,-113.59265681631874,-112.86896445680563,-113.84307817723847,-112.54598707811823,-113.92299757936549,-114.07344703161161,-112.6487127125107,-113.24839524727687,-112.3620181235681,-110.3372363761484,-110.98652839969179,-111.86008636176562,-114.23248073062186,-111.68432953602968,-112.42854531527495,-109.81031318551301,-111.82653784236236,-111.96140893463895,-112.66721008057536,-111.29573280918325,-111.47427706698942,-111.08379462783238,-112.04219150014096,-112.20399368910792,-113.03958964582618,-110.97248122242523,-113.06413819117985,-113.68962190063556,-113.84613644119318,-110.93982339328498,-112.3345970312479,-110.97005702214875,-112.46870305173988,-110.34723529315553,-111.54113270747897,-111.86786174303556,-112.84907213718922,-113.04659169216262,-111.4149906273814,-112.48248055649904,-112.57500713268934,-111.76190625289365,-112.36432261652293,-111.90093764312131,-111.54424520332581,-111.177789390846,-111.3713237965943,-110.6146466447262,-112.05355398142493,-110.15509157379181,-110.81306296447302,-111.22110515870014,-111.81439964924999,-113.0127388640801,-113.91814005769746,-110.99872370865714,8,-112.09380096278451,-112.00180021738996,-114.91505823749368,1.385947505633524,-0.10456128895928088,-0.2848513523906102
HDOK,PLOK,17472,12,12,-110,1,12,2,58,-109.95738508758912,-116.5489213597822,-113.68776484556724,-113.12129728397478,-113.53238679262456,-113.77611102288087,-113.87654038891776,-113.57695791735807,-114.22964177955348,-113.22687266202102,-113.05431219845966,-111.79711613515488,-112.52969714362773,-111.27076320100707,-113.14682263858191,-110.78661235814553,-110.3448449938615,-112.43160203575718,-110.48819145181257,-114.15521062174614,-111.92738928480149,-112.38181467109376,-112.00636087744964,-110.57318582388736,-110.95442800871244,-111.86179346056666,-112.10648959984836,-112.2420477045677,-112.99221396409392,-112.65900453537886,-112.44189175459823,-112.17419582365815,-111.03483106027645,-111.09081926192239,-111.41103960573832,-112.00333743136959,-112.25632691950393,-112.1968239525239,-111.94481331979445,-110.27972343366517,-112.29395328117621,-113.26047732300162,-112.33983948269513,-110.02068513393938,-111.4245791230418,-110.01964160474381,-113.50989197357204,-111.38351677519222,-111.58030498368468,-110.71695013282911,-111.98318906025288,-111.07483846280128,-111.6805826719637,-112.66568894297242,-113.81162541778724,-114.16128930515963,-113.14496058650703,-112.4459239029301,8,-112.23440552717456,-112.2194358285458,-116.5489213597822,1.6185107002137342,-0.4763437796593054,0.9089361023418117
HDOK,PLOK,17472,12,12,-110,1,12,2,58,-109.35113702996676,-117.85325140922367,-114.52864172002138,-114.62329916125934,-115.05110870234871,-113.04652414970363,-113.90844788792951,-113.78959049338381,-113.69561400831968,-114.23948662766877,-110.95027219561352,-112.82879814174056,-112.18934794236213,-111.92020687585911,-112.59209543584274,-110.92965873199317,-109.75656210769661,-111.89145429223767,-111.47090421300653,-111.8296347572074,-112.8849994582969,-114.16210887062523,-110.8504730859926,-110.93296984865276,-109.79714393813461,-112.33159918614399,-113.65010767943052,-112.78396603331795,-111.01374149144125,-110.40107082842647,-112.05525049669275,-111.37270207003479,-112.82315025876453,-110.8247996336046,-112.03657920039164,-110.56036297114785,-111.18725452774937,-113.35856832185365,-112.01655916687133,-111.71685064498045,-114.13774484902322,-113.51400892854939,-111.19843452329205,-111.67752775987528,-112.35411108705735,-111.89980939132275,-112.69743751568231,-110.640972849231,-112.16123004345947,-112.47537760147736,-112.61061467383806,-111.40754726097552,-111.4758778381086,-111.73803131969144,-112.09666737278066,-112.8142716550323,-111.18917988981656,-112.61729180838208,8,-112.27435224075057,-112.0759589347367,-117.85325140922367,2.137558058512327,-0.9289436310050039,2.4179855453082957
HDOK,PLOK,17472,12,12,-110,1,12,2,58,-109.4068985016383,-118.26661802499241,-113.29922573184126,-113.60176756126302,-113.48710238316679,-115.31820520373546,-113.75957977951369,-114.21429348168857,-113.09492950516952,-111.52613539357593,-113.63876973216247,-111.93263241871327,-112.14281581471141,-111.74132195635208,-111.38769847976667,-112.04907204018343,-112.0368100825933,-113.1395594941955,-112.54911519069256,-111.97582838966035,-112.42258259611128,-111.8662260921347,-111.88684968941716,-112.11556544633095,-112.93196025222659,-110.7126630126484,-112.31806707668675,-112.47996050365938,-111.48989062432857,-111.59657674652775,-111.8423136917205,-110.15787389349082,-110.2150202237383,-112.28786363580737,-111.89945059408436,-112.00418764124237,-112.05593228541665,-111.6706077937967,-112.64058549125423,-112.20422155583405,-113.03186406866548,-111.24244897692047,-114.66095631793085,-111.67662636913569,-111.9362008292957,-112.28255542515544,-112.80434874912011,-114.2617456689058,-110.30964368921984,-110.57977942661329,-112.7988017912274,-112.5240439466756,-112.21610036986738,-110.10548486008464,-111.38915477460046,-112.4595932625521,-111.28507512429705,-111.92021753914176,8,-112.29054171037038,-112.0857488658738,-118.26661802499241,1.874357525199383,-1.4223674416808632,5.419115101885442
HDOK,PLOK,17472,12,12,-110,1,12,2,58,-108.92675599626043,-115.87291783768002,-115.03541076427223,-114.64901489673375,-114.47490369068956,-113.3918061340188,-113.04140735050579,-114.00517429900952,-113.27443411486783,-113.25694758449434,-113.89294507371436,-111.5009110037322,-111.54457226897858,-111.22232459029932,-112.88524426128642,-112.12163690874536,-111.62964258889467,-110.75923420139544,-113.444536808574,-112.88874551000299,-112.09072315119614,-111.55602904020903,-112.61082160746544,-111.60743353739277,-111.22941842074329,-112.33479063982303,-112.29824331588964,-111.54648405190792,-112.4827146440429,-112.69057050378099,-111.02325849198874,-111.43713023999263,-112.31295225522604,-112.93459484750122,-112.16380540849032,-111.52896667280649,-111.45199435192443,-111.37205794134027,-113.72615622535811,-110.0826547545844,-110.09534078520417,-111.79178202633413,-113.41652490534076,-112.9900169152801,-111.8183001977775,-112.50720403074139,-111.62788462701764,-112.43390618619291,-109.62546010118109,-111.50131243091622,-113.69823083322123,-111.69521424374551,-111.16432185465504,-111.72921900943159,-112.25466265185798,-111.4351292214236,-112.8576020803466,-112.07814819870326,8,-112.25895907388258,-112.14272115861783,-115.87291783768002,1.6116211306635735,-0.23593983730507034,0.837825889614566
HDOK,PLOK,17472,12,12,-110,1,12,2,58,-109.23093871763152,-116.55700876993467,-114.40574448384474,-115.06665351091044,-113.68091470981688,-111.68117011959487,-112.85254937951905,-114.2992176429831,-114.09493927549092,-112.79407064948369,-113.68560583206235,-112.68230733466707,-111.76821001348574,-112.80361671028646,-112.11719243730748,-112.42216799402097,-111.1761039764734,-111.26325776382832,-113.3524332129279,-111.34730061275768,-112.50652532806497,-112.00149431694429,-112.83929016590966,-110.0258145978464,-114.0474738641177,-111.90669853635677,-111.5775913606568,-111.47981792308572,-113.63164645171607,-109.93216022130245,-111.11151854494877,-111.36125563539794,-111.26221844554594,-112.42090392505386,-112.36488283990764,-112.08013954016954,-112.44331082287643,-111.9747920491627,-111.98444113109396,-111.49620057645369,-113.02177284901163,-112.9295518472935,-112.27745059212856,-112.99209266801869,-112.0606765261354,-113.02085482438578,-111.70193268531513,-112.42036197206984,-111.96685000628425,-113.35075526529168,-110.46456524562736,-112.19439279928048,-112.04940118892186,-112.57077396913611,-112.91763960615883,-112.54084939115778,-113.08989788769654,-110.967365157962,8,-112.38390972250888,-112.39262240598873,-116.55700876993467,1.5152944311306324,-0.43209432390065544,1.8247415072508155
HDOK,PLOK,17472,12,12,-110,1,12,2,58,-110.75189524376464,-117.8182373060669,-113.78685037184326,-113.25863757708856,-115.18123921889577,-112.92133486807164,-113.93370646311092,-114.29023712261989,-112.84824375201609,-111.17929921665593,-113.5080310775695,-114.16419790831817,-112.12262943476105,-112.5960910964262,-112.81165718061116,-112.1163837073189,-112.78169435600338,-110.65346865415844,-111.361786859058,-112.79842783562682,-113.17581150206165,-110.86829450181453,-113.75505673732063,-110.02500033528678,-111.67216927893675,-110.97206673994758,-112.22056933053618,-112.24500936734509,-111.1916987719828,-111.35520572560976,-110.17172855996641,-111.87069115138101,-110.57541699321793,-112.06697732744132,-112.72590973501389,-112.91397964088772,-112.3760076751147,-111.35795997243598,-112.733286596503,-111.1058343363587,-111.92487066667383,-114.15035733425405,-111.48859454848468,-112.42607709934242,-112.39373995157733,-111.0757069750199,-112.03907268181315,-112.04225904662536,-112.39355543590825,-113.29976563272781,-109.51367879283401,-112.16654970285516,-110.86151138263808,-112.81943572458653,-112.11208850740636,-111.5536843106286,-111.40098466069175,-111.56273148383104,8,-112.26702392184563,-112.1445895688081,-117.8182373060669,1.8339383044023747,-1.1662104685807821,3.726085121169573
HDOK,PLOK,17472,12,12,-110,1,12,2,58,-109.33281964725268,-117.00983729132966,-115.19290464193953,-112.91300419771662,-114.13248525613282,-110.90938825666599,-113.37675802175937,-113.3398426531836,-113.5289873307587,-112.3436064040351,-113.49858256032185,-113.36349549629848,-113.01984145653844,-112.34413191648585,-111.63639696772081,-111.99351947626126,-112.4006281288566,-111.1276119910926,-113.48672407792799,-113.12624327897778,-113.10824929791553,-112.69015441948655,-113.81085587420824,-112.85214813516394,-109.80771757419227,-114.06808954898406,-110.83517877921423,-111.16447332285986,-111.25059267767902,-110.17482532898842,-112.0764513451509,-113.62108548509154,-113.69250459517727,-111.57668483383027,-113.48466164404657,-112.44413951023293,-111.31493915214378,-111.77312750815402,-110.60699910823453,-112.14173315915546,-112.57945038058656,-112.39403691422449,-111.80594599755837,-112.3293192381416,-112.32166057279488,-109.5493539306092,-112.31933705941019,-109.953712408137,-112.4073987553331,-111.09907646569557,-111.81496687359305,-114.308342148362,-112.41669324117042,-112.3120482822828,-112.11953343945675,-113.1263312020315,-112.0923728017116,-112.11390150032952,8,-112.37301554418264,-112.34386916026048,-117.00983729132966,1.8465888653602913,-0.30189501658658774,1.5753932254168963
HDOK,PLOK,17472,12,12,-110,1,12,2,58,-109.9195383815463,-116.33603789899944,-114.94128671193796,-114.70934010460277,-113.93502041958267,-113.9484911773273,-113.68707959075451,-111.92290895771983,-113.68535175191757,-113.27156850582215,-112.30341621397025,-110.8729602629885,-111.69115474116744,-113.5055563139498,-111.55471843862824,-113.00067880543176,-111.77143962471285,-113.10175692407468,-111.53617642678748,-111.98985067962208,-110.53211793396468,-112.56656408845959,-111.93731479599126,-113.14452048241596,-113.0675900679765,-111.77263723151381,-110.4391021079429,-112.52537276787098,-112.46537083596961,-111.11934008372761,-113.35393044437843,-111.27417726884678,-112.89059796120547,-112.12103941563073,-112.56263659436236,-113.15549822853464,-112.45563038830177,-109.49597579958278,-110.20331929006751,-111.3883773226737,-114.18777036619261,-113.18748453602753,-111.30053696763038,-110.80074853432905,-112.02615611290229,-110.46250117425126,-109.7073903477239,-111.46273314982673,-112.4168256763917,-112.0785555580309,-111.94838410097843,-112.19252048414381,-111.77337962448821,-111.01385229297912,-113.18747840573877,-113.30657342452524,-111.03214675324298,-112.7693250160936,8,-112.25878978562858,-112.15677994988727,-116.33603789899944,1.7586212642031707,-0.3282333769044437,0.545985405540621
HDOK,PLOK,17472,12,12,-110,1,12,2,58,-107.26413542384849,-116.51825413632005,-114.01904838919621,-114.06231773788701,-115.15865102210061,-110.86240582980463,-114.1939852117558,-113.54148618420022,-112.94409781202796,-112.76073394642933,-112.90933417931035,-113.20988622418916,-111.62693032052815,-112.31309140597729,-111.6966714926743,-110.96068429457968,-112.51676623170187,-111.6127761055261,-113.49314809619871,-111.83629636533357,-112.58552855771019,-111.72664106723599,-110.05158685325938,-110.7124799626569,-113.54985823619266,-112.9700766772252,-110.78386661249904,-110.91578511739891,-110.8869553379151,-111.95026143288732,-110.64713901779716,-111.96741291436201,-110.13619831772405,-112.93177819054883,-112.11273261095336,-111.56895163682651,-112.62025690637407,-111.84429073931675,-112.96074777578241,-112.68939326570764,-114.84804279360071,-112.15122402795082,-111.72140287580251,-112.58123081381001,-113.62302516732662,-113.12528461075266,-112.7191295773185,-112.07856586923948,-110.76578971748472,-111.17772828049208,-110.75979827087093,-112.306361359185,-111.65389292664796,-111.12070466542762,-111.40414994901779,-111.29764820088378,-110.71049192336586,-112.36376527118611,8,-112.16415306793665,-112.09564924009642,-116.51825413632005,2.0266392760252754,-0.005565493028492325,2.3595351349330955
HDOK,PLOK,17472,12,12,-110,1,12,2,58,-110.13248517856107,-118.37808593429159,-113.9320735090328,-113.22267464428431,-116.12752833415907,-113.29021890162495,-114.75847855444849,-113.0566371110692,-112.32343565971193,-112.39624159501776,-113.92260688861471,-113.21487043701521,-111.67131905402844,-112.54985322679055,-112.21224689385672,-110.46582249809776,-111.48249291397606,-111.7795859591376,-110.82733704586197,-111.38405472724362,-113.40923253337425,-110.4545091044247,-111.16742194250169,-110.19136799914683,-111.1037986420209,-113.69615208256074,-112.9695511462523,-111.62373613241012,-111.82291679690006,-110.98248745415236,-111.76272560336453,-112.32779528591091,-112.1990960372572,-110.60836177164454,-112.25433438688445,-111.16860363585643,-109.85382346594794,-112.09122636396766,-111.97498484767274,-112.51904642309195,-113.53694653491593,-113.8160004366893,-111.07526145174351,-114.12948242771643,-111.94295550762827,-110.71968103963766,-110.78200153450423,-110.94996046649257,-111.50135317708221,-110.92458825200626,-110.85351920999736,-112.98808707233297,-112.07216617966023,-112.86790849610311,-111.48114986351182,-112.74096889624283,-111.30434716033034,-111.33902833831002,8,-112.17818322012191,-111.95897017765051,-118.37808593429159,2.219212066342129,-1.5337666971932404,4.238950144104281
HDOK,PLOK,17472,12,12,-110,1,12,2,58,-108.15589250316407,-116.50413357181093,-113.7646513502059,-112.57976952928945,-113.43192651516229,-112.55298995840772,-115.90037757684016,-114.34943124857492,-115.94820677185146,-113.55102844999615,-112.03093816931202,-111.15007787968115,-111.3472880419717,-112.97049350712263,-110.67896507558629,-112.80739155346525,-112.17445300928291,-113.02456616418971,-112.1688646812388,-112.08250660578504,-111.82945337900487,-113.488288719754,-111.84839800456045,-111.08127084977295,-113.23750505737797,-111.49493885451885,-110.67524090392783,-111.94837175991722,-114.3676964007828,-112.0320241134049,-111.7699965806918,-114.06447296599453,-111.41281900368617,-110.92789051048958,-111.3999824461431,-113.55797976933965,-112.25544333288946,-109.93110816094315,-113.1673070261486,-111.15211812309784,-111.53700515942924,-112.10793315185211,-112.5479141011204,-111.74850965222006,-111.54528591773317,-112.35213035109109,-110.54989345542441,-110.64142280367196,-113.68649930542016,-111.61489482166758,-113.75031991463051,-110.84716556102224,-112.48161979868388,-111.45829487867398,-111.3504665832095,-112.86627871795375,-111.09684714053917,-114.32706795444479,8,-112.33320357576159,-112.09521987881857,-116.50413357181093,2.176385086544442,-0.47110522709105657,1.2439905520983179
HDOK,PLOK,17472,12,12,-110,1,12,2,58,-109.23054848357276,-118.7469346046368,-114.76133412890228,-112.14364001929835,-112.75176664084944,-112.12936780342557,-111.9186566792308,-112.99959277950136,-113.07248408756493,-113.12924391830093,-112.21145077648656,-111.97346140091173,-113.22631969123857,-111.45848722697487,-111.22967552459157,-112.9852415204723,-113.55472972388895,-111.42245482990256,-112.86208913438033,-110.76540041291943,-112.17396297083879,-111.29288259852736,-112.49251247757836,-111.55436687927049,-112.02387040155476,-112.37036141037045,-114.06736819504977,-112.07615399991337,-110.8995405661693,-111.42828353367935,-111.90611942714231,-112.49357839387645,-111.64541629354937,-111.73149397970002,-110.09244576996964,-111.08749716991373,-113.15531106196545,-112.5674845101479,-110.6802625425566,-110.8997746115502,-114.39745195531982,-112.31175834579003,-112.52271091324862,-110.39603493380945,-111.13373396263025,-110.83529249941212,-112.17562349442552,-112.57859747457768,-110.62669898792497,-110.4850913408136,-112.70126155278575,-110.79373365386444,-113.17476292652039,-111.53953079663884,-112.11630622553544,-112.64353793412556,-111.56096366605736,-113.33689369470662,8,-112.14726811273381,-112.1228370144805,-118.7469346046368,1.8925024239211703,-1.8276981958436374,8.04499889360292
HDOK,PLOK,17472,12,12,-110,1,12,2,58,-110.8240051953489,-117.74521936281806,-115.78289625629147,-114.10529020319116,-113.178304576762,-111.84940657827315,-114.09350411679242,-113.07656615663562,-112.86508016730419,-113.58227817302497,-113.90336906264918,-113.72739970566656,-113.46480485281201,-110.48021245806713,-112.14804700707788,-111.86987446213894,-111.66582626648675,-112.32416840551932,-110.16998647311549,-111.54936405632614,-112.34626002006935,-113.05031360386059,-112.45829016072169,-112.60551215880689,-110.99816917215716,-111.7725666830973,-114.12497149111994,-111.66249461951855,-109.59485321323265,-111.10274635788669,-112.05559815872526,-112.32437329811862,-109.88990762946248,-110.46820047478921,-112.28027790253874,-111.51900455980139,-111.3268691139846,-112.25918682398358,-113.38252336999912,-111.11435770435472,-112.44242432594895,-111.65042593034089,-113.46284966419522,-112.50350393714406,-113.50108706439549,-109.8115470601705,-110.42264031628872,-113.25684842830319,-112.53675354289754,-112.28828943463623,-111.29986948245548,-110.28376257951662,-113.56139556834955,-113.17952973060017,-111.9427578910936,-113.76181469288697,-110.41917777984706,-113.09781635471727,8,-112.31318230752272,-112.30622892007777,-117.74521936281806,2.1602682119809664,-0.7552853750384625,2.107087624120513
