rssi,average_rssi,rssi_variance,snr,average_snr,sf,tp,location_id
-0.6066666666666667,-0.62,0.18862203306130654,0.9411764705882353,8.0,0.6923076923076923,0.2,17.0
-0.6066666666666667,-0.62,0.18862203306130654,0.9411764705882353,8.0,0.6923076923076923,0.2,17.0
-0.6466666666666666,-0.62,0.18862203306130654,0.9411764705882353,8.0,0.6923076923076923,0.2,17.0
-0.66,-0.62,0.18862203306130654,0.9411764705882353,8.0,0.6923076923076923,0.2,17.0
-0.6066666666666667,-0.62,0.18862203306130654,0.9411764705882353,8.0,0.6923076923076923,0.2,17.0
-0.6066666666666667,-0.62,0.09858966328699605,0.9705882352941176,9.0,0.6923076923076923,0.2,17.0
-0.6066666666666667,-0.62,0.09858966328699605,0.9705882352941176,9.0,0.6923076923076923,0.2,17.0
-0.6266666666666667,-0.62,0.09858966328699605,0.9705882352941176,9.0,0.6923076923076923,0.2,17.0
-0.6066666666666667,-0.62,0.09858966328699605,0.9705882352941176,9.0,0.6923076923076923,0.2,17.0
-0.6133333333333333,-0.62,0.09858966328699605,0.9705882352941176,9.0,0.6923076923076923,0.2,17.0
-0.6066666666666667,-0.62,0.09858966328699605,0.9705882352941176,9.0,0.6923076923076923,0.2,17.0
-0.6066666666666667,-0.62,0.09858966328699605,0.9705882352941176,9.0,0.6923076923076923,0.2,17.0
-0.6066666666666667,-0.62,0.09858966328699605,0.9705882352941176,9.0,0.6923076923076923,0.2,17.0
-0.6066666666666667,-0.62,0.09858966328699605,0.9705882352941176,9.0,0.6923076923076923,0.2,17.0
-0.6333333333333333,-0.62,0.09858966328699605,0.9705882352941176,9.0,0.6923076923076923,0.2,17.0
-0.6466666666666666,-0.62,0.09858966328699605,0.9705882352941176,9.0,0.6923076923076923,0.2,17.0
-0.6066666666666667,-0.62,0.09858966328699605,0.9705882352941176,9.0,0.6923076923076923,0.2,17.0
-0.6466666666666666,-0.62,0.09858966328699605,0.9705882352941176,9.0,0.6923076923076923,0.2,17.0
-0.6066666666666667,-0.62,0.09858966328699605,0.9705882352941176,9.0,0.6923076923076923,0.2,17.0
-0.62,-0.62,0.09858966328699605,0.9705882352941176,9.0,0.6923076923076923,0.2,17.0
-0.6066666666666667,-0.62,0.09858966328699605,0.9705882352941176,9.0,0.6923076923076923,0.2,17.0
-0.6066666666666667,-0.62,0.09858966328699605,0.9705882352941176,9.0,0.6923076923076923,0.2,17.0
-0.6133333333333333,-0.62,0.09858966328699605,0.9705882352941176,9.0,0.6923076923076923,0.2,17.0
-0.6133333333333333,-0.62,0.09858966328699605,0.9705882352941176,9.0,0.6923076923076923,0.2,17.0
-0.62,-0.62,0.09858966328699605,0.9705882352941176,9.0,0.6923076923076923,0.2,17.0
-0.66,-0.62,0.09858966328699605,0.9705882352941176,9.0,0.6923076923076923,0.2,17.0
-0.6466666666666666,-0.62,0.09858966328699605,0.9705882352941176,9.0,0.6923076923076923,0.2,17.0
-0.66,-0.62,0.09858966328699605,0.9705882352941176,9.0,0.6923076923076923,0.2,17.0
-0.6333333333333333,-0.62,0.09858966328699605,0.9705882352941176,9.0,0.6923076923076923,0.2,17.0
-0.6066666666666667,-0.62,0.09858966328699605,0.9705882352941176,9.0,0.6923076923076923,0.2,17.0
-0.6133333333333333,-0.62,0.09858966328699605,0.9705882352941176,9.0,0.6923076923076923,0.2,17.0
-0.6333333333333333,-0.62,0.09858966328699605,0.9705882352941176,9.0,0.6923076923076923,0.2,17.0
-0.6066666666666667,-0.62,0.09858966328699605,0.9705882352941176,9.0,0.6923076923076923,0.2,17.0
-0.6133333333333333,-0.62,0.09858966328699605,0.9705882352941176,9.0,0.6923076923076923,0.2,17.0
-0.6066666666666667,-0.62,0.09858966328699605,0.9705882352941176,9.0,0.6923076923076923,0.2,17.0
-0.6266666666666667,-0.62,0.09858966328699605,0.9705882352941176,9.0,0.6923076923076923,0.2,17.0
-0.6133333333333333,-0.62,0.09858966328699605,0.9705882352941176,9.0,0.6923076923076923,0.2,17.0
-0.6133333333333333,-0.62,0.09858966328699605,0.9705882352941176,9.0,0.6923076923076923,0.2,17.0
-0.62,-0.62,0.0897310566224554,0.9411764705882353,8.0,0.6923076923076923,0.2,17.0
-0.62,-0.62,0.0897310566224554,0.9411764705882353,8.0,0.6923076923076923,0.2,17.0
-0.62,-0.62,0.0897310566224554,0.9411764705882353,8.0,0.6923076923076923,0.2,17.0
-0.66,-0.62,0.0897310566224554,0.9411764705882353,8.0,0.6923076923076923,0.2,17.0
-0.6333333333333333,-0.62,0.0897310566224554,0.9411764705882353,8.0,0.6923076923076923,0.2,17.0
-0.62,-0.62,0.0897310566224554,0.9411764705882353,8.0,0.6923076923076923,0.2,17.0
-0.6466666666666666,-0.62,0.0897310566224554,0.9411764705882353,8.0,0.6923076923076923,0.2,17.0
-0.62,-0.62,0.0897310566224554,0.9411764705882353,8.0,0.6923076923076923,0.2,17.0
-0.62,-0.62,0.0897310566224554,0.9411764705882353,8.0,0.6923076923076923,0.2,17.0
-0.62,-0.62,0.0897310566224554,0.9411764705882353,8.0,0.6923076923076923,0.2,17.0
-0.6266666666666667,-0.62,0.0897310566224554,0.9411764705882353,8.0,0.6923076923076923,0.2,17.0
-0.62,-0.62,0.0897310566224554,0.9411764705882353,8.0,0.6923076923076923,0.2,17.0
-0.62,-0.62,0.0897310566224554,0.9411764705882353,8.0,0.6923076923076923,0.2,17.0
-0.62,-0.62,0.0897310566224554,0.9411764705882353,8.0,0.6923076923076923,0.2,17.0
-0.6133333333333333,-0.62,0.0897310566224554,0.9411764705882353,8.0,0.6923076923076923,0.2,17.0
-0.6133333333333333,-0.62,0.0897310566224554,0.9411764705882353,8.0,0.6923076923076923,0.2,17.0
-0.6133333333333333,-0.62,0.0897310566224554,0.9411764705882353,8.0,0.6923076923076923,0.2,17.0
-0.6466666666666666,-0.62,0.0897310566224554,0.9411764705882353,8.0,0.6923076923076923,0.2,17.0
-0.6266666666666667,-0.62,0.0897310566224554,0.9411764705882353,8.0,0.6923076923076923,0.2,17.0
-0.66,-0.62,0.0897310566224554,0.9411764705882353,8.0,0.6923076923076923,0.2,17.0
-0.6266666666666667,-0.62,0.0897310566224554,0.9411764705882353,8.0,0.6923076923076923,0.2,17.0
-0.6533333333333333,-0.62,0.0897310566224554,0.9411764705882353,8.0,0.6923076923076923,0.2,17.0
-0.6266666666666667,-0.62,0.0897310566224554,0.9411764705882353,8.0,0.6923076923076923,0.2,17.0
-0.62,-0.62,0.0897310566224554,0.9411764705882353,8.0,0.6923076923076923,0.2,17.0
-0.66,-0.62,0.0897310566224554,0.9411764705882353,8.0,0.6923076923076923,0.2,17.0
-0.6466666666666666,-0.62,0.0897310566224554,0.9411764705882353,8.0,0.6923076923076923,0.2,17.0
-0.62,-0.62,0.0897310566224554,0.9411764705882353,8.0,0.6923076923076923,0.2,17.0
-0.6133333333333333,-0.62,0.0897310566224554,0.9411764705882353,8.0,0.6923076923076923,0.2,17.0
-0.6333333333333333,-0.62,0.0897310566224554,0.9411764705882353,8.0,0.6923076923076923,0.2,17.0
-0.6133333333333333,-0.62,0.0897310566224554,0.9411764705882353,8.0,0.6923076923076923,0.2,17.0
-0.62,-0.62,0.0897310566224554,0.9411764705882353,8.0,0.6923076923076923,0.2,17.0
-0.6133333333333333,-0.62,0.0897310566224554,0.9411764705882353,8.0,0.6923076923076923,0.2,17.0
-0.6133333333333333,-0.62,0.0897310566224554,0.9411764705882353,8.0,0.6923076923076923,0.2,17.0
-0.7133333333333334,-0.7066666666666667,0.09171972342469925,0.8529411764705882,5.0,0.6923076923076923,0.2,16.0
-0.7133333333333334,-0.7066666666666667,0.09171972342469925,0.8529411764705882,5.0,0.6923076923076923,0.2,16.0
-0.7066666666666667,-0.7066666666666667,0.09171972342469925,0.8529411764705882,5.0,0.6923076923076923,0.2,16.0
-0.7133333333333334,-0.7066666666666667,0.09171972342469925,0.8529411764705882,5.0,0.6923076923076923,0.2,16.0
-0.7266666666666667,-0.7066666666666667,0.09171972342469925,0.8529411764705882,5.0,0.6923076923076923,0.2,16.0
-0.7133333333333334,-0.7066666666666667,0.09171972342469925,0.8529411764705882,5.0,0.6923076923076923,0.2,16.0
-0.7066666666666667,-0.7066666666666667,0.09171972342469925,0.8529411764705882,5.0,0.6923076923076923,0.2,16.0
-0.7066666666666667,-0.7066666666666667,0.09171972342469925,0.8529411764705882,5.0,0.6923076923076923,0.2,16.0
-0.74,-0.7066666666666667,0.09171972342469925,0.8529411764705882,5.0,0.6923076923076923,0.2,16.0
-0.7,-0.7066666666666667,0.09171972342469925,0.8529411764705882,5.0,0.6923076923076923,0.2,16.0
-0.7,-0.7066666666666667,0.09171972342469925,0.8529411764705882,5.0,0.6923076923076923,0.2,16.0
-0.7066666666666667,-0.7066666666666667,0.09171972342469925,0.8529411764705882,5.0,0.6923076923076923,0.2,16.0
-0.7,-0.7066666666666667,0.09171972342469925,0.8529411764705882,5.0,0.6923076923076923,0.2,16.0
-0.7266666666666667,-0.7066666666666667,0.09171972342469925,0.8529411764705882,5.0,0.6923076923076923,0.2,16.0
-0.7,-0.7066666666666667,0.09171972342469925,0.8529411764705882,5.0,0.6923076923076923,0.2,16.0
-0.7066666666666667,-0.7066666666666667,0.09171972342469925,0.8529411764705882,5.0,0.6923076923076923,0.2,16.0
-0.7066666666666667,-0.7066666666666667,0.09171972342469925,0.8529411764705882,5.0,0.6923076923076923,0.2,16.0
-0.7533333333333333,-0.7066666666666667,0.09171972342469925,0.8529411764705882,5.0,0.6923076923076923,0.2,16.0
-0.7266666666666667,-0.7066666666666667,0.09171972342469925,0.8529411764705882,5.0,0.6923076923076923,0.2,16.0
-0.74,-0.7066666666666667,0.09171972342469925,0.8529411764705882,5.0,0.6923076923076923,0.2,16.0
-0.7133333333333334,-0.7066666666666667,0.09171972342469925,0.8529411764705882,5.0,0.6923076923076923,0.2,16.0
-0.72,-0.7066666666666667,0.09171972342469925,0.8529411764705882,5.0,0.6923076923076923,0.2,16.0
-0.7066666666666667,-0.7066666666666667,0.09171972342469925,0.8529411764705882,5.0,0.6923076923076923,0.2,16.0
-0.7,-0.7066666666666667,0.09171972342469925,0.8529411764705882,5.0,0.6923076923076923,0.2,16.0
-0.7266666666666667,-0.7066666666666667,0.09171972342469925,0.8529411764705882,5.0,0.6923076923076923,0.2,16.0
-0.74,-0.7066666666666667,0.09171972342469925,0.8529411764705882,5.0,0.6923076923076923,0.2,16.0
-0.7,-0.7066666666666667,0.09171972342469925,0.8529411764705882,5.0,0.6923076923076923,0.2,16.0
-0.7066666666666667,-0.7066666666666667,0.09171972342469925,0.8529411764705882,5.0,0.6923076923076923,0.2,16.0
-0.74,-0.7066666666666667,0.09171972342469925,0.8529411764705882,5.0,0.6923076923076923,0.2,16.0
-0.7,-0.7066666666666667,0.09171972342469925,0.8529411764705882,5.0,0.6923076923076923,0.2,16.0
-0.6933333333333334,-0.7066666666666667,0.09171972342469925,0.8529411764705882,5.0,0.6923076923076923,0.2,16.0
-0.7,-0.7066666666666667,0.09171972342469925,0.8529411764705882,5.0,0.6923076923076923,0.2,16.0
-0.7266666666666667,-0.7066666666666667,0.09171972342469925,0.8529411764705882,5.0,0.6923076923076923,0.2,16.0
-0.7133333333333334,-0.72,0.09503416809510562,0.8235294117647058,4.0,0.6923076923076923,0.2,16.0
-0.74,-0.72,0.09503416809510562,0.8235294117647058,4.0,0.6923076923076923,0.2,16.0
-0.74,-0.72,0.09503416809510562,0.8235294117647058,4.0,0.6923076923076923,0.2,16.0
-0.7133333333333334,-0.72,0.09503416809510562,0.8235294117647058,4.0,0.6923076923076923,0.2,16.0
-0.72,-0.72,0.09503416809510562,0.8235294117647058,4.0,0.6923076923076923,0.2,16.0
-0.7133333333333334,-0.72,0.09503416809510562,0.8235294117647058,4.0,0.6923076923076923,0.2,16.0
-0.7133333333333334,-0.72,0.09503416809510562,0.8235294117647058,4.0,0.6923076923076923,0.2,16.0
-0.72,-0.72,0.09503416809510562,0.8235294117647058,4.0,0.6923076923076923,0.2,16.0
-0.7133333333333334,-0.72,0.09503416809510562,0.8235294117647058,4.0,0.6923076923076923,0.2,16.0
-0.7266666666666667,-0.72,0.09503416809510562,0.8235294117647058,4.0,0.6923076923076923,0.2,16.0
-0.7533333333333333,-0.72,0.09503416809510562,0.8235294117647058,4.0,0.6923076923076923,0.2,16.0
-0.72,-0.72,0.09503416809510562,0.8235294117647058,4.0,0.6923076923076923,0.2,16.0
-0.7266666666666667,-0.72,0.09503416809510562,0.8235294117647058,4.0,0.6923076923076923,0.2,16.0
-0.7266666666666667,-0.72,0.09503416809510562,0.8235294117647058,4.0,0.6923076923076923,0.2,16.0
-0.74,-0.72,0.09503416809510562,0.8235294117647058,4.0,0.6923076923076923,0.2,16.0
-0.72,-0.72,0.09503416809510562,0.8235294117647058,4.0,0.6923076923076923,0.2,16.0
-0.72,-0.72,0.09503416809510562,0.8235294117647058,4.0,0.6923076923076923,0.2,16.0
-0.7266666666666667,-0.72,0.09503416809510562,0.8235294117647058,4.0,0.6923076923076923,0.2,16.0
-0.72,-0.72,0.09503416809510562,0.8235294117647058,4.0,0.6923076923076923,0.2,16.0
-0.7266666666666667,-0.72,0.09503416809510562,0.8235294117647058,4.0,0.6923076923076923,0.2,16.0
-0.7466666666666667,-0.72,0.09503416809510562,0.8235294117647058,4.0,0.6923076923076923,0.2,16.0
-0.7466666666666667,-0.72,0.09503416809510562,0.8235294117647058,4.0,0.6923076923076923,0.2,16.0
-0.7533333333333333,-0.72,0.09503416809510562,0.8235294117647058,4.0,0.6923076923076923,0.2,16.0
-0.7466666666666667,-0.72,0.09503416809510562,0.8235294117647058,4.0,0.6923076923076923,0.2,16.0
-0.72,-0.72,0.09503416809510562,0.8235294117647058,4.0,0.6923076923076923,0.2,16.0
-0.72,-0.72,0.09503416809510562,0.8235294117647058,4.0,0.6923076923076923,0.2,16.0
-0.7466666666666667,-0.72,0.09503416809510562,0.8235294117647058,4.0,0.6923076923076923,0.2,16.0
-0.7133333333333334,-0.72,0.09503416809510562,0.8235294117647058,4.0,0.6923076923076923,0.2,16.0
-0.72,-0.72,0.09503416809510562,0.8235294117647058,4.0,0.6923076923076923,0.2,16.0
-0.7133333333333334,-0.72,0.09503416809510562,0.8235294117647058,4.0,0.6923076923076923,0.2,16.0
-0.7533333333333333,-0.72,0.09503416809510562,0.8235294117647058,4.0,0.6923076923076923,0.2,16.0
-0.7533333333333333,-0.72,0.09503416809510562,0.8235294117647058,4.0,0.6923076923076923,0.2,16.0
-0.72,-0.72,0.09503416809510562,0.8235294117647058,4.0,0.6923076923076923,0.2,16.0
-0.7,-0.7133333333333334,0.07587065163711983,0.8529411764705882,5.0,0.6923076923076923,0.2,16.0
-0.7,-0.7133333333333334,0.07587065163711983,0.8529411764705882,5.0,0.6923076923076923,0.2,16.0
-0.7,-0.7133333333333334,0.07587065163711983,0.8529411764705882,5.0,0.6923076923076923,0.2,16.0
-0.7133333333333334,-0.7133333333333334,0.07587065163711983,0.8529411764705882,5.0,0.6923076923076923,0.2,16.0
-0.7,-0.7133333333333334,0.07587065163711983,0.8529411764705882,5.0,0.6923076923076923,0.2,16.0
-0.6933333333333334,-0.7133333333333334,0.07587065163711983,0.8529411764705882,5.0,0.6923076923076923,0.2,16.0
-0.74,-0.7133333333333334,0.07587065163711983,0.8529411764705882,5.0,0.6923076923076923,0.2,16.0
-0.6933333333333334,-0.7133333333333334,0.07587065163711983,0.8529411764705882,5.0,0.6923076923076923,0.2,16.0
-0.7,-0.7133333333333334,0.07587065163711983,0.8529411764705882,5.0,0.6923076923076923,0.2,16.0
-0.7,-0.7133333333333334,0.07587065163711983,0.8529411764705882,5.0,0.6923076923076923,0.2,16.0
-0.7066666666666667,-0.7133333333333334,0.07587065163711983,0.8529411764705882,5.0,0.6923076923076923,0.2,16.0
-0.7,-0.7133333333333334,0.07587065163711983,0.8529411764705882,5.0,0.6923076923076923,0.2,16.0
-0.7,-0.7133333333333334,0.07587065163711983,0.8529411764705882,5.0,0.6923076923076923,0.2,16.0
-0.6933333333333334,-0.7133333333333334,0.07587065163711983,0.8529411764705882,5.0,0.6923076923076923,0.2,16.0
-0.7,-0.7133333333333334,0.07587065163711983,0.8529411764705882,5.0,0.6923076923076923,0.2,16.0
-0.7,-0.7133333333333334,0.07587065163711983,0.8529411764705882,5.0,0.6923076923076923,0.2,16.0
-0.7,-0.7133333333333334,0.07587065163711983,0.8529411764705882,5.0,0.6923076923076923,0.2,16.0
-0.7133333333333334,-0.7133333333333334,0.07587065163711983,0.8529411764705882,5.0,0.6923076923076923,0.2,16.0
-0.7066666666666667,-0.7133333333333334,0.07587065163711983,0.8529411764705882,5.0,0.6923076923076923,0.2,16.0
-0.7266666666666667,-0.7133333333333334,0.07587065163711983,0.8529411764705882,5.0,0.6923076923076923,0.2,16.0
-0.7333333333333333,-0.7133333333333334,0.07587065163711983,0.8529411764705882,5.0,0.6923076923076923,0.2,16.0
-0.7466666666666667,-0.7133333333333334,0.07587065163711983,0.8529411764705882,5.0,0.6923076923076923,0.2,16.0
-0.7266666666666667,-0.7133333333333334,0.07587065163711983,0.8529411764705882,5.0,0.6923076923076923,0.2,16.0
-0.7133333333333334,-0.7133333333333334,0.07587065163711983,0.8529411764705882,5.0,0.6923076923076923,0.2,16.0
-0.7133333333333334,-0.7133333333333334,0.07587065163711983,0.8529411764705882,5.0,0.6923076923076923,0.2,16.0
-0.7266666666666667,-0.7133333333333334,0.07587065163711983,0.8529411764705882,5.0,0.6923076923076923,0.2,16.0
-0.7133333333333334,-0.7133333333333334,0.07587065163711983,0.8529411764705882,5.0,0.6923076923076923,0.2,16.0
-0.7133333333333334,-0.7133333333333334,0.07587065163711983,0.8529411764705882,5.0,0.6923076923076923,0.2,16.0
-0.7266666666666667,-0.7133333333333334,0.07587065163711983,0.8529411764705882,5.0,0.6923076923076923,0.2,16.0
-0.7133333333333334,-0.7133333333333334,0.07587065163711983,0.8529411764705882,5.0,0.6923076923076923,0.2,16.0
-0.72,-0.7133333333333334,0.07587065163711983,0.8529411764705882,5.0,0.6923076923076923,0.2,16.0
-0.7333333333333333,-0.7133333333333334,0.07587065163711983,0.8529411764705882,5.0,0.6923076923076923,0.2,16.0
-0.72,-0.7133333333333334,0.07587065163711983,0.8529411764705882,5.0,0.6923076923076923,0.2,16.0
-0.7466666666666667,-0.7133333333333334,0.0931057639232328,0.8529411764705882,5.0,0.6923076923076923,0.2,16.0
-0.7466666666666667,-0.7133333333333334,0.0931057639232328,0.8529411764705882,5.0,0.6923076923076923,0.2,16.0
-0.7466666666666667,-0.7133333333333334,0.0931057639232328,0.8529411764705882,5.0,0.6923076923076923,0.2,16.0
-0.7666666666666667,-0.7133333333333334,0.0931057639232328,0.8529411764705882,5.0,0.6923076923076923,0.2,16.0
-0.7533333333333333,-0.7133333333333334,0.0931057639232328,0.8529411764705882,5.0,0.6923076923076923,0.2,16.0
-0.7533333333333333,-0.7133333333333334,0.0931057639232328,0.8529411764705882,5.0,0.6923076923076923,0.2,16.0
-0.7466666666666667,-0.7133333333333334,0.0931057639232328,0.8529411764705882,5.0,0.6923076923076923,0.2,16.0
-0.7533333333333333,-0.7133333333333334,0.0931057639232328,0.8529411764705882,5.0,0.6923076923076923,0.2,16.0
-0.7533333333333333,-0.7133333333333334,0.0931057639232328,0.8529411764705882,5.0,0.6923076923076923,0.2,16.0
-0.74,-0.7133333333333334,0.0931057639232328,0.8529411764705882,5.0,0.6923076923076923,0.2,16.0
-0.74,-0.7133333333333334,0.0931057639232328,0.8529411764705882,5.0,0.6923076923076923,0.2,16.0
-0.7466666666666667,-0.7133333333333334,0.0931057639232328,0.8529411764705882,5.0,0.6923076923076923,0.2,16.0
-0.74,-0.7133333333333334,0.0931057639232328,0.8529411764705882,5.0,0.6923076923076923,0.2,16.0
-0.7466666666666667,-0.7133333333333334,0.0931057639232328,0.8529411764705882,5.0,0.6923076923076923,0.2,16.0
-0.74,-0.7133333333333334,0.0931057639232328,0.8529411764705882,5.0,0.6923076923076923,0.2,16.0
-0.7266666666666667,-0.7133333333333334,0.0931057639232328,0.8529411764705882,5.0,0.6923076923076923,0.2,16.0
-0.7333333333333333,-0.7133333333333334,0.0931057639232328,0.8529411764705882,5.0,0.6923076923076923,0.2,16.0
-0.7466666666666667,-0.7133333333333334,0.0931057639232328,0.8529411764705882,5.0,0.6923076923076923,0.2,16.0
-0.74,-0.7133333333333334,0.0931057639232328,0.8529411764705882,5.0,0.6923076923076923,0.2,16.0
-0.7533333333333333,-0.7133333333333334,0.0931057639232328,0.8529411764705882,5.0,0.6923076923076923,0.2,16.0
-0.7333333333333333,-0.7133333333333334,0.0931057639232328,0.8529411764705882,5.0,0.6923076923076923,0.2,16.0
-0.7466666666666667,-0.7133333333333334,0.0931057639232328,0.8529411764705882,5.0,0.6923076923076923,0.2,16.0
-0.7266666666666667,-0.7133333333333334,0.0931057639232328,0.8529411764705882,5.0,0.6923076923076923,0.2,16.0
-0.72,-0.7133333333333334,0.0931057639232328,0.8529411764705882,5.0,0.6923076923076923,0.2,16.0
-0.7333333333333333,-0.7133333333333334,0.0931057639232328,0.8529411764705882,5.0,0.6923076923076923,0.2,16.0
-0.7466666666666667,-0.7133333333333334,0.0931057639232328,0.8529411764705882,5.0,0.6923076923076923,0.2,16.0
-0.7133333333333334,-0.7133333333333334,0.0931057639232328,0.8529411764705882,5.0,0.6923076923076923,0.2,16.0
-0.7133333333333334,-0.7133333333333334,0.0931057639232328,0.8529411764705882,5.0,0.6923076923076923,0.2,16.0
-0.7333333333333333,-0.7133333333333334,0.0931057639232328,0.8529411764705882,5.0,0.6923076923076923,0.2,16.0
-0.7133333333333334,-0.7133333333333334,0.0931057639232328,0.8529411764705882,5.0,0.6923076923076923,0.2,16.0
-0.7066666666666667,-0.7133333333333334,0.0931057639232328,0.8529411764705882,5.0,0.6923076923076923,0.2,16.0
-0.7133333333333334,-0.7133333333333334,0.0931057639232328,0.8529411764705882,5.0,0.6923076923076923,0.2,16.0
-0.7133333333333334,-0.7133333333333334,0.0931057639232328,0.8529411764705882,5.0,0.6923076923076923,0.2,16.0
-0.7266666666666667,-0.7133333333333334,0.049837195316837245,0.8529411764705882,5.0,0.6923076923076923,0.2,16.0
-0.72,-0.7133333333333334,0.049837195316837245,0.8529411764705882,5.0,0.6923076923076923,0.2,16.0
-0.7133333333333334,-0.7133333333333334,0.049837195316837245,0.8529411764705882,5.0,0.6923076923076923,0.2,16.0
-0.74,-0.7133333333333334,0.049837195316837245,0.8529411764705882,5.0,0.6923076923076923,0.2,16.0
-0.7333333333333333,-0.7133333333333334,0.049837195316837245,0.8529411764705882,5.0,0.6923076923076923,0.2,16.0
-0.72,-0.7133333333333334,0.049837195316837245,0.8529411764705882,5.0,0.6923076923076923,0.2,16.0
-0.7466666666666667,-0.7133333333333334,0.049837195316837245,0.8529411764705882,5.0,0.6923076923076923,0.2,16.0
-0.7133333333333334,-0.7133333333333334,0.049837195316837245,0.8529411764705882,5.0,0.6923076923076923,0.2,16.0
-0.72,-0.7133333333333334,0.049837195316837245,0.8529411764705882,5.0,0.6923076923076923,0.2,16.0
-0.72,-0.7133333333333334,0.049837195316837245,0.8529411764705882,5.0,0.6923076923076923,0.2,16.0
-0.7266666666666667,-0.7133333333333334,0.049837195316837245,0.8529411764705882,5.0,0.6923076923076923,0.2,16.0
-0.7133333333333334,-0.7133333333333334,0.049837195316837245,0.8529411764705882,5.0,0.6923076923076923,0.2,16.0
-0.7133333333333334,-0.7133333333333334,0.049837195316837245,0.8529411764705882,5.0,0.6923076923076923,0.2,16.0
-0.7133333333333334,-0.7133333333333334,0.049837195316837245,0.8529411764705882,5.0,0.6923076923076923,0.2,16.0
-0.7266666666666667,-0.7133333333333334,0.049837195316837245,0.8529411764705882,5.0,0.6923076923076923,0.2,16.0
-0.72,-0.7133333333333334,0.049837195316837245,0.8529411764705882,5.0,0.6923076923076923,0.2,16.0
-0.7133333333333334,-0.7133333333333334,0.049837195316837245,0.8529411764705882,5.0,0.6923076923076923,0.2,16.0
-0.7333333333333333,-0.7133333333333334,0.049837195316837245,0.8529411764705882,5.0,0.6923076923076923,0.2,16.0
-0.72,-0.7133333333333334,0.049837195316837245,0.8529411764705882,5.0,0.6923076923076923,0.2,16.0
-0.7533333333333333,-0.7133333333333334,0.049837195316837245,0.8529411764705882,5.0,0.6923076923076923,0.2,16.0
-0.7333333333333333,-0.7133333333333334,0.049837195316837245,0.8529411764705882,5.0,0.6923076923076923,0.2,16.0
-0.7533333333333333,-0.7133333333333334,0.049837195316837245,0.8529411764705882,5.0,0.6923076923076923,0.2,16.0
-0.7333333333333333,-0.7133333333333334,0.049837195316837245,0.8529411764705882,5.0,0.6923076923076923,0.2,16.0
-0.7266666666666667,-0.7133333333333334,0.049837195316837245,0.8529411764705882,5.0,0.6923076923076923,0.2,16.0
-0.7133333333333334,-0.7133333333333334,0.049837195316837245,0.8529411764705882,5.0,0.6923076923076923,0.2,16.0
-0.74,-0.7133333333333334,0.049837195316837245,0.8529411764705882,5.0,0.6923076923076923,0.2,16.0
-0.7333333333333333,-0.7133333333333334,0.049837195316837245,0.8529411764705882,5.0,0.6923076923076923,0.2,16.0
-0.7133333333333334,-0.7133333333333334,0.049837195316837245,0.8529411764705882,5.0,0.6923076923076923,0.2,16.0
-0.7266666666666667,-0.7133333333333334,0.049837195316837245,0.8529411764705882,5.0,0.6923076923076923,0.2,16.0
-0.7133333333333334,-0.7133333333333334,0.049837195316837245,0.8529411764705882,5.0,0.6923076923076923,0.2,16.0
-0.72,-0.7133333333333334,0.049837195316837245,0.8529411764705882,5.0,0.6923076923076923,0.2,16.0
-0.7133333333333334,-0.7133333333333334,0.049837195316837245,0.8529411764705882,5.0,0.6923076923076923,0.2,16.0
-0.72,-0.7133333333333334,0.049837195316837245,0.8529411764705882,5.0,0.6923076923076923,0.2,16.0
-0.72,-0.72,0.056044246245052755,0.8235294117647058,4.0,0.6923076923076923,0.2,16.0
-0.7133333333333334,-0.72,0.056044246245052755,0.8235294117647058,4.0,0.6923076923076923,0.2,16.0
-0.7333333333333333,-0.72,0.056044246245052755,0.8235294117647058,4.0,0.6923076923076923,0.2,16.0
-0.72,-0.72,0.056044246245052755,0.8235294117647058,4.0,0.6923076923076923,0.2,16.0
-0.72,-0.72,0.056044246245052755,0.8235294117647058,4.0,0.6923076923076923,0.2,16.0
-0.7133333333333334,-0.72,0.056044246245052755,0.8235294117647058,4.0,0.6923076923076923,0.2,16.0
-0.72,-0.72,0.056044246245052755,0.8235294117647058,4.0,0.6923076923076923,0.2,16.0
-0.72,-0.72,0.056044246245052755,0.8235294117647058,4.0,0.6923076923076923,0.2,16.0
-0.7266666666666667,-0.72,0.056044246245052755,0.8235294117647058,4.0,0.6923076923076923,0.2,16.0
-0.7466666666666667,-0.72,0.056044246245052755,0.8235294117647058,4.0,0.6923076923076923,0.2,16.0
-0.74,-0.72,0.056044246245052755,0.8235294117647058,4.0,0.6923076923076923,0.2,16.0
-0.7133333333333334,-0.72,0.056044246245052755,0.8235294117647058,4.0,0.6923076923076923,0.2,16.0
-0.74,-0.72,0.056044246245052755,0.8235294117647058,4.0,0.6923076923076923,0.2,16.0
-0.7266666666666667,-0.72,0.056044246245052755,0.8235294117647058,4.0,0.6923076923076923,0.2,16.0
-0.7266666666666667,-0.72,0.056044246245052755,0.8235294117647058,4.0,0.6923076923076923,0.2,16.0
-0.7133333333333334,-0.72,0.056044246245052755,0.8235294117647058,4.0,0.6923076923076923,0.2,16.0
-0.72,-0.72,0.056044246245052755,0.8235294117647058,4.0,0.6923076923076923,0.2,16.0
-0.72,-0.72,0.056044246245052755,0.8235294117647058,4.0,0.6923076923076923,0.2,16.0
