rssi,average_rssi,rssi_variance,snr,average_snr,sf,tp,location_id
-0.7466666666666667,-0.7866666666666666,0.0026399311337004724,0.5,-7.0,8.0,2.0,18.0
-0.7466666666666667,-0.7866666666666666,0.0026399311337004724,0.5,-7.0,8.0,2.0,18.0
-0.7666666666666667,-0.7866666666666666,0.0026399311337004724,0.5,-7.0,8.0,2.0,18.0
-0.7466666666666667,-0.7866666666666666,0.0026399311337004724,0.5,-7.0,8.0,2.0,18.0
-0.7533333333333333,-0.7866666666666666,0.0026399311337004724,0.5,-7.0,8.0,2.0,18.0
-0.7533333333333333,-0.7866666666666666,0.0026399311337004724,0.5,-7.0,8.0,2.0,18.0
-0.7533333333333333,-0.7866666666666666,0.0026399311337004724,0.5,-7.0,8.0,2.0,18.0
-0.7533333333333333,-0.7866666666666666,0.0026399311337004724,0.5,-7.0,8.0,2.0,18.0
-0.7533333333333333,-0.7866666666666666,0.0026399311337004724,0.5,-7.0,8.0,2.0,18.0
-0.7666666666666667,-0.8,0.01900750416264341,0.47058823529411764,-8.0,8.0,2.0,18.0
-0.7533333333333333,-0.8,0.01900750416264341,0.47058823529411764,-8.0,8.0,2.0,18.0
-0.7666666666666667,-0.8,0.01900750416264341,0.47058823529411764,-8.0,8.0,2.0,18.0
-0.7466666666666667,-0.8,0.01900750416264341,0.47058823529411764,-8.0,8.0,2.0,18.0
-0.7533333333333333,-0.8,0.01900750416264341,0.47058823529411764,-8.0,8.0,2.0,18.0
-0.7666666666666667,-0.8,0.01900750416264341,0.47058823529411764,-8.0,8.0,2.0,18.0
-0.7533333333333333,-0.8,0.01900750416264341,0.47058823529411764,-8.0,8.0,2.0,18.0
-0.78,-0.8,0.01900750416264341,0.47058823529411764,-8.0,8.0,2.0,18.0
-0.74,-0.8,0.01900750416264341,0.47058823529411764,-8.0,8.0,2.0,18.0
-0.7533333333333333,-0.8,0.01900750416264341,0.47058823529411764,-8.0,8.0,2.0,18.0
-0.7533333333333333,-0.8,0.01900750416264341,0.47058823529411764,-8.0,8.0,2.0,18.0
-0.7533333333333333,-0.8,0.01900750416264341,0.47058823529411764,-8.0,8.0,2.0,18.0
-0.7533333333333333,-0.8,0.01900750416264341,0.47058823529411764,-8.0,8.0,2.0,18.0
-0.7533333333333333,-0.8,0.01900750416264341,0.47058823529411764,-8.0,8.0,2.0,18.0
-0.7666666666666667,-0.8,0.01900750416264341,0.47058823529411764,-8.0,8.0,2.0,18.0
-0.74,-0.8,0.01900750416264341,0.47058823529411764,-8.0,8.0,2.0,18.0
-0.7666666666666667,-0.8,0.01900750416264341,0.47058823529411764,-8.0,8.0,2.0,18.0
-0.7466666666666667,-0.8,0.01900750416264341,0.47058823529411764,-8.0,8.0,2.0,18.0
-0.7533333333333333,-0.8,0.01900750416264341,0.47058823529411764,-8.0,8.0,2.0,18.0
-0.7666666666666667,-0.7933333333333333,0.01214368321502218,0.47058823529411764,-8.0,8.0,2.0,18.0
-0.7533333333333333,-0.7933333333333333,0.01214368321502218,0.47058823529411764,-8.0,8.0,2.0,18.0
-0.78,-0.7933333333333333,0.01214368321502218,0.47058823529411764,-8.0,8.0,2.0,18.0
-0.7466666666666667,-0.7933333333333333,0.01214368321502218,0.47058823529411764,-8.0,8.0,2.0,18.0
-0.7466666666666667,-0.7933333333333333,0.01214368321502218,0.47058823529411764,-8.0,8.0,2.0,18.0
-0.7666666666666667,-0.7933333333333333,0.01214368321502218,0.47058823529411764,-8.0,8.0,2.0,18.0
-0.7533333333333333,-0.7933333333333333,0.01214368321502218,0.47058823529411764,-8.0,8.0,2.0,18.0
-0.76,-0.7933333333333333,0.01214368321502218,0.47058823529411764,-8.0,8.0,2.0,18.0
-0.7466666666666667,-0.7933333333333333,0.01214368321502218,0.47058823529411764,-8.0,8.0,2.0,18.0
-0.7466666666666667,-0.7933333333333333,0.01214368321502218,0.47058823529411764,-8.0,8.0,2.0,18.0
-0.7533333333333333,-0.7933333333333333,0.01214368321502218,0.47058823529411764,-8.0,8.0,2.0,18.0
-0.7533333333333333,-0.7933333333333333,0.01214368321502218,0.47058823529411764,-8.0,8.0,2.0,18.0
-0.7533333333333333,-0.7933333333333333,0.01214368321502218,0.47058823529411764,-8.0,8.0,2.0,18.0
-0.78,-0.7933333333333333,0.01214368321502218,0.47058823529411764,-8.0,8.0,2.0,18.0
-0.74,-0.7933333333333333,0.01214368321502218,0.47058823529411764,-8.0,8.0,2.0,18.0
-0.7533333333333333,-0.7933333333333333,0.01214368321502218,0.47058823529411764,-8.0,8.0,2.0,18.0
-0.7466666666666667,-0.7933333333333333,0.01214368321502218,0.47058823529411764,-8.0,8.0,2.0,18.0
-0.7466666666666667,-0.7933333333333333,0.01214368321502218,0.47058823529411764,-8.0,8.0,2.0,18.0
-0.7466666666666667,-0.7933333333333333,0.01214368321502218,0.47058823529411764,-8.0,8.0,2.0,18.0
-0.7466666666666667,-0.7866666666666666,0.010559724534801893,0.5,-7.0,8.0,2.0,18.0
-0.7466666666666667,-0.7866666666666666,0.010559724534801893,0.5,-7.0,8.0,2.0,18.0
-0.76,-0.7866666666666666,0.010559724534801893,0.5,-7.0,8.0,2.0,18.0
-0.7533333333333333,-0.7866666666666666,0.010559724534801893,0.5,-7.0,8.0,2.0,18.0
-0.7533333333333333,-0.7866666666666666,0.010559724534801893,0.5,-7.0,8.0,2.0,18.0
-0.7666666666666667,-0.7866666666666666,0.010559724534801893,0.5,-7.0,8.0,2.0,18.0
-0.7533333333333333,-0.7866666666666666,0.010559724534801893,0.5,-7.0,8.0,2.0,18.0
-0.7533333333333333,-0.7866666666666666,0.010559724534801893,0.5,-7.0,8.0,2.0,18.0
-0.7666666666666667,-0.7866666666666666,0.010559724534801893,0.5,-7.0,8.0,2.0,18.0
-0.7466666666666667,-0.7866666666666666,0.010559724534801893,0.5,-7.0,8.0,2.0,18.0
-0.7466666666666667,-0.7866666666666666,0.010559724534801893,0.5,-7.0,8.0,2.0,18.0
-0.7533333333333333,-0.7866666666666666,0.010559724534801893,0.5,-7.0,8.0,2.0,18.0
-0.7533333333333333,-0.7866666666666666,0.010559724534801893,0.5,-7.0,8.0,2.0,18.0
-0.7666666666666667,-0.7866666666666666,0.010559724534801893,0.5,-7.0,8.0,2.0,18.0
-0.7466666666666667,-0.7866666666666666,0.010559724534801893,0.5,-7.0,8.0,2.0,18.0
-0.7533333333333333,-0.7866666666666666,0.010559724534801893,0.5,-7.0,8.0,2.0,18.0
-0.7666666666666667,-0.7866666666666666,0.010559724534801893,0.5,-7.0,8.0,2.0,18.0
-0.7466666666666667,-0.7866666666666666,0.010559724534801893,0.5,-7.0,8.0,2.0,18.0
-0.74,-0.7866666666666666,0.010559724534801893,0.5,-7.0,8.0,2.0,18.0
-0.7533333333333333,-0.7866666666666666,0.00791979340110142,0.5,-7.0,8.0,2.0,18.0
-0.7466666666666667,-0.7866666666666666,0.00791979340110142,0.5,-7.0,8.0,2.0,18.0
-0.7533333333333333,-0.7866666666666666,0.00791979340110142,0.5,-7.0,8.0,2.0,18.0
-0.7533333333333333,-0.7866666666666666,0.00791979340110142,0.5,-7.0,8.0,2.0,18.0
-0.7533333333333333,-0.7866666666666666,0.00791979340110142,0.5,-7.0,8.0,2.0,18.0
-0.7666666666666667,-0.7866666666666666,0.00791979340110142,0.5,-7.0,8.0,2.0,18.0
-0.7533333333333333,-0.7866666666666666,0.00791979340110142,0.5,-7.0,8.0,2.0,18.0
-0.7466666666666667,-0.7866666666666666,0.00791979340110142,0.5,-7.0,8.0,2.0,18.0
-0.78,-0.7866666666666666,0.00791979340110142,0.5,-7.0,8.0,2.0,18.0
-0.7466666666666667,-0.7866666666666666,0.00791979340110142,0.5,-7.0,8.0,2.0,18.0
-0.7466666666666667,-0.7866666666666666,0.00791979340110142,0.5,-7.0,8.0,2.0,18.0
-0.7666666666666667,-0.7866666666666666,0.00791979340110142,0.5,-7.0,8.0,2.0,18.0
-0.74,-0.7866666666666666,0.00791979340110142,0.5,-7.0,8.0,2.0,18.0
-0.7466666666666667,-0.7866666666666666,0.00791979340110142,0.5,-7.0,8.0,2.0,18.0
-0.7533333333333333,-0.7866666666666666,0.00791979340110142,0.5,-7.0,8.0,2.0,18.0
-0.7466666666666667,-0.7866666666666666,0.00791979340110142,0.5,-7.0,8.0,2.0,18.0
-0.74,-0.7866666666666666,0.00791979340110142,0.5,-7.0,8.0,2.0,18.0
-0.7466666666666667,-0.7866666666666666,0.00791979340110142,0.5,-7.0,8.0,2.0,18.0
-0.7533333333333333,-0.7866666666666666,0.00791979340110142,0.5,-7.0,8.0,2.0,18.0
-0.7466666666666667,-0.7866666666666666,0.0047518760406608535,0.5,-7.0,8.0,2.0,18.0
-0.7533333333333333,-0.7866666666666666,0.0047518760406608535,0.5,-7.0,8.0,2.0,18.0
-0.7533333333333333,-0.7866666666666666,0.0047518760406608535,0.5,-7.0,8.0,2.0,18.0
-0.7666666666666667,-0.7866666666666666,0.0047518760406608535,0.5,-7.0,8.0,2.0,18.0
-0.7466666666666667,-0.7866666666666666,0.0047518760406608535,0.5,-7.0,8.0,2.0,18.0
-0.7533333333333333,-0.7866666666666666,0.0047518760406608535,0.5,-7.0,8.0,2.0,18.0
-0.7533333333333333,-0.7866666666666666,0.0047518760406608535,0.5,-7.0,8.0,2.0,18.0
-0.7533333333333333,-0.7866666666666666,0.0047518760406608535,0.5,-7.0,8.0,2.0,18.0
-0.7466666666666667,-0.7866666666666666,0.0047518760406608535,0.5,-7.0,8.0,2.0,18.0
-0.7333333333333333,-0.7866666666666666,0.0047518760406608535,0.5,-7.0,8.0,2.0,18.0
-0.7466666666666667,-0.7866666666666666,0.0047518760406608535,0.5,-7.0,8.0,2.0,18.0
-0.7466666666666667,-0.7866666666666666,0.0047518760406608535,0.5,-7.0,8.0,2.0,18.0
-0.7533333333333333,-0.7866666666666666,0.0047518760406608535,0.5,-7.0,8.0,2.0,18.0
-0.7533333333333333,-0.7866666666666666,0.0047518760406608535,0.5,-7.0,8.0,2.0,18.0
-0.7533333333333333,-0.7866666666666666,0.0047518760406608535,0.5,-7.0,8.0,2.0,18.0
-0.7533333333333333,-0.7866666666666666,0.0047518760406608535,0.5,-7.0,8.0,2.0,18.0
-0.7666666666666667,-0.7866666666666666,0.0047518760406608535,0.5,-7.0,8.0,2.0,18.0
-0.7666666666666667,-0.7866666666666666,0.0047518760406608535,0.5,-7.0,8.0,2.0,18.0
-0.7533333333333333,-0.7866666666666666,0.0047518760406608535,0.5,-7.0,8.0,2.0,18.0
-0.7333333333333333,-0.78,0.029567228697445314,0.5294117647058824,-6.0,8.0,2.0,18.0
-0.7533333333333333,-0.78,0.029567228697445314,0.5294117647058824,-6.0,8.0,2.0,18.0
-0.7666666666666667,-0.78,0.029567228697445314,0.5294117647058824,-6.0,8.0,2.0,18.0
-0.7333333333333333,-0.78,0.029567228697445314,0.5294117647058824,-6.0,8.0,2.0,18.0
-0.7666666666666667,-0.78,0.029567228697445314,0.5294117647058824,-6.0,8.0,2.0,18.0
-0.74,-0.78,0.029567228697445314,0.5294117647058824,-6.0,8.0,2.0,18.0
-0.7533333333333333,-0.78,0.029567228697445314,0.5294117647058824,-6.0,8.0,2.0,18.0
-0.78,-0.78,0.029567228697445314,0.5294117647058824,-6.0,8.0,2.0,18.0
-0.7533333333333333,-0.78,0.029567228697445314,0.5294117647058824,-6.0,8.0,2.0,18.0
-0.7466666666666667,-0.78,0.029567228697445314,0.5294117647058824,-6.0,8.0,2.0,18.0
-0.7666666666666667,-0.78,0.029567228697445314,0.5294117647058824,-6.0,8.0,2.0,18.0
-0.74,-0.78,0.029567228697445314,0.5294117647058824,-6.0,8.0,2.0,18.0
-0.74,-0.78,0.029567228697445314,0.5294117647058824,-6.0,8.0,2.0,18.0
-0.7533333333333333,-0.78,0.029567228697445314,0.5294117647058824,-6.0,8.0,2.0,18.0
-0.7533333333333333,-0.78,0.029567228697445314,0.5294117647058824,-6.0,8.0,2.0,18.0
-0.7533333333333333,-0.78,0.029567228697445314,0.5294117647058824,-6.0,8.0,2.0,18.0
-0.7466666666666667,-0.78,0.029567228697445314,0.5294117647058824,-6.0,8.0,2.0,18.0
-0.7466666666666667,-0.78,0.029567228697445314,0.5294117647058824,-6.0,8.0,2.0,18.0
-0.78,-0.78,0.029567228697445314,0.5294117647058824,-6.0,8.0,2.0,18.0
-0.74,-0.7866666666666666,0.013727641895242462,0.5,-7.0,8.0,2.0,18.0
-0.74,-0.7866666666666666,0.013727641895242462,0.5,-7.0,8.0,2.0,18.0
-0.74,-0.7866666666666666,0.013727641895242462,0.5,-7.0,8.0,2.0,18.0
-0.7666666666666667,-0.7866666666666666,0.013727641895242462,0.5,-7.0,8.0,2.0,18.0
-0.7466666666666667,-0.7866666666666666,0.013727641895242462,0.5,-7.0,8.0,2.0,18.0
-0.7533333333333333,-0.7866666666666666,0.013727641895242462,0.5,-7.0,8.0,2.0,18.0
-0.7266666666666667,-0.7866666666666666,0.013727641895242462,0.5,-7.0,8.0,2.0,18.0
-0.7533333333333333,-0.7866666666666666,0.013727641895242462,0.5,-7.0,8.0,2.0,18.0
-0.7533333333333333,-0.7866666666666666,0.013727641895242462,0.5,-7.0,8.0,2.0,18.0
-0.7533333333333333,-0.7866666666666666,0.013727641895242462,0.5,-7.0,8.0,2.0,18.0
-0.7533333333333333,-0.7866666666666666,0.013727641895242462,0.5,-7.0,8.0,2.0,18.0
-0.7666666666666667,-0.7866666666666666,0.013727641895242462,0.5,-7.0,8.0,2.0,18.0
-0.7466666666666667,-0.7866666666666666,0.013727641895242462,0.5,-7.0,8.0,2.0,18.0
-0.7533333333333333,-0.7866666666666666,0.013727641895242462,0.5,-7.0,8.0,2.0,18.0
-0.7466666666666667,-0.7866666666666666,0.013727641895242462,0.5,-7.0,8.0,2.0,18.0
-0.7533333333333333,-0.7866666666666666,0.013727641895242462,0.5,-7.0,8.0,2.0,18.0
-0.7533333333333333,-0.7866666666666666,0.013727641895242462,0.5,-7.0,8.0,2.0,18.0
-0.7533333333333333,-0.7866666666666666,0.013727641895242462,0.5,-7.0,8.0,2.0,18.0
-0.74,-0.7866666666666666,0.013727641895242462,0.5,-7.0,8.0,2.0,18.0
-0.7466666666666667,-0.7866666666666666,0.00791979340110142,0.5294117647058824,-6.0,8.0,2.0,18.0
-0.7533333333333333,-0.7866666666666666,0.00791979340110142,0.5294117647058824,-6.0,8.0,2.0,18.0
-0.7466666666666667,-0.7866666666666666,0.00791979340110142,0.5294117647058824,-6.0,8.0,2.0,18.0
-0.7533333333333333,-0.7866666666666666,0.00791979340110142,0.5294117647058824,-6.0,8.0,2.0,18.0
-0.7466666666666667,-0.7866666666666666,0.00791979340110142,0.5294117647058824,-6.0,8.0,2.0,18.0
-0.7466666666666667,-0.7866666666666666,0.00791979340110142,0.5294117647058824,-6.0,8.0,2.0,18.0
-0.7533333333333333,-0.7866666666666666,0.00791979340110142,0.5294117647058824,-6.0,8.0,2.0,18.0
-0.7466666666666667,-0.7866666666666666,0.00791979340110142,0.5294117647058824,-6.0,8.0,2.0,18.0
-0.7533333333333333,-0.7866666666666666,0.00791979340110142,0.5294117647058824,-6.0,8.0,2.0,18.0
-0.7466666666666667,-0.7866666666666666,0.00791979340110142,0.5294117647058824,-6.0,8.0,2.0,18.0
-0.7466666666666667,-0.7866666666666666,0.00791979340110142,0.5294117647058824,-6.0,8.0,2.0,18.0
-0.7666666666666667,-0.7866666666666666,0.00791979340110142,0.5294117647058824,-6.0,8.0,2.0,18.0
-0.7466666666666667,-0.7866666666666666,0.00791979340110142,0.5294117647058824,-6.0,8.0,2.0,18.0
-0.7533333333333333,-0.7866666666666666,0.00791979340110142,0.5294117647058824,-6.0,8.0,2.0,18.0
-0.7533333333333333,-0.7866666666666666,0.00791979340110142,0.5294117647058824,-6.0,8.0,2.0,18.0
-0.7466666666666667,-0.7866666666666666,0.00791979340110142,0.5294117647058824,-6.0,8.0,2.0,18.0
-0.7666666666666667,-0.7866666666666666,0.00791979340110142,0.5294117647058824,-6.0,8.0,2.0,18.0
-0.7466666666666667,-0.7866666666666666,0.00791979340110142,0.5294117647058824,-6.0,8.0,2.0,18.0
-0.7533333333333333,-0.7866666666666666,0.00791979340110142,0.5294117647058824,-6.0,8.0,2.0,18.0
-0.7466666666666667,-0.78,0.0047518760406608535,0.5294117647058824,-6.0,8.0,2.0,18.0
-0.7466666666666667,-0.78,0.0047518760406608535,0.5294117647058824,-6.0,8.0,2.0,18.0
-0.74,-0.78,0.0047518760406608535,0.5294117647058824,-6.0,8.0,2.0,18.0
-0.7466666666666667,-0.78,0.0047518760406608535,0.5294117647058824,-6.0,8.0,2.0,18.0
-0.7466666666666667,-0.78,0.0047518760406608535,0.5294117647058824,-6.0,8.0,2.0,18.0
-0.7466666666666667,-0.78,0.0047518760406608535,0.5294117647058824,-6.0,8.0,2.0,18.0
-0.7533333333333333,-0.78,0.0047518760406608535,0.5294117647058824,-6.0,8.0,2.0,18.0
-0.7533333333333333,-0.78,0.0047518760406608535,0.5294117647058824,-6.0,8.0,2.0,18.0
-0.7533333333333333,-0.78,0.0047518760406608535,0.5294117647058824,-6.0,8.0,2.0,18.0
-0.7466666666666667,-0.78,0.0047518760406608535,0.5294117647058824,-6.0,8.0,2.0,18.0
-0.7533333333333333,-0.78,0.0047518760406608535,0.5294117647058824,-6.0,8.0,2.0,18.0
-0.7466666666666667,-0.78,0.0047518760406608535,0.5294117647058824,-6.0,8.0,2.0,18.0
-0.7466666666666667,-0.78,0.0047518760406608535,0.5294117647058824,-6.0,8.0,2.0,18.0
-0.7533333333333333,-0.78,0.0047518760406608535,0.5294117647058824,-6.0,8.0,2.0,18.0
-0.7466666666666667,-0.78,0.0047518760406608535,0.5294117647058824,-6.0,8.0,2.0,18.0
-0.7466666666666667,-0.78,0.0047518760406608535,0.5294117647058824,-6.0,8.0,2.0,18.0
-0.7466666666666667,-0.78,0.0047518760406608535,0.5294117647058824,-6.0,8.0,2.0,18.0
-0.7533333333333333,-0.78,0.0047518760406608535,0.5294117647058824,-6.0,8.0,2.0,18.0
-0.7466666666666667,-0.78,0.0047518760406608535,0.5294117647058824,-6.0,8.0,2.0,18.0
-0.7466666666666667,-0.7866666666666666,0.00791979340110142,0.5,-7.0,8.0,2.0,18.0
-0.7666666666666667,-0.7866666666666666,0.00791979340110142,0.5,-7.0,8.0,2.0,18.0
-0.7466666666666667,-0.7866666666666666,0.00791979340110142,0.5,-7.0,8.0,2.0,18.0
-0.7533333333333333,-0.7866666666666666,0.00791979340110142,0.5,-7.0,8.0,2.0,18.0
-0.7466666666666667,-0.7866666666666666,0.00791979340110142,0.5,-7.0,8.0,2.0,18.0
-0.7466666666666667,-0.7866666666666666,0.00791979340110142,0.5,-7.0,8.0,2.0,18.0
-0.7666666666666667,-0.7866666666666666,0.00791979340110142,0.5,-7.0,8.0,2.0,18.0
-0.7466666666666667,-0.7866666666666666,0.00791979340110142,0.5,-7.0,8.0,2.0,18.0
-0.7533333333333333,-0.7866666666666666,0.00791979340110142,0.5,-7.0,8.0,2.0,18.0
-0.7533333333333333,-0.7866666666666666,0.00791979340110142,0.5,-7.0,8.0,2.0,18.0
-0.7533333333333333,-0.7866666666666666,0.00791979340110142,0.5,-7.0,8.0,2.0,18.0
-0.7533333333333333,-0.7866666666666666,0.00791979340110142,0.5,-7.0,8.0,2.0,18.0
-0.7533333333333333,-0.7866666666666666,0.00791979340110142,0.5,-7.0,8.0,2.0,18.0
-0.7466666666666667,-0.7866666666666666,0.00791979340110142,0.5,-7.0,8.0,2.0,18.0
-0.78,-0.7866666666666666,0.00791979340110142,0.5,-7.0,8.0,2.0,18.0
-0.74,-0.7866666666666666,0.00791979340110142,0.5,-7.0,8.0,2.0,18.0
-0.7466666666666667,-0.7866666666666666,0.00791979340110142,0.5,-7.0,8.0,2.0,18.0
-0.7466666666666667,-0.7866666666666666,0.00791979340110142,0.5,-7.0,8.0,2.0,18.0
-0.7466666666666667,-0.7866666666666666,0.00791979340110142,0.5,-7.0,8.0,2.0,18.0
-0.7466666666666667,-0.7866666666666666,0.0047518760406608535,0.5,-7.0,8.0,2.0,18.0
-0.7533333333333333,-0.7866666666666666,0.0047518760406608535,0.5,-7.0,8.0,2.0,18.0
-0.7533333333333333,-0.7866666666666666,0.0047518760406608535,0.5,-7.0,8.0,2.0,18.0
-0.7666666666666667,-0.7866666666666666,0.0047518760406608535,0.5,-7.0,8.0,2.0,18.0
-0.7533333333333333,-0.7866666666666666,0.0047518760406608535,0.5,-7.0,8.0,2.0,18.0
-0.7466666666666667,-0.7866666666666666,0.0047518760406608535,0.5,-7.0,8.0,2.0,18.0
-0.7666666666666667,-0.7866666666666666,0.0047518760406608535,0.5,-7.0,8.0,2.0,18.0
-0.7466666666666667,-0.7866666666666666,0.0047518760406608535,0.5,-7.0,8.0,2.0,18.0
-0.7533333333333333,-0.7866666666666666,0.0047518760406608535,0.5,-7.0,8.0,2.0,18.0
-0.7533333333333333,-0.7866666666666666,0.0047518760406608535,0.5,-7.0,8.0,2.0,18.0
-0.7466666666666667,-0.7866666666666666,0.0047518760406608535,0.5,-7.0,8.0,2.0,18.0
-0.7666666666666667,-0.7866666666666666,0.0047518760406608535,0.5,-7.0,8.0,2.0,18.0
-0.7466666666666667,-0.7866666666666666,0.0047518760406608535,0.5,-7.0,8.0,2.0,18.0
-0.7533333333333333,-0.7866666666666666,0.0047518760406608535,0.5,-7.0,8.0,2.0,18.0
-0.7533333333333333,-0.7866666666666666,0.0047518760406608535,0.5,-7.0,8.0,2.0,18.0
-0.7533333333333333,-0.7866666666666666,0.0047518760406608535,0.5,-7.0,8.0,2.0,18.0
-0.7533333333333333,-0.7866666666666666,0.0047518760406608535,0.5,-7.0,8.0,2.0,18.0
-0.7533333333333333,-0.7866666666666666,0.0047518760406608535,0.5,-7.0,8.0,2.0,18.0
-0.74,-0.7866666666666666,0.0047518760406608535,0.5,-7.0,8.0,2.0,18.0
-0.7466666666666667,-0.7866666666666666,0.00791979340110142,0.5,-7.0,8.0,2.0,18.0
-0.7466666666666667,-0.7866666666666666,0.00791979340110142,0.5,-7.0,8.0,2.0,18.0
-0.7466666666666667,-0.7866666666666666,0.00791979340110142,0.5,-7.0,8.0,2.0,18.0
-0.7466666666666667,-0.7866666666666666,0.00791979340110142,0.5,-7.0,8.0,2.0,18.0
-0.7533333333333333,-0.7866666666666666,0.00791979340110142,0.5,-7.0,8.0,2.0,18.0
-0.7466666666666667,-0.7866666666666666,0.00791979340110142,0.5,-7.0,8.0,2.0,18.0
-0.7533333333333333,-0.7866666666666666,0.00791979340110142,0.5,-7.0,8.0,2.0,18.0
-0.7533333333333333,-0.7866666666666666,0.00791979340110142,0.5,-7.0,8.0,2.0,18.0
-0.7533333333333333,-0.7866666666666666,0.00791979340110142,0.5,-7.0,8.0,2.0,18.0
-0.7666666666666667,-0.7866666666666666,0.00791979340110142,0.5,-7.0,8.0,2.0,18.0
-0.7466666666666667,-0.7866666666666666,0.00791979340110142,0.5,-7.0,8.0,2.0,18.0
-0.7466666666666667,-0.7866666666666666,0.00791979340110142,0.5,-7.0,8.0,2.0,18.0
-0.7666666666666667,-0.7866666666666666,0.00791979340110142,0.5,-7.0,8.0,2.0,18.0
-0.74,-0.7866666666666666,0.00791979340110142,0.5,-7.0,8.0,2.0,18.0
-0.7466666666666667,-0.7866666666666666,0.00791979340110142,0.5,-7.0,8.0,2.0,18.0
-0.7666666666666667,-0.7866666666666666,0.00791979340110142,0.5,-7.0,8.0,2.0,18.0
-0.7533333333333333,-0.7866666666666666,0.00791979340110142,0.5,-7.0,8.0,2.0,18.0
-0.7666666666666667,-0.7866666666666666,0.00791979340110142,0.5,-7.0,8.0,2.0,18.0
-0.7533333333333333,-0.7866666666666666,0.00791979340110142,0.5,-7.0,8.0,2.0,18.0
-0.7466666666666667,-0.7733333333333333,0.0026399311337004724,0.5294117647058824,-6.0,8.0,2.0,18.0
-0.7533333333333333,-0.7733333333333333,0.0026399311337004724,0.5294117647058824,-6.0,8.0,2.0,18.0
-0.74,-0.7733333333333333,0.0026399311337004724,0.5294117647058824,-6.0,8.0,2.0,18.0
-0.7533333333333333,-0.7733333333333333,0.0026399311337004724,0.5294117647058824,-6.0,8.0,2.0,18.0
-0.7533333333333333,-0.7733333333333333,0.0026399311337004724,0.5294117647058824,-6.0,8.0,2.0,18.0
-0.7533333333333333,-0.7733333333333333,0.0026399311337004724,0.5294117647058824,-6.0,8.0,2.0,18.0
-0.7666666666666667,-0.7733333333333333,0.0026399311337004724,0.5294117647058824,-6.0,8.0,2.0,18.0
-0.7666666666666667,-0.7733333333333333,0.0026399311337004724,0.5294117647058824,-6.0,8.0,2.0,18.0
-0.74,-0.7733333333333333,0.0026399311337004724,0.5294117647058824,-6.0,8.0,2.0,18.0
-0.7533333333333333,-0.7733333333333333,0.0026399311337004724,0.5294117647058824,-6.0,8.0,2.0,18.0
-0.7533333333333333,-0.7733333333333333,0.0026399311337004724,0.5294117647058824,-6.0,8.0,2.0,18.0
-0.7533333333333333,-0.7733333333333333,0.0026399311337004724,0.5294117647058824,-6.0,8.0,2.0,18.0
-0.78,-0.7733333333333333,0.0026399311337004724,0.5294117647058824,-6.0,8.0,2.0,18.0
-0.7466666666666667,-0.7733333333333333,0.0026399311337004724,0.5294117647058824,-6.0,8.0,2.0,18.0
-0.7533333333333333,-0.7733333333333333,0.0026399311337004724,0.5294117647058824,-6.0,8.0,2.0,18.0
-0.7666666666666667,-0.7733333333333333,0.0026399311337004724,0.5294117647058824,-6.0,8.0,2.0,18.0
-0.7533333333333333,-0.7733333333333333,0.0026399311337004724,0.5294117647058824,-6.0,8.0,2.0,18.0
-0.7533333333333333,-0.7733333333333333,0.0026399311337004724,0.5294117647058824,-6.0,8.0,2.0,18.0
-0.7466666666666667,-0.7733333333333333,0.0026399311337004724,0.5294117647058824,-6.0,8.0,2.0,18.0
-0.74,-0.7866666666666666,0.04223889813920759,0.5,-7.0,8.0,2.0,18.0
-0.7533333333333333,-0.7866666666666666,0.04223889813920759,0.5,-7.0,8.0,2.0,18.0
-0.7533333333333333,-0.7866666666666666,0.04223889813920759,0.5,-7.0,8.0,2.0,18.0
-0.7666666666666667,-0.7866666666666666,0.04223889813920759,0.5,-7.0,8.0,2.0,18.0
-0.7333333333333333,-0.7866666666666666,0.04223889813920759,0.5,-7.0,8.0,2.0,18.0
-0.74,-0.7866666666666666,0.04223889813920759,0.5,-7.0,8.0,2.0,18.0
-0.7533333333333333,-0.7866666666666666,0.04223889813920759,0.5,-7.0,8.0,2.0,18.0
-0.74,-0.7866666666666666,0.04223889813920759,0.5,-7.0,8.0,2.0,18.0
-0.74,-0.7866666666666666,0.04223889813920759,0.5,-7.0,8.0,2.0,18.0
-0.7666666666666667,-0.7866666666666666,0.04223889813920759,0.5,-7.0,8.0,2.0,18.0
-0.7466666666666667,-0.7866666666666666,0.04223889813920759,0.5,-7.0,8.0,2.0,18.0
-0.74,-0.7866666666666666,0.04223889813920759,0.5,-7.0,8.0,2.0,18.0
-0.7533333333333333,-0.7866666666666666,0.04223889813920759,0.5,-7.0,8.0,2.0,18.0
-0.74,-0.7866666666666666,0.04223889813920759,0.5,-7.0,8.0,2.0,18.0
-0.7666666666666667,-0.7866666666666666,0.04223889813920759,0.5,-7.0,8.0,2.0,18.0
-0.7666666666666667,-0.7866666666666666,0.04223889813920759,0.5,-7.0,8.0,2.0,18.0
-0.7466666666666667,-0.7866666666666666,0.04223889813920759,0.5,-7.0,8.0,2.0,18.0
-0.7666666666666667,-0.7866666666666666,0.04223889813920759,0.5,-7.0,8.0,2.0,18.0
-0.7466666666666667,-0.7866666666666666,0.04223889813920759,0.5,-7.0,8.0,2.0,18.0
