hdok,plok,none,nums,totalNums,average_rssi,snr,sf,tp,serial_size,rssi_0,rssi_1,rssi_2,rssi_3,rssi_4,rssi_5,rssi_6,rssi_7,rssi_8,rssi_9,rssi_10,rssi_11,rssi_12,rssi_13,rssi_14,rssi_15,rssi_16,rssi_17,rssi_18,rssi_19,rssi_20,rssi_21,rssi_22,rssi_23,rssi_24,rssi_25,rssi_26,rssi_27,rssi_28,location_id,realtime_average_rssi,median_rssi,mode_rssi,rssi_variance,rssi_skewness,rssi_kurtosis
HDOK,PLOK,17472,19,19,-77,7,10,2,29,-80.89943165114403,-75.76866773400573,-77.14859090368037,-76.02830472133024,-77.16394913399566,-77.53638569161174,-76.65462267156711,-76.30310086573759,-78.43754986406151,-76.87853145847274,-76.2179886560619,-77.76610209988155,-76.03367724192304,-77.1123460588362,-74.84863998070435,-75.7562094664257,-76.25584071884275,-77.75084159375572,-75.2257477596194,-79.66057128432031,-78.35221499108805,-76.022046973992,-78.85340463595148,-75.91608605856311,-77.00932583913634,-77.27966360524997,-78.20393000392438,-76.81247371538605,-77.67398091392282,36,-77.08862849286866,-77.00932583913634,-80.89943165114403,1.7081880798643923,-0.9000336870197098,1.2155360094398717
HDOK,PLOK,17472,19,19,-77,7,10,2,29,-81.56714527590225,-76.23746869743813,-74.85787571166225,-77.67509202533827,-78.51117481523416,-77.53524118541955,-79.23692512093605,-77.36019514648859,-76.27609473486156,-77.07435137839553,-76.16288269007566,-74.9391425434611,-75.50084512464069,-76.76954718056983,-77.25335712451472,-76.4088510811015,-75.7372742739168,-77.62676215644893,-76.59547649341455,-76.75632527713014,-78.46940491364776,-76.10229951469303,-75.56700497968838,-76.66484240893234,-76.91990909594263,-77.53816817875511,-76.94681504644855,-76.48533933634282,-78.17660782374632,36,-76.99835928741886,-76.76954718056983,-81.56714527590225,1.781700926418107,-1.321794104175625,3.4856174184592503
HDOK,PLOK,17472,19,19,-77,7,10,2,29,-82.41745009066949,-74.55951694496669,-77.71256193624355,-76.68354950742298,-78.4618516915634,-78.7477789459643,-78.02642270733239,-76.6596492181755,-78.0206137071286,-78.14213390319824,-75.85804347499257,-77.12461006910465,-77.9881573318561,-76.79496548049937,-74.88217043257228,-76.74975862756438,-77.11801839201931,-76.46167680317849,-76.84737013317236,-76.86587366604476,-74.57227831270053,-77.454986627422,-77.33679901977237,-74.29782553258813,-74.89346586368866,-77.0364380564268,-78.71853723358441,-76.72233134690299,-75.91626520021366,36,-77.00245173299894,-76.86587366604476,-82.41745009066949,2.552082284794277,-0.9517698727939825,3.33072170840028
HDOK,PLOK,17472,19,19,-77,7,10,2,29,-81.41014713858215,-75.33130737984976,-75.51121755190567,-75.40394280189653,-79.014601249194,-77.83127659164872,-77.42052411249341,-76.2669959179025,-78.10421446891431,-75.864599136549,-75.02064329102264,-77.62897025362567,-75.95576739961771,-76.36613083176832,-77.05494534616274,-77.14973896312804,-77.56654963861892,-76.46545693508963,-74.52391549912684,-75.77418488689874,-77.51558887757672,-77.29510112103036,-76.29896473149002,-75.91303976373096,-75.603456470785,-77.14867737830215,-77.88162676731412,-77.38432398902852,-77.61223981333738,36,-76.83855683815828,-77.05494534616274,-81.41014713858215,1.8477133989389947,-1.1453720506557847,2.978596531293442
HDOK,PLOK,17472,19,19,-77,7,10,2,29,-82.7409211039594,-76.4581707875522,-77.2854893113081,-75.73604165230367,-78.09529418433566,-75.89069662772066,-77.93943433388071,-77.84985852999313,-77.16946031987298,-76.39574494622558,-76.95484538905693,-77.04239383687286,-76.92151096269899,-75.79616660151801,-75.40412690255152,-76.54651164202568,-77.6324127016613,-77.68506438042185,-78.3358678204636,-76.96611491710364,-76.31377165352437,-78.55638088313906,-77.20960618928272,-76.04167974933834,-76.56634653028306,-76.27740364762167,-76.3551554634549,-76.59417095348883,-75.44252094653294,36,-77.04148837821353,-76.92151096269899,-82.7409211039594,1.8533939065832,-2.5471417333165522,9.729633970968314
HDOK,PLOK,17472,19,19,-77,7,10,2,29,-83.30237550129422,-75.97607472101441,-74.68671010907151,-73.8608844393276,-78.06527975896756,-77.80145087881867,-78.76338788542992,-76.07158179571042,-76.22491838905033,-76.77506511944527,-76.60001765006871,-75.05944457593141,-75.07773705094819,-77.99041571623741,-76.63714632318826,-75.16066529857308,-76.74397823526532,-76.36849630377544,-77.53201735201058,-77.3545497307008,-79.2070116596266,-77.01786977396787,-78.30881139237873,-76.83436257631985,-75.41481645859945,-77.14512909884037,-77.21611904218896,-78.9647139408723,-78.08599062969915,36,-77.04300073818352,-76.83436257631985,-83.30237550129422,3.087636035200844,-1.3305225162717986,4.31752909718802
HDOK,PLOK,17472,20,20,-74,9,10,2,29,-75.53318594050148,-72.66660928468121,-71.21094367714191,-72.20913470859867,-74.54939661794256,-74.63055645084577,-73.10690642388391,-72.98296511602665,-72.0183192687862,-72.95036071600218,-73.48054872234171,-71.36286390379675,-74.6173023431959,-75.44748485296655,-72.0958421829648,-71.5808272583165,-73.62752773159826,-73.71518732720567,-73.56906735877526,-72.34316427471569,-74.20096814239983,-74.82176148820298,-75.60086938308896,-75.16665164096581,-74.96423646746759,-73.70283291481789,-74.9957716571534,-74.00561166911041,-74.4326861454201,36,-73.64102012651432,-73.70283291481789,-75.60086938308896,1.6587442872584819,0.2747951342644382,-1.011445315791212
HDOK,PLOK,17472,20,20,-74,9,10,2,29,-76.71524233317312,-71.51126170390162,-71.48859405995783,-73.00915947073149,-72.2152853789032,-72.7434332127089,-73.84263593991896,-74.1321791361398,-72.83619756099768,-71.92889948949271,-73.77783161969099,-74.43965322561418,-73.28433727080035,-72.32853020595314,-72.85108060495266,-75.16677668152185,-74.88089694220167,-73.08131811609151,-73.96028630812066,-75.9730537268609,-74.14016922592806,-73.96278407202821,-74.86124404721019,-74.64080307176637,-73.90210617287478,-74.85123671950663,-74.38321498992461,-74.14567350374124,-73.36677851126268,36,-73.7386435621371,-73.90210617287478,-76.71524233317312,1.5015792872946172,-0.16506346521906382,0.0657463646100056
HDOK,PLOK,17472,20,20,-74,9,10,2,29,-76.77231857103963,-72.56026909294314,-71.96995885909168,-72.06370784869532,-72.9842420034341,-75.05749067629645,-72.46075895476865,-74.87457512975254,-73.54167049490212,-71.19347736370072,-73.83168435906414,-72.9393559437331,-73.9503876616477,-73.29347027466213,-74.05684707136085,-72.31198756908279,-73.61329327237401,-74.83764710343463,-72.27411175065666,-75.06043607632084,-74.49190686311033,-74.80871208843598,-74.8290860749512,-74.72617916612772,-73.41785150091636,-74.32169327784011,-74.80021959200114,-74.83165159411918,-74.23728958159133,36,-73.79697516607085,-73.9503876616477,-76.77231857103963,1.4899209965978852,0.060625990713012556,-0.10971800413376798
HDOK,PLOK,17472,20,20,-74,9,10,2,29,-76.06187688329756,-71.25219914987287,-73.68150767307151,-71.4580863844645,-72.3691084641983,-73.86953744449134,-72.22013468627303,-72.61255773256035,-72.81031983259918,-72.78597373140316,-73.04297332615029,-74.01024364307567,-73.64195866396472,-73.39221854617847,-73.11848877494285,-73.89972107457743,-72.8824640007196,-73.20425690825039,-72.52526242849831,-75.39893393618854,-73.86798505401397,-74.67883771905349,-75.31847125829083,-75.873493114048,-75.1926033463076,-75.27187416464335,-74.27636511754869,-74.09133080080501,-74.64296121082886,36,-73.70523258863167,-73.68150767307151,-76.06187688329756,1.5166570972346558,-0.07977971972381423,-0.5521325332088636
HDOK,PLOK,17472,20,20,-74,9,10,2,29,-77.75312002235722,-71.71175655688833,-73.05875774237076,-73.53374730626865,-73.26700230426412,-73.12831488083309,-71.40241841789688,-72.73190572038229,-72.41029786651801,-73.24920481590598,-71.8761939788639,-72.93878940259451,-72.00008101381896,-73.84950866786417,-74.76780046144495,-71.67073936136086,-74.34198862625217,-74.50632235598647,-73.64462459950978,-75.70713091970651,-72.99470183134363,-73.01231142642287,-75.08149831054698,-73.29194391688493,-75.4511428084578,-75.70359547532817,-73.10029081517378,-74.27646456322496,-73.37878136946156,36,-73.58070467372181,-73.26700230426412,-77.75312002235722,1.9688013931984232,-0.9085425367089102,1.2282746192568141
HDOK,PLOK,17472,20,20,-74,9,10,2,29,-77.63132774096383,-72.8080221107423,-72.05089218254214,-71.3846289889377,-73.10017485415403,-72.0881980282303,-72.59541212973363,-73.70759994046202,-74.41693328692375,-71.96934071513394,-73.57502623237467,-72.51945147996565,-74.73378220721426,-73.58641202075864,-74.34687170772266,-75.10298722649112,-73.89447956196358,-74.62746181456346,-73.35746426078468,-71.88580624212905,-72.50675292283813,-74.29764365627996,-73.57429286882551,-71.78318985953774,-74.96554131752487,-75.05730291324093,-75.48314999833623,-74.77261958820827,-74.41751933800269,36,-73.66345811015813,-73.58641202075864,-77.63132774096383,1.8939300723724886,-0.5468098004765998,0.6820842322515728
HDOK,PLOK,17472,20,20,-74,9,10,2,29,-78.03163097714129,-72.20731462656833,-70.57317540074055,-71.97629154350298,-72.10984188372068,-74.44815415711005,-73.82931696232892,-72.43527315378806,-72.10645211527037,-72.58640029125719,-72.74275041730488,-74.0454883767826,-74.50254291753878,-74.07185953377802,-73.07815192871855,-75.38189469762287,-74.84383566416773,-73.90984853669205,-73.00277482029252,-73.78050306476729,-72.62860656036449,-73.22637292766609,-74.82924381112038,-75.09672777093391,-72.2583055889061,-74.20802014485118,-75.42590716956768,-73.61244048521421,-76.07033947200199,36,-73.6903263793007,-73.78050306476729,-78.03163097714129,2.2289301031787296,-0.6224954922047561,1.1665263146607665
HDOK,PLOK,17472,20,20,-74,9,10,2,29,-77.61664656257857,-72.50885182784864,-71.19349762346583,-70.29280010734486,-71.3611432822171,-72.55986638868391,-73.74351883700275,-73.64448457208692,-73.5472186558919,-73.67368325060067,-73.84372289214073,-72.08377864901477,-74.25473187421416,-73.64955045137654,-75.06031859863951,-73.2684310872488,-74.17371239815078,-73.16704866710838,-72.56273938697457,-74.49802271491258,-74.73844510719039,-74.6363227654468,-74.58207620176718,-74.3914848693,-74.02684185237945,-73.85418014299337,-75.94839771305767,-74.64734251695334,-74.85169524616627,36,-73.73726049112955,-73.84372289214073,-77.61664656257857,2.049962491919159,0.046065857818596345,1.4286054486619286
HDOK,PLOK,17472,20,20,-74,9,10,2,29,-77.89944074478223,-73.01935261605689,-69.98585443709274,-70.38370160730948,-72.73556397664325,-73.13783000939117,-71.81168205666677,-73.58326918665598,-70.95376086906641,-73.44689407899152,-72.48091241111034,-73.62493148613062,-74.89390811125949,-74.79537410258699,-71.9608215628019,-74.45736094867834,-74.20600042567493,-74.54924088301183,-72.42143641847017,-74.20719681532518,-73.42555613763983,-72.22630694696507,-76.97854400154843,-75.17052634143518,-73.3455930307703,-74.6100502138581,-72.68013587504385,-75.03494003253606,-75.49641810626972,36,-73.56974494599217,-73.44689407899152,-77.89944074478223,3.0198904818208603,-0.20781633479484174,0.5338450688360008
HDOK,PLOK,17472,20,20,-74,9,10,2,29,-74.18243636910576,-71.0505063860426,-71.09197627125046,-72.38269947434276,-73.46307085115383,-73.82688056351319,-75.17459493214525,-74.98830866896625,-75.03555278439532,-73.83171908249514,-72.86191723602283,-72.72692716799168,-73.48425350009954,-74.86483379086745,-72.76456773134652,-73.33776690150391,-74.95702326625879,-73.84296197820598,-73.98292487916441,-75.09650808763602,-75.55837974564923,-74.48204561001451,-74.45753737316834,-77.03289811094619,-75.98238554015339,-75.43055108068764,-75.59686230739015,-75.3326178407886,-76.14819180775912,36,-74.24030687376086,-74.45753737316834,-77.03289811094619,1.963078837962707,0.48215807353877826,0.12152550804574513
HDOK,PLOK,17472,20,20,-74,9,10,2,29,-76.32878902206348,-71.47502640816687,-73.02215468231338,-72.72301138233077,-69.6467719083352,-72.52786283667314,-73.5024816950909,-71.17787861382276,-72.78357233208449,-72.03429406249828,-74.27293014167583,-72.42628090298663,-74.31470242353663,-74.65525823514386,-73.30665211000965,-74.86607513281983,-74.76699971557618,-73.34515054573943,-73.96736987900647,-73.46099167709478,-73.67640584071967,-75.52121101182313,-73.71876882819376,-74.78637386530828,-72.34746747067344,-74.7134751935317,-74.83466369795558,-74.30398376674147,-76.90984483530313,36,-73.63504993852476,-73.67640584071967,-76.90984483530313,2.29062055442676,0.2961881495427136,0.7126817204739155
HDOK,PLOK,17472,20,20,-74,9,10,2,29,-74.99777629399163,-73.80075496933355,-71.78049265142401,-72.66683082103759,-73.83670474757744,-74.59799612998401,-72.78014868979614,-72.77006054056655,-72.56294506239719,-72.61003013208109,-73.35127509019044,-75.26641280330982,-71.53178713824127,-71.87054757485106,-74.73503314727367,-74.66136587334569,-73.72720795990332,-74.1549252433114,-72.79021503483575,-73.63283876753371,-75.4719902742504,-75.28786668663257,-74.7750136866824,-74.86308455962359,-74.61641509991081,-75.81048190457399,-75.82161440038799,-74.61944070841497,-74.48595891372676,36,-73.92680051397203,-74.1549252433114,-75.82161440038799,1.484767599613869,0.3430794780683231,-0.9508159019435554
HDOK,PLOK,17472,20,20,-74,9,10,2,29,-75.82293414124621,-71.97134546804546,-72.73596826850195,-70.87472371119347,-72.593411032156,-72.92017537127411,-74.0180768041211,-73.85985469454508,-73.48920356538686,-71.40776596512781,-72.96641373752358,-74.22831432154409,-74.89878669795532,-73.041613582798,-72.43514459604262,-73.40835343472546,-71.82940380312543,-73.88615401507053,-74.69932351635299,-74.1726363160768,-72.2244064864304,-74.07814397141549,-75.07603875678096,-73.90709137826879,-74.82394239920278,-74.16696745837118,-74.35768720078948,-73.23280125219242,-74.63304240526953,36,-73.50895601212186,-73.85985469454508,-75.82293414124621,1.3446333005703412,0.3422417384989152,-0.3154092852390664
HDOK,PLOK,17472,20,20,-74,9,10,2,29,-77.64406432428339,-74.08055288239628,-70.98677902778233,-74.13423067558256,-74.03456674038299,-72.60327687080888,-73.2325413844474,-74.05899722993097,-72.33290967311393,-73.80538933874975,-73.47956659495422,-76.23657617350554,-73.34061295776833,-72.64411269354821,-72.78907082674897,-73.72677212029069,-75.20028727776341,-74.11380183426624,-73.09913729426054,-72.98042065254012,-73.58354297784828,-73.97630372425176,-73.05576002150318,-75.26231816830465,-74.30057666769989,-73.93164322236387,-73.40401479309396,-75.74619050363657,-74.87117574148985,36,-73.88466180666609,-73.80538933874975,-77.64406432428339,1.609257236432843,-0.7615588077154242,1.9813278345177419
HDOK,PLOK,17472,20,20,-74,9,10,2,29,-77.77938207898879,-72.12763536216336,-71.84245685964859,-71.26521755153264,-72.9926815607068,-71.75989292495241,-73.34018567457227,-72.71942809508037,-74.05567292620891,-73.05349685413648,-74.25574264358217,-72.88364833767596,-74.21566970112946,-71.41785991586545,-74.623088511408,-73.22535218759334,-74.05728249843051,-72.35322710126772,-74.05365078467838,-73.68085110696936,-75.31043375138337,-75.20789041308956,-73.05547857551853,-73.99287752351611,-74.43559764896926,-75.96483278015326,-74.50697839431774,-75.20487821905333,-71.75219130073452,36,-73.62529590632161,-73.68085110696936,-77.77938207898879,2.1231964035850925,-0.5907946630300789,0.7597496146429319
HDOK,PLOK,17472,20,20,-74,9,10,2,29,-76.31211741388614,-73.09084437140197,-72.65329466919924,-71.9495867267409,-72.22344171527926,-73.70848770442143,-72.92915559968857,-71.28369234568733,-71.39076738102301,-72.7173676001753,-73.91389385938915,-72.23426948236248,-74.5180801666877,-74.27223678581531,-74.07364321562498,-73.60338937393927,-72.19399089940207,-74.11304922153985,-72.93071700984166,-74.04707577568232,-74.09799681610656,-76.1737717283509,-75.16389028426461,-73.37557111455689,-73.83831086113342,-73.7186287871714,-75.20939930932073,-75.72581397162674,-74.80448289623523,36,-73.66437817539841,-73.7186287871714,-76.31211741388614,1.6850543212837172,-0.17565748902371378,-0.3960481611083444
HDOK,PLOK,17472,20,20,-74,9,10,2,29,-77.284361823574,-73.5328802532625,-72.31700230408573,-71.05014910817276,-71.12839454821521,-72.09140359372451,-72.47151825556377,-73.11924920240389,-72.78180785004956,-73.57182459429286,-72.23957040589514,-72.54071130095022,-73.1731518963174,-73.18466191860995,-71.65024409579293,-74.11151456844603,-74.715810521222,-74.41692087267951,-71.45532622530794,-74.1083434962376,-73.21422339585126,-72.23735139820884,-74.08216787295066,-75.50129244173692,-74.59395957028123,-75.96977987324169,-75.34750013980711,-74.50799888405632,-75.8216126887801,36,-73.52485286550751,-73.21422339585126,-77.284361823574,2.329462962825156,-0.43750355397915147,-0.22992742712751335
HDOK,PLOK,17472,20,20,-74,9,10,2,29,-76.89628211238782,-71.25179496844412,-72.0814759093226,-71.46283219990372,-73.53490213138825,-73.2740553973611,-73.27835909100266,-73.48827204664276,-72.00408084978864,-75.15804722553008,-72.67811387443861,-72.43612272639213,-74.14681675481275,-73.33451804881315,-74.83937014861475,-74.46968984706899,-72.84676308772366,-72.02612475500649,-73.35740354902713,-73.99796528238862,-72.4582855534172,-72.26564634492786,-74.53779511184189,-75.67971039604785,-74.10246630787802,-73.93297776325112,-74.14292972929404,-74.70969501747992,-73.22592959147683,36,-73.50408364902322,-73.35740354902713,-76.89628211238782,1.6080419640465753,-0.47044131194446065,0.3627468533811813
HDOK,PLOK,17472,20,20,-74,9,10,2,29,-77.43292685012081,-72.72928903143887,-71.93243744954738,-71.48392363643664,-73.22403301929045,-74.11277765544813,-73.21510574831271,-71.739736881325,-74.43706985000253,-73.59502098784344,-73.50415831096713,-72.78150929689164,-73.01355019540983,-73.47287996020191,-75.16098756535554,-73.3887802272445,-72.66688326900226,-72.24083346639728,-73.73315492317036,-74.59338185998362,-74.35852487565299,-74.07250547793859,-74.75178752754888,-75.56851807856052,-74.81114506845907,-72.27298044645362,-75.33445718269721,-74.42221593312766,-75.66821501262844,36,-73.78340654439508,-73.59502098784344,-77.43292685012081,1.7544603712212736,-0.5010831692129737,0.4680465043820794
HDOK,PLOK,17472,20,20,-74,9,10,2,29,-77.07671486626393,-72.02391453809221,-73.50356702218245,-73.09365423580712,-73.40624498430768,-73.38278366395691,-72.29808524725149,-74.21851104846186,-73.58606240921755,-73.83133970340566,-70.54766747193946,-73.19592289156915,-74.37159849012282,-73.74472665990739,-72.76281671116175,-72.73102460992403,-73.07090577224486,-71.29626381126087,-73.98748348657698,-76.14724646491732,-73.86290335583992,-75.48042217589352,-75.92513297042183,-75.48552399383887,-74.87522264315119,-75.12952155804585,-74.09578565988055,-75.38342666923035,-75.30486932974675,36,-73.92480491188346,-73.83133970340566,-77.07671486626393,2.090932422412852,0.08191889166514793,0.09655387635087198
HDOK,PLOK,17472,20,20,-74,9,10,2,29,-76.19766231522786,-71.67086096139654,-71.3340227157541,-70.6177700855672,-72.35248300877241,-74.51428042654372,-72.1501852742486,-71.99830517481631,-72.9404306636284,-74.0109346539189,-71.4745072601915,-73.05103312073302,-73.01856195178755,-73.91594610380218,-73.34357841009118,-73.0394352492285,-74.0040456909626,-72.83279498573883,-75.09120835196727,-75.4895454240991,-74.29246101448979,-74.58967055112646,-73.87522138409066,-73.31961438323478,-74.62509877284002,-75.60545354640266,-76.1516347687197,-74.86902910597314,-75.69159168485551,36,-73.6574954151796,-73.87522138409066,-76.19766231522786,2.187252463975105,0.1069396112905701,-0.7499873431444795
HDOK,PLOK,17472,20,20,-74,9,10,2,29,-78.70109063992942,-73.2187716386601,-70.77182360355386,-70.80678489847571,-74.26568911902152,-74.28939430924449,-70.780290301864,-72.09391222020562,-72.4974316300173,-73.67598405701919,-73.44021267226854,-74.24066451572432,-72.86820304661566,-74.21822085315819,-73.63608982954212,-73.75766628193492,-74.23233784461478,-74.89184172766788,-73.60913261282114,-74.12616150973001,-73.92644240248792,-74.35529937393791,-74.51245615093698,-74.4338509202565,-75.5599871092141,-73.30525179706547,-76.85555954428737,-75.57379158866149,-74.07177842419603,36,-73.88676278010733,-74.07177842419603,-78.70109063992942,2.6385238076575668,-0.4200922740845753,2.131846113992641
HDOK,PLOK,17472,20,20,-74,9,10,2,29,-76.14998195938001,-71.98915753811018,-74.07654991957543,-72.19505620829231,-72.46967614699844,-72.72416918472402,-74.06194529129205,-75.09437959644934,-74.12835146773656,-73.39308902881267,-74.00711176568181,-72.7777917560772,-73.43094200577212,-72.53395716647069,-72.93941579197737,-71.8829672725229,-72.98701679770622,-72.03063965570135,-73.95610189859819,-75.18728466529693,-72.35669911804912,-72.94722797378313,-74.36736662840295,-75.63892320987433,-76.17526120460981,-75.23331684343364,-75.89059078599578,-75.8210861023431,-77.14141667978998,36,-73.91680943667096,-73.95610189859819,-77.14141667978998,2.1660815590320093,-0.4454268778585015,-0.91957380393456
HDOK,PLOK,17472,20,20,-74,9,10,2,29,-76.34400927722919,-72.13671088494849,-71.61820086905894,-71.49208931986301,-74.40139871803841,-74.45566186646974,-72.60571371819613,-72.82768630641301,-72.83136848308975,-72.61798552711046,-72.54641419916871,-74.52462888504006,-72.27029667713984,-73.39506918253072,-72.69222094230891,-74.6972489309497,-71.53536400042785,-73.63078627285375,-72.9846298092743,-73.48529553903636,-74.83608685248872,-74.62242851017007,-73.76085390299714,-74.28321860662426,-74.21113449666156,-74.79375305945847,-73.8571094905962,-72.8704435783056,-73.10441105794074,36,-73.42869720566861,-73.39506918253072,-76.34400927722919,1.3059408566076343,-0.2877290715520098,-0.13032186274751734
HDOK,PLOK,17472,20,20,-74,9,10,2,29,-76.71875568085723,-71.83687076903986,-70.88888820614154,-73.3870116843479,-72.31947997092513,-72.24309311486488,-74.10148392293485,-74.08746796032193,-72.33835854720031,-71.90281205446722,-73.97576181493781,-71.58003141265911,-74.20824783864572,-73.75155536881842,-75.56056574254919,-72.25267965941663,-72.37743162598748,-73.64587818241387,-75.29224865327588,-73.93922934522374,-74.7779954012109,-73.6862159507849,-74.74332860536526,-75.08229303515772,-74.52247851110288,-75.02942909971568,-76.06278861358469,-73.25782761754998,-74.71460372505135,36,-73.73395903843283,-73.93922934522374,-76.71875568085723,2.004141784575514,0.041045091130907346,-0.599332779965962
HDOK,PLOK,17472,20,20,-74,9,10,2,29,-76.94052902138024,-71.7880633981975,-70.81658305937664,-71.14451907075319,-73.36513588401178,-73.27770969009107,-72.3152231324786,-71.38104204344904,-75.14300064794331,-71.41644322642034,-74.40111937812623,-74.26667763170833,-72.57071571639895,-71.78458031719188,-73.28582858555995,-72.78334922561174,-73.16329324120889,-73.52569251616384,-72.92375656996057,-75.7942179839212,-74.12890688079425,-74.46151607791684,-76.12279546217009,-75.11313194337843,-74.97230244935275,-74.64899789746809,-73.18700666008046,-73.34318902580117,-73.53303377468362,36,-73.50339174177928,-73.34318902580117,-76.94052902138024,2.2898765940923784,-0.22783487564126317,-0.3651671042837763
HDOK,PLOK,17472,20,20,-74,9,10,2,29,-77.31076192303536,-72.20538376172614,-71.20309544385745,-70.26452584040149,-74.44513087357603,-72.4870181723947,-72.79631896808759,-72.57182064971869,-74.66796931399031,-73.34904460704553,-73.53237434856138,-74.81878893029715,-73.29354791736932,-72.37032473367687,-72.7536184526578,-72.95083450811286,-72.3086607067721,-73.400390306038,-72.52099623397686,-72.87458767931435,-74.43717840862658,-74.38629149894179,-76.60026036953974,-74.40342029718593,-74.88021924725545,-73.77548906507215,-73.51126553365579,-74.93287857786365,-75.26379633129952,36,-73.59710319655345,-73.400390306038,-77.31076192303536,2.1470634669839272,-0.34454551879114576,0.7742826730111836
HDOK,PLOK,17472,20,20,-74,9,10,2,29,-77.61556384164199,-72.82622122355467,-73.43619626892496,-70.89233637524968,-72.10377915405903,-74.25884218859204,-73.15003712487662,-71.93063231565633,-72.15578796448946,-74.16419924800638,-72.75736698285435,-73.95482237243465,-73.42004418849687,-72.08727805445078,-71.73150745318992,-74.68536274708218,-75.0956479479779,-72.27721339802062,-72.46975803832262,-72.55111260243213,-74.01693250734937,-74.07225671462233,-74.08826577243065,-72.80608716599177,-75.37146234862371,-74.0231994083571,-75.48125994241786,-74.99664690765655,-73.91813393147608,36,-73.52889497204269,-73.43619626892496,-77.61556384164199,1.943626791392613,-0.6693338990577534,1.0298527656267882
HDOK,PLOK,17472,20,20,-74,9,10,2,29,-74.97184477970445,-72.84786310484566,-72.32375347233857,-72.25346580557306,-72.29492621548889,-72.24370249873132,-72.6780716388716,-74.69912775974016,-72.25553074599225,-72.78907663692068,-71.86722381552465,-73.41449094763139,-72.50778210582928,-71.74546548741732,-73.6305428561394,-73.32312362824419,-72.07559105601875,-73.9202429271299,-74.56756798227514,-74.91726937805083,-72.17058211342984,-74.09596833572424,-77.8784821085302,-76.6538787153293,-75.27430840137805,-73.87223801374392,-75.51803845825978,-76.09653146881975,-74.31216947001371,36,-73.69651241129988,-73.41449094763139,-77.8784821085302,2.405067836500272,-0.8658731653258346,0.2317940905102014
HDOK,PLOK,17472,20,20,-74,9,10,2,29,-77.07389500587227,-70.3000898228511,-71.90379838765645,-72.56385486834948,-74.17930219378303,-72.56682986311831,-72.38712200575306,-72.36886790392516,-73.85826023782863,-73.95627407611441,-75.26070840579123,-75.44872350183192,-74.31170623910566,-73.07920014980068,-73.67539641492243,-74.71617873282098,-74.69157971525877,-73.5434380864777,-71.89742232688064,-73.95047229341593,-73.94874821213615,-72.66848803045663,-74.22687822244295,-74.80601675801769,-71.86184965131362,-75.85800825227143,-72.49131804387119,-74.2450017156544,-73.36001796998868,36,-73.62756714095555,-73.85826023782863,-77.07389500587227,1.9500056186387442,-0.08189209844604094,0.4398608737688643
HDOK,PLOK,17472,20,20,-74,9,10,2,29,-78.14360143539112,-73.19926182400475,-71.60307724423726,-71.43071379726663,-72.21009805681715,-72.76266673638159,-71.84319991436777,-71.01650783249558,-71.28176506536303,-74.61436121172216,-74.73822325069486,-72.72381114641331,-74.25699858645812,-72.16488514129641,-75.43227441006918,-73.61193567949206,-72.71785491862231,-72.43675891506173,-73.48702839895645,-73.48445975739597,-73.84665017792335,-74.90779371179494,-75.18322155082316,-75.20825557320669,-73.59874785624973,-75.03385940055294,-75.09928246416179,-74.49845767198234,-74.24524944627842,36,-73.6131379715683,-73.59874785624973,-78.14360143539112,2.439694636015079,-0.5265259298797372,0.7807511644850433
HDOK,PLOK,17472,20,20,-74,9,10,2,29,-77.73427201468328,-71.91909372709706,-70.19693764091753,-72.6564504686522,-73.55668202784554,-73.66171036783406,-72.25085718102048,-70.82058886459325,-73.9774444694315,-73.30732659563537,-74.20567616782985,-73.43285986463323,-72.00936361109218,-72.64546165914739,-73.2793660081404,-73.0663397305383,-73.40281583485161,-74.98216164088095,-73.43617368900108,-73.33449016976039,-73.55569996658477,-73.71086241346073,-74.86560155160439,-74.52597624975218,-73.64642641640845,-75.89382698781169,-74.73511624675125,-75.96514541590568,-75.09861514034488,36,-73.65080490076586,-73.55569996658477,-77.73427201468328,2.2492671992781896,-0.24294162150566714,1.319239798296136
HDOK,PLOK,17472,20,20,-74,9,10,2,29,-77.19699619442152,-71.58144809991809,-72.9768681801325,-71.22920184814085,-73.79427141502542,-73.78883660299692,-71.92513890454396,-73.02471490398618,-74.2454524362672,-74.2315394540482,-72.32016208681087,-71.0965159973489,-72.02350250913759,-75.10168786449232,-75.1850051118848,-73.72813713703272,-74.61789855780246,-73.41717226700676,-74.17340560428603,-74.22401499165572,-75.49910329769966,-74.34719543068621,-75.30673045775802,-73.84870144694122,-73.48921517352427,-74.38679540357128,-73.46572974756498,-74.07529478601805,-76.34064684703608,36,-73.81522009509443,-73.84870144694122,-77.19699619442152,2.0066172042133164,-0.039781126175244146,0.18168755283785343
