hdok,plok,none,nums,totalNums,average_rssi,snr,sf,tp,serial_size,rssi_0,rssi_1,rssi_2,rssi_3,rssi_4,rssi_5,rssi_6,rssi_7,rssi_8,rssi_9,rssi_10,rssi_11,rssi_12,rssi_13,rssi_14,rssi_15,rssi_16,rssi_17,rssi_18,rssi_19,rssi_20,rssi_21,rssi_22,rssi_23,rssi_24,rssi_25,rssi_26,rssi_27,rssi_28,location_id,realtime_average_rssi,median_rssi,mode_rssi,rssi_variance,rssi_skewness,rssi_kurtosis
HDOK,PLOK,17472,21,21,-86,8,10,2,29,-91.66132855526801,-85.36257309637155,-84.89132951264477,-83.55396174525679,-86.88595205770518,-87.51734973586642,-85.42206538788669,-84.80321299287766,-85.68919225368722,-84.80336097959092,-83.73498598436115,-87.3027875489784,-85.08113854318373,-88.29411068313308,-84.58708664746591,-86.06171263136038,-87.17093830134834,-85.70370119316667,-87.39633669293852,-87.6433095328624,-85.00460820367755,-85.25270641573925,-86.5896242987325,-88.12181611963082,-86.7264040665757,-86.58773975490523,-87.89675457231169,-87.78343451000663,-84.18405884890616,44,-86.26598554711863,-86.06171263136038,-91.66132855526801,2.8410942383356543,-0.9324390497869318,1.9647558754827892
HDOK,PLOK,17472,21,21,-86,8,10,2,29,-91.06998686109512,-86.1873352041232,-85.82933290789747,-84.07836803639137,-87.1574760520563,-88.5700161400653,-87.28276977162706,-85.81239789306036,-85.44327576195707,-86.08450287769088,-85.34160937574283,-86.7012982081243,-85.5961882997084,-86.36758990701384,-85.96020099375826,-85.14460529440275,-85.44519333509042,-85.31425037595353,-88.63749625677731,-85.92265956428207,-88.49096436300928,-86.19596763475025,-86.18743487820498,-87.0737719058105,-87.2971277952131,-86.71738006466488,-86.62159380353457,-87.24457481277241,-86.70903531091521,44,-86.56842771329976,-86.19596763475025,-91.06998686109512,1.7861327493771504,-1.3581675471834722,3.2721155788463308
HDOK,PLOK,17472,21,21,-86,8,10,2,29,-90.72297229214198,-83.66049213836723,-85.22824016486541,-84.31930530868661,-85.31622590436467,-86.94507673733342,-85.74240232702319,-86.53325254830277,-84.90159955739598,-87.15139216231046,-86.4635600266834,-88.56957658446525,-85.54572102990835,-86.19888336390855,-87.44554534600142,-86.63513329581353,-86.60684220074182,-87.61879732549164,-85.20729552960776,-88.45889872577811,-85.30622862764828,-85.63318635046299,-86.15227122582559,-87.23227469888704,-86.08210694073624,-88.62462092417246,-88.88111176485893,-85.1889804427564,-87.25963223760323,44,-86.53902157869457,-86.4635600266834,-90.72297229214198,2.2702058933484337,-0.6515820828536284,0.692226879060581
HDOK,PLOK,17472,21,21,-86,8,10,2,29,-90.0742582973956,-84.62766589138072,-84.11050707832386,-85.67825940803968,-86.67750559969818,-87.33434098087403,-84.58844941635027,-86.33062303500203,-86.84014171897027,-85.42330318689933,-86.57640817130678,-87.2379215402987,-86.6571255368725,-86.11972398210779,-86.66765997068282,-86.31926584899207,-85.48937745689295,-86.40124501667101,-86.87833701065887,-86.30234713044878,-86.33845537570942,-86.74530179622421,-87.12288270365255,-86.7471309451587,-85.47013699170391,-87.45962703949787,-89.28285820133374,-89.31058362257893,-86.07028659838956,44,-86.58212860524536,-86.57640817130678,-90.0742582973956,1.6722248333762382,-0.8148840163576939,1.5455322902123494
HDOK,PLOK,17472,21,21,-86,8,10,2,29,-92.36723521610206,-85.9555690245287,-85.56386741649955,-84.15743877749388,-88.2187928321898,-86.40763597142588,-87.90085332297228,-85.33005876873547,-85.41592259481568,-86.1318096151353,-84.21340475637778,-84.16209931942063,-85.9431343224022,-87.08798750726153,-87.51789905063507,-85.9997185331158,-87.42321193040995,-88.19002258155585,-86.28949702108362,-86.96797302191038,-85.82965165120623,-87.15075855889764,-86.87110285038385,-88.47063075383035,-85.43401378467999,-89.52748910449684,-87.21960599809523,-86.69240784695695,-85.45876279201376,44,-86.68615706636663,-86.40763597142588,-92.36723521610206,2.797512675125949,-1.2673613476650425,3.3103409723837625
HDOK,PLOK,17472,21,21,-86,8,10,2,29,-90.92963221417776,-85.52565018688023,-85.6635551736804,-83.46747931066842,-84.5274736240808,-86.24102353794557,-84.53657577948977,-86.09801741327017,-85.79050713459554,-86.46431766727764,-84.67104543981584,-87.08792659226035,-86.7111548856037,-85.74722183004998,-85.41491353770724,-87.42041859396357,-86.41879079198384,-87.13225663980964,-87.25414943035398,-86.17847884221064,-86.33289460255419,-85.35456879342225,-86.26791328547326,-85.91194790379775,-85.91040297166624,-86.33807344264525,-88.11718954616671,-87.06838127402757,-87.28745322774797,44,-86.27135909218366,-86.24102353794557,-90.92963221417776,1.7416184560832215,-1.1655747067536344,4.487421236838607
HDOK,PLOK,17472,21,21,-86,8,10,2,29,-91.21660577423505,-85.18756891572545,-85.5878446010015,-85.00090883193897,-86.95739230002206,-85.44245666997686,-86.82993314484773,-88.30773609434799,-85.04638541794115,-86.43741430474108,-84.76150697430488,-85.76763151076125,-85.74366985697841,-87.18594315770123,-87.23117128645424,-85.59381527919841,-86.08055737479309,-86.86529077630924,-87.31572568467095,-86.93812542537441,-86.68246540694253,-86.56384873388336,-86.09095712327886,-87.37670963734082,-87.15020707758048,-86.08487456248945,-86.31011590421389,-87.09616454774876,-85.1239521589986,44,-86.48196477702761,-86.43741430474108,-91.21660577423505,1.5461092119220188,-1.8107867154019817,6.020088903280632
HDOK,PLOK,17472,21,21,-86,8,10,2,29,-91.88339671913147,-83.02706070795377,-86.7028272003322,-84.34763716039501,-87.69449140539055,-87.39295720641812,-87.3828930214681,-85.29523860743723,-85.81754832699627,-87.22412819052259,-85.21722803010977,-88.1314335570874,-85.9170698813263,-85.35474562171112,-86.06460197978855,-86.13104472411526,-86.63624021791031,-89.23843409555568,-86.027969008294,-84.15507270714902,-86.8770249852757,-83.96633564320244,-86.5844233419565,-87.39024951981213,-86.12840418216268,-86.543505081795,-85.61700797047953,-87.93439101525175,-86.20409833302745,44,-86.44439511869159,-86.20409833302745,-91.88339671913147,2.793823314185117,-0.8862559574958904,2.8948928593205268
HDOK,PLOK,17472,21,21,-86,8,10,2,29,-90.05586328233646,-83.80690775679503,-84.11756279479573,-86.16188817961368,-85.44266115387686,-88.07741127310888,-85.4359983824752,-86.13354177646467,-86.9802955972012,-86.16126468088855,-85.18771212041386,-87.58948374072293,-84.56089483223248,-86.6996210615143,-84.30345524720136,-83.7219732094802,-86.05524028517104,-84.90758297135689,-86.12068138567194,-86.06938003515893,-85.39922553429358,-84.65441256260381,-85.8213275548512,-86.95738171332825,-86.98694507206177,-86.45144713047513,-85.76860452800445,-87.28687029844677,-87.32984108472643,44,-86.00846466363006,-86.06938003515893,-90.05586328233646,1.8476813679360997,-0.6416816310111819,1.286045060314383
HDOK,PLOK,17472,21,21,-86,8,10,2,29,-91.50365131624397,-84.45520396927625,-85.23788633382122,-86.18466765650587,-86.38143213310721,-87.08215246242789,-84.08354894089835,-85.92207880001013,-85.05303888150551,-87.3168671961959,-84.3680861254235,-85.70434857119997,-85.61572061110652,-87.71656629814561,-85.96624631568277,-85.21409274680326,-85.86939434714132,-87.06598124096367,-87.1558480922257,-86.23274886572486,-86.06234356508837,-87.1947634695101,-86.41703221125528,-85.43642630988738,-86.20466261099416,-86.30518615214756,-86.46871452707053,-86.13469898494246,-88.0875088735583,44,-86.29106543478841,-86.18466765650587,-91.50365131624397,1.8662582971888466,-1.7711163046193537,6.251725183969835
HDOK,PLOK,17472,21,21,-86,8,10,2,29,-90.37346178290217,-84.43426670210363,-86.17039770470976,-85.8448941931515,-86.70931256601905,-86.38608270788309,-87.86151909705961,-83.34262093599956,-86.11140187341051,-85.28979075602322,-86.24453092320172,-84.70946701090982,-86.37699296914052,-86.46349922028091,-85.59913504539465,-84.23498591099612,-86.67398423093636,-85.62738379059516,-86.01829427376617,-84.31397894382243,-86.63140115361404,-85.61489294664702,-86.08248810138515,-88.07133876581081,-87.30826868908262,-85.30822662479261,-87.98431742725982,-85.46702994326954,-87.59563405909248,44,-86.1672275292848,-86.11140187341051,-90.37346178290217,1.9004468417212854,-0.7001668445089365,1.858794991421178
HDOK,PLOK,17472,22,22,-86,8,10,2,29,-87.76797700415736,-83.9959730168888,-84.9469999571617,-85.32845504125928,-87.25927298374226,-84.72731037573595,-85.79973483055515,-86.82680432016966,-87.24496604867261,-87.52629332533417,-85.46529917912608,-86.8710607954455,-85.7984756229803,-86.72226014254275,-85.67205277192404,-86.92426495564534,-86.30913641640834,-86.0758641609814,-86.81732187069044,-85.05525706941151,-85.19303613348512,-84.8629936128977,-84.77552999272281,-87.46333715636332,-86.09697118755143,-85.9538738357677,-86.43416672622294,-85.76473591678453,-86.03673373182444,44,-86.05917786836044,-86.03673373182444,-87.76797700415736,0.9131317680683652,0.08284581003478779,-0.7487742212441288
HDOK,PLOK,17472,22,22,-86,8,10,2,29,-88.65891238984207,-85.80630791369407,-86.02348760169608,-85.01793210888673,-85.81995818984576,-87.37096959293665,-86.44729118476603,-86.88025634650853,-87.00881737139666,-86.86555407084239,-86.09314674927273,-87.14877777206273,-87.04382903764117,-86.77919335679191,-86.83447655371859,-84.94944597747532,-86.60698782853558,-87.07899393671906,-86.25173126322524,-85.87346409795133,-85.02003708733126,-86.07357408589992,-85.93571620800894,-86.69665987492067,-87.05551077858475,-84.03651314387261,-86.91449005621132,-85.7809730226681,-87.06510967829435,44,-86.38407300964141,-86.60698782853558,-88.65891238984207,0.8044393158431731,0.3355776376292087,1.2004872307674987
HDOK,PLOK,17472,22,22,-86,8,10,2,29,-90.0686386506307,-84.03874430429946,-86.15930060027772,-83.8227918323491,-87.48488461879096,-88.36351632839785,-86.71801816275685,-86.91648272605615,-85.79383007132822,-84.47579364365116,-87.73325700323082,-86.98786490324774,-85.38944177291579,-86.88527649618158,-85.68305271291888,-86.1322130495243,-85.83374884119647,-86.44067244961548,-88.6388168110624,-87.29992099789597,-85.52442417395982,-86.79090874229264,-85.04440611074459,-86.61108380493248,-86.88173066124806,-84.11184667745594,-87.0859382637441,-86.59836434084494,-86.37399007311518,44,-86.40996409740227,-86.59836434084494,-90.0686386506307,1.8652312793844004,-0.250542939421373,0.7767892352234171
HDOK,PLOK,17472,22,22,-86,8,10,2,29,-87.54254340016347,-84.21507750346979,-85.57505536743393,-86.20793213250015,-87.14557035964874,-86.07885765496066,-87.96633135055767,-86.70135833762443,-84.9996616974563,-84.47269863663807,-84.04919180598904,-84.51897318400385,-85.03531845559579,-86.91305700585897,-85.41573053868395,-86.49605103950762,-84.13481630333273,-85.83247143413685,-85.0378142921182,-86.04106549308246,-86.73512722407328,-87.79681720668037,-85.47554432351696,-84.48056412113965,-86.7013915438438,-86.72092489962299,-85.52334471722335,-85.54363431660863,-86.5011142091718,44,-85.85717374326354,-85.83247143413685,-87.96633135055767,1.2084175584229082,-0.07730391707947706,-0.8837375962651248
HDOK,PLOK,17472,22,22,-86,8,10,2,29,-89.726495490417,-84.88333607841116,-84.5010830561812,-84.64008883800699,-86.18464027424778,-87.19980581515213,-86.00135990031087,-87.3444079090281,-87.70868933042328,-86.43332737917511,-86.05547845918726,-85.61029642773572,-86.34565870759552,-86.75409450344324,-84.58212566581976,-85.96977207021439,-87.08669063772615,-86.96692421420117,-87.01686414364215,-85.98812492741236,-87.26937300754285,-85.32490597725219,-87.58135858256811,-85.64942329638029,-85.30690569445584,-86.05159590537451,-85.94051639260663,-86.99241030339338,-87.42012234085769,44,-86.36330604581941,-86.18464027424778,-89.726495490417,1.2404740100368552,-0.6075629568396543,1.3778240412265883
HDOK,PLOK,17472,22,22,-86,8,10,2,29,-86.09659959394612,-83.35171952243385,-84.62179846174496,-84.53903102564615,-88.45237470238314,-87.29957760879256,-87.5159222852724,-86.3039549633696,-86.44863486476376,-86.74898430484639,-87.24148908484962,-86.59230490860767,-85.09619051311851,-86.1504411753388,-85.57779537062126,-85.6815252905924,-84.94801405573368,-87.22812204482412,-87.36087223507755,-86.08409671910495,-87.22621077022977,-86.62897951754718,-87.3505241263365,-86.44179693254553,-85.70289081048088,-86.58500502047461,-87.05957827122162,-86.51562109120351,-85.95949400284948,44,-86.30377756117092,-86.44863486476376,-88.45237470238314,1.1193271194050807,0.7101219388464706,0.9062420609096269
HDOK,PLOK,17472,22,22,-86,8,10,2,29,-89.30888710050091,-85.14410573011713,-86.31344630779112,-84.57573949987075,-87.9457528279576,-87.53132840733649,-86.63421526693351,-87.64843576074227,-88.87489532630899,-84.93296183374005,-84.70205489503685,-83.21913500022275,-86.6115508738815,-86.05236592905395,-85.84370110977197,-85.35561741055272,-86.03983890071136,-86.73313487155202,-86.13784022842448,-86.961137403435,-86.3703641856033,-86.85705319123873,-85.389544455833,-85.45491871888103,-84.29227430326402,-85.7700826648721,-85.36465682499333,-85.45368102674693,-86.54289008594739,44,-86.14005552211451,-86.05236592905395,-89.30888710050091,1.693687489499484,-0.37732535633149994,0.6289508852251715
HDOK,PLOK,17472,22,22,-86,8,10,2,29,-88.26472353201692,-84.5369055626673,-85.50349658042052,-85.7286770288302,-86.03745138266729,-85.57378324062218,-87.3463264199794,-86.89466284868266,-86.23308817060604,-87.53310802622491,-87.81510177070246,-85.9984614821741,-85.390890608774,-86.24958956418476,-85.89416001863833,-85.22040438246785,-86.04501072568331,-86.67254382742048,-87.72785853865051,-85.50093985358882,-86.95002676140945,-86.30739235700484,-85.69882756165083,-85.28125535967716,-86.72132198011059,-86.05527704911539,-85.54508808875055,-84.89749011977172,-85.44772788354598,44,-86.17488243882892,-86.03745138266729,-88.26472353201692,0.8205034631674992,-0.6018622825249651,-0.22604843250005802
HDOK,PLOK,17472,22,22,-86,8,10,2,29,-87.33773183291908,-84.28263778597372,-85.36310586741027,-84.90432551566161,-88.64986946369238,-86.7645024298441,-87.80917516073103,-86.64837988232904,-85.46958926316921,-84.71244645772998,-85.6395408969714,-87.17295490795038,-85.44278434842042,-84.94702707488528,-85.15745464821107,-85.82224430240433,-84.48889859167663,-88.54641726963078,-86.88228959268655,-84.69342235770849,-87.55825609883925,-85.96831650177072,-85.37167012186926,-86.8316072987602,-85.17624172851716,-86.5820050766067,-86.56037632459916,-85.54388907732157,-86.71873722231508,44,-86.1050309345036,-85.82224430240433,-88.64986946369238,1.3708690983938856,-0.48749551556869236,-0.5567959088690975
HDOK,PLOK,17472,22,22,-86,8,10,2,29,-88.9342397168999,-85.67437659793981,-87.59844852467134,-84.45593058979583,-86.34893514176073,-86.90067727738221,-86.70727093450365,-85.6437490668148,-87.20045042698096,-86.42594559832548,-85.69942978698316,-83.96941456867613,-87.08128246296027,-86.8035817154804,-86.47323257232175,-84.01006220526494,-87.33491214782795,-85.84795995748016,-87.6122553552789,-85.59973040274072,-84.88919626986929,-86.85342616780663,-85.97210470026326,-87.24932443190669,-84.58656377685958,-85.30703780727177,-85.23367009318616,-86.65812478138301,-85.3670715250634,44,-86.1530484346103,-86.34893514176073,-88.9342397168999,1.3226947351947473,-0.012958721561417533,-0.10643058368038494
HDOK,PLOK,17472,22,22,-86,8,10,2,29,-89.67156057453622,-84.23759487659697,-84.49917355589706,-84.27970088305264,-88.94127379652059,-87.77503172917918,-85.62440838873111,-85.80408750201651,-86.66548459672886,-86.95962892224117,-86.35978727602574,-86.6441603468656,-85.76636302257268,-85.43266177023993,-85.93794308438274,-85.56932311357086,-85.47242652375853,-84.76998635224504,-86.16246811111567,-85.55351335005773,-85.26125572911356,-87.15935319508198,-86.62246477700715,-84.87483981271362,-86.51533091042735,-86.82183283192684,-86.54154638001319,-86.06029513426826,-86.80079799102595,44,-86.16497567372113,-86.06029513426826,-89.67156057453622,1.479438964431978,-0.9226619634278252,1.5796277430627694
HDOK,PLOK,17472,22,22,-86,8,10,2,29,-89.07517165143308,-84.66166466289025,-83.20767464152634,-85.88691596214939,-87.22896547325205,-87.87105081515146,-86.39551950909168,-88.1354259099688,-85.92820038957572,-85.28428232968446,-86.81415753985341,-85.36754575271802,-86.53901642441845,-86.05230504343055,-85.74205107079793,-86.71637415428472,-87.52580200033552,-86.31679074059274,-88.23278243904333,-86.53321597094593,-86.45382166553019,-85.87293376374127,-84.81784655964128,-86.39977768431794,-85.96987315052354,-86.15800045820038,-87.53197733018722,-86.29754243271464,-86.4866600625034,44,-86.39666708925876,-86.39551950909168,-89.07517165143308,1.3396996796622735,0.1734154045058649,1.3000429166962362
HDOK,PLOK,17472,22,22,-86,8,10,2,29,-89.52130093989071,-84.06131104009528,-84.37033946131352,-86.95805825903228,-86.75822113291973,-86.65890424283639,-86.7785973074707,-86.4849503373317,-85.71535142889769,-85.85878642808385,-85.8759430210085,-85.90129666429551,-85.35656230197405,-86.0926703194342,-84.79596502741602,-84.92367408112852,-86.9424763015675,-86.34607848732709,-86.85762538015754,-86.57491280126091,-86.62196416231491,-86.04479587349385,-84.93634269928442,-86.54030414888783,-87.1463855426279,-86.30861582367709,-86.5371054412153,-85.9997068729411,-87.65665756530528,44,-86.22844493424792,-86.34607848732709,-89.52130093989071,1.0880792811057294,-0.5165514547040689,2.5037990804922097
HDOK,PLOK,17472,22,22,-86,8,10,2,29,-86.73336535650807,-84.20705589846752,-86.16982591143044,-86.19693575391784,-88.0261607410637,-86.21117208051302,-85.89611143513,-86.425000928617,-85.42369536209043,-87.0335134719666,-85.98324822194866,-85.79393824112692,-85.76938846132572,-86.06122480718076,-86.09130085279688,-83.08985520493295,-85.99345176192278,-86.6904348920621,-84.15742069860259,-85.30942474823647,-85.99467138490641,-87.16128497986644,-87.84924691310442,-86.66753856390174,-85.63581443623359,-86.04273517335884,-85.41301415723352,-86.41003437647575,-85.07861158765625,44,-85.98329228974404,-86.04273517335884,-88.0261607410637,1.0065287468346702,0.6586551777126599,1.7731817343077982
HDOK,PLOK,17472,22,22,-86,8,10,2,29,-89.89425237277011,-85.5322995864998,-86.3836266790376,-84.86921719277048,-85.20336700358925,-86.8995316381807,-87.46154695896496,-86.26968496214131,-86.51315786218531,-88.1071561354984,-85.98193240596606,-87.11925902481715,-86.72398673875503,-86.92484490128344,-84.67738701779464,-84.96871290911282,-86.68278876170523,-87.70172607302916,-86.80802158788754,-85.75027590325533,-86.39825700869082,-85.83894677206453,-86.99860786424902,-86.91842969676802,-85.95069553322969,-86.07943656075457,-86.11610634815978,-85.27200123711721,-87.44672243713433,44,-86.46524066115214,-86.39825700869082,-89.89425237277011,1.1407612619697698,-0.9176088585893337,2.287041174152765
HDOK,PLOK,17472,22,22,-86,8,10,2,29,-89.91063762095465,-85.38915718684878,-85.47091586770453,-84.92358601466745,-87.37331698585184,-87.08855210635657,-85.60381875629702,-87.99963520883615,-85.80922260361487,-85.18239902953867,-86.39870581511462,-86.58559218985785,-85.17218637135257,-86.10424802934031,-83.8881291868866,-85.7169819453736,-84.66127118878677,-86.0285758900123,-87.54569387592447,-86.48333343010398,-85.46578628345097,-86.00970242913404,-85.5641943801088,-86.39971015690011,-85.68750979956155,-86.36304199650381,-85.04343176899013,-85.16103890235559,-86.30242147520299,44,-86.04595849984936,-85.80922260361487,-89.91063762095465,1.3001293039045962,-1.3333138097020207,3.420829407407927
HDOK,PLOK,17472,22,22,-86,8,10,2,29,-87.84150378345916,-86.29921910686488,-84.64748344921428,-85.49561046709245,-85.76673837140142,-86.09167025539556,-85.09003472096511,-85.7545660488989,-86.39909800048554,-86.37709247414944,-85.07608636360153,-85.50900843994148,-85.50486708712302,-87.06665155188792,-85.47007257002188,-86.32868802073136,-87.08470158792359,-86.61356355749449,-86.70549722152352,-88.00135451848404,-85.47191214778533,-86.47231817189511,-85.18702886176679,-85.7622294371274,-85.84733182682747,-85.28495654415748,-86.69014567038813,-84.35248282730485,-86.08942152224719,44,-86.00970119331582,-85.84733182682747,-88.00135451848404,0.7134301005661889,-0.43762004000877924,0.20327574371060209
HDOK,PLOK,17472,22,22,-86,8,10,2,29,-89.85368956570532,-85.8588789186195,-86.33013157755366,-85.40085501132731,-86.7513225027185,-89.02240233474609,-87.19436847827278,-86.879758590692,-86.78171401513848,-85.32161208889859,-86.59752109200076,-86.72072098241883,-84.95838518464912,-85.18918116285998,-85.64088573379803,-86.61567550253676,-86.64978087790774,-86.27960628285915,-85.5428041443882,-86.07451424190964,-85.53004203756973,-86.14782670752817,-86.69605396971266,-85.82996784611035,-84.47179288941196,-85.81690142188666,-85.79845963537804,-85.17921374256524,-85.23244419718462,44,-86.21953485297749,-86.07451424190964,-89.85368956570532,1.2131955138929085,-1.6098404331425316,3.7832056367077445
HDOK,PLOK,17472,22,22,-86,8,10,2,29,-89.16053156953588,-84.88543780072679,-86.8382628424053,-85.71170817073808,-88.67203195733538,-85.07570180813607,-86.55412574241294,-86.88722188594859,-88.12016916377578,-87.50317832273733,-85.97542929780383,-87.90709099309647,-86.13566202283863,-86.09154563798222,-86.2527549762824,-84.95855924948114,-85.6858865012815,-84.6281741812447,-85.27051094459289,-87.7279698267327,-85.9670662329126,-87.11658966674324,-86.04593730174423,-85.63240144582785,-86.18652222777607,-88.1021878330893,-85.53878772063864,-85.25763910852704,-85.59050113818188,44,-86.39584777829414,-86.09154563798222,-89.16053156953588,1.3930296974058578,-0.6885930465610629,-0.36845512218097154
HDOK,PLOK,17472,22,22,-86,8,10,2,29,-88.96547986989343,-84.74282495666449,-86.8209646558504,-84.9843490036343,-87.39352600112886,-86.51928513616224,-87.07448885808438,-85.95601077763584,-85.912699472498,-86.23962909960984,-85.9654884594921,-86.1476000116371,-85.57532192305008,-86.83430930290457,-84.71081874466672,-86.1085733445588,-88.59928433997487,-87.11926147397938,-86.98519869513521,-86.75313393107032,-87.20074309207196,-85.3815263224545,-85.77982483125143,-86.34206739391765,-86.90529308974172,-86.40086455024925,-85.51810558464685,-86.32081165322413,-86.58887492312536,44,-86.40849515511428,-86.34206739391765,-88.96547986989343,0.9119296605342415,-0.6051135615213621,1.1383573450181816
HDOK,PLOK,17472,22,22,-86,8,10,2,29,-89.45242447449957,-84.00045761494985,-85.4770481464982,-84.35075090183206,-87.92961407615776,-87.62110750101326,-87.29658043517907,-87.37455625026561,-86.25003906737867,-85.75991144502785,-86.93570243743487,-88.66462502771718,-85.66601500096796,-86.56030114122814,-85.12312379623015,-86.09718409040482,-85.03008521435832,-86.54545212253952,-85.88834231938517,-84.84851329957962,-85.65062148520991,-88.31529081415468,-85.90704535770897,-84.67504057656964,-86.44242732527135,-85.07912922117325,-86.16499839634395,-85.94293528106105,-85.86921484534376,44,-86.23857026432704,-85.94293528106105,-89.45242447449957,1.6343727225141063,-0.6393923069630945,0.1806495795384917
HDOK,PLOK,17472,22,22,-86,8,10,2,29,-88.67969760993009,-84.47714256144522,-84.93942214835646,-84.9850339258169,-87.43643663156416,-86.80325401263788,-86.71721215992372,-84.90320656398937,-85.83033920503937,-86.47547004560363,-85.85621735822559,-86.38149271244859,-85.70561901068666,-85.07394370675678,-85.53876039419454,-86.56791785876828,-87.72796957568025,-86.41257949271119,-85.73089880666684,-84.76226262387561,-84.49607765680707,-84.9006302531784,-86.18679226312939,-88.1341981125077,-84.77500902112936,-86.21681922064123,-85.16505170009104,-85.74686072464954,-86.48160513330876,44,-85.96923863757806,-85.83033920503937,-88.67969760993009,1.1488029095280445,-0.7240127913443127,0.11565831961340445
HDOK,PLOK,17472,22,22,-86,8,10,2,29,-89.62819497119135,-85.8001900004644,-85.39727144937392,-84.54294146319678,-86.17396670449077,-88.26614416404985,-85.13445607928337,-87.99229624114305,-86.76036070791234,-85.6954780859457,-84.7742759143188,-86.95789497394853,-85.56591120007397,-86.79131408304492,-87.04312880249066,-85.96453630725078,-86.32484046909853,-87.28907992484243,-86.9184500024344,-87.39711187795601,-85.39566757275247,-86.94164531472434,-85.39683662991042,-86.3704442928177,-85.72469442915575,-86.75910533774628,-86.33611212257621,-86.40935729398893,-87.31685991990264,44,-86.45064021848567,-86.3704442928177,-89.62819497119135,1.1607615683370207,-0.7306714770904642,1.2415617203020433
HDOK,PLOK,17472,22,22,-86,8,10,2,29,-89.72528513785414,-86.7450296941844,-84.66819438936217,-84.73411956253842,-86.05447849292432,-85.98717870732324,-86.57341982177421,-85.77428001400308,-86.25524263623383,-84.4289282915072,-84.64685474622173,-85.05698852674631,-86.76704573292622,-83.80620991289015,-87.82070635498071,-87.32891805567726,-86.94103655557656,-86.12431960090761,-87.54858039354687,-85.96041624865504,-86.36284194737054,-84.27417579942468,-85.3219346864561,-85.97484602094495,-84.5715703596025,-86.9570706600681,-86.76448777057473,-85.26932201306934,-86.55883801088653,44,-86.03456276359418,-86.05447849292432,-89.72528513785414,1.5569383886341246,-0.5929367136778305,1.1304006669446163
HDOK,PLOK,17472,22,22,-86,8,10,2,29,-89.05978265066949,-84.85447172257749,-86.76594101527951,-83.52471186049512,-86.42703428361992,-87.30876576935174,-87.16534558998362,-85.49697325719681,-86.27449342246322,-84.61419702636758,-86.4787540043625,-85.04620008910439,-86.26165780360427,-86.21302234689648,-86.96102816106696,-86.13678851551519,-84.90989547253625,-85.60317868022234,-85.76469470861346,-85.82198248074336,-86.86159654098108,-87.00570224910851,-83.87399018629411,-84.15524777122147,-85.63172762734426,-87.40124212498654,-87.62912915000763,-85.51453128492938,-87.24021389129321,44,-86.06904481678745,-86.21302234689648,-89.05978265066949,1.4684060614074923,0.03882628427962847,0.19431275363208167
HDOK,PLOK,17472,22,22,-86,8,10,2,29,-89.19597401892503,-84.83976364090577,-85.31497194550086,-86.32250325090816,-85.73234123403999,-85.7431429412299,-84.68142533693945,-85.16565854095501,-87.24259422500069,-87.161389086663,-85.12908766190432,-86.19810177595912,-86.74861756848784,-85.84287628351784,-85.86183660193882,-85.44786294253187,-86.62821434171825,-86.17631925679665,-87.15640293431251,-85.99164533476569,-85.69883202106958,-85.39015312112878,-83.69497514728268,-86.81924088596794,-83.5021515430303,-86.00634195584526,-86.23304155157035,-84.90563966877275,-85.27487967700446,44,-85.86572360326458,-85.84287628351784,-89.19597401892503,1.2072360314079407,-0.48617860489930037,2.091382549482573
HDOK,PLOK,17472,22,22,-86,8,10,2,29,-90.68629530160133,-86.44519598687553,-84.81611400294437,-83.00160474314922,-86.02749403126761,-85.88200272644555,-88.33349740605502,-87.64479619648353,-86.68552832851029,-86.68863989830757,-85.40545863456771,-85.41825433672447,-85.40643910850825,-86.14992379092607,-86.90362399911258,-85.71658311655801,-85.7842216396874,-87.71320150575184,-86.75936782828916,-84.99359727581968,-86.5157194525297,-86.80552379436489,-87.25720497329682,-85.42113804433598,-87.98542336475013,-86.17724620812717,-84.73109623423842,-84.87761871023903,-87.22881417007424,44,-86.32626292446696,-86.17724620812717,-90.68629530160133,1.9411128855871793,-0.6635525660322716,2.5413566482777825
HDOK,PLOK,17472,22,22,-86,8,10,2,29,-90.96468456916227,-83.74802235575496,-84.15869370237333,-83.67573296460775,-85.74987377187551,-87.2431279764657,-89.97901861127394,-87.04610645832393,-85.78858774187998,-84.5738730558311,-84.98050828342183,-86.08817071189151,-86.05672556647494,-86.76350083150497,-83.39585332081718,-85.1558757123799,-86.67865030633168,-87.6338028872226,-86.76783957734727,-86.71283562114235,-87.09541506659652,-86.19563943522847,-86.40646354968797,-86.87424728203501,-86.6101561470975,-85.60864791384844,-87.02157946896604,-87.25132611578432,-85.07376881118267,44,-86.2516802695348,-86.40646354968797,-90.96468456916227,2.6484170839692114,-0.7422484827001866,1.8079089205256333
