hdok,plok,none,nums,totalNums,average_rssi,snr,sf,tp,serial_size,rssi_0,rssi_1,rssi_2,rssi_3,rssi_4,rssi_5,rssi_6,rssi_7,rssi_8,rssi_9,rssi_10,rssi_11,rssi_12,rssi_13,rssi_14,rssi_15,rssi_16,rssi_17,rssi_18,rssi_19,rssi_20,rssi_21,rssi_22,rssi_23,rssi_24,rssi_25,rssi_26,rssi_27,rssi_28,location_id,realtime_average_rssi,median_rssi,mode_rssi,rssi_variance,rssi_skewness,rssi_kurtosis
HDOK,PLOK,17472,35,35,-88,7,10,2,29,-89.93955452072109,-91.56870984076525,-87.68938442228321,-86.81893886264687,-89.18850679637792,-89.75243202417184,-88.81291453276764,-88.98790483093059,-87.61601562576693,-89.38811959269579,-90.65095127084201,-89.6225861313583,-90.61688621791127,-89.13938216376079,-90.65628179325125,-89.50204695141721,-88.12633906311679,-89.12841982344824,-88.82019796213716,-88.13772369334329,-88.57791965611408,-89.56073777072672,-89.34899477456487,-90.31481733993587,-89.64608473527697,-89.36140330481818,-89.9400809322465,-91.09674918214323,-88.87290514106684,12,-89.34079272264162,-89.36140330481818,-91.56870984076525,1.0957233244540694,0.17576791978397552,0.27540149397105784
HDOK,PLOK,17472,35,35,-88,7,10,2,29,-90.34078782621144,-89.71688934935962,-87.10490115438586,-86.78061969197259,-88.65223250192466,-88.06295479444765,-87.96905465528566,-90.3094844793945,-88.80109105021079,-86.86527706590141,-87.69532182445411,-88.7886188850217,-88.97478004140527,-89.63411157707147,-88.18073367044379,-89.57448954419614,-87.28034353975013,-91.27302010132311,-88.95385488536358,-89.3951950407603,-91.38592460535466,-89.16311159802821,-89.65580857477046,-87.5765670318719,-89.60743799930137,-90.07922832411042,-90.98689893621636,-89.86361281989936,-92.01595663555652,12,-89.12718304151699,-89.16311159802821,-92.01595663555652,1.8505026293238005,-0.11313613046046524,-0.5400900758422469
HDOK,PLOK,17472,35,35,-88,7,10,2,29,-91.12066929741219,-90.00989006551674,-86.68743747401928,-88.5110745365022,-88.46405704038413,-89.11428584646207,-88.19578533735807,-87.28103627424956,-87.9190067171408,-86.17441317024664,-86.8072834220874,-89.17535259504507,-89.41439404432957,-90.28498400287103,-88.29242818250746,-91.2388130380045,-90.01873816426605,-90.25784323753915,-88.31757964712017,-89.26036023249267,-89.60231285721962,-87.23765488811881,-88.83997563372968,-90.61346124647326,-88.66248696924056,-89.29149080744156,-90.35966957987903,-89.90464950709378,-89.56947047253011,12,-88.98712428576833,-89.17535259504507,-91.2388130380045,1.6817084258848938,0.3666463290803442,-0.4485403416675413
HDOK,PLOK,17472,35,35,-88,7,10,2,29,-90.9081496236985,-89.9932094474174,-87.94367589908666,-87.4148467316184,-90.7772350578347,-88.12351623296286,-89.4388809337022,-88.26381457599096,-87.25559999123521,-88.44124664639824,-87.35811137160562,-90.03580095547045,-88.85883567074778,-91.05271513750198,-88.59212373437389,-88.98573891202449,-90.57468372346212,-91.0864216765335,-88.99757759002038,-89.37013794680603,-88.14438534707635,-89.02882472455438,-91.39327720113872,-87.57694153942606,-89.40016577736398,-91.61517679080409,-90.0165363472639,-91.27329841215494,-89.17106052113276,12,-89.34799960411748,-89.17106052113276,-91.61517679080409,1.7108515674320635,-0.1324439966086473,-1.1292161138796044
HDOK,PLOK,17472,35,35,-88,7,10,2,29,-90.41225103484624,-88.73674783140672,-89.44056660844205,-86.13994199337458,-89.14595623189477,-89.35575533774536,-86.85638586794751,-88.19998590915813,-87.31849045855182,-87.3843817639594,-88.04177996602682,-89.62987134946785,-92.3692792462856,-89.79945249519535,-89.81173302686601,-89.37783040236224,-90.30916084059774,-89.5841306085633,-89.12208009300255,-90.32601738995199,-87.33689368177086,-90.66154683108785,-91.29076727261437,-90.6949599217345,-89.91037635871834,-90.10173767326852,-90.1897250606724,-87.43711997100392,-87.46728611725136,12,-89.18800728771613,-89.44056660844205,-92.3692792462856,2.0712591654978705,0.20923635903629192,-0.3594509349794226
HDOK,PLOK,17472,35,35,-88,7,10,2,29,-90.88897469643835,-87.80647369396593,-87.69823537550387,-87.85145364890126,-89.00336582490893,-89.87257542152913,-88.61522096476318,-87.77079908052069,-89.24602336334412,-90.32352246252637,-87.70599175959292,-89.038757454848,-89.25064438101465,-88.4184304251452,-88.84602218104894,-89.11217199486872,-91.75488778519104,-88.4662338913911,-88.7092363759262,-88.76466641069241,-89.5978910071569,-88.68297147071267,-89.44484752916584,-88.0122054335958,-89.77741419109535,-88.3734414688584,-88.17816935876866,-90.41377590013855,-88.95791805865099,12,-88.98559729690567,-88.84602218104894,-91.75488778519104,0.9539697762816588,-0.9282981529149964,0.8832604401857771
HDOK,PLOK,17472,35,35,-88,7,10,2,29,-90.64573976724962,-87.51421064746923,-87.70628274981553,-87.67652631023627,-88.65823873283,-88.74721408563944,-89.41160601269597,-88.44391878622346,-88.64950594504097,-90.91791908216484,-90.39235252878056,-88.95110847528788,-90.33314883514245,-91.2827708927964,-89.12126304888787,-89.21373425447398,-90.64212356781155,-88.55676495741427,-90.199613944213,-89.28053199984095,-88.30312024761392,-88.64399940980503,-89.79933877010674,-89.04963059673966,-88.60846734378022,-87.08139768259213,-89.82084894137736,-90.0058799041327,-90.1478170231746,12,-89.23465774287368,-89.12126304888787,-91.2827708927964,1.1274757935349706,0.021030848405444905,-0.6747368346281095
HDOK,PLOK,17472,35,35,-88,7,10,2,29,-89.2523896765656,-90.03683684368333,-86.81639513514341,-87.75211307975239,-88.87681779492563,-89.77320964620405,-88.44546701940757,-87.72242034422756,-88.36558321748451,-87.60175820504357,-88.88474864378689,-88.34091489611211,-88.7919924222626,-88.51568052693334,-90.7552676178603,-90.577688832987,-90.20190919917549,-89.64976560769553,-88.71634111352232,-91.41411692411933,-90.94304448230334,-89.76531552973022,-89.82273771621064,-89.20938124777055,-89.53668049762837,-89.21654539349089,-89.02785945279557,-89.79448115400845,-90.12721303301122,12,-89.23912673289108,-89.21654539349089,-91.41411692411933,1.1071129448118047,0.12519375526842963,-0.1366088648820183
HDOK,PLOK,17472,35,35,-88,7,10,2,29,-92.07733463125543,-87.91001417959566,-88.28898810594163,-87.23525486224761,-90.10700733689406,-88.88319566906071,-88.27334317655782,-86.69114965992581,-88.70080771888324,-86.05972861239408,-87.839954748482,-89.6335347145057,-91.05387473969733,-90.86969031461634,-88.72453692065346,-88.95420983707841,-88.47864274590792,-89.77586422990484,-90.43408672911679,-88.49769801431843,-90.50074136222332,-89.2722987049549,-87.99470949004228,-89.67811188112974,-87.77711345595478,-89.39978687842645,-90.5708677304953,-88.289633287906,-89.25844040677676,12,-89.00795241879126,-88.88319566906071,-92.07733463125543,1.7697153060170938,-0.08457658553779947,0.04127004449602101
HDOK,PLOK,17472,35,35,-88,7,10,2,29,-91.24881291538148,-88.88172814876926,-88.04632122283238,-86.07824543393072,-90.9863119319396,-87.64007289270776,-87.12085102773925,-89.49159707049901,-90.30467809664098,-89.75854269393196,-86.70002597067678,-88.02723536506342,-91.83158951182621,-90.08656006127475,-89.28722875404466,-90.10593503466652,-89.69886815425633,-88.2992119446493,-89.36684776007971,-89.30372904674357,-89.17433729888012,-89.63432131053868,-89.78219407347598,-90.26007642928697,-87.93240528918471,-89.574520774164,-89.0401592790822,-90.36641976607122,-90.19082503250557,12,-89.24895352727044,-89.49159707049901,-91.83158951182621,1.7207177684104955,0.5222297388551325,0.19112192184065524
HDOK,PLOK,17472,35,35,-88,7,10,2,29,-91.51209886173231,-89.3288430739845,-86.41469564078989,-87.89821750935317,-89.59394986964044,-88.47075529230965,-88.01742079983121,-86.89939814735637,-87.66798896337802,-89.42352462613806,-88.4843776562599,-90.50865245426935,-90.66561879564495,-89.16392586622804,-91.16054952287935,-89.07474503836731,-89.6721331292454,-89.90996721753565,-91.13667231799715,-89.67633565933242,-90.36817545711033,-90.13916926695971,-89.39412617452223,-89.03805882039742,-89.93914946373978,-89.63447245145161,-90.10786818834191,-89.90728596635962,-89.63315992380505,12,-89.40832193637797,-89.63315992380505,-91.51209886173231,1.4078454963556628,0.6641566172309404,0.461048099354159
HDOK,PLOK,17472,35,35,-88,7,10,2,29,-91.68273912358369,-87.73226285569011,-85.87955095490356,-87.94339699048332,-89.15737498429696,-89.93720842520425,-89.79678520392658,-88.40295535240962,-88.09177062148666,-89.3748346217224,-88.96642583239309,-91.873437820785,-91.00749951161954,-88.72113061519495,-89.70908977429401,-88.58090908556993,-90.04242345549974,-88.45262396253517,-89.19515853283471,-87.29355232755155,-88.64281678344743,-91.64390329002745,-90.44607492526698,-90.98994732821585,-88.80794939127122,-88.33753466423276,-89.49766024764027,-91.42156886847506,-89.37500244967983,12,-89.34495131035315,-89.19515853283471,-91.873437820785,1.9429021555263757,0.025084697072207448,0.06461282011768121
HDOK,PLOK,17472,35,35,-88,7,10,2,29,-90.31903144663039,-87.95202347284736,-88.46787629241483,-87.24739052244863,-90.08925465646118,-90.1229591473408,-87.62295106894994,-88.53540596303276,-89.17948484950944,-85.91717108032728,-87.03979240380387,-90.55518278311285,-91.22807453903249,-90.36695024777131,-88.92502376087835,-88.82579275277239,-88.95138760596255,-91.56728042302751,-89.14891216595973,-89.12770381524571,-89.03185227366356,-88.51906225382795,-89.81759469569451,-88.52476381842877,-87.30027147702567,-89.13600140104616,-89.76355150142174,-87.70798839466998,-90.6042990325895,12,-89.0205184084792,-89.03185227366356,-91.56728042302751,1.6861468792145087,0.2010226678875113,-0.12243601589951414
HDOK,PLOK,17472,35,35,-88,7,10,2,29,-91.48234198378714,-89.05876501247646,-87.42102990998569,-88.73655142465273,-88.56067770116454,-87.0375639021955,-87.98817211909471,-88.4155792422692,-89.08243837422783,-88.52335491370502,-88.0851827334569,-88.77300899536375,-91.5967847345762,-90.31130859656014,-89.45820857502453,-89.15400732694164,-89.31037197026721,-89.71342624576577,-90.28232517987625,-90.03766165952842,-89.87541106422603,-87.94639263884386,-89.82933367278778,-87.82446947344235,-88.82851630143227,-88.57449845073118,-91.9947052419158,-89.77744042437558,-90.18176247903196,12,-89.23659621888642,-89.08243837422783,-91.9947052419158,1.4063886730404667,-0.5034529156437496,0.09038311018951228
HDOK,PLOK,17472,35,35,-88,7,10,2,29,-91.3288483442952,-89.88415618236242,-89.59655247970208,-87.92774388885164,-89.07171382199694,-89.56600578908667,-88.19278773698453,-88.45903557005802,-88.34902347783219,-89.32701383301364,-87.73183010470702,-89.50040434802025,-90.11011790089157,-90.198539802542,-90.6817140913263,-89.56005513928753,-87.5696297405378,-89.01996899929753,-90.73852131294599,-90.68609565012571,-88.00982002291163,-87.84847075152612,-90.9293267164446,-88.79697521283587,-88.59727282427531,-89.62040871170505,-88.87911625847823,-90.60814874861602,-90.04425802520724,12,-89.33908812020222,-89.50040434802025,-91.3288483442952,1.1057337752569043,-0.03696139420288172,-1.037649293778074
HDOK,PLOK,17472,35,35,-88,7,10,2,29,-90.58632669583355,-88.98318555739635,-89.4761148288096,-88.91494077512155,-88.92124806013814,-89.07472188733006,-87.10445575523218,-89.01563883906961,-86.50659007739195,-86.93799511238996,-88.9353328766384,-88.27518498220074,-90.51824465419969,-91.30845220988051,-89.04651354166839,-87.52427381296495,-90.51110934806098,-89.6775683722094,-90.77190877019868,-89.6241131060094,-90.77594872355964,-88.53617386332408,-87.39231087446385,-90.26360110416474,-88.91861778905404,-87.13604633405251,-89.0399424004757,-90.88895910990377,-88.43227031638216,12,-89.07233757855602,-89.01563883906961,-91.30845220988051,1.6624718594830272,0.20773297314594552,-0.7177421311497278
HDOK,PLOK,17472,35,35,-88,7,10,2,29,-89.90513370844526,-88.28760284492836,-87.7433285435017,-89.23045072124422,-88.64825506683943,-89.36012038922834,-88.22009088399221,-88.71821377484773,-89.02598183378012,-87.76254797727069,-90.1701655377078,-89.06454885427753,-88.63065644395455,-87.64382381455961,-91.29829130903617,-90.48236616074641,-89.18647386345673,-90.46280514445556,-88.95652418682329,-87.09625941404175,-88.24392572258134,-90.36493801167039,-88.54020068430324,-87.15868894632916,-87.5916214619407,-88.97624379857254,-88.63719118191379,-89.95916441848638,-87.56052277803252,12,-88.8595219819644,-88.71821377484773,-91.29829130903617,1.1252945167190322,-0.3467498903891395,-0.45546714740871863
HDOK,PLOK,17472,35,35,-88,7,10,2,29,-90.49867866853252,-89.02472334342887,-88.27124473111161,-86.37862874005347,-89.75965736818168,-88.59045304973546,-86.66903105267642,-89.44902058388341,-88.04936557633616,-87.26798192058406,-86.84920286939492,-90.86007339865397,-90.08943356179314,-90.9402783043028,-92.23309400438458,-88.16686821022137,-91.17865235086212,-90.008330772294,-88.46088837967405,-90.33962031429637,-90.33363273438653,-88.69799114635491,-88.8276089029924,-89.32719599931087,-89.80810760817725,-88.4562300737277,-90.40930567829858,-89.56198397314512,-88.04247736327493,12,-89.19137105793342,-89.32719599931087,-92.23309400438458,1.96819411927559,0.12536598030402568,-0.35595654927061826
HDOK,PLOK,17472,35,35,-88,7,10,2,29,-92.42066268297009,-88.99499186751245,-87.57428719632942,-88.1857973173551,-88.5237095846961,-88.75023801715237,-87.04322608859525,-88.44339154507615,-90.1618010952363,-86.93864422815084,-89.20527577965709,-87.99260058407866,-91.45458225639211,-89.89992856852228,-87.77331086077616,-88.19079955336886,-90.21339466576246,-89.63653387420786,-89.01829331721,-86.82236709726651,-89.45127907329847,-88.95544331209054,-89.80441304235428,-89.19231175599184,-89.65822564033475,-88.79635774943296,-88.62793050702908,-89.34978642408704,-88.88208719089124,12,-88.96419554744227,-88.95544331209054,-92.42066268297009,1.4723033862691752,-0.63003039967997,1.340889265100969
HDOK,PLOK,17472,35,35,-88,7,10,2,29,-91.45684710324052,-86.29399240277452,-88.33602845705079,-88.6452094983885,-88.58628548015679,-88.40276616578416,-89.04572523365715,-88.1969151158727,-86.77632361446952,-87.16429442119724,-86.52981521187448,-89.99238556117163,-88.99235568813891,-90.70426194628536,-89.69860326585875,-91.06794650165484,-91.0151458714882,-90.16040429373304,-90.69777278802789,-89.08896540212619,-87.35857075589627,-88.82733995999476,-88.85718317211987,-90.60978592028351,-88.84714171428672,-86.53254730967721,-92.21411168787014,-90.31719785147872,-88.75655783438287,12,-89.07491311134282,-88.85718317211987,-92.21411168787014,2.409577241135182,0.04041336827825572,-0.6635179694676907
HDOK,PLOK,17472,35,35,-88,7,10,2,29,-90.10174196482347,-92.01634170844402,-88.11044950341304,-84.56169198843446,-88.52675461697595,-88.32110560637646,-87.3129137859307,-87.13198452429732,-88.28096610581741,-87.7452855948017,-88.64953876380575,-89.35671821241924,-89.86244868561964,-87.9312108547852,-88.24832321908343,-89.87782621183356,-89.02968699567217,-89.26998305082488,-90.0069315565473,-89.60379322596306,-88.5395864751676,-91.34893390441357,-90.17724107402366,-88.8342805879108,-88.47879795062241,-90.38430250943942,-90.84885671521404,-88.71532979332993,-89.63553825525898,12,-88.99684701521547,-88.8342805879108,-92.01634170844402,2.0024723804038307,0.6215819044138375,2.2839416270297854
HDOK,PLOK,17472,35,35,-88,7,10,2,29,-91.09596630517582,-87.39070357492952,-87.96036683739543,-86.57553415986636,-90.18359278408042,-88.93783819762692,-88.00826996947036,-89.6474631987656,-88.79836961268325,-88.26649646903728,-87.65013551604511,-89.05914585172476,-90.2237111190137,-90.58239606886234,-90.29623474873235,-90.78481883715467,-90.4308887634327,-90.7213414909479,-89.91140023634239,-90.093486893366,-89.53358416846585,-88.69806824509986,-87.58393673626894,-89.57399127896383,-89.15572722991114,-91.03490644558832,-91.73535702364612,-90.32195965805136,-89.32650020869082,12,-89.43386867687376,-89.57399127896383,-91.73535702364612,1.579678324582086,0.39905905058149393,-0.532088556063878
HDOK,PLOK,17472,35,35,-88,7,10,2,29,-90.19983326163377,-89.26590174233476,-86.12630615156634,-87.08830980164996,-91.25711393388875,-89.63752648378811,-87.3192247966098,-89.51427422385159,-89.19068107148968,-88.72804274517762,-88.78304607368206,-89.9725839891193,-91.34360304677698,-87.84110015319023,-90.28763280482565,-88.4828190135891,-89.52636596800431,-89.57594133479613,-89.37414084834,-88.02019182997005,-90.24188433971918,-90.48176273024227,-89.50221580516487,-90.71706229628404,-89.69040035751966,-89.42909713048569,-89.27907156413163,-91.01416340980451,-89.39176775857455,12,-89.35455395400727,-89.50221580516487,-91.34360304677698,1.442359195843556,0.7339103327059416,0.7127036303429368
HDOK,PLOK,17472,35,35,-88,7,10,2,29,-90.04005581003516,-88.85509606544979,-85.66452314791071,-86.7333648648494,-89.01273895606066,-87.52104434976846,-89.51175323100675,-88.00998087132064,-88.58240019884256,-88.90518681924303,-87.20288059442746,-89.84864469334293,-88.44836914057083,-89.86457027413044,-88.18178498395815,-88.48787768432805,-87.99423063004873,-88.58492555415721,-89.07823092196959,-89.81834387228604,-89.36519404511759,-89.08501138736875,-88.14940632656585,-89.27993282305327,-88.67794949925512,-89.52219326169538,-88.43551781193582,-90.00731597765984,-88.44518780322218,12,-88.66599005515795,-88.67794949925512,-90.04005581003516,0.9826328573264063,1.0402478623878824,1.6077640827343989
HDOK,PLOK,17472,35,35,-88,7,10,2,29,-90.37192649530857,-88.62380316917829,-89.11838068799109,-87.45874755771594,-88.4407736841321,-87.80466811054147,-88.50211931901269,-89.55301507052191,-88.61733894437187,-86.87635427644936,-88.18667801664823,-89.14315728084514,-90.00205746335713,-89.67913693463537,-91.3445143691425,-87.98387863630575,-91.28348661906003,-90.05582286142176,-88.93250339683559,-88.31018012658181,-89.42761521903196,-89.94802765017998,-88.63227589447189,-88.94663029199111,-89.2983164887085,-87.58701668766756,-89.63675943891916,-88.20930670317792,-92.31565858297732,12,-89.11345344748904,-88.94663029199111,-92.31565858297732,1.4416197668423316,-0.6897425941518275,0.6521789792101633
HDOK,PLOK,17472,35,35,-88,7,10,2,29,-90.95981870081553,-88.94316244571638,-89.55005713622266,-87.98960018895576,-89.04973357417383,-89.99307166971882,-88.84398796670673,-89.25315862555722,-88.25230308214643,-86.91971013842242,-86.83055744817901,-89.98452715590555,-89.57670245568606,-87.5706423094874,-90.21190634198818,-88.8306870270857,-88.90132373905995,-89.34180285333073,-89.25477816801853,-89.14478615885112,-88.97380919630022,-88.4192007399843,-90.28979072518561,-87.47778464401591,-90.57901212206937,-88.96356911352758,-89.9044980744659,-87.7807885985148,-87.36038973618764,12,-88.93624690125104,-88.97380919630022,-90.95981870081553,1.1234812211685428,0.2689184284194172,-0.5067523755581882
HDOK,PLOK,17472,35,35,-88,7,10,2,29,-88.91821295636227,-88.41006923432653,-88.94678074591407,-87.20209835195635,-88.13888005421873,-89.90482669881905,-87.73953363438164,-89.044671608294,-87.38257441594334,-88.67003533228342,-88.6653969667104,-89.41617860238166,-88.22891440959125,-89.74671007196503,-88.684521697558,-90.75800978372699,-91.20209125919398,-89.61281073617884,-88.91882382760059,-87.89704495273884,-89.00960169959944,-88.91934342140581,-89.09000400200308,-89.31900155196494,-88.3403646780778,-89.18298424870068,-89.07402301624144,-88.05979277857799,-88.92127518241563,12,-88.8760198592804,-88.91934342140581,-91.20209125919398,0.7440065523933121,-0.5544095883931266,1.1524226756092069
HDOK,PLOK,17472,35,35,-88,7,10,2,29,-90.18969855635808,-88.14676667657288,-87.58858971053944,-89.5870837851649,-89.3405896815973,-87.10951905692038,-87.65552017142791,-88.10126650002147,-89.01735841584151,-87.32876274596659,-87.6117287672505,-88.63991347548837,-90.09710478710952,-89.1382506711759,-90.85495705921741,-88.65597107950519,-88.77886659681407,-90.51487940469438,-89.47664770459502,-90.42062224733881,-90.74133967175443,-88.98312266412715,-89.94270195180601,-90.18808969911929,-89.68297314809598,-89.62424425094119,-89.5921211173798,-87.99413625755322,-91.1893591528552,12,-89.17904086231837,-89.3405896815973,-91.1893591528552,1.2559230217262087,0.1652800626193399,-0.9551529670949823
HDOK,PLOK,17472,36,36,-89,7,10,2,29,-93.38555557247294,-88.53300977328053,-87.1854860984914,-85.75661690574508,-86.75135254938236,-87.94352295748108,-89.24798583541374,-89.01538672539533,-87.27743685107912,-87.89615913775276,-88.40895871344593,-89.74595896981198,-91.08835806045518,-88.16762477330288,-88.55147291170884,-88.11877064951925,-87.97009350095577,-89.6136509691551,-88.8676897144852,-90.46679512322098,-88.64383620908696,-89.13704960480256,-90.71154217346006,-88.41905981142425,-90.46812151975688,-89.00001022041857,-91.4137881634476,-88.30560856918684,-89.24416808615234,12,-88.9425886258721,-88.64383620908696,-93.38555557247294,2.2781898461553216,-0.7248390393814338,1.5546838981151168
HDOK,PLOK,17472,36,36,-89,7,10,2,29,-96.24070779376875,-87.57289478419474,-85.78167231548932,-86.07711412306416,-89.18856323119402,-88.0648097803251,-89.75605874319008,-88.57691838673476,-88.84223745814276,-89.41754470600615,-89.50229677744534,-88.99390406702665,-88.38676873345659,-89.00414443815491,-88.2172159911282,-88.59812198268877,-90.20556054382556,-88.58032509125613,-88.77877868798095,-89.88712973491876,-89.55027162942662,-87.31312331249164,-89.82782253357112,-89.64437294936288,-89.34336480796438,-88.66982948970357,-88.95308424556451,-89.58018430981527,-90.79988171727007,12,-89.08119663328146,-88.99390406702665,-96.24070779376875,2.9984978810939205,-2.1081117512230576,9.756139306007483
HDOK,PLOK,17472,36,36,-89,7,10,2,29,-93.95201039775816,-87.37475628084388,-87.98042617565677,-86.40082155408214,-89.65782768505693,-88.25198047721011,-88.14678867682962,-87.90145779723765,-89.03524795039755,-87.1392679183802,-89.85452686813389,-90.50500908267617,-89.0675389018355,-89.9715593965011,-88.46815225605053,-89.65952765078343,-88.98300351011746,-88.41260570100165,-89.78238370291277,-89.96597463957255,-89.07971349741132,-88.17439318010723,-89.32165609081633,-88.7841123565852,-89.05066323717661,-87.79545991076357,-90.36186110281123,-90.1300689323282,-89.02619686324401,12,-89.04258592394078,-89.03524795039755,-93.95201039775816,1.8370062916738987,-1.332144931467917,4.8326391855971895
HDOK,PLOK,17472,36,36,-89,7,10,2,29,-94.35845920919922,-87.23366516616647,-86.54333867464355,-87.95952950731804,-86.94165389520684,-89.3227470932963,-89.8208651982327,-88.24562053285042,-89.06568565039149,-88.49543868740415,-87.2119969766398,-88.15719897248499,-92.06884054979609,-90.47495158853503,-90.63121670349105,-89.12463471947362,-89.9490067667684,-88.77014700156754,-88.96691680841224,-88.45564108655583,-87.12222448716619,-87.70467994847277,-88.23083384110832,-89.98241568350264,-87.99176123980237,-88.70816579815413,-89.39175091576399,-90.10008488984606,-89.29122840807656,12,-88.97657586208021,-88.77014700156754,-94.35845920919922,2.535043823921152,-1.368285036535511,3.299682648335692
HDOK,PLOK,17472,36,36,-89,7,10,2,29,-93.66871722252215,-87.33786291927598,-87.61653979617202,-88.17694021116105,-87.99008456526165,-89.12372867792097,-88.1151223250653,-87.96775621986596,-88.3857372672608,-88.79764817978608,-85.7543321651081,-89.56323808683183,-87.84227718140282,-88.24218681913102,-90.59310088171519,-88.77344120927133,-88.00011340982594,-89.82983698721242,-89.64687748170797,-87.47892727923659,-88.18755410027578,-87.8812998971888,-90.05460806138463,-88.73121441965927,-89.63818440386838,-88.91954021252131,-89.64413350439587,-90.90720162321578,-88.46480430765781,12,-88.80458653158286,-88.46480430765781,-93.66871722252215,1.9644886950349616,-1.2609717227957011,4.078255560675254
HDOK,PLOK,17472,36,36,-89,7,10,2,29,-93.3870851145054,-87.48122428332378,-87.13542146504138,-87.50658880752914,-88.38450267618128,-88.60338953019846,-88.34142598387793,-89.04699612147346,-87.3369914761124,-88.0317055193646,-88.5480172422185,-88.41305206925416,-88.67301208265455,-88.24313584765787,-90.09645467446109,-88.51337728389592,-87.84219534608931,-87.8544802293107,-88.17101495602981,-88.99277646005741,-90.92395258936533,-88.62522399291073,-90.03410239321794,-88.92091307555812,-87.37560680513572,-90.89763842678268,-88.36602449534007,-89.06960054942827,-88.54036098299679,12,-88.73642311999906,-88.51337728389592,-93.3870851145054,1.6449530316379877,-1.9055621955852375,4.8707015436767485
HDOK,PLOK,17472,36,36,-89,7,10,2,29,-92.33372788143085,-86.70825072052277,-87.21734366040228,-87.51026158930225,-88.55460230788981,-87.56483184245002,-87.75692714142788,-88.44581343187069,-89.51523423702608,-88.29595639613221,-88.2592243778749,-87.5516805900595,-88.92685545877231,-89.4084102762095,-88.18642451795945,-88.18351110310644,-89.3623644400085,-89.55393500353328,-90.21120812078101,-89.9211806017094,-88.4784035618323,-88.48229204493998,-89.63412097697584,-89.76767872662363,-89.63847093107374,-90.62311892807145,-90.12881499777379,-89.41648942536689,-91.27008891990994,12,-88.99680076589782,-88.92685545877231,-92.33372788143085,1.5417185778332667,-0.524947416380602,0.43603198961452705
HDOK,PLOK,17472,36,36,-89,7,10,2,29,-93.73236901914441,-87.51291326617437,-86.59208509065806,-86.69993395794008,-88.18711155742012,-89.88648308853331,-89.09829352248708,-87.19186291288906,-88.8464593561688,-87.29922656458679,-88.48097865071115,-88.89995471151065,-87.82750234435397,-89.55872208750995,-89.04803972962398,-89.15390405807912,-89.36188517713683,-88.43544096584894,-87.64411336153645,-88.689881732609,-88.09432134901422,-90.34985564473138,-89.63635855131784,-89.44484138193792,-90.3413016183572,-88.66161967376533,-89.75210319398978,-90.35194567192126,-91.65859246498036,12,-88.98062416223922,-88.89995471151065,-93.73236901914441,2.149068945154622,-1.0559109464263805,2.5614663347664535
HDOK,PLOK,17472,36,36,-89,7,10,2,29,-95.85051287864604,-86.36721572531785,-87.92968635737199,-87.14401524204582,-88.21275619515698,-87.35805828367695,-86.28680600379728,-89.27515449368519,-88.32230652567435,-90.10388236317762,-85.88646434240407,-88.22266191144348,-88.24014776332292,-89.40685818216043,-89.85358225400225,-88.02507052828607,-88.59479898498621,-89.43542074291827,-88.6284729101198,-87.29405634431423,-90.27523257410533,-88.33000755754692,-90.85524780956139,-89.3518199069917,-87.99054270235722,-89.9011795367858,-90.18778229386947,-88.70007587143107,-86.25076239462986,12,-88.699330299303,-88.33000755754692,-95.85051287864604,3.479786432071374,-1.7719120449148664,6.301390621769125
HDOK,PLOK,17472,36,36,-89,7,10,2,29,-94.24861128391062,-87.60150014686761,-86.31060685092706,-87.57372962020332,-87.52309030157551,-90.36408027108834,-88.49786453022777,-89.93200544393561,-88.46530322411711,-86.72534858487796,-88.18975324529079,-87.68073714852089,-91.01772384592726,-88.33046689688071,-89.30268263985627,-88.19491238522109,-89.57326977434097,-88.94940434722903,-91.14964140070406,-88.60164732595707,-88.22941039609502,-88.76174463994073,-89.0655941500692,-88.84185813831948,-90.2382480777707,-89.77966281879146,-89.13349841765822,-88.70391612206606,-88.1807997943685,12,-88.9367969594048,-88.70391612206606,-94.24861128391062,2.263527883599287,-1.4534373958438522,4.167724084585945
HDOK,PLOK,17472,36,36,-89,7,10,2,29,-93.4822150008146,-88.50418560546251,-88.24397551635393,-86.76334692851609,-88.0929035755045,-88.4341155999572,-90.14733280274672,-87.75287121208294,-89.52473362202437,-87.40496719843777,-87.97943303058014,-87.86926044844847,-89.50411888903209,-89.01924139826514,-87.68455786915192,-86.53044206172208,-87.97636345954966,-89.77575965402306,-88.93327282338916,-90.69224045544817,-88.93006383091097,-88.73716352385698,-90.48285503787716,-87.32026295846698,-88.4949600692416,-89.37157138167177,-89.06758022115255,-88.76411710831803,-90.42563142405213,12,-88.82446698989858,-88.73716352385698,-93.4822150008146,1.8742267003885966,-1.2431257848934494,3.2465938370204355
