hdok,plok,none,nums,totalNums,average_rssi,snr,sf,tp,serial_size,rssi_0,rssi_1,rssi_2,rssi_3,rssi_4,rssi_5,rssi_6,rssi_7,rssi_8,rssi_9,rssi_10,rssi_11,rssi_12,rssi_13,rssi_14,rssi_15,rssi_16,rssi_17,rssi_18,rssi_19,rssi_20,rssi_21,rssi_22,rssi_23,rssi_24,rssi_25,rssi_26,rssi_27,rssi_28,location_id,realtime_average_rssi,median_rssi,mode_rssi,rssi_variance,rssi_skewness,rssi_kurtosis
HDOK,PLOK,17472,21,21,-89,6,10,2,29,-93.67370347185661,-87.62896864921083,-87.09811707241488,-87.67142718878446,-87.74726762522914,-89.33563700088548,-87.22594682996221,-89.09887247040328,-87.72235520107027,-86.81533628169615,-87.16199988526343,-87.40460582048829,-88.67908108594025,-88.6217279532185,-87.20159434176207,-87.94590439827353,-87.19376310769665,-88.18833195457358,-88.30075511174259,-90.65210489518643,-88.42130909271911,-88.12280770016953,-89.66389242547983,-87.08647013451305,-89.26389151957781,-90.09956962690518,-88.29583501583517,-87.71901640730165,-89.16474775454583,18,-88.38638069043813,-88.12280770016953,-93.67370347185661,1.9218725699498935,-2.0663564578605293,6.067633007611224
HDOK,PLOK,17472,21,21,-89,6,10,2,29,-91.30590152424118,-86.7515003457544,-87.67169806793626,-88.3338195047445,-88.41340515834355,-85.33584620147909,-89.64868127153986,-88.14489694456452,-87.0138513349315,-88.60930597337743,-88.29965550683917,-91.55206421922938,-90.19458125559237,-88.55668320873875,-87.0847066437251,-86.86190018943522,-88.5918334998461,-90.5833690472795,-87.57456708533496,-88.16578802408081,-87.24566140530774,-89.59280556251112,-87.11695418380005,-87.48538464951054,-90.29179716205807,-89.48335084724985,-88.67083839381863,-89.72877907383399,-89.6100421647677,18,-88.54895408447831,-88.41340515834355,-91.55206421922938,2.074212465369739,-0.16677804899732798,-0.23728848689443716
HDOK,PLOK,17472,21,21,-89,6,10,2,29,-94.6599148255564,-85.9036149415684,-87.11261974612249,-87.4263457925079,-88.5953686565595,-89.73361430663846,-89.92490738667546,-89.62961556297608,-87.53011716761247,-87.63644684075939,-86.72316047352777,-89.04776335760798,-88.64503897117649,-86.90254178661634,-88.79810635741764,-88.51152761333509,-89.89896121876798,-88.23426495396582,-89.4764213397235,-88.29957037353236,-87.86736321031442,-88.94992476099969,-86.63891477755223,-89.39494439267258,-88.41371670841696,-91.30986417936944,-89.41110151505588,-89.61751408177112,-88.96570894417042,18,-88.7330680773438,-88.64503897117649,-94.6599148255564,2.652342659070246,-1.478825095483863,4.91822616130065
HDOK,PLOK,17472,21,21,-89,6,10,2,29,-92.62934823924621,-85.02137786158326,-86.2142216568718,-87.07788820566493,-87.84662721851457,-87.61906671949144,-86.629622694038,-88.32487847298216,-86.72599232456095,-88.26649891197144,-88.62506774041596,-89.92199434815811,-87.98719649329479,-89.1312517514201,-89.13446688113234,-88.70033954188833,-88.29488652463995,-90.37130766107128,-89.78350909992176,-88.25054114051753,-87.41549934370386,-89.57536255390913,-89.3713765186421,-88.56231934470293,-90.96149137259869,-90.38656817350429,-90.99873336199165,-88.36021641679501,-88.74149930303106,18,-88.65272930607804,-88.56231934470293,-92.62934823924621,2.451284904620745,-0.1658410434229492,0.6459267564473854
HDOK,PLOK,17472,21,21,-89,6,10,2,29,-91.72257364525561,-86.6917216465662,-88.70565573718395,-87.99173334972669,-90.38617074225084,-90.48969848613919,-88.74863497064932,-86.37901100698176,-86.97292206720508,-87.55409976165649,-86.90992106761217,-89.80388957861278,-88.23164294850034,-88.98353933943794,-87.8547048001564,-88.6608085231407,-88.39828756820638,-88.3764586739668,-89.00494964744493,-88.45271136712365,-87.85860212331214,-88.0709547321219,-88.9829936721776,-88.88082596364985,-89.17127411470724,-89.7933044027422,-89.06550031652641,-90.42937371034931,-88.96669481921907,18,-88.67374685457322,-88.70565573718395,-91.72257364525561,1.413799008785771,-0.3132240526743816,0.4226247431307266
HDOK,PLOK,17472,21,21,-89,6,10,2,29,-92.69340504592486,-86.06928849181251,-85.82075570145015,-87.1752232245782,-88.1800863143398,-89.75176380678217,-86.82178303151531,-88.64555228235444,-88.36525693507332,-87.85432041274329,-89.90289266922699,-86.56468716658847,-88.39055197557269,-88.01137906821207,-90.08725952803375,-87.50885624291254,-88.87151233141269,-89.03603037017898,-86.90065029005255,-89.02220897306239,-87.89476204253837,-88.44094805862214,-88.56495058546875,-89.41278026369017,-89.18683447070521,-89.58755327116123,-90.35608874585442,-88.93921465650804,-87.6270381931436,18,-88.47184945343167,-88.44094805862214,-92.69340504592486,1.9768641504309277,-0.5530065140227093,1.5139483878476665
HDOK,PLOK,17472,21,21,-89,6,10,2,29,-92.72573077489072,-87.2124189860771,-86.07595284916232,-84.93217670190181,-90.21877145490154,-88.81823821092561,-87.623315803381,-89.84278161549433,-89.29286970153964,-87.9196456091663,-88.78503146175937,-87.91194655470204,-89.42315731792232,-88.04160927222212,-88.22728952498088,-88.0711180773593,-86.15218873367421,-87.78900536082756,-88.7956871259119,-88.41381638919194,-88.42519573064115,-88.14087964494398,-87.104778216161,-87.95407129771368,-88.50539538708449,-87.38762272086257,-88.29309642486238,-89.9343381912214,-88.9156309610574,18,-88.30806069312207,-88.22728952498088,-92.72573077489072,1.9791044218807123,-0.5218566638541938,2.8697345279210604
HDOK,PLOK,17472,21,21,-89,6,10,2,29,-92.38118095175344,-86.80040253163908,-86.17457309205139,-86.38898326043748,-88.79180642915642,-87.9482369740529,-88.79309780224176,-87.55884538784716,-86.4997388118986,-89.29402395232825,-89.23246100976935,-89.46884075937345,-87.18274705435692,-87.24626160886315,-88.20819360722146,-86.8298765372525,-88.84989436663086,-89.86558115415124,-89.16454108477855,-87.95037486952354,-88.77778504648172,-89.84026018678935,-90.22194200718789,-88.18146629119457,-88.09196064610421,-90.83267890632048,-90.22257484451018,-89.17164560562861,-88.41878745819932,18,-88.565129732336,-88.77778504648172,-92.38118095175344,2.001600351796836,-0.41624779469781586,0.3637019807461064
HDOK,PLOK,17472,21,21,-89,6,10,2,29,-90.37089391592906,-87.42642517187439,-87.27164853234,-85.77890638013211,-89.14027432986035,-87.67986199982755,-86.68271223063081,-87.76052011113677,-88.51069521381312,-87.03786430617313,-87.68609498886359,-89.57272850578141,-89.72366322877565,-88.35185462105602,-88.73294429801598,-87.26171263559203,-87.06010175598556,-89.39856757679706,-86.690666858074,-88.87252753015748,-87.60169967998074,-86.93865374920163,-87.49726888448477,-88.54617671929796,-88.67192460763202,-87.4308486816578,-89.64425411069895,-88.52522575501888,-87.15184299498063,18,-88.03512273702653,-87.68609498886359,-90.37089391592906,1.1770502740669988,-0.2509543335914142,-0.5564662052646128
HDOK,PLOK,17472,21,21,-89,6,10,2,29,-92.00621626601824,-86.25036649137758,-87.80380354005518,-87.92323909976486,-87.38199774136207,-87.50809936430298,-89.24398750060463,-87.42104871246224,-86.11670986813398,-88.09188502922271,-86.99133124789773,-87.39143206988489,-88.20626124093887,-89.75803557317488,-89.60817552564306,-86.72471054519188,-89.59503308669734,-87.07242648234953,-89.49816705054961,-89.78003565804882,-87.76272758017193,-88.81720491981832,-89.74405287644446,-87.47825162884025,-90.12639588340268,-89.56160750583504,-90.4918765207831,-88.4273532839308,-89.45234219634015,18,-88.49085429273266,-88.20626124093887,-92.00621626601824,1.906232542261498,-0.34664802269780476,-0.25052009322033886
HDOK,PLOK,17472,21,21,-89,6,10,2,29,-92.82027555626523,-87.3072203378867,-85.7777187725951,-86.87427469744921,-89.72821046426986,-88.57029743219032,-90.26981411155693,-88.30579033964531,-87.40059814611678,-88.82799626669402,-86.05523266139683,-88.25378457565655,-88.5614642651241,-87.8300503406394,-87.97818669084259,-87.99878883666236,-89.33430858824424,-88.32944380234592,-88.3441693721804,-88.03201237145,-88.55199022410339,-87.58129890554973,-88.52320680772597,-88.31677707956008,-90.21938644851778,-87.88853665873252,-89.73065584510698,-89.84471605511935,-90.23495733178235,18,-88.53417803397967,-88.32944380234592,-92.82027555626523,1.883897397966808,-0.7575770679146312,2.2177096545125425
HDOK,PLOK,17472,21,21,-89,6,10,2,29,-94.50813275988924,-88.24404564758838,-87.94854844425109,-87.15230297391533,-88.09294792014839,-86.68887052277569,-88.86380519521047,-86.5493459172568,-87.94507499383487,-86.13100917999168,-88.14639445359052,-87.14024740125015,-87.94496182587427,-87.99433229883702,-87.79867307672392,-88.5094882896341,-88.0534605551966,-88.01103333111816,-89.37490338738169,-88.84801229915433,-87.190593147981,-86.67898171274517,-87.5706530657895,-88.76037219079565,-88.46001998436739,-88.89246179731101,-89.22748512110958,-89.75733855229603,-89.7440277321772,18,-88.2837077164895,-88.0534605551966,-94.50813275988924,2.2193258231558026,-2.4441518281601047,9.73240598123539
HDOK,PLOK,17472,21,21,-89,6,10,2,29,-91.69389667733405,-89.49251396634082,-87.83270297033386,-87.31364656998049,-87.94241665612434,-88.18606280032797,-86.43796387987861,-87.28120732373787,-89.78361009503271,-87.08138997477275,-87.61857223138453,-88.07420714086042,-86.71324290282507,-88.25906980251672,-90.44428681730584,-87.15144789549606,-87.79325700702226,-88.61538160413528,-89.45640105638635,-87.75874247574238,-89.59672273828745,-88.2131564385931,-88.03436265701265,-90.13527233595109,-89.11119589769469,-87.5353978591281,-90.18413816872082,-88.72558347799357,-89.08752755657082,18,-88.46735782681002,-88.18606280032797,-91.69389667733405,1.493513582307688,-0.6526871661392232,0.09029448230047477
HDOK,PLOK,17472,21,21,-89,6,10,2,29,-95.67723935909638,-88.04465693474187,-86.65380128559156,-86.1542703864812,-89.01117450170297,-87.85928492452604,-87.67661703611299,-88.20417379788266,-87.8142265473775,-88.144921826616,-87.35614064945925,-88.54712005526726,-88.21872246242594,-88.44292869928232,-89.3565317789175,-87.33216779785762,-89.51216517969885,-88.48716127158535,-88.5801351427486,-90.37131681689385,-88.46671229699197,-89.18801797428341,-88.73717344548618,-88.79426654672255,-87.45982227797258,-89.67280644577383,-89.04782673813898,-87.25802863084576,-89.06980058627354,18,-88.59100728954326,-88.46671229699197,-95.67723935909638,2.609996187791253,-2.8745275237118966,12.366167757102081
HDOK,PLOK,17472,21,21,-89,6,10,2,29,-92.34906945781547,-86.74835849897637,-86.97957972927784,-88.12421191902423,-88.48843428740362,-89.68855525656402,-89.13916460692107,-88.07985794309893,-87.82361986116821,-88.37675587059348,-86.78897119554219,-86.64609460364814,-87.63270228148306,-87.79127570311583,-87.54879551826195,-88.55784027112068,-87.17822772633258,-88.75392605326908,-89.29034959046808,-87.19885409709848,-87.94037492153917,-88.87648615259282,-87.41101951151096,-87.9136325979132,-90.1985336616861,-89.52450437320014,-88.81131644543557,-88.3185560253429,-89.45118032453033,18,-88.33207753396329,-88.12421191902423,-92.34906945781547,1.4344658943246482,-1.2439549628607454,2.8515257017965125
HDOK,PLOK,17472,21,21,-89,6,10,2,29,-92.15723612165988,-89.17823839902913,-87.42998833942751,-87.04189417070396,-86.9029331459635,-88.06163386307799,-89.09791583116296,-87.28560733204297,-88.39993989474179,-87.78007195680648,-89.14627058998599,-88.06163356336191,-88.27873879998776,-89.42139157968224,-88.94786307338534,-87.30288106671193,-88.10373480203758,-87.51039768133252,-88.69749272888018,-87.65437111491262,-89.57363790481388,-89.27610340267888,-89.31989018410256,-86.91887244232362,-89.54229140534089,-87.37850770605549,-89.3733229828284,-90.12769586378738,-90.1313943653866,18,-88.55523966593837,-88.39993989474179,-92.15723612165988,1.396481504142871,-0.8187558068508264,1.2086222103813413
HDOK,PLOK,17472,22,22,-94,7,10,2,29,-102.62501578259844,-98.91117093659953,-102.8555315686848,-101.94609223144901,-104.86055061647994,-102.67023906674486,-103.182613631902,-99.17714154406754,-97.97525301285688,-97.58677706916117,-97.78381694365343,-97.13627487106363,-96.72404167345698,-95.80817760445298,-93.19035240932327,-93.31106461579431,-92.83560106549585,-90.23815762535983,-93.08722875493409,-92.32891957803392,-91.77881788325602,-92.84038331130311,-91.60120831274368,-89.72932911292966,-92.0838801674734,-90.41427459327804,-94.09795523992823,-93.91481818275835,-93.05624705025431,18,-95.9914115329668,-94.09795523992823,-104.86055061647994,19.33775864594072,-0.5236392757637872,-0.9601034719217862
HDOK,PLOK,17472,22,22,-94,7,10,2,29,-102.88589135458055,-99.16664727584818,-100.42127345686953,-102.92138163247506,-103.61704457342987,-105.49567378551083,-102.98701466572031,-101.78493614156886,-100.68358685566805,-98.83690803325563,-98.58126042153232,-96.28156064565489,-96.65224637344603,-95.16155838725807,-94.77151302027578,-92.84388981226579,-91.63997743685933,-93.7646291701299,-93.08835754860606,-90.61095613642267,-91.73536998174221,-93.84828521930046,-91.33361039667716,-91.77066439189491,-90.88404489475417,-91.07280527997334,-92.29137894917143,-94.21006662443027,-94.70451562338093,18,-96.34644993409317,-94.77151302027578,-105.49567378551083,20.493214875717637,-0.48914244444761984,-1.1411956912887296
HDOK,PLOK,17472,22,22,-94,7,10,2,29,-102.72283639191706,-99.89825984573312,-99.43121226896987,-103.12446232295737,-104.25776666970526,-103.93654940150914,-101.72328375233671,-100.34417796203377,-98.99214878075081,-98.1920361527877,-98.1649839820144,-96.12044070260015,-94.48853562156384,-94.56610913242096,-93.42111194117774,-92.62935344723522,-94.85549628681333,-94.60493429874468,-93.9308263689277,-91.8845108824922,-90.00085578867667,-92.26627518330152,-93.72752175069304,-91.51323865285718,-90.75664131617728,-91.29962120316176,-90.99207604830178,-91.36261508121727,-94.06588919790994,18,-95.97495760120648,-94.56610913242096,-104.25776666970526,18.83233477081508,-0.5303061313264674,-1.0186851898639113
HDOK,PLOK,17472,22,22,-94,7,10,2,29,-101.50219562396838,-98.99367630079483,-102.22779332922639,-103.93310642376615,-105.79568793370588,-104.14116594067173,-102.98088290857233,-99.34232602669967,-99.55229740990882,-99.64204451198627,-98.18024031671474,-97.98555573617176,-95.32921933660228,-96.0444701745016,-95.12297518840674,-94.05322330784189,-93.43415421223355,-92.75996610062215,-93.23788337289831,-92.78808870741243,-92.7545282767814,-91.24927114027992,-92.33320752600177,-89.69579476682162,-92.24978980648724,-93.60635905159045,-92.9733810493557,-93.9503509600087,-95.18712680027224,18,-96.58781938759672,-95.18712680027224,-105.79568793370588,18.889564421618502,-0.5641470227897702,-0.8237118029628423
HDOK,PLOK,17472,22,22,-94,7,10,2,29,-102.1185758322426,-99.26699642675109,-102.28260411270581,-103.62211408472378,-104.59103470389414,-103.84439247731166,-104.88498258259999,-101.46782517061143,-99.31254926449415,-97.72280327531068,-97.81291488107144,-94.5885350275208,-94.20088599492856,-95.31944711660462,-95.06462227775478,-93.3574277633902,-92.82089535635392,-95.3226599102563,-92.01307707824934,-91.05900344486996,-92.32974951935248,-91.48482788371476,-90.24657335157154,-92.30483355295654,-94.419463569669,-89.9544801183636,-92.68392172451736,-92.66211484410309,-94.40620058751286,18,-96.24708661839334,-94.5885350275208,-104.88498258259999,21.17512149600753,-0.5970239372038586,-0.9917749336765271
HDOK,PLOK,17472,22,22,-94,7,10,2,29,-102.11192925693256,-96.44945551497894,-100.79299433468995,-106.21994351333763,-105.16189037739355,-105.44992397837473,-102.53211613167163,-101.22342289566572,-99.30680833400689,-95.48355291485876,-98.68745723374803,-95.80784721840068,-96.94498052929471,-95.36460583707739,-96.1714459202403,-93.87045465650318,-94.86533211661046,-92.01952032554696,-92.27506055334831,-91.53852733887113,-90.76404822891723,-91.51232345955735,-93.62616309981689,-92.87484143395379,-91.18152807732231,-92.75316298088599,-92.48906407134456,-92.2292548957652,-96.01254065412535,18,-96.40414468562895,-95.48355291485876,-106.21994351333763,20.756203471225835,-0.7808440771701777,-0.48956637665884495
HDOK,PLOK,17472,22,22,-94,7,10,2,29,-102.99965020895674,-99.43436497339857,-100.55248676906749,-103.14925458716401,-105.08884529853412,-103.62600345565106,-103.49926542046636,-101.18185580136691,-98.91461824474716,-97.48837495396283,-98.77925284713281,-97.18408913096516,-93.73358363050752,-94.53967918914029,-93.25514736374375,-93.5460921473074,-92.60276518450341,-94.29397845992257,-93.21253281472126,-93.94691160923594,-93.53791176772117,-93.41455781850395,-92.07337823180457,-92.03269762415641,-91.66642000915432,-91.48849829085458,-92.01857897397156,-93.13272534358616,-92.3383598314369,18,-96.3010993097133,-93.94691160923594,-105.08884529853412,18.671320904351273,-0.7085644108052982,-1.0069879279987548
HDOK,PLOK,17472,22,22,-94,7,10,2,29,-103.46706724883973,-99.72662057294706,-100.88033735991397,-103.70565385091749,-104.81772749107984,-104.95700077035832,-102.0771591367751,-100.05600564785786,-99.57973075855122,-98.78565883839359,-99.56446164693685,-97.62705484278342,-94.87677742403903,-94.39017057537116,-93.91890162455844,-94.50886964271923,-93.19244072202078,-93.15082813864981,-94.85494644218687,-91.12643399952326,-91.15957046294723,-92.96996110502006,-90.11051571694809,-91.45570388134908,-92.51222472642577,-93.70200490073587,-93.83627649250752,-92.42071242011116,-93.82327871821413,18,-96.4570377640925,-94.50886964271923,-104.95700077035832,19.764374306644996,-0.5488040594896983,-1.0123414421992911
HDOK,PLOK,17472,22,22,-94,7,10,2,29,-103.25334694207648,-99.64918597978536,-100.99328694036987,-105.03734110949726,-104.09444468844693,-105.89850941252138,-104.35550871683142,-101.40904674076383,-100.3926316934372,-99.08825658407487,-98.68625833011883,-96.5557747975414,-96.84675928346307,-92.90033724816298,-93.9453588883124,-93.95234885632566,-91.27216564556547,-93.57212278628185,-92.52707482821543,-92.06924107592292,-91.38643628453873,-93.23546915422595,-90.51722699565364,-93.15978520043618,-92.8015570865575,-91.82301808612364,-90.90444377345575,-94.43883039822146,-94.44751550134495,18,-96.52459596649216,-94.43883039822146,-105.89850941252138,22.88022321830596,-0.5980124991677246,-1.0547465127385829
HDOK,PLOK,17472,22,22,-94,7,10,2,29,-103.40987036617425,-100.90774278799732,-102.75738085443813,-103.68463537101374,-105.00526188350888,-103.8270185757709,-100.58730884559758,-99.64405911898456,-98.21300595594121,-98.0946071376539,-97.23909526529475,-97.37185560656498,-95.32068998072269,-95.26259818933005,-93.5408984905111,-92.3667294291781,-93.21759515561976,-93.93181225218333,-94.05390714548425,-92.9319867807445,-91.25359678714807,-91.46918949755847,-89.31240491314057,-90.693158165485,-90.29080622580453,-90.21947389363348,-91.35223388527706,-93.41664643218486,-93.64737399375021,18,-95.9663083788516,-94.05390714548425,-105.00526188350888,21.87212554107607,-0.5130925017363808,-1.0052300864784707
HDOK,PLOK,17472,22,22,-94,7,10,2,29,-103.62719963283337,-98.9162170330699,-100.35613026008748,-102.77316279288034,-105.65808177835021,-104.59083185417683,-102.05150194219891,-100.09541936370418,-100.85863849807492,-97.39655739412883,-97.3926358628418,-97.95383825074325,-95.44213017153888,-96.20729780445622,-94.63206122554091,-92.90952106291675,-94.29354063955812,-90.41320911273797,-92.62735822654408,-93.44744261667586,-90.91575053634148,-91.30384726768716,-92.41350736336605,-90.81504653923328,-92.32557449117084,-91.26348376124908,-93.37256519903012,-92.91089862694889,-91.85890203078138,18,-96.16628797720232,-94.63206122554091,-105.65808177835021,20.809920510732255,-0.5949389442058489,-0.9161286143470044
HDOK,PLOK,17472,22,22,-94,7,10,2,29,-102.15982782987822,-98.05729576435128,-100.1168229080765,-104.64941405335772,-105.4310886792421,-105.13309070800379,-103.11540262506512,-100.34042811249614,-99.26891967932701,-98.72490456093209,-96.7803701062592,-96.95378223588988,-95.54469851850611,-95.99728699366437,-94.84626952579883,-93.74612586103912,-94.99808430093215,-92.91476292971488,-92.86489818468453,-91.01263169619513,-92.03191871681946,-91.85519826589397,-91.23891153419373,-91.36015942256157,-91.17758903202433,-90.48615655567518,-91.9358196086504,-92.2568434630489,-93.72358617131124,18,-96.16283751874458,-94.99808430093215,-105.4310886792421,21.13647983823392,-0.677100598741993,-0.7329341944382048
HDOK,PLOK,17472,22,22,-94,7,10,2,29,-102.07911106422522,-98.5989422296456,-101.59171400120077,-104.5058530406488,-105.10587728239527,-104.31951685331991,-104.08520913281457,-101.16487274018978,-98.89116287330398,-96.75934853368376,-97.60598469435945,-96.76109918368397,-96.383118044901,-94.48375612141017,-94.45107553164412,-91.65793906884961,-92.46474526453112,-92.24055838549204,-92.17996844576629,-91.48977845405184,-92.15045881067333,-91.61421443226062,-92.96836251761064,-92.11715330372013,-91.94722172227324,-90.4220173101239,-92.67735236471718,-95.10185082744566,-94.17700228269074,18,-96.20673325922871,-94.48375612141017,-105.10587728239527,20.988073609519684,-0.6948556480390273,-0.8869935982894916
HDOK,PLOK,17472,22,22,-94,7,10,2,29,-104.30256078977548,-100.40357285051147,-101.75203909132648,-104.4592879063311,-105.47854395953516,-103.42951765984364,-102.24338629584003,-100.95062159029033,-99.85383871424239,-96.83186324375511,-97.19163531272515,-96.84358271420949,-95.33332081867647,-95.6795185874466,-92.4797957626604,-94.76541723502658,-93.22350445019292,-92.4382902335542,-91.83731007722659,-91.7971900508586,-92.86767722123055,-90.90977755919832,-93.02003287157366,-91.90653660369142,-91.96863547487655,-93.98141196800137,-91.06737098825258,-92.13468145147695,-94.9257647690811,18,-96.34747193970382,-94.9257647690811,-105.47854395953516,20.952859218205894,-0.6587219883683564,-0.9852859494985218
HDOK,PLOK,17472,22,22,-94,7,10,2,29,-103.74519111910638,-98.95084098224736,-102.28053238262484,-102.18007673938193,-104.15434895003364,-103.10320315240624,-100.08918566190376,-101.98394910338544,-98.55436549867356,-99.17072020327313,-97.96347767045421,-96.90139366974925,-94.77131781246123,-95.77152916147892,-94.61479997151686,-93.51797740562617,-94.32030124418179,-95.139145014519,-92.84725814958868,-92.17657569830351,-91.93983547043084,-90.6161116030334,-91.33891371391235,-88.59367368035039,-90.77859076128159,-92.84001745879151,-93.04748617092676,-92.23565887537339,-92.78864847281702,18,-96.08328019992528,-94.77131781246123,-104.15434895003364,19.555800071146987,-0.39702199599549,-1.0605960171627586
HDOK,PLOK,17472,22,22,-94,7,10,2,29,-102.45896082942639,-99.17551786655895,-102.17936544409616,-101.93633785679867,-104.79562370737594,-102.52250967017703,-103.68546779844027,-100.88870783508816,-99.40337569391245,-97.81475404318883,-96.93880185834406,-96.34157495065502,-96.12507308403816,-93.98883755126118,-92.83270802160229,-93.85507385766297,-92.18716269958506,-93.41142697610331,-92.85617825631535,-92.59779021799247,-91.8397948853696,-91.80848093531034,-93.32323729246217,-93.02283026329569,-91.45072724589878,-92.69128582572505,-93.40417903934423,-91.83018522954232,-92.78424038424863,18,-96.1431106662007,-93.85507385766297,-104.79562370737594,17.99255355331383,-0.6960471390437928,-1.0549425874079246
HDOK,PLOK,17472,22,22,-94,7,10,2,29,-102.45658911001048,-99.3250808405079,-102.2154646522062,-101.20387062903015,-102.31523977607515,-103.79053802916225,-100.81233493306522,-100.49306335454985,-99.33628531356466,-100.31120581024959,-98.46119605093462,-97.79713272164501,-96.37773279281846,-95.3942186387483,-93.42298681241267,-92.65780756307126,-93.20501712360276,-92.75159553803665,-91.92402686819636,-92.17457000751959,-91.40012864227536,-90.83979748553257,-92.19523494660113,-91.30947138665107,-92.01135616698387,-91.45983704976348,-93.58844406185268,-92.93993611995816,-92.36242075518943,18,-96.01836493724876,-93.58844406185268,-103.79053802916225,17.879370841461242,-0.4081759590524518,-1.4900110544421092
HDOK,PLOK,17472,22,22,-94,7,10,2,29,-105.02047852832011,-99.40421105221722,-102.54822223833462,-104.86921802185915,-104.32801166991446,-103.0724296770372,-101.23110133771854,-100.49701805582012,-100.25038567784799,-97.23063035953855,-97.82411988687504,-95.82159066296528,-96.76179094547332,-94.58332755267604,-94.22957883921549,-95.46637815406305,-93.98040629833713,-93.03578776373396,-92.92354259078971,-92.50789270438572,-91.54742239190173,-90.99630814206971,-91.08024963216954,-90.14559991529167,-90.95076558064194,-90.79140202951415,-92.81517606801653,-92.49118485755805,-90.94294921301623,18,-96.11541999473457,-94.58332755267604,-105.02047852832011,22.36345113492566,-0.5695890258726247,-1.0241338840090157
HDOK,PLOK,17472,22,22,-94,7,10,2,29,-102.72184449263914,-99.70314190420177,-102.01276577721946,-105.3612981854624,-105.5726946085708,-104.90288473562639,-102.30316283000143,-101.58565286745497,-99.84399528236617,-98.63335372066899,-97.81009267814952,-96.8402719030097,-97.03611916061601,-94.2917372974203,-93.20776279821656,-94.45290867989647,-92.16918078551983,-93.08537218824728,-92.43138235437839,-93.29904768497842,-92.07779641562536,-92.30325340303672,-91.9331151957544,-93.50575185023021,-90.49071192064315,-93.18748404861682,-91.66125867535813,-92.7391165249079,-93.71745946559143,18,-96.5131247391175,-94.2917372974203,-105.5726946085708,21.54109729439755,-0.6657807035588509,-0.969478251778602
HDOK,PLOK,17472,22,22,-94,7,10,2,29,-103.646543153026,-99.29162709663173,-101.7662191572287,-103.58844092970486,-104.74452562258871,-103.51401124600186,-101.35269513839975,-99.72665900698911,-100.40431311227537,-98.7216512393707,-98.30216664813716,-96.09854391980451,-95.53850332069177,-95.70107384720087,-93.04710988207565,-93.06106890586491,-92.58567979150973,-93.89827066294924,-94.02547860646409,-90.76964436977451,-91.5538600330369,-91.70261205940918,-90.8627816314348,-92.38365283840318,-89.50634083744687,-93.351097366394,-92.74106277759363,-93.49430511715146,-94.82624109261621,18,-96.21400618655774,-94.82624109261621,-104.74452562258871,19.880922026292154,-0.49726021784053576,-1.0620622493818677
HDOK,PLOK,17472,22,22,-94,7,10,2,29,-103.84625589115115,-98.18226727743489,-101.18275966583312,-104.60589952323396,-104.3656622005743,-102.83802754719622,-104.20261997468636,-100.74048645511348,-100.25109805675976,-98.02855095935797,-96.86063690540514,-96.66580103067275,-96.2901124985385,-94.20281326271056,-94.81310529937853,-91.77147654227453,-94.75188651930029,-90.44940928264926,-91.46840979838764,-93.57443959011232,-92.85354199765409,-91.10022137583378,-90.72881253414207,-92.47493252254307,-94.16965827634783,-90.54077997884093,-92.50675462228463,-92.23648538890527,-93.17563112833672,18,-96.16822538295375,-94.75188651930029,-104.60589952323396,21.355244921953503,-0.5964458850812033,-1.0034869923623062
HDOK,PLOK,17472,22,22,-94,7,10,2,29,-103.60498755826787,-98.45434982648638,-101.55087120379783,-105.13592726070496,-104.89350897939697,-103.96280393611013,-102.48185156341377,-102.79727338750817,-99.20140222353045,-97.53348402376449,-95.99006061253088,-96.41511094096656,-96.3037992847302,-94.29776281099892,-93.5939909265834,-92.64609525093243,-93.41927635163759,-93.33797527474698,-92.12733348578257,-91.67031822198703,-92.7016722463742,-90.44651164325794,-92.64060269344512,-90.32831511568439,-91.66970205361264,-90.60135926845174,-90.44291579076264,-93.4870366031436,-93.73807041132397,18,-96.05084030861839,-93.73807041132397,-105.13592726070496,22.912200246816703,-0.6706510547153068,-0.9567764369293679
HDOK,PLOK,17472,22,22,-94,7,10,2,29,-102.65618736162288,-97.39837344301685,-102.10915891424287,-106.04694437379463,-104.73655899887046,-103.25017314324441,-104.03353788935235,-102.64034949471274,-98.08798889529547,-97.94512837506693,-97.79543399384494,-96.88658659040637,-94.6982471995569,-94.49124744028576,-94.92938864909796,-92.60458745440373,-94.13634854134516,-93.36385809023803,-92.39749697761151,-91.22591022732226,-93.38670841132198,-90.00826258168398,-89.94883831740489,-90.00359816152954,-91.101394343985,-92.81194277245905,-92.49315674485574,-93.42033895919319,-93.41429779262172,18,-96.13869117718576,-94.49124744028576,-106.04694437379463,23.158037762576008,-0.6591306038266792,-0.8212235897141014
