hdok,plok,none,nums,totalNums,average_rssi,snr,sf,tp,serial_size,rssi_0,rssi_1,rssi_2,rssi_3,rssi_4,rssi_5,rssi_6,rssi_7,rssi_8,rssi_9,rssi_10,rssi_11,rssi_12,rssi_13,rssi_14,rssi_15,rssi_16,rssi_17,rssi_18,rssi_19,rssi_20,rssi_21,rssi_22,rssi_23,rssi_24,rssi_25,rssi_26,rssi_27,rssi_28,location_id,realtime_average_rssi,median_rssi,mode_rssi,rssi_variance,rssi_skewness,rssi_kurtosis
HDOK,PLOK,17472,18,18,-114,-6,10,2,29,-107.43121397589839,-108.62766422372405,-106.77758338385524,-107.99935600430675,-110.35175463479293,-109.79185044019476,-109.91968341155068,-108.92101373355972,-108.12780178308992,-107.83846360561807,-109.18858550356845,-108.94689803844192,-108.20009506329818,-107.19753443475594,-106.61177201532209,-107.24613707925062,-108.93739621412261,-108.12101373787624,-109.09800809094061,-107.01772314721059,-108.75070642229919,-109.35135375319712,-107.60039027956297,-109.40815749930412,-109.54186543591508,-109.58773449887711,-109.26670531483607,-109.70914379436249,-106.85363104914465,2,-108.49728401961643,-108.75070642229919,-110.35175463479293,1.109682737308243,0.2428931973052326,-1.1204659452528865
HDOK,PLOK,17472,18,18,-114,-6,10,2,29,-109.24789882987227,-107.6703348617238,-108.04167288840958,-108.23967790792874,-106.26264707400686,-107.95980818798887,-109.38123829643014,-107.6123413113544,-107.84675316972046,-108.56854959331409,-107.0556274363827,-107.25502873386355,-109.15997004910956,-109.8950209017815,-109.60095129827985,-110.87152540878174,-108.90603741784305,-108.47173836648746,-109.44933532159115,-108.78994498253783,-107.84267658683697,-107.48939819923397,-107.795310530819,-108.78936268495497,-109.8749134692828,-109.6155963554337,-108.61190561657442,-108.24625829532654,-107.17086465314851,2,-108.4731858078972,-108.47173836648746,-110.87152540878174,1.028115425140661,-0.14462282213508998,-0.14525755646129168
HDOK,PLOK,17472,18,18,-114,-6,10,2,29,-108.47606264219125,-105.58287870318708,-108.72295613718451,-106.85599614093657,-106.5180085163409,-106.06632716460035,-108.4016388536303,-108.02549451020884,-108.92164443177896,-108.03473635180144,-109.38354664102582,-108.23900348758887,-108.00702005257207,-110.68746982591338,-110.79687722869892,-108.24930137265308,-109.25147260697386,-107.95008459104311,-109.45112731902151,-108.52051123681163,-107.84195912224772,-108.40602589018975,-108.8913092630502,-109.26868806653138,-106.32032071192484,-109.22544007306017,-106.24675061330574,-108.5841658897067,-108.5807499056701,2,-108.25888163275341,-108.40602589018975,-110.79687722869892,1.5378662694704055,0.3027914638220376,0.16019630807741914
HDOK,PLOK,17472,18,18,-114,-6,10,2,29,-109.29144340518913,-108.478352294972,-106.29593241868501,-108.32668918245284,-106.1122715386281,-107.6854975952398,-106.99319643056518,-108.5956789271314,-107.66587036835405,-108.81852979329183,-108.71086476387335,-108.68980499979884,-108.54459592492988,-109.22516419661511,-108.59909082444999,-112.35078865170851,-110.61005215829543,-108.75434046606672,-111.0603669322918,-109.243662428911,-110.08051382653318,-106.37359308846872,-108.54777311172548,-108.2123182205388,-109.03291205606203,-107.91340770552209,-108.6321901206468,-110.70229870167428,-108.23834161473536,2,-108.68226006025367,-108.59909082444999,-112.35078865170851,1.8528978928106175,-0.44928562032293046,1.0102455936208705
HDOK,PLOK,17472,18,18,-114,-6,10,2,29,-109.84509690897904,-109.23275379413194,-107.27804801018102,-108.71695928949129,-108.0860975339463,-107.53236024397499,-109.03086102382558,-109.01620695500237,-109.99587238279885,-108.04683907215617,-109.01408791195833,-110.07846927020272,-109.92682114765546,-109.43461987997128,-109.1039053913085,-109.29018706716784,-108.99903590190463,-109.25785754350743,-110.21786347130944,-110.80981883109499,-107.10384454398302,-109.55108398301635,-109.38672872263469,-109.24952212241406,-108.24140919501481,-109.71595351376216,-109.25319213675351,-108.46619957444585,-110.63499386687036,2,-109.12126514791254,-109.24952212241406,-110.80981883109499,0.8148400008918799,0.4683200902865206,0.06094212037093394
HDOK,PLOK,17472,18,18,-114,-6,10,2,29,-109.77525242681519,-108.8211559247986,-106.13406368414498,-106.71137164636326,-106.94520776000708,-107.80423405053814,-108.45382022372772,-107.48434666788702,-109.01770069124102,-107.62267230783654,-107.91261887931266,-108.18970251194064,-107.06747077534548,-109.61088832793808,-109.9009441556622,-108.0726971814545,-109.03273395685366,-108.49473622674904,-109.93905515125428,-109.47887102189287,-108.82683419293075,-108.0869313691856,-109.4304478699561,-108.33557182869326,-110.51081159856079,-108.3122414630692,-109.68452908856474,-110.30081067343146,-109.76885391739775,2,-108.61126122667424,-108.49473622674904,-110.51081159856079,1.2355390778675,0.29585279124986347,-0.6046368532516486
HDOK,PLOK,17472,18,18,-114,-6,10,2,29,-110.39272940830952,-107.38315642278704,-107.71074989277906,-108.10445719386715,-108.53936173280466,-108.05508443239368,-108.3592042975858,-109.50722720569054,-109.6225978665306,-108.16986848333167,-108.20006712022051,-110.39198919419418,-110.20199562098679,-108.64444127908676,-109.83589930160788,-109.25322650541344,-108.82390828814225,-109.71468945010388,-110.26180997489037,-107.96041843248523,-109.68048570669336,-108.98988768024077,-108.84008307984931,-109.37202742300406,-109.0890324494107,-110.67023394741918,-107.85092105192699,-109.47823368541977,-109.07918634156403,2,-109.04079218857719,-109.07918634156403,-110.67023394741918,0.7905472210578972,-0.03825707045242189,-0.9807776632541461
HDOK,PLOK,17472,18,18,-114,-6,10,2,29,-109.09627184052364,-107.97215240066242,-108.38275886727007,-108.5779776924753,-106.79564110815159,-107.78285009495579,-108.74704294535506,-107.99967454220726,-107.77463953823668,-107.44398026731503,-108.45839519797268,-110.23727097682129,-109.93273957227095,-109.07445892514714,-109.65513856849782,-110.41902757064352,-111.03430296935996,-110.52104823129275,-107.11154597214978,-109.42716318484345,-108.67940774189604,-109.88815881394446,-106.63789467729106,-107.29964569253622,-109.44686081964248,-108.50211057069824,-108.07050361553463,-108.2657733693877,-110.0151699984598,2,-108.732745026398,-108.5779776924753,-111.03430296935996,1.326493696726066,-0.10037521527875917,-0.7927383521202662
HDOK,PLOK,17472,18,18,-114,-6,10,2,29,-109.90595773956488,-107.38142911842499,-107.69058038288678,-107.30149617958779,-108.99471876211277,-109.0846957053136,-109.18471209712867,-108.589834842219,-109.42775042711645,-109.05599439228516,-108.97620653955164,-108.94099202667883,-108.46720038033921,-110.10624998960864,-109.42905396160789,-109.13061330439906,-108.76829110114471,-110.55899112316787,-111.68518059840157,-109.73607465540663,-109.31945098867267,-109.32607357103889,-106.77329641238566,-109.92152520586342,-110.13209795167187,-108.9614429205761,-109.3847262506646,-108.55874435194289,-110.92123297929405,2,-109.16257289513987,-109.13061330439906,-111.68518059840157,1.0672759093921245,0.08921726416792032,0.8568697168880726
HDOK,PLOK,17472,18,18,-114,-6,10,2,29,-108.74345812603727,-107.09093353221317,-105.82314282902917,-107.43225807795241,-109.00127410402807,-108.9083205813865,-108.79204417089022,-108.87253931743177,-108.39479648745996,-107.17339832771509,-107.88482283497083,-108.90070061882705,-109.37019295891267,-109.08660717936039,-109.57719376624283,-111.43743329071334,-110.80584513125959,-108.30669182406143,-109.54716611652205,-109.52187489995295,-108.448490953945,-109.11240398776495,-108.0237470508269,-109.07829712592212,-108.70702437616458,-109.1736911693463,-108.30279139732154,-109.94919733574585,-109.2900303361319,2,-108.78470234165988,-108.90070061882705,-111.43743329071334,1.1564116290902784,0.2529895503449961,1.7617405978659257
HDOK,PLOK,17472,18,18,-114,-6,10,2,29,-110.5597290708544,-107.04170284271535,-108.46928977176668,-107.43536221522228,-108.37938731752475,-107.89787516047656,-108.36262145624536,-108.05441319314187,-106.76145205100288,-108.215843587237,-109.88356103166993,-109.02520384577943,-108.26608556899194,-109.30605021331965,-108.81737144875777,-108.02753844000351,-109.28993101605212,-109.11963669913754,-107.82053305279906,-108.16589884777063,-109.12088490188475,-110.87828450768849,-109.90263813694649,-109.2940929575087,-108.32298170433224,-108.87841925185957,-106.95966750240387,-110.07566753620596,-108.13770508383384,2,-108.63689063493561,-108.37938731752475,-110.87828450768849,1.0089121158159173,-0.2719310095801437,-0.15202397686934388
HDOK,PLOK,17472,18,18,-114,-6,10,2,29,-108.59284037515499,-109.6423172360589,-107.23151398199747,-107.1804902259836,-109.85879839390009,-109.24157367368355,-110.21109069934725,-107.44583953575044,-107.69129742312573,-107.71958643341061,-105.80069959211389,-107.38857684790463,-111.25979773500339,-110.37261132297733,-108.39256020894466,-108.30741107454226,-108.53073590471259,-107.68860153341107,-109.5654183920779,-109.35842503119244,-109.31077675100656,-107.50471179250742,-108.86801014803385,-109.19170349882855,-111.15500762775211,-108.4405181719409,-108.8334858570448,-109.40881732339933,-108.89740282738204,2,-108.72726274548924,-108.8334858570448,-111.25979773500339,1.4999447495023004,-0.004861443560919075,0.08128515847308915
HDOK,PLOK,17472,18,18,-114,-6,10,2,29,-108.83989425074982,-108.92722379817444,-105.05185270952187,-107.07167110115846,-107.0532567437447,-108.97585075296237,-107.97143576406076,-108.30131221947708,-108.88045410439383,-107.30903323988865,-108.91571816751889,-108.16423235044303,-108.57728144145509,-109.27343535050797,-109.36821695654723,-106.97409391376173,-108.39825306738305,-110.14749405260017,-108.63357011880522,-107.32469751531796,-108.74650517880316,-109.75036521899935,-110.496028193678,-109.37512166249769,-109.24358543832953,-108.16235372031957,-109.4179254816511,-106.62979346728515,-108.87135401325064,2,-108.4431727583892,-108.74650517880316,-110.496028193678,1.308643770054351,0.8832417671950372,1.2509469855614737
HDOK,PLOK,17472,18,18,-114,-6,10,2,29,-110.15303769373475,-108.67314800552084,-107.78614571533265,-108.95422583698911,-107.10619267131304,-106.69124945085336,-109.19423250189155,-110.04026464326404,-109.95347543411782,-110.02906199204988,-109.3153621660079,-108.61589282376897,-106.59858332626872,-109.98504068521746,-108.91952552622129,-108.98388784827257,-110.32220128145208,-108.74391842025612,-109.6525762279262,-108.69885677800892,-108.26238548350629,-108.1273647847521,-109.91668083274797,-110.00567970309523,-109.39999940671174,-108.28160657340102,-106.57319143378923,-108.17388700737878,-109.20323055425014,2,-108.84003120027931,-108.95422583698911,-110.32220128145208,1.170422047103756,0.7098451776088781,-0.25284409263506946
HDOK,PLOK,17472,18,18,-114,-6,10,2,29,-109.33661225638316,-107.63085132427092,-108.10811674485129,-105.88847566513687,-107.31818010104381,-107.79081854467415,-107.53722571461829,-108.39763824450182,-107.28095244539261,-109.16898844601728,-107.84246981837312,-107.80155857976644,-108.09768661031374,-106.18749356777808,-109.63535577068492,-109.14224630070053,-109.59439929617481,-110.71564322952445,-108.14625832154661,-108.44668180200864,-108.09011449391706,-109.72522917980919,-110.37121651563731,-108.33862386871127,-109.17166910561028,-106.67913062813331,-108.05091642821849,-108.98886823294994,-109.03094580125723,2,-108.36256438062087,-108.14625832154661,-110.71564322952445,1.2656489454192124,0.09128754386562271,-0.020345975511502967
HDOK,PLOK,17472,18,18,-114,-6,10,2,29,-107.46592050044815,-108.74072065253971,-108.10143901755482,-107.55601048102217,-107.90349375295942,-108.8268500029891,-109.11098359969411,-106.87876633256464,-108.08671264295243,-108.98703392510777,-107.99431155599798,-107.78626887475069,-109.17651723162295,-109.1643001726541,-110.54249627815592,-108.89773393202996,-108.1689356517277,-109.71847597892013,-109.49465286171545,-110.41177790142739,-107.48944924249155,-107.70639403354626,-107.9399389258958,-108.40844913286224,-109.28721008062509,-109.27751482145632,-108.41535602361387,-109.54663088704847,-106.1442258433313,2,-108.5251231150933,-108.41535602361387,-110.54249627815592,0.9694298782967524,0.09614585497315262,0.09091465713749836
HDOK,PLOK,17472,18,18,-114,-6,10,2,29,-107.46380605306229,-107.5948792757164,-108.4939404002833,-107.92170624785469,-107.77553746111556,-108.83982360461921,-108.54072557951696,-107.65842742881249,-108.09022872485352,-108.54906607678274,-107.82363062466933,-110.84687195351353,-108.69134589687448,-106.78450650168874,-108.73525577520665,-111.24547282921908,-107.81898757909933,-108.50845511698896,-109.9100482671458,-106.85014088602928,-109.41136829591242,-107.32084343903165,-109.09059203158309,-108.84419943347494,-109.59609574010679,-108.90678339770177,-108.80216931364296,-109.73156382580544,-109.84679051186065,2,-108.61011249214386,-108.54906607678274,-111.24547282921908,1.1236313097039914,-0.5350182168564381,0.2477484904936782
HDOK,PLOK,17472,18,18,-114,-6,10,2,29,-109.59154602806193,-108.0008108570412,-106.88052117028298,-107.25326815234872,-109.32210569004972,-107.73208529458331,-107.26887262832592,-109.64250953243459,-110.29097267497983,-107.08191814814259,-107.02053169384139,-108.22716315719128,-109.32637248333923,-110.33283678442997,-109.49913315106261,-108.97463037472878,-106.99076341088475,-108.42799595994153,-107.86103356785149,-109.86770632947535,-107.60698545104165,-108.43329412004071,-108.21762046415213,-107.70183283639517,-109.12251528037272,-109.63667838441695,-109.51420060758322,-108.03121891248516,-111.27603515828623,2,-108.59079856219897,-108.42799595994153,-111.27603515828623,1.342331539833946,-0.3091898678793266,-0.7628028937824056
HDOK,PLOK,17472,18,18,-114,-6,10,2,29,-107.21601287692539,-106.52083936747326,-107.08948940604198,-105.0194604170739,-106.69099380803054,-108.1195048157345,-106.48998332806532,-107.38218027776422,-108.40918622556723,-107.7682358980041,-107.9126597322351,-108.65850920919218,-109.4495595605879,-110.71048819462204,-108.55462309306321,-107.9764172523766,-107.71115873710245,-108.78874014904416,-108.83636634731297,-108.48352881884868,-109.93197587293203,-108.31887807132941,-109.54205166725941,-107.89278283659264,-106.00437121291354,-109.1548167769674,-108.09744662382556,-109.44452664792135,-109.23451474627326,2,-108.1175621369338,-108.1195048157345,-110.71048819462204,1.5076332265382697,0.35985944953718285,0.30893585925494005
HDOK,PLOK,17472,18,18,-114,-6,10,2,29,-109.45634707411966,-107.4152438341503,-108.63656343806635,-105.81738254440191,-107.6138678108005,-108.9680243060349,-108.20690215903741,-110.52892311503805,-108.90369762393324,-109.74107478445829,-108.27882637716661,-108.48807001391752,-108.14435318655684,-110.71778872131048,-108.11584176534467,-108.0659911821916,-109.21055575795148,-109.04969980200177,-107.50552630780679,-108.00371790132911,-108.51358169453465,-110.89390296070826,-108.44787679688349,-106.63630026222314,-109.55140501927616,-107.51406020018331,-108.65375522206186,-108.2467810766841,-110.27452864404071,2,-108.60691688214528,-108.48807001391752,-110.89390296070826,1.3061560204904772,-0.023876807352895362,0.36573849232145816
HDOK,PLOK,17472,18,18,-114,-6,10,2,29,-107.19770495502762,-107.99848621135519,-109.64127642985048,-108.87374647698154,-107.1840105756376,-109.18262510581307,-107.70526539818354,-108.64111022918713,-108.11220725346195,-108.20414410332607,-106.62939637118166,-108.51936267430635,-107.5390385310773,-108.63694260650406,-108.83702676878238,-109.76768256286253,-108.41185598212293,-110.51167950131365,-108.61143982941086,-110.64612532903833,-109.0031946258553,-109.74482626841821,-108.0083775051497,-109.74998507626088,-107.44897759593655,-108.53296755673792,-108.72292234649184,-109.25628178441322,-108.48052640662213,2,-108.6137650365969,-108.61143982941086,-110.64612532903833,0.9059154529197947,-0.14752840345722487,-0.10933960048508151
HDOK,PLOK,17472,18,18,-114,-6,10,2,29,-109.45960347050183,-108.28921005961827,-108.01468814034288,-107.33812395156349,-108.20191370098209,-108.52262790784133,-110.78444379800236,-108.16100847163628,-107.82082289927054,-108.1820050338559,-107.56822915636835,-107.87418983629634,-109.7778893665031,-108.35442271125329,-107.13013265671506,-108.21531257550251,-110.38543149860081,-108.15717037886002,-108.38899662716351,-109.08586295382977,-108.69366671070738,-107.92904073493206,-109.26764367606133,-108.60597093193873,-108.0091346714305,-109.04925946880427,-109.63797080378636,-109.72429234364894,-109.37196853583818,2,-108.62072527833986,-108.35442271125329,-110.78444379800236,0.7611674183579248,-0.6712368667827322,0.020428138244008576
HDOK,PLOK,17472,18,18,-114,-6,10,2,29,-109.08891288066833,-107.23643470881949,-107.24613407489295,-107.2509051404077,-106.88337053047731,-108.38434858197994,-107.74738013233844,-107.43254664406729,-108.85834344443442,-107.74579838811941,-108.40116865727033,-109.7789085249059,-110.58702490960525,-110.3018188635743,-108.56917701625505,-107.2395124869779,-109.6786116904962,-108.13467608586198,-108.63259749155459,-109.8118086497528,-107.96553011106955,-110.19415479688335,-110.44353128052822,-109.0048687757531,-108.71686662069061,-109.09124330042239,-109.2770644725481,-107.98894627196891,-109.73166794027871,2,-108.66977077491734,-108.63259749155459,-110.58702490960525,1.1496152185040582,-0.12903364420809443,-1.0794585617796484
HDOK,PLOK,17472,18,18,-114,-6,10,2,29,-109.57264936387118,-108.51756587506793,-105.63431191271454,-106.70714647954203,-107.37159392562026,-108.45838562839913,-108.5777495728485,-109.47448669942192,-108.08716699619316,-108.30370977881583,-108.34048853197311,-108.63403889418298,-108.06346650733222,-106.6131305084653,-108.13394936925687,-109.00804888329536,-106.14085282685292,-108.60556902026693,-110.34056497912034,-109.34799334022706,-109.70684252805037,-109.5648416670748,-107.49058856709688,-107.94898289415843,-108.60139056620382,-108.56940328419117,-110.30146973752991,-109.2425982655305,-108.97008150604877,2,-108.42514027963281,-108.56940328419117,-110.34056497912034,1.2644854598114172,0.6469636498032223,0.3665063900719945
HDOK,PLOK,17472,18,18,-114,-6,10,2,29,-109.11853889201069,-106.93839141613743,-108.61583131333563,-108.57307669704362,-107.73793676940592,-108.544688473574,-108.15166704201619,-107.71556240415762,-108.5395454873977,-109.79602037200289,-108.9679601416433,-106.80778997059626,-108.63009156243129,-107.81406120954044,-110.28618263293194,-110.83672363744292,-107.45848750422381,-109.51207328080446,-107.59381451956592,-109.13806176613207,-108.15404376542583,-106.90729970367538,-111.224068446628,-107.66879892136069,-107.80974058762548,-108.60169851827325,-109.12396634871264,-107.33753834315293,-110.20990509433838,2,-108.5452953386754,-108.544688473574,-111.224068446628,1.2847665041900191,-0.6070953760456845,-0.12428959015860297
HDOK,PLOK,17472,18,18,-114,-6,10,2,29,-110.59948463556302,-109.34972990930672,-106.60723815596658,-108.00439259224582,-106.90651840677346,-108.45346603016603,-107.86627844007863,-108.80022348119127,-107.356938333551,-108.66237819378173,-107.64615270432074,-108.95573502699948,-109.54193092327941,-108.4188157920583,-108.45389586273313,-107.11950012714303,-107.76716769570388,-109.69328867976898,-108.0388377425982,-109.02341549342887,-108.89865436044352,-109.10793047998956,-109.08904957340901,-109.88532984415446,-107.63196286576868,-109.31705158769988,-108.91714695265605,-110.56826387996897,-110.4301219880131,2,-108.65899654340558,-108.80022348119127,-110.59948463556302,1.0816634685676478,-0.0193724151841795,-0.4931307447247981
HDOK,PLOK,17472,18,18,-114,-6,10,2,29,-109.5829810659822,-107.12943118841234,-108.33398034906897,-106.38189209165371,-108.42727366934841,-108.97207772595793,-109.27931294552737,-108.0359305330466,-110.51242381976024,-110.23480658745892,-107.66230095098733,-107.31530398160251,-108.0939798172212,-110.1658351958697,-108.30276727538369,-109.10623467310657,-108.63103736619789,-109.90803103959114,-109.35490345073109,-109.19641317865995,-109.1385913486941,-108.46306410401516,-106.73484221638208,-111.23555830378324,-109.6642198314701,-109.05323660661598,-109.26332089165854,-107.7467168234407,-109.44677346635481,2,-108.80597381027529,-109.05323660661598,-111.23555830378324,1.2532340010914695,0.18242097024050077,-0.11406640834769544
HDOK,PLOK,17472,18,18,-114,-6,10,2,29,-109.09458519277416,-109.78857695430492,-108.80558495682567,-108.90662923643868,-107.39147166711795,-107.89548087962014,-108.12759088290933,-109.74615569998082,-110.18920894485315,-108.42963530845455,-108.51337689831085,-109.51525877445523,-106.01067195038169,-107.690387005599,-108.4216528444832,-107.80728927167799,-108.28295643968907,-109.46228959040417,-109.04548594907214,-110.29691439839452,-108.77656587290315,-108.66247927230798,-106.99694998572693,-107.27015327982957,-108.36126065278664,-108.47702044093236,-107.41951843603356,-108.65368063815379,-107.78690848408321,2,-108.4767496520174,-108.47702044093236,-110.29691439839452,0.9263405947870532,0.23720696410711445,0.25702366630325235
HDOK,PLOK,17472,18,18,-114,-6,10,2,29,-108.70093325084744,-108.5419400155788,-107.41938414125632,-105.907126184896,-108.34592307884412,-107.47188466325326,-109.3472371420392,-109.36947770000754,-108.72759733939336,-108.55481284026729,-108.45735138168355,-109.83335763161935,-109.5927648816292,-109.62480648898799,-108.4532666853669,-109.66010432413836,-108.23065669388838,-109.09067628840621,-108.20429079252321,-110.59176496113957,-108.97632896332692,-107.66258607623092,-108.03517877562382,-107.52190406672415,-108.40923035639258,-108.73765606669639,-110.05256859471022,-107.65002787405221,-107.71358209904646,2,-108.58222135719208,-108.5419400155788,-110.59176496113957,0.9218804725217646,0.3287973436799343,0.8160379875918466
HDOK,PLOK,17472,18,18,-114,-6,10,2,29,-110.3071084295472,-107.91300859649407,-107.27441068675252,-106.12048255570545,-108.38004060627118,-108.46372438807236,-108.24553160025314,-107.3483083565602,-108.08035934184275,-108.29608141815002,-108.2104592308953,-109.09911009982561,-108.628271984662,-108.59960337248116,-110.04003520019627,-109.45918537705448,-109.86243128437042,-109.61624850973445,-110.40805321469144,-109.35914947608563,-108.21950517042906,-109.51949999510923,-108.9800877725408,-109.59911671812172,-108.93476776019864,-109.83468194731448,-109.60489260523025,-108.36725465874686,-107.87311141429817,2,-108.78084557833225,-108.628271984662,-110.40805321469144,0.9486852380013708,0.5041262051851159,0.3599830244031237
HDOK,PLOK,17472,18,18,-114,-6,10,2,29,-109.41282425449613,-109.84074252812022,-110.05723774632857,-107.51865643413151,-107.86996739464942,-107.44646178325398,-107.77955779872367,-108.34029510938915,-107.3006772654538,-108.94624339581695,-108.90989574715653,-108.11144102063497,-107.71305615308377,-110.36641364080917,-109.40479962281806,-107.73879082753413,-108.6467664584138,-110.61556681055261,-107.5130403896297,-108.34456351019263,-108.75772015686483,-109.15586243682517,-109.10067660109473,-108.87779642964455,-108.68116408904909,-110.18145352898752,-109.02047802130839,-108.32527754272587,-108.3525226307532,2,-108.70103273546353,-108.68116408904909,-110.61556681055261,0.8287749731064453,-0.39216928296928627,-0.643932368805638
HDOK,PLOK,17472,18,18,-114,-6,10,2,29,-109.14395450088983,-109.7730198554269,-106.25075376718333,-107.74787070529908,-106.79047494309319,-109.3544754588248,-108.58605505927375,-109.57587791264203,-108.51645563045142,-109.52842777143391,-108.06284231465736,-107.15786230256703,-107.91037372957796,-107.81735933219555,-108.52128473770011,-109.48901980372057,-110.01103183809282,-110.3709575111039,-108.87595823328901,-109.5577729764243,-109.44406371293628,-109.19978304336644,-108.83661150822743,-108.97718132316733,-109.70755196288154,-108.6361814877778,-109.17789152183015,-108.68752822670463,-110.7838257131716,2,-108.84456713392792,-108.97718132316733,-110.7838257131716,1.028632550999002,0.6638957424267314,0.5014247831658154
HDOK,PLOK,17472,18,18,-114,-6,10,2,29,-108.53214782348529,-109.51285195472586,-108.32392860621705,-106.61565305316704,-108.45225288578963,-107.51292482582768,-108.87887252295668,-107.95556451426152,-108.74819851278818,-108.25704717803369,-108.49805231065564,-109.59868481735286,-106.34886409501964,-108.48406769682153,-109.00683358888392,-107.07972979773201,-109.29179344573251,-110.55134980084672,-107.58725188048298,-110.87104597631325,-107.77969906746235,-109.08257994492823,-109.62757865511307,-108.38216933892005,-110.91814247884143,-107.98161514583178,-110.50200567272391,-108.35822178740865,-106.86042603269271,2,-108.606881152104,-108.48406769682153,-110.91814247884143,1.3858386485186902,-0.21322556312858507,-0.23859754627855123
HDOK,PLOK,17472,18,18,-114,-6,10,2,29,-109.15416746021788,-108.20987947710326,-108.62458181701449,-107.38350913191915,-107.1758988637482,-108.27046432902914,-108.8693812816276,-108.46505980931808,-108.44009200515107,-106.966032585524,-108.25180991882038,-108.80309506931083,-107.35606213555094,-108.85710467242457,-109.30784627098505,-109.42581491035237,-109.03582292030269,-109.32167512182757,-108.47234868219867,-110.43922889820796,-110.14340711968374,-109.35131594891277,-108.16368912724575,-108.15401634160395,-108.80869445773112,-107.98941280064945,-109.50950896199221,-109.20393499821031,-108.07075378503625,2,-108.62843478971374,-108.62458181701449,-110.43922889820796,0.6597317236378136,0.02760066779311698,0.01569050852003695
HDOK,PLOK,17472,18,18,-114,-6,10,2,29,-108.22834001246682,-109.09673110955671,-108.38768922876545,-106.18465305382614,-108.36706756760015,-108.1679626624273,-108.09778360681493,-107.58502147004918,-108.32957299210752,-107.30312299938109,-107.78198548795362,-106.12375204469689,-107.16863904550526,-110.5461574942521,-109.03776381287317,-109.76416979365982,-108.16090970596625,-108.13994718759699,-109.20492311981265,-108.90670872115858,-110.448981719417,-107.82542326738248,-107.86077967360497,-108.94304359771746,-107.68827213333881,-110.08425376127235,-108.6808838074979,-108.93568588515674,-109.00836215984083,2,-108.41581334902413,-108.32957299210752,-110.5461574942521,1.0900033194696905,0.04156163531139172,0.376692046392201
HDOK,PLOK,17472,18,18,-114,-6,10,2,29,-110.93410556077755,-107.63088005140258,-105.35261230117655,-107.10540645804977,-109.60061944055579,-108.27148991048135,-108.95000337343807,-108.52231918060153,-110.61269461491203,-108.21374774287533,-109.09975435486496,-108.19150500742238,-107.72983662054247,-109.72591472431336,-109.24376630506457,-107.38901919127852,-108.80118239089042,-110.08932180992197,-111.34666689741769,-108.96197834226588,-108.88358987240485,-110.53862507272473,-107.50763690638614,-110.34056827080765,-109.15984944506364,-107.79291717328246,-108.33916996565914,-109.70364883705358,-109.06705336125626,2,-108.86572010975488,-108.95000337343807,-111.34666689741769,1.632534796107157,0.33507014742718594,0.6387784557176852
HDOK,PLOK,17472,18,18,-114,-6,10,2,29,-108.80512594120592,-107.42831777799574,-106.02195227359589,-107.25450187058966,-107.55833602182962,-109.90223927544498,-106.55110013063349,-107.77880743518271,-109.03039312438231,-109.14626660161726,-107.360647599975,-108.61790302460504,-110.55008622651202,-111.13541419070667,-108.03603509058459,-109.89784285222954,-109.25442586240058,-109.58825084619241,-107.90028595678086,-107.6510682760112,-107.21346404971555,-110.10711697826365,-109.71978470084868,-106.66049269511787,-109.22140702832439,-108.7783403103065,-106.9232702114831,-109.8551778158597,-111.48905754566253,2,-108.60127971427785,-108.7783403103065,-111.48905754566253,1.9632534613732526,-0.14727033748953341,-0.7856353686259783
HDOK,PLOK,17472,18,18,-114,-6,10,2,29,-108.42986724551875,-108.05465384660606,-107.24653847455059,-105.23926214384522,-107.76125497749331,-108.80512806117409,-108.36382720773715,-107.86544304364999,-106.01661739673133,-108.88789228892333,-109.73538213920389,-109.90382848494605,-109.33100518011778,-108.21325710212338,-108.06572026868757,-108.7743640126769,-109.72146099837835,-108.88722444976531,-110.67475214010432,-107.8600582533432,-109.34977351490073,-111.1688353866621,-109.51475115526253,-107.22832382511253,-108.80615888355618,-108.73405049309756,-108.24252723264082,-105.32489463841429,-105.759395736121,2,-108.34366374418428,-108.42986724551875,-111.1688353866621,2.0237579751098154,0.5295773018741443,0.3144500633216629
HDOK,PLOK,17472,18,18,-114,-6,10,2,29,-108.3541853975895,-109.10227825038648,-109.69109236624867,-106.57135835693595,-106.26764758401487,-109.43555681184979,-107.9071423638897,-108.7691357673382,-108.60560733690683,-108.24295773118251,-107.60899502213105,-108.67577961735932,-109.01150607524818,-107.97423587001106,-109.33303684691356,-108.36075227516528,-109.14163975431639,-109.67310638997817,-108.8398785584674,-110.24079363877352,-109.05649081095872,-107.71054944078129,-110.55694640905077,-106.44861189312553,-108.37274904671898,-108.64418892122123,-109.57732105340347,-108.9641279147499,-109.77477453002734,2,-108.65215331154286,-108.7691357673382,-110.55694640905077,1.056239787509233,0.6582569220206494,0.42351727602407285
