hdok,plok,none,nums,totalNums,average_rssi,snr,sf,tp,serial_size,rssi_0,rssi_1,rssi_2,rssi_3,rssi_4,rssi_5,rssi_6,rssi_7,rssi_8,rssi_9,rssi_10,rssi_11,rssi_12,rssi_13,rssi_14,rssi_15,rssi_16,rssi_17,rssi_18,rssi_19,rssi_20,rssi_21,rssi_22,rssi_23,rssi_24,rssi_25,rssi_26,rssi_27,rssi_28,location_id,realtime_average_rssi,median_rssi,mode_rssi,rssi_variance,rssi_skewness,rssi_kurtosis
HDOK,PLOK,17472,28,28,-84,8,10,2,29,-88.93131665401968,-84.65417399888514,-85.30458938843658,-87.44625000830027,-91.01931982966613,-89.00411140342055,-88.70475727840268,-87.76763089570301,-88.78624095030453,-86.93194517551149,-87.59951022361093,-86.66647438398205,-86.68352719121377,-87.52764132620767,-84.95297041382351,-86.30729620797003,-85.01677568766225,-87.90471634160859,-85.5010064800303,-85.40365360970516,-83.34095305739737,-85.6417807333733,-85.06487469900638,-85.31024156405854,-84.38971587699862,-85.38765901960507,-83.43585836998948,-84.21767887466078,-83.45148646037444,34,-86.2880743484113,-85.6417807333733,-91.01931982966613,3.579986716468128,-0.46014089693121285,-0.2826925317072275
HDOK,PLOK,17472,28,28,-84,8,10,2,29,-88.54711964010667,-85.7548957273277,-87.87255285344803,-87.70190141221235,-88.87046725859456,-89.03860061288405,-91.36100872524588,-90.0729869280977,-88.8574472014588,-86.425465116236,-88.41452816931492,-87.02051528126322,-86.68403459236434,-85.87088569979215,-85.50268775277145,-88.16448791666538,-87.48211177174855,-84.35203426301528,-86.41226734071088,-85.14137283106638,-85.76840227335886,-85.6257169830187,-83.28618550159675,-84.62404438279164,-83.3621575573016,-83.63683964848714,-85.37844668718014,-84.51624877464619,-83.89152331659133,34,-86.53920469721712,-86.41226734071088,-91.36100872524588,4.234607729292376,-0.32648567608860585,-0.518266666138306
HDOK,PLOK,17472,28,28,-84,8,10,2,29,-89.11492400924942,-85.78695386757133,-86.47413354181835,-85.36116545021005,-90.74262754162814,-91.9764343322247,-89.27364533904165,-88.07481660972424,-88.07320360604398,-87.59993514410789,-88.33118762320436,-88.70995351571702,-87.97552629403214,-85.9095583449889,-86.54821004310926,-86.0361622509347,-87.44020843505629,-87.73785503247153,-84.95754047685499,-84.96085637115053,-84.64740047989835,-85.40828987328484,-85.5726595692523,-85.89938113944761,-83.46163137198259,-83.78152611449175,-83.61718814530329,-83.11613125422959,-84.04619174232823,34,-86.57363094894339,-86.0361622509347,-91.9764343322247,4.714809622461594,-0.4900947998760453,-0.11181002707803112
HDOK,PLOK,17472,28,28,-84,8,10,2,29,-88.11927227079921,-88.10469069980168,-88.39765858411852,-86.67090297023576,-91.17200760230986,-88.50624196501525,-89.30941308546012,-89.17800994705273,-89.48144760539972,-87.78609979196213,-89.15618492630395,-88.93022854025628,-85.04420520243006,-87.5107114206844,-85.87522268105879,-86.24516302367877,-87.33357669684236,-85.06074393147127,-85.44254554979071,-84.43593090267711,-86.95513503159005,-84.21393065076079,-83.57071029956374,-83.46200463730388,-84.17399688144332,-83.0658797236462,-82.42428472595067,-84.70846848541348,-82.76771307760053,34,-86.45180623829728,-86.67090297023576,-91.17200760230986,5.4869173886639615,0.019436320295770113,-1.0748198292511737
HDOK,PLOK,17472,28,28,-84,8,10,2,29,-89.96236275781341,-85.79088089189757,-88.60951487056565,-87.35666935286538,-90.67230140043945,-90.17271385788084,-90.79021445172253,-87.71167461914823,-88.7543340292796,-88.98436871358537,-88.16927514295202,-89.02596101732419,-87.48409955593367,-84.94028540214146,-85.19438364758864,-84.79115209347256,-86.9370197796601,-84.92572942792441,-87.13253600139318,-84.2495178279012,-84.25539755382803,-84.34163929929379,-85.34662688938332,-84.61521706110054,-85.813084027948,-84.1280422951455,-82.88531734459738,-85.52048112592114,-83.34577853012298,34,-86.61746824030448,-85.813084027948,-90.79021445172253,5.147540831500495,-0.31521214046491974,-1.0816077464501372
HDOK,PLOK,17472,28,28,-84,8,10,2,29,-88.85119864363664,-86.90469157601056,-87.03211591734143,-88.32574647522131,-88.85967843586968,-89.76743073060801,-90.10736184923124,-90.61606629602929,-90.2008644732407,-87.10036915973294,-88.78604717575033,-87.09917402520537,-87.14675767884864,-86.19907099634857,-86.44892129652646,-85.79533805786883,-86.3165418400057,-84.88895015063294,-84.15100241731682,-85.4763085070551,-83.54966982056021,-84.89980725209078,-86.1426470514787,-85.19957187199742,-83.29782793956038,-83.95575706052995,-83.3468860458856,-83.94634508544024,-83.68442922842341,34,-86.48608886408438,-86.3165418400057,-90.61606629602929,4.812016072696756,-0.2858580682093486,-0.9663554357752591
HDOK,PLOK,17472,28,28,-84,8,10,2,29,-88.3923906320361,-87.08698559054473,-87.27340679234952,-88.36624091129887,-88.57617779152679,-90.71694012815654,-91.0029570089588,-89.67636460600268,-89.64695175947985,-88.56883096783298,-88.55840369136041,-85.99402930809057,-88.11320162668437,-85.59255740522414,-85.15216643454674,-85.89296379409403,-84.31460004488784,-85.82021563260417,-86.23566478980467,-84.7867950212156,-84.94264840078594,-86.39179479689554,-82.71686712989018,-85.54390169837787,-84.13882692878666,-84.63567314316435,-85.06478737450985,-83.11702485329279,-83.84646287198885,34,-86.55744245291004,-85.99402930809057,-91.0029570089588,4.833110770839568,-0.31465492956774554,-0.7613307221063841
HDOK,PLOK,17472,28,28,-84,8,10,2,29,-88.17817084740618,-86.09422251551996,-86.6792193623467,-87.05963564430621,-88.01904235826241,-90.425463655284,-90.43486013254196,-88.64546926028787,-88.28150349813077,-88.78423285365048,-88.5572589421089,-87.11571349923778,-86.66242065081589,-86.24547283571731,-85.40856828504131,-84.8770266381057,-86.39398125725295,-84.94530867411147,-84.9340189487264,-85.78313453618772,-85.01823528326199,-85.54752678742673,-83.9832291253506,-84.5302953328739,-85.5915818837511,-84.85649234583072,-84.1972522952186,-83.42876304851575,-84.81804222467385,34,-86.39641871454981,-86.09422251551996,-90.43486013254196,3.3634133955493155,-0.6142122837704221,-0.36569566731566683
HDOK,PLOK,17472,28,28,-84,8,10,2,29,-88.11365860604063,-87.96134411161843,-87.0406208579767,-87.2076250165712,-89.91097334424587,-90.94350594310806,-91.3917588088524,-89.72411758602604,-88.37482452961342,-88.34042927635036,-86.82716769778453,-85.74883538729208,-87.50932071723577,-86.43827914714282,-86.30677946369596,-85.97035761884646,-85.31407826453605,-86.23760031883282,-86.38881108891607,-83.82692372060733,-84.57846498791592,-85.18922959067227,-85.36404778303779,-83.32597973230187,-85.66361916148435,-83.37736650811223,-86.10386234160552,-85.35926804820099,-83.96072527969496,34,-86.6379163771834,-86.30677946369596,-91.3917588088524,4.253897329337754,-0.5619992629682076,-0.008469171342933457
HDOK,PLOK,17472,28,28,-84,8,10,2,29,-89.96811560800226,-86.854188854703,-87.40493708169429,-87.50459294900529,-90.94583518001039,-91.68184069415412,-90.5923772837262,-89.22991073193116,-87.46309659988037,-88.55993194173048,-89.23935973385859,-87.2733172807876,-87.32428185846013,-86.86793414195135,-84.04307503177895,-86.36216460470327,-85.49211528540798,-86.23134434630923,-85.61996310491816,-84.78388737981663,-84.65200284649214,-85.08802752653945,-84.84372125521843,-83.06277176706936,-83.41405330557855,-85.35071806178331,-83.16204919645166,-82.64416458099295,-84.99340226458284,34,-86.57424760336339,-86.36216460470327,-91.68184069415412,5.81651383013563,-0.38487489154796406,-0.5786249375024588
HDOK,PLOK,17472,28,28,-84,8,10,2,29,-90.04566870452095,-84.50875960852032,-87.36729456071657,-87.03632547013382,-89.0439143344829,-89.56802216044282,-89.7762934851738,-87.76382074704712,-89.0717310369629,-88.99489140538672,-88.19455483746376,-87.0792296886243,-85.47672666739366,-89.02810603318203,-84.28535511426115,-86.2812260310972,-85.37935699417771,-85.49243710980522,-86.81968796971528,-85.17340786613767,-83.9549210823723,-82.53527407998035,-86.40417457751424,-84.44140853923948,-83.88325548778627,-84.3190871761577,-84.10334950848171,-83.20479705181305,-85.71478701192022,34,-86.3775125634659,-86.2812260310972,-90.04566870452095,4.592845085395544,-0.1487742877923271,-1.1581925567949418
HDOK,PLOK,17472,28,28,-84,8,10,2,29,-89.03137485178529,-86.10918535185338,-85.59585829305918,-88.5074957347514,-87.01357016208523,-89.34577247942786,-90.2815775599698,-91.06164970971074,-88.97700827164988,-87.97440252261968,-89.28897035832917,-88.3725069889817,-84.89997599627792,-86.64606572006015,-86.1209723716618,-85.38247432552451,-85.26377386113523,-86.92178097673623,-85.00942085191376,-84.38578398258527,-84.50177071726053,-83.78531227527634,-83.31243207470492,-83.92813634156221,-83.28020503548343,-81.7453382688954,-83.61131895311327,-83.24926124287904,-84.09935064983397,34,-86.12768089410784,-85.59585829305918,-91.06164970971074,5.814187586694782,-0.31545466149091156,-0.9065653334176416
HDOK,PLOK,17472,28,28,-84,8,10,2,29,-89.46430121859436,-84.03161015262803,-86.96114515189694,-86.01455028341893,-89.6002847863946,-89.58237353336175,-89.74297669822596,-93.05957064460982,-88.5647001234996,-88.10244124392318,-89.69736877549468,-87.7465616281396,-86.80835501257754,-87.0764806414341,-86.1991730160513,-86.62473981984184,-87.42566901751822,-86.34828410629146,-86.59102230171663,-85.96032075494334,-85.75537859094088,-84.75089226249703,-85.32559955392297,-85.97212022444751,-84.72052452528094,-84.58938254044872,-85.30330613791973,-84.0856457489613,-84.32285542570273,34,-86.91129772140286,-86.59102230171663,-93.05957064460982,4.396235081526878,-0.9050061831414271,0.8722298536690789
HDOK,PLOK,17472,28,28,-84,8,10,2,29,-88.53135377859756,-85.34372330683543,-86.17208535471842,-88.33320542422271,-89.18400114553607,-88.75852230890467,-90.40733882510625,-89.76582829685279,-89.36464563261289,-87.93949212333526,-88.64828296320952,-87.49079875280131,-88.8779875630226,-85.52410677445107,-88.24915150872519,-84.88696673449029,-87.82693341754032,-86.1027210662168,-86.00808614169944,-85.76087740431834,-83.66384995571224,-84.7300521386986,-85.26082072102152,-84.61514075066216,-85.23363783868862,-84.48568529516213,-83.85107446703562,-82.09934103314485,-84.80581067814471,34,-86.6179834966023,-86.1027210662168,-90.40733882510625,4.441204061298275,0.04029301809539109,-0.9730932818591964
HDOK,PLOK,17472,28,28,-84,8,10,2,29,-87.2642997793602,-84.14197910629244,-87.3172124151687,-88.21334330372123,-88.11571864639127,-89.05960398283668,-90.71210687594633,-89.5122145092743,-88.92292677184605,-88.71169780980524,-86.64598088692323,-86.89375904677925,-86.6618739589958,-85.67457377230357,-86.90697166184248,-86.0003126225788,-84.28776321111856,-86.87807072586867,-87.40508201651895,-84.25890282552935,-83.62298905317543,-84.57618496094582,-86.85899711504875,-83.91966941784797,-83.12589619879533,-84.61100819209685,-84.92314402275298,-83.07526151712646,-83.40106134565465,34,-86.2654691638809,-86.6618739589958,-90.71210687594633,4.296789663885035,-0.16401370490308043,-0.8980494071298404
HDOK,PLOK,17472,28,28,-84,8,10,2,29,-87.00013890184907,-86.50041119072355,-87.9067792225928,-86.9431020742424,-89.51717638182652,-89.79821591952782,-88.70497268616205,-91.21905359689555,-86.96732742328737,-86.52537568830812,-88.45704841445462,-89.52542434430202,-86.96326444521004,-86.69162321434221,-86.2383481967112,-87.91934132664136,-87.04449256351944,-86.42150983302072,-86.17061634491978,-85.92264718446508,-85.32753758496362,-85.7692697063949,-84.875283761017,-86.00459357167885,-83.13848606289773,-83.99605310292539,-84.37179875261253,-83.70505709528885,-84.0079350258112,34,-86.67699598677903,-86.52537568830812,-91.21905359689555,3.64916008234084,-0.2971883524542449,-0.05452513892275235
HDOK,PLOK,17472,28,28,-84,8,10,2,29,-88.62453069075228,-87.35720025429558,-86.44281694519566,-88.38436349517866,-88.8178276163595,-90.06799312415345,-89.49202474276044,-88.44400236719704,-89.86253283517911,-87.13892566564923,-88.09955783558291,-85.97726988888839,-88.40061829193978,-85.41805648301792,-85.75037339885981,-87.6581225944505,-85.98564545005522,-84.63218392073387,-86.17383414023995,-85.84367388818674,-83.84206934828272,-86.15672588334637,-86.73324103043598,-84.31365244704804,-83.77178091620885,-84.52205967093147,-84.00160302765966,-82.93906602739479,-82.519690817157,34,-86.46108423438417,-86.17383414023995,-90.06799312415345,4.250124261186381,0.06566627949941765,-0.8991633053754575
HDOK,PLOK,17472,28,28,-84,8,10,2,29,-88.28304305457624,-87.16055082445023,-87.09746714071706,-86.44021903642259,-89.19461381390722,-89.5065845906018,-91.9990523266794,-88.15778249645152,-87.95718791969433,-86.51943831468553,-89.94748984149713,-87.4682129695224,-87.55291697898325,-85.49342664339775,-88.44127120335968,-86.83738033073101,-85.90520065200533,-84.95116376732769,-84.37401837957229,-85.80727631100261,-85.40021313704237,-84.98578318483735,-84.93100512153116,-84.62874881194055,-83.11078869574632,-85.16682174157624,-86.75100969717153,-84.02066110788907,-83.6563630322567,34,-86.61192038364057,-86.51943831468553,-91.9990523266794,4.090700533670123,-0.5619709315983595,0.2340512086888933
HDOK,PLOK,17472,29,29,-78,9,10,2,29,-82.89046154876682,-76.39319110175794,-76.87019089063732,-77.87751761028584,-79.29785574286592,-79.95237259695409,-77.74305286717805,-77.16717858685087,-77.27177517828423,-76.22469374613004,-77.65638213523623,-76.29046274608852,-75.3169597326096,-77.11573613115343,-76.705617009091,-75.04485204290013,-77.96074019788273,-76.9403223170378,-78.06780178786585,-77.95076601518775,-79.10365542799403,-77.50077074213984,-76.35998679844991,-77.28801390796573,-77.3706404666689,-76.46493157690544,-78.31742887691534,-77.37424807031265,-77.5556895825591,34,-77.51976880809222,-77.3706404666689,-82.89046154876682,2.127822444036478,-1.6955286805109708,5.357174163697177
HDOK,PLOK,17472,29,29,-78,9,10,2,29,-81.91868153428167,-75.23749345427245,-78.5680271315567,-74.86230054925777,-78.92160155752188,-78.4366275584341,-79.38583299788846,-78.12725998858353,-76.53410987195474,-78.00669819957564,-76.69429729268455,-77.59356783466419,-76.99940231134711,-77.37627933415173,-77.82423362539762,-77.95614727472928,-76.3972840049338,-77.86176543475693,-76.9027143246446,-76.8374307508113,-76.83956205391445,-78.82498909990025,-76.05984649709417,-78.05849574827829,-80.28495281626908,-80.60506026922025,-78.6951555590986,-76.8053738707926,-78.28946462401714,34,-77.82429846793218,-77.86176543475693,-81.91868153428167,2.2627072079250525,-0.5657882471182919,0.9301720193777965
HDOK,PLOK,17472,29,29,-78,9,10,2,29,-81.29511737981821,-75.49209298620262,-75.40768804847946,-76.87712966063995,-77.34892256905636,-78.20071936587145,-79.97804772963794,-77.50815119640004,-76.32244109801466,-78.31451146337596,-77.86710770620121,-76.10661116318825,-76.02547162326508,-77.00644784510222,-76.93858622236438,-75.91270139880773,-79.42504411316253,-76.6568164165346,-78.81737147888738,-76.722375548145,-77.49391673482364,-76.19470967906946,-77.37226530263425,-76.93299657626339,-77.9913540062134,-77.1998101943931,-77.9762841812983,-77.1624732074783,-78.09591861372144,34,-77.40148563824313,-77.1998101943931,-81.29511737981821,1.6820138487217422,-1.0381745393517499,1.6214544448960484
HDOK,PLOK,17472,29,29,-78,9,10,2,29,-82.01274101101892,-76.0621657499539,-75.70369184930637,-75.8551758344419,-76.55111954461063,-78.96164174531506,-76.32848787062146,-76.40301352613993,-77.52224919801752,-77.33201390806484,-77.91157573592572,-76.85998500328112,-78.58363451341161,-77.75483755766695,-76.26056584795138,-77.46413960284191,-74.67729207020339,-78.8669970897236,-77.3340837551831,-78.62998072920749,-77.03152239465038,-76.90198241776987,-76.7597915444986,-77.61913385993287,-77.73083671707357,-78.19936187979691,-77.81196606648253,-79.71692181129445,-76.76752413409527,34,-77.434980447189,-77.3340837551831,-82.01274101101892,1.9175758433038217,-1.0927875781580836,2.961294847557937
HDOK,PLOK,17472,29,29,-78,9,10,2,29,-81.16859763988948,-76.19662203693126,-77.49713471219016,-77.96897051369913,-79.88530014742548,-77.648336103922,-77.28056001195186,-78.71535073311276,-78.02332182344315,-75.7137288528937,-76.72767252564859,-78.37643140798663,-77.90718650157937,-77.55350583356214,-75.64442674119144,-75.55475966182239,-78.91054149759384,-77.11971654678833,-76.96204958977177,-77.14627765521864,-77.36094303541732,-78.57084425780222,-76.53702535433203,-77.38366402242444,-78.27601228070708,-77.07159952948943,-76.93298688056069,-78.25979506033761,-78.81320439105782,34,-77.6278125982328,-77.49713471219016,-81.16859763988948,1.4631099939833907,-0.6798099843234515,1.37231569829811
HDOK,PLOK,17472,29,29,-78,9,10,2,29,-80.24766076191433,-75.64184968140879,-76.96511417143095,-74.30547747963986,-78.45191048670212,-79.27835030167054,-79.06677315775508,-79.706410170254,-77.90430601949224,-76.80799170628434,-77.67828495681918,-77.00307612986614,-80.38932576088021,-76.42202139811255,-75.63456561659478,-75.76955325908898,-78.86719609857171,-78.76023353852658,-77.66365556408176,-77.11614803704329,-76.86902444047553,-77.13263001522026,-77.9358018522997,-78.83507702617331,-76.68698133754351,-79.21997344512165,-76.22098303565237,-77.2799868534517,-77.81560798564355,34,-77.64399897543859,-77.66365556408176,-80.38932576088021,2.0941231723612357,0.04460216140708444,-0.3207206073292954
HDOK,PLOK,17472,29,29,-78,9,10,2,29,-84.23150297057958,-78.40367395142414,-75.3392615621707,-75.91149453870997,-78.66620716597984,-79.03625491695982,-78.727691327708,-78.41927620475916,-77.22574502025913,-76.47078954146522,-76.30202389303345,-78.084528647888,-75.54774187756257,-76.59704760353762,-77.58072495516447,-76.42440128643705,-78.2764244002513,-74.91511289269397,-79.07207175437665,-76.29729599613881,-77.91003157570174,-75.3299142424495,-75.86724388633183,-75.56419383968851,-78.02843570793482,-76.39909016686588,-77.07126743411031,-76.58514848945111,-74.82832233564862,34,-77.21079028225107,-76.59704760353762,-84.23150297057958,3.3728604466665724,-1.8536403106891428,5.9994039101089065
HDOK,PLOK,17472,29,29,-78,9,10,2,29,-82.63129998486198,-76.52877589142346,-75.83218470428197,-76.24067509667235,-78.00173531426482,-78.70061694715906,-77.83392685966169,-76.98162377406132,-76.30001885870503,-77.41842506411733,-78.12696778172429,-77.48351519521081,-74.7977256086687,-77.09227808885463,-77.61181714947827,-76.56509299934653,-77.66146566090224,-78.37361562774414,-75.93021943711176,-76.13958242650699,-77.77558833852096,-77.4671414256905,-77.37045396274102,-76.97698919130728,-78.64535784551427,-77.83613306773287,-78.26276504784427,-79.40914210968153,-78.05023737617582,34,-77.51880589089536,-77.48351519521081,-82.63129998486198,1.9077604737060425,-1.4827792972043943,5.497041275105964
HDOK,PLOK,17472,29,29,-78,9,10,2,29,-82.4104835245998,-75.96825984407702,-76.82224316286691,-77.15592673266835,-77.37376416602217,-79.04703897147823,-77.45036111678121,-78.83258779341155,-78.21780689336772,-75.3036668901577,-77.07374885658444,-77.73455173626485,-77.03523418642861,-76.89323558307431,-77.33854931961102,-77.9016406831237,-78.06278299617583,-76.64028966449537,-78.58376332929753,-78.1485770720397,-75.84169025032291,-77.31305815507663,-78.25046737110326,-77.8394264675298,-75.71964365945632,-79.02733969427275,-77.60661112293883,-76.17869633747853,-77.22011723045685,34,-77.55143320038488,-77.37376416602217,-82.4104835245998,1.7568052957495366,-1.479824855478708,5.047574470483514
HDOK,PLOK,17472,29,29,-78,9,10,2,29,-81.03290204219934,-75.70032716002119,-76.14192894614848,-76.70853676941132,-79.16886413693419,-77.7750947036345,-78.96267369310017,-78.09713077412182,-78.36367354452408,-76.67183301879382,-76.36157649190754,-75.48349840150843,-78.19292101969087,-75.08158925514917,-77.34274118164821,-76.2024488094595,-77.27860987173216,-77.70448171280806,-79.47297718691377,-78.53004846829816,-77.77739194945616,-77.74412086409106,-76.68841440725097,-77.44215895128067,-77.87749901522126,-76.61487511622084,-76.6962452349069,-76.35095522834742,-78.22128859262611,34,-77.4374760878416,-77.44215895128067,-81.03290204219934,1.638663545509364,-0.5650616104220186,0.7349967684662606
HDOK,PLOK,17472,29,29,-78,9,10,2,29,-81.16383226173224,-76.76858288938145,-75.53534150363176,-75.4699812143485,-77.59513105277475,-78.14472163065835,-76.31807280143981,-78.73440256596477,-75.01437434724944,-77.49697605139309,-77.19879845862486,-77.91341857443466,-77.09926212664153,-77.13501395736625,-77.23494028625973,-75.73307913142868,-77.43275320113408,-77.88644252023789,-76.38429687771031,-77.14137570120081,-78.39985664105734,-76.76256907410857,-78.84935993546972,-76.55858212619134,-76.21243659409625,-76.59112226537107,-75.1535292529524,-78.60976347114098,-77.1955539919968,34,-77.16322656917232,-77.14137570120081,-81.16383226173224,1.6146141437394628,-0.8319259640336297,1.9939233164473609
HDOK,PLOK,17472,29,29,-78,9,10,2,29,-84.58452111934088,-76.33857773305705,-76.51211360700789,-75.47843929715808,-78.11835530709901,-79.47004413711338,-78.90783480847657,-77.80977187242297,-78.29682621611532,-77.37723949225898,-78.53418429497616,-76.52853365985447,-77.21279464664512,-77.48818297844382,-76.443566201465,-76.8831012658764,-76.37405845142088,-79.66402679263885,-77.37542377689756,-76.50146971615204,-75.38638822644384,-76.99084773836913,-76.11185687480325,-77.57940536414151,-76.92938993278432,-78.43328067088547,-77.73621298754475,-77.7135014088748,-77.63042232215734,34,-77.60035761725602,-77.37723949225898,-84.58452111934088,2.8217926876085246,-2.5043539609949255,9.473808412287621
HDOK,PLOK,17472,29,29,-78,9,10,2,29,-81.08656621131645,-75.36305898758367,-78.14568822110762,-77.84529917286694,-79.26817880163632,-76.31889911166964,-78.86656210203583,-77.48510432973823,-75.77305057204842,-76.56610382704955,-78.19124880954989,-78.07899986240177,-77.5042855019783,-77.63357163581999,-78.77743009208997,-76.11512002095964,-77.55287020211529,-77.18921093618881,-78.04197617769698,-77.02096790274405,-77.75943953456166,-77.44125435658609,-77.62882556194879,-76.52081049133213,-78.79232691640237,-78.46902095635441,-76.66339126164821,-78.03111752833807,-78.02985353710024,34,-77.66069767665068,-77.63357163581999,-81.08656621131645,1.2890406957624128,-0.5184618301306474,1.7210885611578077
HDOK,PLOK,17472,29,29,-78,9,10,2,29,-83.30729153680716,-76.49082302681899,-77.34240163662754,-78.36149006702026,-77.65178102787739,-78.31092722136952,-78.0366906539003,-77.24212120636116,-77.56334182043274,-78.73209295256908,-76.23200485793282,-77.89933866774611,-77.72113676905613,-77.11598520661931,-76.85250650840288,-77.31409638842125,-76.98445254150272,-78.84158458670548,-77.44336783769698,-76.66091598080463,-74.48912202470449,-78.29639537558613,-79.00810179597393,-76.93415658914007,-77.17633534357168,-80.09900696035638,-77.45133655159816,-77.80969773995913,-77.60006078682657,34,-77.75753667801341,-77.56334182043274,-83.30729153680716,2.0895285668354053,-1.73609073234331,7.13203244424256
HDOK,PLOK,17472,29,29,-78,9,10,2,29,-82.42115135526173,-75.31917642980508,-78.00937839873062,-76.0935093042116,-77.61679797248853,-78.75645361456561,-78.21307156122968,-79.8285587987671,-78.77039240052116,-76.80303570084192,-76.53885296196235,-77.49738664843153,-78.45547962188628,-76.76426597775979,-75.62926057636881,-75.7277200617657,-77.91911398044286,-76.14794512615109,-76.85475084280378,-77.36645987161147,-77.98481153920656,-77.00332458863608,-77.52735041274512,-77.61933037758355,-78.21150107020783,-78.65369443278645,-79.07180613846843,-77.90275314193299,-76.84475134194507,34,-77.63972704307304,-77.61679797248853,-82.42115135526173,1.9696735455763146,-1.1740514339977854,3.324838590204005
HDOK,PLOK,17472,29,29,-78,9,10,2,29,-82.9761011945908,-75.36426287571689,-75.75149888437001,-78.06372849883192,-79.62377444654581,-78.26613706856624,-78.73866972655445,-77.99252718054062,-78.22755752362414,-77.73815861319375,-76.28373896240916,-76.25137079573297,-79.40356532817786,-77.88438986432772,-76.4713566598135,-78.45894301628336,-78.15953188329831,-79.25399188546133,-77.40042329899066,-78.94032287353662,-77.4575677724176,-77.52272565739082,-78.6492835976272,-75.78629911644595,-78.31090250353631,-78.42759141291369,-77.833685901404,-79.52450003634425,-77.78224419453338,34,-78.01878795769582,-78.06372849883192,-82.9761011945908,2.1389710046660153,-0.9191571160989463,3.4019598072493626
HDOK,PLOK,17472,29,29,-78,9,10,2,29,-81.71944508175852,-76.3601561669892,-75.40835501689634,-76.69553893578843,-78.0252464534,-77.73820560066967,-78.16648103438796,-78.35290027614231,-78.30233266223613,-76.3651477747814,-78.69553413618657,-76.81938491951756,-77.99800614398181,-75.41314037273942,-77.49530663202512,-76.04443459025654,-78.03767655513444,-78.48402168982321,-77.62661873895844,-76.94167516925067,-77.89075993391693,-76.84403154237754,-77.70310502253352,-76.95437163724024,-77.98908531040789,-76.22457840359958,-76.18464004766035,-77.13840113091747,-79.02764543511292,34,-77.47055953154103,-77.62661873895844,-81.71944508175852,1.541989984413367,-1.087877401277983,3.3471946321707056
HDOK,PLOK,17472,29,29,-78,9,10,2,29,-80.59597623297327,-76.73949368386342,-77.46475083604702,-74.74996786528125,-77.2592557013252,-76.87883596305707,-77.82873611640471,-79.14102592756821,-76.25058727908294,-76.53190110717436,-78.10236320756702,-77.98871071320575,-77.2706995812196,-78.2619293531675,-75.8245677115381,-76.94216882482247,-78.5171079418911,-75.97670329106225,-79.07165556703222,-75.24333211404107,-76.66983525231538,-77.71058746367838,-76.3820658271531,-76.0834775967776,-77.73649693913268,-79.6933077313765,-77.90235310885544,-77.52389528433714,-77.34772043545057,34,-77.36860374680691,-77.34772043545057,-80.59597623297327,1.6304277366759343,-0.3514559668269821,0.40623517513320895
HDOK,PLOK,17472,29,29,-78,9,10,2,29,-81.62400465085554,-75.62521131468165,-76.33463040397594,-77.84975547193385,-77.00417147429157,-79.72698762628566,-78.62234394509626,-77.76504792916161,-79.20813595748713,-76.18101618930751,-76.9669282091683,-76.81889514318755,-75.13989072962205,-76.30574108550826,-77.15553481449548,-77.1241089932718,-76.3200327205376,-79.53227394834126,-76.08687395833401,-77.83967922476252,-77.57800958942312,-78.16094602817793,-77.14646659980319,-77.14300102527008,-77.16573982283666,-75.48710922667252,-77.03855102301128,-76.60262366341671,-78.0622717304501,34,-77.36606836204713,-77.14300102527008,-81.62400465085554,1.8795688534354766,-1.114939226433239,1.9229585896976489
HDOK,PLOK,17472,29,29,-78,9,10,2,29,-80.4193844811395,-75.68366203295386,-76.79953122056502,-75.02161118670749,-79.01153475066947,-77.25745714319264,-77.92369708409056,-78.70368813015388,-77.95843231308207,-77.44082012455232,-76.8179190136401,-77.2297012538124,-76.18662608721579,-75.84213901291024,-76.83477175308506,-76.64863916877347,-76.39601782699127,-78.03061485437063,-79.4012631779227,-77.94468125318949,-77.19865678488917,-75.20415010993652,-77.94394548253152,-78.00994228357672,-75.60544896566044,-75.59521722472368,-78.68594871654888,-78.12760971572798,-77.52098188017327,34,-77.2911756218202,-77.25745714319264,-80.4193844811395,1.645003640290131,-0.22108147041089807,-0.15932407368471857
HDOK,PLOK,17472,29,29,-78,9,10,2,29,-81.49795003522708,-76.11309718124278,-77.3473371977661,-75.98005866930153,-78.9485051622994,-77.76967669884735,-76.31528457050707,-76.05930806108303,-77.21550665500754,-77.71820749708581,-76.56563612335256,-76.63208957206706,-77.7687342931839,-75.65268400155774,-77.54477439859507,-76.48290056221657,-76.54439947546344,-77.84212370245892,-78.15613483941613,-77.31439697276598,-77.81317449293239,-76.59784861917257,-77.07963563876773,-77.24807599824169,-78.27403767074495,-77.04599583603995,-79.49966994195539,-78.26299893443309,-77.7827481317007,34,-77.41631003218737,-77.31439697276598,-81.49795003522708,1.3819674214886104,-1.4531069963425625,3.7308488098091686
