hdok,plok,none,nums,totalNums,average_rssi,snr,sf,tp,serial_size,rssi_0,rssi_1,rssi_2,rssi_3,rssi_4,rssi_5,rssi_6,rssi_7,rssi_8,rssi_9,rssi_10,rssi_11,rssi_12,rssi_13,rssi_14,rssi_15,rssi_16,rssi_17,rssi_18,rssi_19,rssi_20,rssi_21,rssi_22,rssi_23,rssi_24,rssi_25,rssi_26,rssi_27,rssi_28,location_id,realtime_average_rssi,median_rssi,mode_rssi,rssi_variance,rssi_skewness,rssi_kurtosis
HDOK,PLOK,17472,44,44,-116,-1,10,2,29,-115.9555539668149,-113.73221473450909,-112.20461534593102,-114.33258757211249,-115.08164392943384,-113.58103890590284,-113.3992787522206,-115.5067110316285,-115.38257525898248,-115.21387170027089,-115.70372018271777,-114.76001737518494,-114.42943251198575,-115.42290523493136,-114.62917122757824,-117.78459146984858,-114.75280430245625,-115.80179316091609,-114.6708126041739,-116.18677777904139,-114.77741294628633,-114.39481071435011,-114.60878420683663,-116.81755802137069,-115.14641286819305,-116.64573137488024,-114.62029693967676,-114.78391231919035,-116.99930110577127,60,-115.08021853597229,-114.78391231919035,-117.78459146984858,1.2960142430822383,-0.07084826999152645,0.8346228023125897
HDOK,PLOK,17472,44,44,-116,-1,10,2,29,-116.04537778777592,-112.33237290616007,-114.12132141590851,-112.3335465649502,-115.70942674116053,-115.2443380420106,-114.55717676753912,-116.65269941705135,-114.6290168125761,-114.79430160695087,-115.65481207673353,-114.17319115405625,-114.34990633562869,-116.70292645053055,-114.08835538865473,-115.87272360829361,-113.31471277653318,-115.68458744298702,-114.91245951121655,-115.6369582444429,-113.04220427294253,-115.0565488976755,-115.38290229202445,-114.25196903756046,-114.33817911843433,-116.04067338094579,-114.2242972787477,-115.45710188036462,-114.55202602172554,60,-114.79848666315796,-114.79430160695087,-116.70292645053055,1.220983854504241,0.49922848527788866,0.052912893188076016
HDOK,PLOK,17472,44,44,-116,-1,10,2,29,-117.28660886384908,-111.96183868792667,-113.35662027357476,-112.82177841232058,-114.35125807971157,-113.90778855932047,-115.31646267726002,-116.1062661366409,-114.7314720908353,-115.76689581265846,-114.51729288806955,-114.08801155127382,-114.50106478719924,-113.569345849175,-113.22173273798175,-115.8135721727028,-115.28723111863769,-115.95115140912698,-115.19745926623413,-115.09890117212599,-116.98529238507963,-114.12261710576554,-115.76291170963644,-115.88859029244601,-116.82791583236272,-117.48872300332485,-114.5227110323582,-114.53744135505954,-115.17837278309818,60,-114.97128717399156,-115.09890117212599,-117.48872300332485,1.716910040841842,0.07814039462017489,-0.1593036936545027
HDOK,PLOK,17472,44,44,-116,-1,10,2,29,-116.82296013826473,-112.20546804814764,-113.92002533813917,-115.04435696192022,-114.89245813646694,-114.38756754164794,-113.44867935512221,-114.90861379814731,-114.6205775157388,-113.44346775422584,-113.76211940809725,-115.19652073679778,-113.83594056218969,-113.94335594779854,-113.67729845549141,-115.22712581858087,-114.87241334056505,-115.88848365510233,-114.69447571250466,-115.57907959427625,-115.0469386916175,-115.93680589262844,-116.48300941659745,-114.89423502475019,-114.25638690363297,-114.67019332935368,-114.43753749066039,-116.45397787682906,-116.75587334990584,60,-114.80365330328277,-114.87241334056505,-116.82296013826473,1.134302524950765,-0.019309689135385125,0.0907585758965257
HDOK,PLOK,17472,44,44,-116,-1,10,2,29,-115.85908232799063,-113.70314602930816,-115.12276660922518,-114.77527212489558,-114.69729165437542,-114.80551016601132,-115.2669267775032,-116.08062765345754,-114.88592889853058,-114.04971392062774,-114.78391731631623,-114.66026676655552,-116.35167872004888,-116.53215842416652,-114.40708750668534,-115.78630046601145,-114.3107749095712,-112.7853321372108,-115.02310243416505,-115.78818878239157,-116.73762753689795,-116.60880995225475,-114.01320992977081,-115.42072268622867,-116.70941549152808,-116.66628485392299,-115.8197286719513,-115.60128124003361,-117.42369245269175,60,-115.33364987725268,-115.2669267775032,-117.42369245269175,1.1108413297739417,0.17862722027000666,-0.22284518456997482
HDOK,PLOK,17472,45,45,-118,-3,10,2,29,-116.07665321089137,-115.41393291133527,-116.32725607250458,-117.92354062051741,-118.4701145850899,-117.02261509203902,-117.32573875606172,-115.63115506495575,-117.4729984006016,-115.8913284081346,-115.70984157612007,-115.7865063661715,-115.26533058413028,-114.9997181781294,-115.47286372041552,-116.13899577921967,-117.4300506390634,-117.30486745181827,-115.11683175054709,-115.91312107073522,-115.35685235013159,-115.85911591936703,-115.49611801598124,-116.6811780359763,-118.09220709035944,-115.58562694676607,-117.51194116268772,-115.29584925450037,-116.67993399306275,60,-116.31904424163152,-115.91312107073522,-118.4701145850899,0.961172132264916,-0.6277752985846522,-0.8366545968591703
HDOK,PLOK,17472,45,45,-118,-3,10,2,29,-118.91703948907121,-114.73212506347949,-116.25479759146184,-116.52768655418247,-118.86671857763709,-116.3840100168504,-117.01404848663626,-114.78807451165116,-115.31731981520345,-115.97771310471293,-112.61764756181799,-116.33926128235609,-116.79177248382891,-116.03869464247671,-116.44131186406483,-114.23821698600165,-115.11314320909571,-116.48797099512531,-115.50823325137928,-114.26270274202342,-114.7200517471432,-115.18431613121487,-116.0986397504236,-116.71537215225877,-117.66879817563687,-115.7569183804111,-116.70875794409629,-116.40577828901154,-115.98947320080136,60,-115.9953997931053,-116.0986397504236,-118.91703948907121,1.6514420136513166,0.00916936615054726,1.3135397816801668
HDOK,PLOK,17472,45,45,-118,-3,10,2,29,-118.17710297677884,-115.06020316158673,-116.6585684437452,-117.39327134998334,-117.55237378720882,-116.13645055897227,-116.38551689492004,-114.14512576009587,-117.34179230987027,-114.11177105292987,-116.21995838744606,-115.8358192880897,-115.73172553015081,-116.2717506398612,-115.01867336485046,-115.64677728765182,-116.58616150553428,-115.86958194756302,-116.89686020889148,-116.47154760010935,-115.34303039278964,-116.65534281692291,-116.12214404523303,-115.45822946052435,-115.63201949601965,-114.51498260069124,-114.65777562321179,-117.18850865046424,-115.23951766059552,60,-116.01112354492042,-116.12214404523303,-118.17710297677884,1.0129895045364041,0.00065787203352155,-0.39549737493890147
HDOK,PLOK,17472,45,45,-118,-3,10,2,29,-117.0913077324333,-116.34821085123812,-114.45132894695561,-117.31835440649053,-117.40168807249124,-115.5376354308812,-115.3940329960132,-116.50287724841918,-115.76431472865596,-115.30400100884587,-115.65499595642663,-115.61441925666362,-116.68001858998481,-116.06876117705895,-116.17037745882206,-115.14954730319103,-115.1625843283428,-115.60133020714915,-116.53730710412582,-114.64930666688095,-115.54942707147111,-116.9976154607638,-116.23669441360242,-116.08849696124585,-115.9201068190818,-114.87840040592131,-116.22160756073907,-114.98975443815938,-115.55296077041008,60,-115.8909470128436,-115.76431472865596,-117.40168807249124,0.5758195496258539,-0.22239787796744356,-0.4979484404610166
HDOK,PLOK,17472,45,45,-118,-3,10,2,29,-118.1545347768309,-115.32764652151978,-116.45330269724555,-116.39126629883668,-119.06498682554643,-116.5971865862365,-116.64937409341276,-114.62011691963954,-114.74191949946305,-114.96194796168125,-115.86644601908706,-115.31650968033547,-116.33384503785886,-116.35819713359383,-115.04817276569091,-115.76068355889926,-116.56748018243134,-116.9797723853381,-116.67927823363847,-116.8675113033742,-114.49970735774338,-115.24619282331201,-114.69179992238776,-117.22835067154891,-116.59782001460938,-116.22179957031355,-115.48234777933297,-117.19396115753706,-114.34355792949482,60,-116.07743847265309,-116.33384503785886,-119.06498682554643,1.209752290472608,-0.5266827305848603,0.418227463108126
HDOK,PLOK,17472,45,45,-118,-3,10,2,29,-117.09824806976746,-115.55633482404522,-116.52967113351511,-116.93466442383054,-117.53475362440709,-117.82617728104599,-117.54584351036834,-116.01725049374512,-117.7939536756481,-117.02154769039655,-115.01570868695849,-115.25649796650167,-115.31605852951463,-113.73952839432124,-116.10569617291132,-115.41909354158233,-113.65077834419506,-116.38625796940468,-116.44849072660959,-114.31410058551826,-116.69608532713329,-115.8967306364405,-113.77742268373926,-114.43974564319392,-117.17881445648491,-115.00840899465618,-115.23562291057914,-114.8858792729207,-114.81738972573484,60,-115.8429915619024,-115.8967306364405,-117.82617728104599,1.5106892634053621,0.10018245806659752,-0.9993534910966542
HDOK,PLOK,17472,45,45,-118,-3,10,2,29,-115.23912172235292,-116.88126785199714,-115.54428172021927,-117.73166155969443,-116.79157517900933,-116.18204874705926,-115.56729428577623,-115.31076930134104,-115.02688547058158,-114.46856028895577,-115.17866078811493,-116.77850513794243,-114.10262966862999,-115.68069207484197,-114.70791921339968,-114.96858699115448,-114.38349236319911,-117.69352488025055,-114.85787095340902,-114.50702842171286,-116.81077285242218,-115.04051649746947,-116.16664551778779,-115.18634961792486,-116.70969216691283,-115.73915443379364,-114.74743619476796,-115.05763113418321,-117.03647127765309,60,-115.65851883836405,-115.31076930134104,-117.73166155969443,0.9964025985555255,-0.5511018045382641,-0.7403348548056736
HDOK,PLOK,17472,45,45,-118,-3,10,2,29,-117.46215571296153,-116.33562930853402,-116.8533179208147,-116.91630248997856,-117.62263808450447,-117.9083109212755,-117.95121420026452,-117.11724655719473,-116.12731279086607,-114.30613645349192,-113.71376955784635,-115.66147330112183,-114.8182669090513,-116.08959446922887,-115.02835816070133,-113.98342677316015,-115.31091934547774,-115.38153805628674,-116.31465439480786,-116.48633360469876,-114.71855703671811,-116.42393968872639,-116.15303689602814,-116.50915095123439,-114.25744119847211,-115.33708267619555,-116.81042023309638,-117.33329453432631,-116.96858648165448,60,-116.06552098995583,-116.31465439480786,-117.95121420026452,1.3728212849019243,0.337789036464843,-0.7885375545241451
HDOK,PLOK,17472,45,45,-118,-3,10,2,29,-119.33337862733718,-116.25540523392117,-116.77055611605564,-116.55274637235446,-116.09479683793033,-116.26879907307651,-117.59763971931005,-117.49106128682669,-115.86854927965634,-115.14886788307388,-116.15639421373915,-116.46900694705693,-115.6136507182055,-115.06871714420208,-116.34861060740134,-115.94515018202837,-116.53862152690965,-115.52574670511206,-114.553864702312,-115.21258170233071,-115.82608049969656,-116.32358960243123,-116.78466503531604,-115.55403509035946,-116.40644366883491,-115.46105485186767,-115.83134042023632,-117.20674006363406,-114.66451348404242,60,-116.1680209515606,-116.15639421373915,-119.33337862733718,0.9014195038403673,-1.1348057872291888,3.0016414678793457
HDOK,PLOK,17472,45,45,-118,-3,10,2,29,-116.58647683633639,-115.97768099301933,-115.84611976479161,-116.73511548833221,-115.1980925764958,-117.29022733682869,-117.93169767571936,-114.56108127775002,-116.47788064762855,-116.52612514320947,-116.81391947313816,-114.72044839649817,-116.02398197839118,-115.38468288620093,-115.79972392566529,-116.95649803886509,-115.7839503970635,-114.97550495199667,-116.5585063326424,-113.90234480505836,-116.18907758612758,-117.18987204414071,-115.2049396994377,-115.2768742975125,-115.61927759730875,-116.9490946694371,-116.09483759101049,-115.55552809647833,-116.33121624738772,60,-116.01588885360249,-116.02398197839118,-117.93169767571936,0.7905824354689365,0.20113364173585277,-0.0249656824292388
HDOK,PLOK,17472,45,45,-118,-3,10,2,29,-117.4304074193871,-116.52986778525822,-116.65806006393606,-116.8504186518825,-117.42727170809647,-118.60476379654293,-117.02394069800658,-114.63939346335711,-116.94640774952116,-115.81151856100183,-115.38965735063161,-115.65228873824093,-116.22358974870795,-114.34045563050651,-116.1401611656314,-116.33837518637614,-116.35140880659104,-117.05118043076592,-116.97083944919156,-114.02462295925686,-115.21657534298211,-114.49041511806271,-116.77965410167843,-115.5920657470275,-117.4736161501749,-118.11037225298159,-117.3974444066161,-116.00182695415842,-115.54264822971223,60,-116.31066371263047,-116.35140880659104,-118.60476379654293,1.2171006433471439,0.22960993806906796,-0.292371845144062
HDOK,PLOK,17472,45,45,-118,-3,10,2,29,-117.15883484243044,-116.92853848634113,-116.66836614008426,-117.22871538746831,-116.83593578575658,-116.5195731715872,-117.80883712391008,-116.09325663303404,-115.05566190709119,-114.83859264554629,-116.86380677477375,-114.45765027199975,-116.22174909448668,-113.91938334219597,-115.4316511551791,-116.82608169120164,-115.38348245633536,-116.23478603232029,-116.31717292715503,-115.12768382682789,-115.04761086782379,-113.75701484284448,-113.38020272276415,-115.0755909151773,-116.53252613972123,-115.2520185919908,-116.76802262260709,-116.67175778188864,-115.56950986919352,60,-115.86117289826673,-116.22174909448668,-117.80883712391008,1.2283903260992122,0.5170861709196005,-0.472468254149212
HDOK,PLOK,17472,45,45,-118,-3,10,2,29,-115.75149855770442,-115.26379028387024,-116.79569747746031,-116.27515647270221,-114.98681102001213,-116.13084634184419,-116.35605142868357,-116.24261144267965,-116.8011657070891,-115.32824093434198,-113.16752335651255,-116.83607595444958,-116.17196390620613,-115.34765541537257,-115.87053306521165,-115.19054810679714,-115.43773585394909,-116.66795071304333,-115.9590047788265,-116.72883871366633,-115.15133568869615,-115.83867809148134,-114.46905633986161,-116.09624848673589,-116.61667607028221,-116.52233950170762,-116.4354994640953,-116.31918440073936,-115.88005343040548,60,-115.88409555187683,-116.09624848673589,-116.83607595444958,0.636139571255702,1.4594922215799098,3.15423789303494
HDOK,PLOK,17472,45,45,-118,-3,10,2,29,-116.88438611336925,-113.1738262059736,-115.15387423625367,-114.86758379669722,-116.50244627041089,-116.93639297154895,-115.41850964085657,-116.93022664770554,-116.60802801461156,-114.00533618804245,-115.16358861744874,-116.18317373839169,-115.63962225468144,-115.3939160683529,-116.64537300580585,-116.8180180059662,-115.9338658162567,-117.05213860453756,-115.67617737306381,-116.3552624346674,-116.78636869354331,-115.43202061919168,-114.3027462738036,-117.83670534749453,-116.97984490859648,-117.24315987727478,-115.21224777138998,-117.36713031420462,-115.84462700414355,60,-116.01195161428566,-116.18317373839169,-117.83670534749453,1.148880406811973,0.6978031161987568,0.25070419678689104
HDOK,PLOK,17472,45,45,-118,-3,10,2,29,-115.96091979631028,-115.9894729107968,-115.89546847550118,-115.90491237296234,-115.90432661849582,-116.91385892222699,-115.01460470531069,-117.50824771489228,-116.11606344171845,-116.33447168315405,-115.43756657504754,-115.92161611770337,-117.03466977920306,-114.97066590973498,-114.83882283857943,-114.28221903860933,-115.5598649700478,-117.31760999308842,-115.7283800672892,-117.68530958090766,-115.83647621494387,-115.56712166285855,-114.49858438237031,-116.81042524584129,-115.5253219587673,-115.81066995859842,-115.29814113996797,-116.20334342976139,-116.35114093209022,60,-115.93863091161305,-115.90432661849582,-117.68530958090766,0.6816181947591647,-0.2423149691547183,-0.048546748304320264
HDOK,PLOK,17472,45,45,-118,-3,10,2,29,-115.62204816735752,-117.1631735498915,-115.25718663430607,-116.38490254303044,-117.64186471817558,-117.49922815914233,-116.32944454463238,-115.63906115237887,-115.05057793590849,-116.62652744661506,-115.9721211138893,-115.61346052364307,-116.03030808609158,-116.56379041870444,-113.47884533659251,-115.47177165525817,-116.02446608917433,-115.57564808736645,-115.11778336823397,-116.3474423032516,-115.33921963384708,-115.38182082131152,-114.85335587498022,-116.98240948688182,-116.42917844620396,-115.01249838073835,-117.21843819228873,-117.29399498876977,-117.8982587901389,60,-116.06271815340702,-116.02446608917433,-117.8982587901389,0.9573167081246596,0.1870257054240981,0.21866533524136145
HDOK,PLOK,17472,45,45,-118,-3,10,2,29,-117.75487659791973,-114.85232604962879,-116.70065010605279,-115.47022670255124,-115.829753989492,-115.88591256309944,-118.4481313104337,-114.47974057784377,-114.97562461455689,-114.2662372094798,-114.32555695319738,-115.43965283098007,-117.33698872924381,-115.48445753885453,-115.57712295929144,-115.38846636233617,-115.82259239313997,-115.37731838946524,-114.04780867270667,-116.17048259917891,-115.52462836271026,-115.79386875667085,-114.49376098852227,-116.89444928026681,-117.05272205246526,-117.09897128043819,-115.24991177422409,-116.44214561988444,-113.95534752471488,60,-115.728956303081,-115.52462836271026,-118.4481313104337,1.2418896722253763,-0.4997473808208644,-0.14152569730196207
HDOK,PLOK,17472,45,45,-118,-3,10,2,29,-114.95996792410862,-114.5783491634389,-116.59530091539192,-117.12482109289394,-116.54834791742077,-116.80546480955707,-116.86524809056469,-114.30592401193134,-117.65163277093076,-115.10912477966149,-114.55611884392849,-116.40867598151299,-117.84414769454737,-114.97690898857431,-116.12680008123334,-115.75586054780801,-116.53274371306908,-117.32507599791526,-115.36600548862955,-116.31599603912716,-116.7534902709931,-115.06648735157849,-116.9000885983896,-114.66515733133416,-115.76288515256755,-115.90171606319805,-116.19686629785242,-116.59006768810212,-115.68537866577738,60,-116.04395352662199,-116.19686629785242,-117.84414769454737,0.9191513792704641,0.1229019779244641,-0.9085516924490933
HDOK,PLOK,17472,45,45,-118,-3,10,2,29,-117.95043659953986,-116.26222901726946,-114.92257519595917,-115.87989474271794,-117.1513979647921,-116.0437830391442,-113.68024463659322,-114.64534618414336,-114.88914377192634,-115.48129814622094,-117.37633404492992,-116.85858368378507,-117.29326357925585,-115.07570413689503,-117.48183725312474,-113.00337717556005,-114.36069965310429,-114.89493506263236,-116.73690941081453,-114.76484486014681,-116.72685098736815,-117.4804438297072,-116.3086822859346,-116.72954670701552,-117.7733647070259,-115.82383283682715,-115.60298878250218,-117.18000771708262,-117.53770809647474,60,-116.06607807270665,-116.26222901726946,-117.95043659953986,1.6454367052708407,0.5117741630008477,-0.5254133717672609
HDOK,PLOK,17472,45,45,-118,-3,10,2,29,-116.28068671504268,-116.67510658705099,-116.15008533373789,-117.40230052286505,-115.93135820948622,-117.13092551251258,-117.9465378397453,-115.65922401233222,-114.1773795907096,-117.78278234779975,-115.72171395796455,-116.12381335226401,-114.85629698259558,-115.24383285743028,-116.42066232049493,-115.60858690791066,-115.18062705522644,-114.00835390784731,-114.65193555864425,-116.03313653510962,-115.81457405537434,-114.52309352460408,-116.31150591468757,-115.81725512433097,-113.5707960861361,-118.34103396093559,-115.81720620023852,-115.22395551670141,-116.57305740214017,60,-115.8957870307558,-115.81725512433097,-118.34103396093559,1.2878775796296786,-0.13361867489070708,-0.04904271162261553
HDOK,PLOK,17472,45,45,-118,-3,10,2,29,-117.03904270134902,-116.9050860635953,-116.94161167174387,-114.84146414544936,-117.61244853927226,-117.83833257941993,-114.8484140367692,-115.1115019156226,-115.47667260763308,-116.58237271918986,-117.13898422174648,-116.08241248509883,-114.9455300626252,-116.75953105479627,-115.48510141634445,-116.3514337797962,-115.82568570065456,-114.15120908791265,-116.945211571766,-114.12453393096301,-115.34196153618944,-116.01931983522991,-114.63102473925062,-115.99815706068031,-117.12067178561574,-117.71896273596194,-116.91229176477282,-113.65315198360817,-116.00111605987104,60,-116.01390475148027,-116.01931983522991,-117.83833257941993,1.273413498215402,0.3070294967834427,-0.8304545286533536
HDOK,PLOK,17472,45,45,-118,-3,10,2,29,-116.78188766928132,-115.38448224688922,-117.03994987511693,-117.24500812130766,-116.38845173053473,-116.95907188069965,-116.08990652554115,-116.32737319905357,-117.03485541740724,-115.13596562132734,-116.18231608870177,-115.68695621223847,-115.25840693926115,-114.63215113313943,-114.78953035436298,-113.50950821955057,-115.92229283587696,-115.80733748427335,-115.02673646560233,-116.31471820670168,-116.29065373131988,-117.09574540551768,-115.2586866857761,-115.43800754443123,-116.84881549304224,-116.50916759686396,-115.94962677992623,-116.33423075416074,-115.87530735467632,60,-115.96955681284767,-116.08990652554115,-117.24500812130766,0.7299247820754108,0.753037109153359,0.7367194835819659
HDOK,PLOK,17472,45,45,-118,-3,10,2,29,-117.02724666223591,-116.22386444200909,-117.9984479062487,-118.17769502165785,-117.61144447108394,-117.70544862948056,-117.02054339094383,-116.2057070169309,-115.56144714989921,-115.7344444578908,-113.03185863773267,-116.0163930129955,-116.30608894508268,-115.1649922001026,-117.33546323075386,-116.26559622603922,-116.63113455697061,-116.01707777085075,-115.54354239451789,-116.88731647847852,-116.63089383095266,-115.93772812723606,-116.70392931095357,-116.05178182062392,-115.85642784606001,-116.19952456717384,-116.46294095973774,-114.83869247181258,-116.64801390036584,60,-116.3377822564421,-116.26559622603922,-118.17769502165785,1.0061186288055188,0.9088970130054419,2.9330277232022266
HDOK,PLOK,17472,45,45,-118,-3,10,2,29,-117.35468796900781,-117.1096107909925,-117.02410929473737,-115.4113626423455,-116.13534983339437,-118.12221477902636,-116.55554994628964,-114.77080169401312,-114.98957874288023,-115.72698278851642,-115.5539746817018,-118.00939925936821,-114.80473152189009,-114.77022655785592,-115.10362062681637,-114.8167389325832,-115.58792878303771,-115.58930772862328,-116.97180976239633,-114.11056510825132,-113.7136394819972,-116.07406587187917,-116.24686066686874,-115.06841307610594,-113.6277763171643,-116.0079435659981,-116.55841120214218,-115.75705636946566,-115.31724520686178,60,-115.7548263173176,-115.58930772862328,-118.12221477902636,1.276413841902373,-0.22862399956232018,-0.2535130892240711
HDOK,PLOK,17472,45,45,-118,-3,10,2,29,-117.11096082560535,-115.02054754673561,-117.0614712901609,-115.58174191593628,-115.2951697844784,-118.24998997542994,-116.03743002654372,-115.66653161421885,-113.93893905842397,-115.04031634199956,-117.11311791944878,-116.54922957271954,-115.6715541911672,-115.60181124345924,-115.84130523507638,-117.81507836627193,-114.84322464442552,-116.75169407749642,-115.05555203558481,-116.67367363882074,-116.93136456866564,-114.90630273267158,-116.2605523506766,-116.44280416113197,-115.45588705257701,-116.97369539408086,-117.55096808031205,-116.74188216783097,-115.26657144596572,60,-116.11894369854883,-116.03743002654372,-118.24998997542994,1.0126578152159265,-0.08084271137448126,-0.5270564571389906
HDOK,PLOK,17472,45,45,-118,-3,10,2,29,-118.97890258121579,-116.6401351851802,-116.47299833771446,-117.31767820595557,-116.96534942470615,-118.42271191973391,-117.37650912675576,-116.80339715201931,-116.24427420727066,-116.10642409507103,-115.18713359549675,-117.8624334004059,-116.02494394870853,-114.82067075928767,-114.64775861499871,-115.88913084111505,-115.56649879551435,-116.61746264624408,-114.99514964132273,-115.64278933087257,-115.23282197485092,-115.14141626844595,-115.38333486260233,-116.90435550825067,-116.86572257518614,-116.33727419822632,-115.38951947985385,-117.57821601590229,-116.18852117193425,60,-116.33115634016697,-116.24427420727066,-118.97890258121579,1.1320796221485852,-0.5560547023762717,-0.048369446067749955
HDOK,PLOK,17472,45,45,-118,-3,10,2,29,-117.09493019528112,-116.97834270076696,-116.79097211854835,-117.29906268396319,-117.23007647032094,-117.83637135125933,-115.91608522153469,-114.97433551080555,-115.78768525396255,-116.81424818074366,-115.41323632374375,-117.68058141552187,-115.2484290776521,-115.76877923693361,-116.70778185858303,-114.023498026345,-116.00033211793445,-117.22686240297448,-117.09977810126865,-115.54788440238273,-116.79039436999162,-116.34748489060128,-116.78254940256153,-115.37649120938902,-115.72960386360883,-116.28026748254307,-115.59190283490389,-115.08672923518955,-116.29396638618935,60,-116.26616076984496,-116.29396638618935,-117.83637135125933,0.7988335954555502,0.3470115523943167,-0.2835300253347559
HDOK,PLOK,17472,45,45,-118,-3,10,2,29,-116.30598506000453,-115.36129664984537,-116.14077000276728,-116.17366938459685,-116.63807151777843,-116.78542894697367,-116.05261134469177,-114.27789151778562,-116.4852534442054,-115.22245297763608,-114.65810263750356,-115.39822252687473,-117.21441393824595,-115.2276852681954,-113.95510860383885,-115.30096581618348,-116.45109768840247,-117.6025559665635,-114.29467181804775,-116.37607153403331,-115.74789128221367,-114.00725444828124,-115.49171315552297,-116.10511481560832,-115.26487812545986,-114.29062484853056,-115.52781757677394,-115.70400639136247,-115.6138294923543,60,-115.64398126828556,-115.6138294923543,-117.6025559665635,0.8503434932481768,0.0849736587364228,-0.40571001214714286
HDOK,PLOK,17472,45,45,-118,-3,10,2,29,-118.17319872496412,-116.36967600441609,-117.42835142222106,-117.22420641869839,-117.02277274575708,-116.10618643509761,-115.8334126145652,-116.48107773325364,-116.70160770758713,-116.46639479708355,-116.66886226802636,-116.3206908124249,-117.0947307172816,-115.98215470704848,-115.7281623024754,-115.94924318634706,-116.31116718020515,-116.99201543236737,-116.91366132257164,-116.73578310830648,-116.16410868160676,-118.20492305323043,-113.87289734434684,-114.68640187361794,-114.32635689823815,-116.37563710552492,-117.8230216766066,-116.59397278996119,-115.75254038234658,60,-116.42424880848885,-116.46639479708355,-118.20492305323043,0.9415819318491585,0.6388127112428165,1.1501873886936838
HDOK,PLOK,17472,45,45,-118,-3,10,2,29,-116.49097668641099,-114.92720977548666,-116.63601107058842,-116.41799245872926,-117.10528133252683,-117.05416060530202,-117.10772824834994,-114.26898362828739,-115.19886606498662,-117.25957308786195,-114.14816180253463,-116.33350691191,-116.58522855599038,-115.48470455413364,-114.44951765428961,-115.71241532571041,-117.3513425168493,-114.67728980075282,-114.16468383059714,-115.47701500888616,-117.10334216488006,-116.42476372896155,-117.41963222155098,-115.282520670701,-116.15710829719914,-115.87052105938731,-116.10516032530018,-116.34704205761953,-115.94600976525199,60,-115.98299135210468,-116.15710829719914,-117.41963222155098,0.9897971602265729,0.4198086150600639,-0.8944397119026037
HDOK,PLOK,17472,45,45,-118,-3,10,2,29,-118.10445287837342,-116.71397636833073,-117.61056940195202,-117.41290824227953,-116.72750221473164,-117.01803537718912,-117.13609942641213,-115.88406905234073,-116.41476618070807,-115.5280735180062,-116.15174233713249,-116.29637526376928,-115.64615729190452,-116.8095204236819,-115.66273294049125,-113.95244125656264,-115.33972705287431,-116.9211011632033,-116.91827949425955,-114.97691201386252,-115.93309873895089,-115.12369952289427,-116.43656663155443,-116.24136094134938,-115.807392428198,-114.73481361876506,-117.24604087950496,-114.85836742361747,-116.8298064752339,60,-116.22195132959081,-116.29637526376928,-118.10445287837342,0.8944894074790494,0.3241889817139167,-0.19560559129396227
HDOK,PLOK,17472,45,45,-118,-3,10,2,29,-117.4886708490635,-115.49654622075721,-114.49032077599242,-116.82322219779984,-118.22078633709738,-116.30595027870005,-114.17126370348446,-114.90477332904308,-117.68551564313861,-114.17610588553596,-115.86814857005211,-114.77851562609284,-113.19333965521398,-115.28803195548088,-115.3151241598024,-115.69650285605356,-116.7199294146445,-118.58551600681348,-113.99472347665109,-114.49766944833571,-115.71662184419186,-114.56633827368348,-116.52117493642496,-116.06522834589656,-117.24323429756615,-114.43915887705148,-115.64595880347478,-117.23256330353263,-117.7388956185004,60,-115.82309761000259,-115.69650285605356,-118.58551600681348,1.9052971840953474,-0.22115837990558374,-0.819064485936865
HDOK,PLOK,17472,45,45,-118,-3,10,2,29,-116.18460898777322,-116.37785045849209,-116.34335385063204,-116.9522700566988,-117.68563072587307,-116.27858392264717,-115.21812566505209,-116.07453339769046,-114.9705068516576,-115.58459185839183,-115.27598133805876,-115.21622842531141,-114.93714459070951,-114.50865474399974,-115.91765110473051,-114.70710599733825,-117.17226240826281,-118.30989775296815,-114.23528446994477,-115.58845914324073,-115.04779500421536,-116.44736691189124,-114.84359260240834,-116.50606079916624,-115.24759251720685,-116.43014327378432,-115.53846944015208,-116.02571047648125,-116.61221689061492,60,-115.87026460915155,-115.91765110473051,-118.30989775296815,0.8857099582197513,-0.5509561847503248,0.1956981974847789
HDOK,PLOK,17472,45,45,-118,-3,10,2,29,-115.53543734868188,-116.95629936534354,-117.67049457151205,-116.85830401943208,-116.83114867441208,-116.64695453402878,-116.61917828676717,-117.91573634387345,-115.64800349645155,-116.08059302854231,-115.3890960660609,-115.4958877540214,-115.58694684240793,-116.08844982266801,-116.682684231656,-115.78186829851937,-116.02788136801041,-116.02036017493367,-115.39753296825923,-115.69846681022777,-114.43929748862494,-114.99487049470494,-115.58606454122283,-116.1983757960896,-115.26643688389635,-115.87816930365818,-116.10454779562606,-116.39112813872333,-115.68886072384923,60,-116.051002592145,-116.02036017493367,-117.91573634387345,0.555870673094463,-0.5319599486232974,0.6434848647267941
