hdok,plok,none,nums,totalNums,average_rssi,snr,sf,tp,serial_size,rssi_0,rssi_1,rssi_2,rssi_3,rssi_4,rssi_5,rssi_6,rssi_7,rssi_8,rssi_9,rssi_10,rssi_11,rssi_12,rssi_13,rssi_14,rssi_15,rssi_16,rssi_17,rssi_18,rssi_19,rssi_20,rssi_21,rssi_22,rssi_23,rssi_24,rssi_25,rssi_26,rssi_27,rssi_28,location_id,realtime_average_rssi,median_rssi,mode_rssi,rssi_variance,rssi_skewness,rssi_kurtosis
HDOK,PLOK,17472,23,20,-129,-12,10,2,29,-121.03616451986109,-117.8990514854767,-116.27052440140191,-117.87048829262218,-117.38109460654536,-118.3470155611322,-117.24756029229235,-119.44769823608482,-117.5974690129139,-116.95213228539521,-117.78457715704748,-118.1361737355103,-118.68263489073777,-117.1656324141963,-118.03756635349565,-117.36754578572096,-120.5224541716445,-117.98931766908865,-118.85046695126016,-116.85261761100492,-117.00017411220551,-120.4135497164975,-117.29763877644615,-117.21115310453919,-117.67980649761691,-116.62176979796406,-116.75454973593703,-117.62829413391128,-119.32953684826391,56,-117.978436488166,-117.67980649761691,-121.03616451986109,1.382036327621214,-1.1462272097331694,0.8117207185723632
HDOK,PLOK,17472,23,20,-129,-12,10,2,29,-120.87204572578085,-118.84135880643792,-117.05182189709232,-117.3732790523526,-118.62687160476405,-119.32863415604075,-118.04614350608966,-118.066668532604,-118.13296431317184,-117.87530702131244,-117.75977546375843,-117.8618671947301,-118.49673680389579,-117.3086951203278,-119.61427029869532,-116.50574986119129,-117.87057839975692,-117.58077397198076,-117.56857914917764,-117.73413655869336,-117.1672169381085,-119.44151181776735,-119.04928755326357,-119.02532069439845,-116.8629197189647,-118.59872441845451,-118.67736125122288,-120.84630292686877,-119.79097558692469,56,-118.34399580495958,-118.066668532604,-120.87204572578085,1.1533508293288839,-0.677642491549204,0.18801400732036244
HDOK,PLOK,17472,23,20,-129,-12,10,2,29,-120.58549865163126,-119.0045909526989,-118.72256940494427,-117.53994723220774,-118.83078206323115,-117.92687394626743,-119.51010259690194,-117.0872623209613,-117.36816883277929,-118.47168860559071,-118.85074298078806,-117.78362909689126,-118.14864346251045,-118.856546156023,-118.9962665190458,-119.14218114829664,-116.88923248554192,-118.49057671722447,-117.96480860262014,-118.23547169545206,-117.72848459578503,-118.0596035718278,-117.4146093400845,-116.28876349580125,-117.74993373811168,-118.36066548868308,-117.14249418318016,-116.08581564051832,-118.07791621081705,56,-118.11427137022125,-118.07791621081705,-120.58549865163126,0.8889945376554479,-0.1058418420530821,0.6949044502790582
HDOK,PLOK,17472,23,20,-129,-12,10,2,29,-120.59691227114227,-116.81273625590701,-117.4484531698766,-117.76707468390813,-118.56775773778219,-119.3343945470681,-118.25454628066602,-118.32244184712103,-118.63165864166206,-117.71545492189298,-119.98136805978712,-118.08762566254751,-117.67480204678172,-118.4039938809712,-116.68222635263184,-118.29535198650197,-118.08717433953346,-117.557269453265,-116.13556104188814,-118.58469336571929,-118.53357803061479,-119.81418662604652,-118.13020654593299,-119.63434136484818,-118.67455061371122,-118.10143412244322,-117.14598948234803,-117.56773070927703,-117.92796744724458,56,-118.22315453410762,-118.13020654593299,-120.59691227114227,0.9488988653045998,-0.35546116462514754,0.5080622060422515
HDOK,PLOK,17472,23,20,-129,-12,10,2,29,-120.93201609104212,-117.40387186405772,-117.70107817690851,-117.27728656208483,-118.56997216972749,-118.59935464812295,-117.84446803231792,-117.74025249398122,-117.88446550538926,-117.16714514634906,-119.7842907889649,-118.78789664238177,-117.37129356239221,-119.17977897854112,-118.5372175940102,-118.3877269285479,-117.71203609738379,-119.15854109043951,-116.59824622709782,-117.78633990688095,-117.56137357349212,-119.06702486203402,-115.721019584014,-118.50685996405655,-119.06281662919945,-116.91266799372741,-118.50630780525475,-117.31169401380781,-117.92092825516899,56,-118.10324038577161,-117.88446550538926,-120.93201609104212,1.035637928197507,-0.3709222147380482,1.2045689167720277
HDOK,PLOK,17472,23,20,-129,-12,10,2,29,-120.99321837403546,-116.39762123556724,-118.65148129489921,-119.36336559762812,-119.83799062571909,-118.36095282004115,-120.12768858608034,-119.4070570732573,-116.67117280697698,-116.86588970889433,-117.5117701447243,-119.08130612811084,-119.32098448529673,-116.51428211004075,-117.5939229932587,-118.49903092832598,-117.37736633697162,-117.62720793663043,-118.64188337095922,-118.9882136356457,-116.58701443742807,-116.71213227786,-117.98785269153463,-117.35436234742703,-117.98179086985493,-117.82161240220361,-118.33363306596607,-119.10245969219773,-118.3217427045355,56,-118.20810367869211,-118.3217427045355,-120.99321837403546,1.3394912782641257,-0.31023062226628995,-0.381549787191688
HDOK,PLOK,17472,23,20,-129,-12,10,2,29,-121.54979269712841,-118.42210380084572,-116.80657951964744,-117.53897310208308,-117.40863802984917,-115.55302718023925,-119.05299076971535,-116.04598707975701,-118.66175797315879,-117.91607355358482,-118.24642065486019,-119.61627797623518,-116.8821391407951,-117.48221854871014,-117.65082764691013,-117.24654959322405,-118.7764883344405,-118.0279461740638,-119.20238599200184,-118.01565721831369,-119.14385393708693,-118.29439460456518,-118.67739389443123,-117.65158868712533,-118.34842488323913,-116.23382700537665,-119.46959657513895,-118.6420504479512,-117.27770563997899,56,-118.06350588484334,-118.0279461740638,-121.54979269712841,1.4223510576089713,-0.38838549830327057,1.448937817013721
HDOK,PLOK,17472,23,20,-129,-12,10,2,29,-121.34048167683368,-117.08169306178476,-118.14829636507433,-118.66353208326889,-118.54001615589269,-116.90163521061129,-120.9532916650829,-118.17112801379632,-117.33993511746036,-117.33767116103373,-117.73008071305729,-117.70143007909974,-118.24399493479171,-119.24531141469055,-116.19183360340864,-117.55948980503123,-117.34378466687126,-119.67199556213222,-118.61763162887654,-119.34409407326366,-117.31727618123087,-118.87062509040189,-116.7599248847283,-117.96428268629164,-120.08833745989999,-120.06207225039458,-117.68645274721919,-117.03180660200736,-117.95096289101126,56,-118.2710023374223,-117.96428268629164,-121.34048167683368,1.5352695734616706,-0.810575810155909,0.2105419519251308
HDOK,PLOK,17472,23,20,-129,-12,10,2,29,-120.10654949258043,-119.18585694765973,-116.87515964912127,-117.98092088383319,-118.33900155458753,-115.96823343020635,-117.60863116267883,-117.47975713073086,-117.5321826024796,-117.3757395147065,-119.45817476364844,-119.75552997482015,-120.05657720133283,-118.09398692133746,-115.01810116954798,-116.87874853955164,-118.01073221461449,-117.95977421377754,-116.4102117169212,-117.94384393087356,-116.95236637890281,-118.14221999648504,-117.45011431561971,-119.59788348883878,-117.73521751240155,-118.30308663055364,-119.16263899859902,-118.42081166076876,-116.58038801447012,56,-117.94422206936721,-117.95977421377754,-120.10654949258043,1.451785468482353,0.11283587457751908,0.0033049459478973198
HDOK,PLOK,17472,23,20,-129,-12,10,2,29,-119.52672476082334,-118.07405135975317,-118.61753779661635,-117.37489083809051,-117.8407163402445,-117.7310987144126,-119.40284605184885,-117.86255158017372,-117.07888314377638,-118.33636040244451,-118.02913021063493,-116.97616637635122,-117.42203473089906,-118.66767351425631,-119.14962011740548,-117.38328756124274,-118.60528584304909,-118.37812424918293,-117.76281699184575,-119.07069993011885,-117.45854430575633,-117.573157514076,-117.48450116453522,-119.00699627881346,-117.2761070338185,-117.81265850142385,-118.51973127794065,-119.3644154013048,-118.65997292474493,56,-118.15333051433048,-118.02913021063493,-119.52672476082334,0.5378376885042575,-0.3042963138580184,-1.0540915325026927
HDOK,PLOK,17472,23,20,-129,-12,10,2,29,-121.25542358019744,-117.81812725646762,-119.04479951796291,-118.5167171270997,-118.87037072804787,-117.68865101472919,-119.30316695104233,-119.11530929903701,-118.58866049664366,-118.03833442771607,-116.74740476824392,-116.38430173595133,-116.21767689588026,-119.79641776359861,-118.12494443932866,-119.36264292801464,-118.09939625840715,-117.05757440469581,-117.55222190055254,-118.12356323183359,-117.39013273401014,-119.27577131002269,-118.39369702256442,-118.381121900243,-120.31005535984035,-119.11284610671557,-119.39778138434195,-119.92178068332244,-119.09984533901608,56,-118.51685298501818,-118.5167171270997,-121.25542358019744,1.2995818641943873,-0.0038318513346926445,0.1122772391363962
HDOK,PLOK,17472,23,20,-129,-12,10,2,29,-119.98605086540297,-117.88390618159363,-117.33097173143533,-116.93440052404891,-117.41127458648427,-116.98660373128355,-117.9695295433753,-119.65714921908427,-115.71265876205682,-117.87347741026322,-117.78232293182492,-117.18823865188828,-118.51535616984414,-118.16570963265958,-117.51822523013581,-117.84996535804875,-118.82211531891139,-119.29067250819276,-117.81959487280106,-118.42084548478687,-118.60903252221487,-118.89461502523261,-119.30293668062842,-117.91621257512877,-116.94363383617507,-116.32748390556402,-117.73847813920365,-117.02591616294228,-117.47516996144444,56,-117.90870853526403,-117.84996535804875,-119.98605086540297,0.9156917763007419,-0.141994169180398,0.12342897093992589
HDOK,PLOK,17472,23,20,-129,-12,10,2,29,-122.20994402521745,-117.41082454182127,-117.61380396556766,-118.04125168933362,-118.79831601874376,-118.3093721591712,-118.2201555938992,-119.32388895997545,-118.25487262450407,-119.37330832630646,-116.88984036955006,-118.23792579637984,-118.30300196045715,-119.86128051178967,-117.96188447084585,-117.13663134040709,-117.4601132666858,-118.91322381022071,-116.68483253885317,-119.06978401947815,-118.41066093656842,-117.94758491438958,-117.37968225301393,-118.25128333929045,-119.51518855881952,-119.26374604413873,-117.97325265442177,-118.5711004807918,-119.0021635595665,56,-118.42720409414508,-118.25487262450407,-122.20994402521745,1.1327293282373032,-1.389704095899492,4.174729678198444
HDOK,PLOK,17472,23,20,-129,-12,10,2,29,-121.59811090805076,-118.5136199168797,-116.2321585171544,-118.82783083031829,-116.65727620780595,-118.14699740603251,-119.03505769754877,-118.16454555197541,-117.94560481896333,-117.18932555138116,-117.83515811004716,-117.58347395711753,-116.70728829831172,-117.30747527077747,-118.63641365139466,-117.6648342446599,-118.99732118193317,-117.46656748298722,-118.42285678339337,-117.07030705108068,-117.83103929993244,-118.75675970357554,-117.12161356347204,-118.0983564889389,-116.96082489308964,-118.14925361739766,-117.84629598649217,-118.53563236765976,-117.21084893709698,56,-117.9487189067403,-117.84629598649217,-121.59811090805076,1.0047094010594342,-1.4622716921613148,4.7522628622379735
HDOK,PLOK,17472,23,20,-129,-12,10,2,29,-120.74859020835501,-119.31198580324264,-117.67746681313847,-118.05006023266223,-118.52081666872687,-116.50343286129727,-118.0133143353403,-118.26998430399006,-118.85671639784313,-117.25287741558358,-118.41244402878164,-118.54049536969846,-118.12792093667393,-120.66064177846071,-118.46094113445567,-119.0853570866341,-116.47167601232104,-118.96375497480827,-118.26661413602224,-116.83952163019414,-118.19616535181683,-117.4512135233079,-118.2906897271106,-118.31762548829326,-119.20694866493285,-118.54741892550298,-118.15909328626385,-117.21253124165285,-119.82061625219671,56,-118.35299705480372,-118.2906897271106,-120.74859020835501,1.017832559867037,-0.3923635111897507,0.685500293114981
HDOK,PLOK,17472,23,20,-129,-12,10,2,29,-121.31918625916602,-118.2921152049253,-116.53496310750147,-117.67088563624584,-116.62923435357948,-119.09878113309654,-119.24656505167147,-116.96976056490068,-117.27902189234958,-118.10283693519916,-116.84786614467374,-118.79303834566772,-119.45492860351135,-117.8511866090985,-117.30427827554045,-118.02468973932726,-117.92957585417845,-118.7355872237498,-117.87498319994845,-121.56360022927564,-117.48664381631578,-118.18769468938133,-118.31510871024756,-118.3433008691971,-119.05992080753958,-118.73389797891683,-117.15509081292193,-117.71700012234541,-117.3863193428083,56,-118.20372625907865,-118.02468973932726,-121.56360022927564,1.36464602017087,-1.2837355087072149,2.1845700744377567
HDOK,PLOK,17472,23,20,-129,-12,10,2,29,-122.31598008529049,-117.2738343489763,-120.01419172475342,-117.01584243686455,-120.10535103125197,-116.71198003864744,-119.8356487390743,-118.68677378952228,-118.38049201863421,-116.31029931205427,-119.50920455833285,-121.5052002086706,-117.6071445457041,-118.49153442837805,-118.1432549650531,-119.62663925307164,-117.63812479988886,-117.19759158916257,-117.82187758816461,-117.44447644677524,-117.15685224698925,-115.88470634871656,-119.3031465335058,-115.24190714611142,-117.07691319232275,-116.32203218344111,-117.66954494117896,-117.82575892195945,-117.52188176153112,56,-118.12545466151815,-117.66954494117896,-122.31598008529049,2.549133830979584,-0.7504129302494205,0.5322430859628597
HDOK,PLOK,17472,23,20,-129,-12,10,2,29,-120.96810238540162,-119.87174260569621,-118.35108655903123,-117.82247480853258,-119.09424157992348,-118.85538579520666,-119.29772481736084,-117.58728381013401,-119.25520096932236,-117.21268980706965,-117.64201119968341,-117.9919316436154,-117.78793211860517,-118.44612930936192,-119.01970778127813,-117.6637418691102,-117.15150289073252,-118.61840014703493,-118.86848079233975,-117.96349755283524,-119.96510730467878,-119.62462434202872,-118.04181108417725,-118.41009269564888,-119.17492414141938,-117.96101249988827,-116.8147885846047,-118.98694104626459,-119.46787012824096,56,-118.54884276790438,-118.44612930936192,-120.96810238540162,0.8855340043879415,-0.3742182400860354,-0.008868431195077964
HDOK,PLOK,17472,23,20,-129,-12,10,2,29,-120.75753524374183,-118.23439766988923,-117.1302647765633,-118.29667158702227,-117.33331385133422,-117.41954741389421,-118.12263945882404,-117.96300432832659,-119.46332112654683,-118.12710125546403,-117.79199761788139,-117.80210904475211,-118.2332883626853,-118.16976088723075,-119.06235914247308,-118.29126446096824,-118.71094215272171,-117.61318288663506,-118.48119903377548,-116.87900814540522,-119.20255356264052,-118.6269520541161,-118.47109413984892,-117.58603932652105,-118.17755686264381,-119.06883563599547,-117.88899350021121,-120.55451920904486,-116.79836255176103,56,-118.28475225134197,-118.17755686264381,-120.75753524374183,0.8282014117920667,-0.9761068835964073,1.4557734294681812
HDOK,PLOK,17472,23,20,-129,-12,10,2,29,-121.12558460400466,-117.88085711412384,-118.75795964976453,-116.84502939167913,-119.06181250765553,-117.37689398110203,-117.32064443252723,-116.74686380190975,-119.15687671606405,-116.82175307109284,-118.61737679804864,-118.35964876700858,-116.726999813228,-116.54584495513826,-118.90204058229244,-117.83068137032336,-118.11790122765751,-117.94449947756924,-117.83245134569694,-116.16999302979168,-118.09700865821156,-118.16474245799073,-118.44377128583355,-116.7717459901324,-116.23020485559599,-116.76032507583422,-118.13987853682501,-119.01130551067679,-120.213955811486,56,-117.93016037307808,-117.94449947756924,-121.12558460400466,1.3331580554995126,-0.6749012206028838,0.6173336731548638
HDOK,PLOK,17472,23,20,-129,-12,10,2,29,-120.83653949317156,-118.5840150530176,-115.47089415325958,-119.25364098115575,-117.52531678605645,-117.88358122425103,-118.25545367925463,-118.41011449789448,-118.15440633014424,-118.29907214058846,-117.53620227479352,-118.39529541086976,-116.44159536234847,-120.33780147598796,-117.47445586908826,-117.64029557885166,-117.05025399817964,-118.970359050951,-117.1629083743305,-119.47896533113135,-117.42840744068927,-119.78985526530188,-118.69815889567178,-118.6820310050444,-119.1461877479607,-116.88318094751062,-119.26320993741743,-117.33496560158787,-116.92643747306228,56,-118.18322763377834,-118.25545367925463,-120.83653949317156,1.3656563119630847,-0.1173039608949258,0.13699954932470426
HDOK,PLOK,17472,23,20,-129,-12,10,2,29,-119.71229770184036,-116.7102528852267,-118.99474198340337,-116.86049613620351,-116.75134076517212,-119.21686712906069,-115.46854572808998,-116.81721947457993,-119.25004026154366,-117.74522441489252,-117.79315455544663,-117.97894175032165,-116.42788573400725,-118.05852400201769,-117.376970275335,-117.92002422728014,-119.12079723083839,-117.4048521259378,-116.65417591681134,-116.78197061542805,-120.31346022582589,-117.59140214443755,-120.23637927742357,-118.95949827755312,-115.59308724116116,-117.06110685521163,-121.17610254277591,-117.91999430220599,-117.80212121503001,56,-117.92060258603664,-117.79315455544663,-121.17610254277591,1.9049045574704158,-0.46959686126541483,-0.20196807830404584
HDOK,PLOK,17472,23,20,-129,-12,10,2,29,-120.77415414897796,-118.78723471973292,-117.02343208962732,-117.25865614525046,-117.99297900635912,-117.42819530480693,-118.44521783888486,-118.53544651892892,-118.55900047927956,-118.12886487708496,-119.24362759870544,-120.65483251629551,-117.70772953021965,-117.11329684707701,-119.05047109412145,-118.26257257524085,-116.39240201857336,-116.74176254482838,-119.29382951951293,-117.38999056653634,-117.27892528666288,-118.796311537441,-117.9257238954319,-118.28462849029503,-118.53536883054177,-118.07366107033306,-116.57952910122637,-117.76916466894765,-119.09225988066459,56,-118.1765265069513,-118.12886487708496,-120.77415414897796,1.0932914491205534,-0.6174175548693271,0.5779579466069995
HDOK,PLOK,17472,23,20,-129,-12,10,2,29,-121.42208750969138,-118.2058261773034,-116.81493432188861,-117.46579309861988,-117.9497626159268,-118.75169184044356,-116.63814165540221,-117.97218046522144,-116.93496263624192,-119.4551367809481,-117.2034863682244,-118.67437547338922,-118.38939332175944,-118.65814291251557,-118.92608929597958,-118.83633173936401,-118.87192525614417,-118.09251473943458,-120.15103926181042,-117.56809657459716,-116.56237196146431,-117.82191384699838,-118.03981112456347,-117.05691955936686,-117.8366497319562,-120.14091835367317,-116.95960660876497,-117.97247190896145,-118.22390992774744,56,-118.19298224373803,-118.03981112456347,-121.42208750969138,1.2270316872423261,-0.9148515826620812,1.189834798770438
HDOK,PLOK,17472,23,20,-129,-12,10,2,29,-119.48610098494457,-117.60107524192844,-116.64139526229583,-118.99355445930685,-117.24257219245936,-118.18885082178245,-118.73329526220665,-117.34030485789512,-118.21230720206181,-117.7779613853702,-116.59297967053283,-118.9199119328652,-117.03857158452765,-116.73469938275475,-116.56703734600376,-118.21552905454408,-119.52208514431764,-117.53684118645,-118.9578329747688,-118.78854163961515,-118.46909981403748,-117.35526413085744,-118.55360638405436,-116.72445774632695,-118.80133276524647,-118.66797416969075,-119.66084909294548,-117.17337437902508,-118.84762013470544,56,-118.04638021391455,-118.21230720206181,-119.66084909294548,0.9018696222568844,0.08339179656419907,-1.2602456827818709
HDOK,PLOK,17472,23,20,-129,-12,10,2,29,-119.0298153769358,-119.25687042577695,-117.52919566741807,-116.95935578320116,-117.79407839499875,-118.10402853545752,-118.88330334331911,-118.75005488444816,-117.12547305056788,-118.40035306606734,-117.20004585131355,-117.59825673294883,-118.63851342510235,-118.54728830839359,-117.17260083391112,-117.93129231208202,-118.6692542657098,-119.34778412170806,-118.24511266943749,-119.68693103487139,-115.5536604472765,-118.09144728268295,-118.9542676584322,-119.98626301428689,-119.7053669127013,-118.19750944689333,-118.31055122199508,-118.23299099927324,-119.80826631281822,56,-118.33482522000098,-118.31055122199508,-119.98626301428689,0.95170926245605,0.5736164614373522,0.803513539413935
HDOK,PLOK,17472,24,21,-127,-10,10,2,29,-118.20980613042211,-116.50180200616828,-116.82954198198088,-116.2229658221146,-117.56466086398032,-116.73466987691472,-118.61736665825686,-120.8508386091157,-117.78300528494724,-116.92017996540405,-120.00185776318085,-118.98818546141447,-120.7876531029632,-119.86165151387836,-119.03523551616725,-119.98137400650931,-118.5177201973446,-120.98196863046343,-118.45067554748584,-119.18312624318027,-116.81415421505251,-118.18861576505243,-119.15346508563746,-119.68139996763759,-119.71764797542187,-118.74068636871719,-120.5101996772505,-117.79342111628789,-117.50446283103581,56,-118.62511510979257,-118.61736665825686,-120.98196863046343,1.8850077212176073,-0.0005457566082569888,-1.0049395398213519
HDOK,PLOK,17472,24,21,-127,-10,10,2,29,-115.99192873001532,-117.06218810350524,-118.66827954739551,-118.19250794411779,-116.85142711870596,-119.2265175464893,-117.51528879251156,-118.6240694441098,-120.1898214147678,-119.24765811755023,-119.55480972449188,-117.73256410333782,-117.75371406912623,-118.15527607455654,-118.40620385267253,-119.89561395604778,-118.71864380552348,-116.99834704030295,-117.11698868504338,-119.35639359045449,-117.30838735604934,-116.3279211708775,-118.57427321357268,-120.54752356687678,-117.7954673168064,-119.23468437008286,-116.56486456740456,-119.89707345060656,-118.02547755603202,56,-118.25979014582876,-118.19250794411779,-120.54752356687678,1.414786920279622,-0.02254924665142138,-0.8172959451310464
HDOK,PLOK,17472,24,21,-127,-10,10,2,29,-115.85943807412762,-119.37926161003051,-116.50745775269725,-117.37011070384172,-118.47399491420882,-119.04383632624982,-117.61982350781295,-119.55265794584675,-117.79756672998957,-118.89474227795199,-118.2340462549977,-119.77774624540906,-119.31550946764229,-119.20135768367531,-118.92018706963763,-118.32165285330407,-118.55381290582287,-119.00406732337598,-117.77835491572239,-119.41189649102304,-117.08550195235968,-118.67467732014737,-116.99722649230671,-118.1572033420543,-118.2483985078164,-117.95936405394431,-120.20159777317944,-117.55565209888732,-117.75566055022303,56,-118.33285528083748,-118.32165285330407,-120.20159777317944,0.9928564772043026,0.41856352873889324,-0.025227186505856647
HDOK,PLOK,17472,24,21,-127,-10,10,2,29,-117.70871515039065,-118.8533737603212,-116.1350234873257,-118.02145414814659,-117.54149981127728,-118.53817952820486,-118.53138916132382,-118.90883725390593,-116.44502484018685,-119.98541622814453,-119.67605383389383,-119.92783834813514,-121.43429065387322,-117.99300800616653,-119.44589817560005,-118.46906386458419,-119.08291565318747,-119.99031435054157,-118.90945749477429,-117.86053231744168,-118.5042562117885,-118.88529441661574,-119.91799850208056,-118.51023966503547,-119.04952000804438,-118.0665090062278,-119.63838191201114,-119.1255946279668,-117.25116837138994,56,-118.70369823408915,-118.8533737603212,-121.43429065387322,1.2105372337350315,0.13936924247092594,0.7450786666596767
HDOK,PLOK,17472,24,21,-127,-10,10,2,29,-118.14951496852612,-118.33011310649017,-117.64437726706012,-117.15328284974372,-117.75674707141484,-117.50618489795886,-118.65294772858022,-118.3730693054862,-118.54549346346062,-120.10299371831009,-116.69358627333953,-119.01006573811118,-118.99431370724271,-119.180537961145,-119.05533421612718,-119.00763729562864,-116.62243517177805,-117.48567900981097,-120.85081580379375,-119.47563825258207,-119.57725243477802,-120.47101003535742,-119.78354011277564,-117.50586425520089,-120.04895173942778,-117.54872985294249,-117.1745018067251,-117.74418806567441,-119.6726735191964,56,-118.55577515960923,-118.54549346346062,-120.85081580379375,1.2853899974793288,-0.15857757450425788,-0.9103969818506386
HDOK,PLOK,17472,24,21,-127,-10,10,2,29,-117.48775747413704,-118.42204946398651,-116.90688980845319,-118.45771281903303,-118.89221752837041,-118.15634330101396,-116.12455686814562,-119.45314075896339,-119.38872668475143,-119.22381448439965,-119.09628844497327,-117.44562554166133,-120.23057121631767,-120.45754783377858,-118.26937189720832,-118.37994424456947,-117.81558108397618,-118.87099520618625,-119.96615841738611,-117.99660010228855,-118.58842771186718,-117.89481975903448,-117.24449857584656,-119.40569457253291,-119.02559927832507,-119.29379651314258,-118.1068404342664,-119.77812878392929,-117.44612891463743,56,-118.54571819735108,-118.45771281903303,-120.45754783377858,1.0204632749974392,0.21430076915043747,-0.20175817538060148
HDOK,PLOK,17472,24,21,-127,-10,10,2,29,-117.32732498503782,-117.83029104688104,-114.92857049990498,-119.11528639252874,-117.38132391860844,-118.77173027319942,-119.25288982025317,-118.82004144195479,-119.3947899643434,-118.83681958515821,-119.79676329917469,-117.45872720854558,-117.58653069716286,-119.78915963746167,-118.34667726452108,-119.46102230631516,-119.68180862854017,-117.68152177046417,-119.03003280629807,-118.68625813791566,-117.9828075734429,-118.42621923624371,-118.55338003080394,-117.00086054045524,-117.3035031940341,-119.77105205953448,-117.31772859935552,-117.7375673235641,-116.55555686670375,56,-118.26987052097955,-118.42621923624371,-119.79676329917469,1.250067614086142,0.782703631127702,1.0162892044100222
HDOK,PLOK,17472,24,21,-127,-10,10,2,29,-119.18699680150229,-117.38745221184904,-116.99301550008725,-117.74459404882764,-116.89715919237608,-118.3503085442299,-116.78447391372931,-118.00382796277715,-118.43455970849703,-118.6931168948758,-117.49680927515969,-119.14213063838847,-119.05587897518339,-119.28456186700208,-118.63713958658373,-117.64160324171169,-118.27848431116936,-119.1570098658696,-118.79300065957568,-118.13640883612551,-118.22276752198017,-118.594203430042,-119.57357188910557,-116.8590512657056,-120.32321348982619,-118.72540349347166,-117.22835049663477,-118.95028790947114,-117.62410237448654,56,-118.28274082435325,-118.3503085442299,-120.32321348982619,0.7826027356500878,-0.034758697575230195,-0.5249166552522224
HDOK,PLOK,17472,24,21,-127,-10,10,2,29,-117.73048082180186,-119.15690552599963,-118.40768387970131,-118.03452955796432,-118.71689525737759,-118.47115070005809,-118.79080521005343,-118.03657015950267,-117.58099267190178,-119.69161201447355,-120.49998435341345,-120.22162197456493,-117.63115102319074,-119.16032550946836,-118.62676501112924,-117.6255971995294,-118.6019464227587,-118.07514633645569,-116.58210584925116,-117.14690985544883,-118.25680862391609,-115.94327700908201,-118.60293155639928,-116.83062915072898,-118.49415697805593,-119.61140514445239,-118.09539404719172,-118.72136116919184,-120.09474746335314,56,-118.39447898194538,-118.47115070005809,-120.49998435341345,1.0882000186412761,0.09435523738817934,0.1890843155497146
HDOK,PLOK,17472,24,21,-127,-10,10,2,29,-115.91729282013247,-117.00262344654496,-114.96260855308964,-119.25846612304022,-118.7476253669813,-118.35743048519879,-119.2745514941774,-117.19935838937667,-116.49895322585127,-117.65723352300763,-117.64471527292916,-118.26851801806274,-119.45722458062718,-117.15087447718183,-119.32371507897979,-119.0215511668992,-119.59680603581538,-118.96000494907486,-116.95153010528117,-117.75201957013526,-118.71985839175686,-118.21095126663087,-118.82497938088008,-119.71325827779675,-119.42505543700692,-117.047168486924,-116.45466725920338,-116.51310675156734,-119.23806875704376,56,-118.03966264452403,-118.26851801806274,-119.71325827779675,1.556513116305028,0.5674196797210119,-0.5354768315681957
HDOK,PLOK,17472,24,21,-127,-10,10,2,29,-115.60801044482056,-118.53203681594873,-117.39112237001918,-117.7857517938824,-118.02905328336792,-117.1264557344669,-119.89865322148549,-119.36384246427079,-118.50694674697269,-118.68924439066534,-120.11787275747616,-119.6447230743236,-118.72118837370144,-116.56398638595356,-118.8119836082212,-120.11036306953544,-119.91799291086056,-120.12804561683406,-119.07361453095743,-117.98328138999628,-118.15752919033534,-119.99905029169358,-118.93413436904007,-118.89597138328725,-118.32005775664275,-116.48636870625474,-118.87017369470476,-119.47654305897703,-119.43984744320908,56,-118.64082223716909,-118.8119836082212,-120.12804561683406,1.3386084331137649,0.8148689859510208,0.2992203788923966
HDOK,PLOK,17472,24,21,-127,-10,10,2,29,-116.33295713349938,-119.6571628713607,-118.00997048622949,-118.58579164532887,-118.47566027138106,-117.42847531697291,-120.02107062194722,-118.7502909534767,-117.28549291159626,-119.21020495050831,-120.42068545983975,-118.05583007151563,-119.05433834522931,-119.0963067161673,-119.72233404988118,-117.14847896091264,-119.30376337918331,-119.50157812687891,-117.96733829556578,-119.82902359758313,-117.7376067413554,-119.7831538360878,-117.7203552140649,-120.76801631232351,-117.92211623997756,-118.31756322637032,-117.51991486201001,-118.39311904098017,-116.55329295832856,56,-118.57144457229504,-118.47566027138106,-120.76801631232351,1.2522942436010174,0.02249043346890616,-0.6804177326437726
HDOK,PLOK,17472,24,21,-127,-10,10,2,29,-117.79641236720965,-118.00815455173058,-118.38520707312126,-117.41853190631704,-116.9511159316971,-118.68508057577839,-119.12548672332697,-119.14966538057027,-118.52713344303783,-119.88251757807177,-119.74848906842374,-119.59890679082623,-119.61940274485968,-120.87883199178974,-117.99157982535357,-120.3026725719708,-118.2070964536691,-118.32419199263917,-120.09844317788442,-118.56746264142075,-117.87010220556077,-116.95146177201087,-117.92656813315928,-118.31807926072253,-118.74346069340785,-117.7940154493572,-118.26873496131373,-116.79111853772118,-118.27770617829152,56,-118.55888379245665,-118.32419199263917,-120.87883199178974,1.019930094190297,-0.38496700304109654,-0.2694079853518341
