hdok,plok,none,nums,totalNums,average_rssi,snr,sf,tp,serial_size,rssi_0,rssi_1,rssi_2,rssi_3,rssi_4,rssi_5,rssi_6,rssi_7,rssi_8,rssi_9,rssi_10,rssi_11,rssi_12,rssi_13,rssi_14,rssi_15,rssi_16,rssi_17,rssi_18,rssi_19,rssi_20,rssi_21,rssi_22,rssi_23,rssi_24,rssi_25,rssi_26,rssi_27,rssi_28,location_id,realtime_average_rssi,median_rssi,mode_rssi,rssi_variance,rssi_skewness,rssi_kurtosis
HDOK,PLOK,17472,29,29,-77,6,10,2,29,-79.920796207474,-74.93778181594902,-74.76286982298146,-76.19293884035118,-77.7489644794247,-76.24788855353131,-76.60885804058313,-75.18916194740414,-73.73493313921715,-75.61232297366841,-76.37095839625654,-77.06999805786053,-77.75953210876222,-74.5736414083267,-75.08405328282834,-77.79611739161797,-75.92906031347175,-76.03934517736877,-76.53700108992554,-75.92541836617212,-77.50538633419474,-77.09035465153528,-77.38918753459302,-75.5866628277902,-76.16426905181015,-79.9002245959736,-76.79719353014072,-76.70727822835532,-76.01725725864563,28,-76.45515363538668,-76.24788855353131,-79.920796207474,1.868938350955345,-0.7170178971919553,1.1922133576563057
HDOK,PLOK,17472,29,29,-77,6,10,2,29,-79.92071131637616,-75.3629828086388,-75.17221383708713,-76.77358392233188,-77.26236469155022,-78.38362899707526,-76.68718857953084,-76.40905916926116,-76.79407556016947,-75.26811141255904,-75.75905099670567,-77.02400960647547,-76.98814078513277,-77.18823654685426,-77.09369184575455,-76.76533105664157,-79.3972159996732,-75.36174263276995,-77.77982872851479,-74.25278102823573,-77.03761634007354,-76.17721091999752,-77.06058480972057,-77.51612844968552,-77.39496574435277,-77.51361078575047,-78.44629611478695,-77.48297320639516,-76.09835959400715,28,-76.90936880986575,-77.02400960647547,-79.92071131637616,1.4678785948468367,-0.2582206113726382,0.7100363382668085
HDOK,PLOK,17472,29,29,-77,6,10,2,29,-79.73972643179611,-76.74464234443003,-75.00996027356089,-76.33896897807405,-77.06302287720442,-77.48724047363119,-76.889577385819,-76.9158406950884,-74.93510204977913,-76.41561616482868,-76.45408670049585,-77.15253379778612,-76.54835098048626,-75.48784851912873,-75.02765657746028,-76.6602052951654,-77.34419826733165,-76.57593511836265,-77.01064465252566,-76.83918262078782,-76.51328126125921,-77.11645412232171,-77.72646630338018,-75.61919321309327,-77.67072084172909,-76.54361516124435,-77.8202159705229,-76.59722517364258,-77.17434787484369,28,-76.73868483192341,-76.74464234443003,-79.73972643179611,0.9035975713571465,-0.48400123713055415,2.5566936236690325
HDOK,PLOK,17472,29,29,-77,6,10,2,29,-80.75063670296456,-75.75145000875007,-75.48327916151904,-75.42218004772334,-76.79319100307089,-76.87509393010116,-75.57915673285343,-76.4004782030037,-75.23908188920622,-75.36422449839327,-76.00074864751994,-76.73219785882712,-75.78154842309297,-77.39886868916729,-78.0852150823051,-75.02970527225762,-77.4598058630722,-75.1598225537957,-74.3606240638705,-76.66185358629272,-77.66811730395452,-76.57118572974989,-77.20368929072445,-77.23828239871143,-76.28744075813913,-77.40681524037795,-78.17831641284997,-78.28635488001815,-76.19604860410473,28,-76.59880733918679,-76.57118572974989,-80.75063670296456,1.638098299467909,-1.0243710895169085,2.2807505824750396
HDOK,PLOK,17472,29,29,-77,6,10,2,29,-79.71782208163107,-75.14509616525258,-74.42035202360428,-73.48411768186257,-75.87370023564677,-76.85715972181904,-75.79224659082976,-75.32546363394218,-77.52127273541188,-74.3792292862213,-76.20345532774486,-76.27550526513171,-77.03609832892113,-74.40731186130685,-75.82693431980127,-76.65912309841094,-76.72386079961436,-78.48432966896743,-77.42280766886152,-76.30779596061181,-76.33434281841294,-76.503683213085,-77.05746911077156,-76.94481884031968,-77.30673412526993,-78.52716719057375,-77.90360036686744,-76.53507625562509,-77.46990288083572,28,-76.49815438818463,-76.53507625562509,-79.71782208163107,1.7903250205508465,0.059409282330566845,0.42848172627311687
HDOK,PLOK,17472,29,29,-77,6,10,2,29,-80.39216037021008,-74.90743368216765,-75.81598996058321,-75.87051630814697,-76.95297611704157,-76.56007419238067,-76.5554277697765,-76.96445493120767,-77.6210882292354,-75.75355217929813,-75.52867099589615,-76.36551671179723,-74.6026043492604,-76.49085051930446,-76.54597101673065,-75.55070683403596,-75.36049544067673,-77.25600636219444,-75.55352326114716,-76.54759329592464,-76.88817534469575,-77.28673288518226,-75.16004166487045,-75.99790594625686,-75.40387783722578,-77.12754017485054,-77.6310125186232,-77.57154929168448,-77.49400660947538,28,-76.4743605103407,-76.54597101673065,-80.39216037021008,1.2701013013696643,-1.2324881688412106,3.5506446825113565
HDOK,PLOK,17472,29,29,-77,6,10,2,29,-82.37205921518115,-74.7467438373843,-76.92925854991644,-73.57641212531948,-76.45481577602685,-74.98613027923861,-76.87070980208944,-76.0658832144169,-76.23293215352274,-74.34941410480779,-76.72579342720317,-75.17789533371656,-74.66094678647809,-73.8951261451123,-76.79077732324464,-75.35310000243463,-76.29647390892532,-76.51919913526372,-76.67063695874789,-77.14110294913021,-77.58218444855201,-78.45925500366444,-78.49825203074255,-77.20868004685072,-76.53141080884286,-75.70197823010706,-77.78786272154139,-76.73107778027146,-77.99991385091957,28,-76.49365606722938,-76.53141080884286,-82.37205921518115,2.8122205622908067,-1.1959738887129023,3.9802465767916204
HDOK,PLOK,17472,29,29,-77,6,10,2,29,-80.81509685554946,-75.54435506193032,-76.42907767657334,-74.5358679946708,-77.21328545769563,-76.52607328752313,-76.81810489808596,-76.69986878973336,-77.38899338333755,-76.1576202941622,-73.48125115526766,-76.40870461511501,-77.25113069025596,-75.04858844073354,-75.05979214054152,-77.49298172750612,-76.70047994831958,-75.64281223090597,-76.20585389533679,-78.10146654760767,-75.36565375904287,-76.92898618758178,-77.05281227423552,-78.2048710902662,-76.11125687151439,-75.82870489620616,-78.40813379112203,-76.49316786524713,-78.0537307296095,28,-76.61961112260954,-76.52607328752313,-80.81509685554946,1.8675024850306154,-0.5542639381366983,2.2080678882927685
HDOK,PLOK,17472,29,29,-77,6,10,2,29,-80.0466646215386,-75.2836602189511,-75.63612339419528,-77.65709521970744,-78.26397601067849,-76.48245378929673,-76.43469808070657,-74.34487205018029,-76.16597165305933,-76.47658931299118,-75.82190473795889,-75.92360388525569,-76.72839549432946,-74.61244644830113,-76.18270990415263,-74.95402001355582,-74.79953060645194,-75.25430326940102,-76.93292772312661,-76.2227075607617,-76.71810224801887,-76.20818376532596,-75.86958636302828,-76.57973674870622,-77.35535117795786,-78.47585193046633,-77.73553223996258,-78.2337632599199,-76.84776990446503,28,-76.49132867698107,-76.43469808070657,-80.0466646215386,1.5670750587409368,-0.7016723229620608,0.8870593952700889
HDOK,PLOK,17472,29,29,-77,6,10,2,29,-81.74254142643272,-76.07358534332552,-75.20622665838931,-74.69801186990584,-77.1081813821305,-77.3235832398159,-76.15484245802989,-76.4230197233239,-76.55351201928957,-75.32703156916664,-77.06874704712232,-76.69437679470501,-77.59904399499264,-76.82142738804637,-76.9644910926205,-76.46467886981101,-77.28218890133618,-76.77839371743994,-77.58307839262464,-78.43472947198632,-78.90171794641692,-76.79184846362514,-75.67008860481845,-75.99533126834656,-75.5104152473635,-77.28306601644405,-78.84434648292181,-75.9481149947869,-77.86740982137847,28,-76.93496655884816,-76.79184846362514,-81.74254142643272,1.8347263773503564,-1.4926952298333402,4.234744325213184
HDOK,PLOK,17472,29,29,-77,6,10,2,29,-80.35096459629483,-74.81987585223445,-76.575135977844,-74.06966514353705,-75.909966343281,-77.42483680926819,-77.9111198578624,-76.34824985022115,-78.35002341933935,-76.29440469358869,-75.76651308827584,-76.6945026449318,-75.16486314548494,-76.08264964218795,-75.65203063950263,-76.67735118768891,-76.8799804886197,-77.76840636425027,-77.4984666956148,-76.49810909370758,-77.47054830830984,-75.10070050973516,-76.85612046298779,-76.33854212258792,-78.10270204296084,-76.52564048305231,-75.5025096752574,-75.04571524288852,-76.44789565566788,28,-76.55612034610975,-76.49810909370758,-80.35096459629483,1.5491148578580665,-0.7185696748692763,1.7104601746004033
HDOK,PLOK,17472,29,29,-77,6,10,2,29,-81.63839447941129,-75.73172897897919,-75.84079296850209,-74.47608354966765,-75.73735319789103,-75.96073363923603,-76.98215345129661,-75.99336303328103,-76.09737396466544,-76.8183062986438,-76.5644752210759,-76.11205037955649,-74.44658032023278,-76.12585169250887,-75.13650276261428,-75.63833892061086,-76.28296219087882,-76.78703850417392,-76.5060218272916,-76.64056933621399,-76.18548618820174,-76.69331159242978,-76.90160397895222,-77.0555411999985,-76.98443323332005,-78.40853387842054,-75.29372613986428,-77.05761863694197,-78.21924428988171,28,-76.49366116740492,-76.28296219087882,-81.63839447941129,1.7108708363145109,-2.0455409252885333,7.425477120648059
HDOK,PLOK,17472,29,29,-77,6,10,2,29,-79.67906803410716,-74.70314879050137,-74.02615550517046,-76.07736417586959,-78.24784966778466,-77.3796421599477,-77.18839998130943,-76.14038740030084,-76.83342389302607,-75.77099658063612,-76.12995597329486,-75.51876244487507,-77.17332993915181,-75.69819373510789,-77.7427124371637,-77.29021578348524,-76.21954148948969,-76.477612495646,-77.53033325755774,-76.98451530682816,-78.55567452201699,-75.46995987614189,-75.1913916192393,-77.9046957550027,-76.88024631311238,-77.4530907382,-77.2245184546508,-78.04489120794125,-79.06609809632099,28,-76.8483508839269,-76.98451530682816,-79.67906803410716,1.601769237870081,0.005473979337044789,-0.001959163983126899
HDOK,PLOK,17472,29,29,-77,6,10,2,29,-81.24822226975114,-74.89988166015797,-75.09797462146011,-75.24706975300637,-78.20273162990401,-75.36748653223282,-76.83175385015976,-77.50624945143045,-75.88473533932516,-75.61118419635342,-77.22047656707471,-75.14524595350608,-76.10496185021833,-75.13394631193023,-73.89275429548083,-76.20605476740862,-76.52936415509964,-75.33565242720204,-76.40406645423207,-77.4473856768326,-78.33416881856667,-75.3067384055876,-77.00990041886129,-74.49534993031016,-76.18529001273622,-76.47509915128384,-76.88042344486578,-76.63240407498803,-77.57226478850795,28,-76.35202885546464,-76.20605476740862,-81.24822226975114,2.0166186889981277,-1.3025443929503902,3.4771861178293597
HDOK,PLOK,17472,29,29,-77,6,10,2,29,-79.71307818366503,-77.31977306874434,-74.4410499855711,-75.16385671419454,-76.05851002552389,-75.46116968464167,-74.70637861666314,-76.02342507539107,-77.04550544299329,-75.64639916234472,-76.30510157399827,-76.1060080738345,-76.85907479447371,-76.11611312955391,-74.79181326408387,-77.53620044680248,-74.96533143778385,-78.54138449094353,-77.86536574798893,-75.99714299448249,-76.66884556454094,-76.00551801114852,-75.66052592622543,-75.54350038217548,-78.28296743319147,-77.28402048967835,-76.4188713829181,-79.9119800423895,-78.65439041996369,28,-76.58942419192793,-76.11611312955391,-79.9119800423895,1.9865379518093516,-0.7439243105637944,0.019508082728990406
HDOK,PLOK,17472,29,29,-77,6,10,2,29,-80.59051581363457,-77.92711074626065,-74.7135454672676,-74.68929654964143,-78.58821324738332,-76.03802485326148,-77.3100127780415,-75.10876085035214,-76.14536420779896,-75.3011169024227,-73.9695797925202,-76.20914839307108,-78.32835530126559,-75.09380154211142,-75.8943250001192,-75.18562487150885,-76.04684398971557,-76.07003143033229,-75.6056195271805,-76.53932132576666,-75.53150664151,-77.28633979799375,-77.99562055779705,-78.20557923504072,-75.81069787033658,-79.32522981201696,-75.34363256582007,-78.70219265614536,-75.52178897871323,28,-76.51990347258723,-76.04684398971557,-80.59051581363457,2.460460289821646,-0.7784962503834987,-0.021333016739441657
HDOK,PLOK,17472,29,29,-77,6,10,2,29,-80.80646639500749,-74.83884691391522,-74.37479875979079,-74.30771809587225,-78.3195119602358,-77.50255711970104,-75.96408025413407,-76.01956322992008,-76.89807838709274,-74.18007277833146,-76.91443989171971,-77.20169196810659,-76.93201018898536,-77.85851300412243,-73.17892372624016,-76.30801440061238,-76.92663207206421,-76.74505597056829,-75.4977142474124,-75.3309122395363,-75.19952400192885,-75.20412836109568,-77.85205275079275,-75.58505812606393,-76.94497179225762,-76.52669404571917,-77.98810810991074,-76.957710924463,-76.4121505853859,28,-76.37158621727536,-76.52669404571917,-80.80646639500749,2.2608956104398352,-0.42259282515700536,1.4356568399080492
HDOK,PLOK,17472,29,29,-77,6,10,2,29,-80.24803723852757,-73.84154952269785,-74.91243183203524,-72.96320361924876,-76.7112879765209,-77.01912931693627,-76.93883957991892,-76.99125658861772,-76.67950744169521,-77.11933264083554,-76.38706086031341,-78.85487319288544,-76.55190234748113,-76.75110709875808,-75.42987386139991,-76.14539060991525,-77.8542008323758,-77.89515054421773,-76.1251049040107,-76.3781778088211,-75.00407458625844,-75.19943530074458,-77.03368217266639,-77.39380858621627,-78.14082952155529,-76.85336004858453,-77.43459816472851,-77.31731843041702,-75.76436914322633,28,-76.61858254384863,-76.75110709875808,-80.24803723852757,1.9877183256721815,0.2161732194048966,1.5585893822566326
HDOK,PLOK,17472,29,29,-77,6,10,2,29,-82.00219866945321,-75.83987336233531,-76.69620273054862,-75.82502574227249,-78.27185559852141,-78.47328163292686,-74.35274438446685,-75.66848809845328,-75.38592875871635,-75.84444990990428,-76.8901562863458,-77.35571839917498,-78.40529105979121,-74.56835725044708,-75.97523038953314,-76.59655834630908,-75.3741339475074,-76.3434516854927,-76.24094933456877,-75.5737198163123,-76.09450607181942,-77.4300355668969,-78.60597038431814,-77.98607676587443,-78.31981176927171,-80.41737898655866,-77.73141271599488,-77.53811406277603,-76.63507291332498,28,-76.9807584358592,-76.63507291332498,-82.00219866945321,2.696489330228793,-1.081510149107638,1.80052828843692
HDOK,PLOK,17472,29,29,-77,6,10,2,29,-81.94326266147112,-73.77171686618479,-75.74066695355559,-74.82941248600241,-76.51517687106444,-76.42697309635537,-76.02385202767731,-74.93073008425483,-75.2332160466919,-73.88717429739944,-77.46552427274229,-74.49886162255675,-76.70556697085368,-76.52798536752424,-75.39628866816538,-74.66403313418277,-77.90824511445796,-76.75087320429733,-75.68649391728866,-76.75801594990128,-76.7296865740707,-76.91976521634884,-76.75388345707576,-78.09640194075806,-77.60953885311775,-77.47508988134673,-77.7093027955308,-75.68619627052384,-76.1737413190848,28,-76.37302330760292,-76.51517687106444,-81.94326266147112,2.4378335562981115,-1.2843093218150736,4.312786582689096
HDOK,PLOK,17472,29,29,-77,6,10,2,29,-80.51868049872242,-73.23217248177953,-74.93491443546687,-72.29840534207233,-75.76356708857355,-76.09882721701172,-77.6546416807568,-77.95080241877177,-77.12393056568256,-75.06171773848466,-76.39411352379855,-75.61271730722899,-75.39268734809698,-76.6282254990103,-77.51598440822805,-76.03299887949146,-76.94902968495204,-75.30631636147763,-76.3436206050036,-78.58672432247766,-76.59929735024167,-75.91273247309559,-76.95304698182501,-75.85254300535013,-77.20459112691664,-79.49634054783228,-76.28575899914347,-75.73562672614837,-76.37512521088526,28,-76.40741861477677,-76.3436206050036,-80.51868049872242,2.5406302258137172,-0.05983978173048269,1.814138499483668
HDOK,PLOK,17472,29,29,-77,6,10,2,29,-82.79340835120233,-74.31878708276044,-75.31081300708391,-74.81917422225713,-74.96437499159903,-77.14690260275438,-76.51307615672168,-76.56818008844158,-76.82591521306047,-77.21249967549166,-75.86616174170013,-77.65675358569847,-77.53048261520507,-75.93313026953106,-77.55572668168732,-76.25760323945245,-75.87626819955467,-76.14792528816349,-77.45257457959195,-76.29381924111559,-77.0626756873807,-76.83074106912025,-76.81670646759363,-74.98399962447392,-76.85890201160647,-77.905478883615,-77.59727244981569,-77.48476536842522,-77.12691997185269,28,-76.74865649541228,-76.82591521306047,-82.79340835120233,2.188313516902536,-2.110831258053342,8.835031567310224
HDOK,PLOK,17472,29,29,-77,6,10,2,29,-81.44344732463041,-73.75614633569853,-74.66553645056425,-74.73093857546813,-77.07984027574047,-76.45350874996333,-75.7358964400818,-77.7442156682363,-75.57404771501092,-76.20726177770139,-75.42380658899951,-77.2206853473097,-78.42544330633424,-75.73457189350707,-75.45650063742703,-74.81041334062598,-74.93188828722658,-75.6126089266281,-76.47211894802314,-77.30914021435586,-76.38630304670353,-77.27245963584765,-76.64868307791254,-75.9137680146209,-76.59349038736033,-78.2907163135333,-76.95230504000216,-78.27888574202773,-77.66020092899862,28,-76.50982168932896,-76.45350874996333,-81.44344732463041,2.227379920712393,-1.0565912587714648,2.7168244004549407
HDOK,PLOK,17472,29,29,-77,6,10,2,29,-80.92772409478623,-75.387107691638,-75.12578925515324,-75.76583872804255,-78.16046356543615,-75.20485652648233,-77.04744496223354,-75.356456958108,-77.12105588784604,-76.59116059520423,-75.41594639009719,-75.12898635078245,-75.90329776497765,-78.25437032476417,-76.7465116374274,-77.18697405380429,-76.03900630123209,-76.94820986201502,-75.09042166674809,-76.79517136993215,-74.33913401706815,-76.83495170612387,-75.3498080373317,-76.85928960033385,-78.17067731487002,-77.35670291538818,-78.5500595606113,-78.9455331381962,-80.19577941648066,28,-76.78616309286602,-76.79517136993215,-80.92772409478623,2.42901951166344,-0.85534094321613,0.538800015216272
HDOK,PLOK,17472,29,29,-77,6,10,2,29,-81.56368371430742,-74.52752233044119,-75.15639346349572,-75.84581346963084,-76.42264829297324,-78.05155024167196,-77.00919588521772,-77.46716861747868,-75.9411930756746,-74.95712936219876,-73.80532789839039,-75.83961790871176,-74.2465650820717,-77.4919758736079,-76.60682776621495,-77.56911021908215,-77.66805134844329,-75.86803306234252,-76.67392732205755,-76.5817723090462,-76.32748951994986,-77.21307017321291,-76.78462759085478,-75.59355630007776,-75.35131925971513,-74.9577345706797,-76.40226945456031,-77.56461186014508,-78.72306534779112,28,-76.49004314896709,-76.42264829297324,-81.56368371430742,2.2758947398140537,-1.0731610409078076,3.098647728898961
HDOK,PLOK,17472,29,29,-77,6,10,2,29,-82.62402858775513,-75.10285027997624,-74.54601718132871,-75.71159384281087,-77.80037161288162,-76.82917686518147,-75.85848831551931,-76.21899799793292,-75.61759753765085,-75.7518821142882,-76.27283872348485,-78.4223752472608,-75.98946022253801,-76.33186134245675,-77.85070682673859,-75.94392953578523,-75.73913874926822,-77.95185696020695,-76.36345751433677,-76.49052164145131,-77.63441490460288,-76.69223339194991,-76.79983282706081,-76.74030888387124,-76.98300222839252,-76.57444278592371,-77.00507685018461,-77.28340371968523,-77.60870260567387,28,-76.7840885964206,-76.57444278592371,-82.62402858775513,1.9954008161811319,-2.3926472147487536,9.251813753391776
HDOK,PLOK,17472,29,29,-77,6,10,2,29,-82.7776018600283,-73.9437188036688,-75.95989125115386,-74.85590568031765,-78.46410035569586,-75.28641758233033,-75.04161278972107,-77.05256552299929,-76.50680183511018,-76.21410349724763,-76.1328566191969,-77.08080725995369,-76.53956915461762,-77.45333682409357,-76.21024657939577,-77.73370029281969,-75.869801122772,-77.78263893877613,-75.95712704117912,-76.06687121087445,-77.59671323818316,-77.21542256585958,-76.82436507810026,-77.80391686034375,-77.9399671304713,-78.12341974858349,-78.23112980965264,-76.9571197065829,-75.9645747447442,28,-76.88228631394738,-76.82436507810026,-82.7776018600283,2.4061576411297936,-1.63893328951616,6.179397335501971
HDOK,PLOK,17472,29,29,-77,6,10,2,29,-80.75535620777488,-74.58183345229867,-77.12164666364211,-76.45847663520983,-79.36688264090947,-76.86110325478539,-76.9664988849325,-76.16516850360176,-73.06538917814831,-75.05117396089096,-76.86706154963935,-75.71014448721829,-75.9102013816087,-75.92443306709042,-75.5614601984191,-75.36278094996895,-77.22405610050832,-76.53665692049545,-73.12882454769975,-76.13074533549255,-76.76943325670504,-76.42292505423737,-77.11234180377237,-76.78707825324074,-76.73869553505183,-78.28210424094338,-78.82914120806115,-77.17682953757208,-75.95495897503523,28,-76.51115178568807,-76.53665692049545,-80.75535620777488,2.4253195744697424,-0.24676835587520227,1.728861988050412
HDOK,PLOK,17472,29,29,-77,6,10,2,29,-80.19779330209727,-74.5277618867444,-75.42447676294343,-73.82163566538401,-78.86351605478785,-76.8709087971362,-76.0852857273129,-74.82839521762038,-77.20360170171081,-74.58190170465936,-76.61382966413812,-76.18167343519757,-77.9680937308699,-76.25908063226154,-76.87249648496015,-76.53226004871055,-76.1947865718784,-76.79838035691985,-76.89047098495308,-76.38312500376672,-74.42390433211968,-75.75279974313803,-77.57843237979701,-77.15999711954794,-77.69919348110369,-77.25879414250271,-78.64212961398934,-79.00568145760917,-76.99150542484297,28,-76.67627280788632,-76.79838035691985,-80.19779330209727,2.078009784835496,-0.18776361592439803,0.22008831349281
HDOK,PLOK,17472,29,29,-77,6,10,2,29,-81.54074725766051,-74.14230072214696,-75.2293919269089,-75.68206439056152,-76.06763527888988,-76.83124690442789,-77.76392436735593,-75.86118363962531,-75.5676974381896,-75.2102071445684,-77.13434856438147,-75.69585376766233,-76.94583120387414,-76.03535509752884,-76.01044064502517,-76.19075940850774,-76.95236907777416,-78.21589223004649,-77.66003407288449,-77.53979598162847,-74.82649538133197,-75.64674865352131,-75.8755161425805,-78.47212290392734,-76.6466102509674,-77.95644363390579,-75.29303227040424,-77.96071161336657,-76.88980910338444,28,-76.61532996803578,-76.19075940850774,-81.54074725766051,2.0264977912081275,-1.3219824741874133,3.482796279168874
HDOK,PLOK,17472,30,30,-77,6,10,2,29,-75.10382050174748,-76.1183355026763,-76.62863122288857,-75.74507564811577,-77.03608200580724,-77.58323418684252,-78.73409309600909,-76.62712509469769,-78.9364266401533,-75.11057733995361,-74.93426532956852,-76.01245921014183,-78.15545633195484,-76.3912083778198,-76.63609128112344,-76.03393979299997,-75.0115180239531,-75.89235397314607,-76.8471154829829,-78.42190830208946,-78.73050378787447,-78.2171988747297,-77.97861347561242,-78.04694406764398,-80.07911120202428,-79.73718951129871,-78.81278190557714,-79.07528725402562,-80.26545868347021,28,-77.34147607265271,-77.03608200580724,-80.26545868347021,2.4314012121392414,-0.15054991831904482,-1.0721683039906145
HDOK,PLOK,17472,30,30,-77,6,10,2,29,-75.29482954632873,-75.0132314910746,-76.18560710456362,-76.26056679617832,-77.24191318856906,-79.76123949596963,-76.2137898411708,-76.55813759070635,-74.91241638198693,-76.7408272032977,-75.20933042298938,-77.54039641892501,-78.24464651342805,-77.14357738570881,-76.12282840642366,-76.83154438331792,-79.05296966131758,-75.51331567899408,-77.95161904337519,-77.02940319900692,-77.30337790521101,-79.52784987454031,-78.76653337685698,-76.89568296489047,-78.82793227567879,-78.49320820343857,-79.3981660276912,-79.18102157215428,-77.64163380677245,28,-77.27095157795057,-77.14357738570881,-79.76123949596963,2.0054871494658513,-0.09277513966137585,-1.0101244781396588
HDOK,PLOK,17472,30,30,-77,6,10,2,29,-72.76511910056823,-75.58781049005162,-76.54308183032765,-76.1759238855582,-77.75731783157555,-75.76368330179744,-76.03042405279588,-76.4306537068273,-76.58411734218036,-75.71098040507236,-77.0559913808329,-77.64675732804,-77.67298019766561,-76.89775933097458,-76.33388942959331,-76.82267796679783,-77.2381983405458,-78.15554807669196,-75.77066836247303,-76.65938612101954,-78.03937740705597,-78.67287158739389,-75.9161019254907,-77.27456383442312,-77.36846768981592,-77.50007760668078,-77.50589455459075,-79.5775896975935,-79.40204722118838,28,-76.92620551743524,-76.89775933097458,-79.5775896975935,1.6697605397468651,0.6355520335086963,2.753960678497268
HDOK,PLOK,17472,30,30,-77,6,10,2,29,-74.49833032219965,-74.9562709429808,-78.09699148779427,-76.71090671750993,-78.61659473596515,-77.34383572513788,-77.1536410411142,-77.5747116035761,-76.48669653526909,-74.50535552385128,-78.50534553686241,-77.15670863480743,-76.97173539247831,-77.0592051780812,-78.77625193346175,-77.01836183202458,-77.37185989432467,-73.90473508915203,-77.34957642467091,-77.1668128707344,-79.96120913918095,-78.04085967538477,-77.88479785980851,-76.93488993812991,-77.82143767060614,-79.59499038013269,-76.48049153506722,-76.90699937534662,-77.82332851547687,28,-77.19561832797,-77.1668128707344,-79.96120913918095,1.8795984606791118,0.5734921473119045,0.7952606419167796
HDOK,PLOK,17472,30,30,-77,6,10,2,29,-76.35791434464933,-75.84050001225806,-75.230212168386,-75.27123447654311,-75.99647459224418,-75.04568917450919,-76.57062056187009,-76.40354592192848,-75.95889613629953,-76.8375513349741,-77.4550047768324,-75.77758339087568,-78.6497696821693,-78.5119097060007,-75.76966454394721,-76.08903728517703,-78.62195452677797,-74.834724850868,-77.67313810503482,-79.81658543329988,-77.99865578414638,-76.4634282485437,-77.50649215653056,-77.28977063861807,-77.50459614349079,-76.48407911574283,-78.97595736569673,-78.19039101986043,-78.81451331431548,28,-76.96344464867552,-76.57062056187009,-79.81658543329988,1.7184103730406934,-0.3191905297799524,-0.8428774608806933
HDOK,PLOK,17472,30,30,-77,6,10,2,29,-74.0881134281386,-77.28945306803935,-76.69106381251015,-75.45122901223029,-77.79514527433156,-76.46050846923936,-77.51953358203211,-77.86779659662164,-76.39095320690855,-75.52279672655717,-75.49772518746916,-78.0194517495559,-76.6666162555151,-77.0526195393078,-76.41074425968655,-78.18479355647601,-77.19429133974035,-74.40191903807737,-77.80566357131161,-77.53236945201911,-77.85194358587448,-77.04541092354623,-79.33320333812064,-76.96896559918181,-78.94284219270108,-79.76774854593688,-76.94718361419837,-78.22197923192044,-77.68755759963004,28,-77.12446971575442,-77.19429133974035,-79.76774854593688,1.6401667837294478,0.38631071862886,0.4878952306921418
HDOK,PLOK,17472,30,30,-77,6,10,2,29,-76.48350731904952,-75.70466560966493,-76.40354322049158,-73.81672452204702,-77.73617597490853,-76.58051335586273,-76.19195849883153,-77.0581966850699,-77.47417582116165,-76.92606904029296,-77.552723430936,-78.16187816053072,-77.82787625440744,-76.88225517154943,-76.9523805286872,-77.86266331595627,-76.73094540671876,-78.64466375988442,-77.44193888410346,-76.63013277710387,-77.14003067109846,-76.03938518376046,-80.82061558507799,-77.3636026684115,-77.87672009984426,-77.73291100978805,-79.25407663518614,-80.41495679110973,-79.58494996508709,28,-77.42380125333179,-77.3636026684115,-80.82061558507799,1.911807931637625,-0.3357647213663123,1.5724563166756265
HDOK,PLOK,17472,30,30,-77,6,10,2,29,-76.41730861340885,-76.53583282663959,-76.70753574171746,-74.4058211738895,-76.09163247880304,-76.70908522106285,-76.76044015124727,-78.08571605930675,-77.84428410218084,-75.61111957257408,-75.87563492536559,-76.90963374744517,-77.69519137833643,-76.67255252759898,-76.34412097238189,-77.352398604259,-77.19325121926828,-75.3044380695554,-77.24000460650838,-76.77112572177757,-76.25308364786261,-77.27110197025668,-79.15341851926709,-79.09437178890488,-77.41444768417462,-79.185021882784,-79.45101806214895,-79.90209785667098,-80.3756372897916,28,-77.26301125569613,-76.90963374744517,-80.3756372897916,1.931624252721718,-0.4960403474370434,-0.022330192435589424
HDOK,PLOK,17472,30,30,-77,6,10,2,29,-76.16951408183647,-75.23552163062531,-75.14850321324813,-76.7754852816932,-77.18849007905037,-75.98265722990658,-75.20649447851926,-75.37393844573221,-76.86230712598766,-75.71161399303688,-75.000924016124,-76.58324924050194,-78.02145893569339,-76.63183157263299,-77.11800873521618,-76.99923595720477,-79.13958227502195,-75.97668204217585,-76.79667763035968,-77.31357484484417,-78.81203000606928,-77.89957917299456,-76.84434461978356,-77.69670346621203,-77.24359347403039,-77.17717952403453,-79.41467995809546,-76.11735935788103,-77.97788396571708,28,-76.8420380811803,-76.84434461978356,-79.41467995809546,1.329469754308452,-0.37426746307046344,-0.23095754741937125
