hdok,plok,none,nums,totalNums,average_rssi,snr,sf,tp,serial_size,rssi_0,rssi_1,rssi_2,rssi_3,rssi_4,rssi_5,rssi_6,rssi_7,rssi_8,rssi_9,rssi_10,rssi_11,rssi_12,rssi_13,rssi_14,rssi_15,rssi_16,rssi_17,rssi_18,rssi_19,rssi_20,rssi_21,rssi_22,rssi_23,rssi_24,rssi_25,rssi_26,rssi_27,rssi_28,location_id,realtime_average_rssi,median_rssi,mode_rssi,rssi_variance,rssi_skewness,rssi_kurtosis
HDOK,PLOK,17472,18,18,-65,7,10,2,29,-64.6065871937339,-61.419469317894915,-61.13294639077167,-61.784566668415806,-63.12450256453298,-61.7366754638563,-64.51676311296924,-62.089944649619305,-63.78477006501279,-62.78515410487302,-61.223451807321275,-61.48448375167892,-61.68974750956484,-63.69379961753268,-62.67282699094211,-64.00530202305163,-63.260726813475166,-62.30747247291599,-63.784206756657554,-63.87923818560377,-63.87782673713939,-64.0799096890179,-64.0401869004251,-64.27286596345486,-61.787825406581305,-63.660522695895025,-63.18893282576261,-62.72409514762615,-62.384385602700654,30,-62.931006428587146,-63.12450256453298,-64.6065871937339,1.1395291730344392,0.17510068938571707,-1.3646995613207458
HDOK,PLOK,17472,18,18,-65,7,10,2,29,-68.00606010037276,-60.63698772990469,-62.46850049275905,-60.6412891939636,-64.43027674132613,-60.61322864491036,-63.787513625029945,-61.04109219327876,-63.55495104231014,-63.631020632413126,-61.01308498505433,-63.496408189211905,-62.574882846914576,-62.98451906911117,-62.3516651397651,-64.35996880322935,-62.80333399106681,-63.00841780540574,-62.1641622928449,-63.51384469153577,-63.62695833457612,-64.46083145071826,-63.869311858871804,-63.06140187656641,-64.7635910024341,-64.5371313361154,-64.60478487045266,-63.56648340918206,-62.8931553364429,30,-63.18844336847474,-63.496408189211905,-68.00606010037276,2.333807542007482,-0.5582935622730693,2.2075253012503873
HDOK,PLOK,17472,18,18,-65,7,10,2,29,-64.49076138824537,-60.065593649459856,-62.92002111189943,-61.804721625245634,-62.24953244182954,-61.54748741976933,-65.28784425540779,-63.1255856593726,-61.845662689116814,-60.273123169306736,-61.61217345003835,-61.57311855537417,-63.537773399463475,-63.73516521670099,-62.00077366655733,-64.78274258058205,-65.35768446225676,-62.914034181129296,-62.195612963326326,-63.531954558497915,-63.22975659389177,-64.18109931955645,-64.00949062098036,-63.31419543097406,-62.82253019794501,-62.39843390352901,-64.29094573327441,-64.55741953647922,-64.13723689672815,30,-63.02732671299788,-63.1255856593726,-65.35768446225676,1.818850761532913,0.2824545448900876,-0.4020591759894936
HDOK,PLOK,17472,18,18,-65,7,10,2,29,-70.2180050354065,-59.53641800582966,-62.0591235625064,-62.27024765341303,-62.81721997451899,-63.60975012008234,-61.774844003316,-64.45370121356932,-63.042433185260634,-61.92410920626816,-62.252618895524115,-63.39358094051423,-64.9119817065263,-61.905073667835794,-63.21092928692321,-63.66922388143884,-63.909250111308076,-63.63944115907511,-64.01418485036979,-62.83132089640185,-62.16729617176058,-64.05529785484426,-62.2649818706669,-62.06875582010259,-63.21814130433788,-65.42083337305888,-64.25615277841088,-65.23095902245265,-62.58539005939308,30,-63.33487122796952,-63.21092928692321,-70.2180050354065,3.160107388998785,-1.7790998336242474,7.05893337302035
HDOK,PLOK,17472,18,18,-65,7,10,2,29,-67.65201066469636,-61.96278751426364,-61.96625750439813,-63.37654291335518,-62.963676236816404,-62.457421986435,-62.674169466414796,-63.3229368750533,-61.586243683945376,-61.55715479812061,-62.4356096537636,-63.295491247209455,-63.909576369739085,-62.82695242651612,-61.25336500956701,-61.990022235554875,-64.36978696950877,-64.28198696138428,-62.590795038779255,-61.19991476737489,-64.3143222148196,-62.271585792987466,-64.36579292413029,-64.22671924076538,-63.85515237424099,-64.04910628978735,-63.888714150620494,-63.245411590138424,-66.53738219354142,30,-63.256099623928534,-63.245411590138424,-67.65201066469636,2.0585114126940613,-1.1362748300689614,2.0719667109693733
HDOK,PLOK,17472,18,18,-65,7,10,2,29,-67.58501740224575,-61.8187836967509,-60.95951252329381,-61.32601709171332,-63.04938078390884,-62.90703249591118,-63.933921243316135,-61.59306952626704,-60.74683508004334,-62.1349950554469,-63.149907306583174,-61.34344142013161,-63.714388431268,-64.9041793319879,-64.11365987536172,-61.463810722739595,-64.23651485892563,-63.34228141162865,-63.971328527325845,-63.993473457297384,-64.26500268693762,-62.827526183338136,-61.07979245726515,-63.83376862816375,-63.00830546223734,-64.19011969788853,-65.23479553294678,-61.99358655341339,-62.504772551859446,30,-63.076731724006784,-63.04938078390884,-67.58501740224575,2.2641826376935192,-0.6826060944384246,1.1172862247561057
HDOK,PLOK,17472,18,18,-65,7,10,2,29,-66.83454355261127,-63.403934965628835,-62.17939638767963,-62.84721311270349,-62.194700666946474,-64.3536830832463,-63.2281500978995,-63.65635585100228,-62.116567853081975,-62.49806340720634,-61.88405970544259,-65.07634538996834,-63.477452289096675,-63.65255009491034,-62.34767489086991,-64.05364747956287,-61.65114957993849,-62.74066858967203,-61.62663355666743,-63.13150724097501,-63.801694151185,-63.80544276758955,-64.17603102205786,-63.27500924475665,-63.8707696509335,-64.55873530301938,-63.743496312509194,-62.87784614308089,-65.51610897695355,30,-63.39929073679984,-63.403934965628835,-66.83454355261127,1.355479660694448,-0.822063216529095,1.2379864630993969
HDOK,PLOK,17472,18,18,-65,7,10,2,29,-66.50599255455117,-62.75279465632595,-64.62829567408124,-60.86374499716542,-61.991913964215485,-62.63690173292464,-61.980840788564265,-61.32137005191882,-61.7912803647136,-63.15160383895895,-63.747750338184815,-62.7714353552788,-64.89154016430298,-62.32513586113789,-62.61625072542195,-61.95557871553396,-62.79139574998324,-64.43146211245941,-61.684810539604264,-64.54624286273067,-63.90586977188391,-62.53227979426494,-62.0260920217678,-64.35624588282698,-62.00010583992687,-63.18319990188286,-62.219347180840195,-65.70024809126485,-63.38714893078923,30,-63.05851305046571,-62.75279465632595,-66.50599255455117,1.7573982160068222,-0.7901014433451516,0.19366956025743498
HDOK,PLOK,17472,18,18,-65,7,10,2,29,-68.54848862535172,-62.61236131758963,-62.83068625251471,-61.7008344340761,-61.93901341819917,-61.794426192785835,-63.177934282609094,-62.941124336492145,-61.95676374749035,-60.41691354484849,-62.91556443442045,-64.1324833022691,-62.260495706024486,-63.831159298945366,-62.324888120028554,-63.992930569754144,-62.2493331083625,-63.81611438666024,-61.639610054812266,-61.86818402467875,-63.70460890867419,-62.93771753301898,-64.06836229389597,-63.96684183525034,-61.49097328882009,-63.323641115719006,-63.82704990061097,-63.585277007747735,-63.90844040988859,30,-63.026283498328915,-62.93771753301898,-68.54848862535172,2.005098699442497,-1.8161935140451262,6.942237169177565
HDOK,PLOK,17472,18,18,-65,7,10,2,29,-66.82759549386795,-60.88459230832796,-60.8221914839914,-61.967730074493744,-61.653996060326094,-63.160051152930926,-62.37397133877884,-60.909493066258165,-62.2319599432908,-62.79920106593925,-61.16119222712593,-61.36778162530417,-62.91989027952588,-63.53276143344736,-63.83451684310467,-62.73621367271649,-63.907243773085334,-63.36477291781598,-64.25555282375073,-63.01968016618489,-64.24181836502933,-63.492636604245284,-64.82904967749548,-61.80960333727636,-62.97162914189824,-64.37144204969465,-63.40649860017124,-64.00426098490416,-61.148614734747326,30,-62.896756594680305,-62.97162914189824,-66.82759549386795,1.8799766919816672,-0.5156707073041121,0.7008566838560522
HDOK,PLOK,17472,18,18,-65,7,10,2,29,-66.58195375920477,-63.16163473501974,-61.608677290376875,-59.98208230445571,-63.48378927665591,-63.332936660850514,-62.20103405883015,-63.01545224210937,-61.72654580577592,-60.291752231317176,-61.96140423240957,-63.834599164608484,-65.29439801832021,-64.57961903627023,-61.20669287171958,-63.8715501809304,-63.938712636279284,-61.43643322315218,-63.94476244340797,-63.493104915831566,-64.04605090427306,-62.62796610065866,-64.20939373903424,-64.04871075884067,-62.05235261019313,-61.9494406005195,-64.38859074724243,-65.0408787625584,-63.935439589110516,30,-63.14641237586054,-63.48378927665591,-66.58195375920477,2.205355986057981,0.13717254403641868,-0.043907821796827395
HDOK,PLOK,17472,18,18,-65,7,10,2,29,-67.09308861745426,-62.5535451996758,-63.71130935869816,-60.29529317129239,-62.83765078803913,-63.01926661116342,-60.60196577784936,-62.97255676583893,-63.40032315205682,-63.398999776456,-63.54381894324243,-58.568695880505636,-64.87645197507443,-62.68710905764913,-62.435279293331625,-62.12583007832523,-64.20832379247652,-62.746457747941704,-63.00581304460377,-61.36569253164144,-63.98379789473617,-65.25016943275921,-66.51841917730972,-63.371714773735356,-63.30982447715802,-63.73112526681784,-63.264611813504985,-63.79074510287924,-62.969650653458714,30,-63.15991483295432,-63.264611813504985,-67.09308861745426,2.718444509668249,0.23876139527640927,2.0257319308435764
HDOK,PLOK,17472,18,18,-65,7,10,2,29,-67.17573460712548,-62.16571861920871,-61.13913044654716,-62.74755267538173,-63.61337295811719,-62.38199190190988,-62.15458731558848,-62.01170589781525,-64.76431001554525,-62.5392287615246,-62.156672250599016,-62.56464068279992,-64.25552692722424,-63.44168650017335,-63.028560948025195,-60.11892009678555,-64.32655289383882,-62.38114143615978,-62.77374042521608,-62.68506332946842,-63.093585185589816,-64.81674902384212,-62.93935155415748,-63.94212937001462,-62.172917972105196,-63.61786783127167,-62.43501162506897,-63.17080445224947,-64.2390127337647,30,-63.06390580817647,-62.77374042521608,-67.17573460712548,1.6459423159150597,-0.83041971534015,2.810255955533448
HDOK,PLOK,17472,18,18,-65,7,10,2,29,-67.1137040142102,-61.50280930590562,-63.239581897477784,-61.150543165832424,-63.15030477404339,-63.11854930471894,-62.932590812668984,-63.04367157030108,-64.22520771249218,-62.64452527596906,-61.709570067153756,-63.143846207835225,-64.19932103328686,-65.47526223488521,-62.59667285397591,-62.75272089791568,-63.31152389141662,-64.03946966133852,-63.402129694578164,-63.46058046746926,-62.34493373402607,-62.65405293756923,-63.19985393969283,-62.34660280444196,-66.16772205727955,-64.83270529135804,-62.52579440888904,-63.1481772748255,-63.88394391723528,30,-63.35573693823421,-63.1481772748255,-67.1137040142102,1.624352687971143,-1.1265298182119337,1.8824984792301804
HDOK,PLOK,17472,18,18,-65,7,10,2,29,-68.05345598246544,-61.76554255968359,-62.34641748368475,-60.727522223295715,-62.16226782493972,-63.18501231440408,-64.71483912880707,-61.62929825221647,-63.65500737996482,-61.54514186423866,-63.10938087340863,-61.751576366495925,-62.58471258627937,-63.9281974667212,-62.88930377370391,-62.09721142896643,-63.55816657353418,-62.90232836042528,-61.76999023443995,-65.58628308738666,-63.38342386830788,-63.39116127498757,-62.64218356186931,-64.22138265596804,-63.60064553540599,-62.60516046932588,-63.823869153051206,-63.55795473084495,-63.04569153384909,30,-63.11148719133351,-63.04569153384909,-68.05345598246544,1.923334564822007,-1.5279237142372635,4.441326613604723
HDOK,PLOK,17472,18,18,-65,7,10,2,29,-67.05650476123887,-61.89965848428843,-61.913823643695,-62.10699322645029,-62.374118353309576,-62.72453409547687,-61.800095825724064,-62.28730042980703,-63.380252605548236,-62.947840270313534,-62.27488769470887,-63.42166390921557,-65.69595748528818,-63.58027715730452,-61.969176871851765,-65.35477227778574,-64.46063637569824,-63.313431876744424,-65.00843650188123,-65.04425645597384,-65.22637329910769,-63.87084884018563,-64.1816253721017,-63.503807393054714,-64.83884434144778,-63.82928449169568,-63.259219844882224,-63.017774958203134,-64.63088638180845,30,-63.61976838706179,-63.42166390921557,-67.05650476123887,1.744436772986669,-0.5688702337389631,-0.14786482945653256
HDOK,PLOK,17472,18,18,-65,7,10,2,29,-66.8416237542963,-60.63782916605474,-62.07727028996763,-62.81449796793598,-62.3761605085262,-61.7557670986289,-62.63148645249801,-62.527072057578145,-62.77646033277356,-62.34248720045732,-61.34576631073299,-63.840397694513946,-63.61785971835546,-62.772596516332555,-62.06124765087852,-63.6807296179566,-63.58305092509986,-65.21556674398735,-60.108703201658145,-63.26612808421411,-63.112234007555486,-63.56923313738179,-64.11756422641561,-64.20440755473398,-61.950021306156216,-64.23495506299943,-63.94838279083253,-63.061064281160014,-63.172854423731756,30,-63.02218683046253,-63.061064281160014,-66.8416237542963,1.7063892733573085,-0.3987431839946431,1.7722488559804792
HDOK,PLOK,17472,18,18,-65,7,10,2,29,-66.9793393828465,-60.18153248273104,-61.78689265636705,-60.40860491751488,-63.48902117948861,-62.757573486522325,-62.527247564952965,-63.866360575849725,-61.07304246444382,-62.944850736451116,-60.89431887379787,-63.92992727414865,-63.60733629862795,-64.6092738517411,-62.750481510628276,-61.8558468471996,-62.89241588459942,-62.40948267350816,-63.44467769789536,-62.88593955737342,-63.28166598604461,-64.82655257720953,-63.92517117390287,-63.01294576574264,-62.713910278814105,-62.51782732441893,-63.4118286357446,-63.54496067826645,-62.07170894348961,30,-62.91726680276969,-62.89241588459942,-66.9793393828465,1.8230895788472652,-0.4213166684325334,1.9226780801537688
HDOK,PLOK,17472,18,18,-65,7,10,2,29,-65.09650486551085,-61.4420626922108,-62.12653433680899,-62.42316139791833,-63.37744214427575,-63.37490454196515,-62.72530500171614,-62.81605604089642,-61.86946420655085,-62.58297254371853,-61.543386783551774,-62.82540713448401,-63.30447540003038,-61.091442395970724,-63.319478558691834,-62.75278914678535,-64.11023867414627,-65.20061643015113,-64.12103084480091,-62.96058318968166,-62.96037881108522,-61.133419653515176,-61.98490800380131,-62.73520997008848,-63.0784980236533,-62.338567483037764,-65.9017623101873,-63.849668697508925,-65.13303350883177,30,-63.04066561350259,-62.82540713448401,-65.9017623101873,1.4420936270709617,-0.5959844694021924,0.07109183066473479
HDOK,PLOK,17472,18,18,-65,7,10,2,29,-66.89099334686796,-61.71409901633469,-63.111517121990545,-61.91401466776851,-62.961218474085825,-61.57795650326181,-60.82101449754644,-63.46249330723847,-62.52237844372305,-63.07192010139183,-61.82945539350485,-62.17140233718248,-63.789878525591554,-63.26894629264045,-63.73732718076596,-61.00479881795786,-63.5029748347699,-63.711887343643696,-63.80471680613183,-63.584600164064724,-63.6651349856522,-63.3214850592391,-63.10139841461288,-63.43521561106008,-62.710037591492906,-61.846200618186515,-65.43023689093978,-64.43213820567782,-63.70763959896148,30,-63.10700276387191,-63.26894629264045,-66.89099334686796,1.5350753991421955,-0.6974282505006923,1.946525861174441
HDOK,PLOK,17472,18,18,-65,7,10,2,29,-69.37244510972141,-63.46455308213519,-60.39532238222719,-62.34286105592519,-63.637872847505776,-62.1016614389174,-62.910223612530686,-61.821874009575964,-62.08490664395358,-61.96246461007836,-62.833537842551415,-63.894191647840664,-64.19194926062063,-63.23682297210312,-60.7421983379624,-60.567598377417596,-63.13535924503731,-63.5698615008819,-65.42421874086442,-64.1817985454385,-63.47285616587787,-63.09863880295256,-63.52105786985094,-63.13478245097281,-63.50168932985006,-64.37298189266886,-63.06196555030693,-64.92591037331624,-64.5453151071169,30,-63.29334202780006,-63.23682297210312,-69.37244510972141,2.7504847802756576,-1.3754887836217944,5.26510201428219
HDOK,PLOK,17472,18,18,-65,7,10,2,29,-68.16310011412956,-61.378510410285486,-62.42197017612264,-61.883770000746765,-64.23105874386948,-62.76332958454922,-63.36500111656146,-61.37425465847313,-63.45943591419473,-62.578559156544934,-61.88806154457085,-63.026181436261474,-62.115552927877665,-63.71531262156063,-63.15406683861188,-61.87166382069203,-63.263476275518535,-61.759831772050234,-63.711500921426676,-63.08339248564143,-63.566791858012486,-62.768436153665824,-63.675427389080895,-64.61911761097377,-65.07698934403714,-63.47834843483216,-62.16442036786388,-64.92361104286844,-64.55837116756096,30,-63.242742892709806,-63.15406683861188,-68.16310011412956,1.885015017023977,-1.5276864191348887,4.270041752123811
HDOK,PLOK,17472,18,18,-65,7,10,2,29,-64.82414530569412,-61.95312709378152,-62.665980955877565,-62.82867520732622,-63.12918057951868,-63.653295328510445,-63.4171624783088,-62.33889463461992,-63.90534936553074,-63.15096170142923,-63.36130850715833,-64.64640298974071,-63.219534392589495,-63.152241479818805,-61.109664609831974,-61.961230105510566,-62.66391495464465,-63.26276265550977,-62.81449879552547,-62.281377769597455,-64.4177288822416,-64.32993219399175,-63.1638742224814,-64.0048485050325,-61.65907200757682,-63.22838196927409,-63.79652596485631,-61.5631487453304,-61.74362512707519,30,-63.04299470787532,-63.152241479818805,-64.82414530569412,0.8844324732851577,0.08714512058472305,-0.5237224962436855
HDOK,PLOK,17472,18,18,-65,7,10,2,29,-68.26163340799943,-60.88495602892469,-62.89621593119345,-63.70950435853598,-62.84454831873883,-63.40040492927058,-61.74294316943021,-62.288794352793474,-60.902090420837204,-64.3015175577857,-62.49150581075883,-64.16507524754448,-63.37782239532086,-64.55751023086566,-63.77401247476712,-61.29635842289978,-62.38791123829585,-63.64925485171991,-62.92565732188187,-65.48249024959813,-61.520933955713126,-64.08034591114512,-61.945110733628674,-64.18957514890444,-61.82800413536192,-64.43170747233624,-64.71503269878485,-64.68496352026713,-64.70075104356036,30,-63.35988383927116,-63.40040492927058,-68.26163340799943,2.4107444352774787,-0.789168657530778,1.8716010575801696
HDOK,PLOK,17472,18,18,-65,7,10,2,29,-65.19197458299944,-63.35511881398035,-61.72499161189786,-63.75706173540638,-62.53052781696175,-62.73612120941438,-62.914611218590885,-62.26247652651859,-61.88059441312951,-61.98814431694252,-62.69481594099147,-61.57406039179299,-63.019217516147314,-63.3858165559321,-63.24826322959592,-63.82408765151582,-62.018762377665524,-64.82253707642313,-63.82924821371946,-62.60727849348576,-63.71515802047138,-63.5766115228386,-61.960206543694916,-64.21551185939275,-62.456990715982215,-64.23531718849917,-63.659714106010874,-63.77269720264694,-63.9564963958027,30,-63.13497976718797,-63.24826322959592,-65.19197458299944,0.8632018148333868,-0.16646912374915873,-0.6412567909491229
HDOK,PLOK,17472,18,18,-65,7,10,2,29,-67.64193649338723,-63.0512660064631,-60.776095849349865,-60.32717737710335,-64.38270876677426,-63.37257297453144,-60.58850021049016,-62.150783813742905,-62.42020471571841,-63.77152317104584,-62.31863757012181,-64.12927316566143,-63.62605306278378,-63.07857809050672,-65.29406248484374,-62.78623609890415,-62.701587575848755,-63.96063990759598,-62.383169366785765,-63.114043319375604,-64.15764574017447,-64.0577867056033,-63.6478889783225,-63.84937138536461,-63.9455216589923,-64.41035190553876,-65.6853810472904,-63.96093330252694,-63.41320828940415,30,-63.41390134600868,-63.62605306278378,-67.64193649338723,2.1320893511150234,-0.24635040532593017,1.8329938940986694
HDOK,PLOK,17472,18,18,-65,7,10,2,29,-64.93346516319652,-61.63605941086204,-61.74396863278072,-61.72659526121819,-63.24488395879945,-63.634162794435994,-61.929182047634825,-61.44014088377625,-60.9838683333716,-64.49601211305469,-61.42015349433592,-63.76192380065476,-63.686187732850186,-64.0083451926889,-64.37076482600376,-63.651699829466715,-61.94590485499613,-63.03006459318701,-63.80075708179161,-64.74203476841389,-61.85526785720281,-62.607464888678706,-63.99111068994307,-64.47993824716673,-62.32643795044849,-63.324926935912124,-63.31427829130601,-63.945404094623946,-62.747482783626566,30,-63.0613271211182,-63.31427829130601,-64.93346516319652,1.2738548873866546,0.18194664331706242,-1.2314064103800098
HDOK,PLOK,17472,18,18,-65,7,10,2,29,-67.19240839912561,-62.48261787936162,-61.50700590562717,-61.8879349739233,-63.748629880359935,-63.41606814699745,-62.53611327042657,-62.986985392575015,-61.03410441789702,-61.4979948460668,-60.70507943909476,-64.19434518200303,-63.5070907942696,-63.54649824675587,-62.37766823681552,-62.56951766040879,-63.34524238751686,-62.789709193666006,-63.97441215961681,-63.40413089573222,-61.056495415668245,-62.18180064274552,-64.34451680154999,-63.51082529011247,-62.919300178083745,-64.3541364171311,-65.00115742383585,-64.92730974545576,-64.14531512391704,30,-63.14291083954274,-63.34524238751686,-67.19240839912561,1.8714231524404963,-0.5592916542560364,1.2535929503473384
HDOK,PLOK,17472,18,18,-65,7,10,2,29,-66.3281996408914,-62.86796310371227,-62.24198438395848,-61.49457143148618,-62.64878695464024,-62.919122262391184,-62.35430746234213,-62.7965110869721,-62.64622921351812,-62.39898323818214,-63.338461090096935,-61.26209761402457,-64.36430274319669,-64.02376382288425,-63.30873343620305,-64.27039532159726,-63.23297296959904,-61.44674265397039,-63.93375847154775,-64.20131839875745,-64.6119788637888,-61.816784660523325,-62.49537428531223,-64.54246824032155,-61.83146050776494,-63.78261776546817,-64.1649973516833,-63.83587373713796,-63.954701944853184,30,-63.21087802264914,-63.23297296959904,-66.3281996408914,1.3045979877516942,-0.37891713665031257,0.28799255474309726
HDOK,PLOK,17472,18,18,-65,7,10,2,29,-67.11656117290438,-62.598402076815184,-63.33664567303711,-62.27982262221925,-63.0466127147424,-64.04788316959714,-63.0360604785496,-61.41265266206731,-61.71538459378641,-63.19802474829168,-61.16918725285762,-62.56647346605162,-63.238741535602536,-61.92176974119811,-61.84171535661051,-63.51418024081565,-64.61112145290993,-64.76519068241019,-63.31242194209589,-63.365454563528516,-62.90037986867876,-63.872210413100916,-64.19079472192304,-64.17737941666932,-63.32159904936322,-62.21223864727139,-64.27527424193259,-62.87732554786254,-63.549859026613476,30,-63.22315058894848,-63.238741535602536,-67.11656117290438,1.3847133630635464,-0.9792479232814081,2.786040050985578
HDOK,PLOK,17472,18,18,-65,7,10,2,29,-67.3598590731992,-61.72306220799584,-63.499582634002394,-61.56814741838236,-61.412073012929426,-61.82890780766104,-62.4905473565416,-62.68569718895884,-61.88249634737487,-62.83206714872855,-62.576495211968854,-60.741777427949565,-62.4105996319484,-64.6990342094266,-62.4288690493427,-62.763804978843865,-62.43367772648628,-64.30834453158525,-64.72576941017905,-64.54372278188765,-64.32048619412343,-64.77828606892544,-64.45053171074476,-62.75438193884289,-62.01383344419124,-63.57978762398257,-64.43318082360712,-62.60859177791456,-64.16561515096502,30,-63.17307689271343,-62.75438193884289,-67.3598590731992,1.9252443806551724,-0.8190230296175529,1.1384233411342657
HDOK,PLOK,17472,18,18,-65,7,10,2,29,-68.78488193937893,-60.862458342641176,-62.38319011561619,-61.90738314196233,-63.71877173827482,-63.790862998825475,-63.385857561055275,-63.77878675565499,-62.511858768362494,-61.89862700469789,-62.810038833317066,-61.585165615411924,-63.42050076040103,-63.42830941400434,-64.95104412914569,-62.430830938966274,-63.32389515819486,-62.693694391162154,-64.69695930862957,-62.281742788021134,-64.00963206643442,-62.71431006832036,-63.94824443504139,-62.9852378326333,-62.93515580410224,-63.05709848336558,-63.011426657276935,-63.152450250965614,-62.662707469391925,30,-63.21107319900882,-63.011426657276935,-68.78488193937893,1.8597551135768693,-2.2773197184518343,8.884353642021537
HDOK,PLOK,17472,18,18,-65,7,10,2,29,-66.07327155252537,-62.56747320732137,-61.6821002812975,-62.48844621623617,-62.0514769614263,-62.01661502500924,-63.97236032934841,-61.13410098292273,-60.48290686508668,-63.1232856156334,-60.44316240274284,-63.02967688545526,-65.07200496086337,-63.485170073448366,-62.91564513738106,-61.968956662315755,-64.2349639107592,-63.298734612619135,-62.92062460093464,-63.78279822832023,-63.38788875368481,-63.395213940645526,-64.26087155155201,-62.74629903797501,-63.25840912553768,-62.63924955928909,-62.07750495925312,-62.28015420379043,-64.22780788486126,30,-62.93162667338745,-62.92062460093464,-66.07327155252537,1.5015428594168423,-0.16804700021607968,0.6622228484695838
HDOK,PLOK,17472,18,18,-65,7,10,2,29,-66.97096685008879,-61.70918355361902,-61.7415533115145,-61.856871427570205,-62.362458910701584,-61.04674373986365,-62.12888322002205,-61.60267583242051,-62.01618545731958,-63.09591533791934,-62.535836502403015,-63.11555027433982,-62.110221730953384,-63.822300532723766,-63.048264929557035,-61.13631337671676,-64.9250738453809,-62.2769725298075,-62.12953482688413,-63.75357460044663,-63.36037099311545,-63.71704426812729,-64.35391310328907,-63.778674136198205,-63.76432357198016,-64.84042060281281,-62.92710088741728,-64.21913010811564,-63.50801700048733,30,-63.02945087799296,-63.048264929557035,-66.97096685008879,1.6462493183832978,-0.9046398676826111,1.4522398984707698
HDOK,PLOK,17472,19,19,-65,8,10,2,29,-66.80903775986577,-60.81046029944588,-60.717898236864905,-61.110252191805316,-63.966128006376934,-60.30463868802167,-64.29387118833257,-63.15285021352266,-63.824407435153866,-60.93046475329016,-62.99373035291044,-64.04664080054374,-62.71119203722058,-63.087188475727245,-62.686928588280644,-61.635795421461175,-61.84628978286105,-64.63932404042565,-63.28831339902366,-63.20792996488773,-62.20183575335261,-63.06826186249924,-62.68877267155936,-62.265557431520755,-61.081810386895505,-63.1850135470151,-63.404055679774764,-62.44852747147559,-60.101445271258726,30,-62.63822833487493,-62.71119203722058,-66.80903775986577,2.079172903887038,-0.45095447416879053,0.9749661766310047
HDOK,PLOK,17472,19,19,-65,8,10,2,29,-64.36034174627407,-60.82704266619953,-62.17159429479977,-62.02397592988473,-63.23695767991008,-61.22427119403417,-63.246053187772866,-61.90337700900564,-63.01416109486198,-63.79198372038355,-61.717647000669096,-62.46386922149032,-63.14573433017073,-63.004298366647184,-61.609122541785176,-61.50767123862488,-63.83315669932376,-61.41360058531212,-64.52325576924468,-61.91376590945829,-63.64798285604507,-63.09604659158851,-63.96444888496408,-62.50572399196503,-62.34038123434814,-61.59014378014611,-61.45936904063199,-65.10460376882317,-61.937101091624776,30,-62.64060970434446,-62.46386922149032,-65.10460376882317,1.1844880579724808,-0.44425102399302285,-0.6666441043198912
HDOK,PLOK,17472,19,19,-65,8,10,2,29,-66.08646887993675,-62.35879832977048,-60.09039396866448,-61.498117340490545,-63.89666327716031,-61.93852487570921,-62.017428373380405,-63.45867504583806,-63.51384316911631,-63.54648035909235,-62.40620400266281,-62.932088694736144,-61.34600184850039,-61.82012286941292,-61.22729288116764,-63.07524126799449,-64.75015934501889,-62.87066334840131,-61.92147935792593,-61.45541541584207,-61.551325378809196,-62.17237336371495,-63.10943217610622,-64.40905089237924,-62.94079851332202,-62.70614824706406,-60.62628232516296,-62.448645829281276,-60.72003979731478,30,-62.513591695654334,-62.40620400266281,-66.08646887993675,1.646084987692469,-0.608812030481043,0.8161334996495246
HDOK,PLOK,17472,19,19,-65,8,10,2,29,-66.68900465020472,-62.625704087656686,-61.44343560561334,-60.52518135954302,-63.93368371804789,-62.675799298169245,-62.866404832446314,-62.76855538091393,-62.865348407660896,-60.516176734295236,-62.31678868264327,-62.629211741259226,-62.54817716931867,-62.74197482612425,-62.915937873121464,-63.658586159023216,-64.57882625677186,-62.89361913007379,-61.77176427032735,-61.67714762721095,-63.24692855038865,-62.29473192899684,-63.651397494821424,-62.26802938938281,-62.467131028860244,-60.26920608941741,-62.610211110380256,-62.61072106628269,-62.19936378987149,30,-62.62962235375266,-62.625704087656686,-66.68900465020472,1.4771209426095908,-0.8859728715718169,3.5571687928408102
HDOK,PLOK,17472,19,19,-65,8,10,2,29,-66.92381326829862,-63.00755521463317,-62.456580962964054,-60.36852105033166,-64.12260050507653,-62.942127729616566,-64.10665782431899,-62.40784765613077,-63.251860041322196,-62.412643265566636,-63.09199588066994,-62.77722960186363,-62.30861680532287,-63.098927820134385,-62.429036387020545,-63.79481049575823,-61.73459484443631,-62.40300026959186,-62.20420582782263,-62.244689045961614,-63.57252087187891,-63.41620409979506,-64.70663235162075,-62.16513570713376,-60.956550850895695,-63.51570867696085,-62.54695264315147,-63.05317046447437,-61.89550530759639,30,-62.893644671391314,-62.77722960186363,-66.92381326829862,1.3855495771618185,-1.0906214814315331,3.9309923028912217
