hdok,plok,none,nums,totalNums,average_rssi,snr,sf,tp,serial_size,rssi_0,rssi_1,rssi_2,rssi_3,rssi_4,rssi_5,rssi_6,rssi_7,rssi_8,rssi_9,rssi_10,rssi_11,rssi_12,rssi_13,rssi_14,rssi_15,rssi_16,rssi_17,rssi_18,rssi_19,rssi_20,rssi_21,rssi_22,rssi_23,rssi_24,rssi_25,rssi_26,rssi_27,rssi_28,location_id,realtime_average_rssi,median_rssi,mode_rssi,rssi_variance,rssi_skewness,rssi_kurtosis
HDOK,PLOK,17472,24,24,-72,9,10,2,29,-78.72788707989638,-69.66087361561749,-69.35928184447026,-69.12116003347911,-71.89051674974347,-71.00614583058153,-71.95794840335553,-72.58497424441197,-71.65899704523532,-69.71966107150257,-69.10727303490403,-73.00958586831933,-71.52325154190103,-71.2601265332687,-70.52582594715096,-71.8441447496144,-70.40019487677006,-70.8597253585054,-71.87085686557951,-70.18665432913956,-72.47766776607797,-70.46875309406708,-73.05859351361372,-72.59093982251493,-72.55261155059611,-72.36000499308483,-72.1477183033321,-71.89734442239579,-70.00253260515206,point3,-71.51142245152693,-71.65899704523532,-78.72788707989638,3.2330424222615615,-2.061585085056522,7.900115174311795
HDOK,PLOK,17472,24,24,-72,9,10,2,29,-74.7009827054963,-69.3817175990657,-71.10412996522462,-69.28961859713465,-71.6824860368442,-71.20619686169634,-71.99660358690633,-72.28202813606254,-69.06421176776648,-69.65462638042898,-69.18377243339798,-72.46771173294206,-71.42674495325349,-71.99237382673412,-70.16243287077297,-71.10429319276456,-69.71997559283582,-72.88288807803852,-71.59199873688645,-71.73046332224283,-72.40548032018525,-71.55106556683602,-72.28105049381145,-71.16958157752963,-70.6989563495147,-73.78437861297864,-72.69021678382457,-71.3687441782113,-71.6754739299319,point3,-71.38793807549374,-71.55106556683602,-74.7009827054963,1.8010931647773296,-0.11018083672960638,0.12135167067791608
HDOK,PLOK,17472,24,24,-72,9,10,2,29,-76.39656712016306,-69.5628293898257,-69.79481765126135,-70.3405079724327,-72.03689735235042,-72.90491683541546,-69.46246192333186,-71.73376799451582,-70.97828788378666,-70.3101326481888,-71.20955257571912,-70.97830476657262,-70.97924721464949,-70.86815278475797,-69.99393556504424,-71.50745438990606,-70.24675845029442,-70.86230466867318,-71.05310835068892,-72.04213397571938,-70.63277587633725,-70.8857830100284,-72.20403200138514,-70.00715942747524,-70.53787500787145,-71.35636835407847,-72.08452903320894,-70.44296217940054,-74.47195469064246,point3,-71.2374337618526,-70.97828788378666,-76.39656712016306,2.034328567555666,-1.9772710648934613,5.203051679227329
HDOK,PLOK,17472,24,24,-72,9,10,2,29,-76.43722395362084,-67.59717431890986,-70.13877767975748,-71.64804097467821,-70.55237684139978,-72.81453941982558,-71.7851058438273,-72.64580244432774,-70.5776214318687,-71.21037540290303,-69.76356601501367,-70.7414633492791,-71.90841462096627,-72.24955024313938,-69.26200848772729,-70.05759251468501,-71.193350889937,-72.22898658980769,-71.95498595721487,-69.43352026805667,-73.13782533056487,-71.55589581444237,-71.20279891031612,-72.38143156464149,-71.88859041161454,-71.6402300245751,-71.63789753523021,-71.84709506105494,-72.25203397930062,point3,-71.4394577889202,-71.6402300245751,-76.43722395362084,2.319631429599212,-0.5208840896562762,3.6476398000821653
HDOK,PLOK,17472,24,24,-72,9,10,2,29,-76.268953408788,-70.66465198158203,-69.81613109101396,-68.45058906403786,-72.00755191300397,-70.95808314216885,-70.48201954278538,-70.28052661559374,-72.50908557092139,-69.60623756776054,-70.45329608663302,-72.73809323892986,-71.71049827907312,-70.09910995117127,-70.41014442931221,-71.61217259080621,-72.09378288438222,-72.15014769762202,-72.05092228541179,-71.55029516929866,-70.72329991388649,-69.78386461889289,-72.02561565156967,-70.12192284613057,-71.01228380691451,-71.32761353916332,-71.77925319917763,-71.62910127289135,-71.44625401680418,point3,-71.23315521985265,-71.32761353916332,-76.268953408788,1.8687987077539747,-1.4145473623107887,5.324509119790665
HDOK,PLOK,17472,24,24,-72,9,10,2,29,-78.09760376363305,-70.61241589578981,-69.81266417725939,-68.7056553474135,-70.84397353169636,-70.88480458755517,-70.81007996867804,-72.48562680740002,-70.59730639675716,-71.3837273093563,-70.55762633332769,-71.806136109893,-70.50549605143713,-71.23529372450604,-71.45066713684668,-70.40706507891052,-71.24627306540127,-72.16699753006232,-72.91424082731301,-71.219468114646,-69.42739076335887,-71.42036966439933,-70.81837428107482,-72.78954664351109,-72.99464416436652,-70.95364252076631,-72.46430408480441,-71.83749318249811,-71.58134230529268,point3,-71.4493182540674,-71.23529372450604,-78.09760376363305,2.5455224797226026,-2.396780330098403,9.732072853147372
HDOK,PLOK,17472,24,24,-72,9,10,2,29,-76.8418027574999,-69.63171788229269,-68.8731503850922,-70.01217100704127,-70.63051655683371,-72.77812508005695,-70.70031873964454,-70.60717170811013,-71.41543686658117,-71.55255287897396,-70.35660770411306,-71.96082410828397,-71.51882865332863,-71.32099707966238,-68.46209759296754,-71.19372282503852,-72.14655919927812,-71.45761451933608,-70.62000305005137,-71.05702310901343,-70.48703703383245,-69.91812157109545,-71.80504487332763,-69.81236933685081,-71.57130847451573,-72.9220398739267,-71.40389428067864,-71.04968802490387,-70.94585051553418,point3,-71.13974467889192,-71.05702310901343,-76.8418027574999,2.154927822945359,-1.8000105445539925,7.018361003481484
HDOK,PLOK,17472,24,24,-72,9,10,2,29,-75.16457822495069,-70.095027217169,-68.64339781111593,-70.77995933549718,-70.59746871792609,-69.03321183517275,-72.43490788908028,-71.0420817977508,-70.8982681138841,-69.9589608480673,-69.37043498777136,-68.69943912487616,-71.22599991349844,-71.23698808143894,-71.52956286885552,-70.05832871104082,-70.5084306054615,-71.24883777999605,-69.34338261609463,-72.34641536823021,-70.0043726243541,-71.09012648887683,-70.61196145749375,-72.87574004361377,-71.90951554793887,-71.79541782970257,-72.13484408025637,-72.51035545422475,-72.12191789487223,point3,-71.0093080437659,-71.0420817977508,-75.16457822495069,1.9305717485647076,-0.6069151180931194,1.307631245174608
HDOK,PLOK,17472,24,24,-72,9,10,2,29,-76.02308027194738,-71.61501894435686,-68.28730334284495,-69.39904804292892,-71.00962148273355,-71.54218743312641,-71.83815257654916,-69.67080298761944,-70.04776922724794,-70.76406879329257,-71.02455169828325,-71.81069257824299,-70.90685480221092,-69.59928148088028,-70.14966608760778,-68.70280462783506,-71.35476914687221,-72.6866367756328,-71.90652290807873,-71.33365491082365,-71.17412002173498,-71.04950001742253,-71.93849368933371,-70.70757456704415,-72.50950799150715,-70.76952420512502,-72.99623476448426,-71.7790826708323,-70.64568124282201,point3,-71.14628300998004,-71.04950001742253,-76.02308027194738,2.0419715132502207,-0.96834191240807,3.70176674287153
HDOK,PLOK,17472,24,24,-72,9,10,2,29,-76.82790766284656,-70.81784700771513,-69.77568962351006,-69.50876763470302,-70.4028720072259,-71.62280956007636,-72.38071322405439,-72.05069420098393,-71.84791885261953,-70.80501431917223,-69.19908617060335,-70.60994968050237,-71.77953085668614,-70.51910737989877,-70.36602304847833,-71.3896137652649,-70.81367236613532,-70.981690367247,-72.97373965985334,-69.704775800964,-71.09679540906266,-69.65633247247031,-69.98594208638045,-71.82175576999984,-72.32324585686533,-71.76387740327966,-69.83079080962943,-71.58505020020195,-70.95294877888823,point3,-71.1515228267351,-70.95294877888823,-76.82790766284656,2.052661403533247,-2.0823843327051508,7.377951152423217
HDOK,PLOK,17472,24,24,-72,9,10,2,29,-74.302109145811,-69.90811346397567,-68.7635368628391,-70.73458592332486,-71.47675720015998,-72.40066427924097,-69.28177889855735,-70.55898489959489,-71.31190588721275,-71.62784329466393,-71.80564038992246,-73.7707155520672,-71.38311027037038,-71.99041777870853,-71.65193672983946,-71.25152724245194,-69.4594880639203,-72.03574235416771,-69.75508575759473,-70.79189635193478,-70.39603114535943,-71.55509216580779,-70.39958342349138,-70.8996726906361,-69.8624806981405,-72.02110601935095,-73.20802254044406,-71.92513992084466,-71.7030860513838,point3,-71.24938120695921,-71.38311027037038,-74.302109145811,1.578580913129606,-0.3052774957670965,0.3245530499473177
HDOK,PLOK,17472,24,24,-72,9,10,2,29,-76.3346064222537,-70.820014502237,-70.66302885994921,-68.36282089379199,-71.82763027119967,-71.7136640108837,-70.7216487541823,-70.45189646089332,-71.45592374380092,-71.01711864376864,-69.99343058192407,-70.59466055744602,-70.43631366094331,-71.42344117381133,-71.66468840598253,-70.59731817222152,-71.61571152223195,-71.55836229974489,-71.68371910186517,-71.83192358205467,-71.36907484203019,-71.7891600279414,-71.80792573085422,-73.10865802806119,-72.43265686979014,-71.66352392647823,-71.94998636519242,-72.10061062000844,-71.05539294546811,point3,-71.44982451644863,-71.55836229974489,-76.3346064222537,1.588547025670798,-1.557195293969835,7.727142217600708
HDOK,PLOK,17472,24,24,-72,9,10,2,29,-77.23451661559459,-69.16462665327855,-69.86566128991161,-68.54889388831404,-72.91729203754525,-71.57732114920798,-73.24047169170687,-72.2212933066849,-70.60762822503179,-69.2425118391436,-72.73191234703636,-70.8166239336262,-70.24674771474515,-71.59705060596451,-68.5834677497506,-71.03138522859943,-72.18686191903467,-70.66184931756429,-72.00228395332871,-72.27345367929628,-71.61136499508427,-69.43884688689354,-73.05715924541323,-69.90713078767133,-70.76265811614822,-73.18986015657939,-69.85433738185385,-72.17247044963703,-71.6736111941404,point3,-71.32480318478576,-71.57732114920798,-77.23451661559459,3.1176971981646964,-1.0311960003434566,2.812165613000045
HDOK,PLOK,17472,24,24,-72,9,10,2,29,-73.37272147657329,-71.33943022628493,-69.15995911525107,-69.73511869310667,-70.82492825362844,-71.68256534657131,-71.00475100417529,-68.88029696037248,-73.00276108664796,-70.78709202263049,-71.55563534851386,-68.0963608741485,-70.93944267865423,-69.80218607087319,-70.92128008791009,-71.31683752807622,-71.326390350936,-71.77429717627484,-69.73107410449225,-71.65685994874752,-71.69035403972983,-70.84457297723671,-71.10696698413705,-69.87498170883794,-72.26533228088694,-70.8788370961691,-71.74715887931356,-71.85089298063096,-70.87917932642002,point3,-70.96718153887002,-71.00475100417529,-73.37272147657329,1.2920199617799326,0.4374793450246166,0.6363953415645884
HDOK,PLOK,17472,24,24,-72,9,10,2,29,-74.92713013677044,-69.67577233082388,-68.97339542360551,-69.68380148883382,-73.22239584029889,-71.36550584981356,-72.38894208006175,-70.25779733089487,-72.17321926163544,-70.97759332680171,-69.81598305040288,-69.80891810466564,-73.84411894085403,-69.6882955674998,-71.38215473542158,-71.13221208897542,-71.56811439496319,-71.26175679724813,-73.17597569450791,-71.21540010773549,-69.72579415012511,-71.01965577154826,-71.65176856696378,-72.99461804450343,-71.62972478757327,-71.0977688156824,-73.18926119200675,-72.86179270684805,-70.38156053202903,point3,-71.41691127996876,-71.26175679724813,-74.92713013677044,2.067090599049824,-0.4475632889369178,-0.30242421205563286
HDOK,PLOK,17472,24,24,-72,9,10,2,29,-75.9128562517355,-71.9877216643516,-69.23208016082796,-68.93532956968464,-70.84604791801095,-71.10522264406855,-70.70787323896695,-69.98572300170368,-70.78583185068962,-70.07375602833979,-68.72513701888627,-70.76247499427825,-70.23926712502478,-71.8388853908107,-71.07315541681331,-69.5867548820178,-70.61111139902573,-71.49635724936694,-70.23153262861823,-69.54972446305204,-69.59377157869359,-70.1921680161655,-71.76321038030038,-70.42660462345438,-70.25766976869193,-71.7372287575185,-70.79391128871082,-73.55637760590457,-71.07233682958402,point3,-70.7958662670792,-70.70787323896695,-75.9128562517355,1.9369300317196723,-1.8053121238566934,5.369911460050094
HDOK,PLOK,17472,24,24,-72,9,10,2,29,-76.71228853005196,-69.6044646809913,-67.25883261955181,-69.77337285009489,-70.84704373624064,-71.9492426810772,-71.58318014931528,-71.22755394223272,-69.69429542595019,-71.2202966459377,-70.05053682695672,-70.81553500954108,-70.20486955833005,-70.17356803441301,-73.01082144479643,-72.13174935379539,-71.16623137655236,-70.5880860714158,-72.47317788401828,-71.3048247032349,-71.71009181829993,-69.9280845115493,-71.47782328857713,-71.72963595243584,-70.7517348491481,-71.28952708138736,-71.42363483210372,-70.16639319699462,-71.09725598375724,point3,-71.08152251857761,-71.16623137655236,-76.71228853005196,2.290840604597027,-1.2804283674069046,6.516471558702227
HDOK,PLOK,17472,24,24,-72,9,10,2,29,-75.81368511702104,-69.50664717375281,-69.77511547367504,-70.47427530132425,-72.22249722479361,-71.6066412006522,-71.4875458626916,-70.7415882725881,-70.06292017639474,-69.61613034009423,-70.52414372307068,-72.27804978888149,-70.74361946776041,-70.58714186821258,-70.93195185687934,-70.57017600073226,-72.60825586769907,-70.3971450356372,-71.15180206146394,-72.06640644968391,-71.78961214608034,-70.51285469056349,-70.83861827459896,-71.38577561437909,-71.66542491215014,-72.26475219071585,-71.9277283370447,-73.36475968205329,-72.50826074748171,point3,-71.3594318916578,-71.15180206146394,-75.81368511702104,1.6066663732913016,-1.4382938925069113,3.843862979325509
HDOK,PLOK,17472,24,24,-72,9,10,2,29,-77.85403063128234,-69.49072433347449,-69.30225409735472,-70.22426053108329,-71.68294419325692,-71.69245126464553,-72.17495591712164,-69.30171147845593,-70.30218720858653,-71.27541491939132,-69.0191394117886,-69.51926877348944,-71.98347698173626,-69.56981814806917,-70.90881913679306,-70.4781024735353,-72.6105711866432,-70.53166822770653,-71.31151974608838,-69.37803058961434,-70.78517239715245,-70.64103692459997,-70.70045011086198,-69.6128578667329,-69.45377791697001,-72.00554781446844,-71.05674320670701,-71.75642955190119,-72.07807065263906,point3,-70.9207391617983,-70.70045011086198,-77.85403063128234,2.7796642606676834,-2.4530927027216944,9.353593360135985
HDOK,PLOK,17472,24,24,-72,9,10,2,29,-75.20325490356937,-70.14403130433128,-68.81714669706614,-69.73865573127969,-72.21077141410662,-70.25452765484961,-70.95969472366488,-70.41283738541644,-69.31950666787176,-71.68172237802528,-68.9233444034279,-71.08873162257788,-71.4545400617833,-70.496096551383,-70.73138624014562,-70.10502963463698,-69.74041592244747,-72.9558236856253,-70.61295346945724,-72.21421216597957,-70.77801245304693,-69.25870906541084,-72.33162800025329,-70.5414087653186,-69.03689561878004,-70.56409443225776,-72.05841091386003,-71.76387843428836,-72.45568496018124,point3,-70.8914967331394,-70.61295346945724,-75.20325490356937,1.9204394526716841,-0.9251200733145851,1.641039528733344
HDOK,PLOK,17472,24,24,-72,9,10,2,29,-72.9926135752615,-70.65648231723254,-70.15510922848283,-70.13520048646672,-71.13607216363597,-69.16215942020732,-70.16924121983396,-69.9872715572108,-69.65284430328023,-71.57150962791883,-71.62883251542767,-71.62850721970268,-70.3572376550762,-71.01150209448937,-70.94434461124939,-70.80583642613654,-70.6965007607112,-71.16301805406101,-71.57808166908806,-71.44968105636562,-71.12129398515268,-72.2016377231013,-70.86262162239727,-71.81403104365063,-70.78047545456843,-71.8039655224877,-71.0330408321232,-70.8028327202914,-70.69636775101144,point3,-70.96545905574561,-70.94434461124939,-72.9926135752615,0.608121212669541,-0.12325739643851034,0.7646320946464633
HDOK,PLOK,17472,24,24,-72,9,10,2,29,-76.04973846559925,-68.22009835058905,-69.76351145713093,-70.99812597374336,-72.43070519179938,-72.075689944323,-70.20141675492408,-71.17515753389918,-71.86761893527965,-68.40344089306755,-69.8635065538704,-69.63253990628097,-71.38642704750957,-71.14452741258008,-71.77359894090365,-70.16937161121557,-69.42343470135225,-71.85702825832682,-70.54840537547582,-71.26976381889422,-71.03443244013624,-71.23093907016431,-71.30099831286763,-72.50579734183579,-71.82884209814019,-71.67162338059526,-70.58495500437895,-73.47843789233399,-71.57220300212755,point3,-71.15387364377052,-71.23093907016431,-76.04973846559925,2.1981787624111053,-0.836471217314007,3.1868947011071076
HDOK,PLOK,17472,24,24,-72,9,10,2,29,-77.29036221843137,-69.80487601523237,-69.7571761269138,-69.4820920814299,-70.69680921091945,-73.28295290046682,-69.97344741888246,-72.0335624955544,-69.78092956440383,-70.62267280744729,-69.7811061161633,-69.83869980122044,-70.93875224503931,-69.66327548490752,-68.46883095049317,-72.11808476307111,-70.27339249126601,-71.33772853132345,-72.38579452672326,-71.49800430327545,-69.80511632791878,-72.20830531234245,-72.67248388356221,-70.2635627012622,-71.70536427125117,-70.80016730862201,-70.84976462323029,-71.75846206370115,-71.824982729409,point3,-71.0660951473953,-70.80016730862201,-77.29036221843137,2.6520274838295923,-1.8881824284981026,6.112496997266851
HDOK,PLOK,17472,24,24,-72,9,10,2,29,-76.80525034311817,-71.37558169479266,-71.25692468163439,-68.75613698813405,-69.69585974269094,-71.3689006055151,-70.12577478097302,-70.02630845521419,-71.26666627161383,-71.06875875348892,-72.19707294219724,-71.5146325523059,-68.73615765191745,-71.15957090848565,-72.1854482631455,-70.78148607921416,-71.232881017058,-73.03581676692302,-70.07534187289654,-72.75661703913873,-70.99584374790466,-70.7037465290836,-71.7973028028286,-70.73860217027826,-71.81263699136417,-70.19098344472225,-72.0307414965758,-74.54402412880704,-70.78027919205502,point3,-71.34535682462334,-71.232881017058,-76.80525034311817,2.459565612166068,-1.4778247805531666,4.259096699808939
HDOK,PLOK,17472,24,24,-72,9,10,2,29,-75.23390756798563,-69.94306803382847,-68.82808229201409,-68.94252172591315,-72.87480617957642,-70.4528130344671,-69.73906394637375,-69.86847406848844,-70.07723821081966,-71.80866138887663,-70.06634795839804,-70.82978230330977,-71.07764648872917,-69.28679544421036,-72.188337369578,-70.17193410556003,-70.05706115921565,-72.24662126115263,-70.92847714237615,-71.06350311691631,-69.77503606141461,-72.12191397945304,-72.06031430140393,-72.00436106576831,-72.07619450539161,-73.24094805380021,-73.61238485290997,-70.79265843428985,-70.90223338237735,point3,-71.11279956671028,-70.90223338237735,-75.23390756798563,2.1433077253114843,-0.763874899520067,0.6048880752620684
HDOK,PLOK,17472,24,24,-72,9,10,2,29,-76.90752295702531,-70.44622799418678,-69.52009349518262,-69.99714848279126,-70.5084017529808,-73.1506899506597,-69.85647036717187,-68.88203911040003,-70.8738081296798,-70.94661603784402,-69.53938803551074,-71.58600818382975,-72.2614400218501,-72.48466279967346,-69.14716569290111,-69.55984877617774,-69.44826589701051,-69.29135844386906,-70.45613432654795,-69.71279265321397,-70.66585894988343,-70.51373088020668,-70.41989799284774,-70.01902988567521,-71.45249234405325,-72.49468441547225,-73.05340905835506,-71.93457939381396,-72.09695303462483,point3,-70.9388523814979,-70.5084017529808,-76.90752295702531,2.703811041940655,-1.718172669184131,4.4842452375985555
HDOK,PLOK,17472,24,24,-72,9,10,2,29,-75.5638274790506,-71.07428885769788,-68.70006748216419,-68.02557603485482,-71.74852203502212,-71.69849329795888,-70.31629672099936,-71.17794831986922,-71.18915721887225,-69.48270888805921,-70.61400189589331,-70.61366712254514,-70.87554681171602,-69.80879231432165,-71.24942649769619,-70.49789343982748,-70.03476108666327,-71.08905599849025,-70.72133843116545,-72.08116499788889,-70.62188921704059,-70.25923630602085,-73.09038981935954,-70.47652726145186,-67.41314413276244,-71.02537884301879,-72.1055825199791,-72.71557286548435,-72.45490422149511,point3,-70.92155724542653,-70.87554681171602,-75.5638274790506,2.323959777652055,-0.4078135766215766,2.456937590467462
HDOK,PLOK,17472,24,24,-72,9,10,2,29,-74.76196250504576,-70.59416176538312,-69.81331688291667,-71.07195751844378,-72.04584185008675,-72.80783330211216,-72.2367011265503,-70.72007504781773,-69.53712882389058,-70.9003658759285,-71.96998504691148,-70.86840536822162,-70.61842094442937,-70.8770583355143,-70.15330692986745,-69.33422016434378,-70.92688296965359,-71.1161215836023,-72.09640650030957,-69.68371222848963,-71.64878733897285,-69.81245324888907,-72.29940324142292,-70.02692689829603,-73.01839706792799,-72.44336070895298,-71.35671896257814,-72.29316142401906,-71.90408861829837,point3,-71.27369525099571,-71.07195751844378,-74.76196250504576,1.4649185895011363,-0.6265817135634026,0.7319882944517029
HDOK,PLOK,17472,24,24,-72,9,10,2,29,-76.11725450831688,-70.67567248431523,-70.8670153180272,-68.75718177446782,-71.92576743574504,-72.28152306830283,-71.4976520189664,-71.72469138122914,-71.76952505417827,-71.76295797037398,-69.89550731247726,-72.13892811103393,-71.22750336860356,-70.79978407760439,-73.67877672068809,-70.07918590847568,-71.2732838623886,-71.71738616448162,-71.24180270235296,-71.50492584959191,-69.26736177787501,-70.73599850249857,-71.82731991041474,-70.05783829367903,-70.9727154644776,-72.72462821991215,-71.38198344103347,-72.38132681295374,-71.20404038124313,point3,-71.43067372054168,-71.38198344103347,-76.11725450831688,1.7812720090687915,-1.215071402452221,4.436240494650283
HDOK,PLOK,17472,24,24,-72,9,10,2,29,-77.00512188369002,-70.52488845955617,-69.62910458694999,-69.41261584066856,-70.83155750663335,-71.26166163011382,-71.52436241652232,-70.85101020350228,-71.91591718928792,-70.07212717535896,-69.77997711027915,-69.01795642630726,-70.38035043545703,-73.29670008946407,-68.24609597181791,-70.67031310211236,-69.13490135307707,-70.89121660842117,-69.85053226199096,-70.06771802597092,-71.59923928778714,-71.28904513615524,-71.72956287814685,-70.9553354724485,-70.99911273149188,-72.70939851651748,-70.9812282488854,-70.7260132267461,-70.08955370331257,point3,-70.87733163719561,-70.83155750663335,-77.00512188369002,2.4688407703848574,-2.005568541386761,7.0591658120500025
HDOK,PLOK,17472,24,24,-72,9,10,2,29,-76.46023468999452,-71.11015716977526,-69.14025941568437,-69.76611861308602,-72.84695041578638,-71.44901538902923,-71.69768675315254,-70.36526424953786,-71.86472883732345,-69.7041915369312,-71.29440638300886,-71.82163941338553,-69.78196677169846,-69.85073146567926,-69.8866197602551,-70.75076246053321,-71.58218880314391,-71.38804422114886,-70.92843132207182,-71.02099244619762,-72.0824461573153,-69.5579426286879,-71.53339170381835,-72.30051482308264,-71.25377046158054,-72.85344481289498,-70.48141789604686,-71.62794911703644,-70.3341536592744,point3,-71.1977731509366,-71.25377046158054,-76.46023468999452,1.924096064421528,-1.7594061988741,5.904169663935882
HDOK,PLOK,17472,24,24,-72,9,10,2,29,-73.320425085611,-70.47352920938118,-69.3350488885042,-70.04376606978332,-72.95090267232246,-71.29411661292065,-70.85056184287536,-70.86381047457077,-71.98707741768187,-71.1599631289527,-72.55608745021428,-71.4910682384918,-69.44400422511977,-71.42802503171798,-71.57295586288394,-69.50804513374305,-72.12500229246797,-72.44775536135876,-69.88837273219312,-71.18111166032303,-70.9423303031548,-70.01869865397707,-71.31967798799904,-72.22019715591813,-70.53864202441845,-70.92057884910244,-71.3601762302654,-71.10722179934528,-72.11455812421751,point3,-71.18840381101778,-71.18111166032303,-73.320425085611,1.0297631329618693,-0.02052454865255147,-0.41833394208780517
HDOK,PLOK,17472,24,24,-72,9,10,2,29,-75.51604378995582,-69.67877409841671,-68.70486879348236,-70.14837781418399,-71.53398885880779,-70.5369680961724,-71.81648351824076,-71.8016963977438,-72.26081598456523,-70.3030398418278,-72.34351444171625,-70.07970408477259,-71.82503518335763,-70.31545436636996,-68.63733308462072,-71.65662343375435,-72.92825914155321,-72.16211437015862,-70.07349112442287,-70.96556902371233,-70.19811920219156,-71.21672819871361,-70.69976729547876,-71.29779996553704,-71.12214913926337,-72.57221172202212,-71.74908106925363,-71.88804569678635,-73.22014600525183,point3,-71.28455874973562,-71.29779996553704,-75.51604378995582,1.8981564881226236,-0.6203474610314477,1.8888698055056472
HDOK,PLOK,17472,24,24,-72,9,10,2,29,-74.52717987957915,-69.42286950723413,-69.136395629254,-67.36256057535974,-72.80829901250623,-72.16275541224793,-70.25024382780839,-70.88745392248977,-70.38313739831648,-69.21311141328225,-72.9841726064276,-71.59067356451642,-70.58626789216456,-72.34551333361463,-70.27971359960581,-70.60046263882462,-71.15441055998237,-71.85740586660734,-72.16890864041855,-70.92873533723724,-70.67596197530479,-71.75469940119653,-71.9236993221816,-71.22183518772323,-71.85576261466836,-70.24985844970503,-71.05825705137534,-74.15663437685446,-73.52699080333699,point3,-71.27841275171805,-71.15441055998237,-74.52717987957915,2.2916000224342294,0.08901570903822219,0.6822228830297505
HDOK,PLOK,17472,24,24,-72,9,10,2,29,-76.2586907768718,-69.24283676040918,-70.7338871079577,-68.65944123926394,-71.32368978315287,-71.9339569682542,-71.08003452647198,-70.831550749482,-72.88704946375204,-71.30205558436577,-70.17065620025565,-70.06252767249472,-73.09640338429013,-71.49851602274889,-70.88151146819335,-69.67976612820243,-72.55576484759496,-72.4372692753636,-70.281586566628,-71.67536997021459,-70.10572323993775,-72.39014845858985,-72.84982423083102,-72.77696772507,-71.64410529622856,-72.83813393587091,-71.0114826523813,-72.1683643422111,-70.09081195041853,point3,-71.46441814922437,-71.32368978315287,-76.2586907768718,2.1869775260347053,-0.8667265035010753,2.392359481475274
HDOK,PLOK,17472,24,24,-72,9,10,2,29,-75.55278893654409,-71.10448999432681,-71.38056159297959,-69.4572088985427,-71.00286768939192,-71.8986500076763,-73.41647352717625,-69.54741407808939,-71.35880489297264,-71.55734712667852,-72.32976143464057,-72.8824762501935,-70.27883505189686,-70.48377140037788,-70.52068549808988,-70.20565771079497,-70.4560487957916,-70.89204792409392,-71.70351020395377,-71.68616948214567,-70.83262071976213,-71.314268656052,-71.7835344594886,-71.34749691471828,-71.5399465347013,-71.91172710202561,-70.89989222171303,-71.47604613591024,-71.96688480816367,point3,-71.40648234651353,-71.35880489297264,-75.55278893654409,1.3467882389917178,-1.491416739518645,4.61429804653527
HDOK,PLOK,17472,24,24,-72,9,10,2,29,-75.33401210209408,-72.46067598376821,-69.72821095615545,-67.37596125907223,-71.56023239829419,-68.754981443325,-70.71834307589633,-69.99879878067016,-71.55093916886234,-70.49573986354542,-71.39612323952032,-70.18701180839042,-72.59869121386731,-71.20904633851347,-71.54018719174186,-69.72606793921224,-72.41348217084996,-70.99929672090465,-69.8379088392999,-68.3967237354273,-70.88362783652825,-71.85989218535418,-72.22052834276691,-70.81196807720018,-72.80392516110004,-72.54691871379634,-72.8880298059461,-72.10770899867893,-70.78996185118247,point3,-71.14465500696427,-71.20904633851347,-75.33401210209408,2.4232221911161527,0.023338283377298416,1.1922319882812027
HDOK,PLOK,17472,24,24,-72,9,10,2,29,-75.79141216508184,-69.33397312709225,-69.05193758619893,-68.8651756512009,-72.70413496087974,-71.79445819472377,-71.41675273024383,-70.01234477023498,-69.3416289270221,-69.59856034285703,-69.14821074308779,-70.7282198740011,-70.85373018268558,-71.21661900994772,-71.0048963653563,-73.27903994625176,-70.3205435389371,-69.94018082183045,-70.71749877660929,-71.06361322373216,-70.94048061053482,-72.47287472876506,-70.7628778179077,-69.46821792049204,-72.17166912473432,-70.59773420474356,-70.33476239921251,-71.00415682186633,-72.9584629323562,point3,-70.92738508615817,-70.7628778179077,-75.79141216508184,2.212197553822093,-1.2363804894129378,2.457587187586259
HDOK,PLOK,17472,24,24,-72,9,10,2,29,-76.86606239248452,-70.99433634316505,-70.4387235883446,-67.53055813489634,-72.4403773447692,-71.98935661538641,-70.57154178238797,-70.48018350743344,-72.5881715488682,-70.27502575287637,-70.67027373963955,-70.90881893992548,-69.28640677453582,-71.68264391683189,-70.71583953472953,-69.95284564605876,-72.30047871327822,-69.76643583274132,-72.81427991657168,-70.24293808006217,-73.00517843755651,-69.96856970724578,-69.58967844549299,-70.7083760170252,-70.74608658993051,-73.18903182178921,-72.13370452682048,-72.78250578346098,-71.3865536761885,point3,-71.24224079691368,-70.74608658993051,-76.86606239248452,2.7592283660228785,-1.035742342222923,3.5261099483839025
