hdok,plok,none,nums,totalNums,average_rssi,snr,sf,tp,serial_size,rssi_0,rssi_1,rssi_2,rssi_3,rssi_4,rssi_5,rssi_6,rssi_7,rssi_8,rssi_9,rssi_10,rssi_11,rssi_12,rssi_13,rssi_14,rssi_15,rssi_16,rssi_17,rssi_18,rssi_19,rssi_20,rssi_21,rssi_22,rssi_23,rssi_24,rssi_25,rssi_26,rssi_27,rssi_28,location_id,realtime_average_rssi,median_rssi,mode_rssi,rssi_variance,rssi_skewness,rssi_kurtosis
HDOK,PLOK,17472,23,23,-95,9,10,2,29,-101.07298044818717,-95.359824773337,-95.76537382239864,-95.9437986442992,-95.42231968859558,-95.33297039468329,-96.6596465640178,-97.53638507887199,-95.49800078120519,-95.82371053097407,-97.28622370879744,-96.48819419589653,-95.16943732600554,-95.03102215003483,-95.66791326925211,-97.4308039884618,-95.20555914340311,-96.77521123072758,-95.1569267213888,-98.3947738387491,-96.31174314598165,-98.38786886630552,-95.05347578157175,-97.26554705684244,-95.06175916089101,-92.9964630199275,-96.87528335653903,-96.9962467610062,-96.16131818252836,4,-96.28037178037518,-95.9437986442992,-101.07298044818717,2.107600056356836,-1.0329106488111643,3.1920979594011185
HDOK,PLOK,17472,23,23,-95,9,10,2,29,-101.37327589455664,-95.17360807788636,-95.00594934205819,-95.98694266778794,-96.71482129810315,-96.62296664802507,-96.67109214635758,-96.09792455662361,-95.65240885200433,-95.72785679927743,-96.34542200768482,-97.74052428522472,-97.24639525673717,-94.7649841946889,-94.76896522535212,-98.23623744019056,-97.37858347707036,-97.42778387695618,-97.20544107516469,-96.61251136936112,-96.27999556203778,-97.84515999367119,-96.07215088165727,-96.55224814013799,-97.48606907857103,-95.58451518005519,-95.90524328891397,-96.19757317972002,-97.09613448992137,4,-96.61285463054473,-96.55224814013799,-101.37327589455664,1.6255125063262545,-1.6558774432690628,5.448897542269961
HDOK,PLOK,17472,23,23,-95,9,10,2,29,-99.6513632213523,-95.25995687752629,-96.95399349607263,-95.51632304308062,-97.16082837029693,-94.9282102521417,-96.71421409050097,-96.88934460458307,-94.17381217494771,-97.96471584106342,-95.759539351393,-98.4418332526141,-95.61226649934466,-95.23520085469481,-94.3060167232001,-96.59332234056134,-95.59986580992,-97.00446207627468,-98.14366109332958,-96.1628849330827,-96.73729064804613,-97.13971621946013,-94.66456232159925,-95.29889443819293,-96.50365678431199,-97.74635471435757,-96.88229739707236,-96.19528579493455,-96.69665412533713,4,-96.41160439135491,-96.59332234056134,-99.6513632213523,1.5722183384345545,-0.35881166704579964,0.18591114264131559
HDOK,PLOK,17472,23,23,-95,9,10,2,29,-100.88002068513545,-96.55011986787187,-95.35535401442203,-95.27909590422921,-95.44086732347444,-93.81306346766297,-95.60935926880855,-96.33188648825829,-96.77899433884642,-97.82696167562776,-97.40497533743098,-96.4229884434998,-97.01888336652966,-94.97537647462703,-96.19068873061863,-96.83039202748384,-96.96519374196384,-98.67381636905158,-96.3219264682229,-98.30919777172484,-97.30551968836237,-96.50123823613646,-96.46161155438335,-95.38567896334908,-97.30431924871924,-93.86444831889504,-96.44612389527867,-95.234245737505,-97.44288126676233,4,-96.51466305775456,-96.46161155438335,-100.88002068513545,1.959746882758286,-0.7039113307116117,2.227209335820555
HDOK,PLOK,17472,23,23,-95,9,10,2,29,-101.40079124463047,-95.34365549369497,-94.74014287238793,-95.34344725465832,-97.41374281356639,-97.22564668627544,-95.07521476151514,-96.55302869634923,-95.86741722638558,-95.46038375806171,-97.63556187200179,-94.43717833068516,-95.33192477219349,-95.40047321214062,-95.12485812182638,-96.72900816925915,-96.76025370015572,-97.221785219818,-97.91033025101373,-97.19814048556891,-97.61319295858267,-95.01977340631589,-96.4710371709119,-94.59636184127334,-96.87760125167057,-96.67160964704765,-96.28565026780839,-96.80980630814344,-95.4385065017222,4,-96.34332842398842,-96.4710371709119,-101.40079124463047,1.916393301021572,-1.5515805403898888,4.638106647697462
HDOK,PLOK,17472,23,23,-95,9,10,2,29,-100.61949212160067,-94.96905148667605,-94.74054011489791,-95.79744058226873,-97.14878874649132,-95.95251938003554,-95.9528432897582,-95.60765293919734,-94.74268752520634,-96.1246933384052,-97.01478586798889,-95.56934739887345,-96.53336209507843,-95.8745684695772,-95.30837113857827,-96.65149406617154,-96.56714782252939,-98.20649031754287,-97.2878742209171,-96.02843127475296,-95.93454004537088,-97.15744664211817,-96.32341564716913,-96.41156703366109,-96.36625362901395,-94.98421600656219,-95.68386119464965,-97.89714424446905,-95.37364209917092,4,-96.30447133581835,-96.02843127475296,-100.61949212160067,1.3985944655062774,-1.7251972029504905,4.858797803243494
HDOK,PLOK,17472,23,23,-95,9,10,2,29,-101.00834809002383,-96.39380077707972,-95.12315974153893,-95.605586744044,-96.56718245397387,-97.2202633404193,-96.30796460607102,-96.35879942615071,-96.88610407342685,-95.33988396686681,-96.77710840514857,-96.60106426541222,-95.90183369584341,-95.92525098187566,-95.2403225644615,-94.43517956336802,-97.71444851809704,-96.21931318142596,-97.20362982631345,-97.35072566458547,-95.93471199405091,-96.70388891708936,-95.3157028073555,-96.09688097100964,-97.30286656346418,-95.20474800946548,-97.46120889186099,-97.32209751863053,-95.13595401087906,4,-96.43648377827354,-96.35879942615071,-101.00834809002383,1.4516194039348898,-1.7082888613613965,5.916929440541539
HDOK,PLOK,17472,23,23,-95,9,10,2,29,-101.33904039600309,-95.43299820631367,-95.45292353654992,-95.65758447786415,-97.74653258883099,-96.63051487661876,-95.29877901416951,-96.69321477560278,-96.09178473644664,-95.50428475693346,-95.03449027275849,-95.60698893171939,-96.42662307825663,-95.8521846767656,-95.91601293994168,-96.36650748844934,-95.9136155016429,-96.26368538985636,-96.87748976301924,-96.73659704214138,-97.51115573338176,-95.69983188902093,-96.9089542099514,-97.08825444263191,-95.71230674437498,-95.46341681794505,-98.16990599152878,-97.89744037902369,-97.60019247186166,4,-96.51356245274494,-96.26368538985636,-101.33904039600309,1.5418898394572307,-2.112118221509259,6.588045356428504
HDOK,PLOK,17472,23,23,-95,9,10,2,29,-100.92345724291287,-93.94357787523808,-96.19050265261536,-94.62284352786477,-97.07639135424456,-95.35793097228739,-96.30685314392886,-96.54434568463482,-95.18637051252522,-97.28954668831916,-95.09759542002517,-96.11492918875331,-95.74688724962277,-96.85884051666962,-96.6437859831151,-96.91478826742274,-97.33309057657407,-97.80399412731815,-97.09844334508409,-95.6526482576544,-97.8965468290173,-95.25702957444409,-95.49474132203233,-97.21546465268946,-97.74483391203444,-94.56664782005372,-96.55500623382818,-97.77536202058887,-96.1369723197902,4,-96.46032507832035,-96.54434568463482,-100.92345724291287,1.8014412790255614,-0.9408076250331632,2.8465952954347506
HDOK,PLOK,17472,23,23,-95,9,10,2,29,-100.10883567791512,-93.91271369432356,-96.45381811261436,-96.06374541396121,-95.98784100831237,-95.21791966038951,-96.18279736251623,-96.82819070646741,-96.30563712015933,-94.95022876960138,-95.60434245287074,-97.2629498840184,-95.16192987366014,-96.34164020618249,-95.3559121107084,-96.20521189610041,-96.59182657600395,-97.10628736144267,-96.2312259682447,-97.38539309140432,-95.92055780626629,-96.93397471533922,-97.18199043359036,-95.69053069632953,-95.3893729231071,-96.6326203616332,-98.58953990596902,-95.63972294698762,-97.58066491562897,4,-96.37301453971544,-96.2312259682447,-100.10883567791512,1.3446179936524134,-1.0106712656576058,2.8386702194725806
HDOK,PLOK,17472,23,23,-95,9,10,2,29,-101.44241241546723,-96.02508890704732,-95.73339316390388,-94.62731150464222,-94.72870256732413,-94.64331164475202,-96.29280545177002,-98.18088803044273,-96.4133512335332,-95.10103357865155,-96.69784467435768,-96.35069053636963,-97.24031557516494,-96.5800907156748,-95.88743979167049,-96.30894131140487,-96.58514451750386,-94.98330686839431,-99.17217798492543,-96.41389878970207,-96.98145320219395,-96.76277111459098,-95.29220241764394,-98.07711900294106,-96.46706204185172,-96.45908880072453,-94.76690992844405,-97.48315334180074,-95.7885482108448,4,-96.4650502525427,-96.4133512335332,-101.44241241546723,2.046178207345624,-1.5332376463532968,3.893506124503691
HDOK,PLOK,17472,23,23,-95,9,10,2,29,-101.23089169417416,-93.46962578381043,-96.44071742839992,-96.1144084349494,-95.34337237231826,-96.16782065431761,-95.50495646411557,-97.40871951187424,-95.21696142436461,-94.85435991270646,-94.27044853335236,-95.91849363345837,-96.47855784613144,-97.55248376442684,-94.45852933228805,-95.54662132424262,-96.87411916964228,-98.19792853737255,-97.09767888143132,-95.02097108015944,-97.96692208027855,-96.87218392613225,-97.81001674951574,-96.78853202210266,-97.05459806537358,-95.94394973697537,-95.42288641523292,-97.53364919275843,-96.30333945694878,4,-96.37461184237428,-96.30333945694878,-101.23089169417416,2.1694604381646503,-0.9236192814063119,2.797622536060666
HDOK,PLOK,17472,23,23,-95,9,10,2,29,-100.70438153184858,-94.90513037779415,-96.25407987115558,-95.73726475395722,-97.4686789481139,-96.11813449255061,-94.79166931821524,-94.99564088268643,-96.18425226986449,-94.95992451343832,-95.57750436007595,-96.88230858670903,-96.14919282859825,-95.8407765254908,-95.53723362055364,-96.18193454708532,-97.31612157842619,-96.58356476413151,-96.67607184440162,-96.31053218548175,-95.17877170490482,-97.1616427704409,-95.06433507531932,-97.4007783938574,-95.08647306635498,-95.58479000350736,-97.73263885968629,-97.24403883396076,-95.67771774939506,4,-96.25191669855191,-96.14919282859825,-100.70438153184858,1.4406420634867232,-1.737871980584847,5.079721900306229
HDOK,PLOK,17472,23,23,-95,9,10,2,29,-101.98887439343244,-96.81993600334512,-95.20320873725154,-94.57260798723767,-97.65324626076918,-95.74109820637105,-96.77838434516538,-94.64051329165842,-96.72043906856446,-95.91871702827808,-95.94477538987488,-95.19802738336995,-96.92332930924769,-96.20505841827378,-96.0386226913466,-95.23116590896994,-96.46369370141848,-96.4214029583838,-98.72140218435312,-96.65532062162609,-96.29467715727431,-95.85950979371482,-95.72655091084184,-95.94696381829151,-96.9417809725033,-96.86200740944282,-94.84470001411823,-94.34990014148002,-96.58502606554413,4,-96.31899793697063,-96.20505841827378,-101.98887439343244,2.021228113291582,-2.2013050235704674,7.8840114740326435
HDOK,PLOK,17472,23,23,-95,9,10,2,29,-98.66880620143034,-92.9086232322763,-95.2095967959636,-94.72110210678183,-95.80307157508074,-95.34384665686373,-95.30620457205993,-96.2882758032801,-96.91237984586316,-96.41359857977753,-97.65875350158144,-94.84235632763455,-95.49263102246775,-95.50668990882947,-96.0021233098177,-94.59325275420936,-96.1322906313989,-95.91109943040979,-94.93838434811163,-96.59003428044487,-95.87247281826116,-96.23713337394838,-95.93964259404908,-97.34905644457046,-96.00653505222274,-96.49920988127295,-95.83408343025462,-96.38399433437228,-95.76021872007759,4,-95.9008781908039,-95.91109943040979,-98.66880620143034,1.073845299613331,0.06487352892945784,2.44086383133808
HDOK,PLOK,17472,23,23,-95,9,10,2,29,-101.34757966160743,-93.08356117292368,-94.39493855192391,-96.56895117494324,-96.22026890759192,-96.88763074664868,-94.65476414775058,-93.57770042232843,-95.4408479138372,-96.4210497734631,-95.92019863003159,-94.26272659007458,-96.17118750137587,-96.80292340053846,-95.79443889500014,-95.1988707510427,-96.0489320583358,-96.08427813444733,-96.14747576083434,-96.81133677571613,-97.9801268500051,-96.72302612218284,-95.53060695798115,-96.54389430159478,-95.85464804030806,-96.86329594739263,-97.4441040562363,-96.92992085848104,-95.56610448399184,4,-96.11294443408926,-96.14747576083434,-101.34757966160743,2.1576719635541646,-1.0879997949419489,4.799417978592917
HDOK,PLOK,17472,23,23,-95,9,10,2,29,-101.05894710808931,-95.407530397176,-97.07681800343937,-95.74375321429409,-95.43794840522351,-95.57818679221555,-94.71354484416541,-95.85848871010558,-96.012816209568,-93.75192206297363,-96.81468284583096,-95.62563835501273,-96.45013866402503,-96.0357366541611,-95.93670196855403,-95.59938026644986,-97.20240663519752,-97.17906103618785,-96.61266231601984,-96.60569552865248,-98.44449122573828,-97.65059793902141,-95.8339661197666,-96.96527381887744,-96.57034613286672,-99.08330539298477,-96.15959461711039,-94.93255474828385,-96.98816531442202,4,-96.45966742504875,-96.15959461711039,-101.05894710808931,1.8844035225693296,-1.296708519894739,3.463386490835013
HDOK,PLOK,17472,23,23,-95,9,10,2,29,-102.53079534620647,-95.48776844605725,-95.77498369808696,-94.18023130737079,-94.99571451799602,-96.55062435759547,-96.82368963479071,-95.55935842962143,-94.81051447485267,-95.60135921686059,-96.95584042421119,-96.92715435305384,-96.43545535218432,-95.66862413434485,-97.46924339940733,-95.70680306831954,-97.56657139580894,-97.75678909111738,-98.16018649999904,-95.51597828765752,-94.9062048826471,-96.52856164456924,-96.14064870221333,-95.88856225521056,-98.74336106144317,-95.67432065581352,-96.32338742697938,-95.02714896609075,-94.49978707242649,4,-96.35205752079091,-95.88856225521056,-102.53079534620647,2.539304827052928,-2.073070135821544,6.643591046978136
HDOK,PLOK,17472,23,23,-95,9,10,2,29,-101.50404145485457,-95.39868215232164,-94.86742875224954,-93.79699649836381,-97.28691756800252,-96.10456613076057,-94.20579049659352,-97.57075005216113,-95.82660779737861,-95.43803489423222,-97.0548297331862,-94.30656424819888,-96.1683562098299,-97.15124766100567,-97.64509169262845,-96.49575052322743,-95.97916415627888,-97.19693492137105,-96.98433415007905,-95.58780928566509,-94.34800800892504,-96.44977440385594,-96.45953596692408,-96.95208641827375,-95.63272106951311,-97.78528102404466,-96.48272151960784,-96.89280058361179,-96.98849535512468,4,-96.36418354235413,-96.45953596692408,-101.50404145485457,2.099366176024582,-1.142655791324673,4.289827329171519
HDOK,PLOK,17472,23,23,-95,9,10,2,29,-101.64092915771104,-95.07998187470257,-95.00696591085503,-96.0162025767566,-96.21507553960181,-94.86869142149773,-95.32206988946423,-97.8541306403611,-94.48193443546178,-94.67639824994234,-95.3993933886543,-96.8205153275082,-96.6075355450888,-96.27084045471246,-94.01228297873945,-94.78914597908933,-97.20657691282841,-97.26798910302979,-97.50898828565926,-96.73301109845295,-97.74147727064206,-96.83144571805863,-96.16697746240322,-96.89705670440955,-95.55245206126561,-95.38509833799755,-95.94346507737191,-95.80157579354739,-96.76834869968626,4,-96.23677778949998,-96.16697746240322,-101.64092915771104,2.063674314699046,-1.7055027682389778,5.601579296492867
HDOK,PLFL,17472,24,23,-96,4,10,2,29,-102.0733217417112,-94.7522092466256,-94.82232963410802,-95.69267930717834,-96.80962084881504,-96.80156071390442,-95.89593274435026,-96.42677826007186,-97.64122875330155,-95.80740645458329,-96.23872296573253,-96.82231516756771,-97.5468168089954,-97.373576391163,-97.34589415519672,-97.11393369076653,-97.40041659558781,-96.80358568915452,-98.16875676245691,-97.70905709899237,-96.8237371967467,-98.13460107524604,-96.98726229780245,-96.88931803055196,-97.72349041600131,-98.30952535718457,-98.76564383195287,-97.0633697962728,-98.75935665612796,4,-97.19663612717754,-97.0633697962728,-102.0733217417112,1.8142664531887933,-1.3294796131725823,4.942001931122114
HDOK,PLFL,17472,24,23,-96,4,10,2,29,-104.5523181325554,-95.20218549391859,-95.96684701057143,-94.67943437340203,-97.41573658859554,-95.78382109467262,-96.9786462204739,-98.867060187908,-95.764106520923,-96.9344715422298,-95.39132431059627,-97.85201500103489,-97.46761741719645,-96.99011205531683,-97.21268906226545,-97.61882715780499,-97.76327959810595,-98.63054171595799,-96.4368464193257,-96.80250686983356,-97.5613702793695,-95.51597735294395,-98.33224102272644,-96.39554775544019,-97.3761330142744,-98.30942130915473,-97.35489453619032,-97.71656285250079,-97.19075394359801,4,-97.24356168409955,-97.21268906226545,-104.5523181325554,2.9799801476057763,-2.5033324650178526,10.40929556615853
HDOK,PLFL,17472,24,23,-96,4,10,2,29,-103.38438671916701,-96.95238063549714,-95.40159032057417,-94.26316624016407,-98.00631938082343,-96.72351881924902,-97.28134687637473,-95.3133937262498,-95.79345456085557,-95.44183544571901,-96.70394655745902,-98.2387628128137,-97.32621910368101,-96.84080236508525,-96.32059671897211,-97.45335153018068,-98.35648481729079,-98.49089156398024,-96.0232680129647,-97.61796094089097,-96.1635592774697,-95.5837688293054,-96.96984183098323,-96.89558091165702,-99.10885776268796,-97.00238071514802,-97.57571263784234,-97.02633127825464,-98.1372056241452,4,-97.11713503501674,-96.96984183098323,-103.38438671916701,2.5833120839367942,-1.8789458357985815,6.991396551662158
HDOK,PLFL,17472,24,23,-96,4,10,2,29,-101.96956649600251,-96.41767425729502,-93.90400652585373,-95.78177295166421,-96.44923003045464,-96.7337295743276,-95.57530102518736,-97.18680296793342,-95.44628898193018,-96.67934993639038,-95.63650401073293,-97.23290439522927,-96.44643847085217,-94.88709038155662,-98.04397397046348,-97.85433285016784,-97.88766826271518,-98.46544745897396,-97.53056515333462,-97.46661672853931,-99.91306668417761,-97.3070752988006,-97.85905353811039,-97.1770982867284,-99.57512879704261,-96.74423770883634,-98.66641064019782,-96.5782239923589,-98.37979812855974,4,-97.2343226725661,-97.18680296793342,-101.96956649600251,2.4935176190445856,-0.7056881062518886,1.8070488950209938
HDOK,PLFL,17472,24,23,-96,4,10,2,29,-103.49224334705224,-95.6124633850396,-94.9208115002141,-93.9262123207983,-96.59378597633234,-97.51206846152436,-98.23288484676848,-97.3516370306178,-98.69605272441794,-97.50447607722143,-95.30449432746511,-97.05550294125615,-96.94312561183894,-97.24679378819037,-96.78252520197469,-97.72314411650109,-98.61888633828517,-98.33754042056577,-96.79528078229578,-96.90539584251826,-98.17226225044311,-96.96136703762237,-97.1052207071493,-98.03467576115193,-97.80599377690433,-98.50789638838049,-95.93668181118942,-96.89327793474371,-98.53000514123777,4,-97.36216227067933,-97.24679378819037,-103.49224334705224,2.6234644376934133,-1.4309665723265472,6.424931161378508
HDOK,PLFL,17472,24,23,-96,4,10,2,29,-104.42238761983745,-94.69816204960965,-98.37230881402465,-94.90415867205833,-95.63730937036274,-96.84541251231447,-94.99529657308294,-95.77196205815564,-96.98939991263904,-96.17066410139907,-95.16199962912194,-96.99608204863318,-97.26867236791071,-96.19164026394058,-96.93852551508381,-96.76209206745393,-98.81794864312228,-98.53440508026264,-97.85177266996652,-96.06062374215098,-96.43512722083382,-96.0788394505236,-96.5173110642439,-96.14641337982121,-97.5633553327579,-97.28027892665797,-95.94575275135689,-97.53084724447118,-96.98050271036622,4,-96.892043165247,-96.76209206745393,-104.42238761983745,3.0956568444871833,-2.7151369238823873,10.901324645142184
HDOK,PLFL,17472,24,23,-96,4,10,2,29,-103.50566499797077,-96.59242360208819,-95.25579623412258,-97.1416177083289,-97.07447264713448,-94.7253837911485,-96.51737128189698,-94.48244916414703,-95.82359425123366,-95.54459756530125,-95.77450454323399,-97.86782432592035,-99.04923163058821,-97.69523839514095,-96.54331402338191,-97.1506472310957,-97.7018255724333,-97.52630963126941,-99.11810481314119,-98.31059517177027,-96.05945116752075,-97.88989879482644,-98.35474716479857,-96.31409206501004,-97.69867162633783,-96.85954414145361,-98.6201706155187,-97.86348830841136,-96.87621702503081,4,-97.23921543069847,-97.1416177083289,-103.50566499797077,2.7987508463505018,-1.6008441026770226,5.6348652546831595
HDOK,PLFL,17472,24,23,-96,4,10,2,29,-103.20718274472794,-97.04643269530276,-96.78138821618322,-95.81532610922643,-96.19440780716306,-97.63510344253325,-97.51729689520633,-95.8920375277994,-97.13794842530542,-96.2447628558715,-97.16306355213915,-97.11650182529475,-97.36306499864506,-97.46273734015955,-98.29837884803993,-97.4131306785696,-95.96969176272692,-99.39408619640679,-98.77018887935724,-98.53709666645365,-98.29801305415012,-96.24503112237574,-98.6991150901238,-98.09791379525103,-97.33218927616963,-95.64313610278934,-99.12096388613575,-98.2975840876053,-98.65045436867508,4,-97.63255959484093,-97.4131306785696,-103.20718274472794,2.181119859756965,-1.7416778039643162,5.6832899510934585
HDOK,PLFL,17472,24,23,-96,4,10,2,29,-105.2565973749294,-94.85118266717167,-96.17207536882555,-93.57678246880253,-97.87856008577255,-98.47854556400912,-96.89229909422664,-95.06859884960086,-98.59888483599539,-97.52784200294681,-96.13398448318705,-95.8534314636824,-96.04489234442363,-97.02953307089453,-97.43840773801901,-96.49749058333148,-96.5276484293787,-98.5373793664611,-97.7122822065505,-95.69626337996783,-97.52018592672168,-98.23735355888667,-96.16742144970773,-97.14349144725522,-96.82475995916182,-97.49546770601934,-96.6931840249674,-97.19862135557722,-97.32864926095755,4,-97.11661434715283,-97.02953307089453,-105.2565973749294,3.6407795431492644,-2.4957750299537724,11.019943880877086
HDOK,PLFL,17472,24,23,-96,4,10,2,29,-104.0149522564855,-96.78295387219667,-96.80061371232799,-95.58539686900882,-97.70573789389948,-96.70142892798873,-94.47428024260273,-97.60686972694363,-96.62727231047087,-96.55273683298277,-96.00408097537442,-97.15390724532983,-96.90651397813052,-97.18503841018979,-98.04243445572504,-97.34639838496312,-98.090072591153,-97.623982590362,-97.74485089302881,-96.91229320221291,-96.341387703621,-96.73391640967974,-96.77957990729793,-98.32674078512117,-97.99414956233146,-96.92796787674057,-96.89542489218903,-97.48476910663076,-97.58436375861862,4,-97.27345225426231,-96.92796787674057,-104.0149522564855,2.2449093907219644,-3.009082869124985,14.184219806773333
HDOK,PLFL,17472,24,23,-96,4,10,2,29,-102.75113282033203,-97.3266738767819,-96.28321515767728,-95.5547736162378,-98.0291687240741,-95.67847875736399,-98.03600932790383,-95.88905932900373,-96.922675179079,-96.19967176135083,-96.67040827782805,-96.96647159599998,-97.02144002963418,-97.9117112998881,-96.56189872376893,-97.1966187583352,-97.5310400971058,-98.27727861413669,-97.86959079166037,-96.17232481169738,-96.26923210583969,-95.85428047856624,-97.87034083044189,-97.8966785604717,-95.91385678754374,-96.53799502891226,-97.87013662279564,-98.71344521191055,-98.55017294512545,4,-97.25261310763678,-97.02144002963418,-102.75113282033203,1.9006165084924282,-2.1268654457402287,7.547495845774739
HDOK,PLFL,17472,24,23,-96,4,10,2,29,-103.02975964259872,-96.91697029959447,-97.02539800020816,-96.17060621098761,-97.75800781610886,-95.93784095795156,-97.5236199375268,-92.88922201782404,-97.91610996920836,-96.07910498677181,-94.69764859224064,-97.35949486691973,-97.71633312320114,-98.46301019952803,-96.73000947850578,-98.71110698443904,-97.82324175899302,-96.93037293248724,-97.29687083234906,-96.04452673991412,-97.32057265229946,-97.71899931081246,-96.07039886313025,-97.47003581887486,-97.47690410256,-97.99670474949001,-97.7580364996981,-97.27446008340347,-97.50636051374248,4,-97.2279906186679,-97.35949486691973,-103.02975964259872,2.5071997551912624,-0.8793089522626604,6.798516031654319
HDOK,PLFL,17472,24,23,-96,4,10,2,29,-103.89542715867017,-96.06101909344761,-97.04983914656687,-94.71370248783795,-96.40584027177407,-95.62083010827426,-95.89851176595577,-97.76222496417441,-95.81967351849983,-96.43440321346054,-98.02906145938084,-96.10238272232142,-96.23166704231271,-97.2839470495449,-97.33482981047408,-96.65076992120497,-97.76629851466323,-99.41840743036735,-99.10259619278209,-98.60237025281,-96.11290584699027,-96.8611147044114,-96.37765383164107,-98.34027989945393,-97.43369332150873,-98.89709215754033,-97.00280098149915,-96.74254636498455,-98.54921762203044,4,-97.32762437429595,-97.00280098149915,-103.89542715867017,2.8188050840112706,-2.0622032366934784,6.919034704657445
HDOK,PLFL,17472,24,23,-96,4,10,2,29,-102.41122965750782,-96.62579112449733,-94.88262889020702,-94.69464166728851,-96.76246466707502,-94.68660083383573,-95.44854673913426,-95.1377047027254,-96.55329309967439,-98.04171896923606,-95.92863946104873,-97.0340342994976,-97.14498331142293,-96.77652468847157,-97.2341129319054,-97.48779660312726,-96.42397170084547,-97.68014703062423,-99.10599542528429,-99.47408627069271,-97.47916889094687,-96.95592294002508,-97.7232704586543,-95.78957826977762,-99.10646107417526,-95.90966990025488,-97.753205937626,-98.72415922556911,-97.25941155212259,4,-97.11157794218114,-97.0340342994976,-102.41122965750782,2.611827263878352,-1.082435759861559,2.5973876506688183
HDOK,PLFL,17472,24,23,-96,4,10,2,29,-103.6851355706196,-96.4895790279796,-96.69155310410875,-96.36602148927402,-97.22632339715511,-95.85608978137775,-95.84286147860415,-95.12127763602874,-95.97841613134274,-96.73689844379015,-95.25103148029767,-97.3652414196595,-96.61477566881314,-95.26731962811127,-96.67455242222351,-97.44869267767291,-96.29578539426431,-96.88597758508922,-98.19047700710782,-97.94857817853723,-97.38566571326515,-98.48016134610666,-96.51419518620607,-96.69261898900162,-98.38769706415206,-97.74714219438758,-97.56085591449684,-97.68904145665496,-97.29418977353501,4,-97.09269500551251,-96.73689844379015,-103.6851355706196,2.3464350226315474,-2.704573024654379,11.209372384772687
HDOK,PLFL,17472,24,23,-96,4,10,2,29,-104.1385487280888,-95.78419132668003,-97.56030388919523,-97.0376891070741,-95.49206562639203,-94.82265617561204,-96.57833898723318,-95.52785189286402,-95.37462877743467,-95.07859185620188,-94.54982675568405,-96.48169078407572,-98.01331926112398,-98.60399425302377,-95.4348313576456,-97.8333664107829,-99.17718820795838,-97.28443838033888,-95.6945263471596,-96.28794180104764,-97.39765313574276,-97.08132548918967,-96.19781553163733,-98.01956794781637,-96.4921929044809,-98.45678562727868,-98.07922041506797,-96.44857277497401,-96.69843805451558,4,-96.95267454504553,-96.57833898723318,-104.1385487280888,3.2488486921464577,-2.1538805464664756,7.594754633958145
HDOK,PLFL,17472,24,23,-96,4,10,2,29,-102.66764281188645,-95.75751778479162,-97.20546334389181,-95.65008009331164,-98.05966097757631,-97.17353199362316,-97.71400733890405,-97.09443075576564,-97.40091038166909,-96.92069892224,-95.48025492939011,-98.6937515720541,-97.89775195318578,-94.57073080544053,-96.775213822428,-98.1567020962804,-97.37376427684922,-96.82988658929305,-97.18545461038666,-95.96366653125529,-98.18004479371356,-95.10818053789227,-96.54880742386885,-98.06578239619135,-95.59024265541576,-98.74005478519565,-99.56116240601125,-97.55410920882139,-97.22687096058188,4,-97.28090954337637,-97.20546334389181,-102.66764281188645,2.3405597116961268,-1.2716457595151798,4.109990506953736
HDOK,PLFL,17472,24,23,-96,4,10,2,29,-101.44673737842191,-96.18466661906473,-95.38766712792271,-95.27682225552503,-96.9712301445848,-98.3949821340661,-96.38271367411706,-96.09840295941596,-96.06820952917431,-97.1786452540748,-96.52823811756942,-97.63619971528028,-96.92385257492683,-96.06878801573204,-97.93875567095053,-95.02792208984945,-99.07539738019724,-97.30100122786457,-96.3624196817742,-98.1141486205499,-97.3049798854658,-98.38449192845232,-98.77806598811796,-97.08667030534147,-97.90300266775428,-99.17272955142008,-97.67278062766738,-96.41746001984774,-97.90952857107713,4,-97.27574171435192,-97.1786452540748,-101.44673737842191,1.8101270934775509,-0.8628044311142202,1.6782170198061679
HDOK,PLFL,17472,24,23,-96,4,10,2,29,-101.69885028146847,-95.91292384707259,-96.24822261101711,-95.1202364100468,-96.92299878369388,-97.8916668699071,-98.30015686654768,-97.30325256128661,-96.10027316966888,-97.6955817908793,-96.18813701843821,-100.29065107050992,-98.43284996728411,-98.35120187276571,-99.22162523250286,-97.34689564983799,-97.26993150323536,-98.73552043335097,-96.19511520334375,-99.02817205823062,-98.45879058443388,-97.90009915831604,-96.61483109382407,-96.92146628048206,-97.53357473689468,-97.76845590470471,-98.38452296827182,-99.27933499108617,-97.06133975859815,4,-97.73023029923101,-97.6955817908793,-101.69885028146847,1.9008614580176995,-0.6851958483969485,1.099398945946771
