hdok,plok,none,nums,totalNums,average_rssi,snr,sf,tp,serial_size,rssi_0,rssi_1,rssi_2,rssi_3,rssi_4,rssi_5,rssi_6,rssi_7,rssi_8,rssi_9,rssi_10,rssi_11,rssi_12,rssi_13,rssi_14,rssi_15,rssi_16,rssi_17,rssi_18,rssi_19,rssi_20,rssi_21,rssi_22,rssi_23,rssi_24,rssi_25,rssi_26,rssi_27,rssi_28,location_id,realtime_average_rssi,median_rssi,mode_rssi,rssi_variance,rssi_skewness,rssi_kurtosis
HDOK,PLOK,17472,19,19,-120,-4,10,2,29,-118.4316723749985,-115.6145349909519,-115.0851344472533,-117.30252254340866,-116.05720678876058,-118.31165605371689,-116.9854795109255,-118.57177143924547,-117.18581712581624,-116.72645651612329,-117.26229550983543,-117.1520503533524,-117.72117231039402,-115.94462245639605,-116.56660044166068,-117.44582371041876,-116.00663543899644,-118.58245524922442,-118.25890424281991,-117.57518040381419,-115.92528544415842,-119.93916636574085,-117.60414595712555,-116.88478634821469,-116.57748847883352,-119.03565237041181,-115.39239956459797,-117.96545180719967,-118.27245154126206,70,-117.2546489581261,-117.26229550983543,-119.93916636574085,1.3167324019601958,-0.11678989752815333,-0.3469306884411645
HDOK,PLOK,17472,19,19,-120,-4,10,2,29,-115.32122719871832,-114.86805846341728,-115.95634599833078,-117.47074549071017,-117.80062775326195,-118.78779452883064,-117.9196293235493,-118.6985747239075,-116.23127264069096,-117.02340729505868,-116.25942338812148,-117.17937866443378,-117.00428995397527,-116.75294008369623,-118.6071460800847,-116.90671612812179,-118.51435087783219,-117.9957504890537,-118.33203407243863,-117.88176038462684,-117.0063771249135,-118.7334186379296,-119.02234046596297,-117.73907317836589,-116.2279299458978,-117.57721728774503,-118.16892636362356,-117.74316646841446,-118.30388431842329,70,-117.44944163207364,-117.73907317836589,-119.02234046596297,1.1115432479458205,0.6525894965186345,-0.1466436143340628
HDOK,PLOK,17472,19,19,-120,-4,10,2,29,-117.47855620179357,-115.99193632734662,-116.35675759823378,-118.55618321217304,-116.67670456511871,-118.56453075877768,-117.77019222417375,-117.44311036173463,-119.8978953107988,-117.25735039317831,-118.19076342052033,-118.48999856646967,-117.22700042783234,-116.82836230354988,-117.07864602241621,-118.09850687993023,-117.62349393384322,-116.49575365528996,-119.59640822596093,-118.11972686941371,-118.04718105386691,-117.83244823899511,-116.53957452213014,-115.37613940596606,-117.40012873405209,-117.82075944476881,-116.45891433818244,-117.08671609191376,-117.92756501441873,70,-117.5252173828569,-117.47855620179357,-119.8978953107988,0.9686105288604332,-0.25854271651129546,0.46403653189170013
HDOK,PLOK,17472,19,19,-120,-4,10,2,29,-117.3157943939641,-114.76556958952251,-116.12613835073174,-116.57543578698991,-115.16818536201161,-116.79917243164107,-116.29730305807448,-116.90501991976319,-118.62708197908879,-116.34795711140377,-118.88841859116619,-117.80485399504762,-117.48315473559958,-117.63099784180729,-116.58462617517607,-117.76284720688967,-116.27339837155486,-117.5419552131172,-114.9907521186749,-119.64519938102833,-118.65669484833421,-116.64006147744978,-117.68081733621783,-115.54467671444723,-117.24638911317118,-116.01308172941636,-117.26642236895339,-117.58885186294124,-117.07252492089297,70,-117.00839248224403,-117.07252492089297,-119.64519938102833,1.288781634031205,-0.09686053663070897,0.047183217283398804
HDOK,PLOK,17472,19,19,-120,-4,10,2,29,-117.36323007032053,-115.95788524331795,-115.84590570994158,-116.06946468159882,-116.75880709973003,-116.63262776894267,-117.163084679487,-117.78794280707865,-117.06773738663651,-116.50533588005929,-118.63945023666312,-116.94907483101457,-117.50151810703271,-116.47388517080032,-117.18196791714757,-118.46644145978469,-116.19132959853823,-117.68594099400231,-118.05074688993344,-119.24283708133973,-116.18664533052404,-115.87021260286242,-117.94333544678159,-116.78713802627729,-116.84338703515897,-118.36802862838928,-118.79392019132018,-117.89001792983595,-118.68055587996722,70,-117.27236050636162,-117.163084679487,-119.24283708133973,0.9179057623115716,-0.28800717794632613,-0.9466323399207606
HDOK,PLOK,17472,19,19,-120,-4,10,2,29,-118.97792991803527,-113.47205317348411,-116.21946281550181,-117.2865065400911,-117.00233353684003,-117.33094710671203,-117.28341810990477,-117.35692356963828,-117.52375676488629,-117.08485390452128,-114.71320987227767,-117.7545590466086,-115.77174072427447,-116.85067786985428,-118.13762510233232,-115.990064288567,-117.38674005549973,-118.74069077243763,-116.10348015383191,-118.66368704109297,-117.51283691796068,-117.16864932293805,-117.02612254572581,-117.34454581732442,-117.03876875827851,-117.1681419320531,-118.06119064908336,-117.89276302614019,-117.20402689629229,70,-117.10578297352372,-117.28341810990477,-118.97792991803527,1.2456763955610821,1.2957280462044756,3.068234233538639
HDOK,PLOK,17472,19,19,-120,-4,10,2,29,-117.95534337619969,-117.51456616805841,-117.43648456493034,-116.75808695364782,-118.38551239052383,-118.12844556240492,-116.76486538233742,-117.05805284085754,-117.29083517834508,-118.09988885702928,-117.81964494613025,-117.45570524788245,-117.10151629200337,-118.64284244125363,-117.95040961580723,-115.9956666146999,-115.69912228082367,-116.39446939160382,-117.98636243105376,-117.56587012455412,-116.17498778495133,-116.7839790756676,-115.94019374752838,-119.20026290559636,-116.5013594426026,-117.86572738003888,-117.83544309226882,-118.21401283854303,-118.34689464019678,70,-117.40919143336346,-117.51456616805841,-119.20026290559636,0.7463895807518242,0.23525330874743008,-0.5815391370175242
HDOK,PLOK,17472,19,19,-120,-4,10,2,29,-115.50869704078566,-116.97825936402872,-116.54192103385704,-117.85667880265657,-115.65892913132843,-118.214512775957,-117.75548208532082,-118.72154055024426,-116.96828672821546,-115.62570816819482,-116.75427834674647,-116.24347020037315,-117.45364103245647,-116.7988063385848,-117.83374528983195,-117.281695029843,-117.62653914928724,-115.84962713714457,-115.95819377990966,-116.02538439217437,-119.33060927335151,-117.31892965817431,-116.87310607416323,-115.85781447950383,-117.42552968070281,-117.05350424668433,-117.6243820574549,-118.04740156172099,-118.80031718450746,70,-117.10299967562776,-117.05350424668433,-119.33060927335151,0.9906526398992298,-0.22274903326065015,-0.5226919283937441
HDOK,PLOK,17472,19,19,-120,-4,10,2,29,-117.71704915153225,-118.14381900326006,-116.89150686621544,-117.10750894730167,-117.66926145874086,-118.19766828984939,-119.00444193476342,-117.70555214028755,-117.16108821852943,-117.47772148508821,-118.63881051674103,-118.08835468555282,-117.6230896228091,-117.93317552978255,-116.69904576552275,-117.89383552339146,-115.64399371969151,-118.54058844086887,-117.9890099621546,-116.21252351982132,-118.31449812730159,-118.49879164586795,-119.16314148345501,-116.50949673580217,-116.65063895439685,-118.31276054913084,-116.98753865501276,-118.40041663386616,-117.22671480286883,70,-117.66903594377956,-117.71704915153225,-119.16314148345501,0.6930555451964021,0.4371258740634547,-0.19085802271512886
HDOK,PLOK,17472,19,19,-120,-4,10,2,29,-116.9849289236482,-116.84224817513076,-116.11178824396018,-116.80766916315794,-116.37510486101607,-117.74106249427888,-115.36180537237038,-115.81348529153902,-116.09411325630468,-116.8772370775855,-116.73944030108002,-116.9132176664688,-116.42121902210671,-117.13361388261202,-119.19061993531216,-116.73653608381058,-115.97514174092056,-116.43464136747002,-116.03581910965953,-117.56370135308144,-116.56302862681407,-116.14567251197134,-117.79795852423706,-118.09897059785159,-118.56542809286707,-118.52552977383871,-118.20188023637635,-117.40610894230858,-117.89982566693462,70,-117.01233780326596,-116.84224817513076,-119.19061993531216,0.847916018266615,-0.5166970624985872,-0.3482322091923833
HDOK,PLOK,17472,19,19,-120,-4,10,2,29,-116.10884524191263,-115.83424300035473,-117.82039881443009,-118.5741019394616,-119.44105595233796,-118.16914732379247,-116.68931064062089,-117.7347345790648,-117.99439994332057,-118.03437736686432,-118.89363793134139,-118.90221233503254,-115.50097978556997,-118.14076325460209,-117.18878370812617,-116.22800808855452,-117.70726076232118,-118.16274642876215,-116.89925757796618,-118.07299619431181,-115.426910678624,-118.04174985190758,-117.50263020315994,-117.50672191933674,-118.15701534940054,-117.33843644443435,-118.745465058157,-116.86362053782881,-116.65154523445936,70,-117.5286674533123,-117.7347345790648,-119.44105595233796,1.0457484167581033,0.4345949686522912,-0.417257128334938
HDOK,PLOK,17472,19,19,-120,-4,10,2,29,-117.51519885706456,-115.88552001579457,-116.87132571725729,-116.50194136217468,-116.599373787327,-118.05505762771055,-115.49473302582051,-116.31351197273757,-117.28885103151158,-116.36040864015133,-117.48722168580845,-117.09894001490473,-118.1690011290039,-117.92425311574817,-118.05344723059521,-117.3618042841366,-117.48968787063035,-117.78470226379498,-116.2585037473587,-115.89296436507894,-118.10906432275075,-117.34272417629042,-117.75354753408752,-116.61182681676955,-117.24915217869417,-119.3128622730034,-117.60119513217495,-117.32394282179726,-118.76619414187952,70,-117.25782610834678,-117.34272417629042,-119.3128622730034,0.7500126521102046,-0.05174081205106805,-0.03337342781501729
HDOK,PLOK,17472,19,19,-120,-4,10,2,29,-117.81927184976318,-116.56215426488525,-115.91547531322591,-116.71695006548548,-118.32699796927089,-118.39347626441393,-117.86549207403145,-118.42743010517206,-117.26935724364698,-118.37546718871776,-115.54740751101797,-117.66379111200506,-116.82955303299495,-116.41378393897243,-116.91593050245945,-117.77444430803764,-116.07337465575092,-117.6524148190746,-116.48390244014399,-117.24602545941697,-119.02131212038037,-116.88720085738714,-116.90209839751391,-116.58099985796814,-116.48082614468571,-117.77593686662476,-118.96493394585488,-118.23085586131589,-118.06728340839749,70,-117.35117750271087,-117.26935724364698,-119.02131212038037,0.8209716452170012,-0.0034948033515877423,-0.8609741461229263
HDOK,PLOK,17472,19,19,-120,-4,10,2,29,-115.72762619407978,-114.66312043728946,-117.0221850209353,-116.7539646412563,-118.00824368427148,-117.50531539044134,-116.8510054205048,-116.51500816498724,-117.11576206002358,-119.11475428790067,-119.4018655472415,-118.39879869110597,-116.20738731130417,-116.1885688909522,-116.99853244428392,-114.86450468859117,-116.95960555274534,-117.91040678566044,-116.04436262018329,-117.83373270163614,-116.9512601919212,-116.1493203614361,-117.21615889194635,-116.69697782859947,-119.05380653087974,-118.8889802537439,-116.7184514651276,-117.5183070776781,-117.26637521674535,70,-117.12222028805073,-116.99853244428392,-119.4018655472415,1.3035829366342855,-0.07175891067057547,0.06479163546004552
HDOK,PLOK,17472,19,19,-120,-4,10,2,29,-116.6183769499407,-117.58655290584166,-115.12390943464418,-118.3471170788314,-116.78773805072312,-114.7002797784165,-116.5521997264884,-116.21207831021599,-117.78627791122629,-119.1280452271463,-117.83348360647854,-117.79726249057543,-117.76376532070832,-117.1383824592534,-119.72472152884843,-118.34108229604979,-117.9223297018617,-118.9764408327126,-116.7567416652573,-117.42129627331322,-117.41874577434338,-116.06231218316532,-117.97355648330846,-117.92082182537922,-116.86867305887199,-116.85127617476311,-117.27710612814917,-117.21969392718526,-114.40033027077246,70,-117.25898611636107,-117.41874577434338,-119.72472152884843,1.4173458936048042,0.494542889557543,0.6731480824472968
HDOK,PLOK,17472,19,19,-120,-4,10,2,29,-117.37899925419252,-115.86905217646859,-114.3435424128119,-114.5161917910259,-115.35899381397297,-114.95710010380178,-119.52205642255798,-118.56058502001036,-115.62127748053116,-117.60320874251018,-116.96556760989635,-117.61188537717109,-117.71369126048657,-117.30420711660732,-118.07312796728701,-117.16607152699511,-117.2125113937045,-116.53428173162916,-117.52448054308537,-117.0027539937306,-118.15147892609173,-116.79436252004696,-117.08707393511351,-117.86756351969414,-117.96025127661906,-116.13666368542043,-117.60914643892401,-116.9123907573523,-118.37321372867666,70,-117.02523208711777,-117.2125113937045,-119.52205642255798,1.4245412432959617,0.5768487610370253,0.2315456273220442
HDOK,PLOK,17472,19,19,-120,-4,10,2,29,-115.45019744887732,-115.92806012314958,-115.91674348950148,-116.73436379761361,-117.56017264631403,-116.59019174683418,-117.50071242432594,-117.71548784923112,-116.8738188562051,-118.86115732281023,-117.82357980324005,-118.47796335241723,-116.070863236263,-117.19799289336768,-117.90819072400565,-117.65703249014653,-116.8340936326868,-117.17325064458326,-117.35608241456188,-118.67198958252624,-117.57378025587036,-118.971118992804,-115.57966273299996,-116.99934215510194,-117.79187717260179,-117.3601435787768,-118.02603188397919,-117.90531963535575,-116.78619173999627,70,-117.28604871124645,-117.3601435787768,-118.971118992804,0.8294663769879906,0.21382446965824906,-0.3434085376885605
HDOK,PLOK,17472,19,19,-120,-4,10,2,29,-117.46240974793183,-115.61173183651673,-116.76281651921602,-116.24662715018628,-117.44900831003774,-116.2555580492407,-118.29020842615344,-117.66576219563701,-114.64890773908938,-116.73649444409473,-116.29072142805013,-116.39727179847377,-119.78922979682771,-118.72053063283626,-116.18136997306236,-115.00757347421946,-116.22546305393071,-116.84583011686674,-116.57169854523269,-118.48084745376619,-117.88624614686958,-117.5843750522802,-117.59282782008437,-117.10242590869447,-117.12068535048735,-116.97761353995789,-117.44712443095928,-117.47451106336663,-118.82655873661776,70,-117.09146306002371,-117.10242590869447,-119.78922979682771,1.223956755918726,-0.11244325783488093,0.44526607022156606
HDOK,PLOK,17472,19,19,-120,-4,10,2,29,-117.1789819716236,-114.89568710447867,-118.70270027559033,-117.54437333580623,-114.8000779224805,-117.67985365641026,-116.89857864902268,-118.33132251797036,-116.48778413991703,-116.17315815849916,-117.93032249084257,-116.99228585979884,-116.37173171664702,-115.26188605445893,-117.25589023623556,-116.10827270074465,-117.57460294137819,-119.87613502995556,-117.63276460178757,-117.07026262494274,-118.16412132322101,-116.86617337145788,-115.6110970518798,-116.85171490660593,-118.08509629190756,-118.11521669660883,-117.0961218595717,-118.50761515916322,-118.58922770050818,70,-117.19493297756948,-117.1789819716236,-119.87613502995556,1.3547245565230543,0.18995683399196436,0.07223081089912631
HDOK,PLOK,17472,19,19,-120,-4,10,2,29,-117.19089673077174,-116.69462164641742,-116.30200916409453,-117.82495226257193,-117.11860798552867,-117.33225001636563,-118.53327951396305,-117.29184003177906,-117.51352712255384,-116.35158009499203,-115.493971866595,-116.16280118872936,-118.46514313509797,-118.75027888866558,-117.47611656333801,-118.40909035334802,-118.7548091368306,-118.52545384719936,-116.56336950307308,-117.89997598827898,-117.05225950494949,-117.7077752504378,-116.75044301373057,-116.16497435142422,-115.55143698615827,-116.6154457488645,-117.76409234109697,-117.74228465272046,-117.39014382849487,70,-117.28942864545074,-117.33225001636563,-118.7548091368306,0.8175061387329975,0.1463977722372772,-0.7035301420083386
HDOK,PLOK,17472,19,19,-120,-4,10,2,29,-117.85883994626481,-114.3579220459031,-117.25213145501174,-116.61075314514855,-118.83028191856408,-116.27195351571453,-116.80805819505419,-116.02806295110068,-118.96067306416073,-118.05541860178207,-116.15790485862999,-117.03128912218094,-115.5900222493916,-117.27366202238981,-116.47966389926918,-117.98320242944351,-115.92767345105194,-119.2514707849053,-116.56064703021693,-116.74983574907483,-118.47163209997548,-118.49579683567138,-117.36434916271031,-116.60290248271359,-118.62287443868742,-117.72060795317961,-117.42753234480033,-118.81879656923728,-117.69437510581861,70,-117.28477011820871,-117.27366202238981,-119.2514707849053,1.300198758086649,0.2968942280729104,-0.08867356486848665
HDOK,PLOK,17472,19,19,-120,-4,10,2,29,-117.39863859143458,-114.06476357662551,-115.69658608963836,-117.13641207632641,-117.52212797033759,-117.50509183825874,-118.40733350831722,-116.1333551391165,-117.2859652015608,-118.12321151006748,-120.78522720269808,-116.64718710170054,-115.91187752437695,-116.50177429903391,-118.5810459265663,-117.10646274916918,-117.1588161185385,-115.33026594447169,-116.6045596533792,-115.6474161789591,-116.62436849538868,-116.11735579997473,-118.64684423104717,-116.6817842470693,-115.22898905032888,-118.09008412424546,-116.10017667353806,-119.43076126176298,-117.22533628149962,70,-117.02392477122176,-117.10646274916918,-120.78522720269808,1.831045859505511,-0.5173588393692683,1.0650933755155543
HDOK,PLOK,17472,19,19,-120,-4,10,2,29,-116.86376627694182,-115.99687848664689,-115.6957957630266,-116.01515115785475,-118.21021414969573,-116.09367511641372,-115.80512205846762,-116.68527838150854,-117.97709367200034,-116.68047737418313,-116.86504143746974,-118.86364692696442,-115.51943462741171,-117.67575630754847,-116.85218551941588,-118.81240899603159,-116.93312097180339,-117.70749081337716,-116.82810258795385,-117.33174697853563,-118.73297987899686,-116.59248442452957,-116.49097882838251,-118.45684114514881,-118.07149698979772,-116.99174289698436,-118.21189044884302,-115.24441014881675,-117.58524659738332,70,-117.09622272283221,-116.86504143746974,-118.86364692696442,1.0338091254837514,-0.10700929114439198,-0.9328426562112542
HDOK,PLOK,17472,19,19,-120,-4,10,2,29,-116.5936166986508,-115.53513353378221,-116.94361940161563,-115.94810073089519,-116.92320641237629,-117.93266520939385,-117.50725631330462,-119.11179226754392,-117.03026916934198,-116.52495756099131,-117.27598464632764,-116.8415460669073,-119.6001665198591,-116.6188446142377,-117.21227415372533,-117.80423740726228,-116.79909204676973,-116.84107519501678,-117.31468641026144,-116.16365454223542,-116.84037058615702,-115.18695069423,-119.3112553283923,-118.12129588733659,-118.13101315004057,-118.67370784387377,-117.78076000457138,-118.17020691050392,-118.16843247520295,70,-117.34159213037263,-117.21227415372533,-119.6001665198591,1.0950355159670386,-0.23136824283155635,-0.07413779666648646
HDOK,PLOK,17472,19,19,-120,-4,10,2,29,-116.3723989415471,-116.33055628044514,-117.57727028102227,-119.04954206248335,-116.2564593790869,-118.13260039654311,-116.61091631275563,-116.97892619829979,-117.66314337293218,-115.93777569124244,-116.82402674899728,-116.91943695376848,-116.57432726777672,-118.93152671522289,-118.45754979276576,-117.25453060436936,-117.3646961106373,-118.51495195916799,-117.30890709408982,-118.34239562921034,-117.43859950077609,-117.35244931308894,-116.10376682034443,-117.41058762839806,-115.89624764338065,-115.72158939261148,-119.61817049764453,-117.93811947226067,-120.03952053107083,70,-117.41106857213583,-117.35244931308894,-120.03952053107083,1.227927666393309,-0.5752796002357244,-0.22358070627246152
HDOK,PLOK,17472,19,19,-120,-4,10,2,29,-118.30962221078497,-115.30089906772153,-115.26793469654639,-117.77818542600085,-115.39849952219028,-117.18717139594766,-117.34584402356042,-116.80676326854405,-116.90082293878412,-115.42172236777013,-116.66482180573497,-117.09387316864276,-116.91076313513454,-116.56457863223945,-119.48119077867499,-116.42018335802346,-116.82116363636176,-118.15959298801621,-116.86705621670664,-117.80187352502466,-116.80025245805088,-117.52773029713818,-119.54606073073701,-118.44660557912272,-117.24554165035914,-117.6834888397784,-117.34673123427967,-117.42614470201651,-117.77600876835737,70,-117.1827974628362,-117.18717139594766,-119.54606073073701,1.0920585182186264,-0.14956974818065,0.4909601266947119
HDOK,PLOK,17472,19,19,-120,-4,10,2,29,-116.07021785238419,-115.0177283070871,-116.03767936933473,-117.85964085789607,-117.91263157884939,-116.95118152240742,-119.01595599763832,-117.55567464486964,-116.14818881105725,-117.6507484552901,-117.52655772424951,-119.17000985089405,-118.28114567877616,-116.99758808195517,-116.62957846082183,-117.32134301736633,-117.2403679893956,-119.50777241593626,-116.04476651842914,-117.34773868223735,-116.89782558733623,-118.10187350332872,-116.37262613523917,-117.14499284641617,-117.60586810899517,-117.69136392416982,-117.02220826977394,-117.27477798552991,-116.28792380065154,70,-117.26503365442468,-117.27477798552991,-119.50777241593626,0.968775578808062,-0.2200651875282227,0.39256869197039634
HDOK,PLOK,17472,19,19,-120,-4,10,2,29,-116.82023960238168,-115.59286503246253,-115.82813389517585,-117.07142837694194,-117.08234597365167,-118.20616652844373,-118.01009193592098,-116.99187095074119,-114.16088362669997,-117.87704266059417,-116.70230578857405,-118.44358247491127,-118.9799630859301,-117.81929469195985,-116.14740726190465,-116.75777408592238,-116.80914235948647,-117.84445209506997,-119.57414185885405,-116.96337166604236,-118.41695231621765,-116.95699096136082,-116.88051415522706,-117.62704389383481,-117.6030331755625,-117.49931193941475,-118.24250952734398,-117.5385523754454,-115.8409741668247,70,-117.25132367113449,-117.08234597365167,-119.57414185885405,1.1725749545304283,0.5062113751308249,1.2426328699802967
HDOK,PLOK,17472,19,19,-120,-4,10,2,29,-117.04554312900746,-116.37058721506332,-114.67484993102846,-116.02649106137794,-118.75810778011241,-114.31501467336838,-119.33122300359072,-116.21597396844265,-117.42954566607294,-116.63493886649344,-116.76458392673577,-116.55954179148097,-117.36597300406638,-118.17822286203703,-117.17131472778628,-117.6096466941722,-116.79713919745157,-118.27959921074084,-117.69669748908474,-116.80398337665886,-115.28264466787283,-116.4059400925639,-117.73299761244769,-117.58602316340095,-116.53468955616744,-118.40149844953255,-116.72890016878323,-118.77016598567567,-116.99876940671933,70,-117.05071057510125,-116.99876940671933,-119.33122300359072,1.285876297382886,0.3341669404393107,0.44056370711951365
HDOK,PLOK,17472,19,19,-120,-4,10,2,29,-118.76599473600704,-116.39280252432484,-115.46383916368161,-116.73391090442809,-117.21058070612425,-117.13426800632897,-117.64671380241464,-118.39169207143529,-118.13111878740757,-117.78497695871604,-115.2020736957323,-117.868495772074,-116.42295172684071,-120.10029853090816,-118.44534043493435,-117.310912474578,-116.37551932359099,-117.84172178681332,-116.37958336515213,-116.06503969083286,-117.24579402257702,-116.25946760549697,-117.07317290444128,-117.22578005249392,-117.82194081817622,-117.27600806848389,-118.59957157987552,-117.06219990748681,-117.52849210161878,70,-117.30207798355089,-117.24579402257702,-120.10029853090816,1.0454603848314312,-0.3236984816911139,0.7984855664885715
HDOK,PLOK,17472,19,19,-120,-4,10,2,29,-118.17156359038155,-116.82688967327307,-115.92308247042025,-116.89571312116992,-118.95187094322408,-117.06116302657479,-116.44302511005597,-117.56737674700483,-117.22908007411135,-116.36917564616833,-115.9299408809791,-117.10193674940128,-117.61260826900593,-116.74003162850101,-119.56749086274218,-118.12131989242103,-118.51199811334348,-119.21852463581223,-117.11437840385135,-118.2321247842741,-116.68242507734301,-118.37280828615214,-117.27532743523425,-114.57107560134605,-118.46870103573274,-117.24945848262409,-117.87308232610361,-116.60872869501846,-116.53462509298708,70,-117.35260436742267,-117.22908007411135,-119.56749086274218,1.1504391239257366,0.10314503732672672,0.3791930723237673
HDOK,PLOK,17472,19,19,-120,-4,10,2,29,-115.60965682667604,-116.04038420410559,-117.65747238791792,-118.68921900296782,-118.0489772129676,-116.6641168586446,-117.5135921406403,-116.7530039996422,-117.75204857494225,-116.44567275078715,-117.9102216643086,-116.6352448807608,-118.27254024142684,-116.73534596432523,-117.39877170606957,-115.72637516471036,-117.5779465865273,-116.57355109972102,-115.35805737470147,-115.99070109709324,-118.25235086560181,-117.88712637950938,-118.50101019392758,-119.54317804239713,-118.08195713554319,-117.82322204749326,-116.49736062114047,-118.86220811572602,-116.56945741131236,70,-117.28864726039956,-117.5135921406403,-119.54317804239713,1.0905933796094252,-0.029212866124463353,-0.7160933003903587
HDOK,PLOK,17472,19,19,-120,-4,10,2,29,-115.93974709547928,-116.47059628055624,-119.19666438598071,-117.39675318792,-117.34637530587693,-117.08196414491937,-116.07166857289248,-116.97578027813537,-117.1525229106588,-117.59151907909278,-118.15854729113433,-117.33633137609479,-118.05893672179471,-117.8614185478607,-115.81884498050289,-116.05405311704999,-117.60443772763534,-117.65084798143734,-116.55044906634608,-117.78722799850712,-117.67354865990903,-118.97801060378188,-117.08567982727322,-116.64285236437667,-118.72368692012763,-114.08358587196076,-115.2165986926487,-118.02484802364575,-117.72658236785003,70,-117.18138204763618,-117.34637530587693,-119.19666438598071,1.198316309281977,0.6765526840069317,1.00678986870841
HDOK,PLOK,17472,19,19,-120,-4,10,2,29,-116.19608622978164,-116.84269826304103,-115.59472089757993,-117.19005304306904,-118.63139996484094,-116.17215442397948,-116.87337904315189,-116.80021063046799,-117.02549216108441,-117.9797593271059,-117.09893055699906,-116.97637482581283,-116.56197001765379,-118.47771824923117,-115.96556044208481,-117.55850200952861,-118.79763031728969,-116.58476082315576,-117.28586837328709,-116.47756901253196,-117.08999082467004,-116.52487105198158,-116.06734287263129,-118.07386472162241,-115.56561015141008,-118.08422291576265,-117.33165925891929,-118.7569599101622,-117.3838802626497,70,-117.10238760625816,-117.02549216108441,-118.79763031728969,0.7966149061169076,-0.32123279411335065,-0.5750074999545789
HDOK,PLOK,17472,19,19,-120,-4,10,2,29,-116.805239808953,-116.99736964733859,-116.82582844465661,-118.00054435515617,-117.63104328027534,-116.57786642943809,-118.49205629136092,-118.16136747571481,-117.25185319214762,-118.71840150974175,-119.28453737033256,-118.5894100874991,-117.0449117352551,-115.34554127662582,-115.51746446752233,-119.34197923599022,-116.33925731244707,-116.33820457442258,-117.51382682719799,-116.25911257616238,-118.30108294408339,-117.71760096884918,-118.00667852872036,-116.35221628221845,-118.69821142771006,-116.41019768348305,-119.29756584494301,-118.90396149641927,-116.18362688923679,70,-117.4795502746173,-117.51382682719799,-119.34197923599022,1.3057174636114697,-0.00283160604786903,-1.0828682501038163
HDOK,PLOK,17472,19,19,-120,-4,10,2,29,-116.32151422553744,-115.0729163953263,-117.63793086680485,-117.82711556451358,-116.34689058960109,-118.73285531097508,-116.68129459005773,-115.50732022016469,-116.83045018845715,-116.3555981240552,-115.0130830220734,-115.6806316062722,-118.09468523595869,-115.5573630248954,-117.7648635116426,-117.03910928895066,-117.10716058090158,-117.80063914639452,-115.81251442311157,-117.44585253805212,-117.6077885013059,-117.7859265158522,-116.2929591286313,-118.03417748125584,-118.43122867562414,-115.36047610831977,-117.90846136256366,-117.70636797494164,-117.47325731184496,70,-116.93898039703743,-117.10716058090158,-118.73285531097508,1.104047158950651,0.3369725093851962,-1.0782326432903906
HDOK,PLOK,17472,19,19,-120,-4,10,2,29,-116.8663050353291,-117.1156563544512,-117.14218023670689,-117.00500481963046,-117.03445982471186,-116.85996027591898,-116.58447431537104,-117.78743351233737,-118.20216350760245,-116.16045799169348,-119.07430896392427,-118.28942654389097,-118.12740579045604,-118.98459629529648,-116.37981796991042,-118.46542440911752,-117.77661250566501,-116.65629913476022,-116.4133665478412,-117.66132320304544,-116.47165097951832,-117.37635083664917,-117.47586408567199,-118.50216907164751,-117.32770712467746,-117.0056422721876,-118.18573195703951,-120.55865623147558,-118.95460316410765,70,-117.60155355036675,-117.37635083664917,-120.55865623147558,0.9873249552213098,-0.9258780832610675,1.0108608656799025
HDOK,PLOK,17472,19,19,-120,-4,10,2,29,-117.95355584958506,-114.92022534868302,-116.66558037786632,-117.05827739208964,-118.4870341610506,-115.28161964798622,-117.59544742365067,-117.06565755323446,-117.15549133539274,-118.05886175097382,-118.20925582897709,-118.03005918443594,-117.83936730057006,-116.81994001258676,-115.92879972230617,-117.95417412462523,-117.67907178783264,-117.41086349107789,-118.10147986720318,-119.15282892625655,-115.12866468722454,-118.95530146995544,-117.04288031566128,-116.48497564268393,-117.53496649102586,-117.33846869438484,-117.15815509687198,-116.43248169609596,-118.32769398679164,70,-117.30245445403725,-117.41086349107789,-119.15282892625655,1.0780791188786336,0.6436689542914836,0.21560253775935712
HDOK,PLOK,17472,19,19,-120,-4,10,2,29,-117.3015651407603,-115.6967788562224,-115.84412875472155,-115.46224176377677,-117.33514919277255,-117.64953055156187,-116.93634104629866,-116.85621073743513,-116.95810107990648,-117.23939474581093,-118.39328424615712,-115.62486185753339,-116.70672047240059,-118.08064811406571,-115.75151883094755,-116.42536857201249,-116.16414653608864,-117.48348997185613,-117.68773932710018,-117.17307257371908,-117.51383838621445,-117.72264888266827,-117.99571095601446,-118.1732463842349,-115.33617045277221,-117.03683809807383,-119.11529995163534,-116.6937578994303,-116.8476340510772,70,-117.00708404942307,-117.03683809807383,-119.11529995163534,0.8631832779855373,0.02585589055731073,-0.3927819626096616
