hdok,plok,none,nums,totalNums,average_rssi,snr,sf,tp,serial_size,rssi_0,rssi_1,rssi_2,rssi_3,rssi_4,rssi_5,rssi_6,rssi_7,rssi_8,rssi_9,rssi_10,rssi_11,rssi_12,rssi_13,rssi_14,rssi_15,rssi_16,rssi_17,rssi_18,rssi_19,rssi_20,rssi_21,rssi_22,rssi_23,rssi_24,rssi_25,rssi_26,rssi_27,rssi_28,location_id,realtime_average_rssi,median_rssi,mode_rssi,rssi_variance,rssi_skewness,rssi_kurtosis
HDOK,PLOK,17472,25,25,-78,9,10,2,29,-80.23750854173369,-77.02961709378813,-77.77939884915992,-76.61084244244539,-78.21043941123644,-78.68959161966181,-77.8507069106199,-79.14310654394023,-79.52692410843657,-75.84106298874424,-79.38398925969857,-77.73587004903877,-77.37168695733904,-77.17765293500008,-77.74157075232574,-78.39187582934372,-78.46659616015477,-77.2139918256371,-77.3761461158258,-79.47487439155724,-78.10445233476459,-79.01546035148651,-80.12191665295033,-79.3226025886868,-78.85196787684337,-78.37293584120893,-77.2348287965748,-78.6045768220539,-78.04343308899706,40,-78.23881472893979,-78.21043941123644,-80.23750854173369,1.0655902381982865,0.05959447939345979,-0.2663216805101065
HDOK,PLOK,17472,25,25,-78,9,10,2,29,-81.22229293835525,-75.87212568945169,-77.22876999281664,-78.58722149555616,-79.8981445454094,-78.73087461463145,-80.27150694122123,-78.5206463853245,-76.4326416969502,-78.9692812252112,-79.62443003120076,-78.09476362684117,-79.94049468112081,-78.9809204410772,-78.12630695027865,-78.37007764204601,-80.53950481371777,-78.13080798284784,-77.032754614383,-76.58377099958327,-78.88602716542961,-77.63177791493136,-79.89901482361533,-79.8123113556047,-78.00482346969353,-76.8548545476439,-76.7626221744214,-77.39914099487082,-77.74174945218502,40,-78.41895376573862,-78.37007764204601,-81.22229293835525,1.784206513010613,-0.1159625645697116,-0.6964797244964696
HDOK,PLOK,17472,25,25,-78,9,10,2,29,-82.16685650863825,-77.39459735174098,-76.69353887011711,-77.12444705099661,-79.3297857433347,-76.71802618852982,-78.11687954085528,-79.6825375956391,-80.46950915357414,-80.1684195323775,-77.70039963668768,-78.40977621249101,-78.77055885129059,-79.10114170372512,-77.18683783167684,-77.28832612171578,-79.34206962321039,-77.46397364023416,-78.60451386644421,-79.07704326405754,-77.39849060005912,-77.92347990300067,-79.27649234484977,-79.08852723780637,-78.33264196087485,-77.80386999761161,-78.80779391868182,-78.07523407259059,-77.18444420024748,40,-78.43793836286412,-78.33264196087485,-82.16685650863825,1.489574451803197,-0.9636112269414998,1.4021873456628984
HDOK,PLOK,17472,25,25,-78,9,10,2,29,-81.24140854511255,-77.46384382856422,-78.44889524250378,-76.94354318551812,-79.36686502543229,-80.72071791766824,-77.60186759888587,-79.72844316786046,-77.40844935325485,-77.51112649289651,-80.5664707160257,-76.9891547165311,-77.23972129227539,-78.5777907917578,-78.71321926294772,-77.2816977906996,-78.80615441187217,-80.32652241449767,-78.5204656902357,-79.56515503110006,-76.40536831182254,-77.63087218909882,-78.92528482609737,-77.36528301142843,-76.59241848063753,-78.63423803640785,-78.4880515897311,-77.26367584991523,-78.44796489150409,40,-78.37154033318214,-78.44889524250378,-81.24140854511255,1.6119012460435889,-0.5887524902056371,-0.43227978221378205
HDOK,PLOK,17472,25,25,-78,9,10,2,29,-80.71028151919474,-77.58994543304978,-77.39904195574364,-78.04699665184404,-78.6497765574003,-78.82264780986128,-79.11389290329204,-80.53509876948678,-79.50272931430491,-78.52112730139085,-78.37867647674277,-77.80067791971497,-78.91929645760652,-79.36749676136965,-78.0067394322089,-76.16998675064261,-76.31642644784773,-78.21649802052674,-77.67652633902928,-79.18064375737414,-77.33296056788608,-78.78844485170026,-78.13943293993381,-77.49975080611557,-77.91182264588898,-78.66727717494174,-78.8000150588814,-78.24511421223956,-76.4810358513692,40,-78.30311588577892,-78.24511421223956,-80.71028151919474,1.101125197545868,-0.10422958749891097,0.49263089088039314
HDOK,PLOK,17472,25,25,-78,9,10,2,29,-80.63473822622628,-74.95970606697023,-77.8941228242062,-78.03738857214648,-79.7946594052152,-78.42032490649311,-79.10631022178472,-79.67694140586826,-79.56147023098457,-78.2865183184068,-78.49843937146031,-78.95132220994377,-77.82118388413242,-78.42078295950374,-77.44777142228915,-77.51474046629208,-78.39059950666363,-77.93102788247444,-79.43843343221056,-78.68048406605645,-78.76954922986981,-78.08998654162511,-78.97300567845816,-79.96608360791991,-78.36878885990993,-80.01808900065929,-79.71905269230243,-79.31132844399626,-78.05080106447328,40,-78.64598794822562,-78.49843937146031,-80.63473822622628,1.1358917003869835,1.1126131236593506,3.60714682357438
HDOK,PLOK,17472,25,25,-78,9,10,2,29,-82.83776237530492,-77.65057367392157,-76.27555195038286,-77.95795198608643,-78.84942244490009,-78.79421185186851,-80.5848650678526,-79.67114709461512,-80.01772265194593,-77.58673619872059,-79.5149472788911,-77.68123076400299,-77.19360520711768,-75.80959010128846,-78.05027727180625,-77.31295243140744,-76.65121335039797,-77.3072787932644,-78.83519521531683,-77.21628228657087,-79.40887905976436,-79.36549184829899,-77.45145655719426,-78.69261689029116,-77.48504511155875,-80.42675402829929,-78.44256323197443,-79.0468400744264,-77.10939825923965,40,-78.38715734678308,-78.05027727180625,-82.83776237530492,2.1387190158709966,-0.8740698260412519,1.4440896326374504
HDOK,PLOK,17472,25,25,-78,9,10,2,29,-81.79259727022229,-76.25891285353033,-78.89145158399552,-77.35724725723995,-78.99260153140683,-81.02641427988785,-80.3397154285953,-78.74162526648931,-78.99815728985133,-77.87210491820453,-79.06140062603802,-79.18550215746782,-79.57261189269731,-79.71345031197545,-77.87627558435534,-78.5679321042403,-76.16466435964635,-78.12998803778586,-79.47986326885717,-77.33279778721558,-77.67357374495107,-77.90658463604446,-77.82290847283478,-78.4143148170077,-75.96637719115478,-78.58774841260798,-77.4718743937818,-78.03659064524594,-79.01236258509735,40,-78.4912982313251,-78.5679321042403,-81.79259727022229,1.696841896799361,-0.297939299449035,0.6235777547603432
HDOK,PLOK,17472,25,25,-78,9,10,2,29,-82.15874690128003,-76.3248866225266,-77.32085578691164,-78.54724386998453,-78.83039565574458,-79.90752990722413,-79.95879189500796,-78.97630469451236,-78.7078470074817,-78.91966566780417,-78.74535483919396,-77.86916832923836,-78.77561163165302,-76.10313489364084,-78.33163211131534,-78.35431553949805,-80.3602720541739,-78.86738287459585,-78.34028636108182,-77.22123794319765,-78.96298845454852,-79.63870386527935,-77.57244424503925,-77.3079380907515,-77.36889250169901,-76.95025305737218,-77.9898052185144,-78.1189889294225,-78.7812726836547,40,-78.45903281490854,-78.54724386998453,-82.15874690128003,1.5058308739717974,-0.6437086123486627,1.6865607769040838
HDOK,PLOK,17472,25,25,-78,9,10,2,29,-80.80263538323402,-76.78029736160858,-79.23498195971787,-77.63327480977084,-79.63064328902617,-79.9420081474146,-78.81604579398878,-79.21980046407678,-79.0095213271093,-78.62859637604434,-78.68765666307279,-79.34685385691716,-77.49816516654597,-78.13951231833772,-79.43388683437351,-78.5780807629621,-78.89245172010772,-78.1907415881382,-78.48634280546976,-79.63915927369727,-80.60794813204001,-78.64909843024898,-79.2289692960143,-78.67673477356608,-76.69626624973066,-76.91905952862423,-79.11631015029786,-78.92043280359808,-78.28862714177347,40,-78.7480724968106,-78.81604579398878,-80.80263538323402,0.9555977479753924,0.2761107769911393,0.34407549679277327
HDOK,PLOK,17472,25,25,-78,9,10,2,29,-82.22076762263704,-77.01011733887906,-76.55489903907655,-75.25655236929286,-79.68374869598695,-80.08607542154719,-78.6949696508448,-78.13123080911635,-79.04767760945961,-79.13081658945927,-78.25450504446869,-79.81528791656298,-78.16646144829738,-77.91886848668352,-78.92752733445148,-79.26298890899204,-77.58002948154606,-77.91328227766596,-78.77402141955594,-78.84199835251866,-78.27272994333975,-78.01289966280204,-78.72970810630494,-78.21807740265837,-79.09674334246611,-78.13852599062542,-77.31481138312947,-78.83628513975084,-76.82575729197595,40,-78.43852979586536,-78.27272994333975,-82.22076762263704,1.5400686361660785,-0.31085811403422536,2.695514485961652
HDOK,PLOK,17472,25,25,-78,9,10,2,29,-82.84109613123908,-77.66230548376899,-76.85705097509751,-76.83098887919866,-78.41371298107201,-80.44994395034068,-78.44112079426296,-80.11493981943754,-79.35002826018844,-78.81006180194589,-77.76449520613578,-77.01465360635379,-78.05896534403657,-79.4941443511002,-79.6615642237727,-77.30341285600456,-79.02544746412813,-79.23440419757824,-78.14901514452333,-78.90077633032301,-78.96501023795746,-80.15955823125827,-79.67783969497798,-78.28409049093962,-76.44731343435122,-77.44701362145943,-78.6562732354912,-78.47783246512549,-79.48745680961989,40,-78.6889833110927,-78.6562732354912,-82.84109613123908,1.7163053076840624,-0.82666579060029,2.0158062346516936
HDOK,PLOK,17472,25,25,-78,9,10,2,29,-83.62685586377201,-78.22232612470094,-77.8621727410286,-78.89901604188022,-78.99978417222341,-77.00497303963014,-78.3779263947167,-78.20442960967108,-79.43318970017239,-77.9187394553172,-77.43363224164395,-78.6227693609706,-78.70491668559583,-77.62432798899013,-77.62910255893517,-77.52225617603115,-77.58989448701573,-78.20380290980633,-78.09546620137615,-78.35295003587113,-78.520958919354,-76.90853038288938,-77.58900704305022,-76.26505010223528,-78.08183232210556,-78.01329024731488,-80.46171974136195,-78.20858842639095,-79.60584459643195,40,-78.34425357139598,-78.20380290980633,-83.62685586377201,1.6801027013712906,-2.3931885869213305,8.806520332622927
HDOK,PLOK,17472,25,25,-78,9,10,2,29,-81.97895151014743,-76.97129594877643,-79.20896847510642,-76.79402021637735,-79.39857000097375,-78.11210628928228,-79.24156066213526,-77.56677554480102,-78.72716118466957,-79.82732291312125,-78.85638830412843,-77.25772534968843,-77.99830358490371,-78.5162106678755,-77.91120759542137,-78.34684964275041,-79.14007521075732,-77.73994197951573,-78.76161004782381,-78.17170531552898,-78.7891732914435,-77.34372473439187,-79.14473067828146,-78.70248137938347,-78.23985547773735,-80.02730040104977,-77.92238802711046,-78.94687214704682,-78.95741088991382,40,-78.57243749897044,-78.70248137938347,-81.97895151014743,1.0472094288230611,-1.0126293363609138,2.918806369421372
HDOK,PLOK,17472,25,25,-78,9,10,2,29,-81.38728839963352,-77.43533926570568,-78.58671022446974,-78.67160677590314,-79.90436374595772,-79.20770132945916,-78.54322716920265,-78.08298612006973,-78.69270522282025,-78.63262875817358,-79.6364679905667,-77.5711919908884,-77.20281096487686,-77.44733159160023,-77.79438312100427,-78.52043048327337,-79.14822796740633,-77.56465001590998,-77.74528607936145,-78.55971367899359,-75.83017272038047,-78.56679009538591,-76.61755187900752,-77.73160976179844,-77.49173704908377,-77.81715498010401,-78.0086198375498,-76.76243595705887,-78.40504591817404,40,-78.1919368653041,-78.08298612006973,-81.38728839963352,1.1306497436987257,-0.6117075392217615,1.9122149035795233
HDOK,PLOK,17472,25,25,-78,9,10,2,29,-84.7038830324898,-75.3608091062282,-76.94333414913906,-78.42728733157692,-80.50474628757651,-79.7404773211629,-78.16853657046519,-78.81794074325362,-79.12530540909971,-78.66109177414803,-78.76325912886628,-78.71727388501809,-78.83765020933409,-78.27062193354084,-79.37722618186069,-78.60193285552137,-77.38024212210206,-76.72119592634981,-76.69440873292449,-77.82886637855654,-79.03770498945839,-76.14657360361088,-80.65160029164684,-78.314635096467,-77.2552016303243,-78.71670868225249,-79.08666710306649,-79.02634605871216,-78.2959058730673,40,-78.5578424968214,-78.66109177414803,-84.7038830324898,2.717321877711867,-1.4917182808099834,5.796010321290357
HDOK,PLOK,17472,25,25,-78,9,10,2,29,-81.83729085944223,-77.24552184519382,-79.84155340116659,-77.67652347542173,-79.35439500948837,-80.44365521637975,-80.7445414211687,-80.78161444671699,-78.38103572839277,-78.97654189978188,-77.16918943464613,-77.95761964198412,-79.144884616575,-79.98045019303976,-76.34962554321828,-77.05462519727439,-76.5243603118483,-78.33605682845452,-78.74313757817633,-79.08002549787889,-80.84339851564191,-78.12063335327169,-77.98546415038628,-76.74756937342634,-78.72785823246308,-79.54232860924175,-77.61638582569914,-77.77084142054534,-77.69693275660205,40,-78.64393311667332,-78.38103572839277,-81.83729085944223,1.9779187698920415,-0.40331070928249013,-0.5646045921973553
HDOK,PLOK,17472,25,25,-78,9,10,2,29,-82.21338410012639,-77.87941262266965,-76.14613475231616,-77.38806416502365,-78.33180908257631,-79.26930154072583,-79.62185226338293,-79.40696326345838,-79.4004145835452,-76.94428445522304,-78.75561371195172,-78.41674453850004,-75.83602121869232,-78.01414232301445,-79.59010502687158,-77.54846247367074,-79.36043865697513,-77.67049802299216,-79.25841147374898,-76.80623460527393,-78.79453162520748,-76.88489977357835,-79.43214011483877,-76.81173506981355,-78.98864987130882,-78.06688516966265,-76.81615490485754,-80.229885448507,-78.56609815341726,40,-78.36031975903208,-78.41674453850004,-82.21338410012639,1.8400754347061123,-0.40654870912196855,0.7439722334464123
HDOK,PLOK,17472,25,25,-78,9,10,2,29,-81.9293812977599,-76.23666051203512,-77.82610714318594,-75.27506426809083,-79.0601167576346,-79.53410018710892,-79.90173756559042,-79.17285921394448,-77.37622808423424,-77.76578698882213,-77.58788974913412,-77.38234158195787,-77.87339968617005,-77.86766181601561,-80.04980141146946,-77.81669175192215,-79.2263731559427,-78.8715606375647,-79.75227471162138,-78.67244409803165,-78.75782192412144,-77.65814732272824,-78.30968692695578,-79.14154338361881,-76.54550889598183,-78.91839928082914,-79.71785183797306,-78.45487925025502,-78.3009075282631,40,-78.44769748168835,-78.45487925025502,-81.9293812977599,1.6555139837352988,-0.037417094800167465,1.2955516827168014
HDOK,PLOK,17472,25,25,-78,9,10,2,29,-81.60080284964927,-75.54390442116096,-78.21924046491245,-77.88875892205755,-79.8574540612055,-79.09975712482863,-80.22170794296687,-78.76644966508896,-77.01373492567366,-78.85252671096782,-79.26846551049854,-77.78202987112368,-77.81960250026953,-77.9485739153239,-79.54050566453117,-77.80701527165415,-77.26002417626921,-81.28263454313206,-76.59840923239688,-78.11036471372373,-77.3698580196589,-77.84986970539268,-78.04579270217538,-76.98090473191165,-79.45005665508553,-78.20035935164117,-79.54185490045043,-78.79149479402469,-78.69453956929236,40,-78.46229975576094,-78.20035935164117,-81.60080284964927,1.6977416991204026,-0.3895292865195974,0.6041315527205393
HDOK,PLOK,17472,25,25,-78,9,10,2,29,-81.30626081508433,-77.0811511123097,-78.1944870353568,-77.37804712954532,-78.11439124729631,-79.1433978331368,-78.0874538547504,-80.88226639672989,-80.16223683411629,-77.61687092795488,-77.74282564874694,-77.96803315515166,-78.88382497785146,-78.41152671153327,-79.03590116097844,-79.24749091264299,-77.05593824370666,-77.36933354791115,-79.22044260537625,-79.77263026732288,-77.744458266013,-77.64758432701541,-80.40554504098947,-77.69585037519985,-77.1534518532112,-79.19655020254648,-78.18348300424974,-78.06235014539595,-78.45673094775424,40,-78.52484533034061,-78.18348300424974,-81.30626081508433,1.2655292582411433,-0.8634995483982691,0.065005702377948
HDOK,PLOK,17472,25,25,-78,9,10,2,29,-81.77734123137877,-76.23782847518127,-77.42419343175233,-76.05765602442227,-80.98349350939114,-78.9338381502919,-79.54363522390705,-78.43900006793648,-77.8200405496491,-77.95884756626141,-78.75671131450775,-80.40323117852387,-78.96854623259175,-78.64637851153225,-78.38689085604408,-77.36240946751882,-79.26901800046367,-79.85831083828899,-79.79926091184927,-78.62901838870062,-81.19193031081201,-76.98345886446945,-78.6908034072164,-78.0067351463242,-78.16404284546616,-79.6399568928133,-77.71176296160708,-78.4825481464922,-77.6388263778216,40,-78.68157637528329,-78.62901838870062,-81.77734123137877,1.8002618749105834,-0.33421323863299096,0.13185110239428433
HDOK,PLOK,17472,25,25,-78,9,10,2,29,-83.1534504133842,-76.59348290540663,-77.72745150211522,-77.72221350294761,-80.10317687307499,-79.27996736640692,-79.2813374449081,-79.20763750192185,-79.09430178013757,-78.5660052517536,-78.74275632030165,-78.327863581485,-77.84138415766672,-79.19999552924897,-79.92688021253494,-78.79401472865518,-77.50306117459962,-76.59958493333329,-78.58830255022517,-78.40932816556808,-78.00907371649723,-79.8648231644987,-77.16023737690823,-79.42174965699367,-78.4823254846268,-76.73915897838253,-78.82614357525597,-77.12535181668854,-78.52319224952042,40,-78.57980179017405,-78.5660052517536,-83.1534504133842,1.6743395248046717,-1.2569219179002713,4.069383651107749
HDOK,PLOK,17472,25,25,-78,9,10,2,29,-81.43338033354969,-76.96406723795386,-76.00764185918256,-78.10408220682685,-79.52881816543115,-78.42183499608,-78.96456769877007,-77.54287150292834,-80.41041976660806,-78.95935284116172,-78.93995160822385,-78.38175577791165,-77.44888111508246,-78.24677212505756,-77.95713744449823,-78.84813703592731,-78.85284026035305,-77.98871475082832,-77.67833228909856,-77.79768600272061,-76.03567476001209,-78.49489292982044,-78.29087153208381,-77.16675211817308,-77.14354601784075,-79.625722978011,-78.38483722555848,-77.25867211923503,-78.38650598427407,40,-78.25050760976562,-78.29087153208381,-81.43338033354969,1.2930909851018055,-0.4811428189150263,1.2993185594641674
HDOK,PLOK,17472,25,25,-78,9,10,2,29,-81.88326345993259,-77.96594843128952,-78.71549416283189,-76.73958794877541,-78.38935572101714,-77.35477950970956,-79.95134896018558,-78.68832771286583,-80.02604033086499,-77.90883131097158,-79.02157882663523,-76.50910315484798,-77.13972853116739,-77.8161220967901,-79.15499443014009,-78.89920383224083,-78.67316670310717,-78.89715013055854,-79.45483042259394,-78.8597682160944,-78.23220140938834,-79.67867322069091,-79.41064752560295,-77.95661605417666,-79.76824029605335,-79.38647827883418,-78.18627233900492,-78.29930184047114,-78.2152928505308,40,-78.66146026577148,-78.68832771286583,-81.88326345993259,1.166746046323624,-0.49540487831564267,1.5739255968179369
HDOK,PLOK,17472,25,25,-78,9,10,2,29,-81.87886816348501,-78.84914162472256,-78.79016951857442,-77.79318612479899,-78.67388579182897,-78.0002689578845,-79.53664888046123,-78.77082207748708,-79.75352207370015,-78.07103400961495,-81.10438914641391,-76.36039941296798,-79.83634691912091,-78.00420675850194,-77.85295890228537,-77.75810818347775,-78.25391212042226,-76.93685049913564,-77.90018576652602,-76.84590290454987,-77.75758745642918,-77.71832266990778,-76.69965590032243,-79.50549317566444,-78.50717914314333,-78.7062975597996,-79.54428190784998,-78.62350482495393,-79.59773369604781,40,-78.53899531620958,-78.50717914314333,-81.87886816348501,1.4824386206610307,-0.6817080312796147,0.9266913257124112
HDOK,PLOK,17472,25,25,-78,9,10,2,29,-82.91264649688226,-76.60513547271553,-78.38890279204612,-75.23255760767162,-78.36363203177541,-79.68110480815537,-78.49879939931034,-78.38697599141112,-78.18635409732843,-78.57976840773202,-79.49468666113384,-79.00894599967695,-77.67714013856474,-78.00000625798268,-77.26667039582227,-79.15964446483655,-78.60124048692312,-80.53408689143956,-77.37456702177128,-77.9126252430812,-78.71850044037436,-79.47476070552948,-78.9349305081188,-78.71801927002589,-78.73136722994158,-77.79832762399487,-77.52510444116758,-77.98762359947393,-77.40555764724294,40,-78.45378214248724,-78.38890279204612,-82.91264649688226,1.7000690208444504,-0.9299396271908655,4.420274890944503
HDOK,PLOK,17472,25,25,-78,9,10,2,29,-81.49593482808247,-76.30062414414287,-77.44033477954443,-76.83790295100687,-79.4459664390947,-79.89314311243885,-78.38558801341819,-80.20584514602388,-78.08811002049531,-79.02384972161106,-79.57070756841779,-76.77520320632996,-79.22417606131258,-75.99258217498404,-76.54829775856075,-78.30115770206318,-77.56833044416672,-77.56309503985383,-78.90772103527723,-79.03490294167946,-78.01566734642796,-77.59526974911374,-78.51916211814869,-78.01464985656258,-78.26936619808757,-77.67922958168504,-78.152362247585,-79.15263948623752,-78.14461462866699,40,-78.28091152762137,-78.152362247585,-81.49593482808247,1.4544088228594967,-0.3651755465356585,0.4876838183385117
HDOK,PLOK,17472,25,25,-78,9,10,2,29,-81.87617618303791,-77.72611745360284,-80.38352038393545,-77.69984590552238,-80.31275309240225,-79.11903282594893,-79.88722320066196,-78.66677221352457,-79.63118645090988,-77.41649878480887,-78.78930235138296,-78.94564269234873,-77.59101251321167,-79.69139333187562,-78.08578611110222,-77.86181486889915,-78.24064374463384,-78.34533296481709,-80.43141389271277,-79.61104275676958,-77.22389857466104,-78.6693080802634,-77.19280104905819,-77.67134872169336,-74.9700344636658,-77.06146379424882,-76.52096167879787,-77.84857011524888,-78.6828100415733,40,-78.48805890487307,-78.34533296481709,-81.87617618303791,1.9095168643225366,-0.0639186046148761,0.7303807009120074
HDOK,PLOK,17472,25,25,-78,9,10,2,29,-82.94232976405775,-77.14777870480133,-77.61821926791598,-77.94738956142555,-77.39864232340916,-77.89760519174601,-78.14592139856825,-79.05697026293252,-77.6698467838412,-79.02144623819642,-79.72004860931301,-77.80859102305045,-79.36873522021405,-79.30695261430041,-78.0293644844712,-77.10332996096422,-77.25198446135924,-78.63186089790325,-77.778580548442,-77.54359740099986,-77.52218198721236,-77.73192857017261,-77.38440725093687,-77.3441440914536,-78.82255635404387,-77.41499352547329,-77.47673509246127,-78.53579553498886,-78.10856630757169,40,-78.1976035666285,-77.80859102305045,-82.94232976405775,1.3148460408108626,-2.6027368882525876,9.130678674545658
HDOK,PLOK,17472,25,25,-78,9,10,2,29,-83.37212493770917,-74.85791958819131,-77.24045193927377,-77.96436388709267,-80.233236913174,-79.80468350651113,-81.35194996228385,-78.43937560700915,-78.68107559107096,-79.37551243816502,-76.1145830646693,-77.67548906264798,-79.29019046867853,-77.31200592573585,-76.50498385462282,-80.62465365128477,-79.27060660109784,-79.47142897940607,-79.29666672400744,-79.14967220503489,-78.57410997392034,-77.04895243098755,-78.98619912952812,-79.19275197945156,-77.08073179997143,-78.78625629396925,-78.87989919130588,-77.86744729964312,-78.7933401258135,40,-78.66347114249163,-78.7933401258135,-83.37212493770917,2.648000780513188,-0.3511382436238705,1.7302978704138305
HDOK,PLOK,17472,25,25,-78,9,10,2,29,-80.0487256334425,-77.15286192489096,-78.17279696130397,-76.94225336053746,-80.28373893943116,-78.80914634134957,-78.47553246027853,-79.08302114506672,-78.69838863360394,-76.3976331503456,-77.90107214257569,-76.98408191150963,-78.58661476179911,-77.2212017152447,-77.04853977067678,-78.81337056771915,-79.43686607536657,-78.61130536775867,-79.46044465993252,-78.73062316893859,-78.90187364800106,-79.51290299887384,-77.87134020583835,-77.27255751665365,-79.47130370182349,-76.9717657467255,-77.76577413072215,-76.41936093375735,-76.79264246714466,40,-78.20130138073488,-78.47553246027853,-80.28373893943116,1.1985641949422738,-0.024195582603431465,-1.0965555667546019
HDOK,PLOK,17472,25,25,-78,9,10,2,29,-82.08991044018842,-76.87494999465822,-78.37813273737723,-76.33884269482208,-79.24309648557332,-79.99237683354077,-79.64558418614695,-79.27477341024515,-79.55336708451591,-78.20347158209938,-77.6858131852362,-78.51147435068157,-80.54809260071683,-78.99515006664033,-77.9629722227154,-76.79406869307992,-77.88340027329555,-77.49023224206233,-78.04693767557653,-78.98830496711764,-77.14146936138029,-79.12641642869197,-79.17543489490713,-78.9048492677462,-80.6065635329564,-77.79607383440593,-78.23936804083817,-79.00692262827297,-78.72749907483856,40,-78.66294995828717,-78.72749907483856,-82.08991044018842,1.5050384994487487,-0.5185899957005081,0.8588083700168014
HDOK,PLOK,17472,25,25,-78,9,10,2,29,-82.68022490329615,-75.8436388680017,-76.7322468891121,-77.31254119267822,-79.19810113379462,-79.70964031959367,-80.34621125019281,-79.55409394039674,-79.18546736431077,-78.72711280398367,-79.15427314167628,-78.08612136354117,-77.84375279953377,-78.54796876583261,-78.97163712273958,-77.90825201767151,-77.89789036207756,-80.0266657402672,-80.74730109824905,-78.17217229960717,-79.19119764767237,-80.42254577895115,-77.40876136383314,-76.62221440480636,-78.14425608457546,-79.03151220775895,-77.33841842955007,-76.99509136098982,-77.26962220899702,40,-78.58858389185141,-78.54796876583261,-82.68022490329615,2.059081068420858,-0.5959506266723736,0.8452010565695889
HDOK,PLOK,17472,25,25,-78,9,10,2,29,-83.02739129997934,-77.15138219903585,-78.17349145512215,-78.36125007327183,-77.52203852777978,-80.59948086109617,-80.80999435272201,-79.07160712572498,-76.32337318567839,-79.11631710805389,-79.151486998708,-78.34534272881477,-77.44825555421652,-81.17663687798851,-77.39965194403516,-79.1995623876302,-81.26581852386268,-78.86117730517752,-77.09945126592234,-78.97548443835194,-78.36359036337348,-78.33414661965622,-77.4055083224601,-78.40344524622492,-79.6445710256158,-78.25356729914942,-78.31669129189251,-78.318411281643,-79.32100765763398,40,-78.80828045933866,-78.36359036337348,-83.02739129997934,2.0545536282730676,-1.0093432861970686,1.3464070757141307
HDOK,PLOK,17472,25,25,-78,9,10,2,29,-80.85708801765954,-76.0082954721511,-77.43717404150873,-78.82738901659019,-80.30467774209737,-79.17609235293423,-79.27666478182871,-80.12661414392561,-79.44257016489405,-78.13163718417402,-77.69724647790636,-76.92021379330423,-78.65963390716875,-77.41258487990912,-78.65364434100253,-78.14353746338031,-78.81205977427115,-80.79652411070266,-78.45684179107168,-80.55686470331034,-78.23978952278078,-78.68961414246414,-78.05217504801846,-77.75245811036038,-78.80497042129541,-77.92613344611681,-78.59338593673651,-78.11977773787095,-77.39575045508111,40,-78.59556582691432,-78.59338593673651,-80.85708801765954,1.2925620555090334,-0.2579461311036905,0.09276700358344803
HDOK,PLOK,17472,25,25,-78,9,10,2,29,-83.36136477473214,-77.63483229906946,-77.63125848727958,-76.10201681836418,-79.19052167334898,-80.82917197912548,-78.32413671117757,-77.80140596038535,-76.57567476113775,-79.12119401271836,-79.04034135530438,-76.91836731734361,-77.79956333887593,-78.62051771158218,-77.76007320932283,-76.93549085247226,-78.49724595230488,-80.6163998221952,-80.30646180516571,-79.39661615185969,-78.8672405023348,-78.36184662279264,-79.3564647608056,-80.75681546365006,-78.34629349629532,-78.52725483716354,-77.30753004224866,-79.8000391257308,-80.35468478510761,40,-78.7634767113757,-78.52725483716354,-83.36136477473214,2.302765865367,-0.8225463713620564,1.4172222630892573
HDOK,PLOK,17472,25,25,-78,9,10,2,29,-83.64031705577172,-76.01257317458733,-76.93474212995189,-77.21485173089856,-80.59090148439452,-80.28551577132839,-79.05748338237049,-78.34196940537946,-79.40782779099334,-77.96938923315193,-78.13029485361923,-79.79716814841481,-76.5558698098712,-78.10312297304066,-78.82870445594813,-76.82921040063842,-79.45109378399412,-78.83174528532061,-78.0480867453244,-77.83077562516242,-76.8607824291974,-78.47457037492882,-78.66032436658072,-77.28333266254124,-78.61527169558164,-78.48449715724327,-78.15116892538322,-77.56516667708945,-78.72789243780835,40,-78.43740172298331,-78.34196940537946,-83.64031705577172,2.1095537273887746,-1.486150089322944,4.4511706545486085
HDOK,PLOK,17472,25,25,-78,9,10,2,29,-79.66378988495576,-78.62654299676169,-77.18435973491343,-76.90920510299418,-77.81608921977706,-78.85156511466373,-79.20160878237839,-79.51496707372539,-79.97344092308622,-78.22485717808915,-78.89305996413374,-77.75947401355288,-77.42785291895619,-77.63501508639274,-78.15469721604606,-77.65482861393296,-77.45535876316383,-78.85891991582221,-77.72014114282197,-78.37002434063533,-77.4815252211657,-78.51517587484301,-78.56082030866048,-78.43493216247296,-76.90426211217402,-80.22199018792857,-77.94314284807658,-77.81613749908156,-78.30037907455807,40,-78.2784194233022,-78.22485717808915,-80.22199018792857,0.731813037488575,-0.5253174118341877,-0.25660568325294975
