hdok,plok,none,nums,totalNums,average_rssi,snr,sf,tp,serial_size,rssi_0,rssi_1,rssi_2,rssi_3,rssi_4,rssi_5,rssi_6,rssi_7,rssi_8,rssi_9,rssi_10,rssi_11,rssi_12,rssi_13,rssi_14,rssi_15,rssi_16,rssi_17,rssi_18,rssi_19,rssi_20,rssi_21,rssi_22,rssi_23,rssi_24,rssi_25,rssi_26,rssi_27,rssi_28,location_id,realtime_average_rssi,median_rssi,mode_rssi,rssi_variance,rssi_skewness,rssi_kurtosis
HDOK,PLOK,17472,28,28,-117,-2,10,2,29,-119.14234614633972,-115.93256182405634,-115.67443261249512,-115.9218602197269,-117.68779047441454,-117.77566028397878,-116.75150148797103,-116.65682229715308,-116.74086025840596,-116.01179889833347,-115.18542959937852,-115.0937311179306,-115.27731143900806,-115.11958062293014,-115.35905920434419,-112.754364681864,-114.57992353732588,-115.81144454780792,-116.85405514512271,-115.19407647081137,-116.40669677161488,-115.67215049726221,-115.36123549902321,-116.8791054157297,-113.9320963919846,-117.43405588549086,-115.11588095162011,-115.9119257355008,-116.09232528888843,66,-115.94241666574183,-115.9119257355008,-119.14234614633972,1.4891156006585926,-0.08565754424229524,1.4610623154070006
HDOK,PLOK,17472,28,28,-117,-2,10,2,29,-119.18457748363363,-116.7989136323406,-116.04826547995718,-117.35334685967885,-116.81620257142615,-116.88782580463418,-115.8345197536726,-116.71401370183591,-116.32567108549574,-115.67695902337896,-115.124333444389,-114.47165158729237,-116.77193752718478,-116.43560166973168,-116.30143026436643,-115.08511601838998,-117.3133378476845,-117.25305026265949,-115.60708762789098,-116.52015054854037,-116.56346489652634,-114.69685244877105,-117.17397687147923,-116.14889586264249,-116.12737745991913,-115.67396626059347,-115.69033001767296,-116.66322236516577,-117.3360338573535,66,-116.36545214601057,-116.43560166973168,-119.18457748363363,0.8737252998373275,-0.4354170234714037,1.7206381263826631
HDOK,PLOK,17472,28,28,-117,-2,10,2,29,-119.81402955207547,-116.57040954584954,-115.6842402658448,-115.38750881046303,-116.28837130990799,-117.29024097765141,-114.0784482705199,-115.48915388458528,-114.45994140589087,-116.21003692952438,-115.91696274211313,-116.30758841236971,-117.00123508038926,-115.36165385155405,-116.14896622388069,-117.1600690201787,-116.99774439321058,-117.05634268605053,-117.22831260983631,-115.39964132299107,-117.53836208590286,-116.45195329139354,-113.17264116785849,-115.97360243393688,-117.38351881220348,-115.61874363495731,-116.5010183876921,-113.90726189292702,-114.6072373020415,66,-116.10362883806208,-116.21003692952438,-119.81402955207547,1.6968267396244257,-0.15648694391948992,1.3891978616476002
HDOK,PLOK,17472,28,28,-117,-2,10,2,29,-119.13690840619233,-115.88024295727588,-116.42583419199545,-114.24927404526464,-116.82014823591801,-115.15368036498722,-117.34910822911125,-114.18886314995814,-116.5734792512216,-117.00028672412859,-114.59066705390451,-115.52804391961327,-116.37230223938538,-114.95730074470508,-116.40084237166411,-116.6542082644972,-115.6191038196668,-115.84761905804642,-115.87286274675755,-115.6708754179263,-114.83501292027113,-116.46342845517285,-114.63834420333693,-115.82539127471743,-116.98412769766666,-116.93974564075528,-115.06257765347301,-118.17964849965772,-118.08347992855553,66,-116.11391060226987,-115.88024295727588,-119.13690840619233,1.3840767859750869,-0.4933961590826711,0.17948276988998924
HDOK,PLOK,17472,28,28,-117,-2,10,2,29,-118.97443038271304,-117.91328772066763,-117.29179405441198,-114.77446965244792,-117.28325658126091,-115.88834113750131,-117.55113797458185,-115.6452779585816,-116.90270251220686,-115.37076532654106,-116.6893499371136,-117.47387008102099,-116.38703160009018,-117.97151898914865,-114.31867202146323,-116.92677314417978,-117.64423247668496,-114.03708025897744,-115.99762287927504,-116.44891769946375,-115.76408722685909,-116.62554678891452,-115.76762625161304,-114.6767571985268,-115.22674253382051,-117.97889121394105,-116.17662936297903,-116.83117394529307,-115.76277259499493,66,-116.42416412087152,-116.44891769946375,-118.97443038271304,1.3977632095387984,0.08483601582167541,-0.42984571750897516
HDOK,PLOK,17472,28,28,-117,-2,10,2,29,-119.46586004719704,-115.91805266395781,-117.24661375141673,-115.15681573565732,-116.18077426147654,-116.69249206678283,-115.81447523013132,-117.34198054173604,-117.4355294609079,-115.69898424791994,-115.03176639060189,-116.58349459690162,-115.84848833651294,-114.89284149015275,-115.40193277291283,-116.65838441600813,-115.00309360270506,-115.71056751324205,-116.32072644142698,-115.818253170254,-116.63957351968537,-117.30116027138322,-116.70096983572323,-115.74905083420427,-114.66154625738368,-115.66267526400388,-116.77200051434345,-116.69438571426798,-116.14921160602464,66,-116.2259207087904,-116.14921160602464,-119.46586004719704,0.9481403372099565,-1.0977449402926072,2.716965953203203
HDOK,PLOK,17472,28,28,-117,-2,10,2,29,-119.38506521270652,-115.71001352224087,-113.79877922979483,-117.35728244867786,-117.19645858405589,-115.83181082826198,-116.75312910157572,-116.41776695548442,-115.11245746305107,-116.74226297135472,-116.52791926864353,-116.15993702640971,-118.34428827134495,-117.42423973435524,-115.2137746095284,-115.99976549455994,-118.00827626154512,-115.54178888585038,-115.0228784040871,-116.3787785837706,-115.26262337863366,-115.34221700886742,-116.19189630146538,-117.22619786910482,-114.67609366047908,-115.3860067674933,-116.98251372530444,-115.93102234522762,-116.07865270517837,66,-116.27599643513977,-116.15993702640971,-119.38506521270652,1.3438705894030827,-0.5083862470526007,0.7257323186588738
HDOK,PLOK,17472,28,28,-117,-2,10,2,29,-119.8334259097964,-116.31277118169592,-118.18809558913162,-115.80402418874696,-114.92100935726305,-116.21995518176664,-115.59432839518387,-116.35932698232675,-115.81337842460981,-115.46270678892323,-115.91396234617994,-118.14926242576928,-114.88135161200908,-114.4743459981264,-116.41640393964639,-116.18197142012994,-116.64342153400227,-114.22054054599623,-115.50670901093977,-116.30229627622467,-116.72435304280944,-116.80801369967018,-115.08482760747397,-116.35036598519257,-114.4725476824939,-114.92812748852054,-116.02387718345682,-115.80187800539078,-116.1810351688707,66,-116.05428665421886,-116.02387718345682,-119.8334259097964,1.3580478733290722,-1.2409999778246723,2.7965161516388224
HDOK,PLOK,17472,28,28,-117,-2,10,2,29,-121.17118251175602,-116.02221146431191,-116.91667979720799,-115.31420673590573,-117.67385883686617,-113.43255775402608,-116.894443002324,-116.16283693585538,-114.95790034629663,-116.9011823534964,-114.18215047624608,-115.02966339671725,-114.85296559527964,-114.67420067850696,-116.54115823714568,-116.49498916781782,-115.70628114229038,-116.24385819048557,-115.97625691995151,-116.5699285722871,-116.05799605799389,-115.09424271743896,-115.99175397261432,-114.636017904798,-114.79541137818414,-114.53985559528296,-116.02386231773193,-116.71927000683161,-116.61852360113001,66,-115.93777398850969,-116.02221146431191,-121.17118251175602,1.915673216856476,-1.638238851731338,5.940099177702381
HDOK,PLOK,17472,28,28,-117,-2,10,2,29,-119.18151141187795,-115.32027496757094,-117.28888759463088,-117.36199626025406,-117.25326228092709,-116.37741273238527,-117.08886599000391,-115.99350123873256,-117.3895487944434,-115.08458548439212,-115.29488730548229,-116.78895673694976,-116.05572132352881,-116.15962052204928,-117.04998434021364,-114.10850658209537,-113.66927382445586,-116.58903435732475,-116.71604585575328,-114.95112344182738,-116.29515107299878,-117.44731271590136,-114.49770255164009,-115.77938444862203,-117.70467971167633,-116.05926059639417,-116.33587652827545,-117.1076243091546,-117.22936915000102,66,-116.35101248722627,-116.37741273238527,-119.18151141187795,1.3676968914768366,0.27482241291830317,0.44094289870772574
HDOK,PLOK,17472,28,28,-117,-2,10,2,29,-119.3934216919818,-116.49907580398718,-116.9511374414092,-117.21231342277213,-117.75217601892736,-116.4879845093671,-116.19551733631809,-115.70843885129105,-114.64550324851521,-115.28117428860507,-116.67913866938336,-115.923828900448,-113.94106938035291,-117.28253282749897,-115.45356199931986,-113.6672665307371,-116.43212512806251,-115.44534933750421,-115.63548494453578,-117.20065623114758,-115.65875290144223,-114.47840090034909,-114.95686119066262,-116.68362854133959,-115.83815414924756,-116.02187783030551,-117.99016987489931,-116.60635318209924,-117.20620831129969,66,-116.1802814980624,-116.19551733631809,-119.3934216919818,1.4805687468349016,-0.1814132656904145,0.6291024931645057
HDOK,PLOK,17472,28,28,-117,-2,10,2,29,-119.29887165712742,-114.20697197915986,-115.31138480876265,-115.13966903814547,-115.09056097736709,-115.28307568365383,-115.16369011488139,-116.93687205765214,-114.96235333266927,-116.23733990429203,-116.07210700117784,-116.8578375955335,-116.89931765169746,-115.22234279478556,-116.1206680655281,-115.4238968941628,-116.48933459602053,-114.38772516464604,-115.72706682267048,-116.60875346768559,-117.13450415504207,-116.67228979959475,-115.72573898114132,-114.7065467491883,-115.89764442644247,-114.16483396731702,-117.03659559361985,-116.44551272730395,-116.65262898234526,66,-115.92676327550394,-115.89764442644247,-119.29887165712742,1.1571427429413519,-0.7683017415028821,1.7507423935563327
HDOK,PLOK,17472,28,28,-117,-2,10,2,29,-117.81044929747807,-117.61688301566397,-117.78133317483584,-116.03721063449164,-116.73967922247556,-115.96688435653495,-116.17337549644071,-116.47018484321771,-115.68090723976766,-114.45781720266518,-117.41162172648721,-116.86918718630518,-118.00292954033915,-117.96973053048772,-117.49328858530282,-117.50587717538495,-117.0216506100128,-116.0074447482615,-116.08436091798504,-114.92844811045799,-115.01981179939986,-113.81247270818568,-116.58685705709503,-115.93100266085128,-116.32315385125865,-115.66099536205668,-114.89645343706314,-115.10079007258994,-116.5740746496848,66,-116.34258190388903,-116.32315385125865,-118.00292954033915,1.2051568352854936,0.3252651873613834,-0.5300313078542755
HDOK,PLOK,17472,28,28,-117,-2,10,2,29,-118.54390093115147,-117.12582441968205,-115.1105638203884,-115.40958480190602,-116.28539824688666,-115.80325101899992,-115.42265400052187,-116.86946153871446,-115.99619450195839,-116.08285282359945,-116.17756547843697,-115.14393162358924,-113.81801101547335,-115.11059986271363,-115.98183433730783,-117.48517367480248,-115.5931475831917,-115.67729200118993,-118.15721537298282,-115.86549277978725,-115.4486395634535,-117.3289802130517,-115.70587095498546,-114.49890610558268,-115.2761800883443,-115.67735035246801,-116.35764971629945,-117.17442858680465,-116.97454515935408,66,-116.07250001978024,-115.86549277978725,-118.54390093115147,1.065563328356252,-0.43596558380334643,0.3534056954485618
HDOK,PLOK,17472,28,28,-117,-2,10,2,29,-120.10020519459209,-115.04151054930058,-116.23691420265229,-115.56662389676224,-116.41913873604665,-116.1251188821927,-114.7852826272558,-116.58269225861797,-115.59237824242904,-114.95182218212909,-113.95372956296815,-116.55343772667044,-114.68779923671012,-115.63737315677095,-114.6833858952123,-116.67464368485629,-117.20268396742058,-115.45322551586094,-117.27385384617837,-115.39860242535072,-115.67357203368111,-116.21695513093249,-115.63705595780645,-116.24314584815153,-117.21374107173565,-115.50268478976552,-116.32796523114948,-117.25220070510213,-117.06262181995785,66,-116.07070221993999,-116.1251188821927,-120.10020519459209,1.3184685081198164,-1.2662277262149686,3.9081489252620405
HDOK,PLOK,17472,28,28,-117,-2,10,2,29,-115.82567691504167,-116.10989742116588,-115.73547160444207,-115.08122704765672,-114.77060548314364,-115.81553260890298,-116.25150297784421,-116.43588247030651,-117.58919711843336,-114.52266836253905,-117.35783745142483,-116.21989630940186,-115.80844068249854,-115.97180799127763,-114.2339113553798,-115.58360725657509,-115.99802408136813,-117.15709875590821,-118.1876414969216,-115.14561703656872,-115.22931242750776,-116.08881695648724,-116.07251522510398,-117.3432633170576,-116.49575264346008,-115.29556462961199,-115.28750565940786,-115.05854245624917,-116.29967745040615,66,-115.96456879972733,-115.97180799127763,-118.1876414969216,0.8324423144699762,-0.4640415482372544,0.14680586031915865
HDOK,PLOK,17472,28,28,-117,-2,10,2,29,-119.61984449020859,-117.31638443961504,-115.91196215503277,-116.59925780174935,-117.37375421605559,-116.98058409532638,-117.81248949672668,-115.3419374999015,-116.22262418237945,-116.86538476306062,-115.43542971138888,-114.96050974891962,-117.23367246103773,-115.69709570081064,-116.58092559195308,-115.4134783542224,-116.00726180383091,-115.2732128304861,-115.17176750086506,-114.937644378118,-114.26126516291168,-116.4609166894622,-117.40924608333587,-115.25610786720739,-115.77219712859079,-116.46232308551583,-116.46030821726458,-116.38554752734012,-115.45376085179335,66,-116.23023771845207,-116.22262418237945,-119.61984449020859,1.1644114293666492,-0.9213570788568453,1.8299608117957553
HDOK,PLOK,17472,28,28,-117,-2,10,2,29,-117.57964282381099,-116.1180749664372,-116.3122114296611,-117.45448323488883,-117.88444317910843,-116.85625039517177,-115.81835340866465,-117.51206956742806,-116.03002394292915,-115.49932241378461,-118.05136458887739,-115.99203786142918,-117.71182238044008,-115.38587932981821,-115.49534507078839,-114.53613672991143,-115.31389138776203,-115.36752478788972,-117.28001745944617,-115.07866122386962,-116.97951596774192,-115.96596746013094,-116.05935261323314,-115.77885945361918,-116.26909263511808,-116.91754195871872,-117.19022547077138,-117.639001971701,-116.00842862220021,66,-116.41674283915003,-116.1180749664372,-118.05136458887739,0.8911215381763837,-0.0860402739829916,-1.0759937794760783
HDOK,PLOK,17472,28,28,-117,-2,10,2,29,-118.44191714656314,-114.66234945938318,-115.8199318465615,-115.8305585441066,-115.1498250766837,-116.66657105468468,-118.11102690656743,-117.3849824594264,-114.92492517510681,-116.36129079404586,-116.82200473081865,-115.87583950765229,-116.1582675667504,-114.97545537596184,-115.01539360417748,-117.16523657666215,-114.3320001784288,-117.22548084134837,-114.98873213801289,-116.28225521945372,-115.68317346758379,-116.62653014478124,-117.64298586512278,-114.81639970277979,-115.20394525515631,-116.23535300393752,-116.34809881243724,-116.311790842562,-116.89962684208959,66,-116.13661890133955,-116.23535300393752,-118.44191714656314,1.099642764177326,-0.2891277575463768,-0.5635427386191312
HDOK,PLOK,17472,28,28,-117,-2,10,2,29,-117.71084844030082,-117.47528655047044,-115.63987108010448,-116.66052465145117,-117.50233848842427,-115.3666355714473,-117.31832853257065,-116.33018553787616,-116.36583452236285,-115.29508799554864,-116.73700319855195,-115.44767974603126,-115.62744223868707,-116.28490399648207,-115.9909708955645,-117.01186487500539,-115.49452031001135,-117.1668366205483,-116.04748828207549,-116.69046998291961,-117.26552308128008,-114.90057660032001,-113.49907614933363,-117.09248570753155,-117.0945876108531,-117.62269561401413,-115.88688417479325,-115.58849846710412,-115.00279895386907,66,-116.2799050991563,-116.33018553787616,-117.71084844030082,0.9650938251576393,0.6374203085022432,0.4101100735908898
HDOK,PLOK,17472,28,28,-117,-2,10,2,29,-120.26236165191526,-116.30394819482919,-116.05213837464285,-117.85080536260521,-116.68539060679602,-116.15188158059867,-118.62099002564906,-116.80846356585447,-115.59397314973025,-116.6583184358178,-117.68391240300403,-116.15703255094661,-115.10854530838094,-117.68608612460662,-115.03977341488782,-117.56338782743141,-117.10576837102774,-118.23554261628014,-115.31999687652191,-116.7778456536759,-116.42156231669956,-117.18508916538616,-116.1637093358602,-118.05741298505474,-115.69726068676876,-117.55951736110752,-116.14252571722403,-116.04958177744119,-116.4149840032326,66,-116.80544156703372,-116.6583184358178,-120.26236165191526,1.2828172630294399,-0.9170214333134481,1.4488513444834559
HDOK,PLOK,17472,28,28,-117,-2,10,2,29,-118.44078787437675,-116.30426426197371,-117.36704230690182,-116.0164561855793,-116.53511377737304,-117.25606547226131,-116.2054826738867,-118.26527140221202,-115.46927517998716,-116.94746364777407,-116.39153897301568,-114.34343469004439,-116.1924746885845,-115.78856008602905,-115.91164809536295,-116.27835300908434,-115.67299731967574,-116.02735249232656,-115.8519795022305,-116.02820352052258,-116.90360562854474,-114.56560559225979,-114.10854339830632,-116.96724309265963,-115.93226903588696,-115.32579692677251,-115.26563173244723,-114.96463755306414,-114.81277626373762,66,-116.07378877182353,-116.02735249232656,-118.44078787437675,1.0358718273376404,-0.30597293739572684,0.3013518979108838
HDOK,PLOK,17472,28,28,-117,-2,10,2,29,-118.00688347633833,-116.49930690552085,-115.94398476126601,-116.12500552484592,-115.214006833262,-115.4099418295985,-118.3340220716109,-117.42329587304258,-115.58822638600462,-117.04025227766499,-113.91172478079176,-117.83566675499601,-116.12434213787498,-115.76168183038835,-115.0247622560775,-118.3452090071004,-116.6837158429618,-116.6884901652861,-117.19810171316514,-116.8899597982998,-116.17854633821511,-116.2441639203567,-117.18122543187803,-115.95250568391019,-119.23376585774535,-118.67701480893965,-116.38637778907814,-116.89165413297076,-115.9780229080601,66,-116.64730541714657,-116.49930690552085,-119.23376585774535,1.355723610452979,-0.172982414290062,0.16030938040626141
HDOK,PLOK,17472,28,28,-117,-2,10,2,29,-120.19854076093318,-116.51253176913087,-114.95552789465347,-116.93089294302364,-115.45543359767571,-115.56094751308635,-116.14045021811125,-116.52914803748507,-115.86644969144704,-115.14001158274372,-116.37343003331016,-116.50433163238358,-115.2158575361373,-116.84175115454572,-115.57631638102693,-117.59517665855887,-117.80829901307759,-117.6400718872113,-116.58647683476904,-115.82748817895427,-115.07598192095544,-115.74467628216075,-115.01790745662082,-116.31665880871448,-116.82920113546209,-117.97486809116067,-117.8882111945336,-116.88141315605922,-117.35811996490692,66,-116.49469556306344,-116.50433163238358,-120.19854076093318,1.3044959961395444,-1.0917590170300453,2.162423546698099
HDOK,PLOK,17472,28,28,-117,-2,10,2,29,-118.5713168608151,-114.31295252056441,-115.25601825699306,-117.38858593967117,-117.76329178565078,-115.80046340598959,-115.07162349313178,-114.28566843260343,-114.94514603440382,-114.92462313043177,-115.63887575490577,-116.17173086300849,-116.30433197830044,-116.43165902118167,-117.53105224980106,-116.36949032652142,-114.69445626521535,-116.22780853472224,-116.92792366060719,-114.58335924862116,-117.19725332208661,-115.93019901639693,-115.40946919487799,-115.09668999056278,-116.17071979382787,-115.33955933751618,-116.56877262209548,-116.5729597937999,-116.22225570925522,66,-115.98993988081236,-116.17071979382787,-118.5713168608151,1.1196126419987211,-0.3988851624992003,-0.24098845832816718
HDOK,PLOK,17472,28,28,-117,-2,10,2,29,-121.50137890125383,-117.50985686205615,-115.63140379687925,-117.75891160892793,-117.96859655751966,-114.83431519891037,-115.68222457299066,-115.56657987717344,-115.2844576595159,-117.08994528284364,-116.1546305720778,-114.46775672217379,-116.62319035021815,-115.4326282672605,-117.23935751393655,-115.1476356099845,-115.82015219803262,-115.7052198183787,-115.96784782627385,-117.15607845282238,-116.9238567715742,-116.7782135738848,-117.47773580979123,-117.67880928422164,-116.33567755163175,-114.76610369331135,-116.02770056049873,-117.45546576452075,-113.89090458744862,66,-116.4095391464177,-116.1546305720778,-121.50137890125383,2.055126072045201,-1.3256885231951978,4.109602352000387
HDOK,PLOK,17472,28,28,-117,-2,10,2,29,-118.0834034210352,-115.1006642976619,-113.8061842617977,-117.15905515759071,-116.2928495785398,-117.39088911935035,-116.94744261891492,-114.99304636773101,-115.38628985988423,-116.19568399278194,-115.87326531001533,-114.9212850747552,-115.27305581244188,-116.76288557854292,-116.03870135120738,-115.84162597549498,-116.92330134430041,-116.484764037937,-116.1710419120156,-115.36745462289804,-115.45338738529236,-116.97019841861103,-114.86044006520203,-116.34558369474578,-116.98739103306555,-117.48614721067676,-116.37282130749989,-115.07808134467811,-115.77352469158953,66,-116.08070568435372,-116.1710419120156,-118.0834034210352,0.9027255896005982,0.10408051956869047,-0.20500888004131612
HDOK,PLOK,17472,28,28,-117,-2,10,2,29,-119.88335601117008,-115.6592960191294,-115.58601400369555,-115.77429015812848,-115.97548282189085,-116.35481643325903,-117.39298406836735,-115.21449640200468,-114.20920368396357,-115.26335839164166,-114.82186052986681,-115.12518502771023,-116.4579317316741,-115.72846962854787,-115.85250878562705,-116.51236408465302,-117.21975035890448,-116.65071218807643,-115.42363759679932,-116.85850980986179,-115.5033984665975,-115.14545520900501,-116.3625332459705,-115.7570271490721,-116.0283699031008,-118.01958620592396,-116.42523389715006,-117.5804453072206,-116.89246223371454,66,-116.1958185983699,-115.97548282189085,-119.88335601117008,1.2125452543021078,-1.264145693858403,3.03635648825272
HDOK,PLOK,17472,28,28,-117,-2,10,2,29,-118.67808526485105,-116.37626044229508,-116.5836287972557,-117.51747343612259,-117.11356962836135,-116.00842613965695,-116.98248951155267,-117.02165566106659,-115.14376580991397,-116.32997733500777,-115.05357169665145,-117.12685929166622,-115.79126178242967,-117.50810741682936,-117.0203364946479,-116.03315152701428,-117.79710346027727,-116.81711055627726,-116.16536772316873,-117.01070282790216,-115.76640382009187,-115.31024854673525,-115.80912024145086,-116.59106556780948,-118.13820250714235,-116.36673149189077,-116.18182207412927,-115.42564383738727,-116.04289914384749,66,-116.54176007011837,-116.37626044229508,-118.67808526485105,0.7584740358862626,-0.40496217449144367,-0.06538295588836496
HDOK,PLOK,17472,28,28,-117,-2,10,2,29,-120.31509306719009,-117.05162955177919,-117.06773130066819,-115.79603241792279,-116.69446258771453,-116.28459168667733,-116.68974943473349,-116.536710312652,-115.18463963421226,-114.18190064346538,-115.95642915880352,-115.30089022433368,-114.62226689924404,-116.1887431060906,-118.05148800739681,-116.26536780429181,-116.7821621492519,-115.89717653476336,-115.99276054917308,-117.12477517876269,-115.18008902317244,-116.93207992072591,-118.54632428157525,-116.58797059660816,-114.3714651508906,-117.68555905081162,-115.10622599197654,-116.55740234280357,-116.43834582743575,66,-116.39276077362506,-116.43834582743575,-120.31509306719009,1.5685449114325989,-0.8566399297452405,2.1585003494653017
HDOK,PLOK,17472,28,28,-117,-2,10,2,29,-118.53352985455122,-116.66573519440882,-115.01512254756915,-114.42971802591566,-116.46891636101441,-116.00235215139398,-117.71118866651729,-116.44515656731127,-115.22757570684745,-116.63751255780497,-117.16112863535696,-116.3744350847871,-117.81680141202905,-114.62013894166662,-115.73708068680816,-114.73840282259525,-116.10949374723643,-115.83920901080513,-116.69457923153314,-115.78415211432392,-115.93473480876291,-115.41208160047653,-116.11887744768491,-115.53050405843811,-116.85040482941142,-115.00008501147778,-116.22104995585525,-117.20388923311275,-115.97238055699894,66,-116.14676678698949,-116.10949374723643,-118.53352985455122,0.9224015288129356,-0.3783393828028402,0.12425038521872267
HDOK,PLOK,17472,28,28,-117,-2,10,2,29,-118.37534195307492,-115.04568608721219,-116.48755879949445,-116.4541214345425,-117.5954901530925,-117.10927934659279,-113.8219807178269,-118.17739710487368,-115.12808647411012,-115.80768139034836,-117.18360230155899,-115.64057434449799,-115.90297277793131,-116.33632229342919,-116.25226812339426,-116.24673554144775,-115.89340075700504,-116.40159693691183,-116.6314269835307,-116.63298724031368,-116.2053189582585,-115.69765652585251,-114.7810483081029,-115.8103875879941,-117.66032713297128,-114.65406225453074,-117.16476215281786,-115.93390625010802,-117.61525486365747,66,-116.29818051018906,-116.25226812339426,-118.37534195307492,1.0834293300933113,0.09809506911523744,0.06088643260837534
HDOK,PLOK,17472,28,28,-117,-2,10,2,29,-119.91219459774847,-117.15362902230889,-117.50687603990453,-115.673244995895,-115.94163840267267,-117.73964926763868,-115.67129151070802,-116.20359719812357,-116.85093903819944,-115.37017026372118,-114.2388303566889,-116.523276302617,-114.90324166266605,-116.75454184642774,-117.29818716231888,-115.98752805355358,-116.87987897136748,-115.55141381321936,-114.8759637977795,-117.48911023027227,-116.14529377754101,-115.06581318760487,-116.78469137964842,-117.83924630253163,-116.36530955040713,-115.52207576714999,-117.01844592195278,-117.12728252520697,-116.53355998992463,66,-116.44575589433786,-116.523276302617,-119.91219459774847,1.2650978014256749,-0.6572438216628445,1.7342309265125908
HDOK,PLOK,17472,28,28,-117,-2,10,2,29,-118.1640787779913,-116.10159592975053,-116.74075717495842,-115.7846935420228,-116.69689619463404,-115.99722579094612,-116.02974338418477,-117.39796230891139,-116.10878010753235,-116.45724270954078,-116.29749202641813,-116.52145421114464,-116.35161499334616,-114.84099808780542,-115.34535461156372,-117.28410712288422,-117.81417492673636,-115.23394201713334,-115.09996420553671,-117.2397195699878,-115.38650896023903,-116.96756544644651,-116.01972978899757,-115.7317317989646,-114.06672998498831,-116.60335180902487,-115.01712150504937,-117.30237102098111,-116.92603095816702,66,-116.25961858503058,-116.29749202641813,-118.1640787779913,0.866615368219853,0.1574061946393826,-0.14559965653067808
HDOK,PLOK,17472,28,28,-117,-2,10,2,29,-120.74007142135083,-116.706601002202,-116.16501565323021,-114.43721926435066,-116.7914699332497,-115.38030553312163,-115.13370118224597,-117.02721683610991,-116.15993335242342,-113.61008245634395,-115.3730279479937,-116.45658753146613,-115.13104199835101,-116.75038098842055,-115.20706297468473,-115.82367827678948,-116.26647837654268,-115.57946911831712,-115.98775681994631,-115.74651606471112,-115.29699450916749,-115.7752231624139,-116.24865736535624,-117.14059559952778,-113.90820170117715,-116.17044732895954,-114.14723581069944,-115.03413546349314,-114.8143404706519,66,-115.82791200494131,-115.7752231624139,-120.74007142135083,1.6588650347477871,-1.6552076984516342,6.267396346112667
HDOK,PLOK,17472,28,28,-117,-2,10,2,29,-119.30538313280657,-117.3119044585552,-115.24109520377505,-117.69290260575289,-115.59134422117708,-116.18879474250366,-116.05967591813237,-115.75770572900704,-115.0078260731374,-114.99226379379095,-115.4191911025605,-114.90724315534166,-115.48708603963983,-115.31519794389496,-118.36394014523081,-114.04080316893007,-115.38449387284184,-115.9212096438156,-115.29495697144323,-116.78842159986536,-116.28945481086686,-115.02978900226712,-115.27750361418647,-115.28239814848557,-115.52999903221286,-115.03395923499086,-116.62301379477577,-115.65656193689745,-115.08504946580722,66,-115.85790236423078,-115.48708603963983,-119.30538313280657,1.22486612575199,-1.513294865143431,2.4914759581253967
HDOK,PLOK,17472,28,28,-117,-2,10,2,29,-116.63469387938542,-115.37896258414526,-116.32161776157068,-115.3284502396906,-115.18970300498775,-116.41217429602627,-116.22817399057689,-115.16826175829357,-116.78569308976836,-114.9588953329428,-116.06488306229947,-115.18857407553854,-116.25992719241505,-115.49450877199708,-116.32631172772486,-115.27326104806833,-116.20678713999862,-116.26502362277728,-115.4772934993729,-115.06294867326655,-116.52323617182172,-116.59763023717787,-116.25045221542116,-115.70851805242236,-117.42962018433045,-117.07906976005032,-116.01097093239399,-114.88474336012113,-116.63223538248668,66,-115.97043520851973,-116.20678713999862,-117.42962018433045,0.4518695388039476,-0.08379293179160742,-0.8980621391066888
HDOK,PLOK,17472,28,28,-117,-2,10,2,29,-121.70634071237596,-114.87252178820772,-116.66141151444005,-117.26154287109094,-116.8224313693563,-116.51860208335872,-115.0122407669543,-116.62882258067343,-117.27294323811978,-116.62995067228833,-116.20925788109523,-117.38277522322481,-114.99945614512308,-115.1782547707472,-116.89300221841984,-114.33298477094974,-116.71747163769942,-116.29160180989541,-116.97368470591506,-114.00534617397109,-114.56136164945764,-115.54588246973341,-117.32969501985657,-115.71518432520496,-118.00291683612447,-115.58513345042316,-115.21313039868247,-117.77810622102632,-115.19609649856021,66,-116.32062585527501,-116.51860208335872,-121.70634071237596,2.1615863162839277,-1.4899327997923946,4.845269545846165
HDOK,PLOK,17472,28,28,-117,-2,10,2,29,-118.77315318734941,-117.0326447997698,-116.70290325425388,-116.9426612669964,-117.78120223952695,-115.44045408839645,-116.20501039512398,-114.39705873879382,-117.17030801496408,-116.81815478109209,-116.88438334339689,-115.35675770414298,-116.35426615225087,-117.82666982411749,-116.73548739663009,-115.19223311965587,-116.84551704271487,-116.13090717826336,-116.46713689530856,-116.79606114729827,-116.17549418880024,-115.89687829015085,-117.84555034380855,-116.71499929516419,-114.58686416276717,-116.34336465782901,-115.54084264801003,-117.56779830152139,-117.87712862171037,66,-116.56558245102782,-116.71499929516419,-118.77315318734941,0.989673330752606,0.18188063095618617,0.08133848120037879
