hdok,plok,none,nums,totalNums,average_rssi,snr,sf,tp,serial_size,rssi_0,rssi_1,rssi_2,rssi_3,rssi_4,rssi_5,rssi_6,rssi_7,rssi_8,rssi_9,rssi_10,rssi_11,rssi_12,rssi_13,rssi_14,rssi_15,rssi_16,rssi_17,rssi_18,rssi_19,rssi_20,rssi_21,rssi_22,rssi_23,rssi_24,rssi_25,rssi_26,rssi_27,rssi_28,location_id,realtime_average_rssi,median_rssi,mode_rssi,rssi_variance,rssi_skewness,rssi_kurtosis
HDOK,PLOK,17472,29,29,-98,8,10,2,29,-102.87925627646622,-98.43710066732173,-95.2406740519792,-96.97525718507501,-99.46235249653809,-97.96618245672276,-100.45639236686645,-97.52536094166854,-95.70528602442417,-99.37846109441504,-97.89741346662672,-99.19393218995049,-99.4021617109777,-97.33001957841185,-96.94211006127352,-96.86274486276069,-98.1077754951513,-98.20797864161375,-98.94516377221869,-96.57534481428965,-96.66821883398231,-98.36111005623744,-97.14820282621314,-98.17048169390578,-97.84713971322513,-96.79204774700527,-97.28402320071615,-99.59559732303067,-97.3598192335035,48,-98.02474513043349,-97.89741346662672,-102.87925627646622,2.2434438471930274,-1.038749033871779,2.5128909109351327
HDOK,PLOK,17472,29,29,-98,8,10,2,29,-102.9351686526998,-96.47684489050141,-96.42132109214923,-98.67506410138435,-97.78197216865657,-99.30846671927718,-98.37855666028224,-98.01919520883979,-96.89137805570358,-97.01865896824894,-97.76944518009155,-95.07296932699201,-98.69010246800772,-97.25974796399274,-97.27213978010069,-95.11172044281061,-97.37700794565066,-97.75195204014642,-97.6804998678306,-97.33923306124443,-98.53104579429773,-98.50376832998379,-98.75411502808453,-99.3354141042902,-97.56565260254119,-98.4615285964983,-97.46975900219573,-97.56445872869986,-97.93019513523488,48,-97.83956489367023,-97.75195204014642,-102.9351686526998,1.939417774742416,-1.2511469684416863,5.527365611046459
HDOK,PLOK,17472,29,29,-98,8,10,2,29,-101.9991886190691,-96.8527028990337,-97.80213640049129,-96.05619408442573,-98.98176613719887,-98.37252685491538,-98.83242226319365,-99.40380739103693,-97.91166557452682,-97.01178196258918,-96.6426700417671,-98.22420991369616,-96.43559047285166,-97.08605919575477,-95.02110467473321,-97.00402529065026,-97.78655247365745,-98.4779499946083,-97.7549365207863,-96.19056606970172,-98.28148856542813,-97.50561454296474,-98.64258014596197,-96.79584729826966,-99.17279809268013,-96.44751569800088,-97.10530751568923,-97.69142322031178,-98.48186850202795,48,-97.72318277296625,-97.7549365207863,-101.9991886190691,1.703621142805462,-0.9072486981986101,2.7328394652348833
HDOK,PLOK,17472,29,29,-98,8,10,2,29,-102.40407066254417,-96.00779290105173,-96.41739888400323,-94.43855111563786,-99.32428192814888,-100.20413914820925,-98.37257631233913,-98.34302509798152,-97.12751573664924,-95.65627986517501,-99.35802792073507,-97.85589928059902,-96.67561585899942,-96.85252205409668,-97.77397903987817,-95.4091101385455,-97.77767668033937,-96.89340499031167,-96.1163208066205,-97.41681064442231,-98.47599406023255,-97.99860424715368,-95.90418011257331,-98.09216268447436,-97.28461369778277,-98.41151689104055,-96.98501032895156,-98.09793440412625,-97.78404618721777,48,-97.56755385102898,-97.77397903987817,-102.40407066254417,2.3968825785060166,-0.8145068094227504,2.1755056853038863
HDOK,PLOK,17472,29,29,-98,8,10,2,29,-102.92084662200172,-95.94350940344906,-97.0213134108334,-95.77537913663599,-98.11171468649654,-98.17537218771533,-97.37374087809131,-97.84817112308035,-96.50280350517605,-98.3862085894026,-96.76618060225404,-96.98512869211194,-97.64337505905758,-99.41557272238208,-95.46139926450118,-97.72649276066947,-96.72584602040841,-98.1689005615317,-97.17114532851303,-96.79950363581816,-99.49778395911233,-99.02814668468872,-97.43530472035829,-97.62072511345379,-97.93263939200236,-98.16203868822436,-98.03572049935708,-98.43262943903034,-99.04765176466228,48,-97.7970773948627,-97.72649276066947,-102.92084662200172,1.9333971323507622,-1.5421526152900287,5.204920498279545
HDOK,PLOK,17472,29,29,-98,8,10,2,29,-101.82256133861503,-95.00984489992531,-96.85745247306085,-97.00367338150737,-97.94633340755216,-97.51789808861822,-96.67694085816306,-98.86001375981222,-99.68433333643527,-97.56027192509147,-96.52600482753999,-98.08202362598024,-97.38911235396667,-95.92960857515081,-96.31386460235383,-98.05316552146019,-97.63504536545084,-98.57035114210872,-97.4771592317858,-97.76480983986404,-98.925366990485,-99.45421769544532,-98.74733986398923,-97.6040399926322,-98.01269520463649,-97.41108016140814,-97.32419126671145,-99.60470872151511,-98.69849993911478,48,-97.87802097897863,-97.63504536545084,-101.82256133861503,1.6965704128300851,-0.6367391036855615,1.9050543154466886
HDOK,PLOK,17472,30,30,-98,7,10,2,29,-105.52419383835452,-100.60249949951152,-99.86920605521546,-99.88618078302119,-101.27576444168353,-101.55000941474486,-101.67623212270364,-100.96468003956656,-101.72568072230081,-102.3331397913721,-100.8483296828808,-103.12432672891357,-102.52926418873221,-100.58198274764702,-98.20466412146995,-101.15730665042886,-101.49527453072747,-102.01395957401249,-98.09868237302364,-101.37550232794527,-100.3943245265669,-100.94258812743607,-99.11009734786944,-99.73849285983464,-100.74693937197358,-98.54763073853243,-99.14004675307899,-99.64403660092746,-98.20904540003532,48,-100.73483039174172,-100.8483296828808,-105.52419383835452,2.540215051631485,-0.5908720690511712,1.4513664944529654
HDOK,PLOK,17472,30,30,-98,7,10,2,29,-108.10101799424727,-99.4603053702624,-99.94908049538837,-100.9995607930229,-102.24074391845822,-100.80416862238681,-99.98256947496856,-101.50216086573505,-101.54180569769522,-101.84308525180377,-101.32723147016256,-101.6934497703338,-100.43425582026727,-99.94841691234083,-100.9592338881154,-101.25110823625694,-100.63469549646953,-101.71172440858396,-100.61984799691109,-98.56064600096157,-101.18001008586606,-101.26408302220588,-100.96810544537851,-100.52410901899725,-100.80120630246003,-99.69204480778366,-97.79317385370106,-98.96088028208369,-98.14023452940015,48,-100.78927433904299,-100.80416862238681,-108.10101799424727,3.1032652701047434,-2.1952636358890016,9.66467199204772
HDOK,PLOK,17472,30,30,-98,7,10,2,29,-106.6376415387657,-98.90117786969198,-99.92293963680449,-101.44674849004802,-101.35657812808071,-100.23602469614511,-99.87627554138692,-103.01909268044666,-99.38102723906445,-99.98457217261783,-101.1076480917877,-100.31347592196971,-100.60609756856202,-102.54446678146843,-101.98501633775358,-99.32498250381478,-101.67660515200905,-102.75826883396732,-101.69912012677011,-102.13552919292196,-100.54595925973398,-99.22276500688831,-102.11621099479422,-99.81505873292555,-100.23287109184449,-98.47725607201187,-97.20490357606495,-100.24815037465643,-97.7806547521068,48,-100.70886615052078,-100.31347592196971,-106.6376415387657,3.283403731940004,-0.9172078043436819,2.6945535316988347
HDOK,PLOK,17472,30,30,-98,7,10,2,29,-105.98636116761672,-99.4503846542834,-100.8904512216971,-101.74977639430213,-100.60062951345307,-100.26923124702918,-102.29203498103442,-100.89086452330028,-100.0893915836047,-101.9576548441653,-100.65503745361447,-100.71960983708355,-101.06435315279445,-101.06646238006373,-99.87807692760003,-98.76431011781193,-102.1424182495301,-99.80559605605104,-100.9933644303065,-100.60549066037876,-102.30173305127347,-101.50581062367704,-98.56141555034341,-99.97803931666776,-99.56527436761378,-98.18520689337791,-99.65167654551848,-99.4317170710311,-99.33370166316513,48,-100.6340025682203,-100.60549066037876,-105.98636116761672,2.1863200750560243,-1.476933693350602,4.619785035858396
HDOK,PLOK,17472,30,30,-98,7,10,2,29,-106.83863593775745,-101.63330770751287,-100.32291957953474,-100.55797011916879,-101.18373227936513,-100.74975287008408,-101.30781993047223,-100.72607774732025,-100.61865916731149,-98.1642921898169,-99.7850145129446,-100.74207394970274,-99.9567981711544,-101.2742558718098,-101.09731780360026,-102.09219668098284,-101.74609183553116,-102.09328502699374,-100.01585832050144,-100.75581631341144,-99.59199165506877,-100.59735075968956,-99.41767044555968,-101.28387519233209,-100.03960814629608,-98.751572666607,-100.62357265550557,-98.93260246212127,-99.33246635885192,48,-100.69767539162095,-100.62357265550557,-106.83863593775745,2.259954943219145,-2.172768400663818,8.819905241180335
HDOK,PLOK,17472,30,30,-98,7,10,2,29,-105.98238575776911,-99.96803031179425,-101.5327959991967,-100.3795060323897,-101.40327783398632,-101.1527907504021,-101.08266632553806,-99.58604479683117,-100.69877965595259,-100.492159533888,-101.79566308391436,-99.23603206201602,-100.38793196750464,-99.03537669527542,-103.08693870940523,-102.1214629506369,-100.61003974039284,-99.51589753164694,-101.02779618255511,-100.02227181289634,-101.34016136468001,-100.89694490846757,-99.27344546161915,-100.20327938832554,-99.92425877225938,-100.25360696398116,-101.45615677904263,-97.16042795835071,-99.68819924724006,48,-100.66601133027437,-100.492159533888,-105.98238575776911,2.2377526479380014,-1.22939933531928,4.986104018735482
HDOK,PLOK,17472,30,30,-98,7,10,2,29,-105.30336102972512,-98.69193565073816,-102.05958405595528,-101.84205754128358,-101.70821455436698,-101.28748109737639,-101.58844003755787,-102.46532621939073,-99.99220874339304,-102.62007352302982,-101.98575862013324,-101.82118095373858,-101.10958818369548,-100.6434509824469,-101.61907919419924,-101.5779001440694,-100.62950059908518,-103.19000076320829,-103.02228688272953,-98.72783411357415,-101.39160678298012,-98.71216861513388,-100.74345994706191,-99.90316876627455,-98.60920917989814,-99.32112184690953,-98.23748279537725,-100.14034511456421,-99.66991150803901,48,-100.98668060158401,-101.28748109737639,-105.30336102972512,2.5658400851989063,-0.2858875908714192,0.32926645135901245
HDOK,PLOK,17472,30,30,-98,7,10,2,29,-106.2637605314241,-100.0024693499868,-100.04283801782461,-101.53214528559202,-100.37053239772315,-101.83051899238149,-101.20226699986712,-101.64530911656088,-101.82458369012303,-100.09116528513127,-101.05094795994592,-101.10744053396657,-101.86643472792262,-100.60617930200749,-100.64509770935187,-102.55865531604535,-100.2740831398676,-102.48061804879158,-102.12004622577847,-100.17655861688631,-99.70312534495588,-100.8343261855821,-99.40359557674168,-99.67706018761531,-100.2827192441068,-97.37004099270257,-99.48567412394215,-98.56997862383092,-98.80823509346462,48,-100.75263471103864,-100.60617930200749,-106.2637605314241,2.482913793839727,-1.1286194765291675,4.200353408418703
HDOK,PLOK,17472,30,30,-98,7,10,2,29,-106.4939965396764,-98.89644350743647,-99.51253235614189,-103.44608979757454,-101.60806417299791,-99.67160985159397,-100.21704846431568,-99.88897177180397,-101.90485147910107,-100.28751124023972,-99.70137535667979,-100.89797045266305,-99.70820240605742,-99.98093057110037,-100.06253091017301,-100.90068988350022,-101.38367817237318,-102.26368715805799,-99.7409538560897,-102.1341944833987,-99.95869268198989,-101.45044911622549,-100.04117658664576,-100.05608383282816,-101.26195968707383,-102.7171808069164,-100.03723895475119,-100.58719426842227,-98.77356834655848,48,-100.81327161077193,-100.21704846431568,-106.4939965396764,2.385501860113502,-1.8653424585809724,5.025729420530059
HDOK,PLOK,17472,30,30,-98,7,10,2,29,-104.89634212598553,-100.54379618171782,-103.24609820087781,-99.01995813041971,-100.27435817595101,-97.57086124613629,-103.21031886255138,-101.96834704367927,-101.22081943621849,-101.05362670195349,-102.64986455608638,-100.30563729037436,-100.23724184895208,-100.50400005423758,-102.2924223027359,-99.33984120409251,-101.34736119236098,-101.05895418298881,-101.25893186599302,-101.23715998722246,-102.07717663466919,-99.6045098739821,-99.56852351416782,-100.40222178972117,-100.2375256557691,-99.31273738745467,-99.60461372489762,-97.7517817195422,-99.44504865783252,48,-100.7324165361576,-100.50400005423758,-104.89634212598553,2.517355015730524,-0.395757235789877,0.6014173427462288
HDOK,PLOK,17472,30,30,-98,7,10,2,29,-105.66417765179139,-99.59394382700717,-101.4195178893584,-100.14753075873914,-101.03794176109948,-100.53886564055725,-100.282795264,-100.7457087770342,-102.83528346580646,-101.00654961538335,-101.81237515215948,-101.05234839435302,-100.87171911645088,-100.79006617444456,-100.00607440876975,-100.05728890046572,-100.01863317108732,-100.56880515790274,-99.19871335620259,-102.55191177122697,-98.77724773584693,-101.8102829963495,-98.82784129692,-100.35472436740018,-100.5613890876096,-99.18124486035858,-101.36078411355342,-99.12932770667878,-100.16922189196009,48,-100.7024935969144,-100.5613890876096,-105.66417765179139,1.8683670340388792,-1.630162135816326,4.770044252015454
HDOK,PLOK,17472,30,30,-98,7,10,2,29,-104.34284075288826,-99.5220842469384,-100.18114134365025,-102.04567964462555,-102.93532079659573,-100.587672278921,-101.15903218070841,-100.14841927224764,-101.14925285649076,-100.63510375063848,-101.57422322363158,-101.17541327071967,-100.42430153834113,-100.24983052622302,-101.70001474582781,-98.84043485606585,-99.84989495719503,-101.47444797629173,-100.49183935632907,-98.9590975075525,-102.21245828285666,-101.04708320072764,-100.39657927999643,-101.60335647565668,-100.35653748642807,-99.11449518474555,-96.30844917375062,-99.06842921352913,-99.35317979971339,48,-100.58298666135468,-100.49183935632907,-104.34284075288826,2.134623796137647,0.22788666221237203,2.178446877383563
HDOK,PLOK,17472,30,30,-98,7,10,2,29,-105.86374160029342,-99.83175493856253,-99.71828475775868,-102.38537014017895,-102.18618702447972,-100.74313306327666,-103.54102743314303,-100.99856345259019,-104.35503486850006,-99.00619440294099,-100.33091400404813,-101.48644644942526,-101.5669492911813,-101.43549668482599,-100.30916552447097,-100.63095859101603,-100.181407439168,-102.13862430840847,-101.78053773759434,-100.83651350084072,-100.10703055045354,-100.37031395426379,-99.70258234892948,-100.07417522292093,-101.33948335811561,-100.29553210555537,-101.86471785555257,-100.71879356434972,-98.96599712142022,48,-101.12982521704359,-100.74313306327666,-105.86374160029342,2.240572981824144,-1.362935476094655,2.4660283159708176
HDOK,PLOK,17472,30,30,-98,7,10,2,29,-107.58277868309635,-101.19461301227341,-99.42906775967079,-100.79305697431843,-102.52485061788761,-101.3574479086164,-101.45623676729049,-100.96998155538611,-100.4946701957402,-98.15744454828058,-100.13211283818208,-101.09718964285132,-102.0003054050832,-102.70380291210941,-101.08418885609827,-100.91972549310813,-101.60133506633743,-101.39494308184341,-99.16237024849225,-100.88690687083115,-98.78495666771126,-100.08833020484222,-98.86706365587159,-99.74106903549826,-99.22974286887658,-98.62762779167579,-97.61820787298645,-100.33374120763654,-99.0327575429367,48,-100.5953974236391,-100.79305697431843,-107.58277868309635,3.348375977580494,-1.7362008796643231,6.176110804329062
HDOK,PLOK,17472,30,30,-98,7,10,2,29,-104.31522023731075,-99.6083003149737,-100.90899243685665,-100.93946534933524,-102.37280766046575,-101.10570169430034,-100.97715034868564,-100.62459183289245,-102.11694662085846,-101.24522341768335,-101.17845720071671,-101.42662088635662,-100.79297355345506,-102.718950657108,-100.83524962230398,-100.61068008054605,-99.78943637841562,-100.38666212467939,-101.57614220289669,-100.47860837874889,-101.31630615587167,-99.59874700273066,-99.38873652704106,-99.45585788584425,-99.63179405113266,-98.4740660098825,-99.4215118091011,-99.71399174124448,-100.50084153352225,48,-100.74172530051587,-100.79297355345506,-104.31522023731075,1.375055569841033,-0.8298881690482969,1.7199838785723496
HDOK,PLOK,17472,30,30,-98,7,10,2,29,-106.55116679512368,-102.17627286794605,-99.84753380980922,-100.75305829897101,-101.99775226308871,-101.78884538719872,-100.11397008460679,-101.57284134273664,-100.83863756138825,-100.17337052908897,-100.19337091017276,-102.66111264405336,-100.2751505065494,-101.14891185594183,-100.5919405089997,-100.95357191653198,-101.93705695680977,-102.89371243661427,-100.82340539840895,-99.84666428683661,-100.68519562044254,-100.92902488107015,-99.65933295056045,-100.25253860248125,-99.24361902483383,-96.78856323417124,-100.00263047699282,-100.75587079765918,-99.77953978303363,48,-100.87016074938352,-100.75305829897101,-106.55116679512368,2.4936769693286474,-1.1429678954485323,5.722409275122523
HDOK,PLOK,17472,30,30,-98,7,10,2,29,-105.9940775604904,-100.59624783786059,-100.15652013456928,-99.42595865587784,-103.05201606728538,-100.43082200337639,-102.60587679521247,-102.36156673585128,-100.62941500812661,-99.10281351040598,-102.69263516537472,-100.43603723913854,-100.57388986370954,-100.04196352005002,-99.04506839233473,-101.44457774929036,-100.42276480222021,-100.84430594772743,-100.7783967722169,-99.72419462101442,-103.27792724271283,-99.6246931006554,-101.10683739375447,-100.5320102719302,-97.39443714817929,-100.73249952035087,-99.83259855411927,-98.28839443329828,-98.19479380219052,48,-100.66701171894222,-100.5320102719302,-105.9940775604904,2.9339597836898874,-0.9194577289837597,2.045705351942676
HDOK,PLOK,17472,30,30,-98,7,10,2,29,-106.21365542784257,-99.47965965525675,-99.88541277591676,-102.54572907395237,-102.51395691767176,-101.50384889998641,-100.3493876349798,-101.25484667598252,-102.50557389258897,-100.04421149220583,-100.73255649968857,-101.54063326723946,-101.9760126590914,-100.85427805594193,-99.25191840530022,-100.61586182461434,-100.57643144537428,-100.51356817900572,-100.940723451419,-101.60671754447237,-100.16443049026297,-101.36030179571826,-100.61073218925203,-99.65222814517915,-99.62690933371739,-99.97126134755287,-99.25603524519919,-99.39911921432461,-99.26023771850011,48,-100.83469790545647,-100.61073218925203,-106.21365542784257,2.0085034831813653,-1.91410575759458,5.818372506767524
HDOK,PLOK,17472,30,30,-98,7,10,2,29,-103.75444273486009,-99.79044015062343,-101.76035619254476,-101.14039608779925,-101.14563308237615,-102.87769251771044,-102.02966278959667,-102.18699808490607,-101.23451008661971,-102.26855380592646,-100.58898368162932,-101.1659127189761,-100.3109726352302,-100.7908327577788,-97.50905077372586,-102.11102889523059,-101.79121513160233,-102.62394591281519,-100.36258340155942,-101.38499430655044,-99.09434046883925,-99.53517150591307,-99.24246975535044,-99.7000827070082,-99.63000256895388,-100.3839527878206,-101.53188022025968,-100.49672970796132,-99.77396654966508,48,-100.90402765585634,-101.14039608779925,-103.75444273486009,1.7195375951326197,0.2245956147103679,0.33584164381288106
HDOK,PLOK,17472,30,30,-98,7,10,2,29,-105.23790946185454,-100.10163844830497,-99.40604556826136,-100.90175459983082,-100.71709656828706,-102.3445684382031,-102.22336175392059,-99.2778627490092,-99.85870050653675,-100.86121194962497,-101.4408314000644,-101.12090919759247,-101.24322471262487,-102.21643969843569,-100.26152789089609,-101.06217032697172,-100.72092185714499,-102.35253149457154,-102.13706120539251,-100.92275829218028,-99.25985428851371,-102.03338906018212,-99.59144687492095,-98.68128522963785,-99.63495890934965,-100.05004932188255,-97.72948931886526,-100.54864263854145,-98.1642717836791,48,-100.69316943259587,-100.72092185714499,-105.23790946185454,2.2388216426304,-0.589879114137985,1.6668518834502346
HDOK,PLOK,17472,30,30,-98,7,10,2,29,-105.37212513201551,-99.97275083868702,-99.80849566230138,-102.75249282596127,-101.62544885136226,-101.3707830576641,-101.307999136262,-102.25590344631766,-101.68654336446902,-99.4773313233454,-100.89974969459935,-100.38338863857132,-100.6579731367147,-101.37116436467647,-101.19404116769789,-101.34353477707151,-100.3704374567381,-101.41710547126846,-101.97501474171885,-102.51766584080987,-100.71354982631041,-101.0208469277242,-100.72483488642628,-98.32784795662236,-100.73091229388639,-98.62571040494291,-99.11148173571799,-99.97744679288458,-97.75750652863927,48,-100.85345125108299,-100.89974969459935,-105.37212513201551,2.1306414063720625,-0.4936109145115003,2.2548936914704236
HDOK,PLOK,17472,30,30,-98,7,10,2,29,-107.03328300051072,-98.70416225476453,-100.60409835853547,-99.98725984311938,-100.31432993652354,-100.29646478070282,-101.62364255394321,-102.38208028815797,-101.14938935007405,-99.48347744528361,-100.34210006414574,-102.31473677714003,-100.73894698686766,-101.33947414236066,-99.73023111701109,-100.2485214573069,-101.48192628289718,-101.01356950364926,-101.19094270041988,-101.0084067621231,-101.7213606421739,-98.69562184059961,-99.73221476211947,-101.03303259351536,-99.9125666167818,-100.1711284419523,-98.6879071490776,-101.36874757092379,-100.16186748721213,48,-100.77487898999627,-100.60409835853547,-107.03328300051072,2.3190962186755106,-2.286580060861829,9.008171253145395
HDOK,PLOK,17472,30,30,-98,7,10,2,29,-103.62167974306072,-101.26793538227729,-102.03224372011664,-100.60743239007047,-101.61406436636985,-101.71088661238382,-102.00484976003213,-101.03987446412908,-101.71845512938184,-99.96891277835829,-101.6849797381674,-100.63089389686904,-102.35368472395409,-98.86178916089798,-100.66972159195367,-100.88378476790247,-99.02886034549687,-100.20840777861545,-101.13918720286443,-101.0654306389668,-99.94724361065019,-99.82884866293307,-100.32235119169647,-99.51483731007711,-101.81520764200681,-98.85671473277189,-98.88656051110009,-99.05865877020393,-100.69969879510806,48,-100.72562742822123,-100.69969879510806,-103.62167974306072,1.3741835242647409,-0.12873981583987257,-0.22145733714541294
HDOK,PLOK,17472,30,30,-98,7,10,2,29,-104.30587322287174,-99.89049381735012,-99.57495024264308,-101.53518873520171,-102.77083985760872,-99.89359925893693,-100.86293534158229,-99.93413902198078,-100.2988888381515,-102.24192545027104,-100.80414183817273,-101.73867103249431,-101.59038704051746,-100.44357613301938,-100.38889692042173,-100.04452685236933,-101.75882947406151,-100.59530296351944,-99.16487369246394,-102.22503365025435,-100.21123343465466,-98.97441175871155,-101.67541384643917,-98.9592392380379,-98.44228982150645,-98.53824835369267,-99.41747010679077,-99.74558153901302,-98.39515725697598,48,-100.49731443930051,-100.2988888381515,-104.30587322287174,1.91881174362329,-0.6473784916076433,0.39017031730550666
HDOK,PLOK,17472,30,30,-98,7,10,2,29,-105.12215271021299,-98.53935715983557,-99.17786892229725,-99.52011884102967,-101.60933231743076,-100.2681512664261,-101.83010781172582,-100.93542165823132,-99.86755845308417,-99.84138757087277,-102.50573493246004,-100.58845796014279,-101.70133779302492,-101.96685282184227,-102.01105708497468,-100.78164777133777,-101.57118547639186,-101.45728602854793,-100.91787088747695,-100.62356946399959,-100.07708071683089,-99.68947692703942,-99.19621282919138,-99.70019368564735,-100.23182720787968,-100.2680042040638,-99.81905456532395,-99.44352574692812,-99.05710486069546,48,-100.63168750603256,-100.2681512664261,-105.12215271021299,1.7481202195942183,-1.2889745946625124,3.018301637588999
HDOK,PLOK,17472,30,30,-98,7,10,2,29,-105.52721574031864,-100.94200555257387,-100.46404638704472,-100.7108113707805,-102.31792543845441,-100.36323036059729,-100.60330098403487,-101.33862214356581,-100.0888425311824,-101.49918408606081,-102.5922563067732,-100.43763912267642,-102.38593280421924,-101.08689623296793,-98.57852025110721,-100.13124926453878,-100.88170885789617,-101.96036070617043,-101.0617531875583,-101.36833759480332,-99.28425320963704,-101.63445161728794,-101.17713314547987,-100.01752865362668,-99.62792095813013,-99.58385343421263,-99.08067387760651,-99.87081129770473,-100.8608325122921,48,-100.87852750445869,-100.8608325122921,-105.52721574031864,1.7110019653361634,-1.382927600567929,4.255106316214855
HDOK,PLOK,17472,30,30,-98,7,10,2,29,-104.69800060859258,-100.31881253661683,-101.98992887879922,-103.26735295673339,-101.7677600969423,-100.8343394687193,-101.79518193346512,-102.33606733764682,-98.91517658768261,-101.14781996291472,-101.51523595835266,-101.22237848532073,-101.42566994500446,-100.36467958038135,-100.4095013544075,-100.07395896649805,-99.22409437974487,-101.53942427539064,-101.28922482366107,-100.96987077906068,-102.4259460712002,-100.50995142722599,-100.6559838706297,-98.9946863635449,-99.33953255839324,-101.79350905049704,-99.26506156962935,-99.74030691804657,-100.89899872593904,48,-100.99063639555315,-100.96987077906068,-104.69800060859258,1.6449128658241696,-0.6110753290054951,1.0698486330053343
HDOK,PLOK,17472,30,30,-98,7,10,2,29,-106.04001395213844,-99.52881758864784,-99.37758861183542,-101.00560159383554,-102.4477682287654,-101.18116930846546,-100.82567154275543,-101.44934159473402,-100.43827948146554,-102.03916240808391,-100.3954771053464,-101.66580391305365,-101.36486680611276,-99.42478079346863,-100.50591702288875,-100.11582336979234,-99.14913439825217,-101.23410516562069,-102.08278979784885,-100.37844061240034,-101.73901995288611,-99.34343730722492,-99.85222147148264,-99.73100338351598,-101.81725748089556,-100.34990303620017,-100.21267596814113,-101.37305026637104,-100.36285759320015,48,-100.87696481915273,-100.50591702288875,-106.04001395213844,1.7750999853006917,-1.9339394284703852,6.51677450632393
HDOK,PLOK,17472,30,30,-98,7,10,2,29,-107.09850146943003,-99.60743600449538,-100.9706660835553,-99.35604055621043,-102.49237346960915,-100.76148201865324,-100.64531094265301,-102.31473120595925,-100.10817264571102,-99.03690671702081,-102.1421526574188,-100.29991400731461,-98.88224577578055,-101.70748382562556,-101.02354277541339,-100.33498029496168,-102.06533408399217,-101.99554905697683,-101.0349466322464,-100.48638733911847,-101.19473597523381,-101.0693726450146,-99.0140264208831,-101.9707146348987,-98.93159708690942,-97.93580091189027,-98.80673137651124,-98.89611280094978,-98.68289774457826,48,-100.65055679858672,-100.64531094265301,-107.09850146943003,3.099899118629988,-1.5292929158721291,4.770696674387134
HDOK,PLOK,17472,30,30,-98,7,10,2,29,-106.3151631080532,-101.34170945175363,-101.07733757809766,-101.95873311797295,-101.66347480248828,-100.83401734160877,-100.3038872023895,-100.2722649401236,-99.73159370001599,-98.64385763511868,-100.70959375693022,-100.01348402917618,-101.75882556921584,-100.75810671376018,-100.28141189280753,-102.07856972098021,-100.54281856980167,-101.15876356868704,-101.05710401604783,-100.93953867814498,-97.96413150184628,-101.69927264682413,-100.52777722172978,-101.13159611245561,-100.89089957526777,-100.17806435243818,-99.52299578023103,-100.210372969756,-98.40347414043273,48,-100.75754619635018,-100.75810671376018,-106.3151631080532,2.069768730783751,-1.5925993355099912,7.027103082613946
HDOK,PLOK,17472,30,30,-98,7,10,2,29,-105.96995245566002,-100.7215003713347,-100.86372391525069,-99.93732087443742,-103.37738267553001,-100.72171092298541,-100.83981257564047,-99.87521808263527,-100.32491547595932,-100.74185743040181,-101.71289075930778,-102.08738674007152,-100.65935038427402,-101.24385116263011,-100.39593174492892,-101.40178765338028,-99.1202050421336,-100.07476062661851,-100.4299275475161,-101.30953198963755,-102.2857191327744,-100.057203763759,-101.69799903703151,-100.65653583189608,-98.98853051380932,-100.5055303716301,-100.75558167171751,-99.92098511611692,-99.38373437874729,48,-100.89864959475226,-100.7215003713347,-105.96995245566002,1.7809456251484381,-2.000467378323375,6.25653998778748
HDOK,PLOK,17472,30,30,-98,7,10,2,29,-108.2920492422431,-97.79987721751348,-100.74548717189634,-100.51914733065695,-101.64241565325894,-102.23957689758669,-101.32960253079527,-99.43427516412576,-101.80626702064245,-101.1117601146752,-101.02647908739382,-103.82617521444215,-99.0410426552158,-100.88958574641109,-99.372203197206,-101.0313869347897,-100.18274153145423,-101.21160135225726,-100.37464791855207,-101.35204607110146,-101.12954850287959,-99.9647457384512,-101.15536530727849,-101.16803444340154,-99.03762517778691,-100.83368083645674,-101.82417626562889,-99.61428458516211,-101.3703578137246,48,-101.01124781803406,-101.0313869347897,-108.2920492422431,3.1845250024789062,-2.2408627653565913,8.985337632161455
HDOK,PLOK,17472,30,30,-98,7,10,2,29,-104.27392103667152,-99.60206765021404,-100.59808364458281,-99.09540873096911,-101.40812482634936,-101.98242044319187,-101.94835492629096,-100.35771004467945,-99.79288176937143,-100.8989424075641,-102.06616638841831,-100.42452276260961,-100.15430658662572,-100.37505705561276,-101.36931966220362,-99.6498147072317,-102.89247349879838,-100.07559049260901,-100.46745526616748,-102.16815401002923,-99.546702166961,-101.13563278360292,-100.33899642044726,-100.45957901639781,-99.03222846049555,-98.54437797611236,-99.11864676751092,-99.59088956531998,-99.29023029941082,48,-100.57441584022236,-100.37505705561276,-104.27392103667152,1.6188786380924138,-0.9223284265346827,0.9770442580546814
