hdok,plok,none,nums,totalNums,average_rssi,snr,sf,tp,serial_size,rssi_0,rssi_1,rssi_2,rssi_3,rssi_4,rssi_5,rssi_6,rssi_7,rssi_8,rssi_9,rssi_10,rssi_11,rssi_12,rssi_13,rssi_14,rssi_15,rssi_16,rssi_17,rssi_18,location_id,realtime_average_rssi,median_rssi,mode_rssi,rssi_variance,rssi_skewness,rssi_kurtosis
HDOK,PLOK,17472,32,31,-85,8,8,2,19,-83.58268947686258,-89.00815752913637,-86.63685718882883,-85.55892158050149,-86.05842633992573,-86.24540058267358,-83.20174325528572,-83.89313616071628,-83.58754663601354,-83.82360126143773,-84.00889485712,-84.00050663535876,-84.77186579659082,-85.01526406531157,-85.60645965216604,-85.21470104080304,-86.14460478483818,-85.2540747602071,-83.79339082175115,54,-85.02138118029096,-85.01526406531157,-89.00815752913637,1.9391700683522106,-1.1290460569284277,1.8394991845161353
HDOK,PLOK,17472,32,31,-85,8,8,2,19,-83.00825185604499,-90.43936218499132,-87.17490065601777,-86.38061795895808,-86.29454469506608,-85.04192344725467,-85.8410421750046,-84.6952186507474,-84.35395427830032,-84.90226755030606,-85.89229912187467,-85.47887666243875,-83.48486011760185,-84.26447319302981,-84.3823554508193,-85.03184973574587,-86.42156827138047,-84.13698244098092,-85.69843359479489,54,-85.41704116007146,-85.04192344725467,-90.43936218499132,2.4888623438082695,-1.562484541911132,4.33437816127106
HDOK,PLOK,17472,32,31,-85,8,8,2,19,-83.23718980078135,-90.52637629429576,-87.70453849121036,-85.72641153593311,-86.43721423173142,-84.87136929275174,-83.76108989488407,-84.80587728359762,-84.36814534983544,-86.94821385599111,-86.19479493533584,-83.48834686741475,-86.90073140311182,-85.32266615844435,-84.95124794971107,-84.97640888413255,-83.76854138757402,-83.22056302371269,-84.21776828697551,54,-85.33828920670656,-84.95124794971107,-90.52637629429576,3.1522581177091085,-1.3024914585653218,2.2922304277374255
HDOK,PLOK,17472,32,31,-85,8,8,2,19,-83.72403888757846,-88.42226992397727,-86.2458413077833,-86.58518752628584,-85.15198263472723,-85.50728433730806,-83.7270186528634,-84.24014940473837,-85.2966165518375,-84.89244114487393,-85.31495149362398,-83.46476754335244,-85.88037084127492,-84.6152517650371,-85.90663329500829,-84.81358787953343,-84.75214025709221,-85.88135714003039,-85.46494144858048,54,-85.2572016860793,-85.2966165518375,-88.42226992397727,1.2640122967448268,-0.8569766408889489,1.9895594242226413
HDOK,PLOK,17472,32,31,-85,8,8,2,19,-82.93358311169092,-87.428925934059,-85.49145435612043,-84.62413009253468,-84.88525878281604,-86.01310711255591,-84.48564668367761,-85.47737375933,-86.16815267529384,-86.47618318609625,-85.4063511761779,-85.67026336407353,-85.69805513386628,-83.39463861169627,-84.92246296886273,-86.17853668866051,-84.52837965463267,-85.39731502737679,-86.37455641023325,54,-85.34496709103972,-85.47737375933,-87.428925934059,1.090037234390066,0.5059872330699753,0.6714981619770142
HDOK,PLOK,17472,32,31,-85,8,8,2,19,-82.25668598062043,-87.347007546114,-84.0621274970927,-86.67945411596763,-85.09987134958102,-86.69184323947952,-84.70625577357278,-84.18706288157642,-85.19573505428873,-83.18240303144304,-85.16343075225356,-85.59876801597427,-86.27270968096033,-85.698489681516,-86.09989572760473,-84.57626881462879,-85.77809704732836,-85.22331391509648,-85.21047342944406,54,-85.2120996597128,-85.21047342944406,-87.347007546114,1.4433111465662407,0.6202503781192095,0.7273418987379734
HDOK,PLOK,17472,32,31,-85,8,8,2,19,-83.04523319102064,-90.28698266742542,-87.46126310198055,-84.77669070089809,-85.24973856397173,-85.37852288488165,-85.59037130082403,-84.9267094082043,-84.05126350166168,-85.82213954965957,-86.08127699172668,-86.66360457380298,-85.3715988162338,-86.89203720738824,-84.54737521069526,-84.36594663026528,-84.70192482024946,-82.75873370645235,-84.61908283691625,54,-85.39949977180304,-85.24973856397173,-90.28698266742542,2.6580472981938867,-1.2479303410296692,3.1465070586274666
HDOK,PLOK,17472,32,31,-85,8,8,2,19,-82.88513597633718,-87.72516083750115,-88.41964036818128,-85.03127183204936,-84.80482191027504,-84.46542001535386,-84.62245878733955,-83.57935615598733,-84.00509992827884,-87.31049194439605,-83.81768894648377,-85.01637024362591,-85.73165703764013,-84.16898355662632,-85.3395261065719,-85.86180234851794,-83.38482195844938,-85.11675984222467,-83.66797909666698,54,-84.99760246802666,-84.80482191027504,-88.41964036818128,2.1202909364658264,-0.9568145241105072,0.4441510908135595
HDOK,PLOK,17472,32,31,-85,8,8,2,19,-82.58525659246195,-87.34371196142975,-86.78100451925899,-84.96103879585006,-88.3310254733151,-84.53504828305321,-85.26380303872293,-86.01081465969183,-85.45863212027896,-85.1617733224278,-86.45036458597899,-83.90433573973222,-82.2120005600254,-83.34183940365713,-84.84612063036381,-84.38565055156724,-86.5342499141535,-84.85612513142227,-84.15950531963114,54,-85.11170003173801,-84.96103879585006,-88.3310254733151,2.326779047191836,-0.09514979957635482,-0.06642670935787853
HDOK,PLOK,17472,32,31,-85,8,8,2,19,-83.3496947830051,-90.23568346883616,-86.0050861797585,-87.20176235633123,-86.3051458952294,-85.63727544752437,-84.65664134515667,-85.75816622310998,-85.63994458306189,-85.69456807826543,-85.33766331270856,-86.38128859412488,-85.30907429760339,-85.02141707592311,-85.71565791662422,-85.33091875307534,-86.82052135003082,-85.12738954321188,-85.93039363839065,54,-85.86622593905113,-85.69456807826543,-90.23568346883616,1.703538278211805,-1.742714271318342,6.314667868158416
HDOK,PLOK,17472,32,31,-85,8,8,2,19,-81.0424147852869,-90.38411547344657,-87.07815086846051,-85.94036068515972,-86.76519821454454,-83.47234863778411,-84.61792619581126,-85.41468616763251,-85.45774536537138,-84.88397990272583,-83.47417384535663,-84.36870441105118,-85.38946600518948,-85.81733343179367,-84.84767643175974,-84.2867859866976,-83.66063571489944,-84.0528827052252,-84.36125800364316,54,-85.01662330693891,-84.84767643175974,-90.38411547344657,3.3166680079615305,-0.9073535144928869,3.546549002477192
HDOK,PLOK,17472,32,31,-85,8,8,2,19,-83.3119065787555,-89.27616876266866,-87.82142372635637,-88.33881759854233,-85.61330575782684,-84.73727793183329,-85.138506675081,-84.57848874142373,-84.87487426197478,-85.72472912960073,-85.97800780841504,-85.38737911306076,-86.4858482593576,-86.13982797509028,-85.86157498666643,-84.82206922561821,-86.14729341443004,-84.93717807398744,-83.7205065710272,54,-85.73132550482718,-85.61330575782684,-89.27616876266866,2.0846968304301425,-0.8569486212403468,0.8938159721322774
HDOK,PLOK,17472,32,31,-85,8,8,2,19,-83.18964314711386,-88.84462110695206,-87.14757860666053,-86.15624916179415,-85.43824700974983,-85.28959784216809,-83.28281637632733,-83.50405413390203,-85.1911385859984,-85.0181129142997,-84.21100000325534,-84.91531444389389,-83.65244805007043,-83.93008096548738,-84.80264466762074,-84.62283194045034,-86.27792241263715,-85.3798132958797,-83.47618716313883,54,-84.96475272775788,-84.91531444389389,-88.84462110695206,1.9660072250605254,-1.0878961380821397,1.5850341619853192
HDOK,PLOK,17472,32,31,-85,8,8,2,19,-82.95794886208746,-86.80241392873049,-86.4775028420682,-85.36613734087666,-85.19154208019731,-87.0216482416242,-83.6141123594525,-85.28407020526724,-84.32660710397795,-87.0752813145782,-85.95691943202581,-84.84066963738731,-85.46766324372024,-86.0327840291714,-84.74734574275611,-84.16548297712264,-84.78814337201364,-84.83961325641151,-83.06183471583273,54,-85.15882740448953,-85.19154208019731,-87.0752813145782,1.4187158729369003,0.1307053884513906,-0.5671241342694993
HDOK,PLOK,17472,32,31,-85,8,8,2,19,-83.27997172198208,-89.78625565304257,-85.69707947602245,-84.4881227454218,-84.32831889941829,-87.44025589004065,-86.93214899495541,-85.37130326106461,-84.81916561331936,-85.62009983177443,-85.85366971319684,-85.45254989609644,-84.43338210333472,-84.87746450316908,-84.20884190879651,-85.20508990163925,-84.03577407609308,-83.83550819639719,-83.95926618562451,54,-85.24338255638891,-84.87746450316908,-89.78625565304257,2.1836854809783857,-1.6387306719802792,3.4944405517993773
HDOK,PLOK,17472,32,31,-85,8,8,2,19,-84.26547268517358,-88.06832124690864,-88.21044405525899,-86.24414034517044,-85.73646160129356,-86.88078197497721,-85.39389034886496,-84.42932252502165,-84.81096587549757,-85.29712107915536,-83.95845459708983,-85.68538280922121,-83.10391373999403,-86.75250403225924,-85.05138878772361,-83.98919524401113,-83.72258768706024,-82.71839020130628,-85.59308508365486,54,-85.25851704840221,-85.29712107915536,-88.21044405525899,2.1925446204825803,-0.36662298250480213,-0.28563722015609194
HDOK,PLOK,17472,32,31,-85,8,8,2,19,-83.06751991418446,-88.14541913540172,-87.13178207919435,-85.6958684671318,-84.8763016148427,-84.46377704171722,-85.23940396160305,-82.59725965489015,-83.40015011025505,-86.10115075847744,-85.23811154318332,-84.88621737579565,-84.41691335027453,-85.97750475163112,-84.87777190826186,-85.76154219938422,-85.10844093844705,-85.19870885748625,-82.70201483919224,54,-84.99399255270286,-85.10844093844705,-88.14541913540172,1.8870296400784223,-0.15156704197710075,0.40875890930622294
HDOK,PLOK,17472,32,31,-85,8,8,2,19,-83.92940529231907,-89.72625623652512,-89.72679414782561,-85.68101920438993,-84.37625349861666,-85.55581043856398,-86.25791837113329,-88.23073485051408,-85.63721952183029,-84.05220095184329,-84.35406426182531,-83.85077184602704,-86.59997133686902,-84.06814244042774,-84.9976902379248,-84.25391180902713,-83.00387959848804,-83.11081531361609,-86.02606430058938,54,-85.44415387675558,-84.9976902379248,-89.72679414782561,3.7312328885130355,-1.085600900533865,0.5502017334832545
HDOK,PLOK,17472,32,31,-85,8,8,2,19,-84.48050969676211,-89.21467905987319,-87.22857837945834,-87.52906846392167,-87.05824825950634,-84.84971724957738,-86.12940298484472,-85.2327954809407,-85.07070522829446,-85.59643214288059,-84.80636312563182,-86.26616553671968,-84.38765296040746,-85.95953188222786,-86.59878978389803,-85.41722005581121,-83.54825722326711,-84.19152473108207,-84.47854234295183,54,-85.68653603095032,-85.41722005581121,-89.21467905987319,1.8468385063449784,-0.8449701530293955,0.7314915297604849
HDOK,PLOK,17472,32,31,-85,8,8,2,19,-82.7573476863895,-89.78975984045428,-87.51193666617334,-85.92979090674393,-86.45557367559842,-86.33308159620255,-83.86650575934581,-83.15616205010502,-84.44557096001681,-84.44272285207994,-84.7447425675715,-85.43044223843198,-85.61754079329918,-84.1421287221397,-86.15397839971702,-83.53659457107388,-84.99516420488665,-85.25117474846193,-85.04882233141002,54,-85.24258108263692,-85.04882233141002,-89.78975984045428,2.5332795706740536,-1.0711193923809683,2.180127660919727
HDOK,PLOK,17472,32,31,-85,8,8,2,19,-83.4980605370674,-87.83469307668182,-88.30653560652357,-85.22657828754008,-86.01887488410374,-85.29037834402206,-85.86244971191385,-84.52898555413557,-85.05414940560556,-84.23114279927151,-86.37850272685317,-84.7116666447105,-86.02197840207153,-83.42400624869836,-85.67689988697889,-84.93478954944692,-85.85153497234015,-85.08591274131699,-85.43353965931908,54,-85.4405620546632,-85.29037834402206,-88.30653560652357,1.42972050022849,-0.6680727498942329,1.0398837496032791
HDOK,PLOK,17472,32,31,-85,8,8,2,19,-83.8487464234473,-89.08537127263975,-89.28960844292274,-86.92153742878065,-85.05054571527376,-84.44617518744674,-85.970379497535,-84.01855788487185,-84.7496698582571,-85.00499061232479,-84.58384931231812,-87.42289205933581,-85.12384433868911,-83.40770509211846,-87.45216369169121,-84.43990317829514,-82.93040484998805,-85.67003845112433,-84.47148789872979,54,-85.46778269451522,-85.00499061232479,-89.28960844292274,3.0610827971450925,-0.9074057231643325,0.1001530492995859
HDOK,PLOK,17472,32,31,-85,8,8,2,19,-81.70494113111242,-90.0109672926029,-88.19448247136854,-86.9585533742159,-87.0824081849497,-84.80281831870698,-84.42420443360102,-84.10730608603106,-82.75778560191381,-85.28981206134513,-85.73564798592653,-85.59284358348158,-85.09482720606911,-85.74788809196683,-84.63148067464999,-86.59739445738043,-84.16553228126939,-84.68247138693242,-84.35134228761535,54,-85.3648793111126,-85.09482720606911,-90.0109672926029,3.339993774367647,-0.5703745317657132,1.2984476195948065
HDOK,PLOK,17472,32,31,-85,8,8,2,19,-81.87081892412647,-87.54662370267813,-87.87174387316576,-86.72767169759095,-84.48154742721331,-85.47922302646262,-85.41913339603049,-84.4658916498406,-86.2511216755218,-85.31818260463913,-84.53723912906258,-87.35117249628858,-83.9734056358427,-84.48879200010795,-85.737954776119,-85.8840852565436,-83.97549795375444,-84.32595948652383,-84.31090437617851,54,-85.26405100461528,-85.31818260463913,-87.87174387316576,2.061704853927155,0.0718648313295182,0.346918507975265
HDOK,PLOK,17472,32,31,-85,8,8,2,19,-84.86174748006736,-89.52189818220415,-87.53519820068037,-85.08306012590363,-86.35499265419155,-82.7980388299095,-85.86511380299531,-84.04625942496199,-84.07418668172937,-86.20778578888705,-85.9216393704057,-85.09641125929757,-85.54939783201806,-83.96304493307204,-83.9327056305445,-86.05520149900565,-85.59833197819637,-84.95443623509681,-83.21562480569075,54,-85.29658287972934,-85.09641125929757,-89.52189818220415,2.311608662665592,-0.913352757201267,1.8426952205133653
HDOK,PLOK,17472,32,31,-85,8,8,2,19,-83.20237762972585,-89.11675976067887,-87.61812585583019,-85.45361384137752,-84.63109481549421,-85.18645492897117,-85.99686804610526,-84.03829460618145,-84.33248947067793,-84.65685244359663,-84.97732670488412,-85.17842400252228,-83.88443385480804,-85.80580901747257,-84.08637380993004,-85.6290011863509,-83.91415952515564,-82.88817748388884,-83.65733495479043,54,-84.96073536518116,-84.65685244359663,-89.11675976067887,2.129533005747331,-1.3264337422959387,2.34122564904013
HDOK,PLOK,17472,32,31,-85,8,8,2,19,-81.95939141700084,-87.33744393482719,-86.64585377264326,-87.08469671853457,-85.3361890238794,-84.4504033207235,-84.50418864194027,-85.16358525824566,-86.65345347034825,-85.91258924899688,-84.87445259267707,-85.18305781528832,-84.86487876036287,-84.63629746011205,-86.00005177866133,-84.53139293531552,-84.9100139746312,-83.58434554101409,-83.02761530392603,54,-85.0873632089015,-84.9100139746312,-87.33744393482719,1.7471107245901523,0.3758636175602194,0.39462902757180673
HDOK,PLOK,17472,32,31,-85,8,8,2,19,-84.13861709665316,-89.12956953002725,-86.56588270207047,-86.82749221442491,-85.26069222064277,-84.08262109693909,-86.65455738816725,-85.26351979499935,-84.35386365394251,-87.11817095722876,-84.83057154354535,-84.58187624834201,-83.7399395077109,-86.81862392034424,-84.99568618714932,-83.58453988091202,-82.09534182751668,-85.39915111766696,-84.64578517013187,54,-85.2677106346534,-84.99568618714932,-89.12956953002725,2.4563195865676555,-0.46877850170038776,0.719758504311907
HDOK,PLOK,17472,32,31,-85,8,8,2,19,-82.12695005669067,-90.25705847886242,-84.88981754162381,-85.4715908204683,-87.84472148612313,-85.32429578224118,-86.12504859172927,-84.23146940532892,-85.43164508069972,-85.85341339770716,-84.5220117038091,-85.76190481584965,-85.25313374730638,-86.19929122919164,-84.6683227989678,-84.87661664863141,-83.93403883397892,-84.52029959449993,-84.00801964330866,54,-85.33156050826412,-85.25313374730638,-90.25705847886242,2.6206583314950826,-1.2945137361685082,3.977658822325123
HDOK,PLOK,17472,32,31,-85,8,8,2,19,-82.20182706998288,-88.01394869732911,-87.7503620435066,-86.99211714392352,-84.66203513629219,-84.27351570926132,-86.47110894958831,-85.32415722913944,-84.03672854743337,-88.0293009502269,-85.41050902457539,-86.11328641303074,-84.29821646439754,-84.91917403633254,-85.35955743539164,-81.87423125454335,-85.05818405712088,-85.38116803608358,-83.35317540869423,54,-85.23803176878175,-85.32415722913944,-88.0293009502269,2.897543540152859,0.11016219442043698,-0.2400357173799028
HDOK,PLOK,17472,32,31,-85,8,8,2,19,-81.42620529253125,-86.46357810842579,-86.37550616350023,-84.26554102189685,-84.95012501156548,-85.68856923637969,-84.4015180633676,-85.99725267562378,-85.28789462130634,-84.7227250835036,-83.8216858518245,-85.99408795091084,-86.07849672473358,-85.40495579499148,-84.89076592185027,-84.92028604392758,-83.7753497881279,-84.31382104909602,-84.07063138320595,54,-84.88678925193521,-84.92028604392758,-86.46357810842579,1.3498670949546103,1.1958047838493446,2.681992659191708
HDOK,PLOK,17472,32,31,-85,8,8,2,19,-83.75501326677806,-87.98270447073304,-87.99945756783409,-84.86812997557321,-86.93157132035422,-83.68752633945545,-84.64217677291154,-85.58283498000041,-85.20650465303967,-82.9597902455973,-87.8001859722614,-85.50580497154336,-84.4493777376194,-83.59817929995648,-85.58874525421308,-85.30694794137887,-84.09947200171305,-85.03612700663187,-84.76215184284743,54,-85.25066850633907,-85.03612700663187,-87.99945756783409,2.1088428888518664,-0.6810193062443505,-0.26184452956633386
HDOK,PLOK,17472,32,31,-85,8,8,2,19,-83.78226553233651,-87.45317984238112,-87.047200586149,-85.0937936273413,-86.59685186257369,-83.56262002408096,-84.48046599364034,-84.71376003256654,-85.441043953399,-85.70961422083094,-84.12585084757691,-82.9369846959373,-85.09188745917456,-85.57213672846599,-84.44223445182395,-85.06808852030878,-82.89776873184324,-85.45642725406972,-83.25866611039443,54,-84.88057055131021,-85.06808852030878,-87.45317984238112,1.6014392949739673,-0.2809674029718757,-0.39731815338273124
HDOK,PLOK,17472,32,31,-85,8,8,2,19,-82.92532608315393,-89.79424622795501,-84.22977157004152,-85.67968860455134,-86.87890686810248,-83.58976125845636,-85.39304909548092,-85.28680105903094,-84.62482155058088,-87.69422598720708,-84.6285150168095,-83.29687099521036,-85.03064989062986,-84.6466840497812,-83.53324102569657,-84.80913527369307,-84.00268826036454,-86.62629634567988,-84.8780154237853,54,-85.13414182032689,-84.80913527369307,-89.79424622795501,2.6402322641201237,-1.326781068397904,2.210921417819684
HDOK,PLOK,17472,32,31,-85,8,8,2,19,-83.79858264932496,-89.05883754928061,-86.07441737039503,-87.79523694403802,-85.36413862798328,-83.33972680790208,-83.86910989387916,-84.40146042902018,-85.82188999071467,-85.55129279040902,-83.96560697954759,-86.50400224441864,-84.5859913466601,-85.90486905113077,-83.96475850686706,-84.50124069273056,-84.4035818373475,-84.73919437467634,-83.10429276168759,54,-85.09201214989544,-84.5859913466601,-89.05883754928061,2.204749021447622,-1.1517935723476223,1.3080275918093975
HDOK,PLOK,17472,32,31,-85,8,8,2,19,-81.59872249664456,-88.5548751416201,-87.24764972333612,-83.33505252381724,-85.19412150753872,-84.65829655479392,-85.56327872733381,-84.78335038424592,-84.89994074742317,-84.96457904917061,-83.73838449769518,-84.85587429814694,-85.56998133682062,-85.85497308029639,-85.76267524341327,-84.29137726299912,-83.31279258446891,-86.2272296741094,-84.89993145546165,54,-85.01647822575451,-84.89994074742317,-88.5548751416201,2.140498717187155,-0.11646733410491307,1.6034320880695687
HDOK,PLOK,17472,32,31,-85,8,8,2,19,-83.97265481592467,-89.58917160754815,-87.25400765079183,-85.22675584149022,-85.89522254762893,-84.33069163256837,-85.14965990482764,-85.93754415870836,-83.87201927833333,-85.02011487560979,-86.02749065123993,-84.82269777816195,-84.30227624481842,-83.86490954434858,-86.94125754155402,-85.56568947890453,-84.31998996586749,-85.29360273291778,-85.70985352810933,54,-85.42608472522912,-85.22675584149022,-89.58917160754815,1.8539701119379075,-1.5237912323385574,3.2764321713131808
HDOK,PLOK,17472,33,32,-86,8,8,2,19,-86.02522778231332,-89.4780316251476,-89.0417115387668,-88.45982052471814,-87.22596291900825,-85.33952189296927,-84.8194109226014,-86.50531915571027,-86.61665264152612,-88.4908254684519,-86.79705049727463,-86.52238295828062,-86.39398400751958,-85.81356351677108,-87.41548705677187,-87.96284265542896,-85.67958714792769,-87.21540874883549,-85.58171315947534,54,-86.91497390628938,-86.61665264152612,-89.4780316251476,1.5987306434180868,-0.444183672448017,-0.5775807851266945
HDOK,PLOK,17472,33,32,-86,8,8,2,19,-86.91594278481726,-86.48344434165473,-87.26004204756522,-87.42136607219405,-87.71143823432153,-86.45623226668869,-88.05256017278676,-85.13822269775208,-86.6110660768279,-87.81435602533179,-86.840368945639,-86.54474025190544,-87.91065012166327,-85.18102946989896,-85.57856375552095,-87.6428386491931,-86.6227772352608,-88.9542126486813,-87.01590607775906,54,-86.9555662039717,-86.91594278481726,-88.9542126486813,0.9177802611425058,0.1878729073816082,0.06297038109672437
HDOK,PLOK,17472,33,32,-86,8,8,2,19,-84.69789218933566,-88.22598057969658,-87.75681806509317,-86.51725576551497,-84.98582525001864,-83.7879677881052,-86.67681595886846,-87.41314919317428,-86.99227480488129,-87.77996989407951,-86.71568230958398,-87.22069794458712,-86.73060567278861,-87.47991437959362,-85.00818483606596,-86.46387287299625,-86.66328223136945,-86.18989480796236,-86.5631345784439,54,-86.5194325853768,-86.67681595886846,-88.22598057969658,1.2697835887759856,0.9033466708280548,0.42582338564072675
HDOK,PLOK,17472,33,32,-86,8,8,2,19,-86.52913657921688,-88.35412161388338,-88.2063991398977,-86.32357674583271,-86.7970242381144,-87.25054693810797,-86.49875647277374,-85.9540285896221,-86.14189291963957,-86.20413161204544,-86.8363444157368,-86.73352155250176,-86.62268548713455,-87.19378781592559,-87.39259224265606,-85.11685375474443,-88.72754353568517,-87.07322448924293,-85.96977675574108,54,-86.83820762623695,-86.73352155250176,-88.72754353568517,0.7536413437960118,-0.5103634428657066,0.3659042590580439
HDOK,PLOK,17472,33,32,-86,8,8,2,19,-86.79738879022396,-89.45824096349206,-88.46417691199275,-86.20633749435927,-87.80983704536382,-86.30550670344208,-84.54817318751385,-85.25882236852452,-85.51084571750154,-87.36274996497956,-85.96743126921595,-86.14975803181679,-84.8241202259923,-84.60013474169297,-85.30735898889093,-86.76063124698189,-86.68817152846853,-87.16797692636068,-85.34684978348474,54,-86.34392167843676,-86.20633749435927,-89.45824096349206,1.6459717047531346,-0.7071908574647754,0.2713248581193022
HDOK,PLOK,17472,33,32,-86,8,8,2,19,-87.03809905161313,-87.85687758325928,-87.34873475099216,-86.19008634397338,-87.72036905463841,-86.99620855888055,-86.89757999699397,-85.98338441258912,-87.24879481435103,-87.20152242014835,-85.93193663772301,-87.47730832529056,-88.42840574013418,-86.77855909999505,-87.82525817321203,-86.56918290519826,-86.67644187848255,-84.55700003468081,-85.5808113268429,54,-86.85824005836834,-86.99620855888055,-88.42840574013418,0.8004499719075565,0.7346186045335067,0.881824116948899
HDOK,PLOK,17472,33,32,-86,8,8,2,19,-85.9598465459262,-87.84745885281914,-87.37402864892165,-89.4175214353287,-88.47244918248623,-85.93841194823717,-84.92334394648603,-85.45605271253572,-85.01219510289083,-88.06154931984567,-85.3504752592655,-85.41460599906333,-86.77200124528504,-87.82172509194666,-86.13894053181116,-85.99773032255774,-87.16769087708724,-87.38065394846075,-87.73844063414703,54,-86.7497432423738,-86.77200124528504,-89.4175214353287,1.5836831021699613,-0.2913611575985302,-0.8564905389279884
HDOK,PLOK,17472,33,32,-86,8,8,2,19,-86.11782588395762,-89.33102226269007,-88.87561130567575,-85.68201141806384,-85.6202631311781,-86.19188198938267,-86.42654672237444,-85.26427983769385,-85.53396505975857,-87.15060867726201,-86.2967385171449,-88.03979594663171,-87.00882765278932,-85.90043920207123,-85.36779552460317,-87.27953513091248,-85.93815480129626,-85.91043634506674,-85.53256872417529,54,-86.49833200698569,-86.11782588395762,-89.33102226269007,1.30265896234872,-1.2972577725555552,0.9295568555876472
HDOK,PLOK,17472,33,32,-86,8,8,2,19,-85.20818674168845,-87.55557141722649,-88.53683328764012,-85.95143937389696,-85.99342397506807,-87.0032071575223,-86.14466901062228,-84.967048382447,-85.44091948037051,-86.37411960260623,-88.0705155733327,-86.31391578565999,-87.93201390194467,-84.85522070497163,-88.36575865021479,-85.99538657393066,-86.68812330758972,-86.0075678769208,-86.23111007205087,54,-86.50710688819493,-86.23111007205087,-88.53683328764012,1.1946409071588722,-0.4634877029170392,-0.7521250999787621
HDOK,PLOK,17472,33,32,-86,8,8,2,19,-86.37729270099736,-88.45932499928655,-86.7821220206805,-85.94650811488658,-86.01272755444238,-86.19319496484187,-87.79808525447396,-87.6828356486819,-86.19561816613009,-85.74485984236875,-85.35953805685511,-88.04658059596956,-87.4569405310597,-86.75494339607233,-87.82547937455315,-85.81873921011481,-85.31307686419193,-86.75705131308467,-84.63395482696576,54,-86.58730912819247,-86.37729270099736,-88.45932499928655,1.053946931401913,-0.1228861059622215,-0.8156455989626314
HDOK,PLOK,17472,33,32,-86,8,8,2,19,-86.66760187523703,-89.53255821821381,-87.0002050620729,-87.46835615170941,-86.42180175928834,-87.7078914253412,-86.57829316850845,-86.78548030085926,-84.60441000746441,-88.13378405929689,-87.66588317532475,-88.36133223669053,-86.29972894010359,-85.32918208841846,-86.6992482653096,-83.99843339740592,-85.73735315003148,-84.71518033732596,-87.12005507222726,54,-86.67509361530682,-86.6992482653096,-89.53255821821381,1.8067977606914223,0.11762796120849922,0.06205935266545426
HDOK,PLOK,17472,33,32,-86,8,8,2,19,-84.79748994100574,-87.5790400994404,-89.71051315687184,-86.31019653243386,-86.8463377755928,-86.48989030619177,-84.53069342342383,-86.17626988782591,-84.95430668633522,-86.72220717575672,-85.58400078880292,-85.86131742968176,-86.19720716554453,-86.47652513739447,-83.70934911985162,-87.10291084747722,-87.05148155333409,-86.82650428885026,-87.58740606809747,54,-86.3428235465217,-86.47652513739447,-89.71051315687184,1.6611629781566757,-0.3200769859853329,1.5452634014589202
HDOK,PLOK,17472,33,32,-86,8,8,2,19,-85.49805732707573,-89.18351852077723,-89.48483087492926,-86.94523846011911,-87.94737235146643,-87.16004322107383,-87.13805271274232,-84.27520181457028,-86.32638530151429,-86.70207554878066,-86.78047668492192,-87.2800846511066,-88.74410065589348,-84.58152697268193,-86.58855584014371,-85.82607784027778,-86.89752373660329,-85.89213262344938,-85.12419384380412,54,-86.75660257799639,-86.78047668492192,-89.48483087492926,1.9108436124544699,-0.23769374176900399,-0.1570771420037449
HDOK,PLOK,17472,33,32,-86,8,8,2,19,-84.09515204442326,-89.4352261057161,-86.48568475310994,-85.89996495537872,-88.28945397589276,-87.49683621968937,-86.92125304338144,-84.4326883663462,-87.32474388728868,-85.49364175244854,-86.31480380071213,-85.64695857327678,-87.32307816779263,-87.56536980176256,-85.81953069930938,-87.01271787267422,-86.05421754307379,-86.97318145587643,-84.68673947034159,54,-86.48796013097338,-86.48568475310994,-89.4352261057161,1.6898557877923024,-0.12618029210697804,0.14645394947546198
HDOK,PLOK,17472,33,32,-86,8,8,2,19,-86.24808422362777,-89.88125569134527,-88.59336989390688,-86.9322363276813,-86.06531332069896,-85.41168771780501,-86.7943207765975,-86.35594285539952,-85.7947803471782,-86.03652653935652,-86.31139779774266,-87.311698494019,-88.10582400297989,-85.11506112636886,-85.55384834042256,-87.2439106586573,-86.35851302475511,-87.91190013750423,-88.4131995897834,54,-86.86520372978055,-86.35851302475511,-89.88125569134527,1.4756706566421143,-0.8254710402228395,0.27819650519764183
HDOK,PLOK,17472,33,32,-86,8,8,2,19,-86.15038290461075,-89.75612178988122,-88.74753874686989,-86.54060820740952,-87.5735177868265,-86.09265983821308,-84.1439564082419,-85.63072543691509,-86.34033030519973,-85.94254350570486,-87.86982699504374,-85.793182942912,-87.02427141060845,-85.22400581741672,-85.14277189196079,-85.00945259539895,-87.15683778469754,-87.23906689790005,-87.81815756929402,54,-86.58926099132131,-86.34033030519973,-89.75612178988122,1.8234467802443621,-0.4940897184993876,0.19470096531259573
HDOK,PLOK,17472,33,32,-86,8,8,2,19,-88.27531762153394,-88.21101181541371,-86.91670543001537,-87.36469325534688,-86.77974913840279,-86.24979173444264,-84.92478744497234,-85.39089310904201,-86.1112493541625,-86.8618092219857,-85.81094764200499,-86.37907761742377,-85.54874621887424,-86.1438220494218,-85.37111574749463,-86.13776252584398,-87.53223091737944,-85.52951453048762,-87.2231658046297,54,-86.46117848309883,-86.24979173444264,-88.27531762153394,0.8717576453672814,-0.40927917748490067,-0.5885848721240103
