hdok,plok,none,nums,totalNums,average_rssi,snr,sf,tp,serial_size,rssi_0,rssi_1,rssi_2,rssi_3,rssi_4,rssi_5,rssi_6,rssi_7,rssi_8,rssi_9,rssi_10,rssi_11,rssi_12,rssi_13,rssi_14,rssi_15,rssi_16,rssi_17,rssi_18,location_id,realtime_average_rssi,median_rssi,mode_rssi,rssi_variance,rssi_skewness,rssi_kurtosis
HDOK,PLOK,17472,75,74,-72,7,8,2,19,-70.50143295587074,-74.03952074190921,-73.86247339839619,-70.5927215814326,-73.2281799818744,-73.24589114876186,-71.28379771846066,-72.50513720085819,-71.38125416920273,-72.31476123475062,-70.21709708471668,-71.93127870825042,-72.80874260739249,-72.59506460056015,-73.48748732494607,-70.95799285896955,-70.0635141597281,-71.80079467397057,-70.39153502569563,34,-71.95835143030247,-71.93127870825042,-74.03952074190921,1.5789042378936289,-0.048617610270753966,-1.3121856978094137
HDOK,PLOK,17472,75,74,-72,7,8,2,19,-70.98766694948112,-74.8489791135502,-73.8818064934198,-71.39485282532068,-72.3580525775764,-70.10326170412131,-71.57394407487155,-70.68204893883495,-72.75466212598286,-72.3124131915175,-71.53650595513992,-71.16648778169318,-71.9108638225274,-72.25349676839092,-70.1791656118258,-71.63933144485863,-69.8104624428223,-73.55013370856848,-69.2739433149852,34,-71.69568836028886,-71.57394407487155,-74.8489791135502,1.9292902963124978,-0.4287668437364588,0.08278260002261684
HDOK,PLOK,17472,75,74,-72,7,8,2,19,-69.52635074068097,-75.42792656467896,-74.12242569325872,-71.66219859295919,-75.13532955058832,-73.0774996997894,-70.53114966293165,-72.92423880664701,-72.30482091158581,-72.74312566979953,-72.12929103713154,-72.21164750516164,-73.33652161654479,-71.19648919639563,-72.69621004343077,-70.39136564653163,-73.46743866521099,-69.88953369746619,-71.07948493216546,34,-72.3080551701557,-72.30482091158581,-75.42792656467896,2.5449569943682664,-0.14934546547124336,-0.4062476573758702
HDOK,PLOK,17472,75,74,-72,7,8,2,19,-70.59540481513926,-75.80343314585275,-74.48019066481874,-72.8055981641028,-74.07306808637559,-70.63805250881374,-70.19530925445518,-70.24045467850792,-70.6306450927296,-71.40181788620038,-72.99516339020629,-70.48193634777729,-72.4248739518029,-70.80292248295355,-69.70370293878868,-72.34112498391819,-70.69347163618443,-72.68040191428915,-70.69290193156229,34,-71.77265651970941,-70.80292248295355,-75.80343314585275,2.693256819522018,-0.9723100901702658,0.18858475091898663
HDOK,PLOK,17472,75,74,-72,7,8,2,19,-68.9865639614946,-75.80681960432048,-73.55182829790965,-72.63733280634966,-73.06682055029269,-71.55389579768399,-71.84417463856188,-71.79813719719608,-71.64774765253881,-71.95382337671525,-72.07845656702841,-72.47693726610412,-72.10742768766242,-71.60768765576096,-72.30206138869893,-70.77372786080706,-69.16885414315009,-71.20458320131212,-70.08593474363009,34,-71.82383233669563,-71.84417463856188,-75.80681960432048,2.1911320530119536,-0.40601377260275645,2.065368565838868
HDOK,PLOK,17472,75,74,-72,7,8,2,19,-70.17805841522507,-74.01751951765777,-74.65506293322723,-72.33945420415714,-72.20890273480876,-70.92408223174556,-72.11811374946866,-71.5687006916306,-70.56543781771775,-70.65481840656848,-70.83850200964326,-70.27877045711752,-71.17075716131858,-71.65414782556492,-72.52988504581369,-70.45331831184431,-71.59517499275233,-71.90458334473455,-69.92438882514126,34,-71.55682519348092,-71.5687006916306,-74.65506293322723,1.4928726126350462,-1.0592258976794935,1.0309541253026304
HDOK,PLOK,17472,75,74,-72,7,8,2,19,-68.34516752727707,-74.08715439705442,-73.4499702869189,-73.62039783119697,-74.45643473916711,-72.21797171795275,-71.82479309446502,-71.52907339106598,-71.17568639365935,-72.07106984026846,-71.41290359715691,-72.17556643575561,-72.34330485152486,-70.52140368947622,-71.86458584849017,-71.05080859827883,-70.31249207954278,-69.86263267203863,-70.74960823854914,34,-71.7405802752547,-71.82479309446502,-74.45643473916711,2.1452870532717156,0.12718086392155428,0.3467879164931684
HDOK,PLOK,17472,75,74,-72,7,8,2,19,-70.49274541080618,-73.96785869340906,-74.49877512609754,-71.58139217472159,-72.07692610302135,-73.77513061235636,-70.77098836261976,-71.09970439611753,-70.18378536652918,-72.0742130185277,-71.4485635489133,-72.21780658842334,-72.51008353225355,-71.06000244582191,-71.6739921049136,-71.75079231230394,-71.78064009514397,-71.45362006489111,-70.44979599450294,34,-71.8350955763881,-71.6739921049136,-74.49877512609754,1.3285441889156688,-0.9164419510298599,0.44347322115400045
HDOK,PLOK,17472,75,74,-72,7,8,2,19,-68.18596332025669,-76.16382787124753,-74.04170792806718,-72.61643072029796,-71.7931336340837,-72.23692470329085,-71.49271922806145,-72.05698763455473,-71.22032631815438,-70.90016205176455,-69.90693870877713,-70.90164097527011,-71.44190491249479,-70.48013911781946,-72.26164465509186,-72.52863703792175,-72.35088131187817,-70.25582298519102,-70.58429283971165,34,-71.65368873441764,-71.49271922806145,-76.16382787124753,2.634599964186562,-0.7257276689253925,2.546957562683857
HDOK,PLOK,17472,75,74,-72,7,8,2,19,-68.80703006046538,-75.30066582178164,-73.56461951519049,-72.5197539943153,-72.09858586563946,-72.2690239307808,-70.9451664193335,-70.04959274115508,-70.04133746610547,-71.59597309585195,-71.67871009086377,-72.15630338384979,-70.40428765106601,-70.01683609534504,-70.39757643808905,-71.41289385456156,-71.2125025751154,-71.35042842247867,-72.25030683389014,34,-71.47745232925676,-71.41289385456156,-75.30066582178164,2.012742941032319,-0.740451386952157,1.6109841799500235
HDOK,PLOK,17472,75,74,-72,7,8,2,19,-71.98939564647993,-73.44635935956462,-72.77740932425928,-73.20692578700059,-71.42599605782739,-72.81003809945712,-72.424774923608,-71.85973893578657,-71.80130073062253,-72.52549416948573,-71.66319755805847,-73.91689748329998,-70.72490923672281,-70.1624144317496,-73.33222285848133,-73.89405645205709,-72.31723056097334,-71.9338195290054,-70.41803688023543,34,-72.24369568550922,-72.31723056097334,-73.91689748329998,1.1203427623205306,0.29311401570384055,-0.48602814335041744
HDOK,PLOK,17472,76,75,-72,8,8,2,19,-69.01043006787434,-69.90537523517165,-71.30897997380049,-75.04597901742518,-71.58681568003658,-73.33868242461729,-70.75806654513424,-73.99993882056084,-71.16207070308397,-70.57056704831791,-71.26787026351211,-73.07594455203781,-72.76977865980054,-74.002609499851,-69.52878361155929,-72.85992135039001,-70.34261440862214,-74.06008009134244,-72.87123081126381,34,-71.97188098760009,-71.58681568003658,-75.04597901742518,2.853092374479751,-0.014660983070691741,-1.060682745846873
HDOK,PLOK,17472,76,75,-72,8,8,2,19,-69.86359916759744,-69.54857880230635,-71.60864812876213,-72.0175715389888,-74.68668761640635,-72.6705028361898,-72.04908088746582,-69.7378600584013,-69.97861569134325,-71.34913418622752,-70.09488694949306,-72.42854465950109,-72.83946047158962,-68.68783427634038,-72.96181943223554,-71.54832539852451,-72.50983251796316,-72.93056949987833,-72.84029679002029,34,-71.59746573206499,-72.0175715389888,-74.68668761640635,2.283947568868677,0.1918603785807749,-0.5382936187637695
HDOK,PLOK,17472,76,75,-72,8,8,2,19,-68.49935001016416,-70.33508561694894,-70.23556337338694,-74.21341668418243,-72.39876332730033,-73.62705724997433,-71.26899018186488,-72.04960109921589,-72.1788420230454,-68.77335727853249,-71.44348221266144,-72.52224171279255,-70.27798620058974,-70.67716781926295,-72.08531075513301,-71.5659907787699,-70.89445387098014,-72.27896931398239,-75.57396794608854,34,-71.62629460288824,-71.5659907787699,-75.57396794608854,2.828340118271997,-0.31606053749008467,0.5874287625481478
HDOK,PLOK,17472,76,75,-72,8,8,2,19,-68.77844746143765,-70.02037033339698,-71.20854659965065,-73.2808587331503,-72.3157226947191,-72.11796416895497,-72.31338551851346,-70.57846208259926,-72.97960945929823,-70.61888927435346,-72.86078797389807,-70.59628338640542,-72.8265057112265,-70.02119192613522,-72.10494802856502,-71.04986884860372,-71.86113983026459,-71.70704357143536,-70.23304584626189,34,-71.44595112888787,-71.70704357143536,-73.2808587331503,1.4359338286783423,0.37345828319811325,-0.5767865643699639
HDOK,PLOK,17472,76,75,-72,8,8,2,19,-69.21580503542107,-68.76810458516466,-71.43497606584752,-71.3378395648208,-71.63276722187366,-72.4820413039166,-71.6352287549321,-70.22451740563451,-71.66729236861855,-71.40276738357586,-68.3247228004598,-70.84040120835493,-70.828622048694,-70.23807902185364,-72.16927476704836,-72.22919965371234,-69.52032814724585,-72.82663040793695,-71.26021101972843,34,-70.94941098762314,-71.3378395648208,-72.82663040793695,1.5206831294224916,0.6685962585770167,-0.3352449172258547
HDOK,PLOK,17472,76,75,-72,8,8,2,19,-69.39833045123365,-69.63731943718695,-70.42389249838065,-71.82329986039528,-72.34832842289703,-72.82702586530186,-70.886844343197,-71.52671171968167,-71.74513634705062,-71.04890768446825,-69.89516896320207,-71.18360181005308,-73.18742398263848,-70.72748395309556,-71.9499364398909,-71.03662734491621,-72.03783776935578,-69.87572308504545,-74.05984742177033,34,-71.34839196840846,-71.18360181005308,-74.05984742177033,1.4658215406254458,-0.36229902584596463,-0.17450631395981642
HDOK,PLOK,17472,76,75,-72,8,8,2,19,-70.00170173525713,-69.56082822212962,-70.33800431063018,-72.67592413665943,-71.91821545661504,-71.5113259832717,-71.26643619237493,-72.05086306293828,-69.95209383560693,-72.99605325060708,-72.75141787710973,-70.89099199892983,-71.44796059882083,-72.68736909051842,-73.6302877158325,-71.66805101894195,-70.67990698785864,-73.37673917397218,-72.12572358620552,34,-71.65946811759369,-71.66805101894195,-73.6302877158325,1.3644451905472146,0.13748126282017695,-0.9375495927130726
HDOK,PLOK,17472,76,75,-72,8,8,2,19,-70.44701999002528,-71.16877805338393,-71.80296246552864,-71.673295152658,-72.08632709056043,-71.70276658119764,-72.90323330153319,-72.1379485418018,-71.05964509175485,-69.54090112090502,-71.18296645865391,-71.79580097922103,-72.38263020046628,-71.7665986222296,-71.42809655849301,-70.9395319642869,-71.27462702303704,-73.14579761019841,-72.50868517635335,34,-71.62882168327833,-71.70276658119764,-73.14579761019841,0.6816950494641641,0.4671309510079801,0.9768383400020402
HDOK,PLOK,17472,76,75,-72,8,8,2,19,-69.17676289693375,-69.02447344872947,-71.81327899623653,-73.63854132533606,-72.77309936008265,-71.9465454220558,-72.38455459167668,-71.59136661492369,-71.64026333947206,-71.52286278216134,-71.66992422384526,-70.71319331482673,-71.59786190988389,-70.8271187284528,-69.8070597533633,-73.34317078662687,-74.51717043823612,-73.1028814997444,-73.52220501357479,34,-71.8217018129559,-71.66992422384526,-74.51717043823612,2.1051290552836015,0.25882773336974857,-0.27006596659101056
HDOK,PLOK,17472,76,75,-72,8,8,2,19,-69.32226336531927,-68.50401731768297,-71.3687085433941,-73.789288043998,-72.24758463346312,-73.35885737575289,-74.2231645759105,-71.64318912425819,-71.83396408860315,-73.80077835171916,-72.75691465724697,-71.01260811956543,-70.9106102430026,-68.75280735007884,-70.65849642436532,-71.48654334779121,-70.94389223822229,-71.85104770260253,-71.50099468961251,34,-71.57714369434679,-71.50099468961251,-74.2231645759105,2.4511349023912077,0.24691064006143215,-0.21708642075916895
HDOK,PLOK,17472,76,75,-72,8,8,2,19,-69.93814867873424,-69.83523537922342,-70.90852492735388,-73.75346041346529,-72.83356114098575,-74.73387050651704,-72.5667647218661,-70.12039360794478,-71.84287415296077,-70.0843712451301,-70.30366807194353,-71.49065324907929,-72.00831871012517,-71.31554758441418,-71.20191094066224,-72.40360577983998,-71.09412461438521,-70.78874190224613,-72.49834589911508,34,-71.56432218557853,-71.31554758441418,-74.73387050651704,1.697668202207602,-0.7314420839774094,0.22149497686676867
HDOK,PLOK,17472,76,75,-72,8,8,2,19,-69.59245790300541,-69.86400759044747,-71.0113294391456,-71.64578791105949,-73.0702087267648,-74.30511842744117,-71.67495073783817,-72.02017898023892,-71.90896792453087,-71.51286675951424,-71.35619485465193,-71.69977471857884,-70.46339707078006,-72.10955337374529,-70.81062053854647,-73.52347069083943,-71.39422299695391,-72.80506534845445,-71.89540975342128,34,-71.71913598662937,-71.67495073783817,-74.30511842744117,1.2848847788691078,-0.3079829549002417,0.4696767105926498
HDOK,PLOK,17472,76,75,-72,8,8,2,19,-67.53839543916125,-70.12836005728043,-71.50897276255405,-72.36175089602455,-72.01954810581051,-71.17105656753827,-69.76381730846023,-72.77592827309395,-70.83881695693037,-72.45089313611736,-69.89532676236763,-71.2753059289715,-71.1761297877591,-73.54133184969504,-71.05891646871731,-70.28311593840857,-71.52491877098264,-71.65551774909825,-73.636045043725,34,-71.29495514751032,-71.2753059289715,-73.636045043725,1.9495601840834917,0.6616132236544502,1.4686428746438769
HDOK,PLOK,17472,76,75,-72,8,8,2,19,-70.29358621480723,-69.37356868675143,-70.96327346318148,-73.23249921919418,-70.39777103720719,-72.5872951320376,-71.24207413456844,-72.76561334098815,-71.56120846905415,-70.0909613755924,-72.09917601558703,-72.9877125525534,-71.35192808335664,-72.64919214874217,-72.01957611219869,-72.06209895648475,-72.45141501391149,-71.7698632375003,-73.13113132779908,34,-71.73841813271135,-72.01957611219869,-73.23249921919418,1.1779315816528775,0.5764201477847829,-0.5376676271774694
HDOK,PLOK,17472,76,75,-72,8,8,2,19,-68.323672681957,-70.24151406452792,-72.31595155445109,-72.64869902341157,-73.10598585120604,-73.98591292773905,-72.26858585286293,-71.13518907416821,-72.11752239341968,-69.65688814302355,-71.67878938562687,-71.85556571389145,-71.12327010503839,-71.00296363506689,-72.45652369667253,-73.16110210941768,-73.21788808175688,-71.56728603072841,-72.76303781239977,34,-71.82243937565083,-72.11752239341968,-73.98591292773905,1.7745476345084874,0.9428856359574093,1.1194506335393144
HDOK,PLOK,17472,76,75,-72,8,8,2,19,-68.07493993285523,-69.77110034206032,-72.80775354232324,-73.83045874507711,-73.49913175435888,-72.56753998699101,-72.57860686103322,-72.53947719919411,-72.17320061764433,-71.45182752512069,-72.92467395576,-72.81302620612372,-72.93838746263336,-72.01792875841275,-71.3984843143741,-73.22384995741751,-71.62883361481435,-70.18860018378263,-71.22385779228664,34,-71.9816673027507,-72.53947719919411,-73.83045874507711,1.9039182431457953,1.3477985862785506,1.999010459926288
HDOK,PLOK,17472,76,75,-72,8,8,2,19,-70.58950145862488,-70.696392802509,-73.12038263036357,-72.77823048710202,-73.43976810138126,-73.3444889415217,-70.50583049940329,-72.56876295089755,-69.91182044585389,-71.30119661275003,-71.326773608081,-72.91908644090454,-72.39041497349179,-70.77900658641622,-70.1365819343788,-70.03748068949102,-70.8606754629162,-71.59234173414369,-72.34789072594924,34,-71.61298037295683,-71.326773608081,-73.43976810138126,1.3599799811354387,-0.1426747850319068,-1.5040525144571588
HDOK,PLOK,17472,76,75,-72,8,8,2,19,-71.19803512065884,-69.67741703592824,-71.84395553030694,-73.6697679387711,-72.4872867514568,-73.74957131577838,-72.03997132252522,-72.40059929797891,-73.18524391740287,-71.9379586037333,-71.68387122901112,-70.51261373596756,-71.26954665709715,-71.47385333737803,-70.85743578468085,-71.67510670431444,-73.01061072295931,-71.38642876555662,-69.46612182605003,34,-71.76449450513451,-71.68387122901112,-73.74957131577838,1.3167050943466312,0.15614161552972491,-0.12466713992937173
HDOK,PLOK,17472,76,75,-72,8,8,2,19,-68.1296656519841,-69.9280811239608,-72.19162099703118,-73.35345399638923,-72.50011363903029,-74.00418468088756,-72.06675713451828,-71.3419974284679,-71.29415171641195,-73.3860902635889,-72.86782511697427,-70.33177454930193,-71.71267253086067,-70.76102413239744,-70.55473061719348,-72.32892380232204,-73.40057463367151,-73.09033778375537,-70.46631053348965,34,-71.77422580695983,-72.06675713451828,-74.00418468088756,2.1131319301845366,0.6566607839217157,0.29830264963824993
HDOK,PLOK,17472,76,75,-72,8,8,2,19,-71.92591504869198,-69.58622648048214,-70.46086371444319,-71.95267371585504,-73.89399708446501,-72.36162006654293,-73.38368966521543,-74.0855803195831,-71.066409446163,-72.79748949562314,-71.04205356245855,-72.88511174183056,-69.18320470071394,-72.1388083496546,-72.100362231789,-71.34896906680756,-73.02435326519071,-72.12958960797714,-72.34797869231642,34,-71.98499453977914,-72.12958960797714,-74.0855803195831,1.6296997026163336,0.5434788010487595,0.1159787994214887
HDOK,PLOK,17472,76,75,-72,8,8,2,19,-68.78779531951332,-68.80747980929478,-72.59874121427744,-73.02637856481864,-72.34759385201681,-72.40693590626525,-70.88799976176031,-71.87799688563193,-70.90354484671813,-73.0951153955769,-72.4170759982583,-70.11790156013019,-72.37103509347183,-72.691742254701,-71.72397356662799,-74.15122263799968,-72.23519804039506,-72.21971889289622,-70.65032361729085,34,-71.75356701145498,-72.23519804039506,-74.15122263799968,1.8773401984318985,0.8395413857418542,0.4459579443226924
HDOK,PLOK,17472,76,75,-72,8,8,2,19,-69.45161447023152,-71.00477002829514,-71.30321923508038,-71.46319850072379,-73.48193973901591,-71.79525557968633,-74.26281096740605,-71.76828450504557,-71.30266983397917,-72.41641103147279,-72.76314734362947,-70.61361537222784,-71.63676646007937,-72.03646848708355,-72.93702785461018,-72.6573860840115,-69.87954320987886,-70.20349614630544,-71.25306738740973,34,-71.69635222295646,-71.63676646007937,-74.26281096740605,1.4109413619664029,-0.155995770772893,-0.02908396691960924
HDOK,PLOK,17472,76,75,-72,8,8,2,19,-69.75678414611669,-71.46984823885472,-71.94492680484963,-72.8138955017248,-73.23753378713724,-73.66283841454766,-72.06816696524747,-71.95230176037481,-73.56222134595737,-71.2452114358194,-71.62186691355926,-71.55342707895895,-72.82504182170405,-70.98018416942804,-71.35947116191811,-70.98886317514095,-70.89280663499662,-71.83917197511828,-71.07842710575423,34,-71.83436781248464,-71.62186691355926,-73.66283841454766,0.9667273704866536,-0.24747113032122653,-0.08233077521242471
HDOK,PLOK,17472,76,75,-72,8,8,2,19,-70.23817922625,-70.21390561119765,-71.05513770908263,-73.11196460957099,-70.65238948478803,-72.94061559945774,-71.54108677639536,-72.59703821083122,-72.91769524008171,-71.91243889002894,-72.80455930057684,-70.3037132397972,-70.78978230766891,-72.06214467430215,-72.85847482627084,-72.57498465723309,-70.52598841894756,-69.98159591887618,-73.42396350146146,34,-71.7108241159378,-71.91243889002894,-73.42396350146146,1.3309137187915387,0.10488743043824633,-1.6878274395387853
HDOK,PLOK,17472,76,75,-72,8,8,2,19,-70.21998976501175,-69.54230817164003,-70.46661312223883,-71.17592980134616,-72.53890851236946,-71.69939339643443,-72.95526115885927,-73.47398778855488,-71.48102702837541,-72.14675587000879,-71.9218253612341,-72.59059223381,-71.66439406185499,-71.11254316954714,-72.8232805462968,-72.66869757557852,-72.85378382940328,-72.0309653602561,-69.99069658644001,34,-71.75562912311894,-71.9218253612341,-73.47398778855488,1.1583432968217686,0.5205687005010534,-0.5912526533443305
HDOK,PLOK,17472,76,75,-72,8,8,2,19,-70.38857455792494,-68.18360798876593,-72.19483546224902,-73.54829232618654,-72.50038494097747,-71.8237129622724,-72.89456375108679,-70.73876043824941,-72.60265229458318,-70.36779569372399,-70.87835203666513,-72.45194990708877,-72.69094010550157,-71.74629830900106,-73.52281972505833,-71.19878902421097,-69.67553630615387,-71.28883920257698,-71.71339243929509,34,-71.60053144587219,-71.74629830900106,-73.54829232618654,1.7484502418809926,0.7741057810705854,0.7548133052681893
HDOK,PLOK,17472,76,75,-72,8,8,2,19,-70.48175773120676,-70.72898843623933,-70.73295178397552,-71.91645851761271,-70.69656700792333,-73.15679843799876,-71.69551445419691,-71.60969572537398,-71.14434728346956,-71.28583813713277,-71.2296680323906,-70.64440741082242,-70.71007187763051,-73.00485426796878,-72.6257358224129,-70.71580365348059,-71.32658654818142,-72.48153101342297,-72.17566963673502,34,-71.4928024093776,-71.28583813713277,-73.15679843799876,0.6858490570163854,-0.6888389748889171,-0.7377423070032871
HDOK,PLOK,17472,76,75,-72,8,8,2,19,-71.57822708096847,-68.9174038022115,-71.10886580145596,-73.64383883528784,-73.27724357299049,-71.27880671060505,-69.36277723453094,-72.33855820386283,-73.1227642090608,-69.34502352268609,-72.17120193855096,-70.20721440146161,-72.96814562971055,-71.60068907628734,-69.63866135273635,-73.12982250750159,-71.72628082019973,-70.18786740803456,-71.30455415986098,34,-71.41620769831599,-71.57822708096847,-73.64383883528784,2.0666660355670845,0.19118421945567868,-1.124480854327011
HDOK,PLOK,17472,76,75,-72,8,8,2,19,-69.4601291076953,-68.95336185969069,-70.43002646865781,-74.47435233996754,-74.10384794644919,-73.82046610447773,-72.44965639818916,-71.58579702355338,-72.86482901252099,-72.29703431748348,-71.96317223734142,-72.43089173616387,-69.62711229522188,-71.77756713248542,-71.7512306577981,-70.32524630740872,-71.81921233396751,-73.1251586420757,-71.68056324360539,34,-71.83892921919752,-71.81921233396751,-74.47435233996754,2.2585224997489903,0.22181482106462297,-0.45168383292491576
HDOK,PLOK,17472,76,75,-72,8,8,2,19,-69.63381124593406,-71.91550954738142,-72.21030286626977,-71.5199855561413,-71.51449333134579,-71.59494060629609,-72.03959043645233,-72.07695547847376,-70.89118508983339,-70.01791479658961,-71.16423904647644,-71.36285470608978,-72.75959533629694,-72.05210039830669,-70.33246022458036,-73.20176751206874,-72.56944561999073,-73.63549370853606,-71.74674296345029,34,-71.69680991950072,-71.74674296345029,-73.63549370853606,0.9827269252661953,0.23095353808010127,0.12482868735824315
HDOK,PLOK,17472,76,75,-72,8,8,2,19,-70.84049221735862,-68.89161475740956,-72.91650664715999,-72.90591235945483,-73.10792872508858,-71.24392392601702,-69.90099447275435,-72.61230405444851,-71.61233378454503,-68.5457602402728,-71.16034712361909,-73.29468518788846,-71.37703052194063,-70.92271191575514,-72.00251845237432,-72.1321191501854,-72.8658478477108,-70.29618450835935,-70.96758811293573,34,-71.45246336869886,-71.37703052194063,-73.29468518788846,1.805204523147419,0.5970742060433899,-0.22930937702683352
HDOK,PLOK,17472,76,75,-72,8,8,2,19,-70.27296002369992,-69.81686888235323,-69.93642029199226,-73.40073721490319,-73.66895381399593,-71.1775334322888,-71.01609573989049,-71.69493300955186,-71.62397778664237,-70.93320558281191,-72.17791303596613,-70.99881394571493,-71.81985250340689,-71.98531243007895,-71.39763613000865,-72.61037215047068,-72.00716238078272,-71.58459297151545,-70.26730079967928,34,-71.49424432240808,-71.58459297151545,-73.66895381399593,1.046766021804482,-0.35362168238601754,-0.012913715981955232
HDOK,PLOK,17472,76,75,-72,8,8,2,19,-72.20785991152893,-69.98983961713024,-70.82054431106363,-72.77996802086305,-72.4906776793376,-72.41431345249187,-71.52487694799882,-71.49174348398209,-71.45644087716552,-69.97337175234632,-72.13377209394947,-70.69651423998286,-73.65473024277769,-72.21343110033986,-70.93082944862716,-71.73811019981932,-71.15734784641676,-72.48336035313218,-72.1977189995076,34,-71.70291845149795,-71.73811019981932,-73.65473024277769,0.8632026310048856,0.14904642950684993,-0.13870575703101284
HDOK,PLOK,17472,76,75,-72,8,8,2,19,-70.14542585957624,-70.81772883264065,-70.76522054106779,-74.18564745312075,-71.51052730166312,-71.30932176723299,-71.29685966931795,-70.80888414346735,-71.50332112374335,-70.29245665053031,-70.58943880173204,-71.37593593295337,-70.96606808993253,-73.11561083760546,-70.50696578942541,-71.13873648949398,-70.65291064564414,-71.18083698582355,-68.95689680585528,34,-71.11151545899084,-70.96606808993253,-74.18564745312075,1.123276552282464,-1.214161796898225,3.529140626703922
HDOK,PLOK,17472,76,75,-72,8,8,2,19,-71.28302848066792,-71.1905963000421,-71.26611121896848,-72.42154219907675,-72.06580119914025,-73.14634131588267,-72.5023125060141,-70.59341409556498,-73.33636834396205,-71.02616984854286,-71.10723345479454,-72.00511288567327,-73.6264526878705,-70.78733210242771,-72.80566273868423,-72.17100370265604,-73.48425596746046,-71.40052887043176,-70.93891377666107,34,-71.9556937733959,-72.00511288567327,-73.6264526878705,0.9163800469468848,-0.3658687621628636,-1.2454688909369689
HDOK,PLOK,17472,76,75,-72,8,8,2,19,-70.58800208891331,-68.07568265178834,-71.84083474268634,-73.95166974691737,-73.62058809938179,-73.20752264551815,-72.90606504046694,-72.29561180798484,-71.7989754941891,-72.21575922150284,-72.37635441055363,-70.93746666284868,-72.46842668825857,-71.00755099510249,-71.55586230485822,-70.28103995791605,-71.27508750747064,-73.39370006473898,-70.43095562152153,34,-71.80142925013779,-71.84083474268634,-73.95166974691737,1.9008302597710767,0.7885400852245921,1.2330536489052544
HDOK,PLOK,17472,76,75,-72,8,8,2,19,-69.8579638125959,-69.57551352270877,-72.7697518666659,-74.69308356431459,-73.28445962403937,-71.41359134319694,-71.55076792954337,-71.39066915398816,-70.64143526308719,-73.09885117864181,-70.85820939712379,-72.31564796617376,-70.68589688137303,-71.74899668355594,-72.04519500350773,-72.51961942354603,-69.7311867905663,-73.61096787657436,-71.09123495932236,34,-71.73068643371187,-71.55076792954337,-74.69308356431459,1.8203896113398508,-0.2982388689682988,-0.341474884116872
HDOK,PLOK,17472,76,75,-72,8,8,2,19,-70.3777700559685,-69.83109014534838,-71.87406158457917,-73.12564770310037,-75.31362639069222,-72.16718509840749,-72.11322992073653,-69.72092346573635,-70.21823942712341,-71.24148912701294,-71.96900912631087,-74.40395036742846,-72.0426440831416,-71.78043128686569,-71.23001927209773,-71.22724940971948,-71.20523062756676,-73.24315531163457,-71.044355518545,34,-71.79627936431662,-71.78043128686569,-75.31362639069222,1.9950328837954514,-0.8584239952332171,0.824613138115939
HDOK,PLOK,17472,76,75,-72,8,8,2,19,-70.5949936682235,-71.85651027480291,-71.16913168069324,-72.03819460518017,-71.93555326075091,-72.99133535860115,-72.49484813344688,-72.14925491715246,-70.89506469927092,-70.53043343208341,-71.12460611857959,-69.8286542936793,-72.33196659966237,-69.79966637026779,-72.47682922810046,-72.43686308921048,-70.96251645888657,-73.02130300777138,-72.22314347458162,34,-71.6242562458392,-71.93555326075091,-73.02130300777138,0.929403937818912,0.46224898447004775,-0.8356698440603267
HDOK,PLOK,17472,76,75,-72,8,8,2,19,-70.3697173416887,-69.95181099512354,-69.64058311772223,-74.1713614621415,-73.30669404066508,-72.85240729911774,-70.48607890247078,-72.76317534380856,-72.16184763100344,-71.54442998717003,-71.39497659209073,-70.56835927314964,-72.63014980415984,-70.27251181391165,-69.49993316940935,-69.151272175226,-72.1499823860647,-69.86418494420691,-72.0198152934679,34,-71.30522587224203,-71.39497659209073,-74.1713614621415,2.0132819993602604,-0.26997807186152606,-1.024665598803518
HDOK,PLOK,17472,76,75,-72,8,8,2,19,-72.33596731992706,-68.69216475734342,-71.2521362882188,-72.11721011221597,-73.18360955074597,-73.70374026181354,-72.28725650284835,-70.69136248980129,-70.7805919888691,-72.6017038372962,-70.9755284835963,-72.79558407963054,-73.58699001767101,-71.86754399960908,-71.06733183881873,-72.86843725221826,-71.5006203145873,-71.83520126067799,-73.72449462848361,34,-71.9930249991775,-72.11721011221597,-73.72449462848361,1.5088172473586703,0.769707768788172,1.1109477079179029
HDOK,PLOK,17472,76,75,-72,8,8,2,19,-70.69997493821253,-69.32929569969369,-71.37259461118659,-72.11851605432842,-72.91148515353683,-75.37111573795114,-70.44476759956804,-72.08952308472729,-72.52863604365551,-71.11359238687652,-71.18156382979565,-70.43672856116943,-72.5939970170982,-73.13911391279068,-71.74526584828843,-72.16070465784941,-70.5688580152134,-72.20951316701051,-73.77130321829772,34,-71.8835026072237,-72.08952308472729,-75.37111573795114,1.8286354869449797,-0.5876786846562613,1.0415840338034648
HDOK,PLOK,17472,76,75,-72,8,8,2,19,-69.52219492599855,-67.5223015643427,-70.36438594418101,-72.23996522433444,-72.91192723393658,-72.065553433343,-72.33392402522752,-71.55304248057841,-71.05556662832096,-70.71162535398808,-70.57041377060808,-71.76523513561133,-72.14917192359698,-72.10292414461726,-71.5955984875179,-71.3883949374,-73.09801945866054,-71.52221363514732,-70.13844466943168,34,-71.2953106829917,-71.55304248057841,-73.09801945866054,1.6186634636105741,1.3461944007130258,2.7062383275302317
