hdok,plok,none,nums,totalNums,average_rssi,snr,sf,tp,serial_size,rssi_0,rssi_1,rssi_2,rssi_3,rssi_4,rssi_5,rssi_6,rssi_7,rssi_8,rssi_9,rssi_10,rssi_11,rssi_12,rssi_13,rssi_14,rssi_15,rssi_16,rssi_17,rssi_18,location_id,realtime_average_rssi,median_rssi,mode_rssi,rssi_variance,rssi_skewness,rssi_kurtosis
HDOK,PLOK,17472,66,66,-88,7,8,2,19,-86.9523857106458,-86.29509603349082,-85.65419021755089,-85.68667960882564,-86.96518824361407,-88.5421321968661,-87.06885477583613,-86.53437659509547,-87.02556392772823,-87.64405091014808,-88.95277482103596,-86.31088683504555,-87.57408584699913,-88.14540646368387,-85.68252090284918,-87.10836782315418,-87.67100223922353,-86.58960208940613,-88.24245264246616,22,-87.0866114675613,-87.02556392772823,-88.95277482103596,0.8815061745545731,-0.21398930664108853,-0.6354441769940378
HDOK,PLOK,17472,66,66,-88,7,8,2,19,-86.63939101141203,-85.87318341215581,-86.67599018021956,-88.16882288869567,-86.895749732085,-87.1405887201962,-85.63403975996168,-85.78567672563298,-87.47763199743626,-87.40408476343696,-88.80827982068517,-86.45622657518871,-87.55510058771762,-86.89935153622707,-85.6067137557817,-89.41567466212345,-86.75814861451605,-87.71834350118382,-86.62408231517631,22,-87.02826739788588,-86.895749732085,-89.41567466212345,0.9997140453875671,-0.6832630569160824,0.38449595679688997
HDOK,PLOK,17472,66,66,-88,7,8,2,19,-85.38049703569533,-87.64734527334073,-86.37071972179933,-86.6635612460838,-86.04117039415243,-87.17606469454726,-86.81688281940154,-87.6319988115583,-85.73263229018627,-88.61929507165463,-88.39390123527669,-86.57264970096051,-87.76257094876014,-88.50338827158005,-86.92029793567362,-86.71472172242684,-87.08157492701649,-87.38394817154324,-86.55221110188317,22,-87.05081217755476,-86.92029793567362,-88.61929507165463,0.7643800513620997,-0.12986627527461245,-0.4168546322111242
HDOK,PLOK,17472,66,66,-88,7,8,2,19,-85.99653783304034,-86.86581244175224,-86.8365508744031,-86.08362913492535,-85.88626966351354,-86.13382824225462,-88.59462610825953,-88.47312372062517,-88.38776495419194,-87.17550717175288,-87.073528302226,-87.5811830621307,-87.61448718139535,-86.98013368222925,-87.57960313223516,-87.11640209390472,-86.43663941959345,-87.96422099654286,-86.23800326013738,22,-87.1062026986902,-87.073528302226,-88.59462610825953,0.6966187608304919,-0.27298690577632684,-0.9462041164456831
HDOK,PLOK,17472,66,66,-88,7,8,2,19,-85.72219540995603,-84.72574244936416,-85.47587968307741,-87.34705459611249,-87.85997946823723,-85.91866845744916,-87.54436410940933,-88.07743760299897,-87.52654114005105,-85.89632370406068,-87.61702347915907,-87.27052505421952,-88.7145151541837,-87.01623217139779,-89.30173484453061,-86.9566039998513,-87.82805704915002,-86.36374936244626,-86.31794164886229,22,-87.0252931255009,-87.27052505421952,-89.30173484453061,1.2814184756662785,0.08401121720102203,-0.2827509175014584
HDOK,PLOK,17472,66,66,-88,7,8,2,19,-84.34268121788467,-86.34156529356333,-86.01014399898257,-85.00017173878608,-86.87636835073349,-87.15452205531463,-86.7295208000559,-87.65903676623309,-86.1323781053765,-87.96616918568861,-86.91137098942596,-88.86482398332967,-87.01867307406688,-88.20513488261443,-88.40843336664486,-87.86492262276116,-87.60264978776634,-87.43877517840089,-84.7601639729553,22,-86.90986870371495,-87.01867307406688,-88.86482398332967,1.4628964655840637,0.6222238935303505,-0.1757913556930224
HDOK,PLOK,17472,66,66,-88,7,8,2,19,-85.97571656610431,-87.58543703372395,-85.32814421402776,-86.07545730529839,-83.79668192567027,-86.12841883639018,-88.05199481070538,-88.90412341529188,-88.06705884754702,-87.23171813606939,-87.92491266126824,-86.78572410912024,-87.88524396317158,-86.9009759528555,-86.74628577758193,-88.02311728950279,-86.19314575467737,-87.24665678254019,-87.47205353388748,22,-86.96436141660179,-87.23171813606939,-88.90412341529188,1.352836701259058,0.9351846871591245,1.3884660388874832
HDOK,PLOK,17472,66,66,-88,7,8,2,19,-85.18067681284268,-87.22564676593366,-87.27589527519375,-85.80412422641811,-86.54222352721267,-88.22660361357875,-88.13924720503175,-85.7614858009621,-86.80887546247129,-88.84682777593068,-86.52469775966337,-86.27140612240056,-88.56385531299023,-87.88787034464957,-89.26399283353945,-83.98862454217783,-86.59734552004201,-86.8038664726376,-87.0098211116935,22,-86.98542560449314,-86.80887546247129,-89.26399283353945,1.6443017313861057,0.2840144752478305,0.18316801845816055
HDOK,PLOK,17472,66,66,-88,7,8,2,19,-85.25465595505865,-85.82098631457343,-86.71559220502965,-85.22870420271096,-85.71786245933372,-87.44993934333286,-87.64990553763043,-86.79827372353459,-87.55692891585086,-87.56591439248973,-86.06828522670344,-86.65348198097921,-88.10784161483306,-86.3254731219334,-88.04481560691308,-87.55010310077336,-86.91157888000231,-88.83249794508767,-85.63824403470507,22,-86.83637287165661,-86.79827372353459,-88.83249794508767,1.0195137158945287,-0.04431199705528253,-0.8887592186825355
HDOK,PLOK,17472,66,66,-88,7,8,2,19,-86.12917112331534,-87.97132511805194,-86.16670927442452,-86.31146969597826,-86.07292823736711,-85.34164442352835,-87.1396679063708,-87.32025137647229,-89.23438137337844,-87.14122733994927,-88.42337627950245,-87.80869178301874,-85.23641681001396,-86.22675914524729,-89.47524977119234,-86.26205279523163,-86.87647303266444,-88.64306592275139,-85.73967231464907,22,-87.02739651174252,-86.87647303266444,-89.47524977119234,1.5243667412877269,-0.5313619786802596,-0.7083822006241514
HDOK,PLOK,17472,66,66,-88,7,8,2,19,-86.35552786812622,-87.52934896117263,-87.00118118856942,-85.72480657607778,-84.90707726609575,-86.06317752050228,-88.31709204732442,-85.38485204334255,-87.35071286281979,-88.86379363408084,-88.09947142646496,-88.31165732788173,-88.74424291839071,-86.26426582411854,-87.82337904082878,-87.48889044798118,-87.46345731732009,-86.52004922754467,-88.11317096533584,22,-87.17506076126202,-87.46345731732009,-88.86379363408084,1.2658815872460123,0.39355183407985794,-0.8224599574792779
HDOK,PLOK,17472,66,66,-88,7,8,2,19,-86.02464949630911,-87.4899695494392,-85.24227610827063,-86.52498325175534,-84.79513285800132,-86.9627420439976,-87.27118625281705,-86.96530498680873,-89.05498609580742,-88.70713440165332,-87.63821729973168,-88.78021977636915,-89.12490779890915,-87.10083583100393,-87.49107956003785,-88.22312792275176,-89.51093276034167,-87.29871429041208,-88.14213910521019,22,-87.49202838892775,-87.4899695494392,-89.51093276034167,1.5536482120319415,0.42683403600399217,-0.1307074787803173
HDOK,PLOK,17472,66,66,-88,7,8,2,19,-87.42848185614285,-86.94249974278034,-86.83384841576814,-84.66972096189515,-85.31384850094419,-86.51151870522844,-88.1961155120363,-87.96912945573119,-87.45814430068675,-87.13060939776234,-87.1350939121344,-86.12055069919941,-87.43647025424491,-86.14691454220055,-88.02599508391788,-88.12552034839538,-88.53875018044869,-87.02818570433509,-85.6173004027411,22,-86.98045778824175,-87.13060939776234,-88.53875018044869,1.032939103383913,0.617889470402013,-0.12351927691096076
HDOK,PLOK,17472,66,66,-88,7,8,2,19,-86.41172458495923,-86.32787209261373,-86.4384707721329,-85.27787535591787,-87.24014825675091,-86.17271515454952,-88.52802924032937,-85.5044599399254,-86.9948125059472,-87.61484982456271,-86.6070178313967,-88.38703112578129,-87.06705653021969,-86.88551085784503,-86.88077479493528,-87.03586383984253,-85.74960551341157,-86.49815671535973,-87.64858726972412,22,-86.80371380032656,-86.88077479493528,-88.52802924032937,0.7045190086369949,-0.2840459131581682,0.05839415471810261
HDOK,PLOK,17472,66,66,-88,7,8,2,19,-83.79116500885797,-87.28896648342845,-86.2585758470132,-88.06829163348549,-85.01633875967379,-84.57334776556257,-87.48515676386343,-87.96630079113525,-88.70558684547645,-87.99815753592625,-88.48664385566363,-86.6418722179838,-87.33050734829361,-88.7943138343027,-87.06347830680453,-86.6661069230117,-86.50258718273878,-86.32348024613334,-88.57128991120271,22,-87.02800880318723,-87.28896648342845,-88.7943138343027,1.890048134314175,0.8347175768210043,0.20764497827745654
HDOK,PLOK,17472,66,66,-88,7,8,2,19,-85.39241038479082,-85.59364647793569,-86.67732719103208,-87.67446369931947,-87.00932206610202,-85.60150513563462,-86.04764794693483,-85.44818339340364,-84.98156915579457,-87.11551847872771,-90.37522961109894,-88.19115317389983,-88.25327330578007,-88.88828363507976,-87.84930452799068,-86.63187289076956,-86.65200248259417,-89.8481478488498,-87.6159063887123,22,-87.14982988391843,-87.00932206610202,-90.37522961109894,2.1826110039084803,-0.5642229433822581,-0.2587074227681332
HDOK,PLOK,17472,66,66,-88,7,8,2,19,-84.63592867495218,-89.48404287574843,-85.48279408693897,-85.566500567512,-88.06678351124312,-86.11482278583796,-88.81762176947996,-86.47988135469242,-87.38115611459774,-87.76374377003836,-87.99234962620011,-87.7011857566324,-88.05607079015778,-88.64504335780504,-85.3485136068814,-87.5116745257862,-87.09713098309163,-86.49138664611642,-88.31844025118002,22,-87.20816163446798,-87.5116745257862,-89.48404287574843,1.674250651818867,0.3364831997957063,-0.7216837214763663
HDOK,PLOK,17472,66,66,-88,7,8,2,19,-86.27994032700576,-88.08107146761712,-86.77904944295825,-86.13709362031494,-87.37317428562528,-85.33366676744103,-88.46777260622666,-87.38749863889679,-88.38498815721887,-88.48041844469948,-88.41663974107337,-86.69001634668052,-87.14477078127089,-88.46297844941209,-87.90398525783826,-88.03704116226098,-88.18731981994466,-86.82407170075041,-88.1233415625183,22,-87.4997283463028,-87.90398525783826,-88.48041844469948,0.8381840927730104,0.7890516220063218,-0.28337345238720424
HDOK,PLOK,17472,66,66,-88,7,8,2,19,-86.06326640807832,-87.27042664500824,-86.83191218975826,-85.77698895933848,-86.21222432128582,-86.84256025553906,-87.78469713994872,-86.50590443222382,-88.22012726103567,-86.84386336287102,-88.39254369216671,-83.90989396359637,-87.19048602528325,-86.87008262855043,-87.73814745685536,-86.58778720127016,-85.60636250862464,-87.63634172787205,-86.51683369648181,22,-86.77897104609413,-86.84256025553906,-88.39254369216671,1.0211167597309923,0.9385933684307091,2.080076535252729
HDOK,PLOK,17472,66,66,-88,7,8,2,19,-85.38931524999956,-87.22657109260304,-85.99188122574189,-86.93225243747956,-86.04833912786333,-85.33018434289536,-87.08159633001276,-87.61857001998817,-86.79910805767182,-87.14304192651538,-87.28938034681633,-88.79532013304589,-87.85547616800243,-85.8618634418125,-88.04604039199447,-87.48151000523112,-85.78452118935431,-86.71497011026398,-86.21996261921872,22,-86.82157390613213,-86.93225243747956,-88.79532013304589,0.843839513399861,-0.15789970447218776,-0.5043861141918318
HDOK,PLOK,17472,66,66,-88,7,8,2,19,-87.41724500068125,-88.51120680422284,-85.57389881562888,-85.50267298276971,-86.11899183901794,-86.84741554143102,-87.94795918372179,-86.56231499361898,-88.67065289626034,-89.26925864728868,-87.01273858672988,-87.13449567435809,-85.96043613621927,-88.37680558216525,-88.01603842526423,-87.79668013266925,-85.87015635310327,-86.7654975451768,-88.0616124950082,22,-87.23242513870186,-87.13449567435809,-89.26925864728868,1.192504382931243,-0.019487129898545306,-1.0515588396731923
HDOK,PLOK,17472,66,66,-88,7,8,2,19,-84.11889620666126,-86.4512660895455,-86.87702972115859,-86.284048427155,-85.57759670709738,-85.64328881523699,-86.53754897725511,-86.47211831078775,-86.79796434171942,-88.22598717738293,-88.5228585527787,-89.28832563386081,-85.37014707432263,-86.43737653642093,-86.53790954494248,-87.2771681255457,-87.06812180413999,-87.58226998307826,-86.8009567676233,22,-86.73004625245856,-86.53790954494248,-89.28832563386081,1.3077565876297295,-0.1293920825982213,0.9854752228919694
HDOK,PLOK,17472,66,66,-88,7,8,2,19,-83.86638412522355,-85.89229870644004,-87.44542053670843,-85.90424390243587,-88.75970979222174,-85.84547607395012,-87.47392041556584,-87.21047526901118,-87.06459645310146,-87.26351257212575,-87.97111107763084,-88.02626025741819,-86.74446060141248,-87.40588266312105,-86.51823331200025,-86.46363886711204,-87.24607620940198,-88.87998355550694,-87.67185401395437,22,-87.03439675812328,-87.24607620940198,-88.87998355550694,1.2625019875273298,0.9301307173910477,2.0510550156854737
HDOK,PLOK,17472,66,66,-88,7,8,2,19,-89.37026600993558,-89.1267482310042,-87.58678416521087,-86.50286427720184,-87.1203912694916,-86.90739256998737,-87.48899340521959,-85.90571038001882,-88.61007596709686,-87.09944879014914,-87.16507762012733,-87.30461553555782,-88.03536460997161,-85.95949807353631,-87.35636070322145,-85.42216088134762,-87.40537390099475,-85.98976089627192,-86.69676349491138,22,-87.21335004111876,-87.16507762012733,-89.37026600993558,1.0577799608419391,-0.4257772515049354,0.01263265827934612
HDOK,PLOK,17472,66,66,-88,7,8,2,19,-85.28377883626712,-86.82809673124012,-87.0877292532796,-86.82317066802928,-87.54771863364773,-84.77300546117871,-87.28041159458967,-88.44348478869031,-87.58449317515154,-88.50524292746267,-87.9161105272462,-87.75953877857094,-85.86197448179374,-88.03443142636894,-86.53089218682265,-87.78099360675604,-84.95265550494295,-86.56818838677087,-88.54919329685352,22,-87.05847948766643,-87.28041159458967,-88.54919329685352,1.282501236626903,0.6825757129657387,-0.43291450308426027
HDOK,PLOK,17472,66,66,-88,7,8,2,19,-85.41413694799,-83.71083308105383,-86.33450645962658,-87.33138558445606,-84.70259929936086,-86.18271970784171,-89.07031074304376,-86.72741995215387,-86.90034887851178,-86.15037631346762,-85.74746674771052,-87.89734072517113,-88.9079260352253,-86.05354652105765,-87.4319599221479,-88.72182693386634,-86.5016813017387,-87.66938174146367,-88.53971062257234,22,-86.84186723781366,-86.72741995215387,-89.07031074304376,1.9777807894694468,0.2572029359473379,-0.20607085680017523
HDOK,PLOK,17472,66,66,-88,7,8,2,19,-86.00747802424081,-87.47814941649946,-86.15776626055269,-85.91262240573027,-85.99616152010442,-86.79115589876739,-86.03841007935331,-88.9719258585116,-86.41608267359429,-86.66853585408613,-88.07355233585747,-86.70043574179671,-87.74722177033509,-88.54624653629703,-87.15031285487748,-87.9682768703903,-87.15156995862974,-87.73998394750924,-87.60261436115121,22,-87.11150012464657,-87.15031285487748,-88.9719258585116,0.8036770162883462,-0.35760624568365834,-0.8155977260836389
HDOK,PLOK,17472,66,66,-88,7,8,2,19,-85.06849874963235,-87.7030255419127,-85.93738997104865,-87.44207428780635,-88.12467380440678,-87.25647736835884,-86.6495773901376,-87.83678282201267,-88.98766331246463,-86.02929092202906,-87.0779052891296,-88.27773163875146,-85.96220730277015,-88.00314183077788,-87.28087952704989,-87.55957898549414,-87.69427600342851,-87.90419251648396,-87.9059590692256,22,-87.30006980699584,-87.55957898549414,-88.98766331246463,0.9010427558804834,0.7352113883823589,0.2341353305610716
HDOK,PLOK,17472,66,66,-88,7,8,2,19,-85.83833594175803,-88.09324949343765,-86.78416157487553,-85.1718971364411,-86.12598197878295,-84.97930213662558,-88.13149455405276,-86.86936608531938,-87.49847723904072,-88.6335087868495,-87.2281530972841,-86.98430445831153,-86.88541918505663,-89.79687662734449,-87.196083845824,-86.8149916185396,-84.19085408245361,-89.1588701049076,-87.30002541605427,22,-87.03586070331365,-86.98430445831153,-89.79687662734449,1.8722491742071827,0.0756895759877441,0.12095985137056875
HDOK,PLOK,17472,66,66,-88,7,8,2,19,-85.34438196220067,-87.83610804362542,-87.16560484235265,-85.13320659269888,-87.1036634492008,-88.28145491299281,-86.1709568037915,-86.63460452641101,-85.67034939048858,-87.27089550335349,-88.84708740936948,-87.14309753547364,-87.25542990382976,-86.15975148848227,-88.66407546386702,-88.20593672597303,-89.43237775216174,-88.12669940123273,-86.69774572818451,22,-87.21807512819422,-87.16560484235265,-89.43237775216174,1.3720072796663516,0.023748127788703915,-0.6827893985460247
HDOK,PLOK,17472,66,66,-88,7,8,2,19,-85.9153440155214,-86.16922788392947,-86.21072373066181,-86.63148616279214,-87.51650963577819,-86.69404267173738,-88.87472628980937,-86.11953043369627,-85.8982201291098,-85.57523066629928,-85.76039889140056,-87.75782996964978,-86.48369816461403,-86.0904004102546,-86.1720837595624,-87.901150069161,-87.99754671222159,-89.3495635530663,-89.29657152590596,22,-86.96917287764059,-86.48369816461403,-89.3495635530663,1.420717391884536,-0.8713619491632154,-0.5441828346311661
HDOK,PLOK,17472,66,66,-88,7,8,2,19,-86.17154548932673,-86.86555489037346,-85.3800635099428,-87.40497173543916,-87.29519603508028,-85.98077100680567,-86.59462724094927,-86.46243752759167,-85.9886305342584,-86.9332105315776,-87.28518008857426,-86.52254976242938,-87.83593274200487,-88.08868237675551,-86.9830219758019,-86.36746226225155,-88.30727477629749,-88.05983453001723,-88.0373817009687,22,-86.97706993244451,-86.9332105315776,-88.30727477629749,0.6626992406208849,0.010868144790310159,-0.8721063515822323
HDOK,PLOK,17472,66,66,-88,7,8,2,19,-85.42895789520092,-88.07098932944065,-87.20899465601693,-85.371764918704,-85.97663285605633,-87.69246165051028,-86.7399196732959,-88.8734371751289,-87.64775668792865,-87.57481803147004,-87.91254998210648,-86.73090509492322,-86.96410165635226,-87.16066906156223,-88.03594496672267,-88.31448272812435,-85.97916357188933,-85.94558206393685,-89.19105537247101,22,-87.2010624932548,-87.20899465601693,-89.19105537247101,1.162318804870225,0.07960002947748995,-0.7586526620321412
HDOK,PLOK,17472,66,66,-88,7,8,2,19,-85.35072101444216,-87.2995056221002,-86.64844248244108,-85.13899141790436,-85.57133117591775,-85.923605030978,-88.18545057409214,-87.82691329547042,-86.89970095201738,-87.61516353514901,-85.6093470325628,-86.82232588188931,-87.23107205094426,-88.28436995377413,-87.13058636827225,-89.05004170943306,-86.52107457366544,-87.38375393004978,-87.13984804935939,22,-86.92801287634015,-87.13058636827225,-89.05004170943306,1.066315646839729,0.013646626849970794,-0.44856140433738867
HDOK,PLOK,17472,66,66,-88,7,8,2,19,-85.5495262817533,-87.63854843284479,-87.25809196167087,-86.14071629864554,-85.31990928816413,-87.07915278837409,-86.31317531354338,-87.16785769843293,-86.78285952501358,-87.49623505736736,-85.64120330646618,-86.92518356171868,-87.15768366946749,-88.41756728196584,-87.45523446856585,-86.23453932093358,-87.90014229571317,-87.46449093459958,-86.4551472456996,22,-86.86301393320737,-87.07915278837409,-88.41756728196584,0.662350588920601,0.26342604588710405,-0.518772194378081
HDOK,PLOK,17472,66,66,-88,7,8,2,19,-87.44176741985781,-87.45621081383419,-86.90153125397042,-84.83547106698843,-85.99308858639633,-88.07905907099412,-87.71573620339099,-87.33391966885105,-86.55089385507098,-87.33109547318668,-88.17357938405937,-88.2230892232974,-87.8323856023255,-88.3201749655681,-86.62413253315229,-85.86989750662094,-85.63390072454011,-87.74316839474788,-86.97328819828208,22,-87.1069678918492,-87.33391966885105,-88.3201749655681,0.9021431432976559,0.8159485628531007,0.011085530463694315
HDOK,PLOK,17472,66,66,-88,7,8,2,19,-84.59899114022696,-87.7350459900971,-87.85515747721328,-87.53633454581225,-87.11257801859887,-86.57447319357452,-87.67675901512891,-87.96031659016862,-87.94863810078725,-87.23517674085083,-86.17923278457269,-87.88790952536118,-86.13340498069313,-89.02856038970212,-86.56406224432223,-84.96073081078254,-86.1721925079463,-87.35855557086774,-87.2438258423281,22,-87.04010239310709,-87.2438258423281,-89.02856038970212,1.1248807670098149,0.6947346036655371,0.5309687525320741
HDOK,PLOK,17472,66,66,-88,7,8,2,19,-84.71705632172298,-86.21459054899549,-87.09621768138177,-83.77805820244829,-85.54264485773834,-86.31210974446417,-87.51766827254971,-86.20129551201975,-86.98919112324214,-86.81808131138665,-87.60211469842321,-86.6750043786179,-88.977317549958,-88.2482062850727,-88.53499174338376,-88.60065253028381,-87.10657398771338,-87.77004973329053,-88.11708423115036,22,-86.99046887967593,-87.09621768138177,-88.977317549958,1.7084108438697776,0.7504607890538498,0.5141371959567613
HDOK,PLOK,17472,66,66,-88,7,8,2,19,-85.6951429003368,-88.03589249542233,-86.26686536313657,-84.9286128358688,-87.97143802689675,-84.24730244071606,-87.65999182074488,-87.4622515419669,-88.88482818851446,-88.63068440683453,-88.41370511271478,-85.84692180086692,-87.01204287608509,-87.61345702389266,-86.73168159885115,-88.18661797220905,-87.62890951741193,-88.58402172681409,-85.71776593933473,22,-87.13253334676939,-87.61345702389266,-88.88482818851446,1.7045047023297095,0.6829791927210613,-0.4881656519486799
HDOK,PLOK,17472,66,66,-88,7,8,2,19,-85.11947962350798,-86.65515325664312,-84.71081440988456,-85.84080833239614,-86.00054915155832,-85.64703644838639,-86.57338087693921,-86.34041076991768,-87.46457720170258,-88.17251223570568,-88.50041304806562,-88.49795058003386,-87.50273461275482,-86.24792402655456,-86.78359666044858,-87.51516228428154,-87.19728305171651,-87.6145962441251,-87.77332218289246,22,-86.850405526185,-86.78359666044858,-88.50041304806562,1.1311382204508351,0.2567199088718313,-0.6753262164882208
HDOK,PLOK,17472,66,66,-88,7,8,2,19,-85.45340974399774,-86.47856965996294,-86.19949412044825,-87.07115705508697,-86.88132389527215,-87.87951892858925,-86.59628642254769,-89.70723665786547,-88.94541921774052,-86.3272311517146,-86.61265012212289,-86.8494766466721,-87.17019375063668,-86.6449907398402,-88.18445703371275,-86.90269529695935,-85.24104235586422,-88.17062309765504,-87.60012329767703,22,-87.10083679970349,-86.88132389527215,-89.70723665786547,1.1683198435811513,-0.6511577678483178,0.586460901343536
HDOK,PLOK,17472,66,66,-88,7,8,2,19,-83.67831607154778,-86.09213669975105,-85.078917094672,-86.29512104427107,-85.79513853240752,-87.35015519195656,-86.70107517836499,-88.093356161808,-89.48055699037906,-87.2799099121104,-87.36297743747694,-85.57556455274198,-87.69069506968977,-89.19871484874633,-87.2210429601619,-87.82336397394769,-86.34098508963132,-87.13808962462446,-86.81550088633823,22,-86.89534828003299,-87.13808962462446,-89.48055699037906,1.7691629142220058,0.26784439191505494,0.861595567030419
HDOK,PLOK,17472,66,66,-88,7,8,2,19,-85.7332040237545,-87.06581762572151,-84.403658255092,-85.92225520605858,-85.27402262791772,-86.94918323357231,-89.43660999529442,-88.03093383817719,-87.87555324219294,-87.41904325984967,-87.49221356935509,-88.11223019912532,-86.16089088492377,-86.58518808734902,-87.6759147627719,-87.54223980894761,-86.79548716648509,-89.02538325361506,-88.12731288702943,22,-87.13827062774912,-87.41904325984967,-89.43660999529442,1.504908460106573,0.32559810909361186,0.07471057093294098
HDOK,PLOK,17472,66,66,-88,7,8,2,19,-87.79872434273247,-86.90413739865721,-88.04283959934122,-84.57442889578414,-87.15259024585947,-87.8751006460327,-86.3204598579245,-86.79571968088237,-88.03153099988491,-86.39228189886754,-86.6673379617653,-88.01883492718073,-86.7485089738394,-87.54377671950138,-86.33617466796856,-89.16400390472293,-85.76891822560843,-88.84026964816867,-87.40707025949926,22,-87.1780373081169,-87.15259024585947,-89.16400390472293,1.1284656050735253,0.3592343632323153,0.6184340711405265
HDOK,PLOK,17472,66,66,-88,7,8,2,19,-85.65251013491147,-87.25466031618846,-85.64567582903639,-85.67875776712961,-85.37617621191295,-85.16456227411767,-87.03560728689001,-85.185425957577,-88.08660935568196,-87.08178118822491,-88.08254259337369,-88.13154162659458,-88.55313013053369,-87.78303327080168,-87.36969504741181,-85.95233485839148,-85.04124257042385,-87.79403246154938,-87.66116930453595,22,-86.7647625360677,-87.08178118822491,-88.55313013053369,1.3953857044751834,0.14937736924871065,-1.6744322457785847
HDOK,PLOK,17472,66,66,-88,7,8,2,19,-84.22161982133576,-85.6354978073531,-86.70759702679702,-85.77555610519472,-87.20948825337605,-87.8948873004668,-88.50343163980524,-89.1636989983815,-86.33903542278951,-87.59544019919161,-85.55680074309461,-88.15160601786019,-87.21470607557704,-86.39507181764976,-88.56067517281774,-86.91150633601094,-86.91858598182522,-85.21015294754145,-87.14187689614366,22,-86.90038076648484,-86.91858598182522,-89.1636989983815,1.528968749122335,0.19966370565036226,-0.25505087223374145
HDOK,PLOK,17472,66,66,-88,7,8,2,19,-86.36377065103787,-88.17819468208663,-87.58640257518702,-84.15997922182764,-85.58723259975108,-86.23370762710131,-86.99355203939935,-87.65705898044821,-86.25250685795407,-85.88645283283648,-87.1392348684603,-87.84265391504726,-88.92828471408468,-89.54172118501526,-87.56518273602356,-86.14158606515485,-85.90649496414497,-86.29827530522604,-89.563681229785,22,-87.04347226581957,-86.99355203939935,-89.563681229785,1.8529076542214393,-0.1868525722386841,-0.05573281317740708
HDOK,PLOK,17472,66,66,-88,7,8,2,19,-85.0938748682251,-87.80134677295698,-85.9916646554,-86.49099318303881,-87.43595839033532,-86.37384006152938,-89.39412060778956,-88.02970286036555,-89.69669076783009,-86.38105723541443,-86.29495673380437,-88.8225991276741,-87.5395489701916,-87.42090156297917,-85.30611759427728,-87.46679938818433,-88.6049597157363,-86.79746443701539,-88.69656042811626,22,-87.34942933478233,-87.43595839033532,-89.69669076783009,1.6384446230309673,-0.08734170775513339,-0.7463851158949204
HDOK,PLOK,17472,67,67,-83,7,8,2,19,-81.45270753853487,-82.23159654912722,-84.87756820595527,-84.99174742782509,-85.08363823648526,-84.16783929335523,-83.46211354856551,-85.74284642970864,-84.94364454826993,-83.66472814082226,-81.57893416305804,-81.06156045767806,-84.27391228252684,-83.18467558400265,-81.95348717171557,-82.60591963432763,-83.6354740253809,-83.22044228615097,-82.74727730750118,22,-83.4147427805785,-83.46211354856551,-85.74284642970864,1.7932179419410463,0.08136532823882728,-1.012428372220445
HDOK,PLOK,17472,67,67,-83,7,8,2,19,-80.99560033979165,-81.04246640401686,-84.7125367469997,-83.91354710657787,-85.39877254053462,-82.75279023823687,-84.10344638254512,-84.81671887544842,-81.8908198089278,-82.28464494993791,-83.60907591813425,-83.14789594922142,-81.97577436682273,-82.83315998704569,-83.12309272345783,-80.77780120150095,-83.2926843000453,-82.23344317702559,-81.81545656515232,22,-82.87998566218015,-82.83315998704569,-85.39877254053462,1.6798944460570429,-0.19046251682019857,-0.7089827555548562
HDOK,PLOK,17472,67,67,-83,7,8,2,19,-81.44031921507288,-81.9216266053303,-85.65927022468776,-85.29291843484974,-85.37670687535204,-85.04262831967519,-84.99457971016612,-83.88773893813395,-82.14091807859415,-84.93227170501842,-82.78464975510597,-82.09772147314149,-83.44827078443612,-82.00350361800122,-82.99053928458565,-83.05961296358522,-83.48868026338803,-82.45308673480643,-82.89662579344974,22,-83.46903519880952,-83.05961296358522,-85.65927022468776,1.7584566518563214,-0.3022760997551541,-1.3457549052123086
HDOK,PLOK,17472,67,67,-83,7,8,2,19,-83.19792611059182,-80.6867531932812,-86.7708652019845,-86.82963315139956,-85.34586002966019,-84.93311915328547,-84.5136689240915,-83.3496717294635,-82.2765230429855,-84.92555684200114,-83.59927421500666,-82.39971131374368,-83.63844881298579,-82.47297797984689,-81.78975648964618,-84.09475498428061,-83.88568079938517,-84.17890148940788,-83.59242618116787,22,-83.81481629706396,-83.63844881298579,-86.82963315139956,2.323110818200358,-0.19142859904683096,0.21376773576604302
HDOK,PLOK,17472,67,67,-83,7,8,2,19,-82.2099908109888,-83.77963568109291,-85.38146015121795,-85.61076500558383,-83.93896624323972,-86.44034078532685,-84.58842431802054,-83.53073036785567,-84.17255625451621,-82.22995665176404,-82.68873370330506,-83.08541422905185,-81.39906961103732,-82.542085264792,-83.0233029267022,-83.48070600228162,-83.07793845226436,-83.14832770026477,-83.33168495973993,22,-83.56105732205502,-83.33168495973993,-86.44034078532685,1.4986975493930785,-0.7108958759192346,0.4221218553367061
HDOK,PLOK,17472,67,67,-83,7,8,2,19,-80.26796313763022,-82.75645556227188,-83.8003499628489,-84.99468152443441,-85.65620337004864,-84.52812488083946,-83.18046337687105,-85.2257995364632,-84.71489229954115,-82.5234541020133,-85.92536376608263,-81.30238854525264,-81.88113794645146,-82.75106016624787,-84.20874383141256,-83.07831526349112,-84.3886514080829,-83.00501983014546,-82.36441824487298,22,-83.50281509236852,-83.18046337687105,-85.92536376608263,2.1809104634895142,0.2788817665101708,-0.3948514355217543
