hdok,plok,none,nums,totalNums,average_rssi,snr,sf,tp,serial_size,rssi_0,rssi_1,rssi_2,rssi_3,rssi_4,rssi_5,rssi_6,rssi_7,rssi_8,rssi_9,rssi_10,rssi_11,rssi_12,rssi_13,rssi_14,rssi_15,rssi_16,rssi_17,rssi_18,location_id,realtime_average_rssi,median_rssi,mode_rssi,rssi_variance,rssi_skewness,rssi_kurtosis
HDOK,PLOK,17472,76,76,-112,-3,8,2,19,-108.80784397199903,-113.25420664701474,-110.87062169955537,-109.87919093785283,-111.98965903875514,-111.96872235431516,-111.2626024233641,-110.27705858457432,-111.60572504495626,-110.3972197047069,-111.71805455887755,-112.61501140224732,-111.92769391304384,-110.54246124583857,-111.46949804980302,-111.24475014764693,-111.93905453520208,-113.556009621447,-111.6425472349563,56,-111.41936479558717,-111.60572504495626,-113.556009621447,1.229484489356629,0.27563885620279455,0.5824203982401328
HDOK,PLOK,17472,76,76,-112,-3,8,2,19,-110.7779514127368,-111.59109707902587,-110.66698918906852,-109.97328551778465,-111.0753086403113,-112.0222393111512,-111.91779593894164,-111.58890848187288,-112.20846634522681,-111.82619901408054,-111.20748020340532,-111.31534683482663,-110.28191073150568,-111.32231014863358,-110.98942259404303,-111.7139376534674,-110.0920113289846,-110.37459846381138,-110.5674484829296,56,-111.1322477564109,-111.20748020340532,-112.20846634522681,0.43625058001805755,0.17646190573249776,-1.0923922699176458
HDOK,PLOK,17472,76,76,-112,-3,8,2,19,-111.38351102645038,-111.53496324632604,-112.8897378498113,-112.2755450368624,-112.21339713741263,-110.91072425305704,-113.16782283632944,-111.1405370981163,-111.58152583677456,-111.32861003044783,-112.72582603069513,-111.71133807877537,-111.43232059236954,-112.2374545651405,-113.3441998644008,-111.840229768808,-111.80198381676489,-111.18831142849352,-112.33857771217187,56,-111.94982190574777,-111.80198381676489,-113.3441998644008,0.4742287502891174,-0.5536759961518717,-0.6382678414709186
HDOK,PLOK,17472,76,76,-112,-3,8,2,19,-108.54906258413446,-112.30473358224455,-112.07967680195078,-111.93149245873055,-111.48985672476698,-109.82275351198044,-111.91070289530926,-111.4181868716084,-112.26856341105923,-110.9924361438361,-111.85869488027957,-110.81833271003498,-110.87901323583198,-111.85146477134607,-111.39580819292327,-110.90089637071324,-112.70141731528757,-110.15026697298256,-110.88202369532202,56,-111.27396753317592,-111.4181868716084,-112.70141731528757,0.9401788706967359,1.1642844379356023,1.827955960088579
HDOK,PLOK,17472,76,76,-112,-3,8,2,19,-109.47836255904936,-110.91837483298524,-110.12569933755962,-112.01075810214004,-111.4115722665114,-112.25852322489388,-110.31209192680814,-112.51025836269585,-111.51590269187088,-111.99111150851915,-112.36323271975698,-110.90577084843537,-111.3917627278299,-112.49793155525215,-111.22220876135732,-111.51582783735347,-111.18100898378705,-111.35692810508597,-111.70023198255087,56,-111.40355570181278,-111.4115722665114,-112.51025836269585,0.6315852193112573,0.701104076606691,0.3596920944915407
HDOK,PLOK,17472,76,76,-112,-3,8,2,19,-111.79576245165319,-112.63623622748163,-112.0293460381068,-111.82924200966508,-111.99308141456214,-113.20243952220345,-112.12403532180791,-112.73243632974815,-111.7257468414592,-110.52311094644958,-111.84041681541017,-111.2637029476421,-111.69543501605493,-112.77377333199234,-112.07147133377049,-110.13248367830002,-112.41764711395295,-112.22803696975053,-112.45085916238394,56,-111.97185597223128,-112.0293460381068,-113.20243952220345,0.5209034892520482,0.9644844842286412,1.4191919544761835
HDOK,PLOK,17472,76,76,-112,-3,8,2,19,-111.82070192302729,-111.99612990458382,-111.43536333136886,-110.79647883154371,-113.2350314633697,-111.39069557408845,-110.44231202974873,-110.67620799435282,-110.86606966231047,-111.76114654690758,-111.45168216153529,-112.15027103850808,-113.6903363338054,-112.9266124293025,-111.24786712509321,-108.53092175032069,-112.11570002548288,-112.2019624020814,-112.70796693790636,56,-111.6549188139651,-111.76114654690758,-113.6903363338054,1.2710422817022866,0.73542879850961,1.891404719837213
HDOK,PLOK,17472,76,76,-112,-3,8,2,19,-111.37840283728337,-112.71463551658051,-113.80540913327056,-111.73531163359218,-111.7216431154669,-112.64100073998648,-112.03205487000164,-112.98518182800518,-112.59651288297547,-111.6444793270587,-112.33715755575341,-110.46106081368767,-110.21837344788607,-111.29227871093282,-110.90026942180161,-109.26295281121725,-111.7051282685999,-112.49760952149265,-112.06729840217784,56,-111.78930320198792,-111.73531163359218,-113.80540913327056,1.0801251110479497,0.5532123436505352,0.6809609459409223
HDOK,PLOK,17472,77,77,-112,-3,8,2,19,-108.70159978331256,-109.79819419054235,-111.53069711510796,-108.48044716488474,-112.28979065675438,-110.70756339459258,-110.69767232342814,-110.6832629864316,-110.31917778943442,-112.57897990897746,-109.36406955134532,-110.34010884886956,-109.58155452031568,-110.93806174134988,-111.16329162739447,-109.95804464967749,-113.0275985231019,-111.82031446847066,-110.57455241500543,56,-110.66078850836823,-110.6832629864316,-113.0275985231019,1.4354212282814798,-0.1537972460699979,-0.3026246221129214
HDOK,PLOK,17472,77,77,-112,-3,8,2,19,-110.06014853293003,-110.39111401142223,-111.18072370151539,-111.68063757672009,-110.982136994362,-110.48499013435908,-110.5893158155155,-111.01788782743297,-111.2286344240552,-111.5386985271067,-111.63365429321094,-109.69558089876007,-111.84239048645016,-113.46684612851435,-110.87563412039061,-110.208095952192,-111.7274464775146,-112.30096537999063,-111.54508385830394,56,-111.18157816530244,-111.18072370151539,-113.46684612851435,0.7347325346906901,-0.6731112249048329,1.2495367386060559
HDOK,PLOK,17472,77,77,-112,-3,8,2,19,-109.51572930031058,-111.89730184160763,-112.73330549957626,-111.96029918739988,-111.7352660185452,-109.91116649818251,-111.21006778984595,-111.11294290591198,-109.95919307735032,-111.52545272858684,-112.10441830327918,-112.48643634886521,-112.21413879695103,-109.71956817501069,-111.39171558813005,-110.31577557099129,-111.58368750498374,-109.5470866436718,-110.91924591572933,56,-111.14962093131207,-111.39171558813005,-112.73330549957626,1.0144460243199784,0.3273509221372737,-1.186026610165544
HDOK,PLOK,17472,77,77,-112,-3,8,2,19,-107.90003020077492,-110.29419649443018,-112.50072394200613,-111.52101120703168,-110.11227474477563,-110.3701896990189,-113.1928890258999,-111.33146565042588,-111.44771901714313,-109.13046975714101,-110.66182175742787,-110.06739603316942,-111.15037065515874,-111.25623867720248,-111.02945984671177,-112.79768317163293,-110.9686392378708,-110.37398074150718,-112.72458107691027,56,-110.99111268085467,-111.02945984671177,-113.1928890258999,1.584264245339364,0.366555881456552,0.691217840948466
HDOK,PLOK,17472,77,77,-112,-3,8,2,19,-110.02812517616098,-111.7167685051895,-113.84466443059164,-112.74161318966749,-110.79786947743372,-110.86687508924217,-109.9554239280723,-112.13998128590684,-112.09455187020409,-111.9336830950534,-111.58626951604484,-109.01871413058868,-110.73909442601745,-110.91787508046144,-111.49731568876251,-112.21987087857025,-111.11434167912324,-110.81869886572733,-111.63668510463374,56,-111.35096954828693,-111.49731568876251,-113.84466443059164,1.1206864372226926,-0.07553526669600139,0.9005448086986729
HDOK,PLOK,17472,77,77,-112,-3,8,2,19,-110.96981660135982,-108.40020077272456,-111.43409481963289,-109.43561789552527,-111.50593060442984,-111.70191914143871,-111.59831822254623,-111.36603066967488,-111.09937336903768,-111.39753206795957,-112.11610945012458,-111.87258537243433,-111.597512591908,-110.9707998121989,-110.48028877444214,-110.45112988928778,-111.54724150028578,-109.91025577981974,-111.68017224963097,56,-111.0281541886559,-111.39753206795957,-112.11610945012458,0.8250026370596678,1.5811406557206182,2.421902883491232
HDOK,PLOK,17472,77,77,-112,-3,8,2,19,-109.36018509861421,-111.13556380281379,-111.78172897760311,-111.8527276763605,-109.20715761931069,-111.62627207157026,-111.50597923048834,-110.71980576003062,-109.21283705745493,-111.07629683706271,-109.78959123892433,-110.48584329783984,-110.34646036766851,-111.06753284091944,-111.5023767746317,-111.50316677882611,-110.10687399181155,-109.53783923229967,-111.66353521909613,56,-110.70956704596456,-111.06753284091944,-111.8527276763605,0.822436049097341,0.4472216352981827,-1.3071087693905286
HDOK,PLOK,17472,77,77,-112,-3,8,2,19,-109.06426057470031,-111.50309947792344,-111.36676485493625,-112.02725276807708,-112.84125040179934,-111.51903342677933,-111.11037005318576,-112.30487772254689,-110.23610057397913,-112.3316613901313,-111.36209456443362,-110.88476505937358,-109.97344901207723,-110.25792142105091,-111.85408581197186,-112.39641490340848,-111.57932797006286,-110.67415180039441,-111.49657355041121,56,-111.30439238617066,-111.49657355041121,-112.84125040179934,0.8567142738415477,0.6273144393248594,0.2706239725165429
HDOK,PLOK,17472,77,77,-112,-3,8,2,19,-110.4067996873314,-111.76403569109794,-111.56632843686369,-110.3768438620085,-110.3369378494676,-111.37836736766533,-111.26980236770406,-113.53778627253052,-111.78321665258315,-112.37559822659365,-112.0214157959156,-111.26755341720416,-110.71970052298411,-110.40211971539777,-111.96390399595218,-110.43960356468489,-109.71353042444389,-110.82282030484843,-109.8920000720781,56,-111.1599139067029,-111.26755341720416,-113.53778627253052,0.8667681956123511,-0.6727712048362768,0.5251156118868257
HDOK,PLOK,17472,77,77,-112,-3,8,2,19,-109.89583893928281,-112.82003750939305,-112.10919630602487,-112.42158975117609,-110.70448375715536,-109.84503006849017,-111.02451705821086,-111.95636530147614,-111.10733392466983,-110.82099410171908,-109.83280852455773,-111.90500501927447,-111.39032267704341,-110.52215238077254,-110.74128753458525,-110.20970169191045,-110.05683247188692,-110.9204283904576,-110.31681951007981,56,-110.97898657464037,-110.82099410171908,-112.82003750939305,0.7774122638591048,-0.5502534623022338,-0.6687188468014051
HDOK,PLOK,17472,77,77,-112,-3,8,2,19,-110.62553170907066,-110.88001235104662,-111.68165614660403,-111.88455852741109,-110.16477933887599,-110.45291307614696,-111.50741307895203,-110.10701262444599,-111.44806812941627,-112.13720262095059,-112.95487040205782,-110.67322306300122,-109.07475488602131,-112.39400858812044,-111.75085662619348,-110.82733120478369,-110.58697902676973,-109.76724473853723,-110.01232332687819,56,-110.99635470869912,-110.82733120478369,-112.95487040205782,0.9360402287643128,-0.12020222749052235,-0.4247861295695987
HDOK,PLOK,17472,77,77,-112,-3,8,2,19,-109.66569353656631,-110.56057485909002,-112.49566156306503,-111.51190011477463,-112.16001179236373,-110.46822749846525,-111.38322092081434,-111.46454230744888,-110.9331422145768,-111.78819316557671,-111.44861441547746,-111.36398860860186,-109.93055312924824,-110.47991045728178,-111.46090229614435,-111.6996890275395,-109.8326306022945,-110.73799313459848,-110.90888402969347,56,-111.06812282492746,-111.36398860860186,-112.49566156306503,0.5731986531212483,0.20452113183166645,-0.5354613634758731
HDOK,PLOK,17472,77,77,-112,-3,8,2,19,-108.63533791429153,-110.6980224563298,-111.83378408090348,-111.68073700320285,-111.14241989639156,-111.102163606999,-112.35583760043855,-111.79132989976131,-112.19786249137863,-109.48931312174702,-112.38650447874835,-110.13272641617343,-111.6273320333579,-112.1009794351739,-111.45294479330508,-110.86988827148673,-111.82193572730353,-109.42627572511098,-111.80226804937395,56,-111.18671910534094,-111.6273320333579,-112.38650447874835,1.0889176940117071,1.1057578743960628,0.42033297671696124
HDOK,PLOK,17472,77,77,-112,-3,8,2,19,-110.11709493985352,-111.64427817371363,-111.62162494840976,-111.00077500428488,-111.65355871932164,-108.90214891025829,-112.13278704161733,-110.86949992497094,-111.38634851675782,-112.17853996171904,-111.75131051221133,-111.37099908750757,-112.18965953116863,-111.73274733082238,-110.85080359130305,-112.50044661453872,-110.84092639719358,-112.4988053541681,-111.0207852055464,56,-111.38227051396665,-111.62162494840976,-112.50044661453872,0.7195366355960257,1.2605470847128868,2.4782284748089105
HDOK,PLOK,17472,77,77,-112,-3,8,2,19,-110.63504142211782,-111.16596879630289,-112.2557670423691,-112.19793719279244,-112.49631452889938,-112.1972076503101,-112.17228101734776,-110.63483815687145,-111.89925339136992,-111.15306916293963,-110.3462551423266,-110.26066517824228,-110.18945790982227,-111.84288675165092,-109.83921502969262,-109.39497077173411,-110.94659641554856,-112.74035248236612,-111.91367604805261,56,-111.27798705740825,-111.16596879630289,-112.74035248236612,0.9393620891621043,0.2867786799197936,-1.1566800290742623
HDOK,PLOK,17472,77,77,-112,-3,8,2,19,-110.1411451022326,-111.77574645152703,-111.14135569723136,-109.49724660156666,-110.62242367735635,-111.49090228659509,-111.59805677788017,-112.00903740882687,-111.36039408314122,-110.30791195558209,-110.30236536641772,-111.05124080900849,-111.61010091257967,-112.40162889965224,-110.67209941462073,-110.73062361524951,-111.98892874786515,-112.7484954545715,-110.31605037337565,56,-111.14556598080421,-111.14135569723136,-112.7484954545715,0.6890791209467299,-0.026699330240876628,-0.5747500084165282
HDOK,PLOK,17472,77,77,-112,-3,8,2,19,-109.63928765207167,-113.78755109211355,-111.77821575018034,-110.6591303239049,-111.87901115854011,-112.37476686429032,-110.88496413931188,-111.44364366262107,-111.39572435115498,-110.9940133885848,-111.0605677753536,-109.70275136026414,-113.1436834346663,-112.96845921774334,-109.92932635913864,-111.41184826086432,-109.5399590187565,-110.59379628383144,-109.19387481796473,56,-111.17792499533456,-111.0605677753536,-113.78755109211355,1.5685861358305178,-0.3511781957212761,-0.4682001385100443
HDOK,PLOK,17472,77,77,-112,-3,8,2,19,-109.27332611644982,-110.0073308877347,-111.36652311462832,-113.70992680119103,-110.43813120753941,-111.16270115301747,-108.87605096904585,-111.65004297374486,-111.35856064002331,-111.4008556206577,-109.94365427087065,-111.60367047697898,-112.68510194275999,-109.86831680228602,-110.46732088501027,-110.96424131520824,-109.81039219794584,-112.3407939220441,-111.34467241536154,56,-110.96166387960515,-111.16270115301747,-113.70992680119103,1.3789119877087999,-0.3699454191914574,0.17298145197528658
HDOK,PLOK,17472,77,77,-112,-3,8,2,19,-109.78663892300678,-109.8882223598166,-112.23357262867775,-110.68934483307842,-108.77095388132814,-110.96595653221648,-111.11804692758177,-110.65576972110307,-112.65449371308486,-110.72696547541689,-111.42326468939893,-111.676002254407,-110.88774602532345,-109.7866117654615,-109.63494388683957,-108.80639158601029,-110.12274188869033,-111.90086954415767,-110.86540542203483,56,-110.66283905566496,-110.72696547541689,-112.65449371308486,1.0777034769910028,0.04750818475058317,-0.39216149584093296
HDOK,PLOK,17472,77,77,-112,-3,8,2,19,-110.75997513474239,-111.0338421921962,-111.5916186089774,-110.47776772423664,-110.5174446341046,-111.43599544429912,-112.41939017163305,-110.80466632765706,-110.64553237869528,-111.86862826119126,-112.4174266839391,-112.31136315896681,-110.07688459404619,-111.59597204088602,-108.91501479004323,-110.5393257851074,-110.71647168627264,-111.8328499536816,-110.87968860353978,56,-111.09683464074817,-110.87968860353978,-112.41939017163305,0.7443818326590755,0.42096233710874775,0.6057959460979876
HDOK,PLOK,17472,77,77,-112,-3,8,2,19,-109.36035466058416,-111.96503355292651,-111.31643287011924,-111.73774688396561,-109.56168227785606,-112.87479953695146,-111.6586469754678,-110.52339869561659,-112.23847817237684,-111.07584120673906,-112.2261658903136,-111.77550393228296,-110.69345663300707,-111.92653258141412,-112.11876453979075,-110.59281966471977,-111.78024902733725,-112.14189266411384,-110.80274808152474,56,-111.38792357090041,-111.73774688396561,-112.87479953695146,0.8218663006064235,0.7915596277815118,0.15109139532803928
HDOK,PLOK,17472,77,77,-112,-3,8,2,19,-109.17791036041704,-110.26156091622742,-112.41996449389656,-111.24442285798133,-111.18731547597406,-110.57296026447943,-111.41218200476118,-109.23319222672782,-110.89789780625061,-111.18172405367763,-111.73500587311325,-112.73728377015735,-112.03375835891241,-111.76908790607217,-111.01871470530308,-108.4817432829412,-110.23480990913917,-109.64255609316565,-111.18600234482761,56,-110.86463645810657,-111.18172405367763,-112.73728377015735,1.2194147000782387,0.48228391146653965,-0.23097545286463195
HDOK,PLOK,17472,77,77,-112,-3,8,2,19,-109.52999187262742,-112.23685639243573,-113.47767931744049,-111.6518537531053,-109.96627526561312,-109.94375972815547,-111.06834100193359,-111.57818106872358,-111.08942460384179,-112.13031137459673,-111.1114837545949,-111.71933977346814,-110.2990369177655,-111.14003716635996,-111.17856165091541,-111.8150883589757,-109.3932180589237,-111.7138193661672,-112.3218587560666,56,-111.22974306219528,-111.17856165091541,-113.47767931744049,1.033482790459431,0.060041996983368984,-0.007464289578269057
HDOK,PLOK,17472,77,77,-112,-3,8,2,19,-110.43586273403939,-111.16109736557593,-111.53197539945563,-112.93028156063815,-111.70209108183133,-111.01895821850455,-111.3639896213791,-110.37420180266574,-112.70869286651744,-110.99927855197397,-110.5495921507109,-110.91646732888623,-110.57638155738442,-111.40694018764385,-108.24328061347353,-109.14798434414868,-110.41687291839165,-111.70133063964663,-111.28843224151021,56,-110.97230058865142,-111.01895821850455,-112.93028156063815,1.0934264020366455,0.6609873987809406,1.753403392840235
HDOK,PLOK,17472,77,77,-112,-3,8,2,19,-108.6055413198316,-112.63425151012156,-111.70914040188427,-110.21256424405789,-111.50531226735825,-110.91415570727423,-110.25969620683261,-111.35696019136125,-111.61664501195271,-110.99235288747091,-110.58765498567075,-113.69437882127046,-110.47199576189315,-110.70445539100686,-112.24528182631549,-110.45065639695353,-111.45754256767465,-109.53328882770944,-111.67962250371721,56,-111.08586825422931,-110.99235288747091,-113.69437882127046,1.2198084681739165,-0.12162322660483452,1.0780302976214045
HDOK,PLOK,17472,77,77,-112,-3,8,2,19,-106.82839235984422,-113.01718569798437,-110.47724272567686,-112.0398956286459,-111.29412595482918,-108.68893360712502,-112.10854921290176,-111.70510674814886,-111.28314105748139,-111.67738109931693,-110.90815681813228,-108.59704520248704,-112.10635414961862,-111.44168459309861,-111.29034404017492,-109.9639244233776,-110.2387340440695,-113.50856247843141,-111.55661711800005,56,-110.98586194522868,-111.29412595482918,-113.50856247843141,2.424028195958575,1.0578485219677451,1.4437864787281343
HDOK,PLOK,17472,77,77,-112,-3,8,2,19,-109.24185917344732,-110.12678469631447,-111.1930051018648,-111.30311185331293,-110.37944784007088,-111.30813579900409,-111.03276718295795,-110.25672443708915,-110.8143271375093,-110.3137616910217,-111.13874003990401,-111.47675251352476,-112.10329178879165,-112.78246921461142,-111.30194918090477,-110.68623083250182,-109.99545661052703,-112.19221424741409,-111.0678924844,56,-110.9849958855354,-111.0678924844,-112.78246921461142,0.6727938913675184,-0.140622353459517,0.3630864068254729
HDOK,PLOK,17472,77,77,-112,-3,8,2,19,-110.74624607141773,-111.45555696432373,-112.11065993056945,-111.64959245617447,-111.12636361821338,-111.04039386249202,-111.24784443684774,-111.60987283169142,-113.10791616029321,-109.03057309502029,-109.84001537898737,-110.18703768335425,-112.64299045101833,-111.54205967848196,-109.00955848049142,-111.89610979860599,-113.21259101347381,-111.08514229555192,-110.54000299757526,56,-111.21476458971495,-111.24784443684774,-113.21259101347381,1.3001591766392735,0.24504979210464053,-0.06160757011866691
HDOK,PLOK,17472,77,77,-112,-3,8,2,19,-108.48416174421669,-111.52786370553356,-112.31209808535324,-111.27219098104351,-109.11797607732375,-110.54872971354477,-110.82453827037662,-112.02890868553378,-109.60309593322013,-110.56368191327239,-112.07337861565927,-110.6659559525664,-111.61782192535993,-110.51225949233225,-111.58018455028656,-109.52321763016371,-111.4255743277348,-110.42563469523567,-111.32024028084494,56,-110.81197434629485,-110.82453827037662,-112.31209808535324,1.0380658136456735,0.677481565215681,-0.10821536415565625
HDOK,PLOK,17472,77,77,-112,-3,8,2,19,-109.51074750197532,-112.39702200432254,-112.54541403524588,-110.274579250874,-110.47337341088178,-108.55722696209827,-110.00743306548594,-110.53375787232149,-108.35756862020133,-112.79361330489002,-112.45083256965007,-112.0354712655449,-111.25604423492778,-112.31557254725784,-110.27511464502935,-112.36190303486428,-109.72978618997648,-110.09635746491703,-109.61847811798245,56,-110.82054189991825,-110.47337341088178,-112.79361330489002,1.8847885837361444,0.07038546280004429,-1.2106395429982975
HDOK,PLOK,17472,77,77,-112,-3,8,2,19,-110.63772328749987,-110.23481110680126,-112.58773789238072,-111.46808670440925,-110.75107906230528,-109.65161379312384,-112.1342487941193,-110.17672681971204,-109.2680938949438,-111.21442155732576,-110.01542449863919,-112.05227169291108,-111.12602562759312,-111.67335367647682,-110.50469444218079,-111.10012905660179,-109.85673895209574,-111.1105461585928,-112.53516456530795,56,-110.95257324121162,-111.10012905660179,-112.58773789238072,0.8832222214396923,-0.12215817952866284,-0.8061815498155545
HDOK,PLOK,17472,77,77,-112,-3,8,2,19,-110.37506744288154,-110.92582206070628,-111.52670215975155,-110.16870265342088,-110.11898641325276,-111.87278033953248,-112.29916629927227,-111.47435622840653,-110.89811471328336,-110.70251658951281,-110.1084194578503,-111.80425449330562,-111.53343443141326,-112.55641111767584,-111.58364877733409,-110.56131881753764,-109.68529042778225,-112.89331778911459,-110.47082928037707,56,-111.13469155223217,-110.92582206070628,-112.89331778911459,0.7812844550459946,-0.31089345714021205,-0.8092129962319938
HDOK,PLOK,17472,77,77,-112,-3,8,2,19,-110.55016500858487,-111.40737964191716,-111.12839393499863,-111.40285448423046,-111.77768972915217,-109.46611379823682,-111.63465057594286,-111.3496516459224,-113.25935829998728,-109.40655660051877,-111.46165910373438,-112.41745377241195,-110.67045862682097,-108.8700371334493,-110.40011702188887,-111.37577486432642,-111.8978725390117,-110.62316804905348,-110.71029608207694,56,-111.04261320590872,-111.3496516459224,-113.25935829998728,1.05472673643374,0.21889903131056157,0.4759009173326443
HDOK,PLOK,17472,77,77,-112,-3,8,2,19,-111.93301411775117,-109.73536023480197,-110.69022983353814,-112.3707478560684,-112.25323741436114,-111.7785760385423,-111.05723227526292,-111.727979550047,-111.46302539751413,-111.11313512811508,-112.00909944916464,-110.1045826646515,-111.05609700394125,-110.4143968516253,-110.86576914058996,-111.42177472564359,-108.86406171640363,-111.12201167502269,-112.29329579166858,56,-111.1722961507744,-111.12201167502269,-112.3707478560684,0.8120887570297678,0.8768798078146501,0.6955916958399784
HDOK,PLOK,17472,77,77,-112,-3,8,2,19,-109.98594657054225,-111.38477858620165,-111.22505270305167,-112.0737455692496,-112.26151446006253,-110.8001332891903,-111.49827530165624,-112.20525026597075,-111.43553027721833,-110.9678133235855,-110.22594881929457,-111.78000219871183,-111.37100354059498,-110.58656233299162,-111.61891232573817,-110.06329999405607,-110.88902781478052,-110.59718088387841,-109.84233145483594,56,-111.09538472166373,-111.22505270305167,-112.26151446006253,0.5274437859771574,0.13089756760559992,-0.955615776363107
HDOK,PLOK,17472,77,77,-112,-3,8,2,19,-109.88912973826669,-110.19681570592657,-112.32158458918404,-112.34060935165556,-112.7032693246846,-111.18577243531816,-112.46993514941815,-111.2905719868438,-112.2411994270738,-112.68695544280537,-109.48802863086092,-110.09305153883933,-111.25138320529281,-112.26132648716865,-111.51814983886707,-110.36157364858964,-110.69858912441529,-111.3963414349667,-110.80502121367006,56,-111.32627938283406,-111.2905719868438,-112.7032693246846,0.9837997169137968,0.20771307806802364,-1.201259265466469
HDOK,PLOK,17472,77,77,-112,-3,8,2,19,-110.86399732998788,-112.01903747895969,-111.40376532633834,-111.78265804840338,-110.1517079691513,-111.0886700768803,-112.34268365772506,-111.66515802281492,-111.98507442410839,-112.06654571436094,-110.10679764155729,-111.32720067232432,-111.93421514290281,-112.66079943750145,-111.0748985434464,-112.49694604249687,-109.97899224754369,-111.01120475037388,-114.68111606931663,56,-111.61270887348387,-111.66515802281492,-114.68111606931663,1.1134636510889533,-0.9506414077670365,2.5104217206981505
HDOK,PLOK,17472,77,77,-112,-3,8,2,19,-111.75484477580684,-110.72408333254643,-111.50130568893002,-111.9297727759197,-111.51333684759722,-110.28834004287786,-111.0798590625363,-110.18879385880801,-109.67156040713526,-109.8183922180734,-111.19779566340218,-109.31822654461489,-110.33247217092286,-110.40439096134153,-109.77253760955327,-111.29013338209205,-110.36079006025135,-110.99228675176553,-110.80966514889839,56,-110.68150459489856,-110.72408333254643,-111.9297727759197,0.5333295056760995,0.06885233157409838,-0.9347508015557255
HDOK,PLOK,17472,77,77,-112,-3,8,2,19,-110.06134911578752,-110.84642371030031,-112.96575516807397,-112.07519872676143,-110.68381553610347,-111.9234078789442,-112.90151375257363,-110.94053115630986,-112.13492345794403,-111.92637348944412,-110.90501711463016,-112.23797793977084,-110.24868817634906,-111.48898038608596,-112.56713106761404,-110.52247575553271,-112.3987793313309,-111.42951657087464,-111.86059992597563,56,-111.58518201370562,-111.86059992597563,-112.96575516807397,0.7393448363309416,0.16118805767943487,-1.0797292781975192
HDOK,PLOK,17472,77,77,-112,-3,8,2,19,-110.5899413093126,-109.55968400770263,-112.7795999307673,-112.9138809049121,-110.89432659231953,-110.8618628518302,-110.2620400423717,-112.02982244944329,-110.03040730495006,-110.14349993319003,-109.52399466857769,-110.39609434749302,-110.56277378772764,-110.83178245516392,-110.16931375887214,-113.74737358597628,-109.16696291205362,-110.67439202698603,-110.6983978240584,56,-110.83348161545833,-110.5899413093126,-113.74737358597628,1.3901407284706846,-1.1330985449451512,0.8059172187079144
HDOK,PLOK,17472,77,77,-112,-3,8,2,19,-110.90131407630918,-110.94662670241605,-112.60948042241296,-111.77311504251267,-111.42579895234039,-111.37297857070357,-111.31039608978607,-111.31432467242703,-108.52776893970403,-110.41777552571327,-111.64512601086733,-112.34729738371544,-110.62144218513832,-110.76837096786542,-110.72912810527242,-110.75240416787152,-110.05005563332574,-111.4868908777057,-111.73360082303357,56,-111.09125763942738,-111.31039608978607,-112.60948042241296,0.7499802158297841,1.0699447917412837,2.9887453182874393
HDOK,PLOK,17472,77,77,-112,-3,8,2,19,-109.92806174044023,-110.13352999052118,-111.25622714076468,-111.16156998668174,-109.14341402493642,-112.25771807408866,-111.7761837452901,-110.8564511866156,-112.7921326569644,-112.43871328743809,-111.90014189609089,-109.82305817106543,-109.43957884975973,-109.82902591098576,-111.54287281141144,-109.60070888958118,-109.77188820025776,-111.56129870117866,-112.08176238855191,56,-110.91022829750654,-111.16156998668174,-112.7921326569644,1.2641958510361675,-0.004612123311649891,-1.474303273296993
HDOK,PLOK,17472,77,77,-112,-3,8,2,19,-109.56498126597214,-110.21596759146472,-110.43657623553854,-112.15498890129601,-112.64957435701815,-110.47152646781936,-109.58727832341397,-112.34078365176501,-111.0662485570517,-111.68435523060121,-111.58135486344442,-111.14076368222317,-111.56977457396096,-111.96017383614928,-109.39458882747483,-111.38803157066496,-111.57641584185951,-111.02689385994185,-108.90655956615151,56,-110.98509669493744,-111.14076368222317,-112.64957435701815,1.08608184125777,0.4397070683387579,-0.7435239298908769
HDOK,PLOK,17472,77,77,-112,-3,8,2,19,-109.13376449352685,-109.3913287598016,-112.15838575381458,-112.28991093849127,-109.90391580891244,-110.44023153256771,-110.31818453682564,-111.57498928706148,-110.63343883777176,-111.19440089090016,-111.78155423742886,-110.71579017243823,-111.9643833358986,-112.437351242565,-111.88919813264526,-110.35420859093209,-109.39575209200963,-109.14733631671906,-111.99363608793485,56,-110.87988216043397,-110.71579017243823,-112.437351242565,1.219645055929654,0.21218173440428056,-1.3929289966384335
HDOK,PLOK,17472,77,77,-112,-3,8,2,19,-107.87885638232851,-110.97172641343731,-110.25068021319875,-110.52779030530299,-110.84609781520065,-112.03196133716997,-110.45071695498882,-110.79256882058871,-111.39209259104277,-110.91228194655682,-110.13218209114035,-109.03261160323254,-111.58540643505613,-111.60630124730291,-109.99633266755113,-111.52235357546752,-110.58722663337171,-110.74508086587346,-110.7819840372458,56,-110.63390799663456,-110.7819840372458,-112.03196133716997,0.8669621496776764,1.399952670333861,3.0019208306038707
