hdok,plok,none,nums,totalNums,average_rssi,snr,sf,tp,serial_size,rssi_0,rssi_1,rssi_2,rssi_3,rssi_4,rssi_5,rssi_6,rssi_7,rssi_8,rssi_9,rssi_10,rssi_11,rssi_12,rssi_13,rssi_14,rssi_15,rssi_16,rssi_17,rssi_18,location_id,realtime_average_rssi,median_rssi,mode_rssi,rssi_variance,rssi_skewness,rssi_kurtosis
HDOK,PLOK,17472,43,42,-98,7,8,2,19,-98.4448314565634,-99.02520431473317,-100.12021614331464,-98.18246619300615,-99.44460049946825,-96.81738387343029,-98.45734730675107,-99.41809523526443,-98.9533324557849,-98.84365456981709,-98.04036542307763,-98.79843684384872,-98.90495891498989,-100.97756331456142,-101.78447854771409,-99.11615290379983,-98.68005205227621,-98.48828727142698,-99.19520697210397,8,-99.03645443641749,-98.90495891498989,-101.78447854771409,1.0902459968335474,-0.819493724541234,2.214523208133049
HDOK,PLOK,17472,43,42,-98,7,8,2,19,-98.9992215532002,-98.96001786656902,-98.6408705277673,-98.85060518778803,-98.22570915318298,-97.61209426215613,-100.14949397425592,-99.99715516955062,-101.20431298411,-100.76117077914056,-99.18573193934374,-97.43545670531086,-98.97840753360002,-97.88252350939106,-100.3658524023024,-99.3870261324794,-97.85280023095974,-98.75093762031341,-97.61290452797803,8,-98.99222589786312,-98.96001786656902,-101.20431298411,1.1580480342373656,-0.42280353114117875,-0.6219612526990357
HDOK,PLOK,17472,43,42,-98,7,8,2,19,-97.63189050056162,-97.86756329135792,-97.36815009851368,-97.2002842148052,-99.58395717818779,-98.62928421768905,-100.84670425100846,-97.50406922981097,-100.58941997943217,-99.50002578675921,-99.42234047422498,-100.99742960316884,-99.47738843133403,-99.85667528047153,-99.67458212092527,-98.81162562252494,-98.91245866149772,-98.66751053703064,-98.71215308559087,8,-99.01334276657342,-98.91245866149772,-100.99742960316884,1.2514216585219322,-0.045816418225627265,-0.787679602903641
HDOK,PLOK,17472,43,42,-98,7,8,2,19,-99.51124580833851,-99.57921471607433,-98.62638744652101,-97.57322057070783,-98.16771574057577,-99.1653455682871,-99.77543906814054,-98.11448083028688,-98.70691721644214,-99.58303215229003,-99.6791042015222,-99.36945507590194,-97.8779471571295,-99.44197416877195,-99.76359172105475,-99.35749067891977,-100.23573298022785,-100.27793523149678,-98.13717161394749,8,-99.10228431298084,-99.36945507590194,-100.27793523149678,0.619589526896263,0.47293933539625677,-0.9250675243474165
HDOK,PLOK,17472,43,42,-98,7,8,2,19,-99.65182791598814,-99.22116120894789,-99.08076798905189,-96.78772108348998,-96.76042884442974,-100.52173135324007,-99.35370609308836,-100.20303790131659,-99.67968604793158,-100.06048800005738,-98.96140633494484,-99.30123470759072,-97.33137636179787,-100.91647779385083,-99.27704645155771,-99.86868627995584,-98.46325204276854,-99.02456635223731,-98.23217515910422,8,-99.08930410112366,-99.27704645155771,-100.91647779385083,1.2617040418744383,0.7636397594611679,0.19428900512502922
HDOK,PLOK,17472,43,42,-98,7,8,2,19,-99.719287205325,-99.04876164078318,-98.62409652705252,-99.20560877861523,-98.07022521295256,-98.53808389863879,-99.73118771777297,-98.32067037624661,-99.26584427283287,-99.59254117884764,-97.81615045254081,-100.61851939906137,-101.3216600778451,-96.10920914255328,-100.47001333535205,-99.67247055951293,-97.8316640550683,-99.41449708422161,-99.52010592417855,8,-99.0995050968106,-99.26584427283287,-101.3216600778451,1.3262800564198212,0.553886130946714,1.2041914306490304
HDOK,PLOK,17472,43,42,-98,7,8,2,19,-97.22570912531526,-98.95200380938333,-98.91679165416845,-98.07634126823547,-98.82309076958107,-99.0515605343503,-100.34790584346628,-98.61142896406623,-101.01442368353938,-99.43673546234928,-100.87746813851717,-100.76958191810228,-98.36837892887992,-99.15928803418655,-99.66278176610176,-99.40432936188634,-99.00614605623329,-99.14972807480818,-96.77195700133947,8,-99.13819212602682,-99.0515605343503,-101.01442368353938,1.18779413893903,0.17367310625823768,0.24295564209712506
HDOK,PLOK,17472,43,42,-98,7,8,2,19,-99.33539975525362,-98.8864470666137,-98.27048434425,-97.51848184286362,-96.11976139673506,-96.91272912558173,-99.61816230392839,-97.84515297544,-100.49625342858442,-101.11158845914859,-99.54750872375595,-100.50070282411052,-99.57380306632979,-98.72278473806348,-99.32379216940905,-97.05573383664068,-99.03235054998306,-101.83921661741677,-99.69585058343321,8,-99.02137914776533,-99.32379216940905,-101.83921661741677,2.0683701875261127,0.15457126138112978,-0.23389653802371901
HDOK,PLOK,17472,43,42,-98,7,8,2,19,-97.07528098867115,-100.42084695729571,-96.78933066138266,-97.41194275720039,-97.87055937131895,-97.7956451368314,-101.56105013576685,-99.01614154259705,-98.31649403937757,-99.95004122064343,-97.78526635936612,-99.87055990540807,-100.69084225827815,-100.31797944543254,-100.80522428775043,-98.71914213296485,-98.2036598162953,-99.80736667773215,-99.30163032941955,8,-99.03731600124907,-99.01614154259705,-101.56105013576685,1.8581655692382766,-0.06837531084139271,-1.1427655918636956
HDOK,PLOK,17472,43,42,-98,7,8,2,19,-97.67604942802679,-98.56386816081606,-98.08617046100916,-98.104219169847,-97.97154727473055,-97.5567178467367,-98.68806342253986,-100.8601646515178,-101.90725776780464,-98.29442588273092,-100.49701229005645,-99.15614417246785,-99.55865453664524,-98.5543297237518,-99.05252234163072,-100.24357546090947,-99.54661107701115,-99.81291286239386,-99.25890251589043,8,-99.12574468665876,-99.05252234163072,-101.90725776780464,1.2779180336621223,-0.7742771148243659,0.2451628593216526
HDOK,PLOK,17472,43,42,-98,7,8,2,19,-98.09115414110708,-99.45866396559221,-97.93442308899726,-100.0943013021324,-99.9970196878853,-100.32098350022608,-99.72405296918875,-98.38809883979934,-97.85639927821062,-99.70294755885534,-99.58341414996801,-100.75289772198907,-98.67570273674119,-99.517260495761,-98.2281797567969,-99.88589951865232,-99.56668566168503,-98.52145463637795,-99.78266692046074,8,-99.26748452265404,-99.56668566168503,-100.75289772198907,0.7251879295151574,0.2966186030061302,-1.1356734859155062
HDOK,PLOK,17472,43,42,-98,7,8,2,19,-98.36836198604806,-98.7717521599956,-98.67059488198925,-98.49845698879764,-99.12229241465954,-99.50091031888701,-99.6426079485604,-99.46889723386,-98.98778093193387,-98.87791877102174,-100.3445811868027,-100.43651820411574,-98.086811363572,-98.88657230412481,-99.65081432971111,-97.89614286266178,-97.34950219072688,-98.21979880829272,-98.31831812458995,8,-98.89992805317637,-98.87791877102174,-100.43651820411574,0.6153916845112263,-0.22209386161099698,-0.17829390105984633
HDOK,PLOK,17472,43,42,-98,7,8,2,19,-98.75882371939632,-99.56512307909479,-98.56202784158391,-96.12026739311543,-97.66683694073713,-98.18986482327551,-100.4471254182009,-100.15682703415416,-100.76658851992063,-101.85673676161727,-98.4164766771081,-99.9315241490607,-98.49201567628087,-97.85436936730406,-99.29900575946584,-97.57675305785658,-98.58932631752344,-97.054017072205,-98.61387112650131,8,-98.83776740707381,-98.58932631752344,-101.85673676161727,1.8162301432722636,-0.28548143879828847,0.1988197857600893
HDOK,PLOK,17472,43,42,-98,7,8,2,19,-98.23556728217477,-98.35803158091512,-97.98429105881524,-98.54493077475576,-97.77394399132652,-99.30217108473643,-98.15809058896788,-99.24085766654883,-100.22875349367007,-101.93789640138951,-99.49253729681789,-98.88705728788858,-99.3749699006476,-100.33957020569663,-99.22257177862002,-99.42200284572871,-99.05165886855154,-99.77747801716654,-99.4440034105345,8,-99.19875702815538,-99.24085766654883,-101.93789640138951,0.9057563074784262,-1.04736572290231,2.2225624112165883
HDOK,PLOK,17472,43,42,-98,7,8,2,19,-98.10959031041001,-98.73986679906292,-98.35055926636598,-96.48944951789812,-100.41389199786171,-99.497837337755,-99.88910852401753,-99.79808251750218,-99.38226567931473,-100.9063867337522,-98.66731550277002,-97.12437901118616,-100.11882445508733,-99.77699629331326,-97.09051938714336,-99.35321847261493,-98.61716499096063,-98.98792961869411,-100.18848984978247,8,-99.02641454028908,-99.35321847261493,-100.9063867337522,1.3600483675982362,0.6419940689650272,-0.17395378619740987
HDOK,PLOK,17472,43,42,-98,7,8,2,19,-97.44769978593058,-100.42770125181224,-100.47292643188887,-98.92149771163369,-96.58769085772613,-99.10205096492382,-99.98296535222342,-99.98518214094874,-99.5005247922317,-101.06126761628461,-98.7277534266278,-99.74963013139063,-99.9648903077451,-99.7361021335436,-100.83382500366741,-97.80214171125878,-97.86522977416975,-100.11980839280834,-99.43518952073265,8,-99.35389880566042,-99.7361021335436,-101.06126761628461,1.3761878206185394,0.8268118453622538,0.09334133513839005
HDOK,PLOK,17472,43,42,-98,7,8,2,19,-97.79609360753251,-100.1220562276013,-98.50777473443766,-98.62294724348283,-96.27240081776287,-97.95930401943924,-99.67561741008959,-98.85493025181549,-100.62986048779244,-101.02618625010165,-98.62693087103611,-99.12564444218289,-97.9683636402439,-99.30812773612183,-98.17430188393205,-98.67191380999837,-99.16558124122359,-99.20754364227143,-98.955147854252,8,-98.8774066405957,-98.85493025181549,-101.02618625010165,1.0918753564663193,0.15106607754295326,1.2584633549926418
HDOK,PLOK,17472,43,42,-98,7,8,2,19,-97.89560802806112,-101.05544244371347,-98.50587194128161,-98.76187533664387,-97.4892166588332,-97.18479452932033,-100.25676982817158,-99.85046909945873,-99.49511122294217,-98.60329404828914,-98.85384289718735,-98.58658730289547,-100.20371457263937,-99.40678614973945,-99.50257606704479,-99.16252971737585,-97.89464919521168,-100.44917070089522,-97.42560189532526,8,-98.97810061236999,-98.85384289718735,-101.05544244371347,1.1529102598688856,-0.07081387526249401,-0.8007657284358958
HDOK,PLOK,17472,43,42,-98,7,8,2,19,-98.06747544510189,-98.63094194513177,-98.02068967368427,-97.95187534059676,-99.15706222839547,-97.72825031359916,-98.65868854494708,-99.51933488088963,-100.16374585038353,-100.87391320626043,-99.01901556048912,-98.04420283323606,-98.99025819369372,-100.54895976363035,-98.52041458687006,-100.54407429750408,-95.88630555590647,-97.53834524257366,-99.65911535624058,8,-98.8169825694281,-98.65868854494708,-100.87391320626043,1.4481310675651553,0.26725518187371017,0.3906045600483776
HDOK,PLOK,17472,43,42,-98,7,8,2,19,-99.25268894946687,-98.75930283354464,-100.4726158602228,-97.40179714740265,-97.54526811970858,-98.74569845361313,-97.98521950815447,-98.22636314481561,-99.8681016947466,-99.19848205795748,-100.07343068706973,-100.2264651647695,-98.64092992203838,-98.04971049500745,-99.9596838578789,-99.37477509014793,-100.72130999534535,-99.20238971706263,-96.70817776729275,8,-98.96907423506555,-99.19848205795748,-100.72130999534535,1.1807835925809562,0.2927713880203731,-0.6545505980917294
HDOK,PLOK,17472,43,42,-98,7,8,2,19,-97.31397464440764,-98.0705581323272,-99.77390546726804,-97.65095653638056,-98.51522048791513,-97.76719476765943,-100.36342877013331,-99.66508926367156,-99.44488250855949,-98.49412116522521,-99.52036772391452,-98.86896316881787,-99.55763226715996,-98.89360742224815,-99.44686247327293,-98.52392881519052,-99.14265849729115,-97.90033057854218,-99.2678312851952,8,-98.85165863027264,-98.89360742224815,-100.36342877013331,0.6607970059733449,0.2295643778742873,-0.797108132782324
HDOK,PLOK,17472,43,42,-98,7,8,2,19,-98.847031115552,-97.36988111886711,-99.37418571350233,-98.06075110559007,-97.44709092386158,-97.95697989396663,-99.06404560656432,-98.91781343990874,-99.3575528285222,-100.73677376627386,-98.62785990923962,-101.34992030359719,-100.34965554176377,-100.32788215760857,-98.75002227290551,-98.13435026319526,-98.37495114559204,-100.82703935167568,-98.39024872012011,8,-99.06652816727929,-98.847031115552,-101.34992030359719,1.2858498047833986,-0.5143942840827972,-0.6758751577817455
HDOK,PLOK,17472,43,42,-98,7,8,2,19,-99.08432300646847,-98.7638339273977,-98.80337796340423,-97.15709644912302,-96.98271879619308,-97.23153121974268,-99.15476983486106,-97.92760992813005,-100.14184249251979,-100.1356086488893,-100.65592951232661,-99.51622188551434,-101.08255246732028,-99.3947317141693,-100.4814765692336,-99.53023010318346,-98.8243185467708,-98.43814577153925,-97.1567756351867,8,-98.9717418143144,-99.08432300646847,-101.08255246732028,1.482543144485467,0.16429159980960037,-0.8856279559607656
HDOK,PLOK,17472,43,42,-98,7,8,2,19,-97.72380104085052,-99.07943835452474,-99.5404095241057,-98.61099354332613,-98.36198163435539,-99.01320787325768,-99.33033617934181,-98.09427724670462,-100.47226390572786,-97.9275588719156,-98.05416659351948,-99.39332968364336,-99.26652396399581,-97.95598780318952,-97.9348572239064,-97.71025152490984,-97.37194312049766,-98.60292281016206,-99.90377673107935,8,-98.6498961910007,-98.60292281016206,-100.47226390572786,0.6861688480264105,-0.4656495318169533,-0.6112817646578255
HDOK,PLOK,17472,43,42,-98,7,8,2,19,-98.1651558352332,-99.49620645383968,-98.31865797943668,-97.67087261389983,-96.8515598750427,-98.29472375111624,-100.6166670141662,-98.9148371694745,-99.45840437918444,-98.12213198953394,-99.11220350176356,-98.6548036692991,-99.55225419742585,-99.2143556367844,-100.69628807697116,-98.36882216911424,-98.54956764433628,-100.65873460698072,-98.63188841639911,8,-98.91305973578956,-98.6548036692991,-100.69628807697116,0.9786051434261857,-0.25464260338017836,0.04412997438796262
HDOK,PLOK,17472,44,43,-100,7,8,2,19,-98.06633550272142,-100.19522641025938,-101.39293829267501,-103.06068544824463,-102.02859387739264,-101.79915874520445,-99.59156009637358,-100.58525798312829,-100.85874966303464,-100.75681179323819,-98.8092520320982,-100.82183214034988,-100.71476553291158,-99.56411233265081,-100.81671419093502,-100.21229056965205,-100.21051959242405,-100.88098921101748,-101.53082553607635,8,-100.6261378394941,-100.75681179323819,-103.06068544824463,1.2356949831692932,0.21920497424687815,0.9092224723255531
HDOK,PLOK,17472,44,43,-100,7,8,2,19,-99.2677416767867,-99.02815900849036,-100.79957892334008,-101.90789808265018,-103.66664669829856,-99.49314907885837,-97.64728147499429,-99.38575526395475,-100.31889138430775,-99.00997543083962,-100.99876390952195,-101.9600870565719,-99.62816646099547,-101.25051730938476,-100.40868083866185,-100.02732061447041,-101.24117197892473,-99.94594635561829,-99.33047802218438,8,-100.27980050362393,-100.02732061447041,-103.66664669829856,1.7720630536563207,-0.5958836002524921,0.9699858335952043
HDOK,PLOK,17472,44,43,-100,7,8,2,19,-97.95536234285879,-100.595216967438,-102.70147873633627,-100.80616156848717,-103.52655035207204,-100.98320427148445,-101.18598168896335,-101.72755019330658,-100.72535259451678,-101.43368299467045,-99.14414261244539,-101.05726577379876,-100.14264211588984,-100.25609716241497,-100.17579932851882,-100.60141208957685,-100.65362902705232,-101.12022706549664,-98.54248937419497,8,-100.70180243471171,-100.72535259451678,-103.52655035207204,1.5597805968175293,0.07974244742643191,1.1764233870563978
HDOK,PLOK,17472,44,43,-100,7,8,2,19,-98.15557350278507,-101.7537295169819,-101.9657570612312,-102.04554363146373,-102.88212477668505,-102.07216282506955,-99.74349899558827,-99.43540985434797,-101.2546468855616,-100.93771300912735,-99.35728273380514,-99.1899026783911,-100.04991943298498,-101.28015821268492,-99.77467146508701,-100.50565849789764,-100.58109987725022,-100.82920685081557,-99.57628522425622,8,-100.59949184379023,-100.58109987725022,-102.88212477668505,1.439889849663537,0.015631149631344106,-0.6193809111758344
HDOK,PLOK,17472,44,43,-100,7,8,2,19,-98.87092500019381,-100.4492224948514,-103.09313927582589,-100.57963873379758,-102.12751652440117,-100.88848947008178,-100.83015658654882,-100.71717508066472,-101.523500993342,-100.04687551761366,-100.58874222604105,-101.87631522268057,-101.46941984889109,-98.75595249972413,-101.22859616560409,-99.20471725853177,-99.70775408973267,-98.70945564591142,-100.5354779197127,8,-100.58963529232369,-100.58874222604105,-103.09313927582589,1.33528774163414,-0.06912988108121385,-0.21152385603042756
HDOK,PLOK,17472,44,43,-100,7,8,2,19,-97.29763729336257,-100.31761690492296,-102.72093552410307,-99.00458566834232,-102.70470422392272,-101.13293552554275,-100.37678360501812,-100.83361624983439,-101.0297957763127,-99.84554715908337,-101.41664367264067,-100.94533345630946,-100.10409553740486,-99.59707856876979,-98.94681772875053,-101.08607938534456,-99.72727096238924,-98.9840392248753,-99.80798442013753,8,-100.30944741510879,-100.31761690492296,-102.72093552410307,1.6318251526055514,0.11724420458240642,0.6582636949717666
HDOK,PLOK,17472,44,43,-100,7,8,2,19,-100.05757719150185,-99.87530564175316,-103.03668855754468,-102.60595906154758,-102.41371635554245,-100.57694668545538,-102.0892357064285,-100.2999044824514,-99.86978682472075,-100.08840108352807,-102.35875914866487,-100.67164257992556,-98.09354438020871,-100.83752556175952,-99.50474462174799,-100.05920160183226,-100.57502594871079,-102.69496883484247,-101.14538021602485,8,-100.88706918337846,-100.57694668545538,-103.03668855754468,1.6433681437684677,-0.02638338870125735,-0.4489078922877807
HDOK,PLOK,17472,44,43,-100,7,8,2,19,-98.23845830170053,-99.97947269240998,-102.34161488294727,-102.11682126215979,-100.92577808831923,-102.12176566615658,-101.51656546563359,-102.16960271837402,-100.93711340840291,-100.43309965618124,-100.35719041298913,-98.75495897127702,-100.66629201129344,-100.89283727614107,-101.39302822877268,-101.3145670169213,-102.13909263009347,-102.7495479185787,-101.08170633195503,8,-101.05944804948986,-101.08170633195503,-102.7495479185787,1.3192882822907617,0.9263213484270323,0.814447889684573
HDOK,PLOK,17472,44,43,-100,7,8,2,19,-97.74629392562741,-101.37310097909085,-100.4851446209416,-103.1901939046851,-102.09293635491427,-103.22478124230469,-99.62768355844398,-101.9192963515488,-101.22824249338011,-100.7027698877996,-98.99490253214836,-99.27771579305139,-98.89388814125864,-99.92053033552253,-99.71310207559074,-100.43480214794035,-100.01408161293669,-99.631394275291,-100.43870535522746,8,-100.46892450461598,-100.43480214794035,-103.22478124230469,1.956072339385317,-0.39240096903814553,-0.038092218325993965
HDOK,PLOK,17472,44,43,-100,7,8,2,19,-99.1200308653315,-99.39457744375886,-99.034368326285,-104.82879445274006,-104.07170247009836,-101.785398253694,-101.8857301599596,-100.02480619903908,-99.89006741153362,-100.63310273504572,-99.22218206142409,-100.13307479504977,-102.37693529105688,-100.92884381262473,-101.34379843108964,-101.03564255690792,-98.41801651798608,-100.7154567711163,-99.47601147020204,8,-100.75360736973387,-100.63310273504572,-104.82879445274006,2.717825089951193,-1.0175336751770447,0.8120374952641183
HDOK,PLOK,17472,44,43,-100,7,8,2,19,-97.5349393166274,-99.65617151783393,-102.10147466472374,-102.53347850908341,-101.02609308144902,-102.62699649189304,-99.26751969323905,-99.33956910770483,-101.16044582090414,-101.94173529565566,-100.89383317387181,-99.55497935409707,-99.31214383748448,-100.26318997494873,-98.36709305068534,-97.92219721832822,-101.71591101591689,-101.63216705241517,-99.68598007189453,8,-100.34399569730296,-100.26318997494873,-102.62699649189304,2.2660390564538364,0.1830764686071831,-1.0030437052998011
HDOK,PLOK,17472,44,43,-100,7,8,2,19,-100.52610081169603,-100.16968294430549,-100.20478089524924,-101.68743120265967,-101.82525843639665,-102.04669708059433,-100.13922383486144,-101.50845024264478,-101.40934777458322,-100.7596807714744,-100.32430032811546,-100.91813809497235,-101.2793871550226,-100.95317806168543,-100.85419376279508,-99.9986765643344,-98.52035869715174,-102.37640723928371,-100.20075654146255,8,-100.82642370733097,-100.85419376279508,-102.37640723928371,0.7735387101496736,0.529415164158548,1.0181266687905564
HDOK,PLOK,17472,44,43,-100,7,8,2,19,-97.78657812765846,-99.99184727698983,-100.27713579360241,-101.9161956389809,-102.73288085749168,-102.50739240418679,-101.56361330767729,-100.55381999191408,-100.84657851877571,-99.56461860833537,-101.05192278688916,-99.12245707901178,-100.39317366154023,-100.5703871873595,-99.00122278250832,-101.59980731734869,-100.81633683423387,-100.61899572656354,-101.71720634553833,8,-100.66485106561085,-100.61899572656354,-102.73288085749168,1.451303130685707,0.45847639712260785,0.3483703685974744
HDOK,PLOK,17472,44,43,-100,7,8,2,19,-97.7309070454698,-100.73802184959236,-101.42387515261787,-101.29653063624615,-103.84625380250814,-102.55280378895607,-100.48762115363375,-100.06763365670176,-98.97946273371741,-100.56566350303461,-99.8944460556879,-101.6127213269432,-101.88029068622924,-99.27351148579926,-100.85258910932355,-102.19053606580994,-99.72258024726072,-99.88709096040407,-99.5635242047591,8,-100.66137176129975,-100.56566350303461,-103.84625380250814,1.920326078209158,-0.21836135777027,0.45389400290192716
HDOK,PLOK,17472,44,43,-100,7,8,2,19,-98.90964909325278,-98.1277328088828,-102.2663834268943,-100.56328970423634,-100.99155581816332,-102.29320860849651,-98.88362716855822,-100.47286261026753,-101.29553874734923,-98.98882218141254,-100.60931595096172,-100.55035072701955,-99.82870798904042,-101.11806018097164,-99.50235318632164,-101.95855343626647,-101.22294870993767,-101.03232591447367,-101.02357304895077,8,-100.50730838481351,-100.60931595096172,-102.29320860849651,1.3324778507514217,0.4088863943886186,-0.5427326994869199
HDOK,PLOK,17472,44,43,-100,7,8,2,19,-96.09795317051746,-99.05428635135353,-100.16042227082903,-101.31097454773368,-102.05818810137092,-102.44645124403176,-99.82059432424768,-101.25381937387611,-100.4223144908117,-99.04558813450575,-100.53063953133368,-99.7833101179961,-99.23848209417773,-101.91274552100404,-100.5498327600622,-98.24161323206779,-98.32716802435534,-98.75890502800644,-101.1252327244608,8,-100.00729058119693,-100.16042227082903,-102.44645124403176,2.3339261279413774,0.6131060383704918,0.6343339387712486
HDOK,PLOK,17472,44,43,-100,7,8,2,19,-97.8924630741799,-100.02550691393138,-101.89167140200357,-103.55962740102609,-101.6329565600223,-101.56188178129375,-100.1469296377242,-101.88588084514699,-98.67365816732259,-99.94765354087008,-101.59875364848129,-102.67969208014735,-101.78233046100159,-100.08324677676389,-100.34223266383718,-100.74667762146267,-101.8875840002534,-100.51998648754564,-99.58167508266143,8,-100.86528463924604,-100.74667762146267,-103.55962740102609,1.8166093571913218,0.24816946329507897,0.10420798774547002
HDOK,PLOK,17472,44,43,-100,7,8,2,19,-98.85655982057791,-98.97030870069759,-101.8041638797883,-103.77335146868005,-102.38866200206337,-102.59583323281727,-99.39253772389995,-100.521960081054,-100.44272157146906,-99.78929785409788,-100.77706494338689,-99.04745582943329,-101.06500170559443,-100.66973253837487,-100.47570061900703,-100.24809365502372,-99.83209821805828,-99.90988795786168,-100.51190740908328,8,-100.58275469531414,-100.47570061900703,-103.77335146868005,1.6007631567001561,-0.9204501874466725,0.6973108874881571
HDOK,PLOK,17472,44,43,-100,7,8,2,19,-97.68612325050132,-100.60705115468014,-102.3868512228223,-102.16873485605238,-101.17168985502974,-101.57466337453604,-101.23441301547278,-100.11116711301138,-100.53826997067215,-100.70940509633459,-99.3426932342806,-101.07406694865529,-101.43918254494525,-100.76155745537058,-100.52975057411807,-98.9635583335005,-100.44307007175345,-100.40580012823672,-100.8652808175844,8,-100.6322804746083,-100.70940509633459,-102.3868512228223,1.1268520781633182,1.0366320603093193,2.0471702488023156
HDOK,PLOK,17472,44,43,-100,7,8,2,19,-95.41468596708866,-101.58416265506173,-101.21405415094681,-102.50616721446544,-102.55165329516686,-101.7155012938474,-101.42607236142396,-100.61614693412098,-100.12389884673115,-98.02182331446605,-100.66580185869756,-100.21809172230145,-101.34430260976868,-100.75528725479674,-100.83517068321567,-97.83217311728504,-99.28978994404987,-100.6738090051511,-98.67500900534965,8,-100.28755795968077,-100.6738090051511,-102.55165329516686,2.9733460102914497,1.2936991442743229,1.9074858867810547
HDOK,PLOK,17472,44,43,-100,7,8,2,19,-98.42516294326467,-99.8782071733377,-102.18602579889551,-101.92968727857406,-102.50313181827491,-101.78837691664233,-99.93137763057642,-101.07027865377289,-102.19077644403202,-100.86971057675535,-99.8594027145342,-98.04359770827152,-99.70489798511234,-99.53734633839095,-100.605958345063,-101.19950337746006,-100.66196495203745,-99.64385768547221,-102.14915606009009,8,-100.64096949476621,-100.66196495203745,-102.50313181827491,1.6052487904633492,0.3271521142980839,-0.6778537371851914
HDOK,PLOK,17472,44,43,-100,7,8,2,19,-98.44584842051079,-100.06964672525807,-100.33871145301221,-102.59691496746868,-102.53813375838388,-102.44637348985674,-100.81924906622706,-98.84945890322588,-101.1822235618926,-99.8912755838981,-100.14758634917445,-99.12671192218352,-99.29100512956927,-99.87490358145466,-98.26964240089413,-99.95213891676565,-100.9726050238889,-101.95648553871482,-101.75637871816413,8,-100.44869965844967,-100.14758634917445,-102.59691496746868,1.7601428985134664,-0.1559396760341808,-0.9859517744384307
HDOK,PLOK,17472,44,43,-100,7,8,2,19,-95.13741188676934,-99.92241138626527,-102.62750200646435,-103.31089576840095,-102.14759598687982,-103.00383745123558,-102.05981274837467,-101.25824461792013,-101.25741604755724,-98.70231844618391,-100.63882789244278,-100.07164128481288,-100.26721230944759,-99.70282680537424,-99.55681205406232,-100.2044595523393,-99.65976433521595,-100.05765808508134,-102.46374700679465,8,-100.634231351138,-100.26721230944759,-103.31089576840095,3.347391146690042,1.1570543915107747,2.9536485971795012
HDOK,PLOK,17472,44,43,-100,7,8,2,19,-96.5220711750343,-100.18272486379199,-102.41228283158556,-101.98467497113275,-103.88074432992222,-102.81821603090447,-101.87046551155285,-101.35007253234991,-102.8808643735912,-98.91810471697025,-99.20909458437627,-101.11022699026009,-100.95307500769465,-99.19384406481755,-101.28914396610026,-100.55357987143746,-101.1633255097332,-99.53927874837262,-101.54049954227648,8,-100.9143310327318,-101.1633255097332,-103.88074432992222,2.7958197812659074,0.726335114177024,1.0791069811176555
HDOK,PLOK,17472,44,43,-100,7,8,2,19,-97.76980908337214,-99.65671089812457,-102.42400212172235,-101.92805382569503,-103.24201044887104,-101.79051343095925,-102.62573164626517,-99.36276823983087,-98.93077666795803,-98.78066547239301,-98.79478538175947,-99.08194183405901,-100.2727890586753,-98.32383671342735,-100.9761093967421,-100.61284679397221,-100.55303456543743,-99.61024546811507,-102.20752493228943,8,-100.36548189366678,-100.2727890586753,-103.24201044887104,2.506975421922158,-0.23889927189054738,-1.1576668409924555
HDOK,PLOK,17472,44,43,-100,7,8,2,19,-97.9760060258288,-101.36605007527044,-101.38658766836504,-101.71439494934755,-102.7173548055605,-102.79155358401857,-100.36559385388992,-100.1095647749352,-98.19335805080547,-100.8164021391715,-101.75686446932671,-101.49851066292153,-98.77632876118811,-101.09136862287829,-99.51480733372235,-100.22214233453323,-100.89210929068214,-100.86236901464557,-99.39854912552838,8,-100.60262713382205,-100.86236901464557,-102.79155358401857,1.7570481483101823,0.41170521754283207,-0.33125937100326563
HDOK,PLOK,17472,44,43,-100,7,8,2,19,-98.45483690903677,-99.78758317451636,-100.79755551330963,-103.0748306958638,-103.89073709232495,-101.92551167312284,-101.05540891899696,-100.75765245297688,-100.55259441160206,-100.01481696980451,-101.35087001226141,-99.32237497384344,-99.24291313583869,-100.1272817146542,-101.13113411761285,-100.91950742893522,-100.78298241806162,-99.78283143580262,-101.02993514397443,8,-100.73691358908101,-100.78298241806162,-103.89073709232495,1.5665172646142453,-0.7534363755286914,1.228051377001226
HDOK,PLOK,17472,44,43,-100,7,8,2,19,-97.73949148322535,-100.05582454959001,-99.70833097949776,-101.11535721071026,-100.23664420556517,-102.21351350130753,-99.87801023689121,-100.17071625382572,-100.15729346276669,-99.65616661171208,-99.97414331202155,-101.96034251381094,-100.15355899837442,-101.3606172636417,-100.32026891610542,-100.28462150663418,-99.29433107769904,-99.88862549321705,-99.18272881900174,8,-100.17634665239989,-100.15355899837442,-102.21351350130753,0.9512753345393882,-0.011356115057996191,1.5900038420150744
HDOK,PLOK,17472,44,43,-100,7,8,2,19,-98.05422758380374,-98.76674138117258,-102.48747301421217,-103.70878439727122,-99.24622394155479,-102.18957019163923,-100.55071084893132,-102.57541178369395,-101.33966464038352,-101.18536789958709,-100.30374985096451,-102.42589116852237,-100.75512583345531,-101.09847016157534,-101.46069957875385,-99.5490391294701,-99.30397079801526,-101.66566257312479,-101.52704523040008,8,-100.95757000034374,-101.18536789958709,-103.70878439727122,2.0530392577382996,0.2580637780329765,-0.41176053138733115
