hdok,plok,none,nums,totalNums,average_rssi,snr,sf,tp,serial_size,rssi_0,rssi_1,rssi_2,rssi_3,rssi_4,rssi_5,rssi_6,rssi_7,rssi_8,rssi_9,rssi_10,rssi_11,rssi_12,rssi_13,rssi_14,rssi_15,rssi_16,rssi_17,rssi_18,location_id,realtime_average_rssi,median_rssi,mode_rssi,rssi_variance,rssi_skewness,rssi_kurtosis
HDOK,PLOK,17472,55,55,-65,8,8,2,19,-61.092288954301516,-67.22745702655416,-65.12208525401945,-63.19459716506563,-65.49386764407429,-63.75011910673856,-62.750843022793624,-62.56863784027954,-62.60658628395088,-61.81712911344078,-64.25223792030906,-63.04588486692697,-64.89449401510618,-64.34978903909939,-63.08081190099125,-62.506091596520896,-63.03051846734189,-64.91478077313232,-61.2105170821829,point3,-63.52151247751732,-63.08081190099125,-67.22745702655416,2.293146754372838,-0.5576678865621377,0.31160093772764874
HDOK,PLOK,17472,55,55,-65,8,8,2,19,-61.06306200536339,-64.68301492699518,-66.17108951203727,-62.97082486650507,-64.95201602793271,-63.35101112584514,-64.03838041449525,-63.24208125735176,-64.02808434390191,-62.51245458650134,-61.99693217398943,-63.10452826300477,-62.775845524382476,-62.380261940848435,-64.10883097408777,-63.49144586714737,-60.81092741676948,-65.56760678264567,-61.31992042475803,point3,-63.29306939129277,-63.24208125735176,-66.17108951203727,2.026516968709726,-0.1302364170610701,-0.35849157153692124
HDOK,PLOK,17472,55,55,-65,8,8,2,19,-61.93853741680617,-67.42281172932529,-64.16600214010776,-62.96015053858594,-66.13267476832509,-62.91388115850607,-62.57421744141095,-63.04797599280311,-62.59761142213059,-62.874084681865526,-63.985296659468695,-62.71537354834101,-64.52188734526021,-63.32379682590941,-62.515763456100494,-62.970709215381916,-61.67425502494642,-64.94168662787077,-62.451071595680034,point3,-63.459357241517125,-62.96015053858594,-67.42281172932529,1.9873470314796289,-1.4883623081646873,2.130915756008242
HDOK,PLOK,17472,55,55,-65,8,8,2,19,-61.96668498487089,-66.21959027825585,-64.95969933736504,-63.52169379599833,-64.25180337367118,-61.83032348228725,-61.6529913115044,-63.8708487383534,-63.1929702507909,-64.9005912981409,-62.04411029255493,-63.604355310169204,-64.41541462265026,-63.24937689468231,-63.9138144895865,-64.04206648089861,-62.5484498545131,-63.31157610475441,-60.668896374776736,point3,-63.37711880399075,-63.52169379599833,-66.21959027825585,1.7369432821210762,0.040104025705961895,0.004648975744397266
HDOK,PLOK,17472,55,55,-65,8,8,2,19,-61.647222244538774,-65.94004046662117,-64.49870025734305,-64.10210157434351,-64.97198126682869,-64.59048246499424,-63.62894233121634,-64.64207009934208,-62.983991881625364,-62.22871327291474,-63.657183288340896,-62.13464510109813,-63.57262376987428,-63.65978456509315,-62.914623625912554,-63.74413530569508,-62.934769705670554,-65.1337498091981,-61.82610462635632,point3,-63.621677139842475,-63.657183288340896,-65.94004046662117,1.3229999216428259,-0.02726234552156265,-0.591231193787503
HDOK,PLOK,17472,55,55,-65,8,8,2,19,-62.67310881216172,-65.67710356084517,-64.47332810352884,-62.287038109645934,-64.51899452972658,-63.61580595849843,-61.83511232194849,-64.18712767356413,-63.20990767245441,-63.14905770306591,-60.319623363150285,-63.49734745985439,-63.36744944618844,-64.09548587794721,-62.19784189530666,-64.53056388029583,-63.18242134701755,-63.920696901558905,-61.529666904578434,point3,-63.27724639585984,-63.36744944618844,-65.67710356084517,1.5161677445800847,0.47924956396083074,0.4872617594049182
HDOK,PLOK,17472,55,55,-65,8,8,2,19,-61.019605268536026,-66.27376295871947,-65.95862010005403,-63.47920449989652,-64.75787683555438,-62.78268457552034,-66.39222718394774,-63.63227075987671,-64.19490206929032,-64.0427738749519,-62.806602013924824,-62.14310946352859,-63.5843378823828,-65.89916294879342,-62.21097636655911,-62.64805165591935,-64.4392481933497,-62.89523732317674,-62.896624340619006,point3,-63.792488332347425,-63.5843378823828,-66.39222718394774,2.1898484367981284,-0.33351217700709695,-0.6079956046827579
HDOK,PLOK,17472,55,55,-65,8,8,2,19,-61.934790568426834,-67.594253272024,-65.58837819751486,-63.6963645821461,-65.70624576323176,-65.6533852401721,-62.05101869238688,-60.37456504393622,-63.73758900222256,-62.64381295474409,-64.4549109117676,-63.623759854417614,-63.78896560730655,-62.454182606804416,-63.877424466939836,-63.65790335880686,-63.17905102308086,-62.07550774645053,-63.72809313879049,point3,-63.67474747532474,-63.6963645821461,-67.594253272024,2.6131821992667237,-0.4231296318505103,0.7805869691062894
HDOK,PLOK,17472,55,55,-65,8,8,2,19,-61.00388878686818,-66.75604380296271,-64.80006991972908,-64.3415733660537,-65.8042052210791,-65.66396268744965,-63.71856289642844,-63.86365974398949,-60.31593244154506,-63.55194114317849,-65.09478189965438,-64.70893352593869,-63.3927856918768,-63.82952729190082,-63.1172319234838,-62.684981647653395,-64.16600551888013,-63.02240704640674,-63.65791317124698,point3,-63.8681267224382,-63.82952729190082,-66.75604380296271,2.2421781062447566,0.5225016541920114,0.9567949949164336
HDOK,PLOK,17472,55,55,-65,8,8,2,19,-60.40605794518939,-65.4954701041168,-66.50271361107262,-63.813236842133385,-64.32993605355593,-62.099834201260315,-63.27821589453706,-64.17354187913043,-63.26071906052224,-63.38923776674209,-63.36289237212293,-63.86002557773948,-62.12769956242085,-65.40407941130064,-63.695577920664775,-63.36653393881589,-65.1917602926526,-63.203092955962674,-62.29348321868119,point3,-63.64495308466427,-63.38923776674209,-66.50271361107262,1.874225997166876,0.10211681846872893,0.759540153360668
HDOK,PLOK,17472,55,55,-65,8,8,2,19,-62.064328799072754,-67.44990544193115,-63.11524832124464,-66.23898737869192,-64.35592629807793,-63.76167287151701,-64.71610515964802,-61.63071287540692,-62.21635862330612,-64.73910968107532,-60.88121526721052,-64.50997748151399,-63.18311475911481,-62.97724318241279,-61.54341256214753,-64.22807021909156,-63.177017384815755,-63.68009064222101,-63.817321715539094,point3,-63.593990456002054,-63.68009064222101,-67.44990544193115,2.4710547517160735,-0.5512306326840697,0.6536761099174346
HDOK,PLOK,17472,55,55,-65,8,8,2,19,-62.54322116651231,-65.38565287141132,-67.314748591933,-62.08023234770923,-63.7279023039294,-63.49057936110941,-63.68149552020109,-64.15614183161996,-62.23084002788546,-64.26779087676566,-64.30261731380835,-63.981133530538244,-64.0920092156375,-63.37239536537227,-63.16132943814588,-64.41811730444697,-62.28924141791538,-63.485421640443306,-62.867756570776244,point3,-63.72887508927164,-63.68149552020109,-67.314748591933,1.4118730322565214,-1.2997282598333206,3.16113675737182
HDOK,PLOK,17472,55,55,-65,8,8,2,19,-62.09992460868028,-67.46792942273181,-64.28155078207588,-62.90992320477566,-65.43104211669419,-62.39508185299132,-62.467020880149065,-64.339256865729,-64.82582491999156,-62.416856737831466,-64.5531000664978,-62.612110989940426,-65.0798310259008,-62.90103817546588,-64.31312234278472,-63.46862358315308,-63.81721144521576,-62.41564811983188,-60.75160589641176,point3,-63.60772121246592,-63.46862358315308,-67.46792942273181,2.228402280984514,-0.6097133285306385,0.9519307020121848
HDOK,PLOK,17472,55,55,-65,8,8,2,19,-61.74902252973612,-66.33925693772879,-63.81014888330211,-63.123179649295636,-65.39650818833566,-62.109928157944495,-62.43225653788214,-61.63978732470512,-62.87727221081978,-64.22232831301937,-64.00376655892283,-63.290989355403376,-64.11653522806732,-62.57412076841293,-62.274706136946655,-64.83154566369862,-64.82888222046843,-62.617433422447995,-62.918500640179936,point3,-63.429272038279855,-63.123179649295636,-66.33925693772879,1.5790361214913224,-0.6356308547711371,-0.2126909378583659
HDOK,PLOK,17472,55,55,-65,8,8,2,19,-62.76657414090096,-67.8908369383,-64.676785427284,-62.90744733106286,-63.00883424325625,-62.52212481094043,-64.0726212589059,-62.7977144567161,-60.99383827322382,-62.40397309879448,-62.3055694369356,-63.4036436520224,-62.694335522280895,-60.980704435167254,-63.13272644499252,-62.18470082795632,-64.22064268390588,-62.264586939793375,-63.05087012484416,point3,-63.067291055120165,-62.7977144567161,-67.8908369383,2.107399574272897,-1.8487267592585976,5.68005933316412
HDOK,PLOK,17472,55,55,-65,8,8,2,19,-63.50500322734259,-67.43380509441512,-64.4077624422143,-63.41469726436496,-64.64662183362863,-63.26394933056484,-64.22831257045706,-62.99748668468762,-62.335933132887384,-63.36050980968831,-63.228276142385475,-65.02423323762288,-62.53337657242886,-63.59208367968558,-63.44535805956147,-62.456054340196744,-63.55493762928265,-64.07052282455801,-63.94431758742818,point3,-63.76017060333689,-63.50500322734259,-67.43380509441512,1.2371948484947994,-1.8667946132123632,5.316490425870871
HDOK,PLOK,17472,55,55,-65,8,8,2,19,-61.731611060106594,-67.5106961245831,-64.22799262027684,-63.14275991705046,-64.76730362679189,-64.51474749241572,-65.08092548206594,-63.85834065093367,-62.96283091024706,-63.743542502229076,-64.42315335979069,-63.79415111750507,-63.09107037926359,-64.68828468615072,-61.28334848006999,-64.42393223226752,-64.12299245778915,-62.059916460066894,-62.58464326786439,point3,-63.79011804355096,-63.85834065093367,-67.5106961245831,1.8667188016234753,-0.5328347082042026,1.744032602255174
HDOK,PLOK,17472,55,55,-65,8,8,2,19,-62.99512048019714,-67.46339237153079,-66.10408024578273,-63.564919079354624,-63.89293506418902,-63.70784799482356,-62.34717592730308,-64.47542380542824,-64.42811975310455,-62.54450898385839,-64.26114883537538,-60.71964068942973,-63.80817395163812,-63.03187544114362,-64.83415233165677,-61.25262459649852,-63.17500161882789,-62.9222272090499,-64.20949443314852,point3,-63.670413832228455,-63.70784799482356,-67.46339237153079,2.2550958344834773,-0.46005658501888946,1.3611503304786932
HDOK,PLOK,17472,55,55,-65,8,8,2,19,-63.678384669651905,-64.85212931580261,-64.63128077296923,-64.37671471702255,-63.3015290849432,-62.725800073496295,-62.06622842658052,-62.75701764873964,-63.266894390989485,-62.299937844797064,-63.44869230055889,-62.3509398126543,-62.91393778880771,-62.40024494273456,-63.01245919436954,-64.67714953794946,-63.557385037278074,-62.89745167205604,-64.10816396879106,point3,-63.332754800010136,-63.266894390989485,-64.85212931580261,0.7028178273086515,-0.4169517151617364,-0.9329211490127163
HDOK,PLOK,17472,55,55,-65,8,8,2,19,-62.51457684005092,-66.94573988847053,-64.82499223845065,-63.445602680027456,-64.54389163410636,-64.59860317694836,-63.68079480548413,-64.4229166468445,-63.71009437411824,-63.58069778539126,-64.48040820481579,-63.82010498936219,-62.07522502643589,-62.462335504218636,-64.20250955808622,-63.14373762954116,-62.12264400665548,-61.925320408202985,-63.94918685541037,point3,-63.70786222382216,-63.71009437411824,-66.94573988847053,1.3885740098287176,-0.6915470838789042,1.5322030352999003
HDOK,PLOK,17472,56,56,-65,8,8,2,19,-61.47282975981299,-60.41431985088992,-64.31915747877424,-66.11693480041802,-64.90032960113105,-64.98415855144233,-64.80203668730444,-63.830909739770156,-63.707201837274255,-63.38434546379271,-62.66596634859345,-63.090972419027345,-64.2114707373691,-63.31424303058417,-62.88770241493879,-65.60542953724203,-60.767928915867685,-62.80319058952822,-63.19132114775607,point3,-63.49844467955353,-63.38434546379271,-66.11693480041802,2.1805954269380963,0.4041852142292686,-0.015733401568692518
HDOK,PLOK,17472,56,56,-65,8,8,2,19,-61.876228485722194,-62.051493287860424,-63.89935919553676,-65.10965469705097,-65.37954206171857,-64.55535646453639,-63.84822579017694,-64.94517795199711,-65.59591060132648,-62.1567043362934,-65.06214618109922,-64.3176430556604,-64.74961253565007,-64.33242529959625,-61.98011629841196,-61.513065136164556,-63.65796840843316,-64.94172608965394,-61.4115319099202,point3,-63.757046725621514,-64.3176430556604,-65.59591060132648,1.9668380446858524,0.5219149694939869,-1.3534992326150959
HDOK,PLOK,17472,56,56,-65,8,8,2,19,-61.89149600614004,-60.57770828956947,-64.08842127397887,-64.65184967688938,-66.16947946901354,-63.65915782898542,-64.20303686548631,-64.21987047365006,-62.664953271691296,-62.541905323031486,-62.75717835210143,-62.54608940362646,-64.57821413453976,-64.50114416585596,-63.71102348421354,-62.201602957480915,-64.09485067734438,-62.84358236267793,-64.20235594795238,point3,-63.479153682327826,-63.71102348421354,-66.16947946901354,1.5371555227857185,0.2463254040982257,0.56129242747997
HDOK,PLOK,17472,56,56,-65,8,8,2,19,-61.12584357214631,-62.21448687704361,-64.11330836068062,-65.42752316327666,-64.84676732870257,-62.93660550690409,-65.01200808106194,-65.10489750441697,-63.17751437546642,-65.03109221223546,-62.85829211899695,-63.61323544225854,-63.460539797859845,-63.449422661642835,-62.05321851135829,-62.878351887397656,-65.31342081799048,-66.32616194436731,-63.65518874939677,point3,-63.82094099543176,-63.61323544225854,-66.32616194436731,1.7406850477941074,0.05403183134433802,-0.5697267805922128
HDOK,PLOK,17472,56,56,-65,8,8,2,19,-64.0219489084939,-60.14073858178162,-65.42991089240847,-65.67509971108252,-64.24464415700557,-65.87796484279197,-64.84694884574579,-64.82184175185132,-63.624026416006195,-62.075160078780414,-61.611171635375605,-61.64925017010808,-64.11704714328175,-62.59028975273063,-61.34358273416784,-62.86625533145662,-62.252420815493565,-63.41357413318402,-64.00425949121137,point3,-63.4003229154188,-63.624026416006195,-65.87796484279197,2.4584970405241715,0.24165992731210534,-0.7301820702277113
HDOK,PLOK,17472,56,56,-65,8,8,2,19,-61.75411872486715,-61.40722455986514,-64.26002285102027,-64.33442776916876,-64.41304127118,-62.64211274358398,-65.53589866251228,-62.70039904783928,-64.1621927157329,-61.71150781115296,-63.031500423493924,-63.23618661040477,-63.81996051010248,-64.00081340078152,-63.72506205674476,-63.25250881466666,-63.24384351556049,-64.69952224598495,-64.48133790918851,point3,-63.49535166546584,-63.72506205674476,-65.53589866251228,1.1533707709790242,0.36273717312852305,-0.35167796754329306
HDOK,PLOK,17472,56,56,-65,8,8,2,19,-62.9614045614531,-60.614309100165855,-63.69188693031925,-66.0507058689512,-63.61160370593855,-63.754448875006126,-65.07625095906204,-62.741292214506004,-64.25721988361111,-62.43817712831601,-63.53246544559042,-62.99681259585442,-64.90212745728996,-62.128580775494996,-62.76782384422743,-63.62844400615856,-62.05996540021086,-64.80842144366672,-64.53608807581243,point3,-63.50305411955974,-63.61160370593855,-66.0507058689512,1.5532117399191898,0.150678778260057,0.3552937001584495
HDOK,PLOK,17472,56,56,-65,8,8,2,19,-60.333793571276786,-62.68520963130184,-64.81417916930396,-65.17550044993108,-64.90175342677195,-64.52678769276308,-64.17093159896383,-63.54333687394085,-64.4148459358741,-62.61002565110201,-62.36360728381047,-63.92062034668612,-62.33645600735659,-64.2289518498862,-63.62808872066487,-63.5518891792438,-63.0692589260338,-62.6191588893386,-63.52837538361788,point3,-63.49593529409831,-63.5518891792438,-65.17550044993108,1.2977826417495715,0.935246919662431,1.487269921403359
HDOK,PLOK,17472,56,56,-65,8,8,2,19,-62.53528312523857,-60.51541176649984,-63.5656903652575,-65.43073924745673,-65.89959124038656,-62.72534295400765,-62.73974830328382,-62.81836909531312,-62.88273094475742,-64.43785474604344,-64.29788036046816,-62.058257449231256,-62.179271613903246,-63.076728104173675,-62.89158341417284,-65.20274468409183,-64.39560942111783,-63.51921913599761,-64.78928011155281,point3,-63.471649267523894,-63.076728104173675,-65.89959124038656,1.7152382717006018,0.041384629725708943,-0.05737523277664147
HDOK,PLOK,17472,56,56,-65,8,8,2,19,-62.208689349557915,-63.93110201887235,-65.90961127698965,-64.59869658073931,-64.7154539716051,-64.27232002296923,-64.1195302654522,-64.20376829310281,-64.2140245030792,-63.806977351090474,-61.783748055568346,-63.688428877940005,-62.95638611966348,-62.75084100451781,-65.8505804166589,-63.52125326893304,-63.444196613308016,-65.46101811094901,-62.58097124949663,point3,-63.89566301844703,-63.93110201887235,-65.90961127698965,1.2371589005757704,-0.06340852281968093,-0.3268014910999777
HDOK,PLOK,17472,56,56,-65,8,8,2,19,-62.43499118846674,-61.39036320104702,-66.12497514569223,-64.69162210042545,-66.64076089223997,-65.74956574194779,-62.500572518570706,-64.23379632629266,-64.20166240263254,-62.70419974433739,-61.73815573881596,-64.08626111245077,-63.03686043260381,-63.975934778236464,-62.55814967963616,-63.52274411863147,-60.81332350810111,-64.44199022881052,-63.66691599403806,point3,-63.605939202788264,-63.66691599403806,-66.64076089223997,2.3252495357682283,-0.19499263647331988,-0.3413975545722967
HDOK,PLOK,17472,56,56,-65,8,8,2,19,-63.66474549624056,-61.819303266109806,-63.73764968397735,-63.89054746917295,-65.94494781542315,-65.31661431182161,-63.3262486466773,-63.79289814570921,-63.38617757382574,-63.744467106797494,-62.919976496957666,-62.752995732091755,-62.04162858746399,-62.99164292868761,-63.61250917800435,-62.87472645322416,-64.72842900542496,-63.86373197067191,-63.894107315736484,point3,-63.594913009685165,-63.66474549624056,-65.94494781542315,0.9387517642891346,-0.5510057234278747,0.9985177421505385
HDOK,PLOK,17472,56,56,-65,8,8,2,19,-62.41488443249028,-61.20826803562275,-66.09622744347281,-65.4207447323892,-64.52375456540419,-66.07584979579259,-64.73545912036255,-64.02486150833806,-62.66018188627994,-63.68969374930496,-64.24220987507299,-63.78175705801012,-63.476267534188395,-62.00145690357917,-61.74644013254433,-63.28059362238334,-62.57079838880984,-62.40042579257344,-63.18981384989411,point3,-63.554720443500685,-63.476267534188395,-66.09622744347281,1.8524595745386092,-0.3315673186087578,-0.5440804735203968
HDOK,PLOK,17472,56,56,-65,8,8,2,19,-62.08203965115302,-61.97823890039443,-65.3394254236694,-66.65181199358803,-66.91756422729253,-65.06984698488442,-64.69841287144462,-64.53985760069064,-65.60334020549568,-62.14236478174485,-63.80042295417684,-64.28322324536569,-64.84562177720052,-63.6175130437585,-62.59957097584737,-65.14496029829174,-63.51620106250685,-64.06701516553746,-65.00350628544076,point3,-64.31057565518333,-64.53985760069064,-66.91756422729253,1.9324310596692087,0.0972506904607798,-0.4595695526970789
HDOK,PLOK,17472,56,56,-65,8,8,2,19,-63.13970731744869,-60.30174719714854,-63.235049045412985,-66.1406448383983,-64.32854911464617,-62.99753440206852,-64.37128366139379,-62.26306375225673,-64.05771655835869,-63.7491794548664,-63.20495699960787,-60.78400500646317,-62.42125092375717,-62.18921108154976,-62.74394413832011,-60.87771465322919,-63.265035029289365,-63.35477615622856,-65.33395068622193,point3,-63.092595790350835,-63.20495699960787,-66.1406448383983,2.0569853264898925,0.03482397186956503,0.24782309586460638
HDOK,PLOK,17472,56,56,-65,8,8,2,19,-61.15291757311647,-63.04281481785399,-63.52232612813722,-63.88839635970557,-66.03303297704458,-65.45300489583408,-64.4965035470626,-64.32733584950067,-63.80308389901419,-64.05314105636813,-64.83549293229797,-64.38793731553497,-63.172583638657024,-64.32422516446874,-63.338567563350814,-63.11163666881584,-61.90368202982201,-62.632314420632355,-63.19882783791464,point3,-63.71988550921748,-63.80308389901419,-66.03303297704458,1.2728188122642563,0.1942131664317298,0.5662382830638468
HDOK,PLOK,17472,56,56,-65,8,8,2,19,-62.32337777273348,-61.479108768126714,-64.18130837379032,-66.75317481815986,-66.57756350012454,-64.70985847324593,-65.13629181717496,-63.909427137698295,-62.47948234000767,-63.09450170991365,-61.041406171110786,-62.976303942227375,-62.80956139871645,-62.049301882945784,-61.47811596424722,-64.37203792781209,-63.98519917902288,-64.54561532119624,-64.55076894064666,point3,-63.602758180994776,-63.909427137698295,-66.75317481815986,2.499091908001786,-0.30248975850649845,-0.44591549948553144
HDOK,PLOK,17472,56,56,-65,8,8,2,19,-63.95100935391265,-61.084259534123575,-64.751121468037,-65.56540623037708,-66.26707908631928,-64.04962177363021,-65.19927215354843,-63.673014422948945,-62.75819309271864,-62.01124923312248,-64.91397384393565,-62.378428677951966,-62.311985204459276,-63.226597421914875,-63.15039449997688,-64.0039755449142,-63.468437383642666,-64.414003994057,-64.05361864975666,point3,-63.74903376680777,-63.95100935391265,-66.26707908631928,1.610394133024859,0.0867224503362847,-0.15981657521906056
HDOK,PLOK,17472,56,56,-65,8,8,2,19,-60.748407728575,-62.74888051862468,-63.49642467802495,-64.70913642409315,-63.5147893705589,-64.35981008195894,-64.37422168922534,-64.22368704214473,-62.85200220008458,-63.07015018796088,-61.29803847360881,-64.52614230972738,-63.497040480311824,-63.646510615516505,-60.78156794491295,-63.1303150228966,-63.33043530985769,-63.65007591493723,-61.14984647281058,point3,-63.11092012978056,-63.49642467802495,-64.70913642409315,1.4935499017675484,0.8353039942842558,-0.34161170933132334
HDOK,PLOK,17472,56,56,-65,8,8,2,19,-63.10938330242386,-61.24956889049913,-64.31268987353035,-66.33657495562699,-64.68648267460865,-66.35501839352567,-63.54128785319889,-63.31180570017322,-62.55142637903097,-63.01262188863697,-65.02450867929115,-62.15166219906097,-62.980877396710184,-63.03271322408997,-63.86331485589829,-65.56676225235925,-63.36742560629514,-63.89113162263928,-63.65613272650834,point3,-63.789546761795116,-63.54128785319889,-66.35501839352567,1.6996044706108113,-0.4430258523845157,0.06825700219726638
HDOK,PLOK,17472,57,57,-65,8,8,2,19,-61.16171579746789,-65.08769658530248,-63.75277418935385,-63.30462343311817,-64.77107867609672,-65.94578921748113,-64.3310355274084,-62.47382468762589,-63.400717451300494,-63.42812234384416,-64.56465619608718,-63.76473653249963,-64.15008475869631,-64.08202150124806,-63.36413690559054,-63.322977649520716,-62.10764831516265,-64.03489309549641,-64.11295352327221,point3,-63.745341388766995,-63.76473653249963,-65.94578921748113,1.1009562562527613,0.441179327774068,1.1913632735256559
HDOK,PLOK,17472,57,57,-65,8,8,2,19,-61.56270818470585,-63.61617287294773,-65.18043448748855,-65.36040201419864,-65.91706565212166,-65.7118749299977,-63.188981837502475,-63.79713265834821,-64.95229789823601,-61.935248274017056,-63.17490802109288,-64.21036466109702,-61.93026270820248,-63.43151820334938,-62.794536040133096,-62.509235623718645,-63.61027362189639,-64.3632298163501,-63.22143704288524,point3,-63.70884655517312,-63.61027362189639,-65.91706565212166,1.5838604951213597,-0.13824267328405682,-0.8315752977880235
HDOK,PLOK,17472,57,57,-65,8,8,2,19,-59.90423150359928,-63.19286388301431,-65.03760200629364,-65.837248342407,-66.08798925093787,-67.21416227605181,-67.14941525311751,-63.45460189014946,-63.841969026053825,-65.11596092413295,-62.99894292359813,-62.34163382952681,-64.16504974956656,-65.06002251097186,-63.754347451208744,-63.51600303644015,-65.50134358155728,-64.14196262598792,-63.2805045281156,point3,-64.2945186627753,-64.14196262598792,-67.21416227605181,2.863031637008863,0.43937020868572146,1.1066520259487826
HDOK,PLOK,17472,57,57,-65,8,8,2,19,-61.587722432441765,-63.47242309262416,-66.82641907244495,-64.23905785904093,-66.6440011972425,-66.70062002943914,-66.32884795971944,-63.02889341127667,-64.52129422283929,-61.86319623242434,-65.25638494444769,-64.20333007887369,-64.88778270920457,-63.71492529534566,-62.818617830299196,-63.1262686450466,-62.81149164678381,-63.9492039891295,-63.67716511613651,point3,-64.1925076718295,-63.9492039891295,-66.82641907244495,2.3734281956239762,-0.3311676962089802,-0.7000651015052726
HDOK,PLOK,17472,57,57,-65,8,8,2,19,-62.46833520690725,-64.376694824665,-67.93483623602819,-67.2544198016197,-65.18282263619152,-65.05117005078624,-63.90826619603387,-62.48181177712832,-65.2703287441709,-62.64892178044359,-65.36649388715111,-61.88474039959307,-62.65341414045615,-63.34619556528875,-63.169508889167666,-62.90236301338062,-61.82648312240636,-63.20619916214861,-62.5110616755177,point3,-63.865477216267614,-63.20619916214861,-67.93483623602819,2.869624883048845,-1.0270801392373294,0.3970367598054181
HDOK,PLOK,17472,57,57,-65,8,8,2,19,-63.33969358107463,-63.95946395465029,-63.34594606611475,-64.53769405282607,-68.00867054595048,-64.92026854835515,-63.80720526872234,-63.65773102432045,-63.10875878461795,-64.14897377218122,-62.548855740839635,-65.17766620276963,-64.14999016340805,-63.582858620207666,-62.0602918335439,-64.08899497997082,-62.535751749559985,-63.40420655757639,-62.63793804957455,point3,-63.84320839454019,-63.65773102432045,-68.00867054595048,1.5993911083425167,-1.8040132925734107,5.255831164122949
HDOK,PLOK,17472,57,57,-65,8,8,2,19,-61.439169102563326,-64.16195983576705,-65.46248133730018,-65.06562241550513,-65.67517403088912,-64.70526985805805,-65.02472250018798,-64.13785527883863,-64.14435356011666,-64.70402552579732,-62.88575505026737,-63.60753133004441,-63.10575433890716,-63.66920567512632,-63.86928755844831,-64.24749445787826,-63.6500377988423,-63.529960531805905,-63.93158738573381,point3,-64.0535393458988,-64.13785527883863,-65.67517403088912,0.9170680793609846,0.7236370312451603,1.6200600392717335
HDOK,PLOK,17472,57,57,-65,8,8,2,19,-59.942734241222645,-63.11774914419893,-65.1110827705952,-64.01814568350723,-65.88189688172801,-65.02554355476784,-64.33745610258906,-63.46168310881844,-63.566412499491925,-62.698792811354274,-61.15358248055559,-64.093347468726,-63.307359170820185,-64.45961169200001,-63.57514617405873,-62.332837543233666,-64.33576475678883,-62.680767264078106,-63.454483200369054,point3,-63.502862976258086,-63.566412499491925,-65.88189688172801,1.8194397945348617,0.8701369676540076,1.476148065213295
HDOK,PLOK,17472,57,57,-65,8,8,2,19,-61.762957477075865,-63.631712786962545,-65.78313965249352,-65.95486184436504,-65.35011643720836,-62.63495753466204,-63.36935419126021,-64.80035641486818,-63.764034114044996,-64.38409237532966,-63.06498736212796,-63.46185848680603,-64.15179063734126,-63.496876298588255,-64.5416528166247,-63.47500545395807,-63.80160106813695,-62.48600964062283,-63.676085654806585,point3,-63.8732342235412,-63.676085654806585,-65.95486184436504,1.1162561510261684,-0.27319562009560194,0.021659008715702033
HDOK,PLOK,17472,57,57,-65,8,8,2,19,-62.79024461635242,-64.08695120704613,-63.436237720121426,-63.371519123684784,-63.21443398771192,-64.37451436640862,-65.74451506951331,-64.49256745595716,-64.25820248178522,-64.24280118477347,-64.49376869138793,-63.36084612259771,-64.3335649993988,-64.54702531371045,-63.51967523571592,-62.799269112531405,-63.76193097333736,-63.94787989926908,-63.75045300622618,point3,-63.92244213513313,-63.94787989926908,-65.74451506951331,0.47871094962165633,-0.5436092161823115,1.0596038484089827
HDOK,PLOK,17472,57,57,-65,8,8,2,19,-62.99397375560746,-64.48437490122495,-65.15978464856512,-65.62171698162547,-65.3790647137438,-64.05702039898839,-63.64177392373622,-64.49599217789589,-62.26799097637424,-64.10651605432685,-62.56519924763383,-62.86145332154639,-62.73961426869525,-64.24286641979378,-63.92779121948747,-63.11713978830702,-64.70704760955711,-62.614394409921076,-62.12107787567327,point3,-63.74235751014229,-63.92779121948747,-65.62171698162547,1.1046572927421094,-0.14431233499774646,-1.1460438244042965
HDOK,PLOK,17472,57,57,-65,8,8,2,19,-61.295217502602846,-62.70868019100982,-64.78484904584722,-64.10710737783656,-65.12893441839122,-64.9847537662898,-66.3675671697307,-64.94532941623333,-61.648301237209346,-65.11637130857143,-64.19720005652891,-62.754074573352824,-63.936191248138705,-62.901840502790705,-63.36575962305128,-63.10372498230845,-63.53083031229625,-61.38007975662969,-62.27749401101357,point3,-63.60706876314907,-63.53083031229625,-66.3675671697307,1.9081726690788163,0.002052163006453699,-0.7027560743956962
HDOK,PLOK,17472,57,57,-65,8,8,2,19,-62.35202594566324,-64.12684467888859,-65.46146435222742,-65.89138891533074,-64.49237433670315,-63.06202875632273,-66.35398758277495,-63.96875906629918,-63.654474826377594,-62.150694528203644,-63.687080141635576,-63.5413499413323,-66.08855557523819,-63.33031841745715,-63.15256899955183,-62.88424223065679,-64.13100977589049,-64.6550579967633,-63.64703947097003,point3,-64.0332245020151,-63.687080141635576,-66.35398758277495,1.3831924215122906,-0.5522547175811454,-0.395979744844249
