hdok,plok,none,nums,totalNums,average_rssi,snr,sf,tp,serial_size,rssi_0,rssi_1,rssi_2,rssi_3,rssi_4,rssi_5,rssi_6,rssi_7,rssi_8,rssi_9,rssi_10,rssi_11,rssi_12,rssi_13,rssi_14,rssi_15,rssi_16,rssi_17,rssi_18,location_id,realtime_average_rssi,median_rssi,mode_rssi,rssi_variance,rssi_skewness,rssi_kurtosis
HDOK,PLOK,17472,68,68,-76,8,8,2,19,-73.23575302823672,-77.76594078931082,-75.8633411381274,-76.03764388266944,-76.10668325906941,-74.71173353389536,-75.83030545415411,-76.95026414171409,-76.71998682592748,-74.77900388969529,-78.0377614435917,-75.97213489732128,-75.67032611399584,-75.47092494399098,-78.35716347128002,-74.89878873329944,-75.78693012617673,-75.97053647186306,-77.36778994178268,40,-76.08068484663693,-75.97053647186306,-78.35716347128002,1.4997835841334246,0.08313029599695154,0.3625236679069377
HDOK,PLOK,17472,68,68,-76,8,8,2,19,-74.20861024704685,-77.32547710810782,-76.78182511076645,-74.91698577005741,-76.52972911086864,-74.43837292153972,-76.51678969616279,-74.05443365012783,-75.83043822228943,-75.0211499705319,-77.62772449196702,-75.96296660109441,-76.50144910841517,-75.09617822463643,-75.9307331660033,-77.84854826099303,-75.39102187631212,-76.27085874838296,-79.23950739478971,40,-76.07856840421545,-75.96296660109441,-79.23950739478971,1.7090052605003365,-0.5151887846854032,0.21054237746963889
HDOK,PLOK,17472,68,68,-76,8,8,2,19,-75.19332247007259,-75.3599351417102,-75.63497151067573,-77.34900025089252,-73.45262638058333,-76.4567024829428,-74.26846808949998,-75.404032124943,-74.39922406046162,-74.76096124540886,-76.36030032578999,-75.69602775545411,-77.1578271508326,-76.5709144203067,-76.79438445289378,-77.27326176915372,-78.34057797258791,-74.6754394035281,-75.8342513972802,40,-75.84116991605357,-75.69602775545411,-78.34057797258791,1.4781115837147514,-0.06535124521203121,-0.4107678996529929
HDOK,PLOK,17472,68,68,-76,8,8,2,19,-75.08791127388187,-75.46233488450784,-75.93711850337242,-75.07087840928689,-75.86600078964436,-73.85706885555263,-74.43665233429395,-75.43203683722857,-75.61815010141096,-75.48159726964384,-77.79624872477864,-75.43777865182415,-74.38953099046226,-75.36701215313336,-76.83057293591234,-76.92479678167624,-76.8792738281433,-77.58031724572135,-77.90318905429342,40,-75.86097208551413,-75.48159726964384,-77.90318905429342,1.2835212192111238,-0.3360557657962139,-0.6453479713863843
HDOK,PLOK,17472,68,68,-76,8,8,2,19,-74.08249193334267,-76.15841640617103,-76.68538296868145,-74.87307385978323,-75.30692801771141,-73.37839080582026,-74.82253098093332,-76.18317247637137,-75.92763391492706,-76.24724446241714,-75.28289177011479,-75.21025359087832,-76.6698906801695,-77.46204817007246,-76.20966013594551,-77.74587625041748,-75.07851542449255,-76.49908852446916,-78.0154249650637,40,-75.88625870198854,-76.15841640617103,-78.0154249650637,1.369045293188968,0.13547980918746022,-0.11712683330018248
HDOK,PLOK,17472,68,68,-76,8,8,2,19,-74.25134936974003,-76.83462164265366,-75.45534445678591,-73.45747025614793,-75.81373945576607,-75.98587709424214,-75.00115858645789,-74.85627796831501,-74.62930426242254,-75.93083285373754,-76.42226753317733,-77.32414352749345,-75.98865985269003,-77.0089956616424,-77.9818583437525,-79.31097633267746,-75.35124507741094,-76.87297205716015,-75.83034144908329,40,-76.01618083059772,-75.93083285373754,-79.31097633267746,1.7782480662358635,-0.47841552149379285,0.7688535213904815
HDOK,PLOK,17472,68,68,-76,8,8,2,19,-71.86239014555542,-76.8648321554771,-76.43242947210423,-77.3280307429484,-75.99691641169609,-74.39179992740357,-74.02855373833664,-76.88728434203696,-75.55480496378868,-74.58672879003798,-76.37390591081346,-77.04193213647773,-76.31341141173894,-76.83510133141287,-76.20222898920056,-77.05778043177483,-75.49940718312162,-75.86975862932478,-74.09881088295182,40,-75.74874250506323,-76.20222898920056,-77.3280307429484,1.8493463580957101,1.3437114856255745,1.8566467024455409
HDOK,PLOK,17472,68,68,-76,8,8,2,19,-74.8696491155684,-76.14017767100714,-76.39504094907133,-75.67932495055105,-76.49573717341676,-74.97005299172312,-74.2819569234846,-77.23281771936934,-75.23424675797347,-77.28163326323553,-76.5344041862973,-76.61630430997243,-75.38224776417407,-75.7002503597411,-76.69993432236338,-76.96809229135361,-76.56833173407996,-74.860120848622,-77.55792672055946,40,-76.077276318556,-76.39504094907133,-77.55792672055946,0.845434195393587,0.27984100030981673,-0.9716413936606587
HDOK,PLOK,17472,69,69,-76,8,8,2,19,-75.38033858307524,-75.4258142296994,-73.7772923905778,-75.0573786033896,-73.56887610843926,-75.4393782739078,-73.87454173222447,-74.48271724252027,-74.41366141385582,-74.25375961537469,-76.68462781014763,-75.48114132963295,-75.9284245129593,-76.0797285383865,-76.43323684286199,-75.99826745559437,-75.37741583018847,-75.8777686005276,-76.67508084541173,40,-75.27418157677762,-75.4258142296994,-76.68462781014763,0.8915155854133957,0.32152083652407903,-0.9467224198398756
HDOK,PLOK,17472,69,69,-76,8,8,2,19,-73.31031655193415,-74.93126847434138,-73.59628022686286,-75.18153343189636,-75.00867663302773,-73.40619245356551,-75.2856430465971,-74.26574176068495,-74.01910906355818,-76.80052582502778,-74.60830006867742,-76.11642092908698,-75.34106657339693,-76.27634286931935,-74.90337702058694,-76.60210257551181,-77.28187499289146,-76.0441112531811,-78.31890311786212,40,-75.33146246673738,-75.18153343189636,-78.31890311786212,1.7460122830281177,-0.40568422151585504,-0.21653560953310347
HDOK,PLOK,17472,69,69,-76,8,8,2,19,-75.30225287918626,-75.82803416602451,-74.23580867813511,-74.49267188462805,-74.2324231942595,-74.95220248613775,-73.97492078712327,-74.71586677864887,-75.1566776482931,-75.64208055526589,-75.43506951769824,-77.28092553648743,-76.40920405488566,-77.31600610867181,-77.21402190090849,-75.28994553675665,-76.30141944270227,-76.24896211839093,-73.79440266420337,40,-75.46436294412669,-75.30225287918626,-77.31600610867181,1.163989853768518,-0.2950103229399713,-0.8863062948230689
HDOK,PLOK,17472,69,69,-76,8,8,2,19,-73.424951506214,-74.94865098335488,-74.53663710726619,-73.42002277024056,-74.01014201321061,-74.69966670181654,-74.18090614301232,-73.07529235795006,-74.94600367869901,-77.74116949601151,-77.30922611755021,-76.17505765684048,-75.89705837922546,-74.08107892117604,-75.48784486865884,-75.10794057374564,-77.21398973163242,-75.26125470958947,-76.51072886793612,40,-75.1593485570595,-74.94865098335488,-77.74116949601151,1.765196046691805,-0.3949378151650609,-0.6761664918999184
HDOK,PLOK,17472,69,69,-76,8,8,2,19,-75.71597864197015,-76.20385881122449,-74.87384141933948,-75.32457416800239,-73.69711154991204,-73.09933322569671,-74.91767600423118,-74.03484421362799,-75.80269813887908,-76.66914620187066,-76.45391374498362,-75.85642956507208,-75.28217866394996,-73.8594757445885,-75.36768454643779,-75.6900835857235,-77.08853803204295,-77.67987984404063,-75.1275145070824,40,-75.40761897940399,-75.36768454643779,-77.67987984404063,1.3160081404031359,0.13471350531299903,-0.1447615451690818
HDOK,PLOK,17472,69,69,-76,8,8,2,19,-74.73665561031144,-74.10809070399064,-72.97118460005505,-74.15369000343846,-72.65327845810772,-74.40491162139766,-74.09541714203667,-75.49629406468435,-76.68529087940168,-75.3540548399531,-76.76591802400672,-75.06999738265938,-76.48330021938277,-75.28062525193084,-77.0996191480433,-75.63986699544127,-75.38501021015166,-73.88758333418453,-77.13584876156456,40,-75.12666511846008,-75.28062525193084,-77.13584876156456,1.65533676036559,0.10380469898934935,-0.7054293439900476
HDOK,PLOK,17472,69,69,-76,8,8,2,19,-74.02269799996563,-73.54763072921352,-75.57955286665054,-73.82405699262047,-73.3649562824642,-74.86509309395308,-76.70929675758471,-75.33921263791464,-74.33317253246103,-77.60277828971873,-76.36048839852742,-76.24461306455032,-74.538472039023,-74.93918691054502,-76.83096187558401,-76.19237785606913,-74.81946694116519,-75.7376226232423,-76.86930996118359,40,-75.35373409749666,-75.33921263791464,-77.60277828971873,1.46395341843714,-0.042568534967669255,-1.045778906851499
HDOK,PLOK,17472,69,69,-76,8,8,2,19,-74.2533353595988,-74.18071396829427,-74.09316692693258,-74.6082463002521,-73.98165704781778,-74.50017754358606,-76.08023879263094,-74.35521381239536,-73.92404551874752,-76.24319156035428,-76.29080512324562,-76.85585645240626,-75.58509098366936,-76.60762063262956,-76.76408702116834,-78.14647379336907,-75.43766101768946,-74.82724587364966,-76.55194678415695,40,-75.43614602697862,-75.43766101768946,-78.14647379336907,1.4653900656214918,-0.4539341677846829,-0.7890719865360927
HDOK,PLOK,17472,69,69,-76,8,8,2,19,-74.21311014939545,-74.71460140912714,-73.47137579845676,-74.91098440426381,-75.493652138644,-73.67265986708476,-74.35439905586176,-74.70092493668352,-76.38858368495971,-74.79689378161946,-77.25825000893,-75.8839723276759,-77.7575509004187,-76.44465555480927,-76.65306611464763,-77.04531545039558,-77.86627800722948,-75.12046220883754,-76.76535343686633,40,-75.65853101241613,-75.493652138644,-77.86627800722948,1.7432392449233027,-0.08773198009041305,-1.170297941427802
HDOK,PLOK,17472,69,69,-76,8,8,2,19,-75.32391145826676,-75.61788666942893,-74.67190395578866,-73.15208172086918,-74.5099202315238,-75.36676832273504,-73.63341386475088,-75.06329730277231,-72.83014424913662,-76.13271497585728,-76.7595943704965,-76.38734286034455,-76.27213513755058,-74.4124731570102,-76.7785521315216,-75.4814968257115,-76.02543107517175,-76.74866965886085,-76.50191819995682,40,-75.35103453514493,-75.4814968257115,-76.7785521315216,1.402634645894271,0.717618249253146,-0.38393346351869795
HDOK,PLOK,17472,69,69,-76,8,8,2,19,-74.07569452540955,-74.4305084625814,-73.3584397634145,-73.81320481886547,-74.08545279385042,-72.10221752266354,-74.42177842691312,-75.3812278004023,-74.57693721340199,-75.79748465001752,-76.06185160320179,-74.13649255257381,-74.55503944704547,-74.60624566746077,-76.80784400381961,-75.61986010072104,-75.61192327410252,-73.48090034535394,-74.34503657739968,40,-74.59305997627361,-74.4305084625814,-76.80784400381961,1.1396559411232003,0.05482428978009714,0.5185991016105045
HDOK,PLOK,17472,69,69,-76,8,8,2,19,-73.39664048932585,-74.65311175752457,-73.13910501149762,-72.88829841087545,-73.3213261358745,-74.38842281568743,-77.68536810215488,-75.25974265856237,-74.49243211206948,-75.03161577113478,-74.18500976141348,-75.11934595620438,-76.86075445162527,-75.39495465745976,-75.37388468794217,-78.08776829338017,-74.95729268439888,-75.75204346620475,-76.21309845622054,40,-75.06316924629243,-75.03161577113478,-78.08776829338017,1.9619320222607952,-0.5180741235644576,-0.0022271039304295748
HDOK,PLOK,17472,69,69,-76,8,8,2,19,-76.14510398267313,-73.96402632303914,-75.3527536780286,-77.31322689320038,-75.20815928948186,-73.62149702679619,-75.0118806572584,-76.72431460942204,-76.69257611693983,-76.2773927026216,-76.63082277710338,-77.08320596317694,-76.23275972159436,-77.18367157798363,-75.15274236319172,-77.3384193814222,-75.84399723817346,-76.3404960209757,-75.03251585219967,40,-75.95524011448852,-76.23275972159436,-77.3384193814222,1.1171378466043043,0.6624696253277196,-0.24631391710591277
HDOK,PLOK,17472,69,69,-76,8,8,2,19,-76.32856485497769,-74.07006557860578,-74.01943534285203,-74.87998895671554,-74.73810491505986,-74.05555012651432,-74.46784475550743,-75.65005109733686,-73.9902808219703,-76.27183466777919,-73.67614392612876,-76.2474454414622,-74.29772771576842,-75.7385710367864,-75.44954039314933,-75.87216726420391,-74.31529560310777,-77.75242610824654,-75.63641242446522,40,-75.12933952792828,-74.87998895671554,-77.75242610824654,1.1237470766236404,-0.6624220936361589,-0.0070095998773958
HDOK,PLOK,17472,69,69,-76,8,8,2,19,-74.41004574391839,-74.55040816310111,-76.19338626319968,-74.60562872247317,-74.65812486632764,-72.99524007854912,-74.50936709834984,-74.69460040827914,-75.41251967249697,-75.00660511227893,-77.0897577960896,-76.43552071318047,-75.43743155857402,-74.25207055182307,-74.94765775025603,-75.78953566901295,-75.88851690837915,-78.05708022127192,-76.5760519971103,40,-75.3426078576143,-75.00660511227893,-78.05708022127192,1.3138738076528034,-0.46285211265007264,0.5481311590122195
HDOK,PLOK,17472,69,69,-76,8,8,2,19,-76.50870608053316,-76.05714014850622,-75.06982834737124,-74.06877187615174,-74.12005545320821,-75.53161940354612,-75.93063372300834,-74.17083443438374,-74.51047312799894,-77.32301282536028,-76.10694857784168,-75.18016849018002,-77.8484634764989,-75.92045874485758,-75.35560339281723,-76.82930187572639,-74.48048146378238,-75.8042212798168,-76.38260715453336,40,-75.64206999348012,-75.8042212798168,-77.8484634764989,1.1157566451916652,-0.219153527366777,-0.5282807608318194
HDOK,PLOK,17472,69,69,-76,8,8,2,19,-73.72260043642864,-74.92278871388702,-74.24564807368571,-73.96467616330581,-73.74156054745428,-75.27460174580843,-74.78033864845416,-75.12236079521999,-75.30817902804614,-76.00547244291027,-75.6642286770916,-76.7519202509433,-75.26106328403208,-76.42624456812071,-74.83009902041209,-75.52530901531907,-76.04821294707537,-77.31740397846269,-76.70484240908645,40,-75.34829214451283,-75.27460174580843,-77.31740397846269,1.005011999529674,-0.1117937219409097,-0.6014880032092078
HDOK,PLOK,17472,69,69,-76,8,8,2,19,-73.73723945589317,-74.84433515817693,-73.12777359082254,-75.6003822908157,-74.31944989880715,-73.91950728903144,-76.1424403748841,-74.89882418857421,-75.8829835260808,-75.96751303967643,-74.11054472127472,-77.1366310875363,-75.32313060031174,-75.95564264741422,-75.94532572661417,-75.95402719842575,-75.71501175483478,-77.80331310574834,-75.46724093539774,40,-75.36059561001686,-75.6003822908157,-77.80331310574834,1.2864005684775237,0.0007794542383184747,0.06212805893325024
HDOK,PLOK,17472,69,69,-76,8,8,2,19,-75.48441242022076,-74.58228675697413,-73.81160126302969,-72.94298815326754,-74.20588233963608,-73.4697324705524,-76.37603988815242,-76.37145803536391,-76.06958606912626,-75.81559877967501,-77.31337500094106,-74.93575666980583,-75.26760454400825,-77.40899967649912,-76.36082138931347,-76.81188846147373,-77.04890548905442,-76.96972192639178,-74.51571306615043,40,-75.56644065261244,-75.81559877967501,-77.40899967649912,1.7468564947639207,0.40547497150892203,-0.9438219211985674
HDOK,PLOK,17472,69,69,-76,8,8,2,19,-74.75431781865373,-74.00289305215368,-74.24222331605833,-75.21795297350162,-75.96290680602984,-74.75528561913647,-74.44298301269625,-73.74132862949828,-76.37435691557295,-75.40212654958361,-76.48109447918132,-75.82199373582115,-75.32619267677256,-74.25827385177502,-77.12635952274648,-76.15221600334705,-75.13172165847007,-74.37179570650443,-76.00155036496741,40,-75.2403985627616,-75.21795297350162,-77.12635952274648,0.8579161459487336,-0.23455814628012134,-0.876958153317442
HDOK,PLOK,17472,69,69,-76,8,8,2,19,-74.94485610781334,-75.6006056796846,-73.65234232939343,-74.29220321057748,-75.62247499886928,-74.56441013360757,-77.8262525999387,-75.18915024797919,-76.0669094268641,-76.52799282369604,-77.82711702594348,-75.9363969814682,-74.4928868964307,-76.14590820436547,-74.67947145142152,-75.3240149892835,-75.44251376724547,-75.90284063473989,-77.07033384322864,40,-75.6372990185553,-75.6006056796846,-77.82711702594348,1.2096038545739245,-0.45481154385698247,-0.0563809592647746
HDOK,PLOK,17472,69,69,-76,8,8,2,19,-75.33979426201407,-74.5094300731559,-73.7808875248702,-76.07777374749212,-73.98996873401715,-74.2792850350748,-74.29488683572185,-77.01157829097492,-75.9545317259074,-74.58158241615496,-76.03000524300315,-78.1564267344184,-77.01190927555515,-74.64243111888044,-75.20389000673528,-75.05863466870005,-75.99676846899648,-74.5603306273217,-75.49840194858342,40,-75.36729035460934,-75.20389000673528,-78.1564267344184,1.2784254134925341,-0.8124792669992933,0.2690429445597675
HDOK,PLOK,17472,69,69,-76,8,8,2,19,-75.37796211287443,-72.90987958968596,-75.51077999077312,-73.63625085083227,-74.50900673552815,-73.10409254293057,-75.64731533754858,-75.55348509611537,-74.6937222455254,-76.90627190886275,-76.42236142806917,-77.46518191226842,-75.73096290278127,-76.51655858078541,-76.55736794360179,-75.06857904690229,-76.27971429270981,-74.6698504588433,-77.02987391201717,40,-75.45206404677133,-75.55348509611537,-77.46518191226842,1.5931323989553314,0.5108598007545974,-0.39580451393910066
HDOK,PLOK,17472,69,69,-76,8,8,2,19,-76.07843170600515,-76.91441567157959,-74.7503772370661,-74.34549416443436,-75.11973945276111,-74.60724656379675,-75.70219953195607,-75.32037987386501,-76.84575302647971,-74.47611910792533,-75.64685017104092,-75.00719924179693,-76.51919896095747,-76.66151361587032,-76.16204061757367,-78.07855671013269,-75.81797129306374,-76.6636212899999,-75.80748099373994,40,-75.81708364368656,-75.80748099373994,-78.07855671013269,0.9201593477979033,-0.3896702349016843,-0.11001986482366455
HDOK,PLOK,17472,69,69,-76,8,8,2,19,-74.53080398451381,-76.09561761418986,-72.46519479529195,-74.73538861274965,-75.53958363841754,-73.94601643092543,-73.05812980534242,-74.6648033651274,-75.22883173224055,-76.50218760624605,-75.72432167623528,-75.74245896088921,-78.30316664347916,-76.72042955744992,-75.79958542209847,-75.27087330920489,-75.46884166095701,-74.84107872252386,-76.71210937081774,40,-75.33418015308948,-75.46884166095701,-78.30316664347916,1.6959936592417146,0.14281687078692712,0.9407085692971697
HDOK,PLOK,17472,69,69,-76,8,8,2,19,-73.93168061536399,-75.15890208411732,-72.84803625430277,-73.90428776008964,-73.87366954735658,-74.09478423329556,-75.10819179649212,-75.08962848687287,-75.87017593261798,-77.54799850922188,-75.1422895131833,-75.89219264413155,-76.41726029611583,-75.96735497304185,-75.79480149527956,-75.38096871167171,-76.09677442138026,-75.62774139112202,-76.07559692187496,40,-75.2538071361859,-75.38096871167171,-77.54799850922188,1.1801478179423963,0.31324256192176136,0.25144211322858423
HDOK,PLOK,17472,69,69,-76,8,8,2,19,-76.22288676227532,-75.1344354747227,-73.17014264797977,-75.57676980235644,-75.02983300662991,-74.84410260956933,-74.84569279757882,-74.26271679592887,-75.8687209513192,-76.1044262645381,-76.18316906787433,-75.7919009661116,-77.91865055657036,-74.13111027399816,-77.28358393503191,-74.38883335659752,-75.89180225702557,-78.11395131016845,-76.78396945959197,40,-75.66035254188783,-75.7919009661116,-78.11395131016845,1.5810349885664647,-0.20536007073218068,-0.16037173862865028
HDOK,PLOK,17472,69,69,-76,8,8,2,19,-74.75155146190268,-73.19164782283157,-73.97476812431356,-74.1297909559276,-76.13694277951974,-73.54808456135179,-74.86468751209301,-75.93328669691999,-75.40706314597493,-75.27636245799103,-76.42129453132904,-75.7294807539243,-74.32200529683037,-76.41929480928948,-78.02876034016043,-75.11793639127217,-76.76811630370358,-77.05091371363287,-77.86650002234876,40,-75.5230782990167,-75.40706314597493,-78.02876034016043,1.8019277088421333,-0.15380707447710346,-0.6595342136965923
HDOK,PLOK,17472,69,69,-76,8,8,2,19,-74.50584753387116,-75.88473485175906,-75.39326373189283,-73.92678625621984,-74.50105578505764,-74.16862935286329,-74.26896605091834,-73.52970889494352,-75.93659893949427,-76.16707368940398,-76.13287879213733,-76.34008092582559,-76.13213807635246,-76.48330823503375,-75.87959708812639,-77.46344752890637,-77.02431500664802,-75.80600737221253,-77.0777723941943,40,-75.61169528978215,-75.88473485175906,-77.46344752890637,1.240409259198226,0.3341801274333145,-0.9051090405502054
HDOK,PLOK,17472,69,69,-76,8,8,2,19,-75.5491827638981,-75.2283365220104,-73.44961294903472,-76.20927227039243,-75.19295314789281,-73.27208047224046,-74.53292786635218,-75.11840537657791,-77.07048866614319,-77.15134122715345,-76.41469770738975,-76.49917908589202,-75.31480951635304,-76.76407687923924,-76.44325158840054,-77.38728840108621,-76.02526548053545,-75.43106137357091,-75.81980093832323,40,-75.73021222276242,-75.81980093832323,-77.38728840108621,1.232118624145973,0.704920453946337,0.2266682068568726
HDOK,PLOK,17472,69,69,-76,8,8,2,19,-74.84933320080427,-75.2031395873724,-74.54480135441604,-73.45443883463197,-76.58223575990444,-74.72350580082724,-77.24040369885799,-74.83642109696648,-75.79228392425074,-75.3373721410302,-77.34939353202505,-77.55910219783834,-74.4529949739861,-75.39709300481198,-75.59228347689132,-77.06483286650287,-74.97116413664428,-76.85290842661453,-77.26963338539046,40,-75.74070217893508,-75.39709300481198,-77.55910219783834,1.385716788603598,-0.08423146433778686,-1.0986557775470294
HDOK,PLOK,17472,69,69,-76,8,8,2,19,-76.33485744023031,-76.03658065395497,-74.73258120450993,-74.2216650055881,-74.93338209788062,-74.85797167015866,-74.13521250466432,-71.71506413245757,-77.30776398431534,-75.515370619034,-75.20777641593854,-76.28362951617886,-77.77548488283954,-76.99611660756274,-77.7445573422662,-77.13099154340705,-75.81197509637144,-75.68031817152854,-74.23956469550097,40,-75.6137296623362,-75.68031817152854,-77.77548488283954,2.1412888678789086,0.6897628058173157,1.0517435269187145
HDOK,PLOK,17472,69,69,-76,8,8,2,19,-75.00514485424374,-73.68053804527557,-75.6743834236518,-72.42908353376289,-74.61325913064663,-73.84641731681415,-77.03253464330524,-74.67421474266582,-74.66316923060938,-75.23041957283723,-75.75820690997827,-75.26985070574848,-74.5508991608108,-76.2054229130941,-76.4746962313905,-75.60975021196055,-76.05829214072014,-76.00947549627449,-76.53799707738445,40,-75.22756607058813,-75.26985070574848,-77.03253464330524,1.2136362616916507,0.71959926689379,0.642022324940823
HDOK,PLOK,17472,69,69,-76,8,8,2,19,-76.92336320848847,-73.97498529992603,-74.37795966592164,-75.56153024900897,-76.07544389201072,-74.55166950173552,-75.04736473439408,-75.83049069215365,-74.33910866107605,-75.97783765912189,-76.19094352641079,-76.01255868132982,-76.48476791384924,-75.758270391214,-76.32800237436987,-73.47325958211903,-75.24864860785087,-76.28193004885354,-74.25018243594334,40,-75.40464826977775,-75.758270391214,-76.92336320848847,0.9141423305437261,0.46351030409017424,-0.9315601167415952
HDOK,PLOK,17472,69,69,-76,8,8,2,19,-74.31189787894168,-74.61444663200321,-75.4927320985515,-74.73319057541295,-75.00825479306857,-73.89444374343957,-75.10305123967657,-73.19229346054388,-75.44768970509509,-75.33618178875221,-77.84972609243722,-74.99186387911193,-76.35184149798008,-74.46755696247287,-78.10234083567089,-75.29562933863873,-75.9876891527054,-75.86880909624865,-76.31601497552711,40,-75.38766598664623,-75.29562933863873,-78.10234083567089,1.3842647442303768,-0.7079322907419655,0.9231165849777425
HDOK,PLOK,17472,69,69,-76,8,8,2,19,-74.01888829003515,-76.66230864783151,-73.85355700842918,-74.01489926622011,-75.03399357298076,-73.55755762782493,-75.2544437322866,-73.93459042536475,-75.18754931556859,-74.2345545124245,-76.89266281471912,-74.88586628251902,-74.77636069407087,-75.2137951546021,-76.0329817838762,-75.11450627624883,-77.24825469381175,-77.03730805854643,-76.51799578288676,40,-75.2353723126446,-75.11450627624883,-77.24825469381175,1.3232309785570213,-0.36669286477605906,-1.1201865974383387
HDOK,PLOK,17472,69,69,-76,8,8,2,19,-75.76275052129951,-74.14046249799453,-73.84837636753869,-76.17919061093787,-75.2540134753799,-75.68124955327266,-76.12538516746713,-76.15775964962926,-74.50880143608542,-75.4337927152686,-75.39319367617053,-75.83981577397971,-75.64092219959142,-76.23500568845519,-76.68531907881224,-75.6251328229175,-75.63724323407871,-74.74506769878076,-76.01358685491446,40,-75.52142468539863,-75.64092219959142,-76.68531907881224,0.524312454522057,0.900052735499993,0.3652616042493415
HDOK,PLOK,17472,69,69,-76,8,8,2,19,-76.9740413057135,-76.37597745410035,-74.59377861624047,-73.86317989915027,-74.89976055974128,-75.66608250715376,-76.40717311589448,-76.30859216447978,-75.6848959788384,-74.54103068940947,-75.92718396072873,-77.86526835525085,-76.20426263289967,-76.03429215136471,-76.45177543250415,-75.31806520162021,-75.9190183544863,-75.69699884269957,-74.73181782334404,40,-75.76122079187473,-75.9190183544863,-77.86526835525085,0.8560223990290076,-0.01050058598861013,0.34368919684441357
HDOK,PLOK,17472,69,69,-76,8,8,2,19,-77.74589704101581,-75.23443026191394,-74.15222627638097,-74.9770401770109,-75.30053491220607,-77.37653506072402,-74.32241062780163,-75.25870275962434,-75.42731018111803,-74.43506932623302,-74.69328567676638,-75.86062214779103,-76.83589092462182,-76.92111294673406,-75.73476711894341,-75.09052293642088,-75.26224610767872,-76.08660193792514,-75.23600607318276,40,-75.57637960495227,-75.26224610767872,-77.74589704101581,0.9745948766127489,-0.7796803464735088,-0.07925331320516493
HDOK,PLOK,17472,69,69,-76,8,8,2,19,-75.7572603874892,-73.76384183418838,-74.84979009513502,-73.26103713641685,-75.55794234472468,-74.00377240003417,-74.38642258841156,-74.56100928762707,-75.48029470422411,-75.70221938106424,-75.62440166758921,-76.12752553690108,-76.38189700872728,-75.4224928868517,-74.41070647425916,-75.33855544309583,-77.03121373122246,-75.72419818903924,-73.9920560688232,40,-75.12508616662232,-75.4224928868517,-77.03121373122246,0.9118429307221516,0.12935411682229284,-0.5047140217706789
HDOK,PLOK,17472,69,69,-76,8,8,2,19,-74.3601070937887,-73.34712416200394,-75.10965398195579,-73.93317875124399,-75.85091426146654,-73.04498371612056,-75.03917718418657,-74.70616649062654,-75.71453796096661,-75.35918517011585,-76.97656812116684,-75.25712288231713,-76.25479494002472,-75.23996976484767,-75.04209508179656,-76.97578199149626,-76.42968710005552,-74.33507737782891,-75.82537401128482,40,-75.20007894964702,-75.23996976484767,-76.97656812116684,1.130656510284266,0.2321793983302285,-0.25603492037824127
HDOK,PLOK,17472,69,69,-76,8,8,2,19,-74.78358356095491,-73.29640824850026,-74.46470699978792,-74.20718700297962,-75.05845552278598,-73.41913684904843,-74.76448627774776,-75.1584861604996,-76.22965282487014,-76.67686590629255,-76.90719912942056,-77.38657902469933,-74.72521999654651,-76.25209642041615,-76.3785060654021,-76.30966262134245,-76.03421402360168,-75.46090512512683,-74.51624329690819,40,-75.36997868720688,-75.1584861604996,-77.38657902469933,1.2778090646326403,0.09795718958420685,-0.8158636655670923
HDOK,PLOK,17472,69,69,-76,8,8,2,19,-75.37849254397057,-75.50299584240501,-74.42442971710744,-74.82443199895981,-74.75279123262062,-73.70451997657567,-74.60837235263394,-75.16683766737924,-74.17647376162154,-75.4837077632989,-75.6434903620095,-75.49677319124972,-76.05170411804525,-75.79576613165052,-75.12171533089894,-77.274561647911,-76.24719523802767,-77.56754397020975,-75.30259437028936,40,-75.39602090615075,-75.37849254397057,-77.56754397020975,0.865225255204216,-0.6618816423802077,0.8361077480687045
HDOK,PLOK,17472,69,69,-76,8,8,2,19,-74.36571035046511,-75.3541160343746,-76.96339137561156,-73.72203594305803,-74.2676446920919,-75.18786353010763,-73.82384943957803,-74.75411027076805,-76.07060642662083,-75.1721229393576,-74.91223489932219,-75.73103255542946,-75.63883339113575,-76.1259401157555,-77.33705752150507,-77.17264189812921,-74.78613799002193,-74.97922586770166,-75.56915852442913,40,-75.36493230344544,-75.18786353010763,-77.33705752150507,1.023527248726753,-0.41656899451708235,-0.3397874909441292
HDOK,PLOK,17472,69,69,-76,8,8,2,19,-72.95937148700419,-75.77282516506094,-77.71229830352935,-73.43096438412401,-73.85675198904832,-73.84111225565164,-75.5990961883834,-74.5844752082586,-74.62830079244513,-76.41876357314861,-77.79623527429918,-75.0969610489771,-76.0622448932779,-74.92068205741754,-76.73558710708637,-75.244203765107,-78.02099300977002,-74.97096007280997,-77.21822822989421,40,-75.51947656869966,-75.244203765107,-78.02099300977002,2.1509434607579867,-0.15225917902058755,-0.8690744945239057
