hdok,plok,none,nums,totalNums,average_rssi,snr,sf,tp,serial_size,rssi_0,rssi_1,rssi_2,rssi_3,rssi_4,rssi_5,rssi_6,rssi_7,rssi_8,rssi_9,rssi_10,rssi_11,rssi_12,rssi_13,rssi_14,rssi_15,rssi_16,rssi_17,rssi_18,location_id,realtime_average_rssi,median_rssi,mode_rssi,rssi_variance,rssi_skewness,rssi_kurtosis
HDOK,PLOK,17472,80,79,-90,8,8,2,19,-89.42297801642522,-95.87867216425977,-91.55593199380361,-89.95035151917905,-91.34234829923551,-91.72828551696793,-90.75633170836419,-90.20339212086144,-90.85989204289481,-90.4732598673306,-90.7928203443864,-92.9441517374066,-92.31972715027612,-90.07403876471204,-91.06541601789633,-90.23825923850544,-90.79378536580498,-91.77919689698717,-89.63722823167014,18,-91.14821405247194,-90.79378536580498,-95.87867216425977,2.022821510976348,-1.9931817199954731,5.4925394116296165
HDOK,PLOK,17472,80,79,-90,8,8,2,19,-88.53655447046813,-93.29787689345684,-91.76776438084605,-90.92536488316077,-89.72036735626558,-89.72882646161267,-89.68687552794177,-91.00488087132982,-89.78028447653587,-90.25341293787915,-89.98559048085139,-91.25298076011703,-89.80577360464343,-91.04618479082055,-89.90069052548102,-90.73675473445334,-91.01534202482749,-90.0573060353986,-88.76445183833525,18,-90.38248858181183,-90.0573060353986,-93.29787689345684,1.126695034033185,-0.8155504415892323,1.7224416022239208
HDOK,PLOK,17472,80,79,-90,8,8,2,19,-89.31214197356262,-93.63244820401987,-91.22637693351548,-91.77126291104817,-90.48030162879401,-90.43417641824878,-89.77016738353095,-89.70543371863742,-90.62429074610922,-91.26702409176468,-89.94914412112878,-90.85440742828958,-89.97807071614449,-90.13597902857006,-90.2637690131882,-90.56125852192281,-90.72778716445205,-91.60232313818159,-91.21168265860652,18,-90.7109497789324,-90.56125852192281,-93.63244820401987,0.8926832894814117,-1.4618112154833947,3.5413006069168005
HDOK,PLOK,17472,80,79,-90,8,8,2,19,-88.55421545634051,-92.91782492587507,-90.57667662796912,-89.70478071536455,-90.572211575684,-89.75526574294213,-90.43812445510468,-90.43132956138305,-91.01928797704937,-89.65936571561045,-90.2146587633031,-90.22601403705238,-89.93302276669856,-89.52219130772966,-91.51441442818685,-89.89384429911951,-90.25710000817776,-89.90161299001022,-90.90917400903464,18,-90.31584817698081,-90.22601403705238,-92.91782492587507,0.7676636232056409,-1.1129507597256294,3.3784795458900176
HDOK,PLOK,17472,80,79,-90,8,8,2,19,-90.78984164749676,-93.9208832156118,-94.4627503700373,-90.11087639225795,-91.07199865255812,-91.13856701848349,-91.2931939542004,-91.69846428509169,-90.06350988916903,-90.68959820499498,-89.92290256322372,-91.102906627475,-89.92235853927403,-89.68422930332966,-91.1896673516336,-89.34705621094004,-89.8616780473231,-89.30694263074041,-90.88788980617696,18,-90.86659551105357,-90.78984164749676,-94.4627503700373,1.7682425521132075,-1.5369686331330865,2.4720311753118005
HDOK,PLOK,17472,80,79,-90,8,8,2,19,-90.51922493448217,-94.82194917030746,-91.48415916312548,-91.15553845796498,-90.42396426391575,-89.65008323805242,-89.96570193522456,-89.67328637488895,-90.7076511177687,-90.85425801763732,-89.28263946095231,-92.16348396940933,-91.28312607771137,-89.83614488442238,-90.69291124260019,-90.46652740073702,-89.44259181010042,-89.18610272574905,-90.42701408976583,18,-90.63349254393768,-90.46652740073702,-94.82194917030746,1.5682238229051741,-1.9898276737173406,5.664374166236456
HDOK,PLOK,17472,80,79,-90,8,8,2,19,-88.91761399025339,-94.02042543861755,-89.7978787854375,-90.23267222155877,-89.80763120525673,-89.96509885538497,-91.19015028732358,-89.80777769271207,-90.03981783854202,-90.03895234661444,-89.53024647870156,-89.4875422761887,-89.61969875683123,-89.42257253147122,-91.58529555511316,-90.67400686479884,-90.30002443592325,-89.64872835139819,-90.94392756496075,18,-90.26474007774145,-89.96509885538497,-94.02042543861755,1.1908752690574738,-2.277705348343661,6.637700009252024
HDOK,PLOK,17472,80,79,-90,8,8,2,19,-88.97152957551408,-93.00156771783529,-91.45481353939564,-89.0877499312619,-90.95700028510562,-89.7588359261208,-91.22609118572566,-93.28609580737918,-90.91476828953542,-88.71042223322533,-90.99185066170939,-90.01919800483181,-88.6221515604545,-89.95953271505331,-89.83081741631314,-90.84643305877023,-89.52016994174294,-90.57221667543244,-90.63829858810688,18,-90.4405022691323,-90.57221667543244,-93.28609580737918,1.5631048738413202,-0.6888550439304207,0.39867779063865294
HDOK,PLOK,17472,80,79,-90,8,8,2,19,-89.12057661923875,-94.18255358938805,-91.53985306202254,-92.09207083825403,-89.03745050787806,-91.32052000063484,-91.18763120565097,-90.8131503390711,-86.88847266205634,-92.09645678587107,-89.64350363077472,-91.60266345062931,-92.01545176541292,-90.14191669442917,-91.1477660683581,-90.43527560474814,-92.75287955057658,-90.59343972122424,-89.5385198042642,18,-90.85000799476228,-91.1477660683581,-94.18255358938805,2.4491630138136897,0.41069653300716935,1.2470659386712382
HDOK,PLOK,17472,80,79,-90,8,8,2,19,-89.08546962558414,-92.93250298268731,-92.66342645217986,-89.59830076560009,-91.25260566490797,-90.6995671605703,-89.8314254716898,-90.15128488792914,-89.72973790769424,-89.33958006361085,-90.7153098298111,-91.99170123259576,-91.09390189593071,-90.35588461216194,-91.03675992754759,-91.32791643883573,-89.73465108724703,-91.27916717583922,-91.3726915533854,18,-90.74694130188463,-90.7153098298111,-92.93250298268731,1.10213496667281,-0.4046160640819964,-0.39658258626958753
HDOK,PLOK,17472,80,79,-90,8,8,2,19,-86.61800474129609,-93.40593596419235,-93.21552465177004,-90.53460450282988,-91.33662784167667,-90.46395494065253,-90.03467429541129,-89.55462079912873,-90.48214696446193,-90.97687115735029,-90.4391243336808,-90.12091889684876,-90.99304827787883,-91.48712036765788,-90.09855552830236,-90.91935103778847,-89.4432522521806,-90.23415379750107,-90.38151135748556,18,-90.5652632477944,-90.46395494065253,-93.40593596419235,1.8816468540592832,0.47378437665160805,3.5324070434193584
HDOK,PLOK,17472,80,79,-90,8,8,2,19,-90.1746608749047,-93.9752772190495,-90.69846985996655,-91.01972918552202,-89.80196573319583,-90.47246827468645,-87.33591681650664,-91.57033240588241,-91.17883525599595,-88.99111511048007,-89.86658084846465,-90.17884234643667,-91.50979441197958,-92.33769207341244,-91.78131541014274,-90.81349372730776,-90.23608143890932,-90.0168182453872,-90.58883981378288,18,-90.6604331080007,-90.58883981378288,-93.9752772190495,1.754667386398766,-0.024664511746023594,2.3701796603021967
HDOK,PLOK,17472,80,79,-90,8,8,2,19,-90.62994877486213,-93.7998419943227,-91.42183550930234,-91.84557187802928,-91.12184054951315,-89.78847455907598,-89.58681535403278,-90.6818480234184,-88.91710982804607,-90.46790968079672,-90.82560369806066,-92.0761767167998,-90.26516572031358,-88.4909326644102,-92.13165136861443,-89.49241339382918,-91.84027036884655,-89.06785629580381,-91.73400524012447,18,-90.74659324306329,-90.6818480234184,-93.7998419943227,1.7056225101142246,-0.27121481812873877,-0.02974071856152749
HDOK,PLOK,17472,80,79,-90,8,8,2,19,-89.41169101912038,-93.63313336188986,-90.87613600310418,-94.07922116276904,-89.75728576264825,-89.80103017098943,-91.63909510910229,-89.2669547230992,-90.50072812998377,-91.02102591963595,-90.28664326964706,-90.32779911954981,-91.04816369865252,-89.6439661722138,-90.61780490923114,-88.5997220344079,-90.23274387316116,-92.39812680790946,-89.83290050038353,18,-90.6828511446052,-90.32779911954981,-94.07922116276904,1.9105419085023916,-1.160426639041135,1.138659516791773
HDOK,PLOK,17472,80,79,-90,8,8,2,19,-89.86862809168878,-92.7500784223395,-91.75567109971452,-91.70408750920498,-90.46664798465925,-90.86418101973707,-89.58234187088249,-91.93086390972128,-88.57600797319192,-89.57362470083869,-90.82086060995516,-89.07534631574306,-90.40777736762092,-90.5419453673821,-89.64414391912258,-90.28333738649066,-89.06893076283474,-88.11514847861214,-89.59187658342167,18,-90.24323680911377,-90.28333738649066,-92.7500784223395,1.3842618832012505,-0.3162063093602582,-0.2879241529251515
HDOK,PLOK,17472,80,79,-90,8,8,2,19,-89.3757926882569,-92.00065980816292,-92.22017248241643,-91.03393798561095,-89.61912540764531,-88.7693624849046,-92.05926665382543,-90.0295360101725,-92.49412183807058,-90.78172521132295,-88.73940156211715,-90.37033308361552,-91.18973757713022,-88.88166649112192,-91.64230787730241,-88.99572758777106,-91.8680277216918,-90.20316634219563,-90.43319748348426,18,-90.5635403314115,-90.43319748348426,-92.49412183807058,1.521358850563342,0.03940361939755682,-1.3610498451252742
HDOK,PLOK,17472,80,79,-90,8,8,2,19,-88.06967722124551,-94.03033917839117,-90.93655147091592,-90.07134479165869,-91.23165469019227,-91.2188562411841,-90.0071221980309,-90.88473839442028,-89.66133501820043,-89.37615775441519,-89.82916567817158,-89.85816281015232,-92.19503579694894,-89.90352129647542,-90.81713502713492,-91.19676598916854,-90.12747805722911,-89.61233574840212,-88.06803854473881,18,-90.37344294247771,-90.07134479165869,-94.03033917839117,1.7561734509887768,-0.7472555179946059,2.068526629446492
HDOK,PLOK,17472,80,79,-90,8,8,2,19,-88.36648356441684,-93.08424326355828,-91.89536669814017,-90.74870090972716,-90.95951144509911,-92.19399935100331,-90.63656473296868,-90.86540781812307,-91.42272988510359,-88.73546381757389,-91.65523294018615,-89.1845390590948,-90.07281753059367,-91.00765102705383,-91.91044201749536,-91.50085278685498,-88.9167484845652,-90.40245409467175,-90.8721444651438,18,-90.75954494165124,-90.8721444651438,-93.08424326355828,1.489900731371239,0.3962146239834204,-0.26259631496062097
HDOK,PLOK,17472,80,79,-90,8,8,2,19,-88.04700387260414,-95.09086663499426,-92.17522353782333,-91.03860053595304,-92.24638378474025,-92.0657996919029,-89.92969286596285,-90.33664455124891,-91.56699415912416,-89.94077508084168,-91.67246706425125,-90.00388552987337,-91.18350894147898,-88.4323888621087,-91.65319349009151,-90.62030466563192,-89.4478932691661,-91.12125617003485,-89.87439490660043,18,-90.86564619023329,-91.03860053595304,-95.09086663499426,2.3445158647488076,-0.6445370079169926,1.9231812131165573
HDOK,PLOK,17472,80,79,-90,8,8,2,19,-87.53095357605015,-92.76557935511468,-91.52519762685849,-91.41229651866487,-90.31968862411206,-89.75695048396264,-90.54392594513877,-91.37107625331242,-89.1312384473989,-88.91632501506085,-90.19393280586668,-90.07368312635272,-89.97652426941981,-88.26104286396806,-91.57295483680693,-90.6659663993744,-88.9640714693121,-89.96339304310892,-89.7052121025533,18,-90.13947435591771,-90.07368312635272,-92.76557935511468,1.532028715311319,0.03437603029179809,0.12117065276687278
HDOK,PLOK,17472,80,79,-90,8,8,2,19,-88.69403592339535,-94.90315267636053,-90.14685844281776,-91.15461490855688,-91.57332138744022,-93.35945770335148,-89.71173439880839,-91.03548895403404,-91.0278346592291,-92.34087004799999,-89.88414852601889,-90.60623865172433,-89.23589967210042,-89.28204516335607,-90.62810723303211,-90.47182445071563,-90.67564471696848,-90.89900465232789,-90.63463493805344,18,-90.85604826875216,-90.63463493805344,-94.90315267636053,2.020800185841548,-1.2860311555292083,2.404575302895147
HDOK,PLOK,17472,80,79,-90,8,8,2,19,-90.13116501266488,-95.1438041169027,-92.29845989331751,-90.53973911708977,-91.21913628796656,-92.31902181403034,-91.96982142022509,-90.81504623843284,-89.73617029967629,-90.70107950609383,-90.31814976865074,-89.21721599266233,-91.47607082445892,-91.60070661811783,-90.30735346943409,-89.26854056216527,-91.84633682671853,-90.92077878854522,-88.7261787504193,18,-90.97656712145115,-90.81504623843284,-95.1438041169027,1.9928357006600597,-1.1007316209999853,2.682841381212526
HDOK,PLOK,17472,80,79,-90,8,8,2,19,-88.61542493877938,-94.61760484367969,-92.67698463920111,-88.23013417082672,-87.82099960920739,-89.4955911522479,-88.39980585949546,-90.17739359657638,-89.48255004335978,-90.05307556292897,-91.24984953056064,-91.15676196617264,-88.44504601643673,-90.36495173995742,-91.31428680975165,-90.08183329317279,-89.7503713640899,-89.92527081485132,-90.06779055628678,18,-90.10135402671487,-90.05307556292897,-94.61760484367969,2.5508305914312452,-1.1527731351804422,2.052957603014763
HDOK,PLOK,17472,80,79,-90,8,8,2,19,-91.27268986205901,-93.87953374519006,-92.77208218404374,-90.85526343006762,-91.83753489366228,-93.7687845544548,-90.0046513867087,-90.67410919158849,-90.76529036159921,-89.57009124361547,-90.21249622955514,-90.08172263648459,-93.12157250850085,-89.93585821729616,-89.58758175705503,-89.91096017107432,-91.74526874081158,-88.57699067718649,-90.76361670386073,18,-91.0176893944639,-90.76361670386073,-93.87953374519006,2.097142620731298,-0.6475358693204444,-0.352583132731072
HDOK,PLOK,17472,80,79,-90,8,8,2,19,-89.14822080499127,-93.79130568886116,-91.15829838707029,-91.53915406286634,-90.17577936879827,-91.35899547942815,-89.11583938367012,-88.08356064006855,-89.79155827839553,-90.1396754957019,-89.99336012106389,-89.79501840373,-90.81681794977132,-90.87852459964728,-92.1717528809485,-90.3246581576125,-91.01583359604955,-89.47920030712727,-90.60154812504874,18,-90.4936369332027,-90.3246581576125,-93.79130568886116,1.502289080910635,-0.6815333517913379,1.6888453277671318
HDOK,PLOK,17472,80,79,-90,8,8,2,19,-87.64656208506176,-94.09127443061656,-90.82622885374838,-87.86044952735365,-91.80166079598446,-89.23871643687174,-91.66026768211067,-90.91457316738035,-89.8986662743302,-92.2092012492134,-88.9264428127048,-91.31758132487604,-89.40410109737202,-91.13794723667938,-91.34765206294422,-89.7948061900364,-89.52753178468559,-91.29546388862269,-88.56676786118715,18,-90.39294182956732,-90.82622885374838,-94.09127443061656,2.4876638501752804,-0.21525370191064108,0.07769938035634238
HDOK,PLOK,17472,80,79,-90,8,8,2,19,-88.54019914471866,-93.28298993761346,-92.43141279183735,-89.72288251918418,-90.50465274660304,-90.62841558735747,-90.3001065131675,-90.59899136781438,-90.99360038566341,-90.84281883569116,-90.00829952352575,-89.28482924033393,-90.21524734256734,-92.51546733426859,-88.47354738369089,-90.14108593558726,-90.57633073670831,-90.1862873964681,-89.81382823193177,18,-90.47689436603854,-90.3001065131675,-93.28298993761346,1.4215482091953509,-0.6864255568571241,0.7954228162051487
HDOK,PLOK,17472,80,79,-90,8,8,2,19,-89.97845232954019,-94.3089275053239,-90.98147102814353,-91.12900629250869,-92.05892931931808,-89.80597815816704,-89.34407292758499,-90.07890020514297,-91.24774838427292,-90.49662969101692,-91.09855343704822,-89.02378290119809,-90.22936394633285,-91.12883426308775,-92.31412158102376,-89.3813643940804,-90.0435339388736,-90.01574393302076,-90.8181238156313,18,-90.70965989743767,-90.49662969101692,-94.3089275053239,1.4552307588705957,-1.3628300330604592,2.8146123078830843
HDOK,PLOK,17472,80,79,-90,8,8,2,19,-88.64110156700106,-95.8407583109689,-92.19929626527396,-90.32334146398796,-90.76705935136032,-92.55580376451866,-89.31461732619773,-89.97736256624098,-89.98199667195829,-91.10324282681736,-90.62835104760076,-91.58544772892219,-91.75168339875086,-89.18391396797438,-89.10780867192943,-89.47679024371003,-89.79540200795378,-89.30200944203828,-92.03756153082168,18,-90.71439727126454,-90.32334146398796,-95.8407583109689,2.7582724681554973,-1.53304725603072,3.329244169021449
HDOK,PLOK,17472,80,79,-90,8,8,2,19,-87.78562215609816,-92.65216287687298,-92.74442892307314,-88.99593628771657,-88.60505980805432,-90.62231089056712,-90.27629395663529,-90.63256335454092,-90.4109588027489,-89.00517349098997,-90.11066373873891,-91.4523781473914,-91.34971721073313,-91.82469308489873,-90.87815336485892,-90.67454464704659,-88.34526327074714,-90.45630683221052,-88.90782219529743,18,-90.30158173890631,-90.45630683221052,-92.74442892307314,1.860833599646563,0.029848383183646437,-0.6134740701396897
HDOK,PLOK,17472,80,79,-90,8,8,2,19,-89.0920090885643,-94.13228147821853,-91.6866386642728,-91.27524885573662,-90.93422572404562,-90.70587193256786,-91.08457463091871,-89.0710544030249,-87.9601712475497,-90.14234926254282,-88.82860905451935,-91.30618854665909,-90.5343905138522,-89.84863140324435,-90.65046444189538,-89.8067930885916,-90.75347422955666,-90.35581373165321,-89.43050923347623,18,-90.39996313320472,-90.5343905138522,-94.13228147821853,1.6731082989817752,-0.8415446254832563,2.5745201726778864
HDOK,PLOK,17472,80,79,-90,8,8,2,19,-89.66239117441059,-93.60587461399973,-91.05777371227728,-89.05755622869509,-90.07695237511066,-89.60413303779586,-91.08066692783663,-88.91176481212847,-90.03434051395868,-90.16980850817127,-90.57506861839428,-90.48304121366942,-90.08004678150319,-89.02346295949144,-91.10705184023388,-89.8989347779543,-90.22246058632008,-89.73860176491252,-90.84610414720805,18,-90.27558076810901,-90.08004678150319,-93.60587461399973,1.0430917157797488,-1.701173378065571,4.939486210930099
HDOK,PLOK,17472,80,79,-90,8,8,2,19,-89.725863756707,-94.58557756796398,-92.08949687157659,-89.83068455722099,-92.33535523613149,-90.28025717652345,-91.95714804070725,-90.23035143592273,-87.81295906336068,-88.85691882348075,-89.32889601755414,-87.92484569089389,-91.13668226632983,-89.30903707206825,-90.33633795248011,-91.783728579942,-89.76704377485818,-90.15178283148062,-90.27588692347193,18,-90.40625545466705,-90.23035143592273,-94.58557756796398,2.5179771180662365,-0.7433841249337766,1.1380038400370798
HDOK,PLOK,17472,80,79,-90,8,8,2,19,-88.21105227662514,-95.1926873193038,-91.76725519642886,-90.93763123057344,-92.2671794242723,-91.37595783667604,-90.79441012631631,-89.52566848994914,-89.59663867473527,-89.19985998742983,-93.01823183721041,-90.94725052279789,-90.3522714608176,-89.5941473603835,-91.23390200092473,-91.09465814229858,-88.51418400188778,-89.66579416004107,-90.168624921978,18,-90.70828447213944,-90.79441012631631,-95.1926873193038,2.5627241461775654,-1.014527155667644,1.8771302629142164
HDOK,PLOK,17472,80,79,-90,8,8,2,19,-88.91930797691087,-93.9090814885497,-91.496041202197,-91.13046817080586,-89.98979514425746,-89.18396181355926,-91.56621644002287,-91.03023770467392,-89.63014732438529,-89.39385233378982,-88.03618997752841,-90.98089641405416,-90.43822988477592,-90.11636071890453,-91.36532458864764,-89.24604185644125,-91.9247969857563,-90.56567836486919,-90.85975909536837,18,-90.51486249923673,-90.56567836486919,-93.9090814885497,1.675466139060104,-0.5053206807081054,1.187813713551837
HDOK,PLOK,17472,80,79,-90,8,8,2,19,-88.78543438412285,-95.12483439567654,-90.3105817096946,-90.57398644733894,-90.58548859471476,-91.5230376693662,-90.7493398679764,-90.85524615337064,-89.93531368503236,-90.81855050703905,-89.63018205193683,-90.4776549441375,-88.56521702860432,-88.99037012273891,-90.9067094086497,-89.26315137815143,-89.93739158027014,-90.65875375108737,-90.79260916006719,18,-90.44651857052506,-90.57398644733894,-95.12483439567654,1.8358144522273676,-2.0058435338561296,6.919408469755922
HDOK,PLOK,17472,80,79,-90,8,8,2,19,-88.58994544032352,-94.36474276816477,-91.8477976115384,-92.15383329173163,-90.55796639528438,-89.90965543950676,-91.56570985072565,-89.66679559583864,-89.02097234662484,-89.53811723821302,-88.85180047093935,-91.33788865315819,-90.70372466649972,-89.90272040937023,-89.80374829855235,-89.84571203562727,-90.18736700479202,-89.64452543898783,-89.99743045016733,18,-90.39423438979188,-89.90965543950676,-94.36474276816477,1.7910620740704228,-1.4177404027490768,2.649319207226313
HDOK,PLOK,17472,80,79,-90,8,8,2,19,-89.03108210544228,-94.83752458415326,-89.41384569084357,-91.19172503314866,-90.88046620364987,-91.33131687365417,-90.5807675077087,-90.30939037365609,-89.70973847146054,-91.14372735973652,-91.08861116676688,-90.10051984012215,-91.48925006525343,-89.82454221200162,-90.11629917788203,-91.01715848856558,-91.1934661601076,-90.08630780867315,-90.28557033219147,18,-90.71743733973778,-90.5807675077087,-94.83752458415326,1.4054184857238667,-2.1100784568987767,7.0754490874528155
HDOK,PLOK,17472,80,79,-90,8,8,2,19,-89.54781762025475,-95.55412964512402,-90.93449821630381,-90.82883662859017,-91.89263390905097,-90.29677214143072,-89.070893183725,-89.38189423722181,-90.43544668832043,-89.51084514231832,-89.4810371204568,-89.02203775650356,-90.00480317664471,-89.02573634742369,-91.50810311111854,-90.87299808967794,-90.51790187990223,-89.78804251991104,-89.31899543755301,18,-90.36807488692273,-90.00480317664471,-95.55412964512402,2.177455665598577,-2.381344330061769,7.356082860830297
HDOK,PLOK,17472,80,79,-90,8,8,2,19,-89.87740865354584,-93.8734544075138,-93.093516854434,-90.7221990537949,-91.30821953767627,-92.08359250805404,-88.57234484671194,-90.44972715402248,-89.8772996296583,-90.24177542052313,-90.23367012116607,-90.78701270249893,-90.66534183960354,-89.63273871336271,-91.57419108427342,-89.0438093284046,-90.88933299454557,-91.7479750900082,-91.40175741407113,18,-90.8460719659931,-90.7221990537949,-93.8734544075138,1.5963748449146753,-0.586159370772719,0.6481664664389588
HDOK,PLOK,17472,80,79,-90,8,8,2,19,-88.0579770685022,-93.06850629142104,-91.96847397967974,-89.88328264800691,-92.66342225326177,-90.3219979907225,-90.43967580820882,-90.22141971873323,-91.37595789931305,-89.83838201257068,-90.25607789350838,-89.72917220862278,-89.62212679487376,-91.94152512034826,-91.20409854728427,-90.9256825491507,-90.79871131989431,-91.81881189912336,-88.77936127621234,18,-90.67971911997041,-90.43967580820882,-93.06850629142104,1.5500275979635874,0.020619773893329148,-0.13221449120049922
HDOK,PLOK,17472,81,80,-94,7,8,2,19,-92.44779017391552,-94.52896495163239,-93.35485417842749,-91.96540392498301,-94.07463820280701,-94.5557673112119,-95.34699586921916,-94.75811161754136,-94.43252769930059,-97.40199430607915,-95.67042966109948,-94.47179091117474,-93.97388719257727,-95.16411135734411,-95.33972209630524,-96.46969752751944,-93.95226875255426,-95.7542732292063,-95.620713778298,18,-94.6991548811156,-94.5557673112119,-97.40199430607915,1.5995332164820368,0.18529148040295973,0.5647641566213912
HDOK,PLOK,17472,81,80,-94,7,8,2,19,-91.8979560244471,-95.91781621492184,-93.08010892209651,-92.92932288874353,-93.70144217631203,-94.63107902275424,-95.25196576983905,-93.5150175477679,-92.97413464750797,-93.75453800519301,-93.80448587252806,-94.36478064278373,-95.10666321729269,-95.64711866833646,-94.26426111084959,-95.4919998458812,-95.25973085509102,-93.78403293407162,-94.93233784788264,18,-94.22677853759473,-94.26426111084959,-95.91781621492184,1.127494709732884,0.2894870160407415,-0.5697091847100104
HDOK,PLOK,17472,81,80,-94,7,8,2,19,-92.48660717751534,-94.75132095038383,-92.49434031959903,-93.22523960707048,-93.42925292211102,-93.53332416110207,-95.17910627078918,-94.05801295555636,-95.94526851063013,-95.64950462562177,-96.21484993963931,-95.51571571533823,-95.4150237149104,-94.93449132323207,-94.33248270152949,-94.74131152588996,-93.40199749178721,-93.19785498579996,-94.51264608420588,18,-94.36938689382693,-94.51264608420588,-96.21484993963931,1.2407477536343134,0.122441108439283,-1.1017430071976828
HDOK,PLOK,17472,81,80,-94,7,8,2,19,-94.82892088377461,-94.34952403940363,-93.4579858395924,-93.28912203802479,-94.19056281003098,-94.74791660662176,-94.42994400790057,-93.70550877837906,-94.57791997680779,-94.47154348230718,-95.80222354853798,-94.77744196107477,-95.85199349350533,-93.53458715255412,-94.33166029731032,-95.76125501473454,-93.7297490351516,-95.1980918183139,-94.64209615935769,18,-94.509370891757,-94.47154348230718,-95.85199349350533,0.5649464746024639,-0.26921270931940133,-0.5431377392459837
HDOK,PLOK,17472,81,80,-94,7,8,2,19,-93.13663594140945,-93.51011014238433,-92.98242294840972,-93.59232473939036,-93.6160428585645,-93.87646303291953,-94.26813842515655,-93.75118396236577,-94.56444555274021,-95.26008728361522,-95.10141062643979,-94.38642333898848,-93.41490472944912,-93.66936924102248,-93.51335962533504,-96.81830142964643,-93.21501624564792,-94.02824868131896,-93.37775352133755,18,-94.00434959611269,-93.66936924102248,-96.81830142964643,0.8098691914195812,-1.7868302236860583,3.7829968369270444
HDOK,PLOK,17472,81,80,-94,7,8,2,19,-90.92847769785662,-95.16270652649708,-93.8068660378314,-94.6292905394104,-93.65370907475237,-97.14579672468707,-92.92225093784539,-95.25015368819128,-95.7615696378554,-94.88559382623205,-94.57500940075033,-93.76139373063985,-94.20631565501719,-95.41843665324761,-95.12460020932686,-94.65176071042475,-93.77400974676796,-95.01813477181611,-94.51852477617824,18,-94.48392633396463,-94.6292905394104,-97.14579672468707,1.520309083526902,0.8362351774948014,3.1000315163500205
HDOK,PLOK,17472,81,80,-94,7,8,2,19,-93.43917735712112,-94.85181975011463,-92.99475355987259,-93.83680113359192,-93.60224311457385,-95.1439645000209,-96.77943705161765,-95.51481663800676,-96.60626263725182,-94.41187470895038,-94.75586659911392,-95.11862433588257,-95.67649203351397,-93.330459525901,-93.06517356914267,-94.11074270128762,-94.73198387116275,-96.92265057612305,-95.29941656019723,18,-94.74697685386559,-94.75586659911392,-96.92265057612305,1.4030899628789624,-0.3064757117837411,-0.7565691931231542
HDOK,PLOK,17472,81,80,-94,7,8,2,19,-91.8479214602107,-95.46407210295894,-94.79154962389404,-92.84009552756474,-93.09095186203626,-96.33608827958518,-94.65242963816037,-95.5044575975853,-93.87229462573474,-95.31347516949846,-95.63297052531678,-94.68925846085875,-94.46530699060573,-93.49949191284654,-93.53094258725746,-94.59334716271646,-94.1492395039226,-94.087366653664,-94.95556152840386,18,-94.38509585330638,-94.59334716271646,-96.33608827958518,1.145643600299778,0.49222708750884275,0.24242170978157773
HDOK,PLOK,17472,81,80,-94,7,8,2,19,-93.7286128301271,-94.45547517662382,-94.9833796568017,-92.03469412503875,-94.07304746380213,-93.5395098165778,-95.10479312080892,-93.73056367080707,-97.04614922934012,-94.91301532980948,-94.98459505769623,-94.17019633797828,-94.96548711961043,-96.46442447035885,-95.29899173068026,-95.71441945054596,-95.70104268568818,-96.23264529265957,-95.92579406889708,18,-94.89825455967642,-94.9833796568017,-97.04614922934012,1.3484671436784694,0.4339758882598601,0.5498307890535892
HDOK,PLOK,17472,81,80,-94,7,8,2,19,-91.83211563943627,-97.00665878555304,-94.31079497526304,-94.61038505375971,-93.50050779441129,-96.18042847123958,-95.46581246570835,-94.27127284517584,-93.36530424082486,-94.70095097780911,-94.54682521288116,-95.67254393028156,-95.24724561328799,-95.1716200423403,-94.20666407335099,-95.80260156609532,-94.63462321637735,-95.77931508959507,-94.99905507463058,18,-94.80551184568534,-94.70095097780911,-97.00665878555304,1.2570795319731558,0.6400577291262953,1.5131313991359483
HDOK,PLOK,17472,81,80,-94,7,8,2,19,-93.35813501653756,-96.6459289169903,-95.19751646797098,-93.28451031935357,-92.65989988265095,-95.09656084950522,-95.78405752138866,-96.05502695635401,-94.86781512016576,-95.4778859371597,-94.01175284130754,-94.1271275336808,-93.7052487824194,-95.83663798563823,-95.17595627977343,-94.84121101301719,-94.7256628569508,-94.03422302443023,-94.58577936962627,18,-94.70899666710106,-94.84121101301719,-96.6459289169903,1.0309176186911444,0.1474821768836895,-0.4641883567373526
HDOK,PLOK,17472,81,80,-94,7,8,2,19,-93.07528835810645,-93.09574757746435,-93.72654903474631,-93.97848167730608,-94.1912635714192,-93.57670405503752,-94.73961240034404,-95.08735536704717,-94.32649880500598,-95.94838223174428,-95.4218625601339,-94.01859159073969,-94.3750294835087,-94.96934471580664,-94.11739193811286,-93.31161226796637,-94.03156006179557,-94.21741984364722,-94.4473664238356,18,-94.2450558928299,-94.1912635714192,-95.94838223174428,0.5417531088572551,-0.46931168998166806,0.18460179665486054
HDOK,PLOK,17472,81,80,-94,7,8,2,19,-92.56000966700081,-95.2297899750561,-93.02608380316708,-93.01077156170206,-93.9304767949572,-94.07166604440363,-95.66093445744544,-94.80658768205942,-95.45762323608261,-94.77050091491942,-96.39980858462023,-94.15355370527541,-94.29153626030946,-95.24195727739419,-93.66376172812357,-93.2508485878509,-95.73083330133065,-95.24472743963803,-94.22170151619297,18,-94.45911434408048,-94.29153626030946,-96.39980858462023,1.0697041225175783,0.09098095332069858,-0.8167852351169369
