hdok,plok,none,nums,totalNums,average_rssi,snr,sf,tp,serial_size,rssi_0,rssi_1,rssi_2,rssi_3,rssi_4,rssi_5,rssi_6,rssi_7,rssi_8,rssi_9,rssi_10,rssi_11,rssi_12,rssi_13,rssi_14,rssi_15,rssi_16,rssi_17,rssi_18,location_id,realtime_average_rssi,median_rssi,mode_rssi,rssi_variance,rssi_skewness,rssi_kurtosis
HDOK,PLOK,17472,56,56,-68,8,8,2,19,-64.19257370126928,-68.11050769544741,-65.32750928010954,-66.51258831096632,-65.19722167012516,-67.0775790674759,-69.23739180475914,-67.61851961304262,-68.03683933092735,-68.82718217164314,-68.46832513179356,-67.585599766059,-65.11121757615689,-69.13042907136142,-67.63280928451451,-67.83140069292143,-67.4499313042818,-66.91096628903347,-65.66336005457087,30,-67.15378693770836,-67.585599766059,-69.23739180475914,2.023801762523315,0.5118781454879454,-0.6495237986293745
HDOK,PLOK,17472,56,56,-68,8,8,2,19,-66.56564011791345,-66.96684303317038,-66.37708657001431,-67.22294077888365,-64.31356348101794,-65.60385679917768,-68.52847277476543,-67.1573759950961,-66.73523065001584,-68.39146267021997,-68.05352493594805,-65.74965244751668,-67.42647445249796,-67.6117498034232,-65.95271679039979,-67.49619622531245,-66.60831779540753,-68.97911823894367,-66.73159132937957,30,-66.97220078363705,-66.96684303317038,-68.97911823894367,1.2032113133492186,0.3512717288666952,0.5049318931016482
HDOK,PLOK,17472,56,56,-68,8,8,2,19,-66.09759945007215,-65.82860088267432,-65.69160136858233,-66.19510113990196,-66.26863078553598,-67.75172813202103,-67.94452342372755,-67.65597020780439,-66.0648544153223,-68.15523687929576,-66.21430995534502,-67.77275975850203,-68.27903879783977,-66.826410202825,-67.66780712854822,-67.81260428758983,-66.73647660819351,-67.86791725521482,-67.07657904048055,30,-67.04777630102508,-67.07657904048055,-68.27903879783977,0.7342006022781284,0.1536781325818623,-1.6632694917715585
HDOK,PLOK,17472,56,56,-68,8,8,2,19,-64.09315211912812,-66.18919788660419,-65.86036043862039,-64.68943986189561,-65.34980300709816,-66.34241296452645,-67.78853775691447,-67.15885563592468,-66.68844079530426,-67.43968956254982,-69.83585863624688,-66.45423667138758,-66.55216772011872,-68.15284748532439,-68.94894767084813,-66.65670587676726,-68.05731641854645,-68.47576476058744,-66.97353253089399,30,-66.93196146312037,-66.68844079530426,-69.83585863624688,1.9385252767949765,-0.004852632436805076,0.06155189643709136
HDOK,PLOK,17472,56,56,-68,8,8,2,19,-67.76709818425971,-66.05724451345836,-66.25789605645281,-65.98091540315413,-66.75394549250893,-66.5492006734357,-67.39126799942882,-67.50309101850085,-67.76670873000074,-67.68488467869085,-69.32793631907128,-69.06638030022688,-66.41108004211725,-67.70069464337247,-66.7178420990854,-67.02536571045925,-66.617617530864,-66.73885937442712,-68.1446405584858,30,-67.23487733305267,-67.02536571045925,-69.32793631907128,0.8356340395820296,-0.7905856520040222,0.18778857326507659
HDOK,PLOK,17472,56,56,-68,8,8,2,19,-66.43054577027138,-68.24453851470453,-67.69755657457597,-64.6785320170577,-66.01304384212021,-65.64679367620515,-67.64414727987369,-69.25317692954873,-67.52886821651732,-68.06647858445595,-67.45140572638768,-68.99790893979872,-66.84805206697325,-69.36102044202951,-67.69967534829313,-67.17371223531659,-67.63677186393187,-67.04101411091118,-67.63712668691839,30,-67.42370362241532,-67.63677186393187,-69.36102044202951,1.3251456850497771,0.45641371826521066,0.5481161266908381
HDOK,PLOK,17472,56,56,-68,8,8,2,19,-66.19408184488572,-67.19740264690265,-67.46986860819558,-65.40755558352483,-65.85672704895057,-67.57605072349443,-67.00855906002876,-67.11497888518454,-67.52935228535345,-65.2512969394145,-67.95900416246121,-66.75864179700129,-67.23435478592879,-67.19792321881064,-67.36067411554434,-67.10796972532924,-67.96821453107266,-67.3163354159508,-68.10902369840365,30,-67.03252710928619,-67.19792321881064,-68.10902369840365,0.6261381750023403,1.0253077710982808,0.42470855391590767
HDOK,PLOK,17472,56,56,-68,8,8,2,19,-64.29922099617075,-65.21733040991745,-65.73578036333302,-67.12283968022227,-65.43033757317325,-66.42554079890583,-67.7091244012775,-66.31923610573809,-66.27728822162778,-65.52270201469786,-68.40069028963356,-68.40765606902966,-66.66542734962002,-66.31739792842978,-69.27602524540161,-68.10802993342986,-66.93424958640931,-67.34369244171526,-69.03454912840355,30,-66.87090097563878,-66.66542734962002,-69.27602524540161,1.759201515003803,-0.11728275537336295,-0.6438338030816277
HDOK,PLOK,17472,56,56,-68,8,8,2,19,-67.05953499180026,-67.73599758663113,-65.1958380008709,-65.9477212683862,-65.81635839376189,-66.92760057727861,-66.90793443556116,-67.0066625419557,-68.4071271496096,-67.40741405683575,-68.19810606406045,-68.85694519337564,-68.58563317626222,-68.70895063795723,-67.5118143070915,-69.93939912514575,-67.55628448483932,-67.99081563819578,-64.83335183250438,30,-67.39965734011174,-67.5118143070915,-69.93939912514575,1.612605190016651,0.273664419631268,-0.07936933199287921
HDOK,PLOK,17472,56,56,-68,8,8,2,19,-63.933947605716114,-66.06080925388827,-66.07878844440468,-65.70704210690549,-65.39433277776317,-66.53710748249482,-66.23396951107874,-66.57193991848594,-68.12291824390775,-68.1859153656121,-67.00030934578608,-67.14004592759365,-67.5306726916609,-68.57242514906412,-69.0442580943256,-65.89261595323755,-67.77001645872281,-65.70975887885773,-67.78674136929321,30,-66.80387445151571,-66.57193991848594,-69.0442580943256,1.545144782522373,0.20390658066189343,-0.07807767790999964
HDOK,PLOK,17472,56,56,-68,8,8,2,19,-67.18319152778692,-66.94282662159999,-65.36352078236875,-65.63628636456401,-65.6863112353653,-66.247340203375,-66.86781295147992,-66.40804418719128,-68.05973143188488,-66.99224176238421,-68.14796768179109,-68.49737905005549,-67.47128819074653,-67.33995425950188,-66.610158816087,-66.94456663387705,-67.42879905563102,-66.99958894915471,-66.28445188066839,30,-66.90060324134282,-66.94456663387705,-68.49737905005549,0.6799329249113688,0.008967018660544565,-0.3101148779081355
HDOK,PLOK,17472,56,56,-68,8,8,2,19,-65.42911175650703,-67.12574537098814,-67.74447060749648,-68.15550361133994,-66.61643345340553,-67.71457827645321,-67.86784902327099,-65.13962015936623,-67.01704801985308,-66.26995047787035,-69.2904144710883,-68.95256384675777,-66.06427332639298,-67.05252644787828,-68.55796697451868,-67.68270341684006,-66.83329656414496,-68.08586330670462,-66.00230806618804,30,-67.2422224830034,-67.12574537098814,-69.2904144710883,1.2471483287812124,0.0925334019479894,-0.6006758482052676
HDOK,PLOK,17472,56,56,-68,8,8,2,19,-66.4890349102792,-65.47626205207166,-65.90026021217531,-64.76524827528058,-66.08426542085009,-66.58671224802187,-66.5439735210112,-66.86278683729478,-67.08162926598865,-67.95697517328205,-67.93243940153971,-67.69157185772598,-69.0261069253489,-67.23583788544379,-66.46046639499414,-65.96559606070863,-66.56751627836425,-67.54770618886909,-67.42500824936761,30,-66.82102090308514,-66.58671224802187,-69.0261069253489,0.9407150333784633,-0.116303008059053,0.40764973422360073
HDOK,PLOK,17472,57,57,-68,8,8,2,19,-66.997559263117,-67.32213323560109,-65.56319485349822,-65.4493330151533,-65.94063793408627,-66.51753953443598,-66.23837199650953,-67.25466547651902,-65.41176989716767,-65.62195654523056,-66.50139629095604,-68.14813238532514,-66.11199698955275,-66.69475054119566,-67.90803592218911,-65.34481770625435,-66.13333726022528,-66.290693400571,-66.8191037447709,30,-66.43523294696625,-66.290693400571,-68.14813238532514,0.6438708506110615,-0.5541076118568778,-0.3705581418100832
HDOK,PLOK,17472,57,57,-68,8,8,2,19,-66.20152196280743,-66.17567334736947,-66.05118506819647,-67.90602110312571,-66.79865991420883,-65.70209910007475,-68.08849895150931,-66.27710948161811,-65.50120726586363,-66.59918227259601,-65.04526461693911,-66.35684084247981,-66.36678946384922,-67.285928367454,-66.42540535534721,-66.55172827878123,-66.01261147427128,-67.07894745539483,-65.67336903317226,30,-66.426212808161,-66.35684084247981,-68.08849895150931,0.5585211624459254,-0.606326649248791,0.49061449631957776
HDOK,PLOK,17472,57,57,-68,8,8,2,19,-66.45022419956989,-67.27509951375964,-65.36727671150703,-65.87916066992496,-65.32545901745806,-65.88848803241132,-66.55874637101066,-68.32856761451924,-64.90300344117864,-66.20657524420417,-68.68914484427975,-66.68498575632555,-67.54255697126999,-65.87946656049247,-68.95219158936948,-63.94708474131009,-68.10088897719564,-66.40813662928889,-66.44634152350314,30,-66.5701788636094,-66.44634152350314,-68.95219158936948,1.6483489151253519,-0.1607192923729266,-0.27141820947380557
HDOK,PLOK,17472,57,57,-68,8,8,2,19,-67.18938717625174,-67.1550730675216,-67.0111710502224,-67.60532025528333,-66.37589698603408,-66.92110713316264,-66.94899284949494,-65.32438041674077,-67.74453954331672,-67.32504650515257,-64.63600954029842,-67.36998399964202,-66.8304333309886,-66.86897102494692,-66.46218463590537,-64.88650080306665,-66.94771195970897,-66.86944461468607,-66.91985636497184,30,-66.70484269775767,-66.92110713316264,-67.74453954331672,0.6942539969747239,1.4714878080583138,1.5116731807157895
HDOK,PLOK,17472,57,57,-68,8,8,2,19,-66.32523217037796,-66.3970860787894,-67.10972556942208,-66.75014205963154,-66.71973804522246,-65.89148405418072,-65.8351208271105,-65.31613737786441,-66.79750986275877,-65.50850157617676,-65.6958783469057,-68.03118217869222,-66.28039450298328,-66.757074141378,-65.1972422077646,-64.33486089926417,-67.29272630329163,-65.68794581888636,-67.85115151295824,30,-66.30416492282416,-66.32523217037796,-68.03118217869222,0.825497616881044,0.028861254034265496,-0.05464070564031509
HDOK,PLOK,17472,57,57,-68,8,8,2,19,-66.00347754918033,-67.04355830208311,-64.9466062674727,-67.65655411225079,-65.30361578217479,-65.39658705763281,-67.1001494656696,-66.20317603097575,-67.54609047197303,-66.83684193811203,-66.61542618435028,-67.6066617930911,-66.22501897963346,-67.82322843344625,-67.02012311155687,-68.31000685735022,-66.50905819846578,-68.45057873679787,-67.10958697184583,30,-66.82664980231908,-67.02012311155687,-68.45057873679787,0.9135739485815207,0.27189066950059254,-0.5087664088810655
HDOK,PLOK,17472,57,57,-68,8,8,2,19,-66.77186610720013,-66.67845297721558,-66.24226993812798,-66.43614181762784,-67.18765452058022,-66.2472632405662,-66.94757010940874,-65.44162093832807,-66.68885381941989,-66.3269179363089,-66.29750833869674,-66.92498826924572,-67.91440907834814,-64.69156255573485,-69.5229759192,-67.95196517173588,-66.1924058639521,-67.56678339707281,-67.53946569316425,30,-66.81950924694391,-66.68885381941989,-69.5229759192,1.0111478100861557,-0.5724601026784037,1.9952877494394996
HDOK,PLOK,17472,57,57,-68,8,8,2,19,-64.4858838890906,-66.94285649284242,-66.01959203535013,-66.45313328407482,-65.91330265082134,-64.9020880716987,-68.09052222722349,-65.8334232165243,-67.13694556781837,-67.08298289396299,-67.67617085100353,-66.52495800316382,-66.73485294658651,-66.58523154041647,-65.73657057455056,-66.92347131595803,-66.49665028863276,-65.86013977628723,-66.07834934171372,30,-66.39353289303789,-66.49665028863276,-68.09052222722349,0.720178418798364,0.2777147885999887,0.5034738110006649
HDOK,PLOK,17472,57,57,-68,8,8,2,19,-64.72055907427875,-67.4880500973791,-65.4629773034703,-66.12080730931167,-65.78417532799787,-64.22044726646126,-68.11861079424727,-66.20797902224996,-67.68226197389401,-66.79910592057803,-64.77344148609389,-67.36197726349707,-67.0411896508617,-65.44848930764601,-68.2629127466732,-67.00584157725216,-65.71598295113621,-66.44820858634891,-66.50505339237317,30,-66.37726689746057,-66.44820858634891,-68.2629127466732,1.2673947136019135,0.14604694586368225,-0.7488265180779727
HDOK,PLOK,17472,57,57,-68,8,8,2,19,-65.97281242366519,-66.31631896316325,-66.27752966713653,-66.40375361897752,-65.80489591202313,-65.94860593418922,-66.85075244415498,-66.36570990725926,-66.49745662562279,-65.68171192144658,-66.4321145354818,-67.23519193998891,-66.23429535612183,-67.53387769007516,-65.84585820300572,-65.1936675038628,-65.28643120997641,-65.4298166205109,-67.96135319169485,30,-66.27748177201877,-66.27752966713653,-67.96135319169485,0.505270296562344,-0.7213041312471349,0.4034905079814717
HDOK,PLOK,17472,57,57,-68,8,8,2,19,-65.33325720619591,-67.59611488782849,-65.94066220800303,-64.65712991969971,-65.8252087365794,-66.88384165565998,-67.65292383852871,-65.25704375792225,-66.79784493217795,-65.0674438328758,-68.5287399144743,-66.10483560491043,-64.88431380609913,-67.05968465256639,-67.57717274232785,-65.93536693413196,-65.38786085416031,-67.9008163092567,-67.04222671346572,30,-66.39118360562442,-66.10483560491043,-68.5287399144743,1.2543408920561057,-0.17915674240997348,-1.1588442756633972
HDOK,PLOK,17472,57,57,-68,8,8,2,19,-67.72996271824427,-66.14163580152646,-66.13701793111781,-65.43751145696872,-65.95563052512432,-66.51967932670904,-65.50091422040337,-67.73344536288995,-65.38214061790906,-67.06163528221045,-66.42544791584737,-65.40495240883659,-68.00179341885351,-66.95287671717337,-67.01413679257683,-66.07476999952222,-66.64887584618717,-66.58927333005205,-66.81712044827178,30,-66.50151684844337,-66.51967932670904,-68.00179341885351,0.6065358293627167,-0.27570080576918216,-0.6721715123109298
HDOK,PLOK,17472,57,57,-68,8,8,2,19,-66.04950146377291,-68.50042768667957,-65.41200111309621,-65.62274718328375,-68.10428310350275,-67.30504623144263,-66.05928404089838,-65.60606233546052,-67.2886663418598,-66.51043277860873,-66.61917343062967,-65.38533263571942,-67.6890693001584,-67.04789871143862,-63.94945611640252,-66.27278410777687,-65.57509167587898,-66.0075899323808,-65.8086749740237,30,-66.35860648226391,-66.05928404089838,-68.50042768667957,1.1431013034914765,-0.1019459256228267,0.2513201348624805
HDOK,PLOK,17472,57,57,-68,8,8,2,19,-67.00698624439565,-66.51596321782829,-67.68802402681281,-66.17802450143449,-65.39044551784798,-66.18746060282682,-67.49726052456492,-65.83692340557427,-67.28854636572596,-65.19219209627637,-65.93204284314078,-64.96622518091132,-67.01113849560302,-64.67059925695897,-65.88172703647942,-64.00418705499064,-65.19754310751708,-66.3875864461808,-66.83007578312123,30,-66.08752377411531,-66.17802450143449,-67.68802402681281,0.9656450413007195,0.2636991666012729,-0.559766632503095
HDOK,PLOK,17472,57,57,-68,8,8,2,19,-65.60544878970478,-65.86687379587413,-65.9394892084665,-66.09913493966657,-65.25699221599989,-65.86878104272101,-67.23348806850873,-65.25458845177306,-67.12965933956993,-67.32178806964633,-66.26669619117143,-66.71076711119437,-66.07193092819006,-67.3116035623882,-67.33368340173526,-66.01297749214525,-65.94537254396342,-65.53109088464193,-68.62606839281128,30,-66.38875970685118,-66.07193092819006,-68.62606839281128,0.7465667479199515,-0.8957460579848773,0.5050968979588739
HDOK,PLOK,17472,57,57,-68,8,8,2,19,-64.97991887696607,-67.13479194972889,-65.60354593058325,-65.15608696457838,-66.10982353356508,-66.0669462839138,-66.60809318569065,-65.39166658468781,-65.59271030234052,-66.97143368605933,-66.39263085759399,-66.55792538704246,-66.37367146532803,-66.51332838836728,-65.81726701589042,-67.62790781047681,-64.86188910997757,-68.53478368352908,-66.82415813109344,30,-66.26939890249541,-66.37367146532803,-68.53478368352908,0.822969186385005,-0.5889603255052848,0.5338896158313164
HDOK,PLOK,17472,57,57,-68,8,8,2,19,-66.89034204554657,-66.85120941516371,-66.04610820954994,-66.32542914161598,-64.53592420080807,-66.58015365979331,-64.96780477593458,-66.04203895633589,-66.27053115835237,-67.56599216130262,-65.24863202004708,-64.25325428729344,-67.39081866283115,-65.32328820123239,-66.01462352892615,-66.80410411631539,-66.89287671601609,-66.43507832368694,-67.02623238319927,30,-66.18233905073426,-66.32542914161598,-67.56599216130262,0.8295191833663622,0.6472187338175676,-0.34728596956315183
HDOK,PLOK,17472,57,57,-68,8,8,2,19,-66.27487532980615,-66.94623689088213,-64.89304474451203,-65.04976292432083,-64.39230903827067,-65.42173890155492,-67.97959658191313,-65.12759998919532,-65.65912652702401,-67.14233041764804,-68.48551858226725,-66.17766361098147,-66.47876929657536,-65.05481256589914,-65.39856565547068,-67.00133120405593,-66.86421363046969,-65.65817510219858,-66.31255084824448,30,-66.12201167585737,-66.17766361098147,-68.48551858226725,1.1312724366521942,-0.5232283488783646,-0.25255968545699314
HDOK,PLOK,17472,57,57,-68,8,8,2,19,-64.6502721909498,-66.82729574711271,-65.99690166659519,-65.05645647913214,-65.14931728397197,-66.02686376131567,-67.9965914950026,-67.55056623443893,-66.46189617549814,-66.72018109725356,-66.7972113062436,-65.01561963912809,-68.18369008532052,-65.53271102620683,-66.75882017322392,-66.0733426913328,-66.76249447477306,-66.9227897326582,-66.60371965860782,30,-66.37298636414558,-66.60371965860782,-68.18369008532052,0.9247499905455506,0.005485029464019851,-0.491198041746697
HDOK,PLOK,17472,57,57,-68,8,8,2,19,-67.78454169812488,-66.96908103478188,-66.88757423778031,-65.49600301109034,-64.6271586081608,-65.97936341725482,-66.67273952038599,-65.48745994135771,-68.21678425813518,-67.13263407948428,-67.53990099598761,-63.76997081281937,-65.16556664481142,-64.45846605614807,-67.15370869532936,-65.25521645644763,-66.26772371908402,-66.37733325637765,-66.1017118573391,30,-66.17594412110002,-66.26772371908402,-68.21678425813518,1.363252865589319,0.25784090688446776,-0.569867118976815
HDOK,PLOK,17472,57,57,-68,8,8,2,19,-65.3002440391697,-66.21087940942981,-65.9766971980417,-66.07402007368336,-66.66910577903572,-66.45250259382978,-68.69481708309564,-65.92626053384541,-66.82825326677288,-66.36033162644333,-67.01574637188892,-66.71699248582779,-67.99106288215609,-65.68910969926753,-67.30489630876197,-67.6096390151865,-65.26062241369269,-65.73072199215306,-66.2143886117264,30,-66.52769954652676,-66.36033162644333,-68.69481708309564,0.7658267784837256,-0.8265317100832024,0.5211898837151279
HDOK,PLOK,17472,57,57,-68,8,8,2,19,-68.64001145344302,-67.64185774585437,-66.14985649377631,-66.55315132171603,-66.12161931521328,-65.83318112446649,-67.05169771210791,-66.71210247445039,-66.38926315124293,-65.75899391736951,-68.92799320638674,-66.34406353444092,-66.73787223887788,-66.48271607830556,-66.42275182268799,-66.754390147408,-66.30426888309516,-67.18177079477267,-66.56223733169162,30,-66.76683151301616,-66.55315132171603,-68.92799320638674,0.6688783038228607,-1.5468616504605868,2.18438877686955
HDOK,PLOK,17472,57,57,-68,8,8,2,19,-65.29639032237016,-68.2964176900289,-66.51143543992897,-67.28490173481318,-64.56181665730178,-64.14010415948978,-65.31293801149828,-65.83842918318457,-67.33775642960632,-66.28092611615826,-65.7577804285706,-66.86078841534831,-65.94734084159732,-69.53490308741806,-66.91217807538767,-65.27014523600988,-67.30122587276786,-66.59438193497186,-66.1590102231637,30,-66.37888788734818,-66.28092611615826,-69.53490308741806,1.5569625975992512,-0.5781912357592748,0.8971882183517876
HDOK,PLOK,17472,57,57,-68,8,8,2,19,-66.23919897050533,-67.13598201122625,-65.03091305576363,-64.21583399223395,-65.98179942413279,-65.67415396820594,-66.28151744500161,-65.00270065371346,-66.0825011549504,-65.07728643540389,-65.89917500940535,-66.4334178466269,-66.82435789011937,-65.90908155300785,-65.33557807649781,-67.72586328437119,-66.02155227413871,-67.96443658401456,-67.67271809137438,30,-66.132003564247,-66.02155227413871,-67.96443658401456,0.9547851444420334,-0.22224077568804115,-0.2964929149350537
HDOK,PLOK,17472,57,57,-68,8,8,2,19,-64.55167434209801,-66.70932497140673,-66.4809182432439,-67.19406011113271,-64.59795850569516,-65.56828378018562,-66.53055470293951,-66.25369330735847,-67.8905304517961,-64.91688290172839,-66.49310787766719,-66.77635716191301,-65.20782806867244,-65.91374875219077,-66.16166291199922,-65.56226309471299,-67.20083392391395,-67.35490499393295,-67.55320736607976,30,-66.25883134045614,-66.4809182432439,-67.8905304517961,0.9273157921582985,0.26198889242878787,-0.8145524399657043
HDOK,PLOK,17472,57,57,-68,8,8,2,19,-65.96606283598301,-69.16530752392627,-66.08920245806586,-66.02545386384283,-66.24266546980452,-67.80081104145339,-66.39772640320301,-67.93148763892728,-66.95115267757643,-66.12622511265647,-67.22577441927157,-67.5306217746878,-68.00215521467526,-66.6872432154211,-64.81200292863942,-65.70783954400729,-64.80489847763728,-66.2357634914939,-69.47298986103108,30,-66.7987044185423,-66.39772640320301,-69.47298986103108,1.5467370654504986,-0.5320162793549117,-0.023980782438257187
HDOK,PLOK,17472,57,57,-68,8,8,2,19,-63.934825829308046,-66.37460887724595,-67.45275623439916,-64.60631915761968,-65.96423546675037,-65.15044497727641,-64.8942158794414,-65.86443240702181,-67.2322798721847,-64.79204279041456,-67.08663860309606,-65.66487310673685,-65.96352027128063,-65.47582562721948,-67.17962871072771,-67.63115026524537,-67.00312796931702,-67.1221371703405,-65.82824285101844,30,-66.06427926666548,-65.96352027128063,-67.63115026524537,1.117777310293657,0.23525496359688808,-0.969509463630037
HDOK,PLOK,17472,57,57,-68,8,8,2,19,-66.26446705171169,-66.41477746616997,-66.88792582663548,-66.02585938436812,-66.07099661057892,-65.25066632929145,-68.36226597367353,-65.61276942475176,-65.17459549503101,-67.61666416304038,-66.96144631864556,-66.6782509019453,-67.2994120304718,-65.7986556341121,-65.23135848969704,-66.44735086325994,-67.26109058804415,-66.2511718213935,-66.64355347563334,30,-66.43438304465552,-66.41477746616997,-68.36226597367353,0.6847163265819988,-0.3997416868667355,0.01656803362070214
HDOK,PLOK,17472,57,57,-68,8,8,2,19,-66.65051855054953,-66.57340408978156,-65.21976008300254,-64.22112207735144,-66.38570085424959,-64.0594261490625,-67.35148314835232,-68.16759612158415,-65.96639553809585,-64.66052820635404,-65.45293290075384,-67.83289443279207,-68.19474357656627,-66.85201190665317,-67.58830345860122,-67.38391770510742,-68.50633423587372,-66.17859672747888,-67.59792261991134,30,-66.5707153885327,-66.65051855054953,-68.50633423587372,1.7409440606074427,0.47696148792005455,-0.7776555739353141
HDOK,PLOK,17472,57,57,-68,8,8,2,19,-66.31380235229672,-67.4905695185437,-67.11147649722898,-66.55472479742302,-64.29450020739843,-65.79806179451886,-65.35572724076499,-63.70943762337229,-65.8768176673896,-66.29831894729679,-66.48226873751572,-66.43096206805892,-67.53262240617856,-67.48527969393122,-67.85382954739579,-66.32497942272028,-65.3691389206616,-65.84587981225572,-66.60950747033786,30,-66.24936340659416,-66.32497942272028,-67.85382954739579,1.0897990186874962,0.7388856221530506,0.6597148383496863
HDOK,PLOK,17472,57,57,-68,8,8,2,19,-67.35698535596288,-67.18721237598328,-67.44656701341938,-64.3949881673352,-63.65771447741689,-66.1996503513054,-67.22757713193604,-64.98226122091428,-65.60446891332391,-66.81236690988422,-66.13290115397758,-65.47003905482086,-66.95067676118789,-67.4015393120408,-65.78118641585465,-65.50546007994734,-65.65189553617212,-67.65140852493735,-65.48993999772931,30,-66.1528862502184,-66.13290115397758,-67.65140852493735,1.2067491218680637,0.4936237294848689,-0.39743015476532273
HDOK,PLOK,17472,57,57,-68,8,8,2,19,-67.6860753405446,-67.97882587857269,-66.98900006451686,-65.29381381629516,-65.37565152092274,-65.61343628468249,-65.77382234701356,-67.14186004874095,-65.38874656036653,-67.11587154682259,-67.66917852454489,-66.58772558267577,-65.66765912142763,-66.30883217164396,-67.84503775899421,-65.1204444636201,-66.43745785794616,-67.04011579484639,-65.62522123313187,30,-66.45572504827943,-66.43745785794616,-67.97882587857269,0.8805948378386443,-0.16797169358428649,-1.470019513305405
HDOK,PLOK,17472,57,57,-68,8,8,2,19,-65.54689543203106,-66.70559979009832,-66.99760323853555,-65.85244183295721,-64.49462342244743,-64.64799929361683,-65.96011740009256,-64.71969732648405,-67.85011132842233,-66.62507636556717,-66.18705964635737,-67.13229949859878,-66.22674100162308,-65.64801423215822,-66.17751512086355,-65.50637490024273,-66.31975621384777,-66.91799315877076,-65.75843564126593,30,-66.06707130757793,-66.17751512086355,-67.85011132842233,0.7344229158387818,0.07879846710588065,-0.13608746362276758
HDOK,PLOK,17472,57,57,-68,8,8,2,19,-66.74977619994111,-66.37885935429355,-64.76161009195404,-66.24607936697299,-66.46191343361569,-65.77122873418561,-66.9073499936451,-66.18113588468219,-66.00613513195029,-69.82227144596457,-65.36688519479327,-65.90329548298317,-68.17901158745757,-65.95468971527913,-67.30146773017483,-65.81549046545231,-66.90193780242144,-66.82926900132365,-65.10559731440665,30,-66.45494757534193,-66.24607936697299,-69.82227144596457,1.2256954541795628,-1.4589270528334157,3.453732277974751
HDOK,PLOK,17472,57,57,-68,8,8,2,19,-67.07713820784923,-67.76240654014535,-65.2277093762796,-66.28531586595892,-65.53106874042369,-66.76090979393983,-66.7613931248794,-66.19650333116306,-66.08921627165037,-66.46466727012836,-67.69267298689174,-67.25886589391172,-66.55512960481371,-66.64234808149692,-68.51443625869929,-66.8052953889381,-67.35534586576401,-67.83546667796364,-66.67785264020625,30,-66.81546010111072,-66.76090979393983,-68.51443625869929,0.6188232450443902,-0.09320011238291805,0.1629113665197348
HDOK,PLOK,17472,57,57,-68,8,8,2,19,-67.01176936861559,-67.34450999721602,-65.52904791674798,-65.5355044912631,-66.74272483973373,-65.86767856360792,-67.7809701115462,-65.59219789070835,-67.39408047481926,-65.93854956061199,-67.56868718245045,-64.08424234354143,-65.73258626156597,-68.16867349487235,-66.94151767948918,-65.81285912563992,-67.85283189044026,-68.45119463326301,-67.19977822897691,30,-66.66049495026891,-66.94151767948918,-68.45119463326301,1.2390794209816054,0.3948335413215836,-0.3582182385775954
HDOK,PLOK,17472,57,57,-68,8,8,2,19,-67.09751318761175,-66.83918848487257,-66.60687742423941,-64.77988270411119,-66.75657031211394,-65.50260708034416,-65.29916739289047,-66.95467068148325,-66.22482320883799,-66.08246282829434,-65.86496307949442,-66.61162596312444,-66.73366137872205,-66.77243440000765,-65.8139304040924,-63.6565316735111,-65.33091075292644,-65.7584155201917,-68.05824683029381,30,-66.14444648985068,-66.22482320883799,-68.05824683029381,0.9181662500640356,0.6401925998425357,1.2480941219790744
HDOK,PLOK,17472,57,57,-68,8,8,2,19,-67.06505990939152,-68.23482634701952,-64.65730227732163,-65.36678744218779,-64.73573486246738,-65.51462687039063,-66.68824732612212,-67.14454098933221,-67.08074811529481,-67.0072512496285,-66.21873352585855,-66.61137044376049,-65.12893092444689,-67.95084620317284,-66.18734333925634,-67.0227453422041,-64.92465318141011,-65.82721096976847,-66.8348270580748,30,-66.3264098093215,-66.61137044376049,-68.23482634701952,1.05573185716878,0.06445247448716766,-0.8696155066121571
HDOK,PLOK,17472,57,57,-68,8,8,2,19,-64.30657330646159,-67.2553577110896,-65.85096360023896,-65.97513987657872,-66.98143329638606,-64.83117014956179,-64.95102200758518,-65.10628169733786,-65.86289028621933,-66.57899720410559,-67.19791139079955,-66.70808536900111,-66.37234616154761,-66.05652833878686,-69.3482515246714,-65.32321959533434,-64.20612774525357,-68.09431673124908,-65.37976313455594,30,-66.12559890140864,-65.97513987657872,-69.3482515246714,1.6044782385473093,-0.7266429388152937,0.6903745096366811
HDOK,PLOK,17472,57,57,-68,8,8,2,19,-66.45238544162999,-66.9341048327542,-64.37069624491099,-64.8017295122203,-66.19399592602703,-63.704299371822934,-65.65162521119784,-65.97204210417253,-67.81802154591848,-67.18400795057646,-66.2528685469072,-65.47266956630585,-65.77888511175853,-66.75295960632789,-66.7120801134842,-65.6034651539942,-66.39601478495062,-67.19667884335803,-67.50959557559165,30,-66.14516449704784,-66.2528685469072,-67.81802154591848,1.0733847163167096,0.6560500027496318,0.2572834041687626
HDOK,PLOK,17472,57,57,-68,8,8,2,19,-67.00907512363437,-67.48684071506004,-67.60277038334695,-66.16039643959898,-65.78646317628849,-66.52337426819734,-66.20595739561085,-65.90453434903075,-67.02320514651188,-68.62130738141812,-67.40225960322468,-65.6504064525207,-66.07839918341121,-65.7051146806857,-66.06347834136886,-67.15104126942575,-67.72153790799476,-66.90317424944277,-67.73356306625806,30,-66.77541574384371,-66.90317424944277,-68.62130738141812,0.6833627433649391,-0.39136077080351284,-0.6869622102793325
