hdok,plok,none,nums,totalNums,average_rssi,snr,sf,tp,serial_size,rssi_0,rssi_1,rssi_2,rssi_3,rssi_4,rssi_5,rssi_6,rssi_7,rssi_8,rssi_9,rssi_10,rssi_11,rssi_12,rssi_13,rssi_14,rssi_15,rssi_16,rssi_17,rssi_18,location_id,realtime_average_rssi,median_rssi,mode_rssi,rssi_variance,rssi_skewness,rssi_kurtosis
HDOK,PLOK,17472,62,62,-78,8,8,2,19,-77.77837902980123,-80.05292252317805,-79.64079646938364,-79.1105798328559,-78.74248075052012,-78.47668000404586,-76.78257257125661,-79.30067268660898,-78.08339400762391,-78.89080318767715,-79.41255528656984,-81.11606706845598,-79.91781856252034,-78.48181767080459,-77.86376581593186,-79.46143732907521,-76.68332040784189,-78.63208440542128,-78.38109718035528,28,-78.77943393631197,-78.74248075052012,-81.11606706845598,1.1288093261058458,0.08178397706408565,0.38017844530875244
HDOK,PLOK,17472,62,62,-78,8,8,2,19,-78.26697452826923,-80.09296699158764,-80.2028440816457,-80.56535015146463,-79.13556340022747,-76.9100150088164,-77.5362937288645,-77.80396912923715,-81.15909657192596,-78.390872433306,-76.37517346222776,-78.80865001144801,-78.84917006408071,-78.47565161671346,-79.42139748506574,-77.75756333542041,-78.82408057696708,-78.78305452537921,-80.52704245765425,28,-78.83609102948954,-78.80865001144801,-81.15909657192596,1.5508311958322194,-0.011541280515152397,-0.43704019563580054
HDOK,PLOK,17472,62,62,-78,8,8,2,19,-77.55897081998837,-80.20547409918802,-78.18399530999933,-78.5950374390695,-77.53915630195418,-78.13152670291582,-78.43862653338353,-78.84059533756655,-78.3656562950249,-78.6392053516268,-80.483803420315,-80.59769376310648,-80.9277454888663,-80.30843056319132,-79.38298394968108,-79.1536663035692,-79.46512251675773,-78.3810460512182,-79.49184992859522,28,-79.08897821979039,-78.84059533756655,-80.9277454888663,1.008670067741136,-0.31401958105716204,-0.9864689321986853
HDOK,PLOK,17472,62,62,-78,8,8,2,19,-77.36947595151901,-81.6618732102117,-80.80159208229875,-79.40733643442098,-78.44269403318089,-79.69242794545372,-78.61013315995184,-78.82350316195458,-78.8887572467508,-78.4208622740077,-79.53154643573338,-79.2765934493465,-78.15249619347128,-77.4684639065282,-76.97894301417728,-79.6920027571838,-80.16244013247676,-80.31173719238346,-77.5224380959983,28,-79.01133245668679,-78.8887572467508,-81.6618732102117,1.4587328765530685,-0.2614580396859743,-0.28409663489659076
HDOK,PLOK,17472,63,63,-77,8,8,2,19,-78.20911458949045,-81.39012111443436,-78.23077158708264,-79.23574531519014,-80.1959833701747,-77.91567077550397,-79.1758234560908,-77.8548051885683,-79.37651428711364,-80.38315654351193,-79.86601527802799,-78.22770931451822,-78.54102653577343,-77.81805330223196,-80.90711609367078,-79.98768856038132,-79.89643370085838,-78.25902910292726,-78.71895117018096,28,-79.16788048872269,-79.1758234560908,-81.39012111443436,1.129036837719347,-0.4817608090339842,-0.8502096053530703
HDOK,PLOK,17472,63,63,-77,8,8,2,19,-77.5611106135977,-79.63910683189718,-80.16629194480012,-76.50500612672386,-78.64860827124713,-79.52702696779335,-78.7981036912958,-78.08870391118684,-78.07573176305596,-79.37027114032554,-78.29908282320557,-78.50315875334677,-78.58554485648523,-79.17541946893931,-78.91059887477171,-79.79659867348876,-78.39987952278902,-78.97431310674877,-79.15456250070272,28,-78.74626946538952,-78.7981036912958,-80.16629194480012,0.6880343646624072,0.806894899618274,1.4532254645826135
HDOK,PLOK,17472,63,63,-77,8,8,2,19,-76.67873054898324,-81.32772814672354,-80.39370138085542,-77.8125117887132,-80.27485151950754,-77.94096747589708,-78.9339791244921,-78.6282089760287,-78.49012176225177,-78.29494986777055,-77.74129566894288,-78.80509809723698,-81.16969479672866,-79.775722573123,-78.12031485821008,-78.8223932465632,-80.35395937785228,-77.56268198686121,-79.09307241431374,28,-78.958946505845,-78.80509809723698,-81.32772814672354,1.5483347741787985,-0.3749666905745375,-0.5683364068337116
HDOK,PLOK,17472,63,63,-77,8,8,2,19,-80.04253146110625,-79.82371052645675,-77.95107223914137,-76.59476680680139,-78.7520171039423,-78.58294486831036,-79.85186207818315,-77.8767791619362,-79.40201942378003,-76.98584840570052,-79.79851063518649,-79.7984138903682,-78.8978753924652,-78.53500087630557,-76.97451307509375,-79.99525946218702,-79.17435792706277,-78.99356266716464,-79.33386749408479,28,-78.80867965764615,-78.99356266716464,-80.04253146110625,1.112275671746526,0.8039505869569867,-0.3995769098329176
HDOK,PLOK,17472,63,63,-77,8,8,2,19,-76.14255665757666,-82.67398611666783,-78.55338329690032,-78.87876977246182,-79.61663663603719,-77.68362675673929,-77.89405061610651,-79.06166470019431,-79.30834759197965,-79.61272236899082,-79.59216086194559,-78.60270395515099,-78.22207290549282,-79.66832940249834,-78.62760082083089,-79.26329445696875,-78.08359835511855,-78.38668001582946,-76.60045824607361,28,-78.76171808071386,-78.62760082083089,-82.67398611666783,1.7553230413175045,-0.794006042880677,3.3842421929908446
HDOK,PLOK,17472,63,63,-77,8,8,2,19,-78.05586959394695,-81.80324729515647,-80.41273658201729,-78.41139938615551,-79.89759987518278,-78.33590837818444,-79.20445395342631,-79.6130059737184,-78.1177540984673,-79.77247639458034,-78.54180432237669,-77.46028217207186,-77.39608829940727,-77.74648202473243,-80.96061077865119,-78.17030626852711,-78.63203024101838,-78.39769083710593,-78.15235718803426,28,-78.89905808751374,-78.41139938615551,-81.80324729515647,1.3900627604996907,-0.9959703078142871,0.36173812609419054
HDOK,PLOK,17472,63,63,-77,8,8,2,19,-77.93823992984287,-82.84565076805491,-79.51571060444745,-77.59249711647095,-79.6425849577793,-78.21662264954793,-77.68200375604887,-77.24468446998121,-77.47800389424161,-78.33840533122543,-78.54376953019352,-79.7832026174237,-78.11430234128729,-77.19218266226875,-78.99376699310946,-77.64607367275633,-80.41911552558537,-78.60006581657626,-78.00240932013654,28,-78.62048905036724,-78.21662264954793,-82.84565076805491,1.7843294982817606,-1.778441455084911,3.9844716000907945
HDOK,PLOK,17472,63,63,-77,8,8,2,19,-78.64949616617541,-80.64634159604675,-79.5442974250522,-78.82012072967802,-77.23054792727629,-78.22889000992726,-78.8897813110478,-77.69420514344843,-77.7893104649681,-78.6242461635324,-79.72102585578524,-78.55686676246388,-79.46068725817818,-79.12248651761305,-78.21880288065236,-79.25073551067469,-78.02956060082212,-78.32395347933077,-79.85909794858499,28,-78.77160282901359,-78.64949616617541,-80.64634159604675,0.6828425553652027,-0.3017940531104963,-0.03903200289882802
HDOK,PLOK,17472,63,63,-77,8,8,2,19,-77.28320638205177,-80.29123947395794,-79.92099857220886,-78.62544087363445,-79.55138894862696,-79.22636371534722,-79.97911934606627,-78.8116950591704,-79.24542599118433,-79.17133694647147,-79.14012395452167,-78.01468563906879,-80.5918517848519,-76.69179366897663,-77.36992448490678,-79.69145188089973,-77.78412589594753,-77.63069483704811,-77.42136870706761,28,-78.76011769273728,-79.14012395452167,-80.5918517848519,1.2516759222341356,0.21212424201857374,-1.131451334249085
HDOK,PLOK,17472,63,63,-77,8,8,2,19,-78.26800291926395,-79.31655930477122,-80.63738889758534,-77.20788634209386,-79.13884341820888,-78.90607801297523,-77.95651003341229,-76.3486773365116,-78.46392425263927,-78.16493918880516,-79.94572773200818,-79.15339744155634,-78.96992140365997,-78.90043548399662,-78.42543456031571,-79.44730724038662,-80.16585415074778,-77.50840548748792,-79.12140420131685,28,-78.7392998635654,-78.90607801297523,-80.63738889758534,1.022440537593459,0.42578199537662864,0.47050950704820016
HDOK,PLOK,17472,63,63,-77,8,8,2,19,-77.28296889531744,-82.07019020863873,-80.00239252101763,-78.50846567611332,-75.78935779970182,-79.62650632247768,-77.76642425687659,-77.78479495487663,-79.48344773889718,-79.52763538843818,-78.61122240984317,-78.75199388432902,-80.31704484325402,-78.15433924687737,-80.61721753502438,-78.43614895608715,-78.1735349556417,-78.84377896621758,-79.76276493861941,28,-78.92159102622364,-78.75199388432902,-82.07019020863873,1.821058974901119,-0.05088100550987297,1.0551137164567597
HDOK,PLOK,17472,63,63,-77,8,8,2,19,-76.17816054450401,-81.23234956864194,-80.81328516617573,-77.75639400559255,-78.16973507389696,-78.17754419133485,-78.69923924529044,-79.02856129434016,-79.42090320636882,-78.65870131842746,-80.40375396023141,-77.43155556119653,-79.01780967721643,-79.51771744133183,-79.1691235033165,-78.2884849465818,-78.08090649099604,-78.35440831645268,-78.36030037774303,28,-78.77678599419153,-78.65870131842746,-81.23234956864194,1.341538516297522,-0.22980105212895352,0.7478826740541025
HDOK,PLOK,17472,63,63,-77,8,8,2,19,-76.8437040676025,-80.4621555584657,-78.57773273913078,-77.87344738769964,-79.60396174038519,-76.85188709688576,-77.6999318485292,-76.99970932353081,-77.86928145216325,-79.0990088275538,-79.84377720404565,-79.13729695833212,-79.03459093932818,-78.63620649810824,-80.75208989320919,-79.88750172461394,-79.1870807494067,-80.13156037856947,-79.7199340348976,28,-78.8532030748662,-79.0990088275538,-80.75208989320919,1.3863102174788242,0.33747624280889915,-0.9213134101735809
HDOK,PLOK,17472,63,63,-77,8,8,2,19,-78.34783467413655,-80.75952116526969,-81.426584961138,-78.52782813550529,-79.13663034547929,-78.75941592529188,-78.72437628937075,-78.54258375376637,-79.29587199569586,-78.89511447021168,-77.02938234250855,-79.7298697447185,-79.16407503807558,-77.91434339204987,-80.08739626740113,-77.81950760362572,-77.66832319106042,-79.976046504521,-77.93529675169879,28,-78.93368434481711,-78.75941592529188,-81.426584961138,1.1613924198591423,-0.5539054706908505,0.17633341127885016
HDOK,PLOK,17472,63,63,-77,8,8,2,19,-78.58751956036406,-80.83420223114405,-79.03591174721241,-79.9974772668696,-77.99125462754021,-78.4086517590751,-79.6868789853388,-77.65588987156775,-77.92261064683117,-79.05466967765115,-79.38923638297214,-78.16020488800191,-80.0890326597304,-79.83794636880135,-79.78283570447667,-79.24267029329141,-77.5812818429639,-80.7576814509775,-78.57581389833953,28,-79.08377736121837,-79.05466967765115,-80.83420223114405,0.9423974918039989,-0.14599821355607961,-0.9679457180653639
HDOK,PLOK,17472,63,63,-77,8,8,2,19,-78.23584505978471,-81.71460869419735,-78.58102928395104,-79.83287086283897,-79.02657979843698,-78.76523153148045,-79.7840314174004,-78.97235507804284,-77.93019256725748,-78.55878488581499,-80.57906702277073,-78.59642188313661,-77.78202608266979,-79.54627205020199,-78.64242201720074,-77.25135813127824,-78.63502000489322,-79.03444928456604,-77.54996399533955,28,-78.89571208690855,-78.64242201720074,-81.71460869419735,1.078256028749938,-0.9915200747949038,1.5775524345850438
HDOK,PLOK,17472,63,63,-77,8,8,2,19,-78.9486765252178,-81.31332883223556,-77.09536255607681,-78.8994862312364,-78.02915335475772,-76.50444923763457,-80.8467331838946,-79.25808038091262,-79.39449987560423,-78.97081763380986,-77.30344270134019,-78.60070298153174,-80.57307009403638,-79.74203466398673,-78.4459987518554,-77.91774996962357,-78.14850764735006,-77.59517419944204,-79.13676500824201,28,-78.77494914888358,-78.8994862312364,-81.31332883223556,1.5311452925545486,-0.2954413203098024,-0.19614682505449732
HDOK,PLOK,17472,63,63,-77,8,8,2,19,-78.49091840854555,-79.11741465851674,-79.12794568857419,-79.47142682636056,-79.15189590454955,-78.88420866793567,-79.48754886583743,-79.82798637073284,-76.85064210589871,-80.02660941745972,-80.12035081526366,-80.22897871274526,-78.29289554752042,-77.9915585692865,-78.77183065820753,-78.74390083167297,-79.4338275108707,-78.37453872927337,-78.07242096082719,28,-78.97194206579363,-79.11741465851674,-80.22897871274526,0.6826316821728895,0.6293658392582547,0.6744222394058705
HDOK,PLOK,17472,63,63,-77,8,8,2,19,-78.43792488827874,-80.95223705485638,-77.92117269370316,-77.74316418854563,-79.93980565558951,-77.18086842535197,-79.18551996220317,-77.08796509793346,-78.1765221736155,-78.88710029313452,-78.7426228004312,-78.26400802786016,-77.41320665505928,-78.51201917159364,-78.42063801752744,-79.18621195284493,-77.97014543861317,-80.13245877844828,-78.42849734514391,28,-78.55695203267022,-78.42849734514391,-80.95223705485638,0.9536176310881301,-0.7673724964929562,0.544908317862498
HDOK,PLOK,17472,63,63,-77,8,8,2,19,-77.6431186541693,-81.13139206142695,-78.80487213641437,-78.75270510653617,-78.67837822581897,-79.42454986843272,-76.84008695709512,-78.59528877011678,-78.32376533647269,-78.60196797836818,-80.13710758664062,-78.01112865902742,-78.12550616514957,-77.98784731246418,-76.93235309652395,-80.4609184034161,-79.01688702069798,-78.69185462765262,-77.57069225370648,28,-78.6173905379016,-78.60196797836818,-81.13139206142695,1.159888349519166,-0.6039439508128154,0.4538033755718023
HDOK,PLOK,17472,63,63,-77,8,8,2,19,-78.45455193104006,-79.81114237962382,-78.9791696483561,-77.85246195501736,-77.63920134998119,-78.00470121194336,-79.66010616081516,-79.46914133165606,-78.14440583627996,-78.29502045969632,-77.65524604806491,-79.08497910106763,-79.46910734626175,-78.13936154884323,-78.75699677928031,-79.24455355660466,-77.99867332925461,-76.80810149547445,-79.31001260720252,28,-78.56720705665596,-78.45455193104006,-79.81114237962382,0.6441845202899541,0.2513473958255081,-0.6682929308805927
HDOK,PLOK,17472,63,63,-77,8,8,2,19,-77.51897415080718,-81.73011155969685,-79.2885995110018,-78.36586881303913,-78.28416122113205,-79.19722216574937,-78.24334234363864,-80.18799117323236,-78.92537335272854,-78.98231194938765,-78.43695050465635,-79.13985077225617,-79.04962633692267,-77.49119755412922,-77.73715333151797,-78.83494370075084,-80.05842224683177,-80.12605330039807,-77.21572006745143,28,-78.88494073975411,-78.92537335272854,-81.73011155969685,1.1700708791023533,-0.7581749598146087,1.0000912809570814
HDOK,PLOK,17472,63,63,-77,8,8,2,19,-77.46576906153383,-81.52418998452433,-80.05048097570885,-80.6168480959441,-78.11584063407639,-80.02710659727893,-77.56756510008512,-78.00745083536953,-78.22274580162622,-79.80322980813763,-77.61385686856437,-78.15520481114935,-80.5520282355493,-78.20197650010437,-79.10461401152372,-78.32050545052232,-77.37592683392411,-78.36977906688378,-78.30159854612437,28,-78.81035353782268,-78.30159854612437,-81.52418998452433,1.4504572553583135,-0.8183218224750518,-0.500248930495327
HDOK,PLOK,17472,63,63,-77,8,8,2,19,-79.26905916079028,-80.72969442618536,-79.65921014283039,-77.74259498277586,-78.8265396026913,-76.7726331895028,-79.13898030233192,-80.03593064901276,-77.15405173875101,-78.54708353749659,-79.44042035984168,-79.0207610828351,-76.82838914631138,-78.6527108879885,-78.79138352863703,-79.26852912291042,-79.08302923097777,-77.74379282203196,-78.62773387980998,28,-78.70171198914274,-78.8265396026913,-80.72969442618536,1.0503034332831245,0.3558464197846176,-0.09498503571828953
HDOK,PLOK,17472,63,63,-77,8,8,2,19,-78.47725660301013,-79.59217438213962,-79.95663791987631,-77.70968787762716,-77.84604768152678,-79.04028749031626,-78.20389902287657,-77.46805856239641,-78.7618568578334,-78.77415238469402,-81.11785994395744,-80.17940285047038,-79.89403002037255,-78.08232176525178,-79.39813977717617,-80.76930369856535,-78.80221314200871,-78.94116159725517,-78.01839469412211,28,-79.00173085639351,-78.80221314200871,-81.11785994395744,1.0230700879581278,-0.4846492091666737,-0.539351213078386
HDOK,PLOK,17472,63,63,-77,8,8,2,19,-76.81972774069442,-78.96912134941581,-79.10883400881451,-79.88330163506556,-78.39669267047908,-79.4416053726251,-80.3450524704231,-78.66791943514671,-77.83510539925788,-78.20657451022647,-78.19872680937222,-79.41419863658864,-77.66743004813041,-79.86252702562416,-78.65066835562055,-79.75331592138208,-79.17274073836666,-79.1520192578119,-75.88961680425598,28,-78.70711464154219,-78.96912134941581,-80.3450524704231,1.1648389280241123,0.9760860535036298,1.0645013248680733
HDOK,PLOK,17472,63,63,-77,8,8,2,19,-79.5737494909263,-81.64516058423834,-77.84400453655205,-77.02396926990224,-77.8929522932746,-78.16165216766653,-78.12879213313641,-77.89115991835213,-77.51267575622316,-80.58477680678237,-77.82146403396587,-80.30914239715905,-79.5664433124696,-79.54558427863249,-78.4122361844484,-79.80628404107648,-78.80765243364739,-76.59635105545391,-79.98978192164198,28,-78.79546487450258,-78.4122361844484,-81.64516058423834,1.6802034607836438,-0.3747245148530547,-0.4906758534515059
HDOK,PLOK,17472,63,63,-77,8,8,2,19,-78.66506341651161,-80.8973267471065,-79.51228654464929,-78.58026909743126,-77.75559420003519,-77.68112800752672,-77.48010582984647,-77.62798999084558,-81.36113344271405,-78.56860703039231,-80.20172399014875,-78.94949497162824,-79.19078228023439,-78.78197234894353,-78.75106573454171,-80.85187512350738,-77.44518745936678,-79.1396266462346,-78.6611643252025,28,-78.9527577466772,-78.75106573454171,-81.36113344271405,1.3117647473321963,-0.664160011698051,-0.2879328864965913
HDOK,PLOK,17472,63,63,-77,8,8,2,19,-79.11267677103751,-80.03069495165936,-78.83574806084684,-77.40548606811576,-78.03998973021571,-76.86824782963096,-79.18479528687642,-75.84688223221342,-77.67279269392293,-77.93217225175852,-78.24005088858264,-79.16331577921694,-80.46983780805314,-79.65878717504256,-79.04248036620393,-77.97641689530188,-79.76400210188534,-78.8626659944605,-78.09778827000207,28,-78.53709637658035,-78.83574806084684,-80.46983780805314,1.2411516069657704,0.5025024105959198,0.31423272414646997
HDOK,PLOK,17472,63,63,-77,8,8,2,19,-77.67283053429907,-82.48849114273348,-81.11784598339334,-79.77389818712093,-79.72510820657838,-78.55969373946601,-79.09964525357913,-77.34059588039909,-79.92886261305236,-78.40996669179046,-79.54551394695808,-78.69752156942761,-78.23694383236514,-78.10755665695532,-77.10342119119,-78.2176956250892,-79.35129314005093,-77.04205269170738,-77.53567796690893,28,-78.83971657121393,-78.55969373946601,-82.48849114273348,1.8578497700087382,-1.0068125994420665,1.214145884390185
HDOK,PLOK,17472,63,63,-77,8,8,2,19,-78.47720922690391,-81.51418555297651,-80.310253540962,-79.191834779107,-77.71093541708505,-79.06131587716403,-78.77026108112952,-78.50769324659974,-77.74276377787992,-77.32996303786386,-79.0379372684192,-78.36938203859845,-78.32676477532661,-78.31644387508472,-77.86650912064944,-80.60700375953974,-79.86821539106944,-78.64183314795163,-78.57001679050394,28,-78.85371166867448,-78.57001679050394,-81.51418555297651,1.080289518857132,-1.0454687512811571,0.9004202703339419
HDOK,PLOK,17472,63,63,-77,8,8,2,19,-77.7693545385076,-81.11725388953244,-79.12990133254613,-78.17140898466252,-78.24182843014533,-79.4144951247498,-79.76718285511681,-79.29037265522993,-79.20992930757124,-77.8589546312651,-78.1642032390364,-78.96291905319696,-80.1872684720817,-79.84391412485292,-80.01866603820127,-80.88650504370666,-78.87143569983034,-78.6667593370185,-77.8814024640482,28,-79.12914501164737,-79.12990133254613,-81.11725388953244,0.9445536580591049,-0.419404076538887,-0.5832246576445979
HDOK,PLOK,17472,63,63,-77,8,8,2,19,-78.82001094551563,-82.86684875860398,-79.31615060992586,-77.87334198876177,-77.44575839385769,-77.9026446070069,-78.26064326412548,-76.76532598496654,-78.37601802557583,-77.86083411244945,-78.20389942208561,-78.89651882752365,-79.32302447482206,-79.4004667154355,-77.72799761692052,-80.34519814975087,-78.48438534057962,-80.13309874830475,-82.29947260167063,28,-78.96324413620432,-78.48438534057962,-82.86684875860398,2.3131011728960824,-1.3037331308548368,1.6022696729644061
HDOK,PLOK,17472,63,63,-77,8,8,2,19,-79.53032595203328,-80.17777754312934,-78.90434679627003,-78.30515225021192,-77.2072298474541,-77.87794010826616,-77.17231685240084,-78.08311951249637,-78.76164080457528,-78.78555716216718,-78.49174815181296,-79.12804230848369,-78.21221106789974,-78.662141384195,-79.72167895706924,-78.67302224029389,-79.66139323726482,-79.9104451652012,-77.49137160819079,28,-78.67144531312715,-78.67302224029389,-80.17777754312934,0.7392533277749846,0.07337751423387384,-0.7133096171538629
HDOK,PLOK,17472,63,63,-77,8,8,2,19,-77.40906076189313,-81.11466219778454,-81.37909600178776,-77.48958679955129,-79.64679363004925,-78.6512766071411,-79.53884480658631,-79.22851554920322,-78.84614079072037,-79.8647983993582,-79.28085507466916,-79.8668943413207,-80.50469847038455,-77.49633819719575,-77.69905454304741,-78.47883461114874,-77.55346671165691,-80.23559466294186,-78.7527633794109,28,-79.10722502820268,-79.22851554920322,-81.37909600178776,1.4410425037760235,-0.16020162599905105,-0.8572483460698921
HDOK,PLOK,17472,63,63,-77,8,8,2,19,-78.01386647973403,-81.62754648241922,-79.8843975562257,-78.65999121575898,-79.86983196773816,-79.69774523357982,-77.54987260417575,-78.96002801200297,-77.85889546067352,-78.74216586466257,-77.14163270393038,-78.59157844506778,-79.7856675386108,-79.81120340533695,-78.70880928791503,-78.27047331612928,-77.74831020458952,-77.99943916191258,-76.5533624413023,28,-78.70920091482975,-78.65999121575898,-81.62754648241922,1.365819768757995,-0.4984798094858783,0.5855270749527617
HDOK,PLOK,17472,63,63,-77,8,8,2,19,-79.86902520556438,-80.54416183690775,-80.59242703621915,-79.82340050416204,-77.64691734955593,-79.20956826855455,-79.95175681192066,-78.30034115164939,-79.52957813625753,-78.79532497435284,-78.45177931348371,-78.35936391053558,-79.5105812507997,-77.70060289940432,-79.94756477507647,-79.54299282337357,-80.88386856636996,-80.23041307375144,-78.64310451459363,28,-79.34383012644909,-79.52957813625753,-80.88386856636996,0.8812003717898752,0.26929917182975205,-0.8980855566199786
HDOK,PLOK,17472,63,63,-77,8,8,2,19,-77.75199919617377,-81.74147969564487,-79.4297285503172,-78.07869016821294,-79.41225755535287,-78.12341037262942,-80.2912659421097,-77.58501791456432,-79.01467287113455,-76.95884672935671,-78.92807585573898,-77.12628207590531,-78.13875890535779,-77.69704531674432,-77.9561849209646,-77.59064940006775,-80.30788855292595,-78.40071753823382,-79.52784223245908,28,-78.63477967336284,-78.13875890535779,-81.74147969564487,1.459282138953333,-0.9184184738348721,0.5886208639268546
HDOK,PLOK,17472,63,63,-77,8,8,2,19,-78.9766235960424,-78.68870792253708,-80.37389586272045,-80.0186844055071,-79.97091425707936,-78.60770228483975,-78.04221448837767,-80.07235920952044,-78.83110898113597,-79.3282092971487,-81.12181588833826,-78.40374890336476,-79.4169195372604,-77.57503364789874,-79.2753575437964,-77.25858641415712,-77.99187826686216,-78.42482853514579,-79.18428258185155,28,-79.0296248222939,-78.9766235960424,-81.12181588833826,0.9398742462661686,-0.20885104167603513,-0.25017830288442333
HDOK,PLOK,17472,63,63,-77,8,8,2,19,-77.82731659078027,-81.17544723472051,-80.31108307650817,-79.37029791742653,-77.1340893424117,-78.5023889513934,-77.30223485136774,-78.15308176315504,-80.68706918143661,-76.5209619409414,-78.67875832984168,-80.1708656610025,-77.63371583264232,-78.70270846250017,-78.95233501710607,-80.49528113961883,-78.68048764544281,-79.1383623500689,-78.63610135817362,28,-78.84592561297569,-78.68048764544281,-81.17544723472051,1.566029205554744,-0.13193588690199975,-0.645590062011089
HDOK,PLOK,17472,63,63,-77,8,8,2,19,-77.70442182742272,-80.8536378938775,-79.02117202519112,-78.14731565223133,-76.76220771893168,-76.0835193767504,-79.1176179800017,-76.25527542745401,-78.44886475045527,-78.21057939140577,-78.00760121092264,-80.06170317140672,-79.2365915672075,-79.56674766682282,-80.34576579337403,-79.18198978829484,-81.47270490994123,-79.11215870797001,-79.4120689815997,28,-78.78957599164532,-79.11215870797001,-81.47270490994123,1.9799308870929682,0.24252968182358867,-0.1459290295207838
HDOK,PLOK,17472,63,63,-77,8,8,2,19,-78.42643678732611,-79.70441613832773,-78.71248385670609,-78.7072129614761,-78.54957644075616,-78.97373432937461,-79.08572076406129,-77.77740723383607,-80.04056085667406,-77.96879664407196,-79.07853444463093,-78.99006229239815,-79.21831709903311,-78.72297333054094,-80.5415258360947,-78.67832821893002,-79.95200704691959,-78.44599887265119,-79.41121788783381,28,-78.99922689692858,-78.97373432937461,-80.5415258360947,0.4651651017226246,-0.473941045719938,0.1497044665464955
HDOK,PLOK,17472,63,63,-77,8,8,2,19,-77.58921079196713,-81.4742458180911,-79.21549764222044,-77.45470815785693,-76.66958728291303,-75.77961619124527,-78.30770796033387,-79.12129144958101,-78.4479224491883,-79.67117335200204,-78.34357099863865,-79.85718605447973,-79.86889456516646,-79.50881756013843,-80.1488094738331,-79.76545380122215,-80.11747394709943,-78.9712646464663,-78.9248068807129,28,-78.9072231064819,-79.12129144958101,-81.4742458180911,1.724970009556466,0.6055006688548518,0.6202725110396288
HDOK,PLOK,17472,63,63,-77,8,8,2,19,-77.99155656747725,-82.10107146621628,-78.73845054900752,-77.54836974169616,-80.20933290009567,-77.33466836250957,-77.25081386983885,-78.05164585363204,-80.46825497287618,-78.24311331742528,-80.50109224388916,-79.1803297753499,-79.24927097813618,-79.51587498082793,-79.65962125419327,-79.38687215784995,-78.79726801025673,-77.48331594457281,-79.02721958127766,28,-78.98621802774359,-79.02721958127766,-82.10107146621628,1.5405330039565437,-0.6286791810306941,0.38069437270545103
HDOK,PLOK,17472,63,63,-77,8,8,2,19,-78.28825314841359,-81.20090270154608,-80.30713662574763,-78.35716840944175,-77.83754182272382,-79.18639221384231,-78.54521790512167,-77.29867957244142,-77.34642669095193,-79.04561663454247,-79.71325543197703,-79.19907115228101,-79.83755688228054,-79.06789753159944,-78.93676372763908,-79.21494952478184,-80.82606589522742,-79.10052328127551,-78.67973865487285,28,-79.05206093719514,-79.06789753159944,-81.20090270154608,1.0208693830702018,-0.28628512112299714,0.10470327388135425
HDOK,PLOK,17472,63,63,-77,8,8,2,19,-77.791273061717,-81.1823514358983,-80.21140670547838,-77.69186295445081,-79.29556253633197,-76.60249090624123,-78.58373491069992,-78.49154174754106,-77.96263456206239,-79.12943075281511,-78.63378141518959,-79.15030786731056,-77.39422656545308,-78.44602746760107,-80.30944410422842,-78.03787071124549,-78.79469548496519,-78.48133651027659,-80.4998968224695,28,-78.77315139589344,-78.58373491069992,-81.1823514358983,1.2646339981728907,-0.3982663094652929,-0.027920543575867818
HDOK,PLOK,17472,63,63,-77,8,8,2,19,-77.38603074833013,-81.38414281295175,-80.92254181533544,-78.21810925245863,-77.96628901403479,-78.49215335718327,-78.16214716494893,-77.0508849808458,-77.37342572263462,-79.76362718464341,-77.47239969885676,-79.88895132087087,-78.55411037125752,-78.15166440865774,-80.67514420643168,-77.94387822614271,-80.23848561441946,-76.47890704441598,-79.30515211240794,28,-78.70673921351722,-78.21810925245863,-81.38414281295175,1.8929244781849859,-0.45892811401505407,-0.8343742339851481
HDOK,PLOK,17472,63,63,-77,8,8,2,19,-79.04555624868836,-80.34480673344459,-79.62764627752563,-79.26895206016258,-79.7452497759728,-79.83767441031202,-77.24526691858502,-77.07624655359204,-79.60111880452969,-80.06948134692236,-81.30676220783114,-78.71331776531719,-77.87279772913628,-79.9391750160191,-77.7383666865459,-80.48319259967505,-77.64698542677016,-79.39201691438778,-81.12154173945571,28,-79.2671660639407,-79.60111880452969,-81.30676220783114,1.4892443005077183,0.32727371071455874,-0.763886575210337
HDOK,PLOK,17472,63,63,-77,8,8,2,19,-78.391902223811,-82.76575777225653,-78.86971076730596,-78.24654880382394,-80.26885111895089,-78.70028713461035,-78.54439391327723,-78.05094312549627,-78.57448541119761,-77.90533280986394,-78.5265022201051,-78.36284362326172,-80.62654209609614,-78.3431564300083,-78.37455783712728,-78.50970566692169,-79.94803952010601,-78.40209682586946,-79.29512646525113,28,-78.98456756659687,-78.5265022201051,-82.76575777225653,1.315815445216819,-2.1826295319671853,5.2196296910162605
HDOK,PLOK,17472,63,63,-77,8,8,2,19,-77.10067665612927,-81.89922520450017,-79.85805612608507,-79.62859545948449,-79.2765204641005,-77.79417804308291,-78.21523128685426,-77.47878044990676,-79.13249471038961,-79.29731498594148,-78.00838384805144,-79.0875692346965,-78.6165200632837,-78.71682502574767,-79.97842085494368,-78.03320806858159,-79.56113026206974,-80.662851282155,-79.58990719305334,28,-79.04925732731881,-79.13249471038961,-81.89922520450017,1.2738296384688548,-0.5205553476687759,0.7172814431608958
