hdok,plok,none,nums,totalNums,average_rssi,snr,sf,tp,serial_size,rssi_0,rssi_1,rssi_2,rssi_3,rssi_4,rssi_5,rssi_6,rssi_7,rssi_8,rssi_9,rssi_10,rssi_11,rssi_12,rssi_13,rssi_14,rssi_15,rssi_16,rssi_17,rssi_18,location_id,realtime_average_rssi,median_rssi,mode_rssi,rssi_variance,rssi_skewness,rssi_kurtosis
HDOK,PLOK,17472,49,49,-74,8,8,2,19,-71.6354091491207,-79.17344326775333,-78.8671020860768,-74.87581132635762,-76.7039973995263,-74.04027248910312,-75.15660077761089,-74.69975010809627,-73.84993733863965,-75.50173506914788,-75.43614337291028,-74.56466340923518,-74.64719748893725,-73.83237279899355,-73.48618428194465,-76.23414907733418,-74.1676545437384,-73.79729245350343,-75.84260577606938,36,-75.0795959060052,-74.69975010809627,-79.17344326775333,3.033314726579931,-0.8275891769603272,1.3653528690710783
HDOK,PLOK,17472,49,49,-74,8,8,2,19,-71.8724152164166,-79.68740553041481,-77.31753061516329,-76.17307753983565,-75.9921767500902,-75.06961578856303,-76.05554441147602,-74.33878421507578,-74.89210687682768,-75.29927144725225,-74.9991489896949,-74.36678878198889,-75.90586810769902,-74.96849934129914,-73.5819344635785,-75.22220758269746,-76.8145184479431,-74.86142249255109,-76.48039065745155,36,-75.4683530134747,-75.22220758269746,-79.68740553041481,2.4084629255916896,-0.4436781302074757,2.631577487640612
HDOK,PLOK,17472,49,49,-74,8,8,2,19,-72.33965985741779,-79.77839694812448,-79.05376053906171,-74.61802492765227,-75.44792710866203,-75.55653609599815,-74.28130252649011,-75.20069199552927,-74.63645561226865,-73.72541630252866,-72.57039399034322,-73.81894585304764,-73.96904152137195,-74.25883816951442,-74.05124218241905,-75.61724879985297,-73.51146695650739,-74.32417853089706,-75.9562728301347,36,-74.87977898672743,-74.32417853089706,-79.77839694812448,3.3061469131542283,-1.490175150623659,2.541155485695208
HDOK,PLOK,17472,49,49,-74,8,8,2,19,-73.51823789363411,-78.96332157292755,-77.27309014569114,-78.70413723418542,-74.78320174706731,-74.45280661290987,-75.75448734941673,-75.31471465648124,-73.53315499177377,-76.83613636072238,-73.61082603629163,-73.81854511847003,-75.18578238124736,-75.25232865777579,-74.47518590035828,-75.42507939081231,-75.01246086866725,-75.26586995157547,-76.44794252404652,36,-75.45406891547654,-75.25232865777579,-78.96332157292755,2.3925679796185326,-0.9261969440743397,0.4098619232930112
HDOK,PLOK,17472,49,49,-74,8,8,2,19,-72.94772717554136,-80.65321212591215,-76.77962871483486,-77.09734060206823,-77.90212275713868,-74.91803747986498,-77.06656734382516,-74.13686476002397,-74.3705759723512,-76.94020871492235,-76.0701867068123,-76.42730138810155,-75.20588837346901,-74.46032411026343,-74.50208157586064,-76.13336033322892,-73.3732563491706,-74.51673858615058,-76.5066948357188,36,-75.78990094238203,-76.0701867068123,-80.65321212591215,3.141340293512235,-0.8235609104506545,1.4252622464550666
HDOK,PLOK,17472,49,49,-74,8,8,2,19,-72.78856224754438,-77.67743536767881,-76.17323814715334,-76.10748863133135,-76.72282190938894,-74.98553150094585,-77.67131311626363,-73.78543129435853,-73.90062775035867,-75.69765694366912,-73.85329422656221,-74.23580834792924,-74.74806570352641,-73.43861381222,-75.77179652842162,-74.20694470412374,-74.70074611001343,-75.62688644436209,-74.56728591823683,36,-75.08734466863623,-74.74806570352641,-77.67743536767881,1.794034294264718,-0.4318652446910827,-0.4703123918591805
HDOK,PLOK,17472,49,49,-74,8,8,2,19,-71.27975607192447,-78.7684561476453,-76.11649074706857,-77.7063475420386,-76.39721562290453,-76.88257292474951,-76.32526169456621,-74.70875859148376,-74.09881418546816,-75.30423542609981,-74.99764346842261,-74.26618326508876,-75.82020220450195,-73.83548131485048,-76.92023307660926,-74.55746970671329,-74.2368777777751,-73.46615944581524,-73.61427176635615,36,-75.22644373579378,-74.99764346842261,-78.7684561476453,2.904522915663671,0.05334783384224746,0.4021687828796079
HDOK,PLOK,17472,49,49,-74,8,8,2,19,-70.52801875838384,-80.09641684169618,-75.28862784102313,-76.95325147652211,-75.85206201272192,-75.52142252346135,-74.74230648414563,-75.83161383450714,-73.05163804314162,-74.75930047641303,-75.04245803536831,-74.47850034404509,-75.55375764275082,-75.45379131343483,-75.60254455633907,-76.59331656941796,-73.19377666935956,-73.30300381373397,-75.0998605260195,36,-75.10240356644658,-75.28862784102313,-80.09641684169618,3.427449015817365,-0.16153524913099832,3.0613929770424453
HDOK,PLOK,17472,49,49,-74,8,8,2,19,-73.49641939947138,-78.98698592433769,-75.41284837899485,-73.89382628218507,-75.40063525698811,-74.09188109567697,-74.06269967647374,-74.58974970581814,-75.25571412831104,-75.4446784313361,-74.71112737222887,-75.83509778727978,-76.29183722989211,-74.55010956154003,-72.80053039263237,-76.16574219048012,-75.42176352872427,-75.34249943802472,-75.71908007230314,36,-75.130169781721,-75.34249943802472,-78.98698592433769,1.6413188953119233,-1.0634450234221386,3.310925761072371
HDOK,PLOK,17472,49,49,-74,8,8,2,19,-73.28765664091145,-77.0914186834086,-77.56901608835234,-75.69544877165345,-76.28916317321794,-74.75125607958208,-75.43466182410448,-75.4151031749956,-73.79658250345045,-74.73136726911076,-73.71798586256665,-76.77973770639373,-74.66003025170106,-75.62981847137277,-72.96964134261235,-74.30447438261061,-75.26101311022528,-75.52928904050756,-73.69376120892385,36,-75.08460134661584,-75.26101311022528,-77.56901608835234,1.5706848487122085,-0.21299544992309763,-0.5855615716677369
HDOK,PLOK,17472,49,49,-74,8,8,2,19,-73.10156299010016,-80.0022490509397,-76.93117150145852,-77.1178874359399,-75.79372685363734,-74.29596487764435,-75.52015610783421,-74.70891898930248,-75.18011739528235,-74.3439299770269,-73.00232941151287,-75.52081017946578,-73.87391346114359,-73.71218235719427,-73.03563311368431,-74.73381484437226,-72.10663522048982,-75.54774143179047,-74.94291557075901,36,-74.9195610931357,-74.73381484437226,-80.0022490509397,3.076590883079818,-1.12552635664082,2.3974216372406016
HDOK,PLOK,17472,49,49,-74,8,8,2,19,-72.78542866782507,-78.11085323949938,-78.00835136958952,-76.69787749727558,-75.35439837212904,-77.66751101059438,-75.00830140645371,-74.70668101493995,-73.51586785224197,-76.30673576866648,-76.09402166071365,-75.40060105021998,-75.84686668249161,-74.0564959069287,-76.27843183743461,-76.07663795695161,-74.45866560601385,-76.60122311745197,-73.8698836550561,36,-75.62341229855144,-75.84686668249161,-78.11085323949938,2.118969269827563,0.0666483847152878,-0.5697180529536001
HDOK,PLOK,17472,49,49,-74,8,8,2,19,-72.8003460577227,-78.45764109642862,-76.0194404209806,-75.44064751647662,-74.28006817947241,-75.35912170539372,-74.91111593506007,-72.9177008276367,-74.8927297250705,-74.33895700012752,-74.79014274451183,-73.78453609903768,-74.97139006642274,-75.66545694439495,-74.20354360996382,-75.5175463361492,-74.09112668492254,-73.01330850316003,-72.45222707435454,36,-74.62668665933089,-74.79014274451183,-78.45764109642862,1.839489536113291,-0.8104797355796862,2.0080777027352945
HDOK,PLOK,17472,49,49,-74,8,8,2,19,-72.88871941366448,-79.84912073205317,-78.70613547208019,-76.98953102210979,-77.00875337649877,-73.08803871672076,-75.33718729714174,-74.4767229344154,-74.53247526621237,-74.99606569836376,-74.47778458805121,-75.04734066031233,-74.43326759406531,-75.65274769858159,-76.71054825838554,-75.67238012095233,-77.64840997291009,-74.04052632387727,-75.19046783853115,36,-75.61822226236458,-75.19046783853115,-79.84912073205317,3.109020984173161,-0.7646811961488691,0.3668130085599066
HDOK,PLOK,17472,49,49,-74,8,8,2,19,-70.76947169798665,-79.76410500334252,-77.41971261204218,-76.2357233634049,-76.00580533773307,-75.37510863030016,-74.49139922628413,-74.59572406593368,-73.85922325966992,-75.87035321289846,-76.14058661656986,-75.31523668390007,-74.57766746173066,-74.18947107411515,-73.40832086913535,-72.86458488598356,-75.59869248792694,-75.74195272660559,-75.05072254126438,36,-75.11967693456985,-75.31523668390007,-79.76410500334252,3.240941214122479,-0.13871309294833176,2.350210762383037
HDOK,PLOK,17472,49,49,-74,8,8,2,19,-74.34119558954369,-78.6969992356743,-77.51916598271335,-75.97696171013698,-75.09334735728042,-75.35586461963209,-74.13821139617329,-74.58627580008151,-73.40000920562201,-74.24885869450553,-73.31809257735472,-74.35356733020994,-78.07100020741134,-75.87483463124973,-75.41660638205313,-73.48095057479956,-74.85188721517984,-72.92092250626274,-74.3249919120536,36,-75.05103910147041,-74.58627580008151,-78.6969992356743,2.434244313152242,-1.0065465634606132,0.46166157943749075
HDOK,PLOK,17472,49,49,-74,8,8,2,19,-71.82707026015856,-79.43782053218096,-74.94677203550032,-75.5196673840519,-76.26905887491942,-74.06312525330708,-77.37684744565128,-75.94762994291426,-74.56868446621587,-73.02106575599853,-73.9072252013612,-75.62414943156121,-76.40102496995816,-75.19519985763198,-74.65769079394939,-73.38070177077375,-74.99144965072112,-75.8360877708284,-74.54842547919874,36,-75.13261562509906,-74.99144965072112,-79.43782053218096,2.635019277260039,-0.5515596895658982,1.7081471814420826
HDOK,PLOK,17472,49,49,-74,8,8,2,19,-74.79538450202995,-79.83918790470308,-78.15490487078564,-72.83267503867613,-75.6359694235005,-74.12582424989216,-76.27824505942908,-73.55168091860722,-75.03242415113333,-74.15263780100341,-75.5832895884046,-73.34935201848727,-75.57668330759294,-74.27828346718641,-75.10625338110243,-75.73836900615112,-73.46313167214225,-75.27495384105313,-72.5722485312853,36,-75.01797361753505,-75.03242415113333,-79.83918790470308,2.9752509388381787,-1.1995519926255716,2.0810142197486736
HDOK,PLOK,17472,49,49,-74,8,8,2,19,-73.65471856439885,-80.10119440951205,-76.5301456310034,-76.32814393126809,-75.73660162269336,-74.73047095952617,-76.21413564181013,-73.91772483450802,-74.14772464879086,-75.98169164209564,-74.72230793134163,-76.295429127077,-75.7903839693437,-74.12728705755826,-74.74861641072745,-76.36616150734129,-75.51932072131413,-74.57136230343798,-75.32131897586555,36,-75.5160389415586,-75.51932072131413,-80.10119440951205,1.9713821449573856,-1.685336143623615,4.892879636003222
HDOK,PLOK,17472,49,49,-74,8,8,2,19,-74.57576524132494,-78.44418776423312,-75.82170209804902,-76.32985491344269,-75.26821521454532,-74.57100043241995,-74.55292602756397,-74.96572446491328,-75.09778053420351,-73.7972589405666,-72.94874717945605,-75.17778107508721,-74.76851547576896,-75.90256798183633,-75.67842107580339,-75.72347962462261,-75.22128143260348,-74.01199406891183,-73.86288775448914,36,-75.09053112104428,-75.09778053420351,-78.44418776423312,1.2975184134176516,-0.9860311223843709,2.9456805925984244
HDOK,PLOK,17472,49,49,-74,8,8,2,19,-74.71992017881482,-78.38587375200242,-76.55972090871089,-74.80645711073429,-75.64014012725299,-75.39440742454173,-75.42485137938371,-75.6764309071879,-75.5272846333216,-74.38076221236649,-74.71829896381503,-73.49755277094664,-73.88938018947688,-75.67555356372584,-74.32623671214229,-75.28281803644168,-74.05351124760026,-74.22341242597298,-74.34908968951783,36,-75.08061590705033,-74.80645711073429,-78.38587375200242,1.170383239387765,-1.4226501433747587,3.3114421834448504
HDOK,PLOK,17472,49,49,-74,8,8,2,19,-73.57070944449976,-79.66573467738078,-75.851107186797,-74.31957836096417,-76.05747338220525,-73.54902488335772,-74.47325776266568,-74.28737890624393,-75.53175986304694,-76.49451222861124,-76.19923305102634,-73.44715488099456,-74.4378838735882,-76.87950242626948,-74.62523568764297,-75.49795521517558,-75.10887405221072,-73.58100614518341,-74.83266503150007,36,-75.17947616101914,-74.83266503150007,-79.66573467738078,2.1606465448781123,-1.433135578774065,3.133153356354813
HDOK,PLOK,17472,49,49,-74,8,8,2,19,-72.4963961089524,-77.2418893745422,-77.67219338912984,-75.09125150237506,-74.06747716457285,-76.09282547563987,-74.51988812499874,-74.07131412760282,-74.37704922069398,-74.8902432044809,-76.08052911111128,-74.04272132795143,-74.35640385273624,-75.47317926708226,-73.96340810821003,-75.12239117732415,-75.4832089552745,-73.36585856292247,-75.0975759155376,36,-74.92135810374413,-74.8902432044809,-77.67219338912984,1.5056556090522535,-0.48396114510960875,0.5219586060680572
HDOK,PLOK,17472,49,49,-74,8,8,2,19,-75.1235971882655,-78.87771241316227,-77.85083199293938,-76.80477582135494,-77.36377340072771,-73.47553607266855,-74.76532897111377,-73.96122012162228,-74.72627424770869,-73.97368845763145,-74.02156051004857,-74.86694076908951,-73.53788056218292,-75.71847858145225,-76.39705861865377,-74.40241195840068,-71.55135416178037,-73.41021296722673,-73.36290164006051,36,-74.95744939242579,-74.72627424770869,-78.87771241316227,3.137599363143304,-0.5336009698049836,0.06734684644762856
HDOK,PLOK,17472,49,49,-74,8,8,2,19,-73.10671943023175,-78.59626732811996,-75.84901195678118,-74.70640368001398,-77.13414089338971,-73.20773905863349,-76.02775704419756,-75.08954889693884,-75.53736417944158,-73.70465280449629,-74.72648067298893,-73.92906217646171,-73.41245460196839,-75.35659093009166,-75.09371982627925,-76.35814200994768,-74.4244148508014,-74.07535705819134,-72.40683834447944,36,-74.881192933866,-74.72648067298893,-78.59626732811996,2.183552058393089,-0.6573234030988498,0.6189297123792206
HDOK,PLOK,17472,49,49,-74,8,8,2,19,-72.37703037898387,-79.01157401674119,-77.67778176897241,-74.4825400411504,-77.88434229959437,-76.29773768823584,-76.4678048414922,-74.66742752491518,-73.71428745741488,-75.32042333098131,-73.59750285125153,-75.48203995837049,-73.32968035952045,-74.36929114933167,-73.48331804703274,-74.98022400789291,-74.71334806919434,-74.34260808850559,-72.88678110549353,36,-75.00451278868816,-74.66742752491518,-79.01157401674119,3.005410035693833,-0.7826759214164489,0.07617491969808787
HDOK,PLOK,17472,49,49,-74,8,8,2,19,-72.04603056665768,-76.83077831993006,-76.09751079778175,-76.1344717079166,-75.16578222913911,-73.98923389897013,-76.30403782286136,-74.95413997249949,-75.72924783623586,-75.74056390797641,-75.13808734951989,-73.895704187176,-74.21484916222263,-73.95148148476478,-76.42636173817051,-73.49276171599882,-74.45513654351561,-75.22763197576572,-74.86503916814358,36,-74.9820447571182,-75.13808734951989,-76.83077831993006,1.369614445277265,0.6118123250005981,0.3698480956826513
HDOK,PLOK,17472,49,49,-74,8,8,2,19,-72.58562232132327,-79.24964720305073,-77.72815573642202,-74.32584999163183,-77.12105121588833,-75.67872583020593,-77.20190999006482,-74.91036256471602,-75.37324157249734,-74.82011382892624,-73.87825359710094,-74.25957395711713,-75.13470642059902,-75.05266955481781,-74.42329025663568,-76.00109557249695,-74.78473300210257,-73.89634510067944,-75.47561938108493,36,-75.36320879459795,-75.05266955481781,-79.24964720305073,2.311580981008153,-0.8508887889554865,1.031836585433156
HDOK,PLOK,17472,49,49,-74,8,8,2,19,-72.48726557696384,-77.74895284274082,-76.50774056975696,-75.5466648532953,-74.21102397786076,-76.02024104115822,-73.44507777293298,-74.44403611544078,-74.48679249516047,-72.9335050660943,-74.12196396095331,-75.10683907895672,-73.08700471834655,-76.85525598788671,-73.0733281811673,-76.77941231323544,-74.1279959182068,-73.44961105868457,-74.8940826906656,36,-74.70141022207932,-74.44403611544078,-77.74895284274082,2.1900185034027104,-0.4727135253678671,-0.7633204722769631
HDOK,PLOK,17472,49,49,-74,8,8,2,19,-73.8753614180944,-81.23429812557048,-77.77572833036922,-76.75897754902755,-75.16914682142486,-74.94318958715441,-75.95184124775976,-74.37697746986201,-74.71901815491593,-75.50200904201121,-73.21334365674697,-73.98322282086775,-75.19379184527497,-76.31848868998878,-75.09206260792226,-75.75283073947791,-74.98638993428152,-74.571159654239,-75.0374807726923,36,-75.49764834040428,-75.09206260792226,-81.23429812557048,2.876008433313212,-2.1178254676857318,6.156291808296352
HDOK,PLOK,17472,49,49,-74,8,8,2,19,-72.79251197439697,-78.04944593741267,-77.00843149828711,-76.05247155115855,-76.86326144452211,-75.26592431916296,-74.37375277682209,-74.92106865066515,-73.39615753573662,-75.48421098226284,-73.8603633628661,-75.61630475273319,-74.19273114083718,-74.23471488702131,-75.24099889240394,-75.14769190570941,-75.43053250722271,-73.0326904738793,-75.8974416019648,36,-75.09793190500343,-75.24099889240394,-78.04944593741267,1.7755762005777964,-0.24569490900177224,-0.06154518851114066
HDOK,PLOK,17472,49,49,-74,8,8,2,19,-74.15549750395571,-78.2780710045723,-76.81821204754037,-74.25804381665733,-76.28887660033618,-74.78712477586713,-76.24680656998775,-74.39348710008112,-72.5503841077612,-73.87414334986545,-76.46409819095115,-74.61376368625609,-76.02157911593524,-74.17946872024575,-74.82305316447774,-73.72796691191473,-73.69683056127903,-74.04644383970094,-75.17775116597596,36,-74.96850538070322,-74.61376368625609,-78.2780710045723,1.8153530226987236,-0.6943200556820819,0.36149471058042604
HDOK,PLOK,17472,49,49,-74,8,8,2,19,-70.95008531003495,-77.1267554358241,-76.20877366576264,-74.08215958947055,-76.1969133047078,-75.44098928670856,-75.02728608106656,-75.60692543868608,-74.59419223588525,-74.07353536194788,-75.93215348327521,-74.66982768183018,-73.71970892924358,-75.34808346510673,-75.63854053009769,-74.19553966020773,-74.05174875554579,-73.2645469615019,-74.20510804680774,36,-74.75436174861636,-74.66982768183018,-77.1267554358241,1.759851728694968,0.9283409511015247,2.280599586998654
HDOK,PLOK,17472,49,49,-74,8,8,2,19,-72.45812463679569,-77.37592787425237,-76.35947956839686,-76.68065401009979,-76.13238205514986,-76.53329572223036,-74.68198662340288,-76.76940853376549,-75.3024013354854,-75.71653225951651,-75.47183156802525,-75.2942853802141,-76.04656690797108,-75.0593902027352,-74.61454715995521,-73.6446407873319,-75.69408531858666,-72.08608371237248,-75.20659829741744,36,-75.3225379975634,-75.47183156802525,-77.37592787425237,1.8253382683257935,1.0367522472850739,0.9215943338443924
HDOK,PLOK,17472,49,49,-74,8,8,2,19,-72.10614279312166,-80.56521569285427,-76.4127256498616,-76.61515589395843,-75.37533694557565,-74.62146923777938,-75.65628572850915,-76.1912314265747,-73.41970611661152,-74.30854001874602,-74.34117898007756,-75.05968668416193,-74.81713947156605,-74.52856958465001,-74.5011452887919,-73.78209691831043,-73.83085002830865,-74.27176047453203,-75.09035826854519,36,-75.02603132644927,-74.62146923777938,-80.56521569285427,2.80936211337732,-1.7554884374308741,5.590221128901074
HDOK,PLOK,17472,49,49,-74,8,8,2,19,-72.00646813136937,-77.173529479859,-76.50107309913976,-75.45932906366637,-74.8922313937097,-76.5435449501715,-74.09378229980678,-74.12387476223361,-73.61601287247744,-74.04871903192684,-74.31768042379038,-75.16400941182737,-75.1571015278379,-74.15125166069056,-74.92554133053642,-75.43862146265472,-75.69800962324112,-73.00328453386982,-74.16404767271167,36,-74.7620059332379,-74.8922313937097,-77.173529479859,1.4992191904771572,0.08664698615009628,0.27506648074102635
HDOK,PLOK,17472,49,49,-74,8,8,2,19,-73.37724789577175,-79.22166744110294,-78.16297329048847,-75.66725145335951,-75.49091360432006,-76.29332222312927,-75.72421723303539,-75.34648547197047,-74.53093603072074,-74.76125980117311,-73.77966300361038,-74.99387334443801,-74.81422908921567,-74.72200496776085,-76.52024733147005,-75.12106996773426,-74.30243896280034,-76.42067001015218,-74.40215124548358,36,-75.45540117724931,-75.12106996773426,-79.22166744110294,1.9257594421467636,-1.23608848627708,1.8477133527026814
HDOK,PLOK,17472,49,49,-74,8,8,2,19,-74.24255186130375,-78.94863519182641,-76.14223656662206,-77.58186540614493,-76.89925626240738,-75.89389192348715,-74.11413905157228,-75.11337593923268,-73.96028570842937,-75.71256231210712,-74.72930968494813,-73.60558100283265,-75.83410162929145,-74.26252233422318,-76.1483478804332,-74.58560675677668,-74.56613220583338,-74.51989901447295,-74.3480711963816,36,-75.32675641728035,-74.72930968494813,-78.94863519182641,1.8153461928413408,-1.1678389983306978,1.168653836459868
HDOK,PLOK,17472,49,49,-74,8,8,2,19,-74.02563492681863,-77.09712797326223,-78.077860496976,-74.82015772224203,-74.74391301261517,-74.10537567730798,-73.41483834624377,-73.71207047067173,-75.83310260026437,-73.54506790178195,-75.25701345446925,-73.81117912783452,-74.85839092395379,-74.74623205791958,-74.80246939045993,-73.89743610126838,-76.46915893111222,-75.53822057600107,-75.97087217231709,36,-74.98558536123788,-74.80246939045993,-78.077860496976,1.5213917937254855,-0.9323199802646632,0.504432931214184
HDOK,PLOK,17472,49,49,-74,8,8,2,19,-71.69593456472035,-76.8078015816059,-76.7845702035164,-76.36864184817833,-77.70262437487446,-73.90454838823595,-73.68619059749992,-76.14763995090122,-73.45139402529156,-74.02890101029851,-75.33414088822953,-74.5171362447437,-75.87186583889535,-74.99827286134156,-74.9561512587701,-74.38688688983758,-74.752161317657,-76.75321618602756,-75.5532096533191,36,-75.14217303599706,-74.99827286134156,-77.70262437487446,2.035337787271396,0.3849577280227526,0.23333513054926103
HDOK,PLOK,17472,49,49,-74,8,8,2,19,-72.28714386784725,-78.90964126209418,-78.28369287523563,-75.39693666340698,-75.85172195092272,-74.93343302249407,-75.5550505947747,-75.99230559294999,-75.485785213566,-75.63179264611223,-73.52189384387015,-75.75442657916538,-75.97442340467593,-73.88527939148251,-76.02628855486464,-75.48019126219339,-74.31748542490269,-72.03521560124626,-76.46705254882427,36,-75.35735580529627,-75.5550505947747,-78.90964126209418,2.708126881369956,0.05038984040383933,0.8202381919077513
HDOK,PLOK,17472,49,49,-74,8,8,2,19,-74.72643764135275,-78.15101357178273,-75.43996180972906,-74.10165993648145,-74.50362970549283,-75.00597930874987,-75.5174612865063,-74.6140311556232,-74.94645107175887,-75.32689710231747,-74.9354442739473,-72.27499476020496,-75.36888644849022,-74.93337653701447,-74.25949575233433,-72.95607657604697,-72.72386974171333,-73.9147586407085,-74.6548002984743,36,-74.65027503256469,-74.72643764135275,-78.15101357178273,1.4856491686557225,-0.5946086565222732,2.9250150860335977
HDOK,PLOK,17472,49,49,-74,8,8,2,19,-73.4327336605942,-78.10183053495324,-74.67932725332697,-75.95129303775947,-76.23056246901729,-77.23337627254176,-75.40047277848329,-73.73197824849144,-75.84695253875971,-74.37013835843948,-74.92005713719695,-75.38975756988495,-75.10811834006653,-74.01684131437838,-75.37906233897466,-73.59798075735412,-73.74208829060566,-74.3258279658971,-74.03442234826346,36,-75.02593795868361,-74.92005713719695,-78.10183053495324,1.5090724844446068,-0.9014716858561442,0.561039251961096
HDOK,PLOK,17472,49,49,-74,8,8,2,19,-73.49028576180693,-78.0478500997313,-75.11595807190889,-77.22282469432149,-75.36573671792067,-74.5704899346694,-76.14174498541254,-74.7682929641871,-74.49959191815383,-75.17883620633619,-75.25177615536361,-74.75654847252738,-75.93653653498637,-74.42318936677323,-77.75686861327206,-75.84949856148285,-74.35697875309236,-75.10235552788119,-74.44301389573333,36,-75.38307248608214,-75.11595807190889,-78.0478500997313,1.3727057741790252,-0.9932425596389264,0.5311948438725431
HDOK,PLOK,17472,49,49,-74,8,8,2,19,-71.54044141712596,-79.43401273585185,-76.35206856231966,-76.89825452913098,-76.60647902774014,-75.55529156403297,-75.97747094334918,-73.85110699704933,-72.32951128838174,-75.05252861396825,-72.69237488377793,-72.98788730448744,-75.1899961390414,-74.48550383464735,-74.22829803632055,-74.15900509291549,-74.66912832399683,-74.39228546443202,-76.87353265456883,36,-74.90921986384937,-74.66912832399683,-79.43401273585185,3.377312733310814,-0.3870527806802152,0.5584405479744778
HDOK,PLOK,17472,49,49,-74,8,8,2,19,-71.74739711292939,-78.17254472260151,-76.05724847233154,-76.32146003189254,-76.6049259113695,-75.8215036986228,-74.44301222259004,-76.10498462990715,-74.77129825754398,-76.35452305729662,-74.10237177527702,-73.67686455387272,-74.65123184760684,-73.82771474582546,-74.72295964778263,-75.76989571945951,-73.69672638308646,-74.76702198454473,-74.915887859066,36,-75.0805038228214,-74.77129825754398,-78.17254472260151,1.9229453405164982,0.1281884496751386,0.9277011817774512
HDOK,PLOK,17472,49,49,-74,8,8,2,19,-72.60669456960527,-76.92135271651297,-76.33169005940628,-75.71180910572366,-75.15442260784994,-77.76447903899657,-75.9407777518338,-73.13474783491311,-73.05103231524053,-75.41670083247912,-72.96640321695907,-74.88814455535928,-76.64867725309195,-74.16075353361992,-76.47618323710948,-76.495439204226,-72.67829573517176,-74.62838848949018,-74.29002766129332,36,-75.01400103783591,-75.15442260784994,-77.76447903899657,2.4061477721951703,0.13122828373125908,-1.1661601048532355
HDOK,PLOK,17472,49,49,-74,8,8,2,19,-73.2227145123063,-78.40509191944174,-77.35300002502917,-75.21410829260076,-77.65434413924356,-75.34247355605073,-74.95017821398298,-73.81636132805909,-72.02599041655535,-72.8011497655036,-75.80652097577669,-73.54165631039011,-76.6671155086098,-73.57645857978808,-75.10038508414944,-74.90178117899583,-75.46413497860588,-72.93485286240653,-75.93134780112665,36,-74.98471923413801,-75.10038508414944,-78.40509191944174,2.922514323673178,-0.23915843218228924,-0.5945838488506743
HDOK,PLOK,17472,49,49,-74,8,8,2,19,-72.40160579614876,-79.39763907732468,-76.9805659953755,-74.27013373684521,-76.84482208372847,-73.54669650861011,-76.16535748771295,-74.05482021212377,-74.01514916119108,-74.18460491209768,-75.23645497293708,-75.07963152266899,-75.36715456201021,-73.4640246309699,-74.9412190408166,-74.8961867431721,-73.75854680754401,-76.1216097992156,-73.18420120518303,36,-74.94265390819345,-74.8961867431721,-79.39763907732468,2.5553829138216813,-1.0601633162477506,1.67642954815449
HDOK,PLOK,17472,49,49,-74,8,8,2,19,-72.13582111380454,-79.70985486861835,-76.69056144599045,-77.19248251782685,-78.7958790958696,-74.29843932242586,-74.13039774926085,-75.41656851534384,-74.38430474863873,-74.54634985133163,-74.22849686199841,-75.45650793045019,-73.47810678282708,-75.06345195237384,-73.26917082922031,-74.08472460369182,-73.36587035698534,-73.50719276049642,-75.56165031123837,36,-75.01662271675748,-74.38430474863873,-79.70985486861835,3.5070046194857816,-1.1255646544223359,1.0607413550968672
HDOK,PLOK,17472,49,49,-74,8,8,2,19,-73.63705468829767,-79.8572704936875,-77.37979615044694,-76.75835387447565,-76.27347423432555,-74.85177899934584,-73.47060056819574,-72.79091926221932,-74.90254555114495,-76.61738500610772,-76.45643792895535,-76.53167102508071,-76.4942859304178,-73.25373689864273,-75.42340441480539,-76.07130359319191,-74.06222059894617,-73.77534449458562,-75.31150045365712,36,-75.46942548244894,-75.42340441480539,-79.8572704936875,2.897899297801405,-0.5429079502715531,0.6369109197548837
HDOK,PLOK,17472,49,49,-74,8,8,2,19,-73.99435831769999,-78.08638481751832,-77.68181971247579,-75.86804615054946,-75.14829590146509,-74.01177326345172,-75.91523110329035,-75.17253610431425,-73.4749318345409,-74.54480918169632,-77.26339997776113,-74.28605765795092,-74.28908768798988,-74.7592226831727,-73.63430241910254,-74.36206417449735,-74.2321131135152,-72.49832934797698,-73.64557485980046,36,-74.88780727940892,-74.36206417449735,-78.08638481751832,2.0943816614847406,-0.894843838108703,0.28079640642906334
HDOK,PLOK,17472,49,49,-74,8,8,2,19,-73.78209821910984,-79.90473670899831,-76.72047998636022,-74.74399886841896,-75.12031705495677,-74.31827586318128,-75.17269116182494,-74.93633410967334,-76.60741420536519,-73.01247465106756,-75.33095184877527,-74.40910242416129,-74.75301954240989,-75.57707549517495,-75.70918288149635,-74.34461706401726,-73.6707616725236,-74.00779480413672,-74.48703555127139,36,-75.08465063752227,-74.75301954240989,-79.90473670899831,2.119786996707188,-1.9225337633740955,5.42088088454943
HDOK,PLOK,17472,49,49,-74,8,8,2,19,-74.60291712674707,-79.78614455129858,-76.65138145494792,-75.06278836028015,-76.26436118639788,-74.69046508391452,-75.4534985009834,-74.69870740415399,-74.20284223181095,-75.11330935063742,-73.66198369565274,-74.03442691325698,-75.86757908083442,-76.1005002925807,-75.00565939352187,-74.56832625666982,-74.73407888840839,-76.08564570769181,-75.56834476570204,36,-75.37647159186794,-75.06278836028015,-79.78614455129858,1.6940670513277667,-2.033650152432552,6.06686284797016
