hdok,plok,none,nums,totalNums,average_rssi,snr,sf,tp,serial_size,rssi_0,rssi_1,rssi_2,rssi_3,rssi_4,rssi_5,rssi_6,rssi_7,rssi_8,rssi_9,rssi_10,rssi_11,rssi_12,rssi_13,rssi_14,rssi_15,rssi_16,rssi_17,rssi_18,location_id,realtime_average_rssi,median_rssi,mode_rssi,rssi_variance,rssi_skewness,rssi_kurtosis
HDOK,PLOK,17472,29,27,-119,-8,8,2,19,-112.54163545453508,-112.47497726254808,-113.57890002889187,-112.48689541552947,-112.984553851428,-113.67644147228003,-111.43261829276784,-112.31110357018338,-113.7900554248759,-112.5987532152825,-112.68500136023805,-110.70198265175469,-111.0195218592045,-113.01537662235413,-112.6516842368385,-115.78479482435002,-113.725429975277,-112.89660788554372,-112.09753861412302,2,-112.76073010621083,-112.6516842368385,-115.78479482435002,1.1947935811203938,-0.6224697504826431,2.1501125322245085
HDOK,PLOK,17472,29,27,-119,-8,8,2,19,-113.08592654305498,-112.76652629726415,-112.96953553831437,-112.88135304308938,-111.82587750165365,-113.45789495675048,-112.48003477331802,-111.37107469917663,-110.86242869617608,-113.02479598266362,-113.02931342426155,-112.49843060417294,-112.3996312792511,-113.45674928666689,-112.44751758272939,-112.9561796441117,-112.41689007316987,-114.49395034376018,-114.19648380019372,2,-112.76950495104099,-112.88135304308938,-114.49395034376018,0.6990218398908957,0.18776667531250857,0.8972652798075429
HDOK,PLOK,17472,29,27,-119,-8,8,2,19,-111.36849129809796,-112.80428223362335,-113.17201306328819,-112.58528403218922,-112.79759623278463,-112.99923520163075,-111.36310141652534,-112.59066349748582,-111.97445419910211,-113.5046255135076,-112.70972388575186,-113.73777860290217,-113.1977180946495,-112.21572656574966,-112.79788695334392,-113.01832484271755,-112.45427592058354,-112.73963405448784,-113.99653216866547,2,-112.73828146195193,-112.79759623278463,-113.99653216866547,0.4461706714150127,0.40905685372523887,0.4364960347814528
HDOK,PLOK,17472,29,27,-119,-8,8,2,19,-111.30392663928598,-113.10882982683925,-112.08084755000552,-113.20187880745719,-113.9331554259207,-112.89866631946992,-115.01084854343227,-111.94931521257152,-111.96408103395733,-111.82637327549126,-113.4991106176899,-112.68330653585217,-114.59877366824993,-113.35689165270259,-114.06381583530705,-112.98872899766539,-112.24644134445218,-112.32428529743832,-113.73851917862666,2,-112.98830504012712,-112.98872899766539,-115.01084854343227,0.9465826280546347,-0.31918637070562417,-0.5164247919652922
HDOK,PLOK,17472,29,27,-119,-8,8,2,19,-111.29513692399154,-112.53703610040499,-112.45764300998708,-112.80400846976421,-113.57458307918044,-112.02829347792846,-112.8706358802047,-111.6242300399078,-112.12161221026314,-113.18369767559336,-112.32531702943393,-112.26826715324265,-112.39596388274529,-112.49160411948493,-111.95810042013221,-112.97685248978739,-111.81293077350806,-113.77434068071881,-115.26821172029916,2,-112.61939290192515,-112.45764300998708,-115.26821172029916,0.7654631110377189,-1.428242294602728,3.1842290805622135
HDOK,PLOK,17472,29,27,-119,-8,8,2,19,-111.46526558121793,-112.86092157674653,-113.46045629877827,-113.53713775448418,-112.33446971943086,-112.69972308574263,-112.31458648926012,-111.15923324705055,-113.52075357133162,-113.3621581524162,-112.52682729646683,-111.62641447101078,-112.10600347201586,-113.59702476906118,-112.98399703929229,-113.26070914597229,-114.27528214907849,-114.023414613758,-113.12883618545591,2,-112.85490603255633,-112.98399703929229,-114.27528214907849,0.6996733800976974,0.4154117564247768,-0.4936637652688134
HDOK,PLOK,17472,29,27,-119,-8,8,2,19,-113.05749770464931,-113.49376732576022,-113.46110936998473,-112.35293451633233,-112.7023304091284,-111.25340960557129,-113.47115713108411,-111.62765583547495,-113.80163734967738,-112.58783798699672,-111.77232601968382,-114.24127506779341,-112.9747156437863,-113.1670421712225,-112.2408199265262,-111.28207634632358,-114.56742617026434,-111.70008658174282,-111.86209488534371,2,-112.71669473933399,-112.7023304091284,-114.56742617026434,0.9187362263016796,-0.166876646115319,-0.9105216201502984
HDOK,PLOK,17472,29,27,-119,-8,8,2,19,-110.40160046183492,-112.1562831312976,-113.31139828904158,-111.35943614369785,-112.90350969418124,-114.52065603582481,-113.03093602039812,-113.46822600631012,-112.66750802582057,-111.39126990637165,-113.43031896733532,-113.59652796277163,-111.78000544896497,-113.56053471753354,-112.39535567218903,-113.07993184128662,-113.98345573777581,-113.35552266818723,-115.04328883083292,2,-112.91767187166607,-113.07993184128662,-115.04328883083292,1.2288335926421972,0.39407225494694076,0.2278392523307593
HDOK,PLOK,17472,29,27,-119,-8,8,2,19,-112.92672061562763,-114.42070618643307,-112.32138812057745,-114.9420912017245,-112.03834386780397,-111.67236150270112,-112.24948121755602,-111.1217268108044,-111.61499102957177,-115.7675892240578,-112.4667462243709,-113.93824610725247,-112.53801832138181,-114.77706004936454,-113.94699618450898,-111.59613188057668,-112.82077909660727,-112.2015106153027,-112.00091423182387,2,-112.91377907831827,-112.4667462243709,-115.7675892240578,1.6601429757160726,-0.7781515693734264,-0.4604093788559749
HDOK,PLOK,17472,29,27,-119,-8,8,2,19,-110.76074253039047,-112.51475957131424,-112.21433647946797,-113.44027933093663,-110.54482201544013,-113.27567788138347,-113.45974124253985,-113.17713767215093,-112.26863990975902,-112.49919647309432,-111.44663431491102,-112.61600058477275,-113.09319611726842,-111.23252931761031,-111.9904986737231,-112.96949504450822,-111.25695957061092,-113.16703385451774,-111.60934730724478,2,-112.29142252061285,-112.49919647309432,-113.45974124253985,0.8087727644282371,0.46006878619943115,-0.9836709476403751
HDOK,PLOK,17472,29,27,-119,-8,8,2,19,-113.37133975516822,-113.07126914075421,-113.99359771569308,-113.64871870796208,-113.28065642621287,-114.56858397237643,-112.81837018921193,-113.36155977458016,-113.43403652508071,-112.56479954270512,-112.69211269752839,-112.96500142912726,-111.48074030652765,-114.55471166552462,-113.05959463195991,-113.49545370293814,-113.0708656530341,-114.13229876015325,-114.22638390476642,2,-113.35737339480552,-113.36155977458016,-114.56858397237643,0.5298229021415776,0.414470027341193,1.0005282594976896
HDOK,PLOK,17472,29,27,-119,-8,8,2,19,-112.62853189906903,-113.09548817997945,-111.80345266882065,-112.61360600341081,-113.97131603757593,-113.21558744021934,-112.37010943087279,-111.30823924416974,-112.2207150376814,-111.92167877706282,-114.3407879610761,-113.90792434650749,-114.69400339004875,-112.42510772720102,-112.44003892153353,-114.20233884450187,-113.33964094144196,-112.68921462479668,-114.84276948264466,2,-113.05423952413759,-112.68921462479668,-114.84276948264466,0.9936922341244643,-0.28151523138945106,-0.9166985727866166
HDOK,PLOK,17472,29,27,-119,-8,8,2,19,-111.3660685783414,-112.72960996943806,-112.60628829193888,-112.92671246673024,-111.68851109898497,-114.38210748774583,-113.4696461479807,-110.82663470416007,-112.28167614249358,-113.72009429937289,-112.82247228886585,-110.758907598811,-111.65214082257359,-111.24417839603608,-112.7699406102555,-113.36708476051803,-113.82438835303506,-111.96927850604953,-113.62704652019667,2,-112.52804142334355,-112.72960996943806,-114.38210748774583,1.0819166807218141,0.12668133229747602,-0.994314238184308
HDOK,PLOK,17472,29,27,-119,-8,8,2,19,-111.31898848807927,-112.31306133535746,-111.93577009058046,-114.7799485522804,-112.71654350033666,-113.09491119441599,-114.81539653571342,-113.15767335641563,-111.93583853029571,-112.60874203475771,-112.40609700756659,-111.88812777081927,-112.71762984188328,-113.01058985600446,-110.70605627435367,-113.457698709026,-113.03727036719717,-112.72773836353994,-113.90042590934482,2,-112.76465830094565,-112.71762984188328,-114.81539653571342,1.0141229211495253,-0.2825112248002704,0.493229113593848
HDOK,PLOK,17472,29,27,-119,-8,8,2,19,-111.20309203572954,-113.80812616319697,-113.35898700540181,-112.51426942459123,-112.68460268296671,-113.48002558780364,-113.14300402956819,-112.0891927915812,-113.12419480658646,-112.02844893420999,-113.12273594765685,-114.09500449447914,-113.19910977272775,-114.06336225292216,-113.01811734099415,-112.70979075074175,-112.74424803462745,-110.77637667607826,-112.32335149360821,2,-112.81505474870903,-113.01811734099415,-114.09500449447914,0.7196270071496729,0.7545580020726192,0.6198265455998411
HDOK,PLOK,17472,29,27,-119,-8,8,2,19,-112.55609428808432,-113.10948276642361,-112.94489111604715,-114.18122190566221,-113.42301820304283,-113.22494231672236,-112.92608507292523,-112.53151450007536,-113.51539063792127,-112.4432072147362,-113.18265760386305,-114.3725394788193,-113.02709304932368,-112.47260418470208,-113.289937620814,-112.33749200953817,-112.06313094831087,-112.80200483107778,-110.78728964430962,2,-112.90476828381047,-112.94489111604715,-114.3725394788193,0.5788043131327906,0.6262814331586656,2.325681843339598
HDOK,PLOK,17472,29,27,-119,-8,8,2,19,-113.01952677020421,-113.33957671572803,-112.55402696317607,-113.19448898873033,-114.13463875504566,-112.4966224893726,-112.04898213856275,-111.36153436432679,-111.77542732840635,-112.33011045596685,-113.87490787013823,-111.71271816720339,-113.4482402427645,-112.86450993811962,-113.63350556706703,-113.12153270526028,-114.1171834057808,-113.17420703811112,-112.18850971364905,2,-112.86264471671652,-113.01952677020421,-114.13463875504566,0.6351039699601823,0.15130983547849047,-0.8674186954116649
HDOK,PLOK,17472,29,27,-119,-8,8,2,19,-110.99284684345842,-112.12820967464057,-112.28543466753018,-112.87586569753309,-110.36748655025242,-115.56620096471562,-111.89072958650209,-111.38445318255816,-112.17511076662095,-111.25737783595949,-111.85485057136802,-114.20094616340207,-111.12140581642454,-113.05311856564471,-113.13088511166052,-110.89239115929364,-113.8599529949374,-113.59850805138699,-113.37729490198947,2,-112.42174047925675,-112.17511076662095,-115.56620096471562,1.6852296737475456,-0.5880904681023517,0.07541421003089033
HDOK,PLOK,17472,29,27,-119,-8,8,2,19,-111.92209455612227,-112.37398148354423,-113.33550529122094,-115.39254396636714,-114.09603478254797,-111.85062181986015,-110.99716445324047,-112.9039865025165,-112.51709393649558,-113.00120986340623,-111.98310587006776,-114.01105067492236,-113.10095745655188,-111.63060332313644,-113.19161013580447,-112.40927298956971,-113.45259525389328,-113.96106188734244,-112.50569903366618,2,-112.87558912001452,-112.9039865025165,-115.39254396636714,1.0301517363998762,-0.5094623240256303,0.5706474016770247
HDOK,PLOK,17472,29,27,-119,-8,8,2,19,-111.27247657690302,-112.36495507796948,-113.18748374424545,-112.03753810366568,-112.39234921718436,-112.56053202484334,-111.43028382782354,-110.90714848013732,-113.49390092939477,-112.129689811025,-113.98429183958176,-112.77768233752656,-113.48836289911131,-112.64835272432866,-112.98585294904161,-113.03520758765495,-113.7691678804125,-113.94140079865316,-111.61916315672373,2,-112.63293894559085,-112.64835272432866,-113.98429183958176,0.7875452691433305,0.2531276201772958,-0.7884826085435384
HDOK,PLOK,17472,29,27,-119,-8,8,2,19,-112.82672232161384,-112.0438377917362,-112.14089265545122,-112.86214674540481,-112.55326810321999,-113.54323688207968,-112.67700832956479,-113.49089274260885,-111.94587998680119,-112.65943126411706,-113.24233952343448,-114.15513231675956,-112.35038930901189,-111.94411053216763,-113.99208081926021,-113.50441095421792,-113.1710852809569,-114.27226939951635,-111.99796757692998,2,-112.91437381762381,-112.82672232161384,-114.27226939951635,0.5499887047384993,-0.3358254546619427,-1.0283646592073366
HDOK,PLOK,17472,29,27,-119,-8,8,2,19,-110.14475403754516,-114.96928980071908,-110.89537121245945,-113.54209402398254,-111.62563119694502,-113.5426421166914,-113.75486937908528,-111.77206211528696,-111.40413216240773,-111.12872027862883,-112.16258072597671,-111.96930842553058,-114.06171125408258,-112.19483600184749,-112.86831875661869,-112.64161422719681,-111.76609513179552,-114.08694340651078,-113.61043962867261,2,-112.53375862536757,-112.19483600184749,-114.96928980071908,1.5628743174309419,-0.0808727375438562,-0.7527667412479953
HDOK,PLOK,17472,29,27,-119,-8,8,2,19,-111.36128848992703,-112.73712913168987,-112.0376862013981,-111.53903693339034,-111.51129700972965,-112.93107385730879,-111.88539362517076,-113.40233544544205,-111.4360740109991,-114.1222180349262,-112.37405235537045,-113.94801042624012,-114.22247764053176,-114.96682582903001,-112.06488896956786,-112.13935791537772,-111.96770031187388,-114.61093081314588,-111.99306848274243,2,-112.69741292020326,-112.13935791537772,-114.96682582903001,1.2815233083106479,-0.7031479186499143,-0.8980131185560882
HDOK,PLOK,17472,29,27,-119,-8,8,2,19,-110.57832504618263,-113.21207343592813,-112.66513803572155,-114.4430036763947,-112.95296337384092,-113.10229384941442,-111.72253294370475,-113.95635202832655,-113.39376528734738,-113.21403716622416,-112.42884731525696,-114.10437859178079,-113.36973980531907,-113.6937231447953,-112.74630632557093,-113.24804293355199,-112.99868176465408,-112.00720723866189,-112.74420823598656,2,-112.97798001045594,-113.10229384941442,-114.4430036763947,0.7471324271326605,0.9643060211977997,1.9294523784189423
HDOK,PLOK,17472,29,27,-119,-8,8,2,19,-112.57822319532661,-112.93522815844584,-112.96837429429539,-112.24203069828988,-113.9332109155601,-114.37691300851422,-114.89257412814996,-113.12010720465001,-112.0421592707363,-112.40297814371901,-114.92098836924607,-111.31711894804907,-112.80049524203656,-112.17074811358063,-115.05013437105086,-114.5620441729348,-112.6071996123412,-111.46005221756134,-112.59163766170222,2,-113.10380093295737,-112.80049524203656,-115.05013437105086,1.303952057479122,-0.43286516783088425,-0.966155882523517
HDOK,PLOK,17472,29,27,-119,-8,8,2,19,-111.31833770960692,-115.36787131159663,-111.78629957154487,-114.0354015993591,-112.6754236912576,-113.16401683074669,-113.79945420393726,-111.57983700496209,-113.31089965146131,-112.8884165223674,-114.49966654706728,-112.81336036160795,-115.59038100813706,-113.55858855200384,-112.64884611497752,-112.65131419214926,-113.55477237831819,-113.05533084464199,-113.97789709720162,2,-113.27769027331287,-113.16401683074669,-115.59038100813706,1.2226362725149473,-0.32490019739237364,0.11202989454681456
HDOK,PLOK,17472,29,27,-119,-8,8,2,19,-111.67867473392006,-113.4936759204341,-111.61835730648266,-113.93114597141621,-111.21395295988702,-113.37447907122697,-112.47373759594565,-112.33657915443298,-113.15813588763247,-113.15543194608009,-112.21529137059981,-113.29136445556745,-114.01254117815827,-114.1427491373234,-113.54597324542362,-112.26460842491959,-112.40248151655676,-112.33931678230118,-112.05037433484652,2,-112.77362478911341,-112.47373759594565,-114.1427491373234,0.7081233655840923,0.02451744997304026,-1.0440833471075681
HDOK,PLOK,17472,29,27,-119,-8,8,2,19,-114.93514235440037,-111.81593242273874,-113.28928856114358,-113.41877563864007,-111.76138119009553,-111.8781782569072,-113.85548604151377,-113.30656982136232,-113.81244520678437,-111.11558705629982,-114.98795264132595,-111.74040998451329,-114.44389288767849,-113.14000513626229,-113.71870557546735,-112.62844828505969,-112.41118401652746,-114.03921994886326,-113.47249699154149,2,-113.14584747458552,-113.30656982136232,-114.98795264132595,1.1988816298474378,0.12820122638158443,-0.8373314663210714
HDOK,PLOK,17472,29,27,-119,-8,8,2,19,-111.10764071654806,-112.91535696663672,-112.19590243521813,-112.79657962568113,-112.89842111250768,-113.22735458066985,-113.07437253156473,-112.08767213266918,-113.58112230046049,-112.32900083639545,-111.67031200853685,-113.47936936510104,-113.83438908794024,-113.68152483067456,-112.39377283514932,-111.6641894442351,-112.88416891294946,-111.6507148648352,-111.76509612036573,2,-112.5914189846389,-112.79657962568113,-113.83438908794024,0.6032398722106866,0.13512557981854909,-1.0318456316344236
HDOK,PLOK,17472,29,27,-119,-8,8,2,19,-111.15510102951815,-112.88095186311361,-112.11746198027987,-113.77039174432285,-112.49437661856766,-112.25174215306288,-112.7470578415868,-112.8958747932513,-114.01970265671035,-113.96603627087119,-112.71926749745147,-113.48393909588759,-112.6202502015019,-113.67280713741219,-114.19055031691373,-113.98878941391159,-114.43705185184372,-112.05117038579866,-112.29461031196755,2,-113.03984911389334,-112.88095186311361,-114.43705185184372,0.7574415023525387,0.18055632486804138,-0.7022714590346455
HDOK,PLOK,17472,29,27,-119,-8,8,2,19,-112.06637735902986,-111.96729932996342,-112.56530999098419,-110.32199160626195,-112.40997535506489,-112.40969994476792,-112.09477308228172,-114.02992409371254,-112.6253309614657,-111.97109753108764,-112.66571982745363,-112.45926128783442,-113.39812856385446,-113.51374948412757,-112.1131269058863,-114.16523206394314,-112.73894121376955,-112.23251835346545,-112.44426882934185,2,-112.53645925180507,-112.44426882934185,-114.16523206394314,0.6804720337968692,0.23331389554787452,2.122290185217231
HDOK,PLOK,17472,29,27,-119,-8,8,2,19,-111.85302308855944,-114.31280012991168,-111.47959742308757,-113.23388861375706,-113.610198514897,-113.9976228340085,-111.3060392658722,-113.66131758785491,-112.13028365382233,-112.72370398240254,-111.36957651874457,-114.9024569717301,-113.41402203684183,-113.56224031811107,-113.71046208003649,-113.08928468865699,-113.31358389486405,-115.9714146441506,-115.16100571340517,2,-113.30539589266915,-113.41402203684183,-115.9714146441506,1.5797847654783463,-0.13545475722515105,-0.2854302355006064
HDOK,PLOK,17472,29,27,-119,-8,8,2,19,-112.65246023254444,-112.61714986214754,-112.92441361518523,-112.50095012544189,-112.88144928740785,-112.7965285047042,-111.88675943218448,-114.01031914318382,-113.72079631714283,-112.11904534516974,-113.7305490657313,-112.48550268051753,-112.84431788416595,-114.86790773534261,-112.79795437738795,-111.95020832171554,-112.82963819042223,-112.38528564253824,-113.40642778577916,2,-112.9161928183533,-112.79795437738795,-114.86790773534261,0.527710355112893,-1.0564588552959164,1.28278607098266
HDOK,PLOK,17472,30,28,-118,-7,8,2,19,-111.73774962389211,-115.29834782463672,-112.51636089360849,-113.05180052407916,-113.62158417363202,-112.453679725504,-112.37964131480868,-114.11414713594534,-113.24292135975773,-112.8395495016211,-112.15590638991188,-114.089281548611,-112.72063021325589,-114.50366759380779,-115.99609189803353,-111.78690927233671,-112.7304417500452,-112.41584552793944,-112.24093533232573,2,-113.15239429493434,-112.7304417500452,-115.99609189803353,1.3022681103059164,-1.0938127664817392,0.61185181744974
HDOK,PLOK,17472,30,28,-118,-7,8,2,19,-112.02268893850129,-115.35885921908614,-113.3273447863031,-113.14108223919791,-113.8357081138608,-113.1487011166894,-114.55471528775163,-114.05772518846742,-112.09312241390349,-112.8698086677792,-113.21774252101851,-113.00058827712716,-114.47088127930672,-113.36502530878471,-113.78636134496288,-111.7813448769326,-111.47571800637566,-111.83911257815771,-111.50511297016251,2,-113.09745490180887,-113.1487011166894,-115.35885921908614,1.1534312694992106,-0.18746500825499451,-0.599019888317653
HDOK,PLOK,17472,30,28,-118,-7,8,2,19,-112.19043813434556,-114.64700046137047,-114.035039883745,-114.92415358545206,-113.12145127028299,-113.40381274010439,-111.62315648855837,-112.76672179987564,-113.12838158985078,-113.56477055624475,-113.7060338364173,-111.57644772720518,-113.9397152207694,-113.30094428056533,-113.495802048786,-113.29524963093262,-113.93516892665654,-112.33714372556526,-112.05493618326493,2,-113.21296674157857,-113.30094428056533,-114.92415358545206,0.8306309062710326,0.1751092213492635,-0.4463106760643618
HDOK,PLOK,17472,30,28,-118,-7,8,2,19,-113.81360089300823,-115.57952979407386,-112.09981485876699,-113.7930785707744,-112.37436916865224,-111.25684773290011,-114.39677357596048,-113.22864237991598,-113.68690266468093,-114.87675032614294,-116.20804608033696,-112.58375552759418,-114.4274180369968,-113.09581365645822,-113.54640046467935,-113.4333809072104,-112.77642399346212,-112.41246337172362,-112.09918640040688,2,-113.45732623177604,-113.4333809072104,-116.20804608033696,1.495434119007377,-0.49951444929701566,0.06840357276134812
HDOK,PLOK,17472,30,28,-118,-7,8,2,19,-114.60637824621963,-116.57791976445104,-114.13612624305343,-112.70057645884943,-113.78682053974222,-112.11621189331808,-112.06153991287394,-111.75672985418389,-114.05554176144216,-112.6172069534758,-113.18325423747619,-113.31835888873196,-114.30043396480183,-112.23913149694454,-113.64893013841046,-111.87550371778761,-111.91578589722398,-113.29618697257757,-112.26008405919603,2,-113.18172215793471,-113.18325423747619,-116.57791976445104,1.4275560959390725,-1.1295544357296103,1.7058287248823238
HDOK,PLOK,17472,30,28,-118,-7,8,2,19,-110.78679709459799,-114.77968527639128,-113.26307285822183,-114.1201070192363,-114.1198159876353,-111.51056205887852,-113.08461816832323,-112.8409362168119,-113.16688486941436,-115.02871153290117,-116.01399601248733,-115.45812113131025,-114.80320469654612,-112.6249056510045,-111.22962690235835,-113.43577049994384,-114.01739586605635,-111.91764493587843,-112.31290976787606,2,-113.39551402873016,-113.26307285822183,-116.01399601248733,2.0309034267462636,0.044568007853245856,-0.7350066148689529
HDOK,PLOK,17472,30,28,-118,-7,8,2,19,-111.94402077867497,-116.18300173121197,-114.06071176213284,-114.18166485718021,-112.39319796243053,-113.84508995192121,-113.57004468939981,-112.512995332691,-113.30450005651804,-114.11217707466803,-113.34387568916121,-114.08364198264314,-113.43889314765858,-113.79944697753943,-114.11831631091471,-112.73249748716707,-110.7726853291967,-113.15627474206197,-113.26357739892394,2,-113.41140069800502,-113.43889314765858,-116.18300173121197,1.1593541670964647,0.022047688770213812,2.4048031713887563
HDOK,PLOK,17472,30,28,-118,-7,8,2,19,-110.81408476259367,-113.90706750202344,-113.62354657943142,-113.51079714707006,-113.07696244838269,-112.92900473164742,-112.42694050314508,-111.53398380283167,-115.24452708768494,-113.54577900662912,-112.60539690023549,-114.56597338328996,-112.23319750766218,-115.35017971637019,-113.63607199790835,-112.54971191108474,-113.04748725251852,-114.25036719511834,-113.50186916096692,2,-113.28173413666285,-113.50186916096692,-115.35017971637019,1.247955850286343,0.12734711417496913,0.25563928751038034
HDOK,PLOK,17472,30,28,-118,-7,8,2,19,-111.65718002357917,-115.05863325433616,-115.11739208623638,-113.38890137686299,-113.88689812892697,-112.50469452155333,-113.72284050980561,-114.34782872419626,-111.97752401971616,-113.66455109649857,-112.3794847990697,-112.25699621571624,-111.6398385991857,-115.93822952341165,-114.05261659661626,-112.55943458733356,-113.88366009251345,-114.32388258176914,-112.2429157806812,2,-113.40018434305308,-113.66455109649857,-115.93822952341165,1.4905363608757756,-0.28701043068622273,-0.8063293722601643
HDOK,PLOK,17472,30,28,-118,-7,8,2,19,-111.75518653268091,-114.8094452942918,-113.37737877782122,-113.57636880225178,-113.21893045302366,-112.89840930963545,-114.12643301412221,-111.4930368790948,-113.31163133166872,-113.9655641747581,-113.88906416583889,-112.75193774957559,-112.12984172974457,-112.96298947227532,-113.1263408006504,-112.2567684566463,-112.8614541945691,-114.2492198397657,-112.61860402808632,2,-113.12518973718424,-113.1263408006504,-114.8094452942918,0.7122125593297233,0.040061899215061286,-0.3054915407269636
HDOK,PLOK,17472,30,28,-118,-7,8,2,19,-111.39694189523779,-114.07547793418598,-113.0274743956428,-112.45718687159602,-113.70358415150181,-114.19228849952684,-113.3559772516917,-112.06168507034758,-111.69822325814852,-112.74615636396739,-114.0289695457843,-113.87368113555632,-114.66446936584443,-113.49365529939367,-110.99732096431616,-111.09728845752218,-112.1408577872103,-111.97305518781167,-114.11779694391575,2,-112.90011001995796,-113.0274743956428,-114.66446936584443,1.264450514486714,0.2226992038468382,-1.3009412747024265
HDOK,PLOK,17472,30,28,-118,-7,8,2,19,-113.76074061066447,-114.17260279641698,-114.41297458024077,-112.72766895329832,-113.58340076140315,-113.75267617560593,-111.04550440086688,-114.60369256275341,-114.13749390556828,-113.03643702879644,-113.51638211995137,-112.22496578481007,-113.5993415683408,-115.12628010274403,-114.1251307754777,-113.4810622582776,-112.44459523958162,-112.47777508521368,-111.83688265652279,2,-113.37187407192285,-113.58340076140315,-115.12628010274403,1.0089384693166332,0.5427044655108213,-0.0006505653181960724
HDOK,PLOK,17472,30,28,-118,-7,8,2,19,-111.36656444697857,-115.51408787217873,-112.62762476187714,-112.541229516936,-113.42097943534006,-114.95830193415281,-111.58216718334079,-111.20161948496542,-114.21871542316931,-113.71485207729422,-113.03550607371919,-115.15349700626393,-112.84674348853896,-113.23815354179169,-113.98580070892547,-113.4827424222824,-112.4009604179736,-112.72709606093873,-112.82210448132216,2,-113.20203928094682,-113.03550607371919,-115.51408787217873,1.3791583548810704,-0.25681292259709204,-0.3081239461853662
HDOK,PLOK,17472,30,28,-118,-7,8,2,19,-111.50413594916499,-115.97404859766337,-112.79093542917246,-111.57655579321715,-112.66712238965609,-113.63844076400531,-113.65773325995637,-114.67773094294583,-111.84788841789853,-114.42995941383614,-111.24373073282442,-114.4162793359415,-112.97632444600163,-111.95217280466854,-114.1307538202304,-114.53504281029471,-113.79508337305292,-112.55849073973592,-111.62535429396007,2,-113.1577780691698,-112.97632444600163,-115.97404859766337,1.7030513294664966,-0.269314250320676,-0.7857143787877021
HDOK,PLOK,17472,30,28,-118,-7,8,2,19,-111.8967689966984,-116.37686678258255,-113.32700465613141,-114.1107125110185,-113.35139035295101,-113.25013231905875,-111.20515324528566,-112.87887307802892,-114.22177390729684,-114.47266047287921,-113.32322065638148,-114.60259244323234,-113.3666423873314,-113.59287984274353,-112.4941821589295,-109.95929842958823,-113.38097194266821,-111.55889548163894,-112.30742005138488,2,-113.1409178797805,-113.32700465613141,-116.37686678258255,1.8962802774330607,0.09927947568431983,1.1821801900310605
HDOK,PLOK,17472,30,28,-118,-7,8,2,19,-113.22286025643432,-114.72200288053739,-115.38108284280956,-113.96639281986239,-114.06557989655938,-113.4111908251224,-113.8178444094674,-112.68592893991594,-111.84622910307064,-113.31090374638121,-112.77138390743922,-114.24269028915693,-111.21146922390709,-113.12486413213622,-112.79843811218429,-113.90187059256975,-112.89877927246518,-113.6516172573373,-114.8967188346046,2,-113.46988670220848,-113.4111908251224,-115.38108284280956,0.9800326337933225,0.2595640506158619,0.37534412891642255
HDOK,PLOK,17472,30,28,-118,-7,8,2,19,-112.93114950729995,-114.38183976142355,-113.45524258842796,-114.70237854241738,-113.46794500920842,-114.24304296754822,-112.81818286886936,-113.59779084734524,-110.33085460497377,-114.02562692966643,-113.37620550735616,-113.2658901733034,-111.71011721556776,-111.57872500911068,-112.50574571239076,-113.084597977162,-113.10225361669804,-113.89485534337823,-113.02378621534379,2,-113.13138054723638,-113.2658901733034,-114.70237854241738,1.0516669225462052,1.07800919004377,1.634291504871729
HDOK,PLOK,17472,30,28,-118,-7,8,2,19,-113.30892132290934,-114.34317621322188,-116.0905203869418,-113.18056746640333,-113.69837973819891,-114.19609814672121,-113.85932612132414,-113.46662089308579,-111.65868033127154,-114.34523570483304,-113.12793063762278,-111.98591797908449,-112.58488417601971,-113.83627915070798,-111.2488073249016,-112.93387054071155,-113.65279204317044,-114.63004961270069,-112.87510750659678,2,-113.42227185770666,-113.46662089308579,-116.0905203869418,1.1929019204155182,-0.1473226558391188,0.9099345630915452
HDOK,PLOK,17472,30,28,-118,-7,8,2,19,-111.56116536580542,-115.89246526094342,-113.54290605783504,-114.23138347834865,-112.95310163093393,-112.75804429002969,-113.96121923495062,-112.04303654401802,-113.4571782337654,-112.43879153073794,-111.97329730818598,-113.73391311504507,-114.55832362966557,-113.88045648490943,-113.40742803613733,-112.45081453621225,-112.51135340056317,-112.89856279948215,-112.16565981607471,2,-113.17995267124441,-112.95310163093393,-115.89246526094342,1.0666273986601327,-0.7846036268287293,0.8497626948315831
HDOK,PLOK,17472,30,28,-118,-7,8,2,19,-110.81059613360252,-115.55936681894181,-112.57093282257833,-113.64063153650714,-112.50198772066014,-113.99729879132047,-114.28576587041348,-112.09131751034326,-111.29936961024013,-113.57058409331594,-113.66621957137059,-115.32529708702931,-112.49831540214788,-113.01675301128475,-113.47489702109014,-113.35315290847068,-112.16589163644996,-113.97836491025973,-112.05758169861026,2,-113.1507539028756,-113.35315290847068,-115.55936681894181,1.4442068514991964,-0.1287336374411347,-0.07775458567052862
