hdok,plok,none,nums,totalNums,average_rssi,snr,sf,tp,serial_size,rssi_0,rssi_1,rssi_2,rssi_3,rssi_4,rssi_5,rssi_6,rssi_7,rssi_8,rssi_9,rssi_10,rssi_11,rssi_12,rssi_13,rssi_14,rssi_15,rssi_16,rssi_17,rssi_18,location_id,realtime_average_rssi,median_rssi,mode_rssi,rssi_variance,rssi_skewness,rssi_kurtosis
HDOK,PLOK,17472,58,58,-108,-9,8,2,19,-100.85034855504371,-100.55139201048931,-101.00449785179345,-101.04030277828356,-99.89765217813066,-101.42699979796095,-100.39659931973954,-101.23109968644722,-100.33339571575928,-100.68908476712079,-101.3363400985168,-101.12427925833641,-102.2560659336787,-101.96951938583547,-102.61497151629733,-99.81502746668632,-99.9418386652377,-102.50165501362002,-100.52279916278698,point2,-101.02651942956652,-101.00449785179345,-102.61497151629733,0.6752042973918213,-0.48129689002451864,-0.533755639072977
HDOK,PLOK,17472,58,58,-108,-9,8,2,19,-102.58880387601873,-99.76899650811421,-101.24318214380013,-102.49311367398494,-102.27588943204323,-101.8205999367274,-100.91541119419419,-102.90194488970552,-100.36374844541969,-103.33974681386421,-101.51794220530235,-101.53390848247618,-101.78399803342721,-99.93950794628863,-102.79353349203274,-100.85678941041093,-102.10350324164416,-101.14912502974045,-101.38402359871907,point2,-101.61967201862706,-101.53390848247618,-103.33974681386421,0.9344578759350515,0.20461697178551128,-0.5495122384588034
HDOK,PLOK,17472,58,58,-108,-9,8,2,19,-101.16422319416233,-101.02742178899902,-100.62121265417284,-103.3990273854477,-103.36977627754338,-102.4913298914396,-100.54274306441945,-100.03645070815091,-101.24856021430547,-100.62678719416644,-100.67887000619454,-102.57292591427782,-102.7549197571644,-100.33955556678976,-102.01688779549428,-100.2014512532541,-98.93601554741531,-102.00542639878195,-101.35018131107248,point2,-101.33598768017117,-101.16422319416233,-103.3990273854477,1.374662360140157,-0.14537724744054611,-0.4920666779685532
HDOK,PLOK,17472,58,58,-108,-9,8,2,19,-100.32410954096746,-100.89594410209155,-100.29838622324698,-101.29095329928802,-101.26848804925878,-100.84899065736164,-100.54855467114695,-101.25897634455725,-99.30935610641797,-101.19879815479571,-101.06633516242843,-101.02196979000696,-103.11414013918339,-102.42512465788494,-101.49285625808024,-100.84988871153945,-100.21377498326555,-101.42284908802434,-100.00039706699852,point2,-100.99209963192337,-101.02196979000696,-103.11414013918339,0.677578621550596,-0.5997458362281755,1.6512065953083757
HDOK,PLOK,17472,58,58,-108,-9,8,2,19,-99.74694481046251,-101.37430479898102,-101.90984768986954,-101.81613879999254,-101.76338185878588,-102.62381928552176,-100.30782918821896,-101.87961924535637,-99.36713457315346,-100.81230702752946,-100.98003210875349,-100.819220379392,-101.0747374263952,-102.72083951161608,-102.18189393503053,-101.00139210770317,-100.80743513752843,-101.74631319685056,-101.44755812343459,point2,-101.28319732655659,-101.37430479898102,-102.72083951161608,0.7392313101894465,0.45291743728838935,0.08908197537685725
HDOK,PLOK,17472,58,58,-108,-9,8,2,19,-100.32112398465122,-102.46212528850832,-103.93950357342615,-103.60196929620888,-100.58285672923098,-101.79997284572818,-100.6767738206876,-101.59542010797921,-102.3360370705848,-101.59773512898096,-100.81107554306269,-102.79075594218585,-100.61449223789587,-98.93269684229546,-101.54289995149131,-100.33698313149658,-102.1861138354803,-100.70186542630051,-102.3786406983391,point2,-101.53731797129122,-101.59542010797921,-103.93950357342615,1.4597339334776431,-0.07670669225174674,-0.012927944695215299
HDOK,PLOK,17472,58,58,-108,-9,8,2,19,-101.42615404145002,-102.50688261959833,-100.9313409110027,-101.25071198601573,-99.60634471713757,-101.68523092645128,-101.38030229665723,-101.72907090744218,-101.34054344363136,-101.57815063486518,-99.32953037279344,-103.51317558850165,-100.38086194804242,-103.1907556684079,-102.88531488892798,-101.34134474529262,-101.6666801532171,-101.90894441187001,-101.31903711363971,point2,-101.52475670394445,-101.42615404145002,-103.51317558850165,1.0609835548946556,0.176367699515686,0.5312078809052099
HDOK,PLOK,17472,58,58,-108,-9,8,2,19,-101.07570263744485,-101.40862946565073,-101.20999918693991,-101.48203846133066,-102.36970949238932,-101.06753800029767,-103.32657163973076,-99.85385711581004,-101.46484252385434,-103.15780547259762,-99.12477152539994,-101.6361174770911,-103.55396397164229,-100.79134766302,-99.83521452697612,-101.3287182325653,-99.08828101996981,-103.03989724267632,-101.84113130546497,point2,-101.40295457688694,-101.40862946565073,-103.55396397164229,1.6483720977177008,0.11479773116890563,-0.48979098413766575
HDOK,PLOK,17472,58,58,-108,-9,8,2,19,-102.67511360286869,-99.66819051787655,-101.35120047044163,-101.6947773227143,-101.80183265833736,-102.40206690782115,-100.81279030482509,-103.10334444999633,-101.76752073326347,-100.31645733936774,-100.96008275343013,-100.90482374056293,-102.93469551557685,-101.21413339437522,-100.10123254221406,-100.38077934785967,-100.2087832633128,-101.45838792359234,-101.10742031216135,point2,-101.3086122684525,-101.21413339437522,-103.10334444999633,0.9125680490796045,-0.3085522608192154,-0.6414777461702785
HDOK,PLOK,17472,58,58,-108,-9,8,2,19,-100.09415152331364,-101.1767343892738,-102.20336056260717,-102.02985331805722,-101.01728483809681,-101.37093933395583,-100.62042502351723,-101.52602983014327,-100.85681064540829,-100.33325559033679,-100.49034553014293,-101.6564017596542,-101.63253203915664,-102.56688255378114,-100.08810329446841,-102.48055785613545,-99.99686443689339,-101.88927047007613,-100.44178074832007,point2,-101.18271493385993,-101.1767343892738,-102.56688255378114,0.6541062582074402,-0.13731692049264213,-1.2217377353696217
HDOK,PLOK,17472,58,58,-108,-9,8,2,19,-99.49671098459217,-99.55878370325301,-100.09484517261161,-102.44506370124039,-99.39745600241649,-103.36582472302746,-99.44883310882976,-99.09189183816694,-101.18358431978209,-103.23443045954073,-100.83004014019372,-100.0363575111179,-100.15770356143923,-100.81376579279718,-102.18933146553748,-101.2001593445053,-102.43750809680449,-101.8008813624383,-100.6345540734808,point2,-100.91672238746182,-100.81376579279718,-103.36582472302746,1.7025781374551552,-0.44350457587693587,-0.9588774252529397
HDOK,PLOK,17472,58,58,-108,-9,8,2,19,-99.20591788733785,-102.34458175120567,-102.48510531894382,-100.10161543122727,-102.15758372428958,-100.76715435879252,-100.1555601817015,-101.04139193025725,-102.90521475051601,-103.00189984706343,-100.29173324327706,-102.25281647915365,-100.80648441180976,-100.33593002198354,-100.02832567198298,-100.58697713732853,-101.14926041991771,-101.01337068340881,-100.45199664720332,point2,-101.10962736302106,-100.80648441180976,-103.00189984706343,1.1339213582756293,-0.38563054265611074,-0.8924320961177186
HDOK,PLOK,17472,58,58,-108,-9,8,2,19,-101.75954775234503,-100.87995948265946,-99.05688965310205,-101.59030293849375,-102.66732572103747,-99.84336568423062,-102.19049713122328,-101.06668328819687,-100.05753514016779,-101.74338009741172,-99.51903972458675,-100.63268215278745,-102.19062687295062,-101.30837994278113,-100.30822452137434,-101.21364343197152,-101.05690979162843,-100.80094314412409,-102.49137214251937,point2,-101.07248992703114,-101.06668328819687,-102.66732572103747,0.9593729097372721,0.29911063394701365,-0.530549536259779
HDOK,PLOK,17472,58,58,-108,-9,8,2,19,-101.56765429335691,-99.66534966464931,-100.56696213768042,-100.20218841235776,-101.76238590747101,-101.32565532364741,-101.39665568992265,-100.96938423930017,-100.02737733842743,-101.41189694507649,-100.7662437642687,-99.87400124577134,-100.64737925177462,-102.45871670711153,-102.67861042015265,-101.81478192533527,-101.84556452715844,-101.67532448634537,-101.5793804474558,point2,-101.17029014354017,-101.39665568992265,-102.67861042015265,0.6789905538992683,0.18221674641550945,-0.6524152248071653
HDOK,PLOK,17472,58,58,-108,-9,8,2,19,-100.5710227642274,-99.6507981413346,-100.59837704374497,-100.41816137012604,-100.04422547195549,-101.73062744913457,-99.32787333994933,-101.25960738561552,-100.27511076418736,-99.64081692022442,-100.50761188761618,-99.6768876575082,-102.15231747640873,-101.02602393415974,-101.7481722306158,-101.6217765544055,-100.26537939929194,-101.73299171335445,-101.08660940288968,point2,-100.70181004772368,-100.5710227642274,-102.15231747640873,0.676354895320556,-0.09489302204775214,-1.115559076013151
HDOK,PLOK,17472,58,58,-108,-9,8,2,19,-102.58443238413065,-100.44210087240832,-100.8077742419733,-101.79157744068681,-100.91458789139905,-101.2723645649481,-102.25972229341248,-101.87593608562426,-102.34287468736008,-102.95777476032022,-103.54228591651483,-100.9803827072255,-101.21268974207885,-101.36243195784428,-101.29724606532795,-99.01756818359998,-100.80594902408575,-102.97823358075168,-100.16760979869869,point2,-101.50597590517847,-101.29724606532795,-103.54228591651483,1.1576507116320682,0.1405691520056909,0.17141516568304338
HDOK,PLOK,17472,58,58,-108,-9,8,2,19,-101.40787359440766,-101.26495605298797,-101.60725523405983,-102.78811769127441,-102.80639651884675,-101.3555708634276,-102.89181887636067,-99.99789636705428,-100.85710589115375,-101.06972903199734,-99.56931767259927,-101.6226528577682,-102.41640209409958,-103.05113717550023,-100.95693942841189,-101.58871294571782,-100.9210752255717,-100.83811610926827,-100.04574304391765,point2,-101.42404298286446,-101.3555708634276,-103.05113717550023,0.964400323445401,-0.06556209152031821,-0.6026873242374311
HDOK,PLOK,17472,58,58,-108,-9,8,2,19,-103.54103304467453,-101.7417049662689,-101.1548616803773,-100.09284938092007,-101.75609415402371,-101.12328448792462,-100.95772189046502,-101.06806839057994,-100.43490170553207,-101.41275079748057,-100.54079453399721,-102.40674099609527,-100.14288863907673,-99.6178108347483,-103.67259254459967,-100.83769045853438,-100.01423254640049,-99.54612371790326,-101.25072735561908,point2,-101.12173011185375,-101.06806839057994,-103.67259254459967,1.2530347768463885,-0.9043417731912048,0.6327009757812037
HDOK,PLOK,17472,58,58,-108,-9,8,2,19,-101.26101376330547,-100.05386744677814,-100.15841948370837,-101.31568809290388,-101.98655895900477,-99.91292858809192,-99.74409773843634,-100.2597169393739,-101.23070703133234,-100.49403229799088,-102.58366340906304,-101.64687942573627,-102.20830274070391,-101.4254114613035,-99.80551073871247,-101.13964833488048,-101.47705716914514,-102.50283767092658,-101.26009679777843,point2,-101.07718095206188,-101.26009679777843,-102.58366340906304,0.7797403389932495,-0.02006531880715098,-1.0831766624955752
HDOK,PLOK,17472,58,58,-108,-9,8,2,19,-102.90197426062058,-100.57025227133471,-99.94095691750361,-102.31382775836494,-101.37367512400712,-101.72286599098103,-101.3661943463278,-100.16022874558257,-101.25999843646973,-99.80659718930123,-99.62072883656602,-99.78691617185454,-101.2592695711388,-97.93919654447721,-98.25657178117311,-100.24161167165244,-99.67841403648535,-101.15942120571447,-100.64355983186572,point2,-100.52643477323268,-100.57025227133471,-102.90197426062058,1.4838150245922979,0.26431172140814646,0.19481789789178938
HDOK,PLOK,17472,58,58,-108,-9,8,2,19,-100.70533112417957,-101.20784990291052,-99.79159687542146,-100.98059971427966,-100.94650945857983,-101.25509668374461,-103.60298181622555,-99.98770855809394,-101.07887330716416,-100.936722800201,-99.81595409229075,-100.87814391181634,-99.99486142328065,-101.61210068797202,-102.01863658296583,-102.41054172376224,-101.03978962518407,-99.64780316355778,-102.20577248460548,point2,-101.05878283874922,-100.98059971427966,-103.60298181622555,0.9745442790876458,-0.7297244851652374,0.7872981645180892
HDOK,PLOK,17472,58,58,-108,-9,8,2,19,-100.8645272828891,-101.64351919887599,-102.42702909876857,-101.85811368966522,-100.05688744567694,-101.01525879757952,-100.2960757092364,-99.04129097977739,-101.77727771280904,-101.1464835250914,-101.02464784941104,-100.31451065057003,-101.14023955217563,-102.021580416263,-100.83454510246213,-101.44057576282326,-100.11187505823389,-101.28976524832186,-100.66498523438278,point2,-100.99837833236911,-101.02464784941104,-102.42702909876857,0.6206735524831687,0.4983650753351406,0.5754514713420327
HDOK,PLOK,17472,58,58,-108,-9,8,2,19,-102.6582281188132,-99.74927299438738,-101.08632833696876,-101.86649781825322,-101.87692294593657,-101.31185305428482,-101.17313954734706,-101.670713166002,-101.52429825489007,-103.56458439032328,-100.36126202351937,-102.62592073802524,-100.48867608458097,-101.14900049964433,-102.00400490826493,-102.72370939152026,-102.32988513593028,-100.70151718254563,-102.47819853505736,point2,-101.64968490138392,-101.670713166002,-103.56458439032328,0.8740982667938432,0.049469748208841015,-0.28425514295423326
HDOK,PLOK,17472,58,58,-108,-9,8,2,19,-102.46745156111331,-99.07485241731581,-101.31791216725907,-100.8947916770323,-101.18190341520257,-99.1625118851954,-102.00914416197408,-100.95249438129285,-98.94577230018028,-100.0814774050957,-101.44856299613997,-100.27884185053783,-101.42554500788081,-102.12206915467439,-101.63618645475633,-99.58276160024687,-102.5940115903122,-101.38335564864661,-102.22366699190756,point2,-100.98859540351388,-101.31791216725907,-102.5940115903122,1.2748835384286046,0.5240069734843952,-0.8491200995212105
HDOK,PLOK,17472,58,58,-108,-9,8,2,19,-101.65245218550325,-100.49278693572536,-102.16280495426156,-100.88318810579835,-100.53815909551042,-100.45844162219402,-100.30479058077172,-102.13217347194774,-101.51280639713946,-101.97063767163694,-100.44110225607145,-101.60136271879442,-100.2383700510465,-102.38429874572338,-101.4879777608985,-101.60311248914682,-101.35603919862966,-102.31162734727613,-102.16586886314485,point2,-101.3525263395379,-101.51280639713946,-102.38429874572338,0.5338387068622821,0.21409662766328563,-1.4982447117584314
HDOK,PLOK,17472,58,58,-108,-9,8,2,19,-102.41558870695695,-100.8190683283605,-100.48296727106731,-102.40811476673005,-99.89028176237494,-100.90060640951785,-102.07943091356897,-100.97602978062888,-101.44076530094985,-100.29692007896598,-102.09556264193792,-101.170905888542,-102.13378667538976,-99.72932365778338,-101.24486225072052,-101.20182722623103,-100.52465540929312,-100.44473680583431,-100.60012260497062,point2,-101.09766086735914,-100.97602978062888,-102.41558870695695,0.6381914464235502,-0.21882567824487945,-0.905952228464276
HDOK,PLOK,17472,58,58,-108,-9,8,2,19,-100.24399248076769,-101.47325192879967,-101.3147059004389,-101.7093568921397,-100.88551786312995,-101.00369882695362,-102.35688910158584,-99.5744745496957,-100.67191586206282,-101.15166516849746,-100.81798718504422,-101.06357518393698,-102.43838876186022,-99.91450899003173,-100.8352954411631,-102.48426326621649,-102.49827431861917,-102.43858249632154,-103.2627224220751,point2,-101.37574034943893,-101.15166516849746,-103.2627224220751,0.9305887018901021,-0.10036451424584447,-0.6367140113585918
HDOK,PLOK,17472,58,58,-108,-9,8,2,19,-99.73157670338006,-101.07049610100636,-102.21783914147542,-102.93187530486921,-99.84814500418827,-101.25543716344751,-101.98375529082314,-100.20740265162387,-101.2047769722527,-102.54447480920832,-100.52520526742121,-101.03212123892156,-100.72301883592824,-101.62050902814661,-103.75064958762653,-102.52400974179164,-102.1187997579632,-99.93429841945945,-100.87855918980952,point2,-101.37383948470224,-101.2047769722527,-103.75064958762653,1.187799417729738,-0.3519694955167463,-0.5118254681060903
HDOK,PLOK,17472,58,58,-108,-9,8,2,19,-99.94550825155025,-101.64703004608653,-100.38972741591716,-102.82401796063506,-102.17504443176607,-100.05603172257923,-99.57029758937877,-100.19124815624893,-101.55103983384193,-101.7287108768565,-99.84734182543588,-99.59362917255343,-101.80317582724491,-101.07987092753321,-102.15515272176184,-99.69598981432873,-101.60643842552282,-101.5135309902145,-100.60015410462339,point2,-100.9459968470568,-101.07987092753321,-102.82401796063506,0.9875480106503078,-0.09864003313264753,-1.3355174337258298
HDOK,PLOK,17472,58,58,-108,-9,8,2,19,-100.17625502241918,-100.0531291608213,-99.49068031005412,-100.39767590356492,-102.44968850434859,-101.42590605495687,-100.83033746436456,-102.69136282083828,-103.39868216663821,-102.66488594522767,-101.95926013761205,-100.69249175393354,-101.28202801389537,-102.6205595533143,-98.92377072695027,-103.52838042120304,-103.13417503531882,-101.37159946582425,-101.84617607718963,point2,-101.52300234413025,-101.42590605495687,-103.52838042120304,1.7131370325603847,0.2491358130836627,-0.8662142256072531
HDOK,PLOK,17472,58,58,-108,-9,8,2,19,-99.76898158030484,-102.19292382974403,-100.35278381611707,-100.54232980607318,-101.44495480138211,-101.45685175077588,-101.90800899571956,-100.78431114608765,-99.65638495318102,-101.6703377416039,-100.01106152483416,-102.36527451674344,-103.0116341445796,-101.33234826236371,-102.38168108791102,-103.42323436412468,-101.18770686528649,-102.30414491910999,-102.61565081611498,point2,-101.49529499589777,-101.45685175077588,-103.42323436412468,1.1349851158585096,0.1432144951680563,-0.8413047268446339
HDOK,PLOK,17472,59,59,-109,-9,8,2,19,-102.25463283403782,-102.56797295056955,-102.53939698442586,-101.17311091080977,-102.98787163304797,-100.15004114901251,-101.16908414564186,-101.60191541428904,-101.27622738472309,-101.38516034125932,-100.94419199711272,-104.24408080260747,-102.4218595593669,-102.41029971285514,-101.6696710018861,-101.8329855204776,-102.75019238730776,-101.9689111118754,-101.73522020063936,point2,-101.95172768641818,-101.8329855204776,-104.24408080260747,0.7755090537593549,-0.49822383014361654,1.3123609438318202
HDOK,PLOK,17472,59,59,-109,-9,8,2,19,-99.43385507566961,-101.70038790658487,-101.10305504303955,-103.73085121646834,-101.30497606123086,-101.4835064494152,-102.11027793342024,-102.44309186043671,-101.81250526317477,-101.98232753867023,-103.96438064570789,-102.87511563677317,-101.44370072529969,-100.55864987515464,-102.35853082856778,-101.7272344355774,-103.90877472347614,-101.59682569699288,-103.55621438188774,point2,-102.05759269987095,-101.81250526317477,-103.96438064570789,1.3078042536559351,0.05293497628537812,0.18318521422814538
HDOK,PLOK,17472,59,59,-109,-9,8,2,19,-99.37519093636631,-102.51588426692228,-100.52391483395796,-100.28387650814196,-101.65994557893029,-100.93253054262807,-101.03227005104699,-103.57057586376852,-103.22612053531701,-102.26452763672243,-101.19419091201308,-101.84635065671631,-101.0207144617908,-100.92118028301559,-102.60565100331013,-100.34662465651232,-103.06374417485812,-102.3982772193202,-102.96800529978076,point2,-101.67103028532208,-101.65994557893029,-103.57057586376852,1.2936111969932824,0.09942020141055528,-0.8910821457598059
HDOK,PLOK,17472,59,59,-109,-9,8,2,19,-102.35442133355156,-102.45773213742655,-102.47808916796012,-100.83021615327968,-100.30128951487228,-99.47593790707066,-101.14949238358084,-102.48901941497563,-102.01998871601928,-101.98802389198218,-101.90562251522911,-104.16452189818212,-101.58224802623599,-102.96738037836069,-101.73122220820258,-100.90011487952997,-102.87721827385657,-102.69892563854455,-102.30028887336813,point2,-101.93009227959098,-102.01998871601928,-104.16452189818212,1.0785984066005962,0.4017905472555313,0.8480875963151333
HDOK,PLOK,17472,59,59,-109,-9,8,2,19,-101.80687478540419,-102.56004478607827,-100.98324478729295,-99.66307640007271,-101.17341893178862,-101.75389037223476,-102.53826705236504,-102.99562723618504,-102.95432977751959,-101.21186139246483,-102.31377855017429,-100.96072549535572,-102.50779918482513,-101.68275810446359,-101.3303889316806,-102.68735817403908,-101.13817701667338,-100.22184657746578,-101.50597333936133,point2,-101.68365478397078,-101.68275810446359,-102.99562723618504,0.7951463115532992,0.4129481424088186,-0.23537270190069348
HDOK,PLOK,17472,59,59,-109,-9,8,2,19,-101.68414156796788,-102.96466218498955,-99.95838262392078,-101.45258542041259,-102.13994886414797,-102.16822930880983,-102.00984215138057,-102.29647376387491,-102.35554075344497,-101.55127990074988,-101.67350613323204,-101.39251918275127,-103.49320802083155,-102.43415763119833,-101.78193864174548,-103.0313007847751,-101.0383490579835,-101.17833278177308,-102.32116037695448,point2,-101.94345048162862,-102.00984215138057,-103.49320802083155,0.6110033650020155,0.3619028704093944,1.1115831789339654
HDOK,PLOK,17472,59,59,-109,-9,8,2,19,-102.03713002911893,-102.72139563196691,-102.32848641611797,-101.60700712697658,-102.71911834533927,-102.48678962015538,-101.50890523857016,-102.512267451969,-100.20349049702224,-102.28087643890738,-100.65687442453898,-103.07002812169986,-102.06595298243587,-102.22482923951958,-102.0255991886064,-101.6659842197374,-103.4226876123471,-101.16783999871772,-102.19841329732125,point2,-102.04756188847723,-102.19841329732125,-103.4226876123471,0.5882708566028539,0.6892570801570387,0.6977312589753644
HDOK,PLOK,17472,59,59,-109,-9,8,2,19,-100.59947481967842,-102.75634839328181,-100.35706234826175,-100.66384897472611,-101.89087715026021,-100.94623443553493,-102.12288886214185,-102.09018833278459,-102.6613719793864,-104.28747819031074,-101.84054218033232,-103.357452802908,-101.84805588647149,-103.71728502761451,-101.81566079623609,-102.75317214922944,-100.7363400810829,-100.0145532307439,-102.139382456297,point2,-101.92622200512012,-101.89087715026021,-104.28747819031074,1.3015770047181607,-0.21491341005231876,-0.49804198845239167
HDOK,PLOK,17472,59,59,-109,-9,8,2,19,-99.89924102472558,-101.97340778077555,-100.68927499499557,-101.76424541190539,-101.02107301335998,-99.94030100550779,-101.47497988150776,-101.84286738623668,-102.32700920131073,-101.57434602179475,-102.4988500024947,-101.79157199149226,-103.28624122114806,-101.61601163706987,-101.14621021984917,-103.35567815165577,-102.09506665028584,-101.18182690830092,-102.48437698834516,point2,-101.68224102593481,-101.76424541190539,-103.35567815165577,0.8227466065029635,0.17407830690323603,0.14705783330861744
HDOK,PLOK,17472,59,59,-109,-9,8,2,19,-102.14885403312243,-101.49563937446125,-101.75191249170942,-101.82182063069506,-101.37116969409331,-102.75424410771004,-101.80664028235604,-101.16452577349627,-99.67318910737119,-102.01736250542594,-103.61556855010494,-104.03753777855201,-101.11967125598494,-100.97885409811916,-102.95618427072043,-101.83718075553884,-101.81960369570473,-102.18077227903864,-102.44935900144772,point2,-101.94737314135011,-101.82182063069506,-104.03753777855201,0.9062400322862715,-0.09671030072891115,1.2599971539742474
HDOK,PLOK,17472,59,59,-109,-9,8,2,19,-100.92054853069676,-102.8572248779775,-101.39203056351617,-101.48218095316422,-103.58008030332047,-100.68156831219854,-102.00542232698471,-103.826917184108,-102.13640329310815,-102.92474082733666,-102.03867899705074,-104.52585363565409,-102.23020610732681,-101.58259737271256,-103.52758374896406,-101.94716158988767,-102.10858191331086,-102.5471613759271,-99.09989116485292,point2,-102.17972805674201,-102.10858191331086,-104.52585363565409,1.4756399218252298,0.39231587211016133,1.0209077128932553
HDOK,PLOK,17472,59,59,-109,-9,8,2,19,-102.67592149562023,-101.9468681263831,-103.12354448082777,-101.56018447325339,-101.8714991543681,-101.47702763325546,-102.68183543393096,-102.88397857071838,-100.63492427088582,-101.73862583583048,-102.90444871909295,-102.9484129226127,-102.88085421052364,-102.16757020068728,-99.36998515892238,-101.9176616211915,-99.07050086055642,-102.63539011783963,-103.71044585524368,point2,-102.01050942851285,-102.16757020068728,-103.71044585524368,1.4072647189838536,1.2583830516863626,1.3523605498493043
HDOK,PLOK,17472,59,59,-109,-9,8,2,19,-100.01796402907529,-103.61567442708554,-101.20545445694275,-100.5235808391439,-101.09365517188293,-102.4798573534203,-101.28947961390979,-102.29447479698,-103.24813142725506,-102.1800594298882,-103.44050020445124,-103.42285644140549,-102.3774630902156,-100.23834593795138,-100.8356306808222,-100.15708908982224,-102.1876673819816,-102.05201564333039,-102.7525340340986,point2,-101.86381231840328,-102.1800594298882,-103.61567442708554,1.312257762958239,0.11500606254215026,-1.2216286169172474
HDOK,PLOK,17472,59,59,-109,-9,8,2,19,-99.15641844077759,-102.19474057433142,-99.97641964135387,-100.64830562635291,-101.64426509262509,-101.86360566166553,-102.60157217272727,-101.903357283584,-102.7026229550379,-102.02832270864987,-101.66027771749589,-100.258524430852,-101.11651694166076,-101.88016591752789,-100.30769738584073,-101.97490371919818,-101.47302040017675,-101.63038866547744,-101.85107794009711,point2,-101.41432648818066,-101.66027771749589,-102.7026229550379,0.8307108868362132,0.9630391099849949,0.40828472553221173
HDOK,PLOK,17472,59,59,-109,-9,8,2,19,-100.1157716590227,-104.1786814838738,-99.78392778479729,-101.10326916884098,-101.75085955822107,-103.79831004724329,-101.80923520366275,-102.35831463734334,-100.8843266368174,-101.31580042455897,-101.54885040427972,-100.82553830928556,-103.93316749581832,-100.36267850842393,-102.48906901548402,-102.18631384093878,-101.87691956082179,-100.10133966716977,-101.62651626803995,point2,-101.68678366708647,-101.62651626803995,-104.1786814838738,1.5450536412274751,-0.5573209229064802,-0.23885142334966103
HDOK,PLOK,17472,59,59,-109,-9,8,2,19,-101.54535756248991,-102.73332965357423,-101.17021547008312,-101.14977247994392,-100.88238567131545,-102.90719620443707,-102.94517326324173,-101.61030762588172,-102.24311603760675,-101.3429113800582,-104.56972307520114,-100.41080546302402,-103.45203344804682,-103.52459120053742,-102.80480788546835,-100.9143658888158,-103.77421222264219,-99.54941796938762,-103.13168849693838,point2,-102.14007426308915,-102.24311603760675,-104.56972307520114,1.6428036380967241,0.08341336188890787,-0.6860703835608
HDOK,PLOK,17472,59,59,-109,-9,8,2,19,-100.07691312827431,-104.0060869810896,-100.18030877009677,-101.92497470187443,-100.88928303389557,-101.04030509931698,-101.15718848509908,-102.57838331452741,-100.1721713443042,-101.80333779394807,-103.75785563303197,-102.11311167406885,-103.23870832627944,-101.8175308656508,-103.63271749077282,-102.37131480741101,-103.54430989974783,-103.0780937435662,-102.55397628633409,point2,-102.10192480943628,-102.11311167406885,-104.0060869810896,1.5131379463651808,0.1787733800287924,-1.0870821546056848
HDOK,PLOK,17472,59,59,-109,-9,8,2,19,-102.07310955507721,-100.76431726461044,-101.13272865667928,-101.92184995809399,-102.63054068125187,-100.74278497265814,-101.78679411987396,-103.13838209764768,-100.9317219209568,-103.94047416495641,-101.64756743993532,-103.59826005214491,-104.00221200599647,-100.22359801190149,-101.96048682529172,-103.02758618544865,-101.75809889161587,-101.83173947914669,-103.47788202656656,point2,-102.13632285841334,-101.92184995809399,-104.00221200599647,1.2281677698990665,-0.18676255493093077,-0.9806692706983622
HDOK,PLOK,17472,59,59,-109,-9,8,2,19,-100.47506602437252,-102.55861538021308,-102.3550923259635,-101.04176391842941,-99.88036232767918,-100.55983814308625,-102.33532861037672,-101.14574203578573,-103.28229028721245,-100.1870865245155,-103.39006511643808,-102.86071868394234,-101.47758603604271,-102.6198765836215,-101.10688584381437,-103.14753428657308,-103.24160050533801,-101.82563206145696,-102.5936807596203,point2,-101.89919818181484,-102.33532861037672,-103.39006511643808,1.2209463110924446,0.33027009896141063,-1.24992999277536
HDOK,PLOK,17472,59,59,-109,-9,8,2,19,-101.89760955084233,-102.54598212950478,-100.46202860196836,-102.50815602309972,-102.77491309788037,-101.3500934578226,-103.33199217668455,-101.99423726765477,-101.97293456225431,-103.38013120239015,-102.59981073076396,-102.31263664522358,-103.40852304445716,-101.72000598971542,-102.28872396719683,-102.5935280095015,-102.498900218866,-103.34105513360971,-103.91996794912254,point2,-102.46848577676624,-102.50815602309972,-103.91996794912254,0.6396711490281125,0.48478283352979895,0.7438055754149517
HDOK,PLOK,17472,59,59,-109,-9,8,2,19,-100.51172185439037,-103.08405414129557,-101.68843611439198,-100.925017784907,-101.53564641989307,-100.26575284272066,-103.74610114703495,-103.04966073686812,-102.9642461139262,-102.0927152195297,-103.6827032421249,-102.20671751030386,-101.10416277684007,-101.83811626664114,-101.53923562226115,-101.15106375266463,-103.12211059121898,-101.3766964414223,-101.1059822367088,point2,-101.9468495165865,-101.68843611439198,-103.74610114703495,1.0518024934501418,-0.3053264449892964,-1.017964782355668
HDOK,PLOK,17472,59,59,-109,-9,8,2,19,-101.6814896600812,-102.30842972263702,-99.25165165671335,-101.26554943317213,-102.69562916786622,-99.85192641647943,-100.73160490356221,-102.23108312515373,-101.53581048346079,-101.90308889768284,-101.71287991430721,-102.71121531915298,-101.66484827545602,-101.53928152031501,-100.90979244417196,-101.64140619754737,-102.08857870666232,-103.2128531391157,-103.18132521360656,point2,-101.69044443142862,-101.6814896600812,-103.2128531391157,0.9767546565873794,0.757550331617288,0.8605254247683063
