hdok,plok,none,nums,totalNums,average_rssi,snr,sf,tp,serial_size,rssi_0,rssi_1,rssi_2,rssi_3,rssi_4,rssi_5,rssi_6,rssi_7,rssi_8,rssi_9,rssi_10,rssi_11,rssi_12,rssi_13,rssi_14,rssi_15,rssi_16,rssi_17,rssi_18,location_id,realtime_average_rssi,median_rssi,mode_rssi,rssi_variance,rssi_skewness,rssi_kurtosis
HDOK,PLOK,17472,66,55,-120,-7,8,2,19,-113.84778758408035,-114.1154658705765,-114.0871448436254,-113.89735569743422,-113.52806824902876,-114.20945371953088,-113.38653290595506,-114.2243062866583,-114.3961956888515,-113.17042452619165,-115.48725388371345,-114.19180022364472,-116.24448046385817,-116.45840009933424,-113.97167690221211,-113.12937578442136,-112.95557101752965,-113.96734490512841,-113.48630728184838,66,-114.14499715440125,-113.97167690221211,-116.45840009933424,0.8756992676036006,-1.355771345772183,1.5103512135682693
HDOK,PLOK,17472,66,55,-120,-7,8,2,19,-113.51567131882597,-113.92601290593782,-115.95552475063053,-115.88691653210468,-115.38551246804874,-115.20658684761011,-113.54331537841912,-114.39079082088267,-113.37640321809579,-114.57983715129235,-114.68212792379705,-112.45890765955939,-112.4086626324852,-114.09671728484358,-115.80519384967486,-113.93537220074288,-112.42112753922405,-115.00882494990125,-115.05979020963832,66,-114.29701556009023,-114.39079082088267,-115.95552475063053,1.246783560640282,0.26314058025167003,-0.893450288030583
HDOK,PLOK,17472,66,55,-120,-7,8,2,19,-113.24476629881663,-115.36651290189172,-116.32105849776711,-114.79190560869353,-114.42125699821385,-112.90367170530098,-113.84272712657413,-114.69173418745578,-115.23688650258732,-113.90440929966647,-113.02306968996207,-113.80458804864054,-113.04048878259665,-113.82047219983738,-114.232384079741,-113.13765805928388,-113.0125517107521,-113.26066973674085,-113.6252227797877,66,-113.98326495864788,-113.82047219983738,-116.32105849776711,0.8565115389096778,-0.9416659246955204,0.3866830967667574
HDOK,PLOK,17472,66,55,-120,-7,8,2,19,-113.0215774895922,-115.44204992877097,-115.11214349660791,-114.72987030339245,-114.9406713157229,-113.30868734977199,-114.2971623051877,-114.87724063701756,-115.16185723976103,-114.33780543500876,-114.41421340926715,-114.3696050848256,-112.75408980952287,-113.28876577276313,-115.12100371629239,-114.36183422570352,-115.73334165474768,-116.05009277201971,-114.55074151618237,66,-114.51961860327145,-114.55074151618237,-116.05009277201971,0.769765963662676,0.4707699364986553,-0.27510082848473116
HDOK,PLOK,17472,66,55,-120,-7,8,2,19,-112.27411960237175,-115.34739098226551,-117.68058406758745,-113.83119104223823,-115.85973742280986,-114.01493669049451,-115.49045200523035,-114.14783517780418,-114.90791925668115,-114.14899225575452,-112.92987545913483,-116.30725482884425,-112.9688825685539,-115.0750563504427,-114.47390043579315,-113.91953131948148,-114.10633548482032,-113.64258804315044,-114.33356654463495,66,-114.49790260726807,-114.14899225575452,-117.68058406758745,1.5461404005027237,-0.6770595830708697,0.9522078475221538
HDOK,PLOK,17472,66,55,-120,-7,8,2,19,-113.28173088069109,-116.46959997983772,-115.32861638007391,-113.33117389478268,-113.51071935296359,-114.75956265459091,-114.9286154309708,-115.38589369683343,-115.36220181195814,-114.25980443341216,-112.39764068389393,-113.88895905523215,-115.97342714660975,-113.0411167332436,-115.05805578502913,-114.81632993258563,-113.35669478244402,-114.3539486600571,-113.34134463136266,66,-114.36028610139857,-114.3539486600571,-116.46959997983772,1.159794847994157,-0.10400822019707125,-0.830180967151759
HDOK,PLOK,17472,66,55,-120,-7,8,2,19,-112.84422755560684,-115.101571332049,-114.48305286957704,-115.2464864616383,-114.14814406177976,-115.086989889001,-115.09939299545437,-114.95200754065753,-114.00938731729985,-113.56909212556766,-113.01796584181233,-114.75279133706672,-113.8545393240729,-113.42519171891408,-115.00061558369137,-113.25179726200585,-115.8025074600811,-114.17562548644248,-114.56949160562782,66,-114.33636198780768,-114.48305286957704,-115.8025074600811,0.6704643454282561,0.25239886662589117,-0.9169820876593029
HDOK,PLOK,17472,67,56,-116,-4,8,2,19,-114.39750311870073,-114.2259252547556,-116.10798843055808,-115.43038979816669,-115.62975028550349,-114.28647274478176,-113.37258792192843,-114.14755342659662,-114.90683016672325,-114.94900280093098,-112.53388941568132,-113.7693311666795,-113.47439769835177,-112.56944964436026,-112.27985775809421,-113.7542868013246,-114.04048323211413,-115.48155194818996,-113.77319282675194,66,-114.16476023369437,-114.14755342659662,-116.10798843055808,1.0974835546970587,0.02068925486377875,-0.5665003036991516
HDOK,PLOK,17472,67,56,-116,-4,8,2,19,-113.0792138728248,-115.40292108475133,-115.10512114536677,-113.21477050224304,-115.75769971785982,-113.48706311850519,-115.00176475755109,-114.51712683272592,-113.14712415963213,-112.82752753450501,-113.87534806520232,-113.13528989500493,-115.55313345173043,-112.54428385573513,-114.4178741931487,-114.87666152323419,-113.4663062806807,-114.06744188209447,-113.81872557349139,66,-114.0681788129625,-113.87534806520232,-115.75769971785982,0.9395386888115238,-0.2513466829814184,-1.2408759920325783
HDOK,PLOK,17472,67,56,-116,-4,8,2,19,-113.44805386455644,-115.79538801587789,-114.08554282860014,-113.92650067315492,-114.07981286555983,-114.91807047382181,-113.2389697932217,-115.70725357546493,-115.34240007821823,-115.13442935737704,-113.82392612324072,-113.23637359463139,-112.92973527769058,-112.56735239116144,-113.42464198080137,-112.27629786900522,-114.58957398380537,-113.689779684598,-114.22575403828499,66,-114.02315034047747,-113.92650067315492,-115.79538801587789,0.9774595093844833,-0.22368847031142064,-0.696918615512859
HDOK,PLOK,17472,67,56,-116,-4,8,2,19,-113.12981804337319,-113.64932933993745,-114.78392726274045,-114.56024571879114,-113.98638401948251,-114.15285532074921,-113.20345308414262,-116.47132018902045,-114.06121271646074,-114.30024071285126,-113.34590707638057,-114.44279188655328,-113.8322750111253,-115.39197602251546,-113.1266462008257,-114.23603635980632,-112.8663927717159,-111.97421689423761,-113.36096786529706,66,-113.94084192084244,-113.98638401948251,-116.47132018902045,0.9371988278520327,-0.602893347739614,1.492970602340335
HDOK,PLOK,17472,67,56,-116,-4,8,2,19,-114.69685557340105,-116.93529300638626,-115.29666572113808,-114.11501557178015,-112.99245048722425,-113.05274744905657,-112.2084861035047,-113.50679614827342,-114.17649074516235,-114.91910079232323,-114.98584580388756,-114.64013467889755,-112.51107262835369,-113.87705303622766,-114.00078487031881,-113.18872899676487,-115.93936400653244,-114.42449217478601,-114.03652997630263,66,-114.18441619843797,-114.11501557178015,-116.93529300638626,1.2950296723935741,-0.46122902537958077,0.45735633201418624
HDOK,PLOK,17472,67,56,-116,-4,8,2,19,-113.95433812231784,-115.59684377739806,-115.14953768735164,-113.84457112561638,-113.47565455824763,-113.20796335048624,-114.71644515407739,-114.49592326438115,-114.74038226603592,-115.30785949047684,-114.588784338117,-112.44304750880245,-114.4482830084461,-113.9665298946863,-115.29725904659854,-113.82654990757248,-113.3320132745377,-115.1823165530664,-113.69537533705567,66,-114.27735145606697,-114.4482830084461,-115.59684377739806,0.6830989584157009,0.3145366826915639,-0.49261466115143593
HDOK,PLOK,17472,67,56,-116,-4,8,2,19,-114.26918605837696,-115.18648990057699,-114.0454774105828,-114.30849500999355,-114.94213375398651,-113.2724833728569,-113.05624781726925,-113.34913182253742,-112.50599019149296,-113.3693434293895,-113.83718072397203,-112.79021022325655,-110.93292988589074,-114.08592407963926,-114.18009758089866,-112.85352935251447,-112.64695761994608,-112.85926938573925,-114.60828250988057,66,-113.53154526993684,-113.3693434293895,-115.18648990057699,0.9748488494434381,0.6193107799137783,0.9643894691886721
HDOK,PLOK,17472,67,56,-116,-4,8,2,19,-113.05432414383345,-115.9489455185781,-115.15327142604632,-114.97378032676363,-113.01496094696907,-113.41125401600581,-114.02996303986512,-115.31679412111129,-114.35223420769756,-114.8770001632524,-114.20742202445574,-113.3635910279903,-114.07360884269538,-114.72435828206078,-114.14245902119072,-112.50363804404003,-114.98372615671133,-112.60924136106118,-112.4274007703223,66,-114.06147228635007,-114.14245902119072,-115.9489455185781,1.0240360693375343,0.08727787950045975,-0.9983398037005755
HDOK,PLOK,17472,67,56,-116,-4,8,2,19,-113.13859863410457,-114.61224377705814,-114.85192372719435,-113.33397417288509,-113.24985715734944,-113.80434926737762,-114.8403266654327,-114.89640506609274,-114.05718506472897,-115.79706928452046,-115.31235614876994,-116.22729357608509,-113.80815330479872,-113.75328389541448,-113.66247690055673,-114.21628051607904,-112.52732903048856,-115.16524655245478,-114.2654023139768,66,-114.29051342396669,-114.21628051607904,-116.22729357608509,0.8718186826935801,-0.2366458741761873,-0.3638261893138961
HDOK,PLOK,17472,67,56,-116,-4,8,2,19,-115.68664612126712,-115.99880798196727,-115.28002717370393,-115.20731126572953,-112.87039478688065,-113.40624439483348,-113.86312430755957,-114.53729945001201,-113.10140586739044,-112.87803641123702,-115.07238216483788,-114.77763250525591,-114.0399029374459,-114.79410614765267,-112.50560434535745,-113.4949349723345,-112.98468165789092,-113.65268940577646,-113.19032576191564,66,-114.07060829784464,-113.86312430755957,-115.99880798196727,1.0803103427534964,-0.29416529757542,-1.2255475178021462
HDOK,PLOK,17472,67,56,-116,-4,8,2,19,-114.52679416480841,-113.30399178986127,-113.87955851576262,-115.78127237556903,-113.95231078596545,-112.8702684828634,-113.18544408806615,-113.0832252520947,-112.89868735472322,-113.54943023996775,-114.8807403615943,-114.61527025828066,-112.18604536144916,-113.16748810473602,-114.16821068929983,-114.50700932321227,-113.22138809868616,-113.78000927172873,-114.80896832643064,66,-113.80874278132103,-113.78000927172873,-115.78127237556903,0.7465790158390584,-0.3641705110187847,-0.12606783727123672
HDOK,PLOK,17472,67,56,-116,-4,8,2,19,-115.03969081895701,-114.19686835823536,-113.97118815206517,-113.8242559269244,-115.2697580539962,-115.36836469698945,-113.3096256633646,-113.09412593705841,-114.11815115140952,-115.15415670597201,-114.68208791773152,-112.9427181041703,-115.96530650491333,-113.03775603845791,-113.25846949964091,-114.85198746764651,-114.13619217962908,-114.30865114666592,-112.2563623036373,66,-114.14661666460341,-114.13619217962908,-115.96530650491333,0.9301176625505984,0.05451354033026418,-0.716036411015907
HDOK,PLOK,17472,67,56,-116,-4,8,2,19,-113.18418073374863,-115.70311521086668,-115.62499008365987,-113.97056311690993,-113.06216770739968,-113.68088124569755,-113.54951897378756,-114.70229673286985,-114.7974655009989,-113.71499863475123,-113.97956267664847,-112.2220102110379,-113.48895733034709,-113.72212068368641,-113.49826386178175,-112.56185382685369,-114.11096078611443,-114.51087159467639,-114.44176088180734,66,-113.92244946282335,-113.72212068368641,-115.70311521086668,0.7777134969101505,-0.28055888169841864,0.15019880250246054
HDOK,PLOK,17472,67,56,-116,-4,8,2,19,-116.79903205396083,-115.12452847316324,-115.38986926568408,-116.12918139344696,-114.44047016611172,-113.3019606840684,-114.24757859554103,-114.87500913386604,-114.52033437300742,-111.942028951229,-115.07481292725876,-113.03781951890882,-113.61225401719003,-113.24616171207902,-114.45782520481393,-112.89323916227161,-113.16677326526278,-113.87524752267568,-113.89880592668293,66,-114.21225959722223,-114.24757859554103,-116.79903205396083,1.3514049847219938,-0.3292704952327691,0.09013941922295432
HDOK,PLOK,17472,67,56,-116,-4,8,2,19,-113.47102363398844,-115.03986847708269,-114.2454509567688,-113.49496895528586,-113.14878428331852,-115.60662914576635,-112.3842234222784,-114.1785584257792,-113.0253357460323,-115.44033019083751,-114.27529198989556,-114.89593247689851,-113.90594278418219,-114.73852259147766,-114.25034266973279,-111.82192579763309,-113.55012759552524,-114.45136645798968,-112.37217762834436,66,-113.9103580646746,-114.1785584257792,-115.60662914576635,1.0416881753638279,0.3182189567922441,-0.4912421077943798
HDOK,PLOK,17472,67,56,-116,-4,8,2,19,-112.61634663606839,-114.59688215864635,-113.10393614879769,-114.94284302500452,-113.04666972359362,-115.25178308400561,-114.56664422627088,-115.38648534163652,-114.64869178512183,-114.08992456051446,-115.44269855016279,-114.09190436812295,-113.66968157114488,-115.2659193969145,-113.41872003299873,-114.38810352032888,-113.01014716385662,-113.48783040338681,-115.24674954118163,66,-114.22484006514512,-114.38810352032888,-115.44269855016279,0.8019349335851411,0.23145663835155963,-1.3076133618006263
HDOK,PLOK,17472,67,56,-116,-4,8,2,19,-114.3757612653573,-114.48108225273792,-115.490759002021,-115.1616757759788,-111.6788107907909,-113.19113040217617,-111.39099904823492,-115.14092989865334,-113.72907093361813,-114.24554554661624,-112.13761671491855,-115.63265548037676,-115.16506540438196,-112.94761885967309,-113.68913141266815,-113.63798154779646,-114.47075171148218,-113.38932872605656,-113.3068402860126,66,-113.85593447681849,-113.72907093361813,-115.63265548037676,1.4598026883970334,0.46910132677729044,-0.4619719839198524
HDOK,PLOK,17472,67,56,-116,-4,8,2,19,-112.38043617637354,-113.49673323001134,-113.73559672595798,-112.22335434202475,-112.24435751394988,-111.71599368876052,-113.0524250617595,-114.83655214926095,-114.05644099527666,-114.07340326297118,-114.8774923170857,-113.5632583712565,-112.84970942456226,-113.76493963947264,-112.72202241387352,-112.69579211598192,-113.40506610933446,-113.7315303434705,-114.5108292545941,66,-113.36504911241988,-113.49673323001134,-114.8774923170857,0.7741116647193064,0.004828710988929015,-0.7543338183493207
HDOK,PLOK,17472,67,56,-116,-4,8,2,19,-113.82107391153939,-114.95816087695732,-114.78338394744667,-115.12122186419884,-114.81482013931378,-113.20724312293392,-114.83881019500598,-114.3921314093456,-114.58584107946483,-113.5645146769857,-111.93382304389326,-112.81793924485508,-112.76266291319448,-114.37284135983172,-111.31031561344263,-114.03866544603797,-111.91989859642217,-114.3531662744496,-114.02256918344865,66,-113.7694254157246,-114.03866544603797,-115.12122186419884,1.2377754230075988,0.8586632000729161,-0.3308251292083195
HDOK,PLOK,17472,67,56,-116,-4,8,2,19,-114.14243024239623,-113.78321290282553,-114.69945859488163,-114.08306387543195,-114.06164567452353,-114.08101386364267,-112.87710604526879,-116.3804275654226,-114.21926961969727,-114.07452875923683,-114.19261110878837,-114.11021997325774,-113.46287411066484,-113.77002802377017,-114.95415134397147,-113.47936426890558,-114.05734436623806,-113.66850006434655,-113.43997839319131,66,-114.0809067787611,-114.07452875923683,-116.3804275654226,0.4962782124142137,-1.7159644579613602,5.273731511825945
HDOK,PLOK,17472,67,56,-116,-4,8,2,19,-112.63722537539142,-115.19719948869505,-115.68649350615497,-114.08556326058107,-114.07793370227091,-113.43942242258254,-113.62867801784058,-114.08683012296193,-112.79831704584556,-113.10577667302972,-113.6486965810549,-112.57375460668051,-112.91897698050894,-115.06147525806249,-115.1617592215585,-112.46345914386687,-114.8759202523028,-112.72504317997259,-114.270104619561,66,-113.81276997152226,-113.6486965810549,-115.68649350615497,0.9902460134558234,-0.3222575915365982,-1.1561477668915274
HDOK,PLOK,17472,67,56,-116,-4,8,2,19,-114.78310955859446,-116.42958436292545,-113.50932796328428,-114.76199985442811,-114.35086196535677,-115.0321507579401,-113.69598992616083,-115.12768718787243,-114.20401302188617,-113.98751897066312,-113.54185750665856,-113.46435451259795,-112.63034810538235,-113.00697420488184,-113.10873846829321,-112.65457803749923,-113.14906616666042,-112.72678419281736,-113.49297483650687,66,-113.87673261054789,-113.54185750665856,-116.42958436292545,0.9583560161336018,-0.8983275072464659,0.6533252699376075
HDOK,PLOK,17472,67,56,-116,-4,8,2,19,-112.68418542928528,-115.24348195923403,-115.3984537251881,-113.14547540319802,-114.49850845532006,-114.08328147351747,-112.94482895429424,-114.23049847337886,-112.84374134730642,-113.93940290886523,-112.10494328122611,-112.68373912708972,-112.85058764385043,-112.9875268836666,-113.0384139019677,-112.72052981361418,-114.40634323220128,-113.80867801921809,-114.7790521541145,66,-113.59956169402824,-113.14547540319802,-115.3984537251881,0.8799878321962765,-0.44276438906984045,-0.9544473452466922
HDOK,PLOK,17472,67,56,-116,-4,8,2,19,-113.21174687345987,-114.02804862708861,-115.00970249569733,-114.35398810274383,-113.55194787516483,-115.62117865048309,-112.76754658331483,-113.99830251344055,-115.23816613455391,-113.77156360182299,-113.78965683196289,-114.82550005243344,-113.28021238533904,-113.75504979199124,-111.78201648199207,-112.51801338591905,-112.8269289227213,-111.82292423893145,-114.13385471811695,66,-113.69928148774615,-113.77156360182299,-115.62117865048309,1.0807939834881188,0.10799302515456656,-0.3936223737195288
HDOK,PLOK,17472,67,56,-116,-4,8,2,19,-114.39924024363528,-112.25047355518078,-114.50224574519204,-114.57813563344735,-114.7799335817121,-113.6304426710305,-113.71939763886495,-113.78657085346677,-114.58684103727414,-114.94597362691806,-113.82723759388689,-115.76604616562804,-113.30178652408514,-113.24925281272824,-112.36870444774054,-115.1984517081599,-113.3097581102819,-113.78124814465977,-113.57912982878425,66,-113.97688789066717,-113.78657085346677,-115.76604616562804,0.7844054765963789,0.06520987667928066,-0.12572558769656883
HDOK,PLOK,17472,67,56,-116,-4,8,2,19,-114.07769044930362,-115.99756577593669,-115.14726548555781,-117.34973024922307,-114.42612329941875,-113.84153294021621,-114.4560903472026,-113.61257155751584,-113.05399037392368,-112.1781604861051,-113.45402836370829,-114.47908490119889,-113.73217838501255,-114.63267924737768,-112.93593473070352,-113.0259227818955,-113.73255553091725,-113.67029692798235,-113.39606343907059,66,-114.06312975117208,-113.73255553091725,-117.34973024922307,1.308525758120514,-1.275574055140409,2.4922877551789306
HDOK,PLOK,17472,67,56,-116,-4,8,2,19,-114.11667517892865,-114.65449633645963,-114.7387840762935,-115.86653864599529,-114.12237000018796,-113.47046164941378,-115.60778382309906,-115.44877165990984,-115.54415118053292,-115.63153798683828,-115.6330825294656,-111.53365399768066,-115.39815301875858,-115.18300816838648,-115.51328920572429,-113.04116990593069,-115.86358045223085,-114.35840067791504,-114.13892851375908,66,-114.7297282635532,-115.18300816838648,-115.86653864599529,1.2270547912606247,1.4031852451191025,2.0697333640225577
HDOK,PLOK,17472,67,56,-116,-4,8,2,19,-114.08800631480544,-113.29263229750934,-114.04733952089488,-114.72700496776483,-113.90465069233761,-113.5356813842944,-114.73026175254756,-113.5107465931657,-116.86396046897468,-114.91137685101673,-114.22636601197983,-114.6750984163159,-111.93566511012457,-112.52936931735577,-113.94817971238518,-114.37979143811181,-113.54360169964346,-114.76677277791939,-115.35534410752587,66,-114.15641312814066,-114.08800631480544,-116.86396046897468,1.0692433633382252,-0.3151818296625716,1.8440675292023596
HDOK,PLOK,17472,67,56,-116,-4,8,2,19,-111.65147247025605,-114.39447473067843,-113.33125398310321,-114.29981702614225,-115.85455860516444,-114.6140068057664,-113.59915256992684,-114.007287577654,-114.48801660315652,-114.44959430576492,-114.11266974994903,-115.47508193186543,-114.58739472352397,-114.80021601721255,-114.8443536339071,-114.0500672107672,-113.53149772450719,-112.41339901988076,-112.24395985941509,66,-114.03938287098113,-114.29981702614225,-115.85455860516444,1.0687424407684794,0.7148870004331416,0.475917488872756
HDOK,PLOK,17472,67,56,-116,-4,8,2,19,-113.67060404902881,-117.04206617371861,-116.90519431752887,-114.84309736539807,-112.76602377907562,-114.69771623829062,-115.33034216898788,-115.62917173217183,-113.7679132488351,-114.83898543317238,-114.24515616320163,-114.77322199712235,-113.28564647674452,-114.3560585074991,-112.99711902545307,-114.5777438957104,-113.41984728954571,-113.46221933618196,-113.85579693208125,66,-114.44546969103935,-114.3560585074991,-117.04206617371861,1.32714111217899,-0.8449474439510946,0.4449750537192467
HDOK,PLOK,17472,67,56,-116,-4,8,2,19,-115.36311622876177,-116.18027136994695,-113.89083054267877,-113.33244393796392,-113.23263043569182,-114.22129062221124,-111.84537562766418,-114.98088046864004,-116.02490805340534,-114.0980511979605,-112.63611532214784,-113.8699768070703,-113.86137673187424,-113.37863969031088,-113.09956036972713,-112.5165835154785,-113.49211293803296,-112.54690480965156,-114.44193877153614,66,-113.84278986530286,-113.86137673187424,-116.18027136994695,1.305805834481399,-0.5098529079266317,-0.13271093507516607
HDOK,PLOK,17472,67,56,-116,-4,8,2,19,-114.03861747466982,-115.34989051901323,-115.27292305110163,-113.0899776030024,-113.74931757071202,-114.71053287746429,-114.98640621626504,-114.22004716820132,-114.12679912009563,-115.21981321285047,-114.30255227329604,-113.94604601998297,-113.17246323027311,-113.81998085868504,-112.42868815836663,-114.2636995144311,-113.57808819999086,-114.24918008705446,-113.92578057346873,66,-114.12898966994341,-114.12679912009563,-115.34989051901323,0.5602642203641087,0.23580741015701884,0.0863443886673596
HDOK,PLOK,17472,67,56,-116,-4,8,2,19,-114.4024766320072,-115.82506601442442,-114.10319331690354,-114.34611440306301,-114.66880561914901,-114.16394044082958,-113.41357859288244,-114.44223073162024,-112.60163300385786,-113.9909413836216,-113.72546909165828,-114.08335289352505,-112.81359385115437,-114.90099413188912,-114.62218746383554,-112.5485569796271,-114.85558218271578,-113.9721922155168,-114.07598656998468,66,-114.08188923780347,-114.10319331690354,-115.82506601442442,0.631530065747834,0.28135284653275616,0.5153185899924755
HDOK,PLOK,17472,67,56,-116,-4,8,2,19,-114.74386122776164,-115.45677741265706,-114.81389738517022,-114.4552402623129,-112.57461133908342,-114.97882792428895,-115.70556058025747,-117.40899358354365,-115.56940167236019,-114.11666695512949,-113.44313949752494,-113.51133658718602,-113.99805130319062,-114.45612327671265,-112.95706898367595,-114.09412055402419,-112.28711400325047,-114.77819457721614,-113.75733616042639,66,-114.37401701504062,-114.4552402623129,-117.40899358354365,1.386100695148002,-0.4975950409699863,1.0159666447326896
HDOK,PLOK,17472,67,56,-116,-4,8,2,19,-115.39555464399504,-114.76234715066474,-117.06743482256428,-113.30462531724821,-115.39251690100573,-113.21341018247135,-113.09928783654217,-113.76034092568476,-113.2217712101422,-113.99945143012918,-113.45759338578762,-113.87198233608756,-114.19797266629321,-114.37348974889032,-112.33539113744932,-114.46748816152369,-114.75818554889547,-115.68956023327759,-114.93361887774157,66,-114.27905381665232,-114.19797266629321,-117.06743482256428,1.1975756388384067,-0.6414783825966839,0.7009045706377832
HDOK,PLOK,17472,67,56,-116,-4,8,2,19,-112.4545219918145,-114.1516142335075,-115.85411631279612,-115.44964632423743,-115.02059589460467,-115.75246636129634,-113.60199730422147,-114.53926682252248,-114.19888824625956,-113.58662301740648,-114.4923181293475,-113.69202182770947,-112.20432096572779,-113.48472350723625,-113.8207837130747,-114.07946703368097,-113.64931421923136,-115.40311673184466,-114.53380213360462,66,-114.20892656684862,-114.1516142335075,-115.85411631279612,0.9545293316577986,0.14137015828264515,-0.19088498615773908
HDOK,PLOK,17472,67,56,-116,-4,8,2,19,-113.68719734136289,-114.6407454171184,-113.58363004783529,-113.47517736149804,-113.14396273982071,-114.10853977912093,-115.23409558182317,-113.38138546796462,-113.40710962637263,-114.45718946102494,-112.14860152312072,-113.58558650557524,-113.17424970635986,-112.83625050325726,-113.69139136924377,-114.74076740142567,-114.05578582789872,-113.2276518609163,-114.30067536347106,66,-113.73052594132686,-113.58558650557524,-115.23409558182317,0.5135735718526169,-0.08825923594779664,0.24700191598237708
HDOK,PLOK,17472,67,56,-116,-4,8,2,19,-115.24524563876972,-115.70567772664056,-117.30569257989433,-112.34158109219284,-114.38003762627366,-113.10669139621515,-114.56293744073997,-115.92333345880394,-113.09813732980922,-115.06374798903609,-115.81139030584715,-113.51232305781414,-114.58998368261989,-112.3710160072263,-112.84138091160968,-113.95946658033168,-111.94048045411171,-114.34453011359243,-113.93627472656101,66,-114.21262779568895,-114.34453011359243,-117.30569257989433,1.916391633327809,-0.29375942790890636,-0.3389954671840574
HDOK,PLOK,17472,67,56,-116,-4,8,2,19,-114.35892912524166,-114.16464283567736,-114.84936063027743,-113.3817980452781,-115.80701153282361,-112.04230034846985,-113.16078787359619,-113.25086485851413,-114.36708502302969,-114.0830505596583,-114.15125837722341,-115.10431505407604,-113.82058895213318,-113.48935244252553,-113.56305766602428,-114.98043189720272,-113.63003655705575,-112.97164988496019,-112.51419186390049,66,-113.87845860671936,-113.82058895213318,-115.80701153282361,0.8196508742887413,-0.09472446966812688,0.014448992832929886
HDOK,PLOK,17472,67,56,-116,-4,8,2,19,-114.50536381020802,-115.0095653630124,-116.48388556392867,-114.16538479420925,-114.26047795712807,-114.94160167830422,-114.86753609827817,-115.52498639456775,-112.53544127177089,-114.08264581597548,-114.46598842650239,-114.10553387909968,-114.31277150902164,-115.78289440048358,-113.13480047340032,-113.06082786293408,-114.95781034114825,-112.99844365001232,-114.30877236180598,66,-114.39498587641003,-114.31277150902164,-116.48388556392867,0.9391110858422594,-0.019626205411792375,0.07831183214900728
HDOK,PLOK,17472,67,56,-116,-4,8,2,19,-114.2762314588569,-114.014721219434,-114.25367775783864,-115.4440344541862,-115.2546627817542,-113.8747501295226,-113.54255765919106,-113.10301508569056,-115.97398763715911,-115.47945163497621,-116.69042682459931,-112.01466207121024,-112.33706891984822,-113.83081323918849,-113.13081330346509,-114.17376050160904,-113.15794706513452,-115.75114591917782,-114.66443588750059,66,-114.26148229212329,-114.17376050160904,-116.69042682459931,1.5048828008582735,-0.1186441007612375,-0.5611839536332948
HDOK,PLOK,17472,67,56,-116,-4,8,2,19,-114.79610216179651,-115.02708844330962,-115.15151989500042,-115.1697143184199,-114.95521386470627,-112.0977249680018,-112.81270809794542,-113.07658548456372,-113.83016219585225,-113.82539681780754,-114.0011902744918,-113.71773004962616,-113.54800557648333,-115.36667321442722,-114.49677365046153,-113.75266853325455,-114.25371344370522,-114.74480948604143,-114.27084247970419,66,-114.15234857661048,-114.25371344370522,-115.36667321442722,0.7340471218342811,0.656830841289759,0.06582189840053765
HDOK,PLOK,17472,67,56,-116,-4,8,2,19,-115.81603514651576,-113.95901487387663,-115.70214187858187,-114.16350115273367,-112.9462318753021,-115.54140763844951,-113.87468616881826,-114.95565502433753,-114.84625408414146,-112.55086444003972,-113.43773204412872,-112.8898432561117,-114.61846775268083,-114.12263066969714,-111.79689212527887,-115.07273007062243,-113.51884516079505,-115.50844197353857,-113.87035385777159,66,-114.16798574702219,-114.12263066969714,-115.81603514651576,1.231225579621413,0.3133041662933271,-0.5942953333002459
HDOK,PLOK,17472,67,56,-116,-4,8,2,19,-114.88987603095833,-114.34320721632874,-116.60508072224121,-114.24621972764143,-113.4342630724708,-115.05868294430567,-112.80011551894458,-114.8298386007458,-114.77997391900345,-114.0496576092435,-115.36352080316061,-112.97014826671251,-115.27414247562437,-113.01465846722894,-114.77815136790748,-112.7802393324946,-113.98501032498288,-114.61921784672631,-114.05161755475697,66,-114.30913798955146,-114.34320721632874,-116.60508072224121,0.9534107654086178,-0.17532411993384603,0.0878463772088316
HDOK,PLOK,17472,67,56,-116,-4,8,2,19,-114.04764788854568,-113.19700390726881,-113.52945594121545,-113.17370275896745,-113.79698755986537,-112.87399770911746,-112.79664785346651,-110.99086320756456,-114.37829433911604,-114.39621821687793,-113.2789221689143,-113.22637453017676,-113.9239352535007,-114.49315991298353,-116.00394287242305,-113.8048480810825,-113.57224232811626,-113.97277356659396,-114.41494751453342,66,-113.67747187422792,-113.79698755986537,-116.00394287242305,0.9191659242810934,0.4317617890357465,3.3418366725345767
HDOK,PLOK,17472,67,56,-116,-4,8,2,19,-116.26110702495211,-114.25179739413514,-115.2086079803135,-113.59093933602182,-115.332063086266,-113.83250648107237,-113.25864000804053,-111.90190811972037,-114.54140026160867,-113.99365474141139,-114.65576215939659,-112.8377042845041,-112.57624784494634,-115.11079527680302,-115.54851578986766,-114.52274242367702,-112.67504627578853,-112.85795475394403,-111.94578758643488,66,-113.94227267520546,-113.99365474141139,-116.26110702495211,1.5147668424567822,0.009092269393299338,-0.9435018759503451
