hdok,plok,none,nums,totalNums,average_rssi,snr,sf,tp,serial_size,rssi_0,rssi_1,rssi_2,rssi_3,rssi_4,rssi_5,rssi_6,rssi_7,rssi_8,rssi_9,rssi_10,rssi_11,rssi_12,rssi_13,rssi_14,rssi_15,rssi_16,rssi_17,rssi_18,location_id,realtime_average_rssi,median_rssi,mode_rssi,rssi_variance,rssi_skewness,rssi_kurtosis
HDOK,PLOK,17472,29,28,-94,7,8,2,19,-93.2562651755458,-97.7015539091008,-97.57844562078652,-95.41103255163873,-93.89039986494639,-95.01437733517727,-94.46821865783333,-93.8938084795039,-93.99508078994174,-94.44772161464918,-96.5993428316393,-96.0129946786488,-96.59851105273869,-94.69087839435905,-94.51192885843265,-94.16538938665778,-96.33118184146336,-94.81278752143058,-94.26608603234709,48,-95.13926339983374,-94.69087839435905,-97.7015539091008,1.5976814747197203,-0.716856749009167,-0.532614388682767
HDOK,PLOK,17472,29,28,-94,7,8,2,19,-93.3358267273737,-98.40439891423469,-97.89837587304434,-94.21206675046415,-94.60451498661635,-94.5091898067734,-94.87778095174329,-95.77907493231021,-94.31808134993415,-96.3923550468826,-94.12644989996603,-94.0851614970594,-94.95672087865401,-94.9112578689792,-94.60168852196112,-94.58120946114086,-96.73532180818381,-95.28380477516447,-94.8590328873885,48,-95.18275331251971,-94.8590328873885,-98.40439891423469,1.643404057352154,-1.2996005688394079,1.238174843571588
HDOK,PLOK,17472,29,28,-94,7,8,2,19,-93.99847800335715,-98.41506144758242,-95.08336510511899,-97.17718956756048,-94.06011836065285,-93.64816213913477,-95.96217245128813,-96.29439395142894,-93.51693069669759,-94.96938855765372,-94.74183118386243,-94.0209606889146,-96.11504365658602,-94.2877066069356,-95.24524837442635,-93.70966262608758,-95.48116915651896,-96.67715723020952,-94.81082561035632,48,-95.1692034428617,-94.96938855765372,-98.41506144758242,1.682235412203016,-0.8418902437555987,0.32464637062723734
HDOK,PLOK,17472,29,28,-94,7,8,2,19,-94.54372826353504,-100.4260542327914,-97.73939490527142,-96.3845388934431,-96.49024627167442,-95.38115671416408,-93.98818758018105,-94.7616807392478,-94.61339527383286,-96.23747068161343,-93.6727352865361,-95.21092194656823,-95.77023923703217,-96.86917726528591,-94.63384090855752,-95.76083726121819,-93.90345660927957,-93.90819383774131,-92.7715778714734,48,-95.42457019891827,-95.21092194656823,-100.4260542327914,2.881078224539171,-1.2551977968172978,2.6105007953674657
HDOK,PLOK,17472,29,28,-94,7,8,2,19,-92.84573978196933,-99.35398098489475,-97.40472824517693,-95.24196565121278,-95.36916757262823,-95.86125006614601,-94.34809688565925,-94.8986879510744,-94.06110241344582,-95.67186309080304,-95.33178305596282,-95.45223498800375,-94.53998271698013,-93.75526272131269,-94.68003276278198,-95.40800586449562,-94.19914780845515,-93.61713829804314,-93.70126129799894,48,-95.03902274510763,-94.8986879510744,-99.35398098489475,2.033755315212539,-1.4729119791509568,3.3910624808811796
HDOK,PLOK,17472,29,28,-94,7,8,2,19,-93.23487834520952,-100.56027416450482,-97.44973045550256,-95.68279586398059,-95.31832386767637,-95.36136063881253,-95.23546161663695,-94.23522472074646,-93.56638752390415,-95.5319324688191,-95.13853173691508,-95.70128651237704,-95.003336752141,-95.27585876584503,-94.88402798949687,-95.12137756621733,-94.93905993189713,-93.71879328398923,-95.25471532753879,48,-95.32701881748477,-95.23546161663695,-100.56027416450482,2.315979423745509,-2.1560116707532715,6.911429042741936
HDOK,PLOK,17472,29,28,-94,7,8,2,19,-91.87062554008442,-99.0558250952039,-97.33736490453217,-95.58438359706932,-94.66979021698796,-95.32669115890629,-93.76459683968395,-95.94889716203507,-94.82143498205707,-94.77327241734586,-95.68688894483539,-95.90225243047414,-94.1943775870805,-95.34866723989127,-95.02988793905725,-94.00189845149356,-93.93864685193712,-93.25480591890752,-93.04975591544977,48,-94.92421385226488,-94.82143498205707,-99.0558250952039,2.404907034546956,-0.6761472391611983,1.7106665759472155
HDOK,PLOK,17472,29,28,-94,7,8,2,19,-93.15494591517617,-99.29963775765852,-97.41181961344351,-95.58405439314434,-94.83195625378646,-95.92630289503202,-96.27090534836742,-93.4824738284533,-92.55172269644407,-95.4760142173071,-94.39955206204738,-95.9629636323797,-94.90888577124304,-94.99845277812304,-95.80050232127735,-94.70829932696964,-94.16619277484041,-95.15354199609071,-95.59949566524791,48,-95.24672206563328,-95.15354199609071,-99.29963775765852,2.158831103907253,-0.764845497809299,2.0626462340166234
HDOK,PLOK,17472,29,28,-94,7,8,2,19,-93.37802116532168,-98.40372827571684,-95.65384314412486,-95.79712202742641,-94.8882316873594,-95.81477726448823,-96.12471140501626,-94.1891528652525,-94.71770670520957,-94.65181671055709,-94.31745851824427,-94.87726746519542,-95.99462790612745,-94.80099322912297,-94.59142000593243,-95.14784552082989,-94.56812449415447,-95.44608866194389,-95.57427580603681,48,-95.2072217293716,-94.8882316873594,-98.40372827571684,1.0356241362878709,-1.3964031998018913,4.169827212499836
HDOK,PLOK,17472,29,28,-94,7,8,2,19,-93.80582459615138,-97.55070244953644,-97.58574801034472,-97.43675942280123,-94.84481982499744,-94.44468796927164,-94.33833427749468,-94.36418063790131,-95.02750931800817,-95.66549741495595,-94.43201747623577,-94.49473087698823,-94.64284818436138,-95.70189824803082,-94.1026792456231,-94.80676223556308,-94.70378254727716,-94.67391227100316,-94.15248607848667,48,-95.09343058342274,-94.67391227100316,-97.58574801034472,1.313754602173212,-1.4372316559754033,0.9124250144212369
HDOK,PLOK,17472,29,28,-94,7,8,2,19,-93.57815983453476,-100.72662883703929,-98.10791987335465,-95.5050006969464,-95.77389416663844,-95.26496113742172,-95.43380947678253,-93.38780793532746,-94.37274365862588,-93.66953573168249,-94.69296586399987,-95.94409075474852,-96.39355548700145,-95.19429570036554,-94.76434950761778,-96.9252361169623,-93.82309723618584,-94.2164267074418,-93.50475394679964,48,-95.33048592997243,-95.19429570036554,-100.72662883703929,3.1177471234306604,-1.6081502047779312,3.345727736260397
HDOK,PLOK,17472,29,28,-94,7,8,2,19,-91.01087778470438,-99.66048282125378,-96.60816108534146,-95.54577728319377,-95.3909478226747,-95.99188444607248,-96.62343038003179,-94.10973349754538,-96.23447779654943,-95.78019724102305,-95.25495057390678,-94.79530701895753,-93.82894475243444,-94.0199638747116,-94.11575952435875,-95.26775460672648,-95.04669281819123,-94.84151497036824,-93.68560053842701,48,-95.148024149288,-95.25495057390678,-99.66048282125378,2.728716613686306,-0.25991199334824516,3.2605563939564672
HDOK,PLOK,17472,29,28,-94,7,8,2,19,-92.3204298425792,-98.81261868642316,-95.90688954075429,-96.93688838138124,-95.22916963425853,-93.8727399660359,-94.39498977287428,-94.36939467965354,-93.5432584390118,-94.64221973142472,-94.15231608468595,-94.36463294761711,-96.07714491739732,-95.49082931040182,-95.65266693270088,-96.14524574992049,-94.11845118787664,-94.80965662302178,-95.31003954706063,48,-95.06050431447784,-94.80965662302178,-98.81261868642316,1.8804254933789852,-0.7614623257514171,1.933535238749028
HDOK,PLOK,17472,29,28,-94,7,8,2,19,-93.55779092585774,-99.85226736536865,-95.38362191256627,-93.93306584162409,-95.37894469293883,-94.63622400102881,-93.89825370676184,-94.64417406101138,-95.7659368960555,-95.43371542898694,-93.33786367674263,-93.50138623796363,-96.76737315248091,-96.08592451456035,-93.81192063990841,-94.69434798086431,-92.73906942262381,-93.89737730131583,-92.83213974042972,48,-94.74481039468891,-94.63622400102881,-99.85226736536865,2.626703282044614,-1.6383223225430679,3.919653192014444
HDOK,PLOK,17472,29,28,-94,7,8,2,19,-93.50734261854257,-99.20722290966471,-98.06562581324245,-94.64444024884526,-94.607002969295,-95.20648891285974,-95.48496988971287,-95.28084573085889,-95.84218725023364,-95.81747333238611,-95.65781323178307,-93.85297222662766,-93.55399454920496,-95.13101750591444,-95.00010498059103,-94.06286896040136,-94.85551832047145,-94.97814390827143,-94.32756938456382,48,-95.21492646018267,-95.00010498059103,-99.20722290966471,1.877498721327793,-1.6151811766097457,3.1968347261286216
HDOK,PLOK,17472,29,28,-94,7,8,2,19,-93.1155072450531,-100.10575646245705,-96.67830075114524,-95.29742632082619,-94.97866374441575,-94.80029954320418,-94.32190631440703,-94.58446500123578,-94.70276546720986,-95.7434209654675,-97.22495075656126,-94.88372849219307,-94.626528973446,-96.545641487668,-95.97479090882656,-93.78853185528338,-95.22920694821816,-95.89887922035402,-93.46156047927671,48,-95.36643847038152,-94.97866374441575,-100.10575646245705,2.338178541181757,-1.4777715631258967,3.674425594115576
HDOK,PLOK,17472,29,28,-94,7,8,2,19,-93.42580963123869,-98.83646052757553,-96.07973144883614,-97.01660075973334,-95.49513464838542,-94.0145932954456,-95.32038124043197,-95.01928505926159,-93.93921634115611,-95.21253174076956,-96.39936277777151,-97.72574573917781,-95.38313088239475,-96.39215027402585,-95.66409642237392,-93.73702864980741,-95.31523281133542,-95.06029764118408,-94.57245957900237,48,-95.50574997210036,-95.32038124043197,-98.83646052757553,1.7817607809525533,-0.7268810832974403,0.6890891133000125
HDOK,PLOK,17472,29,28,-94,7,8,2,19,-94.10282027841224,-97.79173544150596,-96.90969561480638,-95.88205581194332,-95.20185962106822,-93.64325785209554,-95.41657111613374,-95.26868902007806,-96.6129325943478,-96.10124888272277,-94.93954289345517,-94.79564595870374,-94.47556682355643,-95.15894576704977,-94.47364332600675,-95.67036308735267,-94.00662036891262,-95.32106285712024,-95.19605454444671,48,-95.31412167682726,-95.20185962106822,-97.79173544150596,1.0153101999251892,-0.6782791466587417,0.5802072876776596
HDOK,PLOK,17472,29,28,-94,7,8,2,19,-93.04146398255278,-98.35551727753979,-95.1442488475987,-96.19062277372402,-96.39059670390405,-95.06081096127758,-95.00125769806182,-94.69652275871375,-96.71224311275665,-95.95985050100691,-95.0346274803278,-94.66602525765536,-94.22544524216003,-94.76884654586037,-95.09002587990581,-93.90949645635051,-94.17414437984561,-94.52541890335354,-93.5200675007268,48,-95.07722275070117,-95.00125769806182,-98.35551727753979,1.4402087121423068,-0.9426144536435479,1.5992125052105126
HDOK,PLOK,17472,29,28,-94,7,8,2,19,-92.32042058725742,-96.80367283997266,-95.43086589528554,-96.08693942966643,-94.29129633222,-93.75463987534928,-94.9466178825187,-94.56891684747319,-94.75981977899693,-94.07137681379261,-94.41821388382175,-95.22146758915812,-94.77900117899551,-94.25821011405561,-95.21642740737512,-94.16352969198273,-96.44333996541012,-95.17310726840319,-95.47467770721194,48,-94.85171268889194,-94.77900117899551,-96.80367283997266,0.9798009422599003,0.28972654734087055,1.2834589189429022
HDOK,PLOK,17472,29,28,-94,7,8,2,19,-94.20776417457589,-101.27475892440555,-96.8074657820546,-96.07460209629377,-95.45354919088264,-94.13931825016284,-95.65706475063905,-95.77985235795157,-94.76292030764108,-94.49426815924225,-95.1595908991153,-95.12295460521904,-93.56997764140189,-93.17411296905483,-96.20423520717739,-93.90964728865525,-95.69019956428075,-94.70242545786353,-94.12993411391817,48,-95.27971798634397,-95.12295460521904,-101.27475892440555,2.874426334128258,-2.333445527224564,7.685684889549174
HDOK,PLOK,17472,29,28,-94,7,8,2,19,-93.85240022758784,-99.69792745401237,-96.39630860292617,-95.55296828926201,-95.61640067660328,-92.93094818779356,-96.09441807509386,-94.95068412259745,-93.81392440690912,-94.6547993559198,-93.46065994864041,-95.04491503376394,-94.00192742786972,-94.72192086627174,-95.45574854937803,-96.4771486774912,-94.58799043633853,-94.30974591695035,-94.45100866586075,48,-95.05641289059317,-94.72192086627174,-99.69792745401237,2.0922037570531704,-1.6535972146821765,4.477517553628459
HDOK,PLOK,17472,29,28,-94,7,8,2,19,-92.52863821597947,-100.23983727622571,-98.32656670983745,-93.69740920061635,-95.7121275072436,-92.90549379681735,-93.35833678835357,-93.98077872668381,-94.76922042157662,-95.97756322531197,-94.03800382142586,-95.12133667655016,-94.42260664878714,-95.00465695016725,-93.69648708253104,-93.84383105947298,-96.33417709498664,-94.32377195500823,-96.29889148894317,48,-94.97788077086939,-94.42260664878714,-100.23983727622571,3.3783013794169032,-1.4168375016113894,2.349970743741206
HDOK,PLOK,17472,29,28,-94,7,8,2,19,-94.33424420550591,-99.04574448210214,-96.93168026361332,-94.25463554040633,-97.07598405839047,-95.18635827574937,-95.32460655130812,-94.42255817785447,-95.52624497722513,-94.4308111243228,-94.29369439173993,-95.01445120856214,-94.01529392771774,-94.14791830064817,-95.45020857451807,-93.99548751675626,-96.32212269134135,-95.09387471567177,-96.04628424609045,48,-95.31116859102755,-95.09387471567177,-99.04574448210214,1.6263543110656271,-1.4538621955855289,2.3406579934098617
HDOK,PLOK,17472,29,28,-94,7,8,2,19,-92.47276438959874,-100.13827587498555,-95.33188975512432,-94.01848228031757,-95.78137977596975,-94.93779536574213,-95.01280618777012,-93.9343034049808,-96.18591209435658,-94.04251463761152,-93.49643945639845,-94.42539373859172,-95.395315816325,-94.27787795518637,-94.02082245599321,-95.96301483843654,-93.59929579317948,-95.38230830565094,-95.1333726057335,48,-94.92368235431327,-94.93779536574213,-100.13827587498555,2.3739912629364084,-1.9153194472925081,6.193620647845982
HDOK,PLOK,17472,29,28,-94,7,8,2,19,-92.40900084918748,-98.52211442267138,-97.16487902768317,-96.97104013865662,-95.01198340959814,-96.36527633708654,-93.97552097125876,-95.19191042748582,-92.8946537813451,-95.44425688960636,-95.71154919545484,-94.57880734094668,-95.08100606107921,-95.4824935224863,-95.50182247368804,-95.26808206852499,-95.42975927115607,-93.66494822955019,-94.664853788927,48,-95.22810306349436,-95.26808206852499,-98.52211442267138,1.9793776462792032,-0.17640086085663204,0.7699353300867631
HDOK,PLOK,17472,29,28,-94,7,8,2,19,-93.72618295334262,-97.58373835753082,-96.98858066914678,-97.45042387680805,-94.86621900606586,-93.767159372207,-93.18415100883591,-95.00414705326837,-94.71973498884012,-94.02124066889061,-94.94905356720257,-95.75640183598041,-95.36772600216709,-95.99078815447619,-92.870869124817,-94.2161215097696,-93.738596531172,-93.49753328604646,-95.04457348745477,48,-94.88122323442224,-94.86621900606586,-97.58373835753082,1.8184604385075263,-0.6351160036538246,-0.35352109239763685
HDOK,PLOK,17472,29,28,-94,7,8,2,19,-95.20265025440578,-98.25577953964196,-95.97406525180621,-96.8259714370297,-95.63045382011407,-95.33453562495392,-93.92831814284362,-94.64416612280345,-94.64839934013006,-95.30115669163582,-95.15119669529572,-93.77938288034395,-93.85974514359657,-93.73686072451348,-96.63440685868123,-94.680237963619,-95.40984438981799,-95.33438245918052,-95.26932463411701,48,-95.24215147234368,-95.26932463411701,-98.25577953964196,1.2285883740747896,-0.9437402337806786,1.4816232228363506
HDOK,PLOK,17472,30,29,-93,7,8,2,19,-94.08069539423397,-94.47079428616854,-94.06237197954819,-95.0998524257523,-96.96110089004496,-95.50297019662595,-95.0122573325009,-95.54807777282976,-95.43755723233242,-95.12151929006919,-94.9197799493483,-94.79003058348069,-96.55581750597264,-93.84743609167833,-95.6634124393549,-94.35260371105181,-94.73198793945552,-93.49319366313117,-97.38452799575998,48,-95.10715719364948,-95.0122573325009,-97.38452799575998,1.0046729466072712,-0.7035922851822615,0.2505823381311645
HDOK,PLOK,17472,30,29,-93,7,8,2,19,-94.2795271623166,-93.90652725354383,-96.96807924998316,-94.57845245391998,-99.34268348691829,-96.13368100099643,-95.63439509336547,-95.16394235251964,-94.32662018914554,-95.6206436311366,-94.90091745504678,-94.76056860927159,-94.29697092211572,-94.40751890961378,-92.31101042902938,-94.78876473069535,-95.02799607187309,-93.61035211124518,-94.67629637622818,48,-94.98604986784025,-94.76056860927159,-99.34268348691829,1.968348047046185,-1.4148134514567199,4.242490115930375
HDOK,PLOK,17472,30,29,-93,7,8,2,19,-94.72539485935187,-97.81063775848435,-98.08487230457739,-94.58019932506771,-97.48071623707048,-97.0939085471963,-96.43634196400876,-94.9270865433031,-94.12491553282626,-93.43511706200718,-95.79526396570422,-95.48276704501046,-94.19277720215884,-94.32831868767808,-94.99520742898135,-94.23303368074195,-93.91147852120861,-95.21899923074658,-94.14093817458715,48,-95.31568284582687,-94.9270865433031,-98.08487230457739,1.9012156489439407,-0.8078142253059744,-0.570528033432232
HDOK,PLOK,17472,30,29,-93,7,8,2,19,-94.29682101146025,-94.06102506076735,-97.23707716475872,-96.63865969932938,-97.57794832401464,-97.49451842368222,-95.06726484097909,-95.35817381675065,-95.4083450673893,-96.52388607308505,-95.77628693967397,-97.27242772940396,-94.83359569608844,-97.0453784924075,-93.97223616255611,-94.16236242529091,-95.96670034776916,-94.91396511980666,-94.9940762443758,48,-95.71582887576783,-95.4083450673893,-97.57794832401464,1.4472614594784408,-0.15428697006834174,-1.3901373309507536
HDOK,PLOK,17472,30,29,-93,7,8,2,19,-93.89209144723463,-95.98191468128708,-97.85617648118713,-96.67638721930261,-97.88044435913929,-95.86485901422171,-96.52480283253671,-94.38064506818924,-93.78022734908409,-96.47824877802684,-94.4549495753441,-95.0129979016642,-97.42645076494121,-95.05758509230323,-93.47290785936892,-95.71913546774347,-96.23970459671557,-93.5941541478761,-94.57828195263085,48,-95.51957708362086,-95.71913546774347,-97.88044435913929,1.9045015729723682,-0.16959039993600394,-1.088282268937971
HDOK,PLOK,17472,30,29,-93,7,8,2,19,-94.75760470498078,-93.92317727357852,-97.08616247255428,-94.68327129036301,-94.99214770619243,-97.37442341517234,-97.88238304383822,-95.54868428500629,-94.55810432945907,-93.7459290875615,-94.6856619552695,-92.89624455983487,-94.38739420027609,-94.32079908984382,-94.00690520131934,-93.84269589544743,-96.78275521507672,-94.938911128018,-96.58374503974412,48,-95.10510525755456,-94.6856619552695,-97.88238304383822,1.834362118253869,-0.6783852200359832,-0.506895567976136
HDOK,PLOK,17472,30,29,-93,7,8,2,19,-93.84543798190084,-94.49110215522589,-95.61913057961254,-95.54322434903663,-97.99876845289344,-95.99111656495066,-95.21078371149575,-95.45920359433187,-94.01790853955224,-94.1294386496987,-93.88598502569401,-95.26860205730647,-94.37062359765886,-94.89361056892528,-95.46722028493556,-96.16309829391257,-96.70949074880507,-95.14214051751819,-96.79465542671731,48,-95.31587058421955,-95.26860205730647,-97.99876845289344,1.1464395325221872,-0.6887685855860132,0.4581182935344592
HDOK,PLOK,17472,30,29,-93,7,8,2,19,-92.9733967576896,-94.30646163784198,-96.86465141347146,-97.265298209661,-96.54417744148576,-99.62238093353812,-96.5143889694564,-97.21586495642003,-94.79568346844415,-94.26604186127257,-94.72364372938118,-95.1679930531931,-93.37390477321982,-95.65241376177639,-94.97211218881904,-95.89487961615283,-95.3018993096555,-96.3733464786241,-94.75460975465866,48,-95.60963938498749,-95.3018993096555,-99.62238093353812,2.299120292939277,-0.6721958556951716,1.156628301070882
HDOK,PLOK,17472,30,29,-93,7,8,2,19,-94.14455354790194,-95.76985656310268,-98.21910062725333,-96.93745979573622,-98.7530433482595,-96.67907143406872,-96.29723757287746,-94.92161373928887,-95.85407953975376,-94.88010337126352,-95.67954754834174,-94.62421485820575,-95.14428596362552,-94.58522414372848,-94.63342654470779,-96.59631310795268,-94.64747352107281,-95.83178264551603,-95.525494107845,48,-95.77494115686852,-95.67954754834174,-98.7530433482595,1.470464565852703,-1.02602815340512,0.7061280460307686
HDOK,PLOK,17472,30,29,-93,7,8,2,19,-96.14277047379603,-93.62487101360408,-98.97945520162305,-96.14345474315049,-95.52597825458213,-97.50883042558216,-96.73958880611495,-96.58028253624153,-93.03350717399086,-94.95936538400503,-94.2566623529156,-95.17145206123045,-95.38130910929263,-95.14650385060496,-94.32418918637642,-93.47803018066313,-94.70155149339196,-94.55845117329261,-93.75204574728286,48,-95.26359469303897,-95.14650385060496,-98.97945520162305,2.1235121979870994,-0.7855698561064425,0.6670698214083433
HDOK,PLOK,17472,30,29,-93,7,8,2,19,-95.32593714522022,-95.88346052389514,-97.42589617219048,-97.04788530117834,-95.76094017395226,-95.60603018104176,-94.52112784825646,-95.27382574746244,-94.40608796701687,-95.50457464084072,-93.87839926692011,-93.90342105587887,-94.13928757721196,-96.46766552039087,-94.77082499667196,-96.49079859928703,-95.37986816297305,-95.89739608066714,-96.24531935811478,48,-95.46993401679845,-95.50457464084072,-97.42589617219048,0.9872807397685691,-0.08572142381484586,-0.6255416986873477
HDOK,PLOK,17472,30,29,-93,7,8,2,19,-92.81755218942529,-96.5036016063375,-98.07764530940584,-96.39285466444966,-94.16338667183432,-95.11300113516029,-95.4676650014156,-97.02980608760767,-97.00191841058864,-93.68640143755677,-93.5237116486149,-94.11227667795346,-94.25239121053694,-94.35121804982865,-94.70035387530119,-95.10898060125871,-95.09996285916647,-95.90025137181246,-94.18985482885579,48,-95.13120177037422,-95.09996285916647,-98.07764530940584,1.8115406071763047,-0.4806778107043932,-0.37923722139353977
HDOK,PLOK,17472,30,29,-93,7,8,2,19,-95.36874329241361,-95.35459377509424,-96.23216676575738,-96.19442008084977,-97.58069732309394,-96.79879667130108,-96.44022414117971,-95.19683915242089,-94.20528531494894,-95.70946141813515,-95.23492183134084,-94.91029415715789,-95.96187739961698,-95.24960300448508,-96.67121778181344,-94.57318984873484,-95.19573417492958,-94.71914708585872,-94.90861437208422,48,-95.60556987322194,-95.35459377509424,-97.58069732309394,0.7123152058270549,-0.5916951458314701,-0.07576618561275827
HDOK,PLOK,17472,30,29,-93,7,8,2,19,-92.84543477923704,-95.07735213708865,-96.9003025295686,-95.00400843093946,-97.38756132572301,-94.71837711764752,-97.14768898130947,-95.71595886751038,-96.90922465646831,-96.40257383414678,-94.38178081799936,-94.37250070045508,-95.40797852322244,-95.1464011165007,-93.51968198938445,-94.39240767701152,-94.17928541605359,-95.72327753561477,-96.46247665521817,48,-95.35233016268943,-95.1464011165007,-97.38756132572301,1.5409402395715177,0.06775659204803947,-0.7147678667711865
HDOK,PLOK,17472,30,29,-93,7,8,2,19,-93.64581184359955,-93.20414019494868,-98.7512462687165,-95.55412076295022,-97.90879898212786,-93.80523710504202,-93.7482774347072,-95.37261787654242,-96.21813033680274,-94.40337673460621,-93.75850127966017,-94.44607502733335,-94.89745426374746,-95.64705507279521,-94.28334915726441,-95.53829308742023,-95.37973900980424,-96.542314526136,-95.19028399680194,48,-95.17341173478981,-95.19028399680194,-98.7512462687165,1.9968599554556143,-0.9970960241895279,0.9341711924585714
HDOK,PLOK,17472,30,29,-93,7,8,2,19,-93.33175927599054,-94.92782977820987,-96.78455390443168,-95.56329706273188,-96.36829978679836,-96.17921701655071,-96.50275357876252,-95.49882327756383,-94.16116732454705,-93.60649491976685,-95.80984072206333,-96.32440872506473,-94.18390691536077,-94.95387520027963,-92.85907097381103,-94.1046728448786,-94.76210849155119,-95.69783294563089,-94.1947341174425,48,-95.04287615060188,-94.95387520027963,-96.78455390443168,1.2803089317977294,0.23336574601860446,-1.0296329594231595
HDOK,PLOK,17472,30,29,-93,7,8,2,19,-94.44323699374306,-92.81190571981249,-97.15319406356205,-95.6613327767494,-96.34559258342512,-96.61068027934425,-95.70051945316517,-96.93630055258363,-95.73587979030849,-94.77131229535172,-95.56327860465029,-96.70714541625294,-93.90312356504383,-96.44832010237312,-91.95739675585648,-95.56781018044288,-95.07351087671226,-94.81388589918149,-93.97602770953168,48,-95.27265545358371,-95.56781018044288,-97.15319406356205,1.8525465785157018,0.8433102497297142,0.3916416180655866
HDOK,PLOK,17472,30,29,-93,7,8,2,19,-93.74315897852107,-94.9945337648981,-95.53122590676611,-96.7347991072201,-98.12892803253808,-96.89074337279692,-96.34085641608816,-94.99819627115205,-94.37803294893634,-94.96650417130964,-96.39765734459678,-95.01618368077658,-98.02785709600172,-93.28375318914232,-96.35790405817475,-92.74132680188805,-96.84023524401094,-93.94014993880337,-94.48298873598323,48,-95.46289658208445,-95.01618368077658,-98.12892803253808,2.2179404233940243,-0.06692142580176552,-0.7383951025100193
HDOK,PLOK,17472,30,29,-93,7,8,2,19,-95.20049772505095,-95.20288699806142,-96.62102471317037,-97.46097859788287,-96.815440725032,-96.87387514732626,-95.8948275381347,-95.81927682692245,-96.49493199625314,-95.73435483982666,-94.96026762597143,-94.9542817534101,-95.47698390102137,-95.16335141911821,-95.34787416077435,-95.70708619449458,-95.57002536416466,-95.21244653343983,-94.199968840984,48,-95.72159899479153,-95.57002536416466,-97.46097859788287,0.6218068727369919,-0.4932054119216961,-0.01736704786005827
HDOK,PLOK,17472,30,29,-93,7,8,2,19,-94.06022374587685,-94.83523236942217,-95.7805884650032,-96.99194480999269,-95.93316628639819,-96.07751044822227,-94.34307132563187,-94.2415894795055,-93.79639690381374,-95.6524068636206,-94.72453716675919,-93.96349590867231,-94.3028576221093,-93.92690767328878,-94.20494457931915,-93.61138797939006,-95.01433752923457,-94.37959019003054,-93.55223129202233,48,-94.70486424412172,-94.34307132563187,-96.99194480999269,0.8723483069981622,-0.9433240874735618,0.10825505523440038
HDOK,PLOK,17472,30,29,-93,7,8,2,19,-94.54682883667742,-95.11346341007207,-97.61065962968743,-96.39432061545087,-98.61784134280168,-97.79946506567731,-95.66122246575313,-94.40839539016437,-94.8789204649967,-93.860908364956,-94.4403873660242,-95.0437242628188,-95.15000921969038,-96.11610532106573,-95.72564466547868,-92.99709247682738,-96.70259458172704,-93.10270301019749,-94.46370622356007,48,-95.4017890901909,-95.11346341007207,-98.61784134280168,2.2022886543336035,-0.4932366070749239,-0.15242725723625217
HDOK,PLOK,17472,30,29,-93,7,8,2,19,-93.27059815891724,-94.44745469055897,-98.52937390131657,-97.5376236369019,-95.64074291999442,-95.8815130501465,-95.97888333675428,-95.1596591732454,-94.26128326757437,-94.36427233481783,-95.79471064090416,-95.18054735079531,-93.56276519209402,-94.8010098359305,-93.78529859578914,-91.61975403553046,-94.69691134739794,-95.21995628489572,-95.16113303171099,48,-94.9943942518566,-95.1596591732454,-98.52937390131657,2.1657841717360555,-0.2512826930570552,1.5580116007941132
HDOK,PLOK,17472,30,29,-93,7,8,2,19,-93.81196403153018,-93.34317137006977,-97.01871883438828,-95.90649224869523,-98.07377400849583,-96.63408596326687,-97.0660977216195,-95.24095471352157,-95.44496341634098,-97.29842685880816,-94.07059756855871,-93.82021615616073,-95.08234885108722,-94.78560028299655,-94.06225582367668,-95.11264049131266,-94.32499824569355,-96.12003491548646,-94.55313619355182,48,-95.35634093132951,-95.11264049131266,-98.07377400849583,1.7724757595852962,-0.4387866943932937,-0.8480957894059613
HDOK,PLOK,17472,30,29,-93,7,8,2,19,-93.4029888424137,-94.23410789066678,-98.68481781713054,-97.71723418182756,-98.01489915382102,-96.17709238392254,-96.33095749581442,-95.64679754559737,-94.46935826395799,-96.54660166860047,-94.44095496205185,-96.70229014005474,-94.74097068638903,-94.37095259253583,-93.3800974797987,-94.80260136927423,-95.20257901646802,-95.63139490662364,-94.57721103462524,48,-95.53020565429335,-95.20257901646802,-98.68481781713054,2.160535310370777,-0.5963286868691479,-0.37668340287221724
HDOK,PLOK,17472,30,29,-93,7,8,2,19,-93.03942056353686,-95.50190850487115,-98.67782568058264,-97.73064740839727,-98.0763532411041,-95.77743594361164,-95.4147395097822,-95.3057217959699,-96.0430747340303,-95.1984509736397,-94.89234310693621,-94.00773910266815,-97.18024916240851,-95.90827436276649,-91.33824366730339,-96.24179126372555,-95.2867557421487,-95.19059577777755,-94.66859819723432,48,-95.55158782834184,-95.4147395097822,-98.67782568058264,2.7638217794334854,0.41884911075076414,1.237150547959414
HDOK,PLOK,17472,30,29,-93,7,8,2,19,-95.70180578607548,-94.4524546648301,-96.54085602647567,-94.47098239812658,-97.10349945813934,-98.13626786176977,-95.60949958527998,-94.84891307779326,-95.29548181675942,-95.68559091486765,-92.55928848867696,-94.62714702815653,-95.02819232026123,-95.47064918975268,-94.20896248144517,-95.45643752201664,-93.96871705639839,-93.79209746669032,-95.56849887460268,48,-95.18554431674305,-95.29548181675942,-98.13626786176977,1.4738479758613532,-0.35671702305172737,1.1731145859063754
