hdok,plok,none,nums,totalNums,average_rssi,snr,sf,tp,serial_size,rssi_0,rssi_1,rssi_2,rssi_3,rssi_4,rssi_5,rssi_6,rssi_7,rssi_8,rssi_9,rssi_10,location_id,realtime_average_rssi,median_rssi,mode_rssi,rssi_variance,rssi_skewness,rssi_kurtosis
HDOK,PLOK,17472,12,12,-98,6,7,2,11,-99.16403926474463,-95.24722147625934,-96.3512397024411,-98.46075914303175,-97.39834616592528,-98.27755974192846,-97.9072238187797,-98.19184705079891,-96.42654947158155,-98.16237758155826,-98.46125949940782,54,-97.6407657196779,-98.16237758155826,-99.16403926474463,1.2402961268045556,0.9538514756945222,0.20538063121497618
HDOK,PLOK,17472,12,12,-98,6,7,2,11,-101.0026648691248,-96.60617972056114,-96.83511295884759,-96.14750470269576,-98.24548747001607,-96.87892872997921,-97.5692254546824,-97.47006061855522,-95.28153284555532,-97.02163349734325,-95.7907665626364,54,-97.16809976636337,-96.87892872997921,-101.0026648691248,2.1042034871127644,-1.6345223853825814,3.876980330108709
HDOK,PLOK,17472,12,12,-98,6,7,2,11,-100.19864353608544,-98.2315784155262,-96.69297265047128,-99.5477493936679,-98.60597240301843,-96.98262021332303,-98.01050223112297,-98.27918270092819,-97.06518889583863,-96.27430585683078,-95.42469602764622,54,-97.75576475676903,-98.01050223112297,-100.19864353608544,1.8454319392812955,-0.13965817964206795,-0.48370412980524735
HDOK,PLOK,17472,12,12,-98,6,7,2,11,-100.12345494983138,-95.91893811357252,-96.98670792090772,-98.64888742796266,-98.66551977217317,-99.20830682264189,-98.07024076574412,-96.03035545881487,-97.91409965554358,-97.34312077960564,-96.20016322769571,54,-97.73725408131757,-97.91409965554358,-100.12345494983138,1.7267220500080056,-0.15266333726244777,-0.919751504754029
HDOK,PLOK,17472,12,12,-98,6,7,2,11,-98.39879928491428,-96.62653935799113,-98.1700657560071,-98.5201094206425,-95.22347751317766,-98.1267754018342,-97.67147208773594,-99.22724286330549,-96.6628083139852,-97.61891705393272,-97.56675443470425,54,-97.61936013529368,-97.67147208773594,-99.22724286330549,1.1101208815229848,0.9010329852955471,1.074372067749798
HDOK,PLOK,17472,12,12,-98,6,7,2,11,-99.23947018513876,-96.1505763993017,-96.24797857953034,-94.88884869977835,-97.32179301210877,-98.77265332617358,-99.2672699432264,-96.77297009426773,-99.49796397008895,-97.23562951092332,-96.74437554258714,54,-97.46722993301137,-97.23562951092332,-99.49796397008895,2.1051360487273296,-0.0011706874613226625,-1.082948883487897
HDOK,PLOK,17472,12,12,-98,6,7,2,11,-100.5516145538018,-95.99087997577894,-97.48310301025374,-98.66731415203921,-97.02164460673617,-98.1723174802907,-97.56680484585965,-97.88809486425059,-96.34065527205834,-97.20298438564748,-96.02868254779071,54,-97.53764506313702,-97.48310301025374,-100.5516145538018,1.5791002289033578,-1.0727192698569012,1.7497951313344817
HDOK,PLOK,17472,12,12,-98,6,7,2,11,-101.2988089630411,-99.68896471909707,-96.53146428144274,-97.90427024067428,-99.3445922254257,-98.81584653147063,-97.50891833049093,-96.06640132893794,-98.6579892460254,-98.10407405575383,-99.07635953404595,54,-98.45433540512776,-98.6579892460254,-101.2988089630411,1.971427856596503,-0.15760542200240993,0.34296221114112146
HDOK,PLOK,17472,12,12,-98,6,7,2,11,-98.9992268237685,-96.26553882014626,-97.3684663127502,-99.99570240751773,-95.81265621997338,-97.02292152347299,-97.30927923839751,-97.31844551076338,-97.94189567798728,-98.06964036221252,-97.44884599989625,54,-97.59569262698965,-97.3684663127502,-99.99570240751773,1.2348297485838493,-0.6537201867245119,0.8498517716404965
HDOK,PLOK,17472,12,12,-98,6,7,2,11,-99.41900704533217,-98.24319118112462,-97.19157922222143,-96.89418929446131,-97.24728222002369,-96.52621806031974,-97.67389274960844,-97.92016876642784,-96.74773082959307,-98.62130231203608,-96.86298698884042,54,-97.57704987908988,-97.24728222002369,-99.41900704533217,0.7345144559474129,-0.8782460165760199,0.07814241202178263
HDOK,PLOK,17472,12,12,-98,6,7,2,11,-99.11868068655703,-96.59586209407705,-97.52471517961187,-97.99568817050412,-97.06673976145316,-96.46805346899853,-97.20070788556502,-97.24792563321586,-96.47419077798337,-95.96711110569869,-96.02624968248593,54,-97.06235676783189,-97.06673976145316,-99.11868068655703,0.7778891626432688,-1.0307119660328654,1.2340890205857615
HDOK,PLOK,17472,12,12,-98,6,7,2,11,-100.24882698461157,-98.58389942632421,-97.36084382567215,-98.29802936510406,-95.9157428834624,-98.54388622067545,-98.36253310438873,-96.98958077835653,-96.30289742565543,-97.65337150175787,-99.27411565942742,54,-97.95761156140325,-98.29802936510406,-100.24882698461157,1.4810668426175082,-0.039456355272531794,-0.24552397774684875
HDOK,PLOK,17472,12,12,-98,6,7,2,11,-101.296316244143,-94.96820262718468,-96.01796137857743,-97.33416827062193,-97.77883043081796,-97.95506938014194,-98.74951219250279,-98.4586158184225,-97.38729275620855,-96.99836250066335,-98.39610972803108,54,-97.75822193884683,-97.77883043081796,-101.296316244143,2.376809512575164,-0.5296755030175958,1.9544969846360916
HDOK,PLOK,17472,12,12,-98,6,7,2,11,-100.5957381437693,-97.50092212179844,-97.00523611376991,-98.49560180224398,-97.81552924582168,-96.3201039605324,-98.77933509342054,-97.14588762645076,-97.5287484272775,-99.01137699440049,-96.92795606099078,54,-97.9205850536796,-97.5287484272775,-100.5957381437693,1.3399934980354096,-1.0122424177000038,1.0593557684795156
HDOK,PLOK,17472,12,12,-98,6,7,2,11,-100.54721205117724,-97.11301984486764,-95.83935407954237,-99.29590763260634,-96.49295709845731,-97.06303172774805,-97.73469742389851,-96.01973166810501,-98.20791889918947,-97.71483446117168,-97.15511949003675,54,-97.56216221607275,-97.15511949003675,-100.54721205117724,1.772125267500155,-0.9789869278583965,0.8758147598624682
HDOK,PLOK,17472,12,12,-98,6,7,2,11,-99.76753112948036,-96.95079020660094,-97.97950048684777,-97.88032977937254,-97.13800590853673,-98.21944841380872,-97.91636969563476,-97.36168583229414,-98.06918816433213,-97.18114400525555,-94.49127029381242,54,-97.54138762872509,-97.88032977937254,-99.76753112948036,1.4652997287163265,1.0173569964235998,3.7110195390078093
HDOK,PLOK,17472,12,12,-98,6,7,2,11,-100.19134605904897,-98.26272493507227,-96.49560040402224,-98.17181149782763,-100.09885832904175,-97.3661717605153,-98.5404867994089,-97.54112085711928,-97.89215903067776,-96.24269411412305,-96.73223799692711,54,-97.95774652579857,-97.89215903067776,-100.19134605904897,1.560066825325354,-0.5928502125424785,-0.32788905346949226
HDOK,PLOK,17472,12,12,-98,6,7,2,11,-99.55175445089782,-96.42783252129371,-97.82380183056485,-97.23660328918582,-98.40364059690137,-97.15493932612304,-98.12846085765746,-98.39734200466252,-98.15998100883287,-96.01620732211792,-99.26854302859668,54,-97.8699187488031,-98.12846085765746,-99.55175445089782,1.084455018269198,0.2021438282515426,-0.48815345111141184
HDOK,PLOK,17472,12,12,-98,6,7,2,11,-100.45610544350248,-97.93466296004691,-97.8053885414058,-97.64416966534095,-99.23774764068679,-97.24325718826859,-97.91343475426783,-98.35004999654922,-96.76329951430333,-96.18459887729955,-95.57550961874861,54,-97.73711129094727,-97.8053885414058,-100.45610544350248,1.6708151728946552,-0.43351117301892333,0.635089538263748
HDOK,PLOK,17472,12,12,-98,6,7,2,11,-99.78900903040363,-96.76942317695762,-96.38506002428178,-97.02868102510831,-98.1496446191967,-98.3036213036683,-97.6606477072811,-97.19250294803345,-98.4578398573542,-96.9677379414801,-95.08018193672208,54,-97.43494087004431,-97.19250294803345,-99.78900903040363,1.4033149973920773,-0.02903409645746115,0.8245679756666711
HDOK,PLOK,17472,12,12,-98,6,7,2,11,-100.65770800479926,-98.31047435824715,-98.01352754863463,-98.1585452684114,-96.85877446615504,-97.24257795760259,-96.85420660627248,-98.22175265008883,-96.76783544481577,-96.49189793365089,-97.25019699109225,54,-97.71159065725186,-97.25019699109225,-100.65770800479926,1.2602775288971118,-1.641995779317601,3.441015683281301
HDOK,PLOK,17472,12,12,-98,6,7,2,11,-101.86823889075002,-96.44785433263331,-95.24466711026933,-97.26670306615182,-99.6103040175614,-97.9216110407784,-95.93857436297928,-97.6055486697947,-97.57709734108857,-97.64788478010053,-95.4786438568266,54,-97.50973886081216,-97.57709734108857,-101.86823889075002,3.3202232853609464,-1.1740796180026682,1.758154699048455
HDOK,PLOK,17472,12,12,-98,6,7,2,11,-102.32010454446623,-96.3917411747388,-96.5294363529407,-98.3147385517555,-95.88566156385355,-96.6725069697548,-98.04315110390183,-97.5831647433118,-98.01404339321232,-96.38128795732017,-97.25549547617457,54,-97.58103016649366,-97.25549547617457,-102.32010454446623,2.8330468983453105,-2.1501282456838005,5.631200197648927
HDOK,PLOK,17472,12,12,-98,6,7,2,11,-100.36302133632927,-97.87432425905331,-96.18859086176339,-97.76156216408418,-100.03753968519091,-97.26993296691312,-96.58125105162429,-98.16714740851282,-96.94454093766672,-96.27647802104218,-97.38052385732915,54,-97.71317386813722,-97.38052385732915,-100.36302133632927,1.7478530525589533,-1.041839855025629,0.3089121336383256
HDOK,PLOK,17472,12,12,-98,6,7,2,11,-100.09806314885782,-96.58425291403356,-96.94294167101164,-98.4456628852599,-99.54962838111396,-96.85824413446313,-98.60389783511023,-98.19349204452232,-97.70173489795165,-96.93971533425342,-97.61044259150907,54,-97.95709780346243,-97.70173489795165,-100.09806314885782,1.1976324439697874,-0.6615373054103255,-0.48677710871826596
HDOK,PLOK,17472,12,12,-98,6,7,2,11,-100.03876317060177,-97.5223777362892,-97.43848958798957,-99.3377867693195,-98.48640006062651,-98.17766465476262,-98.59210795562777,-97.62331445888215,-97.15601662402311,-96.86013502206195,-97.604189322127,54,-98.07611321475557,-97.62331445888215,-100.03876317060177,0.8504381832363461,-0.8877752250981428,0.1750856585606435
HDOK,PLOK,17472,12,12,-98,6,7,2,11,-100.49910827805815,-96.37161098927993,-94.75117384677881,-95.12534990342434,-97.86710229617066,-97.27233450570621,-98.37457164984441,-98.77518853648331,-96.99643351580646,-98.3546632590743,-98.54578691980704,54,-97.53939306367579,-97.86710229617066,-100.49910827805815,2.554647854199708,0.19518191180110173,-0.04844727555943518
HDOK,PLOK,17472,12,12,-98,6,7,2,11,-99.28927548673161,-98.27523414780646,-96.80956320492186,-98.57561301447294,-97.9348358145391,-98.44657894599563,-99.16671583354197,-96.58430658776194,-97.12398446566002,-95.52978680917185,-98.16993309645872,54,-97.80962067336927,-98.16993309645872,-99.28927548673161,1.232281321436709,0.6517415570823569,-0.2504528777238857
HDOK,PLOK,17472,12,12,-98,6,7,2,11,-101.25457141474105,-97.35155885565153,-97.02928337081961,-99.9232312416809,-98.03405588494398,-96.05177364751634,-99.17672096022925,-99.00586358440269,-97.25093433245098,-97.42020254993469,-96.3341339780035,54,-98.07566634730678,-97.42020254993469,-101.25457141474105,2.3142176718493386,-0.7411860261980728,-0.0902704775077865
HDOK,PLOK,17472,12,12,-98,6,7,2,11,-99.01038674966318,-95.56911761498947,-97.75787718104615,-98.84018042209784,-98.83475363585397,-97.20993000862968,-97.43884554643778,-97.90781475189864,-96.74450621358527,-97.62693719642441,-98.28460676213824,54,-97.74772328025132,-97.75787718104615,-99.01038674966318,0.948670577721228,0.7769614673258198,0.7290340090272984
HDOK,PLOK,17472,12,12,-98,6,7,2,11,-100.27634988509978,-97.36653769364314,-97.79106685129058,-96.27190366790673,-97.4888323476568,-96.0397474175098,-97.4408030880782,-99.00737557445943,-97.54745078061357,-97.32336837951645,-96.9183267197933,54,-97.58834203686978,-97.4408030880782,-100.27634988509978,1.2739059766454073,-1.1757966330202851,1.923174313930673
HDOK,PLOK,17472,12,12,-98,6,7,2,11,-100.15706846905985,-96.53632200458675,-96.74932769965005,-97.1062166344799,-98.3279327007025,-96.26500589374449,-96.36602812052031,-98.4932539859865,-97.28737516236221,-97.819743215403,-96.45254552049101,54,-97.4146199460897,-97.1062166344799,-100.15706846905985,1.304982701404828,-1.2893337152507716,1.4611514066772742
HDOK,PLOK,17472,12,12,-98,6,7,2,11,-99.48896907844383,-98.27969321485067,-97.78871279416086,-97.71739039232672,-97.50717217330146,-98.23469940845752,-98.7298464639956,-98.81662383477979,-97.03260993554818,-94.98832651643647,-97.47476240644001,54,-97.82352783806736,-97.78871279416086,-99.48896907844383,1.2596917897374096,1.26280002148022,2.941516095214279
HDOK,PLOK,17472,12,12,-98,6,7,2,11,-100.28384532599809,-96.80295761315088,-96.18550421258318,-96.4061032066902,-98.1322765443426,-97.22246696896728,-98.1682747033502,-98.54044714274876,-96.77991538322739,-95.33858538218027,-97.48814760413435,54,-97.39532037157939,-97.22246696896728,-100.28384532599809,1.6578119290530617,-0.7236259973710867,0.9740858860256392
HDOK,PLOK,17472,12,12,-98,6,7,2,11,-100.73550277924268,-95.32758435933405,-96.18757794634367,-99.40156053449104,-96.62318851390862,-98.49218066955439,-96.04930743335544,-97.5047559840469,-98.26585236405576,-97.88229246682029,-98.6039022262302,54,-97.73397320703484,-97.88229246682029,-100.73550277924268,2.339373080919754,-0.27032581181201276,-0.32628992525392375
HDOK,PLOK,17472,12,12,-98,6,7,2,11,-100.15848938568256,-97.33485784969933,-98.28508107171723,-97.42458343831264,-99.39964778374865,-97.9183544848615,-97.55240459971938,-97.06454077664111,-97.82909402303382,-96.39483758741369,-96.42829475878281,54,-97.79910779632843,-97.55240459971938,-100.15848938568256,1.1988226901178867,-0.9234446175132316,0.618303745992101
HDOK,PLOK,17472,12,12,-98,6,7,2,11,-101.55410532590345,-97.68690151713962,-96.79181912027761,-97.0204389976033,-98.1016333299355,-97.43983173827363,-97.7433979085535,-97.88620956377112,-97.12075311639622,-98.61739863671774,-97.31013899233162,54,-97.93387529517302,-97.68690151713962,-101.55410532590345,1.5576285419468414,-2.4303281519882485,6.76438176963891
HDOK,PLOK,17472,12,12,-98,6,7,2,11,-99.5846176924302,-96.48316677353277,-97.2729929545611,-96.40025696436314,-97.37839358022566,-98.89051780598712,-96.14862863074191,-96.74592587304804,-96.67584343314714,-96.45199438364635,-96.26138720435803,54,-97.11761139054921,-96.67584343314714,-99.5846176924302,1.153362534086061,-1.5407218534490856,1.4173005886625196
HDOK,PLOK,17472,12,12,-98,6,7,2,11,-101.50736472778715,-98.59383085695123,-99.8431488220165,-97.71066555053834,-97.1615200319568,-95.79027184291014,-99.25488713023942,-97.71018876480595,-96.82955142743573,-96.12874431923096,-98.22727547145912,54,-98.06885899503013,-97.71066555053834,-101.50736472778715,2.5682616837693284,-0.6739068129166542,0.3344983311811669
HDOK,PLOK,17472,12,12,-98,6,7,2,11,-100.72803836882298,-97.04094796244163,-96.75216911705901,-97.52686380653104,-97.1935591305635,-98.81288324361041,-97.2738788048564,-96.45286575836528,-97.72551233191052,-96.67339360310139,-98.12701244704401,54,-97.66428405220967,-97.2738788048564,-100.72803836882298,1.3624108471039476,-1.7623883136855594,3.500497426287411
HDOK,PLOK,17472,12,12,-98,6,7,2,11,-99.87213321425341,-97.31193332553545,-97.94066667535265,-97.41313347213838,-99.82687997087254,-98.10717511857226,-96.87095700928485,-96.97146895443143,-97.41111275982242,-96.96321955320778,-96.82552777373974,54,-97.77401889338283,-97.41111275982242,-99.87213321425341,1.1133806569708484,-1.361291340166768,0.6677430203606143
HDOK,PLOK,17472,12,12,-98,6,7,2,11,-99.97384208854298,-96.39858056925604,-98.3365383610243,-97.8449087331159,-96.64600172769066,-97.48099443315584,-98.84182629935752,-97.66601182965859,-96.7659129499339,-97.36140006419036,-96.05786592520796,54,-97.57944390737583,-97.48099443315584,-99.97384208854298,1.207084514670119,-0.7716723608331586,0.43438663694160073
HDOK,PLOK,17472,12,12,-98,6,7,2,11,-101.4408660521839,-96.38264173688144,-97.74406938725366,-98.29694124568626,-98.2109265571756,-98.9097513892614,-98.60537171496527,-98.2997369035233,-95.86257149557325,-94.56540268591742,-97.4296860559231,54,-97.7952695658495,-98.2109265571756,-101.4408660521839,2.9242539553258706,-0.14644320983778425,1.2471273035855113
HDOK,PLOK,17472,12,12,-98,6,7,2,11,-100.5384954207287,-97.07219638254354,-97.56827567707221,-97.64437499588514,-97.67786618156438,-97.77137093046467,-96.00651216838942,-98.03469645027953,-97.58418119684661,-96.1006384248243,-98.10646618001562,54,-97.64591581896492,-97.64437499588514,-100.5384954207287,1.287414150271617,-1.1658358405668163,3.430765582075593
HDOK,PLOK,17472,12,12,-98,6,7,2,11,-100.49292907087032,-96.28253203473774,-97.18192084787725,-99.28364504420307,-98.11104141007053,-97.54592819490934,-97.1666126854295,-98.80337181825989,-97.62680023352242,-95.51800777111515,-97.22735270602487,54,-97.74910380154729,-97.54592819490934,-100.49292907087032,1.749450105507261,-0.48975740812472474,0.44606726925410634
HDOK,PLOK,17472,12,12,-98,6,7,2,11,-100.78542260021604,-96.7543586577336,-97.17095542646271,-97.57447723997258,-96.65279789636533,-97.72800757988944,-98.42684515007363,-97.64093290395202,-96.49309697968776,-97.45063428737191,-96.94520582686118,54,-97.60206677714422,-97.45063428737191,-100.78542260021604,1.3019941894509224,-2.1126902381774535,5.327051417778471
HDOK,PLOK,17472,12,12,-98,6,7,2,11,-100.83689971538463,-96.46371256428985,-97.89782950745926,-96.98658536423898,-96.81607977164094,-97.18824724720722,-97.38810517082933,-97.59935865394839,-98.1360667226668,-98.83359977861964,-96.94754922842932,54,-97.73582124770131,-97.38810517082933,-100.83689971538463,1.3722296680356258,-1.7964245921162778,3.7268498554694496
HDOK,PLOK,17472,12,12,-98,6,7,2,11,-101.0607940809753,-96.87611328441012,-98.59914090233201,-97.39956353006222,-97.24069612194707,-97.3563023185971,-96.57464515581074,-99.10463218121217,-99.19800889032976,-97.01995335807871,-96.4284100652014,54,-97.8962054444506,-97.3563023185971,-101.0607940809753,1.8491744127469387,-1.1899308449189476,0.9394201879251645
HDOK,PLOK,17472,12,12,-98,6,7,2,11,-99.99172303312032,-97.44953713501808,-97.40702945722602,-96.80695227053306,-96.79345553441416,-96.24266033644986,-97.33598036888937,-94.88787442358196,-97.09403988873781,-96.7284977287137,-98.33176335378587,54,-97.18813759367912,-97.09403988873781,-99.99172303312032,1.455673573401729,-0.623266075520054,2.439205517529648
HDOK,PLOK,17472,12,12,-98,6,7,2,11,-98.10608466331489,-96.19844601330553,-97.66347666939946,-97.43352106990737,-98.79127285072359,-97.61244072637906,-96.42284340490387,-98.78954825863634,-97.38235700098956,-96.11656747092097,-97.56718916616373,54,-97.46215884496768,-97.56718916616373,-98.79127285072359,0.7738403037517759,0.09511568548491718,-0.7775111292597838
HDOK,PLOK,17472,12,12,-98,6,7,2,11,-100.79650423428416,-96.720743803973,-97.41625262635229,-97.33920611770702,-98.27661828504615,-96.8399586291679,-97.8732093415927,-97.64316349611121,-97.09175134469712,-95.93212620836606,-96.01171200795868,54,-97.44920419047784,-97.33920611770702,-100.79650423428416,1.5924667484920783,-1.6359738960147199,3.9615520886018354
HDOK,PLOK,17472,12,12,-98,6,7,2,11,-99.71841514916727,-96.9905212286776,-95.45319751627372,-97.26737817884089,-98.53778326534044,-98.90025007603278,-98.27852005758447,-96.61705426811103,-98.02681797845277,-96.9757976101146,-97.78879444762251,54,-97.68677543420164,-97.78879444762251,-99.71841514916727,1.2818018734772827,0.15339883473786176,0.12932816522541835
HDOK,PLOK,17472,12,12,-98,6,7,2,11,-100.12188863691638,-96.98255985141381,-96.74668536988536,-97.08996327442875,-96.67437705215805,-98.09430196186823,-98.6849701673581,-97.62440314401988,-97.07377849603934,-98.50171198718174,-97.2900309971786,54,-97.71678826713165,-97.2900309971786,-100.12188863691638,1.004031442827175,-1.29787133077345,1.4628072237252798
HDOK,PLOK,17472,12,12,-98,6,7,2,11,-100.15906673921435,-96.19741240495986,-98.07437574318462,-98.03334507059117,-98.90327365009927,-97.36712823623311,-97.76201123006166,-98.32015729559127,-97.42268859724939,-96.29934273392506,-95.64157449950986,54,-97.6527614727836,-97.76201123006166,-100.15906673921435,1.5231343693726744,-0.24772688847632116,0.16772450044483822
HDOK,PLOK,17472,12,12,-98,6,7,2,11,-99.94524358538948,-96.53538287466418,-96.36786293674649,-96.09233950811567,-98.27489359448359,-95.73330212221353,-95.88839942003811,-97.92751486786145,-98.11699846494939,-97.24484623890683,-98.01212999959317,54,-97.28535578299652,-97.24484623890683,-99.94524358538948,1.5341750719742442,-0.649741602457498,-0.00791841460148568
HDOK,PLOK,17472,12,12,-98,6,7,2,11,-98.49281457309193,-98.8253864733426,-97.59054531359591,-97.17150539918373,-98.52980643566806,-98.21185736856806,-99.39965215131735,-98.34956847614102,-98.76193460857532,-97.43977531089286,-97.44791953928035,54,-98.20188778633246,-98.34956847614102,-99.39965215131735,0.4487119608986724,-0.0020553146813603413,-0.9652289916558905
HDOK,PLOK,17472,13,13,-90,6,7,2,11,-88.9318115762933,-88.68866525951698,-88.12391035477066,-90.04090400523046,-89.99499016209147,-89.34524445815995,-89.9004629699968,-89.58417616369002,-91.81281425330594,-88.80295335868288,-89.86809335834494,54,-89.55400235637121,-89.58417616369002,-91.81281425330594,0.8674654970176969,-0.9903050011982499,2.1485303648115694
HDOK,PLOK,17472,13,13,-90,6,7,2,11,-89.28902466618386,-88.3757718605277,-87.47484863057502,-89.21070454665093,-90.89129333585369,-89.7232073015703,-89.81106399697883,-88.0537643323764,-88.36571385166033,-90.72554595651363,-88.75269836754558,54,-89.15214880422148,-89.21070454665093,-90.89129333585369,1.0621117437383583,-0.24857598946517598,-0.7129983207190693
HDOK,PLOK,17472,13,13,-90,6,7,2,11,-89.2049916304957,-88.64577060823952,-87.80138447031081,-89.78076377465898,-91.69560778447158,-89.43610367343314,-89.3273338864195,-89.81822533933811,-88.72061412084444,-90.35378213936902,-89.68553437880225,54,-89.49728289148938,-89.43610367343314,-91.69560778447158,0.9188587391117096,-0.6400002415482843,1.7698081297168544
HDOK,PLOK,17472,13,13,-90,6,7,2,11,-89.4731831745849,-87.77052763515472,-87.56141765186972,-90.19988381582156,-88.68369373127794,-89.65173174653523,-88.47274830239837,-89.29567676838201,-87.85765059858223,-89.75287786423326,-88.94689269909335,54,-88.87875308981212,-88.94689269909335,-90.19988381582156,0.7134424235237073,0.1876986049846039,-1.2560433616355593
HDOK,PLOK,17472,13,13,-90,6,7,2,11,-89.58317788337291,-88.85874087159212,-88.7389894267242,-89.1405528582657,-89.65369894863605,-90.69708385990235,-89.19508126642053,-88.89724117779531,-90.52837256080659,-88.9135084416117,-88.46908442850584,54,-89.33413924760303,-89.1405528582657,-90.69708385990235,0.4728272402780327,-1.0263287210626433,0.10642288821581758
HDOK,PLOK,17472,13,13,-90,6,7,2,11,-90.77750964385122,-88.06345880851212,-88.11455604539684,-89.0352371968622,-90.88924569625496,-90.53879058734157,-88.82150347809699,-90.65205757287175,-90.12294823589836,-90.57094009846863,-89.25243166229053,54,-89.71260718416774,-90.12294823589836,-90.88924569625496,1.0660792625868398,0.4572485719939367,-1.5239623453942848
HDOK,PLOK,17472,13,13,-90,6,7,2,11,-91.86681324605124,-87.87401740800927,-89.11150099456074,-87.89141272409529,-89.10407799868825,-87.64335613545897,-88.39527959513435,-89.94315040563698,-89.6556509449246,-87.59970760515381,-90.58798074725226,54,-89.06117707317871,-89.10407799868825,-91.86681324605124,1.7005089359261196,-0.8121438864824125,0.0661149408534083
HDOK,PLOK,17472,13,13,-90,6,7,2,11,-91.9027924003085,-88.58549377739327,-88.24488083859985,-87.46920576838353,-88.42196106239385,-89.64846467542773,-90.0158136145628,-88.62478682687427,-89.55580004905123,-89.23052662474917,-90.0120261451893,54,-89.24652288935759,-89.23052662474917,-91.9027924003085,1.28696336198709,-0.8730253165729457,1.5325341750802508
HDOK,PLOK,17472,13,13,-90,6,7,2,11,-89.12987272050668,-88.83255082815609,-86.8938057133495,-88.15744898718887,-90.12104165609131,-89.31195503700827,-91.07681213288392,-89.0327245483583,-89.44161069269686,-89.39808963658646,-90.31389912301115,54,-89.24634646143976,-89.31195503700827,-91.07681213288392,1.1155815000514158,0.5721018349456048,1.333843499945952
HDOK,PLOK,17472,13,13,-90,6,7,2,11,-92.1092937242565,-89.3533805918649,-88.46936951270874,-89.76060633672964,-89.29335927324959,-89.0184746774263,-88.37990596809573,-88.36334564978617,-88.6076747597528,-87.90908228203101,-88.90012980772975,54,-89.10587478033011,-88.90012980772975,-92.1092937242565,1.1599648021353912,-2.0773998739065402,5.3395814090746
HDOK,PLOK,17472,13,13,-90,6,7,2,11,-90.48627061330112,-87.62759881548234,-89.82115615435825,-88.46485990294033,-90.17326246472734,-89.49311840404629,-90.15725890620988,-87.831874833238,-89.13502915760512,-87.6491766052004,-89.30119207252206,54,-89.10370890269375,-89.30119207252206,-90.48627061330112,1.0174541212487027,0.3241167196855194,-1.460362635454389
HDOK,PLOK,17472,13,13,-90,6,7,2,11,-90.07062423699662,-87.11634024414036,-88.51824929928871,-88.8157139491626,-88.65295249686925,-90.89797633159277,-89.10294495988639,-89.14652833371461,-89.63214426074441,-89.33565010814483,-89.52784376353978,54,-89.16517890764368,-89.14652833371461,-90.89797633159277,0.8369128522077606,0.4080381514008393,1.8109521063271599
HDOK,PLOK,17472,13,13,-90,6,7,2,11,-88.63146800538304,-89.26621498160817,-88.47151313182299,-89.34825483200142,-90.23005922238237,-89.9743984826831,-90.06301493098313,-89.49080800849748,-89.35318244182326,-88.59314640749547,-89.8963893723919,54,-89.3925863470066,-89.35318244182326,-90.23005922238237,0.3490067759205302,0.26767182883733737,-1.259549232016727
HDOK,PLOK,17472,13,13,-90,6,7,2,11,-90.12435278148074,-89.60094043989865,-88.93560918392151,-88.17187269472441,-90.55391537687959,-88.07459948201537,-89.37053493459328,-88.897188134467,-88.14847699766538,-89.83511950054434,-90.55333902156288,54,-89.29690441343212,-89.37053493459328,-90.55391537687959,0.7818026106217267,0.023788316414429182,-1.3986829295738588
HDOK,PLOK,17472,13,13,-90,6,7,2,11,-89.21765165015624,-89.11577854272564,-87.3644126423512,-89.4050426007477,-89.37333574486046,-89.35275600907552,-91.41856442185147,-89.8111694066261,-88.82636778682212,-90.81352748111833,-88.20577581666637,54,-89.35494382754557,-89.35275600907552,-91.41856442185147,1.112294024517322,-0.21834341130031648,0.7600698237122696
HDOK,PLOK,17472,13,13,-90,6,7,2,11,-90.27001495987234,-86.31236428904973,-88.08596727737782,-89.08627218322744,-91.74083660647288,-88.89456321362367,-90.23985230297802,-87.8441743679449,-88.79501488254192,-88.3150567146553,-88.56638805245112,54,-88.92277316819956,-88.79501488254192,-91.74083660647288,1.8826611790402057,-0.29583428266393974,0.8690789633312281
HDOK,PLOK,17472,13,13,-90,6,7,2,11,-89.93160689643575,-88.44039450015069,-90.49002550970074,-89.42276627267876,-88.98902525791684,-89.00620870256914,-90.13202375075163,-89.99670632401846,-90.09730478310752,-89.79001842034347,-91.15798717249609,54,-89.76855159910627,-89.93160689643575,-91.15798717249609,0.531158699106431,0.039212953408862994,0.05632962357147697
HDOK,PLOK,17472,13,13,-90,6,7,2,11,-90.44003733324126,-86.92479826493253,-89.0422733994777,-87.28072569454262,-88.44637354750996,-90.37131963382961,-87.9623399436583,-88.68834537148838,-88.89510465234248,-88.01642422921933,-91.85843849112584,54,-88.90238005103346,-88.68834537148838,-91.85843849112584,1.9766378606060244,-0.7246757002814042,0.10903624140288581
HDOK,PLOK,17472,13,13,-90,6,7,2,11,-89.97097310889802,-87.6867384575611,-88.52746145917956,-89.64996189101834,-90.94354414198115,-90.14279922725112,-91.92438613385585,-88.81706984087322,-88.46974372838008,-89.24027905778338,-88.88329646006099,54,-89.4778412278948,-89.24027905778338,-91.92438613385585,1.3475372930572829,-0.6820512957477178,0.268738029945748
