hdok,plok,none,nums,totalNums,average_rssi,snr,sf,tp,serial_size,rssi_0,rssi_1,rssi_2,rssi_3,rssi_4,rssi_5,rssi_6,rssi_7,rssi_8,rssi_9,rssi_10,location_id,realtime_average_rssi,median_rssi,mode_rssi,rssi_variance,rssi_skewness,rssi_kurtosis
HDOK,PLFL,17472,7,5,-120,-9,7,2,11,-116.64138420449135,-111.94668229315678,-113.82776609640912,-113.57729143077529,-116.03755384563743,-113.57994395894245,-111.77163206465046,-113.48060116735886,-112.38503405453424,-114.17742083799483,-112.49654273991823,56,-113.62925933580627,-113.57729143077529,-116.64138420449135,2.213898597987713,-0.8655150569796335,0.16158215205483284
HDOK,PLFL,17472,7,5,-120,-9,7,2,11,-114.33883331336105,-111.04293167650953,-110.4845296176672,-113.23317808483925,-113.38555911072687,-114.17517534049985,-115.28869091216437,-113.5233598732277,-113.40343240754481,-112.8930495167603,-112.03063415541003,56,-113.07267036442828,-113.38555911072687,-115.28869091216437,1.8274576670893445,0.5326672463891442,-0.026758825015342325
HDOK,PLFL,17472,7,5,-120,-9,7,2,11,-115.67580418264559,-112.24405178922125,-111.63164859754536,-112.46282664193627,-112.29782938201713,-112.87132409596914,-112.95447442492105,-114.51114333170493,-113.5215515383764,-113.20335786054002,-113.24475416583103,56,-113.14716054642803,-112.95447442492105,-115.67580418264559,1.1656918952798507,-1.1431681749219174,1.5258093442151788
HDOK,PLFL,17472,7,5,-120,-9,7,2,11,-115.17490427618,-110.48788236811443,-111.93315650135699,-114.37522903885827,-113.27676874471834,-112.41348070748562,-114.72923419339632,-114.59980257582968,-112.88734596991739,-113.20152864451094,-114.79005862701922,56,-113.44267196794429,-113.27676874471834,-115.17490427618,1.922059090241546,0.7308659289173799,-0.055984443890506164
HDOK,PLFL,17472,7,5,-120,-9,7,2,11,-113.81382444898149,-112.9164941146596,-112.13910182479788,-114.34089677719574,-114.4631306564609,-112.93438995977161,-112.47200801052732,-115.29056520647767,-112.8653006670821,-113.03569951275905,-111.72399285296873,56,-113.27230945742564,-112.93438995977161,-115.29056520647767,1.0646263237519413,-0.5251118542724397,-0.44253152275746466
HDOK,PLFL,17472,7,5,-120,-9,7,2,11,-113.92106623372118,-112.98811379978811,-110.93405699518227,-113.49099267766144,-112.35340074732702,-112.63184547287618,-114.40209586971983,-114.33605043754744,-112.89128928020364,-112.84400603031706,-111.72085921929074,56,-112.95579788760318,-112.89128928020364,-114.40209586971983,1.028462884380926,0.3751911663512469,-0.1370512878234722
HDOK,PLFL,17472,7,5,-120,-9,7,2,11,-114.35522847459633,-112.62755667836726,-110.60206402617405,-112.26357635966522,-110.52173390030278,-113.34174837934613,-113.48443003155927,-113.35729274621409,-114.30832647385927,-112.4466784336176,-112.35244470425113,56,-112.69646183708664,-112.62755667836726,-114.35522847459633,1.4829474123409396,0.5755915170580257,-0.25792199218196465
HDOK,PLFL,17472,7,5,-120,-9,7,2,11,-114.38681810687171,-111.26172058558024,-110.60885999301371,-113.14729849109906,-113.97180031721123,-111.35564017137156,-113.82496307912548,-112.81814032624996,-111.0809101278545,-113.94536817088573,-113.93319237536872,56,-112.75770106769379,-113.14729849109906,-114.38681810687171,1.8043416104369425,0.439419030341683,-1.7217074286148453
HDOK,PLFL,17472,7,5,-120,-9,7,2,11,-114.11118247719989,-112.1460276735563,-112.50770484728307,-112.22750446477897,-112.73650793004161,-114.38088556828649,-113.52123378623976,-114.01632601496374,-114.30257330477805,-114.58238481319893,-113.76385881221228,56,-113.48147179023081,-113.76385881221228,-114.58238481319893,0.7561935106567308,0.42683940379849716,-1.6008486087436853
HDOK,PLFL,17472,7,5,-120,-9,7,2,11,-114.2637528318661,-111.35904231505477,-111.25763511345097,-114.16156191787715,-113.61704537404503,-113.03498500078834,-112.39392336483944,-114.21687432099603,-113.04025162695233,-115.010002987114,-112.16327872303047,56,-113.13803214327405,-113.04025162695233,-115.010002987114,1.4033826249215828,0.20359083329497416,-1.0802732005519005
HDOK,PLFL,17472,7,5,-120,-9,7,2,11,-114.68906393083407,-113.37527941818583,-112.85281062569693,-113.617989134295,-111.95173532526074,-114.32241707886932,-113.74816818976022,-112.96097225917453,-113.54701585246545,-112.67184617885118,-112.6412568686738,56,-113.307141351097,-113.37527941818583,-114.68906393083407,0.5731077683685076,-0.15592340061422372,-0.22185635031432893
HDOK,PLFL,17472,7,5,-120,-9,7,2,11,-114.8984162376562,-112.07554747684806,-113.46058032956019,-114.06839293641848,-112.00694309725671,-116.57954133013287,-114.45243230683758,-114.8522409814304,-112.55769284748887,-113.59029010012735,-114.80987789280906,56,-113.94108686696053,-114.06839293641848,-116.57954133013287,1.7481341267731978,-0.19540401218510936,-0.17712871831966215
HDOK,PLFL,17472,7,5,-120,-9,7,2,11,-116.69177072655314,-111.95564211007172,-112.62443630949919,-114.13027741877706,-113.58685919075522,-111.780523465348,-114.31406970564814,-112.67692184410086,-114.13700788307118,-113.00049376457983,-111.62030482184782,56,-113.31984611275021,-113.00049376457983,-116.69177072655314,1.988376736682045,-1.0839671039607652,1.5422948285404932
HDOK,PLOK,17472,8,6,-121,-9,7,2,11,-109.52500650570651,-116.34137556131203,-116.01756297483175,-114.10114811524815,-113.20038104094296,-113.87134818272168,-112.82419442185319,-114.77648017375535,-114.33221011690888,-112.88625434282083,-114.00394044920506,56,-113.80726380775513,-114.00394044920506,-116.34137556131203,3.015633492664331,1.0584621724878038,2.566587768632031
HDOK,PLOK,17472,8,6,-121,-9,7,2,11,-111.40399450274094,-114.41583657229849,-115.09376546923373,-115.90840732103757,-113.57652537899645,-114.72437958614172,-114.65395828712624,-115.07048447869423,-113.73118660495456,-114.04344399531631,-113.95814347774315,56,-114.2345568794803,-114.41583657229849,-115.90840732103757,1.227170433175525,1.3258865056348863,3.220726341837824
HDOK,PLOK,17472,8,6,-121,-9,7,2,11,-111.47725954698478,-113.84468086364511,-115.96654666055929,-115.64640844475703,-113.60451320230777,-114.96687978135482,-114.77229518588013,-113.7555997217141,-112.64182127139799,-114.59948371732499,-113.66950429180538,56,-114.0859084261574,-113.84468086364511,-115.96654666055929,1.54052930874451,0.5209943441071343,0.3080821857286571
HDOK,PLOK,17472,8,6,-121,-9,7,2,11,-111.30009471788134,-118.47676190028132,-115.15649021617294,-116.00109973331114,-113.56635290913725,-114.34982460829973,-111.99468272356174,-111.78390701085699,-116.61453660873615,-114.21214846435606,-111.69015526663244,56,-114.10418674174792,-114.21214846435606,-118.47676190028132,4.910212333780008,-0.47979478747882853,-0.6217080170694311
HDOK,PLOK,17472,8,6,-121,-9,7,2,11,-109.4773052869447,-115.79832803085607,-117.04621979013686,-114.59256637152349,-114.1100666474339,-114.70925068163662,-116.72293595679025,-112.68207357528665,-113.28882016458297,-113.65736816320133,-113.08315902787035,56,-114.10619033602391,-114.1100666474339,-117.04621979013686,4.029593910046833,0.7238189678096094,1.383309342455524
HDOK,PLOK,17472,8,6,-121,-9,7,2,11,-112.1080743108286,-115.14011567544333,-115.07397549928655,-114.65393463627663,-114.19193749023147,-113.95107307591886,-114.64059099775143,-113.36115172094858,-115.15995285140588,-113.8894211864636,-113.26286567668748,56,-114.13028119284021,-114.19193749023147,-115.15995285140588,0.821127133021674,0.8767985563804026,0.4946577565116552
HDOK,PLOK,17472,8,6,-121,-9,7,2,11,-110.29147777810067,-115.11980819863591,-116.14850197711516,-115.10823418027192,-116.12708680396352,-113.41375733436,-112.24027168750281,-114.91653906279295,-114.02233968908645,-114.7819135639734,-112.39628625208158,56,-114.05147422980767,-114.7819135639734,-116.14850197711516,2.982805240627771,0.8697342104606128,0.25417466863255633
HDOK,PLOK,17472,8,6,-121,-9,7,2,11,-110.97428011696009,-115.39819428631888,-115.41421822509481,-113.72463484424343,-114.94488217949238,-115.20224590057782,-111.7787869306347,-112.16105007690206,-113.34371761056927,-114.13723003697865,-114.0065298495202,56,-113.73507000520839,-114.0065298495202,-115.41421822509481,2.137909405544576,0.6147867594475604,-0.8082799241864742
HDOK,PLOK,17472,8,6,-121,-9,7,2,11,-110.76568496157653,-117.20051030884628,-116.77069643506564,-114.62666702270697,-116.1817345599246,-112.7259641092133,-113.04278145482805,-113.98817361780227,-115.21570166517301,-114.39175735557703,-112.98215517138092,56,-114.3538024238268,-114.39175735557703,-117.20051030884628,3.3966859452994083,0.19354136486697812,-0.34771729681592944
HDOK,PLOK,17472,8,6,-121,-9,7,2,11,-111.44534147209859,-114.3312403494872,-116.24546326104888,-115.75557618552605,-114.29360404921596,-115.61712444837221,-115.85898909473323,-113.24445358317233,-115.62253947604525,-113.67555292370363,-112.13157831678869,56,-114.38376937819929,-114.3312403494872,-116.24546326104888,2.372451870511838,0.6554540449992323,-0.7431866873385058
HDOK,PLOK,17472,8,6,-121,-9,7,2,11,-110.9835879477026,-117.2066112338875,-113.58157176798122,-114.35639057270421,-114.24666079105546,-113.16081480322462,-114.23045754538137,-113.50825159702023,-115.10580603115164,-112.68875230218286,-113.64956842959226,56,-113.883497547444,-113.64956842959226,-117.2066112338875,2.150806633247458,-0.40828227425202684,2.296334727576869
HDOK,PLOK,17472,8,6,-121,-9,7,2,11,-110.69775347059466,-115.42410143277262,-114.41073941904271,-116.68442942333597,-114.24292432086398,-114.03047385357367,-113.25528255986,-112.8194101636038,-113.68904009739649,-113.55842567912458,-114.87831110934607,56,-113.97189922995587,-114.03047385357367,-116.68442942333597,2.124593700048024,0.45228047881898964,1.7505807257636077
HDOK,PLOK,17472,8,6,-121,-9,7,2,11,-110.3416852588062,-118.09426722400497,-116.5180158152338,-117.15983391337974,-114.72561660303155,-113.00743740101231,-111.4898007510142,-112.79578231403413,-115.46953969846733,-112.62097720152643,-113.40333171343346,56,-114.14784435399493,-113.40333171343346,-118.09426722400497,5.4464556082364775,-0.18968382823338786,-0.9480648623177728
HDOK,PLOK,17472,8,6,-121,-9,7,2,11,-110.69631012394599,-115.35537053237309,-116.86797633408963,-116.15861246775333,-115.34049455920132,-112.79405170244644,-115.59937896993176,-115.28493155635081,-114.63934361692988,-114.04927931623979,-114.08101993770828,56,-114.62425173790642,-115.28493155635081,-116.86797633408963,2.657068332395072,1.2279498201253791,1.8851792842231223
HDOK,PLOK,17472,8,6,-121,-9,7,2,11,-111.8957517126046,-114.78887320697076,-116.85876223769039,-115.45580524522829,-116.34599865371543,-113.2661041352194,-114.82815147545277,-111.37289400879071,-114.09970176196528,-113.13142789075373,-114.23108923627777,56,-114.20677814224264,-114.23108923627777,-116.85876223769039,2.665394254409178,0.1546366800160728,-0.5785086868923508
HDOK,PLOK,17472,8,6,-121,-9,7,2,11,-111.3202402817816,-116.44067395986544,-116.85469251064129,-115.06515040368446,-114.40071001328592,-113.59175918102393,-113.95015351020406,-111.58710843307612,-112.28749310944875,-113.0314293190209,-112.83150984543828,56,-113.76008368795186,-113.59175918102393,-116.85469251064129,3.0160541597023696,-0.4494124687809617,-0.6709348312315377
HDOK,PLOK,17472,8,6,-121,-9,7,2,11,-110.75953035802448,-115.78381609500431,-115.218916361125,-115.45435436664744,-114.72368825954926,-113.71547422366582,-113.00683943560277,-113.63277916987148,-113.72968157127313,-112.63117747318695,-113.78259954040728,56,-113.85807789585073,-113.72968157127313,-115.78381609500431,1.8892631947519798,0.7282971714126619,0.8937128010440176
HDOK,PLOK,17472,8,6,-121,-9,7,2,11,-109.84256949512469,-116.03485140285441,-115.94663863554977,-115.26847035320125,-115.04321004142344,-113.74051413513725,-112.79106603399946,-113.56873585458138,-115.78845537284327,-111.97342354794097,-114.96430309011411,56,-114.08747617843363,-114.96430309011411,-116.03485140285441,3.4343354670331405,1.1047855216972768,0.7874110225300823
HDOK,PLOK,17472,8,6,-121,-9,7,2,11,-111.16566149189575,-115.3758717806407,-116.33324157820117,-115.38593975250487,-113.27304628887447,-114.2111337263153,-114.25425249499112,-112.14573126713485,-113.46006997218625,-114.29049450387087,-113.86944140633665,56,-113.97862584208654,-114.2111337263153,-116.33324157820117,1.9777518950641244,0.3913508662437378,0.19920205667638058
HDOK,PLOK,17472,8,6,-121,-9,7,2,11,-110.76556786214317,-117.18010363705275,-115.69958259973357,-115.00894861618723,-112.69689577198415,-114.46893303341385,-112.92818961892381,-112.80272683711428,-115.15670787243076,-115.11109953257206,-113.50038200828304,56,-114.11992158089443,-114.46893303341385,-117.18010363705275,2.8768480389577356,0.20422783982361686,0.09086660325654705
HDOK,PLOK,17472,8,6,-121,-9,7,2,11,-108.63400362182394,-115.79989196950568,-115.6702645762981,-115.21383860092755,-115.15723366897969,-113.77028877868403,-113.12474051174391,-113.53584486929205,-114.0766572816506,-114.18204654169088,-112.69185311778793,56,-113.80515123076223,-114.0766572816506,-115.79989196950568,3.6366210344905183,1.8366374467760096,4.449505463292815
HDOK,PLOK,17472,8,6,-121,-9,7,2,11,-112.16421866224525,-115.68021708862055,-114.79001560487774,-113.17158886434375,-113.28853113210548,-113.48625186521441,-114.43345046990754,-114.10105654227483,-115.78961783037363,-112.00126597369733,-114.05383448443867,56,-113.90545895619084,-114.05383448443867,-115.78961783037363,1.4158253473586782,-0.015185304976814756,-0.6881130658160868
HDOK,PLOK,17472,8,6,-121,-9,7,2,11,-111.14952556456964,-116.58254963547098,-116.7816440960641,-114.63686551295756,-114.08600945519758,-113.47130973554746,-114.29790639063077,-115.52166161588453,-114.66040693183163,-114.57107990482669,-114.12030926709369,56,-114.53447891909772,-114.57107990482669,-116.7816440960641,2.114856456992729,0.6633314219128136,1.8185411108893295
HDOK,PLOK,17472,8,6,-121,-9,7,2,11,-109.39199299191033,-117.0876530848393,-116.32663753693157,-114.71413403983583,-114.38668449907084,-114.61589821986372,-111.1461509668728,-116.15774977666062,-114.99386841059015,-114.4961593023409,-114.81870621903315,56,-114.37596682254083,-114.71413403983583,-117.0876530848393,4.579010955584675,1.3417459093026114,1.6481112651339318
HDOK,PLOK,17472,8,6,-121,-9,7,2,11,-111.98333553392315,-115.32396495331857,-117.46265890756881,-115.5766088357006,-113.62311137471721,-114.51622102361605,-111.0844734938587,-114.89017937441645,-113.82074472826447,-115.08655257755062,-114.10677910392994,56,-114.3158754460786,-114.51622102361605,-117.46265890756881,2.738485878776497,0.28174744252112083,0.7025776931390473
HDOK,PLOK,17472,8,6,-121,-9,7,2,11,-110.5404835560745,-115.34385460867531,-116.94140571879291,-116.10702563712057,-115.46045660493253,-114.83230243068513,-113.99908080196658,-113.86977799297412,-113.319379328395,-114.09120603834428,-113.81332458568063,56,-114.39257248214925,-114.09120603834428,-116.94140571879291,2.5926735799402674,0.8897024890453195,2.025872473195914
HDOK,PLOK,17472,8,6,-121,-9,7,2,11,-112.7216353691738,-116.3907344889847,-116.68629076895141,-115.44467632501528,-115.58974381063949,-113.9634079925107,-113.97962567518135,-112.62339464760473,-113.6305176481387,-113.95792318724764,-114.70876509135572,56,-114.51788318225486,-113.97962567518135,-116.68629076895141,1.7061417999601376,-0.23786223856824446,-1.009301349968668
HDOK,PLOK,17472,8,6,-121,-9,7,2,11,-110.24652499195709,-115.59136764863331,-116.4981158655499,-115.0892611838649,-113.40769395296309,-114.02983374689657,-112.70114399120355,-112.97067193819653,-113.65969859871012,-112.96976164469905,-113.75148637362439,56,-113.71959635784532,-113.65969859871012,-116.4981158655499,2.501856821527017,0.3537479911283325,1.22211720965859
HDOK,PLOK,17472,8,6,-121,-9,7,2,11,-111.22845219116152,-116.1429035602096,-115.18633953529297,-116.61973377740202,-116.54174611654531,-114.66270224069801,-114.71282096912098,-113.26018681714518,-114.47601172907316,-114.91965934689193,-114.02790393488233,56,-114.70713274712935,-114.71282096912098,-116.61973377740202,2.188339955479373,0.95561490583373,1.5300728381511721
HDOK,PLOK,17472,8,6,-121,-9,7,2,11,-111.2084640825897,-118.31649204501495,-115.83779973504835,-115.62128756816945,-113.5089652738972,-114.35994625573001,-114.56814333435993,-111.1814212068619,-113.32154991028835,-113.0418937757296,-112.7205437703751,56,-113.97150063255134,-113.5089652738972,-118.31649204501495,4.006822110892613,-0.6253371447324282,0.5370370204787536
HDOK,PLOK,17472,8,6,-121,-9,7,2,11,-110.78665039125389,-116.67187998205378,-115.7807489527389,-115.89513465414466,-113.97733079963773,-114.5289791215965,-112.7522722023348,-114.12390770726793,-111.6263320347312,-113.28972723595875,-113.61466849094433,56,-113.91342105206022,-113.97733079963773,-116.67187998205378,2.9349530401208557,0.1862896431623885,-0.4632453246669046
HDOK,PLOK,17472,8,6,-121,-9,7,2,11,-110.4379926077459,-116.79320612873258,-115.08505946536604,-116.22795552532364,-116.03405658735109,-113.88235202914838,-110.82181872076421,-112.9931027322086,-113.65972004773207,-114.63061775159179,-114.34191450492851,56,-114.08252691826297,-114.34191450492851,-116.79320612873258,3.8593090647296333,0.6433204298162487,-0.283739611422277
HDOK,PLOK,17472,8,6,-121,-9,7,2,11,-109.80609745116679,-117.36056800685347,-117.4336973425731,-116.50515566911601,-115.42094523293943,-115.80464813961007,-111.85068964173956,-114.00380471691719,-114.59676899663881,-114.02320598106672,-115.23520278351519,56,-114.73098036019422,-115.23520278351519,-117.4336973425731,4.804404595629651,0.9947692409431538,0.8899101154491991
HDOK,PLOK,17472,8,6,-121,-9,7,2,11,-112.1039293511177,-116.55965040500413,-115.00734653958698,-115.86293196886113,-115.44819830092554,-114.03520131634055,-113.21010613074012,-112.6899751414378,-114.22714394047111,-112.93077836483661,-115.07291444415884,56,-114.28619780940731,-114.22714394047111,-116.55965040500413,1.8650677464643912,0.0045966041643183035,-1.1497139526987992
HDOK,PLOK,17472,8,6,-121,-9,7,2,11,-109.80339192990925,-117.03498323655893,-113.38925103319782,-114.71623215321779,-113.45410371398654,-114.8510403350753,-113.45903500064566,-113.5754315155856,-113.3862330873827,-114.77497222809254,-112.50371618470079,56,-113.722580947123,-113.45903500064566,-117.03498323655893,2.870309242433096,0.48360141363046943,2.4977926679295734
HDOK,PLOK,17472,8,6,-121,-9,7,2,11,-110.3312580509086,-115.10479658716208,-116.15242706409639,-115.48828885690526,-112.39027721564696,-113.7660837160081,-113.4318412519891,-115.20567696460529,-114.38539956179743,-115.14982140467585,-114.11775754284156,56,-114.13851165605787,-114.38539956179743,-116.15242706409639,2.474911200768321,1.2826682984455602,1.8370538978290023
HDOK,PLOK,17472,8,6,-121,-9,7,2,11,-110.66426253261977,-114.87073706188487,-116.20434098130872,-115.1799773374414,-114.0377926343795,-112.95982788945739,-112.38432639239831,-113.21700548314998,-113.11922263367751,-114.47930348319039,-114.43175034957764,56,-113.77714061628049,-114.0377926343795,-116.20434098130872,2.0990218810739134,0.5176681509652091,0.6077085741496067
HDOK,PLOK,17472,8,6,-121,-9,7,2,11,-110.60127349262825,-115.0061266458045,-114.30293159373699,-117.31630861617667,-115.10390613269216,-114.26729459896627,-112.69303345032033,-114.25377015334526,-113.37070254959319,-113.2206595287579,-113.05840457905595,56,-113.9267646673707,-114.25377015334526,-117.31630861617667,2.59517366611016,-0.05387108710074422,1.7016160414626675
HDOK,PLOK,17472,8,6,-121,-9,7,2,11,-112.40282259451187,-116.8629475576451,-116.9091981833976,-115.57524253851396,-112.71873665995108,-113.77553606174332,-113.04911049525938,-112.57022383837524,-114.10909836660018,-115.46382499831944,-112.9662045241138,56,-114.21844961985738,-113.77553606174332,-116.9091981833976,2.6392031455683065,-0.6156905707661287,-1.2345515483982088
HDOK,PLOK,17472,8,6,-121,-9,7,2,11,-108.68274877427233,-116.23368641219729,-117.71006481294667,-113.89894671688283,-116.24699118486679,-113.65164660154403,-113.1737590103375,-113.35357323818647,-114.33016074818939,-113.03173242467732,-113.20683686987417,56,-113.95637698127047,-113.65164660154403,-117.71006481294667,4.996626617906039,0.6813471757973945,2.072059880420648
HDOK,PLOK,17472,8,6,-121,-9,7,2,11,-111.05600085473512,-115.80410416875378,-115.21055943067573,-117.1372615980128,-115.50634208323133,-114.08129350464321,-114.04636145348974,-111.54152840887873,-113.10855763802809,-113.85210875199138,-113.31639791323684,56,-114.06004689142516,-114.04636145348974,-117.1372615980128,2.9814441400949336,0.11058523109893946,-0.28300629524927423
HDOK,PLOK,17472,8,6,-121,-9,7,2,11,-110.45513099145147,-115.66510436209728,-116.21200942764564,-115.33062462521019,-114.55327169117355,-113.53049808382245,-115.36078165577484,-111.62445026651504,-114.43056643482866,-114.56461418808416,-112.8669022053629,56,-114.05399581199691,-114.55327169117355,-116.21200942764564,2.889067046700689,0.9473879720431634,0.16820354740306698
HDOK,PLOK,17472,8,6,-121,-9,7,2,11,-109.65225435286092,-115.17894776758018,-115.73915001712993,-115.75898065741731,-114.52517299512625,-114.05403126084707,-112.59975318977705,-113.87518191326951,-113.6887974895662,-113.21023837909304,-113.25452042212991,56,-113.77609349498157,-113.87518191326951,-115.75898065741731,2.6719361264470582,1.2981154345117092,2.7477544532546867
HDOK,PLOK,17472,8,6,-121,-9,7,2,11,-110.12056805692157,-116.6444665458996,-114.54320044655672,-115.5967348348049,-116.15206356962345,-114.8891702755832,-114.66205510899233,-113.26251264063261,-113.92828379319856,-113.99820810830299,-112.84655248208806,56,-114.24034689660039,-114.54320044655672,-116.6444665458996,2.908380454040035,1.0649067854392156,1.9796865455583994
HDOK,PLOK,17472,8,6,-121,-9,7,2,11,-110.97734998870654,-117.44179493835256,-115.65112349251451,-113.9350838118722,-115.08631128502624,-112.38846973461924,-113.55566453783361,-115.04394073114157,-115.53734918260281,-114.73427896823365,-112.60516281851002,56,-114.26877540812846,-114.73427896823365,-117.44179493835256,2.984606645444597,0.19657188375244533,0.021944192410057184
HDOK,PLOK,17472,8,6,-121,-9,7,2,11,-111.95080151323589,-116.0707331487956,-116.07164759973605,-114.03928367814304,-115.39980024959112,-111.87802549118567,-114.08077724842576,-112.10555889708567,-113.38149811737162,-113.09500959161433,-115.82960490998869,56,-113.9911582222885,-114.03928367814304,-116.07164759973605,2.4896556550000986,-0.038508098397146244,-1.636838612033595
HDOK,PLOK,17472,8,6,-121,-9,7,2,11,-111.55722460229957,-117.02361982141993,-116.09695675575239,-114.84612488289287,-113.67777375870847,-115.12195797760427,-113.72522783312205,-113.33547962628329,-114.59658084367261,-115.04882185210329,-113.83793372852878,56,-114.44251833476247,-114.59658084367261,-117.02361982141993,1.9482221963751356,0.15910355267894946,0.7751944628393614
HDOK,PLOK,17472,8,6,-121,-9,7,2,11,-109.01682220686985,-115.02800650435884,-115.54298323002622,-115.30841752241184,-115.70507088030124,-114.89737518182757,-115.36285050905346,-114.93083466844716,-113.61346308091794,-114.48242957681273,-113.18548247635215,56,-114.27943053067082,-114.93083466844716,-115.70507088030124,3.327697073855788,2.428209445604507,6.484752248919416
HDOK,PLOK,17472,8,6,-121,-9,7,2,11,-111.67364692134883,-115.1097151854282,-115.80828070639774,-115.20984205585009,-113.7522196693831,-114.76091954406887,-114.85870460604502,-113.41572243655527,-114.25403707145144,-112.54193514011455,-113.61158497030176,56,-114.09060075517681,-114.25403707145144,-115.80828070639774,1.395199237118476,0.6429877591059902,-0.11495861636701488
HDOK,PLOK,17472,8,6,-121,-9,7,2,11,-110.91519176000148,-116.90835465889737,-117.58731798641423,-116.15143383219555,-117.10798182238435,-114.41725523772207,-112.61395838890036,-114.15232387952864,-113.70543740417959,-112.27252158534628,-112.89416678311217,56,-114.42963121260749,-114.15232387952864,-117.58731798641423,4.5012233232112004,-0.08409305300794762,-1.262654288235197
HDOK,PLOK,17472,8,6,-121,-9,7,2,11,-110.59034595521331,-115.48989459466057,-116.40818173169141,-113.6657494188581,-113.15267211275214,-113.58553179021473,-114.38337802938716,-113.33142113997835,-112.5429350765062,-113.31412129944778,-115.59533032728292,56,-113.82359649781752,-113.58553179021473,-116.40818173169141,2.36696005890739,0.2572513307191646,0.5550108923033363
HDOK,PLOK,17472,8,6,-121,-9,7,2,11,-112.42402225421776,-115.27166796128733,-114.96238395523957,-114.92823060430383,-112.58066286612446,-114.55860858534587,-114.15358156929666,-114.27443667100422,-114.15224288776498,-115.24985375969781,-114.26525559054116,56,-114.2564497004385,-114.27443667100422,-115.27166796128733,0.8405769395898289,1.1206110064997707,0.47758528250821364
HDOK,PLOK,17472,8,6,-121,-9,7,2,11,-108.89078541339963,-114.5139516514525,-114.83320250371169,-114.09696874820057,-114.48364822666903,-114.17064001072666,-114.08434218819951,-113.06217068904154,-113.94596008614228,-111.93026701429957,-114.35255348841447,56,-113.48768091093251,-114.09696874820057,-114.83320250371169,2.7041227228391467,2.2630421640556144,5.3422603926537695
HDOK,PLOK,17472,8,6,-121,-9,7,2,11,-110.86131090290057,-116.30077854019225,-116.83355192778896,-115.71998383389517,-114.78991548627637,-114.63733710281957,-115.79803055362744,-113.45922097100389,-114.08536999065404,-114.38175080679767,-114.0924283987073,56,-114.63269804678758,-114.63733710281957,-116.83355192778896,2.4041838785320433,1.063486207380261,2.0937305672019235
HDOK,PLOK,17472,8,6,-121,-9,7,2,11,-111.14432292609922,-115.2265089455049,-118.28434106357263,-113.73840404132326,-113.82006712070799,-113.52804829340293,-113.94466809401736,-112.51372437466227,-115.07679340634381,-114.33964872088718,-113.15116711383452,56,-114.06979037275966,-113.82006712070799,-118.28434106357263,2.953836595624746,-0.9944890148613335,2.7490929623098097
HDOK,PLOK,17472,8,6,-121,-9,7,2,11,-112.05237834251265,-116.88214034430652,-115.29072327201777,-114.3184882782815,-114.73728876063602,-113.3390667144415,-113.13522616524052,-114.52770767434717,-115.76950398697417,-114.50718230607302,-112.87415168299711,56,-114.31216886616618,-114.50718230607302,-116.88214034430652,1.7689154914603575,-0.18169828214505532,-0.1836678164817851
HDOK,PLOK,17472,8,6,-121,-9,7,2,11,-113.13102097875887,-116.86533887636152,-116.45932277456015,-113.56790571512965,-115.13556837595392,-114.54336249741019,-113.9779285980688,-112.9220565026942,-113.5347470595836,-115.64899111354173,-112.39521482687978,56,-114.38013248354022,-113.9779285980688,-116.86533887636152,1.9880847958149501,-0.4815454217626579,-0.9771697580702483
HDOK,PLOK,17472,8,6,-121,-9,7,2,11,-111.44603452183021,-115.91294936336269,-115.65768013934931,-116.35315380204948,-114.0110530354572,-113.26737284346373,-114.65480218574746,-112.94093901964972,-112.25595340090707,-115.12102168250084,-115.98289758704979,56,-114.32762341648798,-114.65480218574746,-116.35315380204948,2.5094686212220023,0.45281001280590555,-1.122289097768037
HDOK,PLOK,17472,8,6,-121,-9,7,2,11,-113.18299076409596,-116.04391046640664,-116.19523965585205,-114.47361442643657,-115.51191597518127,-116.28314867772714,-114.61357491871733,-113.22980434871286,-112.2628716118999,-113.49765908739116,-113.36300684660392,56,-114.42343061627498,-114.47361442643657,-116.28314867772714,1.823662593859801,-0.08024735423107252,-1.5104199614767007
HDOK,PLOK,17472,8,6,-121,-9,7,2,11,-109.9999340807299,-115.98211651104612,-115.26109104741278,-116.10553682416966,-113.6224082566197,-114.41670739677022,-113.96299238782494,-114.29899376413651,-114.39539346318038,-115.09728387948603,-112.48602247708743,56,-114.14804364440579,-114.39539346318038,-116.10553682416966,2.706486027169275,1.431777035181197,2.703398700032958
HDOK,PLOK,17472,9,7,-119,-8,7,2,11,-115.16070028009572,-115.64265931611943,-117.581388605169,-114.56573984343389,-114.21725901583095,-114.9943540635253,-114.22453008454366,-113.69908410176427,-114.09217730021251,-113.74777580090996,-111.7557033891906,56,-114.51648834552684,-114.22453008454366,-117.581388605169,1.8675895416247719,-0.3496848532244967,2.3063792256289366
HDOK,PLOK,17472,9,7,-119,-8,7,2,11,-116.29691237509834,-117.0984593964801,-114.24287054780673,-114.03333202964522,-115.02097277009872,-113.92894328102659,-115.73614005328301,-112.7335586667816,-112.94109163595813,-114.25325280571374,-112.84961926134926,56,-114.46683207484016,-114.24287054780673,-117.0984593964801,1.883035482836648,-0.5462351830908196,-0.6081684624270194
