hdok,plok,none,nums,totalNums,average_rssi,snr,sf,tp,serial_size,rssi_0,rssi_1,rssi_2,rssi_3,rssi_4,rssi_5,rssi_6,rssi_7,rssi_8,rssi_9,rssi_10,location_id,realtime_average_rssi,median_rssi,mode_rssi,rssi_variance,rssi_skewness,rssi_kurtosis
HDOK,PLOK,17472,17,17,-86,6,7,2,11,-86.61984011139243,-89.32639992330662,-86.62363172589015,-87.12718694606747,-84.87218936283746,-86.45567506244426,-84.91554796032553,-86.65249614264499,-87.08561552497855,-83.99010075903855,-86.18708127238746,40,-86.35052407193758,-86.61984011139243,-89.32639992330662,1.826518749729398,-0.34104837396152515,1.2451265438312538
HDOK,PLOK,17472,17,17,-86,6,7,2,11,-85.60172676662087,-88.78474690665752,-87.51056598674612,-85.4254044009283,-86.32177150917586,-87.53239576348669,-85.97679950508157,-87.46283438643168,-86.2516638090319,-86.18254000092345,-84.56419313593813,40,-86.51042201554746,-86.2516638090319,-88.78474690665752,1.3099966266002074,-0.3592871114717624,-0.08911434680543895
HDOK,PLOK,17472,17,17,-86,6,7,2,11,-85.21624557786997,-88.64792136309867,-86.50610806840504,-86.1039493218007,-87.48066775365717,-87.77187470496517,-86.9914955679383,-85.32918588105012,-84.94788362798776,-82.85008180103411,-86.95219555358959,40,-86.25432811103605,-86.50610806840504,-88.64792136309867,2.35288914654757,0.6982011238435334,0.7606857639862552
HDOK,PLOK,17472,17,17,-86,6,7,2,11,-85.74707055541884,-89.3578337593174,-86.77122793937338,-85.12813399377451,-85.59794023814214,-84.64833502654157,-86.25573963035275,-85.16964179824954,-86.61758462234093,-84.14972429907509,-84.46899438614462,40,-85.81020238624825,-85.59794023814214,-89.3578337593174,1.9263787390503324,-1.4661516689569891,2.887176316216874
HDOK,PLOK,17472,17,17,-86,6,7,2,11,-86.03726588456425,-86.9554271788549,-88.41703347121086,-87.65788658310461,-86.52001606801552,-85.14545845981125,-85.01238008292317,-85.90880303990085,-85.84134533302274,-85.03084449301434,-85.15109954725959,40,-86.15250546742564,-85.90880303990085,-88.41703347121086,1.1744059172613495,-0.8845576985761031,-0.08155117788321942
HDOK,PLOK,17472,17,17,-86,6,7,2,11,-85.13272215040222,-89.00752381813324,-88.46586600345728,-86.89614372241925,-85.53982302647366,-83.74534788049864,-86.82221432900259,-85.17738960344545,-85.86866155548338,-84.51652104014487,-85.92036655789101,40,-86.09932542612287,-85.86866155548338,-89.00752381813324,2.313151140997799,-0.5975888349755158,-0.13851215731133593
HDOK,PLOK,17472,17,17,-86,6,7,2,11,-85.74616878434871,-88.78399976924706,-89.33499687160167,-87.11956250286798,-87.88362626743935,-87.41226338064534,-85.86177397037606,-86.6206069007215,-85.25948997377385,-84.83278431446628,-86.55218719778411,40,-86.85522363029743,-86.6206069007215,-89.33499687160167,1.8461527896090175,-0.3793511252716687,-0.6731401787997422
HDOK,PLOK,17472,17,17,-86,6,7,2,11,-87.43880301167336,-87.27196771753064,-86.01257573767032,-87.22748143607356,-85.22900596057173,-85.62807609941882,-85.87691124823972,-87.79813488088105,-86.6257200404674,-86.85749453137592,-85.89689116921684,40,-86.53300562119267,-86.6257200404674,-87.79813488088105,0.6535029863769863,0.019582413524341338,-1.4131059917266113
HDOK,PLOK,17472,17,17,-86,6,7,2,11,-86.69842697762007,-87.46533223071567,-88.1072571730257,-84.56144498242003,-85.92328020148624,-86.53226016619764,-86.35341167202817,-86.24100319306085,-85.3150187573256,-86.20046271895966,-84.86646772563908,40,-86.20585143622533,-86.24100319306085,-88.1072571730257,0.9950271229163992,-0.15485120224386012,-0.061677493968979924
HDOK,PLOK,17472,17,17,-86,6,7,2,11,-85.2068748982949,-88.73054757201152,-86.76408599098104,-86.89653891147604,-86.63435368511502,-85.49781618809179,-85.1843624763643,-84.81251720180555,-85.24758616412109,-85.1805120585599,-84.36343982864206,40,-85.86533045231484,-85.24758616412109,-88.73054757201152,1.4471855944873375,-1.2192753537992649,1.3772555083391813
HDOK,PLOK,17472,17,17,-86,6,7,2,11,-85.21617221028094,-87.77466587225682,-88.1077522291458,-85.30203781006999,-86.66512239693536,-85.73246684019506,-85.40711278585322,-85.98154474220003,-85.58430021832505,-85.1274794579957,-84.37136530314966,40,-85.93363816967343,-85.58430021832505,-88.1077522291458,1.1906836220537271,-0.9583324723532992,0.2165165557010127
HDOK,PLOK,17472,17,17,-86,6,7,2,11,-86.20092757112911,-86.09472959922321,-85.82089390863794,-88.10004388511494,-86.33163276392463,-86.437152703008,-85.77611377820828,-85.16558613812526,-84.16677142681189,-85.75136178232707,-85.10499572618053,40,-85.90456448024462,-85.82089390863794,-88.10004388511494,0.8784051362261899,-0.6016332437151019,2.349571540478335
HDOK,PLOK,17472,17,17,-86,6,7,2,11,-85.9404755328512,-89.14485598029937,-87.78794072632877,-86.15419630956623,-86.25580161393924,-84.89255700399202,-86.42774426767404,-85.57378703909671,-86.49588986944127,-86.25081706593417,-85.19566694605722,40,-86.3745211231982,-86.25081706593417,-89.14485598029937,1.2894089799399164,-1.3447261298727358,2.2214811116031195
HDOK,PLOK,17472,17,17,-86,6,7,2,11,-84.88789924679169,-87.12772950518969,-87.47579833404444,-85.92000690224624,-86.7541201042806,-86.35904596330731,-86.33957227684313,-85.71151846413584,-85.06151556564373,-86.943714493683,-83.82993685613488,40,-86.03735070111823,-86.33957227684313,-87.47579833404444,1.095840173424072,0.7197566811369316,0.004515620620559879
HDOK,PLOK,17472,17,17,-86,6,7,2,11,-87.61943243058217,-89.33497154943406,-88.53201930505213,-86.26604218333773,-84.5655499406982,-84.57228497759735,-84.20966476919281,-85.07576650620383,-85.92824590266434,-86.21288467902775,-83.77370168127062,40,-86.00823308409646,-85.92824590266434,-89.33497154943406,3.0352862641265634,-0.6681440749421985,-0.6384759481283502
HDOK,PLOK,17472,17,17,-86,6,7,2,11,-86.77294085316093,-89.5932386015775,-87.07801287726977,-87.76720108743054,-83.75728442212018,-85.74069565038532,-85.75775888363835,-84.20850189779632,-87.20385231761095,-84.75648585710208,-84.34092916373167,40,-86.08880923743851,-85.75775888363835,-89.5932386015775,2.8927651594307537,-0.5024580316869665,-0.25492765108107207
HDOK,PLOK,17472,17,17,-86,6,7,2,11,-86.83136621728984,-85.60024845042157,-88.5191945607305,-85.4146408736621,-85.12173672938488,-86.3842135120782,-85.25494870208657,-85.70410043943092,-85.84858023794433,-86.67246937244512,-86.07218442619667,40,-86.12942577469734,-85.84858023794433,-88.5191945607305,0.8543340238156265,-1.5919125552918025,3.087203372125617
HDOK,PLOK,17472,17,17,-86,6,7,2,11,-85.82924213229263,-86.65125416236556,-87.64116271343953,-87.54054142609478,-86.11232793109394,-87.01506892265814,-84.62603388565178,-84.66620163671747,-85.94305620726769,-84.41273912175204,-84.57816495686191,40,-85.91052664510867,-85.94305620726769,-87.64116271343953,1.3350864452232172,-0.10333840272056347,-1.5209476566024058
HDOK,PLOK,17472,17,17,-86,6,7,2,11,-85.84731286387579,-88.11152891694837,-87.27023429746531,-86.2156562274365,-87.26104309456251,-85.93061005345605,-86.39104409157451,-84.89383830414698,-85.59424392608486,-86.30010623027162,-85.65523242538664,40,-86.31553185738264,-86.2156562274365,-88.11152891694837,0.7628933523367359,-0.606014687547227,0.16805434316052015
HDOK,PLOK,17472,17,17,-86,6,7,2,11,-87.039615361364,-86.25267771772741,-87.62540556634643,-85.46708975567763,-85.52213026050669,-84.22479621774356,-84.1522323949323,-85.03323748533792,-85.87506087314753,-84.56364309884736,-83.85946986485463,40,-85.41957805422595,-85.46708975567763,-87.62540556634643,1.3412708869694017,-0.5071027460940016,-0.6134976761983753
HDOK,PLOK,17472,17,17,-86,6,7,2,11,-86.62933046946914,-89.04013956507173,-88.03724850491011,-87.29834019673696,-85.7975771592409,-86.45550182368522,-85.01879256669726,-86.61788863469714,-87.35147253913726,-85.3136644020725,-83.53847430771118,40,-86.46349365176631,-86.61788863469714,-89.04013956507173,2.096467159577671,0.2639122563368567,0.34317281987980675
HDOK,PLOK,17472,17,17,-86,6,7,2,11,-86.68559789063349,-87.57137776071133,-88.40530969887647,-87.0550891899469,-86.13758597030706,-86.41748514546312,-85.76902987675511,-86.93114086023814,-85.07283120527495,-86.52862975109832,-84.25157601555358,40,-86.43869576044168,-86.52862975109832,-88.40530969887647,1.184607170056077,0.32121122488846404,0.5173981987815033
HDOK,PLOK,17472,17,17,-86,6,7,2,11,-85.84565143575338,-87.65285076641263,-86.14062957003271,-87.04655069833704,-87.50038041220805,-86.91752030192387,-84.23486596245208,-87.38317515362255,-87.91832304352616,-85.54370002608047,-86.7455009066485,40,-86.62992257063614,-86.91752030192387,-87.91832304352616,1.0974325827030185,1.0344946764410994,0.8047309980775319
HDOK,PLOK,17472,17,17,-86,6,7,2,11,-85.78481045338096,-88.50271054817931,-89.67825953765501,-85.49488013273488,-85.81449665222665,-86.69427827429747,-85.28157244993332,-86.00854144767139,-86.67953747272759,-84.28859312388597,-84.13197203111612,40,-86.21451382943715,-85.81449665222665,-89.67825953765501,2.5001169093258078,-0.9710864342425444,0.8052133600618205
HDOK,PLOK,17472,17,17,-86,6,7,2,11,-86.81207061683244,-87.6512687714153,-86.65553377976188,-86.71430543619446,-84.95911660146943,-83.69828430541932,-84.86037479643792,-87.27966439887848,-86.11929386593948,-86.92463973518217,-86.22178759120416,40,-86.17239453624863,-86.65553377976188,-87.6512687714153,1.2941077059686217,0.9814089259784153,0.3130029189613497
HDOK,PLOK,17472,17,17,-86,6,7,2,11,-85.9670523996139,-88.08299143461899,-88.76236512147688,-86.83247830209974,-84.19779582677677,-87.13459697588515,-84.77727339038486,-84.2047652228529,-86.61293717539905,-85.69413848057538,-85.58659693379425,40,-86.16845375122524,-85.9670523996139,-88.76236512147688,2.022254591943193,-0.27715411298490567,-0.6960476816261374
HDOK,PLOK,17472,17,17,-86,6,7,2,11,-84.85830534841806,-89.18090752971095,-86.79540926155717,-86.29916340611487,-83.79473536942358,-86.16795548172479,-87.49270868111142,-84.25682580543503,-86.14138904693311,-85.9570342025912,-86.19602640139097,40,-86.10367823040102,-86.16795548172479,-89.18090752971095,2.022188453023564,-0.42791998819233507,0.8755053320834865
HDOK,PLOK,17472,17,17,-86,6,7,2,11,-86.48341131334791,-88.15794488030343,-87.14144257346679,-86.95771748382494,-86.30673328962834,-87.68317970242127,-86.4003337319539,-86.65254510393981,-86.75949130779027,-86.71680461133221,-85.78560998759488,40,-86.82229218050944,-86.71680461133221,-88.15794488030343,0.3929616551209792,-0.7243411387439593,0.7530830527332135
HDOK,PLOK,17472,17,17,-86,6,7,2,11,-83.94012779056183,-88.89802654966306,-86.16125461970996,-85.80299487993567,-88.14086311804418,-83.76314617833235,-83.68869735749486,-85.42009796437125,-85.74649717954449,-85.91674049439203,-85.17561753965049,40,-85.69582397015456,-85.74649717954449,-88.89802654966306,2.5186100268266074,-0.7073307689236312,0.14937164150423232
HDOK,PLOK,17472,17,17,-86,6,7,2,11,-86.70806779278065,-85.86851680444884,-88.0854459090063,-89.02837413764237,-85.45821504385296,-87.50006803195356,-85.97523530662276,-84.70068784554662,-86.12187916266856,-84.64029105061957,-87.73426899949646,40,-86.5291863713308,-86.12187916266856,-89.02837413764237,1.823843121733663,-0.3201191922529136,-0.8227926171943585
HDOK,PLOK,17472,17,17,-86,6,7,2,11,-85.35848383230896,-89.21464730630561,-86.75370427398381,-87.49529743482972,-85.72842765401354,-85.15934608575915,-85.57324922854947,-84.76474101041829,-84.30204808617354,-85.70058206712629,-84.83023328573036,40,-85.89825093319989,-85.57324922854947,-89.21464730630561,1.842280068268242,-1.4330864904656493,1.9871409356769947
HDOK,PLOK,17472,17,17,-86,6,7,2,11,-84.54801161350251,-87.08705424316501,-88.78990675685775,-87.11575302139137,-86.89305284341366,-87.35139057361685,-88.6976957046495,-86.6161296128713,-84.05560031296932,-87.17018356632575,-83.81778187775484,40,-86.55841455695617,-87.08705424316501,-88.78990675685775,2.643765460035919,0.5520443341439396,-0.7317828939720492
HDOK,PLOK,17472,17,17,-86,6,7,2,11,-86.00007371572038,-86.87339464164717,-87.66787111601674,-87.01611605089475,-87.07840281004886,-85.941076541021,-86.49561878186577,-85.27285942588558,-86.3550878747883,-86.20995728384092,-85.27223409278315,40,-86.38024475768296,-86.3550878747883,-87.66787111601674,0.511569629326298,0.002649295220991918,-0.5312458714146797
HDOK,PLOK,17472,17,17,-86,6,7,2,11,-85.10083888077627,-87.22371651029748,-86.81411838342896,-84.3584899669119,-85.86283058769192,-85.70589418320048,-86.24787416367676,-85.02035246751356,-88.36123835166245,-86.73120160236472,-86.74490017551086,40,-86.19740502482142,-86.24787416367676,-88.36123835166245,1.1841912491821835,-0.20054188782253904,-0.03716899459964118
HDOK,PLOK,17472,17,17,-86,6,7,2,11,-87.43833595643098,-89.82524502389641,-86.9056839343653,-86.93292732227015,-85.74338274501804,-85.73002608520143,-86.53133761517897,-85.31281070870003,-88.27394656064979,-86.26869179186572,-85.87532171037064,40,-86.80342813217705,-86.53133761517897,-89.82524502389641,1.585756565811196,-1.2902337650353681,1.6524756778494911
HDOK,PLOK,17472,17,17,-86,6,7,2,11,-85.85243434102782,-87.25150376868145,-87.38530313133134,-87.29535572596097,-87.32667860927587,-85.66166192390908,-86.24712445183745,-87.12912572146026,-86.76919834590583,-84.08694819741254,-86.45323771856634,40,-86.49623381230626,-86.76919834590583,-87.38530313133134,0.9221565879829741,1.4784695012389923,2.310780101235512
HDOK,PLOK,17472,17,17,-86,6,7,2,11,-86.48372262117209,-86.93407176520977,-88.26836343865206,-86.65787989276083,-86.9589038535444,-85.37139494351746,-87.08072300521762,-84.44646177307064,-84.15360618425565,-85.58652593607711,-87.17592520821452,40,-86.28341623833563,-86.65787989276083,-88.26836343865206,1.4236544588925333,0.4536540854909234,-0.4392142851406282
HDOK,PLOK,17472,17,17,-86,6,7,2,11,-86.22946324050852,-87.02068733212948,-88.48821853619953,-85.55218127653667,-84.60061128281973,-86.31266028420484,-85.57655942571284,-86.33294732212269,-83.89845062232426,-85.43761726877013,-84.51056351129608,40,-85.81454182751135,-85.57655942571284,-88.48821853619953,1.4913902983585152,-0.5860864874348576,0.7346700292934658
HDOK,PLOK,17472,17,17,-86,6,7,2,11,-87.05007745929761,-88.34163681156029,-87.7315657829921,-86.89640477904456,-86.57016453213673,-85.59822287904774,-84.03245843027267,-87.3308979547151,-84.77530339139469,-84.19045691146344,-86.42067631521198,40,-86.26707865883061,-86.57016453213673,-88.34163681156029,1.8803149349226493,0.3985007118781502,-1.0113347153487555
HDOK,PLOK,17472,17,17,-86,6,7,2,11,-85.06917930727668,-86.34081987114124,-88.41311078069175,-86.07894086710843,-87.28778683630334,-88.07011127041662,-86.03621672719298,-86.99583614234729,-86.74243087590325,-86.59515416626132,-85.77196888432664,40,-86.6728687026336,-86.59515416626132,-88.41311078069175,0.8841647822144485,-0.3700929099693816,-0.1526076868618471
HDOK,PLOK,17472,17,17,-86,6,7,2,11,-86.38981938105927,-88.9473824737598,-86.44760836095848,-86.99491450575327,-86.02346443677276,-83.82774934516563,-85.84643506602539,-84.02420183634692,-86.2446578802606,-85.61210325801929,-84.22392653740654,40,-85.87111482559345,-86.02346443677276,-88.9473824737598,1.9870770736398855,-0.4387216225417713,0.7370028659048327
HDOK,PLOK,17472,17,17,-86,6,7,2,11,-85.81056650977425,-88.01749360794531,-87.7457344149941,-86.98533566426634,-84.86127372814023,-85.54418053875922,-85.09920747621636,-86.08141241281224,-84.01139765817672,-86.33871200196718,-85.71823923341952,40,-86.01941393149743,-85.81056650977425,-88.01749360794531,1.32651571775371,-0.24150060992352432,-0.33184062233199674
HDOK,PLOK,17472,17,17,-86,6,7,2,11,-85.25545705035377,-87.59823024436898,-87.75882789939486,-85.73668977752082,-86.4881744129454,-85.84302900953931,-85.39707508632192,-86.51701520080249,-86.25553723273225,-84.85797309119688,-86.35526902502265,40,-86.18757073001812,-86.25553723273225,-87.75882789939486,0.7521817764599383,-0.4818984649532244,-0.3098355767167096
HDOK,PLOK,17472,17,17,-86,6,7,2,11,-85.64095404203248,-87.89808707094409,-86.80810679078445,-85.75917039721108,-84.6238816409993,-84.87221083191474,-85.45743645956165,-85.42840118143887,-84.29390446069912,-86.01470991977912,-84.93653177869085,40,-85.61212677945962,-85.45743645956165,-87.89808707094409,0.9651305094084219,-1.0888959022303335,1.3415204127642824
HDOK,PLOK,17472,17,17,-86,6,7,2,11,-86.63738461781242,-87.85929639003095,-86.43693106791707,-85.5312546283101,-86.18831456912417,-85.67999093246344,-87.4793345291518,-86.28513457996401,-85.97327043674188,-85.37872890718097,-82.54794050326302,40,-85.99978010563271,-86.18831456912417,-87.85929639003095,1.7258982031025047,1.4700749764012553,3.927985235828399
HDOK,PLOK,17472,17,17,-86,6,7,2,11,-87.23295761180368,-87.52044400446296,-88.69241115635623,-86.87996104251584,-87.08463948410797,-86.06613747307745,-85.65381521792916,-86.26194887819722,-85.67856250994258,-85.54210560392349,-85.59504705106933,40,-86.56436636667144,-86.26194887819722,-88.69241115635623,0.9270904257343138,-0.8784376749123481,0.23592603910055576
HDOK,PLOK,17472,17,17,-86,6,7,2,11,-84.70112231409664,-88.32547215994525,-86.37298183771179,-86.16491732990245,-85.22980750963777,-85.13154466928991,-84.64729003347274,-85.60324098350254,-84.44538643135499,-87.12431112110072,-86.32853380911237,40,-85.82496438173884,-85.60324098350254,-88.32547215994525,1.2770628595692297,-0.8754782873322724,0.4425124401947853
HDOK,PLOK,17472,17,17,-86,6,7,2,11,-87.10512285150062,-86.90536292645791,-85.33949333034698,-85.54470098161934,-87.40058867218875,-86.3228381947764,-85.47413573912044,-84.49040862395562,-85.75669390541682,-86.07006145376215,-86.04823863221611,40,-86.04160411921465,-86.04823863221611,-87.40058867218875,0.6684737066351347,0.0053739639633235215,-0.2819169348779895
HDOK,PLOK,17472,17,17,-86,6,7,2,11,-85.64227955862167,-87.21388103451001,-89.40105044074504,-85.78589869817125,-85.3164908394802,-84.76003109469227,-84.52930032236381,-86.40232659727512,-84.81131869785462,-86.24830046760962,-85.4528698546199,40,-85.9603406914494,-85.64227955862167,-89.40105044074504,1.7546047933950484,-1.6500989163259248,3.261147883730885
HDOK,PLOK,17472,17,17,-86,6,7,2,11,-85.72787371747823,-87.54426132473698,-88.38912745842707,-85.26606659072246,-86.42716400764381,-85.98660075046695,-85.88957508605164,-84.86277341082439,-84.56314913945064,-86.07263575898942,-86.2775401960949,40,-86.09152431280788,-85.98660075046695,-88.38912745842707,1.1134738028957871,-0.8289695100186563,0.7894629201340706
HDOK,PLOK,17472,17,17,-86,6,7,2,11,-85.44134267452453,-87.30933991740629,-87.63509437093205,-87.36768503318683,-84.15147767383304,-86.46127688217753,-85.66857675564418,-86.12573554633326,-85.5891086615526,-85.2003148347758,-85.80031391986024,40,-86.06820602456604,-85.80031391986024,-87.63509437093205,1.0111869847083865,0.01258292435259465,-0.37644859766094063
HDOK,PLOK,17472,17,17,-86,6,7,2,11,-86.23017294534873,-87.94319877586733,-89.12543205340447,-86.80946604767466,-84.53899636417434,-86.55439333157085,-86.24732316322799,-85.98499918605495,-84.38240338678048,-81.72053707476061,-84.98214177493074,40,-85.86536946398138,-86.23017294534873,-89.12543205340447,3.5020833759987826,0.5269276091276149,1.2237376784188907
HDOK,PLOK,17472,17,17,-86,6,7,2,11,-84.07248705291961,-88.72640175551477,-88.50603387557979,-85.9668475985587,-86.20103039778301,-85.34677190149009,-85.17670035977727,-84.28941043689682,-85.7050123875474,-87.45800840722417,-82.51529637708006,40,-85.81490914094289,-85.7050123875474,-88.72640175551477,3.2254597582610987,-0.06471109262202199,-0.307277829164732
HDOK,PLOK,17472,17,17,-86,6,7,2,11,-87.0358362241471,-87.76281717376406,-88.1845758335592,-87.55081629369998,-86.55371078544384,-86.03820489892205,-85.16100177616903,-85.7197246158324,-86.65802466616357,-86.0431807065568,-86.30738960808064,40,-86.63775296203079,-86.55371078544384,-88.1845758335592,0.7730675944558402,-0.23267717156151468,-0.6732361614804443
HDOK,PLOK,17472,17,17,-86,6,7,2,11,-83.54327253161838,-85.51374401715773,-88.2652239242122,-86.8995928333375,-85.88648661150657,-86.15475494213258,-86.28712988092497,-87.96744255049879,-83.9006436429253,-88.32157127260754,-84.8055393825682,40,-86.14049105358998,-86.15475494213258,-88.32157127260754,2.473561902157823,0.13322249699955274,-0.984816652703425
HDOK,PLOK,17472,17,17,-86,6,7,2,11,-84.84725859444568,-87.9815857790761,-87.4036778656965,-86.70536384998465,-86.27679122936026,-84.29497179769244,-84.90852349643379,-85.7728449605613,-86.33092149212527,-86.83701060436442,-85.55208767562232,40,-86.08282157685116,-86.27679122936026,-87.9815857790761,1.1713879337369955,-0.037048308394331,-0.7371072700271015
HDOK,PLOK,17472,18,18,-86,6,7,2,11,-85.79224058925124,-86.43680380787633,-86.86021292569646,-85.59977765490311,-83.9023115980431,-85.38763913788026,-85.13056443591177,-85.27129134720133,-85.85447317175938,-84.02179585819935,-85.2988151908676,40,-85.41417506523544,-85.38763913788026,-86.86021292569646,0.7133957386479902,0.34170469865259767,0.15475497194109522
HDOK,PLOK,17472,18,18,-86,6,7,2,11,-87.33358302555078,-87.25765483974175,-86.41022063166749,-83.80498232668052,-86.66868089515037,-84.25080152176967,-84.91507386708919,-84.26183774459044,-85.3026080000607,-84.5323061335302,-85.76119762010376,40,-85.49990423690316,-85.3026080000607,-87.33358302555078,1.4543708272303926,-0.24981188518433733,-1.484708906121722
HDOK,PLOK,17472,18,18,-86,6,7,2,11,-87.39328751112866,-84.52914784522288,-83.6783049123957,-82.28796464180519,-86.39053957895611,-84.84928452067011,-84.63016965883416,-85.55186032708575,-83.73065071716992,-86.16122165586918,-85.3485395955991,40,-84.95917917861243,-84.84928452067011,-87.39328751112866,1.8647285255477135,0.1570076903254561,0.08026361715854868
HDOK,PLOK,17472,18,18,-86,6,7,2,11,-86.92649357416393,-87.4120018777043,-85.87340288959204,-85.23561786856276,-86.76966962201278,-84.93482061799232,-84.79459193742758,-84.83904385766742,-83.99174264150513,-82.97059415079259,-85.32727800487098,40,-85.37047791293561,-85.23561786856276,-87.4120018777043,1.5712678529309116,0.092869378486981,-0.23038019449626335
HDOK,PLOK,17472,18,18,-86,6,7,2,11,-87.53707789111499,-85.9593503542708,-83.27642517625164,-85.65618390715822,-85.80121626986792,-84.08348177562515,-83.4735330187871,-85.00402677823624,-85.35615375181403,-83.38892930427423,-84.39017139503845,40,-84.9024136020399,-85.00402677823624,-87.53707789111499,1.5963642455033538,-0.4911735171292301,-0.16092751419387152
HDOK,PLOK,17472,18,18,-86,6,7,2,11,-87.78212601834079,-88.73149178339997,-84.8048117608717,-85.55224442171048,-84.8682727269163,-84.45078493686536,-86.79869993451733,-84.87926953436663,-83.39217035673816,-86.34135670003865,-86.64201004779079,40,-85.84029438377783,-85.55224442171048,-88.73149178339997,2.26270225557901,-0.39578971144951547,-0.37980600417308397
HDOK,PLOK,17472,18,18,-86,6,7,2,11,-86.90747709138306,-84.35272632282076,-85.56390759139904,-85.55034889925116,-85.18968641506588,-86.35423052926338,-88.22310038834264,-85.05436996375636,-84.72565831054241,-84.85514222291721,-84.34718550945514,40,-85.55671211310882,-85.18968641506588,-88.22310038834264,1.277523906375071,-1.2706329574525017,1.3406613345971463
HDOK,PLOK,17472,18,18,-86,6,7,2,11,-87.44105057532137,-84.37976457143635,-84.69669966393774,-84.48931626114322,-84.665388496188,-86.06782883830117,-85.88558005723272,-85.33663987599029,-84.98838279649115,-85.4561858492743,-84.90757709873664,40,-85.30131037127754,-84.98838279649115,-87.44105057532137,0.7331023405742247,-1.4451555406226155,2.2925889904862826
HDOK,PLOK,17472,18,18,-86,6,7,2,11,-88.54339730647943,-86.94702335332494,-85.52572611809632,-85.5147486112074,-85.09552274132575,-83.81929436095683,-83.12097755578215,-85.66604024210991,-84.99918352330126,-84.22266530531496,-84.99840928820277,40,-85.31390803691833,-85.09552274132575,-88.54339730647943,1.980525041509826,-0.868220165264589,1.452265886808605
HDOK,PLOK,17472,18,18,-86,6,7,2,11,-86.25766536836724,-85.88928813205796,-84.19428867443774,-84.69788206143414,-85.11622507672011,-84.6078142281271,-86.68312966055726,-86.19928752614561,-84.40839077538794,-86.02703797784221,-85.35676072335819,40,-85.40343365494867,-85.35676072335819,-86.68312966055726,0.6630251241087068,0.010083472971144676,-1.5487411698843232
HDOK,PLOK,17472,18,18,-86,6,7,2,11,-88.98735210726751,-84.83452571800704,-85.393407051123,-84.26771986276422,-82.91955049510693,-85.42087255342332,-84.78864359611654,-85.69263552645184,-84.24605762332308,-84.781434661782,-85.6384849245469,40,-85.17915310181021,-84.83452571800704,-88.98735210726751,2.028908178519867,-1.5474827920938738,4.594091246899935
HDOK,PLOK,17472,18,18,-86,6,7,2,11,-87.224062242484,-86.04015508196527,-83.55739147806304,-85.03082572870233,-85.1986607760889,-83.64599768840411,-85.08146969761675,-85.0815425704855,-83.99560383143924,-85.97887437198986,-85.2375658980754,40,-85.09746812411949,-85.0815425704855,-87.224062242484,1.0832239782149136,-0.2908118982489705,0.14413477899676153
HDOK,PLOK,17472,18,18,-86,6,7,2,11,-86.97711229654007,-85.35852677388704,-83.12168618204446,-84.75616256193726,-87.2119469290513,-84.62666056527902,-85.18383803753134,-83.33213837848787,-85.58711873523974,-85.6930748150446,-86.6571961124925,40,-85.31867830795774,-85.35852677388704,-87.2119469290513,1.6297208998953776,0.2616316744859157,-0.581343853769106
HDOK,PLOK,17472,18,18,-86,6,7,2,11,-85.78439813764847,-86.8507474740168,-85.3435148102571,-86.65699245919312,-85.19599520030545,-84.64940199840578,-86.81452112709128,-85.03161084245001,-85.08235653384595,-84.31962263171573,-83.72883973085536,40,-85.40527281325319,-85.19599520030545,-86.8507474740168,0.9670754669008361,-0.14664374612002964,-0.8565848989868718
HDOK,PLOK,17472,18,18,-86,6,7,2,11,-86.22964943275636,-84.1165763206924,-85.95164926687156,-85.31165255738392,-87.08843151599032,-86.02423363596688,-85.14129583073387,-86.01073088466134,-84.85653162228135,-85.24663829856672,-84.18317839189574,40,-85.46914252343642,-85.31165255738392,-87.08843151599032,0.7340863931137495,-0.04158950482222064,-0.31973036673504796
HDOK,PLOK,17472,18,18,-86,6,7,2,11,-87.26323575315422,-85.92750140790858,-84.91351370748215,-84.54558966910406,-86.0679232983098,-83.76467468789632,-86.29595800224224,-84.64613403863804,-83.73476114474171,-83.43580674150613,-84.92597291438682,40,-85.04737012412455,-84.91351370748215,-87.26323575315422,1.3360006662319714,-0.3991882741989447,-0.7088284796521909
HDOK,PLOK,17472,18,18,-86,6,7,2,11,-88.48413412806114,-85.33224487872661,-84.81640487671561,-83.71556528034985,-84.46441594044354,-85.7618765994232,-85.89822051184761,-84.66169186575993,-85.85631611593317,-83.20409209436451,-85.50635475646055,40,-85.2455742770987,-85.33224487872661,-88.48413412806114,1.7521090339378647,-0.9950830649687168,2.4356836833292155
HDOK,PLOK,17472,18,18,-86,6,7,2,11,-86.43493523866093,-85.22658450210089,-86.92711088503765,-83.5831763756734,-86.25495506784883,-85.18724967184184,-85.99512444875705,-87.03809027232472,-84.56070572726856,-85.78797876985072,-86.54618585564268,40,-85.77655425590977,-85.99512444875705,-87.03809027232472,1.0142512339908474,0.8637958690161939,0.3139333701538094
HDOK,PLOK,17472,18,18,-86,6,7,2,11,-87.15044699069566,-86.66157068543414,-85.31808032749338,-84.92076108897457,-86.00903865686705,-85.69447372954141,-83.64935468863283,-84.47266674054373,-86.14520062925794,-85.47973539489703,-85.50373494808858,40,-85.54591489822059,-85.50373494808858,-87.15044699069566,0.8738722535610564,0.3212515648129345,0.3517115834599238
