hdok,plok,none,nums,totalNums,average_rssi,snr,sf,tp,serial_size,rssi_0,rssi_1,rssi_2,rssi_3,rssi_4,rssi_5,rssi_6,rssi_7,rssi_8,rssi_9,rssi_10,location_id,realtime_average_rssi,median_rssi,mode_rssi,rssi_variance,rssi_skewness,rssi_kurtosis
HDOK,PLOK,17472,10,9,-89,7,7,2,11,-88.69594020078405,-89.28338516557601,-88.02021861398063,-88.60293376621857,-86.24434329968986,-89.94497764795084,-87.39346143162626,-88.54166095304618,-87.16796232678306,-87.94669847282356,-88.34827229186526,28,-88.19907765184948,-88.34827229186526,-89.94497764795084,0.9456702358223162,0.26279974167540177,0.3962943662031071
HDOK,PLOK,17472,10,9,-89,7,7,2,11,-88.33999157360346,-87.16368354783954,-88.71166409612013,-87.57493408690799,-87.28467671011686,-88.85295755243231,-88.45734910346359,-86.80214973689333,-88.0763163780528,-88.91857627291019,-88.96929610396789,28,-88.10469046930073,-88.33999157360346,-88.96929610396789,0.5503622002647818,0.48218287460441134,-1.3360012860275678
HDOK,PLOK,17472,10,9,-89,7,7,2,11,-89.87444654789265,-87.26128464375958,-88.09553666057244,-86.81899841659298,-88.28081760857526,-88.17385385143167,-87.67109060114974,-87.6265939761688,-87.20449942955881,-86.56133248212238,-89.27280105950658,28,-87.89465957066645,-87.67109060114974,-89.87444654789265,0.9109440572072572,-0.7599283756558556,0.1962364372626073
HDOK,PLOK,17472,10,9,-89,7,7,2,11,-89.55967027241988,-85.9344757911245,-87.45771899581591,-86.71356714685709,-87.875544121169,-86.49330256514213,-87.60359771406306,-88.3230630376568,-87.73382846734043,-89.31457786312387,-90.68456853252485,28,-87.9721740461125,-87.73382846734043,-90.68456853252485,1.835674912897581,-0.5336645431717941,-0.19339852104494382
HDOK,PLOK,17472,10,9,-89,7,7,2,11,-89.03110333950514,-86.06854323398359,-87.59665071173704,-89.33072520536422,-89.57453843424534,-87.15641917322255,-88.2978925448602,-89.00859496734492,-90.09994154545302,-88.82840625599117,-88.2348654181146,28,-88.47524371180198,-88.82840625599117,-90.09994154545302,1.2446158151956992,0.7874588295423944,0.364954963183175
HDOK,PLOK,17472,10,9,-89,7,7,2,11,-89.64465430811494,-88.76505922629595,-88.18648409136317,-87.60982392883844,-88.48220682769994,-89.06517784120877,-88.0707925080502,-86.8256862545791,-86.56749574281302,-88.94160213692484,-89.9298602507144,28,-88.37171301060025,-88.48220682769994,-89.9298602507144,1.0337760126733153,0.3646547465023141,-0.5462026116830065
HDOK,PLOK,17472,10,9,-89,7,7,2,11,-88.88891741557711,-87.92088515816928,-88.46449443325355,-88.81760584933977,-88.53542504632037,-89.1175898148704,-87.98675504574081,-88.09397553417632,-85.48346484498225,-90.21480891102708,-90.13661567856307,28,-88.51459433927454,-88.53542504632037,-90.21480891102708,1.4650850109288938,1.123013402788395,2.8982219728662644
HDOK,PLOK,17472,10,9,-89,7,7,2,11,-87.21476765929107,-86.74185069225243,-87.01819987103721,-86.43207771754501,-87.832436446683,-89.19100593494595,-89.13228429283866,-88.02922300151585,-90.4833240142236,-87.88002021287188,-87.84411146445728,28,-87.9817546643329,-87.84411146445728,-90.4833240142236,1.3230244000979519,-0.8329761312074145,0.36832193421380044
HDOK,PLOK,17472,10,9,-89,7,7,2,11,-87.97300581661042,-85.79263464393841,-86.95796232616567,-87.49573334488625,-88.0044863903799,-88.8902022132078,-88.60151084091373,-88.32038505433583,-87.07329963135392,-87.2771419599097,-87.45107979416396,28,-87.62158563780598,-87.49573334488625,-88.8902022132078,0.6888817131081635,0.5928066645884881,0.7107104423688533
HDOK,PLOK,17472,10,9,-89,7,7,2,11,-88.10296630159415,-88.92897552417708,-85.43599260836177,-88.60081797514897,-88.37303545629187,-89.3876218002597,-87.6747096766537,-87.4229615316024,-87.71160192911164,-87.46579523725453,-88.79610243877688,28,-87.99096186174842,-88.10296630159415,-89.3876218002597,1.0285072117806218,1.2903357465176193,2.7039886918759555
HDOK,PLOK,17472,10,9,-89,7,7,2,11,-87.4343374969512,-87.60194672627303,-86.97910887111676,-87.56376729319003,-87.90499788006846,-88.98785066098951,-87.5195397053989,-86.94321721835635,-86.83689976519358,-89.27810451592292,-86.45445546812992,28,-87.59129323650824,-87.5195397053989,-89.27810451592292,0.6891865661035291,-0.9535485765023739,0.3698185218007328
HDOK,PLOK,17472,10,9,-89,7,7,2,11,-87.71725556218387,-87.17550340033544,-89.0073488643532,-89.24720815319002,-89.22611171402443,-89.7929766665149,-88.2937889082842,-89.11102394135068,-87.47806505200592,-86.9672483025902,-88.32480271926069,28,-88.39466666219032,-88.32480271926069,-89.7929766665149,0.8272663457165755,0.1797584281112624,-1.3968442006882404
HDOK,PLOK,17472,10,9,-89,7,7,2,11,-89.49675756790224,-89.12603853607601,-87.3500692147377,-88.96935789081729,-86.16570046753229,-88.83255578186237,-86.80542682117334,-87.07632180833956,-89.36862745095193,-88.77587610176845,-87.9721152074966,28,-88.17625880442344,-88.77587610176845,-89.49675756790224,1.2129513357190977,0.5356922718311014,-1.2430161070605594
HDOK,PLOK,17472,10,9,-89,7,7,2,11,-88.82973211143192,-87.2759667111944,-88.68763802927525,-87.11935189025729,-89.63217969443924,-87.48444033257014,-87.18764998487183,-86.87439039331613,-88.6836851589017,-87.83666822530282,-90.46550095423834,28,-88.18883668052717,-87.83666822530282,-90.46550095423834,1.227121272848848,-0.7531560728844431,-0.36826411695877637
HDOK,PLOK,17472,10,9,-89,7,7,2,11,-89.34416711171043,-87.57728345018948,-88.87535916876726,-88.70963671331255,-87.79028575958789,-87.28273222672821,-88.97212850344967,-87.03475693001188,-89.08970031354716,-86.84176700446628,-88.4976309025814,28,-88.18322255312293,-88.4976309025814,-89.34416711171043,0.7361640903899039,0.27389615272899853,-1.6534564163823204
HDOK,PLOK,17472,10,9,-89,7,7,2,11,-88.41544400655205,-86.87198047628037,-89.58368694902653,-88.58144060145464,-87.32524337026861,-86.25864524248347,-87.197025943427,-88.75144059987925,-89.29727811851826,-87.64070546780815,-87.72148143052516,28,-87.96767020056578,-87.72148143052516,-89.58368694902653,0.9878455274112018,-0.031668330964142656,-0.9037266228258858
HDOK,PLOK,17472,10,9,-89,7,7,2,11,-87.61962020723519,-88.59720221016055,-86.82074799342774,-88.93987364885075,-88.68384700291185,-86.47379815464267,-87.7157038788183,-86.74503000157303,-88.89151532855794,-86.90067100858333,-88.57502429771996,28,-87.8148212484074,-87.7157038788183,-88.93987364885075,0.8349839727221362,0.15882591667373744,-1.8967099262766172
HDOK,PLOK,17472,10,9,-89,7,7,2,11,-87.72462165848052,-86.25607046087144,-88.31916022963318,-85.64730863326538,-87.6009354662532,-88.76983164670213,-88.66756091952581,-86.92973920833592,-88.58889408259452,-87.24945411279094,-86.92215551993999,28,-87.51597563076301,-87.6009354662532,-88.76983164670213,0.962901909079057,0.41413057339699144,-0.7456876951887472
HDOK,PLOK,17472,10,9,-89,7,7,2,11,-89.52865203787248,-87.89114461508491,-87.81947792750017,-90.21961107459045,-89.98411710343491,-88.66802223273739,-86.79086772034837,-88.3928558878438,-89.91506867248472,-86.31207172874716,-88.3434574623284,28,-88.53321331481571,-88.3928558878438,-90.21961107459045,1.5285701052996492,0.3031204458794181,-0.8508040213387953
HDOK,PLOK,17472,10,9,-89,7,7,2,11,-88.68758099901233,-87.78213342031982,-87.56897340198559,-87.93284094719503,-87.27375177736634,-88.29199926188711,-89.29727727700211,-89.05228838722516,-88.18658973743759,-88.77751280912456,-89.51900118144563,28,-88.39726810909103,-88.29199926188711,-89.51900118144563,0.4840120007858765,-0.053811877829028125,-1.1221261563398808
HDOK,PLOK,17472,10,9,-89,7,7,2,11,-89.29233809094396,-88.71130551245787,-88.64807323279551,-87.07598844188867,-90.00653569227485,-87.86133284239845,-88.39016321025652,-87.98216545801607,-89.32155159483543,-89.16506703681135,-89.98394933256859,28,-88.76713367684067,-88.71130551245787,-90.00653569227485,0.7467589933767854,0.33409813800129756,-0.36273855567170266
HDOK,PLOK,17472,10,9,-89,7,7,2,11,-88.74639276099754,-88.70419264057085,-88.22824501514545,-88.07917243002946,-89.16033502592059,-88.1909568015638,-88.48449545222307,-89.17657464057048,-88.84313808100046,-87.49380871963582,-88.90088533099511,28,-88.54619971805933,-88.70419264057085,-89.17657464057048,0.23729904120747444,0.7146018867123678,0.20930405415960873
HDOK,PLOK,17472,10,9,-89,7,7,2,11,-87.85043558780913,-89.03627366086337,-87.75256685258694,-88.71840772136403,-87.8396837896379,-88.31362417928611,-87.0682867919232,-89.75939061607302,-89.22505916020852,-89.78376506664782,-87.35845237069202,28,-88.42781325428109,-88.31362417928611,-89.78376506664782,0.8038251653696236,-0.17193963104960566,-1.2975544152904592
HDOK,PLOK,17472,10,9,-89,7,7,2,11,-87.75559606102317,-87.62683246997456,-88.46815982112885,-87.1804481531151,-88.60718892406089,-87.9439556777806,-88.67669744603286,-89.42895110410174,-90.27197331015556,-87.66792714361608,-88.49035309378222,28,-88.3743712004338,-88.46815982112885,-90.27197331015556,0.7211232448520177,-0.9099313164162699,0.7833327601212048
HDOK,PLOK,17472,10,9,-89,7,7,2,11,-89.94090424503419,-88.69019919297274,-86.42556524950086,-87.28588085714634,-88.22439206228147,-86.75172279702639,-90.09516717567492,-88.94937442017738,-89.67070964576521,-89.75974730813445,-86.46564250403434,28,-88.38720958706803,-88.69019919297274,-90.09516717567492,1.8840791392551524,0.2752876690596638,-1.7006032171967185
HDOK,PLOK,17472,10,9,-89,7,7,2,11,-89.86175177920116,-88.63092797853483,-88.78336985585285,-87.36514229664887,-88.22827430355504,-88.25395483329594,-88.96149626583902,-87.9168110567829,-90.19222995059286,-88.74807266814018,-89.921393905089,28,-88.80576589941205,-88.74807266814018,-90.19222995059286,0.7131176364484649,-0.20697394047455003,-0.7030908079157512
HDOK,PLOK,17472,10,9,-89,7,7,2,11,-88.3653108730594,-86.85733202693052,-89.51315347188854,-88.14049096542364,-88.43669081859146,-89.0344969636,-88.46316548446795,-90.0910752088921,-88.13619939881924,-87.77515560394313,-87.38205596600758,28,-88.38137516196578,-88.3653108730594,-90.0910752088921,0.7679597143189504,-0.3049567197757459,0.1754606865656223
HDOK,PLOK,17472,10,9,-89,7,7,2,11,-87.94977770427838,-86.08688627132739,-87.06863360567388,-86.68881665414986,-88.64189365364152,-87.24524362850862,-87.7662659634306,-88.40914156097611,-86.61456696235417,-88.06740078216642,-87.29992123225836,28,-87.43986800170593,-87.29992123225836,-88.64189365364152,0.5832487310942721,0.10985871815987172,-0.8893458118190152
HDOK,PLOK,17472,10,9,-89,7,7,2,11,-89.19674492571315,-87.5472366812197,-87.34838836008716,-88.0432240812682,-88.50739162688569,-87.93243741837989,-90.53169252886349,-88.30062598965121,-89.70630483639347,-86.18356788680335,-89.23613837982326,28,-88.41215933773532,-88.30062598965121,-90.53169252886349,1.3359840451334195,0.023931658576486974,0.1122650184902767
HDOK,PLOK,17472,10,9,-89,7,7,2,11,-90.19347816458037,-88.59821306557424,-88.1444633108684,-88.60179285364967,-89.24015961674424,-90.11202163641475,-88.68601975738746,-87.17468896517097,-88.45989661474445,-87.50237715800012,-88.751357723839,28,-88.67858807881579,-88.60179285364967,-90.19347816458037,0.7873631388286625,-0.2133289318639109,-0.08489170210252883
HDOK,PLOK,17472,10,9,-89,7,7,2,11,-89.83595538471475,-87.16163202467673,-88.30248570959753,-86.78264181924891,-89.28009464331734,-87.868240748883,-87.47002149470055,-88.27959758993578,-88.4682051692962,-88.15760649795048,-87.5948125002975,28,-88.1092085075108,-88.15760649795048,-89.83595538471475,0.7217407023065477,-0.5556243957552268,0.17656507073544603
HDOK,PLOK,17472,10,9,-89,7,7,2,11,-88.81589535183939,-87.85048593356092,-85.37188015572369,-87.36852898912544,-87.58178017290086,-88.47101427865098,-89.40977459925715,-88.21818033647051,-86.24892150299945,-88.33181386750321,-89.67606243613244,28,-87.94039432946944,-88.21818033647051,-89.67606243613244,1.4883744571510127,0.7418563230459702,0.36570719073775226
HDOK,PLOK,17472,10,9,-89,7,7,2,11,-88.57414393748651,-87.8547516143273,-88.51937679839328,-86.56927677558288,-87.14914872069812,-88.60034894601108,-87.09079036534469,-86.88130869246801,-88.70904925210866,-88.24883763459407,-88.35147906285181,28,-87.86804652726059,-88.24883763459407,-88.70904925210866,0.5751489408303858,0.5364030379012775,-1.5479193226137111
HDOK,PLOK,17472,10,9,-89,7,7,2,11,-87.20885380856966,-87.20429346387596,-87.24061925899032,-86.8960284026394,-86.4211082307927,-91.44391864092957,-90.41842777489582,-87.85147364787737,-87.35510326396947,-89.36446334535968,-87.67124110256376,28,-88.09777554004215,-87.35510326396947,-91.44391864092957,2.3235795640360246,-1.2861286034491362,0.5781279917118578
HDOK,PLOK,17472,10,9,-89,7,7,2,11,-89.16633222409438,-87.46752451212215,-87.66759579032448,-88.40331008604699,-87.99880463274705,-87.41765828763079,-88.78927424945427,-87.78335859794049,-89.54258232496221,-89.95283329511334,-88.43279519706383,28,-88.42018810886363,-88.40331008604699,-89.95283329511334,0.6694831362119075,-0.5508454540098884,-0.8592262388158631
HDOK,PLOK,17472,10,9,-89,7,7,2,11,-89.65177355039937,-89.45906611597893,-86.99556103265799,-88.13357952648612,-88.25299116666903,-89.07856285924379,-88.33543126033757,-89.28168510915444,-88.50288289120698,-89.24682765115814,-89.79502517213653,28,-88.79394421231171,-89.07856285924379,-89.79502517213653,0.6329334882245174,0.8884559354835355,0.6116667980469428
HDOK,PLOK,17472,11,10,-89,7,7,2,11,-89.18196707783314,-87.431399572118,-87.80525177691106,-90.0867278468897,-89.606986731837,-91.03419568432793,-89.27532727965333,-90.1473752165147,-89.16992220176918,-91.12499028970832,-86.88753925010083,28,-89.25015299342391,-89.27532727965333,-91.12499028970832,1.7562987279335696,0.39143822721910554,-0.7234244408868684
HDOK,PLOK,17472,11,10,-89,7,7,2,11,-89.55452073599633,-87.19919229470506,-87.05015903451886,-88.19037289294076,-87.63213450484191,-87.71360781516293,-87.82576349278845,-89.4725218412874,-88.01824199239425,-90.05240345675966,-89.56009776820723,28,-88.38809234814572,-88.01824199239425,-90.05240345675966,1.0365561114128552,-0.4047239267048575,-1.536792406543249
HDOK,PLOK,17472,11,10,-89,7,7,2,11,-89.42472436927018,-86.77641838541683,-88.73957903766595,-90.77946101347644,-91.48969658941975,-89.70299407124342,-90.21148635626786,-90.33350117104325,-90.01797133539633,-88.7815473962139,-89.39675969335096,28,-89.60492176534227,-89.70299407124342,-91.48969658941975,1.4103538698966498,0.9394843740846821,1.927082834134862
HDOK,PLOK,17472,11,10,-89,7,7,2,11,-89.28816480649553,-88.5622574555746,-87.89781690500322,-90.0644540156676,-88.60068152153966,-90.03935293458802,-87.5385745658554,-89.13187172355762,-88.57503437876328,-89.47828096577065,-89.14413758342617,28,-88.93823880511287,-89.13187172355762,-90.0644540156676,0.5821415314054923,0.24518342410179866,-0.4816834007289956
HDOK,PLOK,17472,11,10,-89,7,7,2,11,-88.20033843005208,-86.0993296242704,-87.47721108036691,-89.0174279568817,-88.16654278388124,-88.66737564567839,-90.64523072323061,-87.66892958734536,-88.97044907919967,-88.41395815874934,-88.31470308489443,28,-88.3310451049591,-88.31470308489443,-90.64523072323061,1.1407093219726316,-0.08541701057353757,2.1925824664738833
HDOK,PLOK,17472,11,10,-89,7,7,2,11,-87.80460832432378,-88.104375512814,-88.82525468211485,-90.05095175646346,-89.93822066591407,-87.17978473054754,-89.79282336207011,-90.09280628120017,-88.08292831689148,-86.61644304385449,-89.7039882122884,28,-88.74474408077113,-88.82525468211485,-90.09280628120017,1.425784391682311,0.4009798672357083,-1.3379246318749969
HDOK,PLOK,17472,11,10,-89,7,7,2,11,-88.9894535033142,-90.1802093255377,-88.97949492030718,-87.49776639116963,-89.1621302693308,-88.69082073873732,-90.66910906289282,-89.0660629953912,-89.56455577785516,-88.87679456138353,-88.37641942053362,28,-89.09571063331394,-88.9894535033142,-90.66910906289282,0.6531171585790451,-0.14891029845249082,0.9401591704103156
HDOK,PLOK,17472,11,10,-89,7,7,2,11,-88.74901350658835,-87.41897919161987,-89.35371339224925,-89.13177281323757,-87.63530104423495,-88.4490233268024,-88.85960560711786,-89.76824962050725,-90.29467666607732,-89.14778513838884,-91.02827545422718,28,-89.07603597827735,-89.13177281323757,-91.02827545422718,1.0208480108111908,-0.18197268984544987,0.047167366874242056
HDOK,PLOK,17472,11,10,-89,7,7,2,11,-88.21218711254782,-88.52806243731933,-88.51132161350743,-90.79874716045546,-89.54449813520341,-90.94292135447245,-89.50625151368419,-90.99466691045615,-89.91676352774002,-87.2926177030016,-89.05328705724013,28,-89.39102950232983,-89.50625151368419,-90.99466691045615,1.3364168004372126,0.09864631992965733,-0.8661999159456135
HDOK,PLOK,17472,11,10,-89,7,7,2,11,-87.67897674673516,-86.92115015715396,-88.86896573765037,-89.7328926284716,-89.89463598828554,-88.40204543627435,-90.08919603055224,-91.6972435748883,-88.41351060564617,-89.41343253175165,-86.72133995492301,28,-88.89394449021202,-88.86896573765037,-91.6972435748883,1.983988834628917,-0.2090160385610072,-0.12163015632069207
HDOK,PLOK,17472,11,10,-89,7,7,2,11,-88.4653132334971,-90.00273042977194,-87.94191801392427,-87.70755220164185,-89.05278858490875,-88.02775469866592,-91.55694490856627,-90.63481096559131,-88.05263104154534,-88.97825518706804,-89.1121174939206,28,-89.04843788719104,-88.97825518706804,-91.55694490856627,1.3749710334392082,-0.9614098771383466,0.1350882893230878
HDOK,PLOK,17472,11,10,-89,7,7,2,11,-88.37564218918838,-87.3772645424469,-87.03023231750568,-89.79516661903885,-88.53075750575611,-89.33440127688854,-89.05783802326164,-88.88870231519049,-89.05247159932638,-89.0126780331311,-89.45462397427376,28,-88.71907076327345,-89.0126780331311,-89.79516661903885,0.6567796566219026,1.0542374645123838,0.4707023892153748
HDOK,PLOK,17472,11,10,-89,7,7,2,11,-88.50904372000976,-88.87752942053497,-88.40152932816194,-89.94382979438078,-90.11911780925901,-89.69690925685852,-89.74228756155111,-88.16462361798254,-90.01292687973452,-89.50255730060799,-89.07985098239821,28,-89.27729142467993,-89.50255730060799,-90.11911780925901,0.4482850592482796,0.38739026084597145,-1.475695719376394
HDOK,PLOK,17472,11,10,-89,7,7,2,11,-90.23570109668434,-90.32408127501785,-88.36890585802226,-90.15025380722422,-89.23540931255641,-90.52320717800308,-90.11511475269644,-89.09327399087417,-89.46974399100014,-87.87555913134523,-89.37716350509797,28,-89.52440126350201,-89.46974399100014,-90.52320717800308,0.6574169198052271,0.7580451041931452,-0.257378371981134
HDOK,PLOK,17472,11,10,-89,7,7,2,11,-88.21579225504738,-88.96240848907524,-88.3225476977693,-89.5490615617941,-89.6986184569876,-87.43936691946232,-89.5511768820306,-88.72169279911013,-89.03404937693264,-87.94069164307679,-88.39662808336224,28,-88.71200310587712,-88.72169279911013,-89.6986184569876,0.4778805678976793,0.1750034650806728,-0.8363204075780546
HDOK,PLOK,17472,11,10,-89,7,7,2,11,-90.40885404003275,-87.77164794424952,-88.7857703347695,-90.43445591655411,-88.56809162246327,-89.81083342654685,-88.33295481408416,-91.27140298637418,-89.94096990509392,-89.57225805685616,-87.91382760574606,28,-89.3464606047973,-89.57225805685616,-91.27140298637418,1.1925257056606273,-0.1144247234538037,-1.1341346092074636
HDOK,PLOK,17472,11,10,-89,7,7,2,11,-90.28479808587728,-88.80177031120022,-89.78609020500177,-87.62672490380028,-87.0063284356901,-88.38626836566861,-88.7880404125,-87.65330610886555,-87.72438963688435,-88.54003133015858,-90.12598918501386,28,-88.61124881642368,-88.54003133015858,-90.28479808587728,1.077084533649707,-0.29571071871195825,-1.025179310509829
HDOK,PLOK,17472,11,10,-89,7,7,2,11,-89.87952708862969,-89.2989344829364,-89.63539816968074,-87.46616792287233,-89.41610273287996,-88.71485972756462,-91.2104042772889,-89.01516877013471,-91.0814999536438,-89.06459026892726,-89.1336262212424,28,-89.44693451052734,-89.2989344829364,-91.2104042772889,0.992479992969065,-0.1719494164342303,0.8467319647095284
HDOK,PLOK,17472,11,10,-89,7,7,2,11,-89.02963481014125,-87.22704745034078,-89.23117875632107,-89.32670686902094,-88.31503555051634,-86.59882484277703,-90.90771842033739,-90.2204228557014,-88.60834542426936,-88.95549665015443,-89.65317304812812,28,-88.9157804252462,-89.02963481014125,-90.90771842033739,1.3792769538944882,0.44945958337274594,0.29860999720553494
HDOK,PLOK,17472,11,10,-89,7,7,2,11,-89.76040694621301,-88.50143767945097,-88.9436725778145,-88.06643726254721,-87.06906434547909,-89.71428580248323,-89.31464577428412,-89.59985966589458,-89.05935148202798,-89.8469558604695,-88.20079611597173,28,-88.91608304660326,-89.05935148202798,-89.8469558604695,0.6982878760590002,0.9166044323349988,0.2954272031178826
HDOK,PLOK,17472,11,10,-89,7,7,2,11,-88.21879772940387,-89.31112937706357,-88.19809476852355,-91.63085431708282,-89.08460937627221,-87.8314688782332,-90.9309634118635,-90.64386216409916,-89.59433692725489,-90.20890932117102,-87.58213120693266,28,-89.38501431617277,-89.31112937706357,-91.63085431708282,1.6608640854974162,-0.23214781558469252,-1.180910895172977
HDOK,PLOK,17472,11,10,-89,7,7,2,11,-89.90404146922452,-88.26694765748472,-88.51730613230875,-89.50212036405004,-89.17593270922372,-88.45077019654521,-88.69091173508468,-89.77903498045929,-88.71512466580423,-90.07505645381033,-88.63344282234642,28,-89.06460810784927,-88.71512466580423,-90.07505645381033,0.38183271928308044,-0.44683866686048,-1.5251637652992183
HDOK,PLOK,17472,11,10,-89,7,7,2,11,-87.20977012408358,-87.60372943003324,-88.70109746051385,-89.30922819422901,-90.1885799524259,-86.75562555095519,-89.60461186016592,-89.37499882749968,-90.21760329957965,-87.39027999625601,-89.86116307361878,28,-88.74697161539645,-89.30922819422901,-90.21760329957965,1.4915162761553804,0.4015527879027495,-1.5963315787293921
HDOK,PLOK,17472,11,10,-89,7,7,2,11,-88.37425600696096,-86.52162347729308,-89.13477661714978,-89.20050746644846,-88.53856377970038,-88.53543479140043,-87.71200061465115,-89.44873571695094,-90.34733676487467,-88.61674631746533,-89.12394653983375,28,-88.68672073570264,-88.61674631746533,-90.34733676487467,0.8890276098730582,0.7307216868763379,1.7713940407150917
HDOK,PLOK,17472,11,10,-89,7,7,2,11,-89.46999247643593,-89.21031688429088,-86.47353000530605,-92.04827097436846,-89.86450711644108,-88.92707944180967,-89.64944579330471,-88.28979979408156,-90.20683892814215,-90.23071318187255,-90.34120683475163,28,-89.5192455846186,-89.64944579330471,-92.04827097436846,1.7657419981450637,0.581970692794594,2.1667313799626724
HDOK,PLOK,17472,11,10,-89,7,7,2,11,-89.50523045990404,-88.64893929376771,-87.33710811417671,-90.60133433881553,-90.96162727367918,-89.73194233190173,-89.12702573321505,-87.55183767635327,-90.20100927296228,-89.70606107535427,-87.9843402740658,28,-89.21422325856324,-89.50523045990404,-90.96162727367918,1.3338832601304489,0.2752133183576849,-1.0538468419611293
HDOK,PLOK,17472,11,10,-89,7,7,2,11,-88.87374477141397,-88.68880603114354,-86.75409804664424,-88.62321055759814,-87.90039542991524,-88.97227751941122,-89.59041533097356,-89.73730090794812,-89.01010045611335,-89.04208971679506,-88.99115172115755,28,-88.74396277173763,-88.97227751941122,-89.73730090794812,0.6074341587340664,1.5261602049680176,3.0980480820464296
HDOK,PLOK,17472,11,10,-89,7,7,2,11,-89.00263509885797,-88.3709508207727,-88.94337642055527,-89.53717749997345,-90.50710577728957,-89.61770844959246,-89.91583213175988,-89.46303491315955,-89.42424519463596,-90.23769042283497,-87.2235158210436,28,-89.29484295913413,-89.46303491315955,-90.50710577728957,0.7550053288032966,1.1029262010027112,1.753422692297633
HDOK,PLOK,17472,11,10,-89,7,7,2,11,-88.52491420327851,-87.62186147723544,-90.6169357037896,-90.80887365640248,-89.84064123224705,-88.79368321487675,-90.20712933843274,-88.52793226774908,-89.78926521526108,-88.34626369785515,-89.28537551622503,28,-89.30571595666844,-89.28537551622503,-90.80887365640248,0.9585814516500665,0.0100517154300833,-1.1077477772099136
HDOK,PLOK,17472,11,10,-89,7,7,2,11,-89.76553718269015,-87.68663425165674,-90.53530922292053,-87.66377804590404,-88.56373668613759,-89.47866489037175,-89.5810361068743,-88.22190402857866,-88.41278204050543,-89.10899488110527,-88.27652213529402,28,-88.84499086109442,-88.56373668613759,-90.53530922292053,0.7665401103926105,-0.40257038422301855,-0.7152886104325415
HDOK,PLOK,17472,11,10,-89,7,7,2,11,-88.65460462307946,-87.34493882001614,-90.2086520237577,-88.17768199283462,-88.82821717108988,-86.86813631870916,-88.00300581438957,-88.90943775821275,-89.20267531439264,-89.26834646454091,-87.70112629132062,28,-88.4697111447585,-88.65460462307946,-90.2086520237577,0.8435467423900874,-0.025617341318478065,-0.23209648985302467
HDOK,PLOK,17472,11,10,-89,7,7,2,11,-89.86469711309785,-87.32628554167016,-89.9752450360779,-89.44249629681413,-88.90759995408453,-88.59666980139147,-89.42643088842325,-88.87598220099096,-90.41534956874305,-88.00583984725169,-88.9939333951996,28,-89.07550269488587,-88.9939333951996,-90.41534956874305,0.726660196512757,0.5098729202462496,0.1447863774941318
HDOK,PLOK,17472,11,10,-89,7,7,2,11,-87.99143690435254,-89.54390610280204,-88.59137760321151,-88.74816414322665,-88.66939850768179,-89.69328840847224,-88.94687739000351,-88.3606474907813,-88.2451288528289,-89.43235734201733,-89.96249644195231,28,-88.92591628975727,-88.74816414322665,-89.96249644195231,0.37888700897320715,-0.2541454684633153,-1.2005751277988481
HDOK,PLOK,17472,11,10,-89,7,7,2,11,-90.22346368236578,-87.06177540406347,-88.52152279206605,-89.12586770741731,-90.03584241598011,-88.9134058036276,-90.26266420291692,-88.06369838970835,-88.62044157569277,-89.44420864470224,-89.08916324647066,28,-89.03291398772829,-89.08916324647066,-90.26266420291692,0.8533845555034181,0.5574366577115693,0.28823953131149427
HDOK,PLOK,17472,11,10,-89,7,7,2,11,-89.53930361264901,-90.11964178418505,-86.05202927945116,-89.02784128766332,-89.470845156183,-88.06884199283643,-88.0196699442571,-89.1892849013084,-89.85141775817367,-90.16236942918763,-87.97212624938413,28,-88.86121558138898,-89.1892849013084,-90.16236942918763,1.3856405343809832,1.183413960217228,1.3963275993258142
HDOK,PLOK,17472,11,10,-89,7,7,2,11,-88.02989511144511,-87.94545497768918,-90.17817673762761,-88.13084075723394,-89.63366549139033,-87.5737080350751,-89.33233988871136,-88.03599152723709,-89.3943209619473,-88.57110185809748,-88.7429033371402,28,-88.68803624396315,-88.57110185809748,-90.17817673762761,0.637028715450192,-0.4676470960313419,-1.007063269222546
HDOK,PLOK,17472,11,10,-89,7,7,2,11,-89.09612829404617,-88.96040443795908,-88.41453829110341,-89.87235513414801,-88.07989436426901,-89.24175554497123,-88.54807787842321,-90.05621360499802,-88.52715427332699,-88.31619045378288,-89.9899423025713,28,-89.00933223450903,-88.96040443795908,-90.05621360499802,0.4554222364027467,-0.4100502011504673,-1.3285752258479802
HDOK,PLOK,17472,11,10,-89,7,7,2,11,-88.69075426953026,-88.69866156158977,-86.84837426007812,-89.25258770253093,-89.86951346464855,-87.64174633133503,-88.4497984573547,-88.22440209114939,-89.29259669475192,-88.82060702828562,-88.84689588963089,28,-88.6032670682623,-88.69866156158977,-89.86951346464855,0.6177073198314725,0.8059905509721411,1.13069705749328
HDOK,PLOK,17472,11,10,-89,7,7,2,11,-90.10505664420107,-87.29220346958586,-87.97751398216094,-90.97814844742292,-90.17581188213136,-88.75872383741705,-89.17175104970951,-90.36128296680486,-88.39087415958288,-88.49397307521825,-88.34445697271121,28,-89.09543604426781,-88.75872383741705,-90.97814844742292,1.2160228541074132,-0.21353187098944873,-1.0541528955681772
