hdok,plok,none,nums,totalNums,average_rssi,snr,sf,tp,serial_size,rssi_0,rssi_1,rssi_2,rssi_3,rssi_4,rssi_5,rssi_6,rssi_7,rssi_8,rssi_9,rssi_10,location_id,realtime_average_rssi,median_rssi,mode_rssi,rssi_variance,rssi_skewness,rssi_kurtosis
HDOK,PLOK,17472,16,16,-94,6,7,2,11,-95.69736624496622,-93.02789096185444,-92.94824002794645,-91.97769216060125,-93.87071922742437,-92.77381459597035,-95.35615357491432,-93.60650092647232,-94.3023810250666,-96.0452107137325,-94.1925161795294,50,-93.98168051258891,-93.87071922742437,-96.0452107137325,1.5312642161812666,-0.259439339521758,-0.8955071250821045
HDOK,PLOK,17472,16,16,-94,6,7,2,11,-93.70544644623031,-93.99423728419586,-93.1858703694667,-93.71786433772871,-93.07072864548468,-95.09936474189928,-93.14950536638875,-93.72107177900384,-92.9783363075324,-92.8757696421389,-94.5226838408935,50,-93.63826170554208,-93.70544644623031,-95.09936474189928,0.4403619288742399,-0.9913911493595282,0.45558311561951204
HDOK,PLOK,17472,16,16,-94,6,7,2,11,-94.77309229027415,-93.08329395553778,-93.31700723859683,-91.41140210940594,-91.13848054350146,-93.31365700354908,-93.0042491280893,-94.12128579399429,-93.17744759360407,-95.27668597312703,-94.3647808842311,50,-93.36194386490101,-93.31365700354908,-95.27668597312703,1.4756584405290918,0.4261608593395946,-0.15257647672380426
HDOK,PLOK,17472,16,16,-94,6,7,2,11,-98.11150954288527,-92.50731839410052,-92.57984182462661,-93.51209014586922,-92.02860475244367,-92.79760868501955,-92.34481806640309,-92.27300363903977,-92.24798204561729,-93.42435323570452,-95.16813250232248,50,-93.36320571218472,-92.57984182462661,-98.11150954288527,2.9769722877216633,-2.176703575902637,4.8461882058851105
HDOK,PLOK,17472,16,16,-94,6,7,2,11,-94.62302046723916,-93.14125564952319,-93.17740732697719,-91.73647170154243,-93.88015244875197,-94.5333912016181,-95.2442358139728,-91.08209811197483,-93.97704048034126,-93.78433018138387,-93.65466485429769,50,-93.53036983978386,-93.78433018138387,-95.2442358139728,1.3661071669047313,0.8660394539139753,0.497323448555699
HDOK,PLOK,17472,16,16,-94,6,7,2,11,-95.31850381427566,-93.01966810736282,-93.35466273496795,-94.3588148691253,-93.98749648015284,-93.13511446920073,-93.88366522138054,-94.39322977260193,-93.9738634885385,-94.04803360312815,-94.46280939352766,50,-93.9941692685693,-93.98749648015284,-95.31850381427566,0.39798789867055684,-0.3019111607527286,0.4068497920821885
HDOK,PLOK,17472,16,16,-94,6,7,2,11,-93.91694364768347,-91.53082491272679,-93.61502993451218,-93.19147597882571,-93.07747234382464,-95.55072565753122,-93.09175851397383,-94.20090535596893,-94.31541436398442,-94.10767927976225,-92.39491126637552,50,-93.54483102319718,-93.61502993451218,-95.55072565753122,1.0395576393603139,0.08874906792210215,0.7620160376820015
HDOK,PLOK,17472,16,16,-94,6,7,2,11,-95.17453698995251,-92.77615083237862,-92.73711943692035,-93.41784718100716,-92.65231600165659,-93.77347450470538,-92.28153107636479,-90.65867690289012,-94.20350570565391,-95.28937889640841,-94.6652733885824,50,-93.42089190150183,-93.41784718100716,-95.28937889640841,1.7503388811267726,0.42224356652793504,0.04069881204635628
HDOK,PLOK,17472,16,16,-94,6,7,2,11,-93.58713654327154,-92.6852980536545,-90.62436410924188,-92.04427328970701,-92.87792136588993,-94.53787837436967,-93.84408518268474,-92.79131213566696,-93.11969144547083,-94.01690300003075,-92.75520676007389,50,-92.98946093273288,-92.87792136588993,-94.53787837436967,1.0221772059898602,0.8700318906616046,1.5794118366246455
HDOK,PLOK,17472,16,16,-94,6,7,2,11,-95.57030445994475,-94.52132600823123,-93.10635330450825,-91.5037860727949,-95.02478232899647,-93.90932391372613,-92.68729496367621,-91.88667194785656,-93.00197470578297,-92.52366744716211,-93.97114660608027,50,-93.42787561443271,-93.10635330450825,-95.57030445994475,1.5082665098151506,-0.19705069400672184,-0.8696253778929353
HDOK,PLOK,17472,16,16,-94,6,7,2,11,-95.74393655567323,-92.04840810187122,-94.36266209168228,-92.47117775526576,-91.13906747402464,-94.22627297675822,-93.5264277780058,-93.12664930867713,-92.97961567457031,-95.87126464562652,-93.8901108144444,50,-93.58050847059994,-93.5264277780058,-95.87126464562652,1.9237436324091386,-0.12306225628353382,-0.37030398298930933
HDOK,PLOK,17472,16,16,-94,6,7,2,11,-94.16184803373706,-93.09945624668501,-92.65977027035531,-93.28824627407944,-93.5669018776096,-93.96466394856446,-92.85876740845193,-93.6270708002673,-91.50556324180933,-94.14485897293564,-92.28687108671829,50,-93.19672892374666,-93.28824627407944,-94.16184803373706,0.6227831330178124,0.7434491810320609,0.14529849545024565
HDOK,PLOK,17472,16,16,-94,6,7,2,11,-94.45644158213261,-93.34017170046778,-94.01851599394617,-92.75951605576853,-93.2855417766565,-93.45518670711581,-92.64696856424337,-92.16622003274495,-95.05844365516444,-93.23792088146989,-93.65853295187878,50,-93.46213271832626,-93.34017170046778,-95.05844365516444,0.6199022392284762,-0.46604612179450355,0.20099735603348368
HDOK,PLOK,17472,16,16,-94,6,7,2,11,-95.22312202965092,-94.71743062062464,-93.34631820308856,-92.3966714991275,-92.58877092204806,-93.06521360167137,-90.64437915784553,-95.04574016727618,-92.85299687526053,-96.92473836092192,-93.19004127261479,50,-93.63594751910273,-93.19004127261479,-96.92473836092192,2.6632473376018173,-0.31769867897147147,0.37984392455794325
HDOK,PLOK,17472,16,16,-94,6,7,2,11,-94.67438680407956,-92.08841365071457,-92.12155908291453,-93.22941666825383,-92.05389288706203,-93.92767689013408,-91.65979114919068,-94.38549077473802,-94.67626225699411,-92.83450567540251,-94.00129412382734,50,-93.2411536330283,-93.22941666825383,-94.67626225699411,1.1936751320756624,0.03813419409803604,-1.7914347499526238
HDOK,PLOK,17472,16,16,-94,6,7,2,11,-96.26615929523574,-94.62790644073601,-91.56999711832128,-93.30482872394558,-93.37899613415101,-94.70700405550667,-92.18069310782133,-92.96975646988214,-92.19184500348604,-93.70301920710838,-94.35695784114388,50,-93.56883303612163,-93.37899613415101,-96.26615929523574,1.692253447079824,-0.4459576494259007,0.04814158454995443
HDOK,PLOK,17472,16,16,-94,6,7,2,11,-94.9678167320291,-92.92521637002706,-92.63915552866342,-93.27993702021554,-91.63459087848845,-93.00861282867139,-93.59759849651721,-92.11922485997297,-94.05011198750574,-92.67441524664468,-93.67117001992933,50,-93.14253181533317,-93.00861282867139,-94.9678167320291,0.7745013746881512,-0.36216706616598415,0.4510568099053014
HDOK,PLOK,17472,16,16,-94,6,7,2,11,-95.31037856782015,-93.007299235118,-93.42649318150822,-92.97047940790355,-93.18883678197447,-92.12832465642404,-93.5452470458127,-92.3743959506137,-95.99442153255687,-94.05321073463274,-93.67034354336695,50,-93.6063118761574,-93.42649318150822,-95.99442153255687,1.2260219033238675,-1.015171887319264,0.7116182116233167
HDOK,PLOK,17472,16,16,-94,6,7,2,11,-94.85330833894793,-95.47318322468186,-93.88452672697707,-92.77283185430457,-92.31258075827118,-92.83373152081782,-93.44705241572268,-93.32642557606391,-93.46461908830292,-93.14530603647995,-93.06053306036219,50,-93.50673623644838,-93.32642557606391,-95.47318322468186,0.7825482859653806,-1.15611047320606,0.9914894550771463
HDOK,PLOK,17472,16,16,-94,6,7,2,11,-95.8159700756428,-92.77320795485707,-94.24248992036819,-90.89672564849656,-93.46095553968763,-94.05999468653539,-92.19596178178375,-93.93562640251477,-92.52963434999756,-93.7394644127899,-93.6949655135766,50,-93.3949996623864,-93.6949655135766,-95.8159700756428,1.4855787024053122,0.16888195732948091,1.1130509245103228
HDOK,PLOK,17472,16,16,-94,6,7,2,11,-93.41326013264658,-92.67784027763622,-94.08189969817384,-93.92871210014262,-91.9117528826355,-93.0867137839074,-92.67385012599392,-93.43247655355184,-93.64634573894875,-94.29573661472749,-93.21575218793734,50,-93.30584909966377,-93.41326013264658,-94.29573661472749,0.4460963209502138,0.5330141433045522,0.08323897783731216
HDOK,PLOK,17472,16,16,-94,6,7,2,11,-94.71951976175018,-92.32500533453725,-93.06857446902909,-94.6436240955764,-92.45314584442602,-93.33429585343393,-92.76078074206544,-93.0434752116968,-93.74772330455585,-93.24701895996242,-94.00280366324311,50,-93.39508793093422,-93.24701895996242,-94.71951976175018,0.5906520232915353,-0.4993732217325098,-0.7155944701239898
HDOK,PLOK,17472,16,16,-94,6,7,2,11,-95.17163600852362,-93.59815688987817,-92.03730258997672,-91.6191977463417,-93.11834254597264,-93.2378535786013,-91.73884755684033,-93.06635674478414,-94.48386977598759,-93.75740283342222,-92.64038051274825,50,-93.1335769802797,-93.11834254597264,-95.17163600852362,1.1164788731286177,-0.3275693678218339,-0.3593930331668167
HDOK,PLOK,17472,16,16,-94,6,7,2,11,-95.53508569592015,-93.61880833690712,-94.02152367894523,-92.34359738624664,-94.70014145322928,-92.57385173733728,-92.85312052476374,-92.32563395572909,-94.01409961626864,-94.72261961883264,-94.67735017342433,50,-93.76234837978221,-94.01409961626864,-95.53508569592015,1.113525374510096,0.015693050064481344,-1.3316641485986684
HDOK,PLOK,17472,16,16,-94,6,7,2,11,-94.30179453875874,-93.19939878871918,-93.19194701731138,-93.14375205286053,-93.87564246241193,-94.03220246088831,-92.9741235402475,-92.9644462119721,-93.58842842139208,-95.15400934745423,-95.46185845182488,50,-93.80796393580373,-93.58842842139208,-95.46185845182488,0.6810864444714846,-0.9710576563023459,-0.15084871146118584
HDOK,PLOK,17472,16,16,-94,6,7,2,11,-93.80302957079826,-93.50022854662036,-94.32148505047428,-92.58762540789779,-94.4909184373026,-93.16833248720589,-93.60528541248317,-92.8599567710939,-94.21152894940676,-95.52345529264296,-93.03548266922978,50,-93.7370298722869,-93.60528541248317,-95.52345529264296,0.6645601320629605,-0.723206313356937,0.4175966793904937
HDOK,PLOK,17472,16,16,-94,6,7,2,11,-95.45981744115255,-92.58975609920407,-93.60018826212739,-93.16027678380723,-94.4511187726122,-94.91299340072989,-92.76322858626018,-91.64749515425832,-94.42687492881497,-94.1248287899407,-94.30137036021311,50,-93.76708623446551,-94.1248287899407,-95.45981744115255,1.161607134943136,0.44287509133765557,-0.3827570749376714
HDOK,PLOK,17472,16,16,-94,6,7,2,11,-95.01601383154097,-93.05396121361288,-92.88712008567221,-93.73722829447783,-94.91583605207224,-92.08392844530907,-92.63014728742306,-92.261616760705,-95.0121221481261,-91.9684224862164,-94.2150311475362,50,-93.43467525024471,-93.05396121361288,-95.01601383154097,1.3023460740055055,-0.2609470040934579,-1.6643701292472768
HDOK,PLOK,17472,16,16,-94,6,7,2,11,-94.74491059744999,-93.27336200623823,-93.56866822136874,-92.84242929171995,-92.8798119913007,-94.13625501216812,-91.8165004198917,-94.52728821394611,-92.85426825125627,-93.21045937744275,-94.42782898970412,50,-93.48016203386241,-93.27336200623823,-94.74491059744999,0.7340516507210014,0.17663998893354635,-0.5479316052266436
HDOK,PLOK,17472,16,16,-94,6,7,2,11,-94.1351204783513,-92.997979684591,-93.67820195118809,-91.80555447802632,-92.72914279086652,-92.11180947615419,-94.21521053998235,-93.4086894575304,-95.04117730310111,-92.72084967751829,-94.39664516422583,50,-93.38548918195778,-93.4086894575304,-95.04117730310111,0.9310451576087195,0.006422109009960342,-0.9115377283368149
HDOK,PLOK,17472,16,16,-94,6,7,2,11,-93.8864808114688,-91.12090455911571,-93.50270736167212,-93.86389638036813,-95.17654722485416,-92.52398736554092,-93.4895766770581,-94.30238708948646,-93.80217222023961,-92.97602101157239,-95.17917559601227,50,-93.6203505724899,-93.80217222023961,-95.17917559601227,1.215945566973104,0.7340707978097856,1.2278451719951136
HDOK,PLOK,17472,16,16,-94,6,7,2,11,-96.92062574264936,-92.20013139801799,-91.91435460826496,-93.42599564255886,-92.97162941343349,-95.57935760208258,-93.9992732823022,-92.36996332320683,-94.5916115134418,-95.54445091122396,-94.42035181848591,50,-93.994340477788,-93.9992732823022,-96.92062574264936,2.3245083753680063,-0.3808707455969865,-0.7228426963390828
HDOK,PLOK,17472,16,16,-94,6,7,2,11,-95.6113343298047,-94.12524715393798,-91.51116487962754,-91.46565631424858,-92.18557122856659,-93.4237623225926,-90.68851006131939,-92.76235374218018,-92.84250989402616,-92.93468436872823,-93.30170065687986,50,-92.8047722683556,-92.84250989402616,-95.6113343298047,1.6908417203348727,-0.5054487673107315,0.6832244888020815
HDOK,PLOK,17472,16,16,-94,6,7,2,11,-93.84182169784717,-92.28121504942094,-91.83557377356085,-92.64159474928218,-93.20837751116125,-94.19027677963052,-93.31017164783519,-94.41863896209615,-93.69061662990536,-93.74578355308181,-92.68248084960382,50,-93.25877738212957,-93.31017164783519,-94.41863896209615,0.6069019156170355,0.33174715760615964,-0.8591196074132399
HDOK,PLOK,17472,16,16,-94,6,7,2,11,-94.40867594056309,-92.65995115182973,-93.48373179621078,-92.37094041145751,-91.4611225673823,-91.60910906654651,-91.75602387425165,-93.93170757116336,-93.51238101887105,-93.73789068002633,-94.55232579101741,50,-93.04398726084725,-93.48373179621078,-94.55232579101741,1.1494035579623192,0.1911534111976962,-1.519953340016429
HDOK,PLOK,17472,16,16,-94,6,7,2,11,-94.17631566091842,-94.29787302666261,-90.77099888005402,-93.43370893797534,-92.21069081378558,-95.14056925348117,-94.26537125175501,-93.33635266586019,-92.42515696203166,-93.5540496116983,-94.42238468319523,50,-93.45758834067433,-93.5540496116983,-95.14056925348117,1.4092201178937631,0.9672982372252535,0.8482364445724864
HDOK,PLOK,17472,16,16,-94,6,7,2,11,-95.44224264286979,-91.28547371617854,-92.6805765734179,-93.24295229429228,-93.68028398293661,-92.77257860798964,-91.76533440154117,-94.13750128393697,-94.79550488645546,-94.10121708592794,-93.43216577343667,50,-93.39416647718026,-93.43216577343667,-95.44224264286979,1.3920242308702706,0.14026349117081674,-0.3170249060095838
HDOK,PLOK,17472,16,16,-94,6,7,2,11,-94.51049209001437,-92.3075374545754,-93.20839151799208,-93.0103405462724,-91.8176876854576,-94.03122364531362,-92.46047247563033,-94.37674983620657,-94.72768273045614,-93.08882424787278,-95.57631285303907,50,-93.55597409843912,-93.20839151799208,-95.57631285303907,1.2438568600612416,-0.1959374454256033,-0.931912567497938
HDOK,PLOK,17472,16,16,-94,6,7,2,11,-96.14009693623895,-94.39321356450378,-92.38466841671303,-94.16887440498833,-94.03619197293808,-91.57952755308656,-92.49731968566158,-92.62460351887162,-93.5149170095161,-95.05503773897053,-95.09174647774947,50,-93.77147247993075,-94.03619197293808,-96.14009693623895,1.7589140212067782,-0.05604804003618884,-0.8089144434372062
HDOK,PLOK,17472,16,16,-94,6,7,2,11,-94.67849869687437,-93.03315698927086,-93.89545583659965,-92.00687938321144,-93.57471336091393,-93.72625027352136,-93.77458890590468,-93.21143798662138,-94.51761073662638,-93.1006098526915,-93.69978453275894,50,-93.5653624140904,-93.69978453275894,-94.67849869687437,0.49054524629279256,0.5508218670843085,1.1313862971517539
HDOK,PLOK,17472,16,16,-94,6,7,2,11,-95.1722188818529,-91.90394024526186,-93.60422897894917,-93.80487528455157,-93.63165489114952,-91.35018702728001,-91.42090568810427,-94.2978686653268,-93.7736944864795,-94.19199134364952,-94.10409581360422,50,-93.3868783005645,-93.7736944864795,-95.1722188818529,1.4385202252294464,0.7254585663834867,-0.6101588416499961
HDOK,PLOK,17472,16,16,-94,6,7,2,11,-94.91974603141107,-93.26917731197707,-92.5880213948983,-94.76962516254223,-92.60346178507922,-93.95020047624749,-93.05258468298905,-93.12007943900652,-94.09376128901695,-93.2019617593026,-94.43240335604656,50,-93.636456608047,-93.26917731197707,-94.91974603141107,0.6335930081517233,-0.3100831519029891,-1.3722707784052384
HDOK,PLOK,17472,16,16,-94,6,7,2,11,-93.24906099186103,-93.43445324935665,-92.43446377305585,-91.64075905152585,-93.8894410043067,-93.54724945562096,-91.73999666804141,-93.35746661527962,-94.51275363102644,-93.72306516606226,-94.4938997414482,50,-93.27478266796226,-93.43445324935665,-94.51275363102644,0.8578680715693161,0.6020188751306672,-0.47658113703303284
HDOK,PLOK,17472,16,16,-94,6,7,2,11,-95.56978219832718,-91.94161901221543,-92.22860098718775,-94.65787918049622,-93.054454366785,-92.82712267146083,-92.7433447402738,-94.58708427011848,-93.8178413206773,-94.87416381580698,-94.53867818907325,50,-93.7127791593111,-93.8178413206773,-95.56978219832718,1.3314018638370384,0.04615126738114758,-1.4367635945257646
HDOK,PLOK,17472,16,16,-94,6,7,2,11,-93.70189769059884,-92.1824743026673,-94.56318170079186,-94.02512745013937,-91.60304925647809,-93.25472666740033,-92.7399791206895,-93.8439275117593,-93.44272180029243,-94.81466245355575,-93.49778505953124,50,-93.42450300126401,-93.49778505953124,-94.81466245355575,0.8369250099698289,0.5271104981975522,-0.015592823285595081
HDOK,PLOK,17472,16,16,-94,6,7,2,11,-95.86129363370586,-91.81494116151585,-94.51537116099229,-92.07812175072085,-93.8827039296408,-93.26314795032722,-92.79597617497392,-92.93418504560023,-92.73490804375075,-91.57286108906412,-92.42750404792386,50,-93.08009218074689,-92.79597617497392,-95.86129363370586,1.4541939883196335,-1.0990643371864377,1.0941403042829263
HDOK,PLOK,17472,16,16,-94,6,7,2,11,-95.28034579059779,-93.05639715573544,-92.38363502677413,-92.51874084698267,-94.26628109802101,-93.34547778751828,-93.54547575180797,-93.33848922610193,-95.79583521463033,-94.9319605089672,-94.67068006775361,50,-93.92121077044457,-93.54547575180797,-95.79583521463033,1.1777300831161073,-0.2578667268551935,-1.1738457192845804
HDOK,PLOK,17472,16,16,-94,6,7,2,11,-95.19603606465098,-93.17082980475067,-93.12676301583298,-91.92195799162495,-93.05268001571777,-93.88231986342143,-91.02354953568306,-95.53310968355628,-94.02067003751989,-94.33602872042164,-93.71795108810737,50,-93.54380871102609,-93.71795108810737,-95.53310968355628,1.565768369258455,0.40470458435638335,0.21774341615734993
HDOK,PLOK,17472,16,16,-94,6,7,2,11,-94.24761551568595,-92.46581103382962,-94.50051369142632,-91.98481275029083,-92.60118090375963,-91.4615479379512,-92.15699723766464,-93.9294054225129,-94.63145425743356,-95.23809446782481,-94.75442612004655,50,-93.45198721258417,-93.9294054225129,-95.23809446782481,1.6114447581918112,0.18008639078713887,-1.7590238905412945
HDOK,PLOK,17472,16,16,-94,6,7,2,11,-96.21838123387914,-90.91535839986165,-91.173739738045,-94.13804914120345,-91.48908602514076,-93.33639402623487,-92.80720458746858,-91.76401768595866,-95.5875809520611,-94.4228719636458,-95.15028954644875,50,-93.36390666363162,-93.33639402623487,-96.21838123387914,3.1983737614186647,-0.10302267408349716,-1.4917499279959503
HDOK,PLOK,17472,17,17,-86,7,7,2,11,-86.15153747793889,-84.39190390544175,-84.27786709400408,-85.99197141065804,-84.75234107888413,-86.08162493330524,-85.75162945478633,-85.58265388635655,-86.49245256782957,-86.12125726704524,-86.18608230300434,50,-85.61648376175037,-85.99197141065804,-86.49245256782957,0.5498028822769586,0.9317723803174827,-0.6954860317138927
HDOK,PLOK,17472,17,17,-86,7,7,2,11,-86.08333196213836,-85.52190212703411,-84.19689758693244,-85.98117591680668,-85.83326228458965,-85.56792287547013,-85.54301163866413,-86.85849103080824,-85.60819845247123,-84.65243297390008,-84.5629238427484,50,-85.49177733559667,-85.56792287547013,-86.85849103080824,0.5309847228451615,0.1765280687185693,-0.010052155673587748
HDOK,PLOK,17472,17,17,-86,7,7,2,11,-85.8023991709674,-85.10648961162362,-84.74571735009364,-86.76408906184689,-85.20381072678565,-85.75273755427231,-86.22179484926592,-85.43046558597722,-85.48920213299279,-85.00832939561901,-86.46565647311914,50,-85.6355174465967,-85.48920213299279,-86.76408906184689,0.36935641747526565,-0.4841236652545543,-0.7091595420684413
HDOK,PLOK,17472,17,17,-86,7,7,2,11,-88.23845916712162,-83.17291178560828,-85.19490595021765,-85.30506449694954,-86.27907317479819,-85.9347492371524,-86.53541104106857,-86.18562863093857,-84.95594253358375,-84.22793277010292,-86.6847201456625,50,-85.701345357564,-85.9347492371524,-88.23845916712162,1.6595891687346422,0.08858062558427104,0.729650588068103
HDOK,PLOK,17472,17,17,-86,7,7,2,11,-84.3205146174513,-85.03221544095649,-84.59834510008228,-87.13935769885198,-86.52387045184115,-85.33221777336975,-84.70998323242691,-83.92768189115813,-86.73174256815565,-84.67992750669231,-84.49809622602945,50,-85.22672295518323,-84.70998323242691,-87.13935769885198,1.0595719760129894,-0.8459660423062435,-0.7298503865670938
HDOK,PLOK,17472,17,17,-86,7,7,2,11,-87.19997597747344,-83.77386970635139,-86.3112208937697,-85.56919764898254,-84.1170546996129,-86.08041658029309,-84.9170974048034,-86.0607965999777,-85.92814856600204,-84.64855202377707,-86.97153927157753,50,-85.5979881247837,-85.92814856600204,-87.19997597747344,1.127644129120052,0.28099868010429546,-0.8987864823680787
HDOK,PLOK,17472,17,17,-86,7,7,2,11,-86.09545826814552,-85.51294799520723,-85.54777769978556,-83.88859738717954,-85.4536805453661,-84.98361920607447,-85.61173600872498,-85.66204688294091,-82.34780158180446,-86.82693855136974,-85.29838042819215,50,-85.20263495952642,-85.51294799520723,-86.82693855136974,1.2751148755709834,1.4933182786107693,3.018451956560132
HDOK,PLOK,17472,17,17,-86,7,7,2,11,-87.80410571965389,-85.58289811638657,-82.54743731203644,-86.01048064086572,-84.85672422003319,-86.11013752813443,-85.29490854700435,-83.89606142818292,-86.83969726932763,-85.94028442970155,-84.76651407887393,50,-85.42265902638188,-85.58289811638657,-87.80410571965389,1.832326183222673,0.4600421751687131,0.8277831752377747
HDOK,PLOK,17472,17,17,-86,7,7,2,11,-85.98053705324007,-85.47590269682047,-85.79981217586288,-85.65075418083887,-86.09775091378894,-87.28551858694037,-84.04828964767678,-85.94655729005709,-84.82007787716157,-83.72020069406996,-84.1140277911359,50,-85.35812990069026,-85.65075418083887,-87.28551858694037,1.0478063721256285,0.05933026528565079,-0.4356753161658524
HDOK,PLOK,17472,17,17,-86,7,7,2,11,-87.49546656006433,-86.22198039899035,-83.95978108313709,-83.90678695995766,-84.32288606224273,-85.30324092327034,-86.97251516042788,-85.3657905110604,-86.98994324718048,-86.70095294286922,-85.80111168762535,50,-85.7309505033478,-85.80111168762535,-87.49546656006433,1.4718669679364331,0.24384878324721845,-1.3395999633367501
HDOK,PLOK,17472,17,17,-86,7,7,2,11,-87.80032193278396,-83.83371774919262,-86.4505156596384,-86.78493873041977,-84.93658045777225,-84.6859347574862,-84.73036593769315,-85.98590161303342,-85.66272033399645,-84.82363675077,-83.85362889825373,50,-85.41347843827636,-84.93658045777225,-87.80032193278396,1.413022093690351,-0.5512774367441761,-0.36627089279948644
HDOK,PLOK,17472,17,17,-86,7,7,2,11,-85.33032365810784,-84.51316594917472,-83.59167678544658,-85.86245971094279,-86.68174547120185,-84.68730845506137,-87.1800969847189,-86.1260948253067,-86.30786575055538,-85.3780722617127,-84.03167809674616,50,-85.42640799536137,-85.3780722617127,-87.1800969847189,1.1646659630572467,0.1326475377631524,-0.935091673117487
HDOK,PLOK,17472,17,17,-86,7,7,2,11,-87.22735665344068,-86.51761130764294,-83.18569702459232,-86.11912109224664,-86.12397154230196,-87.13159297237708,-84.92420138241764,-86.94793839614869,-86.05522996667271,-86.19941165311971,-86.61857041281118,50,-86.09551840034288,-86.19941165311971,-87.22735665344068,1.2168819689863493,1.8028352327064305,3.7121061714320946
HDOK,PLOK,17472,17,17,-86,7,7,2,11,-87.47532763433205,-85.84855616205161,-83.67124560320708,-85.12636484799292,-85.47419163526195,-85.92564571047761,-85.8268183539689,-85.50077453842165,-83.61352926168891,-85.25865765803772,-86.20281820939665,50,-85.44762996498518,-85.50077453842165,-87.47532763433205,1.0797100265772075,0.2662008136317684,0.852012883535215
HDOK,PLOK,17472,17,17,-86,7,7,2,11,-88.29796535553767,-82.94916191456527,-84.29284493324403,-85.23702308557053,-86.58577214472216,-86.21533939180004,-84.66051048694771,-85.48358774680612,-84.23992930705953,-83.5893451067578,-82.75886056775956,50,-84.93730364007006,-84.66051048694771,-88.29796535553767,2.502428673900408,-0.6272669607446116,0.17800697878268412
HDOK,PLOK,17472,17,17,-86,7,7,2,11,-86.34892408392511,-84.36183703102317,-83.28018472689382,-86.71067810980362,-86.0754425678416,-84.19690157010079,-84.70258728861164,-85.22796025525393,-85.46785840298111,-84.07387630038771,-85.57851716696466,50,-85.09316068216248,-85.22796025525393,-86.71067810980362,1.033527908802354,0.08663348197255498,-0.8792579407998433
HDOK,PLOK,17472,17,17,-86,7,7,2,11,-85.5444080259827,-84.17356363123045,-85.25453919980511,-84.3430478364564,-85.94235663474258,-87.47548625594332,-85.80479307236799,-83.926367638414,-85.35238198337868,-82.76358714446388,-84.78830291987583,50,-85.03353039478735,-85.25453919980511,-87.47548625594332,1.4045785547831748,-0.12183773106061685,0.864243062959619
HDOK,PLOK,17472,17,17,-86,7,7,2,11,-87.81356434097081,-85.19828914186034,-84.13211436233169,-86.87316288055612,-86.01397893510527,-86.87114971356982,-84.88395367805407,-86.07538567108287,-85.47660270856846,-84.08137423899085,-85.78014275310402,50,-85.74542894765402,-85.78014275310402,-87.81356434097081,1.2258219848529335,-0.16644925144803507,-0.4739125161088089
HDOK,PLOK,17472,17,17,-86,7,7,2,11,-85.05754825834639,-85.37621066708964,-83.75798041419387,-86.57348926541367,-86.05685212338813,-85.86834261654904,-84.21928142262387,-86.20817626212134,-87.15403993003781,-83.82963746062504,-84.4417876195111,50,-85.32212236726363,-85.37621066708964,-87.15403993003781,1.207576419718328,-0.013518109563478509,-1.2840651509531709
HDOK,PLOK,17472,17,17,-86,7,7,2,11,-88.02148530179566,-85.62888478703384,-86.26579755598752,-87.97994017701924,-87.09041437461921,-84.96176417791517,-84.97226565697387,-84.91572529419983,-85.75366947420763,-86.1034561943102,-86.35985189320161,50,-86.1866595352058,-86.1034561943102,-88.02148530179566,1.1392166467570821,-0.5881899824960559,-0.7213899414502465
HDOK,PLOK,17472,17,17,-86,7,7,2,11,-87.24567808243151,-85.60636965794826,-83.9096378479484,-84.34221852121007,-86.43901752021782,-86.14358910798576,-85.9094016999341,-86.61344318145098,-84.4172436275394,-83.55139583451013,-84.7669251848017,50,-85.35862911508892,-85.60636965794826,-87.24567808243151,1.3562470686167303,0.027757707917538125,-1.3620467633546958
HDOK,PLOK,17472,17,17,-86,7,7,2,11,-85.81043723821483,-84.43040066171054,-84.89802388343453,-86.33292618292633,-85.592617122219,-85.04506708002276,-87.00678145682933,-85.75230887176984,-86.20928477249001,-85.48719928303508,-84.04940818254627,50,-85.51040497592714,-85.592617122219,-87.00678145682933,0.6774928892568226,0.0795101016896054,-0.2629669420453782
HDOK,PLOK,17472,17,17,-86,7,7,2,11,-87.032505741276,-85.29827625427203,-85.51742848962478,-85.32638111699853,-85.32321714448346,-87.0225765150169,-86.83888620343279,-86.18639690119694,-84.4928031635364,-85.8992015586102,-84.81397988410812,50,-85.79560481568693,-85.51742848962478,-87.032505741276,0.701471695707076,-0.2570448982428769,-1.1521624470901228
HDOK,PLOK,17472,17,17,-86,7,7,2,11,-86.8743664153705,-84.30027943704286,-85.52203868394122,-87.50826554828409,-84.70352878159584,-85.20116399279024,-85.21125523367229,-85.69264838376046,-84.98813610233302,-86.50218946124524,-84.76198965571885,50,-85.56962379052315,-85.21125523367229,-87.50826554828409,0.9057918572409608,-0.836347477267959,-0.1938131715105169
HDOK,PLOK,17472,17,17,-86,7,7,2,11,-87.51231653034117,-84.54126824741232,-84.8574661645505,-85.19069603723204,-87.43916966220942,-84.4432920246269,-86.65013074443766,-84.4978161110333,-87.87293363668769,-85.58295757544553,-85.79573477226282,50,-85.85307104602175,-85.58295757544553,-87.87293363668769,1.5486537566805767,-0.4650195391818292,-1.4866265766847961
