hdok,plok,none,nums,totalNums,average_rssi,snr,sf,tp,serial_size,rssi_0,rssi_1,rssi_2,rssi_3,rssi_4,rssi_5,rssi_6,rssi_7,rssi_8,rssi_9,rssi_10,location_id,realtime_average_rssi,median_rssi,mode_rssi,rssi_variance,rssi_skewness,rssi_kurtosis
HDOK,PLOK,17472,21,20,-101,5,7,2,11,-99.81841700037296,-104.75431193098878,-95.70746258891667,-97.72314738322756,-97.85599594391394,-99.97228537112119,-99.90926734029739,-100.78914137431804,-99.95195567255854,-99.5681881643768,-101.77821625530311,12,-99.80258082049045,-99.90926734029739,-104.75431193098878,4.945181156081933,-0.43389631276304624,1.605803766100384
HDOK,PLOK,17472,21,20,-101,5,7,2,11,-101.40486187090522,-104.05768991364583,-95.6973367435094,-94.70515910540126,-96.63607800295365,-97.72074598596477,-97.43448392370162,-99.38534004565308,-100.15834676609612,-98.97974545043033,-100.9418890289149,12,-98.82924334883418,-98.97974545043033,-104.05768991364583,6.848468241611769,-0.3338576246575012,-0.1984694498317925
HDOK,PLOK,17472,21,20,-101,5,7,2,11,-102.95132341837396,-104.32935752651143,-94.39591027636496,-97.47623817544465,-97.99751756156199,-97.65227402502356,-100.16713192949072,-100.16396422278073,-99.17658348233469,-100.91701573584717,-99.7673485153957,12,-99.54496953355724,-99.7673485153957,-104.32935752651143,6.736444705747207,0.022977392169079444,0.51530133175131
HDOK,PLOK,17472,21,20,-101,5,7,2,11,-103.24079443113907,-104.0827634436625,-94.21777271999083,-96.61760813808601,-97.93505667399323,-98.05524562626536,-97.94036796038071,-99.18811751746495,-99.59804605660251,-100.04655899348228,-100.02387710087154,12,-99.17692806017625,-99.18811751746495,-104.0827634436625,7.064192177631119,-0.24026496712122686,0.4092728003904105
HDOK,PLOK,17472,21,20,-101,5,7,2,11,-102.40420511174264,-105.01640524759163,-93.86698739765896,-98.14129262568636,-96.43313949397425,-96.80787441447791,-96.20721871790447,-99.69427853051351,-98.02767899405085,-99.94511113434409,-100.61124806432181,12,-98.83231270293331,-98.14129262568636,-105.01640524759163,8.970202988935005,-0.4978522269293479,0.24579778700001587
HDOK,PLOK,17472,21,20,-101,5,7,2,11,-105.06815918857289,-102.5237132271931,-95.48199508489925,-96.59954266186196,-97.55868034468915,-97.95045582056204,-97.64688476713128,-100.0876164486826,-99.93622316609667,-100.61181311708648,-98.50822873792534,12,-99.27030114224553,-98.50822873792534,-105.06815918857289,6.953004099941257,-0.8501992412338604,0.6022680152056745
HDOK,PLOK,17472,21,20,-101,5,7,2,11,-103.3631420242616,-105.18880029804716,-94.40129255710247,-96.20118607933642,-98.03800097433069,-97.70311215390674,-97.99323571168611,-99.28043162040555,-99.47414273353736,-100.81091369894547,-99.33818624809047,12,-99.25385855451364,-99.28043162040555,-105.18880029804716,8.448091570002093,-0.5694334223893801,0.46886063547662093
HDOK,PLOK,17472,21,20,-101,5,7,2,11,-103.9331913505515,-104.09259935272566,-95.19426943906323,-96.49922633466655,-99.47562105463969,-97.34584689312386,-99.5977564942557,-99.56106362505335,-99.03893707005075,-97.08373321472402,-99.48730595419151,12,-99.20995916209507,-99.47562105463969,-104.09259935272566,7.097190221467358,-0.6787936562959205,0.08260359951444052
HDOK,PLOK,17472,21,20,-101,5,7,2,11,-102.4481758617632,-104.48340971000515,-94.88371861110984,-96.30746196479348,-95.82150891576453,-98.01943545470009,-98.23440756604204,-98.03211487538776,-99.00693708549797,-100.4315774267039,-99.35534217869373,12,-98.82037178640562,-98.23440756604204,-104.48340971000515,7.323570820352484,-0.68768902793603,0.2694908919163037
HDOK,PLOK,17472,21,20,-101,5,7,2,11,-101.32093236496894,-103.92822600898027,-94.60018994641597,-96.81034538248574,-97.578002850857,-98.57584551816988,-99.59443922280536,-99.65211854384313,-100.1978690797246,-99.20853411792805,-97.97745394653481,12,-99.04035972570124,-99.20853411792805,-103.92822600898027,5.392155750122145,-0.2329851291916503,1.1444244515103712
HDOK,PLOK,17472,21,20,-101,5,7,2,11,-104.15067632192286,-103.46032162217274,-95.48407087922057,-94.68797553020397,-96.61486126341777,-98.74280897968193,-100.00549716043913,-98.17722080212907,-99.07125178557112,-99.55821180884014,-101.06900009953536,12,-99.18380875028498,-99.07125178557112,-104.15067632192286,8.09527897704901,-0.22296096854144465,-0.4750526526668444
HDOK,PLOK,17472,21,20,-101,5,7,2,11,-103.09578103904312,-103.08059725444787,-93.85869254114773,-95.01775916256808,-97.21201442597244,-96.73599007406133,-101.08927092260274,-101.190744362033,-99.99403004105687,-99.95765332663898,-100.8295306193074,12,-99.2783694335345,-99.99403004105687,-103.09578103904312,8.873183718071378,0.5364752274846931,-0.8873596665039862
HDOK,PLOK,17472,21,20,-101,5,7,2,11,-104.88140737482318,-102.01009336857358,-94.74800789722184,-96.51965856474365,-98.03072391951491,-98.2079795738055,-100.27676782212666,-98.59818584463729,-99.8027832896065,-98.86919041887089,-99.63048574119313,12,-99.23411671046519,-98.86919041887089,-104.88140737482318,6.51797235341775,-0.5695404895953298,1.3273433167966235
HDOK,PLOK,17472,21,20,-101,5,7,2,11,-104.60291751363971,-105.41143903080123,-94.51910747885682,-96.5658325179236,-99.99753737284595,-100.26044444143078,-99.21311070868914,-100.94381672527,-98.26746248488759,-99.08323712203867,-100.02823774756301,12,-99.89937664944968,-99.99753737284595,-105.41143903080123,8.87396322042179,-0.2994410161461933,0.41830662625041093
HDOK,PLOK,17472,21,20,-101,5,7,2,11,-102.47590719489143,-104.15445793444044,-93.96569538438894,-97.77160080172115,-97.93353781894326,-98.76357162885033,-98.32718133035115,-98.14638279533078,-99.4130550265376,-99.34930201645318,-99.30207967751505,12,-99.05479741903847,-98.76357162885033,-104.15445793444044,6.202635489809177,-0.24872016806925795,1.6988388564138175
HDOK,PLOK,17472,21,20,-101,5,7,2,11,-101.15769998005169,-104.40818579433589,-93.29211850098693,-95.64872930551464,-97.07184825960654,-97.95442474656168,-96.67163294259652,-100.28893729544819,-100.15068337598944,-100.61739095802331,-99.33999436817507,12,-98.78196777520817,-99.33999436817507,-104.40818579433589,8.467401987853462,0.03153881487447307,0.24484118038610436
HDOK,PLOK,17472,21,20,-101,5,7,2,11,-102.12011331129027,-104.34068412732793,-93.67169706846043,-97.50363833044354,-97.9466349535063,-97.73010587526764,-96.00042544543572,-99.53822569572597,-97.29594307774185,-98.9182681909665,-99.6265367991342,12,-98.60838844320911,-97.9466349535063,-104.34068412732793,7.501213684975185,-0.4688858653857355,0.8932119499934332
HDOK,PLOK,17472,21,20,-101,5,7,2,11,-102.92763201858153,-103.4517840703286,-95.15390320255776,-95.01933333043004,-98.24347073754555,-98.84696746191182,-98.40371095266944,-99.72181271564813,-99.74181817491372,-99.96055726499866,-99.48439052607883,12,-99.17776185960584,-99.48439052607883,-103.4517840703286,6.246834425321226,0.0456294859152843,0.0822707118029502
HDOK,PLOK,17472,21,20,-101,5,7,2,11,-104.66020778634582,-104.02481858799874,-93.09688029149639,-97.58554368973351,-98.35955956613107,-99.88267246524204,-98.76719798826548,-96.14056798289874,-99.09676984275973,-100.03558170179026,-99.7732872324646,12,-99.22028064864786,-99.09676984275973,-104.66020778634582,9.518190331126673,-0.03238284220549612,0.705043309051085
HDOK,PLOK,17472,22,21,-101,5,7,2,11,-103.30966760556234,-101.27431143027383,-102.213589605285,-100.97426786453654,-103.43981812238337,-102.24401501006055,-103.86968646508626,-103.73124021166527,-102.81759766646762,-102.16839534398395,-102.48373819290768,12,-102.59330250165567,-102.48373819290768,-103.86968646508626,0.8203526274161365,0.3101931892175833,-0.7723309471622617
HDOK,PLOK,17472,22,21,-101,5,7,2,11,-102.44480609510964,-103.04627704132592,-100.6323245361413,-102.70258416221924,-102.65181141083913,-101.67962652631805,-101.24213654311296,-100.91493543684005,-101.97665481481724,-102.92371632392867,-100.99404223753314,12,-101.92808319347141,-101.97665481481724,-103.04627704132592,0.7040712508455536,0.1796221729550084,-1.6877030918419744
HDOK,PLOK,17472,22,21,-101,5,7,2,11,-102.63057025615896,-101.55964617768211,-100.96629080552118,-102.05442367455659,-102.52899485175753,-101.86821865599481,-102.42094896575117,-102.32689411272034,-101.18652559572371,-100.00646417014359,-100.35076040992139,12,-101.6272488796301,-101.86821865599481,-102.63057025615896,0.7338042001914791,0.6799798435471669,-0.7529058227728673
HDOK,PLOK,17472,22,21,-101,5,7,2,11,-102.81401957419331,-101.48014552109969,-101.66418376100131,-102.19676572968922,-103.10502984645794,-99.72319000713654,-103.74247005486487,-103.79724785819721,-102.5897354393085,-101.6014076707269,-101.64655472107928,12,-102.21461365306862,-102.19676572968922,-103.79724785819721,1.261869125802183,0.5931844715380068,0.7487910321102911
HDOK,PLOK,17472,22,21,-101,5,7,2,11,-103.74241596202393,-102.28740901351063,-101.5471728703326,-103.83349365250987,-102.64028257043068,-102.48962893314489,-100.98063450145688,-102.66001942606121,-103.3013194910332,-101.52383239692898,-102.31695023528182,12,-102.4839235502468,-102.48962893314489,-103.83349365250987,0.7504020056156695,0.017900757950957715,-0.6680153762848273
HDOK,PLOK,17472,22,21,-101,5,7,2,11,-103.11728314573182,-102.06141331126267,-102.23977268928984,-102.56910692044472,-103.97797867718533,-101.33708867813523,-102.3608870516068,-101.1165960879095,-102.70055682444637,-101.21547771539062,-100.99170152418972,12,-102.15344205687207,-102.23977268928984,-103.97797867718533,0.7963537853267822,-0.4713276363753968,-0.28150775034057185
HDOK,PLOK,17472,22,21,-101,5,7,2,11,-102.69875445332133,-102.48204847694582,-101.68571528195118,-103.24127073869606,-101.37404380002988,-103.01764567869634,-102.11563781858418,-102.87171228355338,-102.24124371991326,-103.36582251983172,-104.42084165432243,12,-102.68315785689505,-102.69875445332133,-104.42084165432243,0.6555661385915607,-0.45307347830038275,0.5984255127043667
HDOK,PLOK,17472,22,21,-101,5,7,2,11,-104.1110613934274,-102.73623270975376,-101.90729585950879,-101.96578143776107,-102.93554595533345,-100.40012892064169,-101.7118481637278,-100.77966341612421,-102.26068830034308,-102.003995517365,-102.0577729176085,12,-102.07909223559953,-102.003995517365,-104.1110613934274,0.9107246369316243,-0.2833201568539057,1.056054478316323
HDOK,PLOK,17472,22,21,-101,5,7,2,11,-102.88358480542566,-102.03205980208698,-101.89152869611553,-101.5602686431371,-101.59910701579862,-102.44231820818739,-101.56596716568157,-103.01190962390818,-102.55860419340152,-103.15912336650925,-100.90494226801856,12,-102.14631034438821,-102.03205980208698,-103.15912336650925,0.470442633998651,0.10088546829889077,-0.9861232078018332
HDOK,PLOK,17472,22,21,-101,5,7,2,11,-103.90639274274638,-103.13343373888948,-102.43561124647249,-104.3030403879621,-102.5330986034026,-102.56396343310229,-102.12805138447803,-101.79476715055984,-105.98471697240838,-102.27670442351344,-100.88088144651172,12,-102.9036965027315,-102.5330986034026,-105.98471697240838,1.7542858214983037,-1.024100566269071,1.4365636188480124
HDOK,PLOK,17472,22,21,-101,5,7,2,11,-102.88433471402043,-103.96223734513337,-101.34260299658598,-102.74443265259318,-103.93435780814474,-102.20370938896036,-102.22157656950264,-102.69759242658893,-103.1017708174447,-101.29204359591873,-102.39980053047812,12,-102.61676898594283,-102.69759242658893,-103.96223734513337,0.6934764509511618,-0.05928029248370862,-0.3472424661869402
HDOK,PLOK,17472,22,21,-101,5,7,2,11,-102.41499300612887,-100.96424387032529,-103.709748814152,-101.03434842339493,-102.89930597994297,-102.0140569389416,-101.77964601942249,-102.7628041973656,-102.85956255913645,-101.53776296563542,-101.99940006467351,12,-102.17962480355628,-102.0140569389416,-103.709748814152,0.6488822138098106,-0.171182184719109,-0.5026937550198398
HDOK,PLOK,17472,22,21,-101,5,7,2,11,-102.44809596236946,-101.82063487039642,-101.63483135901596,-102.1234960134388,-102.44873973134011,-101.52829107592032,-100.77306594057758,-101.64685390821413,-100.88022834439191,-102.35339254753472,-101.84137611618625,12,-101.77263689721686,-101.82063487039642,-102.44873973134011,0.2973472591864202,0.5696701346416059,-0.426138694087578
HDOK,PLOK,17472,22,21,-101,5,7,2,11,-104.35951698379998,-103.09089069801348,-102.71767013821697,-101.58417840048564,-103.92932382939789,-99.85278702127641,-99.75184803463455,-103.22939600647305,-101.5972755428716,-102.35424940419944,-103.10836076309367,12,-102.32504516567842,-102.71767013821697,-104.35951698379998,2.063425637220405,0.6669785201015584,-0.3607386609843899
HDOK,PLOK,17472,22,21,-101,5,7,2,11,-104.13526576103048,-101.75282243768864,-103.76738154049957,-101.96835357352644,-101.49048231396357,-101.35288783289026,-101.60282911888844,-100.60616775674609,-101.84373445973434,-101.96429436309984,-102.10188139302693,12,-102.05328186828133,-101.84373445973434,-104.13526576103048,0.95716510739564,-1.1742657454239769,1.1585052655993415
HDOK,PLOK,17472,22,21,-101,5,7,2,11,-103.49581035065063,-103.87779893189456,-102.41071661060967,-102.5616121926626,-101.19735158086544,-102.59115991435797,-102.0527962150572,-101.02209361166237,-103.85003498297802,-102.86423508170672,-102.60552697460922,12,-102.59355785882312,-102.59115991435797,-103.87779893189456,0.8055682798974156,0.27996691614569846,-0.46231445972738205
HDOK,PLOK,17472,22,21,-101,5,7,2,11,-103.07531644422782,-103.0298422592064,-102.33973401461272,-103.508526434057,-102.09474347585889,-102.36395338587454,-102.03157248845177,-102.09710830497829,-104.23130620361525,-104.07802387772267,-102.1580496090811,12,-102.8189251361533,-102.36395338587454,-104.23130620361525,0.609516827271369,-0.7638164207707632,-0.9275737804638169
HDOK,PLOK,17472,22,21,-101,5,7,2,11,-102.55850325662693,-103.91452627208956,-103.65810544740957,-101.64518894219721,-102.86327738983881,-103.74185387443896,-101.57650829218781,-101.90385849829838,-100.75557480596393,-102.61568506469642,-103.07974013085403,12,-102.57389290678198,-102.61568506469642,-103.91452627208956,0.9355499674463599,0.31315330654713597,-0.8062586384104318
HDOK,PLOK,17472,22,21,-101,5,7,2,11,-102.25816614120446,-101.41323489666095,-101.23987577942404,-102.48566911218714,-103.7618968184103,-104.40274151366502,-102.20797381805531,-103.578931637511,-101.40044756426204,-103.71788353982625,-100.25128327257211,12,-102.42891855397988,-102.25816614120446,-104.40274151366502,1.543931504754945,0.024187236000653603,-1.0191935632617461
HDOK,PLOK,17472,22,21,-101,5,7,2,11,-103.04695748503327,-101.90247590991173,-102.96062806318893,-101.52467083285131,-103.34239980249978,-103.23155025543939,-103.95933196710429,-100.8014227569025,-101.6065143524195,-101.7877698591803,-101.63678567705082,12,-102.34550063287107,-101.90247590991173,-103.95933196710429,0.8970379194925063,-0.1512563280696062,-1.2299529750350713
HDOK,PLOK,17472,22,21,-101,5,7,2,11,-103.16946791250118,-101.93017557671413,-103.42493997870672,-101.90622242490934,-103.73026898672491,-100.72460567557751,-101.07887927903545,-101.8499340764041,-101.88791809766735,-105.06624937417584,-103.26547824730967,12,-102.54855814815691,-101.93017557671413,-105.06624937417584,1.5099117953677281,-0.48631991742208347,-0.20499231770799886
HDOK,PLOK,17472,22,21,-101,5,7,2,11,-102.14185851209531,-102.49696199043478,-102.6488013971137,-102.31769036073271,-103.63094254913042,-101.65636052869087,-101.2774338350063,-103.54977859695514,-103.08329816628,-103.98920441436884,-100.67940610722218,12,-102.49743058709365,-102.49696199043478,-103.98920441436884,0.9675973629892692,0.2587184466704325,-0.6702458472188013
HDOK,PLOK,17472,22,21,-101,5,7,2,11,-103.60907808033527,-102.29081929932127,-103.52788948408278,-102.62571450331721,-102.40670405780926,-102.23275264660857,-101.44714654501715,-102.87644052170793,-103.14126582437007,-102.84636403344977,-102.65791126056922,12,-102.69655329605352,-102.65791126056922,-103.60907808033527,0.3461514103389667,0.36939877127970766,0.5486258434886935
HDOK,PLOK,17472,22,21,-101,5,7,2,11,-101.884524647043,-102.67521123757979,-102.56589196539869,-103.45150339946538,-103.46458892178283,-101.83908257567512,-103.35904828716673,-101.9616421905605,-101.99761140580286,-103.49156098223843,-102.20309619233913,12,-102.62670561864115,-102.56589196539869,-103.49156098223843,0.4419443617249134,-0.2424308001267665,-1.9359916701204432
HDOK,PLOK,17472,22,21,-101,5,7,2,11,-102.31576446204612,-102.35695855046309,-101.17003644897973,-102.20402001563689,-103.11942356400036,-102.16151898873784,-101.74673366385112,-101.14209434267667,-103.2370304728518,-101.95396676469386,-103.46807238689597,12,-102.26141996916668,-102.20402001563689,-103.46807238689597,0.5429808452646732,-0.11894429859328876,-0.7565290123288868
HDOK,PLOK,17472,22,21,-101,5,7,2,11,-102.50283968088144,-101.60004394624713,-102.89997730692097,-103.33179680793106,-103.45835652147032,-102.1689619484113,-101.5335162404675,-102.8452168355666,-103.35227416440928,-104.40357513594492,-101.90070049173586,12,-102.72702355272604,-102.8452168355666,-104.40357513594492,0.7168444086136423,-0.29592649875458593,-0.42720543352102824
HDOK,PLOK,17472,22,21,-101,5,7,2,11,-101.9067458679131,-103.11191939402181,-100.42872329166845,-102.38080994448275,-101.56358204661781,-102.25700943455936,-101.71139227706819,-101.3260343803987,-101.41411304424376,-101.08224001370786,-102.59029221279727,12,-101.79753290067991,-101.71139227706819,-103.11191939402181,0.521463268910723,0.011125102566017066,-0.05095363673214326
HDOK,PLOK,17472,22,21,-101,5,7,2,11,-103.3883470514802,-102.56194725820134,-103.98103825392438,-102.5072898839983,-102.60876666049413,-100.63332131786966,-102.3966584286971,-102.82346729381835,-102.80217727156563,-100.84774334322908,-102.03621925205383,12,-102.41699781957563,-102.56194725820134,-103.98103825392438,0.8689752929005206,0.61686984068927,0.47490710712178785
HDOK,PLOK,17472,22,21,-101,5,7,2,11,-103.63158824539684,-103.82106432178978,-100.42274958400942,-101.45123395505948,-102.61346547558291,-102.51199705263122,-101.7629244237804,-101.48115806129458,-102.18718058813424,-101.736361139862,-102.80780353044678,12,-102.22068421618069,-102.18718058813424,-103.82106432178978,0.9047702709306219,-0.03861920451774916,-0.11870616115495469
HDOK,PLOK,17472,22,21,-101,5,7,2,11,-103.44469336226692,-102.64013677637568,-98.2560652714004,-103.05825416938286,-102.59665556955727,-102.51823939392641,-100.18089689206862,-102.41461062069499,-101.4549736399683,-102.64618184971485,-101.02187848981711,12,-101.83932600319757,-102.51823939392641,-103.44469336226692,2.102438191239672,1.5029281198597761,2.113934453132983
HDOK,PLOK,17472,22,21,-101,5,7,2,11,-101.69083499811158,-104.08617684130861,-101.92181159536885,-103.36825778418974,-102.67240062792213,-101.81695898877499,-102.50233934510939,-103.10305365802711,-103.76502715468129,-100.4306143553528,-102.71578563159974,12,-102.55211463458603,-102.67240062792213,-104.08617684130861,1.0016512154908142,0.49918015923804565,0.2877548345237084
HDOK,PLOK,17472,22,21,-101,5,7,2,11,-103.46518192703559,-104.50778296718462,-103.35415568433534,-103.022488388051,-102.91818543134924,-102.78806495567297,-103.65723826863515,-102.61966320032928,-103.14194316626148,-102.9661256145111,-101.26980668264703,12,-103.06460329872843,-103.022488388051,-104.50778296718462,0.5648107991724906,0.6469075678786712,2.917925351334305
HDOK,PLOK,17472,22,21,-101,5,7,2,11,-103.61903234605994,-101.57390631613484,-102.71945291770815,-100.75190650563933,-103.3821598485813,-102.65932782378141,-101.41849345143322,-102.9327158625979,-102.08683780495906,-103.67300675778263,-101.90810565547284,12,-102.42954048092275,-102.65932782378141,-103.67300675778263,0.8378855384854674,0.2665242217713787,-0.9553129233406339
HDOK,PLOK,17472,22,21,-101,5,7,2,11,-102.06686416791177,-102.03584105959412,-103.34626023176187,-102.68317317070235,-103.2462117522249,-104.01703004939087,-102.26906349451221,-101.17871784477198,-103.45964717105912,-101.99431927871353,-102.07427452010546,12,-102.57921843097712,-102.26906349451221,-104.01703004939087,0.6453578205173982,-0.20504823452275522,-0.6694170555856807
HDOK,PLOK,17472,22,21,-101,5,7,2,11,-103.07645130027869,-102.21891120130509,-102.43635933396413,-103.23454031890356,-104.18729251434415,-103.12579732310606,-101.06675914909155,-101.96276351324842,-100.9562566729113,-102.58077824640895,-102.53427873363415,12,-102.48910802792693,-102.53427873363415,-104.18729251434415,0.8114387234348137,0.12635310741139522,0.11447186182069569
HDOK,PLOK,17472,22,21,-101,5,7,2,11,-102.50879868181896,-102.5170524187223,-103.16134061662817,-102.20012680685171,-102.81244623142483,-103.59207570402337,-102.6256878733698,-101.62243845704432,-102.69848645578168,-103.83749690624961,-100.16531271298471,12,-102.52193298771813,-102.6256878733698,-103.83749690624961,0.8979631999134509,1.2517369674505052,2.5961742496059514
HDOK,PLOK,17472,22,21,-101,5,7,2,11,-103.10415246100192,-102.76677767100408,-102.7575559120154,-100.8889447115399,-101.856315187779,-101.91266189653669,-102.5348047681521,-101.84297554644864,-100.50389228309913,-101.98509548780011,-102.059737028442,12,-102.01935572307447,-101.98509548780011,-103.10415246100192,0.562944493619161,0.6778686695629015,0.123677052568131
HDOK,PLOK,17472,22,21,-101,5,7,2,11,-102.20125323008288,-101.81048260314031,-101.22856282532064,-102.28456254895288,-103.22157141229964,-101.96508178527182,-102.2870351187951,-102.67973429364353,-103.23506990620876,-103.04874432634698,-103.60116508696183,12,-102.50575119427494,-102.2870351187951,-103.60116508696183,0.46961452062514214,0.1292150919757926,-0.6859110525346321
HDOK,PLOK,17472,22,21,-101,5,7,2,11,-103.32982639814436,-102.44736291756702,-101.96093458587755,-100.6381396905208,-102.51003895616103,-103.04722580388444,-102.18893892969975,-102.69047425225995,-103.38397090917404,-101.37443554157522,-103.37235516241927,12,-102.44942755884395,-102.51003895616103,-103.38397090917404,0.6965694814013332,0.8758433546597431,0.32393144409243124
HDOK,PLOK,17472,22,21,-101,5,7,2,11,-103.399576983856,-104.13985369287384,-104.47228840066975,-104.39543292158332,-103.87727551877312,-102.35190704994078,-100.65440618636339,-103.57431729292476,-101.8961424841522,-101.59508769363838,-101.55491885755656,12,-102.90101882566655,-103.399576983856,-104.47228840066975,1.6152592173052447,0.3461852661863154,-1.4145308501290255
HDOK,PLOK,17472,22,21,-101,5,7,2,11,-100.72521650403952,-102.4532796678077,-101.88391674362458,-103.12874219517826,-101.5436422568378,-104.9677028192998,-101.59758135720057,-102.67617065726408,-102.71948748931189,-103.39836129057466,-102.55527652682079,12,-102.51357977345087,-102.55527652682079,-104.9677028192998,1.1484311060422643,-0.6945367918849737,1.4632497970894534
HDOK,PLOK,17472,22,21,-101,5,7,2,11,-100.86853074078037,-102.84510793700473,-100.2789422469321,-103.33376766358704,-101.6975271167359,-99.63473759399999,-102.50194859013587,-102.26751381030697,-104.6115673400412,-100.99645286166978,-100.5566173066321,12,-101.781155746166,-101.6975271167359,-104.6115673400412,2.0117092498092037,-0.43637362871044705,-0.3764271325933697
HDOK,PLOK,17472,22,21,-101,5,7,2,11,-102.69993465488821,-101.71497367409913,-100.2086404484438,-101.22121127382078,-103.32845424795573,-101.57105247422214,-102.38361326904878,-101.76473679266384,-103.67210311638894,-102.12923661543513,-102.96653634799041,12,-102.15095390135971,-102.12923661543513,-103.67210311638894,0.9121899635586292,0.3154040737411969,0.014804481203479547
HDOK,PLOK,17472,22,21,-101,5,7,2,11,-101.33428916570705,-102.89951964424641,-102.43718695972643,-101.70790692370551,-101.72232837816765,-102.39720996763423,-100.88638836918352,-101.67648311486758,-102.37248499375002,-102.85597706652092,-102.52039363173077,12,-102.07365165593092,-102.37248499375002,-102.89951964424641,0.38100088597803355,0.44723917844593436,-0.7641696888017093
HDOK,PLOK,17472,22,21,-101,5,7,2,11,-103.59647611365953,-102.22268625660227,-100.14970866015584,-100.53794081146755,-103.43226515272886,-102.65389970729503,-101.43488103214577,-102.95166924166699,-104.07333500180737,-102.36202704458867,-101.2829811024201,12,-102.24526092041255,-102.36202704458867,-104.07333500180737,1.4677943592770206,0.2937812198243937,-0.9433255581192501
HDOK,PLOK,17472,22,21,-101,5,7,2,11,-101.85093635155158,-104.13512831712438,-101.12062748240162,-101.6127692851719,-103.42389807026633,-102.84902699771088,-101.9813111620997,-102.23437097438192,-101.87907141278045,-101.68792504798891,-102.4075922745886,12,-102.28933248873331,-101.9813111620997,-104.13512831712438,0.6968316289559093,-1.0235028356153002,0.7144414538977362
HDOK,PLOK,17472,22,21,-101,5,7,2,11,-103.3384933649968,-101.7823371562028,-101.2556263815723,-102.907957424346,-102.75616692453629,-103.15518555732018,-103.64612210495652,-102.43218037377093,-101.52407546910031,-102.2273826441697,-103.4105006912931,12,-102.58509346293317,-102.75616692453629,-103.64612210495652,0.5929274165028257,0.39504457433733947,-1.1521595918948333
HDOK,PLOK,17472,22,21,-101,5,7,2,11,-103.54472764858569,-101.1162184603952,-101.66064908466683,-101.79050385665344,-102.81654376806767,-101.85804896444098,-100.8476311619006,-100.71651324418204,-102.5661181857755,-101.43767613028417,-101.25178388504875,12,-101.7824013081819,-101.66064908466683,-103.54472764858569,0.696742836437744,-0.8280248008251226,0.050541534454716874
HDOK,PLOK,17472,22,21,-101,5,7,2,11,-103.36808635797456,-103.77599934714834,-104.36938772199267,-102.83743285576665,-102.91073788535884,-101.55542507490111,-103.91521184206361,-103.4676464267949,-102.99171971755005,-101.97965036989504,-104.70128384810869,12,-103.2611437679595,-103.36808635797456,-104.70128384810869,0.8159796016814211,0.349486105764044,-0.23447478605273142
HDOK,PLOK,17472,22,21,-101,5,7,2,11,-103.77643910023052,-103.30072608702261,-102.66036415808864,-103.63638499178656,-104.82935223575942,-104.06243897303251,-101.8160315803941,-101.1300793074748,-102.15839239616513,-102.02985485005077,-101.76122463828692,12,-102.832844392572,-102.66036415808864,-104.82935223575942,1.2240019460971177,-0.2526905189204851,-1.0467384085301856
HDOK,PLOK,17472,22,21,-101,5,7,2,11,-102.0832646366619,-103.20059238413464,-101.73441575549373,-101.36569317970796,-103.60242917426598,-101.00673486714817,-102.55932026318783,-101.59120583157167,-101.74988080153696,-101.53201168560562,-100.28414864156825,12,-101.88269974735296,-101.73441575549373,-103.60242917426598,0.8209006941355326,-0.3880198495598778,0.14750935389462505
HDOK,PLOK,17472,22,21,-101,5,7,2,11,-102.78706718295615,-103.44378108675302,-101.14965875765628,-103.13448804436034,-102.48437550148685,-102.23191580459988,-102.4732027756217,-104.24307782955081,-103.62957298340801,-103.57729876436142,-103.63207523122335,12,-102.98059217836162,-103.13448804436034,-104.24307782955081,0.6807021226454568,0.7432287094483326,0.6571190540304723
HDOK,PLOK,17472,22,21,-101,5,7,2,11,-102.04123010688731,-103.87824150484997,-103.36514490596171,-102.11830863416263,-102.54780680345789,-100.80540854201897,-101.18566737941097,-102.50157064624291,-101.10513665354952,-102.5424453172529,-103.40885016569291,12,-102.31816460540796,-102.50157064624291,-103.87824150484997,0.9104846034449227,0.05569791902227861,-0.9496525279357839
HDOK,PLOK,17472,22,21,-101,5,7,2,11,-104.37018717687532,-103.60935216632808,-103.14279077287844,-102.45349396292694,-101.90124496456016,-104.28237759316431,-102.81998660978147,-100.74041676900693,-101.00130508798645,-102.08728566679689,-101.1235086541858,12,-102.50290449313552,-102.45349396292694,-104.37018717687532,1.4716874852110613,-0.11979539685907603,-1.2022362380439047
HDOK,PLOK,17472,22,21,-101,5,7,2,11,-103.84441646315064,-103.01629390255164,-100.34028310761941,-102.04828154373385,-103.73035774950115,-102.4717580750314,-104.18029408305512,-100.91184523361379,-102.73417649925759,-100.91509316777285,-102.42567689233302,12,-102.41986151978368,-102.4717580750314,-104.18029408305512,1.4822083175136052,0.2959293205750912,-1.0060034407054537
HDOK,PLOK,17472,22,21,-101,5,7,2,11,-102.51514608201319,-103.74171309956165,-102.64036367754541,-101.62720551083655,-101.12161985007255,-104.81516505127745,-101.48818353748823,-101.81477727654227,-103.14931816507742,-100.03798450005523,-100.92193501511501,12,-102.17031016050773,-101.81477727654227,-104.81516505127745,1.7140500908830623,-0.479091705695106,-0.007747684739656258
